date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_876,aVWAP_valley_830,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_717,aVWAP_valley_709,aVWAP_valley_668,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_630,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_443,aVWAP_OB_bull_790,aVWAP_OB_bull_668,aVWAP_OB_bull_630,aVWAP_OB_bull_606,aVWAP_OB_bull_547,aVWAP_OB_bear_852,aVWAP_OB_bear_527,aVWAP_OB_bear_492,aVWAP_OB_bear_378,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 14:00:00+00:00,21.105,21.22,21.075,21.12,12734.0,,,,,,,,21.114893828474273,20.677947755299137,20.516032580832903,20.491870167906587,20.125147314577266,19.485150003288478,18.713246772557923,18.64570072025559,18.57191291621284,18.48803409023858,18.44741833793285,18.201562667356484,,20.677947755299137,20.125147314577266,19.485150003288478,18.64570072025559,,18.58031636831146,18.463319172675224,17.874903356534702,,,19.456576429577744,"rgba(38, 166, 154, 1.0)",1.1305119305983509,20.27952888690708,0.7434429397380009,48.07859268209992,4.116961133894968,False,True,False,True,False,20.0,20.386599999999998,17.8564,0.0,0.0,0.0,0.0,1.0561320754716983,0.9049528301886791,False,False,False,False,0.23552343710107032,0.23502093785615852,False,False,False,False,319469.0,258844.31697040843,False,False,False,False,13931.714275014776,False,False,False,False
2025-06-11 15:00:00+00:00,21.115,21.14,21.04,21.105,7974.0,,,,,,,,21.112354759884973,20.682845999304785,20.52228163156835,20.498298011111896,20.133426430862887,19.494442339176203,18.720070581545322,18.65258698692339,18.57885265826709,18.495011175403153,18.454410941240692,18.20873561135069,,20.682845999304785,20.133426430862887,19.494442339176203,18.65258698692339,,18.587251595973907,18.470307171351582,17.88195815804204,,,19.462776427219953,"rgba(38, 166, 154, 1.0)",1.1317685753315885,20.284205955006264,0.72523134400799,47.33140381948142,3.04822914645392,False,True,False,True,False,19.74707576283279,20.4354,17.883425,0.0,0.0,0.0,0.0,1.0557400379506643,0.9120018975332065,False,False,False,False,0.22571236091143662,0.23036664938379758,False,False,False,False,311495.0,259660.60662978195,False,False,False,False,13839.346611836252,False,False,False,False
2025-06-11 16:00:00+00:00,21.105,21.125,21.065,21.085,3795.0,,,,,,,,21.111170076854982,20.68511846609259,20.52519151998154,20.501292463317913,20.137303712351816,19.498818059315404,18.72329992771215,18.655846275334998,18.58213768457928,18.498314381997744,18.457721732249766,18.212132967474073,,20.68511846609259,20.137303712351816,19.498818059315404,18.655846275334998,,18.59053443486016,18.473615687398762,17.88530137407273,,,19.46569560560519,"rgba(38, 166, 154, 1.0)",1.1315583609890876,20.28641778269907,0.7057366591351922,46.39918651555839,1.7747729599578577,False,True,False,True,False,19.401769958663863,20.484099999999998,17.911375,0.0,0.0,0.0,0.0,1.0570469798657716,0.9182646212847552,False,False,False,False,0.22656377801492078,0.22846521369935918,False,False,False,False,307700.0,260405.40342621942,False,False,False,False,13683.620307776775,False,False,False,False
2025-06-11 17:00:00+00:00,21.085,21.12,20.97,21.075,9257.0,,,,,,,21.055,21.104285748961768,20.690066547781445,20.531714817809956,20.50802561283347,20.146272731943778,19.50914828800907,18.7310189969017,18.663640987259154,18.589998257882595,18.506223202001088,18.465650918338277,18.22028142208224,,20.690066547781445,20.146272731943778,19.50914828800907,18.663640987259154,,18.598389288284288,18.48153856249371,17.893334291070257,,,19.59394827167727,"rgba(38, 166, 154, 1.0)",1.1302567794034124,20.432425514004347,0.5685207978445613,45.544200911718164,0.5718695738789279,False,True,False,True,False,19.226561392810826,20.532600000000002,17.939125,0.0,0.0,0.0,0.0,1.051288225379244,0.9210209487117745,False,False,False,False,0.21806391321529,0.2232645634573246,False,False,False,False,298443.0,260995.13360565787,False,False,False,False,13614.990535563182,False,False,False,False
2025-06-11 18:00:00+00:00,21.09,21.15,21.045,21.045,4401.0,,,,,,,21.06305571826036,21.10294855915593,20.69253084141674,20.53490562898217,20.511313311391476,20.15059124128758,19.514090227282036,18.734710216339174,18.667367599908797,18.593755586764253,18.510002821792515,18.469439921135926,18.22417305345068,,20.69253084141674,20.15059124128758,19.514090227282036,18.667367599908797,,18.602143964623103,18.485324681566375,17.89716915510767,,,19.597606517474432,"rgba(38, 166, 154, 1.0)",1.1276082597193826,20.435195795867145,0.5407943750648059,44.23762343862775,-1.0278242790216368,False,True,False,True,False,18.694228604581777,20.5819,17.966775,0.0,0.0,0.0,0.0,1.053995157384988,0.9191283292978206,False,False,False,False,0.22698960763764375,0.22512708554748417,False,False,False,False,294042.0,261507.48812339958,False,False,False,False,13472.13796912034,False,False,False,False
2025-06-11 19:00:00+00:00,21.045,21.265,21.045,21.26,11668.0,,,,,,,21.12154051172708,21.114037406202467,20.700728631896194,20.54485954389204,20.521500666385357,20.163182012760526,19.527953014702266,18.74489689458191,18.67764018349653,18.60410072305242,18.52039649478165,18.479853479907558,18.234834967808595,,20.700728631896194,20.163182012760526,19.527953014702266,18.67764018349653,,18.612483128508224,18.495732596667473,17.90764151423394,,,19.611963425476503,"rgba(38, 166, 154, 1.0)",1.1270429418583752,20.447430700263432,0.7209745694309823,48.98983692001767,-5.842960136099407,False,True,False,False,True,20.0,20.6349,17.995725,0.0,0.0,0.0,0.0,1.055300652016421,0.9096836512919582,False,False,False,False,0.23680639286620106,0.23096673920684263,False,False,False,False,305710.0,262192.7983850523,False,False,False,False,13444.166837816148,False,False,False,False
2025-06-12 14:00:00+00:00,21.435,21.52,21.34,21.44,9374.0,,,,,,,21.205769500480308,21.143680079626034,20.71030094583374,20.555574582806383,20.532365669169092,20.175423774296863,19.540531651349223,18.753828159276694,18.686626187350377,18.613128893757555,18.52944430030711,18.48890809330494,18.244046068935464,,20.71030094583374,20.175423774296863,19.540531651349223,18.686626187350377,,18.62150843808049,18.50478636391733,17.91662696238771,,,19.629202146653366,"rgba(38, 166, 154, 1.0)",1.128246438960485,20.46369402133417,0.8653304322106747,55.11804829076304,-0.1971346753944374,False,True,True,False,True,20.0,20.69,18.025725,0.0,0.0,0.0,0.0,1.0680565540378624,0.8955188114066617,False,False,False,False,0.28441851158128595,0.2576926253940643,False,False,False,False,315084.0,263012.8170147414,False,False,False,False,13381.063475989542,False,False,False,False
2025-06-12 15:00:00+00:00,21.445,21.55,21.445,21.53,10994.0,,,,,,,21.278566514932667,21.17948557300133,20.722345584947895,20.568862690200024,20.545816643600233,20.190322129919476,19.555650350398057,18.76451867711606,18.697376490351875,18.623923798464496,18.54025660055683,18.499725726021598,18.25503410839612,,20.722345584947895,20.190322129919476,19.555650350398057,18.697376490351875,,18.632300556385445,18.515604059909844,17.927330586084306,,,19.647837299069746,"rgba(38, 166, 154, 1.0)",1.1297315913386052,20.48196544901313,0.927684557130129,60.37173279303523,4.435061712870983,False,True,True,False,True,20.0,20.745,18.05595,0.0,0.0,0.0,0.0,1.0723353293413176,0.8943712574850295,False,False,False,False,0.29629172019293565,0.27699217279349997,False,False,False,False,326078.0,263990.57178970665,False,False,False,False,13344.05473992769,False,False,False,False
2025-06-12 16:00:00+00:00,21.53,21.63,21.52,21.56,16553.0,,,,,,,21.356065807722995,21.229783080063388,20.741180099350217,20.589453311117293,20.56663743318485,20.2131564668837,19.57868565185282,18.780817381491456,18.71376065662265,18.640370290929145,18.556723948958172,18.5161986131018,18.27175026221505,,20.741180099350217,20.2131564668837,19.57868565185282,18.71376065662265,,18.648743400690254,18.53207801749358,17.94360204339371,,,19.673429461807196,"rgba(38, 166, 154, 1.0)",1.130402013317254,20.637113637479096,0.8164231411908223,64.25006825608422,7.7652780798573104,False,False,True,False,True,20.0,20.7794,18.0863,0.0,0.0,0.0,0.0,1.0854928554129328,0.885202228142407,False,False,False,False,0.31002498319389193,0.29350857799369595,False,False,False,False,342631.0,265209.8032348275,False,False,False,False,13393.805829231136,False,False,False,False
2025-06-12 17:00:00+00:00,21.56,21.62,21.45,21.51,8206.0,,,,,,,21.3759365108654,21.247601523739867,20.74973808385777,20.59891270719817,20.576216072611874,20.223845790218686,19.589666691396985,18.78870286269491,18.721691683579973,18.64833600651474,18.564704852810642,18.524184584853238,18.279866740285673,,20.74973808385777,20.223845790218686,19.589666691396985,18.721691683579973,,18.656706831297427,18.540063569059505,17.951518949242267,,,19.68380031620215,"rgba(38, 166, 154, 1.0)",1.1322949787572623,20.64607345511835,0.7629871730331642,65.21090689530274,8.53862824072295,False,False,True,False,True,20.0,20.8142,18.1171,0.0,0.0,0.0,0.0,1.0819592628516004,0.8872453928225021,False,False,False,False,0.30292299497403835,0.29821578648386715,False,False,False,False,334425.0,266282.9070606441,False,False,False,False,13313.37473110352,False,False,False,False
2025-06-12 18:00:00+00:00,21.51,21.515,21.395,21.405,4238.0,,,,,,,21.379476933856377,21.25333580443095,20.753590998189456,20.60326558118022,20.580635673299113,20.228928763297507,19.595033106360688,18.792626805004165,18.725641746970243,18.652306994102748,18.568687407604106,18.52817153056888,18.28392906441117,,20.753590998189456,20.228928763297507,19.595033106360688,18.725641746970243,,18.660676269592635,18.544049578207986,17.955493278183923,,,19.688125416098124,"rgba(38, 166, 154, 1.0)",1.1292817417510312,20.648972386386667,0.6694765226975685,62.76627012237327,8.53862824072295,False,False,True,False,True,20.0,20.8457,18.146925,0.0,0.0,0.0,0.0,1.0768671193016486,0.8911251212415124,False,False,False,False,0.288806731597666,0.2935112590407666,False,False,False,False,330187.0,267273.6681914868,False,False,False,False,13172.671246900365,False,False,False,False
2025-06-12 19:00:00+00:00,21.405,21.465,21.37,21.45,11066.0,,,,,,,21.385781316199648,21.266073654807087,20.763307138903777,20.614287946247124,20.591832953550284,20.2418945771814,19.608824543323042,18.80277965382688,18.735864130437882,18.66258566617537,18.578998492022844,18.538495146656484,18.294453778309993,,20.763307138903777,20.2418945771814,19.608824543323042,18.735864130437882,,18.67095068195517,18.55437030722003,17.965798535506732,,,19.698859922895526,"rgba(38, 166, 154, 1.0)",1.125850697380778,20.6568377193614,0.7045004124293247,62.01168648033453,8.53862824072295,False,True,True,False,False,20.0,20.8792,18.17685,0.0,0.0,0.0,0.0,1.072052401746725,0.8964095099466278,False,False,False,False,0.2822284052052694,0.287869832123018,False,False,False,False,341253.0,268420.63457611494,False,False,False,False,13140.009677180979,False,False,False,False
2025-06-13 14:00:00+00:00,21.32,21.4,21.22,21.31,7042.0,,,,,,,21.380030693577876,21.268018253903392,20.768271267930835,20.620152615907884,20.597819372057245,20.24919211205804,19.616929604498903,18.808910570912502,18.742044983872514,18.668808935586828,18.585250564521957,18.544759091795115,18.300863205341848,,20.768271267930835,20.24919211205804,19.616929604498903,18.742044983872514,,18.67717043036232,18.560630832937857,17.972101611241218,,,19.703927020920382,"rgba(38, 166, 154, 1.0)",1.1186417600766472,20.65918824940882,0.5817874620974147,57.89690921939879,14.594807104652816,False,True,True,False,False,18.908069022397154,20.9091,18.205875000000002,0.0,0.0,0.0,0.0,1.0629674306393244,0.8972255729794931,False,False,False,False,0.26349959261456135,0.27568471236878966,False,False,False,False,334211.0,269440.6402416015,False,False,False,False,13045.46689148825,False,False,False,False
2025-06-13 15:00:00+00:00,21.31,21.44,21.24,21.435,4510.0,,,,,,,21.379643044322723,21.270875886156297,20.771759970052656,20.624188078302687,20.601928645690446,20.25408227026811,19.622267580357114,18.81291777192621,18.746082585165613,18.672871937818726,18.589329926814273,18.548845071961775,18.30503761421535,,20.771759970052656,20.25408227026811,19.622267580357114,18.746082585165613,,18.681231387275012,18.56471501789186,17.97620025386998,,,19.70767926023477,"rgba(38, 166, 154, 1.0)",1.111540810304761,20.661871998766145,0.6955462130282722,57.711633603279644,14.199149701803947,False,True,True,False,False,20.0,20.9424,18.234675,0.0,0.0,0.0,0.0,1.0627253064167268,0.89689978370584,False,False,False,False,0.26870756457360323,0.27219613847119645,False,False,False,False,338721.0,270514.75434638286,False,False,False,False,12913.134071465174,False,False,False,False
2025-06-13 16:00:00+00:00,21.435,21.58,21.425,21.54,4444.0,,,,,,,21.38555467652059,21.27733258939642,20.77597034978584,20.628876728688226,20.60668140157305,20.259472041126344,19.627924127702947,18.81707459269996,18.750265519972203,18.67707554584916,18.593544398156077,18.55306357033865,18.309331584849865,,20.77597034978584,20.259472041126344,19.627924127702947,18.750265519972203,,18.68543350497817,18.568932751863116,17.980399337837582,,,19.712474394358406,"rgba(38, 166, 154, 1.0)",1.1037222933785895,20.66659441397023,0.791327303316669,59.378815320856425,14.199149701803947,False,True,True,False,False,20.0,20.9821,18.264875,0.0,0.0,0.0,0.0,1.078801063572637,0.8902586415276768,False,False,False,False,0.29717441687451374,0.2846852776728551,False,False,False,False,343165.0,271641.11474411335,False,False,False,False,12781.829667256412,False,False,False,False
2025-06-13 17:00:00+00:00,21.54,21.545,21.32,21.385,3655.0,,,,,,,21.386633478167372,21.280298957362536,20.778941598414818,20.63227227486335,20.610134237607056,20.26352599843,19.632310012312235,18.82035956816694,18.753574320988832,18.680404054405635,18.596885167897355,18.556409235766356,18.312746524215534,,20.778941598414818,20.26352599843,19.632310012312235,18.753574320988832,,18.688760457419736,18.572277147250897,17.98374957242546,,,19.71573041758446,"rgba(38, 166, 154, 1.0)",1.0940035863043776,20.669281846863367,0.6542192019263684,56.874579047819765,12.989135224602265,False,True,True,False,False,18.526367616776255,21.0148,18.294375,0.0,0.0,0.0,0.0,1.0642908740669395,0.8952564411268958,False,False,False,False,0.28485685127918986,0.2847710644760225,False,False,False,False,339510.0,272693.3455232744,False,False,False,False,12640.328432105149,False,False,False,False
2025-06-13 18:00:00+00:00,21.385,21.43,21.335,21.415,5673.0,,,,,,,21.3869756453999,21.283914594058178,20.783332388520474,20.637329920178804,20.615282164828486,20.269636086658927,19.63898653328263,18.825396159604598,18.7586488901103,18.68551039281608,18.60201203532304,18.56154441923737,18.31799234666439,,20.783332388520474,20.269636086658927,19.63898653328263,18.7586488901103,,18.693864233107384,18.577410066439274,17.988901364626358,,,19.720504736667937,"rgba(38, 166, 154, 1.0)",1.0806380622676655,20.673048385700344,0.6865866011999487,55.7874191827741,11.672967911116913,False,True,True,False,False,18.846427236780034,21.0486,18.32405,0.0,0.0,0.0,0.0,1.060313630880579,0.9049457177322071,False,False,False,False,0.27611004175837417,0.28044055311719834,False,False,False,False,345183.0,273817.21613531664,False,False,False,False,12532.307836258557,False,False,False,False
2025-06-13 19:00:00+00:00,21.415,21.45,21.365,21.43,14972.0,,,,,,,21.390304250328562,21.294119251267386,20.795025713626277,20.650734104279145,20.628918412476057,20.285753629372586,19.656580936009078,18.838705724806815,18.772057680786215,18.69900212096932,18.61555718935961,18.575111194135395,18.33184847953299,,20.795025713626277,20.285753629372586,19.656580936009078,18.772057680786215,,18.70734928325058,18.59097097792846,18.002509401325298,,,19.73336297591919,"rgba(38, 166, 154, 1.0)",1.0675451421980358,20.683828084980533,0.6989605268430397,55.37200275372447,10.917106408837135,False,True,True,False,False,19.0083293500043,21.0832,18.353625,0.0,0.0,0.0,0.0,1.0603718908476212,0.9038879497705866,False,False,False,False,0.2804782182633272,0.28045938569026274,False,False,False,False,360155.0,275155.78642779234,False,False,False,False,12570.132520967725,False,False,False,False
2025-06-16 14:00:00+00:00,21.425,21.495,21.315,21.365,12924.0,,,,,,,21.390430946607466,21.30026156034865,20.80440985642842,20.661596527268884,20.639982375192528,20.299026039993237,19.671292818151972,18.849982094906228,18.783422681779353,18.71044239454593,18.62704846831797,18.586623496385343,18.343620160422343,,20.80440985642842,20.299026039993237,19.671292818151972,18.783422681779353,,18.718783317568143,18.60247724333004,18.014089653083502,,,19.743703032334487,"rgba(38, 166, 154, 1.0)",1.0539023366209646,20.69217358128301,0.6384143912938004,53.47941679159291,8.774090049846926,False,True,True,False,False,17.824918027153057,21.114300000000004,18.38335,0.0,0.0,0.0,0.0,1.057904853435848,0.9005285920230653,False,False,False,False,0.2800409334479246,0.28025015956909366,False,False,False,False,347231.0,276273.2315994544,False,False,False,False,12575.6188384721,False,False,False,False
2025-06-16 15:00:00+00:00,21.365,21.505,21.335,21.42,15005.0,,,,,,,21.393312346031784,21.308418848238848,20.815449453354347,20.67428932730584,20.65290110715715,20.314430760692268,19.688339859315118,18.86309439548887,18.7966365666208,18.72374248446406,18.640406795321283,18.60000580799791,18.357300168190623,,20.815449453354347,20.314430760692268,19.688339859315118,18.7966365666208,,18.732076275137764,18.615852691387527,18.02754760869601,,,19.75602522462915,"rgba(38, 166, 154, 1.0)",1.0398515486564597,20.702651373634666,0.6898567658933492,53.52558699010178,8.452814883886987,False,True,True,False,False,18.439676506105176,21.1442,18.41325,0.0,0.0,0.0,0.0,1.0597657183839353,0.8988764044943821,False,False,False,False,0.2826662148873929,0.2814581872282433,False,False,False,False,362236.0,277605.9876986877,False,False,False,False,12613.283662681835,False,False,False,False
2025-06-16 16:00:00+00:00,21.425,21.47,21.39,21.445,5510.0,,,,,,,21.394752537222345,21.311508189968283,20.819502702582895,20.67893588517064,20.65762891106981,20.32005710786525,19.694570088942577,18.867903901512918,18.801483217035017,18.728620694009063,18.64530639702571,18.60491423172476,18.362317579013233,,20.819502702582895,20.32005710786525,19.694570088942577,18.801483217035017,,18.736951868614536,18.620758581951915,18.03248459110045,,,19.76057703408788,"rgba(38, 166, 154, 1.0)",1.0253430452099213,20.706593764918143,0.7201553065888124,54.1493603708541,8.452814883886987,False,True,True,False,False,18.72034933247831,21.173000000000002,18.443725,0.0,0.0,0.0,0.0,1.072727272727273,0.8976969696969695,False,False,False,False,0.284206528179522,0.28283235770388265,False,False,False,False,367746.0,279003.50726925064,False,False,False,False,12503.155233803047,False,False,False,False
2025-06-16 17:00:00+00:00,21.445,21.465,21.32,21.335,6500.0,,,,,,,21.393913793034198,21.313238391083708,20.82374427028655,20.68390367893541,20.662696568096667,20.326259041075996,19.701604427291162,18.873418734678005,18.80704449201645,18.734222255531304,18.650937004941188,18.610557066675955,18.368097125641846,,20.82374427028655,20.326259041075996,19.701604427291162,18.80704449201645,,18.74254996719616,18.626397688873375,18.038185035187556,,,19.765356680714497,"rgba(38, 166, 154, 1.0)",1.0066609778492055,20.71032124855207,0.620545312864512,51.6187826386653,6.0101762924200415,False,True,False,False,False,16.67776911824614,21.2004,18.4735,0.0,0.0,0.0,0.0,1.068104701890451,0.8982064953950551,False,False,False,False,0.27604787074281895,0.2794401142233508,False,False,False,False,361246.0,280278.5846759289,False,False,False,False,12410.083059635559,False,False,False,False
2025-06-16 18:00:00+00:00,21.335,21.475,21.32,21.47,10695.0,,,,,,,21.39559369581991,21.318011379149016,20.831185131186288,20.692487040356923,20.67143704548383,20.336769958573782,19.71338215305739,18.88261452912521,18.81631412724538,18.74355537172908,18.660314694067175,18.619953361507292,18.377710736459363,,20.831185131186288,20.336769958573782,19.71338215305739,18.81631412724538,,18.75187771201872,18.63578844943073,18.04765755582651,,,19.773794555673895,"rgba(38, 166, 154, 1.0)",0.9898687327661694,20.71744976272128,0.7602525591203708,53.14776718477901,6.0101762924200415,False,True,True,False,False,18.227298411204067,21.228199999999998,18.5037,0.0,0.0,0.0,0.0,1.0619404790708928,0.9029760464553587,False,False,False,False,0.27694541965145214,0.27819276693740147,False,False,False,False,371941.0,281699.7073941316,False,False,False,False,12383.49262460245,False,False,False,False
2025-06-16 19:00:00+00:00,21.475,21.475,21.4,21.425,24791.0,,,,,,,21.400237395646172,21.3286890507314,20.848067931079328,20.711941754805952,20.691246764483786,20.36062927771727,19.740254628812668,18.903774043405736,18.83764553007946,18.765035395619837,18.681900775250764,18.64158396023865,18.399848503135647,,20.848067931079328,20.36062927771727,19.740254628812668,18.83764553007946,,18.77334504075585,18.657405606281916,18.06948742269796,,,19.793142693154362,"rgba(38, 166, 154, 1.0)",0.9709466542531567,20.733888261850545,0.7117916675670019,52.97914081184774,6.0101762924200415,False,True,True,False,False,17.39236009165543,21.2569,18.5334,0.0,0.0,0.0,0.0,1.06469590501575,0.9033196026169127,False,False,False,False,0.28414163258770087,0.28116719976255117,False,False,False,False,347150.0,282714.4406128272,False,False,False,False,12575.85708003497,False,False,False,False
2025-06-17 14:00:00+00:00,21.565,21.59,21.37,21.53,12731.0,,,,,,,21.405968438923356,21.336313535200837,20.857274062289093,20.72238330898097,20.70185914705311,20.373182629207413,19.754234906927906,18.914772960839752,18.848729330151258,18.77619198605635,18.69310802717404,18.65281231104884,18.41132754057055,,20.857274062289093,20.373182629207413,19.754234906927906,18.848729330151258,,18.784495505265532,18.6686277381267,18.08079775563424,,,19.803704475724885,"rgba(38, 166, 154, 1.0)",0.9500176005956075,20.743420448489694,0.8279631356483989,55.11928721576787,6.0101762924200415,False,True,True,False,True,18.595119295500734,21.286200000000004,18.56335,0.0,0.0,0.0,0.0,1.0643063583815031,0.8964354527938339,False,False,False,False,0.29133954833967124,0.2862533740511112,False,False,False,False,359881.0,283910.82137851976,False,False,False,False,12578.262396623575,False,False,False,False
2025-06-17 15:00:00+00:00,21.53,21.61,21.49,21.535,12092.0,,,,,,,21.41339734836935,21.34493851676903,20.866422275588135,20.73264990707464,20.71228051874862,20.385353684542658,19.767671609523994,18.925327711934656,18.8593621867634,18.786891311829926,18.70385252820017,18.663575479750268,18.42232146292141,,20.866422275588135,20.385353684542658,19.767671609523994,18.8593621867634,,18.79518931469746,18.67938553701989,18.09162251482782,,,19.81415727246279,"rgba(38, 166, 154, 1.0)",0.9261305144145308,20.753177190718056,0.8441821072877479,56.64872046837752,2.78767842826457,False,True,True,False,True,18.652284209001536,21.3139,18.593200000000003,0.0,0.0,0.0,0.0,1.0677884615384616,0.8971153846153841,False,False,False,False,0.30299943498279897,0.2946264045169551,False,False,False,False,371973.0,285276.1264734264,False,False,False,False,12570.723444737938,False,False,False,False
2025-06-17 16:00:00+00:00,21.54,21.575,21.505,21.525,9327.0,,,,,,,21.418210816767672,21.350810340068453,20.873212486819728,20.740300163735277,20.720050133484538,20.394490838064776,19.77784132735468,18.93338042801963,18.8674762540022,18.79505805254425,18.712056029995505,18.671794310949302,18.430721931647994,,20.873212486819728,20.394490838064776,19.77784132735468,18.8674762540022,,18.803351615895735,18.687599839153663,18.099901898105188,,,19.821954085650308,"rgba(38, 166, 154, 1.0)",0.8989455885486978,20.76031301521642,0.8506487984641303,57.334324321011636,3.6020557660953187,False,False,True,False,True,18.458981549279077,21.3175,18.626475,0.0,0.0,0.0,0.0,1.069326198005352,0.9090245682315737,False,False,False,False,0.30055648732269985,0.29759144591982745,False,False,False,False,362646.0,286475.659396319,False,False,False,False,12520.433158773008,False,False,False,False
2025-06-17 17:00:00+00:00,21.52,21.605,21.515,21.57,6187.0,,,,,,,21.421923874311627,21.35507822465732,20.877830749351208,20.74547300770425,20.72529998648309,20.400620791374227,19.78463075435421,18.93875265656175,18.872888450002975,18.80050442068613,18.71752594310615,18.67727400171243,18.436319986151307,,20.877830749351208,20.400620791374227,19.78463075435421,18.872888450002975,,18.808795125601915,18.69307667812077,18.105417157624036,,,19.827240218958202,"rgba(0, 255, 255, 0.75)",0.869247100957211,20.765235436372258,0.9258179437602255,58.86930470421123,5.215243883697454,False,False,True,False,True,18.989832700156043,21.331799999999998,18.66065,0.0,0.0,0.0,0.0,1.062698219077824,0.9065625762381064,False,False,False,False,0.30439824229557294,0.30099484410770017,False,False,False,False,368833.0,287752.51739017456,False,False,False,False,12422.240396621488,False,False,False,False
2025-06-17 18:00:00+00:00,21.575,21.605,21.535,21.545,7028.0,,,,,,,21.42587058908629,21.3596857602251,20.882989780692807,20.751258859346528,20.73117300880756,20.407496581694968,19.79227353135144,18.944824710759114,18.879006231935534,18.80666145792186,18.723710353667087,18.68346982641371,18.442651385941133,,20.882989780692807,20.407496581694968,19.79227353135144,18.879006231935534,,18.814948856161756,18.699269134010336,18.111657827406315,,,19.83315939060332,"rgba(0, 255, 255, 0.75)",0.8363708496822396,20.77070453678745,0.9257800693397306,58.92927255743774,5.465430334439489,False,False,True,False,True,18.49222618659996,21.342200000000002,18.694975,0.0,0.0,0.0,0.0,1.0599415204678362,0.9052144249512662,False,False,False,False,0.3063223873739836,0.30365861574084185,False,False,False,False,361805.0,288900.61789575324,False,False,False,False,12338.608762565342,False,False,False,False
2025-06-17 19:00:00+00:00,21.545,21.665,21.54,21.655,15236.0,,,,,,,21.437070857584285,21.371691619923453,20.894849747466747,20.764407482132263,20.744500851802172,20.422865922785444,19.809157512944154,18.95818355546743,18.892460166914894,18.82019609700535,18.73729930665176,18.69708116091144,18.456544591679844,,20.894849747466747,20.422865922785444,19.809157512944154,18.892460166914894,,18.82847683694542,18.71287410107098,18.125337338847466,,,19.846639144097633,"rgba(0, 255, 255, 0.75)",0.7989429559404351,20.78359355295727,1.0906992051979463,61.53043666232238,8.066771620165525,True,False,True,False,True,19.804237317271816,21.352600000000002,18.729924999999998,0.0,0.0,0.0,0.0,1.0638090599123236,0.9020944958597171,False,False,False,False,0.31253129641586197,0.3080949560783519,False,False,False,False,377041.0,290267.135447757,False,False,False,False,12383.529556944175,False,False,False,False
2025-06-18 14:00:00+00:00,21.71,21.74,21.375,21.51,10728.0,,,,,,,21.441154100878073,21.37703786610531,20.9020965417416,20.772603440130112,20.752829562265234,20.43276315673741,19.82035372982173,18.967235580139395,18.901584612849152,18.829383810903963,18.746533401349232,18.706334914302598,18.46601399664471,,20.9020965417416,20.43276315673741,19.82035372982173,18.901584612849152,,18.83765906137025,18.722121780531985,18.134691082533777,,,19.855071131836038,"rgba(38, 166, 154, 1.0)",0.7569398621785935,20.90260829730682,0.8024305932904783,58.422471280130395,8.066771620165525,False,False,True,False,False,16.933122414228137,21.3624,18.763775,0.0,0.0,0.0,0.0,1.0530103142240346,0.8987766850563683,False,True,False,False,0.3034256651368166,0.30576031060758424,False,False,False,False,366313.0,291446.14109972975,False,False,False,False,12357.862432030312,False,False,False,False
2025-06-18 15:00:00+00:00,21.51,21.65,21.44,21.65,9415.0,,,,,,,21.445753442731387,21.382489852417827,20.908697159829526,20.780006679333866,20.760345128080417,20.441601219295,19.830277268301995,18.975245137558446,18.90965620905619,18.837509319251705,18.754697831588924,18.71451576584409,18.47437965758771,,20.908697159829526,20.441601219295,19.830277268301995,18.90965620905619,,18.84577993492391,18.73029762704195,18.142949810655477,,,19.86270574391362,"rgba(0, 255, 255, 0.75)",0.7152779337589799,20.91004514359262,1.0344997678297105,59.39698150518922,8.066771620165525,False,False,True,False,False,18.615473828716205,21.3715,18.79825,0.0,0.0,0.0,0.0,1.0553831463356413,0.9068990212461205,False,False,False,False,0.2991045508804149,0.30243243074399956,False,False,False,False,375728.0,292752.83658655564,False,False,False,False,12312.236657890306,False,False,False,False
