date,Close,High,Low,Open,Volume,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_850,aVWAP_OB_bear_763,aVWAP_OB_bear_561,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-04-03 00:00:00+00:00,159.4245277207,166.6486980236,157.8574839579,166.6486980236,56287,,170.42482907678672,172.56331671020055,194.11542910517966,199.10921135895563,201.11610050806777,200.72464567773014,202.07549499226076,205.55781376762744,207.34863830132426,209.0152286136824,210.70139041019732,211.42370109866926,210.17582653959698,206.51984091157877,205.5056093240496,204.60492548588465,201.40735631751204,200.01577468072108,197.37657838512965,196.0161822110213,195.036860582955,191.1016667843446,189.79976621096313,189.23657722963705,187.83922437400213,188.991983526352,,171.14535899208093,182.60903897444015,188.4384605610873,197.4285983174839,201.22060269042876,200.89827685462689,200.68964088263897,204.07630330605195,206.34148351323316,209.52789168797088,210.27950133625157,211.09892895167337,208.78779918134342,206.00524574515853,205.53749004809603,205.14390372248155,202.97538326861127,199.31458600765512,198.05194747959703,196.1756146386254,193.0052144961104,190.02625954226144,188.52108623304872,188.10378215202203,189.3183102517253,,181.61754706035967,207.34863830132426,190.7339259578808,196.2213181945929,200.28989467380882,200.28730280797683,"rgba(255, 26, 202, 1.0)",18.293040172207213,196.2213181945929,-2.0115185954600694
2025-04-04 00:00:00+00:00,156.2411620893,157.1528070457,149.578762192,154.9796425821,98755,,167.59466206021685,171.18775346944724,193.0336277520352,198.03252488727546,200.22457349809176,199.92226977555498,201.3793368787882,204.988668679737,206.83828756971045,208.5334500293923,210.26785671530905,211.00899013483982,209.8080982824259,206.21616236415488,205.2255283502498,204.34492630783947,201.18678579531502,199.81048804691372,197.20801858192087,195.86924909353465,194.8999360504632,190.99142348692305,189.69972044518377,189.1399543380282,187.7530392897679,188.90704751283178,,169.3755368371483,181.53064698511153,187.37807146306918,196.34290405221304,200.25655770756825,200.0410773817011,199.9205156495238,203.45563033231775,205.8158688982486,209.05490539320516,209.83428029003036,210.6737244456397,208.44364959083597,205.7123883650199,205.25569097112415,204.8719814852538,202.737812654819,199.11601521678625,197.86480195023415,196.02689779701223,192.88092454583833,189.92455238737261,188.42888954007353,188.01857664833585,189.23332980785486,,180.52870146410535,206.83828756971045,190.64787963934185,195.2453434650178,199.6340629136376,199.68544787334312,"rgba(255, 26, 202, 1.0)",18.08597664368157,195.2453434650178,-2.1565980175775654
2025-04-07 00:00:00+00:00,148.8001681211,157.4090531956,146.6614983316,150.3869231263,79274,,165.53729752183125,170.03287552326793,192.13496206911483,197.14122629154522,199.48239928684933,199.25187640177234,200.79607233515202,204.51110250870997,206.40984827805082,208.1291639696022,209.90398047680264,210.66090248527968,209.49869197627353,205.95928055167974,204.9881786919975,204.12423393380564,200.998600369307,199.63492644019234,197.06311191473318,195.7425486632925,194.78162017677846,190.89532127114313,189.61221185248604,189.05531355946775,187.67723890320474,188.8325574860818,,167.94106948491267,180.62271872050565,186.4914220588065,195.4434342532814,199.456234204658,199.326446655423,199.27708274837906,202.93510167321716,205.374470346706,208.65804583304157,209.4606089264911,210.31685585645954,208.15352582438044,205.4644444284245,205.01690710168498,204.64139520162823,202.53563089194233,198.9459912226674,197.70419995542426,195.89870236016577,192.77306602200122,189.83564402708078,188.3479671318359,187.94368521798555,189.1588597262708,,179.6110673090693,206.40984827805082,190.57272501336251,194.44764250824136,199.100063984463,199.18321438741,"rgba(255, 26, 202, 1.0)",18.076741972318906,194.44764250824136,-2.525204733078659
2025-04-08 00:00:00+00:00,144.7495078285,153.2696923126,143.8132238193,151.8258438142,43235,,164.38364754957604,169.3458128636198,191.61846678025324,196.63159591775036,199.05699041941006,198.8666605958654,200.4605511481546,204.23653324581383,206.16361884157763,207.89701832966674,209.6951321635997,210.46116012408098,209.3207929350253,205.81087955976867,204.85084844881348,203.99636180182102,200.88905672957867,199.5325108709679,196.97818731747677,195.66809633655936,194.71196523199004,190.83829177728364,189.56012520155346,189.0048666005739,187.6319006160891,188.78812005816158,,167.09913544508711,180.0912666855244,185.97759718380817,194.9283945830479,198.99831172823244,198.91641045474375,198.9070559854203,202.635749004417,205.12064202867347,208.43022347246927,209.2461135008217,210.1120628458731,207.9864271389883,205.3210985870912,204.87875683739225,204.5079032918449,202.41820886614747,198.84669630014224,197.610214586468,195.82339411722685,192.70931947915187,189.78275251513472,188.2996517385984,187.89891727156163,189.11446661086686,,179.0729683546849,206.16361884157763,190.52806070030948,193.9882841131556,198.793196098969,198.892783132171,"rgba(255, 26, 202, 1.0)",18.25905079648703,193.9882841131556,-2.6966777645489084
2025-04-09 00:00:00+00:00,157.5716709446,158.458676848,142.0490676335,142.0490676335,62705,,163.40234794903054,168.64717958143672,190.9791179258631,195.98980797680616,198.51544027564196,198.37560478915307,200.03014081866414,203.88038637607903,205.84263694524068,207.5932602012144,209.42076375576943,210.1983341688401,209.0869451696685,205.61676877335083,204.67145822904607,203.8295345404204,200.74694283314852,199.4000050603237,196.86889738605166,195.5725607820124,194.62279734411325,190.766094867916,189.4944563160633,188.94138574952817,187.57512599964696,188.73222604957826,,166.2953355194883,179.47226296846827,185.35686115732608,194.28339596779546,198.41634044494805,198.39425054882184,198.43497837391195,202.2491846488251,204.79052415703904,208.13179187501095,208.9645992886663,209.8427956007946,207.76717684143665,205.13373134731384,204.69829212150438,204.33361305728926,202.26543154310315,198.71841476116018,197.4891254163452,195.72672431304503,192.62816583665975,189.71601962027168,188.23900444628237,187.8427968034739,189.05856170209395,,178.4512566752195,205.84263694524068,190.47153699078046,193.45404242503824,198.43340667688807,198.5382414976147,"rgba(255, 0, 0, 1.0)",18.334455128163498,193.45404242503824,-1.9571005099202243
2025-04-10 00:00:00+00:00,145.8927598819,153.195775154,143.3105871407,153.195775154,55766,,162.29535031956766,167.88533523942095,190.3526607705619,195.36756446749405,197.99060119476877,197.89861026342504,199.61227345624442,203.5358382904684,205.53263981569754,207.3004580418706,209.15668810382056,209.945530578893,208.86146641369695,205.42839479430413,204.49701431748966,203.66700553194008,200.60758702532334,199.2696737977765,196.76070733028746,195.47764027452828,194.53396852619016,190.69333343351565,189.42798389963616,188.87700219309258,187.51724633633916,188.67547434796634,,165.4051807664618,178.84184307094353,184.7386754151078,193.65606599463186,197.85314915798838,197.8876981162237,197.9761153259151,201.87465783515032,204.47130451922422,207.8442865006517,208.69354493749478,209.5837305894528,207.55527761462596,204.9517186927346,204.52281783314064,204.16400294477296,202.11610437300743,198.5920385692737,197.36948201770372,195.63071756181478,192.54685877286818,189.64852274447412,188.17733633348132,187.7856374588867,189.001861996567,,177.81515633506947,205.53263981569754,190.4144747141468,192.9160154280909,198.07215200137898,198.186420591816,"rgba(255, 26, 202, 1.0)",18.73468910434042,192.9160154280909,-2.509956545545058
2025-04-11 00:00:00+00:00,149.0859811345,150.3475006417,142.9065066735,145.9223267454,60081,,161.26144718946946,167.12284841689416,189.69730685986656,194.7145204955749,197.43688012836068,197.39441304014025,199.16927715638076,203.16918022820883,205.20220733993298,206.9880714927873,208.87459670538013,209.67535089913818,208.62030273970046,205.22673746960146,204.31019461516863,203.49288517371056,200.45820638078035,199.12993481641226,196.64462850187013,195.37575159138868,194.4386002276791,190.615179482203,189.35656942522218,188.80782724204292,187.45504417331293,188.61447663745693,,164.53481479219957,178.1894476823144,184.09449904171697,192.99846050045755,197.25991711821143,197.35289822989864,197.49071454942762,201.4766959329838,204.13122192318167,207.53746876435142,208.40408527352562,209.3069295272815,207.32856820447944,204.75683705478454,204.33490115268464,203.98233436852055,201.95607308982048,198.45652713913114,197.24116913700834,195.52766649612062,192.4595492460225,189.57601022562864,188.111072880647,187.72420611264607,188.940918877113,,177.15800454505717,205.20220733993298,190.35313821337857,192.36111454411795,197.6982370620383,197.81806149890502,"rgba(255, 26, 202, 1.0)",18.937279097141673,192.36111454411795,-2.2851822158627715
2025-04-14 00:00:00+00:00,150.7318698665,152.5453041581,147.8441728696,150.239088809,42267,,160.75302809714984,166.69451343824068,189.27925243298512,194.29346349310939,197.07693817676915,197.06614197184422,198.87949412123984,202.92749513859178,204.98365931019976,206.78096234006884,208.68706879712062,209.4955498531814,208.45983970728227,205.092854353349,204.18622611758207,203.37740010201185,200.35939406231105,199.0376212418293,196.56813306445991,195.30869326948687,194.37590447984124,190.56408384759058,189.30997350633604,188.76273509586193,187.41459360923133,188.57471621681472,,164.0679082068244,177.7886744431485,183.68963963458896,192.57595327771224,196.87491248754682,197.00508258616327,197.17443431718365,201.21517834606695,203.90662365237972,207.33390718408646,208.21178423868903,209.12281756458208,207.17784625379295,204.62748939339335,204.2102055629694,203.86180724547572,201.85006678072932,198.36707013922978,197.15657863520156,195.45983122063984,192.40231029624374,189.52868074128565,188.06793183263943,187.6842337376486,188.901169242752,,176.7563763322075,204.98365931019976,190.31302939176305,192.018363132795,197.46538645444065,197.58389055852018,"rgba(255, 26, 202, 1.0)",19.06798154111638,192.018363132795,-2.16522620274562
2025-04-15 00:00:00+00:00,151.746998845,154.053214194,150.0566612616,150.8205704569,31068,,160.4609753024465,166.422506610182,188.98982855231444,193.9999744331033,196.82468129114386,196.83581596216936,198.67553735906893,202.7565464590329,204.82873654248178,206.63392535514743,208.55370340839053,209.36759241071402,208.34564530765917,204.9976875783544,204.09812918150215,203.29535196159327,200.2892969672755,198.97218329871896,196.51398266956335,195.2612569653046,194.331583263057,190.5280809510492,189.2771801861925,188.73101800303016,187.38618167598167,188.54674879803989,,163.78123125693497,177.51791875585798,183.41200472650254,192.28211308618236,196.60539617597442,196.7612336662918,196.95239980984678,201.03056783994586,203.7475604221056,207.18932399586285,208.07508128210566,208.99183596349474,207.07063156589666,204.53555999178988,204.12159264462787,203.7761641316084,201.774806020009,198.30368320762884,197.09668694401702,195.41184046742123,192.3619129286688,189.495363985243,188.0376095155126,187.65614763903795,188.87319875883614,,176.48596823932291,204.82873654248178,190.28476219153188,191.78541388012977,197.3061678808083,197.42188159770524,"rgba(255, 26, 202, 1.0)",19.06678628700559,191.78541388012977,-2.0999036981086197
2025-04-16 00:00:00+00:00,145.9124711242,152.9592402464,144.2789019186,149.7167408881,44349,,159.8845784110627,165.94247555459222,188.5380065816534,193.5465071229017,196.43590620338327,196.48043101753782,198.36133031629217,202.49431843300025,204.59155986220938,206.4092419183782,208.3502448097326,209.17251659999326,208.17124926158274,204.8516279738115,203.96271348016214,203.16905795606664,200.1808486843426,198.87070043628862,196.42958598076825,195.18711746861868,194.2621687360045,190.47117366931053,189.22516730526723,188.6806339964103,187.34086452093428,188.50228764441493,,163.25635798612072,177.07868143096036,182.97176084383014,191.8266662328721,196.1902568676302,196.38520912923912,196.60972258657452,200.74688775209228,203.50375091427958,206.9685117826146,207.86644722602242,208.7920919889167,206.90659862401563,204.39436171205455,203.98539142431042,203.64444707935002,201.65866561242018,198.2052581954711,197.00347182630102,195.3368591860601,192.29835651144768,189.44255331936446,187.98934300658982,187.61138470944456,188.82877279806465,,176.04512236868615,204.59155986220938,190.24003290960238,191.41110804736124,197.0515009036189,197.1665699200568,"rgba(255, 26, 202, 1.0)",19.115727396945463,191.41110804736124,-2.3801677005726467
2025-04-17 00:00:00+00:00,146.8093326489,148.7804568789,145.7498533753,145.8533373973,32626,,159.4733202679353,165.5935863136579,188.20705951457623,193.21421969451802,196.1503098885849,196.21905654999875,198.12991599074726,202.3008877664803,204.41649253212447,206.24335240735692,208.19995262652213,209.02839058715497,208.04231669531,204.74352146183256,203.86244273962276,203.07550628298668,200.10043761734323,198.79542125689133,196.36691735373492,195.132031391098,194.210574174598,190.42881574311127,189.1864310299939,188.6431021633136,187.30708544064086,188.46915770966103,,162.8774413220059,176.7572524220686,182.64933169704767,191.49300428583408,195.8855791201665,196.10885590223225,196.3575817458187,200.53776037212458,203.32381291682404,206.80546763544848,207.71234983801992,208.64453260388424,206.78527820721416,204.2898327436493,203.88454172947874,203.54690032939968,201.5725907060387,198.13223173422912,196.93428396052536,195.28115108842164,192.25108415699628,189.4032266934717,187.95337760773097,187.57802088884318,188.7956723757443,,175.72260790399932,204.41649253212447,190.20672083918598,191.13721441727753,196.86475694692382,196.97898901802157,"rgba(255, 26, 202, 1.0)",19.157007252112344,191.13721441727753,-2.313925196405076
2025-04-21 00:00:00+00:00,141.1324948665,145.5478131417,140.1272215092,145.5478131417,40494,,158.81214366349795,165.0692412042812,187.75602385291748,192.76570897088635,195.76584260222037,195.8668501003194,197.81858766081228,202.04177268906258,204.18244104762258,206.02198204543728,207.99972850515292,208.83651332518522,207.87038399516172,204.59867513458042,203.72790071255042,202.94981427943108,199.99188017364435,198.69356319797086,196.28172892448646,195.0569568455225,194.14012386836592,190.3704914276078,189.13292824663534,188.59119097214207,187.2601959153719,188.42330423281166,142.26917650579998,162.29406010791274,176.3041295140327,182.20365850245662,191.04128682868765,195.47560793759232,195.7366520013047,196.01775118481322,200.25712787179626,203.08296352666352,206.58801351089,207.50697274022116,208.44802632331465,206.62321537903978,204.1496787001663,203.74922988404316,203.41594454036692,201.4566663244293,198.03330612036186,196.8403539524745,195.20525194356867,192.18626734100053,189.34893838572836,187.90354266167617,187.5317395021624,188.74989665749695,,175.26607499562056,204.18244104762258,190.16080731002694,187.53915039090586,196.60538694653718,194.07469107281835,"rgba(255, 26, 202, 1.0)",19.354726996424994,187.53915039090586,-2.3976910412106367
2025-04-22 00:00:00+00:00,148.2383977156,149.1204758085,143.4879883214,144.0103362423,60373,,158.16924767018386,164.48160803585765,187.16729391208585,192.17212254201095,195.25197757016926,195.39530851098397,197.39938031838486,201.6895046824318,203.862875748674,205.71878754850707,207.7245531496931,208.57244841305,207.6338776506474,204.40008556148504,203.54358936401476,202.77775849996365,199.8438457365852,198.55492041882601,196.16617872986095,194.95531023046024,194.04488708071923,190.29223135409865,189.06132946963282,188.52180861366907,187.19772148829787,188.3620240603425,145.07021355010713,161.67264777279416,175.7401557195589,181.63293009790414,190.4461662137618,194.9286359282007,195.2389292228225,195.56237894281236,199.87707670379194,202.7547486385655,206.28990783290902,207.22494999442904,208.17776897926237,206.40056113700737,203.95760754990874,203.56386404960543,203.23660037805837,201.298271399118,197.89878857715888,196.71286845963877,195.10246382231583,192.09897324251506,189.2762534879001,187.8370433952808,187.4700293782114,188.68867058559368,,174.70141757758398,203.862875748674,190.09919036654463,187.21159946648044,196.27403371469376,193.88425355737076,"rgba(255, 26, 202, 1.0)",19.324681452641013,187.21159946648044,-2.0167577844111966
2025-04-23 00:00:00+00:00,151.6878651181,158.3749040683,150.8205704569,152.9888071099,52264,,157.96573825243107,164.18522061778717,186.7535735540268,191.74462222584881,194.87610110392225,195.04965428738095,197.08932773957883,201.42493495799818,203.62122820309781,205.48836267267447,207.51429234456094,208.37024356271937,207.45298609363897,204.24912870895793,203.40371309367487,202.64738052735333,199.73245728739062,198.45095362868426,196.0800998804109,194.8798563994292,193.97439975417524,190.23511466117563,189.00934243959662,188.4715512098938,187.15274305736193,188.31765267552322,147.9909327168533,161.40017401817425,175.37840789203088,181.24588095430818,190.0209385057792,194.52953149598497,194.87465525834403,195.22816972051768,199.59338857064282,202.50733743211626,206.063014067884,207.00973780534127,207.97103376124585,206.23065335215583,203.81173104617346,203.42318533025696,203.10057531337986,201.17865198180084,197.7980997067395,196.6177724410643,195.026127396722,192.03481407209392,189.2234290003766,187.7890249753908,187.42553938237916,188.64427060002083,,174.34381352119257,203.62122820309781,190.05422543451587,187.04840900897491,196.0489937570783,193.79869356853965,"rgba(255, 0, 0, 1.0)",19.21349116362211,187.04840900897491,-1.8404018087990612
2025-04-24 00:00:00+00:00,154.575562115,154.575562115,152.1905017967,152.9001065195,58206,,157.76679978726403,163.8781347828373,186.3067371995832,191.28140766846886,194.46692202475938,194.67276919123628,196.75034979462467,201.13462406958243,203.35564300280123,205.23487684585157,207.2827004398391,208.14741775092475,207.253517301533,204.08256648153036,203.2493290907808,202.50344131445476,199.60944407869846,198.33612422999408,195.98498715653096,194.7964576836751,193.89648352757774,190.17197791976284,188.95187335693467,188.41599470531474,187.1030201954621,188.26858688336466,149.58549494898907,161.12320913383425,174.99194742109,180.82954437844413,189.56071965104246,194.09566057017065,194.47787552093078,194.86352243319314,199.28255227180196,202.23556629944449,205.81334399899518,206.77276296651715,207.743273040174,206.04325732723726,203.65075316034716,203.26792036167197,202.9504256613115,201.04656311720774,197.686886990849,196.51273222483633,194.9417546851984,191.96389512888842,189.16503443458757,187.73594409372353,187.3763520387803,188.59517000525742,,173.96240594902073,203.35564300280123,190.0044881293613,186.7947178497975,195.80471249474851,193.6267005739044,"rgba(255, 0, 0, 1.0)",18.990944686335222,186.7947178497975,-1.6965536084142532
2025-04-25 00:00:00+00:00,151.0669609856,153.658989348,149.8054414784,152.5748710216,44938,,157.54532898252955,163.6025977088418,185.9464505767239,190.91025785024277,194.13922895008446,194.3705770717852,196.47861425399995,200.90226886286823,203.14322506297034,205.03230714159295,207.09773204102078,207.96949389804936,207.09403371056987,203.94895261608883,203.12535276401414,202.38774095050465,199.5102391343869,198.24337678115944,195.90791335197554,194.72874994488538,193.83314217274955,190.12035118354672,188.90477693070693,188.37042053364453,187.0621245429194,188.22831369271503,149.9230396037475,160.86080883373452,174.67197894918348,180.49038580623233,189.19128484698746,193.74845003594388,194.1599468988775,194.57104044005663,199.03361172678896,202.01807679592895,205.61387244162108,206.58346886120884,207.5613932103555,205.89324692581468,203.52155173141048,203.14324229437264,202.82980324874885,200.94021260888763,197.59698931667953,196.42769810638308,194.87327087632752,191.90607720356843,189.11719842411804,187.69234394384375,187.33591582052026,188.5548907172922,,173.6454331403761,203.14322506297034,189.96378100852937,186.53697401995603,195.6042220827147,193.43900513414818,"rgba(255, 0, 0, 1.0)",18.862087055809074,186.53697401995603,-1.880492488949261
2025-04-28 00:00:00+00:00,152.0229562372,153.521010652,149.8054414784,151.0571053645,45868,,157.34438954628288,163.33980053527225,185.58917302493361,190.54107620022825,193.8119769763264,194.06839854683162,196.20626253076406,200.66863523287256,202.92933419945862,204.82815989441318,206.9111165793072,207.78990855146347,206.9329818975616,203.81397769063193,203.00008721341132,202.2708163659852,199.4099750778667,198.14963818184978,195.8300009556614,194.66029371631117,193.7691001696385,190.06816916155546,188.85717749997303,188.32436238154716,187.02079875720887,188.18760253564622,150.20541883187346,160.61474224284012,174.35799833929136,180.15538772489722,188.82420561929345,193.40209499576832,193.84229817446533,194.27841228333244,198.78362334043408,201.79918935077535,205.41279690865713,206.3925399741504,207.37785589730277,205.74174420558913,203.39102302857887,203.01727070612668,202.7079175892131,200.83272727213412,197.5061322080401,196.3417598295203,194.804030301157,191.8476301171905,189.06885072741554,187.64828414367443,187.29505010693248,188.51416993062128,,173.33487249106756,202.92933419945862,189.92261413547322,186.27952887951773,195.40480014587166,193.24925692611419,"rgba(255, 0, 0, 1.0)",18.74683004952176,186.27952887951773,-1.8273261427038774
2025-04-29 00:00:00+00:00,152.2299242813,153.3534650924,149.6083290554,150.6924473819,39298,,157.18153087945709,163.1227845674591,185.288495171727,190.22985051543876,193.53524974421111,193.81257583388017,195.97527504001405,200.47001391651082,202.74730554752549,204.65432300895984,206.75207854647144,207.63681357095462,206.79561202062683,203.69877425838263,202.8931398682686,202.17096479663763,199.3243125918732,198.06953607071367,195.76338762798304,194.60174462576396,193.71431781880509,190.02351317357872,188.81643537996058,188.28493697215166,186.9854165896663,188.15274474478463,150.38095575046444,160.4130984531279,174.0951529365935,179.874010769171,188.51494996805334,193.10949731540765,193.5735767172366,194.03055826843746,198.57129991047591,201.61297080700288,205.241546189623,206.22985782736788,207.2214181997174,205.61248970036567,203.27960024153546,202.90972318407285,202.6038451967524,200.7409127170122,197.4284862045728,196.26830728563462,194.74481203260373,191.7976245753191,189.0274694509837,187.6105660533896,187.26006081782697,188.47930371622226,,173.07509724595693,202.74730554752549,189.8873659201817,186.05967375605772,195.23618841014294,193.08561288213124,"rgba(255, 0, 0, 1.0)",18.59322379169761,186.05967375605772,-1.8194665892131978
2025-04-30 00:00:00+00:00,153.59,154.71,147.485,150.51,72503,,156.91464966823324,162.74957648216537,184.75073537516872,189.67144539675516,193.03650836488595,193.35079912321484,195.55722766097784,200.10923632982534,202.41613455912034,204.33775860986765,206.46209988373616,207.35753529232213,206.5448607798743,203.48836504402018,202.69775158379878,201.98849317772232,199.16772774865137,197.92310220080964,195.6415653773852,194.49463868178248,193.61409503971655,189.9418214474552,188.7419018249776,188.21281372651757,186.92068910870148,188.08895659379385,150.6519815821971,160.07208005850657,173.63005442727882,179.3727877463476,187.96071141712824,192.58284285270005,193.08899482111397,193.5828796183366,198.1861930987112,201.27436446212837,204.9296042877946,205.93332412302257,206.93611469429038,205.37650682403267,203.0760705452514,202.7132442946302,202.4136895261821,200.5730970078124,197.2865390009497,196.13402251656655,194.63648364908533,191.70614681888506,188.95176667282607,187.54156781737433,187.1960458532629,188.41549555708892,,172.61615517962815,202.41613455912034,189.82284121024009,185.66484808273313,194.93301056701586,192.78875514524904,"rgba(255, 0, 0, 1.0)",18.58863464790741,185.66484808273313,-1.7255085534936754
2025-05-01 00:00:00+00:00,156.48,158.52,152.0545,152.85,50016,,156.87300805416393,162.59075013191426,184.4310710480677,189.33303148696262,192.7301734929687,193.0664886433256,195.29786894403009,199.8826267279626,202.2069935214392,204.1370785518042,206.27749726008275,207.17944893606887,206.38501830572721,203.3547116739978,202.57374314088042,201.8727742160185,199.06885172881465,197.83083189576112,195.56510856351787,194.42755770962137,193.5514415611646,189.89121938518585,188.6958891036996,188.16836000651483,186.88095472268904,188.0496410138828,151.194535063499,159.95371989012656,173.37401765289093,179.08328251046598,187.62690815028165,192.26016555605497,192.79114145925433,193.30691264526757,197.9454885808646,201.06103341264023,204.7316328611177,205.74474003076892,206.754332698553,205.22627705639633,202.9468469493097,202.58854488041243,202.29303975382138,200.4668888542879,197.1971993088684,196.04969142296,194.5686175605783,191.64922186996597,188.90500362010442,187.49912919658067,187.15670966690715,188.3761258326796,,172.36640608467417,202.2069935214392,189.78285657788686,185.45731477619924,194.75423170165647,192.62981993689203,"rgba(255, 0, 0, 1.0)",18.50568582370191,185.45731477619924,-1.5658600849629347
2025-05-02 00:00:00+00:00,159.23,160.765,156.42,157.01,57298,,156.94515125871993,162.4956972887507,184.11222183670688,188.98872620075562,192.41439859498644,192.77276343550284,195.02794414526588,199.6439763852156,201.98560727498963,203.92388008433701,206.08060160985826,206.98920767964688,206.21432758763135,203.21247665556533,202.44188156614192,201.7498236479586,198.9642380434236,197.73341079612655,195.4847036554382,194.3571606710048,193.48581334801872,189.8387044098664,188.6483018152404,188.12246051589608,186.84009967620858,188.00904924386504,152.03109665091182,159.91928179989262,173.13971717774348,178.80328630077634,187.28942623977082,191.92832466608763,192.48390619095886,193.021478382056,197.69318143089737,200.83572039471116,204.5210892971776,205.54378911171156,206.56028963201229,205.06605642992054,202.80938886847747,202.4559495253306,202.16478926600325,200.35426796946564,197.1029800487363,195.96094787994588,194.49737608214164,191.5898682714879,188.8566099748131,187.45540505633275,187.11622260429195,188.33543393741863,,172.1410492391538,201.98560727498963,189.741346412685,185.2727892869518,194.5769099209013,192.48424836312935,"rgba(239, 83, 80, 1.0)",18.32278284762122,185.2727892869518,-1.4213337298997049
2025-05-05 00:00:00+00:00,159.5,161.67,158.79,158.79,37036,,157.01683272761392,162.45562796070357,183.91974147245884,188.77883037346206,192.22046563258266,192.5920837345842,194.8612087111741,199.49560958152742,201.84758970653442,203.7907189925424,205.95735933567474,206.87003078797886,206.10738124415832,203.12345532958943,202.35936807787323,201.67290079419757,198.89888830957344,197.67260222879918,195.4345871074715,194.31331312616769,193.44496554396386,189.80614324850688,188.61883786174548,188.09406123660693,186.81486560606075,187.9839308479036,152.55885172458895,159.92056276304606,173.00439693113282,178.63683456006726,187.08433631515555,191.7248392698994,192.29512010217752,192.84576566429908,197.53672316140413,200.69541643291828,204.38951447213702,205.4180732397169,206.43878141049387,204.9657113273978,202.72336769111504,202.37297827612622,202.08454131050922,200.28385715632947,197.0441962328808,195.9056280589808,194.45299773233333,191.55299626458748,188.82663897434335,187.4283764278821,187.09120396839913,188.31024135225988,,172.0118846096097,201.84758970653442,189.71559701984754,185.1640777908936,194.46942976173338,192.3964748050188,"rgba(239, 83, 80, 1.0)",18.06993775821262,185.1640777908936,-1.4202637626258292
2025-05-06 00:00:00+00:00,159.62,161.59,157.94,157.97,46208,,157.09395167105012,162.4021201927778,183.6811960339128,188.51875926799144,191.97973364408043,192.36758795405697,194.65379936165607,199.31079451678505,201.6755561698375,203.62469080457234,205.80361928926186,206.72133290466402,205.97386428397368,203.0122086147013,202.2562155488916,201.5767052871979,198.81709765417534,197.59646693102482,195.37178246337706,194.25833424431517,193.39373106861825,189.76525080956458,188.58181611006478,188.05836954084768,186.78313253239838,187.9523533079085,153.1059935253498,159.91583891216882,172.83599732671854,178.43029754779187,186.83022883149084,191.47243799006287,192.0606914585043,192.62736120371727,197.34193844738323,200.52055959141262,204.2254495301435,205.2612668277967,206.28719164851637,204.84039253509877,202.61585165404,202.26925605931737,201.98420761469177,200.1957663962696,196.9705826479406,195.8363293056055,194.39735632787045,191.50672087759165,188.78898350642655,187.39439756243615,187.05974377234315,188.27857348245786,,171.85099809277082,201.6755561698375,189.6832419812732,185.022476722566,194.33479084191518,192.28138195270103,"rgba(239, 83, 80, 1.0)",17.766898088651626,185.022476722566,-1.4297643063980598
2025-05-07 00:00:00+00:00,160.1,161.87,159.16,161.64,37766,,157.1688407732898,162.37028865845159,183.49497001947603,188.31442578184297,191.78958563121193,192.190033991625,194.48926030654908,199.1635115913579,201.53818760068805,203.49194711708412,205.6805126243481,206.6021928528691,205.86685857222088,202.9230883647704,202.1735807059764,201.49964570087457,198.7516270439841,197.53554792656314,195.32156287307,194.2143854673543,193.35279074404392,189.73264396739842,188.5523186727861,188.02994293072098,186.75788317391041,187.92719923404982,153.5335163691704,159.92440264530575,172.70826714599806,178.2706494541871,186.63099441764393,191.27331297076705,191.8754416818981,192.45452248920373,197.1869903839231,200.3810463968167,204.09422595208306,205.13575077911557,206.16577077776267,204.7399738528242,202.52972253602576,202.1861663427359,201.9038316438124,200.1252223128171,196.91169530087987,195.78091925450966,194.3528754988489,191.46978272829108,188.75897683550951,187.36734905944562,187.0347042159743,188.25334011786717,,171.72958244773997,201.53818760068805,189.65743112689842,184.91250977132452,194.22900268018037,192.190621135374,"rgba(239, 83, 80, 1.0)",17.453989468601595,184.91250977132452,-1.42159532157163
