date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_800,aVWAP_peak_725,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_671,aVWAP_peak_649,aVWAP_peak_627,aVWAP_peak_590,aVWAP_peak_555,aVWAP_peak_539,aVWAP_peak_522,aVWAP_peak_468,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_381,aVWAP_peak_361,aVWAP_peak_311,aVWAP_peak_215,aVWAP_peak_196,aVWAP_peak_178,aVWAP_valley_864,aVWAP_valley_852,aVWAP_valley_835,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_764,aVWAP_valley_743,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_549,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_437,aVWAP_OB_bull_764,aVWAP_OB_bull_558,aVWAP_OB_bull_492,aVWAP_OB_bear_845,aVWAP_OB_bear_484,aVWAP_OB_bear_178,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 19:00:00+00:00,29.085,29.235,29.08,29.205,15616.0,,,,,,28.512518646972588,28.535618802073813,28.501843450288874,28.443611616579144,28.42839727787731,28.413573306646263,28.346673828439343,28.201162808938726,27.920436205806283,27.84562017350137,27.56950957076369,27.4602700997457,27.15651609678538,27.08641647198199,27.066034183412672,26.961218212829213,26.93935549918176,26.985376115034054,27.04313012027368,,,,28.913064830077506,28.847561376573342,28.6263458774105,28.508607965341433,28.49862030905077,28.52545200967155,28.44160990499946,28.4223147719127,28.42153452373987,28.401977573031328,28.36501432402364,28.114605811441617,27.679053222924725,27.65347245356081,27.341405294309627,28.6263458774105,28.22836882330219,27.679053222924725,,27.663240143971407,27.04313012027368,28.473505450754487,27.758804341427993,28.317376016537928,"rgba(0, 255, 255, 0.75)",0.39204754721718615,28.55484623190664,1.6583543825442828,64.7511334437982,8.230110618061794,True,False,True,False,True,11.354395404313802,28.4631,28.330625,0.0,0.0,0.0,0.0,1.0221410636840906,0.9185117553070071,False,False,False,False,0.34282820819651355,0.3393178061305918,False,False,False,False,230252.0,75932.85284547007,False,False,False,False,9855.140769368763,False,False,False,False
2025-07-01 14:00:00+00:00,29.19,29.45,29.19,29.42,4129.0,,,,,,28.51735176290975,28.539972059980144,28.505545899906068,28.446663696848322,28.43108007688835,28.41614306045721,28.348862444518854,28.2033472055073,27.922759540513862,27.84786841361118,27.571827235365596,27.462625525175955,27.1590016233759,27.088831499205074,27.068381835821963,26.96347239380251,26.941350949545765,26.987274904357797,27.044926125360107,,,,28.942790423241487,28.87610220491094,28.632557902346722,28.514315335688583,28.503780347237758,28.529413591263868,28.444652212798236,28.424926792256247,28.424144515907862,28.40439991691492,28.367290017610987,28.116852600824693,27.681344470005484,27.655771556116644,27.343835309775937,28.632557902346722,28.230544683490894,27.681344470005484,,27.665536080932082,27.044926125360107,28.479509603400913,27.76143611858693,28.324145146460022,"rgba(0, 255, 0, 1.0)",0.40333086143204516,28.562268316627858,2.126620512813543,68.59221695659375,12.01485195895529,True,False,True,False,True,14.098225543536888,28.4848,28.337799999999998,0.0,0.0,0.0,0.0,1.019941083163381,0.912077951506911,False,False,False,False,0.3428282124517926,0.3410730092911922,False,False,False,False,234381.0,78389.41326647052,False,False,False,False,9766.36339309948,False,False,False,False
2025-07-01 15:00:00+00:00,29.42,29.74,29.37,29.74,4341.0,,,,,,28.523955310073923,28.545964809707524,28.510602225113193,28.45077604713202,28.434684470954664,28.419584525839355,28.35175374028864,28.20615868665382,27.925642188191937,27.8506370559126,27.574616629769707,27.46543959841084,27.161921575893743,27.091659593852256,27.071128688145826,26.96609836891478,26.94367395553153,26.989489717833624,27.04702639286,,,,28.98745417022922,28.917577483625983,28.64132004181417,28.522090532578986,28.5107994320075,28.534856068913804,28.448749505392776,28.428431610329977,28.427645993580636,28.40763641173812,28.370307222819637,28.119707176279103,27.68412493601455,27.65855592721592,27.346717731915337,28.64132004181417,28.233357596437287,27.68412493601455,,27.668318744637318,27.04702639286,28.48800277325365,27.764779662162105,28.333731616297047,"rgba(0, 255, 0, 1.0)",0.42538475429770595,28.572859252918647,2.7437296125204496,73.2243745042402,16.410829361725334,True,False,True,False,True,17.840718644970654,28.513199999999998,28.347149999999996,0.0,0.0,0.0,0.0,1.024621639936752,0.9116783374745875,False,False,False,False,0.3428282173825156,0.34195061333685395,False,False,False,False,238722.0,80875.18980497486,False,False,False,False,9682.249231966154,False,False,False,False
2025-07-01 16:00:00+00:00,29.74,29.895,29.55,29.57,5315.0,,,,,29.671666666666667,28.532334825140754,28.55358421225111,28.517035476201404,28.45600757354051,28.439271825873064,28.423963751993625,28.355429000768364,28.20971942465666,27.929272649600044,27.854120328999915,27.578113248211828,27.468962909390726,27.165567141298467,27.095188865410876,27.074556296809178,26.96937303916759,26.946571102371742,26.992253062776005,27.04964817556331,,,,29.03881044847081,28.965967892529722,28.65243109223749,28.53193309524308,28.519695229293514,28.54178097679835,28.453961687439854,28.4328921740367,28.432102222575676,28.41175482916249,28.374143765015535,28.123315347152737,27.687614979012732,27.66204973909379,27.35032221874135,28.65243109223749,28.236922459104203,27.687614979012732,,27.67181084371068,27.04964817556331,28.575724308494767,27.8641319788346,28.345251713120255,"rgba(0, 255, 0, 1.0)",0.4388806092651153,28.663177551328044,2.066216710258372,72.59080064424099,16.410829361725334,True,False,True,False,True,14.847690188345819,28.538200000000003,28.3556,0.0,0.0,0.0,0.0,1.0443338611173947,0.9002488124858624,False,False,False,False,0.34282822024434106,0.34238941679059753,False,False,False,False,233407.0,83240.0240715644,False,False,False,False,9614.539941548075,False,False,False,False
2025-07-01 17:00:00+00:00,29.56,29.875,29.555,29.77,5454.0,,,,,29.70289797876621,28.54126580132619,28.56172175076936,28.523911916820953,28.461599478257394,28.4441776967139,28.428646305642452,28.359354859212335,28.213508708809496,27.933113689845054,27.857801676210745,27.581794542153066,27.472667574793746,27.169388834023167,27.098886852790617,27.078147457388997,26.97280161436876,26.94960475643015,26.995147888324848,27.052396230403886,,,,29.088478419545883,29.01337626491467,28.66426125224001,28.542396452617556,28.529164176350175,28.5491829009383,28.459532722020192,28.437662445171565,28.436867769531062,28.416158634750392,28.378243188291663,28.12714724955317,27.691294492378532,27.665731965827455,27.354107320750252,28.66426125224001,28.24071866844536,27.691294492378532,,27.675491743393383,27.052396230403886,28.58762043613449,27.869941780652567,28.356907016992054,"rgba(0, 255, 0, 1.0)",0.46250127830327126,28.67794915404022,2.36118449221604,73.6206484513138,17.069506936959854,True,False,True,False,True,17.088933040737274,28.567200000000003,28.3645,0.0,0.0,0.0,0.0,1.03492276695769,0.902395343631072,False,False,False,False,0.3402675513474404,0.34132848406901894,False,False,False,False,238861.0,85652.75238053239,False,False,False,False,9550.035446330276,False,False,False,False
2025-07-01 18:00:00+00:00,29.765,29.765,29.515,29.52,4762.0,,,,,29.671348163887274,28.548095585791593,28.56793736009179,28.529197675338168,28.465934293255902,28.44799091224842,28.432292408161416,28.36243349543029,28.21651292794287,27.936206628901648,27.86077649437756,27.58479993533087,27.47570210309664,27.172543301384152,27.101944189316324,27.08111799453373,26.975643973102986,26.95212149700001,26.997547592442626,27.054671913890974,,,,29.118540815612906,29.043400363993328,28.673118578371444,28.550378062586407,28.53640955636734,28.554851604096342,28.463852368025538,28.441373267488917,28.440575218237697,28.419592958404582,28.381452113450294,28.130201578059058,27.694287282301154,27.668729666657228,27.35721769679478,28.673118578371444,28.243722821185187,27.694287282301154,,27.678487340566736,27.054671913890974,28.593264386439124,27.871740922276256,28.364932075363132,"rgba(0, 255, 255, 0.75)",0.476574233461825,28.684871502540666,1.7523576366959202,69.86637322266029,17.069506936959854,True,False,True,False,False,12.910978958825304,28.5912,28.37185,0.0,0.0,0.0,0.0,1.0362867319679434,0.9058325912733745,False,False,False,False,0.31488968145934226,0.3281090827641806,False,False,False,False,234099.0,87954.24459168692,False,False,False,False,9475.802338635232,False,False,False,False
2025-07-01 19:00:00+00:00,29.49,29.56,29.44,29.55,13606.0,,,,,29.599117101966566,28.565624733416865,28.58389202761696,28.542864614379916,28.477242902520963,28.457970502228076,28.441851479311026,28.370559500685246,28.22451255702239,27.9445413986438,27.868815860322957,27.592984776421996,27.48398659613698,27.181203436324612,27.11034853726494,27.089287466749514,26.98347457634158,26.95906058727677,27.004160961472365,27.060939512325337,,,,29.175781950623286,29.103779005075893,28.69533169083004,28.570774315655566,28.555000594732807,28.569451385588458,28.47512391448437,28.451093180344,28.450287001715548,28.428611569791876,28.389907761420194,28.138368168458847,27.702415136040095,27.676876353769853,27.365728936310248,28.69533169083004,28.25171065747464,27.702415136040095,,27.68662623459723,27.060939512325337,28.606438889470503,27.877121956421444,28.38323539765607,"rgba(0, 255, 255, 0.75)",0.49079175782532664,28.700837636569247,1.730188720351273,67.65478942004908,17.069506936959854,True,False,True,False,False,13.253999575426128,28.6158,28.3796,0.0,0.0,0.0,0.0,1.034951024042743,0.9125111308993763,False,False,False,False,0.268522095676366,0.2983155892202733,False,False,False,False,247705.0,90431.00048949022,False,False,False,False,9539.836410904454,False,False,False,False
2025-07-02 14:00:00+00:00,29.135,29.52,29.135,29.49,7423.0,,,,,29.55496681254558,28.573603278887177,28.591144870753833,28.549150830212827,28.482522434707764,28.46265257228546,28.44634973651484,28.374428198830433,28.22838388479702,27.948664328822904,27.8728124222982,27.597109667701723,27.488179759412816,27.18562965478072,27.114653207546375,27.093474810517943,26.987499800643203,26.962631533867736,27.007561306945544,27.064158240904373,,,,29.190756888375013,29.121862129726228,28.705052218283296,28.580006045334127,28.563466476829575,28.576122419925156,28.480388203422407,28.455659839246447,28.454850442639092,28.432866843064268,28.393921626731522,28.14235073336577,27.706491250501404,27.68096679867637,27.370054504006987,28.705052218283296,28.255565850936648,27.706491250501404,,27.69071092130615,27.064158240904373,28.610907787655606,27.87927886764882,28.39032109467518,"rgba(0, 255, 255, 0.75)",0.502611674650737,28.70607396949758,1.5597051760629415,65.13418322225645,21.576477835862306,True,False,True,False,False,12.270046162250448,28.639200000000002,28.3871,0.0,0.0,0.0,0.0,1.0202866593164281,0.9168687982359423,False,False,False,False,0.21288175070618684,0.25559866996323005,False,False,False,False,240282.0,92754.27179973068,False,False,False,False,9507.017241743146,False,False,False,False
2025-07-02 15:00:00+00:00,29.49,29.68,29.48,29.65,4597.0,,,,,29.56036907451952,28.579800657137348,28.59681177900542,28.554020838399904,28.486559666502913,28.4662220672451,28.449769048039986,28.377333246085048,28.231226719721526,27.951598913307357,27.875638944602642,27.599970773994592,27.491070185326606,27.188637643332015,27.11757074617625,27.096310805363363,26.99021599020109,26.965039878837867,27.009858399920127,27.06633733055672,,,,29.20853992230255,29.14051351951102,28.712862531074,28.587170419500012,28.570019915120824,28.58132086258917,28.48441209239919,28.45913714947198,28.45832475981085,28.43609432843329,28.396945327014357,28.145243190095893,27.709338362049497,27.683819038062374,27.373018156530215,28.712862531074,28.258407549472327,27.709338362049497,,27.693560990035934,27.06633733055672,28.616872696194207,27.882718135413768,28.396450638264348,"rgba(0, 255, 255, 0.75)",0.5173465041972605,28.713334516584162,1.810518628842794,65.17791423089653,21.34123184985164,True,False,True,False,False,14.117094110652666,28.665800000000004,28.395574999999997,0.0,0.0,0.0,0.0,1.0358320510002201,0.9065728731589356,False,False,False,False,0.2948678137020533,0.27523324183264164,False,False,False,False,244879.0,95112.7947175643,False,False,False,False,9430.892943421548,False,False,False,False
2025-07-02 16:00:00+00:00,29.64,29.695,29.59,29.655,5950.0,,,,,29.571269167356583,28.588047106400893,28.604364801456125,28.560515352761215,28.49194325396486,28.470983912367863,28.45432997208746,28.381205164893522,28.235004512609063,27.955481035735254,27.879375111167832,27.603741713094397,27.49487612931075,27.192589523618846,27.121402493076964,27.100035277634614,26.993781411876377,26.96820163065866,27.01287512605738,27.06920030793607,,,,29.23169076312354,29.164680262883376,28.723254414167727,28.59668496172703,28.57873113501111,28.588253703679406,28.48977773303447,28.46377601887638,28.462959566740142,28.440399507933172,28.4009763671006,28.149080757655994,27.713094798857384,27.687581270334295,27.376916721805195,28.723254414167727,28.26218581473278,27.713094798857384,,27.697320727088726,27.06920030793607,28.624942383908735,27.887461150203233,28.404523865528656,"rgba(0, 255, 255, 0.75)",0.5307762291259132,28.72315892379342,1.7556194589594656,65.25958677310658,21.005993664948008,True,False,True,False,False,14.174204476906194,28.699300000000004,28.403274999999997,0.0,0.0,0.0,0.0,1.0382235969951394,0.9149359257622621,False,False,False,False,0.31572915181990485,0.2954811968262733,False,False,False,False,250829.0,97526.99945062531,False,False,False,False,9376.9256109654,False,False,False,False
2025-07-02 17:00:00+00:00,29.655,29.705,29.615,29.675,5159.0,,,,,29.580521020676287,28.59521681397087,28.610939947712705,28.56617830705447,28.496644330892618,28.475145624443044,28.458316893104143,28.38459163768802,28.238306124768847,27.958869033327634,27.88263532434831,27.607029350699168,27.498193268264608,27.196031286309395,27.124739509388004,27.10327900505109,26.99688641484739,26.970955749834015,27.015503391740257,27.071695160636082,,,,29.25067347701296,29.184569376700033,28.73225457251182,28.60493902670365,28.586298688701103,28.594295123122805,28.494463211519093,28.46783084107379,28.467010841374258,28.444164000179548,28.4045016564809,28.15243285064779,27.71637084960805,27.690862110422806,27.380313417781064,28.73225457251182,28.265488346411058,27.71637084960805,,27.700599492387262,27.071695160636082,28.63184307578455,27.891583909737847,28.41139866958931,"rgba(0, 255, 255, 0.75)",0.5450436134294733,28.731543768608777,1.7309738306167746,65.5445904683823,20.822818588724886,True,False,True,False,False,14.406201103212748,28.7315,28.41155,0.0,0.0,0.0,0.0,1.0416574340793265,0.9120319078218476,False,False,False,False,0.3216175975402211,0.3085493971832472,False,False,False,False,255988.0,99983.75914906523,False,False,False,False,9311.531415446556,False,False,False,False
2025-07-02 18:00:00+00:00,29.67,29.84,29.66,29.77,5559.0,,,,,29.59745476293414,28.60348922338133,28.618542513174084,28.572719348445048,28.50206204850512,28.479940647586126,28.462907777261144,28.3884805512642,28.242074189284324,27.96270005555783,27.886315005464784,27.610717445806884,27.50190700012848,27.199866488646155,27.128454874037367,27.106889804810336,27.000338763270033,26.974017881024498,27.01842739489437,27.074472922582885,,,,29.273482375264553,29.208068584855475,28.74269631455067,28.614448332523867,28.59501883579928,28.601280405188717,28.49986245249322,28.47250173252206,28.471677469896218,28.448497184240928,28.408552982954642,28.15624618809606,27.720054101873398,27.69454875322247,27.384108601861392,28.74269631455067,28.269261524189965,27.720054101873398,,27.704284559359305,27.074472922582885,28.64018788660626,27.896588934902958,28.419402954356197,"rgba(0, 255, 0, 1.0)",0.5611333608406857,28.74171202750786,1.83251976134794,66.82537916475985,20.822818588724886,True,False,True,False,False,15.50605294980857,28.7673,28.420075,0.0,0.0,0.0,0.0,1.0397512769264938,0.9131689984454805,False,False,False,False,0.34282822067245206,0.3256888089278496,False,False,False,False,261547.0,102488.61559636654,False,False,False,False,9253.352633811724,False,False,False,False
2025-07-02 19:00:00+00:00,29.77,29.845,29.74,29.83,28724.0,,,,,29.6663351588888,28.646138468382745,28.657873836287816,28.606738356473343,28.530380335526385,28.505072945129047,28.486988639072866,28.408926485678126,28.261861940777106,27.982764476037627,27.905585871933177,27.62999911385324,27.521310535059982,27.21987296810054,27.14783667249525,27.12572922576737,27.018351122981073,26.990006589119105,27.03370215436707,27.08899185404541,,,,29.373895491466346,29.312580702182128,28.79584637832119,28.663162100472885,28.639875001236845,28.6375324121353,28.52808610415766,28.496995725114626,28.496149372553102,28.471249715088646,28.429842617046898,28.176251250523958,27.739322652854014,27.713831948924742,27.403922786976647,28.79584637832119,28.289081439819412,27.739322652854014,,27.723560699718625,27.08899185404541,28.68077658929959,27.921723337498804,28.45856961727033,"rgba(0, 255, 255, 0.75)",0.5779731204196613,28.790845439005295,1.7979288729555136,68.33446533663079,20.822818588724886,True,False,True,False,True,16.193959610193566,28.8094,28.429025000000003,0.0,0.0,0.0,0.0,1.0392331698617925,0.9150691038787336,False,False,False,False,0.3428282213133796,0.3342585151206146,False,False,False,False,290271.0,105399.97039332209,False,False,False,False,9555.223135613094,False,False,False,False
2025-07-03 14:00:00+00:00,30.055,30.125,29.81,29.875,13875.0,,,,,29.703685291032688,28.667893303850757,28.678028490400656,28.624239852939834,28.54499097952298,28.51806996789245,28.499445293221246,28.41950450843825,28.27204228375564,27.99298983149464,27.91539230130736,27.639748687237688,27.531100356892193,27.229913976670137,27.157557721873015,27.13517820249958,27.027376499153753,26.9980235758305,27.0413684470212,27.096287312498152,,,,29.420957027483126,29.361245623401807,28.82276725206271,28.687844765850613,28.66268858766031,28.656160846450398,28.542647856051868,28.509666553546165,28.50880855461001,28.483027233226515,28.4408582078084,28.186508935630634,27.74908841040497,27.723599514838806,27.413896724201628,28.82276725206271,28.299288988869602,27.74908841040497,,27.73332682774323,27.096287312498152,28.701228623960322,27.93464184417664,28.47798440621519,"rgba(0, 255, 255, 0.75)",0.5950187369293571,28.815510115787692,1.7805991953797828,69.83128364303549,20.822818588724886,True,False,True,False,True,16.709767177670447,28.853099999999998,28.437600000000003,0.0,0.0,0.0,0.0,1.040265486725664,0.903097345132743,False,False,False,False,0.3428282237145618,0.3385433694175882,False,False,False,False,304146.0,108481.30418567368,False,False,False,False,9622.196420332271,False,False,False,False
2025-07-03 15:00:00+00:00,29.875,30.19,29.87,30.135,6139.0,,,,30.065000000000005,29.724500311239986,28.678236513897332,28.687633313555047,28.632580157763257,28.551946259208723,28.52425893811423,28.50537474784803,28.424530108236212,28.276851413316788,27.997776437510396,27.919974572532997,27.64427568812342,27.535636320206137,27.234542494671306,27.162034829917715,27.139529251766845,27.03152735630926,27.001711090229065,27.044897271233477,27.099648579443308,,,,29.443936236988478,29.384716336907985,28.835603220128913,28.6995540596003,28.67351950195114,28.66504266227961,28.549579396553714,28.515699674402523,28.514835947096756,28.488632736616182,28.44609459034582,28.191339409793112,27.753633488412337,27.728142862636695,27.418507888549403,28.835603220128913,28.30411589664075,27.753633488412337,,27.737870483291104,27.099648579443308,28.800563735636718,28.08914085378401,28.487255867484194,"rgba(0, 255, 0, 1.0)",0.6184949765646797,28.924329584665678,1.9574458341743974,73.09743511512808,18.701398219689494,True,False,True,False,True,19.575917990885564,28.898999999999997,28.447625000000002,0.0,0.0,0.0,0.0,1.0481636243677155,0.897074994501869,False,False,False,False,0.34282822448983535,0.3406857969537118,False,False,False,False,310285.0,111610.04365566323,False,False,False,False,9568.193375055802,False,False,False,False
2025-07-03 16:00:00+00:00,30.13,30.19,29.95,30.005,17962.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.6366554147392623,29.048644486251202,1.5021556270599932,71.99774987393937,18.701398219689494,True,False,True,False,True,17.261365391110033,28.9452,28.4576,0.0,0.0,0.0,0.0,1.0478289618690768,0.9054441260744982,False,False,False,False,0.34282822496578846,0.34175701095975014,False,False,False,False,292323.0,114411.79491681575,False,False,False,False,9698.32991187664,False,False,False,False
2025-07-03 17:00:00+00:00,30.005,30.025,29.97,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.6525874557383783,29.048644486251202,1.4348352937451823,70.77786179507926,18.701398219689494,True,False,True,False,False,16.908262224930674,28.9906,28.467475,0.0,0.0,0.0,0.0,1.0491259128125694,0.9057313564947994,False,False,False,False,0.32162346607004016,0.33169023851489515,False,False,False,False,292323.0,117170.10817391938,False,False,False,False,9547.968207816537,False,False,False,False
2025-07-03 18:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.6679495449465435,29.048644486251202,1.4018356937779402,69.9646030758392,18.701398219689494,True,False,True,False,False,16.908262224930674,29.0415,28.47705,0.0,0.0,0.0,0.0,1.051812319323994,0.9037135868356679,False,False,False,False,0.31799604456479896,0.32484314153984706,False,False,False,False,292323.0,119885.65688440125,False,False,False,False,9399.937692966669,False,False,False,False
2025-07-03 19:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.681804032503795,29.048644486251202,1.3733499203725894,69.4224305963458,18.701398219689494,True,False,True,False,False,16.908262224930663,29.088199999999997,28.486400000000003,0.0,0.0,0.0,0.0,1.05087798289059,0.9115263394867174,False,False,False,False,0.31799604456479896,0.32141959305232304,False,False,False,False,292323.0,122559.10406448806,False,False,False,False,9254.202224858658,False,False,False,False
2025-07-04 14:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.6941993119302114,29.048644486251202,1.3488280637231889,69.06098227668355,18.701398219689494,True,False,True,False,False,16.908262224930652,29.1334,28.495675000000002,0.0,0.0,0.0,0.0,1.044786247455327,0.9097489255824471,False,False,False,False,0.31799604456479896,0.31970781880856103,False,False,False,False,292323.0,125191.10245108514,False,False,False,False,9110.726221372477,False,False,False,False
2025-07-04 15:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.705448569836509,29.048644486251202,1.3273193167941382,68.82001673024205,18.701398219689494,True,False,True,False,False,16.908262224930652,29.1781,28.505025,0.0,0.0,0.0,0.0,1.0434881602914392,0.9125683060109286,False,False,False,False,0.31799604456479896,0.31885193168668,False,False,False,False,292323.0,127782.29466114583,False,False,False,False,8969.474652048873,False,False,False,False
2025-07-04 16:00:00+00:00,29.985,29.985,29.985,29.985,0.0,,,30.048333333333332,30.052578662019556,29.771211323027504,28.70728524590035,28.714656069504766,28.65615998457051,28.571715662153768,28.541893174791923,28.522285838240755,28.438912065686715,28.290645571987206,28.011543430520305,27.933166953258137,27.657334098925148,27.54872839733937,27.247919380109234,27.174980736096135,27.15211390682123,27.043541017028126,27.012391153901564,27.05511833569151,27.10938465413837,,,,29.501067715322694,29.443715171223612,28.87119185867619,28.73229369458488,28.70390151128347,28.69009642370502,28.569283402781295,28.532899049996736,28.53201948592476,28.50463695834192,28.461067771416552,28.205206739901627,27.766734826318967,27.741241383081935,27.431823569274517,28.87119185867619,28.317956250335,27.766734826318967,,27.750969076145502,27.10938465413837,28.90641461683998,28.25486980026078,28.51247863745561,"rgba(0, 255, 255, 0.75)",0.7155624197624306,29.048644486251202,1.3085588173561025,68.65937303261438,21.72738385360121,True,False,True,False,False,16.908262224930663,29.209599999999995,28.513575,0.0,0.0,0.0,0.0,1.0436489607390305,0.921247113163972,False,False,False,False,0.31799604456479896,0.31842398812573947,False,False,False,False,292323.0,130333.31334856992,False,False,False,False,8830.413029536487,False,False,False,False
