date,Close,High,Low,Open,Volume,aVWAP_peak_843,aVWAP_peak_778,aVWAP_peak_736,aVWAP_peak_721,aVWAP_peak_710,aVWAP_peak_687,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_517,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_334,aVWAP_peak_294,aVWAP_peak_238,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_157,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_576,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_249,aVWAP_valley_194,aVWAP_valley_182,aVWAP_valley_169,aVWAP_valley_118,aVWAP_valley_94,aVWAP_valley_68,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_724,aVWAP_OB_bull_461,aVWAP_OB_bull_249,aVWAP_OB_bull_182,aVWAP_OB_bear_778,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-01-24 00:00:00+00:00,129.9518620801,131.5916645612,129.6537161744,131.5916645612,478597,,,,,,,,,,,,128.68406400780094,114.48190671741989,112.82163451454421,113.11458253482412,113.38202081275611,113.13387756573506,112.51415974282243,111.04325500658341,109.75121479761852,107.186926773699,106.3831034527583,103.64552837388341,102.0896397855799,101.69888750720423,101.1589749134037,,,,,,,,,,,,,,128.5803723716426,119.81079488523508,114.35215749076589,112.8474483399048,113.40079895124482,113.19825115923717,113.13764641188253,112.82450381537488,111.71993915544513,108.71628028616074,107.68931518797768,106.83354041913908,104.27707160114494,103.06896495348458,101.93723974818039,101.38530509308309,100.88095993009779,,,119.81079488523508,111.71993915544513,107.68931518797768,,114.2602111877488,110.07265176710891,110.27415234117655,"rgba(38, 166, 154, 1.0)",11.148694149395856,114.2602111877488,1.4074877902360905
2024-01-25 00:00:00+00:00,130.3295135606,132.600391542,130.1506260172,132.088574404,797410,,,,,,,,,,,131.0268437066,128.7832032432624,114.67096566134879,112.98584318393169,113.25043762889584,113.49481647424749,113.23040142623611,112.59537850986115,111.11238691891754,109.8191151197951,107.2550463137496,106.45020180330893,103.7122367432368,102.15372823934706,101.76108587072616,101.21777136925742,,,,,,,,,,,,,,128.9444840955432,120.0174053058493,114.54068212175852,112.98880810408127,113.5199515705349,113.30666760592146,113.23173502747191,112.91139168508221,111.78936948151181,108.78414409465286,107.75770163505432,106.90124477966037,104.34412984935163,103.13512301676109,102.0005138230765,101.44641034389338,100.93794319934473,,,120.0174053058493,111.78936948151181,107.75770163505432,,115.55020154827518,111.46996638829513,110.3857473964441,"rgba(38, 166, 154, 1.0)",11.159157567743947,115.55020154827518,1.32441108771912
2024-01-26 00:00:00+00:00,129.6338397807,130.5183393008,129.1071153474,130.1009350329,819286,,,,,,,,,,,130.38135320755325,128.8236151566963,114.84598240113989,113.1398039347731,113.37804101365258,113.60090306649042,113.3214738084221,112.67237079705617,111.17840768040968,109.88426530283714,107.32090190007372,106.51520815139143,103.77725712147956,102.21638805850219,101.8219469781549,101.27536919923858,,,,,,,,,,,,,,129.05173293592952,120.19824354489195,114.71536353673437,113.12167890243124,113.63192096570101,113.40878474678779,113.32053348672294,112.99358701292513,111.85549745679484,108.84947266621191,107.82372463595127,106.96676115203192,104.40940619818677,103.19968142786655,102.0623974553774,101.50623797732828,100.99379684536048,,,120.19824354489195,111.85549745679484,107.82372463595127,,115.61865158120807,111.50958048611693,110.47698946748432,"rgba(38, 166, 154, 1.0)",11.147983354219537,115.61865158120807,1.2571949342019009
2024-01-29 00:00:00+00:00,130.3593281512,130.508401104,128.7095874732,129.4847668279,883571,,,,,,,,,,,130.19679577351067,128.86814459457858,115.03154585179628,113.30374681786921,113.51434006802486,113.71451366485165,113.419200006555,112.75514409967622,111.24948996424757,109.954424192292,107.39182767419328,106.58522789767981,103.84730105815348,102.28390528054894,101.88753559813931,101.33745664887931,,,,,,,,,,,,,,129.15276747744613,120.38797149329088,114.90060680603511,113.2635332117379,113.75174034026732,113.51820779893232,113.41584675600004,113.08189231552898,111.92668982792809,108.91982751242183,107.89482737322987,107.0373252597333,104.47972246486532,103.26923188872829,102.12908251081988,101.5707182519425,101.05401199627735,,,120.38797149329088,111.92668982792809,107.89482737322987,,115.71632142864955,111.58378744943727,110.57376489912853,"rgba(38, 166, 154, 1.0)",11.217255152079515,115.71632142864955,1.305400164659342
2024-01-30 00:00:00+00:00,129.892232899,131.6612319392,129.8624183084,130.1605642141,564363,,,,,,,,,,,130.24746848124232,128.91101966080439,115.15248927670521,113.41060433485572,113.60344495874351,113.78897608662277,113.4833229325561,112.80947735954821,111.29609580266755,110.0003512333734,107.43812630120432,106.63090407520838,103.8928930962775,102.32781281180799,101.93018300207025,101.37782187735269,,,,,,,,,,,,,,129.25040699320238,120.51289697627867,115.02132498540965,113.35618791034324,113.8302276623191,113.5899337195332,113.47840100379017,113.13985593258036,111.9734126039074,108.9658272101714,107.9412636586755,107.08337367141418,104.52551220245186,103.31448575831578,102.17244669821473,101.61263939223909,101.0931573984289,,,120.51289697627867,111.9734126039074,107.9412636586755,,115.79108625623273,111.64381195569001,110.63890316336916,"rgba(38, 166, 154, 1.0)",11.246351538903303,115.79108625623273,1.253841887654736
2024-01-31 00:00:00+00:00,127.5766330317,130.2798225763,127.556756638,129.3158174814,925544,,,,,,,,,,,129.8354227250926,128.89254160700898,115.32140748122013,113.56278039408078,113.73047028793685,113.8951951534652,113.57518232571188,112.88785203706722,111.36411669644524,110.06790883566552,107.50709340934394,106.69918001344044,103.96172269417137,102.3944266003371,101.99496521395156,101.43924243244143,,,,,,,,,,,,,,129.16604889585957,120.67136276968121,115.1901792590006,113.48848538366535,113.9420765302752,113.69247107080449,113.56803853467243,113.2232051967859,112.04129631650878,109.03386295173244,108.01027963337576,107.1520744623421,104.59449408869786,103.38293209685209,102.23826860768767,101.676378192349,101.15277308319935,,,120.67136276968121,112.04129631650878,108.01027963337576,,115.85749522263401,111.69559424421126,110.71907218079353,"rgba(38, 166, 154, 1.0)",11.229302225894466,115.85749522263401,1.0436211950945598
2024-02-01 00:00:00+00:00,129.405261253,129.4847668279,125.9865215348,127.9145317248,795753,,,,,,,,,,,129.5788292840212,128.87161785072797,115.46131968112441,113.68963834013773,113.83665545970531,113.98419194356212,113.65232687120506,112.953845260118,111.42156252498147,110.12503805833862,107.5655256349608,106.75706157939256,104.02016302861611,102.45103715520821,102.05003595366011,101.49147965295225,,,,,,,,,,,,,,129.09164732680298,120.79963506559704,115.33009104533512,113.59905662863333,114.03571593474213,113.77845281384282,113.64333862491874,113.29331277572338,112.09858487092022,109.09144470619196,108.06873188512792,107.21029663391526,104.65304355961173,103.4410654905819,102.29421319871739,101.730573146176,101.20348727458801,,,120.79963506559704,112.09858487092022,108.06873188512792,,115.91681525333146,111.74439551741949,110.78604064596624,"rgba(38, 166, 154, 1.0)",11.188752217473237,115.91681525333146,1.2055362150753421
2024-02-02 00:00:00+00:00,130.0810586392,130.9158671751,127.3579927009,129.1269917411,566033,,,,,,,,,,,129.5653774622305,128.88564926569214,115.56784705353185,113.78561262190478,113.91723217598685,114.05190608380272,113.71101783703041,113.00396680110919,111.46498005566534,110.16803719175084,107.6092038673776,106.80025180807993,104.06353968057364,102.4929548539642,102.0907931308997,101.53011553149375,,,,,,,,,,,,,,129.1122042369387,120.90199794965824,115.4365484723702,113.6828354433361,114.10693977312222,113.84383616908089,113.70063631409806,113.34661019213068,112.14199014805757,109.13465519715835,108.11247738287378,107.25378325700869,104.6965491393268,103.48417350752236,102.33562979130382,101.77066573270008,101.24098506948876,,,120.90199794965824,112.14199014805757,108.11247738287378,,115.97649402223279,111.79428033881834,110.84132457506914,"rgba(38, 166, 154, 1.0)",11.176404658622102,115.97649402223279,1.261994804929165
2024-02-05 00:00:00+00:00,128.103357465,129.3307247766,127.208919748,128.8984132134,617033,,,,,,,,,,,129.4257159811784,128.8684009726124,115.67195410890803,113.88075299723835,113.99720575656818,114.11917236472065,113.76951191509718,113.05417434157594,111.50883248897922,110.21169952257996,107.65393342592859,106.84458504620538,104.10836008543781,102.53641093045646,102.13308172034598,101.57025009782369,,,,,,,,,,,,,,129.05958812950684,120.99510514173834,115.54069900131962,113.76607244241696,114.17763457253608,113.90889074578477,113.7577557703414,113.39987766944208,112.18569502345159,109.17869459591694,108.15720769739562,107.2983631833126,104.7414392998044,103.52877175278557,102.37858081537215,101.81229112260853,101.27996034599451,,,120.99510514173834,112.18569502345159,108.15720769739562,,116.02387167709567,111.83462760972851,110.89215454763108,"rgba(38, 166, 154, 1.0)",11.136952812893611,116.02387167709567,1.084631136617505
2024-02-06 00:00:00+00:00,128.6897110795,128.8437531307,126.9902794172,128.172924843,803220,,,,,,,,,,,129.27732483169711,128.8459464126759,115.8045128843729,114.00239956104674,114.09969295192325,114.20554027597096,113.84474552809877,113.11886725733842,111.56543933448758,110.26809642878467,107.71175779849943,106.90191453191636,104.16636041413527,102.5926729504916,102.18784242907844,101.62223689719188,,,,,,,,,,,,,,128.9968616087975,121.1121646087368,115.67334222423281,113.87271360888597,114.26834897911755,113.9924651328004,113.83123803013487,113.4684646636622,112.24209259584393,109.23559994066851,108.21502300325955,107.35600184248304,104.79952023753414,103.58649379757283,102.43419328817755,101.8661995756872,101.33045318130469,,,121.1121646087368,112.24209259584393,108.21502300325955,,116.08629284296384,111.88845940548183,110.95771625405291,"rgba(38, 166, 154, 1.0)",11.065027039769857,116.08629284296384,1.1390318515478564
2024-02-07 00:00:00+00:00,128.6897110795,129.927016588,127.4474364726,128.6300818983,605333,,,,,,,,,,,129.22897479110918,128.8421870731939,115.90664114360757,114.09598922633145,114.17873906750427,114.27229871802459,113.90293991598884,113.16890767576479,111.60915768634989,110.3115776131544,107.75620937995707,106.94595466219035,104.21081788764803,102.63575874772475,102.22977239943374,101.6620368568598,,,,,,,,,,,,,,128.98120304946502,121.20412552638206,115.77551139539845,113.95489276006201,114.33843689209753,114.05706238173366,113.8880884172888,113.5215248847684,112.2856947928997,109.27941751868346,108.25948955325678,107.4002965471074,104.84405939131679,103.63072139090735,102.47677938335983,101.90747139409623,101.36910662049671,,,121.20412552638206,112.2856947928997,108.25948955325678,,116.14016852649043,111.93487267780267,111.01022834701882,"rgba(38, 166, 154, 1.0)",10.952939063065381,116.14016852649043,1.1457694122784021
2024-02-08 00:00:00+00:00,130.1903788046,130.7767324191,128.7741857527,129.2760646939,499979,,,,,,,,,,,129.27243781448738,128.86285399855336,115.99775466548645,114.1788134567869,114.24884577961359,114.33162494895156,113.95461931340228,113.21324224374247,111.64767860327352,110.34972183530948,107.79492428355175,106.98423897046433,104.24924916367564,102.67290787970823,102.2659045785381,101.69630864489805,,,,,,,,,,,,,,129.01869015409278,121.29058144058075,115.86659319847752,114.0276748379819,114.4007158490762,114.11442426547211,113.93857907342603,113.56859151070618,112.32421257801734,109.31773658018327,108.29826653104723,107.43884214568523,104.88260641321828,103.66891529852904,102.5134896030427,101.94302030043464,101.40237915410646,,,121.29058144058075,112.32421257801734,108.29826653104723,,116.19626960738105,111.9825703862777,111.05972464318106,"rgba(38, 166, 154, 1.0)",10.766726613476767,116.19626960738105,1.2997552273410968
2024-02-09 00:00:00+00:00,129.6735925681,129.9021710958,128.1132956619,129.4947050247,652879,,,,,,,,,,,129.2691658154869,128.87186552790723,116.10920071895744,114.28102389510157,114.33550002407583,114.40504831890722,114.01873157895876,113.26842573074411,111.69586159741404,110.3975742855185,107.84371825565802,107.03255364022041,104.29792749989412,102.72005126037789,102.31178079803958,101.73985429299918,,,,,,,,,,,,,,129.02921319503474,121.39217210039185,115.97807028643416,114.11767132351144,114.47774131469781,114.18549003062178,114.00123056689505,113.62709106051747,112.37231062291745,109.36590550620741,108.34709752486957,107.48745123661149,104.93139275994464,103.71732696009614,102.56008553798604,101.9881729007279,101.44467060622648,,,121.39217210039185,112.37231062291745,108.34709752486957,,116.25996467501507,112.0373927025163,111.11900550198186,"rgba(38, 166, 154, 1.0)",10.593650548931182,116.25996467501507,1.266195050622871
2024-02-12 00:00:00+00:00,131.9395014512,131.9792542386,129.9667693754,130.2201933952,647175,,,,,,,,,,,129.4120338319924,128.929473131926,116.2349374876714,114.39479163992347,114.43218904592287,114.4871609535113,114.09031265653235,113.32978338621913,111.74895945904277,110.44994623052158,107.89651747225325,107.08467678723281,104.3499757487196,102.77024608420491,102.36058006036207,101.7861168513572,,,,,,,,,,,,,,129.13595917700817,121.51621275180763,116.10369289184946,114.2178862575965,114.56388861947009,114.26486004608469,114.07118500749272,113.69226947523093,112.42552792889191,109.4183652537705,108.4000430252844,107.53997926353124,104.98365480365007,103.76900557301217,102.60967904170474,102.03616623586183,101.48957288131925,,,121.51621275180763,112.42552792889191,108.4000430252844,,116.34597176162329,112.10985630171207,111.19046754315094,"rgba(38, 166, 154, 1.0)",10.439285038808762,116.34597176162329,1.493735407320202
2024-02-13 00:00:00+00:00,125.7281284166,128.172924843,124.6697104515,128.172924843,892963,,,,,,,,,,,129.12635609242295,128.8424784233933,116.34738583064176,114.50262349818175,114.52395980382416,114.56514145049817,114.15909281731695,113.38989869933533,111.80274105057902,110.50418727968322,107.95317071588626,107.14114179506221,104.40791899328721,102.82687239383198,102.41581146618438,101.83871036761442,,,,,,,,,,,,,126.19025457036666,128.9561754295073,121.59561994479421,116.21655781903455,114.31349161184232,114.6454865067623,114.34070523136893,114.13844937506593,113.75556326191469,112.47873426470862,109.47354308292849,108.45649709383163,107.59658364966545,105.04150104965963,103.82682856268295,102.66569933662934,102.0906204776761,101.54073362950749,,,121.59561994479421,112.47873426470862,108.45649709383163,,117.21974514806213,112.14671816735894,112.07350249433037,"rgba(38, 166, 154, 0.5)",10.181378792235229,117.21974514806213,0.8356808485533158
2024-02-14 00:00:00+00:00,128.2723068115,129.1071153474,125.0076091446,126.2747292436,1138451,,,,,,,,,,,128.95734925167096,128.78877145852343,116.50517500094314,114.6519291215954,114.65143603767864,114.673780995445,114.2548083813446,113.4732664687165,111.87674109596881,110.57836449657704,108.0298946325378,107.2174227606685,104.48563550878391,102.90257943706591,102.48960444632164,101.90892032520189,,,,,,,,,,,,,126.9031625344474,128.84833016464805,121.71999623588343,116.37473169558965,114.44600865776852,114.75915200459409,114.44624520185796,114.23206870685591,113.84349433511144,112.55221239703732,109.54867906069373,108.53307945424469,107.67315630001173,105.1192025223056,103.90428564050609,102.74057684364386,102.16333571690818,101.6090029371301,,,121.71999623588343,112.55221239703732,108.53307945424469,,117.32685121211289,112.2153549636902,112.18981780051321,"rgba(38, 166, 154, 1.0)",9.900034731977037,117.32685121211289,1.1055976969488162
2024-02-15 00:00:00+00:00,133.4997983574,134.1055314558,128.103357465,129.5145814185,1369230,,,,,,,,,,,129.27799316494693,128.92800449914375,116.76366002343023,114.88769431838772,114.85346844918298,114.84657940104957,114.40621418765018,113.60365033777,111.98991585146562,110.68996205522815,108.1422804863366,107.32836936369807,104.59634578281229,103.0093712582817,102.59346172503017,102.00744051340423,,,,,,,,,,,,,128.91624732768122,129.09236396697685,121.97318283416045,116.63304209082217,114.65507313372665,114.94008055541363,114.6134970216578,114.3801494521961,113.98176636994378,112.6656732630001,109.66041452255676,108.64578863240895,107.7849637190671,105.23037656977478,104.01420803434458,102.84610495648063,102.26549495553604,101.70465782995868,,,121.97318283416045,112.6656732630001,108.64578863240895,,117.60491091519168,112.37027571361364,112.44461584642812,"rgba(0, 255, 255, 0.75)",9.621291515328164,117.60491091519168,1.652053408514375
2024-02-16 00:00:00+00:00,132.0090688291,133.1519614675,131.4574989037,132.8041245776,709937,,,,,,,,,,,129.43443511186922,129.0022770990615,116.89691291654238,115.00955198884768,114.95819981280616,114.93638579204983,114.48504206058992,113.6716383643741,112.04898021476245,110.74818680564887,108.20087476378667,107.38620788584228,104.65403075688259,103.06501106055315,102.64757708728916,102.05878388233921,,,,,,,,,,,,,129.4844498216561,129.21621770672064,122.10342521229029,116.76621363226867,114.76338420536318,115.03404618241674,114.70045976521571,114.4572676332193,114.05382851963101,112.72489902025978,109.7186940219905,108.70455720930872,107.84325380138507,105.28830836935283,104.07147911216158,102.90108847784711,102.31872727171266,101.75451257923876,,,122.10342521229029,112.72489902025978,108.70455720930872,,117.7247900932797,112.45025597520282,112.55026736344661,"rgba(0, 255, 255, 0.75)",9.360199487029579,117.7247900932797,1.526065630931692
2024-02-20 00:00:00+00:00,131.4624680021,132.5507005578,131.2338894744,132.0786362071,745525,,,,,,,,,,,129.557395005171,129.06611010338113,117.03028698072224,115.13233262502945,115.06394970289605,115.02722906604367,114.56495718189252,113.74075376048755,112.10923669756102,110.80769657739857,108.26093392751682,107.44554356014615,104.71334766747351,103.12229913700045,102.70331704438871,102.11169865539273,,,,,,,,,,,,,129.83211381286986,129.31776974030058,122.23064503795999,116.89956220604732,114.87275144291259,115.1290296497349,114.78850032262493,114.53546913076467,114.12700167250277,112.78525798223217,109.77833392155671,108.76476263123831,107.90302408223546,105.34784829396727,104.13039797465893,102.95770970309233,102.37357271629467,101.80590799696697,,,122.23064503795999,112.78525798223217,108.76476263123831,,117.83090243492663,112.52856798078136,112.6433143509978,"rgba(38, 166, 154, 1.0)",9.095938483108103,117.83090243492663,1.4986431133508975
2024-02-21 00:00:00+00:00,132.7246190027,133.0004039655,130.4686483166,130.7270414348,698254,,,,,,,,,,,129.67622769636154,129.12998401716715,117.15568175466105,115.24785874816992,115.1636437956548,115.11301527123379,114.64049920875873,113.80613509066586,112.16624055501995,110.86396322236763,108.31765973452758,107.5015735850385,104.76931411445547,103.17633678144117,102.75589447267089,102.16161335485775,,,,,,,,,,,,,130.11276044929133,129.41718513292622,122.35064229620644,117.02492929355286,114.97580595177732,115.21868722675426,114.8716566806437,114.60940428019816,114.19620583544149,112.84237835203386,109.83469819587887,108.82163626174595,107.9594713003013,105.40403410532691,104.18598182905916,103.01111856879398,102.42530533294634,101.8543907210499,,,122.35064229620644,112.84237835203386,108.82163626174595,,117.92914524294432,112.60285258769073,112.72868287855157,"rgba(0, 255, 255, 0.75)",8.871923086065065,117.92914524294432,1.66767380828567
2024-02-22 00:00:00+00:00,134.7023201769,135.9147801933,133.7283768851,133.8476352474,856712,,,,,,,,,,,129.9568181798641,129.27394121925352,117.33422939353459,115.41002393151471,115.3037868678759,115.2337801730419,114.7466139864342,113.89756298062642,112.24522750078005,110.94138934590549,108.39481210537934,107.57753778172501,104.84447398096208,103.24857286488046,102.82610382989886,102.22817305095428,,,,,,,,,,,,,130.73668797239733,129.6452828458182,122.53401092300186,117.20322748063776,115.12041041587082,115.34493868415312,114.98855006410093,114.71325975449398,114.29319057665285,112.9218424600161,109.91187092503034,108.89915191647127,108.03613561952257,105.47964164576481,104.2604958376709,103.08248432025351,102.49432862160077,101.91899538344971,,,122.53401092300186,112.9218424600161,108.89915191647127,,118.0922387377987,112.71644044953942,112.8658058581615,"rgba(0, 255, 255, 0.75)",8.593036136638151,118.0922387377987,1.9329700439965403
2024-02-23 00:00:00+00:00,149.2419021763,149.7288738222,135.9893166697,136.6800213511,2250915,,,,,,,,,,,131.8532197479339,130.25951112723294,118.0511110684695,116.0413734159112,115.85063654333041,115.70613279581852,115.15949467596155,114.24956890057177,112.54294395005134,111.22851267658099,108.67296666275145,107.84924235923123,105.10687236115908,103.49771586969264,103.06755530465462,102.45618071823625,,,,,,,,,,,,,134.4397136548447,131.18690230969406,123.3717169728613,117.91736469104926,115.6825419494932,115.8391628121696,115.44425695693471,115.11729765204987,114.66848089332794,113.22410581993574,110.19465017784667,109.18006327952867,108.31155370642654,105.74499103641247,104.5194384506547,103.32834512355168,102.73116133901817,102.13987155238041,,,123.3717169728613,113.22410581993574,109.18006327952867,,118.89170243071112,113.22456488609922,113.50231213212108,"rgba(0, 255, 0, 1.0)",8.776169694056337,118.89170243071112,3.458251242127137
2024-02-26 00:00:00+00:00,150.1760926807,151.1202213819,148.5370852553,149.8878849719,1570534,,,,,,,,,,,133.3170410590646,131.0848934473963,118.61776318937206,116.53891275284543,116.28332819720293,116.08123825034333,115.4877439669583,114.52934992560753,112.77873946248152,111.45499867888965,108.89070883609679,108.06149093104233,105.31044247245445,103.69035934964172,103.25412386145744,102.63221150733487,,,,,,,,,,,,,136.81945383906537,132.41588771595164,124.04591436559792,118.48162737732805,116.12665189381788,116.23136224742166,115.80610158093522,115.43862026534296,114.96688096280108,113.46404672776387,110.41700124692285,109.40026916120468,108.52695270616614,105.95115763330553,104.72006605298544,103.51840118719461,102.91405463372813,102.31032420194106,,,124.04591436559792,113.46404672776387,109.40026916120468,,119.49852779530939,113.62583411801182,113.97526521108188,"rgba(0, 255, 0, 1.0)",8.923776404994998,119.49852779530939,3.43773347662758
2024-02-27 00:00:00+00:00,150.6829407203,151.1107063802,148.4446320346,150.8620054151,1140562,,,,,,,,,,,134.24735365554218,131.64619188336883,119.01853920017383,116.89260481846911,116.59197119533735,116.34960355943684,115.72318887008979,114.7305643497085,112.94874019193445,111.61839560358247,109.04791925574321,108.21478694468142,105.4575689754767,103.8296686132916,103.38907549882265,102.75959609254699,,,,,,,,,,,,,138.14924460902375,133.2181780606795,124.51691942757522,118.88080905139955,116.44328510649895,116.5116980399896,116.06518092525175,115.66917946929175,115.18126569708106,113.63697915967829,110.57747139063765,109.5592302835584,108.68249431904606,106.10013523139862,104.86509115669008,103.65585465503696,103.04636934790426,102.43369989998425,,,124.51691942757522,113.63697915967829,109.5592302835584,,119.90199464370565,113.90411054426286,114.28850476837364,"rgba(0, 255, 0, 1.0)",9.132055906747416,119.90199464370565,3.3706480108001946
2024-02-28 00:00:00+00:00,151.4489396927,151.9960818159,149.2603712,149.9865780181,533333,,,,,,,,,,,134.66863835685143,131.90863909530674,119.2073309650367,117.05948134291326,116.73786514390041,116.47666850005588,115.83479698870201,114.82604459669572,113.02945174790884,111.69595103442856,109.12248577953024,108.28748640435127,105.52729663608334,103.89567687989721,103.45301984546224,102.81995853178566,,,,,,,,,,,,,138.72047925495644,133.58594881834628,124.73826394644831,119.06885763695402,116.59289749350982,116.6443699626051,116.18788519463085,115.77849186595654,115.28295865042004,113.71909622194433,110.6536162861482,109.63463580240013,108.7562644959194,106.1707495399063,104.93381560464657,103.7209842157423,103.10906339651994,102.49216462242097,,,124.73826394644831,113.71909622194433,109.63463580240013,,120.08820584087854,114.03442449055684,114.43280794497088,"rgba(0, 255, 0, 1.0)",9.28068650580104,120.08820584087854,3.3791394453652694
2024-02-29 00:00:00+00:00,152.7919249041,153.0306778306,149.6284486284,151.1703946118,1329748,,,,,,,,,,,135.6860062442638,132.5629412458963,119.68176189075587,117.47956699965084,117.10587424622518,116.79775935352083,116.1171901198346,115.06790676229113,113.23402823178155,111.8924742967826,109.31129641912675,108.47154245259979,105.70370677758058,104.0626392374251,103.6147646963066,102.97265400970338,,,,,,,,,,,,,140.03619996031642,134.48468834126055,125.29304688992148,119.54144293065357,116.97012724602429,116.97946203067744,116.49805713042873,116.05513238342517,115.54045433997213,113.92727046089342,110.8465090407317,109.82559350388291,108.94304621196622,106.34942767100245,105.10766841499355,103.88572595450633,103.2676438395782,102.64006538469407,,,125.29304688992148,113.92727046089342,109.82559350388291,,120.54756955522878,114.36013206148405,114.78842009638493,"rgba(0, 255, 0, 1.0)",9.453597227909585,120.54756955522878,3.410802742227809
2024-03-01 00:00:00+00:00,157.029789349,157.4873991248,152.9113013674,153.7170924942,917986,,,,,,,,,,,136.47776421600724,133.0786735585515,120.04100931039908,117.79673184586458,117.38416184067002,117.04092577787966,116.3310811626313,115.25097836352586,113.38848640994556,112.04047882858175,109.45282143249645,108.60931936560583,105.83518460710664,104.18680360520322,103.7349911790508,103.0860836082028,,,,,,,,,,,,,141.05919784444816,135.18653067285518,125.71864107413765,119.89919248497121,117.25516714652386,117.23317729267795,116.73290178705462,116.26469071776825,115.73543972768287,114.084664044839,110.99149430806872,109.96885302784285,109.08296723824935,106.48272318995559,105.2371310480186,104.00821622564818,103.38547138165418,102.74989900055661,,,125.71864107413765,114.084664044839,109.96885302784285,,120.89999470535076,114.60846844448264,115.05979767849739,"rgba(0, 255, 0, 1.0)",9.80473469774598,120.89999470535076,3.6849334283318393
2024-03-04 00:00:00+00:00,156.7015040751,157.4973471634,155.2590384777,156.3732188012,732765,,,,,,,,,,,137.08701483880813,133.48598058432611,120.32801162865944,118.05059909836073,117.60730427622035,117.2362130211592,116.50306561426909,115.39835293327259,113.51293103167909,112.1597215000597,109.56681382042085,108.72029088180994,105.94105406602543,104.2867818144447,103.8318044311632,103.17743494140534,,,,,,,,,,,,,141.8185354066055,135.731772160723,126.05738537163532,120.18501829385059,117.48364942439945,117.43684338194932,116.92156834393955,116.43322219504147,115.89233767668598,114.21147718682053,111.10829342614876,110.08424627180214,109.19566664172527,106.59006140487105,105.34137459148583,104.10684921154918,103.48035514807343,102.83836008310941,,,126.05738537163532,114.21147718682053,110.08424627180214,,121.17705019842326,114.80583590513024,115.27316756780088,"rgba(0, 255, 0, 1.0)",10.075331122788906,121.17705019842326,3.5258845038180113
2024-03-05 00:00:00+00:00,157.0098932718,157.9748530163,156.0101153922,156.0847256817,749831,,,,,,,,,,,137.6886870296066,133.8973193325378,120.62115168797128,118.31037006120246,117.83599690153589,117.43663924779943,116.67977272569956,115.5499401574768,113.64104150825487,112.28248344743307,109.68415795516061,108.8345279036023,106.05002548666454,104.3896938118404,103.93146562670378,103.27148612583812,,,,,,,,,,,,,142.5464521027687,136.27462978217144,126.4020910241498,120.47697763716535,117.71774946950674,117.64578227738552,117.11526009776452,116.60641024804303,116.05365452466988,114.34202409178847,111.2285359794766,110.20303305997298,109.31168077976437,106.70054641882714,105.44867201506989,104.20837972304899,103.5780334256568,102.92944200029827,,,126.4020910241498,114.34202409178847,110.20303305997298,,121.45622166774658,115.00654743808298,115.4882974809738,"rgba(0, 255, 0, 1.0)",10.389952052594202,121.45622166774658,3.4219283615631553
2024-03-06 00:00:00+00:00,156.5224393803,158.9796049152,156.5124913417,157.7460481284,966419,,,,,,,,,,157.3381785457333,138.4252694161166,134.414207167263,120.9955888430232,118.64300494184089,118.12938392523377,117.69419124114228,116.90716043865326,115.74528016903488,113.80633310000576,112.44091220781856,109.8356234854139,108.98200061667374,106.19072138994504,104.52259374087821,104.0601832775958,103.39298395847139,,,,,,,,,,,,,143.40743285416661,136.94554103964924,126.84000751580234,120.84994676157727,118.01798439685226,117.91413769394607,117.3642591956185,116.82931426194159,116.26141994970163,114.5104402975856,111.3837281600916,110.35635251182079,109.46143734207122,106.8431900247141,105.58721398696031,104.3395025451985,103.70419896814994,103.04711707785901,,,126.84000751580234,114.5104402975856,110.35635251182079,,124.0519540877444,117.7366833214614,115.75906803242816,"rgba(0, 255, 0, 1.0)",10.682193887603002,124.0519540877444,3.0396831993696107
