date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_594,aVWAP_peak_577,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_507,aVWAP_valley_455,aVWAP_valley_441,aVWAP_valley_420,aVWAP_valley_395,aVWAP_valley_375,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_324,aVWAP_valley_258,aVWAP_valley_242,aVWAP_valley_212,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 20:00:00+00:00,44.62,44.76,44.58,44.705,7467.0,,,,,,,,,,,,44.6355951763313,44.68317153977067,44.28113050584891,44.18551911673553,44.346888898837626,43.350585331034885,43.02969917508078,42.41666972026007,,43.86615743298747,"rgba(0, 255, 255, 0.75)",5.181392010991786,0.0,0.0,0.0,0.0,0.9549787635677208,0.7673430863614917,False,False,False,False,0.21789054628345256,0.21574096207472523,False,False,False,False,453062.0,413140.373033735,False,False,False,False,7830.462455308019,False,False,False,False
2024-12-05 16:00:00+00:00,44.605,44.93,44.52,44.91,5624.0,,,,,,,,,,,,44.65083838673795,44.687078064735516,44.29132482830991,44.19316305743718,44.35087885529121,43.35723191338604,43.037125951692154,42.424849977967284,,43.874061379444655,"rgba(0, 255, 0, 1.0)",6.411385753696198,0.0,0.0,0.0,0.0,0.9505043838974264,0.7709060054680873,False,False,False,False,0.22397940025624777,0.2198601811654865,False,False,False,False,458686.0,413846.50678515,False,False,False,False,7796.253735070685,False,False,False,False
2024-12-05 20:00:00+00:00,44.915,45.005,44.845,44.895,3842.0,,,,,,,,,,,,44.667872776099365,44.69280750424196,44.29979973072641,44.19937934566746,44.354353703923415,43.36214170688468,43.04253303235673,42.430707769728336,,43.88119944620354,"rgba(0, 255, 255, 0.75)",6.3044415355746075,0.0,0.0,0.0,0.0,0.9564970682806886,0.7697181766597316,False,False,False,False,0.2462626632760449,0.2330614222207657,False,False,False,False,454844.0,414482.1268349926,False,False,False,False,7734.9474756122245,False,False,False,False
2024-12-06 16:00:00+00:00,44.375,44.575,44.335,44.4,10310.0,,,,,,,,,,,,44.63376582248295,44.6766209004503,44.304615009247684,44.20473911001862,44.355692187299574,43.37115369211466,43.05322257944484,42.44329119375628,,43.88038756185186,"rgba(38, 166, 154, 1.0)",2.860337143787735,0.0,0.0,0.0,0.0,0.956213353508606,0.7662190278040479,False,False,False,False,0.18882969701505287,0.21094555961790928,False,False,False,False,444534.0,414948.04734917876,False,False,False,False,7774.870770563973,False,False,False,False
2024-12-06 20:00:00+00:00,44.4,44.48,44.34,44.48,4279.0,,,,,,,,,,,,44.62220235767864,44.67040310105299,44.3064674794697,44.20686219630163,44.35621266146026,43.37483817429628,43.05760054770066,42.44845884827982,,43.88038067078,"rgba(38, 166, 154, 1.0)",3.360799570980074,0.0,0.0,0.0,0.0,0.9534751234333461,0.7730725408279532,False,False,False,False,0.16691262131901566,0.18892909046846246,False,False,False,False,448813.0,415473.0853747729,False,False,False,False,7720.671223733523,False,False,False,False
2024-12-09 16:00:00+00:00,44.53,44.65,43.79,43.925,9742.0,,,,,,,,,,,,44.56409056420891,44.640229705347245,44.30060449348187,44.20509803775699,44.352686818700626,43.380689966262146,43.06523025484535,42.45829277388689,,43.870865326811256,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9388894144357203,0.7775990918550755,False,False,False,False,0.14238299671954516,0.16565604359400382,False,False,False,False,439071.0,415838.94451624923,False,False,False,False,7752.009654373313,False,False,False,False
2024-12-09 20:00:00+00:00,43.92,43.97,43.76,43.89,6322.0,,,,,,,,,,,,44.51569399960842,44.61380705320696,44.29198514731956,44.20069897389542,44.348055752094744,43.38318228910757,43.06897305154082,42.46366926619907,,43.86075819162157,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9365079365079363,0.7968824256249408,False,False,False,False,0.09841637367831224,0.13203620863615803,False,False,False,False,432749.0,416101.115919098,False,False,False,False,7729.838962057447,False,False,False,False
2024-12-10 16:00:00+00:00,43.58,43.76,43.53,43.73,4684.0,,,,,,,,,,,,44.47412486698906,44.59039704176076,44.28287476983794,44.19556848699093,44.34326045967281,43.38426580021971,43.07103985904043,42.467065022027825,,43.851074538317434,#000000,0.0,0.0,0.0,0.0,0.0,0.9296615792966156,0.7978955351218125,False,False,False,False,0.07136918693279835,0.10170269778447819,False,False,False,False,428065.0,416286.60249399574,False,False,False,False,7682.616652568184,False,False,False,False
2024-12-10 20:00:00+00:00,43.73,43.795,43.535,43.63,5490.0,,,,,,,,,,,,44.42924606850121,44.56383323436518,44.27219313291898,44.189455325991226,44.33756083914051,43.385438344573124,43.073364544473925,42.47095532545671,,43.84025585192761,#000000,0.0,0.0,0.0,0.0,0.0,0.9285172544558207,0.7998672734167616,False,False,False,False,0.07382312965563828,0.08776291372005823,False,False,False,False,422575.0,416384.0970289725,False,False,False,False,7648.6225959392195,False,False,False,False
2024-12-11 16:00:00+00:00,43.44,43.505,43.03,43.25,10291.0,,,,,,,,,,,,44.32070246677146,44.498129866245655,44.241043804577245,44.17025404958991,44.3211540444903,43.384435482325905,43.07476324506059,42.47578638259339,,43.81078366770681,#000000,0.0,0.0,0.0,0.0,0.0,0.9241294706048877,0.8003208455223176,False,False,False,False,-0.006055126477699442,0.040853893621179395,False,False,False,False,412284.0,416320.5296331745,False,False,False,False,7689.589687475045,False,False,False,False
2024-12-11 20:00:00+00:00,43.25,43.265,42.99,43.05,7117.0,,,,,,,,,,,,44.2470626264341,44.45104365156447,44.21726187857618,44.15517553286056,44.308427375856795,43.38285981645494,43.074900741417345,42.478419824125496,,43.78939393091123,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9212808539026013,0.8123510912036597,False,False,False,False,-0.024898116220863284,0.007977888700158055,False,False,False,False,405167.0,416147.6066931252,False,False,False,False,7680.712327979308,False,False,False,False
2024-12-12 16:00:00+00:00,42.78,42.795,42.21,42.24,10668.0,,,,,,,,,,,,44.09494566077483,44.353089219705275,44.16258498061932,44.1191311465649,44.27926445711438,43.374842690283685,43.0698838581003,42.47802234619697,,43.74147054491996,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9123570010399921,0.8175285997920015,False,False,False,False,-0.12540513550111848,-0.05871362340048021,False,False,False,False,394499.0,415811.9693800535,False,False,False,False,7727.026865530015,False,False,False,False
2024-12-12 20:00:00+00:00,42.255,42.365,42.2,42.32,2648.0,,,,,,,,,,,,44.05859837363654,44.3288018426334,44.14862633966247,44.10980057048851,44.27170727877763,43.37262699672175,43.068424344334304,42.4777380624872,,43.72954047609272,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.910488846701471,0.8300901756051259,False,False,False,False,-0.1598602048577337,-0.10928691412910696,False,False,False,False,397147.0,415522.5900098201,False,False,False,False,7648.282262963658,False,False,False,False
2024-12-13 16:00:00+00:00,42.525,42.595,42.355,42.375,14783.0,,,,,,,,,,,,43.89478200629595,44.21215976368472,44.0802545271448,44.06348788409196,44.23360699095853,43.36208365158344,43.06190246132598,42.47742795970312,,43.67321315559856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.913142423667741,0.8266641380618247,False,False,False,False,-0.1661359758324467,-0.1377114449807768,False,False,False,False,411930.0,415466.8909399004,False,False,False,False,7758.898041832438,False,False,False,False
2024-12-13 20:00:00+00:00,42.37,42.42,42.28,42.32,7749.0,,,,,,,,,,,,43.81637662720802,44.15340669687876,44.04446749854262,44.03876576758355,44.2131648391146,43.35605186165079,43.05798619230105,42.476811438226925,,43.644628865188295,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.909004196871423,0.8363220144982835,False,False,False,False,-0.24312888926801876,-0.1904201671243978,False,False,False,False,404181.0,415291.9158865686,False,False,False,False,7758.744583819533,False,False,False,False
2024-12-16 16:00:00+00:00,42.4,42.4,42.11,42.145,6178.0,,,,,,,,,,,,43.75461080073323,44.106172676831335,44.015010722451265,44.018182432123304,44.19614233865158,43.35072393465337,43.054370248332134,42.47589024959375,,43.621387925421246,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9047435774078705,0.8477821610699514,False,False,False,False,-0.27163388243913944,-0.23102702478176862,False,False,False,False,398003.0,415023.8706790249,False,False,False,False,7734.236915853338,False,False,False,False
2024-12-16 20:00:00+00:00,42.14,42.15,42.01,42.025,2115.0,,,,,,,,,,,,43.73250246980661,44.08922952241387,44.00428313494949,44.0106383019453,44.189925008240365,43.34866063448408,43.05290886492808,42.475385480741096,,43.612941677188616,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9005407493240631,0.85293549633063,False,False,False,False,-0.319180342786755,-0.2751036837842618,False,False,False,False,395888.0,414727.1905134586,False,False,False,False,7647.116963669566,False,False,False,False
2024-12-17 16:00:00+00:00,41.975,42.03,41.76,41.93,6069.0,,,,,,,,,,,,43.66655396518375,44.03853363339113,43.971739544268935,43.98761362222517,44.17099897200701,43.342067829016436,43.048087199974844,42.47340374328021,,43.58737481366844,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8938105016133762,0.8708321110785179,False,False,False,False,-0.34282825441539394,-0.3089659690998279,False,False,False,False,389819.0,414341.0170171259,False,False,False,False,7622.65003400027,False,False,False,False
2024-12-17 20:00:00+00:00,41.93,41.96,41.78,41.9,5899.0,,,,,,,,,,,,43.605959212069635,43.99087626910995,43.9406647694839,43.9654311052352,44.15268823869463,43.3355992349952,43.04333072633898,42.47140069410272,,43.563243781253775,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9067947702060221,0.8686608557844694,False,False,False,False,-0.34282825441539394,-0.32589711175761094,False,False,False,False,383920.0,413869.3733424418,False,False,False,False,7595.9267776591805,False,False,False,False
2024-12-18 16:00:00+00:00,41.91,41.93,41.145,41.18,5024.0,,,,,,,,,,,,43.544541188874234,43.94339584726274,43.909150054049036,43.94280232725381,44.134201480566404,43.32840205108431,43.037714686270995,42.46838197999473,,43.53857370191953,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8927332209774957,0.8840091206503422,False,False,False,False,-0.34282825441539394,-0.3343626830865024,False,False,False,False,378896.0,413327.15049992333,False,False,False,False,7556.051943897022,False,False,False,False
2024-12-18 20:00:00+00:00,41.19,41.335,41.055,41.075,4547.0,,,,,,,,,,,41.155,43.48532843765044,43.89758302529693,43.87835430955128,43.92056540168772,44.11608258509099,43.321042985954705,43.03184410569466,42.46498332622904,,43.25230935301731,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8868845923858879,0.9060195335858083,True,False,False,False,-0.34282825441539394,-0.33859546875094815,False,False,False,False,374349.0,412722.8380890718,True,False,False,False,7509.399975774588,False,False,False,False
2024-12-19 16:00:00+00:00,41.3,41.485,41.22,41.23,2916.0,,,,,,,,,,,41.21621398901246,43.45132616458614,43.870620680161196,43.86008022700397,43.90728789134883,44.105187107708026,43.316689226776575,43.02841117705592,42.463072562957365,,43.24654322517894,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8856685988406956,0.9100539676194285,False,False,False,False,-0.317510123720885,-0.32805279623591654,False,False,False,False,377265.0,412173.10416521016,False,False,False,False,7438.184472274206,False,False,False,False
2024-12-19 20:00:00+00:00,41.23,41.39,41.16,41.17,3227.0,,,,,,,,,,,41.223394293732454,43.41369684170191,43.84061314051808,43.83959785833451,43.892349575604456,44.09292104900079,43.311721634190434,43.02447012423677,42.46083422087677,,43.233288748688466,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8886220354247975,0.909136395476834,False,False,False,False,-0.32991721590781653,-0.32898500607186654,False,False,False,False,374038.0,411581.8622401681,False,False,False,False,7372.894790533521,False,False,False,False
2024-12-20 16:00:00+00:00,41.475,41.825,41.46,41.765,6786.0,,,,,,,,,,,41.40199044403754,43.353916739638066,43.790077377952386,43.80472391041837,43.86663611091102,44.07142209132626,43.303571435595764,43.01828390998436,42.45785349626383,,43.229830612903065,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8916285543845696,0.8966991449592366,False,False,False,False,-0.2718785823238771,-0.3004317941978718,False,False,False,False,380824.0,411104.9961589252,False,False,False,False,7363.795646494241,False,False,False,False
2024-12-20 20:00:00+00:00,41.77,41.905,41.68,41.755,6336.0,,,,,,,,,,,41.502572862422305,43.304733782139806,43.74705347309962,43.77460376772259,43.84420167629936,44.05249089197374,43.29648464584335,43.01297375707526,42.45543577442822,,43.221172292333804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.894414305806711,0.9034558971267834,False,False,False,False,-0.24871352194172328,-0.2745726580697975,False,False,False,False,374488.0,410537.2907921201,False,False,False,False,7347.860830269524,False,False,False,False
2024-12-23 16:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,,,,41.502572862422305,43.304733782139806,43.74705347309962,43.77460376772259,43.84420167629936,44.05249089197374,43.29648464584335,43.01297375707526,42.45543577442822,,43.221172292333804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8794162053346756,0.9116255661801713,False,False,False,False,-0.28943994544394835,-0.2820063017568729,False,False,False,False,374488.0,409978.38705890893,False,False,False,False,7233.9405073196085,False,False,False,False
2024-12-23 20:00:00+00:00,41.53,41.53,41.53,41.53,0.0,,,,,,,,,,,41.502572862422305,43.304733782139806,43.74705347309962,43.77460376772259,43.84420167629936,44.05249089197374,43.29648464584335,43.01297375707526,42.45543577442822,,43.221172292333804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8787296449883687,0.9110953777687876,False,False,False,False,-0.28943994544394835,-0.28572312360041063,False,False,False,False,374488.0,409428.14849985606,False,False,False,False,7121.786390927056,False,False,False,False
2024-12-24 16:00:00+00:00,41.78,41.855,41.57,41.815,5290.0,,,,,,,,,,,41.54694287906902,43.265117463750705,43.711933110527,43.74972520094804,43.82554058387321,44.03669463020616,43.29048915707641,43.00845609040954,42.4533313932452,,43.20980338990059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8778294260307197,0.9086499595796284,False,False,False,False,-0.2610341823977439,-0.27337865299907727,False,False,False,False,379778.0,408968.4562750521,False,False,False,False,7093.386601920434,False,False,False,False
2024-12-24 20:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,41.54694287906902,43.265117463750705,43.711933110527,43.74972520094804,43.82554058387321,44.03669463020616,43.29048915707641,43.00845609040954,42.4533313932452,,43.20980338990059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8769998980943647,0.9147049831855704,False,False,False,False,-0.24526177647224726,-0.25932021473566225,False,False,False,False,379778.0,408515.8910614854,False,False,False,False,6983.411615844148,False,False,False,False
2024-12-25 16:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,41.54694287906902,43.265117463750705,43.711933110527,43.74972520094804,43.82554058387321,44.03669463020616,43.29048915707641,43.00845609040954,42.4533313932452,,43.20980338990059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8835694343914796,0.9100403267500777,False,False,False,False,-0.24526177647224726,-0.25229099560395474,False,False,False,False,379778.0,408070.3423628577,False,False,False,False,6875.14166831168,False,False,False,False
2024-12-25 20:00:00+00:00,41.815,41.815,41.815,41.815,0.0,,,,,,,,,,,41.54694287906902,43.265117463750705,43.711933110527,43.74972520094804,43.82554058387321,44.03669463020616,43.29048915707641,43.00845609040954,42.4533313932452,,43.20980338990059,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8792762815846938,0.9121347613600916,False,False,False,False,-0.24526177647224726,-0.24877638603810098,False,False,False,False,379778.0,407631.70139599167,False,False,False,False,6768.5503246169255,False,False,False,False
2024-12-26 16:00:00+00:00,41.84,41.92,41.74,41.77,2617.0,,,,,,,,,,,41.568646605084226,43.24704134170674,43.69555617888186,43.738023975215704,43.81670856070592,44.02917377053132,43.28766123895551,43.00634464670807,42.45238784308297,,43.204616017874706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8763962835369038,0.9125169641925044,False,False,False,False,-0.24296379679306424,-0.2458700914155826,False,False,False,False,377161.0,407159.28742085997,False,False,False,False,6704.185203305035,False,False,False,False
2024-12-26 20:00:00+00:00,41.76,41.86,41.66,41.83,3025.0,,,,,,,,,,,41.58733838936219,43.226321255202194,43.67671117445839,43.7244885139301,43.8064611620347,44.020439731666514,43.284347121183075,43.00385907681556,42.451255500700846,,43.1979135472615,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714796132828919,0.9225514922236233,False,False,False,False,-0.25370967182838705,-0.24978988162198484,False,False,False,False,380186.0,406741.09691821097,False,False,False,False,6647.143572246042,False,False,False,False
2024-12-27 16:00:00+00:00,41.905,41.91,41.665,41.86,7977.0,,,,,,,,,,,41.62922567355633,43.17541337158857,43.629470194680046,43.690186080668425,43.780298922708745,43.99801793679176,43.275840983199,42.99750379574607,42.448413675332695,,43.18048562603018,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8749080978888771,0.9189160802436719,False,False,False,False,-0.24948136305482824,-0.24963562233840653,False,False,False,False,388163.0,406453.0644078511,False,False,False,False,6667.7615013585055,False,False,False,False
2024-12-27 20:00:00+00:00,41.86,41.91,41.76,41.865,2439.0,,,,,,,,,,,41.64087920726306,43.16093428912251,43.61575630344776,43.680123994628076,43.77256928819327,43.99135611110127,43.273318541235824,42.99562838801186,42.44759503286675,,43.17535123954115,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8800883559482486,0.9154307352477121,False,False,False,False,-0.2421983636255179,-0.2459169929819622,False,False,False,False,390602.0,406207.31147129525,False,False,False,False,6602.199307538994,False,False,False,False
2024-12-30 16:00:00+00:00,41.415,41.72,41.4,41.66,2873.0,,,,,,,,,,,41.63803534375673,43.141092462952116,43.59761228853034,43.666805050462415,43.76236458121109,43.982647623790726,43.26983710718496,42.99294560895786,42.44623201863192,,43.166396898386466,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8734681051639257,0.9158898083167486,False,False,False,False,-0.2847403193746977,-0.26532865617832996,False,False,False,False,387729.0,405920.8260221279,False,False,False,False,6544.382264011258,False,False,False,False
2024-12-30 20:00:00+00:00,41.66,41.755,41.605,41.69,3254.0,,,,,,,,,,,41.640909359746786,43.120489391274134,43.57835665171529,43.652569617982415,43.751396214913065,43.97322900891808,43.266122117590484,42.99011402049286,42.44485584217671,,43.15756024720109,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8760226557583384,0.9155653450807634,False,False,False,False,-0.26606147250056533,-0.2656950643394477,False,False,False,False,390983.0,405689.2318202344,False,False,False,False,6493.368585499456,False,False,False,False
2024-12-31 16:00:00+00:00,41.635,41.645,41.435,41.575,3764.0,,,,,,,,,,,41.63480757237228,43.095254032424634,43.55504634481972,43.63527176778117,43.73805362851093,43.961809078133285,43.26149084852398,42.98652539113158,42.44299599388894,,43.14569496195406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8694739052819491,0.9207182610521893,False,False,False,False,-0.2878720302511093,-0.2767835472952785,False,False,False,False,387219.0,405402.8716369749,False,False,False,False,6451.0527934762085,False,False,False,False
2024-12-31 20:00:00+00:00,41.57,41.605,41.455,41.54,3070.0,,,,,,,,,,,41.62944761790059,43.07502744629904,43.53625690603554,43.62125047168957,43.727200129993086,43.952503934649286,43.25769166660697,42.98357442922796,42.441453703166765,,43.1360451450632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8648592065319795,0.9207578771066681,False,False,False,False,-0.28943994544394835,-0.28311174636961345,False,False,False,False,384149.0,405073.3542472544,False,False,False,False,6398.633370321539,False,False,False,False
2025-01-01 16:00:00+00:00,41.54,41.54,41.54,41.54,0.0,,,,,,,,,,,41.62944761790059,43.07502744629904,43.53625690603554,43.62125047168957,43.727200129993086,43.952503934649286,43.25769166660697,42.98357442922796,42.441453703166765,,43.1360451450632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8650137741046832,0.9266793812248357,False,False,False,False,-0.2878720302511105,-0.285491888310362,False,False,False,False,384149.0,404748.9456542737,False,False,False,False,6299.429752177019,False,False,False,False
2025-01-01 20:00:00+00:00,41.54,41.54,41.54,41.54,0.0,,,,,,,,,,,41.62944761790059,43.07502744629904,43.53625690603554,43.62125047168957,43.727200129993086,43.952503934649286,43.25769166660697,42.98357442922796,42.441453703166765,,43.1360451450632,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8587896253602305,0.9329704344113566,False,False,False,False,-0.2878720302511105,-0.28668195928073625,False,False,False,False,384149.0,404429.5666518818,False,False,False,False,6201.764174623886,False,False,False,False
2025-01-02 16:00:00+00:00,41.555,41.575,41.28,41.335,9416.0,,,,,,,,,,41.39666666666667,41.59699332711452,43.01091220561089,43.47695801924789,43.57664899714178,43.69253512026906,43.92281624232649,43.245227347736574,42.97375188882489,42.436048784132645,,42.93285585990715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8484068233022207,0.9413153095161461,False,False,False,False,-0.305592699348243,-0.29613732931448966,False,False,False,False,374733.0,403969.1547658061,False,False,False,False,6251.597288195608,False,False,False,False
2025-01-02 20:00:00+00:00,41.335,41.435,41.305,41.38,5017.0,,,,,,,,,,41.38855585579344,41.58152757486378,42.97824553416408,43.44634575260085,43.55336057751053,43.67429936139358,43.90713453188961,43.23857111958321,42.9684910690398,42.43312758858867,,42.916965896542756,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8569873748367435,0.9418807139747495,False,False,False,False,-0.3147216882388924,-0.30542950877669106,False,False,False,False,379750.0,403593.6639942432,False,False,False,False,6232.456244967769,False,False,False,False
2025-01-03 16:00:00+00:00,41.7,41.74,41.615,41.675,4185.0,,,,,,,,,,41.453318115085764,41.58671603313395,42.95694172301812,43.425121470909936,43.53695861691618,43.6612822964173,43.89574866670005,43.233951922660154,42.96495854215263,42.431397027967584,,42.91463944149617,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.855083542644971,0.9436496669214808,False,False,False,False,-0.26644872890706744,-0.2859391188418793,False,False,False,False,383935.0,403288.87850596034,False,False,False,False,6200.71273729385,False,False,False,False
2025-01-03 20:00:00+00:00,41.675,41.705,41.545,41.57,2736.0,,,,,,,,,,41.472966032905624,41.587402852049905,42.94264596546489,43.41097429678222,43.525992028306874,43.65256659281392,43.888134802875754,43.23081172157709,42.962534612472915,42.430165387700704,,42.91041942929498,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8607804232804233,0.9410273368606701,False,False,False,False,-0.2745993696926903,-0.2802692442672848,False,False,False,False,381199.0,402946.39976943383,False,False,False,False,6146.996260746659,False,False,False,False
2025-01-06 16:00:00+00:00,41.46,41.73,41.44,41.6,3621.0,,,,,,,,,,41.48993420086754,41.58751602564102,42.9239547111681,43.39241614645194,43.51154390972794,43.64105167350708,43.87806260868167,43.22663190509187,42.95930062635008,42.42850812405803,,42.903891993154524,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8588014153029631,0.9417293233082707,False,False,False,False,-0.2808333073825913,-0.28055127582493805,False,False,False,False,384820.0,402665.37031564413,False,False,False,False,6107.833528021904,False,False,False,False
2025-01-06 20:00:00+00:00,41.6,41.645,41.36,41.4,3095.0,,,,,,,,,,41.48755248782805,41.58323633944766,42.90696306465666,43.37580039267443,43.49859326158708,43.63073306756404,43.86906918409638,43.22281177081724,42.9563039397391,42.426891989047164,,42.89579554974578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8472067660805697,0.9555975962608503,False,False,False,False,-0.29375888693464686,-0.28715508137979245,False,False,False,False,381725.0,402340.7134115256,False,False,False,False,6061.122930688231,False,False,False,False
2025-01-07 16:00:00+00:00,42.03,42.05,41.76,41.92,9568.0,,,,,,,,,,41.59494336397613,41.61588574790185,42.872239003738535,43.337685957450674,43.46806345654661,43.60583522240085,43.846723941302436,43.21405302808435,42.94984291415233,42.42421631194737,,42.89294889475011,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8428523899301317,0.9489852500831761,False,False,False,False,-0.23151104488045685,-0.25933306313012466,False,False,False,False,391293.0,402169.43103305233,False,False,False,False,6115.493117809343,False,False,False,False
2025-01-07 20:00:00+00:00,41.92,41.97,41.745,41.8,3164.0,,,,,,,,,,41.6138170922994,41.62300061664122,42.860466355491106,43.324903470221955,43.45777166366948,43.5974183567245,43.839177124689925,43.21102452887599,42.9475778203726,42.42321512009635,,42.889837214908255,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8329445740308784,0.9555703654337442,False,False,False,False,-0.2387573429734459,-0.2490452030517853,False,False,False,False,388129.0,401951.7499317647,False,False,False,False,6069.733534587493,False,False,False,False
2025-01-08 16:00:00+00:00,41.66,41.81,41.545,41.695,4223.0,,,,,,,,,,41.62033718304645,41.625470756662075,42.842844453740014,43.306434537891555,43.442940484908455,43.58532951318682,43.828418795692365,43.20654900872589,42.94414849253111,42.421531423054454,,42.88240046494391,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8347448183641633,0.9559839536438599,False,False,False,False,-0.26644872890706744,-0.25774696597942637,False,False,False,False,383906.0,401671.97086305515,False,False,False,False,6041.102006919469,False,False,False,False
2025-01-08 20:00:00+00:00,41.7,42.01,41.66,41.965,2513.0,,,,,,,,,,41.63397562651633,41.63148485536806,42.834328091016744,43.29693691750582,43.43519699479218,43.57893807894083,43.822644954814145,43.204237521537266,42.94243085794294,42.420796835539406,,42.88009707339737,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8462055070517125,0.9507499440340272,False,False,False,False,-0.2421983636255179,-0.24997266480247213,False,False,False,False,386419.0,401435.49069463566,False,False,False,False,5986.402750998237,False,False,False,False
2025-01-09 16:00:00+00:00,41.965,41.965,41.965,41.965,0.0,,,,,,,,,,41.63397562651633,41.63148485536806,42.834328091016744,43.29693691750582,43.43519699479218,43.57893807894083,43.822644954814145,43.204237521537266,42.94243085794294,42.420796835539406,,42.88009707339737,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8611644997173544,0.9405313736574333,False,False,False,False,-0.22239174948215298,-0.23618220714231256,False,False,False,False,386419.0,401202.6768854165,False,False,False,False,5893.590305246326,False,False,False,False
