date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_531,aVWAP_peak_515,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_432,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_358,aVWAP_peak_330,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_192,aVWAP_valley_884,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_738,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_495,aVWAP_valley_480,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-23 19:00:00+00:00,105.02,105.83,105.02,105.61,16740.0,,,,,104.75569609759837,104.69577101931547,104.52393270124742,104.68063141400145,104.39823469099247,104.33647443750749,104.68661285906563,104.78615442005636,104.34050199715797,104.18805595661476,104.14204933720877,103.85428102322597,103.67923726859009,103.32824459774653,102.79364127772872,103.97600834934292,104.48755911490792,104.64670988341062,104.88842206998588,105.21098059262219,105.86717277321583,106.00858887980237,107.77474790913078,,104.97531173783867,104.50927847464438,104.3807501272406,104.70433504483215,104.55325686670103,104.41447546818937,104.30008745317589,104.54640547894637,104.67545713471368,104.23351809375991,103.99409972974458,103.7950158982679,103.29370952191066,102.69108100867005,104.31995995541635,104.21905585990251,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,106.73,107.1,106.73,106.915,6154.0,,,,106.915,104.93119407978728,104.83246129132345,104.57186980043892,104.71134009728297,104.42172696403797,104.35576943716895,104.70108996284699,104.79876757253581,104.35277046356256,104.19974474275769,104.15347014982817,103.86626648247402,103.69126768152154,103.34057884773603,102.80564352722492,103.98355572854646,104.49341870155175,104.652035741234,104.89273535014189,105.21441323782474,105.86906646931885,106.01018551631711,107.77350243442737,,105.30485846538934,104.63822338834936,104.46448177895655,104.73708942161613,104.58077947638084,104.43914261249637,104.32242401066381,104.5627966388539,104.68824892807298,104.24581065360572,104.00584239908561,103.80707113915574,103.30597635283038,102.70424655270106,104.43353533110005,104.27192798701128,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,106.925,106.97,106.54,106.55,5877.0,,,,106.80346189011722,105.0576345772821,104.93546880612536,104.61159905359817,104.7369306921963,104.44173861623308,104.37230816749745,104.71333301683259,104.80938956690679,104.3633436408448,104.20988337556713,104.16339484325924,103.87677445871529,103.70186552416314,103.3515315835653,102.81640720067614,103.9901686918964,104.49846304037709,104.65658773952124,104.89637422010998,105.21724007292165,105.87047514457016,106.01132158548135,107.7720009338734,,105.497758220702,104.73797068847422,104.53245332299345,104.7642903063453,104.60395788932213,104.46011839010004,104.3415542732889,104.57674054383756,104.69909054418389,104.25644989525094,104.01609543475216,103.81765766887258,103.31687744351156,102.71606547009769,104.45033293527425,104.30979143512376,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,106.55,106.6,106.395,106.41,5281.0,,,,106.70123141943932,105.14338783630308,105.00835063457909,104.64242254111457,104.7568545518067,104.45770179104657,104.38558748620369,104.72300334302993,104.81773462313069,104.37187798339927,104.21812665703665,104.17148099284972,103.8854217157884,103.71063291465879,103.36067228238646,102.82548573543745,103.99560456368005,104.50252577067963,104.66022271864706,104.899234256566,105.2193949345874,105.87139932484722,106.01201020927762,107.77038452914691,,105.60593903897566,104.81051040037678,104.58423904729584,104.78538982739552,104.62221652180202,104.4768199649445,104.35690629019447,104.58783459086948,104.70767363385355,104.2650795518265,104.02449423413294,103.82638551023014,103.32598243867216,102.7260454185583,104.46187799088914,104.33610831922343,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,106.41,106.655,106.375,106.64,5047.0,,,,106.66859944541349,105.22098341365417,105.07564727260201,104.672318352199,104.77643261108993,104.47338437506633,104.39865372178699,104.73260883614836,104.82605445410962,104.38031069341689,104.226255697966,104.17945117268198,103.89391284490151,103.71922677983211,103.36960488143721,102.83432928567436,104.00096212105835,104.5065666190628,104.66385207756824,104.90211118325831,105.22159255268716,105.87241019312012,106.01279340356078,107.76894803517735,,105.69746291669051,104.87777380043757,104.63340750289764,104.80610490740396,104.64015409484475,104.49322048101162,104.37197756000393,104.59880848385119,104.71620659469812,104.27359227432535,104.03275548503761,103.8349501731509,103.3348781902753,102.73575763383359,104.47606329194639,104.36050357846158,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,106.655,106.8,106.52,106.66,3565.0,,,,106.66741687239625,105.274708427586,105.1228404201098,104.69400644370783,104.79079496552137,104.48486393160331,104.40822623130029,104.73971429526742,104.83223147849843,104.38650905897823,104.23221685588368,104.18529229188044,103.90010967777344,103.72548586591775,103.37608808356975,102.84072350704004,104.0048854634522,104.50955473159962,104.66654685046696,104.90426385815995,105.22326032543526,105.8732299943308,106.01345011581378,107.76802171619185,,105.75874746987667,104.92498289804459,104.66847442188559,104.82129423810146,104.65329772450295,104.50522251484479,104.38299712064081,104.60689181013146,104.72252238063685,104.27983774104784,104.0387960780318,103.84119605842798,103.34133291986393,102.74277305984897,104.48732396553564,104.37774045970613,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,106.66,106.7,106.23,106.32,12251.0,,,,106.58694691115477,105.40456048103906,105.24298128862412,104.75626508701646,104.83231037592377,104.5190982831122,104.43702391555465,104.76069343136504,104.85036079625763,104.40530241138224,104.25045033361204,104.20320381557688,103.91933581384967,103.74502653160529,103.39653741180287,102.86114537062288,104.0170525082877,104.51860554700741,104.67462848348575,104.91060171974662,105.227996506708,105.87516694567479,106.01485122124556,107.764153720546,,105.87685728450782,105.04943887511689,104.76659199193696,104.8649828962584,104.69186754376882,104.5409271547413,104.41610774364683,104.63095729119291,104.74122994862881,104.29888417224103,104.05743674101701,103.86061606372215,103.36171212548206,102.76520552058726,104.51460652585135,104.42305823948915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,105.79,106.02,105.59,105.88,5145.0,,,,106.49704636041858,105.42395106185701,105.26501392141272,104.77231855082825,104.84289559842068,104.52878246804528,104.44536166423127,104.76628208488246,104.85504574732666,104.4108197026913,104.25596799237954,104.2086695116603,103.92544653197068,103.75136506146971,103.40339129036067,102.86824878546338,104.02088540502405,104.52121406587027,104.67686475961047,104.91221693034798,105.22899818807595,105.8750994377534,106.0145818598687,107.76183152068393,,105.87357226885413,105.07586314517383,104.79108000447577,104.8759549854553,104.70222707064346,104.55096084574758,104.42570965553378,104.63761615175987,104.74625577605575,104.30459426380718,104.06325323500396,103.86683282040775,103.36856223784828,102.77304438789365,104.51758937471354,104.43253763204714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,105.86,105.965,105.465,105.96,3855.0,,,,106.4398134251899,105.43625901940797,105.27955634079309,104.783666572791,104.85041786776927,104.53576180657397,104.45139495357427,104.7703013432496,104.85840776968494,104.41482928530435,104.25999000151015,104.21265708919583,103.92991987604834,103.75601338377452,103.40843125938456,102.87348928176574,104.02369396011015,104.52311215752772,104.67848640016724,104.91337962675634,105.22970503156152,105.87501170040844,106.01434419466635,107.76006525478121,,105.86973410751352,105.09369405443329,104.80813621964097,104.8837323570744,104.7096406180263,104.55818375708425,104.43265030296979,104.64241904860182,104.74987628921897,104.30875195345536,104.06750465713442,103.87138654131685,103.3736007940819,102.77882783810999,104.51997907102896,104.43915275276156,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,105.97,106.175,105.74,105.77,3434.0,,,,106.40284590356129,105.44936775870342,105.29419555118402,104.79452652916424,104.85770543786904,104.54239437550359,104.45711370502858,104.7741958477739,104.86169423655852,104.41863427735008,104.26378326420783,104.21641182590106,103.93409567647981,103.76033498326437,103.41308709502354,102.87829820295025,104.02632666859778,104.52492839248974,104.68005367945115,104.91452779193216,105.23044214984114,105.87503159825799,106.01422836132822,107.758573218219,,105.8708095450583,105.11097090893868,104.82431334899485,104.89128494076435,104.71675025675242,104.5650529710156,104.43921552080282,104.64702566931017,104.75338144916788,104.31267960097486,104.0714886307656,103.87563115384108,103.37825294961203,102.78412834577695,104.52322606014971,104.44578466369826,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,105.77,106.15,105.73,105.97,2940.0,,,,106.37798331123518,105.46132310695593,105.30728421629058,104.80411330165109,104.86419089615971,104.54825041072166,104.46215980855298,104.7776713091754,104.86464029963804,104.42199717108159,104.26712591624154,104.21971802413212,103.9377565694301,103.76411601737806,103.41714735773023,102.8824780293216,104.02864093594253,104.52654180411146,104.68145288998033,104.91556367708492,105.23112405493319,105.87509543718896,106.01417503454036,107.75733535910378,,105.87359390634282,105.12617802026179,104.83847753515882,104.89801141528828,104.72305070063739,104.57111906500009,104.44500022791324,104.6511153957705,104.75650912386263,104.31614315882634,104.07498817290563,103.87934962405636,103.38230899133482,102.78873201780013,104.52650775264075,104.45175552536851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,105.97,106.03,105.83,105.845,4819.0,,,,106.33865748355262,105.47791016581725,105.32611275447488,104.81883918337877,104.87419048761952,104.55741709322909,104.47009127053086,104.78309072593287,104.869221378361,104.42730415896663,104.27241979833991,104.22495945403278,103.94358507871972,103.77014899132769,103.42364809671831,102.88919713464746,104.03232714521192,104.52908895710286,104.68365257051055,104.91717801138071,105.2321640232534,105.87513247308384,106.01402212929958,107.75525586253124,,105.87512362989432,105.14855185826015,104.85996218300045,104.90835576534398,104.73283839541384,104.58060344984857,104.45408536367027,104.65751629325305,104.7613943427154,104.32162173628205,104.08054907163203,103.88527427776368,103.38880508571013,102.79613414848777,104.53145199699277,104.46077254294826,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,105.815,106.13,105.525,105.55,14957.0,,,,106.21552205932491,105.50482121320277,105.36271546048694,104.85546573187074,104.89919379458071,104.58166224338424,104.49135904716826,104.79712597448473,104.88093141545839,104.44170108771392,104.28697579347472,104.23942493355118,103.95993582264306,103.78721155902414,103.44226731070147,102.90871912472568,104.0426645201909,104.53598223965304,104.68950228061158,104.92131244893429,105.23457294160302,105.87452885424162,106.01285010751796,107.74825351274616,,105.8548531170711,105.1967506474857,104.91160540057083,104.93397992406501,104.75801988345553,104.60559065574925,104.47841033613841,104.67436600515865,104.774116972103,104.3366188692836,104.09603510141028,103.90194204750452,103.40743249041573,102.81766497091049,104.54222470305929,104.48195617295157,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,106.255,106.875,106.18,106.825,5569.0,,,,106.2445440929179,105.54690420859771,105.40348477389136,104.88144386181614,104.9176763796511,104.59721988548709,104.50464356306964,104.80711496668934,104.88967885417726,104.4506210666524,104.29561367181066,104.24790944947812,103.96896773750831,103.79636281177564,103.45178989594058,102.91819124936602,104.04849258028372,104.54042250237443,104.6935071513417,104.92451641767653,105.23705163588083,105.87573321937553,106.01380860210347,107.74680793003502,,105.89430016886621,105.23920860547572,104.94848267110426,104.95329322777837,104.7753403398572,104.62174881862447,104.4934934502129,104.68566760219814,104.78308688957458,104.34563073446088,104.10482404958488,103.91105314811705,103.41692086071772,102.82802692558457,104.55645525602526,104.50007696372549,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,106.8,107.02,106.48,106.57,6553.0,,,,106.2787064691173,105.59522791930894,105.45052859093259,104.91212727508092,104.93971193294617,104.6157879072618,104.52052547516985,104.81913443157822,104.90023152355532,104.46132709803092,104.30597041464388,104.25807996371513,103.97976888578475,103.8072950399874,103.46314444306512,102.9294646973782,104.05548447473008,104.54578111360505,104.69835219303621,104.92841082393107,105.24008943221463,105.87726456385633,106.01504878687958,107.74520759505992,,105.93943907717612,105.28818667958043,104.99145791910185,104.97630115167934,104.79599773505836,104.641024469703,104.51149156886328,104.69922816005263,104.79388990709889,104.35643642996244,104.11534584450794,103.92194460443318,103.42823326468061,102.84034987689638,104.57325303364296,104.52138047777102,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,106.56,107.03,106.54,106.89,3392.0,,,,106.29937382981197,105.62145486512249,105.475968338463,104.92873612187599,104.9517355451619,104.62586467207477,104.52914322969313,104.82572408009923,104.90603864874313,104.46714961698065,104.31158662997865,104.26359092265838,103.98559278910366,103.81317519009086,103.46922615137115,102.93547450754656,104.05926701106775,104.54871191939095,104.70101398142745,104.93056819310245,105.24179742839708,105.87818139450205,106.01581225319667,107.74448294319913,,105.96455839437543,105.3144950886076,105.01452002399509,104.98885822932395,104.80723839953983,104.65148572345203,104.52124154657339,104.7066293093544,104.79981399113527,104.36230012303145,104.12103192690266,103.92781203424887,103.43429035132198,102.84691207508769,104.5824698121882,104.53294194406783,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,106.905,106.94,106.6,106.86,3362.0,,,,106.3176285687429,105.64594884554755,105.49990571449058,104.94474407385167,104.96337607301935,104.63567159509928,104.53754724627719,104.83214768333072,104.9117000661499,104.47284352757715,104.3170842815296,104.26898724401875,103.99130109878399,103.81894211219199,103.47519651494343,102.94138229703458,104.06297880708401,104.55158384602183,104.70362080680394,104.93267904850191,105.24346527103451,105.87906909855118,106.01654875558998,107.74375030561637,,105.98753032248565,105.33935926158259,105.03656428184959,105.00100248839568,104.8181476310042,104.66166108357913,104.53074098849989,104.71384526078602,104.805593802322,104.36803740523673,104.1266025887634,103.9335641195487,103.44023721919656,102.85336228099173,104.59126347255001,104.54401776673157,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,106.86,106.92,106.61,106.81,6549.0,,,,106.34829257383966,105.69007411742338,105.54345348356009,104.97482541740395,104.98539292486643,104.6543489532073,104.55359736123278,104.84441530348927,104.92251581191708,104.48376090052477,104.32763826710065,104.27935079432609,104.0022756562603,103.8300371341322,103.4866956396305,102.95277927284651,104.07012777698772,104.55710764648398,104.70863195156156,104.93673333380256,105.24666229764483,105.88075595289662,106.01794293570804,107.74229624956361,,106.02781882190376,105.38484747674907,105.07750943441334,105.02393942168051,104.83884788438002,104.68102512779782,104.54885873377633,104.72762627527982,104.81664525387235,104.37904486995893,104.13730701154051,103.9446252676088,103.45169267420796,102.86580333079831,104.60760271602983,104.56468511314056,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,106.81,106.925,106.58,106.88,10305.0,,,,106.39050356853573,105.75382019829917,105.60704468955136,105.02058980183381,105.01925731279825,104.68329113032767,104.57855962137079,104.8635560734685,104.93941877516266,104.50084284349542,104.34416375330959,104.29558277084853,104.01946286847058,103.84741596150721,103.50471030858216,102.97064603484388,104.08136283262449,104.56580251929023,104.71652506016518,104.94312855824819,105.251714991832,105.88344156706738,106.02016940824518,107.7400526485422,,106.08464481070706,105.4515932453288,105.13871686378937,105.05915572595875,104.87079514682407,104.71100095266137,104.57697157843678,104.74909845246647,104.83391761315977,104.39627033854876,104.15407151132447,103.96194839469901,103.46964035559763,102.88529518568286,104.63228423413666,104.59593715537038,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,107.165,107.86,107.165,107.72,5283.0,,,,106.44554139189653,105.80632921338538,105.65717481110573,105.05318154554719,105.04360700003,104.70324250048643,104.59560846427225,104.8771615891538,104.95159031874124,104.5124720327012,104.35524211524256,104.3064170082976,104.03066654779815,103.85860349197418,103.51605986315337,102.98161230952716,104.08874613076448,104.57179772708955,104.72207124530539,104.94777561713163,105.25560643681608,105.88599518435315,106.02245975266521,107.73986056853478,,106.13941238591194,105.50205615271818,105.1825491294863,105.08461061840973,104.89330390377177,104.73171862114687,104.59612837934323,104.7641009566928,104.84616145343513,104.40787129290754,104.16512007317718,103.9731913552012,103.48092601578124,102.89720874028053,104.65124504618021,104.61888279130456,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,107.73,107.8,107.43,107.435,6905.0,,,,106.50872699179884,105.86961081092412,105.71812532751633,105.09411323647186,105.07441630023128,104.72867118126354,104.61740557864903,104.89456696032572,104.96717115344612,104.52740901438051,104.36948924989466,104.32035593304954,104.04509501973955,103.87302116325603,103.5307023862652,102.99578444360772,104.09827612030737,104.57952864944575,104.7292206452333,104.95376356079666,105.26061500220399,105.88926895692461,106.02539214952755,107.73956801527814,,106.20401200177119,105.56371483314776,105.2369107753605,105.11676914211453,104.92187957046092,104.75810125037664,104.62058113213564,104.78328828514881,104.86184646250342,104.42278087437467,104.17934197729646,103.98767346551595,103.49548824824655,102.91260107315125,104.67477268633016,104.64749922082888,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,107.44,107.89,107.435,107.525,3349.0,,,107.61666666666669,106.53850811716107,105.89974580577815,105.74724456647019,105.11397250006857,105.08945327714629,104.74110730514344,104.62808170358396,104.90312131929298,104.97483954118985,104.53474740779357,104.37648655848254,104.3272015415523,104.05217272856915,103.88008990217911,103.53787424242186,103.00271904270694,104.10296154361055,104.58334123046887,104.73275059090668,104.95672649924204,105.2631014408082,105.89091076258431,106.0268675318594,107.73947375351764,,106.23460155610155,105.59319070565724,105.26306726026183,105.13245365331235,104.93583869924939,104.77099857464839,104.63254220215306,104.7927045942747,104.86956132927597,104.43010279540243,104.1863220933314,103.99477604767512,103.50262038539452,102.92012862463058,104.81915427955964,104.66135060866917,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,107.545,107.545,106.88,107.03,7284.0,,,107.2981243926142,106.57237513522804,105.94501482658191,105.79258243771281,105.14827637039623,105.11564591296303,104.76347455446425,104.64746924452912,104.91838578402496,104.9884569442333,104.54819838818523,104.38943269733274,104.33990194976943,104.06547454875934,103.89347061429564,103.55161783228206,103.0162171839752,104.11176633200174,104.59033441938698,104.73916529320998,104.96202551244473,105.26742641973718,105.89351163086869,106.02913120818192,107.73849483928434,,106.27584977934758,105.64038485416657,105.3071614777823,105.15963678076795,104.960525173485,104.79413328806211,104.65422750699328,104.8096333094253,104.88337752176311,104.44360544277923,104.19936150869043,104.0081573889689,103.51630399898276,102.9348051918988,104.82176924309731,104.6847973730795,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,107.07,107.1,106.27,106.44,5322.0,,,107.06636770082525,106.57357602394592,105.96195977339484,105.8112647736736,105.1659562687452,105.12932479282208,104.77586394072362,104.6583865997654,104.92670193675586,104.99580435120234,104.55588758455828,104.39695298408297,104.34731384452068,104.0734074675773,103.9015444230838,103.56007414156825,103.02472376940803,104.11701278220526,104.59433120210004,104.74277029121312,104.96491553947314,105.26965797202982,105.89457991664688,106.02997429238653,107.73711526753918,,106.28626951482468,105.66122936995053,105.32890166497008,105.17369878591217,104.97378976673622,104.8068883953587,104.6664099191412,104.81898923119842,104.89095209349598,104.45140613070244,104.20706032897967,104.01616990496657,103.52473887777077,102.9440782686755,104.81896123260859,104.69647016090592,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,106.44,107.08,106.41,107.075,8871.0,,,106.9908403152609,106.59066734442854,105.99869886180066,105.84987150513422,105.19948601985953,105.15537372883135,104.79894195216983,104.67863580815876,104.94243631854842,105.00979817481851,104.57013704675617,104.4107922198098,104.36092731099524,104.08782529574202,103.916139548901,103.57522296295299,103.03980456756628,104.12658914218277,104.60178824625696,104.74955703043068,104.97044672205242,105.27405991074825,105.89698322224011,106.03198852561624,107.7353319412808,,106.31491317364701,105.70280256219003,105.37040717531133,105.20055966072472,104.9987722755825,104.83067732896886,104.68897613894707,104.83653833659636,104.90526455035145,104.46579033487595,104.22112042969437,104.03070473340397,103.53983761423304,102.96048729586145,104.83267667003024,104.71906082931343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,107.41,107.43,107.0,107.03,3568.0,,,107.0112592449109,106.60408376047813,106.01749319118068,105.86897926287476,105.21496272533523,105.16743078071451,104.80940629187316,104.68777739413413,104.94966856660524,105.01626783397086,104.57656047195584,104.41698869881199,104.36701116998915,104.0942028857483,103.9225610419406,103.58182741572361,103.04630846720023,104.13084107613805,104.60516896840701,104.75265948508715,104.97301303341952,105.27615633179153,105.89824642722081,106.03308856305637,107.73485908769663,,106.33155980634929,105.72283947223748,105.38969947211254,105.21302766792525,105.01021939581832,104.84147759251485,104.6991539167025,104.84454242325357,104.9118343620792,104.47224373133017,104.22736930120902,104.0371219940525,103.54641496340098,102.9675510018908,104.84207293665398,104.72964679291974,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,107.03,107.48,107.0,107.23,4919.0,,,107.04454292118194,106.62421675638603,106.04425168808375,105.89607248857297,105.23680211291165,105.18450410790248,104.82418881212674,104.70069244838976,104.95993615392662,105.02546873556496,104.58564858937486,104.42574443449845,104.37560486210428,104.10319025414574,103.93159960871155,103.59110424622831,103.05542263005975,104.13684450747493,104.60996706092496,104.75707157280951,104.97667603230663,105.27916685683246,105.90009913118979,106.03471414019101,107.73430168681452,,106.35567487614466,105.75112987889587,105.41684703824666,105.2306849590864,105.02640885530998,104.85673448263503,104.7135201776001,104.85588198503969,104.9211634822754,104.48136497505523,104.23618484427463,104.04616141864943,103.55565221668797,102.9774435022394,104.85564369956896,104.7446323351529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,107.23,107.235,107.055,107.095,3227.0,,,107.05194280240833,106.63452701917613,106.0596393178709,105.9118810046301,105.25011253069218,105.19496922174305,104.83335802965445,104.70873531061459,104.96630390890867,105.03116977232628,104.59133472647062,104.4312387229465,104.38100224428777,104.10885546732035,103.93730894325141,103.59698447344157,103.06122590868463,104.14063313266867,104.61297582051242,104.7598314335701,104.97895774661622,105.28102780373142,105.90121348386634,106.03568227745438,107.73385723573101,,106.36894799601812,105.76780968984102,105.4331925914307,105.24148561255973,105.0363879791872,104.86618746754625,104.72245593052538,104.8629269817694,104.926958638786,104.48708214919496,104.24173228759882,104.05186342140733,103.56150942506362,102.98374395566066,104.86320148955895,104.75373458047065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,107.095,107.245,106.91,106.95,5057.0,,,107.04988304445033,106.64696371694097,106.08086270029774,105.93401520141025,105.26958047463242,105.21036338975911,104.8470027088281,104.72075049263523,104.97578032622542,105.03964704686547,104.59986850201265,104.43950757499643,104.38913208328167,104.1174177081471,103.94595458647966,103.60591758651395,103.07007904305405,104.14636611690113,104.61750196808963,104.76397356477818,104.98236883577493,105.2837895914088,105.90282320154101,106.03706669252742,107.73305489730538,,106.38640826196944,105.79141248098534,105.4568125306779,105.2573409954787,105.05114771642519,104.88023921628412,104.73578870372623,104.87342844477413,104.93559675943816,104.49567712353077,104.25010324966259,104.06048685938954,103.57041049460295,102.99335747678103,104.87352839181497,104.76701502240903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,106.95,107.315,106.84,107.305,6629.0,,,107.06410300805928,106.6667710220355,106.11060506987178,105.9647218887555,105.2961340387407,105.23144070644209,104.86558842479297,104.73710974346584,104.98877816686759,105.0513041097539,104.61150442607654,104.45075820644813,104.40018726060754,104.12901813001412,103.95764630934816,103.61795922099851,103.08196923566656,104.15415337841392,104.62369870558068,104.76966224690351,104.98707996862593,105.28764049629747,105.90514622279764,106.03909016720611,107.73218375211523,,106.41188697668436,105.82387274535888,105.48898379170075,105.2790609860909,105.07130315333036,104.89938212538902,104.75392255894155,104.88778675875649,104.94744567471777,104.50737741907633,104.26146372712915,104.0721624312245,103.58240582372959,103.00625748054817,104.88865566494212,104.78523654661987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,107.31,107.53,107.02,107.36,9703.0,,,107.10417364359819,106.70124384204377,106.1571324818281,106.01231101145221,105.33671084952341,105.26382487574853,104.89400758655268,104.76212437798442,105.00882519899926,105.06933797781443,104.62934009143582,104.46796352275933,104.4170834200558,104.14667321941357,103.97540293799649,103.63617972830649,103.09988544560854,104.1660457483272,104.63324919633546,104.77846112971253,104.99441394342199,105.29369951237535,105.9089377134644,106.04243571827402,107.73124255465672,,106.45322564997132,105.87374613056876,105.53798396037968,105.31244419988725,105.10219378195282,104.92865419761651,104.78160926056292,104.90985029310667,104.96572659681917,104.52527922088349,104.27878713632072,104.0899184099613,103.60055098823636,103.02567363737661,104.9129988142748,104.81326024740312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,107.595,108.345,107.27,108.33,7409.0,,,107.2036769312396,106.75208852991462,106.20990717497249,106.06435836840978,105.37691831970959,105.29587949881646,104.92125071800153,104.78591067536598,105.02835712552277,105.08703749274736,104.64621533439686,104.4840717830487,104.43285429229329,104.16289122911162,103.99157300627556,103.65252282924229,103.11565502238619,104.17701657153044,104.64233708411095,104.78693273194885,105.0016188796582,105.29985495940187,105.91322065799454,106.0463463189854,107.73166151934532,,106.50549554040559,105.92664369680917,105.5873592983279,105.34563844679359,105.13230496574023,104.95677907406622,104.80792746181086,104.93112629439648,104.98349114386897,104.54209528349877,104.29481964381863,104.10618005553656,103.61680399993527,103.0427139939878,104.94087273595225,104.84138420707112,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,108.305,109.135,108.305,109.13,9762.0,,,107.41854358632933,106.85672629021661,106.30707523056306,106.1583201942765,105.44524694623578,105.3503667343308,104.96647563932473,104.82515526670353,105.0612132402825,105.11698323107052,104.67395751467232,104.51032524730546,104.45849314104763,104.18890008620306,104.01730890016135,103.67818407543041,103.1399862961244,104.19467794289866,104.6573540009793,104.80106510976758,105.01383094736045,105.31055455371306,105.92121263871645,106.05379358013708,107.7341359695203,,106.60686929227525,106.02042241522516,105.67213854680239,105.40224062648629,105.18292272636569,105.00354760015263,104.8513301523853,104.96662627180584,105.01331888225344,104.56957698850896,104.32069648546832,104.13219078884516,103.64229169687482,103.06893417290925,104.99131793369618,104.88950761759702,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
