date,Open,High,Low,Close,Volume,aVWAP_peak_811,aVWAP_peak_763,aVWAP_peak_729,aVWAP_peak_714,aVWAP_peak_681,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_598,aVWAP_peak_595,aVWAP_peak_550,aVWAP_peak_533,aVWAP_peak_505,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_390,aVWAP_peak_340,aVWAP_peak_326,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_100,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_568,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_443,aVWAP_OB_bull_822,aVWAP_OB_bull_568,aVWAP_OB_bull_495,aVWAP_OB_bull_66,aVWAP_OB_bear_763,aVWAP_OB_bear_234,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 14:00:00+00:00,316.32,319.0,314.05,316.97,182631.0,,,,324.61672574933044,309.61141998091176,316.8883146143841,324.96874826044586,328.0660738905992,328.7609998559406,322.12621569157403,318.889841240974,312.1489490177364,300.78815512735565,297.0516994133791,288.7081194011158,286.31002883281445,282.1330163214989,280.99851462491046,277.8659594025861,280.6739071641392,281.9888797526092,285.31168689942376,287.20675545073465,292.6735069330991,,,,,,,316.67333333333335,305.230614717769,312.23711171088013,323.7727487862408,325.99052743476074,325.7559442865793,323.89595487351994,319.1433172402184,307.60507130737835,304.08048423299954,294.62205459550796,,325.7559442865793,307.60507130737835,295.50560276563874,,280.6739071641392,285.31168689942376,317.5625275676466,301.75570053462326,314.4551965926534,#000000,22.301628938404182,320.87807320419813,-0.17523711900112665,45.868001213411404,2.0075776247629094,False,False,False,True,False,0.0,320.0965,321.38509999999997,0.0,0.0,0.0,0.0,0.9368289347339016,1.0035135449704655,False,False,False,False,-0.04436471399742701,-0.027021990561037088,False,False,False,False,-1997267.0,-1016658.4761106536,False,False,False,False,135490.65954155417,False,False,False,False
2025-06-13 15:00:00+00:00,317.1,321.4,316.965,320.515,84150.0,,,,324.3450385594938,309.7136133520085,316.9113282536653,324.935040671801,328.02112919538797,328.7142996732737,322.1163882025212,318.8924930378982,312.1719111309997,300.83672777515267,297.1055358441558,288.77019035006776,286.36793437584697,282.18905513420697,281.0545692161131,277.9199024599153,280.71990886450084,282.03252255526627,285.3496395109479,287.24198317755577,292.70144221742476,,,,,,,317.60489517619317,305.4529636241931,312.30694295741336,323.7449626280815,325.9524032355802,325.7298428859058,323.87842734293116,319.14507213620266,307.63976546995127,304.12316029083416,294.6792811621493,,325.7298428859058,307.63976546995127,295.53000174947783,,280.71990886450084,285.3496395109479,317.6118202799744,301.7704605670389,314.5688833554032,#000000,22.08676245856013,320.92775416710447,-0.01868785286566572,46.82266460555944,2.0075776247629094,False,False,False,True,False,0.0,319.6529,321.5578,0.0,0.0,0.0,0.0,0.9423125812613947,0.998423801326331,False,False,False,False,-0.022760450493285306,-0.024891220527161195,False,False,False,False,-1913117.0,-1030557.0578763798,False,False,False,False,134694.68032385563,False,False,False,False
2025-06-13 16:00:00+00:00,320.62,330.305,319.5,329.68,166852.0,,,,324.5545219110788,310.04640106459277,317.06841078756236,324.95431627421766,328.0051824081548,328.6920279100607,322.1502587427753,318.94635989971977,312.2585914560367,300.9672352176015,297.24385086896126,288.9197616765525,286.50574401365935,282.31996891353543,281.18493967505947,278.04399560534364,280.826845474806,282.1345136254491,285.4396731343288,287.3263726840024,292.77074697462916,,,,,,,321.0256029407356,306.0782172190304,312.56790028297036,323.78102659432113,325.95877274872464,325.7362495328048,323.8995551470631,319.19760551006266,307.74704712212724,304.24427086931365,294.8230054877878,,325.7362495328048,307.74704712212724,295.5919820205329,,280.826845474806,285.4396731343288,317.89397768194766,301.8794485671749,315.00538667772196,"rgba(38, 166, 154, 0.5)",21.76589415795858,321.2493967097495,0.387330896174919,53.16421047788907,-3.4686936993783917,True,False,True,False,True,1.956816617637994,319.2633,321.796475,0.0,0.0,0.0,0.0,0.9591383279424192,0.9835795669784652,False,False,False,False,0.023694762703533177,-0.000598228911814009,False,False,False,False,-1746265.0,-1041653.3050410871,False,False,False,False,135193.2434196098,False,False,False,False
2025-06-13 17:00:00+00:00,329.63,332.965,329.605,332.285,163829.0,,,331.61833333333334,325.17131190557666,310.4584158229502,317.2988637331449,325.0341989737345,328.04187634165703,328.72058140143173,322.22162954551334,319.0339101769028,312.3729503028388,301.11955268513327,297.40196510200553,289.0853411844958,286.6573573075532,282.4625812406858,281.3266144714567,278.17804420278947,280.943084630929,282.24571598571777,285.53867706816413,287.41967316324286,292.84881602331785,,,,,,,323.93021683666353,306.8022545408664,312.9058387412097,323.8806599254465,326.0232629828596,325.78421347587494,323.96027068424337,319.2841663385519,307.8796671732543,304.38900689448894,294.9854924438021,,325.78421347587494,307.8796671732543,295.66264783161694,,280.943084630929,285.53867706816413,319.74058145652714,304.2465502708007,315.4386409124783,"rgba(38, 166, 154, 0.5)",21.469210149873216,322.3866353827733,0.4610493142564526,58.489953696396675,1.315964088237763,True,False,True,False,True,3.1063547895824932,318.9003,322.04075,0.0,0.0,0.0,0.0,0.9702352306368583,0.9788977847778213,False,False,False,False,0.07566077666836964,0.037531273878277815,False,False,False,False,-1582436.0,-1050037.5328699073,False,False,False,False,135637.2086379104,False,False,False,True
2025-06-13 18:00:00+00:00,332.31,332.405,323.3,325.85,124480.0,,,329.70420185171696,325.29659762214413,310.69768266681837,317.4164242882927,325.0536117654991,328.03531493772573,328.70928049553146,322.24989552640073,319.0764762770583,312.43913373645876,301.21760117735795,297.5056934226555,289.1972708927982,286.7605840165844,282.5606668049579,281.42428779791305,278.27103653019793,281.0233543227939,282.3223188156315,285.6064084126117,287.4832176348492,292.90116558318505,,,,,,,324.491418994416,307.232042421024,313.0957408220369,323.91227225376434,326.03323502049466,325.79283892972427,323.97942935756663,319.32578254258675,307.9608174587383,304.4802213059104,295.09317096811367,,325.79283892972427,307.9608174587383,295.70955829263283,,281.0233543227939,285.6064084126117,319.74912091369544,304.2283920680575,315.58154273403414,#000000,21.16410709068316,322.3775883723364,0.16407078327402028,57.168619439412865,1.315964088237763,True,False,True,False,True,0.1261270482033119,318.3405,322.2519,0.0,0.0,0.0,0.0,0.9573131817126944,0.9857710605708979,False,False,False,False,0.04768066184370287,0.04260596786099034,False,False,False,False,-1706916.0,-1060221.695150994,False,False,False,False,135464.22865902807,False,False,False,False
2025-06-13 19:00:00+00:00,325.76,329.59,324.12,325.35,137909.0,,,328.61997986554616,325.36474040830495,310.94191928542193,317.5326310052614,325.06647973233237,328.02116599054256,328.6902270986072,322.27562297822124,319.11833439381746,312.5076732204033,301.32191795757967,297.61657495077435,289.3178121663372,286.8719943927434,282.6668168680094,281.5300556921386,278.3719050372404,281.11036247106006,282.4053136390503,285.6796940882313,287.55191085784907,292.9575741878794,,,,,,,324.79004601766275,307.66853113387225,313.28824161281057,323.9378737035331,326.03625039999497,325.7966366386314,323.99495248190743,319.36655431418586,308.04607427591475,304.57675692283124,295.20855828991813,,325.7966366386314,308.04607427591475,295.75999781248424,,281.11036247106006,285.6796940882313,319.7820345739902,304.2515610620811,315.7009523446602,#000000,20.838919793768824,322.39792723675623,0.1416615060885502,55.957984066787944,1.315964088237763,True,False,True,False,True,0.0,317.8275,322.45059999999995,0.0,0.0,0.0,0.0,0.9543913668856749,0.990928869325122,False,False,False,False,0.03956541561601508,0.04108569173850271,False,False,False,False,-1844825.0,-1072386.0874742344,False,False,False,False,135502.13209067105,False,False,False,False
2025-06-16 14:00:00+00:00,327.46,331.75,326.52,330.19,117640.0,,,328.8074498214608,325.5796525205645,311.18546565168367,317.66376950543867,325.10349750174265,328.03160708601825,328.69568387690674,322.31398424384145,319.1689612978231,312.5787186120348,301.42127442838597,297.7207282449385,289.42866779469466,286.97403906504513,282.763425123142,281.6261651918425,278.46321173935235,281.18944107581956,282.48089347072806,285.7468005147899,287.6150328031126,293.01004262581966,,,,,,,325.3552793069195,308.085266542015,313.48642029132617,323.9870752490585,326.0637557135733,325.8178417125333,324.02541533377445,319.41639216491984,308.1305191503859,304.67018547248796,295.3161504952891,,325.8178417125333,308.1305191503859,295.8072862732334,,281.18944107581956,285.7468005147899,319.90834705272545,304.34717183831265,315.8503910392984,"rgba(38, 166, 154, 0.5)",20.464800059331804,322.53552438495956,0.3740312924068883,57.70601976333018,1.315964088237763,True,False,True,False,True,2.0721852576947484,317.44509999999997,322.672775,0.0,0.0,0.0,0.0,0.9594180980159162,0.9841201253105757,False,False,False,False,0.05812392930521955,0.04960481052186113,False,False,False,False,-1727185.0,-1082538.0085986648,False,False,False,False,135225.1998101955,False,False,False,False
2025-06-16 15:00:00+00:00,330.235,331.355,328.36,330.64,112649.0,,,329.0323822543654,325.79547846726695,311.4206031781224,317.7932421831431,325.1433935392593,328.0457469428097,328.704956736886,322.35353885235645,319.2199187975701,312.648715655621,301.517887392301,297.82179724461946,289.5359131688763,287.0727424804866,282.8568073630801,281.7190466698775,278.55141807784537,281.26590995924477,282.55400917043096,285.8117926851023,287.6762080462192,293.0610115662619,,,,,,,325.8474667993714,308.48101436914754,313.6790132100112,324.0386966959129,326.0944714195442,325.84137686655475,324.057608192668,319.4666224526421,308.2131336080518,304.76125623424565,295.42043971022,,325.84137686655475,308.2131336080518,295.8532913037529,,281.26590995924477,285.8117926851023,320.03193182277755,304.44326504096324,315.99100905076085,"rgba(38, 166, 154, 0.5)",20.157107342433157,322.67020053099014,0.3953840862985557,59.09075842557073,2.171097046244199,True,False,True,False,True,2.271798983912305,317.17179999999996,322.866,0.0,0.0,0.0,0.0,0.9636616892442931,0.983840818712606,False,False,False,False,0.06401260931914193,0.056808709920501535,False,False,False,False,-1614536.0,-1090786.039473104,False,False,False,False,134875.18120848708,False,False,False,False
2025-06-16 16:00:00+00:00,330.65,332.105,329.105,330.475,65226.0,,,329.17059001967027,325.92319362817,311.5572668575989,317.86963878302123,325.16823810324877,328.0555795592881,328.71193773137736,322.37755621361856,319.2503994015264,312.6900125890026,301.57439394049675,297.88082980695987,289.598427867432,287.1302740168948,282.91121498137306,281.77315554254676,278.60279162478156,281.3104786094976,282.59663573779216,285.8497131504765,287.71191844728213,293.09081193653407,,,,,,,326.1136061877074,308.70829138435215,313.79145559357113,324.07034185778076,326.11398075152306,325.85628718772966,324.0774456236745,319.4966933841586,308.26164822710865,304.8146073894995,295.4813078943235,,325.85628718772966,308.26164822710865,295.8802166937995,,281.3104786094976,285.8497131504765,320.10393852368134,304.5001164082386,316.0714241346754,"rgba(38, 166, 154, 0.5)",19.88072859976756,322.74859709574264,0.3886378140259768,59.87063313098871,3.306159915027372,True,False,True,False,True,2.1927458582761794,317.1305,323.1343,0.0,0.0,0.0,0.0,0.9604677261702207,0.9879375882416824,False,False,False,False,0.07010972466873733,0.06345921729461942,False,False,False,False,-1679762.0,-1099917.449713831,False,False,False,False,133795.34894168883,False,False,False,False
2025-06-16 17:00:00+00:00,330.485,330.655,326.98,327.87,69828.0,,,329.1115805688591,325.9950987137862,311.6858000095307,317.9373076224283,325.1845214558311,328.05743816640216,328.71109475187535,322.39668003832975,319.2769397094301,312.72894096378667,301.6303623872853,297.9398231620356,289.6617874493559,287.18878288228177,282.9668117959665,281.828509104646,278.65550140822376,281.3561106157852,282.6402297017829,285.88837083379656,287.748247792831,293.12091140056407,,,,,,,326.249709928931,308.92402255731423,313.89559893422484,324.09323759631997,326.1250921254244,325.8652027558713,324.09184457680203,319.5227459701033,308.30857657271304,304.8669284894872,295.5424245383504,,325.8652027558713,308.30857657271304,295.90728613597753,,281.3561106157852,285.88837083379656,320.15141807537253,304.5420845670709,316.13503491323104,#000000,19.43992272627547,322.7966219647992,0.26097727375960655,58.140952254747575,3.306159915027372,True,False,True,False,True,0.9411250996403631,317.0057,323.381,0.0,0.0,0.0,0.0,0.9531812551161596,0.9925023362285662,False,False,False,False,0.055537467269120594,0.05949834228187001,False,False,False,False,-1749590.0,-1109989.8923539268,False,False,False,False,132803.60709763164,False,False,False,False
2025-06-16 18:00:00+00:00,327.86,330.66,326.825,328.89,64707.0,,,329.0874051134303,326.0655459181575,311.8052025631467,318.0009497343493,325.20077606421233,328.06026205318585,328.7113929688991,322.41513181286035,319.3021669476616,312.76550382564153,301.6825764504849,297.994804356886,289.72075346290865,287.2432328786377,283.01853772233267,281.88000422951484,278.7045298787419,281.3985770050963,282.6808077310347,285.92437432465067,287.7820942684295,293.1489860520432,,,,,,,326.3772254472759,309.122676310735,313.99268704146004,324.1156258914957,326.1365419058755,325.87431387356065,324.1059761127281,319.5475291180531,308.3524912174532,304.915798962751,295.59935397498765,,325.87431387356065,308.3524912174532,295.93255312841745,,281.3985770050963,285.92437432465067,320.1977601441467,304.5831267520916,316.1945654414887,#000000,19.0322934664888,322.84396613425474,0.3176723749237488,57.68512713851851,3.306159915027372,True,False,True,False,True,1.4178143080815353,316.931,323.638075,0.0,0.0,0.0,0.0,0.9509701195938866,0.9918560537630519,False,False,False,False,0.0549266016358368,0.0572124719588534,False,False,False,False,-1684883.0,-1118902.9637902998,False,False,False,False,131747.84574728075,False,False,False,False
2025-06-16 19:00:00+00:00,328.805,329.975,327.675,329.09,98631.0,,,329.0694253336392,326.17084984798777,311.9853121777722,318.09761224042285,325.2261025757187,328.0652339824867,328.71252586680725,322.4435861178345,319.34085349838074,312.8213370915385,301.76213521671025,298.0785642136655,289.8105713565712,287.3261980082863,283.0973667561397,281.9584828679504,278.7792594344333,281.46332700719864,282.742685388458,285.9792927263504,287.83373095009284,293.19184029649085,,,,,,,326.5573717146358,309.41977699501933,314.13946163635325,324.15022152570754,326.1545976625066,325.8886677110586,324.12790873693217,319.5855452690791,308.4194642596854,304.990285542017,295.6860724930384,,325.8886677110586,308.4194642596854,295.97113458676,,281.46332700719864,285.9792927263504,320.2683069892792,304.64653608541767,316.28357941327573,#000000,18.572452222297056,322.91601847318987,0.33242683588104593,57.5264799956144,3.306159915027372,True,False,True,False,True,1.51245451920488,316.8058,323.88785,0.0,0.0,0.0,0.0,0.9530360977161492,0.9927124979214713,False,False,False,False,0.055598556102330825,0.056405514030592116,False,False,False,False,-1586252.0,-1126148.685281923,False,False,False,False,131234.40627833066,False,False,False,False
2025-06-17 14:00:00+00:00,323.215,324.69,321.89,322.105,158220.0,,,328.19178549792673,325.9874146478253,312.1664968327453,318.16482680854443,325.2008686557217,328.0173427294203,328.6606383389019,322.4467348644426,319.3636554464254,312.87690346236616,301.8607186523357,298.18594367133636,289.9317530290836,287.4394389194148,283.20672033012926,282.06776361790685,278.8843390229328,281.55370097356376,282.82870814180126,286.05478995367383,287.9041983696934,293.2488252433181,,,,,,,326.1827412291477,309.7366553970871,314.2754789932925,324.13586791922955,326.1209482280432,325.86615602896,324.1189510435284,319.60695488032957,308.49470937804483,305.07899494954637,295.79921739182623,,325.86615602896,308.49470937804483,296.02156457270337,,281.55370097356376,286.05478995367383,320.2347062665765,304.65452717982487,316.3106068580941,#000000,18.237488242775164,322.85527589258425,-0.041139211858379196,52.01089572341432,7.403897342447095,False,False,False,False,False,0.0,316.5603,324.106075,0.0,0.0,0.0,0.0,0.9468648923886774,0.9930793118038967,False,False,False,False,0.01059709899851208,0.0335013065145521,False,False,False,False,-1744472.0,-1135735.0932620482,False,False,False,False,131652.787576341,False,False,False,False
2025-06-17 15:00:00+00:00,322.09,323.495,317.53,318.72,169776.0,,,327.09645070069394,325.64322808595443,312.30216268759455,318.1907491340394,325.1401755804912,327.9376027339238,328.57773073018166,322.42792622171095,319.367425045129,312.9183159954508,301.9506419437124,298.2863649688705,290.04913551708177,287.550005675861,283.3146339057155,282.175867082114,278.98894093734083,281.6432794716407,282.9137697979093,286.12893333024573,287.9730852631807,293.303607512109,,,,,,,325.56282006565965,309.98716599430435,314.3679464162896,324.0847043496524,326.0529570549508,325.81852057022735,324.08642995036587,319.60907850249765,308.5580555103876,305.15745189645645,295.90634620187166,,325.81852057022735,308.5580555103876,296.0694907681608,,281.6432794716407,286.12893333024573,320.14434486129807,304.63016697728307,316.29013422842394,#000000,17.849483590075902,322.7261212445803,-0.22443905586196647,46.504155666875135,2.2519159721029425,False,True,False,True,False,0.0,316.29060000000004,324.28932499999996,0.0,0.0,0.0,0.0,0.9399264784610444,0.9973018309004602,False,False,False,False,-0.011957386188961295,0.010771960162795401,False,False,False,False,-1914248.0,-1147805.060808373,False,False,False,False,132243.84513329697,False,False,False,False
2025-06-17 16:00:00+00:00,318.725,321.685,317.8,318.46,69921.0,,,326.6942623658108,325.49887550206705,312.3523689001195,318.1975653977081,325.1127589383479,327.90279477258684,328.54170763973036,322.4184308353745,319.3672778406566,312.93377963267847,301.9861880562071,298.3263135681108,290.0962460127776,287.59448308651383,283.3581675286319,282.21950439002615,279.0312362747157,281.67947373967365,282.9481222523656,286.1588338235777,288.00083840610944,293.3255965859477,,,,,,,325.31828253516704,310.0807671278185,314.40112834897417,324.06101139708915,326.02269148899705,325.7971517991836,324.0712766953874,319.6082459220023,308.5825727873605,305.18821916715143,295.94909450400536,,325.7971517991836,308.5825727873605,296.08867772675774,,281.67947373967365,286.1588338235777,320.1075584547105,304.620919527884,316.2800401611942,#000000,17.450818642093424,322.6738337593449,-0.2414691164791934,42.69763552933559,-1.176817004726935,False,True,False,True,False,0.0,316.2742,324.4363,0.0,0.0,0.0,0.0,0.9511026995008416,0.9998844206222501,False,False,False,False,-0.01821128995603119,-0.0037196648966178946,False,False,False,False,-1984169.0,-1160771.9435865376,False,False,False,False,131277.5994723156,False,False,False,False
2025-06-17 17:00:00+00:00,318.37,320.595,316.63,317.15,72387.0,,,326.2590238805747,325.3287558940416,312.39483901800713,318.19711276260506,325.0788756842324,327.86210147786386,328.4999361169373,322.40491534095713,319.3636770883806,312.94673929288166,302.02031822792617,298.36517568899603,290.14287864171445,287.638675602496,283.4016378260248,282.26312704607614,279.0736392012045,281.71568884496884,282.98245652484303,286.18862318294657,288.02842871842637,293.34728149461637,,,,,,,325.03816091988034,310.16347550168024,314.4268084902134,324.0306411916921,325.98613547886316,325.7711426365522,324.05179037258097,319.60391123235013,308.60503598405376,305.2172596674471,295.9909407445366,,325.7711426365522,308.60503598405376,296.107492031894,,281.71568884496884,286.18862318294657,320.06151690158975,304.6064098671839,316.2623002018045,#000000,16.936180986703288,322.61041507185314,-0.3224112375830284,39.44767243222034,-4.105021907913979,False,True,False,True,False,0.0,316.1662,324.60015,0.0,0.0,0.0,0.0,0.9509791899592457,0.9965953763479639,False,False,False,False,-0.027391814665971657,-0.015555739781294776,False,False,False,False,-2056556.0,-1174660.0684921725,False,False,False,False,130364.56692235722,False,False,False,False
2025-06-17 18:00:00+00:00,317.1,317.455,314.78,317.455,75186.0,,,325.7731630874838,325.1236284761021,312.4264515422431,318.1865959570838,325.03620259284594,327.81347014837644,328.45042509958665,322.3858775451877,319.3552717202782,312.9560928251995,302.05219283659125,298.4022019130069,290.18845639908096,287.6820972950868,283.44464857151087,282.3063561884198,279.11582707628406,281.7516180288067,283.01646592204656,286.2179955528672,288.055548208979,293.36834772714286,,,,,,316.5633333333333,324.7086980766851,310.2310990915215,314.44200302484296,323.9911689592424,325.9410504704115,325.7388342427353,324.02638779469305,319.59470967990353,308.62444701889234,305.24365264883755,296.03118333374755,,325.7388342427353,308.62444701889234,296.12561619052155,,281.7516180288067,286.2179955528672,320.56844553433245,304.58425193890446,316.2613806395705,#000000,16.482436300934687,322.16747804648685,-0.28590907074942734,37.63198986733987,-5.791103198586974,False,True,False,True,False,0.0,316.4741,324.7724,0.0,0.0,0.0,0.0,0.9477787563345511,1.001999624619205,False,False,False,False,-0.04768066265755902,-0.0316182012194269,False,False,False,False,-1981370.0,-1187167.1992132242,False,False,False,False,129509.08526464626,False,False,False,False
2025-06-17 19:00:00+00:00,317.38,318.505,316.07,316.29,125740.0,,,325.091300931025,324.815973690837,312.4831670737912,318.17347864602044,324.96903964418766,327.73586773294875,328.3712332624929,322.3564379352508,319.3432831420885,312.97331465532585,302.10661878316586,298.46511668796217,290.2654563217151,287.7554053704627,283.5171780740951,282.3792328027854,279.18690542092236,281.81221439523773,283.0738513340723,286.26762313185793,288.10140899024685,293.4040867551647,,,,,,316.8084393259209,324.23536669366007,310.3478548260211,314.4715404761008,323.92951258655387,325.8697165491777,325.68759076038657,323.98649727106005,319.58141722593007,308.658290178623,305.2890363537725,296.09941092654475,,325.68759076038657,308.658290178623,296.15643461016,,281.81221439523773,286.26762313185793,320.49446613037014,304.55713495181226,316.2470560978127,#000000,16.290596449628215,322.0706975570739,-0.3548487358917924,35.705141751246785,-7.705397964940886,False,True,False,True,False,0.0,316.7463,324.9416,0.0,0.0,0.0,0.0,0.9456535876869717,1.0042705397788856,False,False,False,False,-0.03816258590132175,-0.03489039356037432,False,False,False,False,-2107110.0,-1201429.8782951897,False,False,False,False,129450.64983418662,True,False,False,False
2025-06-18 14:00:00+00:00,323.87,325.08,322.235,323.99,100531.0,,,325.01427403773766,324.7853492048815,312.5950465641453,318.2207185931521,324.9611138853028,327.7133264106088,328.34602006086135,322.3625306794715,319.3608834877526,313.01035671445015,302.1696841673643,298.53353456933877,290.3423355334706,287.82736722084974,283.586710876293,282.4487167972293,279.25375896594636,281.8698760065938,283.128790717678,286.31596988633237,288.14660430202997,293.4408268001775,,,,,,319.1294506292219,324.2136329146093,310.5316201734962,314.5580927680149,323.92839122580034,325.85646363496966,325.6786804396934,323.9855177353785,319.59820622632793,308.70720956456694,305.3461134136616,296.17135701547016,,325.6786804396934,308.70720956456694,296.18905906942757,,281.8698760065938,286.31596988633237,320.62784424752215,304.592318218973,316.4753946451009,#000000,16.036917087914347,322.22859021837064,0.10983468780023761,41.68363336745017,-7.705397964940886,False,True,False,True,True,0.0,317.4613,325.147675,0.0,0.0,0.0,0.0,0.9471853415882334,0.9949253838170561,False,False,False,False,0.013581666307490744,-0.010654363626441789,False,False,False,False,-2006579.0,-1213912.8104146442,False,False,False,False,129002.28317009071,False,False,False,False
2025-06-18 15:00:00+00:00,324.22,329.3,323.41,326.86,88913.0,,,325.0881763204601,324.8291500255197,312.7161103131907,318.2822603110801,324.97018129616623,327.7073767583866,328.3372323686967,322.3783503863856,319.385991063486,313.05124246619266,302.23223177287656,298.60031075019583,290.4156166548129,287.89563377722396,283.65221090612135,282.5140611763716,279.31636869219705,281.9240866112875,283.1805431046053,286.3617633797302,288.189565313513,293.4761920176843,,,,,,320.81352546302224,324.30493730972916,310.72296994845556,314.65580991460945,323.94426079115215,325.8601627398854,325.68213445336573,323.99555560248746,319.6226791640314,308.75807842364685,305.40380674134525,296.2409987468533,,325.68213445336573,308.75807842364685,296.2207250050326,,281.9240866112875,286.3617633797302,320.7553092559975,304.6419449067493,316.6670766082153,#000000,15.733113797233877,322.3782304122858,0.2848622113508246,47.496152247859115,-9.95866934320307,False,True,False,False,True,0.8470411196532517,318.30170000000004,325.380275,0.0,0.0,0.0,0.0,0.9471754529598122,0.9908731712526251,False,False,False,False,0.03549964864695416,0.012422642510256186,False,False,False,False,-1917666.0,-1224823.7125787581,False,False,False,False,128380.74389613581,False,False,False,False
2025-06-18 16:00:00+00:00,326.835,326.835,322.365,322.515,75401.0,,,325.04099815844467,324.8098122395229,312.7979805025569,318.31738343750453,324.9649640152848,327.6913230027818,328.3191845329274,322.38325691678136,319.3993850268167,313.0790204044286,302.279332542685,298.6514032185169,290.4730395720998,287.9494261087802,283.70421768618377,282.5660357728384,279.3663961637697,281.96726296823397,283.22168870514747,286.3979895539031,288.22343898176547,293.50375214239386,,,,,,321.3139865728008,324.2919649350048,310.85538655483833,314.7194260789615,323.9440582274013,325.8510087108266,325.67599295340995,323.9952528733257,319.6354744446427,308.794665246998,305.44645153629375,296.29472235844133,,325.67599295340995,308.794665246998,296.24521109372716,,281.96726296823397,286.3979895539031,320.794026241763,304.66900502646035,316.7348658744121,#000000,15.502828581777905,322.4200149900215,0.006126947058559262,48.06821789585402,-9.480373500780495,False,True,False,False,True,0.0,318.6836,325.560175,0.0,0.0,0.0,0.0,0.9436533346643946,1.0020465063213513,False,False,False,False,0.02123719768763187,0.01682992009894403,False,False,False,False,-1993067.0,-1236734.4612209478,False,False,False,False,127559.35251790115,False,False,False,False
2025-06-18 17:00:00+00:00,322.64,324.2,320.345,323.3,74307.0,,,324.94927150706013,324.7654667329217,312.8682635602697,318.34367764946523,324.95367533317085,327.6702890875924,328.29638586265065,322.383988596744,319.40875020150725,313.1030111556306,302.3227931231052,298.6989911911115,290.52726086163955,288.00038465421227,283.75369817202596,282.61553434379954,279.4141632986606,282.00841991496003,283.2608729074711,286.43239626796355,288.255553770363,293.52971318988693,,,,,,321.4929873925618,324.2400204995538,310.97065957500513,314.7725837915613,323.93733470738005,325.8361461914981,325.66560350350727,323.9907205406704,319.6442221352499,308.8274852743111,305.48536206182945,296.344998613735,,325.66560350350727,308.8274852743111,296.2681761309694,,282.00841991496003,286.43239626796355,320.8060271649156,304.688864721098,316.767343690572,#000000,15.411076133565377,322.4292923541144,0.05649882190830256,49.00729544180057,-8.393272729129514,False,True,False,False,True,0.0,319.14259999999996,325.74215,0.0,0.0,0.0,0.0,0.9380144032921811,1.0093235596707817,False,False,False,False,0.002334526469977203,0.009582223284460616,False,False,False,False,-1918760.0,-1247308.500581863,False,False,False,False,126733.73464940656,False,False,False,False
2025-06-18 18:00:00+00:00,323.87,325.18,320.57,321.16,44615.0,,,324.8905378553584,324.7359561228534,312.9086471055553,318.35817032657417,324.94605306352844,327.6569701083426,328.2820384280955,322.3838359892856,319.4138029801294,313.11688756867613,302.3483989358103,298.72710183258556,290.5594129517785,288.03063414771026,283.783108777974,282.64496414938543,279.4425861738308,282.03290176479226,283.28417621547493,286.45284549228813,288.27463251155785,293.54511155410523,,,,,,321.55482084045246,324.2046596350333,311.03696813855316,314.8029031441486,323.93238659962566,325.8264308385478,325.6587654915582,323.9874002688726,319.64890130798125,308.8466723529805,305.50821635112044,296.3747359901075,,325.6587654915582,308.8466723529805,296.2817825814371,,282.03290176479226,286.45284549228813,320.8096404083077,304.6999514995015,316.7819050799152,#000000,15.322923669872743,322.4304976166145,-0.08291483035397963,48.07690484566725,-8.393272729129514,False,True,False,False,True,0.0,319.5568,325.888025,0.0,0.0,0.0,0.0,0.9346972013086278,1.0105290226724002,False,False,False,False,0.00722699548191565,0.008404609383188133,False,False,False,False,-1963375.0,-1258410.3067743925,False,False,False,False,125460.57597267158,False,False,False,False
