date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_864,aVWAP_valley_859,aVWAP_valley_838,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_692,aVWAP_valley_667,aVWAP_valley_637,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,441.78,443.77,441.72,443.06,56637.0,,,,,,,,,,,436.1472069493247,427.5455764980214,408.4316001230346,391.58425279175646,,415.9271590905343,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0339095921792174,0.8698578443124402,False,False,False,False,0.34282825355358804,0.3373809194698579,False,False,False,False,-1341090.0,-1789467.888580944,False,False,False,False,66464.53702917515,False,False,False,False
2025-05-08 17:00:00+00:00,443.08,443.815,441.82,442.035,41435.0,,,,,,,,,,,436.65669444865426,427.74555441667457,408.708840265029,391.8046774398466,,416.22894164255115,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.034065737763487,0.8678010003572701,False,False,False,False,0.34282825355431434,0.3401045865120861,False,False,False,False,-1382525.0,-1783158.6965099215,False,False,False,False,66076.48219151351,False,False,False,False
2025-05-08 18:00:00+00:00,442.03,443.415,441.89,442.11,27169.0,,,,,,,,,,,436.94476581636064,427.87307697689334,408.88774438110204,391.9479380049917,,416.41338129483694,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.029688344442443,0.873842550891731,False,False,False,False,0.3414081371015962,0.3407563618068411,False,False,False,False,-1355356.0,-1776526.096564031,False,False,False,False,65473.265413350506,False,False,False,False
2025-05-08 19:00:00+00:00,442.08,442.74,437.67,438.38,106678.0,,,,,,,,,,,437.37660221418963,428.2585903979504,409.5136433389542,392.4711276070727,,416.90499088954175,"rgba(0, 255, 255, 0.75)",19.596524742389274,0.0,0.0,0.0,0.0,1.016582511971083,0.9091501928415714,False,False,False,False,0.3204946047398815,0.3306254832733613,False,False,False,False,-1462034.0,-1771650.250105674,False,False,False,False,66112.09850771716,False,False,False,False
2025-05-09 14:00:00+00:00,438.985,439.48,435.375,437.415,31980.0,,,,,,,,,,,437.3787772793781,428.34805320595785,409.68313673527155,392.61860830951633,,417.00714388253095,"rgba(0, 255, 255, 0.75)",18.774893834307218,0.0,0.0,0.0,0.0,0.9790807856596592,0.9133853127156735,False,False,False,False,0.2970843105829476,0.31385489692815444,False,False,False,False,-1494014.0,-1767345.8121195394,False,False,False,False,65582.91868589209,False,False,False,False
2025-05-09 15:00:00+00:00,437.45,438.755,435.525,437.725,34451.0,,,,,,,,,,,437.3766870651944,428.4415753896236,409.8628638378874,392.77609435580194,,417.1143051621268,"rgba(0, 255, 255, 0.75)",18.934520496309265,0.0,0.0,0.0,0.0,0.9776639945485004,0.9268685109645176,False,False,False,False,0.2946794694725836,0.30426718320036905,False,False,False,False,-1459563.0,-1762573.9855750503,False,False,False,False,65100.25327990926,False,False,False,False
2025-05-09 16:00:00+00:00,437.72,438.835,435.22,436.78,30098.0,,,,,,,,,,,437.35940090540157,428.51818823048563,410.01577837634045,392.9115800842066,,417.20123689910855,"rgba(0, 255, 255, 0.75)",18.11222879138605,0.0,0.0,0.0,0.0,0.9988643581698843,0.9194945431447651,False,False,False,False,0.29373934721664974,0.2990032652085094,False,False,False,False,-1489661.0,-1758342.7764963673,False,False,False,False,64557.58268642229,False,False,False,False
2025-05-09 17:00:00+00:00,436.805,438.105,435.34,437.935,26654.0,,,,,,,,,,,437.3514304953631,428.5863290723475,410.15066478745143,393.03136275909446,,417.2799467785641,"rgba(0, 255, 255, 0.75)",18.726595923808052,0.0,0.0,0.0,0.0,1.0062513954007593,0.9201005659260119,False,False,False,False,0.2911931034755636,0.2950981843420365,False,False,False,False,-1463007.0,-1753763.9272483615,False,False,False,False,63969.93024167156,False,False,False,False
2025-05-09 18:00:00+00:00,437.905,439.38,435.85,438.755,58576.0,,,,,,,,,,,437.3964767539725,428.74719973776,410.4518237493899,393.29747467676896,,417.47324372947287,"rgba(0, 255, 255, 0.75)",19.163447036916203,0.0,0.0,0.0,0.0,1.019317059818365,0.904900628586511,False,False,False,False,0.29865448421587526,0.2968763342789559,False,False,False,False,-1404431.0,-1748347.9128724178,False,False,False,False,63886.30341621928,False,False,False,False
2025-05-09 19:00:00+00:00,438.83,439.815,437.43,438.66,95697.0,,,,,,,,,,,437.5235704001727,429.01589611193174,410.94117476831053,393.7316451556069,,417.8030716090054,"rgba(0, 255, 255, 0.75)",19.077109848116688,0.0,0.0,0.0,0.0,1.0201408673630896,0.9079317030705917,False,False,False,False,0.3071163088532181,0.301996321566087,False,False,False,False,-1500128.0,-1744499.5421302097,False,False,False,False,64379.49251054146,False,False,False,False
2025-05-12 14:00:00+00:00,441.135,444.575,439.96,443.86,67987.0,,,,,,,,,,,437.88198821949106,429.27693858051884,411.32936148372266,394.06321275038727,,418.13787525852996,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.013411176972028,0.9025732014352832,False,False,False,False,0.3380996705994502,0.32004799608276857,False,False,False,False,-1432141.0,-1739656.7740351676,False,False,False,False,64435.422859215236,False,False,False,False
2025-05-12 15:00:00+00:00,443.86,444.35,441.505,443.42,38073.0,,,,,,,,,,,438.0729602050405,429.4219280881074,411.54463143050543,394.248047825215,,418.3218918872171,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0091647054130601,0.9077845147393192,False,False,False,False,0.342828253555414,0.3314381248190913,False,False,False,False,-1470214.0,-1735479.3666857851,False,False,False,False,64026.70312496384,False,False,False,False
2025-05-12 16:00:00+00:00,443.33,445.89,441.94,445.8,37270.0,,,,,,,,,,,438.29710013563914,429.5757044332371,411.76212112951504,394.4329772302183,,418.5169757321524,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0071169033962946,0.907149935437374,False,False,False,False,0.3428282535651627,0.337133189192127,False,False,False,False,-1432944.0,-1730788.8958844552,False,False,False,False,63611.87051837525,False,False,False,False
2025-05-12 17:00:00+00:00,445.805,448.315,445.52,446.98,38114.0,,,,,,,,,,,438.5927460933853,429.75441275478454,411.9976253387688,394.62966506290985,,418.7436123124621,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0116978508599583,0.9048353132021478,False,False,False,False,0.34282825359349123,0.3399807213928091,False,False,False,False,-1394830.0,-1725580.2308319828,False,False,False,False,63216.554696384934,False,False,False,False
2025-05-12 18:00:00+00:00,447.0,449.055,446.045,447.22,32778.0,,,,,,,,,,,438.84562264450386,429.9095869009623,412.2005229701914,394.79925256949645,,418.9387462712885,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0019724262855993,0.9068632384019318,False,False,False,False,0.34282825359921976,0.34140448749601443,False,False,False,False,-1362052.0,-1719944.1342299364,False,False,False,False,62744.63911969679,False,False,False,False
2025-05-12 19:00:00+00:00,447.185,449.17,445.77,449.15,99972.0,,,,,,,,,,,439.5820771713516,430.38186163178824,412.8153785502938,395.315550681128,,419.52371700864046,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0029079747167755,0.9101960863506934,False,False,False,False,0.3421754548659757,0.3417899711809951,False,False,False,False,-1262080.0,-1712845.4654821854,False,False,False,False,63321.80750543792,False,False,False,False
2025-05-13 14:00:00+00:00,449.58,450.62,446.87,448.225,75811.0,,,,,,,,,,,440.0973695827338,430.73440189038985,413.2747074673992,395.7043976284064,,419.9527191422323,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0003524601720006,0.9069807254637366,False,False,False,False,0.34282825360982777,0.3423091123954114,False,False,False,False,-1337891.0,-1707032.2179553297,False,False,False,False,63515.43839682648,False,False,False,False
2025-05-13 15:00:00+00:00,448.24,448.75,446.64,447.685,62608.0,,,,,,,,,,,440.4406208436419,431.0015412496625,413.6359994776512,396.01599439649885,,420.27353899186363,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9995764634699744,0.9116724650834465,False,False,False,False,0.33439315371583006,0.3383511330556207,False,False,False,False,-1400499.0,-1702279.7649637742,False,False,False,False,63501.36958447258,False,False,False,False
2025-05-13 16:00:00+00:00,447.69,449.375,447.27,448.57,31692.0,,,,,,,,,,,440.6187651210756,431.1392266623129,413.81977862704184,396.1744619150119,,420.4380580813605,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9992981028431922,0.9220182086363864,False,False,False,False,0.3394285421395718,0.3388898375975963,False,False,False,False,-1368807.0,-1697109.6445767388,False,False,False,False,63008.20106378308,False,False,False,False
2025-05-13 17:00:00+00:00,448.57,449.47,448.19,448.205,33524.0,,,,,,,,,,,440.80374206967815,431.2843179156893,414.0132833314232,396.341740847946,,420.6107710411842,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0099431232741212,0.9192391707538223,False,False,False,False,0.3428282536105718,0.34085904560408403,False,False,False,False,-1402331.0,-1692539.4330329134,False,False,False,False,62551.08166744536,False,False,False,False
2025-05-13 18:00:00+00:00,448.24,449.33,447.35,448.595,43045.0,,,,,,,,,,,441.02340773213666,431.4650480962011,414.25721736550673,396.554167498352,,420.8249601730491,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0123361205739654,0.9056570661711569,False,False,False,False,0.33888973075237444,0.33987438817822924,False,False,False,False,-1359286.0,-1687372.71314093,False,False,False,False,62248.66179663225,False,False,False,False
2025-05-13 19:00:00+00:00,448.665,450.55,448.255,448.87,75654.0,,,,,,,,,,,441.418848701457,431.7881794231832,414.6875120575758,396.9290439309609,,421.2058960282942,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0142684075918698,0.9046253248703103,False,False,False,False,0.3428282536155477,0.34135132089688847,False,False,False,False,-1283632.0,-1681113.1672007605,False,False,False,False,62456.49649745966,False,False,False,False
2025-05-14 14:00:00+00:00,453.36,454.02,451.405,452.895,79697.0,,,,,,,,,,,441.967686886153,432.1828314074885,415.1749032590796,397.3446316833976,,421.6675133090297,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0104852650642082,0.8979564537372403,False,False,False,False,0.3428282536431516,0.34208978727002004,False,False,False,False,-1203935.0,-1673715.0560813688,False,False,False,False,62723.791125406024,False,False,False,False
2025-05-14 15:00:00+00:00,452.865,454.205,451.66,452.78,46796.0,,,,,,,,,,,442.2688989149271,432.40890267563515,415.45612520609234,397.58625554511195,,421.93004558544163,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0116962696145408,0.903159027864033,False,False,False,False,0.3428282536449189,0.34245902045746945,False,False,False,False,-1250731.0,-1667157.163739022,False,False,False,False,62476.84862733771,False,False,False,False
2025-05-14 16:00:00+00:00,452.77,453.52,451.2,451.43,33218.0,,,,,,,,,,,442.4568373994415,432.5600066549971,415.6488377364348,397.75393899627903,,422.1049051967881,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0118409572479123,0.9002659021978475,False,False,False,False,0.3384236671753384,0.3404413438164039,False,False,False,False,-1283949.0,-1661215.951898107,False,False,False,False,62023.223067223946,False,False,False,False
2025-05-14 17:00:00+00:00,451.415,451.84,450.05,451.345,24506.0,,,,,,,,,,,442.5773400486357,432.66451547531256,415.7859516327005,397.8747822128027,,422.2256473423629,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0088052935966239,0.9027562132027297,False,False,False,False,0.3275908778404858,0.33401611082844485,False,False,False,False,-1308455.0,-1655746.7898531752,False,False,False,False,61441.56069408869,False,False,False,False
2025-05-14 18:00:00+00:00,451.345,452.6,450.845,451.86,28853.0,,,,,,,,,,,442.7261411841348,432.7906150859331,415.9491630629765,398.0181971742257,,422.3710291268175,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0124102167344509,0.8989304421466429,False,False,False,False,0.3335338320998606,0.3337749714641527,False,False,False,False,-1279602.0,-1649915.0876849089,False,False,False,False,60936.31169107956,False,False,False,False
2025-05-14 19:00:00+00:00,451.79,453.27,450.775,452.88,86232.0,,,,,,,,,,,443.16838815849337,433.1682011804043,416.43546306849095,398.44656392982887,,422.8046540843044,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0139637048271535,0.8944511270331046,False,False,False,False,0.3358330019929964,0.3348039867285746,False,False,False,False,-1193370.0,-1642836.8692711894,False,False,False,False,61328.49290517134,False,False,False,False
2025-05-15 14:00:00+00:00,453.14,454.23,452.29,453.07,77923.0,,,,,,,,,,,443.5698816182907,433.51231745618054,416.8744582586936,398.83417076021465,,423.1977070233449,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0170379529308216,0.8925644948341257,False,False,False,False,0.34282825364753494,0.33881612018805474,False,False,False,False,-1115447.0,-1634660.2821507058,False,False,False,False,61585.77208493613,False,False,False,False
2025-05-15 15:00:00+00:00,453.13,455.635,453.03,455.345,51539.0,,,,,,,,,,,443.8562330877034,433.75004992739036,417.17064401713554,399.0944029066819,,423.46783248472786,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.021554759177325,0.8889367649995266,False,False,False,False,0.34282825365597874,0.3408221869220167,False,False,False,False,-1063908.0,-1625811.409559222,False,False,False,False,61430.00817664254,False,False,False,False
2025-05-15 16:00:00+00:00,455.335,455.96,454.85,455.57,42759.0,,,,,,,,,,,444.0993781539716,433.9505622275694,417.4179751432316,399.3115117897257,,423.6948568286246,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0385187722810438,0.8828699589975266,False,False,False,False,0.34282825366423886,0.3418252202931278,False,False,False,False,-1021149.0,-1616436.7985583036,False,False,False,False,61140.53518165583,False,False,False,False
2025-05-15 17:00:00+00:00,455.57,456.485,453.985,454.31,51207.0,,,,,,,,,,,444.364426022705,434.1800352202719,417.7059056982053,399.56687581476416,,423.9543106889866,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0351306926225547,0.8844877042575817,False,False,False,False,0.34155182734695105,0.34168852382003945,False,False,False,False,-1072356.0,-1608001.4373403455,False,False,False,False,60986.52688426581,False,False,False,False
2025-05-15 18:00:00+00:00,454.29,454.34,452.75,453.33,45435.0,,,,,,,,,,,444.55806824900645,434.3655075871799,417.94787303978603,399.7856030218847,,424.1642629744643,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0327651881980762,0.8847784449178984,False,False,False,False,0.32891999498727126,0.3353042594036554,False,False,False,False,-1117791.0,-1600401.2755211152,False,False,False,False,60745.4179403237,False,False,False,False
2025-05-15 19:00:00+00:00,453.08,453.62,450.79,452.84,110090.0,,,,,,,,,,,444.94303465597443,434.77640656704335,418.50376618743394,400.2980071163971,,424.6303036317122,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0382470983837728,0.8851068445601471,False,False,False,False,0.31897593650210326,0.32714009795287935,False,False,False,False,-1227881.0,-1594625.767373501,False,False,False,False,61510.45022031868,False,False,False,False
2025-05-16 14:00:00+00:00,449.74,451.455,448.95,449.955,96360.0,,,,,,,,,,,445.1558822433863,435.0761420195084,418.9438512434436,400.71898111288573,,424.97371415480603,"rgba(0, 255, 0, 1.0)",19.742199430887247,0.0,0.0,0.0,0.0,1.0348006977474893,0.876420685396058,False,False,False,False,0.3042277995115287,0.315683948732204,False,False,False,False,-1324241.0,-1590433.7554762375,False,False,False,False,62050.75331767808,False,False,False,False
2025-05-16 15:00:00+00:00,449.995,450.15,448.73,449.785,48020.0,,,,,,,,,,449.55499999999995,445.2442057162043,435.21573490670306,419.1547282928854,400.9237551657641,,430.01868481631135,"rgba(0, 255, 0, 1.0)",19.551240958300575,0.0,0.0,0.0,0.0,1.0392814736543974,0.8750313184239475,False,False,False,False,0.2986459901810913,0.3071649694566476,False,False,False,False,-1372261.0,-1587051.2321355205,False,False,False,False,61833.222258489266,False,False,False,False
2025-05-16 16:00:00+00:00,449.775,451.45,449.74,450.18,111730.0,,,,,,,,,,450.1856304642671,445.47683933523405,435.5501250907714,419.6485413887759,401.40234076670157,,430.45269540914995,"rgba(0, 255, 0, 1.0)",19.81495845343021,0.0,0.0,0.0,0.0,1.0409793899061985,0.8722458763394368,False,False,False,False,0.30710822556815426,0.30713659751240097,False,False,False,False,-1260531.0,-1581988.9029551249,False,False,False,False,62606.81571184602,False,False,False,False
2025-05-16 17:00:00+00:00,450.12,452.35,449.565,452.05,57500.0,,,,,,,,,,450.4863074798619,445.6080705786939,435.72621641738976,419.9036168269429,401.6493302185028,,430.6747083042783,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0395142108666822,0.870233358543509,False,False,False,False,0.309772887398585,0.308454742455493,False,False,False,False,-1203031.0,-1576113.5866302392,False,False,False,False,62527.64027445306,False,False,False,False
2025-05-16 18:00:00+00:00,452.04,453.24,450.61,452.575,47646.0,,,,,,,,,,450.7840516655593,445.72740637613316,435.8766953574285,420.11732275313227,401.8554961305866,,430.872194456568,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0405260156181453,0.8683644818811963,False,False,False,False,0.3169058183849834,0.3126802804202382,False,False,False,False,-1155385.0,-1569590.6628065144,False,False,False,False,62296.91716942278,False,False,False,False
2025-05-16 19:00:00+00:00,452.61,454.33,450.725,454.33,77963.0,,,,,,,,,,451.31711987046174,445.9421781213143,436.13164206395857,420.47155108144335,402.1957858953391,,431.2116554065034,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0392976862518155,0.8649312645359942,False,False,False,False,0.32136355201083777,0.317021916215538,False,False,False,False,-1077422.0,-1561960.1409025374,False,False,False,False,62539.802174548,False,False,False,False
2025-05-19 14:00:00+00:00,456.14,457.8,455.48,456.46,83193.0,,,,,,,,,,452.34477561815606,446.2616977313431,436.4490959099897,420.88032853364336,402.5782298285501,,431.7028255243364,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0491212012247613,0.8601767404356397,False,False,False,False,0.3428282536735307,0.3299250849445343,False,False,False,False,-994229.0,-1553158.1077102497,False,False,False,False,62860.00679199687,False,False,False,False
2025-05-19 15:00:00+00:00,456.45,458.215,455.925,457.285,43728.0,,,,,,,,,,452.79127919806433,446.43079724436865,436.6165824576881,421.0948240205445,402.7791701721078,,431.9425306185547,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0555652591589888,0.854973581939653,False,False,False,False,0.34282825367671227,0.33637666931062327,False,False,False,False,-950501.0,-1543814.5866604783,False,False,False,False,62563.38653165583,False,False,False,False
2025-05-19 16:00:00+00:00,457.315,459.04,455.97,458.31,63961.0,,,,,,,,,,453.38830502996774,446.6829234168612,436.8641299885563,421.4094540495955,403.0738188690296,,432.28372627080205,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0536880001735023,0.8489557353228215,False,False,False,False,0.342828253679903,0.33960246149526313,False,False,False,False,-886540.0,-1533624.2829913236,False,False,False,False,62585.05495752163,False,False,False,False
2025-05-19 17:00:00+00:00,458.24,459.635,456.73,458.46,49720.0,,,,,,,,,,453.8047278481338,446.8798229619893,437.05711676706534,421.65365014569977,403.30277229081304,,432.53961800274027,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0549898167006113,0.8486190583950254,False,False,False,False,0.34282825368481834,0.34121535759004074,False,False,False,False,-836820.0,-1522821.1158131636,False,False,False,False,62385.59674112595,False,False,False,False
2025-05-19 18:00:00+00:00,458.455,459.245,456.575,458.535,38356.0,,,,,,,,,,454.0708071801404,447.02518152385,437.20255196465206,421.8390370664874,403.47760289345746,,432.7230361257174,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0543430512251832,0.8503208940031924,False,False,False,False,0.34083873941202053,0.3410270485010306,False,False,False,False,-798464.0,-1511590.7729323395,False,False,False,False,62013.04485366663,False,False,False,False
2025-05-19 19:00:00+00:00,458.565,459.12,456.175,458.89,73850.0,,,,,,,,,,454.49446529972914,447.29334346370894,437.4762445537161,422.19017141589904,403.81075138445027,,433.0529952235007,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0531504865739658,0.8515257341198011,False,False,False,False,0.33892468894380373,0.33997586872241714,False,True,False,False,-724614.0,-1499389.5826543185,False,False,False,False,62196.563538105904,False,True,False,False
2025-05-20 14:00:00+00:00,455.03,456.935,454.355,455.555,43877.0,,,,,,,,,,454.5609464030087,447.41176694718234,437.6165545419671,422.3815771046838,403.9979280799366,,433.1937546153557,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0446804247645765,0.8534309124845771,False,False,False,False,0.32440053220828463,0.3321882004653509,False,False,False,False,-768491.0,-1488057.8216829337,False,False,False,False,61912.53929720503,False,False,False,False
2025-05-20 15:00:00+00:00,455.555,456.735,455.2,456.02,31044.0,,,,,,,,,,454.61831599592347,447.4972268817395,437.7165370119055,422.5171752930022,404.13048844560274,,433.2959487256347,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0463126471577533,0.854324335687857,False,False,False,False,0.3267305687820064,0.32945938462367863,False,False,False,False,-737447.0,-1476420.4446025782,False,False,False,False,61433.9572925972,False,False,False,False
2025-05-20 16:00:00+00:00,455.985,457.405,455.71,456.81,39083.0,,,,,,,,,,454.71598358469055,447.61056316432735,437.84534256916226,422.689658197979,404.2985190498386,,433.4320133131995,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0535075008523698,0.8509099045346059,False,False,False,False,0.3310021767840696,0.3302307807038741,False,False,False,False,-698364.0,-1464357.5539885848,False,False,False,False,61087.43082294453,False,False,False,False
2025-05-20 17:00:00+00:00,456.78,457.595,456.38,456.765,49824.0,,,,,,,,,,454.84336158441874,447.75526250608,438.00936356700197,422.9087710030817,404.5122794951992,,433.6058076311563,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0589671120246662,0.8479145255224387,False,False,False,False,0.33412273471500736,0.3321767577094408,False,False,False,False,-748188.0,-1453254.1500507772,False,False,False,False,60912.80398848027,False,False,False,False
2025-05-20 18:00:00+00:00,456.76,456.815,455.015,455.615,43979.0,,,,,,,,,,454.89065866865013,447.86442155672887,438.14353922293327,423.0936887410758,404.6956003223262,,433.7375817023429,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0561845896757471,0.8464323588958037,False,False,False,False,0.3263510275214929,0.32926389261546685,False,False,False,False,-792167.0,-1443004.7368716954,False,False,False,False,60650.26439175965,False,False,False,False
2025-05-20 19:00:00+00:00,455.63,458.345,455.03,458.19,106197.0,,,,,,,,,,455.13232764435145,448.1596973827586,438.4838908966881,423.55014581522187,405.1446622477451,,434.09414479735295,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0570754061935845,0.842447096022988,False,False,False,False,0.33194494287375537,0.33060441774461113,False,False,False,False,-685970.0,-1431267.7642070178,False,False,False,False,61356.415331422286,False,False,False,False
2025-05-21 14:00:00+00:00,456.13,457.255,455.215,456.32,72516.0,,,,,,,,,,455.20811492376083,448.33122728549114,438.6982409710178,423.8464965448666,405.44154066192453,,434.3051240774122,"rgba(0, 255, 0, 1.0)",19.963759593902893,0.0,0.0,0.0,0.0,1.0587890229204664,0.8401113493104659,False,False,False,False,0.32851404011344515,0.3295592289290281,False,False,False,False,-758486.0,-1420837.0391805526,False,False,False,False,61529.432147989384,False,False,False,False
2025-05-21 15:00:00+00:00,456.27,457.66,455.965,457.38,87889.0,,,,,,,,,,455.34283563346884,448.5480978909816,438.9618368522716,424.2065713366368,405.80192632681684,,434.5722536080351,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.06017511333069,0.8426016225311054,False,False,False,False,0.33220241841663256,0.33088082367283034,False,False,False,False,-670597.0,-1409205.4106661254,False,False,False,False,61938.1076185632,False,False,False,False
2025-05-21 16:00:00+00:00,457.385,457.855,456.115,456.26,66756.0,,,,,,,,,,455.4184252240132,448.7008908467879,439.15423706517055,424.47276873352615,406.0709439330651,,434.76345316051265,"rgba(0, 255, 0, 1.0)",19.31378886124801,0.0,0.0,0.0,0.0,1.0540219072025607,0.851039673013916,False,False,False,False,0.33336984627388294,0.3321253349733566,False,False,False,False,-737353.0,-1398789.0942216893,False,False,False,False,62012.80362447695,False,False,False,False
2025-05-21 17:00:00+00:00,456.26,457.885,451.84,454.465,75530.0,,,,,,,,,,455.3788044812839,448.8254450098363,439.34261551744635,424.75028354899285,406.3599556382268,,434.9314208391573,"rgba(0, 255, 0, 1.0)",17.085024753322944,0.0,0.0,0.0,0.0,1.0394034722296783,0.854282309236732,False,False,False,False,0.31674449598208704,0.32443491547772185,False,False,False,False,-812883.0,-1389705.2788073993,False,False,False,False,62222.37256053156,False,False,False,False
2025-05-21 18:00:00+00:00,454.36,454.71,452.67,453.245,59734.0,,,,,,,,,,455.2988249534532,448.9012614038833,439.47714239302246,424.95762339054625,406.58054892449564,,435.04308021308026,"rgba(0, 255, 0, 1.0)",15.600159053140235,0.0,0.0,0.0,0.0,1.0358991430596425,0.8650909559502586,False,False,False,False,0.3076330858064073,0.31603400064206455,False,False,False,False,-872617.0,-1381688.4062677496,False,False,False,False,62183.79314098844,False,False,False,False
2025-05-21 19:00:00+00:00,453.33,454.585,451.93,452.59,80234.0,,,,,,,,,,455.17375989846204,448.9886331503971,439.6475095021563,425.2266113895011,406.8704594401948,,435.1813946761423,"rgba(0, 255, 0, 1.0)",14.806812675833335,0.0,0.0,0.0,0.0,1.0422498703991707,0.8637895282529806,False,False,False,False,0.30428469754670423,0.31015934909438436,False,False,False,False,-952851.0,-1375039.7643101101,False,False,False,False,62463.64130934521,False,False,False,False
2025-05-22 14:00:00+00:00,459.28,460.23,456.33,457.25,92184.0,,,,,,,,,,455.3386634199064,449.2007778617352,439.90780112453496,425.58273481970076,407.2340096995395,,435.45279738508344,"rgba(0, 255, 0, 1.0)",18.40458496901757,0.0,0.0,0.0,0.0,1.043650111703042,0.851177178209314,False,False,False,False,0.3428282536154829,0.32649380135493367,False,False,False,False,-860667.0,-1367064.9927704185,False,False,False,False,62924.42206423908,False,False,False,False
2025-05-22 15:00:00+00:00,457.23,457.475,454.97,456.05,40185.0,,,,,,,,,,455.35961776863195,449.2720172567026,440.0080396297958,425.7271926400369,407.38539286338175,,435.5504520317098,"rgba(0, 255, 0, 1.0)",16.960289935214192,0.0,0.0,0.0,0.0,1.0374695654047534,0.8575337743207426,False,False,False,False,0.3246759980579145,0.3255848997064241,False,False,False,False,-900852.0,-1359836.8843553732,False,False,False,False,62571.87288494855,False,False,False,False
