date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_407,aVWAP_BoS_CHoCH_bull_547,aVWAP_BoS_CHoCH_bull_627,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_611,aVWAP_BoS_CHoCH_bear_677,aVWAP_BoS_CHoCH_bear_753,aVWAP_BoS_CHoCH_bear_805,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-03-26 00:00:00+00:00,2.9124,3.114,2.8806,2.9946,12557,5.255645265751805,3.23936348950379,,,5.47652506563918,5.052912902256821,4.0460987673963995,3.3225760233049533,,,,,3.3021406783741725,"rgba(239, 83, 80, 0.5)",5,0.48710000930400665,2.4355000465200334,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,3.0246,3.114,2.9112,2.94,10794,5.253333931660099,3.23852567240343,,,5.474286585262236,5.0506158085696224,4.044583723010143,3.3217428368718536,,,,,3.301195603460742,"rgba(239, 83, 80, 0.5)",5,0.4879998541132669,2.4399992705663345,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,2.9568,3.179394,2.9568,3.0072,19788,5.249136264948057,3.2371045987347724,,,5.470217453277125,5.046447828105347,4.041856570590756,3.320298649012873,,,,,3.2996421026295075,"rgba(239, 83, 80, 0.5)",5,0.48686388142444903,2.434319407122245,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,3.0204,3.1464,3.0192,3.06,13402,5.2463418778391855,3.2362962545027676,,,5.467504134437655,5.043677971560713,4.040074239188133,3.319432599081092,,,,,3.2988591670889873,"rgba(239, 83, 80, 0.5)",5,0.48558342179076186,2.4279171089538094,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,3.0222,3.12,2.94,2.94,10375,5.2441493465069575,3.235552381721305,,,5.465377693374828,5.04150167801393,4.038650261814619,3.318676558992492,,,,,3.2979901661168185,"rgba(239, 83, 80, 0.5)",5,0.4842965329677537,2.4214826648387686,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,3.009,3.27,3.009,3.269394,11677,5.241763047730565,3.2349953097147526,,,5.463056043607429,5.039141120500995,4.037160762478669,3.3180296136825684,,,,,3.2975439934976984,"rgba(239, 83, 80, 0.5)",5,0.48296839559499694,2.4148419779749846,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,3.0858,3.15,3.0,3.0,7697,5.240180262753932,3.2345848724630986,,,5.461516962438629,5.03757436245002,4.0361634127549735,3.3175719670911805,,,,,3.297148264837282,#000000,5,0.4821042506355718,2.410521253177859,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,3.0726,3.1446,3.0,3.06,12864,5.23753254494308,3.233876621383461,,,5.458942444565559,5.034953151631331,4.034490403853337,3.3167912520107694,,,,,3.296420194666974,#000000,5,0.4814070368458004,2.407035184229002,0.0,0.0,0.0,0.0
2024-04-08 00:00:00+00:00,3.0354,3.1626,3.0,3.0414,19057,5.233610467351372,3.2327975626000693,,,5.455128481283799,5.031070240568184,4.032006205695108,3.315613730821757,,,,,3.295240576535945,#000000,5,0.4804632267615772,2.402316133807886,0.0,0.0,0.0,0.0
2024-04-09 00:00:00+00:00,3.0006,3.0732,3.0,3.0048,7157,5.232113095686805,3.2322961908050716,,,5.453674490776701,5.029585297730357,4.031036692200304,3.3151014817472473,,,,,3.294608903106429,"rgba(239, 83, 80, 0.5)",5,0.4792341212908749,2.3961706064543744,0.0,0.0,0.0,0.0
2024-04-10 00:00:00+00:00,3.0,3.0594,2.760606,3.0,44608,5.2224699603581435,3.22797387919687,,,5.444336896566384,5.019990854974484,4.024531318218917,3.3110308935607478,,,,,3.288514501076964,"rgba(239, 83, 80, 0.5)",5,0.4780051625799455,2.3900258128997276,0.0,0.0,0.0,0.0
2024-04-11 00:00:00+00:00,2.9754,3.36,2.8542,3.06,79743,5.206351804521994,3.223730296069841,,,5.428629071629072,5.004060181503072,4.01439262457663,3.3063145921901307,,,,,3.2836121944615213,"rgba(239, 83, 80, 0.5)",5,0.4785676595477389,2.3928382977386944,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,2.79,3.3837,2.643,2.78,85287,5.188392758025588,3.2160951005027627,,,5.41118609168137,4.986233578069632,4.002396656365822,3.2989856352427736,,,,,3.2476624145022486,"rgba(239, 83, 80, 0.5)",5,0.47758849223236305,2.387942461161815,0.0,0.0,0.0,0.0
2024-04-15 00:00:00+00:00,2.54,2.83,2.35,2.75,38894,5.1789812176768635,3.2083325057362413,,,5.402148080585793,4.976772345058241,3.99516436970921,3.2924440754143287,,,,,3.2310549119117384,"rgba(239, 83, 80, 1.0)",5,0.47187647241200115,2.3593823620600056,0.0,0.0,0.0,0.0
2024-04-16 00:00:00+00:00,2.37,2.52,2.3095,2.43,64420,5.162512955170545,3.192477254682433,2.3998333333333335,,5.3863940216209825,4.960144375877361,3.981903015448641,3.279312512655878,,,,,3.1520384032870927,"rgba(255, 0, 0, 1.0)",5,0.46406283580653335,2.3203141790326667,0.0,0.0,0.0,0.0
2024-04-17 00:00:00+00:00,2.42,2.48,2.41,2.44,39629,5.15261262584557,3.183467955789532,2.413861994508997,,5.376903045367313,4.950167227062491,3.9740414468564826,3.2717549960195784,,,,,3.139124771886709,"rgba(239, 83, 80, 1.0)",5,0.4575101977478483,2.2875509887392416,0.0,0.0,0.0,0.0
2024-04-18 00:00:00+00:00,2.53,2.75,2.46,2.46,47296,5.141509238144756,3.1750033116337573,2.4657808759236626,,5.366203798949375,4.939035749927699,3.965628032999672,3.2644288823169254,,,,,3.1309546379525393,"rgba(239, 83, 80, 1.0)",5,0.4530765596344959,2.2653827981724795,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,2.64,2.8326,2.57,2.57,17266,5.137638326792539,3.1724859204952076,2.4878059588836634,,5.362458936698587,4.935170713204807,3.962803604714567,3.262181380816198,,,,,3.1292924306756573,"rgba(239, 83, 80, 0.5)",5,0.4503725196189842,2.251862598094921,0.0,0.0,0.0,0.0
2024-04-22 00:00:00+00:00,2.6,2.65,2.54,2.62,16904,5.133730872578845,3.169628153507419,2.497725272170265,,5.358687891053054,4.931258649621996,3.959869562683275,3.259681416765463,,,,,3.1263200597978225,"rgba(239, 83, 80, 1.0)",5,0.4470214796243991,2.2351073981219955,0.0,0.0,0.0,0.0
2024-04-23 00:00:00+00:00,2.61,2.67,2.56,2.56,35560,5.12560382612409,3.163880279251111,2.5163208739115683,,5.35083609401768,4.9231300859175375,3.953813300150988,3.2546138854707465,,,,,3.120487305133675,"rgba(239, 83, 80, 1.0)",5,0.44388008519102795,2.21940042595514,0.0,0.0,0.0,0.0
2024-04-24 00:00:00+00:00,2.69,2.7,2.56,2.59,48939,5.1146663988518455,3.1566754213709163,2.5405497018673104,,5.3402470652315595,4.912212137412198,3.9457925412006856,3.248159714392617,,,,,3.1136902016574166,"rgba(239, 83, 80, 0.5)",5,0.4415664798694964,2.207832399347482,0.0,0.0,0.0,0.0
2024-04-25 00:00:00+00:00,2.78,2.79,2.56,2.63,51994,5.103431911771743,3.150119522597341,2.5679105090556753,,5.329336497909007,4.901031578165343,3.937768104721719,3.242124760414353,,,,,3.1083931384675516,"rgba(239, 83, 80, 0.5)",5,0.43971162853338497,2.1985581426669247,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,2.95,2.95,2.6601,2.74,49524,5.093463460648328,3.146028157377728,2.605960880893167,,5.3195923003330545,4.891177167510237,3.9311024355385533,3.238016192550077,,,,,3.10737206615727,#000000,5,0.439177436840542,2.19588718420271,0.0,0.0,0.0,0.0
2024-04-29 00:00:00+00:00,3.0,3.0382,2.87,2.95,26137,5.088508664145868,3.144752233786885,2.629848104327971,,5.314721020801992,4.8863084658134515,3.9279926689208824,3.2365262565218282,,,,,3.108342403435336,#000000,5,0.4388062558718328,2.194031279359164,0.0,0.0,0.0,0.0
2024-04-30 00:00:00+00:00,3.47,3.47,3.0125,3.04,89580,5.074461909368469,3.1489258360918226,2.7562718770074435,,5.300633102107531,4.872803897144653,3.9213009728131967,3.2380368804641706,,,,,3.1263980956534216,"rgba(38, 166, 154, 0.5)",5,0.4392103056581564,2.196051528290782,0.0,0.0,0.0,0.0
2024-05-01 00:00:00+00:00,3.32,3.43,3.16,3.43,92791,5.060029238729651,3.1526957104304163,2.8437871855963954,,5.286145481110351,4.85893303544571,3.9143633118559054,3.239274776279826,,,,,3.140308990834229,#000000,6,0.4701801043685248,2.821080626211149,0.0,0.0,0.0,0.0
2024-05-02 00:00:00+00:00,3.32,3.4,3.3,3.31,56238,5.051576122467112,3.1554268941997456,2.8876453989189206,,5.277627276335131,4.850840346403556,3.9104816914516736,3.240418958466276,,,,,3.1483085177318904,"rgba(38, 166, 154, 0.5)",6,0.4709511927711801,2.8257071566270806,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,3.5,3.5545,3.31,3.34,48496,5.044837744100662,3.1591449297966285,2.9278139013260818,,5.270773178745711,4.844455843079281,3.9078416629816144,3.2424989108760194,,,,,3.1569605747115768,"rgba(38, 166, 154, 1.0)",6,0.4720041629448737,2.832024977669242,0.0,0.0,0.0,0.0
2024-05-06 00:00:00+00:00,3.49,3.64,3.28,3.55,49377,5.0381000238962645,3.1630261878238946,2.964279864042501,,5.263905167955242,4.838085372741864,3.905273868995951,3.2447239279405333,,,,,3.165370904497938,"rgba(38, 166, 154, 1.0)",6,0.47359395750256433,2.841563745015386,0.0,0.0,0.0,0.0
2024-05-07 00:00:00+00:00,4.07,4.16,3.37,3.45,60124,5.032029008930004,3.1735636377372383,3.0325875712232326,,5.257446343851123,4.832633744943824,3.9050001252139706,3.252043437830914,,,,,3.184510451468433,"rgba(0, 255, 0, 1.0)",6,0.47041137318145204,2.822468239088712,0.0,0.0,0.0,0.0
2024-05-08 00:00:00+00:00,4.05,4.2343,3.92,4.18,47358,5.028110101484039,3.183992460556489,3.0908550079824972,,5.253131567203694,4.82926904500363,3.9059059751738348,3.259538754891802,,,,,3.2023136460278367,"rgba(0, 255, 0, 1.0)",6,0.46705088004113043,2.8023052802467827,0.0,0.0,0.0,0.0
2024-05-09 00:00:00+00:00,4.21,4.26,3.975,3.975,15999,5.026903411106268,3.187775668536469,3.110582112063604,,5.251779181758952,4.828258140681214,3.9063599896002397,3.2622880739262734,,,,,3.2085962060528077,"rgba(0, 255, 0, 1.0)",5,0.5058369849501881,2.5291849247509406,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,4.23,4.2993,4.09,4.28,21002,5.025428816359731,3.19299475977194,3.1367762581461673,,5.250102123965736,4.82704867301162,3.9070958863589897,3.2661063774108148,,,,,3.2604686821053868,"rgba(0, 255, 0, 1.0)",5,0.5040470053801347,2.5202350269006732,0.0,0.0,0.0,0.0
2024-05-13 00:00:00+00:00,4.01,4.19,3.855,4.17,54575,5.020747261490352,3.203838720545509,3.188330601683724,,5.244988326172065,4.822981754473675,3.907800278876664,3.27392937846851,,,,,3.270718495185509,"rgba(0, 255, 255, 0.75)",5,0.5059927796466424,2.5299638982332118,0.0,0.0,0.0,0.0
2024-05-14 00:00:00+00:00,3.97,3.97,3.82,3.95,16112,5.019238685530464,3.2066059234362125,3.2007485902731174,,5.243366328806282,4.8216431256342345,3.9078230433804966,3.2759069346429035,,,,,3.2736456108370775,"rgba(0, 255, 255, 0.75)",5,0.5112370228992189,2.5561851144960945,0.0,0.0,0.0,0.0
2024-05-15 00:00:00+00:00,3.97,3.995,3.8201,3.92,48280,5.014777078699515,3.21486709593589,3.235962469096696,,5.238560244693838,4.817692553967645,3.9079372737431286,3.2818369407632964,,,,,3.2840831262759465,"rgba(0, 255, 255, 0.75)",5,0.5157179953323949,2.5785899766619744,0.0,0.0,0.0,0.0
2024-05-16 00:00:00+00:00,3.45,3.62,3.38,3.45,70146,5.005730567399869,3.21925857656698,3.2522135816193654,,5.229289073390453,4.809173314687727,3.9045345260006123,3.2844630152837824,,,,,3.281629960347053,#000000,5,0.5228613716338953,2.614306858169477,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,3.57,3.606,3.41,3.41,44737,5.000186733407715,3.2224531261487224,3.263330758734507,,5.223579382184342,4.803980425594691,3.9026232173462976,3.286476094893082,,,,,3.2834121656363933,"rgba(38, 166, 154, 0.5)",5,0.5288176121586028,2.644088060793014,0.0,0.0,0.0,0.0
2024-05-20 00:00:00+00:00,3.39,3.57,3.38,3.38,39980,4.994993360996548,3.2245029990615097,3.26969084425486,,5.218263863598659,4.799079114133824,3.9005605655796804,3.287647572533757,,,,,3.2838840647339205,#000000,5,0.5338800829707311,2.6694004148536554,0.0,0.0,0.0,0.0
2024-05-21 00:00:00+00:00,3.55,3.55,3.34,3.38,96680,4.982844363074903,3.2300294684121527,3.285968142290507,,5.205779719900249,4.787660304255743,3.8960096403492908,3.290990103569643,,,,,3.2950885674096737,"rgba(38, 166, 154, 0.5)",5,0.5396560205237432,2.6982801026187158,0.0,0.0,0.0,0.0
2024-05-22 00:00:00+00:00,3.42,3.5299,3.368,3.52,19637,4.980334323676262,3.2309448552974525,3.28834126869281,,5.203206617055343,4.785293668000313,3.895008035687134,3.2915117259930775,,,,,3.2953065185444705,#000000,5,0.5455811458690741,2.7279057293453706,0.0,0.0,0.0,0.0
2024-05-23 00:00:00+00:00,3.54,3.57,3.3479,3.47,20324,4.97782346305483,3.232094189353596,3.291457026205519,,5.20062162463032,4.78293758904284,3.8940816906324516,3.2922170052634625,,,,,3.296412174034875,"rgba(38, 166, 154, 0.5)",5,0.5499404001322353,2.7497020006611765,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,4.09,4.24,3.46,3.51,41314,4.974256812817909,3.2384298693819167,3.311285940569599,,5.196745428924846,4.779805177550829,3.894246284931162,3.2968848126582877,,,,,3.311168338480063,"rgba(0, 255, 255, 0.75)",5,0.549785083499484,2.7489254174974196,0.0,0.0,0.0,0.0
2024-05-28 00:00:00+00:00,4.01,4.1475,3.9807,4.1,28687,4.972068184620438,3.2434889477699476,3.326795146392799,,5.194313155089956,4.777938863646152,3.8947278302660076,3.3006728449210376,,,,,3.3220024367478955,"rgba(0, 255, 255, 0.75)",5,0.5529519343539304,2.764759671769652,0.0,0.0,0.0,0.0
2024-05-29 00:00:00+00:00,3.89,4.03,3.725,4.03,27508,4.96960830125272,3.247299342760022,3.3378028282564567,,5.191657934217886,4.775758147110931,3.894688225817412,3.303476155794745,,,,,3.328690359916039,"rgba(38, 166, 154, 1.0)",5,0.5613036918095367,2.806518459047683,0.0,0.0,0.0,0.0
2024-05-30 00:00:00+00:00,3.85,3.89,3.6,3.81,6596,4.9689651415556515,3.2480609163801306,3.3398963622856557,,5.190973560411122,4.775177541150604,3.894604898593315,3.3040268415479614,,,,,3.3298275631285605,"rgba(38, 166, 154, 1.0)",5,0.5681075186154967,2.8405375930774834,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,3.69,3.8297,3.5201,3.79,12587,4.967636608937901,3.2492359289143375,3.3429409308503755,,5.189576935057321,4.7739602423031755,3.894307675554633,3.304853990903143,,,,,3.3312332988595608,"rgba(38, 166, 154, 0.5)",5,0.5782167703009472,2.891083851504736,0.0,0.0,0.0,0.0
2024-06-03 00:00:00+00:00,3.59,3.82,3.43,3.82,23069,4.96508325231354,3.251042482862676,3.347306408321936,,5.1869113122131445,4.771600841861721,3.8935964939752834,3.306093040858313,,,,,3.3329231285423666,"rgba(38, 166, 154, 0.5)",5,0.5951969969624711,2.9759849848123556,0.0,0.0,0.0,0.0
2024-06-04 00:00:00+00:00,3.53,3.6,3.43,3.51,11398,4.963738371089874,3.2517002217958275,3.3486730755148577,,5.185519678257898,4.770344988991599,3.8931298628238458,3.3065167096764103,,,,,3.333186378987265,#000000,5,0.6161130840976534,3.0805654204882673,0.0,0.0,0.0,0.0
2024-06-05 00:00:00+00:00,3.5,3.5,3.29,3.49,28667,4.960156742265759,3.2527901834825372,3.350260215376577,,5.181841262045816,4.766970962527478,3.8916795384119762,3.307128785649334,,,,,3.3326007035764826,#000000,6,0.5463259746689507,3.277955848013704,0.0,0.0,0.0,0.0
2024-06-06 00:00:00+00:00,3.4,3.645,3.3346,3.36,47779,4.95434010070076,3.2548787270970845,3.3537130090129277,,5.175848560122625,4.761509881029686,3.889437454197043,3.308380270457125,,,,,3.3327637982016265,#000000,6,0.5634912834105176,3.380947700463105,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,3.4,3.68,3.33,3.35,29117,4.950841332551544,3.2561928758007794,3.3559033759275767,,5.172238404763849,4.75822989977845,3.888114450416463,3.3091832779485397,,,,,3.333164410241701,#000000,6,0.5777023552082586,3.4662141312495516,0.0,0.0,0.0,0.0
2024-06-10 00:00:00+00:00,3.31,3.4999,3.27,3.31,48593,4.944607721041651,3.257240174814712,3.3560272124868797,,5.165860109421318,4.752328529934567,3.885348806473241,3.3096009041329757,,,,,3.3330642359836213,#000000,6,0.5854270511459235,3.512562306875541,-1.0,0.0,3.27,647.0
2024-06-11 00:00:00+00:00,3.44,3.492,3.27,3.2896,31496,4.9406964799683,3.2581722747437256,3.3568919338186376,,5.161842518453122,4.748641070678571,3.8837093194788674,3.3100837339808757,,,,,3.3381258695899705,#000000,7,0.5198918214464769,3.6392427501253386,0.0,0.0,0.0,0.0
2024-06-12 00:00:00+00:00,3.39,3.49,3.39,3.4,6363,4.939920308431248,3.2583888343516807,3.3571509377175497,,5.161043499139948,4.747911036603748,3.883394926050664,3.310204910155026,,,,,3.3385040221826143,#000000,8,0.48801547173095,3.9041237738476,0.0,0.0,0.0,0.0
2024-06-13 00:00:00+00:00,3.36,3.48,3.35,3.3799,6194,4.939152242378969,3.2585651040532215,3.3573003209695838,,5.160254481605744,4.74718687288529,3.883071579652251,3.3102948727098047,,,,,3.3384541425375978,#000000,7,0.4431960595775399,3.1023724170427793,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,3.425,3.46,3.27,3.36,54883,4.932328690785106,3.2599772538955345,3.3581980893562826,,5.153247917419192,4.740748905547801,3.880156899241472,3.310977320091325,,,,,3.341323295884048,#000000,7,0.4429241201883384,3.1004688413183685,0.0,0.0,0.0,0.0
2024-06-17 00:00:00+00:00,3.38,3.43,3.27,3.41,12670,4.930736632127296,3.260234490650782,3.3582114714547124,,5.151615511828939,4.739244059844173,3.879455143452446,3.311080486820186,,,,,3.343332039043644,#000000,7,0.44438426797270597,3.1106898758089416,0.0,0.0,0.0,0.0
2024-06-18 00:00:00+00:00,3.42,3.4699,3.29,3.39,14962,4.928900487009022,3.2606373893118143,3.358516525623652,,5.149727385824479,4.737514009592738,3.8786818431096384,3.3112843095399285,,,,,3.344354141786431,#000000,7,0.4473472611676946,3.131430828173862,0.0,0.0,0.0,0.0
2024-06-20 00:00:00+00:00,3.45,3.47,3.3101,3.34,5918,4.928183337388167,3.260816093461028,3.358693070535782,,5.148988788153508,4.73683944354094,3.8783871752860795,3.3113810415429095,,,,,3.3448299580574217,#000000,7,0.4533807540154679,3.1736652781082753,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,3.61,3.67,3.381,3.45,29544,4.924951036047655,3.262554496708706,3.3619725831459277,,5.145614685652492,4.733845535605629,3.8773710940106727,3.312560114601178,,,,,3.355213373263876,"rgba(38, 166, 154, 0.5)",7,0.4565005532349106,3.1955038726443745,0.0,0.0,0.0,0.0
2024-06-24 00:00:00+00:00,3.55,3.6499,3.3808,3.62,7471,4.9241201602361615,3.262950714869885,3.362671125048494,,5.14474940415046,4.73307372706697,3.8770939937945212,3.3128235604639262,,,,,3.356616739261966,#000000,7,0.456571373829785,3.195999616808495,0.0,0.0,0.0,0.0
2024-06-25 00:00:00+00:00,3.54,3.54,3.34,3.4,17448,4.92210930299073,3.263684589091144,3.3637550297364918,,5.142665408697667,4.731195181356084,3.876349819971709,3.3132829826190866,,,,,3.357785603912249,#000000,7,0.4553388743887737,3.187372120721416,0.0,0.0,0.0,0.0
2024-06-26 00:00:00+00:00,3.46,3.46,3.34,3.45,3021,4.921748906931124,3.263778942245359,3.363850253345213,,5.142293595798266,4.730856726295893,3.876204235594535,3.3133358434555134,,,,,3.357696694523912,#000000,7,0.45528342044788594,3.1869839431352016,0.0,0.0,0.0,0.0
2024-06-27 00:00:00+00:00,3.35,3.55,3.35,3.54,6846,4.920931028351317,3.2639877851696903,3.364052114610618,,5.141449980918429,4.73008843830012,3.8758722568905037,3.3134517022988788,,,,,3.3574812475982094,#000000,7,0.4568543623565572,3.1979805364959004,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,3.61,3.61,3.3709,3.445,11939,4.919614409101743,3.264620686410443,3.365152858300866,,5.1400775381524415,4.728866472497714,3.875437434072551,3.313874894829605,,,,,3.3592648250889092,"rgba(38, 166, 154, 0.5)",6,0.3208190495366535,1.9249142972199211,0.0,0.0,0.0,0.0
2024-07-01 00:00:00+00:00,3.6,3.6199,3.505,3.6199,3699,4.919220091815825,3.2648490294123347,3.365582385360941,,5.139664580845814,4.728502472116872,3.8753203432684376,3.314032666501562,,,,,3.3600297851626615,"rgba(38, 166, 154, 0.5)",7,0.36276460331738525,2.5393522232216967,0.0,0.0,0.0,0.0
2024-07-02 00:00:00+00:00,3.62,3.7,3.4802,3.6,10492,4.918123751311837,3.2655471605027038,3.366936107769888,,5.138513206876317,4.727493692891871,3.8750164312568804,3.314522088753494,,,,,3.362448766177124,"rgba(38, 166, 154, 0.5)",7,0.36131158772805566,2.5291811140963896,0.0,0.0,0.0,0.0
2024-07-03 00:00:00+00:00,3.56,3.73,3.56,3.64,3118,4.91780239222819,3.265764337686966,3.367363829124561,,5.138175063196221,4.727198661535448,3.8749316893644545,3.3146756486837714,3.616666666666666,,,,3.3822360393392534,#000000,7,0.36059978277881266,2.5241984794516887,0.0,1.0,3.73,685.0
2024-07-05 00:00:00+00:00,3.61,3.7099,3.49,3.7099,3147,4.917474874720627,3.2659749232048205,3.3677709789973944,,5.1378309299017575,4.726897462816521,3.8748417919088816,3.3148236256040184,3.609952396914073,,,,3.38257127898988,"rgba(38, 166, 154, 0.5)",7,0.3593020138086353,2.5151140966604473,0.0,0.0,0.0,0.0
2024-07-08 00:00:00+00:00,3.56,3.7,3.46,3.55,15570,4.9158199624425665,3.2669207406396823,3.3695111943719023,,5.136097369653286,4.725369952612615,3.8743489044178414,3.3154777035440763,3.583840245782765,,,,3.383756969104808,#000000,7,0.35889901856733014,2.512293129971311,0.0,0.0,0.0,0.0
2024-07-09 00:00:00+00:00,3.5,3.69,3.43,3.49,7595,4.9149941717234835,3.2673300377495202,3.3702123343347052,,5.135235130161632,4.7246047877362916,3.8740825001434787,3.3157544713705516,3.5725263937025713,,,,3.383997276180432,#000000,7,0.35861923329745377,2.5103346330821763,0.0,0.0,0.0,0.0
2024-07-10 00:00:00+00:00,3.46,3.47,3.4146,3.47,2753,4.91467511968529,3.267428248484423,3.3703284167113154,,5.134904847287997,4.7243062038508885,3.873959534411409,3.3158136245173284,3.561891258324789,,,,3.383434887972876,#000000,7,0.3585464505413704,2.509825153789593,0.0,0.0,0.0,0.0
2024-07-11 00:00:00+00:00,3.47,3.68,3.47,3.53,6513,4.913968079891109,3.267777944503716,3.370923801467837,,5.134166483364139,4.723651150712062,3.8737315703092072,3.3160502524425133,3.5582066975053412,,,,3.3839131002367715,#000000,7,0.35907684345731194,2.5135379042011836,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,3.47,3.6,3.43,3.47,8234,4.913049258978055,3.26815398901684,3.3714938898114872,,5.133210593923919,4.722796091177673,3.8734093242912335,3.3162953881764334,3.5479941693302086,,,,3.3838202542861753,#000000,7,0.362550284002858,2.537851988020006,0.0,0.0,0.0,0.0
2024-07-15 00:00:00+00:00,3.43,3.465,3.43,3.45,5299,4.9124341977420345,3.268334622271714,3.3716927807715913,,5.132574070708887,4.722220227699432,3.8731698853021927,3.3164028158678396,3.537206495114464,,,,3.3831862253672176,#000000,7,0.36292119047416055,2.540448333319124,0.0,0.0,0.0,0.0
2024-07-16 00:00:00+00:00,3.47,3.62,3.4317,3.51,2509,4.912156129146045,3.2684523213402987,3.3718744326704053,,5.132284533250445,4.721961696807754,3.873073819587732,3.316480207960929,3.535832629373866,,,,3.383264645739428,#000000,7,0.3639366368338748,2.5475564578371235,0.0,0.0,0.0,0.0
2024-07-17 00:00:00+00:00,3.5,3.5,3.42,3.4418,2986,4.911817356980202,3.268572380556355,3.3720360015963657,,5.131932899116308,4.7216455758984,3.8729489679513738,3.3165558775749715,3.5325996084817404,,,,3.3831612711863484,#000000,7,0.364757175821906,2.553300230753342,0.0,0.0,0.0,0.0
2024-07-18 00:00:00+00:00,3.42,3.42,3.42,3.42,979,4.911702203934128,3.2686014681868487,3.3720610309286756,,5.1318139374983565,4.721537539620397,3.8729025897614404,3.3165722366356665,3.5307217654975043,,,,3.38302739125639,#000000,7,0.3674957654051404,2.5724703578359827,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,3.39,3.42,3.39,3.4138,3749,4.911255489058533,3.26869805262673,3.372116750788283,,5.131353215922764,4.721117634562975,3.872717237150649,3.316622729843767,3.5228745244347657,,,,3.3824017702291087,#000000,7,0.36747445303501963,2.5723211712451373,0.0,0.0,0.0,0.0
2024-07-22 00:00:00+00:00,3.44,3.44,3.32,3.3437,36453,4.906925629370977,3.2696298311926006,3.372647170589822,,5.126886185905487,4.717048601321328,3.870922527011686,3.3171105273500125,3.4775871775946614,,,,3.378228210505578,#000000,7,0.3680001971937588,2.5760013803563115,0.0,0.0,0.0,0.0
2024-07-23 00:00:00+00:00,3.375,3.5999,3.3,3.45,19249,4.904686957420897,3.2702097490958515,3.3731674948334276,,5.124570627049614,4.714950584619872,3.870030270236217,3.317442706258045,3.4690145332927083,,,,3.3774599432651597,#000000,7,0.3691603132911968,2.5841221930383775,0.0,0.0,0.0,0.0
2024-07-24 00:00:00+00:00,3.29,3.36,3.29,3.32,6872,4.903829205291987,3.270267147979597,3.372955807204036,,5.123691288246476,4.714138555474674,3.8696329124853226,3.317438192892972,3.460457583489301,,,,3.3762050209807333,#000000,7,0.3691658016944603,2.584160611861222,0.0,0.0,0.0,0.0
2024-07-25 00:00:00+00:00,3.31,3.41,3.31,3.41,8461,4.902794282014582,3.2703866932596157,3.372827332249019,,5.122627715407705,4.713161437956665,3.869170794444216,3.317473162828917,3.4530337273791956,,,,3.375092883182613,#000000,6,0.41200691418686475,2.4720414851211885,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,3.49,3.54,3.3,3.37,7702,4.901913724513544,3.2706438889048304,3.373104596466951,,5.121715006148582,4.712338028032033,3.8688307007359004,3.3176276929518647,3.452504561261855,,,,3.3751213103099516,#000000,5,0.4553592840243434,2.276796420121717,0.0,0.0,0.0,0.0
2024-07-29 00:00:00+00:00,3.4,3.59,3.4,3.59,5634,4.901279093816402,3.270853276307033,3.3733634049133405,,5.121055937263437,4.711745863202706,3.868593943938548,3.317758437819524,3.4529200908577,,,,3.3752851993671804,#000000,6,0.42781995793766153,2.566919747625969,0.0,0.0,0.0,0.0
2024-07-30 00:00:00+00:00,3.4,3.44,3.37,3.37,6519,4.90051486125526,3.2710196411487398,3.3734625438843953,,5.120266416007879,4.711028483325746,3.8682798341000773,3.317847195944379,3.4508120182337523,,,,3.3749987431532786,#000000,6,0.42817279151899834,2.56903674911399,0.0,0.0,0.0,0.0
