date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_valley_888,aVWAP_valley_878,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_758,aVWAP_valley_716,aVWAP_valley_696,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_364,aVWAP_valley_336,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-16 17:00:00+00:00,9.515,9.55,9.47,9.505,4251.0,,,,,,,,9.411407616980139,9.37053331876952,9.076860132788951,8.902066252225254,8.445938415151943,8.21837286952168,8.156458941664189,8.115827968749857,8.075036010510187,8.070360111542197,8.048953289109122,8.005967044638398,7.973670703734016,7.964531950227525,7.962532011222001,7.926184123182197,7.888304718052496,,8.330176792827627,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,9.505,9.66,9.505,9.64,4273.0,,,,,,,,9.424851473960402,9.381928774994519,9.085279720761076,8.911295621076468,8.456449843732816,8.228480350412797,8.16572762666939,8.124588348357134,8.083113821480504,8.078021521227331,8.05596013914968,8.01292895407685,7.980350506491821,7.970547882670795,7.968514310695362,7.931077683117665,7.893098109233068,,8.338365569888687,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,9.645,9.72,9.605,9.615,5893.0,,,,,,,,9.444547954494086,9.398783428044625,9.097431872835825,8.924435807713731,8.471194072834596,8.242628865048559,8.178711497596042,8.136864853533199,8.094440906017578,8.088771025956186,8.065798679732891,8.022700376440062,7.989726572806706,7.978999338021091,7.976918735191436,7.937960337802655,7.899837918923597,,8.349985426058405,"rgba(0, 255, 255, 0.75)",-1.0,9.72,9.605,845.0
2025-06-17 14:00:00+00:00,9.43,9.45,9.29,9.375,9021.0,,,,,,,9.371666666666666,9.435826678693656,9.396375344956013,9.106227643519393,8.936343431302527,8.48795222691442,8.25961215698699,8.194510129051329,8.151924816997521,8.108449732574154,8.102089093984828,8.078046690884939,8.034939113188717,8.001528309757903,7.989666601287156,7.987530161380781,7.946711428718358,7.908446918365581,,8.41654706362394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,9.375,9.49,9.375,9.45,5611.0,,,,,,,9.397231638418079,9.436000325114922,9.398571608485549,9.112723470957608,8.944521308460965,8.498827514241817,8.27053826812551,8.204672074456857,8.161610026782457,8.117460889541533,8.110661960794173,8.085936310946957,8.042814227542667,8.009120015280248,7.996535633300939,7.994363324536338,7.952353007261255,7.91399270312392,,8.424885239298433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,9.455,9.48,9.42,9.42,4341.0,,,,,,,9.407016989054622,9.436203781824432,9.400184022952436,9.117602123102882,8.950688403303843,8.50708663428216,8.278865231882586,8.212431213899597,8.169013246976743,8.12435779445466,8.117227567785685,8.091985119782658,8.04885370695652,8.014945372282519,8.0018114826724,7.9996119107179835,7.956693333279571,7.918260401137819,,8.430713240908283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,9.42,9.495,9.42,9.46,4213.0,,,,,,,9.4163413985451,9.437244884665349,9.402300543709897,9.122461275734375,8.956747426900755,8.515119607906021,8.286959875110298,8.219980007411232,8.176219105053653,8.131075218693272,8.123625319647235,8.097883259407103,8.054741976864593,8.020625937069992,8.006959822267564,8.00473379338317,7.960933295399995,7.922429122567385,,8.436465659463167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-17 18:00:00+00:00,9.46,9.5,9.45,9.495,4490.0,,,,,,,9.426939405983525,9.439365808530322,9.40526428139745,9.127838960539538,8.963340690614668,8.523740851914244,8.295634741077953,8.228074780435087,8.183948760486066,8.138284787297026,8.130494893676943,8.104220252744533,8.061066903991172,8.026728438301074,8.0124943148606,8.010239978079642,7.965495756661356,7.9269142800949,,8.442782660371451,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 19:00:00+00:00,9.495,9.525,9.425,9.43,10468.0,,,,,,,9.436012347944633,9.441432603890574,9.409647963113143,9.139041556586552,8.977470907610092,8.542813971727268,8.315017590785898,8.246230223703916,8.201324048444109,8.154531631270299,8.145991350561685,8.118542443082982,8.075375722938707,8.040550816605226,8.025049594181715,8.022732353880548,7.975876620468218,7.937127118110163,,8.455820492494762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 14:00:00+00:00,9.51,9.53,9.395,9.42,2330.0,,,,,,,9.436721640229942,9.441583098556396,9.410325500866932,9.141346087429248,8.980433930109896,8.546901406222352,8.319201336791501,8.250160600162685,8.205092053924277,8.15806187279742,8.149361385334073,8.121661877727332,8.078494386747211,8.043566257484281,8.027792128958842,8.025461375324046,7.978149624227364,7.939364563601683,,8.458537729249748,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 15:00:00+00:00,9.41,9.475,9.37,9.475,2735.0,,,,,,,9.43692915056277,9.44154358394023,9.410923270310546,9.143935503812076,8.983803652527335,8.55160856488931,8.324037105864562,8.254709628012222,8.20945661102647,8.162154634068708,8.153269778562182,8.125282027571727,8.082114947580205,8.04706850164234,8.03097911012792,8.028632770797657,7.9807937111002705,7.941968025496893,,8.461622809882966,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,9.475,9.515,9.47,9.49,2580.0,,,,,,,9.440013358375738,9.442696619529102,9.412428990996329,9.14675649713073,8.98729233562844,8.556259310536142,8.328770159115216,8.259154750695506,8.213717317451916,8.166146702683031,8.157082209940029,8.1288123270871,8.085641998489592,8.050478147350542,8.034082076101662,8.031720468809263,7.983367202660521,7.944500094150397,,8.46494003148507,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 17:00:00+00:00,9.485,9.5,9.455,9.465,2419.0,,,,,,,9.441685301194823,9.443343457882749,9.413475574814708,9.14922179330346,8.99040273262064,8.560493581032073,8.333103718857137,8.263231997849234,8.217629560200642,8.169816470107627,8.160588224282801,8.13206149048363,8.088890043551412,8.053619950957522,8.036943013242658,8.034567463907022,7.985742917633695,7.94683860664845,,8.467869772142793,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-18 18:00:00+00:00,9.48,9.585,9.405,9.42,7459.0,,,,,,,9.445479278567197,9.444972794021242,9.416319928399075,9.156518721491823,8.999683373977414,8.57326047518231,8.346223592983849,8.275599420829087,8.2295098132729,8.180975001064297,8.171255253293953,8.141957512853002,8.098786483500643,8.063198416037151,8.045673250924615,8.043255647133,7.9930046760664695,7.953988946524422,,8.476647921451248,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-18 19:00:00+00:00,9.415,9.48,9.395,9.455,9471.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-19 14:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,9.455,9.455,9.455,9.455,0.0,,,,,,,9.44516726027818,9.444854718143313,9.4179422743606,9.164570382819463,9.010322723041073,8.588496716255644,8.362067293153023,8.290599709568202,8.243956352547428,8.194582967215576,8.184278732702973,8.154065802162892,8.110909435359721,8.074948463277066,8.056401600618983,8.05393361528464,8.0019588336181,7.962813853125323,,8.486770596307345,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,9.34,9.37,9.085,9.095,4606.0,,,,,,,9.427875348895009,9.436004697215713,9.41128442571439,9.164823093943115,9.01231724888225,8.59351973836989,8.367794976931803,8.296142150077033,8.249362274730878,8.199739460790417,8.1892283725201,8.15870214692757,8.115591386128818,8.079518737912716,8.060592805162104,8.058107153668992,8.005495319811955,7.966320872029282,,8.488467789428448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,9.095,9.13,9.075,9.08,2829.0,,,,,,,9.414899388661533,9.429061295925761,9.405866018711961,9.164250227420592,9.012898584042059,8.596107257653161,8.370896712008228,8.299176773264872,8.252340728705624,8.2025979555083,8.19197621968525,8.161285421705543,8.118210596086167,8.082084014211068,8.06295030066815,8.060455245264453,8.007494835043603,7.9683092874369,,8.488936714555736,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,9.085,9.16,9.065,9.135,4297.0,,,,,,,9.398414639434545,9.419789564934083,9.398616111478349,9.163705569846027,9.014030269945058,8.60018119312266,8.375718603149686,8.303885664697441,8.256957846544035,8.207025663057475,8.19623287778464,8.16528636235173,8.12226339174613,8.086051301324673,8.066596885701106,8.064087209911449,8.010587416236739,7.971382866027177,,8.490045190960723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,9.135,9.18,9.07,9.07,2909.0,,,,,,,9.387776566097179,9.413556845759432,9.393688201492003,9.163234208769513,9.014688223316048,8.602833579663729,8.378890011653553,8.306991376016159,8.260007907510305,8.209955545181206,8.19905119531041,8.167938469147085,8.124952088861177,8.08868550613796,8.06902024994854,8.066501020457164,8.012646257510685,7.973430287873386,,8.490769307816974,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,9.07,9.13,9.05,9.055,3766.0,,,,,,,9.37382763779999,9.405135447935427,9.386944423939234,9.1623355191349,9.015268105843969,8.606035586755903,8.382796820787243,8.310835327069825,8.263793096177695,8.213601396886267,8.202560890689284,8.171246817300501,8.128311313887732,8.09198126925174,8.07205561318456,8.069524725268188,8.015231447067546,7.97600394609072,,8.491527188059484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,9.055,9.1,9.03,9.04,9698.0,,,,,,9.056666666666667,9.340840420549892,9.383962009005396,9.369705739888591,9.159531591874408,9.01621715803541,8.613716775844198,8.39235214173339,8.320285407069264,8.2731261720528,8.222618833864749,8.211250764099288,8.179455761307032,8.136658994158072,8.100183921822373,8.07962221627029,8.077063192083747,8.021696800388533,7.982447440948441,,8.523021158298029,#000000,1.0,9.1,9.03,0.0
2025-06-23 14:00:00+00:00,9.235,9.335,9.17,9.335,1503.0,,,,,,9.086634526679164,9.33987528057473,9.382992150339414,9.3689859215837,9.160024978518473,9.017151031275494,8.615472261274936,8.394298547637632,8.322166290042652,8.274959673022542,8.224368724739296,8.212933322509627,8.181034821814679,8.13825010100037,8.101736622678553,8.081050169744978,8.078485223986641,8.022906296439132,7.98364537232291,,8.525630069272887,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,9.34,9.36,9.285,9.29,1677.0,,,,,,9.1159386809546,9.339384673089755,9.382257373598382,9.368477286557134,9.160714784303833,9.018309839768257,8.617512909339526,8.396537522267113,8.324325331976716,8.277061779446349,8.22637273919913,8.214859953379364,8.18284196204763,8.14006928253456,8.103510691936075,8.082681405998754,8.0801096320524,8.02428699820954,7.985011964604659,,8.528434990066515,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,9.29,9.305,9.2,9.21,1612.0,,,,,,9.129554980446283,9.337723075092232,9.380846147607462,9.367376576406414,9.16105270193993,9.019138859541686,8.61925717902731,8.398507796059574,8.326238341621332,8.278931734138482,8.228162434561911,8.216582152381106,8.184461125036712,8.14170352257293,8.105107889360362,8.084152024901462,8.081574312979306,8.025535956492703,7.986250473043671,,8.530113541221626,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,9.21,9.26,9.195,9.255,1282.0,,,,,,9.138261370360977,9.336418622525182,9.379730527959184,9.366503265078514,9.161313599046883,9.019788741037653,8.620633673898235,8.400065057405298,8.327751253447953,8.280411121647234,8.229578899470873,8.217945432584214,8.185743248766276,8.142997771836,8.106373047671038,8.085317232305629,8.08273483589224,8.026526039255502,7.9872323858654966,,8.531332954002863,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,9.24,9.27,9.2,9.235,3370.0,,,,,,9.15529246334413,9.333090248359904,9.37684536907776,9.364233517201113,9.161975930168774,9.02146572481194,8.624213259681243,8.404123073195496,8.331697126640012,8.284271545470581,8.233277330064531,8.221505941324995,8.189093397847785,8.146380261710641,8.109680438356667,8.088364594025245,8.085770025530776,8.029117397093739,7.989802771957114,,8.534221074519076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,9.23,9.3,9.195,9.285,11413.0,,,,,,9.194403152784597,9.325779301782063,9.369455813223247,9.358477175291055,9.164871722196914,9.02759871560639,8.63651596508242,8.417982715394253,8.345172043421028,8.29745441157669,8.245910596014587,8.233674048567709,8.200549397452583,8.157941057241496,8.120984502965513,8.098788422571767,8.096152464961865,8.037991698278491,7.998602847814724,,8.54359505538039,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,9.13,9.26,9.125,9.17,1410.0,,,,,,9.193988372699305,9.324060846102793,9.368025805269188,9.357301607135991,9.164944916689448,9.02809710841083,8.637824048546106,8.419514145446255,8.34667542038811,8.298933405976774,8.247335970691235,8.235049164888865,8.201848732140963,8.159256611672973,8.122274701192074,8.099981013236487,8.097340579923243,8.039012442026452,7.9996174436670975,,8.544267491373905,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,9.175,9.215,9.135,9.145,1843.0,,,,,,9.192408108534469,9.321562834638513,9.365989115564798,9.355613248219518,9.164945177268011,9.028661380548339,8.639462303765264,8.421454610037257,8.348585688808726,8.30081570428722,8.249152955387261,8.23680286987372,8.203507475657386,8.160937660599988,8.12392475015555,8.101507235344448,8.098861167287593,8.040320675031012,8.000918669072268,,8.545022717372703,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,9.145,9.205,9.145,9.16,643.0,,,,,,9.191989879345543,9.320736917635628,9.365305559925002,9.355046424263149,9.164953506290276,9.028864334913694,8.640036892682769,8.422133775937121,8.349254129906814,8.301474279660816,8.249788638668617,8.237416448096086,8.204087849732387,8.16152575036172,8.124501962726079,8.10204118527246,8.09939314605411,8.040778412347931,8.001373914124798,,8.545300158312893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,9.165,9.225,9.165,9.215,1640.0,,,,,,9.192429599253739,9.319104673063851,9.363862730128691,9.353861008743406,9.165107152335459,9.029494903533152,8.641584019771198,8.423933563275025,8.35101969248619,8.303210573999412,8.251461667699079,8.239030774937,8.205613394465923,8.163069602085457,8.1260157925722,8.10344094480244,8.100787654025757,8.041976906272282,8.002564852924488,,8.546187868756565,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,9.215,9.22,9.135,9.135,516.0,,,,,,9.192019468043453,9.31843570366425,9.363307964778905,9.353398828160504,9.165104819719259,9.029648390358824,8.642035841752534,8.424470294107026,8.351548722065226,8.303732237951504,8.251965657385762,8.239517398376965,8.206073983081357,8.163536509760103,8.126474272714109,8.103865273456595,8.101210431902466,8.042341034126954,8.002927111072948,,8.546400733814671,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,9.135,9.18,9.115,9.125,3404.0,,,,,,9.187593828363868,9.31351975352607,9.35930556213724,9.350037656897312,9.164888906294216,9.030476972486982,8.644864428142963,8.427880416850426,8.354921665445536,8.307064824527307,8.255191750817671,8.242634050326801,8.209027580737114,8.16653413314887,8.129420857813178,8.106594572822793,8.103929960366292,8.044687359167149,8.005263297563605,,8.547570398812388,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,9.06,9.125,9.035,9.09,1411.0,,,,,9.083333333333334,9.184042296364252,9.310920723070893,9.357270372964273,9.348307681581153,9.164599193191728,9.030640971794648,8.645894402130931,8.429172719388456,8.356211040049912,8.30834499767609,8.256436941146628,8.243838444090656,8.210172225449092,8.167699279441562,8.130569030338803,8.107659885005496,8.104991641384673,8.045606836684508,8.006180645176862,,8.574594633013197,#000000,0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,9.085,9.09,9.035,9.085,497.0,,,,9.07,9.079860237596087,9.182690188220139,9.309966364853667,9.356526098765046,9.347673266796926,9.164480973933452,9.03068393969414,8.64624501806471,8.429617444410155,8.35665580517348,8.308787170675561,8.25686758851183,8.244255124501091,8.210568547273928,8.168103010856651,8.130967145561767,8.108029448974978,8.105359962922801,8.045926162638642,8.006499398025822,,8.62766317497125,#000000,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,9.08,9.17,9.08,9.15,1868.0,,,,9.120023960535589,9.106313559322034,9.180584572285534,9.307375103404226,9.354373643715013,9.345852448604024,9.164335357185763,9.031103407164345,8.647753841646763,8.431448228301583,8.358470510881768,8.310582411771742,8.258607883299916,8.245937318419639,8.212164412748342,8.169723562657936,8.132561186987976,8.109507221943598,8.106832532474039,8.047198703367155,8.007766985009836,,8.632037493335847,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,9.15,9.18,9.135,9.145,879.0,,,,9.12904952733251,9.115192266380237,9.18004828430275,9.306319010589318,9.353465441095853,9.345085940460715,9.164311207225927,9.031337990497903,8.648489709160772,8.432330878193534,8.359343467030499,8.31144494201307,8.259443070984847,8.246744476265645,8.212929712481731,8.170500031133225,8.133324476230008,8.110214680217652,8.10753747364092,8.04780748340551,8.008373051508242,,8.63324600343213,#000000,0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,9.145,9.16,9.1,9.15,1230.0,,,,9.13114364476233,9.11968054375531,9.178885669048862,9.304706906364036,9.352103570200438,9.343931200629422,9.164226555167462,9.0316200999926,8.649481956785294,8.43353390128634,8.360536221903967,8.312625100815083,8.260587407947114,8.247850818854708,8.213979580396483,8.171566111133032,8.134373224978027,8.11118723900539,8.108506622005295,8.048645410109373,8.009207725732145,,8.633958589257029,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,9.145,9.195,9.14,9.19,5522.0,,,,9.155370814992665,9.146460068379065,9.178468370350199,9.299399959001112,9.34724599492702,9.339831263963667,9.164372653174494,9.033323668763826,8.65423396013019,8.439176241963546,8.366108478974985,8.318126558417426,8.265911445400539,8.252996718972792,8.21885823335631,8.176512312176664,8.139233663602495,8.115693229401977,8.11299653158713,8.05252336642833,8.013066659952882,,8.638842176698223,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,9.35,9.355,9.195,9.24,4473.0,,,,9.188746745916559,9.179380352644836,9.185260179038961,9.298242969295355,9.345422187776867,9.33835635795711,9.165447905128357,9.035516272438405,8.658663006818994,8.444225315299889,8.371053441121614,8.322985845167654,8.270593504014816,8.257518735689107,8.223135690544263,8.180834592166274,8.143470559287994,8.119617380675363,8.116906096455237,8.055890782282287,8.016410060655126,,8.645063395985996,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,9.24,9.47,9.23,9.455,10354.0,,,,9.270606561119392,9.260534039795685,9.21647923113694,9.3042399136569,9.347317997116269,9.340349113410797,9.170834403567556,9.04306148257966,8.67068621588984,8.45738001797935,8.3838260751429,8.335475417848862,8.282572413590238,8.269080080760135,8.234046441503247,8.191818844837872,8.154208884842049,8.129554196864941,8.126804401493482,8.064392443707229,8.02482960049356,,8.662663408842167,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,9.46,9.57,9.43,9.51,5408.0,,,,9.312238871798264,9.302031371805406,9.238129503765833,9.311177485105052,9.351126083025296,9.343906663706814,9.17504126173086,9.04819384620883,8.677823500384097,8.464963627198218,8.391143743964182,8.342605200772153,8.289387969967757,8.275655327093835,8.240241745149973,8.198037861510473,8.160276283441005,8.135165880363004,8.132393686778057,8.069183883862872,8.029565175332152,,8.672936189881598,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,9.51,9.595,9.5,9.585,6110.0,,,,9.35389486622089,9.343782492759765,9.263419535426015,9.320602346649476,9.356731577013232,9.349107476267383,9.180466542419381,9.054561447984563,8.686284980806336,8.473860833221405,8.399712464740483,8.350944643137428,8.297352448847127,8.283339334108188,8.24747965837742,8.205295539851024,8.167352421053439,8.141711418924642,8.138912914526642,8.074771427619178,8.035083419245868,,8.6844792184977,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,9.585,9.59,9.545,9.565,3076.0,,,,9.370499023264072,9.360574687306096,9.274958374052126,9.325206771948611,9.35953011714027,9.351711961527586,9.183187332997424,9.057749042009913,8.690515707117095,8.478312681908456,8.404003419645305,8.355122848828024,8.301345366391425,8.287193075884494,8.251111885885562,8.208937966385042,8.170904727478195,8.144999361139156,8.14218774514044,8.077581138426822,8.037858554489826,,8.689781661723805,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,9.57,9.72,9.54,9.715,10734.0,,,,9.43210524216865,9.422561059177946,9.319896803642994,9.345626035016393,9.37281201989374,9.364007515192272,9.194588185940741,9.07051697889991,8.706477814346684,8.494852543351866,8.419894374855168,8.370567134050967,8.316079718340056,8.301412270896465,8.264504073185826,8.222345236689725,8.18396572081295,8.157087240060047,8.15422671737429,8.087902036650343,8.048040334519076,,8.71007143602735,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,9.395,9.46,9.36,9.435,3204.0,,,,9.43127823071877,9.42231372262596,9.323224516496618,9.346932403180766,9.373408088701074,9.364650077770067,9.196179278435483,9.072710190278446,8.709965093344335,8.498700124792315,8.423655791593028,8.37426043745521,8.319640638170863,8.304858977087862,8.267772431009442,8.225638403925725,8.18719257027899,8.160087175090075,8.157215779856324,8.09048984141227,8.050605480241213,,8.712508688611182,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,9.43,9.44,9.36,9.365,3806.0,,,,9.428418793699667,9.420105681895786,9.325738176629505,9.347797574599552,9.373636688625702,9.364978223937287,9.197788865315037,9.075056766571404,8.713889885422297,8.503081425917559,8.427953621145837,8.378488889010615,8.323726148696196,8.308816173532914,8.271530293751802,8.229429028565482,8.190910984982503,8.163547750816894,8.160664110757534,8.093481660673454,8.053573576514657,,8.714952037227352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,9.365,9.38,9.34,9.365,2046.0,,,,9.426112058821873,9.418133227754131,9.326468678677783,9.347951647174233,9.3735389367191,9.364953740508405,9.19852349860871,9.076197703354495,8.715898352533728,8.505348491711864,8.430184512416758,8.380687805210426,8.325854832749272,8.31087927539826,8.273492031242343,8.23140991217861,8.192856098236343,8.16535968503029,8.16246977397103,8.09505128107409,8.055131937323786,,8.716068577168588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,9.365,9.37,9.27,9.31,1914.0,,,,9.422684783734995,9.415027505916969,9.32628572078705,9.347629866873024,9.373107753390402,9.36462206471679,9.199016874525446,9.07708988119353,8.71763585253864,8.507347602121754,8.432161489616961,8.382642015373646,8.327752123147555,8.312719628145715,8.275245196648733,8.23318320298749,8.194600046376129,8.166986192119019,8.164090832264433,8.096464079707088,8.056536306036515,,8.71681463560927,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,9.31,9.33,9.27,9.28,1789.0,,,,9.41900635828962,9.411642750164537,9.325720680136486,9.34711284510611,9.372546412473156,9.364167293659824,9.199383593450596,9.077837190359364,8.71918791111914,8.509153651285393,8.433952860668747,8.384415788703935,8.329477258677727,8.314393873601144,8.276841950536406,8.234799869583,8.196191418214747,8.16847155439415,8.165571319274111,8.097756464036914,8.057821880145632,,8.717381552186755,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,9.28,9.35,9.275,9.34,5353.0,,,,9.411373242703466,9.404729956655279,9.32552283052985,9.346407916300095,9.371497242499537,9.363371239689474,9.200789885834844,9.080332719593592,8.724009088535352,8.514701905851663,8.439443979654524,8.389846365943539,8.334753205255552,8.319513545813825,8.281722285387847,8.239736597446662,8.2010479269025,8.17300407210848,8.170088813361032,8.10169813623242,8.061740477948813,,8.719679547814977,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
