date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_762,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_716,aVWAP_peak_696,aVWAP_peak_668,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_619,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_372,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_229,aVWAP_peak_216,aVWAP_peak_168,aVWAP_peak_143,aVWAP_peak_84,aVWAP_peak_65,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_794,aVWAP_valley_760,aVWAP_valley_743,aVWAP_valley_724,aVWAP_valley_665,aVWAP_valley_610,aVWAP_valley_583,aVWAP_valley_495,aVWAP_valley_474,aVWAP_valley_445,aVWAP_valley_414,aVWAP_valley_379,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_227,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_165,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_78,aVWAP_valley_68,aVWAP_valley_12,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-16 19:00:00+00:00,0.9737,0.974,0.9302,0.935,29478.0,,,,,,,,,,,,0.9638687346437347,0.9454544814968742,0.9299755891922988,0.9314209006380415,0.9112410208528638,0.887596952758017,0.8478085292682825,0.8148461765218626,0.7696512901903426,0.7372819097596033,0.6837012776128232,0.6640422469211901,0.6827652039264961,0.6829175377892175,0.7269563132695832,0.7431006749034931,0.8151102087147891,0.8231439411831483,0.9105800806135748,0.9555300441241209,,,,,,,,,0.9229371820000336,0.9030877502599266,0.8565191771158921,0.8366175017991446,0.7936036727760839,0.757314347844514,0.6960175529583524,0.6777277045492047,0.6558903273641572,0.6671411926435618,0.6859199062226669,0.7319527902948751,0.7613358713233032,0.7708217721022874,0.8152435464682399,0.8276814083719352,0.8591352059918055,0.9232958501935487,0.9326140139844037,1.0003936857985785,0.8213496557190177,0.8037625230031257,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,0.88,0.9201,0.88,0.9033,15906.0,,,,,,,,,,,,0.9593541835192777,0.9441500596418775,0.9293982969331207,0.9311455244916468,0.9111609759655551,0.88769432014418,0.8481397920085653,0.8153217565428414,0.7702231513312008,0.7378646148435459,0.6842906545162837,0.6645168646227438,0.6831738883399936,0.683325761640852,0.727251631963772,0.7433593244717499,0.815227300533145,0.8232434723371029,0.9105700868533754,0.9554747324512964,,,,,,,,,0.9225333261523704,0.903063741051015,0.8568050201482641,0.8370052130898885,0.7941523432991383,0.7579054984052231,0.6965992450975498,0.6783195726944728,0.6564442614281594,0.6676027380960208,0.6863190398092595,0.7322367271512005,0.7615547685486523,0.7710191921977145,0.8153597071959447,0.8277696232103919,0.8591816304453299,0.9232726949156196,0.9325813937106117,1.0002991180481877,0.8212443196576062,0.8040012427347506,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,0.8935,0.9078,0.8766,0.8891,4284.0,,,,,,,,,,,,0.9580577255257016,0.9437333761066604,0.9291933021097217,0.9310478640690705,0.9111184208905129,0.8877010341536394,0.8482116616668136,0.8154341777273241,0.7703646612137197,0.7380113111772678,0.6844415760520038,0.6646389991462457,0.6832786775830623,0.6834304294026154,0.7273264504780296,0.743424451011427,0.8152551301740731,0.823266811261506,0.910564559850702,0.9554571257026617,,,,,,,,,0.922377626078171,0.9030245077594836,0.8568642129093482,0.8370927353609424,0.7942854841318989,0.7580528631044571,0.6967477432803544,0.6784713396729571,0.6565869668101502,0.667721444121243,0.6864213105627125,0.7323085345658558,0.7616094060978071,0.7710681965179006,0.8153873102537936,0.8277901232874705,0.8591911501379774,0.9232636629184111,0.9325698388266467,1.0002711219044726,0.8211978872651379,0.8040552789151028,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,0.8825,0.9024,0.8758,0.884,7118.0,,,,,,,,,,,,0.9558939398372025,0.9430067638549123,0.9288242537396757,0.9308714226300068,0.9110348401632528,0.8877000701244816,0.8483201211444895,0.815610980170045,0.770591745059246,0.7382484526851538,0.684687290435678,0.6648382692329603,0.6834494044798233,0.6836009561765186,0.7274477583940756,0.7435297784274634,0.815299032774741,0.8233034049524849,0.9105536016698142,0.9554261801443173,,,,,,,,,0.922091503458009,0.9029393633160949,0.856951363633812,0.8372274463406402,0.7944973261695373,0.7582900867396112,0.6969892065626103,0.6787185700824705,0.6568198918431368,0.6679150792908777,0.6865878890605637,0.732424875912623,0.7616974499323705,0.7711469795134026,0.8154308517152826,0.827822132866468,0.8592050931071259,0.9232469074170692,0.9325489089549235,1.0002230323677455,0.8211119133048171,0.8041386979142187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,0.884,0.8981,0.8802,0.8848,3013.0,,,,,,,,,,,,0.955021273821507,0.9427064387665665,0.9286711113225948,0.9307976776246724,0.9110000850243877,0.887700070029553,0.8483662016987504,0.8156858696539132,0.7706878490305321,0.7383488078441037,0.6847912741604254,0.6649226250778306,0.6835216921655799,0.683673159243769,0.7274991480294447,0.7435744092545473,0.8153176776058895,0.8233189546718096,0.9105490263310152,0.9554131473101884,,,,,,,,,0.9219728301687997,0.9029042915767903,0.8569884662502487,0.8372845911426208,0.7945869959779138,0.7583904726608517,0.6970913928933979,0.6788231950250149,0.6569184739342834,0.6679970528149844,0.6866584226462704,0.7324741650638836,0.7617347700164422,0.7711803816486449,0.815449343418551,0.8278357401208595,0.8592110536720402,0.9232398789619597,0.9325401141566343,1.0002027428366538,0.8210783249333542,0.8041742187493421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,0.8898,0.8972,0.8641,0.8641,7687.0,,,,,,,,,,,,0.9524955326785558,0.9417830818001364,0.9281672524178101,0.9305561412599869,0.9108643109515114,0.8876568176343482,0.848445874171365,0.8158430120135707,0.7709060682089941,0.7385827403791316,0.6850396832605562,0.6651254274703544,0.6836945498397233,0.6838458062608441,0.7276198351524709,0.7436782324906105,0.8153569512736597,0.8233508553729149,0.9105309462517408,0.9553737530247393,,,,,,,,,0.9215640731986613,0.9027421865068967,0.8570441534401885,0.8373936040653137,0.7947842185941348,0.7586210595922008,0.6973344477571404,0.6790736177020434,0.6571559286156121,0.6681939668077783,0.686826915160198,0.732589604798254,0.7618203950056338,0.7712563316615997,0.8154882798513877,0.8278631463479177,0.8592195464831708,0.9232156239802749,0.9325114078235154,1.0001452333238998,0.8209458435956514,0.8042421870357911,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,0.8653,0.8923,0.8503,0.8571,17645.0,,,,,,,,,,,,0.9466814018914976,0.9394955859667871,0.926864637419591,0.929925075709433,0.9104827070927606,0.8874915017924158,0.848568841931053,0.8161489321391197,0.7713626549327037,0.7390832037451411,0.6855818584523928,0.6655705409092629,0.684072453113901,0.6842232354934374,0.7278800746792545,0.7439004427091017,0.8154340149443097,0.823411843326076,0.9104794873276337,0.9552738334998337,,,,,,,,0.8665666666666666,0.920484017196087,0.9022638815871635,0.8571107679909777,0.8375852111252683,0.7951854175958073,0.7591082621151123,0.6978631011699198,0.6796210255883319,0.6576776957349664,0.6686259038262709,0.6871949981039782,0.7328380009847479,0.7620016309141485,0.7714159078416363,0.815564654707168,0.8279145564186,0.8592285310415347,0.9231501375761233,0.9324358009527656,1.000004391383948,0.8205966163537852,0.7976918084568636,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,0.8836,0.9358,0.8748,0.9129,19531.0,,,,,,,,,,,,0.9439746264876281,0.9384644559904579,0.9264293716816441,0.9296865234197185,0.910457683096916,0.8876664767160372,0.8490106783533407,0.8167569357707065,0.7720798609918944,0.7398104610382131,0.6863141980480365,0.6661616272828497,0.6845831084623613,0.6847333290040358,0.7282523701277285,0.7442278991655882,0.8155876697351626,0.8235435110545206,0.9104760634646677,0.9552148250391674,,,,,,,,0.8882467631446812,0.920214875113014,0.9023442148651485,0.8575005050210986,0.83809222650807,0.795878028100112,0.7598475733398083,0.6985866193616439,0.6803561596052999,0.6583657057722246,0.6692010398289583,0.6876939997995172,0.7331963889486289,0.7622803902904092,0.7716682539604365,0.8157171133873742,0.8280318870241996,0.8592942323676767,0.9231305637894758,0.9324046183915651,0.9998969464231593,0.8206715837465337,0.7991025579309672,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,0.9262,0.9742,0.9128,0.9702,52854.0,,,,,,,,,,,,0.9453112415432547,0.9395931287096346,0.9279430763241938,0.9303314074699589,0.9115030241443018,0.8891390431474426,0.8510553388535718,0.8191482520231786,0.7746083974754896,0.7422612364976456,0.6886659281846332,0.6680391595020034,0.6862269546433577,0.6863755564671784,0.729500301985684,0.7453471362282036,0.8162005927598566,0.8240850838678424,0.9106223480844922,0.9552053820298668,,,,,,,,0.9259092665407828,0.9219670026491324,0.904224662271739,0.8594335854471067,0.8402820788560349,0.7984397263289907,0.7624034634588429,0.7009315425694689,0.6827071468607027,0.6605379839419956,0.671031769960042,0.6893042312071279,0.7344045581048492,0.7632587917182386,0.7725684684598085,0.816325567410642,0.8285240431397051,0.8596335755690231,0.9232314368285305,0.9324729669149968,0.9997475835434438,0.8220581294970897,0.802379593411888,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,0.9708,1.02,0.9427,0.9957,188453.0,,,,,,,,,,,0.9861333333333333,0.9600596415519118,0.9500215437444192,0.9379553459165436,0.9354611206855199,0.9175937910807831,0.8964159597441032,0.859952742106055,0.8290239273811396,0.784680575715349,0.751889649639617,0.6977536624580964,0.6753085889241223,0.6926498677383066,0.6927926230758685,0.7344955580167499,0.7498762127623868,0.8188723714463281,0.8264776293117451,0.9115502501473166,0.95557095273515,,,,,,,,0.9666636610972065,0.9323973930502235,0.9139000713519511,0.8680125990248808,0.8496077139593219,0.808788668953856,0.7725136605806951,0.7100268201467338,0.6917771965700149,0.6688945700834479,0.6781310100279748,0.6956056340920026,0.7392561711123979,0.7672746569248792,0.776295141484062,0.8189786896870239,0.830716928332612,0.8612563942837786,0.9239950009908983,0.9331190928572591,0.999596626463949,0.8304482197389846,0.8103605537305608,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,0.9915,1.005,0.9615,0.976,31392.0,,,,,,,,,,,0.9853765383186639,0.9612388725842101,0.951130227813279,0.9391500493641538,0.9361454258965566,0.9184419886369544,0.8974579294894656,0.8612646760025147,0.8305048971811363,0.7862241978031512,0.7533855074888979,0.6991869599088388,0.6764672510051831,0.6936743035469758,0.6938161280314188,0.7352916922220147,0.7505975971451634,0.8192954429331346,0.826856322650435,0.9116917796784153,0.955620595524013,,,,,,,,0.9680991249159607,0.9336743427485742,0.9151916915318902,0.8692709314580459,0.8509906486350208,0.8103544571073495,0.7740700739519364,0.7114578139883991,0.6932093765390315,0.6702225245864974,0.6792628007718668,0.6966107249437881,0.7400292664189176,0.7679137295926036,0.7768879593363142,0.8193988470360297,0.8310640428555743,0.8615113804366564,0.9241097005541217,0.9332146047102742,0.9995620338537967,0.8313598893850281,0.8113272021059424,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,0.9799,0.9864,0.9463,0.9643,12553.0,,,,,,,,,,,0.9843119077329983,0.9613371498775264,0.9513364204157241,0.9394422359919501,0.9363224007984831,0.9186939203240256,0.8977929362221921,0.8617158166574183,0.831030114509508,0.78678710374689,0.7539386900093568,0.699725405609207,0.6769051543430872,0.6940603895318468,0.6942018533664774,0.7355890355574419,0.750865884239417,0.8194481764133769,0.826992369816149,0.9117358336972275,0.9556284834995826,,,,,,,,0.9680044226928184,0.9340080963010613,0.9155782000862549,0.8696989476356318,0.8514718843367491,0.8109176384619705,0.7746407838792514,0.7119938341936421,0.6937481209443751,0.6707246117230239,0.6796903724799698,0.6969893184998347,0.7403176439261807,0.7681500847741705,0.7771064965319463,0.8195505218770647,0.8311883869938732,0.8616001182776376,0.9241432080906566,0.9332405604015886,0.9995370635918437,0.8316116399430153,0.8116381626053851,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,0.9647,0.9679,0.9303,0.944,13513.0,,,,,,,,,,,0.9822835698009985,0.9610119207520473,0.951277217987344,0.9395355219694979,0.9363934294131908,0.918857830162861,0.8980538344837518,0.8621125444192071,0.831514863776494,0.7873276478986346,0.7544798663483393,0.7002629568464986,0.677345340891369,0.6944469091705046,0.6945879979105971,0.7358829172988564,0.7511294452860088,0.8195917391463429,0.8271192716695771,0.9117671412200484,0.9556215344335985,,,,,,,,0.9671756236958278,0.9341568188013046,0.9158383638183095,0.8700685737375757,0.8519032821390725,0.8114483169780804,0.7751929665574598,0.7125269577974449,0.6942868907235271,0.6712298365877941,0.680119909838433,0.6973680490928397,0.7406021559015963,0.7683804129055676,0.7773184467262986,0.8196930772035851,0.8313038369855144,0.8616787359815122,0.9241633766989376,0.9332527409504423,0.9994957503475569,0.8317490983226085,0.8118854186560561,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,0.9561,1.0146,0.9561,0.9904,20415.0,,,,,,,,,,,0.9826476590093844,0.9618980495708589,0.9520715985820821,0.9403620781911596,0.9368792673802971,0.9194409083203184,0.8987552544820584,0.8629802990286216,0.8324874577649882,0.7883379150210871,0.7554585302893939,0.7012001920549552,0.6781048506035444,0.6951197624282722,0.6952602500806968,0.7364082643319803,0.7516064217911916,0.8198750874715262,0.8273734902339752,0.9118668282357915,0.9556615605359399,,,,,,,,0.9683132364826187,0.9350293255254432,0.9167069993682953,0.8709031737021858,0.8528151689141992,0.8124737241392005,0.7762109853786592,0.7134629597363362,0.6952232941187042,0.6720986615124874,0.6808620722976284,0.698028408529897,0.7411126023683829,0.7688040545549186,0.7777120391748034,0.8199744949975265,0.831537215856148,0.8618520248877543,0.9242456385106924,0.9333225448890501,0.9994808490864245,0.8324067082436093,0.8125344312472466,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,0.9904,0.9904,0.951,0.9581,3182.0,,,,,,,,,,,0.9824570084499655,0.9619223469625924,0.9521213890286684,0.9404327822380001,0.9369234952700037,0.9195035573281835,0.8988383889867612,0.8630922598431461,0.8326179614319171,0.7884782834910561,0.7555968692747929,0.7013352688845803,0.6782150506368059,0.6952170012206857,0.6953573985727294,0.7364832576590506,0.7516741234441071,0.8199137509854877,0.8274079548696268,0.9118781042654721,0.9556637127318102,,,,,,,,0.9682971888924121,0.9351100578150564,0.9168015103496527,0.87100937622924,0.8529346187975758,0.8126137987304514,0.7763534104412805,0.7135973687678064,0.6953584759038746,0.6722248499950005,0.6809696905923321,0.6981237712820878,0.7411853459666006,0.7688637389488365,0.7777672488966448,0.8200128923534921,0.8315687335216921,0.8618745682426752,0.9242542541772434,0.9333292554736653,0.9994747036541307,0.8324733126421815,0.812612507768881,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,0.954,0.9949,0.9515,0.9594,13206.0,,,,,,,,,,,0.9818097265552229,0.9620655324630341,0.9523540608265068,0.9407454908521291,0.9371185811500888,0.9197733305733315,0.8991918870613371,0.8635637291798071,0.8331653279731953,0.7890653316373585,0.7561747710069776,0.7018988286296283,0.6786748314139551,0.6956229381956327,0.6957629604965714,0.7367968114994732,0.7519573870877634,0.8200762910621097,0.8275529651791755,0.911926649857232,0.9556743649007681,,,,,,,,0.968307917230056,0.9354628568594824,0.9172063606486353,0.8714572677167198,0.8534368087482863,0.8132003227188145,0.7769487373380901,0.7141582924440191,0.6959224072598084,0.6727511349594496,0.6814187434262213,0.6985219159472035,0.7414895558883626,0.7691136855583273,0.777998582385453,0.8201743164143823,0.8317014149356188,0.8619699002312786,0.924291749151716,0.9333588382289725,0.9994508459416365,0.8327648716350264,0.8129445404045448,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,0.9703,0.9941,0.9226,0.926,5344.0,,,,,,,,,,,0.9811744554916023,0.9619408078245528,0.9523268624415911,0.9407759981387157,0.9371445551870163,0.9198349929257151,0.8992908779187866,0.86371535534338,0.8333513721665421,0.7892740993454583,0.7563846699053155,0.7021082742840274,0.6788470068947294,0.6957742333223473,0.6959141094928315,0.7369119636289556,0.752060695255614,0.8201326639308281,0.8276028231017761,0.9119389889075237,0.9556716642001816,,,,,,,,0.9680147546779234,0.9355142355247501,0.9173020816531292,0.8715983564510166,0.8536019002884612,0.8134044612298058,0.777162274173405,0.7143658718633595,0.6961323975288118,0.6729484697430765,0.6815867811323362,0.6986701765383213,0.7416010481730767,0.769204006702615,0.7780817227408997,0.8202302966550641,0.8317467953705473,0.8620008292608303,0.9242997099356648,0.9333636588110064,0.9994346270814457,0.8328252402753653,0.8130414914227051,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,0.926,0.9465,0.923,0.9352,9385.0,,,,,,,,,,,0.9797143916649576,0.9615383746505364,0.9521547075526945,0.940730205462446,0.9371347983532611,0.9198934622053845,0.8994183887999242,0.8639402915276252,0.8336405655405826,0.7896101722004671,0.7567278280545303,0.7024562978570505,0.6791346164306303,0.6960261505238167,0.6961657761375143,0.7371017450786513,0.7522301212229643,0.8202217155356141,0.8276810475909193,0.9119529409790581,0.9556595201374857,,,,,,,,0.9672126807975437,0.9355096904820286,0.9173989835332896,0.8718037682073433,0.8538515379018821,0.8137277610049486,0.7775082119834026,0.7147097730906197,0.6964817946998404,0.6732783860770369,0.6818673426270665,0.6989168924038431,0.7417845329104744,0.7693511564776351,0.7782166371932142,0.8203187212143148,0.8318176988220826,0.8620470592561223,0.9243060733833023,0.933364573700365,0.9993992185708356,0.8328736798684316,0.8131736637883178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,0.931,0.935,0.9162,0.9345,9381.0,,,,,,,,,,,0.9781505739446718,0.9610550739855311,0.951924064975061,0.940636185689331,0.937097730565204,0.919926979678598,0.8995223477861065,0.864143774502861,0.8339100168307128,0.789929979110526,0.7570573780455394,0.7027936845505223,0.6794143555500617,0.6962707682068933,0.6964101468423055,0.7372850199706604,0.7523933006950675,0.8203056828528251,0.8277545128801092,0.9119630257462616,0.9556436964175128,,,,,,,,0.9662991502332513,0.9354587144324055,0.917460115026568,0.8719872881823245,0.8540801620401631,0.814032406909129,0.7778386357983699,0.7150426009011265,0.6968207722165224,0.6735993692143416,0.6821401602949309,0.6991563838973474,0.7419615881420435,0.7694923655104977,0.7783458206372531,0.8204020939616464,0.8318841262695361,0.8620891988735488,0.9243086284317608,0.9333617194691259,0.9993603924070159,0.8328972301204424,0.8132880650220946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,0.9299,0.9878,0.9299,0.9701,18948.0,,,,,,,,,,,0.977246100033152,0.9610994988906393,0.9521308286111066,0.9409738251548773,0.9373186455201679,0.9202574881112867,0.8999734983733553,0.8647659637384235,0.8346436361406365,0.7907289408589917,0.7578504947125848,0.7035743491488374,0.6800543905888072,0.6968354457465896,0.6969742982658064,0.7377198096177561,0.7527854694570044,0.8205280773808347,0.8279525585150864,0.9120250338831364,0.9556518930332681,,,,,,,,0.9661305808213205,0.9358553293240459,0.9179537446343279,0.8725751771272042,0.854746755406,0.8148242220332659,0.7786513486952579,0.7158183538779953,0.6976025440260256,0.6743314564474336,0.682765218507856,0.699710131881323,0.7423832245167988,0.7698376789591468,0.7786650345974928,0.8206229639946301,0.832065152675711,0.8622176424950524,0.9243549537587347,0.9333968093480964,0.9993197382078504,0.8332719176374541,0.8137254161563859,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,0.9661,0.986,0.9469,0.9472,7588.0,,,,,,,,,,,0.9768542999560035,0.9610873612332204,0.9521916479366562,0.9410904404966176,0.9373971714385683,0.9203804774820369,0.900145033054753,0.865006449708079,0.834929238296812,0.7910420799013569,0.7581624359883608,0.7038825787662756,0.6803075703171683,0.697058730686152,0.697197374302184,0.7378914752960949,0.7529401928940612,0.8206153382070502,0.8280301970004872,0.9120485653110361,0.955653959517107,,,,,,,,0.9660213058881882,0.9359959952534445,0.9181372202828844,0.8728018207558425,0.855005113339314,0.8151334876040328,0.7789702965882525,0.716124436820051,0.6979113078649115,0.674620991226012,0.6830124627692941,0.699929077310863,0.7425496606251204,0.7699737819581366,0.7787907789963588,0.82070962676357,0.8321360841112839,0.8622676747508021,0.9243722310748552,0.9334096050130745,0.999302346621124,0.8334129329136488,0.8138936479498146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,0.9426,0.958,0.928,0.9295,4736.0,,,,,,,,,,,0.9763170384545611,0.9609279991021888,0.9521261939995184,0.9410805857227926,0.9373995458860153,0.920415378809878,0.9002132826859638,0.8651220597232658,0.8350762677039526,0.7912121078878209,0.758335928651386,0.7040584421478157,0.6804532122349758,0.6971865048399004,0.6973250229779909,0.7379881119957296,0.7530266164253548,0.8206613427697731,0.82807071109096,0.9120566550167076,0.9556489113230552,,,,,,,,0.9657168606905444,0.93600505495373,0.9181924850188046,0.8729079118737889,0.8551327949653011,0.8152972606561627,0.7791451906783977,0.7162982563864901,0.6980878516469632,0.6747877936081362,0.6831545773831109,0.7000542463652825,0.7426431391444578,0.7700490178414097,0.778859859221347,0.8207553106646879,0.8321728686422284,0.8622920038747472,0.9243764997968322,0.9334111307897505,0.9992855515575539,0.8334526504063277,0.8139670057101087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,0.9295,0.9702,0.9295,0.9661,10182.0,,,,,,,,,,,0.9757016252342475,0.9608434086048648,0.9521581428800757,0.9411956708687423,0.9374818695839082,0.9205591065788991,0.9004230925223508,0.8654258970269473,0.8354419759487401,0.7916177908169422,0.7587424023903612,0.7044626186892966,0.6807860831975592,0.697479805934966,0.6976180471753802,0.7382129042913881,0.7532289192804797,0.8207741827545086,0.8281709219818643,0.9120850475281836,0.9556486696324363,,,,,,,,0.9654741001761319,0.9361537264061074,0.9184075537701334,0.8731928507564488,0.8554609245978262,0.8156956080013724,0.7795593284814345,0.7166991639823349,0.6984929394797823,0.6751684465167704,0.6834796042024982,0.7003417961637276,0.7428609870200561,0.7702266185445794,0.7790237508685748,0.8208673761200412,0.8322643232705642,0.8623557531766124,0.92439655300742,0.9334252056008534,0.9992594260994794,0.8336204756644852,0.8141773305071635,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,0.9661,0.9769,0.96,0.9717,11294.0,,,,,,,,,,,0.9755078818706683,0.9609850841154955,0.9523520222588441,0.9414483940151043,0.9376448438132179,0.9207821153857009,0.900714008066544,0.865813669641222,0.8358930181278265,0.7921044639884417,0.7592238981111284,0.7049348331887952,0.6811735079508661,0.6978223220360128,0.6979602498787458,0.7384780564340847,0.7534686553126114,0.8209123787690107,0.8282943491874956,0.9121268878266927,0.9556584007773988,,,,,,,,0.9655760680928169,0.9364370798433019,0.918734423588982,0.8735611510002369,0.855874052035868,0.8161797107381257,0.7800535369226351,0.7171687842462902,0.6989656601639584,0.6756109089575782,0.6838580978944049,0.700677800537261,0.7431183001573441,0.77043837529641,0.7792198725813405,0.8210046341867167,0.8323773546301249,0.8624372047135956,0.9244290315337395,0.9334509801252165,0.9992398695791177,0.8338820319989253,0.8144586513622973,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,0.9708,0.9708,0.9546,0.9656,10859.0,,,,,,,,,,,0.97516076255317,0.9610264704558624,0.9524721243140756,0.9416372910903946,0.9377714435419664,0.9209690544500407,0.9009677699967518,0.866162857403876,0.8363049234599922,0.7925544991625326,0.7596719223781732,0.7053772445177329,0.6815374729199902,0.6981437404145049,0.6982813708873373,0.7387259648369389,0.7536924120026758,0.8210397746237448,0.8284078984792459,0.9121629538523609,0.955663793605225,,,,,,,,0.9655310388936306,0.9366575247673615,0.9190089432842938,0.8738911352589636,0.8562480978844695,0.816624606549077,0.7805116543769367,0.7176082159600907,0.6994087997631567,0.6760266106771287,0.6842136161746458,0.7009930410652184,0.7433587561256867,0.7706355651999496,0.7794022589419798,0.8211311635867004,0.8324812160297733,0.8625111187795053,0.9244561590637517,0.9334717035840273,0.9992173819252288,0.8341033975670683,0.8147085612983173,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,0.9584,0.9721,0.9439,0.9507,14610.0,,,,,,,,,,,0.9744172839602362,0.9609154053543525,0.9525156963541281,0.9417948225951737,0.9378871680614328,0.9211707823912904,0.9012622851520313,0.8665900474910151,0.8368199600384818,0.7931277902696012,0.7602478055005734,0.7059515033981963,0.6820116676132243,0.6985618065586181,0.6986990439104648,0.7390466679867149,0.7539811255665598,0.8212011043851996,0.8285512398062845,0.9122037796152518,0.9556637056857975,,,,,,,,0.9652246015858682,0.9368612694900775,0.9193070004676425,0.8742915956684337,0.8567096319852348,0.8171862229810251,0.7810973238843487,0.7181775921659586,0.6999844728737992,0.6765683211990264,0.6846766942697469,0.7014029417398306,0.743669581940042,0.7708891296806607,0.7796363163529014,0.821291391978535,0.8326120829568819,0.8626024451890348,0.924485070596947,0.933492073201474,0.9991802879216661,0.8343478493004415,0.8150082880103735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,0.9507,0.981,0.9507,0.9732,19561.0,,,,,,,,,,,0.974121536060952,0.9611111986875732,0.952807752748975,0.9421901715801775,0.9381496833870655,0.9215358504259085,0.9017429679338251,0.8672365942066663,0.837575806751348,0.7939487485526898,0.7610634833847025,0.7067552619376083,0.6826734257724373,0.699147051616215,0.699283754290995,0.7394997322284084,0.7543907225121866,0.8214369125692752,0.8287618400829799,0.9122743358308286,0.9556790017499174,,,,,,,,0.965346223050672,0.9373083645586602,0.9198360304317845,0.8749046987271601,0.8573996289470801,0.8179996282177688,0.7819321382667077,0.7189763268344835,0.7007893880173591,0.6773232783567287,0.6853232576590935,0.7019770775165336,0.7441092390079537,0.7712508674246362,0.7799713292348737,0.8215256080133321,0.8328049630511786,0.8627411493862842,0.924539519225827,0.9335349846184442,0.9991451932908494,0.8347853415280408,0.815479685027328,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
