date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_718,aVWAP_peak_682,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_520,aVWAP_peak_505,aVWAP_peak_474,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_337,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_54,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_257,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bear_809,aVWAP_OB_bear_280,aVWAP_OB_bear_104,aVWAP_OB_bear_54,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-05-24 00:00:00+00:00,53.1367717262,53.3810355284,52.0469793782,52.103347948,2701031,,,,,,,52.703851218186784,53.196856296107114,54.265580259416744,54.66742230823142,54.97474146656743,55.441215157551675,54.897018547303034,54.98783545391743,54.90436902266633,54.86794312205223,54.66455725438846,54.95923578490367,55.01030118099684,55.066494277915794,55.17677953308233,55.99994389028827,56.518932914366204,56.85171526012731,,,,,,,,,52.688844012675496,53.62715551609397,54.40413479395197,54.56307151634539,54.82692913640203,55.416994358492275,55.26212934146732,54.97555331568672,54.869510058147554,54.967480692277704,54.8851119745931,54.87162405005131,54.76032819931334,54.855763142509495,54.903119021338654,55.03215715115145,55.020721295115884,55.06482287420648,55.36522628982796,56.154526563455335,56.779600887872334,,,,54.66455725438846,55.17677953308233,55.99994389028827,56.518932914366204,54.52629022230408,54.953044052670506,54.82576016515518,"rgba(239, 83, 80, 1.0)",1.2583723383287757,54.52629022230408,-1.1042188816304335
2024-05-28 00:00:00+00:00,52.1691112793,53.1555612495,52.0375846166,53.0991926797,2160814,,,,,,,52.668561078768334,53.17217613290022,54.240850208068764,54.64752488458872,54.955746045921856,55.42450295842986,54.88693786112382,54.978733022694904,54.8970933391386,54.86106133991493,54.659133566365085,54.953638677506895,55.0051163770098,55.06135146719779,55.17186030917053,55.994191015787706,56.512633786023514,56.845086900748406,,,,,,,,,52.679187199689146,53.600376678880885,54.379847588278686,54.54194090050661,54.80781983469854,55.39919798644722,55.24798259232031,54.964362744921175,54.860226945943865,54.95965429694165,54.87802365328522,54.864655588724595,54.75413539908282,54.8501029656933,54.897526609472415,55.02669445791139,55.015567811867044,55.05986236533945,55.36011539153965,56.14861622030882,56.77304181279552,,,,54.659133566365085,55.17186030917053,55.994191015787706,56.512633786023514,54.509537297677426,54.94089994285332,54.814794861592645,"rgba(255, 0, 0, 1.0)",1.2914804426851032,54.509537297677426,-1.8122039955258429
2024-05-29 00:00:00+00:00,51.3517670183,51.6993731983,51.2202403556,51.6993731983,2644743,,,,,,,52.48503376054379,53.1038505345605,54.19455319876191,54.612439856695495,54.923466388349,55.397293564258725,54.869534733028615,54.96317026438025,54.88451595405863,54.84910891661134,54.649446472596765,54.9440122392009,54.99624752066062,55.05260786717508,55.16359018810776,55.98513322995365,56.502999973531985,56.835104018449904,,,,,,,,51.42379352406667,52.61901084984384,53.54121489720694,54.33546219687792,54.504165613760044,54.774789292179186,55.37018585971991,55.22454632101406,54.945234052000735,54.844137686306546,54.946229422618444,54.86574010146873,54.85255887560748,54.743225719496316,54.84024795622675,54.88784483716059,55.017374683181636,55.00676247866288,55.05142605671668,55.351675078869725,56.13939766932548,56.76313216270804,,,,54.649446472596765,55.16359018810776,55.98513322995365,56.502999973531985,54.298131398511565,54.91178381560694,54.55728127514925,"rgba(255, 26, 202, 1.0)",1.3455771963458953,54.298131398511565,-2.1896658090021375
2024-05-30 00:00:00+00:00,51.6336098669,51.9483343812,51.3423722567,51.3517670183,2032189,,,,,,,52.39918805456931,53.06121731080848,54.16271428326907,54.58780048353982,54.900578922456546,55.37776782027097,54.857117922744365,54.95203396108373,54.87551726485615,54.84056112245199,54.64254192695238,54.93710612177148,54.98987594399876,55.04631913887611,55.157628661601734,55.978528621014355,56.495938351759364,56.82776575077573,,,,,,,,51.51836329900563,52.58428388327412,53.50234870974397,54.304734662738916,54.4777629581794,54.75146403163919,55.34939304768811,55.20775250775281,54.9315754341283,54.83265706873387,54.936616078857014,54.85695384541761,54.8439078882066,54.73543775513842,54.83319387209337,54.880907180861335,55.010677910719515,55.00043505531443,55.04535757335562,55.34557219414969,56.13266445190426,56.75585198481972,,,,54.64254192695238,55.157628661601734,55.978528621014355,56.495938351759364,54.27854438526699,54.8939000923778,54.5474697478499,"rgba(255, 0, 0, 1.0)",1.387227362591888,54.27854438526699,-1.9066337571551404
2024-05-31 00:00:00+00:00,52.5355069825,52.5589938866,51.680583675,51.8215050993,2919256,,,,,,,52.38122733299645,53.02894669461375,54.12919981488999,54.56037571709996,54.87437277492446,55.35464464048674,54.84283739732098,54.939123466765345,54.865126871191976,54.83071414483873,54.63470630077158,54.92908346448178,54.98244391356429,55.03895528398605,55.15059646312651,55.97042067552935,56.487114684501435,56.81851010596719,,,,,,,,51.802748602680985,52.56845955806189,53.46683351442613,54.27174626572594,54.448743080935806,54.72508576705346,55.32482917814217,55.18802756790558,54.91579336808491,54.819468884132284,54.92547109427838,54.846821318828326,54.83394025483716,54.7265355853998,54.82506302561747,54.87288098205284,55.00285727589685,54.993048944220185,55.03825095451511,55.33829468130367,56.12435110453844,56.74668722956169,,,,54.63470630077158,55.15059646312651,55.97042067552935,56.487114684501435,54.27165307958586,54.87879998594759,54.546744995204946,"rgba(239, 83, 80, 1.0)",1.4035406907986707,54.27165307958586,-1.2369759626262926
2024-06-03 00:00:00+00:00,51.9718212853,52.8079550695,51.6148203437,52.5542965057,3775465,,,,,,,52.345873022958585,52.98460094584047,54.0847436039756,54.52394844870202,54.83963531248177,55.32403870464288,54.82370454436163,54.9218274337267,54.8511628460691,54.81746746794677,54.62411176614389,54.91828941692369,54.97244712582309,55.02905735052531,55.14115556530058,55.95963047010658,56.475416779844274,56.806263886088864,,,,,,,,51.9119069711445,52.542644688557125,53.41928583373943,54.22803729629281,54.4102093757889,54.690075365429806,55.29234363020399,55.161817681109454,54.89469567433391,54.801776924557686,54.91051522111148,54.833197170810216,54.82053333627666,54.714530125100424,54.8141074053534,54.86207326843065,54.992344165480375,54.983115016663795,55.0286966719491,55.328547933050196,56.11330124693668,56.73455635427887,,,,54.62411176614389,55.14115556530058,55.95963047010658,56.475416779844274,54.24814217625139,54.857965260636774,54.5320226877692,"rgba(255, 0, 0, 1.0)",1.4345599485640839,54.24814217625139,-1.5867729286809256
2024-06-04 00:00:00+00:00,52.2630588955,52.3710986541,51.3987408264,51.5490570123,2314686,,,,,,,52.31912290455627,52.955971378332926,54.05683052757269,54.50105226591619,54.81784104750566,55.30486253843836,54.81158803697966,54.91087479946075,54.842295604203684,54.809048537407705,54.61734859129474,54.91142829525959,54.966094187340765,55.022771199691086,55.135165916202006,55.95283767795808,56.468077778152384,56.798594665435374,,,,,,,,51.928660234188236,52.52405901269855,53.389197791370705,54.20062088283063,54.38599541564432,54.668084897033246,55.272004683367015,55.14533933007916,54.88136082006868,54.79056035775007,54.901030511699624,54.824542041643866,54.81201371726323,54.70688351213892,54.807134720834185,54.855198528786325,54.98566666764499,54.97680263070966,55.02262759195046,55.322377328576295,56.106352706149785,56.72695658511961,,,,54.61734859129474,55.135165916202006,55.95283767795808,56.468077778152384,54.23036765198482,54.84454477509489,54.52000803381391,"rgba(239, 83, 80, 1.0)",1.4535659700104784,54.23036765198482,-1.3534361680678566
2024-06-05 00:00:00+00:00,52.5824807906,52.6012703138,52.0375846166,52.3382169885,2116761,,,,,,,52.325112430323,52.94159877403045,54.03677093819196,54.48374955652061,54.80097400512567,55.28960519646576,54.8021530603965,54.90228905029631,54.83536272844177,54.80247735997329,54.612129692952436,54.90603524501606,54.96108391224377,55.01779856077671,55.13040046354091,55.947268381884534,56.4619820491467,56.792181213330174,,,,,,,,51.992746890691876,52.520436312473805,53.3703778349099,54.18056551741339,54.367898621855915,54.6512398814287,55.25585717117024,55.13230577323553,54.87094186373526,54.78183221662915,54.893592474041945,54.81778123723956,54.8053632038046,54.70095050255286,54.801687645930784,54.84981220268996,54.980396017538745,54.97182135139625,55.01782604185754,55.31742709336762,56.10063156541444,56.72061003754517,,,,54.612129692952436,55.13040046354091,55.947268381884534,56.4619820491467,54.221770514868886,54.836054034369816,54.51404299269817,"rgba(239, 83, 80, 1.0)",1.4635213049502123,54.221770514868886,-1.1200996655970457
2024-06-06 00:00:00+00:00,52.6576388836,52.8737184008,52.3570065117,52.4885331744,1678251,,,,,,,52.34069658256841,52.93524999318728,54.0233333217511,54.471680376907464,54.788994555878425,55.27854660022128,54.795414674277374,54.896126524466126,54.83039480352876,54.79777419694406,54.60842489592299,54.90215488048757,54.957470102777904,55.01420410117485,55.12694155154089,55.94314178771208,56.457426401449574,56.7873668254142,,,,,,,,52.053872335039536,52.52304961670672,53.35928918492478,54.16693470878843,54.35538480692522,54.63936748560485,55.24417274954379,55.1228960316691,54.86348330920627,54.77560117768244,54.888251280341784,54.81293973909108,54.80060292476759,54.69672214097572,54.797785902513255,54.845945712203836,54.97659227178108,54.96822689625461,55.0143548434111,55.31381321644503,56.09638048152306,56.71585016962003,,,,54.60842489592299,55.12694155154089,55.94314178771208,56.457426401449574,54.21763700596097,54.8308523431228,54.51096431669381,"rgba(239, 83, 80, 1.0)",1.4737326103906712,54.21763700596097,-1.0585353892300902
2024-06-07 00:00:00+00:00,52.225479849,52.4321646047,52.1127427096,52.1315322328,1351777,,,,,,,52.33737318142543,52.92431429308187,54.009850705098565,54.46012917170035,54.77779260705145,55.26846222966422,54.789088829262376,54.89037496680567,54.82573476465692,54.793352200053505,54.604890813389574,54.89852805685681,54.95410278369024,55.01086553631629,55.12374778041022,55.93945244389481,56.45340838341235,56.78315024976823,,,,,,,,52.06843747610578,52.51800614870722,53.34615734230903,54.15350926504838,54.34328735783779,54.628151223716145,55.233506035923334,55.11424298528186,54.85651555088847,54.7697415063687,54.88326065229582,54.808392708856275,54.79612827056688,54.69271716923125,54.79411497724442,54.842319187488,54.97305239114869,54.96487964409804,55.01113049149731,55.31050628990425,56.09259669067094,56.71167539496372,,,,54.604890813389574,55.12374778041022,55.93945244389481,56.45340838341235,54.20989681466148,54.82470105536327,54.50540283372588,"rgba(239, 83, 80, 1.0)",1.4918728789487674,54.20989681466148,-1.33015151201071
2024-06-10 00:00:00+00:00,51.8684789074,52.0845584247,51.5678465356,51.9718212853,1347539,,,,,,,52.318490717631704,52.90717169344821,53.99346871209211,54.44657932660341,54.76489531161741,55.25709522432592,54.781782078050696,54.88376351541418,54.8203556587384,54.78823805687058,54.60075533544342,54.89435402688667,54.95023732776379,55.00704337840683,55.12010958969525,55.93536689053302,56.44901383835018,56.778568636582115,,,,,,,,52.05320352012627,52.50544613332916,53.328486998024346,54.137414537205395,54.328986116125016,54.615129287846905,55.22147107389897,55.10441915940323,54.84849973322745,54.76296361579653,54.87751853230577,54.803138738527416,54.79095421978989,54.68805741695722,54.78986713944724,54.83813339211306,54.968993081345964,54.961039174280344,55.00743883119014,55.30676819083591,56.08842341734696,56.707133119293296,,,,54.60075533544342,55.12010958969525,55.93536689053302,56.44901383835018,54.19785704726055,54.81651607324744,54.49689644458881,"rgba(255, 0, 0, 1.0)",1.5109061869906968,54.19785704726055,-1.5417093132036361
2024-06-11 00:00:00+00:00,51.4738989194,51.6711889134,51.3329774951,51.6711889134,2271284,,,,,,,52.26879864397339,52.8704482720841,53.9620412652774,54.42105140433718,54.74085778203223,55.23617384760987,54.76810239144288,54.871419137600846,54.810280432661344,54.77864641244166,54.592938682104034,54.88654658581343,54.94301795370899,54.999917058264494,55.11334763305725,55.927916101560726,56.44106849072903,56.7703232707402,,,,,,,,51.99650070052415,52.47476847004378,53.29288216360424,54.10675856900476,54.30193198149897,54.59073862140548,55.1993124676769,55.08624462190183,54.83353492010818,54.750259835746206,54.8667869683593,54.7932910861768,54.781251645223904,54.67928324966326,54.78189444686122,54.830289560126666,54.96141732781265,54.95386872564486,55.0005551436357,55.299855821891306,56.08083379811412,56.698950778638796,,,,54.592938682104034,55.11334763305725,55.927916101560726,56.44106849072903,54.17244462484465,54.800160853635504,54.479071316345504,"rgba(255, 0, 0, 1.0)",1.5313790770630067,54.17244462484465,-1.7621670204742017
2024-06-12 00:00:00+00:00,51.830899861,52.3570065117,51.7463470064,52.0939531863,2010516,,,,,,,52.254096676982364,52.85040098911323,53.940214099037505,54.40250477354549,54.72300871433907,55.220223818391574,54.75786835316346,54.862125849908224,54.80271015324825,54.77144978457309,54.58713039184127,54.88064953111905,54.93754804211261,54.99450269541622,55.108182655304155,55.92206108932475,56.43474439143491,56.763715303197515,,,,,,,,51.994987110466504,52.461798426152534,53.270690682891015,54.08513904069303,54.28247506450713,54.57279728300034,55.182456472636225,55.07246119256342,54.82230766645625,54.74076003167566,54.85870256594753,54.78589758869535,54.77397121557801,54.6727335226152,54.77590593897747,54.824382235732216,54.95567340170725,54.9484328838534,54.99532428978097,55.29453539096681,56.07484497230975,56.69240254048399,,,,54.58713039184127,55.108182655304155,55.92206108932475,56.43474439143491,54.15788644823594,54.78961873955849,54.46857160024481,"rgba(255, 0, 0, 1.0)",1.549642351615852,54.15788644823594,-1.5016281562061946
2024-06-13 00:00:00+00:00,51.0135556,51.7651365296,50.6847389432,51.6711889134,2883971,,,,,,,52.17972277698553,52.79745551950216,53.89693399253838,54.36751456020752,54.69024169105308,55.19187185978364,54.73900774447464,54.845121646430776,54.78877561540313,54.75816622263011,54.57622772979308,54.86984373463307,54.92756310302562,54.984658512757406,55.09886177179924,55.91194509771984,56.424033373278135,56.752642475700206,,,,,,,,51.90634643580869,52.41459685359284,53.22066640539261,54.043056236313426,54.245353066666986,54.539453724179175,55.15244717500027,55.04769575226337,54.8017369708717,54.72321750003283,54.84389151387652,54.77226850869649,54.76053663027312,54.660538865804845,54.76484467309766,54.81351147537233,54.94520421326903,54.938517614723644,54.98581289800681,55.28504530310359,56.06456388074922,56.681405648108175,,,,54.57622772979308,55.09886177179924,55.91194509771984,56.424033373278135,54.121755352018866,54.76669930153976,54.4432370908173,"rgba(255, 0, 0, 1.0)",1.5865207330462296,54.121755352018866,-1.9591296144305097
2024-06-14 00:00:00+00:00,50.9571870302,51.0041608383,50.2807641936,50.66594942,2070427,,,,,,,52.1133935313467,52.752515100456826,53.8621923445295,54.339731768957705,54.66442054200181,55.16973245004978,54.72406482355942,54.83167404818474,54.77772409195508,54.747619310562655,54.567517058263995,54.86127892999511,54.91965733444988,54.97687449193019,55.09150943369927,55.90408998130958,56.41577860338971,56.744143994650315,,,,,,,50.74737068736667,51.82477504191885,52.372473402369344,53.17939415902423,54.00942834735715,54.21580241566786,54.51308340292557,55.12901166505411,55.02826957351906,54.78547824089037,54.70930439868684,54.8321661094499,54.761453041012686,54.749871238446076,54.65082571129004,54.756054534830675,54.804883002161425,54.93692042301118,54.93066887208737,54.97829111285959,55.27759022750112,56.05659968112648,56.672958243084224,,,,54.567517058263995,55.09150943369927,55.90408998130958,56.41577860338971,53.89021410266582,54.74799543551624,54.195776268996454,"rgba(255, 0, 0, 1.0)",1.6240599048398072,53.89021410266582,-1.805984535253416
2024-06-17 00:00:00+00:00,50.590791327,50.9571870302,50.31834324,50.863239414,1922263,,,,,,,52.051920111926876,52.710020799195355,53.829346208768605,54.31343000024276,54.63999111587418,55.148797272056015,54.70985719276631,54.818887060743954,54.76720018633964,54.73757161339373,54.55920112213049,54.85311768112157,54.91212447698999,54.96945978870556,55.08450925779487,55.89664171649084,56.407967134945,56.736110819828085,,,,,,,50.68706313310876,51.75100643241559,52.3323552054768,53.14037863138533,53.97763998118069,54.1878351169698,54.488122857296,55.10685969687752,55.00986686232857,54.770034671808844,54.69606817632174,54.821007729773974,54.751151720634915,54.73971139119105,54.64156270638546,54.74767385738567,54.79665841285436,54.92902957259244,54.923190656926856,54.97112541044569,55.27049976795155,56.04905279062915,56.66497151416979,,,,54.55920112213049,55.08450925779487,55.89664171649084,56.407967134945,53.859524412825884,54.73034186440633,54.173417111168,"rgba(255, 0, 0, 1.0)",1.6624703921351325,53.859524412825884,-1.9661902559526545
2024-06-18 00:00:00+00:00,50.938397507,51.2813063062,50.4780541876,50.5250279957,2064415,,,,,,,52.003054682930106,52.67204473716662,53.797789558830296,54.28768443866771,54.61586900987615,55.127890993652656,54.695735196308114,54.80614187635026,54.75670895041121,54.727558261739766,54.550935106500184,54.84495966343541,54.90458464766115,54.96203069024188,55.0774811906754,55.889085084237244,56.40000215129246,56.72789704031896,,,,,,,50.7593827076366,51.69836611070577,52.29792708475425,53.104250099993145,53.94692401610371,54.160577521690904,54.4635669665677,55.084766075689906,54.99151126247084,54.754675817946826,54.682908829743624,54.80987649856402,54.74088430602035,54.72958643543466,54.63234468176185,54.73931327627375,54.788445573687035,54.921130522171715,54.91570392396946,54.96394474964215,55.26336155642085,56.04138383180488,56.656809920926506,,,,54.550935106500184,55.0774811906754,55.889085084237244,56.40000215129246,53.838047174282465,54.71374740446086,54.15930432304141,"rgba(255, 0, 0, 1.0)",1.6885864742993493,53.838047174282465,-1.7172053142766224
2024-06-20 00:00:00+00:00,50.7505022746,51.0135556,50.6189756119,50.7223179897,2928592,,,,,,,51.93448711665178,52.61779435804765,53.752592942959204,54.250710317317946,54.5812271191191,55.0978565750542,54.675331620450564,54.78772132087703,54.74152116293648,54.71305573959814,54.5389376892713,54.83313806165724,54.89365819349752,54.95126719263372,55.067302210413516,55.87817976302523,56.38852766702898,56.7160754898193,,,,,,,50.77077735095057,51.62549644669844,52.24837395128212,53.052606066883854,53.90292280977656,54.12145668673124,54.4282942647037,55.05304334767118,54.96509097603258,54.7325083676071,54.66388333731274,54.793772914977694,54.72601723453181,54.71492346012056,54.61898026386793,54.727192709780894,54.77654131696613,54.90968694696252,54.90485470037979,54.953539766239025,55.25303268137983,56.0303225434142,56.645061150509314,,,,54.5389376892713,55.067302210413516,55.87817976302523,56.38852766702898,53.80279739455527,54.68996580779771,54.134498145973815,"rgba(255, 0, 0, 1.0)",1.7253338328799588,53.80279739455527,-1.7691040781715393
2024-06-21 00:00:00+00:00,50.7505022746,50.9759765535,50.4968437108,50.5344227573,3800750,,,,,,,51.852653030560546,52.54996897516944,53.69490600041556,54.20315485074927,54.53657514518263,55.05901830593878,54.64880886504821,54.763750349229355,54.72171955863669,54.694139415839594,54.52326139091879,54.817697510166035,54.87938103845119,54.93720301949258,55.05400007363332,55.863948687930296,56.373564795659256,56.70066614482616,,,,,,,50.76195804119882,51.54174116122916,52.18655022874308,52.98742703839725,53.84666936161816,54.07122999443326,54.382859789513745,55.01206015875166,54.93086306348074,54.70372268358086,54.63913183324782,54.772789501364855,54.70662982554787,54.69579967825338,54.601534466357734,54.711361719045584,54.76099214543189,54.89473877282032,54.89067811106444,54.93994141985953,55.23953955440858,56.01589120925205,56.629745430915044,,,,54.52326139091879,55.05400007363332,55.863948687930296,56.373564795659256,53.757291918892655,54.65968984210266,54.10193394969701,"rgba(255, 0, 0, 1.0)",1.7584497202901683,53.757291918892655,-1.7099093648219246
2024-06-24 00:00:00+00:00,51.8778736691,51.8778736691,50.7692917978,50.8914236989,3982339,,,,,,,51.82957301493587,52.51196423676671,53.65188339904788,54.165430934127144,54.50012541243604,55.02616045721936,54.62678136746493,54.7436695740771,54.70513977080015,54.67832118558213,54.51027831063207,54.8046651800872,54.86728070968395,54.92524342504996,55.04261374610661,55.85134259772353,56.36009589539074,56.686673268948475,,,,,,,50.939214247190314,51.538726570506576,52.158604229101506,52.944981726667514,53.803877153749,54.03194183576795,54.346220051215745,54.9775118024022,54.90204923667099,54.67975794277463,54.61856967969613,54.75517526917293,54.69040877791225,54.679807986344194,54.5870223690768,54.69808820316913,54.74791319507192,54.88206290859049,54.87865474783046,54.928373596318664,55.227884651135966,56.003041761989934,56.61586275585033,,,,54.51027831063207,55.04261374610661,55.85134259772353,56.36009589539074,53.73761090704953,54.638180138115544,54.089448076461466,"rgba(239, 83, 80, 1.0)",1.7539307621775322,53.73761090704953,-1.060325343539011
2024-06-25 00:00:00+00:00,51.3893460648,51.7369522448,51.3282801143,51.5866360588,1588526,,,,,,,51.82059572963225,52.49723015705369,53.63500777435883,54.15054575689898,54.48571729672465,55.01313636866676,54.618015202602315,54.73567079965749,54.69852561133694,54.6720087227216,54.50509032328581,54.79945843504729,54.86244459761809,54.92046344239107,55.03806215292932,55.846307371582064,56.35471812505199,56.68108741153671,,,,,,,50.98643094376164,51.53685431095809,52.14770914607536,52.928456781282165,53.78707126168679,54.016461360092464,54.33174519831461,54.96382804471684,54.890611909520025,54.670228520289406,54.61038137608082,54.74815155776851,54.68393671432011,54.67342678755778,54.581227647854796,54.69278537708631,54.74268778453841,54.87699801901789,54.873849274959156,54.92374946661426,55.223226656381776,55.997909950640334,56.61032066562287,,,,54.50509032328581,55.03806215292932,55.846307371582064,56.35471812505199,53.728692474807076,54.629671404394216,54.083329574124775,"rgba(239, 83, 80, 1.0)",1.7483700841820358,53.728692474807076,-1.3380155787220092
2024-06-26 00:00:00+00:00,51.3893460648,51.4128329688,50.8021734635,50.9853713151,1818322,,,,,,,51.80267324115377,52.476296630625804,53.613506708859,54.131918878617455,54.46785129137362,54.99715722221079,54.607138542983314,54.72576895828112,54.690323181349285,54.664173860862554,54.498618436794935,54.79301061051804,54.85646276950555,54.91455825901878,55.032451980146114,55.84018438809734,56.34821955673055,56.674360282286315,,,,,,,51.00580953646847,51.52402087381336,52.130512017851,52.90637006818459,53.76579913119358,53.997012824496174,54.313723501690085,54.94703051088252,54.87653203279951,54.65842579712177,54.60021578343936,54.73945371375322,54.67590693500234,54.665507249819505,54.57401649289728,54.686202525767015,54.73620842179859,54.8707361155041,54.867906717097156,54.918036669871626,55.2175059142315,55.99168207575696,56.60364156972019,,,,54.498618436794935,55.032451980146114,55.84018438809734,56.34821955673055,53.714360863289926,54.61859304441191,54.072971345972555,"rgba(239, 83, 80, 1.0)",1.7487331607248608,53.714360863289926,-1.32954235140494
2024-06-27 00:00:00+00:00,51.5490570123,51.7275574831,51.2953984486,51.4175303497,2510726,,,,,,,51.7919629258408,52.45551742937823,53.58832276798466,54.10937118983759,54.44590390104274,54.977168626520346,54.59364512366199,54.71343042715953,54.680101636784165,54.654415833979876,54.490593821418805,54.7849415661764,54.8489612457142,54.90714082339492,55.025382361878684,55.83234234760366,56.33983394671312,56.66564446292804,,,,,,,51.063158758762675,51.52402004284883,52.11566472554828,52.88238248593519,53.74061860086431,53.97364395993999,54.29172157346724,54.92605788241006,54.85895726997274,54.64376842754355,54.587601148449,54.72860222952483,54.6659038245912,54.65564392290686,54.56505729111518,54.677991243217676,54.72811349102383,54.86288170912665,54.86045190915905,54.910859343526106,55.21026573741967,55.98368646643681,56.59499522576229,,,,54.490593821418805,55.025382361878684,55.83234234760366,56.33983394671312,53.70057597483462,54.60581557988988,54.063154991996655,"rgba(239, 83, 80, 1.0)",1.741500283463451,53.70057597483462,-1.235439915206754
2024-06-28 00:00:00+00:00,51.6336098669,51.8496893842,51.4269251113,51.7369522448,1830757,,,,,,,51.78773143670187,52.44269413835421,53.571320817303764,54.09388053436978,54.430715174729684,54.96320902385733,54.58423891935346,54.70480917433785,54.672954608206865,54.64759355117582,54.48499104853906,54.779285439941376,54.843697327720804,54.901932198678594,55.020410715268554,55.82679123430789,56.3338804409403,56.65944662744639,,,,,,,51.10598967296147,51.52799905108996,52.10726578690848,52.86681827425576,53.72352717671366,53.95765199660846,54.2765404991979,54.911427901934154,54.84668722443735,54.63354988380105,54.57880400271434,54.72101241135178,54.65891003856005,54.64874830329142,54.558798537952974,54.6722436788107,54.72244333049961,54.85737027633836,54.85521994379845,54.90581849955451,55.205165167786724,55.978021219018316,56.58884881976813,,,,54.48499104853906,55.020410715268554,55.82679123430789,56.3338804409403,53.69179365504912,54.59719902284631,54.056841324539015,"rgba(239, 83, 80, 1.0)",1.7320790883016601,53.69179365504912,-1.1882735621311655
2024-07-01 00:00:00+00:00,51.2390298789,51.9624265236,51.210845594,51.8590841458,917283,,,,,,,51.78346040945857,52.435126750813446,53.5621917393758,54.0856724976348,54.42271818998973,54.9559116858681,54.57928438177666,54.70027502572028,54.669191204364104,54.64399910670836,54.48202899672177,54.77630985636117,54.840930211543444,54.89919636253751,55.017803283615294,55.82390546897338,56.33079795640399,56.65624457708159,,,,,,,51.11914525538405,51.52700441582424,52.10172171226211,52.85813271637202,53.714394853454394,53.94915426630925,54.2685251215979,54.90377747238646,54.84025844529313,54.62817393852348,54.574168425958725,54.71701971424707,54.655226221319005,54.64511542035595,54.55549515138062,54.669215066700154,54.719457775664104,54.85447395586414,54.85247004380842,54.90317073168874,55.20249643743739,55.97507994219734,56.58567192615406,,,,54.48202899672177,55.017803283615294,55.82390546897338,56.33079795640399,53.68630585091252,54.592502650274895,54.05280503521969,"rgba(239, 83, 80, 1.0)",1.7190491150438556,53.68630585091252,-1.4236219027110728
2024-07-02 00:00:00+00:00,51.9342422388,52.0000055701,51.2390298789,51.3235827334,3627585,,,,,,,51.78047368604986,52.413897102397044,53.5311392320407,54.05680982450262,54.39419291594754,54.92942803378153,54.56143050578764,54.68386633335494,54.65556781417462,54.63099342890932,54.47135373154263,54.76549355018794,54.83085172530742,54.88921688552358,55.0082638151682,55.81319329995722,56.31928007713358,56.64423758945088,,,,,,,51.19469780186176,51.539700448824874,52.08915794466809,52.83090850561951,53.68299557564585,53.91949167481019,54.24010402985244,54.87606376972532,54.81696861448381,54.608785219364385,54.55745815796212,54.70255174575567,54.64189466683622,54.631971018529846,54.54356876002564,54.65823916828859,54.70862201507921,54.84392325747809,54.84245109091563,54.89351033944067,55.19269451884154,55.96413850052705,56.57376793636935,,,,54.47135373154263,55.0082638151682,55.81319329995722,56.31928007713358,53.670506056121795,54.57664941951207,54.041153190258385,"rgba(239, 83, 80, 1.0)",1.7078548456506824,53.670506056121795,-1.01663430106104
2024-07-03 00:00:00+00:00,52.3288222269,52.7421917382,51.953031762,51.953031762,3164043,,,,,,,51.804177927947045,52.41205489313155,53.51385906196444,54.038713300754445,54.37543712142944,54.91105907238093,54.54938627159221,54.67265423083674,54.64626713056153,54.622131620102046,54.464185889840444,54.75802297782222,54.8238494084822,54.882250489963425,55.00154301724016,55.805298428462976,56.31062343504967,56.63511977730199,,,,,,,51.307279233070325,51.582277990340486,52.09627593692493,52.82086505711431,53.6647817922335,53.90134981441782,54.221781337090405,54.85693792941157,54.800933251990664,54.595656324413014,54.54618155558212,54.69263679805252,54.63280326999226,54.623014642946366,54.53550660313273,54.65073147371712,54.70117533233156,54.83658712689332,54.83548331537574,54.886763157822685,55.185702844805974,55.95602304763549,56.5647474112661,,,,54.464185889840444,55.00154301724016,55.805298428462976,56.31062343504967,53.668214945033924,54.568146336381304,54.039451097142674,"rgba(239, 83, 80, 0.5)",1.6910045636586106,53.668214945033924,-0.7920692509759106
