date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_267,aVWAP_peak_245,aVWAP_peak_222,aVWAP_valley_391,aVWAP_valley_353,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_230,aVWAP_valley_194,aVWAP_valley_176,aVWAP_valley_101,aVWAP_valley_37,aVWAP_OB_bull_194,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,35.035,35.31,34.785,35.255,1397.0,,,,37.19124567275609,41.32603552418421,39.35563411851388,38.867916315200766,39.725662390814946,,31.582432578972185,40.03022856068221,39.08324736163279,38.93940265012033,39.501234408611985,38.40578509404413,37.47126537642603,36.28233379218082,39.501234408611985,36.28233379218082,39.293298804293975,37.66199122783381,#000000,6.628593435105821,38.63714904544678,-0.5102363085861499,47.892265910667774,-7.311926258631509,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902085683321168,0.8657686948444033,False,False,False,False,-0.13661112799157288,-0.1405527984629938,False,False,False,False,-14947.0,-33229.671506704486,False,False,False,False,2652.798231820573,False,False,False,False
2025-04-28 17:00:00+00:00,34.975,35.305,34.96,35.28,727.0,,,,37.168652165844456,41.291768425682285,39.34499766319651,38.85968456624595,39.71703775693225,,31.67263988002896,40.016264007849415,39.07382516329557,38.931498310750534,39.49407499656126,38.4009428952921,37.468604329198136,36.281228990025504,39.49407499656126,36.281228990025504,39.27642811558029,37.667384821625184,#000000,6.512529322096848,38.63123399078063,-0.5145825569506421,49.217942043060816,-5.997086863537405,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892895956705924,0.862310643866303,False,False,False,False,-0.13428144289736413,-0.13741712068017897,False,False,False,False,-14220.0,-32934.94791745325,False,False,False,False,2622.9408948931227,False,False,False,False
2025-04-29 17:00:00+00:00,35.52,35.835,35.5,35.59,960.0,,,,37.14631386861314,41.2504630525116,39.33257775836972,38.85022319920045,39.706849037342224,,31.79978860079421,39.99968950869189,39.06291495446453,38.92238565071158,39.4856618834108,38.39548150538256,37.4658047822756,36.280382400376546,39.4856618834108,36.280382400376546,39.25728538320743,37.67651366076346,#000000,6.4248109538563725,38.625888131795705,-0.4725256748563888,50.66998842890696,-4.488579471883263,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8962496396016767,0.8589678192020228,False,False,False,False,-0.11965029775513866,-0.12853370921765883,False,False,False,False,-13260.0,-32629.909965244675,False,False,False,False,2597.1588655149344,False,False,False,False
2025-04-30 17:00:00+00:00,34.97,35.62,34.84,35.45,774.0,,,,37.12482996219709,41.215615270280836,39.32171234228961,38.84183527299355,39.69799080213015,,31.888001203604308,39.9853871239783,39.05330407048625,38.91432133970153,39.47831085188054,38.39055492543542,37.46313640088388,36.279340771675834,39.47831085188054,36.279340771675834,39.24039672997825,37.681544585955756,#000000,6.352095403015374,38.61974995698065,-0.4990085563695954,51.32233409481863,-3.658990612814037,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894216707290051,0.8599379570130735,False,False,False,False,-0.13161093853160033,-0.13007232387462958,False,False,False,False,-14034.0,-32341.601283612974,False,False,False,False,2568.892836592222,False,False,False,False
2025-05-01 17:00:00+00:00,35.52,35.895,35.505,35.515,300.0,,,,37.11814376958484,41.202977065409776,39.317866462019644,38.838901582562805,39.69482795023153,,31.924246802615897,39.98026192890342,39.04992372574704,38.9114943770237,39.47569662455589,38.38885636572599,37.462264060144655,36.279076006717055,39.47569662455589,36.279076006717055,39.23454336596173,37.68397748642921,"rgba(38, 166, 154, 1.0)",6.274438832091495,38.617935280918076,-0.4945359041588992,51.90170080895018,-2.824871938169494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961212067356821,0.8611098769271783,False,False,False,False,-0.11876319244850639,-0.12441775816156798,False,False,False,False,-13734.0,-32053.11134123138,False,False,False,False,2533.716203466761,False,False,False,False
2025-05-02 17:00:00+00:00,38.65,38.9,38.59,38.68,1249.0,,,,37.147650756973675,41.17980230469919,39.315293207149196,38.83846263126951,39.69168697408658,,32.18724027046557,39.974122321252814,39.04858333169034,38.91082079392376,39.47357017913069,38.38971358190366,37.46476893929156,36.28327204416946,39.47357017913069,36.28327204416946,39.23457917483563,37.71651143272848,"rgba(38, 166, 154, 1.0)",6.210159249238373,38.63291241402282,0.007582347583591484,57.51154153434744,2.576088879301139,True,False,True,False,True,0.6724377311950782,0.0,0.0,0.0,0.0,0,0.8966133480419194,0.8613127413127414,False,False,False,False,-0.036278906034566474,-0.08034833209806723,False,False,False,False,-12485.0,-31749.729770049493,False,False,False,False,2513.7981227928576,False,False,False,False
2025-05-05 17:00:00+00:00,38.64,39.19,38.605,38.785,1572.0,,,,37.18637185093549,41.152831849244144,39.31282643735603,38.838565099532296,39.6883163480147,,32.4970145984683,39.96731476550849,39.04761419533128,38.91059284336552,39.47139528145323,38.39122567337331,37.468248301936704,36.28882742404005,39.47139528145323,36.28882742404005,39.23578231701653,37.75527913543461,"rgba(38, 166, 154, 1.0)",6.143630978794512,38.65127159277157,0.021766998651124175,61.37970728424667,6.12117301933926,True,False,True,False,True,0.7807297114323184,0.0,0.0,0.0,0.0,0,0.9003682669269678,0.8592155470760496,False,False,False,False,-0.0321701158219449,-0.056259223960006065,False,False,False,False,-10913.0,-31426.679696095234,False,False,False,False,2499.196601509247,False,False,False,False
2025-05-06 17:00:00+00:00,39.755,40.04,39.53,39.56,2661.0,,,,37.27940963899934,41.1249846597956,39.31643592230578,38.84552720174456,39.68846409077913,,33.022539723827,39.96468057917266,39.05332665705196,38.91661669965707,39.472818422261824,38.39836440660728,37.47767162267762,36.301267711585915,39.472818422261824,36.301267711585915,39.25096430272488,37.82591072785516,"rgba(38, 166, 154, 1.0)",6.07873216095961,38.69111366163122,0.1429387436987545,64.91295457356074,9.304664720007104,True,False,True,False,True,1.5863117543772027,0.0,0.0,0.0,0.0,0,0.8991098591549295,0.8612507042253522,False,False,False,False,-0.008275419571778318,-0.03226732176589219,False,False,False,False,-8252.0,-31067.38233646585,False,False,False,False,2501.7051813308094,False,False,False,False
2025-05-07 17:00:00+00:00,37.56,37.715,37.19,37.34,2147.0,,,,37.28332633712743,41.06809752178259,39.30259513097567,38.83636503390808,39.67603417776104,,33.266413843634176,39.94379328019455,39.042005560526384,38.90754224836749,39.46296293487281,38.39408819043723,37.477459784555556,36.30452571184101,39.46296293487281,36.30452571184101,39.23328364031096,37.84984894430365,"rgba(38, 166, 154, 0.75)",6.013631474700915,38.692935720104735,-0.22497815601046944,61.74888078332836,9.304664720007104,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9006994610709781,0.8577915376676988,False,False,False,False,-0.07116577099888349,-0.051716546382387846,False,False,False,False,-10399.0,-30746.94230024157,False,False,False,False,2496.205876193898,False,False,False,False
2025-05-08 17:00:00+00:00,38.355,38.6,37.99,38.16,1089.0,,,,37.29728519967292,41.04634902805632,39.29872312599789,38.8344663290803,39.67209048515123,,33.402914392548446,39.93678434725336,39.03923930346504,38.90553291672396,39.46002352124367,38.393771078542336,37.4787820119907,36.30740806850326,39.46002352124367,36.30740806850326,39.22978283359173,37.865556955033846,"rgba(38, 166, 154, 0.75)",5.945677169928501,38.69822076375266,-0.09052303856570373,60.93606082798892,9.304664720007104,True,False,True,False,False,0.09934443355390599,0.0,0.0,0.0,0.0,0,0.8998515134209023,0.8554882924043404,False,False,False,False,-0.048410873192074225,-0.050063709787231035,False,False,False,False,-9310.0,-30414.586605664183,False,False,False,False,2474.3887308265503,False,False,False,False
2025-05-09 17:00:00+00:00,37.04,37.255,36.985,37.03,318.0,,,,37.296414816966625,41.03745313836819,39.29635312345346,38.83281839147384,39.67000698640021,,33.43217040530313,39.933348602845925,39.03725327262805,38.90391430021279,39.45834758360593,38.39293373107079,37.478587801148855,36.30774649860137,39.45834758360593,36.30774649860137,39.226609291332466,37.86803777442711,"rgba(38, 166, 154, 0.75)",5.919813063916097,38.69771249095739,-0.28171708683215757,58.0385359632222,14.089932525637408,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9001249595038647,0.8550701161660575,False,False,False,False,-0.08016517046276334,-0.06511444012499719,False,False,False,False,-9628.0,-30092.31394511125,False,False,False,False,2440.9563474028823,False,False,False,False
2025-05-12 17:00:00+00:00,41.39,41.45,41.125,41.2,2002.0,,,,37.398450719324195,41.04053621187718,39.309517951347694,38.847158217400164,39.678034810986766,,33.80451713839842,39.94334001280651,39.05140942214695,38.91705534134957,39.46632536419742,38.40447288736551,37.49043738673,36.32118795978218,39.46632536419742,36.32118795978218,39.2547395821872,37.92484318909707,"rgba(38, 166, 154, 1.0)",5.890107736208575,38.737593194357615,0.4180580247293445,61.37524403086714,14.089932525637408,True,False,True,False,True,3.1957005466471387,0.0,0.0,0.0,0.0,0,0.9033592436019818,0.8541297331696898,False,False,False,False,0.03217011312802709,-0.01647216349848505,False,False,False,False,-7626.0,-29743.999000225806,False,False,False,False,2434.1508226369465,False,False,False,False
2025-05-13 17:00:00+00:00,41.775,41.79,41.0,41.03,750.0,,,,37.43547896625682,41.04174719156973,39.3144420651796,38.85251986716915,39.68104973067138,,33.93530730735406,39.94708661358173,39.05670205265181,38.92197191549424,39.469320729390226,38.40879444959958,37.49487503036979,36.3262199391863,39.469320729390226,36.3262199391863,39.265047564169336,37.94503475470347,"rgba(38, 166, 154, 1.0)",5.876806386661574,38.75190945798648,0.3876409042816252,63.260569124732285,14.089932525637408,True,False,True,False,True,3.012856510013883,0.0,0.0,0.0,0.0,0,0.9053463272462318,0.8516553577121001,False,False,False,False,0.0350663523155054,0.009297094408510176,False,False,False,False,-8376.0,-29412.712194020754,False,False,False,False,2408.039957169707,False,False,False,False
2025-05-14 17:00:00+00:00,42.06,42.27,41.9,42.265,875.0,,,42.145,37.48740475890457,41.04840227317642,39.32269821692273,38.86098683630464,39.68647043861017,,34.09967398102387,39.95428641221945,39.06526066080523,38.92979883749545,39.474485267408745,38.41534905161658,37.50123046821107,36.33310978750778,39.474485267408745,36.33310978750778,39.75849375398642,37.97164930828602,"rgba(38, 166, 154, 1.0)",5.858299504983511,39.04236260513692,0.5500977531315461,65.71411788769672,9.470012851327994,True,False,True,False,True,4.2393956730445055,0.0,0.0,0.0,0.0,0,0.9051381604341212,0.8493063596939358,False,False,False,False,0.05367227235972868,0.03148468338411943,False,False,False,False,-7501.0,-29072.995725896402,False,False,False,False,2384.271895818239,False,False,False,False
2025-05-15 17:00:00+00:00,40.06,40.15,39.72,39.97,674.0,,,41.188462448891755,37.50811523852362,41.043306685514565,39.3240969840895,38.86313317865746,39.68691063002009,,34.18847638469513,39.95426723402878,39.06713818568735,38.931697429462105,39.47518625917769,38.417415602964695,37.503802237822065,36.3364026115956,39.47518625917769,36.3364026115956,39.60233752761617,37.984298243179175,"rgba(38, 166, 154, 1.0)",5.85512984676877,38.9900606382802,0.16736424082218998,62.984656212377715,9.470012851327994,True,False,True,False,True,1.7594177911121243,0.0,0.0,0.0,0.0,0,0.9008105850211116,0.8524464313938002,False,False,False,False,-0.004238558820633793,0.013623062281742818,False,False,False,False,-8175.0,-28748.995792161575,False,False,False,False,2357.75605247222,False,False,False,False
2025-05-16 17:00:00+00:00,39.98,40.28,39.94,40.0,524.0,,,40.90658707187651,37.5248010336238,41.03983140971291,39.32540050135298,38.86499037932125,39.68741820914928,,34.25715183436522,39.954499763336095,39.06880176945357,38.93335219393362,39.47587583567279,38.41915114706074,37.505901400289495,36.339048140482305,39.47587583567279,36.339048140482305,39.55817143417279,37.99422276057423,"rgba(38, 166, 154, 0.75)",5.832335518006019,38.978457709313936,0.1751514959199934,61.20351851998063,9.470012851327994,True,False,True,False,False,1.789980346633282,0.0,0.0,0.0,0.0,0,0.9041417977934526,0.851465002712968,False,False,False,False,0.0004709466995635146,0.0070470044906531665,False,False,False,False,-7651.0,-28421.89508220558,False,False,False,False,2329.3257260773016,False,False,False,False
2025-05-19 17:00:00+00:00,39.9,40.14,39.775,40.12,1808.0,,,40.48968006527527,37.579389736056136,41.027276216849025,39.32949554390145,38.87103008895104,39.68888113502291,,34.479891350888465,39.954882398381955,39.07414998128058,38.93871824195383,39.47799865375794,38.42488940417898,37.512944717461934,36.3479972717218,39.47799865375794,36.3479972717218,39.49762546434264,38.026434002453186,"rgba(38, 166, 154, 0.75)",5.798132766380614,38.97176258982451,0.1980357222644727,60.186798526504575,9.470012851327994,True,False,True,False,False,1.9144613972033184,0.0,0.0,0.0,0.0,0,0.902015982564475,0.8539547766073377,False,False,False,False,-0.003633044837807886,0.0017069798264226401,False,False,False,False,-5843.0,-28071.834693334175,False,False,False,False,2321.243156680754,False,False,False,False
2025-05-20 17:00:00+00:00,39.885,40.05,39.79,39.95,728.0,,,40.401277572864686,37.5999838135124,41.02190738948482,39.330934915048125,38.87327124298909,39.689318375429686,,34.56353060837304,39.95481551836385,39.076100270239245,38.94070054406745,39.47871859639144,38.427069964211924,37.51567724873479,36.3515083298551,39.47871859639144,36.3515083298551,39.486115551554796,38.038515135029606,"rgba(38, 166, 154, 0.75)",5.786500558343674,38.97340358298266,0.1687715065730299,59.142539325626,14.93658289543653,True,False,True,False,False,1.7258724844149214,0.0,0.0,0.0,0.0,0,0.9052410614461405,0.8530129828644444,False,False,False,False,-0.004642236508501213,-0.0014676283410392861,False,False,False,False,-6571.0,-27738.488419018915,False,False,False,False,2296.54171239113,False,False,False,False
2025-05-21 17:00:00+00:00,39.795,39.88,38.775,39.1,215.0,,,40.350040768380325,37.604246399948785,41.019353066716775,39.330878841817565,38.873507600650385,39.68908411858675,,34.58468246140503,39.95425780135564,39.076218345141825,38.94088408649794,39.47861184188946,38.42742262934894,37.51625666106772,36.35234762593804,39.47861184188946,36.35234762593804,39.4778517993501,38.04133518158057,"rgba(38, 166, 154, 0.75)",5.762207954726509,38.97158251897807,0.022286158713969762,56.61844765554896,12.271372462094504,True,False,True,False,False,0.7779023365709996,0.0,0.0,0.0,0.0,0,0.9023267530801998,0.8516007877982872,False,False,False,False,-0.020590066456878154,-0.01102884739895872,False,False,False,False,-6786.0,-27413.643637328696,False,False,False,False,2264.2697478579344,False,False,False,False
2025-05-22 17:00:00+00:00,38.535,38.875,38.52,38.56,447.0,,,40.2060124581041,37.609836409729844,41.01227139511542,39.32988138847,38.87321988007156,39.68793092229058,,34.62247751212752,39.952113290683116,39.07562554404641,38.94052961256889,39.47780426765593,38.42762184566648,37.51704399900925,36.35373023869613,39.47780426765593,36.35373023869613,39.45319207563025,38.045868288806716,"rgba(38, 166, 154, 0.75)",5.752456261114548,38.96413069280383,-0.07025358811255425,53.830766451812586,9.446026377980353,True,False,True,False,False,0.17578716767465963,0.0,0.0,0.0,0.0,0,0.8999359003708622,0.8564626161805778,False,False,False,False,-0.03755893677136997,-0.024293892085164345,False,False,False,False,-7233.0,-27100.76544140112,False,False,False,False,2236.095023084943,False,False,False,False
2025-05-23 17:00:00+00:00,38.68,38.945,38.66,38.86,416.0,,,40.10474854932302,37.61582559124966,41.00619068590163,39.329187759802345,38.87315772924599,39.68703568772803,,34.658483421276834,39.95038390818122,39.07529596191521,38.940394188125005,39.47720847939559,38.42794736479784,37.51788539223304,36.35511055345522,39.47720847939559,36.35511055345522,39.43602433387511,38.050338658672494,#000000,5.750632691395903,38.959543824929156,-0.01731006486957412,52.638480069910685,8.124252713780152,True,False,False,False,False,0.511315126787423,0.0,0.0,0.0,0.0,0,0.8995010528243157,0.8556028563581436,False,False,False,False,-0.034729553724396685,-0.029511722904780515,False,False,False,False,-6817.0,-26786.2884578135,False,False,False,False,2207.876495595254,False,False,False,False
2025-05-26 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,40.10474854932302,37.61582559124966,41.00619068590163,39.329187759802345,38.87315772924599,39.68703568772803,,34.658483421276834,39.95038390818122,39.07529596191521,38.940394188125005,39.47720847939559,38.42794736479784,37.51788539223304,36.35511055345522,39.47720847939559,36.35511055345522,39.43602433387511,38.050338658672494,#000000,5.75443608746197,38.959543824929156,-0.017298623777583934,51.843622481976084,7.106578118213321,True,False,False,False,False,0.5113151267874336,0.0,0.0,0.0,0.0,0,0.8989770412886503,0.8579429735234217,False,False,False,False,-0.03318036806550139,-0.03134604548514095,False,False,False,False,-6817.0,-26476.68708637453,False,False,False,False,2173.645852252692,False,False,False,False
2025-05-27 17:00:00+00:00,38.19,38.29,38.035,38.21,736.0,,,39.8840040998495,37.62070152400245,40.99237079631523,39.326415478859474,38.87167887500168,39.68428221258995,,34.71108249411192,39.94560060709862,39.07324119263123,38.93886115985444,39.47512517960632,38.427583072415274,37.51863812687281,36.356912902292855,39.47512517960632,36.356912902292855,39.39657549776971,38.055880591860436,#000000,5.759868897094069,38.94650112860859,-0.12786768965872852,49.70949050715467,4.832738230539931,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8970788278422059,0.8572614299218408,False,False,False,False,-0.051985618943490824,-0.041665832214315884,False,False,False,False,-7553.0,-26183.29658891136,False,False,False,False,2151.35676927203,False,False,False,False
2025-05-28 17:00:00+00:00,37.785,37.935,37.52,37.54,2759.0,,,39.21723952661004,37.62209565743096,40.932510623083225,39.31154705681372,38.86212752813232,39.670561161284915,,34.86777739324374,39.92275502078022,39.061251001667465,38.92932675204794,39.464306768941285,38.42343379323222,37.519260790656965,36.361742414408845,39.464306768941285,36.361742414408845,39.2693469255592,38.068731741872334,"rgba(239, 83, 80, 0.5)",5.769923213691135,38.9004590897772,-0.23578460915199742,46.77273851506477,1.8953184644983523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955148277767545,0.8578237244428073,False,False,False,False,-0.06373140685491718,-0.052698619534616534,False,False,False,False,-10312.0,-25937.229975129787,False,False,False,False,2160.7775945546337,False,False,False,False
2025-05-29 17:00:00+00:00,38.575,38.735,38.425,38.505,1476.0,,,39.12552761618815,37.637542375733375,40.909846752821785,39.30794224209358,38.860832464377566,39.66652059218324,,34.969528109634126,39.915464226297516,39.058955508997414,38.92783388318917,39.461408667649884,38.423815651480844,37.52161271538464,36.36606589926356,39.461408667649884,36.36606589926356,39.25136867389961,38.08058558273714,"rgba(239, 83, 80, 0.5)",5.766795408134334,38.8980970809875,-0.06816560206609952,47.56079250574474,1.8953184644983523,False,False,False,True,False,0.12294171823468858,0.0,0.0,0.0,0.0,0,0.895576604745264,0.8577570351296672,False,False,False,False,-0.04072586608788396,-0.04671224281125025,False,False,False,False,-8836.0,-25672.09462667816,False,False,False,False,2150.1608876623136,False,False,False,False
2025-05-30 17:00:00+00:00,35.95,36.495,35.92,36.35,1124.0,,,38.851679963786566,37.62032702981156,40.876299598403875,39.296904695276616,38.852491687098876,39.65713674617566,36.254999999999995,34.99598560729524,39.90066553486173,39.04930691407233,38.91974095395105,39.453645317473494,38.41903263824033,37.5194262306412,36.365899422532166,39.453645317473494,36.365899422532166,39.19247328675886,37.875411402118615,"rgba(239, 83, 80, 0.5)",5.746116785108712,38.767960076232875,-0.42079897897291474,43.83820195395386,-1.0743025181922903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923595300974411,0.8613514251889628,False,False,False,False,-0.10493391770226207,-0.07582308025675616,False,False,False,False,-9960.0,-25428.496260373075,False,False,False,False,2134.251416535766,False,False,False,False
2025-06-02 17:00:00+00:00,37.165,37.41,37.08,37.33,347.0,,,38.80652485777888,37.618998241625654,40.868301099965024,39.29464863241024,38.85093278104622,39.65511420281349,36.49521867210514,35.010364581437955,39.89739044218284,39.04742226061958,38.91820340646484,39.4520168180579,38.41825313634568,37.51929515153658,36.36631913324361,39.4520168180579,36.36631913324361,39.18241996927325,37.90272040022157,"rgba(239, 83, 80, 0.5)",5.714209975897686,38.778913724023646,-0.253563262486872,43.84017524889518,-1.2171096331694358,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960902769862077,0.8573578023481137,False,False,False,False,-0.07678049544002825,-0.0763017878483922,False,False,False,False,-9613.0,-25183.29476796419,False,False,False,False,2106.54209224839,False,False,False,False
2025-06-03 17:00:00+00:00,37.35,37.51,37.22,37.225,383.0,,,38.76097040174766,37.6177327640838,40.85962390947789,39.292219651460286,38.84926469181269,39.65292791076216,36.665258000719156,35.02633740505834,39.89384686627059,39.045399366064586,38.916556011410094,39.45025925718822,38.41742776225614,37.51917707543922,36.366804898129956,39.45025925718822,36.366804898129956,39.17212322155742,37.92234073805959,"rgba(239, 83, 80, 1.0)",5.681352484580942,38.78539834879891,-0.2746526206627366,43.63800585212499,-1.689430157327834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956329488991202,0.8576377809180836,False,False,False,False,-0.07353285936585029,-0.07491732360712125,False,False,False,False,-9996.0,-24947.832833577148,False,False,False,False,2079.8205094228333,False,False,False,False
2025-06-04 17:00:00+00:00,38.925,39.025,38.74,38.99,326.0,,,38.764966375863324,37.622375578988866,40.855593385854185,39.291828925575665,38.8493286193833,39.65234337509671,37.00218577981651,35.049129915389734,39.892707337494635,39.04527295882297,38.91655756779673,39.449886568706056,38.41774749505932,37.5198764604864,36.3679125756775,39.449886568706056,36.3679125756775,39.17273937679367,37.96236407324998,"rgba(239, 83, 80, 0.5)",5.658875201004218,38.80786177321211,0.03218629503537552,47.44701199658623,-1.689430157327834,False,False,False,True,True,0.7893159584206693,0.0,0.0,0.0,0.0,0,0.8949568378009995,0.8571331213084963,False,False,False,False,-0.03257420872681107,-0.053745766166966163,False,False,False,False,-9670.0,-24710.96720825037,False,False,False,False,2052.629493772867,False,False,False,False
2025-06-05 17:00:00+00:00,39.52,39.88,39.31,39.62,783.0,,,38.813159704378045,37.63921584913035,40.84937970004225,39.292608849508454,38.851001100094415,39.65224988549767,37.68956294296321,35.11229982285209,39.89189772184523,39.046603203016694,38.91799901266998,39.45014435895457,38.41956235528873,37.5223748359402,36.37128261733285,39.45014435895457,36.37128261733285,39.18293584810853,38.04685854120706,"rgba(38, 166, 154, 0.5)",5.614671396608343,38.85885413170711,0.13556374265334054,51.14312430803612,-3.7459104873074054,False,False,True,False,True,1.5293141545716402,0.0,0.0,0.0,0.0,0,0.8921411764705882,0.8578823529411767,False,False,False,False,-0.013389180531990312,-0.03356747334947824,False,False,False,False,-8887.0,-24465.634383316257,False,False,False,False,2032.945315574838,False,False,False,False
2025-06-06 17:00:00+00:00,38.785,39.8,38.76,39.72,1310.0,,,38.86698691759873,37.66428179683709,40.8376660800704,39.29316805872655,38.853129524051425,39.651532238741204,38.22211755987206,35.2101499018929,39.889730170133696,39.048112891357775,38.91977894863369,39.45007855458705,38.42213502087491,37.526187651535906,36.376597867022944,39.45007855458705,36.376597867022944,39.19446076933756,38.11832095176788,"rgba(38, 166, 154, 1.0)",5.518423463501376,38.90264259384254,0.14811429596938755,53.79521997122456,-1.2884994603844362,True,False,True,False,True,1.647784821935332,0.0,0.0,0.0,0.0,0,0.8905981272692528,0.8493216128415825,False,False,False,False,-0.021868930287477276,-0.027718201818477756,False,False,False,False,-7577.0,-24203.795090551663,False,False,False,False,2021.7368610698018,False,False,False,False
2025-06-09 17:00:00+00:00,41.42,41.76,41.395,41.46,2485.0,,41.53833333333334,39.24814768029398,37.76466675703764,40.84844090679374,39.31079441629175,38.87183138777167,39.66285030346773,39.44153102495807,35.471176307854044,39.904172941873234,39.066736502977925,38.93704582222162,39.4611227716212,38.43716262178944,37.54136855838328,36.39357552951601,39.4611227716212,36.39357552951601,39.60643782642712,38.29487689791054,"rgba(38, 166, 154, 1.0)",5.512091633052845,39.231120551701565,0.4043618279008874,58.43027814436741,2.961803505498594,True,False,True,False,True,3.6894005408535833,0.0,0.0,0.0,0.0,0,0.8983450410763186,0.8461007262769379,False,False,False,False,0.03998459632246556,0.006133197251993901,False,False,False,False,-5092.0,-23907.48818992295,False,False,False,False,2028.9192353167816,False,False,False,False
2025-06-10 17:00:00+00:00,40.91,41.36,40.87,41.24,1265.0,,41.40958444444445,39.37738468675838,37.80882705884774,40.85083502190021,39.31814205578262,38.879903545029684,39.667397913999395,39.71195936682039,35.58810274752073,39.90973379755556,39.07466282607086,38.944471561056446,39.465675345055466,38.44382230507693,37.548318698586556,36.401537281101675,39.465675345055466,36.401537281101675,39.616010675251786,38.34314265876051,"rgba(38, 166, 154, 1.0)",5.503070794671933,39.26255227138859,0.35933532429311504,60.86490498630491,5.1254633161508,True,False,True,False,True,3.4078426982474674,0.0,0.0,0.0,0.0,0,0.8940899581589958,0.8483739064283,False,False,False,False,0.027523766289110994,0.016828481770552448,False,False,False,False,-6357.0,-23635.387597831123,False,False,False,False,2017.0755262421028,False,False,False,False
2025-06-11 17:00:00+00:00,41.315,41.435,41.0,41.11,6982.0,,41.26130621816375,39.86826637571601,38.034939573171506,40.86443511224158,39.35820403356168,38.92392836988619,39.69242104798105,40.39583116738865,36.15830457085012,39.94015703846824,39.1178641887209,38.985032493555806,39.49073432974843,38.480333938816315,37.58646583359025,36.44523515553673,39.49073432974843,36.44523515553673,39.71478581867454,38.51110652407505,"rgba(38, 166, 154, 1.0)",5.474111428161463,39.40060938328442,0.3122681441816571,62.072956774066924,6.268868691920197,True,False,True,False,True,3.2390438332794744,0.0,0.0,0.0,0.0,0,0.8964479373193511,0.8467381697441657,False,False,False,False,0.030284482963742823,0.023556482367147635,False,False,False,False,-13339.0,-23475.75368158568,False,False,False,False,2094.051099478659,False,False,False,False
2025-06-12 17:00:00+00:00,41.08,41.2,41.02,41.075,1093.0,,41.246242424242425,39.918515410873574,38.06675501943159,40.86593071440412,39.364040634039945,38.93041948552673,39.69604861345539,40.443528699217296,36.2358996191708,39.944477529841116,39.12420067892795,38.99101350785656,39.49440102433118,38.485788083429604,37.59222845587289,36.45188455053256,39.49440102433118,36.45188455053256,39.7268503288534,38.52926912768666,"rgba(38, 166, 154, 1.0)",5.458518379643044,39.41609053430081,0.30391204175219416,62.755702153600424,7.074129353110941,True,False,True,False,True,3.192797704335824,0.0,0.0,0.0,0.0,0,0.8998819874280485,0.846222393487633,False,False,False,False,0.027389108252767264,0.025472795309957448,False,False,False,False,-14432.0,-23335.540446212257,False,False,False,False,2078.5309273937182,False,False,False,False
