date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_844,aVWAP_peak_829,aVWAP_peak_813,aVWAP_peak_770,aVWAP_peak_726,aVWAP_peak_709,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_528,aVWAP_peak_500,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_349,aVWAP_peak_312,aVWAP_valley_878,aVWAP_valley_853,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_791,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_596,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_453,aVWAP_OB_bull_853,aVWAP_OB_bull_823,aVWAP_OB_bull_791,aVWAP_OB_bull_697,aVWAP_OB_bull_658,aVWAP_OB_bull_569,aVWAP_OB_bear_726,aVWAP_OB_bear_429,aVWAP_OB_bear_402,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 19:00:00+00:00,21.645,21.655,21.54,21.58,127227.0,,,,,,,,,,,,,21.650059570468166,21.519748474769354,21.570778279121626,21.662395912863886,21.57610881757277,21.70376273730785,21.96038187508568,22.254880395476736,,,,,,,,,,,,,,,21.46864951580303,21.58433214482747,21.69818468882875,21.694279337576774,21.609906422479106,,,,,,,,21.57610881757277,21.70376273730785,21.68872832093701,21.73726450783326,21.611070421903026,"rgba(239, 83, 80, 0.5)",0.3519974790039899,21.632824788575803,-0.15007149689048224,54.633417244623004,-0.20339072515137957,True,False,True,False,True,0.0,21.672199999999997,22.0348,0.0,0.0,0.0,0.0,0.9139854139854138,0.9984984984984989,False,False,False,False,-0.001428591365589484,0.013618606692827911,False,False,False,False,69295.0,138148.7182473576,False,False,False,False,18669.241606528947,False,False,False,False
2025-05-07 14:00:00+00:00,21.725,21.735,21.4,21.425,26547.0,,,,,,,,,,,,,21.635007817903873,21.519757534969003,21.569149709586213,21.65900948541653,21.57549759220093,21.702042135730387,21.957118045852162,22.250077916589735,,,,,,,,,,,,,,,21.471349095388224,21.582557699607396,21.694901385017324,21.69109496530861,21.60868326383255,,,,,,,,21.57549759220093,21.702042135730387,21.685865126723304,21.733457529781106,21.609717281830818,"rgba(239, 83, 80, 1.0)",0.3546350363527942,21.630367842814856,-0.5790963152624132,51.37695217590836,-0.20339072515137957,True,False,False,False,False,0.0,21.661000000000005,22.027449999999998,0.0,0.0,0.0,0.0,0.893001489044884,0.997021910231866,False,False,False,False,-0.012857869690758694,0.0003803685010346086,False,False,False,False,42748.0,136669.63734429778,False,False,False,False,18791.377395575008,False,False,False,False
2025-05-07 15:00:00+00:00,21.425,21.59,21.425,21.535,21112.0,,,,,,,,,,,,,21.625034091816367,21.51967145848338,21.567844371351146,21.656367340228087,21.574992298785943,21.70067198868961,21.95453722615178,22.24628599750238,,,,,,,,,,,,,,,21.473167724807382,21.581143367820022,21.69232726394202,21.688596671365843,21.607698349243655,,,,,,,,21.574992298785943,21.70067198868961,21.683718319245198,21.730675596626085,21.60858667543578,"rgba(239, 83, 80, 0.5)",0.35561705033142715,21.628519784580202,-0.2629789108622433,51.01882454173631,-0.20339072515137957,True,False,False,False,False,0.0,21.6516,22.019924999999997,0.0,0.0,0.0,0.0,0.897375720076808,1.0036270535523795,False,False,False,False,-0.035729498998953675,-0.017674565248959533,False,False,False,False,63860.0,135540.80575756446,False,False,False,False,18827.35604060485,False,False,False,False
2025-05-07 16:00:00+00:00,21.535,21.545,21.465,21.515,8052.0,,,,,,,,,,,,,21.62139971843188,21.519552298287977,21.567285160345172,21.655326717529267,21.574774652833245,21.700131317359432,21.953542283688314,22.244833689119044,,,,,,,,,,,,,,,21.473697843729017,21.580552146991796,21.69131933729197,21.687617311148152,21.607294358905996,,,,,,,,21.574774652833245,21.700131317359432,21.682871295050862,21.729605729699294,21.608096199613385,"rgba(239, 83, 80, 0.5)",0.3567006845778633,21.627785905242252,-0.31619200668405717,50.448459886721274,-0.20339072515137957,True,False,False,False,False,0.0,21.651600000000002,22.013650000000002,0.0,0.0,0.0,0.0,0.9255854672794921,0.9978113372729267,False,False,False,False,-0.036683128987409795,-0.027178847118184662,False,False,False,False,55808.0,134304.63822643945,False,False,False,False,18660.29625702958,False,False,False,False
2025-05-07 17:00:00+00:00,21.515,21.54,21.405,21.475,10392.0,,,,,,,,,,,,,21.615678431197573,21.5189337773531,21.566159406253018,21.653690427060706,21.574348979890146,21.699311478354197,21.952164305897387,22.242879078955294,,,,,,,,,,,,,,,21.473690887209138,21.579440166385236,21.689788990898,21.686125253663636,21.60659509935356,,,,,,,,21.574348979890146,21.699311478354197,21.681446637113154,21.727895735620177,21.607128079501912,"rgba(239, 83, 80, 0.5)",0.3572085846853494,21.626527694647415,-0.42419947656321794,49.36800248618472,4.347282666579176,False,False,False,False,False,0.0,21.651999999999997,22.00765,0.0,0.0,0.0,0.0,0.9221781305114637,0.9841269841269846,False,False,False,False,-0.04908702294895647,-0.03813293503357057,False,False,False,False,45416.0,132926.5198043241,False,False,False,False,18532.105617385707,False,False,False,False
2025-05-07 18:00:00+00:00,21.455,21.48,21.32,21.36,8183.0,,,,,,,,,,,,,21.60891617681905,21.517554514851273,21.564481683659523,21.65181325425067,21.573730870616114,21.698424078022516,21.950889406352243,22.241174357563153,,,,,,,,,,,,,,,21.472402466406255,21.57787862079434,21.688122517960046,21.684492309418065,21.605694828240544,,,,,,,,21.573730870616114,21.698424078022516,21.679659621919523,21.725873042766818,21.60571814856385,"rgba(239, 83, 80, 1.0)",0.3591251005398742,21.624913954594312,-0.7376648254217449,46.74201643739685,1.5817970251610873,False,False,False,True,False,0.0,21.650100000000002,22.001125000000002,0.0,0.0,0.0,0.0,0.9284271931792685,0.9865380300650667,False,False,False,False,-0.07681742322652889,-0.05747517913004973,False,False,False,False,37233.0,131442.89934224155,False,False,False,False,18371.654367503757,False,False,False,False
2025-05-07 19:00:00+00:00,21.36,21.365,21.04,21.25,73610.0,,,,,,,,,,,,,21.526943635829696,21.491893588556135,21.537634539629423,21.626031225962006,21.563504976564428,21.68647136340181,21.936328416253478,22.22317757350389,,,,,,,,,,,,,,21.218333333333334,21.44254214186533,21.5534589801671,21.66598422823468,21.662695356427857,21.5919376889895,,,,,,21.218333333333334,,21.563504976564428,21.68647136340181,21.623352646337054,21.69899816496261,21.522491954836298,"rgba(239, 83, 80, 1.0)",0.3622174201489978,21.56406427099956,-0.8670600957578707,43.39682864895525,-1.711742947230256,False,True,False,True,False,0.0,21.6443,21.9941,1.0,21.365,21.04,0.0,0.9255533199195171,0.9684775318578142,False,False,False,False,-0.153089624182656,-0.10528240165635287,False,False,False,False,-36377.0,128841.04043771068,False,False,False,False,19228.0628269223,False,False,False,False
2025-05-08 14:00:00+00:00,22.11,22.235,21.955,22.135,26272.0,,,,,,,,,,,,,21.56745797403599,21.510201272052633,21.55300689770899,21.636056608560622,21.56904313933664,21.690186954169672,21.93754006600611,22.22246087983851,,,,,,,,,,,,,,21.452430367834044,21.469345637146812,21.566591095332427,21.673300990036676,21.67001032264165,21.598401374740064,,,,,,21.452430367834044,,21.56904313933664,21.690186954169672,21.65114525567435,21.710744223963644,21.571679964621946,"rgba(38, 166, 154, 1.0)",0.36122663894654944,21.589941261025213,1.5089106954136906,51.94043572304247,-3.6427508543003313,True,False,True,False,True,4.724096157383908,21.655700000000003,21.99105,0.0,0.0,0.0,0.0,0.940566241625243,0.9476982926302145,False,False,False,False,0.1903617782326944,0.042539688288170764,False,False,False,False,-10105.0,126686.83826038182,False,False,False,False,19337.27115518707,False,False,False,False
2025-05-08 15:00:00+00:00,22.135,22.545,22.085,22.48,16778.0,,,,,,,,,,,,,21.601651713574427,21.526205202734307,21.56682319752397,21.645671937849393,21.57420911112127,21.693989356672002,21.93947684383908,22.2230465474343,,,,,,,,,,,,,,21.584394908280473,21.49192096413477,21.578553232965497,21.680583523300374,21.677272049283637,21.604520345393034,,,,,,21.584394908280473,,21.57420911112127,21.693989356672002,21.67059420957904,21.72138423884359,21.60287417055963,"rgba(0, 255, 255, 0.75)",0.3670639289386309,21.60833773869885,2.3746878747295344,59.525228800948966,2.964165147851112,True,False,True,False,True,8.565761770790022,21.6723,21.989774999999998,0.0,0.0,0.0,0.0,0.9582166702562998,0.9297867757915146,False,False,False,False,0.27891946607486434,0.16072957718151756,False,False,False,False,6673.0,124826.15859743016,False,False,False,False,19297.59253262603,False,False,False,False
2025-05-08 16:00:00+00:00,22.48,22.555,22.335,22.44,23380.0,,,,,,,,,,,,,21.648823508730715,21.54939212664839,21.587003095008793,21.65997297402306,21.58195093370558,21.699784741304857,21.942601794690603,22.224258375648727,,,,,,,,,,,,,,21.72779665333714,21.524030841466413,21.596130996419575,21.69153426123167,21.688188534057424,21.613688531870768,,,,,,21.72779665333714,,21.58195093370558,21.699784741304857,21.695368383438836,21.736723443720088,21.640228303063832,"rgba(0, 255, 255, 0.75)",0.3684200501238631,21.63205037700687,2.193012086941246,64.00137934234428,6.629301852747574,True,False,True,False,True,8.028783618212117,21.6848,21.987925,0.0,0.0,0.0,0.0,0.9630350194552529,0.9316904453091229,False,False,False,False,0.3332394248060526,0.2469845009937851,False,False,False,False,-16707.0,122631.84606103589,False,False,False,False,19360.885671655084,False,False,False,False
2025-05-08 17:00:00+00:00,22.44,22.65,22.425,22.55,24681.0,,,,,,,,,,,,,21.698696455945633,21.575186461367995,21.609654840908412,21.676350266732396,21.590891345166437,21.70660246125134,21.946498470682055,22.226091003834174,,,,,,,,,,,,,,21.84974300989754,21.559039608620424,21.61599349371927,21.704226358264112,21.700837221367557,21.624273559831348,,,,,,21.84974300989754,,21.590891345166437,21.70660246125134,21.72029175411348,21.753746413236055,21.675685541950042,"rgba(0, 255, 0, 1.0)",0.3715762625879854,21.656168527379393,2.405512845183317,67.59189833764667,9.636603192744325,True,False,True,False,True,9.214994150283275,21.699799999999996,21.9868,0.0,0.0,0.0,0.0,0.9665299071474842,0.9235586266465133,False,False,False,False,0.3428282133248217,0.2949063571593034,False,False,False,False,7974.0,120854.20503683378,False,False,False,False,19443.3680643426,False,False,False,False
2025-05-08 18:00:00+00:00,22.555,22.585,22.21,22.265,64167.0,,,,,,,,,,,,,21.78170997236577,21.624447224927064,21.652865276894907,21.707536934878885,21.60892059559446,21.71993803755602,21.953264044531302,22.2279727715259,,,,,,,,,,,,,,21.990920705031865,21.62424914224545,21.65417728406141,21.728479834891083,21.72504532726465,21.645271393907514,,,,,,21.990920705031865,,21.60892059559446,21.71993803755602,21.76034275326259,21.784581857284287,21.72802394790033,"rgba(38, 166, 154, 1.0)",0.365313169365201,21.69589320452184,1.5578600587191738,65.89993562877387,9.636603192744325,True,False,True,False,True,5.447834331542122,21.7087,21.9844,0.0,0.0,0.0,0.0,0.9580389638193106,0.925497752087348,False,False,False,False,0.28631305480682273,0.29060970598306307,False,False,False,False,-56193.0,118109.28712928596,False,False,False,False,20136.757706755892,False,False,False,False
2025-05-08 19:00:00+00:00,22.265,22.37,22.2,22.235,102473.0,,,,,,,,,,,,,21.863660241998744,21.683565376383775,21.7051253424614,21.74596641867982,21.632915976868713,21.737420754522887,21.961414972643087,22.22890399015314,,,,,,,,,,,,,,22.076710234457284,21.69890543487605,21.701088790429424,21.758878936962443,21.755434066082028,21.67266888288419,,,,,,22.076710234457284,,21.632915976868713,21.737420754522887,21.801618529957352,21.819871634213946,21.777281057615237,"rgba(38, 166, 154, 1.0)",0.3620925420509862,21.738164594283624,1.37212272559432,64.37514703650612,9.636603192744325,True,False,True,False,False,5.063147252428763,21.716800000000003,21.98225,0.0,0.0,0.0,0.0,0.9568739054290717,0.9553415061295977,False,False,False,False,0.24217073101105055,0.2663902184970568,False,False,False,False,-158666.0,113818.19740635129,False,False,False,False,21413.28859502324,False,False,False,False
2025-05-09 14:00:00+00:00,22.75,22.94,22.685,22.93,24368.0,,,,,,,,,,,,,21.901703241601037,21.70852411408088,21.72781786394519,21.76369553711823,21.643371691645452,21.745804280757312,21.966858252574006,22.23230220761812,,,,,,,,,,,,,,22.129795977649653,21.729827245214118,21.721615028849826,21.773318507348197,21.769823944420686,21.6848695984525,,,,,,22.129795977649653,,21.643371691645452,21.745804280757312,21.82138053509109,21.83625964866753,21.801541716989163,"rgba(0, 255, 0, 1.0)",0.3807895070095621,21.75797423413504,3.077883566354489,67.63445073885673,9.636603192744325,True,False,True,False,False,12.165891453895895,21.7399,21.983874999999998,0.0,0.0,0.0,0.0,0.9427898007285194,0.9357188772230558,False,False,False,False,0.34282821876400676,0.3046092186305318,False,False,False,False,-134298.0,109971.43465586522,False,False,False,False,21459.098074170168,False,False,False,False
2025-05-09 15:00:00+00:00,22.93,23.075,22.89,22.995,23463.0,,,,,,,,,,,,22.986666666666668,21.94049001577993,21.734289747464807,21.751359234946893,21.782289666231645,21.65437697365304,21.754729071491568,21.97282696710756,22.236244943119907,,,,,,,,,,,,,,22.182815970097824,21.761471472051515,21.7429783398482,21.788561736277877,21.785011846771823,21.697712801295754,,,,,,22.182815970097824,,21.65437697365304,21.754729071491568,21.918121696853667,21.979252587384668,21.826425361057165,"rgba(0, 255, 0, 1.0)",0.40168819425686725,21.855452324686695,2.836896108986963,70.0978486809247,12.061031872253444,True,False,True,False,True,12.769046576688332,21.763700000000004,21.986225,0.0,0.0,0.0,0.0,0.9595785852504837,0.9238873360567625,False,False,False,False,0.3428282214606632,0.32371872004559754,False,False,False,False,-110835.0,106548.07907980529,False,True,False,False,21490.16632108226,False,False,False,False
2025-05-09 16:00:00+00:00,22.995,23.05,22.83,22.875,24290.0,,,,,,,,,,,,22.95190829197467,21.97538790015021,21.758494636596705,21.773522607382525,21.799893858315006,21.66500708697304,21.763329140903277,21.978521356569413,22.239915716012497,,,,,,,,,,,,,,22.227094814638573,21.79085915023076,21.763173457114558,21.80306661997701,21.799469064650978,21.710053550760772,,,,,,22.227094814638573,,21.66500708697304,21.763329140903277,21.933313150149996,21.989553399430818,21.848952776228774,"rgba(0, 255, 0, 1.0)",0.417071817437763,21.871672034692104,2.40564795644006,70.10327491480034,12.445994372031592,True,False,True,False,True,11.210091916143767,21.779300000000003,21.987975000000002,0.0,0.0,0.0,0.0,0.9664516129032258,0.9156989247311833,False,False,False,False,0.328885993149808,0.3263023565977028,False,False,False,False,-135125.0,102801.20963670753,False,False,False,False,21533.574595174006,False,False,False,False
2025-05-09 17:00:00+00:00,22.875,22.95,22.84,22.865,20477.0,,,,,,,,,,,,22.931827959353168,22.00195543532938,21.77757940178464,21.79103783340067,21.813886362257634,21.673595910230667,21.770274638267537,21.98310045199806,22.242829157208384,,,,,,,,,,,,,,22.258871294158162,21.813799154470413,21.779191013191983,21.81465139651601,21.811018670161072,21.719983153769064,,,,,,22.258871294158162,,21.673595910230667,21.770274638267537,21.945573455473127,21.998454127758905,21.866252447044456,"rgba(0, 255, 0, 1.0)",0.43047812303803856,21.884752768957178,2.277112769691673,69.96435721414124,12.842379333194948,True,False,True,False,True,11.0800787191199,21.7975,21.989675,0.0,0.0,0.0,0.0,0.9675745784695201,0.9213143104193693,False,False,False,False,0.31425686232615613,0.32027960946192946,False,False,False,False,-155602.0,98794.95832451052,False,False,False,False,21517.193593698437,False,False,False,False
2025-05-09 18:00:00+00:00,22.865,22.885,22.76,22.815,26801.0,,,,,,,,,,,,22.900289817708604,22.032076061714708,21.800192314489177,21.811831585767937,21.830585201603036,21.684062745029905,21.77871367249222,21.98859735644004,22.246220871103983,,,,,,,,,,,,,,22.29223452613364,21.840673171115743,21.798284497697285,21.828545943874886,21.824876228495203,21.732017442132598,,,,,,22.29223452613364,,21.684062745029905,21.77871367249222,21.95928009571993,22.008063291816626,21.88610530157489,"rgba(0, 255, 255, 0.75)",0.4441384716300996,21.899526503568595,2.061234400774581,69.10130481567876,12.842379333194948,True,False,True,False,True,10.422803770209708,21.8148,21.991225,0.0,0.0,0.0,0.0,0.9674479166666669,0.9197048611111114,False,False,False,False,0.2909559518958081,0.3056177806788688,False,False,False,False,-182403.0,94435.30005591345,False,False,False,False,21599.113072865905,False,False,False,False
2025-05-09 19:00:00+00:00,22.815,22.885,22.675,22.695,59751.0,,,,,,,,,,,,22.842916338247772,22.086664918824805,21.84408512168181,21.85234891464048,21.8634515598951,21.70536034529116,21.79584488725727,21.999609950413625,22.25275715326623,,,,,,,,,,,,,,22.346007177122527,21.891869419065518,21.835744426163465,21.85613906823269,21.852410967456866,21.756294756251496,,,,,,22.346007177122527,,21.70536034529116,21.79584488725727,21.98543366692072,22.027004354390915,21.92307763571543,"rgba(0, 255, 255, 0.75)",0.45411752854263293,21.927915219170224,1.6891767716862354,66.68004478528731,12.842379333194948,True,False,True,False,True,8.854763085129285,21.828400000000002,21.991875,0.0,0.0,0.0,0.0,0.9670593368237348,0.9208115183246076,False,False,False,False,0.2755298824144044,0.29057383154663663,False,False,False,False,-242154.0,89216.86129535666,False,False,False,False,22190.61519576721,False,False,False,False
2025-05-12 14:00:00+00:00,22.595,22.71,22.495,22.5,14739.0,,,,,,,,,,,,22.819042724303575,22.095512768104435,21.85223389886575,21.85988284325064,21.869601724972142,21.709586142783117,21.79918552166749,22.001627416431244,22.2537606133506,,,,,,,,,,,,,,22.352245854355065,21.90111876911602,21.842776672777816,21.861351894255982,21.857619519603276,21.76103615108061,,,,,,22.352245854355065,,21.709586142783117,21.79918552166749,21.98910550099452,22.02893707263656,21.929358143531463,"rgba(38, 166, 154, 1.0)",0.4587674438836164,21.932126733789694,1.2378238120017258,62.37328626875308,18.533614154997707,True,False,True,False,False,6.3778154688972215,21.8393,21.991974999999996,0.0,0.0,0.0,0.0,0.9549529849114369,0.9298053794008313,False,False,False,False,0.21465566217067206,0.25261474685865437,False,False,False,False,-256893.0,83850.81693418835,False,False,False,False,22075.086278003375,False,False,False,False
2025-05-12 15:00:00+00:00,22.5,22.635,22.47,22.63,17257.0,,,,,,,,,,,,22.796802835451714,22.10567832308892,21.861674823994594,21.8686265218026,21.8767686929529,21.714538583882685,21.803110711591632,22.004012792036647,22.254964515821175,,,,,,,,,,,,,,22.35943763552052,21.911789461542067,21.850951777396222,21.867444091845364,21.86370685832479,21.766585574196462,,,,,,22.35943763552052,,21.714538583882685,21.803110711591632,21.993739546629886,22.03179753340254,21.936652566470908,"rgba(38, 166, 154, 1.0)",0.465398385963679,21.937366886092626,1.4882585217247148,60.87744586845566,16.907006275331327,True,False,True,False,False,7.72956426592587,21.8538,21.992375000000003,0.0,0.0,0.0,0.0,0.9488077007219426,0.9339313060599435,False,False,False,False,0.17760500710148278,0.21510987698006856,False,False,False,False,-239636.0,78835.51744683659,False,False,False,False,22000.387265941306,False,False,False,False
2025-05-12 16:00:00+00:00,22.635,22.645,22.5,22.545,31202.0,,,,,,,,,,,,22.76338364375937,22.122461524116666,21.877791285161194,21.883584164553394,21.88909642867899,21.723198072624264,21.809972870607638,22.00816466871153,22.257018816470794,,,,,,,,,,,,,,22.37052680017221,21.929837386897912,21.864985285303487,21.87797344958083,21.87423049376658,21.776248453176148,,,,,,22.37052680017221,,21.723198072624264,21.809972870607638,22.0018982229054,22.037185719409315,21.948966978149524,"rgba(38, 166, 154, 1.0)",0.4703658533907156,21.94657172365398,1.2722613090047752,58.69177458935101,14.615028521065966,True,False,True,False,False,6.656387863121527,21.8668,21.9925,0.0,0.0,0.0,0.0,0.9418084153983886,0.9453894359892572,False,False,False,False,0.1850173794172021,0.20006362819863532,False,False,False,False,-270838.0,73414.22260269958,False,False,False,False,22143.04792848485,False,False,False,False
2025-05-12 17:00:00+00:00,22.55,22.625,22.385,22.425,15619.0,,,,,,,,,,,,22.744324483409603,22.12887658524293,21.884617707613895,21.889925934977885,21.894345428140472,21.727034905124434,21.812979248774234,22.009905262305445,22.257754393883186,,,,,,,,,,,,,,22.37338400404076,21.93733887169249,21.870974497813826,21.88248646907351,21.8787451368989,21.780485053493248,,,,,,22.37338400404076,,21.727034905124434,21.812979248774234,22.004878532165655,22.038862661052452,21.95390233883546,"rgba(38, 166, 154, 0.5)",0.4743817693198207,21.95005640572727,1.0011843308264463,55.62122118701215,11.546564157589543,True,False,True,False,False,5.158442771980003,21.8773,21.991775000000004,0.0,0.0,0.0,0.0,0.9395702775290959,0.9413607878245301,False,False,False,False,0.16007621439349223,0.18006992129606378,False,False,False,False,-286457.0,67834.82380265772,False,False,False,False,22041.899898585863,False,False,False,False
2025-05-12 18:00:00+00:00,22.43,22.525,22.385,22.455,19389.0,,,,,,,,,,,,22.722150655367052,22.136014644414438,21.892554272083082,21.89730792294481,21.900477509936177,21.73159769181549,21.81654430030638,22.011941399589958,22.25856486926712,,,,,,,,,,,,,,22.375983656335094,21.945980790248292,21.87796911547179,21.887779562996307,21.8840420017996,21.785500164317707,,,,,,22.375983656335094,,21.73159769181549,21.81654430030638,22.008293903792886,22.04079480730272,21.959542548528134,"rgba(38, 166, 154, 0.5)",0.478975041197379,21.95407765853801,1.0458213860366132,53.98589846734905,9.839096975941622,False,False,True,False,False,5.483759159937769,21.885899999999996,21.991300000000003,0.0,0.0,0.0,0.0,0.9305929919137468,0.9535040431266848,False,False,False,False,0.141729438520322,0.16089967990819287,False,False,False,False,-267068.0,62642.53196075604,False,False,False,False,22000.769667600034,False,False,False,False
2025-05-12 19:00:00+00:00,22.45,22.615,22.445,22.565,49122.0,,,,,,,,,,,,22.69280460759326,22.15732711849058,21.91465776215128,21.917951037138728,21.917765674105798,21.744260207307086,21.826603919243926,22.018010460303586,22.261481611752764,,,,,,,,,,,,,,22.388355499344566,21.97015276026961,21.89751437120986,21.902745090502243,21.899007986623946,21.799480653022815,,,,,,22.388355499344566,,21.744260207307086,21.826603919243926,22.020541250604005,22.05009582200967,21.97620939349551,"rgba(38, 166, 154, 1.0)",0.4855582187376969,21.967788004805683,1.229949308132167,54.400696510360476,9.839096975941622,False,False,True,False,False,6.6745079536404965,21.894899999999996,21.991549999999997,0.0,0.0,0.0,0.0,0.9313747477012785,0.9477461314196011,False,False,False,False,0.16928907066182716,0.16509437528501003,False,False,False,False,-217946.0,58292.322162914854,False,False,False,False,22421.25385880003,False,False,False,False
2025-05-13 14:00:00+00:00,22.365,22.415,22.265,22.315,20160.0,,,,,,,,,,,,22.670213175287802,22.161006931720696,21.920405189222297,21.92332000720969,21.92229563345463,21.7480045362372,21.829463249888512,22.01947837861032,22.2617771285141,,,,,,,,,,,,,,22.38666988201064,21.976074662294106,21.902698911775936,21.906736454672377,21.903011577384834,21.803488396677665,,,,,,22.38666988201064,,21.7480045362372,21.829463249888512,22.022309607664052,22.05066269223836,21.97977998080259,"rgba(38, 166, 154, 0.5)",0.48812172643692214,21.970116443225443,0.7065523579375566,51.18335115278988,6.7420433100552515,False,False,False,False,False,3.554012927207662,21.898899999999998,21.9904,0.0,0.0,0.0,0.0,0.9236760124610592,0.946150422785937,False,False,False,False,0.09986872314257979,0.1324815492137949,False,False,False,False,-238106.0,53696.999338683614,False,False,False,False,22386.195659438792,False,False,False,False
2025-05-13 15:00:00+00:00,22.315,22.375,22.16,22.215,20104.0,,,,,,,,,,,,22.645538504676175,22.16284149038346,21.92487379520753,21.927493687915813,21.92583363272376,21.75117538188789,21.831824108514144,22.020549230647777,22.26172788499055,,,,,,,,,,,,,,22.38273405691328,21.980477405308026,21.906786103283306,21.909892560382144,21.906184226205095,21.80681661568054,,,,,,22.38273405691328,,21.75117538188789,21.831824108514144,22.022983245647957,22.050206412994118,21.98214849462873,#000000,0.4895205689113882,21.9713226193066,0.49778782786450876,47.864820571698374,3.497379214629092,False,True,False,True,False,2.3478140275489636,21.898699999999998,21.988250000000004,0.0,0.0,0.0,0.0,0.924360400444939,0.9463848720800891,False,False,False,False,0.073665549638191,0.10307354942599295,False,False,False,False,-258210.0,48861.231907076115,False,False,False,False,22350.81278099788,False,False,False,False
2025-05-13 16:00:00+00:00,22.215,22.215,21.925,21.995,19172.0,,,,,,,,,,,,22.613693250651373,22.16056951481057,21.92640712383488,21.928908124421987,21.927048043477992,21.75293468325819,21.83295930279712,22.020657069586235,22.260867126803085,,,,,,,,,,,,,,22.37370678377656,21.981451456267358,21.90832004414934,21.911066908069543,21.90738416850022,21.808497738292854,,,,,,22.37370678377656,,21.75293468325819,21.83295930279712,22.020964755913155,22.047116026626824,21.981737849842645,#000000,0.4894878459689199,21.969774173827588,0.051535143068730443,43.412482090960665,-0.6877532129262534,False,True,False,True,False,0.0,21.903499999999998,21.982825000000002,0.0,0.0,0.0,0.0,0.9122885129118433,0.9668299198575244,False,False,False,False,0.0026902058001554824,0.05288187761307422,False,False,False,False,-277382.0,43803.19730386563,False,False,False,False,22301.52886191264,False,False,False,False
2025-05-13 17:00:00+00:00,21.995,22.075,21.86,22.035,16698.0,,,,,,,,,,,,22.586159621831413,22.157752612666066,21.927106323969607,21.92954195530244,21.927601878551684,21.75416455035759,21.833684292377317,22.02053975670951,22.259933399560104,,,,,,,,,,,,,,22.364977394717968,21.981562395726467,21.90910201693109,21.911659967500835,21.908001508535243,21.809606671620912,,,,,,22.364977394717968,,21.75416455035759,21.833684292377317,22.018759623090553,22.044053821258412,21.980818325838754,#000000,0.4879080643719894,21.96795735417285,0.13740835768608292,41.14861117682236,-2.7902157494585396,False,True,False,True,False,0.23266571391456026,21.9104,21.977125,0.0,0.0,0.0,0.0,0.9119343389529724,0.9709405501330967,False,False,False,False,-0.03408930174172124,0.009396287935676487,False,False,False,False,-260684.0,39082.46556272042,False,False,False,False,22214.65244544888,False,False,False,False
2025-05-13 18:00:00+00:00,22.035,22.1,22.01,22.03,10764.0,,,,,,,,,,,,22.571231645621687,22.15658246759516,21.927947762023503,21.930320086433614,21.92827331939403,21.75513949159466,21.83431624121283,22.020604046550442,22.259460540100502,,,,,,,,,,,,,,22.360376714643333,21.982102521059353,21.909945779475596,21.91231070416775,21.908666246990492,21.81053667340556,,,,,,22.360376714643333,,21.75513949159466,21.83431624121283,22.01785428268457,22.042652844502935,21.980656439957013,#000000,0.48551866944363825,21.967298466145763,0.129143404364014,39.584228940296654,-4.337305323612583,False,True,False,True,False,0.1737523462746644,21.9171,21.971549999999997,0.0,0.0,0.0,0.0,0.9199023740847571,0.966718437985356,False,False,False,False,-0.002690241669978408,0.0033530231328490396,False,False,False,False,-271448.0,34268.03974004258,False,False,False,False,22037.1229501706,False,False,False,False
