date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_764,aVWAP_valley_742,aVWAP_valley_731,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_641,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_581,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_542,aVWAP_valley_520,aVWAP_valley_509,aVWAP_valley_493,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_290,aVWAP_valley_276,aVWAP_valley_261,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_204,aVWAP_OB_bull_828,aVWAP_OB_bull_777,aVWAP_OB_bull_764,aVWAP_OB_bull_695,aVWAP_OB_bull_641,aVWAP_OB_bull_542,aVWAP_OB_bull_493,aVWAP_OB_bull_237,aVWAP_OB_bull_204,aVWAP_OB_bear_842,aVWAP_OB_bear_748,aVWAP_OB_bear_618,aVWAP_OB_bear_417,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,6.965,6.97,6.87,6.87,28472.0,,,,,,,,,,,,,6.982859516643992,6.923019035726601,6.885386071498383,6.942513396859063,6.950402012877138,6.925614960427013,6.891372949977589,6.8720360979921855,6.8639992372821945,6.833723418049138,7.027289830742312,7.096538762100539,7.146879306309601,7.216344716703844,7.390879381999398,7.433049095623473,7.484047651338753,7.572064278454334,7.568880669080908,7.405749921336262,,,,,,6.942513396859063,6.891372949977589,7.572064278454334,7.405749921336262,,,,6.944360762879963,7.3338764916148875,,,7.120632515551135,#000000,0.22497363208856064,6.944206904019604,-0.3298471173297003,49.23640033193102,5.461490719897405,False,True,False,False,False,0.0,6.9539,7.1918999999999995,0.0,0.0,0.0,0.0,0.9927616926503341,0.9273385300668152,False,False,False,False,0.03786513913492935,0.0683913814031277,False,False,False,False,143705.0,81197.22391588234,False,False,False,False,17333.62613161843,False,False,False,False
2025-05-13 16:00:00+00:00,6.875,6.89,6.83,6.835,9201.0,,,,,,,,,,,,,6.975058604058016,6.92132346053982,6.884703108696513,6.941617716919048,6.949768609900073,6.925202442093795,6.891186940301424,6.871943995609943,6.863944217495766,6.833794806889251,7.026714172988515,7.095777501957438,7.146003441974307,7.215334132066202,7.38957324600304,7.431707269535654,7.482666243672395,7.570827977672503,7.567651827215057,7.404877102941181,,,,,,6.941617716919048,6.891186940301424,7.570827977672503,7.404877102941181,,,,6.944041269474993,7.333142737448074,,,7.119483840926497,"rgba(239, 83, 80, 0.5)",0.2251994511378229,6.941749689692084,-0.4740228679631748,45.860599861229936,2.222171857429892,False,True,False,True,False,0.0,6.955,7.1835,0.0,0.0,0.0,0.0,0.9859747545582047,0.9363253856942496,False,False,False,False,0.00597589922531239,0.03718364031422004,False,False,False,False,134504.0,82023.68556059733,False,False,False,False,17207.53890477163,False,False,False,False
2025-05-13 17:00:00+00:00,6.835,6.88,6.82,6.835,17024.0,,,,,,,,,,,,,6.962168064911147,6.918109014322376,6.8832689720728695,6.939886801156172,6.9485396415906955,6.924383091664813,6.890790046819062,6.871720451959562,6.863789122293885,6.833876689165023,7.025618774762412,7.094343274498215,7.144360120918327,7.213445000019476,7.387143454147407,7.429212492438063,7.48009932981939,7.568530584356004,7.565368183530155,7.403250040542778,,,,,,6.939886801156172,6.890790046819062,7.568530584356004,7.403250040542778,,,,6.943413656703877,7.3317722756297385,,,7.1173951575493914,"rgba(239, 83, 80, 0.5)",0.22415269891843004,6.937543162901008,-0.45747012369600726,43.61006621409588,0.029576924430728013,False,True,False,True,False,0.0,6.9587,7.175175,0.0,0.0,0.0,0.0,0.9861189801699718,0.9376770538243625,False,False,False,False,0.0006639573881930015,0.01892379885120652,False,False,False,False,134504.0,82837.33384647952,False,False,False,False,17204.693340356564,False,False,False,False
2025-05-13 18:00:00+00:00,6.835,6.855,6.79,6.835,14097.0,,,,,,,,,,,,,6.95189063452778,6.915027439580729,6.8816251094469445,6.938231745781556,6.947367219879259,6.923563389146156,6.890336985600603,6.87141303823469,6.863539151547693,6.833833322879999,7.024630598558377,7.093081583258579,7.14293035356365,7.211818083893798,7.385080289609232,7.427098327078927,7.477928436208016,7.566591243304228,7.56344022203593,7.40186585326187,,,,,,6.938231745781556,6.890336985600603,7.566591243304228,7.40186585326187,,,,6.942804241316971,7.330600730795702,,,7.115564651369901,"rgba(239, 83, 80, 0.5)",0.2229593547574486,6.934021987443732,-0.44412573561425583,42.10971044933984,-1.5404429152167651,False,True,False,True,False,0.0,6.964600000000001,7.1667250000000005,0.0,0.0,0.0,0.0,0.986643932935493,0.930093776641091,False,False,False,False,-0.013944591188127388,0.0024896038315395663,False,False,False,False,134504.0,83638.36743025502,False,False,False,False,17156.512048258013,False,False,False,False
2025-05-13 19:00:00+00:00,6.84,6.845,6.795,6.81,46894.0,,,,,,,,,,,,,6.9246464507591705,6.905112433819784,6.8759023512916215,6.932594497640379,6.943314335453321,6.920661433536802,6.888645242895405,6.870197998184186,6.86251222279325,6.833496587877546,7.021250359319905,7.088814432175179,7.138117941117354,7.206365247966074,7.378204136256677,7.420055665215187,7.470700266508158,7.560126105284161,7.557012536781383,7.3972295420572935,,,,,,6.932594497640379,6.888645242895405,7.560126105284161,7.3972295420572935,,,,6.940651329372868,7.326665803229216,,,7.1097479893466415,"rgba(239, 83, 80, 0.5)",0.22115864022038148,6.92386330440136,-0.5148489983836815,40.47318399149454,-3.3118956006258102,False,True,False,True,False,0.0,6.9684,7.1579,0.0,0.0,0.0,0.0,0.9823261117445837,0.9341505131128846,False,False,False,False,-0.015272842511112978,-0.006391619339786706,False,False,False,False,87610.0,83699.94312901075,False,False,False,False,17617.558373091222,False,False,False,False
2025-05-14 14:00:00+00:00,6.85,6.85,6.655,6.67,11134.0,,,,,,,,,,,,,6.915532170504493,6.900902483724894,6.872810566845102,6.93033374739783,6.941718760393366,6.919408363751825,6.887757846550823,6.86943688838315,6.861800609084808,6.832993626524586,7.0201114754181395,7.0874858100140905,7.136676211527616,7.204793268117709,7.376333375090004,7.418156926123596,7.4687699545830455,7.558420187220635,7.555315689120517,7.395967411646896,,,,,,6.93033374739783,6.887757846550823,7.558420187220635,7.395967411646896,,,,6.939780944216073,7.325574036565479,,,7.107736268601156,"rgba(239, 83, 80, 1.0)",0.2208242748439228,6.920215696136355,-1.1330986881456104,36.46593146096387,-7.253372480059383,False,True,False,True,False,0.0,6.969600000000001,7.148225,0.0,0.0,0.0,0.0,0.9767375886524823,0.9321985815602835,False,False,False,False,-0.05117140058871124,-0.028781509964248973,False,False,False,False,76476.0,83587.94401073152,False,False,False,False,17517.038088237096,False,False,False,False
2025-05-14 15:00:00+00:00,6.675,6.675,6.62,6.665,9253.0,,,,,,,,,,,,6.653333333333333,6.905948081635661,6.8961850503369755,6.8691360399221235,6.9278492665708935,6.939977716316047,6.917999723267838,6.886706136948401,6.868499559212279,6.86090790300016,6.832304130046774,7.018943402213828,7.086172161657281,7.1352784320209075,7.203300678248002,7.374616626741304,7.416424504967457,7.46701949748173,7.556886308319458,7.553789505078934,7.394810458585969,,,,,,6.9278492665708935,6.886706136948401,7.556886308319458,7.394810458585969,,,,6.938823349794834,7.324561813518159,,,7.06856390286597,"rgba(239, 83, 80, 1.0)",0.21897556324229725,6.9021801052255105,-1.0831350389681147,33.705654481643194,-9.946753187104932,False,True,False,True,False,0.0,6.9704,7.138425,0.0,0.0,0.0,0.0,0.9792259533295389,0.9373932840068298,False,False,False,False,-0.10731146174625868,-0.06804648585525383,False,False,False,False,67223.0,83334.22394854964,False,False,False,False,17388.91346671404,False,False,False,False
2025-05-14 16:00:00+00:00,6.665,6.7,6.655,6.695,9517.0,,,,,,,,,,,,6.6685443082933755,6.897881985953851,6.892093624796595,6.865990706631589,6.925614192891546,6.938393927289847,6.916728838890358,6.885772014470422,6.867677171986998,6.860129220760474,6.8317184132346975,7.017847684012447,7.08492237407942,7.133938148492187,7.201857191584955,7.372932469906429,7.414720554063442,7.465293011221877,7.555366281613882,7.552277274094152,7.393672244443865,,,,,,6.925614192891546,6.885772014470422,7.555366281613882,7.393672244443865,,,,6.937947888125187,7.323570274855684,,,7.067484969713428,"rgba(239, 83, 80, 1.0)",0.21858570793099844,6.899793140561423,-0.9369008728881311,33.28811832369102,-10.53362580825587,False,True,False,True,False,0.0,6.9665,7.129650000000001,0.0,0.0,0.0,0.0,0.9804766006316392,0.9460235429227677,False,False,False,False,-0.09121797448460278,-0.0796322301699283,False,False,False,False,76740.0,83231.98791833955,False,False,False,False,17266.868296687466,False,False,False,False
2025-05-14 17:00:00+00:00,6.695,6.71,6.635,6.66,4153.0,,,,,,,,,,,,6.668506085590891,6.89430898651105,6.890232331992693,6.864541290424345,6.9245920181739065,6.937668622263497,6.916143192337674,6.885337063795971,6.867291570795213,6.859762909391481,6.831438569032598,7.017350436675865,7.084359142476161,7.133336381086584,7.201211646448628,7.372184181578343,7.413964270140064,7.464527587622907,7.55469325235943,7.551607653673375,7.393166230140318,,,,,,6.9245920181739065,6.885337063795971,7.55469325235943,7.393166230140318,,,,6.93754533844465,7.323128435767501,,,7.066652859618536,"rgba(239, 83, 80, 1.0)",0.22034600146211944,6.898290987422882,-1.0814400344988688,32.227019284183726,-11.844120514981782,False,True,False,True,False,0.0,6.9567,7.120875,0.0,0.0,0.0,0.0,0.9855824682814298,0.9408881199538636,False,False,False,False,-0.09389672952953793,-0.08676447984973312,False,False,False,False,72587.0,83066.94934596219,False,False,False,False,17063.552509141922,False,False,False,False
2025-05-14 18:00:00+00:00,6.66,6.725,6.66,6.685,5428.0,,,,,,,,,,,,6.672621247927762,6.890235399777401,6.88807881836843,6.8628843243426,6.923380138620291,6.936802285879016,6.91544846075873,6.884827695623227,6.866844470513538,6.859340193022417,6.831122647997694,7.016742873441579,7.083663506172586,7.132588746347931,7.200404476191223,7.3712385890909955,7.4130067653781415,7.463556551300157,7.553836601805829,7.5507554142163995,7.392525667034657,,,,,,6.923380138620291,6.884827695623227,7.553836601805829,7.392525667034657,,,,6.937063210680465,7.322570925469076,,,7.065868960338799,"rgba(239, 83, 80, 1.0)",0.22114623591108584,6.896806789109714,-0.9577680046739468,32.79985486492397,-11.844120514981782,False,True,False,True,False,0.0,6.9474,7.112150000000001,0.0,0.0,0.0,0.0,0.986357039187228,0.9419448476052246,False,False,False,False,-0.08318938136017898,-0.08497693060495605,False,False,False,False,78015.0,82988.62454990076,False,False,False,False,16883.15634620949,False,False,False,False
2025-05-14 19:00:00+00:00,6.685,6.81,6.665,6.725,33628.0,,,,,,,,,,,,6.705561856973061,6.872985082841017,6.8784121123743,6.85568821213012,6.917486459036508,6.932486460193422,6.912047099748869,6.882419205662871,6.864790648457692,6.857425879134212,6.829787913927627,7.013521144495984,7.0798763891460625,7.128460607379931,7.195879867326806,7.365807259048489,7.40748292292113,7.457928536400464,7.548831352201297,7.545776823190936,7.3888262514698475,,,,,,6.917486459036508,6.882419205662871,7.548831352201297,7.3888262514698475,,,,6.9346342839470205,7.319373871753842,,,7.0626327916295395,"rgba(239, 83, 80, 0.5)",0.22120884103338936,6.890984614036386,-0.7503525322992506,35.163525212499756,-11.844120514981782,False,True,False,True,True,0.0,6.940600000000001,7.103599999999999,0.0,0.0,0.0,0.0,0.9832418376191853,0.9341230858133487,False,False,False,False,-0.05916352316276233,-0.0720702268838592,False,False,False,False,111643.0,83432.87843284804,False,False,False,False,17142.766325338023,False,False,False,False
2025-05-15 14:00:00+00:00,6.79,6.87,6.77,6.85,6136.0,,,,,,,,,,,,6.716771611735056,6.872139717673654,6.877866509567959,6.855430463846889,6.916994192266541,6.932091331175654,6.911768438407707,6.882267582659156,6.86469326732246,6.85735006300546,6.8297884408171186,7.013141265696219,7.079384479978102,7.127898581591626,7.195234281699934,7.364976129485498,7.406627815078067,7.457046708560494,7.548032118831795,7.544982239488833,7.388254591755929,,,,,,6.916994192266541,6.882267582659156,7.548032118831795,7.388254591755929,,,,6.934407154072342,7.318889861201754,,,7.062724261944412,#000000,0.22027865235802743,6.891164530578337,-0.18687480669452577,41.55543983853631,-14.122388191826992,False,True,False,True,True,0.0,6.933400000000001,7.095775,0.0,0.0,0.0,0.0,0.9904486251808973,0.9305354558610708,False,False,False,False,-0.015272842511112978,-0.04367153469748609,False,False,False,False,117779.0,83965.37644164108,False,False,False,False,16972.1187854103,False,False,False,False
2025-05-15 15:00:00+00:00,6.85,7.03,6.835,6.97,10695.0,,,,,,,,,,,,6.747743602757687,6.874554485411539,6.879159838194172,6.856969993555467,6.9172661896091645,6.932177498109914,6.911964005738806,6.88258226913198,6.865083160868069,6.857770364123206,6.830285173092769,7.0128963026852915,7.078924947070961,7.127300236277177,7.194467054524687,7.36384370937764,7.40543945047118,7.4557964010148545,7.546865734561671,7.54382357858958,7.38746566660204,,,,,,6.9172661896091645,6.88258226913198,7.546865734561671,7.38746566660204,,,,6.934447081220217,7.318246425511088,,,7.064245699758291,#000000,0.21991148915654024,6.893838422573369,0.3463283238122068,48.95355655149248,-7.424445053573621,True,False,False,False,True,0.9991000740423068,6.9266000000000005,7.08785,0.0,0.0,0.0,0.0,0.9974048442906573,0.9158016147635525,False,False,False,False,0.04451627404537534,0.00042236967394462463,False,False,False,False,128474.0,84655.43262084044,False,False,False,False,16874.799114318666,False,False,False,False
2025-05-15 16:00:00+00:00,6.975,6.99,6.94,6.975,8638.0,,,,,,,,,,,,6.76953317018876,6.876999319924989,6.880526095164443,6.858494800574653,6.917663653000043,6.932371378943868,6.912230667943065,6.882928289752845,6.865486451032946,6.858196916426009,6.830764221795944,7.012767288430573,7.078620350994221,7.1268813128192985,7.193908454718562,7.362984243804058,7.404532517898779,7.454836943494008,7.545963367182743,7.542927365096718,7.386864018881555,,,,,,6.917663653000043,6.882928289752845,7.545963367182743,7.386864018881555,,,,6.934549928181623,7.317760744817158,,,7.065430840459325,#000000,0.2199046066730302,6.896030666547324,0.3591072267535223,54.001252471647504,-3.0745097490412476,True,False,True,False,True,1.0945460785759096,6.921799999999999,7.0805,0.0,0.0,0.0,0.0,1.010721529991307,0.9116198203419298,False,False,False,False,0.06182913888273249,0.03112575427833856,False,False,False,False,137112.0,85468.71273524601,False,False,False,False,16747.096802468765,False,False,False,False
2025-05-15 17:00:00+00:00,6.975,7.07,6.94,7.0,18971.0,,,,,,,,,,,,6.811212032938981,6.883840983289895,6.884523926373349,6.862723108078576,6.919103441932047,6.9331973679824115,6.913167448532795,6.88398596498377,6.866658892513443,6.859416331960854,6.832069466128913,7.0127076835564015,7.078167682653703,7.126170370570341,7.192880133180615,7.361275955985206,7.402712604760707,7.452893602637683,7.54411089630808,7.541088140200709,7.385658701968042,,,,,,6.919103441932047,6.88398596498377,7.54411089630808,7.385658701968042,,,,6.9350053809622425,7.316805166698516,,,7.068095301728424,#000000,0.21988223711382943,6.901181363661672,0.4494161858430226,57.977614529188855,0.34067979757502087,True,False,True,False,True,1.577707909861683,6.9139,7.073424999999999,0.0,0.0,0.0,0.0,1.0168850072780202,0.9056768558951962,False,False,False,False,0.0831893278730158,0.05715754107567718,False,False,False,False,156083.0,86563.50788663754,False,False,False,False,16781.575921810334,False,False,False,False
2025-05-15 18:00:00+00:00,7.0,7.06,6.96,7.04,15576.0,,,,,,,,,,,,6.837869530172003,6.889637406857747,6.8880506660694545,6.8664046208548575,6.920476731213987,6.934019074151846,6.914061834471815,6.884959913670117,6.867722291578737,6.860516494401438,6.833229319711398,7.012745316841878,7.077881944094028,7.125671117561012,7.1921176087804195,7.3599502082129415,7.401292518854253,7.451369189821769,7.542645952835343,7.539633917550912,7.3847176283391125,,,,,,6.920476731213987,6.884959913670117,7.542645952835343,7.3847176283391125,,,,6.9354649620538265,7.316066411329641,,,7.070012782885298,"rgba(38, 166, 154, 0.5)",0.22006198962852133,6.9051118817307735,0.6129550973201973,61.58464953708352,3.53333828695272,True,False,True,False,True,2.3531101705039177,6.905399999999999,7.066224999999999,0.0,0.0,0.0,0.0,1.0177068214804064,0.8975326560232219,False,False,False,False,0.08586428614738352,0.07151091361153035,False,False,False,False,171659.0,87882.81784188346,False,False,False,False,16762.884822247383,False,False,False,False
2025-05-15 19:00:00+00:00,7.03,7.055,6.97,7.05,30289.0,,,,,,,,,,,,6.875089427210563,6.899986441074415,6.89464928746603,6.873309388866286,6.923171877921918,6.935663601465346,6.915838959669843,6.886883129729727,6.869815036581499,6.862679009366193,6.835503557537066,7.0128670758517835,7.077381570251045,7.124758900878353,7.1906964232168304,7.357438922781482,7.398596803701025,7.4484693606570564,7.539847581446303,7.536856145306151,7.382926320103892,,,,,,6.923171877921918,6.886883129729727,7.539847581446303,7.382926320103892,,,,6.936396606231838,7.314664394248535,,,7.072975125048946,"rgba(38, 166, 154, 0.5)",0.22035305413915338,6.911656410624544,0.6278269657569241,64.22991368562518,5.9709274987945875,True,False,True,False,True,2.5483019960587754,6.896600000000001,7.0588999999999995,0.0,0.0,0.0,0.0,1.0180442374854481,0.9025029103608845,False,False,False,False,0.08720222271468066,0.0793565681631055,False,False,False,False,201948.0,89651.27027844341,False,False,False,False,16972.592034305562,False,False,False,False
2025-05-16 14:00:00+00:00,7.13,7.18,7.1,7.145,8688.0,,,,,,,,,,,,6.889477165801092,6.905172722257899,6.898016686201808,6.876619304509539,6.924776028423089,6.9367261613570985,6.9168718594772605,6.887882840852759,6.870848658137791,6.86372715573495,6.836541484034011,7.013233102271177,7.077555572656091,7.1248027324352865,7.190577116441387,7.356975888300421,7.398069929612718,7.447872003279729,7.53923110719936,7.536245250243404,7.3825822013962314,,,,,,6.924776028423089,6.887882840852759,7.53923110719936,7.3825822013962314,,,,6.937007440309017,7.314425702798487,,,7.074561138461344,"rgba(38, 166, 154, 0.5)",0.2214760678913929,6.930691902768974,0.9676354617967929,68.00724092892003,9.56796950574531,True,False,True,False,True,4.387480313803547,6.8915999999999995,7.051125000000001,0.0,0.0,0.0,0.0,1.0228919153868443,0.8933642422486235,False,False,False,False,0.15596053932058174,0.11765855374184361,False,False,False,False,210636.0,91527.00252218847,False,False,False,False,16844.148746951985,False,False,False,False
2025-05-16 15:00:00+00:00,7.145,7.15,7.065,7.065,9716.0,,,,,,,,,,,,6.901081183211474,6.90958245291575,6.900949625132722,6.879567856631062,6.926148704507879,6.937624336716063,6.917769872837725,6.888780427759157,6.871790666352327,6.864687810496443,6.837511366853716,7.013486861225654,7.077603187831133,7.124711762148918,7.190313207150498,7.356344698547087,7.397372678406596,7.447101699989027,7.538460405704637,7.535480893382432,7.382121551742554,,,,,,6.926148704507879,6.888780427759157,7.538460405704637,7.382121551742554,,,,6.937525945832037,7.314085084233372,,,7.075818484890016,"rgba(38, 166, 154, 0.5)",0.2215790994143661,6.931710924895382,0.601541731403825,66.54349918958049,9.56796950574531,True,False,True,False,True,2.69276729100984,6.8874,7.0432999999999995,0.0,0.0,0.0,0.0,1.025514641925196,0.8927225282690634,False,False,False,False,0.13832006477962175,0.12798930926073268,False,False,False,False,200920.0,93223.01798696074,False,False,False,False,16733.634812890716,False,False,False,False
2025-05-16 16:00:00+00:00,7.065,7.09,7.01,7.075,7234.0,,,,,,,,,,,,6.907474782957327,6.912133515879977,6.90268977205395,6.88136060414919,6.926945353702563,6.938137587456089,6.918300456539043,6.889330165010646,6.872376881232071,6.865289166225936,6.838130596502413,7.0135923931146875,7.077559986739923,7.124569202915225,7.19004706425113,7.355814431300859,7.396796089149724,7.446473817915152,7.53784332842027,7.534868592562528,7.381738077264177,,,,,,6.926945353702563,6.889330165010646,7.53784332842027,7.381738077264177,,,,6.937823547787393,7.313792058137199,,,7.076486689403936,"rgba(38, 166, 154, 0.5)",0.22172525812381938,6.932186472158653,0.6441013037927988,65.8314364887315,9.56796950574531,True,False,True,False,True,2.88911638572214,6.894499999999999,7.0362,0.0,0.0,0.0,0.0,1.0224489795918366,0.9002915451895042,False,False,False,False,0.10731140801349714,0.11765035863711491,False,False,False,False,208154.0,95004.89367708538,False,False,False,False,16586.353653000937,False,False,False,False
2025-05-16 17:00:00+00:00,7.08,7.11,7.07,7.09,9402.0,,,,,,,,,,,,6.916635926700975,6.916011656292805,6.905343355960211,6.884045018316869,6.928212633506622,6.93897220702405,6.919138693736966,6.89017223367526,6.873262109433083,6.866192483682209,6.839045229084026,7.013825367159416,7.077596128996511,7.124472977692593,7.189785537259936,7.3552011226706915,7.396119462451222,7.445727118380242,7.537096490487473,7.534127859222475,7.3812897013286065,,,,,,6.928212633506622,6.89017223367526,7.537096490487473,7.3812897013286065,,,,6.9383092199534975,7.313459300630702,,,7.077549180586684,"rgba(38, 166, 154, 0.5)",0.22225131866567835,6.934294021692775,0.700585171966721,65.77673681583795,9.56796950574531,True,False,True,False,True,3.187594040096446,6.9012,7.028375,0.0,0.0,0.0,0.0,1.0257309941520467,0.8941520467836255,False,False,False,False,0.12885734298289248,0.1232538508100037,False,False,False,False,217556.0,96904.91082937863,False,False,False,False,16474.968325047434,False,False,False,False
2025-05-16 18:00:00+00:00,7.095,7.11,7.05,7.075,7496.0,,,,,,,,,,,,6.92285748383123,6.918785171458008,6.907275430187392,6.886017790438465,6.929137132474258,6.939580188620681,6.91975592573704,6.890799647427302,6.873925024800167,6.866870219355933,6.839736019233384,7.013981804039257,7.077597832671785,7.124370808399995,7.189553741235757,7.354692747752844,7.395561659763965,7.445114578041597,7.536487344926191,7.5335235872760515,7.380918929472406,,,,,,6.929137132474258,6.890799647427302,7.536487344926191,7.380918929472406,,,,6.938664609178908,7.313180894639631,,,7.078281206883565,"rgba(38, 166, 154, 0.5)",0.22266409072250867,6.935703003917089,0.6255925489867499,64.90189470176632,9.56796950574531,True,False,True,False,False,2.858748204015029,6.907,7.020499999999999,0.0,0.0,0.0,0.0,1.0234741784037558,0.8967136150234739,False,False,False,False,0.12346046610996653,0.12335715845998511,False,False,False,False,210060.0,98659.25329714018,False,False,False,False,16335.759513806388,False,False,False,False
2025-05-16 19:00:00+00:00,7.075,7.105,7.01,7.06,25100.0,,,,,,,,,,,,6.938319669273676,6.926337130163056,6.912721022241181,6.891683814921118,6.931747461372204,6.941289966661467,6.921531973139249,6.892649547814845,6.8758997303292,6.86889670781442,6.841828859322804,7.014339049069568,7.077449903759627,7.123884767867944,7.188646236530107,7.352881772351633,7.393591194520535,7.442967268614037,7.534370846875571,7.5314234323654325,7.379602372390706,,,,,,6.931747461372204,6.892649547814845,7.534370846875571,7.379602372390706,,,,6.939673051226447,7.312174463379733,,,7.0801230177503856,"rgba(38, 166, 154, 0.5)",0.22278843032049256,6.939251086892773,0.5419891550630503,63.449087493277965,9.56796950574531,True,False,True,False,False,2.5260304547540535,6.9123,7.012524999999999,0.0,0.0,0.0,0.0,1.01817648783348,0.8976839636470243,False,False,False,False,0.11134312380468843,0.11735014113233677,False,False,False,False,184960.0,99997.24937005274,False,False,False,False,16471.639211266753,False,False,False,False
2025-05-19 14:00:00+00:00,6.83,7.015,6.825,6.955,7906.0,,,,,,,,,,,6.9316666666666675,6.938088797298524,6.926426454023694,6.912933733522493,6.892093675324049,6.931746950448094,6.941246521976313,6.921572721126907,6.892784778930317,6.876087194968555,6.86910527620873,6.842098960058489,7.014129830283868,7.077098151526172,7.123440183948723,7.188087658094037,7.352072591234738,7.3927425999005,7.4420747242038905,7.533531711020428,7.530589678436023,7.379027282732059,,,,,,6.931746950448094,6.892784778930317,7.533531711020428,7.379027282732059,,,,6.939651855974188,7.311701736389161,,,7.04995145903826,#000000,0.22112631423426538,6.939207343589889,0.07141916358891763,57.52693481876431,14.058306131392612,True,False,True,False,False,0.22972328795054864,6.915299999999999,7.0044,0.0,0.0,0.0,0.0,1.0020301624129928,0.9022621809744777,False,False,False,False,0.03786513913492935,0.07760764013363305,False,False,False,False,177054.0,101191.92767439301,False,False,False,False,16338.838603340137,False,False,False,False
2025-05-19 15:00:00+00:00,6.955,6.97,6.905,6.905,3674.0,,,,,,,,,,,6.930080310880831,6.937907523398128,6.926428310488835,6.913005013366938,6.892257589893874,6.931732064742776,6.941215998217571,6.921582221080671,6.892839263363488,6.876166084849012,6.869194020451801,6.842216950590468,7.014027090818837,7.076929665584965,7.123228911963324,7.187823861062499,7.351693153831425,7.392345044492234,7.441656956452291,7.53313931767131,7.530199784764316,7.378757553528134,,,,,,6.931732064742776,6.892839263363488,7.53313931767131,7.378757553528134,,,,6.939635900900306,7.311479569769531,,,7.049773467660063,#000000,0.2197266319606637,6.938688680884138,-0.1533208814221901,51.809186433605774,8.665762136794605,False,False,False,False,False,0.0,6.9163,6.9951,0.0,0.0,0.0,0.0,1.006974716652136,0.9072943911653587,False,False,False,False,0.04717779756435676,0.06239271884899491,False,False,False,False,173380.0,102311.12259416986,False,False,False,False,16142.484516466646,False,False,False,False
2025-05-19 16:00:00+00:00,6.905,6.965,6.905,6.945,3745.0,,,,,,,,,,,6.9320971179989135,6.937914302110566,6.926521362544428,6.91313831356997,6.8924791909602865,6.931751722154631,6.94120985966722,6.921614004360183,6.892913712730593,6.876264765363426,6.86930250419778,6.842353451481767,7.013936566522724,7.076771615840204,7.123026777941968,7.18756750139634,7.35131767724261,7.391950638710738,7.441241443067515,7.532747547495787,7.529810546707052,7.37849002927097,,,,,,6.931751722154631,6.892913712730593,7.532747547495787,7.37849002927097,,,,6.939634271529731,7.3112602312548844,,,7.049806003767881,#000000,0.21711463738253542,6.938510230297663,0.029890981928147257,49.87932954044602,6.862758714782018,False,False,False,False,False,0.030657448029398182,6.9227,6.986775,0.0,0.0,0.0,0.0,1.0023168259484505,0.9067477555748622,False,False,False,False,0.04584695467005418,0.054119836759524545,False,False,False,False,177125.0,103471.02767022925,False,False,False,False,15950.275454195844,False,False,False,False
2025-05-19 17:00:00+00:00,6.945,6.98,6.93,6.945,2218.0,,,,,,,,,,,6.934571338995611,6.938042754730913,6.926637228688974,6.913258032550487,6.892647304898962,6.931786783008741,6.941223031102223,6.921647737748879,6.8929706012889875,6.876335584998088,6.869378972988806,6.842445317591435,7.013892492217082,7.076687178789645,7.1229158984463306,7.187424028251436,7.351102789491397,7.391724228804299,7.4410021918426335,7.5325209615511834,7.5295854505385105,7.378336534471495,,,,,,6.931786783008741,6.8929706012889875,7.5325209615511834,7.378336534471495,,,,6.939643179110867,7.311135088331219,,,7.049910722899305,#000000,0.21633203542132562,6.938555954832552,0.029787752677952764,48.59275827833952,5.5066936334469005,False,True,False,True,False,0.030657448029398182,6.929600000000001,6.9777,0.0,0.0,0.0,0.0,1.0037539705457694,0.9061507363557607,False,False,False,False,0.0564986403974437,0.05530923857848412,False,False,False,False,177125.0,104612.9497218536,False,False,False,False,15737.371958781954,False,False,False,False
