date,Close,High,Low,Open,Volume,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_649,aVWAP_OB_bull_605,aVWAP_OB_bull_408,aVWAP_OB_bear_782,aVWAP_OB_bear_728,aVWAP_OB_bear_531,aVWAP_OB_bear_57,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-03-14 00:00:00+00:00,23.29,25.15,22.795,24.4,27599066,,,,,,,,,,,26.913874033528106,26.52430034089718,23.749192845758408,22.21767946133253,20.937619690537534,19.946947494300098,19.25272646261468,19.09391992119754,18.663100981401616,18.52819066779673,18.295873247923566,18.1937588969705,18.105941713787626,18.20147363575522,18.456352515151746,18.553422058752908,18.74419543404035,19.01179385141709,19.678717421673113,20.808180775841564,,,,,,,,,,,,,,26.727388382261235,24.199247746970304,22.997457498622502,21.400985195339665,20.3899717846576,19.558038161225365,19.169069491385017,18.742209106959713,18.331140830394077,18.15173642401428,18.076214860821135,18.149490515668994,18.267478141410518,18.431937405526178,18.713832150382977,18.925065989608704,19.085963248255,20.19782727066395,20.55089393571741,21.108329234583515,,,21.400985195339665,,,26.913874033528106,19.678717421673113,21.559836653030803,21.281946667255173,20.193863072533908,20.0587138687234,"rgba(38, 166, 154, 0.5)",2.815877710284736,21.281946667255173,0.7131180894008978
2024-03-15 00:00:00+00:00,22.09,23.183,21.82,23.14,21151507,,,,,,,,,,,26.321989053642678,26.2794247425089,23.704172216824812,22.221422343870515,20.96682580725025,19.988085046755142,19.29798310084769,19.136754750794104,18.705466221991845,18.569960561755718,18.337717723607682,18.235618749999897,18.145874964479003,18.23975198714824,18.491208094869453,18.587063629427195,18.775269605120425,19.039119423249645,19.699381652896164,20.81940965678672,,,,,,,,,,,,,22.364333333333335,26.424702605368367,24.13605809468213,22.978964680854798,21.422284333899917,20.42670912183389,19.6022862089418,19.212377302981604,18.784580215269926,18.372995067520563,18.193504115824602,18.117073115186077,18.188614500213127,18.304837668847455,18.46709823365125,18.745316581522626,18.953547508614122,19.112242662357964,20.213986998173173,20.564140254542586,21.117265833773256,,,21.422284333899917,,,26.321989053642678,19.699381652896164,21.565450503865364,21.445868740546395,20.178124966691307,20.129282630180967,#000000,2.6879967288695763,21.445868740546395,0.2396324565932382
2024-03-18 00:00:00+00:00,23.16,23.39,22.22,22.4,8947156,,,,,,,,,,,26.14471095071927,26.197888328543183,23.693580180467098,22.228919127134876,20.983622266480815,20.00906313868685,19.32015115043511,19.15761817312388,18.725789896026193,18.58991973092109,18.357581602447386,18.255437064365207,18.16475098105226,18.257898670326632,18.507866759403335,18.603195647839712,18.790276454190018,19.05246530942842,19.709840801670584,20.825811932914636,,,,,,,,,,,,,22.530502182893198,26.324881663867256,24.118645828124606,22.978285720436265,21.436192649142246,20.446206353570982,19.624289746675146,19.233531970066306,18.804958893271134,18.392882357613065,18.213258435539352,18.136366885762005,18.207132653137577,18.32258458801496,18.48388914051809,18.76050371073571,18.96740514957069,19.125121615521618,20.222508462750586,20.571407327255955,21.12268526559413,,,21.436192649142246,,,26.14471095071927,19.709840801670584,21.56944684506893,21.44708201540993,20.17881940830883,20.145027766723338,"rgba(38, 166, 154, 0.5)",2.5315860498760565,21.44708201540993,0.6766185114165617
2024-03-19 00:00:00+00:00,22.85,23.01,22.39,22.75,6030202,,,,,,,,,,,26.02942087359269,26.142340874059908,23.685031655275257,22.23264330008898,20.99378384170903,20.022202676550638,19.334228250854558,19.170909187993338,18.738816425219376,18.60273492676372,18.370368078622185,18.268207454127193,18.17692876475373,18.269598592291356,18.51858591406199,18.613567235515752,18.79990804782173,19.06100808175155,19.716473686153204,20.829750234693943,,,,,,,,,,,,,22.56713815736162,26.25748682415538,24.1055284047718,22.976423235708094,21.44434634478054,20.45826865926343,19.638185370329364,19.246990837348967,18.81800755616744,18.405679136642426,18.225993077239096,18.14881565206241,18.219076303228654,18.33402117044128,18.494695602767035,18.770253780890414,18.976283623738873,19.13335889019377,20.227854926579113,20.575920876828697,21.125969701246138,,,21.44434634478054,,,26.02942087359269,19.716473686153204,21.571783916903893,21.44350832693183,20.178825405095004,20.151216421524925,"rgba(38, 166, 154, 0.5)",2.4267662240738055,21.44350832693183,0.5795744390685879
2024-03-20 00:00:00+00:00,23.31,23.45,22.725,22.92,4453080,,,,,,,,,,,25.959258839781402,26.107296542278238,23.681553493038937,22.237520762039015,21.00295450672725,20.033277338843344,19.345793654044765,19.181782821403846,18.749363742921982,18.61308225991393,18.38064579074002,18.27845337546628,18.186685968332853,18.27898976968926,18.527233631290354,18.621951961901097,18.807728721349587,19.06799247183308,19.722015464479043,20.833269460884033,,,,,,,,,,,,,22.632376110205332,26.21497938922141,24.098895075762286,22.97753260653236,21.45218094648855,20.468681025351312,19.64971476542622,19.25802401291329,18.82859130094512,18.415971848813044,18.236202905922255,18.158784206730832,18.228653709471725,18.343212584979053,18.503409321114827,18.77816492863324,18.983525652395038,19.140107482752214,20.232430651677603,20.579870836940614,21.128999293307984,,,21.45218094648855,,,25.959258839781402,19.722015464479043,21.57410476022162,21.445441552132582,20.180842528847915,20.159065468113816,"rgba(38, 166, 154, 0.5)",2.307821702170282,21.445441552132582,0.807930026012833
2024-03-21 00:00:00+00:00,23.37,23.99,23.22,23.66,6933693,,,,,,,,,,,25.86999065697309,26.060903318396726,23.679967165555226,22.247973682514104,21.019468715132135,20.052360363061712,19.36537241051336,19.200138186587797,18.767037019172367,18.630385832273806,18.397776318303425,18.295507799833114,18.202911734210197,18.29462853867018,18.541690108467712,18.635990824839684,18.820866445111893,19.079785748470048,19.73152081591245,20.839583676230532,,,,,,,,,,,,,22.76287496136886,26.15870820875779,24.09270109127546,22.98260584744803,21.466813027205685,20.486910839901455,19.669367454875566,19.27667479018757,18.846348037665628,18.433135599269,18.253188209429528,18.175353800148546,18.24459054381,18.358533502995137,18.517970522458572,18.791447416477045,18.99573287476811,19.15152015319134,20.240411207040808,20.586863285500623,21.134542471758575,,,21.466813027205685,,,25.86999065697309,19.73152081591245,21.57853271982403,21.45348686040677,20.186692968011478,20.174587568688736,"rgba(38, 166, 154, 0.5)",2.2106454807228975,21.45348686040677,0.8669473039912837
2024-03-22 00:00:00+00:00,22.78,23.29,22.6,23.27,4331490,,,,,,,,,,,25.80320681289803,26.025687778356318,23.674945008305787,22.25120937184077,21.02708396100514,20.06201088169786,19.375653412068868,19.20985050756435,18.776543371704598,18.639736141033843,18.407098789927527,18.304815772211807,18.21179183240588,18.303167814370987,18.549530741202005,18.643583825650115,18.827931179593367,19.08607116174637,19.7364426477492,20.842582135680097,,,,,,,,,,,,,22.773495430714437,26.116517869205246,24.084623082743082,22.98207445063149,21.473056423505906,20.495826942461168,19.67953397592256,19.286510441218276,18.855873047760596,18.4424665130762,18.262469354876277,18.184427700640807,18.253303597896977,18.366885221518203,18.525873337783377,18.798596787159852,19.0022586289812,19.15758647918144,20.24441501122372,20.590272296150694,21.137074136438624,,,21.473056423505906,,,25.80320681289803,19.7364426477492,21.58038801999456,21.451795271185727,20.187947157350642,20.17880332963258,"rgba(38, 166, 154, 0.5)",2.136104157800387,21.451795271185727,0.6217883729892497
2024-03-25 00:00:00+00:00,22.48,23.0191,22.47,22.78,3663843,,,,,,,,,,,25.744663792190828,25.994330917938253,23.669496895650365,22.2529292185233,21.032675378917187,20.06945262951177,19.38372798918279,19.217506948277705,18.784095507336428,18.64718022873595,18.41454476651629,18.312259964635356,18.218903131951812,18.309999476282144,18.555784996847372,18.649633124287632,18.83354524476792,19.09104604131985,19.740286332630173,20.84482294286955,,,,,,,,,,,,,22.765764681377426,26.079148512130555,24.076554598417474,22.98050117308531,21.477431126188417,20.502586310934657,19.68746130851762,19.29425163907223,18.863430349562506,18.449915721481972,18.26989607182509,18.191696017822522,18.260278086747316,18.37356196798469,18.532179087095283,18.804280509257254,19.007430774634944,19.162382170414315,20.247493997366153,20.59285583461466,21.138925225591016,,,21.477431126188417,,,25.744663792190828,19.740286332630173,21.581674018730695,21.44865524635164,20.188344276418633,20.180954996926523,"rgba(38, 166, 154, 0.5)",2.0557825453760916,21.44865524635164,0.5016798863129196
2024-03-26 00:00:00+00:00,22.22,22.86,22.21,22.63,4932579,,,,,,,,,,,25.663673346920145,25.950224907559413,23.660635172875462,22.253935397675583,21.039101636011246,20.078533373419894,19.39378851607047,19.227086144232622,18.793624866771193,18.656595225725233,18.423995297390565,18.3217216951328,18.227954551368505,18.318685794246186,18.563711829537105,18.657289971621264,18.840631411537704,19.097297942330954,19.745044618084165,20.84745510132473,,,,,,,,,,,,,22.738364142919576,26.026851099542622,24.0641263875524,22.976944388428713,21.482148793161386,20.5106703913195,19.697258652930206,19.303919583279715,18.87295290627549,18.459365529521182,18.279341055524977,18.200949773758115,18.269151211865257,18.38204464634025,18.540173787048325,18.81145791238891,19.01394034017749,19.168400865368074,20.251238430126246,20.595943389654206,21.141039506721782,,,21.482148793161386,,,25.663673346920145,19.745044618084165,21.583036839062977,21.442490023109606,20.18804933999176,20.182262164359134,#000000,2.0809544068149046,21.442490023109606,0.37363143293487366
2024-03-27 00:00:00+00:00,22.68,22.69,22.05,22.49,4279089,,,,,,,,,,,25.597451838144167,25.9132973211237,23.65331660949683,22.25501162151609,21.04480102268167,20.086498786316568,19.402586301312038,19.235461894715268,18.801949507138023,18.66481836170986,18.432246113550956,18.329980948506417,18.23585598900511,18.326270806813092,18.570639030345138,18.663983331650744,18.846830132727696,19.102772903586125,19.74922528955519,20.849793800647685,,,,,,,,,,,,,22.72084182863382,25.983213760955838,24.053777612769476,22.974137375464615,21.486389133959257,20.51778582418375,19.70583535243987,19.312374105994653,18.88127291460138,18.467616181487923,18.287585234109663,18.209026802420052,18.276898100411927,18.38945328479036,18.547159762458538,18.817735731418445,19.01963884539634,19.173673376817636,20.25454079120131,20.59867658391377,21.142929551435646,,,21.486389133959257,,,25.597451838144167,19.74922528955519,21.58427587224418,21.43792186773224,20.188139580527114,20.18388163017143,"rgba(38, 166, 154, 0.5)",2.096324539897319,21.43792186773224,0.5925027869628428
2024-03-28 00:00:00+00:00,23.31,23.45,22.63,22.72,5173233,,,,,,,,,,,25.53704894486398,25.8780123973674,23.64944567739196,22.2601700232508,21.054770803136016,20.098688131911054,19.415415743120548,19.247572232277548,18.81375458669666,18.676418555108977,18.443789822289265,18.341497818863964,18.246843543218432,18.336850031860568,18.5803846277178,18.673433553219127,18.855647793039825,19.110653158450194,19.755476712228656,20.853752172935078,,,,,,,,,,,,,22.751125026965347,25.941474511562102,24.046569009269522,22.975180617825515,21.49484611957753,20.529185060941266,19.71857728511953,19.324646122409654,18.8931096873443,18.479173451132983,18.299065755456827,18.220248321080728,18.287685319904075,18.399808704379986,18.55697948819611,18.82665485387034,19.02780819968553,19.18128927240523,20.259697828740933,20.603124029651195,21.146331688752525,,,21.49484611957753,,,25.53704894486398,19.755476712228656,21.586872208192446,21.439259199363637,20.191481316447394,20.190812433275934,"rgba(38, 166, 154, 0.5)",2.1078385838328857,21.439259199363637,0.8875161575392619
2024-04-01 00:00:00+00:00,23.01,23.35,22.58,23.33,3915593,,,,,,,,,,,25.490532090508783,25.850468972408994,23.645718524732736,22.26336777477527,21.061712844777965,20.107396126631066,19.424677952928068,19.256336310504555,18.82233802482998,18.684864310367253,18.452211076486424,18.349906285446888,18.254872762121,18.34457684179863,18.58749107673245,18.68031996983797,18.862064365809573,19.11637537873534,19.75998338732289,20.856542284933628,,,,,,,,,,,,,22.763266518023542,25.909042676072506,24.040306467724747,22.975204910506644,21.500607618306013,20.53725334024892,19.727737418000224,19.33351833823278,18.901709483119642,18.487602157749798,18.307450484674366,18.228449409574363,18.295566344847526,18.407369037419244,18.564141175015234,18.83314674055195,19.03374467182341,19.186816002511698,20.263385537325675,20.606280690241558,21.148704878244285,,,21.500607618306013,,,25.490532090508783,19.75998338732289,21.58864110937436,21.439183093022475,20.193587818084477,20.19512995109849,"rgba(38, 166, 154, 0.5)",2.131517600039561,21.439183093022475,0.7369476597089193
2024-04-02 00:00:00+00:00,22.55,22.63,22.13,22.42,3735018,,,,,,,,,,,25.438443234875265,25.819797708037633,23.63933145597412,22.26409903052169,21.06642583821194,20.114091777050557,19.432124914775816,19.263443707546156,18.829427051010384,18.691874525375784,18.45925442810139,18.356960733717084,18.26162858157961,18.351062274932353,18.593412582910762,18.68604082612592,18.86736132023749,19.121052579839496,19.763547113028388,20.858517666124776,,,,,,,,,,,,,22.74753587136591,25.87314451239661,24.031374688206462,22.972627921100507,21.504058724169244,20.54319931938692,19.734975533938286,19.34068630565633,18.908790630411065,18.494643945644775,18.31449381174398,18.23535446729502,18.302190206481598,18.413703336126325,18.57011311668266,18.83851147160557,19.038613402583913,19.191319897930615,20.26619219395897,20.608596534646004,21.150292963983382,,,21.504058724169244,,,25.438443234875265,19.763547113028388,21.589666976288246,21.435504834782773,20.19389486749883,20.19650629456654,"rgba(38, 166, 154, 0.5)",2.1714745851317265,21.435504834782773,0.5132434765059064
2024-04-03 00:00:00+00:00,22.35,22.54,22.09,22.35,4316335,,,,,,,,,,,25.37829145260671,25.783901822038093,23.631366384525904,22.264402652403614,21.071398257770436,20.121417541330896,19.44037178068717,19.27133447461214,18.83733608609815,18.699706236297068,18.467138798247507,18.364863864670717,18.269203752101806,18.358330439199612,18.60003784475167,18.69243714586977,18.873275122130806,19.126262572598172,19.767484706661097,20.86063566263185,,,,,,,,,,,,,22.72534493629859,25.83127409329306,24.020472411172754,22.969075454517217,21.507548712107933,20.549628020250385,19.742953544529,19.348635902646713,18.916684573902977,18.502524290246726,18.322387083820402,18.24309786351813,18.309615699375044,18.42079926300829,18.576795940510802,18.844502380682854,19.04404099929547,19.196333362143573,20.26926273838014,20.611104927147874,21.15196682856901,,,21.507548712107933,,,25.37829145260671,19.767484706661097,21.590695857214975,21.430683431366777,20.19395982986166,20.197604109842395,#000000,2.2160875759191634,21.430683431366777,0.4148376529081531
2024-04-04 00:00:00+00:00,21.86,23.005,21.72,22.6,3929878,,,,,,,,,,,25.323235602557745,25.750635031781616,23.62347465298822,22.264097365108054,21.07542017573935,20.127649620669356,19.447498849013577,19.278175399994225,18.844235400811964,18.706549661698023,18.47404540664558,18.37179385266192,18.27585316427732,18.364705988500507,18.60583710490969,18.698030983124774,18.87843726494009,19.13079684243804,19.770875340594653,20.86238600658886,,,,,,,,,,,,,22.701051599047933,25.792602932389805,24.009904602662345,22.965218880977883,21.510193936684185,20.555010260884305,19.749806666999586,19.355518638652278,18.92356380793564,18.509424881852258,18.329311262144724,18.249896021298085,18.316131755968648,18.42702048661122,18.582646865791,18.84973346330774,19.04876949706107,19.200692620848866,20.271872015812974,20.613207582146313,21.15331633448268,,,21.510193936684185,,,25.323235602557745,19.770875340594653,21.59146298135354,21.42566339842242,20.193686685752176,20.19807888895384,#000000,2.2703574985385675,21.42566339842242,0.19130758123210279
2024-04-05 00:00:00+00:00,22.6,22.73,21.9,21.9,5568187,,,,,,,,,,,25.253553191419794,25.707329200998196,23.614101088684325,22.265001081521078,21.08215463994084,20.137327567925777,19.45831946600856,19.288524007352887,18.854586669289386,18.716795040241816,18.484350486578663,18.382119791806595,18.28575088356549,18.37420824401875,18.614512326926132,18.706411703225942,18.886196390784843,19.137647660503426,19.77608794711479,20.865257051184756,,,,,,,,,,,,,22.683312828614334,25.74238936444709,23.996888207104544,22.961326975297954,21.515073072850033,20.563568157555572,19.760299465581486,19.365947994142733,18.93389895078611,18.519725982129682,18.339623039552812,18.260011041248884,18.325836603552094,18.436301181752345,18.59139611625266,18.857591966851192,19.055901163719223,19.20728947506029,20.27596894731411,20.616580906835786,21.15561587974787,,,21.515073072850033,,,25.253553191419794,19.77608794711479,21.592932593413963,21.42100614759461,20.1945117219546,20.200446572032444,"rgba(38, 166, 154, 0.5)",2.305505654801882,21.42100614759461,0.5113818957458618
2024-04-08 00:00:00+00:00,22.91,22.95,22.54,22.9,4278117,,,,,,,,,,,25.209276711202676,25.678657975471058,23.60929799163263,22.267535036629525,21.08878902837686,20.14597415913238,19.4676709432878,19.297416261181752,18.863366875020528,18.725455469093383,18.493014388987614,18.3907822563052,18.294039374614734,18.382181273141676,18.62183291789306,18.713500414677544,18.8927919443767,19.14351682842801,19.78066983533329,20.86801077788465,,,,,,,,,,,,,22.688532470931666,25.709208797813982,23.98945317504068,22.960462781308593,21.520404036610127,20.571467362311324,19.76948350277319,19.37493319693946,18.94268429523422,18.5283933069527,18.348266110970208,18.268476405489942,18.333970811309054,18.44409928986051,18.59877493950263,18.86426651497081,19.061994729370962,19.212954493185535,20.279679338081454,20.619725831118153,21.15792447589299,,,21.520404036610127,,,25.209276711202676,19.78066983533329,21.59459537834461,21.42042316884723,20.196689023133555,20.20436156948876,"rgba(38, 166, 154, 0.5)",2.332045461828557,21.42042316884723,0.6387426212458113
2024-04-09 00:00:00+00:00,22.42,23.11,22.3,23.0,3909429,,,,,,,,,,,25.16710828398548,25.65125075778641,23.603939241143117,22.26901090347715,21.094138820816337,20.153264473628425,19.47568621850248,19.305064225345088,18.870970693245454,18.73296993397943,18.500553348378855,18.398328705859836,18.3012687376042,18.38912983680077,18.628197069382512,18.71965660087441,18.898507539793215,19.14858592586867,19.784582014280605,20.870273541589146,,,,,,,,,,,,,22.68544837284608,25.677597472797885,23.981666742252653,22.958755574709116,21.52451941745123,20.578025892867903,19.77730452275771,19.38264982872754,18.95028394636663,18.535932110637294,18.355799236274937,18.275861470343578,18.341063057984094,18.45089125474536,18.60519134053091,18.870052621982442,19.067263674705508,19.217842319686284,20.28280554919157,20.622342058043085,21.15978501050706,,,21.52451941745123,,,25.16710828398548,19.784582014280605,21.595871987657528,21.418779371666172,20.198124343617078,20.20706482324509,#000000,2.361269562321312,21.418779371666172,0.4240179284526717
2024-04-10 00:00:00+00:00,22.15,22.37,21.642,21.71,3427551,,,,,,,,,,,25.123450060991786,25.623301499112056,23.596686257006525,22.26820157599508,21.097089279239956,20.158182243337833,19.48143933274771,19.310617331359097,18.876624353612144,18.73859289941119,18.506249161890793,18.404052288695677,18.30677178554412,18.39440313735063,18.632983292662285,18.724268893690265,18.902755664751208,19.152306103994288,19.78732987046216,20.871620088159855,,,,,,,,,,,,,22.664430641314933,25.645480399725788,23.972174033009235,22.954907928057622,21.526266966687846,20.582177487235764,19.78278722294388,19.38822474888036,18.95591266590199,18.54161989842173,18.361521625828736,18.281487647638354,18.34645444195278,18.456034226511672,18.610021322607295,18.874358862575914,19.071147340351345,19.22141560644769,20.284886342520714,20.62399011470609,21.160788409115902,,,21.526266966687846,,,25.123450060991786,19.78732987046216,21.59637641412686,21.41440834124963,20.197846256000737,20.207264976165987,#000000,2.399918895025796,21.41440834124963,0.3065068824929863
2024-04-11 00:00:00+00:00,22.49,22.595,21.97,22.33,2888427,,,,,,,,,,,25.091075333352425,25.602019736738896,23.591795833771684,22.268465495031066,21.100330678117018,20.16295437747288,19.486826309789496,19.315785463567547,18.881818056187953,18.743740770767896,18.511436453849903,18.409253929916492,18.31176412594249,18.39919572525412,18.637356360676964,18.728492400895323,18.906664048177124,19.15575458622586,19.789943771411277,20.873037534908242,,,,,,,,,,,,,22.655897122499667,25.621060676088053,23.965476911742996,22.952753763926935,21.52855633099822,20.586361888671405,19.78798994091173,19.393427326990494,18.96109443549352,18.54680378688746,18.36671784133126,18.286588959311555,18.35134946329532,18.460714488172528,18.614431989494253,18.87831761469834,19.074738125256527,19.224735569724547,20.286930454808992,20.625664485666476,21.16191344379393,,,21.52855633099822,,,25.091075333352425,19.789943771411277,21.597076577820676,21.412211711950366,20.19838554960273,20.208480558798517,#000000,2.4227177279221626,21.412211711950366,0.4448674625310124
2024-04-12 00:00:00+00:00,21.72,22.23,21.52,22.14,3227143,,,,,,,,,,,25.04898129264865,25.5747553643449,23.584068651601257,22.266898455146144,21.102411715513455,20.166980507112427,19.491715568278117,19.32053763788327,18.886721715679137,18.748635291162135,18.516420439268295,18.414272698972244,18.31659979455636,18.40382268678874,18.641536841569224,18.732513165137547,18.910352207385138,19.158963190649363,19.792256885993456,20.87405327487372,,,,,,,,,,,,,22.631268245155255,25.589861741025704,23.955631319075636,22.948265577066866,21.529466993093145,20.589621426320072,19.792585088462854,19.398184155144627,18.965965958667773,18.55177699415938,18.371739820766674,18.291534583475904,18.35608392876093,18.465222074524572,18.618652677130996,18.882058785644254,19.07809537461621,19.227811210837277,20.28862632544725,20.626959912277915,21.162610831769054,,,21.529466993093145,,,25.04898129264865,19.792256885993456,21.59731067409488,21.407216684877035,20.197624869228182,20.207970609582667,#000000,2.4579305365533948,21.407216684877035,0.12725474152803382
2024-04-15 00:00:00+00:00,20.67,21.75,20.51,21.7,6136637,,,,,,,,,,,24.95161326359177,25.51252160514812,23.562582830235073,22.258318728700818,21.10172721693313,20.170696813878045,19.49760096304207,19.326484491467152,18.89332593861655,18.755348649724787,18.52344064345683,18.421415514120852,18.323547226881512,18.410416791584503,18.647348827937705,18.73804365327259,18.915308855397864,19.163111221626018,19.79481342446023,20.87426141613409,,,,,,,,,,,,,22.543150142014298,25.518904280835372,23.929821101187393,22.93347869450851,21.526238496374333,20.591551169641697,19.797646773602704,19.404038338309,18.972452530599195,18.558755701727396,18.37891666360657,18.29865560059337,18.362861571590017,18.47160759949381,18.624535700462175,18.887106410372407,19.082494885547405,19.231738441310927,20.29006745536168,20.627677706526047,21.16223876395356,,,21.526238496374333,,,24.95161326359177,19.79481342446023,21.596091981643745,21.390312886506873,20.19209640381049,20.201584963183215,#000000,2.5127302691304823,21.390312886506873,-0.2866654234066007
2024-04-16 00:00:00+00:00,20.89,20.93,20.28,20.67,3922131,,,,,,,,,,,24.887620040380742,25.471248005920962,23.5475855533146,22.251723774584043,21.100334392999475,20.1722449846721,19.500639083574775,19.329629506575728,18.896967453633955,18.759086452597618,18.527402894851868,18.425467866892824,18.327507528599806,18.414161169376456,18.650608921456072,18.741129031396895,18.918040857741424,19.16534953088158,19.796060467341658,20.874035792612602,,,,,,,,,,,,,22.482478240914975,25.47199188641566,23.91203428756915,22.922823663291748,21.523165860690177,20.591895656469344,19.800105424099172,19.407102997049037,18.976007164881125,18.56268706152343,18.382996626670842,18.302718976343467,18.366718482473257,18.475222956272766,18.627839921991665,18.88989432786071,19.084886945606836,19.233842726957086,20.290615495404833,20.627772458975077,21.16164836916384,,,21.523165860690177,,,24.887620040380742,19.796060467341658,21.594968797123393,21.37836857455789,20.18784216547026,20.19664005807302,#000000,2.558776016516851,21.37836857455789,-0.1908602282518981
2024-04-17 00:00:00+00:00,20.63,21.27,20.63,21.02,2625732,,,,,,,,,,,24.847274437035615,25.444828365046995,23.538133867531837,22.24774473612389,21.099739250027753,20.173556498237293,19.50290648179308,19.331946331163284,18.899590279464903,18.761764964777733,18.530221903240985,18.428343184174487,18.330311178011904,18.416817820974355,18.652937901320236,18.74333991201252,18.920011910140143,19.16698397653668,19.797025475693008,20.874009203225715,,,,,,,,,,,,,22.447135041357477,25.44202086778052,23.900762200097535,22.916203429896456,21.521477535892792,20.592429217171915,19.802004910750245,19.40937315126859,18.97857587791493,18.565486876424416,18.385888488766263,18.305593777987447,18.369451625751783,18.47779227679063,18.63019871603546,18.89190336920394,19.086626163892028,19.235385498151842,20.291109741391878,20.62796136062089,21.16137641831904,,,21.521477535892792,,,24.847274437035615,19.797025475693008,21.594338609588956,21.371147715987863,20.185374383826623,20.193869006357353,#000000,2.6052302763463993,21.371147715987863,-0.2844845320265728
2024-04-18 00:00:00+00:00,20.61,21.01,20.54,20.75,2991893,,,,,,,,,,,24.80088656375934,25.414292699313204,23.526955118410587,22.24284237069937,21.09873988740666,20.174770636053506,19.50524389462138,19.334362890210635,18.902381174110022,18.76462828193401,18.53325484932724,18.431444248676126,18.33334178087522,18.41968437016296,18.655436552186163,18.74570582025532,18.922109209502107,19.16870573635391,19.79799353251207,20.87385737617989,,,,,,,,,,,,,22.405718928243452,25.407436691620884,23.887504667425898,22.908265412392964,21.51921594597064,20.592736934195,19.803905520598914,19.411729418275016,18.98130118487163,18.568496478730886,18.389010389080102,18.308702740960555,18.372403670991694,18.4805608198149,18.632730890740397,18.894043179056258,19.088464890012354,19.23700524949816,20.291546296659227,20.62805317236037,21.16094716321028,,,21.51921594597064,,,24.80088656375934,19.79799353251207,21.593504115698057,21.3625707349422,20.182331849627484,20.190441624074964,#000000,2.652988367723919,21.3625707349422,-0.2836690669653609
2024-04-19 00:00:00+00:00,20.05,20.67,19.9317,20.36,6785638,,,,,,,,,,,24.68694932948758,25.339216184174152,23.49744451938076,22.228206927380434,21.093509627081332,20.174983544012928,19.508331644506317,19.337835222754702,18.90693722302217,18.769429583293242,18.538528163426516,18.436908179296786,18.338744853965867,18.42474415766816,18.659706594646366,18.749689657329697,18.925522715358746,19.171335583395198,19.7989884484828,20.87239252355106,,,,,,,,,,,,20.217233333333336,22.292835106287477,25.322631242515413,23.853133986034088,22.886384906796085,21.510936490523555,20.59069383427526,19.80583729918569,19.415000493316874,18.98567249249026,18.573703414389428,18.39453950612144,18.314260279414672,18.37764352804131,18.485410616078823,18.63707333614629,18.89754659350736,19.091339464287266,19.239424791176937,20.291375137230478,20.627125824620013,21.15887017315486,,,21.510936490523555,,,24.68694932948758,19.7989884484828,21.590531402959567,21.421160149492582,20.172970234110743,20.159133792557604,"rgba(239, 83, 80, 0.5)",2.7215052340089088,21.421160149492582,-0.5038241824259865
2024-04-22 00:00:00+00:00,20.47,20.63,19.99,20.5,3348890,,,,,,,,,,,24.63455119344354,25.30399195723861,23.483713454015593,22.221580735835897,21.091377732036293,20.175448472655663,19.51015771355206,19.339821899585992,18.90942355494951,18.772025410835905,18.541343972047944,18.43981275062073,18.34160651119269,18.42743349096699,18.66200225007474,18.751842791725178,18.927390542116125,19.172809249196092,19.79964864059808,20.871832665746748,,,,,,,,,,,,20.26551114449533,22.24493613791033,25.282959463236665,23.83707943231049,22.876300843862804,21.507346133241246,20.59008494814036,19.80712026210396,19.416897305417034,18.988073048468763,18.576488431822217,18.397473703521214,18.317200820842192,18.380423090374332,18.487995227966916,18.639405026362397,18.899459453189646,19.092936146157843,19.240792263047474,20.291456839351067,20.62683227583849,21.15800700954993,,,21.507346133241246,,,24.63455119344354,19.79964864059808,21.589224596719937,21.412920042166803,20.168890749421717,20.156996986091112,#000000,2.7724409058762145,21.412920042166803,-0.34010464936088497
