date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 00:00:00+00:00,2.33,2.375,2.25,2.37,1885755,1.801706561698991,2.012254735219083,,,,1.9053994995693893,1.804308885288919,1.7709967707906273,1.8502347931644667,2.165226247189168,,,,2.039715586145349,"rgba(38, 166, 154, 0.5)",0.42033543019107367,2.039715586145349,0.6906018217943117,2,0.45184529092952874,0.9036905818590575,0.0,0.0,0.0,0.0,60.467171760571844,14.689693374162346,True,False,True,False,False,5.524755778924984,1,0.9816702537782928,0.9586102504671129,False,False,False,False,0.27573997209878826,0.28692023760609475,False,False,False,False,-74560079,-82806959.55258772,False,False,False,False,2657471.2441596105,False,False,False,False
2023-12-12 00:00:00+00:00,2.26,2.3,2.2,2.3,1606216,1.8025845778609477,2.0129821515810717,,,,1.9058151543955966,1.8049109353051431,1.771848201765183,1.8511139559729741,2.1658185301374235,,,,2.040833436312218,"rgba(38, 166, 154, 0.5)",0.4196850814213065,2.040833436312218,0.5222167129352127,2,0.4557522554330019,0.9115045108660038,0.0,0.0,0.0,0.0,57.970546739008356,12.23076502346241,True,False,True,False,False,4.1778653091554325,1,0.9777006340252163,0.9487717268146861,False,False,False,False,0.23602418001053646,0.2614722088083156,False,False,False,False,-76166295,-82546541.33483918,False,False,False,False,2616245.5483102137,False,False,False,False
2023-12-13 00:00:00+00:00,2.36,2.38,2.18,2.24,4696788,1.8054340157559468,2.0155506981645828,,,,1.907210565689682,1.8068704681319603,1.7745946202564082,1.854000862881292,2.168533796483456,,,,2.04485913067326,"rgba(38, 166, 154, 0.5)",0.41823748587929765,2.04485913067326,0.7534974266216032,2,0.45655726861568635,0.9131145372313727,0.0,0.0,0.0,0.0,58.23060761942033,12.23076502346241,True,False,True,False,False,5.8635859245162045,1,0.9967265585218594,0.913314420115904,False,False,False,False,0.25498931042725465,0.25823075961778513,False,False,False,False,-71469507,-82112147.83151215,False,False,False,False,2697835.44837648,False,False,False,False
2023-12-14 00:00:00+00:00,2.48,2.545,2.39,2.41,5402464,1.8097378953388072,2.0200935171583554,,,,1.9094617149816477,1.80984345587977,1.7786878976260185,1.8584706250058947,2.175109773377779,,,,2.0823476155592653,"rgba(38, 166, 154, 0.5)",0.4171725073646896,2.0823476155592653,0.9532085106775972,2,0.4566500110310239,0.9133000220620477,0.0,0.0,0.0,0.0,60.32160564044361,12.23076502346241,True,False,True,False,True,7.821536925723603,1,1.0167901945263964,0.8776714398791107,False,False,False,False,0.3428281906068619,0.30052947511232353,False,False,False,False,-66067043,-81482928.03419796,False,True,False,False,2803899.31314603,False,True,False,False
2023-12-15 00:00:00+00:00,2.36,2.495,2.3,2.49,2544058,1.8114825759803257,2.0217969880773103,,,,1.9103531298510328,1.8110521381760156,1.7803598565797256,1.8602588046229054,2.1772322383643434,,,,2.083464664581025,"rgba(38, 166, 154, 0.5)",0.4142909714307689,2.083464664581025,0.667490615264798,2,0.4581593597015935,0.916318719403187,0.0,0.0,0.0,0.0,58.855781357732525,12.23076502346241,True,False,True,False,True,5.495375633288358,1,1.0221207193418786,0.8768414004208914,False,False,False,False,0.29878256101501227,0.29965601806366793,False,False,False,False,-68611101,-80978150.5034451,False,False,False,False,2793709.4577285387,False,False,False,False
2023-12-18 00:00:00+00:00,2.36,2.41,2.27,2.35,1855503,1.8126637895460316,2.0228993413985807,,,,1.9109488391358564,1.811871825006791,1.7814965496637925,1.8614606521191392,2.1784727284860708,,,,2.084098501229,"rgba(38, 166, 154, 0.5)",0.41026126591033124,2.084098501229,0.6725019437523556,2,0.459476562950618,0.918953125901236,0.0,0.0,0.0,0.0,57.878565169258465,12.061543259290701,True,False,True,False,False,5.495375633288358,1,1.0186104069299435,0.8876647483570217,False,False,False,False,0.2634329982225297,0.28154450814309884,False,False,False,False,-68611101,-80493168.16997668,False,False,False,False,2756917.047621537,False,False,False,False
2023-12-19 00:00:00+00:00,2.39,2.44,2.32,2.33,2687351,1.8144821777657745,2.0246620114384193,,,,1.911881097127787,1.8131356408568702,1.7832410546115196,1.8633215591956687,2.1806222014188292,,,,2.0861589052831033,"rgba(38, 166, 154, 0.5)",0.4026293312445327,2.0861589052831033,0.7546422258351617,2,0.46239341598752015,0.9247868319750403,0.0,0.0,0.0,0.0,57.79535158936382,11.850053682820104,True,False,True,False,False,5.999844611976517,1,1.0234846386376502,0.8813724663687932,False,False,False,False,0.28795079071473473,0.2847476494289168,False,False,False,False,-65923750,-79921818.43782073,False,False,False,False,2754188.967322653,False,False,False,False
2023-12-20 00:00:00+00:00,2.19,2.37,2.185,2.35,3394969,1.8162216174515455,2.026035395911164,,,,1.9127178436134513,1.8143481447487182,1.7849379559556235,1.8650481664271235,2.1815079820896006,,,,2.086005920515866,#000000,0.3915790624665771,2.086005920515866,0.2655762001907607,2,0.46760381167189147,0.9352076233437829,0.0,0.0,0.0,0.0,53.49517672265784,7.7065155547880835,False,False,False,False,False,2.188685545146953,1,0.9987992747619561,0.8997394426233446,False,False,False,False,0.2257234173398813,0.255235533384399,False,False,False,False,-69318719,-79506010.61672974,False,False,False,False,2779317.5960550983,False,False,False,False
2023-12-21 00:00:00+00:00,2.24,2.28,2.19,2.25,2071536,1.8172476789122765,2.0268216035460314,,,,1.91320868934234,1.8150648749042149,1.7859413835875741,1.8660622804116336,2.1819447833001187,,,,2.0860786899356047,#000000,0.38260661235773386,2.0860786899356047,0.4022965236170053,2,0.472068538661246,0.944137077322492,0.0,0.0,0.0,0.0,51.680626410641594,6.034971647515384,False,False,False,False,False,3.05226823686181,1,0.9933681405471887,0.9095655529162096,False,False,False,False,0.20044291700481168,0.22783922519460537,False,False,False,False,-67247183,-79025272.27881877,False,False,False,False,2751561.45503333,False,False,False,False
2023-12-22 00:00:00+00:00,2.19,2.29,2.19,2.23,1457245,1.8179436271480012,2.0273362442343363,,,,1.9135388933331148,1.8155517115771758,1.7866237869163595,1.8667468135157246,2.18217406934431,,,,2.086115998900884,#000000,0.37571184089329535,2.086115998900884,0.27649914054377517,2,0.47472251450299596,0.9494450290059919,0.0,0.0,0.0,0.0,49.52145758251589,4.034089524003349,False,False,False,False,False,2.1189280479864365,1,1.0006027146266785,0.897839870777984,False,False,False,False,0.20340340922446723,0.2156213172095363,False,False,False,False,-68704428,-78620533.28749254,False,False,False,False,2700803.946992807,False,False,False,False
2023-12-26 00:00:00+00:00,2.135,2.23,2.13,2.19,2181604,1.8188317843205326,2.0278738689314397,,,,1.9139390854162996,1.8161744262821138,1.7875054940079098,1.8675998765388366,2.1820328068151262,,,,2.0856087650156314,#000000,0.37087458116591987,2.0856087650156314,0.13317503407512304,2,0.4773983328621057,0.9547966657242114,0.0,0.0,0.0,0.0,47.07358759467125,1.774779137197271,False,False,False,True,False,1.0975379259660407,1,0.9951869856090868,0.9019348317851469,False,False,False,False,0.16809355900650916,0.19185743810802275,False,False,False,False,-70886032,-78317219.51151246,False,False,False,False,2680443.164757795,False,False,False,False
2023-12-27 00:00:00+00:00,2.1,2.1713,2.06,2.14,2434658,1.8196622144811023,2.0282321301625448,,,,1.9142874539351138,1.8167584561287908,1.7883431006359414,1.8683725260694015,2.1813815425543206,,,,2.0845609746538427,#000000,0.36650852035871845,2.0845609746538427,0.0421246014445899,2,0.4778347489543954,0.9556694979087909,0.0,0.0,0.0,0.0,44.812496316895164,-0.2975323540019801,False,True,False,True,False,0.44866225309927543,1,0.987344975955454,0.913066011015897,False,False,False,False,0.13067759138004648,0.1612675147440346,False,False,False,False,-73320690,-78121277.17772767,False,False,False,False,2670804.5308457245,False,False,False,False
2023-12-28 00:00:00+00:00,2.08,2.1854,2.05,2.1,2348331,1.820444212236288,2.0285526636834814,,,,1.9146132539962726,1.8173094586516183,1.7891336747304147,1.8690969192917823,2.1807184032277647,,,,2.083688247471249,#000000,0.36230870068856513,2.083688247471249,-0.010179847914883777,2,0.4779994505297934,0.9559989010595868,0.0,0.0,0.0,0.0,42.93765364189468,-2.0208736023269225,False,True,False,True,False,0.07539115383344708,0,0.9821472212718119,0.9290776675301824,False,False,False,False,0.1318634187198813,0.14656546673195797,False,False,False,False,-75669021,-78025110.26879717,False,False,False,False,2658158.5100282454,False,False,False,False
2023-12-29 00:00:00+00:00,2.01,2.095,1.98,2.08,1857359,1.8208936522226409,2.028551942997259,,,,1.91476659421321,1.8176278846171954,1.7896048815002414,1.8694813285243443,2.1796773404771046,,,,2.0824326381632057,#000000,0.3594925978764649,2.0824326381632057,-0.2014857568446971,2,0.47785618115137835,0.9557123623027567,0.0,0.0,0.0,0.0,40.44291465076063,-4.342549263335627,False,True,False,True,False,0.0,0,0.9710184248822239,0.9371038157018474,False,False,False,False,0.08571215369942681,0.11613881021569239,False,False,False,False,-77526380,-78005552.21904042,False,False,False,False,2626754.607674197,False,False,False,False
2024-01-02 00:00:00+00:00,1.97,2.0492,1.93,1.98,3669797,1.8215834369259172,2.0282585470662093,,,,1.914948075047143,1.8181196608148527,1.7903549574764037,1.870020532793394,2.1770587672602293,,,,2.0795289323669826,#000000,0.35542910241972125,2.0795289323669826,-0.3081597191150695,2,0.47986528138155077,0.9597305627631015,0.0,0.0,0.0,0.0,38.11185817481391,-6.5040163894192915,False,True,False,True,False,0.0,0,0.9784424351425262,0.9243391066545121,False,False,False,False,0.0583331096858518,0.0872359599507721,False,False,False,False,-81196177,-78130674.75947021,False,False,False,False,2667658.2309026597,False,False,False,False
2024-01-03 00:00:00+00:00,1.9,1.95,1.87,1.95,2160957,1.8217960043183825,2.0277984542427507,,,,1.9149351378884667,1.8182743815875264,1.7906198972760048,1.870122685760574,2.1749546836702285,,,,2.0772914140175693,"rgba(239, 83, 80, 0.5)",0.35293726313858337,2.0772914140175693,-0.5023312427850801,2,0.48443191434429567,0.9688638286885913,0.0,0.0,0.0,0.0,35.46380345541916,-8.963188540230881,False,True,False,True,False,0.0,0,0.9809061568405232,0.9230086969375938,False,False,False,False,0.01300738069894352,0.050121670324857814,False,False,False,False,-83357134,-78335633.94537334,False,False,False,False,2647787.594396673,False,False,False,False
2024-01-04 00:00:00+00:00,1.96,2.005,1.8,1.85,2628091,1.8220985335303257,2.027312285927544,,,,1.9149479028160137,1.8184936293827907,1.7909819259089235,1.8702968364612582,2.172580101626984,,,,2.074936504226113,#000000,0.35090840929187445,2.074936504226113,-0.32753989697212554,2,0.4883855409462747,0.9767710818925494,0.0,0.0,0.0,0.0,35.66952755148429,-8.963188540230881,False,True,False,True,False,0.0,0,0.9775561702334156,0.910224680933663,False,False,False,False,0.008742386082928573,0.029432028203893193,False,False,False,False,-80729043,-78429493.12398615,False,False,False,False,2647015.178930137,False,False,False,False
2024-01-05 00:00:00+00:00,1.98,2.06,1.9,1.94,2364920,1.8225277826211017,2.027118061147256,,,,1.9150587185829004,1.8188012283580028,1.7914506504525958,1.87062936128519,2.1709690422001953,,,,2.073532311774129,#000000,0.3489362599581126,2.073532311774129,-0.26804984894764683,2,0.4906542419927823,0.9813084839855646,0.0,0.0,0.0,0.0,36.448290185111404,-8.963188540230881,False,True,False,True,False,0.0,0,0.9951531601395887,0.9066983326870879,False,False,False,False,0.05285766796509197,0.04114484808449258,False,False,False,False,-78364123,-78426929.58971219,False,False,False,False,2635952.622893661,False,False,False,False
2024-01-08 00:00:00+00:00,1.98,2.05,1.96,1.99,1148074,1.8227572915798715,2.0270574954559657,,,,1.9151261507530597,1.8189655288495514,1.7916974000972286,1.8708145518541701,2.170264029888946,,,,2.072962119442042,#000000,0.34748798670017783,2.072962119442042,-0.2675261390324043,2,0.49271432169263796,0.9854286433852759,0.0,0.0,0.0,0.0,36.967465274196144,-8.963188540230881,False,True,False,True,False,0.0,0,1.0102898094569401,0.8919206837275742,False,False,False,False,0.06712407296668403,0.054134460525588304,False,False,False,False,-78364123,-78424466.58619405,False,False,False,False,2577604.441603713,False,False,False,False
2024-01-09 00:00:00+00:00,1.94,1.99,1.93,1.96,1004456,1.8229076846851173,2.0269294290256785,,,,1.91515375188398,1.8190740345877314,1.7918672587230215,1.8709204956819552,2.169499065393774,,,,2.0723038300926317,#000000,0.3466659086963908,2.0723038300926317,-0.3816464981807692,2,0.4938367857953607,0.9876735715907214,0.0,0.0,0.0,0.0,36.45306512799085,-8.963188540230881,False,True,False,True,False,0.0,0,1.0115472037534488,0.8952850943831969,False,False,False,False,0.039391262167797536,0.04676286134669292,False,False,False,False,-79368579,-78461490.60242173,False,False,False,False,2515912.345854548,False,False,False,False
2024-01-10 00:00:00+00:00,1.95,1.98,1.9,1.95,2356286,1.8232321801936695,2.026590161410989,,,,1.915201425504448,1.8193089770694628,1.7922397300576252,1.871137930696685,2.167643542176129,,,,2.0707308306915477,#000000,0.34603875479469337,2.0707308306915477,-0.3488939577394388,2,0.4955299513000697,0.9910599026001394,0.0,0.0,0.0,0.0,36.50483781449859,-8.963188540230881,False,True,False,True,False,0.0,0,1.0054630877371888,0.898629371987714,False,False,False,False,0.027924795711201864,0.037343828528947395,False,False,False,False,-77012293,-78404659.3238954,False,False,False,False,2509652.4891543696,False,False,False,False
2024-01-11 00:00:00+00:00,1.85,1.95,1.7821,1.95,3504807,1.8233817510767127,2.02559475745171,,,,1.9150646223609762,1.8194250564938348,1.7924892277629603,1.871091518828606,2.1639429905620204,,,,2.067445233557554,"rgba(239, 83, 80, 0.5)",0.34586753439921697,2.067445233557554,-0.6286951272696445,2,0.49750301690745813,0.9950060338149163,0.0,0.0,0.0,0.0,34.49111896219897,-10.897543658049287,False,True,False,True,False,0.0,0,0.9960337552742614,0.9053646775165762,False,False,False,False,-0.02250982252459821,0.007417003002174592,False,False,False,False,-80517100,-78487500.13472302,False,False,False,False,2548678.1562463553,False,False,False,False
2024-01-12 00:00:00+00:00,1.75,1.86,1.715,1.84,4334330,1.8231440728881294,2.023748901644656,,,,1.9146311828491973,1.8192715130358348,1.7924107577925843,1.870566014881218,2.158229198615124,,,,2.0623225712387985,"rgba(239, 83, 80, 0.5)",0.34645729557580385,2.0623225712387985,-0.9014749443209897,2,0.49582746551225426,0.9916549310245085,0.0,0.0,0.0,0.0,31.56597219593662,-13.824004401377898,False,True,False,True,False,0.0,0,0.9820574162679425,0.9192583732057416,False,False,False,False,-0.0686513177950233,-0.030617157396424354,False,False,False,False,-84851430,-78737066.0117927,False,False,False,False,2618703.718746498,False,False,False,False
2024-01-16 00:00:00+00:00,1.72,1.76,1.61,1.7,3856899,1.8225935915043756,2.02161898930851,,,,1.91403262261374,1.818895594601272,1.7920300159187978,1.8697238505386737,2.1522733337337816,,,,2.0470279386227745,"rgba(239, 83, 80, 0.5)",0.3469094567336173,2.0470279386227745,-0.9426896046650316,2,0.494461223184687,0.988922446369374,-1.0,0.0,1.61,538.0,29.196562048861953,-16.12493239256696,False,True,False,True,False,0.0,0,0.9717335488779001,0.9316517687333585,False,False,True,False,-0.166929121555825,-0.09877313947612468,False,False,False,False,-88708329,-79128095.93289888,False,False,False,False,2667260.3964427137,False,False,False,False
2024-01-17 00:00:00+00:00,1.73,1.74,1.68,1.68,1143723,1.822457051952448,2.0210312544052997,,,,1.913872030809896,1.818802730536036,1.7919412493144367,1.8695043619410254,2.150612857139996,,,,2.0458329925443093,"rgba(239, 83, 80, 0.5)",0.3460727283872217,2.0458329925443093,-0.9126202865396632,2,0.49402496859141315,0.9880499371828263,0.0,0.0,0.0,0.0,28.060646077082602,-17.24859013507111,False,True,False,True,False,0.0,0,0.974229275542983,0.9478592319125472,False,False,False,False,-0.20615158446121276,-0.15246236196866872,False,False,False,False,-87564606,-79458939.46494205,False,False,False,False,2607513.831876333,False,False,False,False
2024-01-18 00:00:00+00:00,1.81,1.82,1.74,1.76,1925676,1.8223867638164841,2.020283987685018,,,,1.9137025610602203,1.81875874537526,1.7919374071788776,1.8693128639418883,2.148313198319167,,,,2.045203326480017,"rgba(239, 83, 80, 0.5)",0.34580944343845443,2.045203326480017,-0.6801529887135007,2,0.49357792668199174,0.9871558533639835,0.0,0.0,0.0,0.0,30.62413784867102,-17.24859013507111,False,True,False,True,True,0.0,0,0.9740112174838021,0.9558795087515712,False,False,False,False,-0.17166668165612647,-0.1620645218123976,False,False,False,False,-85638930,-79701292.03494433,False,False,False,False,2580775.0933713787,False,False,False,False
2024-01-19 00:00:00+00:00,1.84,1.86,1.7621,1.83,1899078,1.8223831691359553,2.019649377446504,,,,1.9135772504441253,1.8187616645563995,1.7919934386630332,1.8691976636217535,2.146265714635031,,,,2.044630108269718,"rgba(239, 83, 80, 0.5)",0.34596212624048206,2.044630108269718,-0.5914812424510222,2,0.4942654520047341,0.9885309040094682,0.0,0.0,0.0,0.0,33.45683646926586,-21.492749841874964,False,True,False,True,True,0.0,0,0.9718403520862804,0.9534501311859939,False,False,False,False,-0.19116580954365225,-0.17661516567802493,False,False,False,False,-83739852,-79859666.93553475,False,False,False,False,2554041.8740234817,False,False,False,False
2024-01-22 00:00:00+00:00,1.9,1.97,1.85,1.86,1620387,1.8225361494434467,2.0193436794086868,,,,1.913569314755163,1.8188743093695627,1.7921837307805308,1.8692732725901233,2.144994817644439,,,,2.0450087684697014,#000000,0.344988536172048,2.0450087684697014,-0.4203292378312091,2,0.49721531992127893,0.9944306398425579,0.0,0.0,0.0,0.0,37.44532631604673,-17.815107129157646,False,True,False,True,True,0.0,0,0.9740203245646892,0.9492490061263698,False,False,False,False,-0.14115372128974185,-0.1588844434838834,False,False,False,False,-82119465,-79948286.46747456,False,False,False,False,2517427.95739511,False,False,False,False
2024-01-23 00:00:00+00:00,1.92,1.989,1.895,1.95,1189939,1.8226854097284453,2.0191757641847916,,,,1.913587090905546,1.8189831710319635,1.7923571505686235,1.8693700330479974,2.14417872355555,,,,2.0453305955201526,#000000,0.34387737443555516,2.0453305955201526,-0.3644630465318399,2,0.5016445310154349,1.0032890620308699,0.0,0.0,0.0,0.0,40.76940539356774,-14.837777555496295,False,True,False,True,True,0.0,0,0.9729021768584589,1.0020645960488792,False,False,False,False,-0.11372096228521557,-0.1363027028845495,False,False,False,False,-80929526,-79986766.44914223,False,False,False,False,2465369.5669090273,False,False,False,False
2024-01-24 00:00:00+00:00,1.92,1.945,1.835,1.94,1491385,1.8228141821975943,2.0188803036210716,,,,1.9135727577129287,1.819078521745316,1.792521105339804,1.8694267314708801,2.14299701917205,,,,2.0451654468498286,#000000,0.3414384911565853,2.0451654468498286,-0.36658270842822815,2,0.5067394773008214,1.0134789546016427,0.0,0.0,0.0,0.0,42.98545811191508,-12.891439081661993,False,True,False,True,True,0.0,0,0.9455489594538957,1.0212491865545772,False,False,False,False,-0.15840440191452995,-0.14735355239953973,False,False,False,False,-80929526,-80023737.41192098,False,False,False,False,2427174.0936969086,False,False,False,False
2024-01-25 00:00:00+00:00,1.98,2.055,1.925,1.94,1989729,1.8231774733109931,2.0187741043870053,,,,1.9136754862260879,1.8193412548315817,1.79291482660192,1.869715555261093,2.1419941288668665,,,,2.0458972497619894,#000000,0.34015593933239696,2.0458972497619894,-0.1937265887266936,2,0.5136707589380252,1.0273415178760503,0.0,0.0,0.0,0.0,46.51631696605992,-9.678872879786134,False,True,False,False,True,0.0,0,0.9655158424276846,0.9885052808092282,False,False,False,False,-0.07287637788653155,-0.11011496514303565,False,False,False,False,-78939797,-79981229.94478682,False,False,False,False,2410019.384140167,False,False,False,False
2024-01-26 00:00:00+00:00,2.02,2.0798,1.99,2.0,1421139,1.8235043733679404,2.0188003186128087,,,,1.913792070235637,1.8195767977823911,1.7932576399226454,1.8699969702577166,2.141483010987046,,,,2.0466282935949183,#000000,0.3377906089510745,2.0466282935949183,-0.07883076938582116,2,0.526002311598856,1.052004623197712,0.0,0.0,0.0,0.0,50.09450253256014,-6.447817401074225,False,False,True,False,True,0.002238450334658637,0,0.9862344276963313,0.9669901576158028,False,False,False,False,-0.03489086653530208,-0.07250291583916886,False,False,False,False,-77518658,-79884658.49597165,False,False,False,False,2371239.761232709,False,False,False,False
2024-01-29 00:00:00+00:00,2.08,2.13,1.99,2.01,1518722,1.8239145415195386,2.018920181843216,,,,1.913955724977207,1.8198717868708973,1.7936795882292305,1.8703654395273472,2.141120105229268,2.0666666666666664,,,2.0543785155326253,#000000,0.3366705958205026,2.0543785155326253,0.076102531036108,2,0.541282381514123,1.082564763028246,0.0,1.0,2.13,542.0,54.125392595173,-2.81216629537559,False,False,True,False,True,1.3097180564971964,0,0.9720064385191404,0.9874028973336131,False,False,False,False,-0.013706969070333383,-0.04310494245475112,False,False,False,False,-75999936,-79732316.4373061,False,False,False,False,2337807.6921647596,False,False,False,False
2024-01-30 00:00:00+00:00,2.04,2.0965,2.01,2.08,1577672,1.8243079733921976,2.0189977936895107,,,,1.9141055515558254,1.8201553917649775,1.7940879932584892,1.8707121108576341,2.1406574128017604,2.0575802420493,,,2.054593868809666,#000000,0.3351983008622552,2.054593868809666,-0.043538015473602296,2,0.5551737896000293,1.1103475792000586,0.0,0.0,0.0,0.0,55.19437148163797,-1.914030511457888,False,False,True,False,True,0.41532403212217517,0,0.9501495513459619,1.0161657883492379,False,False,False,False,-0.019401834834511522,-0.03125338864463132,False,False,False,False,-77577608,-79647818.06721568,False,False,False,False,2307998.449334769,False,False,False,False
2024-01-31 00:00:00+00:00,1.92,2.0313,1.9,2.02,1930566,1.8245773659202482,2.0187807954686807,,,,1.9141548650621933,1.820352557855011,1.7943936206057278,1.8709011573522798,2.139497487376677,2.0164312814504193,,,2.052192982870772,#000000,0.33281852588342076,2.052192982870772,-0.3971923814033014,2,0.5661990111507048,1.1323980223014096,0.0,0.0,0.0,0.0,51.99217110188995,-1.914030511457888,False,False,True,False,True,0.0,0,0.9641694280363058,0.998559285405561,False,False,False,False,-0.0935576721844692,-0.062405530414550256,False,False,False,False,-79508174,-79642341.82928565,False,False,False,False,2293197.1768118367,False,False,False,False
2024-02-01 00:00:00+00:00,1.84,1.965,1.78,1.96,5185908,1.824788952091758,2.017456344320492,,,,1.9139641662083509,1.8205198354921948,1.7947450304920867,1.870842706596833,2.135020053400442,1.9378446342986122,,,2.0449617399479414,"rgba(239, 83, 80, 0.5)",0.3302226521606929,2.0449617399479414,-0.6206774084298822,2,0.5736936730261223,1.1473873460522446,0.0,0.0,0.0,0.0,47.8727236151021,5.4403497281141995,False,False,False,False,False,0.0,0,0.9285631601794239,1.0320214151352916,False,False,False,False,-0.17357548743367984,-0.11799050892411506,False,False,False,False,-84694082,-79840449.28696072,False,False,False,False,2406636.8169368627,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,1.86,1.78,1.81,1404174,1.8247867071138313,2.0170142614581588,,,,1.913875096202285,1.820522916596061,1.7947854083754096,1.8707614218752942,2.1336658864123605,1.9240034351773885,,,2.043165427051344,"rgba(239, 83, 80, 0.5)",0.3287628050464711,2.043165427051344,-0.6483866902802854,2,0.5804674682439138,1.1609349364878276,0.0,0.0,0.0,0.0,44.89336202879251,2.6873818929094355,False,True,False,True,False,0.0,0,0.9187050359712228,1.0537806489502275,False,False,False,False,-0.21959729287276544,-0.16879390089844026,False,False,False,False,-86098256,-80085853.4717858,False,False,False,False,2367324.5496060057,False,False,False,False
2024-02-05 00:00:00+00:00,1.81,1.86,1.78,1.81,1005919,1.824777745522418,2.0166879405256526,,,,1.913806705688183,1.8205198936776015,1.7948075255859317,1.8706952010038973,2.1326823179385386,1.9154498085882279,,,2.0419325346347534,"rgba(239, 83, 80, 0.5)",0.32888888838168867,2.0419325346347534,-0.7052002753148243,2,0.5869676801448522,1.1739353602897045,0.0,0.0,0.0,0.0,42.422245515707445,0.3629090868454554,False,True,False,True,False,0.0,0,0.9266528004754121,1.0440202050215421,False,False,False,False,-0.21959729287276544,-0.19419559688560284,False,False,False,False,-87104175,-80361081.76700988,False,False,False,False,2313936.0966802803,False,False,False,False
2024-02-06 00:00:00+00:00,1.9,1.92,1.81,1.82,1790972,1.8248795049934183,2.016283063614253,,,,1.9137602417070205,1.8205981476025301,1.794954577323111,1.870708187767109,2.131275797118403,1.9106308933585303,,,2.040773678549655,#000000,0.3269616199203552,2.040773678549655,-0.4305510799216926,2,0.5917826210233085,1.183565242046617,0.0,0.0,0.0,0.0,44.027380051512935,0.3629090868454554,False,True,False,True,False,0.0,0,0.9252781486426346,1.033570686841715,False,False,False,False,-0.18010127861992856,-0.18714843775276568,False,False,False,False,-85313203,-80555282.59967616,False,False,False,False,2293427.700732034,False,False,False,False
2024-02-07 00:00:00+00:00,1.8,1.91,1.79,1.9,1840241,1.8248965056339919,2.015741114819851,,,,1.91365698852788,1.8206163593248086,1.795025287005444,1.8706248549634523,2.129603346697052,1.9018795326829077,,,2.03906079110982,"rgba(239, 83, 80, 0.5)",0.3238143028075576,2.03906079110982,-0.7382650767340979,2,0.5981212010096787,1.1962424020193574,0.0,0.0,0.0,0.0,42.575031504744,0.3629090868454554,False,True,False,True,False,0.0,0,0.9211203074194498,1.0356636121785396,False,False,False,False,-0.19319911024905131,-0.1901737740009085,False,False,False,False,-87153444,-80814034.02713984,False,False,False,False,2275655.6732523465,False,False,False,False
2024-02-08 00:00:00+00:00,1.84,1.87,1.77,1.79,1591579,1.8248995790647855,2.0152579430204245,,,,1.913560506916833,1.8206238330971856,1.795075626102534,1.8705402505355273,2.128139745078913,1.895171649968109,,,2.037603540942194,"rgba(239, 83, 80, 0.5)",0.3189369589492971,2.037603540942194,-0.6195692766155956,2,0.6024614553328522,1.2049229106657044,0.0,0.0,0.0,0.0,42.930941407072645,0.3629090868454554,False,True,False,True,False,0.0,0,0.9155632115038944,1.057863990413421,False,False,False,False,-0.21959729287276544,-0.20488553343683696,False,False,False,False,-85561865,-81000223.47705592,False,False,False,False,2248829.137046372,False,False,False,False
2024-02-09 00:00:00+00:00,1.88,1.905,1.82,1.89,1346726,1.824963295505499,2.014940930614801,,,,1.913518101951144,1.8206736486139525,1.7951741111126645,1.8705366622772752,2.1270819534972545,1.8932884196252084,,,2.0368148230090446,"rgba(239, 83, 80, 0.5)",0.3125310362967019,2.0368148230090446,-0.5017576009960568,2,0.6060981972762857,1.2121963945525713,0.0,0.0,0.0,0.0,44.43696808714988,0.3629090868454554,False,True,False,True,False,0.0,1,0.9265005318340676,1.0473028415134475,False,False,False,False,-0.1822798924665691,-0.19358271295170304,False,False,False,False,-84215139,-81126298.59560275,False,False,False,False,2213452.5434367103,False,False,False,False
