date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_574,aVWAP_peak_529,aVWAP_peak_517,aVWAP_peak_491,aVWAP_peak_475,aVWAP_peak_433,aVWAP_peak_409,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_298,aVWAP_peak_261,aVWAP_valley_612,aVWAP_valley_584,aVWAP_valley_565,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 16:00:00+00:00,100.14,100.655,99.54,99.66,90772.0,,,,,,,,,109.84901011550056,115.98008782194593,117.79605751147321,121.93531824833717,,,,116.39011842431422,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8279416751441165,0.8895388267209217,False,False,False,False,-0.34282825441539394,-0.3396524648112007,False,False,False,False,-286335.0,479082.7826080179,False,False,False,False,58049.84845957674,True,False,False,False
2024-11-18 20:00:00+00:00,99.65,99.89,99.44,99.765,47220.0,,,,,,,,,109.66819215662605,115.80537024117292,117.61906448687719,121.77475788326001,,,,116.21684619198405,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8260024881132942,0.8979362293154275,True,False,False,False,-0.34282825441539394,-0.34124035961329735,False,False,False,False,-239115.0,467947.933265258,False,False,False,False,57881.94383229648,False,False,False,False
2024-11-19 16:00:00+00:00,102.865,103.125,102.01,102.3,108743.0,,,,,,,,,109.38486895123542,115.48397277898806,117.28557535273849,121.45914655106417,,,,115.90339090850654,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8261892271504238,0.8985328211463279,False,False,False,False,-0.29772883786422316,-0.31948459873876023,False,False,False,False,-130372.0,458671.6552301377,False,False,False,False,58670.487338772495,False,False,False,False
2024-11-19 20:00:00+00:00,102.3,102.68,102.15,102.655,35000.0,,,,,,,,,109.29857787647754,115.38392846964886,117.1814590653437,121.35983597288201,,,,115.80595034608803,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8262999949136164,0.901900612061511,False,False,False,False,-0.30006791272802313,-0.3097762557333917,False,False,False,False,-95372.0,450081.8311180425,False,False,False,False,58303.50303894656,False,False,False,False
2024-11-20 16:00:00+00:00,103.885,105.74,103.74,105.25,118788.0,,,,,,,,,109.11963916175192,115.11710460194965,116.89512005484639,121.07257457128213,,,,115.55110959745751,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8347698235651997,0.8943250185898729,False,False,False,False,-0.26473489036812053,-0.2872555730507561,False,False,False,False,23416.0,443466.85699218133,False,False,False,False,59241.247177877616,False,False,False,False
2024-11-20 20:00:00+00:00,105.25,105.58,105.185,105.285,68099.0,,,,,,,,,109.03353706787591,114.9765152787542,116.74272180703022,120.91673370142362,,,,115.41737696377098,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8378286568381004,0.8996365242203949,False,False,False,False,-0.25508709551281483,-0.27117133428178547,False,False,False,False,91515.0,438010.23905431805,False,False,False,False,59378.57667899579,False,False,False,False
2024-11-21 16:00:00+00:00,101.91,103.21,101.88,103.08,82161.0,,,,,,,,,108.86430752300828,114.76735320136916,116.52294923005142,120.70173601529333,,,,115.21408649243054,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8408964059196617,0.8998562367864685,False,False,False,False,-0.2980737477385044,-0.28462254101014495,False,False,False,False,9354.0,431364.40589068516,False,False,False,False,59731.79254443772,False,False,False,False
2024-11-21 20:00:00+00:00,103.065,103.16,102.13,102.69,40758.0,,,,,,,,,108.78284956059704,114.6656889423484,116.415974074269,120.59658660138547,,,,115.11527479464998,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8376620084827386,0.9019415671099539,False,False,False,False,-0.29654134095838314,-0.29058194098426404,False,False,False,False,-31404.0,424189.70192338765,False,False,False,False,59437.62521816736,False,False,False,False
2024-11-22 16:00:00+00:00,104.79,106.225,104.535,105.4,82816.0,,,,,,,,,108.69460280875255,114.51002951773862,116.24571107115827,120.4185767300142,,,,114.9672300319159,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8439087575278403,0.8929953234868615,False,False,False,False,-0.2551245445449453,-0.27285324276460465,False,False,False,False,51412.0,418410.2026687614,False,False,False,False,59800.08064114151,False,False,False,False
2024-11-22 20:00:00+00:00,105.39,105.39,105.055,105.085,32025.0,,,,,,,,,108.65960599899662,114.4498736432099,116.18002516452228,120.34990620613033,,,,114.90985275321478,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8469176177070513,0.8940004382933524,False,False,False,False,-0.2574852509202954,-0.26516924684245,False,False,False,False,19387.0,412223.7964258349,False,False,False,False,59369.4592358525,False,False,False,False
2024-11-25 16:00:00+00:00,104.825,104.9,104.015,104.57,76266.0,,,,,,,,,108.56322589396173,114.29938556119804,116.01719342544814,120.18159942924817,,,,114.76535107746403,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8411858570588728,0.8953556731334502,False,False,False,False,-0.26899210900705,-0.26708067792475,False,False,False,False,-56879.0,404950.8848533413,False,False,False,False,59631.42110816486,False,False,False,False
2024-11-25 20:00:00+00:00,104.57,104.665,104.46,104.58,34678.0,,,,,,,,,108.52162568801977,114.23295403307819,115.94510731175487,120.10659903561651,,,,114.70157151711733,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841520161085636,0.9033655391800194,False,False,False,False,-0.2674086755867564,-0.2672446767557532,False,False,False,False,-22201.0,398328.37501065386,False,False,False,False,59244.54636230184,False,False,False,False
2024-11-26 16:00:00+00:00,106.745,107.69,105.655,105.98,81062.0,,,,,,,,,108.47219877242031,114.11057382378888,115.80726324315773,119.95486216827652,,,,114.58622450191086,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8420016489710757,0.8957278188150958,False,False,False,False,-0.23585399233967425,-0.2515493345477137,False,False,False,False,58861.0,393065.31493296934,False,False,False,False,59582.801457459944,False,False,False,False
2024-11-26 20:00:00+00:00,105.975,106.25,105.96,106.205,26512.0,,,,,,,,,108.45419981191039,114.06982808595824,115.76161170219488,119.90486638402895,,,,114.54762649602311,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8422011538850837,0.9006208036708384,False,False,False,False,-0.24429317520675917,-0.24792125487723643,False,False,False,False,85373.0,388294.89144563646,False,False,False,False,59070.07585346832,False,False,False,False
2024-11-27 16:00:00+00:00,105.42,106.1,104.975,106.1,58354.0,,,,,,,,,108.40864597375858,113.97699793727341,115.65838255700962,119.79282216671666,,,,114.45921215868955,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8339796702827366,0.9046211668232675,False,False,False,False,-0.2507642537175122,-0.24934275429737432,False,False,False,False,27019.0,382693.71483407624,False,False,False,False,59058.97390225175,False,False,False,False
2024-11-27 20:00:00+00:00,106.1,106.13,105.82,106.09,36237.0,,,,,,,,,108.38407314581886,113.92236224877878,115.5971706028273,119.72553902951665,,,,114.4072862567354,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8421543402807758,0.9024192295073471,False,False,False,False,-0.24408652174252302,-0.24671463801994867,False,False,False,False,-9218.0,376617.5642164936,False,False,False,False,58705.14484950367,False,False,False,False
2024-11-28 16:00:00+00:00,106.09,106.09,106.09,106.09,0.0,,,,,,,,,108.38407314581886,113.92236224877878,115.5971706028273,119.72553902951665,,,,114.4072862567354,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8420177671567354,0.9017957642821264,False,False,False,False,-0.24233479223267465,-0.24452471512631166,False,False,False,False,-9218.0,370635.61748445494,False,False,False,False,57794.98756501524,False,False,False,False
2024-11-28 20:00:00+00:00,106.09,106.09,106.09,106.09,0.0,,,,,,,,,108.38407314581886,113.92236224877878,115.5971706028273,119.72553902951665,,,,114.4072862567354,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8448417054344606,0.9010506507762264,False,False,False,False,-0.24233479223267465,-0.24342975367949315,False,False,False,False,-9218.0,364746.4141126029,False,False,False,False,56898.94124617779,False,False,False,False
2024-11-29 16:00:00+00:00,107.19,107.4,106.555,106.855,42825.0,,,,,,,,,108.36673530735447,113.86617843300824,115.53269804153547,119.65216344167844,,,,114.35444380589416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8437637068617646,0.9060125971542355,False,False,False,False,-0.2227602020414812,-0.23309497786048716,False,False,False,False,33607.0,359612.4697077563,False,False,False,False,56680.740606702166,False,False,False,False
2024-11-29 20:00:00+00:00,106.855,106.855,106.855,106.855,0.0,,,,,,,,,108.36673530735447,113.86617843300824,115.53269804153547,119.65216344167844,,,,114.35444380589416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8468105498562352,0.9049199531433028,False,False,False,False,-0.22471174216089707,-0.22890336001069211,False,False,False,False,33607.0,354558.12134019413,False,False,False,False,55801.969434505234,False,False,False,False
2024-12-02 16:00:00+00:00,108.71,109.14,108.395,108.94,60291.0,,,,,,,,,108.37433529871294,113.80973688326897,115.46312637732217,119.56540829518077,,,,114.3031517136212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8567879453435828,0.9007327128377762,False,False,False,False,-0.19442541502286179,-0.21166438751677696,False,False,False,False,93898.0,350516.87914887327,False,False,False,False,55871.56680761368,False,False,False,False
2024-12-02 20:00:00+00:00,108.94,109.025,108.74,108.77,29435.0,,,,,,,,,108.37811552403703,113.78274661426597,115.42978282265081,119.52363412664329,,,,114.27856977189927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8496690885547802,0.9005826918926689,False,False,False,False,-0.1926159828040639,-0.20214018516042043,False,False,False,False,64463.0,346081.9352861,False,False,False,False,55461.69755478246,False,False,False,False
2024-12-03 16:00:00+00:00,110.265,110.555,109.59,109.605,88872.0,,,,,,,,,108.41454165542231,113.72031391343069,115.34717555014424,119.41192105163073,,,,114.223488042657,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8486994638458195,0.8997609042167798,False,False,False,False,-0.17396301538520598,-0.1880516002728132,False,False,False,False,153335.0,343093.6107080209,False,False,False,False,55979.68673997963,False,False,False,False
2024-12-03 20:00:00+00:00,109.615,109.615,109.05,109.185,75025.0,,,,,,,,,108.43156572106945,113.66063934983418,115.271431055947,119.31345984630461,,,,114.16927399328881,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8437488659045547,0.9065686808201774,False,False,False,False,-0.18201183900381915,-0.18503171963831616,False,False,False,False,78310.0,338988.43844898185,False,False,False,False,56274.96291455359,False,False,False,False
2024-12-04 16:00:00+00:00,110.05,110.26,109.35,109.445,43791.0,,,,,,,,,108.4457396111385,113.62967288863528,115.23099567280596,119.25913547841893,,,,114.14138591274966,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847996491805076,0.9015147362458654,False,False,False,False,-0.1744466057790435,-0.17973916270867984,False,False,False,False,122101.0,335625.8425040364,False,False,False,False,56081.413101924845,False,False,False,False
2024-12-04 20:00:00+00:00,109.44,109.62,108.96,108.97,30910.0,,,,,,,,,108.45158032794639,113.60536091664319,115.20025484150511,119.21916811465242,,,,114.11909105018678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8444947043248014,0.9109664607237418,False,False,False,False,-0.18269330843538006,-0.18121623557202995,False,False,False,False,91191.0,331836.15502335364,False,False,False,False,55691.158635228334,False,False,False,False
2024-12-05 16:00:00+00:00,109.2,109.25,108.56,108.815,45824.0,,,,,,,,,108.45649331174629,113.56732450044944,115.15294628907328,119.15869407058729,,,,114.08386454296406,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8502641958770559,0.9109920369130008,False,False,False,False,-0.18887435309388628,-0.18504529433295813,False,False,False,False,45367.0,327394.77277492953,False,False,False,False,55538.17943158138,False,False,False,False
2024-12-05 20:00:00+00:00,108.815,109.12,108.715,108.835,23646.0,,,,,,,,,108.45907344565502,113.5479972874336,115.1288676413546,119.12780924421533,,,,114.06593690466464,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8458678384316378,0.91540382701444,False,False,False,False,-0.18634027678702028,-0.1856927855599892,False,False,False,False,69013.0,323388.8538171787,False,False,False,False,55043.7270372933,False,False,False,False
2024-12-06 16:00:00+00:00,110.99,111.29,110.605,110.69,78576.0,,,,,,,,,108.5056699520269,113.51161075464482,115.07503874812859,119.04601060997994,,,,114.03458251619506,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8497553505397228,0.9099279124491086,False,False,False,False,-0.1507650494570373,-0.16822891750851326,False,False,False,False,147589.0,320663.2746882302,False,False,False,False,55408.56847857557,False,False,False,False
2024-12-06 20:00:00+00:00,110.7,111.0,110.61,110.745,29585.0,,,,,,,,,108.52219345760392,113.497775830696,115.05475924094958,119.01534561554185,,,,114.02251853619784,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8515464303077902,0.908354837503272,False,False,False,False,-0.14474792559669014,-0.1564884215526017,False,False,False,False,177174.0,318438.63477058324,False,False,False,False,55008.20307580696,False,False,False,False
2024-12-09 16:00:00+00:00,111.05,111.975,110.725,111.32,85961.0,,,,,,,,,108.58032119246485,113.46642610014317,115.00442861481051,118.9334466265791,,,,113.9961556334994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8556412453584692,0.901513853184804,False,False,False,False,-0.13545573609150224,-0.145972078822052,False,False,False,False,263135.0,317581.21407646564,False,False,False,False,55488.09140021305,False,False,False,False
2024-12-09 20:00:00+00:00,111.32,111.35,110.965,111.15,41328.0,,,,,,,,,108.60560556552637,113.45039263463913,114.97951589967822,118.89374629457149,,,,113.9823150986038,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8680994852854508,0.8976464578994927,False,False,False,False,-0.13873510357901242,-0.1423535912005322,False,False,False,False,221807.0,316096.34254039644,False,False,False,False,55268.555099434554,False,False,False,False
2024-12-10 16:00:00+00:00,110.19,110.24,108.72,109.09,77839.0,,,,,,,,,108.6191239783349,113.39751299346406,114.91172256884163,118.80287679854574,,,,113.93280908479659,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500196540880507,0.905090408805031,False,False,False,False,-0.16744628317787869,-0.15489993718920544,False,False,False,False,143968.0,313427.6860669019,False,False,False,False,55618.4844777379,False,False,False,False
2024-12-10 20:00:00+00:00,109.1,109.29,108.87,109.28,45472.0,,,,,,,,,108.62466186284932,113.36572774027371,114.87144885331587,118.74946418689974,,,,113.90282566083467,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8488385873429727,0.913348344789444,False,False,False,False,-0.17433129666651245,-0.16461561692785895,False,False,False,False,189440.0,311505.39636043826,False,False,False,False,55461.17464087374,False,False,False,False
2024-12-11 16:00:00+00:00,111.005,112.27,110.81,111.675,74326.0,,,,,,,,111.585,108.67460037705985,113.34422624463723,114.83434570188099,118.68526809974843,,,,113.42468808466529,,"rgba(239, 83, 80, 1.0)",0.0,-1.0,112.27,110.81,0.0,0.8469485777019745,0.9121723617400845,False,False,False,False,-0.132221795206148,-0.14841870606700347,False,False,False,False,263766.0,310765.25068043143,False,False,False,False,55753.65255341833,False,False,False,False
2024-12-11 20:00:00+00:00,111.68,111.99,111.67,111.905,80756.0,,,,,,,,111.72559736139591,108.73184333992452,113.32494187941819,114.79824264078894,118.61941306250061,,,,113.44000765680565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8534828178355014,0.908907881491423,False,False,False,False,-0.1272910529494583,-0.1378548795082309,False,False,False,True,344522.0,311288.6111349984,False,False,False,False,56141.28584716378,False,False,False,True
2024-12-12 16:00:00+00:00,110.12,110.15,108.635,108.655,53376.0,,,,,,,,111.0652580855616,108.73672018323026,113.28948408760901,114.7533371563571,118.55942849333202,,,,113.28084560121799,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8569844789356986,0.9068538169147919,False,False,False,False,-0.16895101448411529,-0.15340294699617307,False,False,False,False,291146.0,310976.32259026973,False,False,False,False,56098.413198370545,False,False,False,False
2024-12-12 20:00:00+00:00,108.64,108.935,108.565,108.61,49801.0,,,,,,,,110.60979974883095,108.7363579358365,113.25345694018155,114.70881566048263,118.50153867204537,,,,113.1619937914754,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8598617291799112,0.9033296249205335,False,False,False,False,-0.1800237487071728,-0.16671334785167294,False,False,False,False,241345.0,309896.7672012733,False,False,False,False,56000.778885217514,False,False,False,False
2024-12-13 16:00:00+00:00,105.96,106.36,105.07,105.835,91619.0,,,,,,,,109.33852262312386,108.6780123560348,113.14663279709364,114.58921609526607,118.36527832931165,,,,112.82353244016599,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555772376953857,0.9093292334378013,False,False,False,False,-0.2329727990218504,-0.19984307343676166,False,False,False,False,149726.0,307413.4994927264,False,False,False,False,56552.99936761724,False,False,False,False
2024-12-13 20:00:00+00:00,105.755,106.965,105.7,106.855,43756.0,,,,,,,,109.02373607208727,108.65790594183795,113.10176129442682,114.53798186815186,118.30504296809298,,,,112.72528562891937,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8568802624817173,0.9117286634778822,False,False,False,False,-0.22210463685838155,-0.2109738551475716,False,False,False,False,193482.0,305647.11965562985,False,False,False,False,56354.59627664642,False,False,False,False
2024-12-16 16:00:00+00:00,109.43,109.69,108.125,108.285,102043.0,,,,,,,,108.95708984883302,108.65879574375643,113.03346677938379,114.45293720642076,118.19259586590343,,,,112.65897708885947,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8546269485542027,0.9105549165046999,False,False,False,False,-0.17730547867587657,-0.19413966691172407,False,False,False,False,295525.0,305490.1875679456,False,False,False,False,57062.94362119454,False,False,False,False
2024-12-16 20:00:00+00:00,108.28,108.49,107.88,108.08,44866.0,,,,,,,,108.890100001295,108.65411049756676,113.00037888455209,114.41282388262304,118.14116790002022,,,,112.61971623321142,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555626420058199,0.9152748435444648,False,False,False,False,-0.18979699461304833,-0.1919683307623862,False,False,False,False,250659.0,304640.09163665964,False,False,False,False,56873.84372009075,False,False,False,False
2024-12-17 16:00:00+00:00,108.36,108.95,108.295,108.83,50418.0,,,,,,,,108.873170606859,108.65449514912851,112.96782052730849,114.37219799247954,118.08710013168971,,,,112.59095688149304,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8643437626980904,0.908959772450223,False,False,False,False,-0.18222618059807646,-0.18709725568023133,False,False,False,False,301077.0,304584.8499058587,False,False,False,False,56773.75311977926,False,False,False,False
2024-12-17 20:00:00+00:00,108.8,108.885,108.03,108.14,53472.0,,,,,,,,108.82989867837308,108.65124104315127,112.93112023945186,114.32719554112124,118.02837849113462,,,,112.5535667986464,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8682336618310176,0.9061639223847701,False,False,False,False,-0.18507898764601227,-0.1860881216631218,False,False,False,False,247605.0,303701.4413801865,False,False,False,False,56722.56314892997,False,False,False,False
2024-12-18 16:00:00+00:00,108.315,108.315,106.06,106.15,38948.0,,,,,,,,108.7165831773686,108.63718755385842,112.89605970444768,114.28666107477345,117.9794456742849,,,,112.5031874369466,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8567621723233283,0.9190439794253128,False,False,False,False,-0.20714062443069545,-0.19661437304690862,False,False,False,False,208657.0,302227.88414948585,False,False,False,False,56446.98852646594,False,False,False,False
2024-12-18 20:00:00+00:00,106.12,106.3,105.47,105.925,31829.0,,,,,,,,108.59116256763747,108.61991458988187,112.86328820183651,114.2497040022144,117.93641354539992,,,,112.45209658139404,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8564122483330098,0.918646554886601,False,False,False,False,-0.2299754609401946,-0.21329491699355163,False,False,False,False,176828.0,300283.6998991062,False,False,False,False,56065.31428574553,False,False,False,False
2024-12-19 16:00:00+00:00,103.3,104.005,102.745,103.265,88896.0,,,,,,,,108.01044869706233,108.5284952496852,112.74031289172743,114.11707169400512,117.79261921105815,,,,112.23778954870764,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8433817666341812,0.9402631345796043,False,False,False,False,-0.2746764242721282,-0.2439856706328399,False,False,False,False,87932.0,296991.42548206577,False,False,False,False,56574.31716503629,False,False,False,False
2024-12-19 20:00:00+00:00,103.265,103.755,102.95,103.465,28573.0,,,,,,,,107.85190010796477,108.50006542388267,112.70167118917117,114.07532411072978,117.7471635165968,,,,112.17522486966905,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8255493263405373,0.9446604575458898,False,False,False,False,-0.2750817590490035,-0.2595337148409217,False,False,False,False,116505.0,294193.18632730504,False,False,False,False,56140.18821674115,False,False,False,False
2024-12-20 16:00:00+00:00,82.175,86.525,81.52,85.605,560966.0,,,,,,,,98.47248591284007,106.15344937187704,110.58898560423759,111.97952728619164,115.81020911953127,,,,108.60093145893552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8226773957571326,0.9493991012644997,True,False,False,False,-0.34282825441539394,-0.3011809846281578,False,False,False,False,-444461.0,282741.1834385096,False,False,False,False,63966.94498857463,False,False,False,False
2024-12-20 20:00:00+00:00,85.595,86.13,84.81,84.99,160214.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,107.90396256055215,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8324764624986778,0.9554850312070239,False,False,False,False,-0.3234986995242768,-0.3123398420762173,False,False,False,False,-604675.0,268982.79299760243,False,False,False,False,65459.14739185254,False,False,False,False
2024-12-23 16:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,107.90396256055215,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8344876799731352,0.9532804432691091,False,False,False,False,-0.29090816382310136,-0.3016240029496593,False,False,False,False,-604675.0,255437.7109356241,False,False,False,False,64444.27688965327,False,False,False,False
2024-12-23 20:00:00+00:00,87.95,87.95,87.95,87.95,0.0,,,,,,,,97.11533927467035,105.58605793089166,110.05853600571156,111.44959870415187,115.31028088733534,,,,107.90396256055215,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8294453194840578,0.9569835256055506,False,False,False,False,-0.29090816382310136,-0.29626608338638033,False,False,False,False,-604675.0,242102.63014592452,False,False,False,False,63445.14081384469,False,False,False,False
2024-12-24 16:00:00+00:00,87.31,87.68,87.16,87.37,83013.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,107.61013095551687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8316910328245424,0.9560979798630338,False,False,False,False,-0.29782061623364986,-0.2970433498100151,False,False,False,False,-687688.0,227687.27153901095,False,False,False,False,63748.51847564555,False,False,False,False
2024-12-24 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,107.61013095551687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311699494134109,0.9582606823807984,False,False,False,False,-0.29847415437561114,-0.2977587520928131,False,False,False,False,-687688.0,213495.40686398753,False,False,False,False,62760.169351992125,False,False,False,False
2024-12-25 16:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,107.61013095551687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.831560513685303,0.9589657110736366,False,False,False,False,-0.29847415437561114,-0.2981164532342121,False,False,False,False,-687688.0,199523.57109865439,False,False,False,False,61787.14347056589,False,False,False,False
2024-12-25 20:00:00+00:00,87.37,87.37,87.37,87.37,0.0,,,,,,,,96.62280060994384,105.33316594360072,109.81486621508958,111.20455311673095,115.07526889221928,,,,107.61013095551687,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8370522095354311,0.958533077660594,False,False,False,False,-0.29847415437561114,-0.29829530380491165,False,False,False,False,-687688.0,185768.3529420861,False,False,False,False,60829.20326171991,False,False,False,False
2024-12-26 16:00:00+00:00,87.475,88.05,87.215,87.995,125097.0,,,,,,,,95.99308252301829,104.97226900524909,109.46299193941992,110.8498648661175,114.73288509124953,,,,107.20221868501088,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8307672033209604,0.9621779525137824,False,False,False,False,-0.29504582684177677,-0.29667056532334424,False,False,False,False,-562591.0,174165.88235383667,False,False,False,False,61825.60321115061,False,False,False,False
2024-12-26 20:00:00+00:00,87.995,88.04,87.65,87.665,36558.0,,,,,,,,95.82623983404197,104.86977152917214,109.36241768181644,110.7483680344699,114.63455772281843,,,,107.08827096046377,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.833164434261544,0.9592879802608386,False,False,False,False,-0.2922754464267448,-0.29447300587504455,False,False,False,False,-599149.0,162176.50433284693,False,False,False,False,61433.857424931215,False,False,False,False
2024-12-27 16:00:00+00:00,88.72,88.77,87.37,87.645,119842.0,,,,,,,87.92833333333333,95.3328514865145,104.54492746979776,109.0413149690303,110.42386080873952,114.31889379040783,,,,103.59836364297053,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8386811632635023,0.9558472553699281,False,False,False,False,-0.28934684927973714,-0.29190992757739087,False,False,False,False,-718991.0,148514.99263776402,False,False,False,False,62339.41002299429,False,False,False,False
2024-12-27 20:00:00+00:00,87.645,87.66,87.035,87.335,55265.0,,,,,,,87.74370322145887,95.10913182991375,104.39415877069888,108.89244416967722,110.27349251666828,114.17265476517811,,,,103.43093087893253,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8376957568528703,0.9600424093830757,False,False,False,False,-0.2987683273250658,-0.29533912745122837,False,False,False,False,-774256.0,134208.46562012428,False,False,False,False,62229.729247444,False,False,False,False
