date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_789,aVWAP_valley_778,aVWAP_valley_757,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_383,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_256,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 19:00:00+00:00,95.425,95.425,94.64,94.66,1092.0,,,,,,,,,,,,,,93.14248574615766,92.01664736242788,90.67070601629383,88.29221978372601,87.48144183818893,86.5416616423999,86.0024148786521,85.82266113219019,85.5593346645041,85.18371610211858,85.04601997710817,84.95399766088359,85.01980020156292,84.68728551428707,84.27605042530807,83.56741722250541,,86.76649126051964,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,94.68,95.095,94.68,94.89,748.0,,,,,,,,,,,,,,93.18203432263273,92.05942043847952,90.71684142281241,88.33449386809698,87.52433811820757,86.58005153857351,86.03703744411168,85.85578146317482,85.59093046719947,85.21304632300857,85.07396665932771,84.97966910913738,85.04226964872767,84.70955392936534,84.29790900688053,83.58863534162717,,86.79912369383518,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,94.89,95.13,94.66,95.09,2860.0,,,,,,,,,,,,,,93.32375622445187,92.21570932007013,90.88718481398821,88.49296698502438,87.68542337981725,86.72487477516133,86.16801839163057,85.9812044601369,85.71070580127993,85.3243938050388,85.1801435454314,85.07731432226907,85.12786536604506,84.79440198447733,84.3812220683111,83.6695451522352,,86.92154564971054,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,95.09,95.145,94.765,94.765,823.0,,,,,,,,,,,,,,93.35891384900417,92.2565670414209,90.93291761489789,88.53670742140456,87.73006910569106,86.76528839370182,86.20471284077321,86.0163888688977,85.74435681265534,85.35574168149691,85.21006542750008,85.10486805688222,85.15205421584596,84.81839602738755,84.40480241343751,83.69247541656537,,86.95527032422265,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,94.765,95.205,94.54,94.59,1432.0,,,,,,,,,,,,,,93.41221419518376,92.3218283514657,91.00784190069302,88.61007382052695,87.80523827256118,86.83369430004454,86.26700633382383,86.07617769878222,85.80160624566685,85.40915684582372,85.26108725846879,85.15189294104073,85.19337131895638,84.85940770240873,84.44513971294381,83.73174942892729,,87.01171789545734,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,94.63,94.74,94.32,94.34,719.0,,,,,,,,,,,,,94.46666666666665,93.43172702081294,92.34934050511723,91.04135123178155,88.64443553169153,87.84071891212501,86.8662718222993,86.2968106186608,86.1048265550997,85.82908961911109,85.43486403003229,85.2856681992281,85.17457304842057,85.21331275634013,84.87922933005065,84.46466749415971,83.75081056185165,,87.47496258255582,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,94.335,94.685,94.33,94.645,1315.0,,,,,,,,,,,,,94.52269747623728,93.46844469615871,92.39986083995728,91.10249589567061,88.70716876175715,87.90547826214548,86.92581125548269,86.35133607701738,86.15725816575507,85.87940619462819,85.48195264874099,85.3307082414016,85.21615313599233,85.24990275142083,84.91559668652546,84.50049401252859,83.78577801354201,,87.52356135970363,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,99.23,99.27,97.77,98.16,700.0,,,,,,,,,,,,,95.51542306754449,93.55291186473855,92.47219151110198,91.16950695264333,88.76163991939694,87.9590975577712,86.97292544101491,86.39354354331816,86.19756993475738,85.91772828634394,85.5173663203352,85.36443159184272,85.24719377641749,85.27726873364276,84.94252671391297,84.52671942483538,83.81091649792936,,87.62346830220864,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,98.16,99.6,98.16,99.57,1018.0,,,,,,,,,,,,,96.490710732054,93.68796846276886,92.58655513432403,91.27414942781692,88.84552839248603,88.04134136092274,87.04497109747946,86.45799894942297,86.2591069196523,85.97618908942115,85.57134216332965,85.41581991364892,85.29449854410811,85.31900632409275,84.98355540573094,84.56662539637317,83.84909276681005,,87.74496824002601,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,99.57,99.6,98.95,99.6,1522.0,,,,,,,,,,,,,97.32547971179369,93.88765851167575,92.75723716341084,91.43083570310189,88.97171574836813,88.16504617354374,87.15350886420299,86.55521168949686,86.35195765990647,86.06443212941024,85.652859171278,85.49345660121035,85.36601165582798,85.38216754349992,85.04563396252786,84.62699635827575,83.90683156525454,,87.89041413016383,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,99.44,99.59,99.105,99.59,1009.0,,,,,,,,,,,,,97.66318133587988,94.01352056973899,92.86647870447015,91.53198356292594,89.0540725288164,88.24590175850498,87.22467769369123,86.61907945826965,86.41300171956452,86.12249026564425,85.70654740200554,85.54461655690191,85.41317289272833,85.42386166173415,85.08662258192987,84.66686967027103,83.94498372688456,,87.97300365235067,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,99.59,99.88,99.44,99.67,702.0,,,,,,,,,,,,,97.86419875924601,94.10142324172575,92.9430427050071,91.60290971367986,89.11189090819698,88.30264257110562,87.27465186088173,86.6639505410593,86.45589808093762,86.16329502121299,85.74428966000762,85.5805882014915,85.4463456591978,85.45320846789193,85.11546742117805,84.69492419760591,83.97181839516536,,88.0288556120936,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,99.63,100.0,99.59,99.85,2805.0,,,,,,,,,,,,,98.42265866530474,94.43573535037383,93.23895765514,91.87942963603331,89.33995830072612,88.52676473786751,87.47276040082467,86.84223756122715,86.62647908538096,86.32569898060176,85.8946853074898,85.72402170151058,85.57875006844834,85.57049797869504,85.23076978688896,84.8070954776661,84.07915039855077,,88.23503829957234,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,100.73,101.63,100.73,101.495,739.0,,,,,,,,,,,,,98.62355810934878,94.53974666420078,93.32923634412853,91.96215164137661,89.40665256328893,88.5918771049003,87.53001665984196,86.89364519464341,86.6756321484426,86.37244304063303,85.93790765681891,85.76522754852925,85.61679244303878,85.60424066239742,85.26388200915999,84.83924252104038,84.10980853018408,,88.29776828482198,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,101.565,101.565,100.895,101.24,1032.0,,,,,,,,,,,,,98.85652135051755,94.67874741763254,93.45117412860958,92.07463926151486,89.49815355704165,88.68133547733825,87.60888686874324,86.96457012746966,86.74348366739231,86.43700909214658,85.9976603891434,85.82221658550756,85.66943642334428,85.65096549013704,85.30974633415991,84.883785581895,84.1523114406729,,88.38121430548625,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,101.24,101.695,101.24,101.495,425.0,,,,,,,,,,,,,98.94942655320095,94.73639023562976,93.50184011685488,92.12138432652492,89.53619820196846,88.71851645721945,87.64167942654727,86.9940696445312,86.77170904648784,86.46387058952077,86.02252320842551,85.84593265914057,85.69135066207384,85.67042589040214,85.32884522657953,84.90233106203856,84.17000226656035,,88.41567621021801,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,101.495,101.78,101.495,101.52,1007.0,,,,,,,,,,,,,99.1547254932143,94.87154077348353,93.62116583976082,92.23172538318941,89.62629292142613,88.80658881381638,87.71944076199122,87.06407289817201,86.83870662628078,86.52764784366899,86.08157713420839,85.90227515924327,85.74343111085105,85.71669855964707,85.3742583496645,84.94642924775746,84.2120689089005,,88.49639093089857,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,101.52,101.525,101.26,101.39,878.0,,,,,,,,,,,,,99.29631833801938,94.98161789024343,93.71974975314892,92.32377877230536,89.70241783224516,88.88117686964624,87.7855378043297,87.12370300671691,86.89581838214262,86.5820614281962,86.13202091464031,85.95042961732851,85.78797409819735,85.75630254345731,85.41314576702683,84.9842138136834,84.24814729282926,,88.56261259553864,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,101.48,101.515,101.09,101.19,1907.0,,,,,,,,,,,,,99.53426205264715,95.20387244263907,93.92208961450488,92.5147740103502,89.86265797027727,89.03856407864048,87.92560457783449,87.25038927880192,87.01726243712193,86.69788602180785,86.2395469539633,86.05314617661719,85.88307417228933,85.84094474637944,85.49629705935213,85.06505709834354,84.3254141150065,,88.69828487097509,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,100.66,101.225,100.66,100.99,854.0,,,,,,,,,,,,,99.60738355780023,95.29360366035509,94.00558671224381,92.59478021998348,89.93109488488773,89.10602075933487,87.98597008287416,87.30516409946881,87.06982867453463,86.74808520402418,86.28623317028244,86.09778140512924,85.92444287529032,85.87780305690615,85.53253335601894,85.10032052564442,84.35916671815079,,88.75445876252525,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,101.045,101.39,101.045,101.2,1000.0,,,,,,,,,,,,,99.69837057622506,95.39972489704186,94.10434613381582,92.68933827510025,90.01198297229534,89.1857134988765,88.0573153302837,87.3699292496034,87.13199360555166,86.80745902469332,86.34146325563732,86.15059410369042,85.97340774419624,85.92145607187699,85.57544262665964,85.14207068861718,84.39911650965688,,88.82116026846009,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,101.2,101.405,101.2,101.405,603.0,,,,,,,,,,,,,99.75254620235812,95.46323342794632,94.1636250322827,92.74618207948606,90.06073841108464,89.23375735758579,88.10037099170698,87.40904195208797,87.16954607497564,86.84333508049934,86.37484818444081,86.18252498413436,86.0030232152962,85.94787313496467,85.60140953447818,85.16733664163881,84.42329324921984,,88.86133444436392,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,101.405,101.41,101.11,101.245,777.0,,,,,,,,,,,,,99.81394987376395,95.54198126469164,94.23773794151676,92.81764996901171,90.12249645576394,89.29469330349765,88.15510094276313,87.45882543120075,87.21736555992005,86.88904400459357,86.41741439972125,86.22325162836157,86.04081415742957,85.98159988600503,85.63457048510202,85.19961340962635,84.45419484730631,,88.91178256236913,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,101.245,101.41,101.07,101.23,178.0,,,,,,,,,,,,,99.82714651728332,95.55966384648933,94.25445482886951,92.8338183760223,90.13652541892114,89.30854475375013,88.16755731077996,87.47016469391534,87.22826042253341,86.89946118861155,86.42711946450632,86.23253923432401,86.04943479110766,85.98929605800802,85.64213853916873,85.20698092519518,84.46125030310188,,88.9231974513287,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,101.23,101.455,101.14,101.455,1067.0,,,,,,,,,,,,,99.9073600072403,95.66547095492534,94.35461154987594,92.93074077629518,90.22073460065879,89.3916892298533,88.24237428701623,87.53830358827133,87.2937405590273,86.96208114869616,86.48547306492327,86.28839140616711,86.10128991137105,86.03560925838019,85.6876794592064,85.25131435466882,84.50370424163324,,88.99179814107117,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,102.74,103.24,102.13,102.13,3471.0,,,,,,,,,,,,,100.28661883288379,96.04894169374263,94.71221246194976,93.27237348802767,90.51355401738176,89.67965724683545,88.50083619711152,87.77348390982624,87.51970081554899,87.1780705291993,86.68662753570224,86.48091725828992,86.28011242920819,86.19552480717557,85.84476123245173,85.40404637389086,84.64967198129949,,89.23688887120736,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,102.13,102.13,101.795,102.005,2141.0,,,,,,,,,,,,,100.42649252000464,96.24723022519426,94.90374721377295,93.45992334658416,90.67972320396852,89.84406172269021,88.64985384073731,87.90987227846081,87.65100734892775,87.3038802502128,86.80418071325809,86.59360270841266,86.38498634711111,86.28950825303755,85.93719914587794,85.49407108629174,84.73592844957945,,89.37148639141893,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,102.005,102.485,101.93,102.415,1423.0,,,,,,,,,,,,,100.52296026918756,96.37836703501613,95.03072497357577,93.58440469103466,90.79038952112073,89.95356381991039,88.7492762789092,88.00098452638807,87.73876784215834,87.38800765610318,86.88284190958,86.66903900995706,86.45524453088434,86.35253963174459,85.9991917291897,85.55444547673886,84.79377399950253,,89.46144252358829,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,102.435,102.505,102.26,102.505,1647.0,,,,,,,,,,,,,100.63111585288596,96.52680099591497,95.17520334705861,93.7265213061942,90.91747028507756,90.07939915201794,88.86378120291707,88.10607550358586,87.8400487654735,87.48515283885625,86.97375070443886,86.75626100612024,86.53653733726932,86.42554154921942,86.07099930804242,85.62439169683576,84.86080840157392,,89.56469760314599,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,102.505,102.505,101.61,101.685,593.0,,,,,,,,,,,,,100.65726426700981,96.57418116166916,95.222425686769,93.77375739281234,90.96062864888556,90.12231253001556,88.90306750441007,88.1422571800914,87.87495980043641,87.5186859267899,87.00519254557125,86.7864543571783,86.56470788543741,86.4508635650633,86.09592990495682,85.64870347838988,84.88414948287233,,89.59914948931521,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,101.685,101.86,101.43,101.81,2925.0,,,,,,,,,,,,,100.75123481324009,96.786570952327,95.4382439923607,93.99257384563599,91.16423149300427,90.3254249810571,89.09003474008622,88.3150165616047,88.04184344143002,87.67919680090189,87.1559727571861,86.93137642135437,86.70007871784605,86.57270103780839,86.21596847409577,85.76586651910046,84.9967899222978,,89.7601838512551,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,102.235,102.29,101.045,101.51,6653.0,,,,,,,,,,,,,100.89816986278021,97.2024365546853,95.87335853345198,94.44292286083042,91.59625745892288,90.7586276353178,89.49287246076943,88.68963463872427,88.404550991363,88.02895875458982,87.48572813220947,87.24890583777827,86.99745101182953,86.84118596717151,86.48077863937142,86.02470362833448,85.24618302806101,,90.10074858801123,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,101.51,101.74,101.205,101.74,764.0,,,,,,,,,,,,,100.91088269716273,97.24512972862105,95.91900456544273,94.49089604833733,91.64334172330415,90.8060219011634,89.53728363308255,88.73113559443631,88.44480244743346,88.0678499420713,87.52249613937681,87.28436045751322,87.0307207405193,86.87129621151479,86.51050126748602,86.05378730226404,85.27425210845999,,90.13786838283465,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,101.74,101.74,101.46,101.54,340.0,,,,,,,,,,,,,100.9165399280516,97.26394114794063,95.93914876990279,94.51209291179318,91.66419116149618,90.82701586373693,89.55697281822933,88.74954495078045,88.46266124420666,88.08510917260242,87.53881846143693,87.30010246328611,87.04549643557657,86.88467316126746,86.52370704290215,86.0667105773178,85.28672657942268,,90.15432074646765,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,101.54,101.55,100.69,101.12,1014.0,,,,,,,,,,,,,100.92154401539409,97.31320898907552,95.9935530194763,94.57049758550959,91.72299457238357,90.88648643874645,89.61308038078467,88.80217900032731,88.51377756536633,88.13457578275288,87.58568566359358,87.34533973582982,87.08799606814296,86.92317955270772,86.56175515898114,86.10398584435305,85.32276961851784,,90.20015347011429,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,101.07,101.19,100.55,100.81,2937.0,,,,,,,,,,,,,100.91678629382243,97.43942472660997,96.13690506102242,94.72724364912759,91.88448437274087,91.05048179469505,89.76882097189517,88.94884725705168,88.65640885435121,88.27282221852037,87.71695488261555,87.47217588921013,87.20731733586038,87.03144602082233,86.66882540047035,86.2089947757045,85.42447795558037,,90.32543632118237,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,100.72,101.015,100.08,100.195,8789.0,,,,,,,,,,,,,100.83599230778916,97.72797950356245,96.48534636032312,95.12361791221828,92.31420234464845,91.49078701676049,90.19338803855645,89.35240763625603,89.05014462864949,88.65589945648277,88.0826240033425,87.82640905212327,87.54171769823232,87.33605864798707,86.97064651314459,86.5057236066895,85.712959842274,,90.65917085700234,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,100.15,100.54,100.15,100.46,897.0,,,,,,,,,,,,,100.82845233452798,97.75387314373927,96.51736993787306,95.16066601490417,92.3554027823632,91.53318807376026,90.23463617560564,89.39183818108641,89.088694351328,88.6934931616998,88.11862784158895,87.86134587269984,87.57477750480497,87.36626207570512,87.00060306441485,86.53521350270152,85.74168816671438,,90.69153718738339,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,100.46,100.595,100.19,100.245,247.0,,,,,,,,,,,,,100.8262373840068,97.76080771885695,96.5260055559617,95.17069876587719,92.36661789588366,91.54474036913169,90.24589124992863,89.40260708446796,89.09922605494626,88.70376748980011,88.1284727497797,87.87090142416594,87.58382272552589,87.37452894130757,87.00880390244232,86.54328852217085,85.74955756099979,,90.70035149383841,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,100.245,100.415,100.03,100.03,454.0,,,,,,,,,,,,100.15833333333335,100.8206788629809,97.77255129270195,96.54101271620893,95.18838265077679,92.38667379147556,91.56545050770383,90.26613564796487,89.42201203164285,89.11821494981892,88.72230568963101,88.14625351200189,87.88816701176218,87.60017440117478,87.3894801045201,87.02364248040132,86.55790761531537,85.76381677209538,,91.24062185397278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,100.03,100.45,100.03,100.4,203.0,,,,,,,,,,,100.29333333333332,100.20004566210046,100.81872376951878,97.77806016076362,96.5479318551354,95.19646293856059,92.39576334696251,91.57482356136073,90.27528409865513,89.43077487475765,89.12678806453728,88.73067301926561,88.15427610802398,87.89595616482427,87.60755053230322,87.39622456808881,87.03033460447597,86.5644989779886,85.77024317032168,,91.72567099005146,"rgba(38, 166, 154, 1.0)",1.0,100.45,100.03,0.0
2025-05-22 18:00:00+00:00,100.4,100.92,100.385,100.92,434.0,,,,,,,,,,,100.59879120879123,100.41550259700583,100.81811780125268,97.79184230923092,96.56439974786547,95.21516456204427,92.41622546361157,91.59582213050004,90.29565977221856,89.45023320080811,89.14580686622952,88.74921331583435,88.17202452582542,87.91317710521335,87.62384777874672,87.41112056697463,87.04510215679517,86.57902915533143,85.78438686196536,,91.76765616453919,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,100.92,101.1,100.68,100.76,2386.0,,,,,,,,,,,100.79443488808029,100.71137762438886,100.81930091185411,97.86799747501131,96.65489287833566,95.31767971811715,92.52834814178958,91.71087482907389,90.40738893154447,89.55700833775093,89.25020069899391,88.85101205569958,88.26952051577993,88.00780214152991,87.7134390218969,87.49306431328446,87.12634290953802,86.65897097201942,85.86221225606438,,91.87378255898697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,101.34,102.175,101.34,102.0,1840.0,,,,,,,,,,,101.1894118856673,101.10137170083382,100.85085893012428,97.94288643430718,96.73800933631956,95.40795067125119,92.62286471494834,91.80708429923884,90.49998019008713,89.64510657362108,89.3362184210266,88.93474690914614,88.34953556457201,88.08539703786826,87.78685841824608,87.56021936988512,87.19282390068402,86.72427656529858,85.92561708277168,,91.98427463188932,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,102.0,102.21,101.57,101.57,543.0,,,,,,,,,,,101.24906770255274,101.16456370875996,100.85930373483662,97.9641454707947,96.76177170431022,95.4338909411982,92.65022744817597,91.83497444610344,90.52688755478654,89.67074792127025,89.36126811580777,88.9591473960811,88.37287312800142,88.10803894410543,87.80829525047909,87.57984154528496,87.21225510634547,86.74337182555907,85.94416799520869,,92.01078104945589,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,101.64,102.22,101.545,102.14,274.0,,,,,,,,,,,101.28376467136152,101.20046734050648,100.86434879576748,97.9752990840424,96.77411614719439,95.44727958991385,92.66425125920719,91.8492494241764,90.54063880993324,89.6838425591283,89.37405773652392,88.9716019454791,88.38478063403886,88.11958992717506,87.81923032081207,87.58985113418153,87.2221647769701,86.75310729624424,85.95362153580717,,92.02480331518228,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,102.14,102.34,102.14,102.17,596.0,,,,,,,,,,,101.37235765880605,101.29046062407133,100.87759896758074,98.0008425202685,96.80204059847455,95.47731558272038,92.69542061993012,91.88092026311297,90.57108397645675,89.71280355901233,89.40233486648076,88.99912674890808,88.41108194522883,88.14509841366231,87.84337431486426,87.61195100681181,87.24403645310719,86.77458571334247,85.97446450971036,,92.05720517592367,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,101.99,102.225,101.85,102.225,765.0,,,,,,,,,,,101.45141551862899,101.37308872581721,100.89278148490901,98.0322866028932,96.83670272905317,95.51481940301085,92.73464482244758,91.92083344820841,90.6095410102455,89.74943606009418,89.43811940811693,89.03397882666874,88.44441089384118,88.17743469437215,87.87399550494293,87.63999395285761,87.2717986400009,86.80185957443514,86.00094788283177,,92.09463627280924,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,102.225,102.37,101.89,101.89,794.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,101.89,101.89,101.89,101.89,0.0,,,,,,,,,,,101.51207615400979,101.43792978646398,100.90750941702599,98.06402159063022,96.87186517273894,95.55300617688255,92.77479590765813,91.96172940640062,90.64901298246073,89.78707580376428,89.47490197518896,89.06981884723916,88.47870605235205,88.21071872337089,87.90552747763779,87.6688851376944,87.30040693360516,86.8299726849552,86.02825827569978,,92.1308536055673,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,102.68,103.28,102.68,103.28,745.0,,,,,,,,,,,101.64821872571872,101.57334514058003,100.93314626496864,98.10092308781074,96.91090642040754,95.59404908461904,92.81630444224577,92.00368960777563,90.68912579335519,89.82513264955824,89.5120309365335,89.10592231576864,88.51315822673232,88.24411732428047,87.93713141724541,87.6978222231184,87.32901666739683,86.85803550000509,86.05544082634707,,92.17618508707723,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,103.28,103.67,103.2,103.57,1391.0,,,,,,,,,,,101.90376057232642,101.82774868105516,100.98805185747719,98.17380874684224,96.98714401328249,95.6735262415561,92.89590304981667,92.08399116342635,90.76572774723346,89.89773577128561,89.58284311295773,89.17475131357156,88.57880558148243,88.30774693007483,87.99733801820673,87.75295864958136,87.38350708517169,86.91145899088865,86.10714950017748,,92.26283984349548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,103.57,103.745,103.33,103.58,627.0,,,,,,,,,,,102.00125416745298,101.9255496742671,101.0127239447429,98.20645547110742,97.02130585803923,95.70915362385739,92.9316355933261,92.12004652612721,90.80015020424173,89.9303814953224,89.6146912199811,89.20571560982874,88.60834993396469,88.33638949406205,88.02444910848818,87.77779857567364,87.40805769075534,86.93553144354443,86.13045296076933,,92.30000487345012,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
