date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_411,aVWAP_peak_383,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_229,aVWAP_peak_168,aVWAP_peak_134,aVWAP_peak_133,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_380,aVWAP_OB_bull_426,aVWAP_OB_bull_121,aVWAP_OB_bear_328,aVWAP_OB_bear_229,aVWAP_OB_bear_168,aVWAP_OB_bear_134,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,0.1328,0.1578,0.1289,0.1313,5300.0,,,,0.28705276918597694,0.28103465623240054,0.270863924949252,0.264932752570772,0.34929158079710326,0.43056442043494664,0.43346734595957903,,,,,0.44754297337355115,0.28705276918597694,0.264932752570772,0.34929158079710326,0.43056442043494664,,0.3310296357328614,,"rgba(255, 26, 202, 1.0)",0.04954222412417673,0.28256306370023765,-3.053215037764542,18.442001259481025,-27.405512474533943,False,True,False,True,False,0.0,0.25924800000000003,0.6069155,0.0,0.0,0.0,0.0,0.835897271884095,0.9342437713883649,False,False,False,False,-0.3372196426781019,-0.33883685818604803,False,False,False,False,-210430.0,-180817.56046813182,False,False,False,False,2620.2386951219,False,False,False,False
2025-04-04 17:00:00+00:00,0.1215,0.1215,0.1058,0.1087,18093.0,,,,0.2596090065968854,0.2618660944322575,0.25613218253541153,0.2596525675985983,0.34192249713359824,0.421281616068888,0.42411349503357665,,,,,0.43785185931899656,0.2596090065968854,0.2596525675985983,0.34192249713359824,0.421281616068888,,0.31779677991417365,,"rgba(255, 26, 202, 1.0)",0.05226639086844815,0.2540390983965203,-2.780737219111444,18.07552076745604,-27.405512474533943,False,True,False,True,False,0.0,0.256306,0.599534,0.0,0.0,0.0,0.0,0.8328302246512662,0.9332401258301294,False,False,False,False,-0.34282825441539394,-0.34083255630072096,False,False,False,False,-228523.0,-181557.17968568017,False,False,False,False,2860.1264672905527,False,False,False,False
2025-04-07 17:00:00+00:00,0.1205,0.1366,0.1204,0.1358,73.0,,,,0.2595276657343345,0.2618062152697294,0.25608535740634486,0.25963463910247847,0.34189606396823885,0.4212474840159337,0.42407907990047405,,,,,0.4378160982632667,0.2595276657343345,0.25963463910247847,0.34189606396823885,0.4212474840159337,,0.31775378648536196,,"rgba(255, 26, 202, 1.0)",0.05381791707412303,0.254003168212766,-2.1963534569716923,23.133453941660562,-32.22954840391677,False,True,False,True,True,0.0,0.253942,0.5921879999999999,0.0,0.0,0.0,0.0,0.8361606861323074,0.9236930062432995,False,False,False,False,-0.32812551209122237,-0.3344790341959717,False,False,False,False,-228450.0,-182284.20015566962,False,False,False,False,2816.9152042317846,False,False,False,False
2025-04-08 17:00:00+00:00,0.1262,0.127,0.1188,0.1195,827.0,,,,0.25854812566633434,0.26108441591357645,0.25551864657255635,0.2594174381560708,0.341584078933538,0.4208491780447402,0.42367758840806846,,,,,0.43739946685624786,0.25854812566633434,0.2594174381560708,0.341584078933538,0.4208491780447402,,0.31723992452784067,,"rgba(255, 26, 202, 1.0)",0.055943202116629384,0.25353304902427065,-2.395877317584377,25.22847092646975,-30.233234255580996,False,True,False,True,True,0.0,0.25130399999999997,0.5847605,0.0,0.0,0.0,0.0,0.8433742584308873,0.9223374892928524,False,False,False,False,-0.3334243949116666,-0.3339517145538191,False,False,False,False,-229277.0,-183012.77069589178,False,False,False,False,2786.063805716563,False,False,False,False
2025-04-09 17:00:00+00:00,0.1293,0.1293,0.1293,0.1293,0.0,,,,0.25854812566633434,0.26108441591357645,0.25551864657255635,0.2594174381560708,0.341584078933538,0.4208491780447402,0.42367758840806846,,,,,0.43739946685624786,0.25854812566633434,0.2594174381560708,0.341584078933538,0.4208491780447402,,0.31723992452784067,,"rgba(255, 26, 202, 1.0)",0.05766340610476098,0.25353304902427065,-2.1544521459340804,28.326049241577117,-27.290115380045318,False,True,False,True,True,0.0,0.24881,0.5774320000000001,0.0,0.0,0.0,0.0,0.8463251670378619,0.9110085905186127,False,False,False,False,-0.32695116208323305,-0.3304514383185261,False,False,False,False,-229277.0,-183730.04556882367,False,False,False,False,2742.8690180310346,False,False,False,False
2025-04-10 17:00:00+00:00,0.1318,0.1318,0.1257,0.127,101.0,,,,0.2584350027346112,0.2610007995382569,0.2554530587963341,0.25939218983514845,0.34154714494022576,0.4208016456266785,0.4236296659227264,,,,,0.43734968988183376,0.2584350027346112,0.25939218983514845,0.34154714494022576,0.4208016456266785,,0.31717992962771163,,"rgba(255, 26, 202, 1.0)",0.05945541086461401,0.2534812391627068,-2.1273293266901714,30.1755670962692,-25.499756767283426,False,True,False,True,True,0.0,0.24626,0.570092,0.0,0.0,0.0,0.0,0.8579266906918606,0.9087367293269699,False,False,False,False,-0.3275064103814179,-0.328978924349972,False,False,False,False,-229378.0,-184437.76579256283,False,False,False,False,2701.909808449158,False,False,False,False
2025-04-11 17:00:00+00:00,0.1275,0.1289,0.126,0.1283,100.0,,,,0.2583228211268373,0.26091784489358927,0.2553879660775081,0.2593671185478865,0.3415105149848184,0.4207545293679157,0.42358216366195206,,,,,0.4373003524824357,0.2583228211268373,0.2593671185478865,0.3415105149848184,0.4207545293679157,,0.31712042266578677,,"rgba(255, 26, 202, 1.0)",0.06106980498642566,0.2534296040262536,-2.0489602685658954,31.66801180766533,-23.96740548732013,False,True,False,True,True,0.0,0.24372,0.5626835,0.0,0.0,0.0,0.0,0.8523652001323188,0.9211710221634137,False,False,False,False,-0.32868681781236114,-0.32883287108116654,False,False,False,False,-229278.0,-185132.9632221355,False,False,False,False,2661.570121496458,False,False,False,False
2025-04-14 17:00:00+00:00,0.1255,0.1268,0.1232,0.1268,1400.0,,,,0.2567469282808495,0.2597487994520244,0.25446847155031077,0.2590114481765799,0.3409939058495253,0.4200916980397629,0.42291394590294334,,,,,0.4366065275562884,0.2567469282808495,0.2590114481765799,0.3409939058495253,0.4200916980397629,,0.3162821710359994,,"rgba(255, 26, 202, 1.0)",0.06267935125599858,0.25268551618386703,-2.008404899880317,32.48915025196893,-22.977423991764482,False,True,False,True,True,0.0,0.24097199999999996,0.5552675,0.0,0.0,0.0,0.0,0.8590107067809611,0.9207164537540443,False,False,False,False,-0.33118804184840345,-0.330010456464785,False,False,False,False,-230678.0,-185839.0878233427,False,False,False,False,2642.0108948065904,False,False,False,False
2025-04-15 17:00:00+00:00,0.1263,0.1263,0.1226,0.1232,1.0,,,,0.2567458027308966,0.2597479619710546,0.25446781149688197,0.2590111918268796,0.3409935350490103,0.4200912231397534,0.42291346716620387,,,,,0.43660603058006736,0.2567458027308966,0.2590111918268796,0.3409935350490103,0.4200912231397534,,0.3162815704829543,,"rgba(255, 26, 202, 1.0)",0.06432081215030366,0.2526849747119504,-2.0131116256643704,32.59236074176066,-22.55781202840128,False,True,False,True,True,0.0,0.237336,0.5480335000000001,0.0,0.0,0.0,0.0,0.8575988710056786,0.924901717012197,False,False,False,False,-0.3316868243158116,-0.33084864039029827,False,False,False,False,-230679.0,-186534.2802601901,False,False,False,False,2601.064989460752,False,False,False,False
2025-04-16 17:00:00+00:00,0.1215,0.1215,0.1204,0.1204,0.0,,,,0.2567458027308966,0.2597479619710546,0.25446781149688197,0.2590111918268796,0.3409935350490103,0.4200912231397534,0.42291346716620387,,,,,0.43660603058006736,0.2567458027308966,0.2590111918268796,0.3409935350490103,0.4200912231397534,,0.3162815704829543,,"rgba(255, 26, 202, 1.0)",0.06595616242748768,0.2526849747119504,-2.0056499626912756,32.299994736529925,-22.47091078026287,False,True,False,True,True,0.0,0.23352399999999998,0.5411855000000001,0.0,0.0,0.0,0.0,0.8646129863087977,0.9252745018300123,False,False,False,False,-0.3352886586929002,-0.3330686495415992,False,False,False,False,-230679.0,-187218.69451972205,False,False,False,False,2560.738400476864,False,False,False,False
2025-04-17 17:00:00+00:00,0.1098,0.1162,0.1073,0.1134,4314.0,,,,0.25164746530959564,0.2559245214366718,0.2514305161436229,0.25781893694362346,0.3393197361962218,0.41797595097223933,0.4207818521376018,,,,,0.4343967525918628,0.25164746530959564,0.25781893694362346,0.3393197361962218,0.41797595097223933,,0.31355699701993955,,"rgba(255, 26, 202, 1.0)",0.06755889317362904,0.2500223727890833,-2.0222707384793646,31.206345762985976,-22.47091078026287,False,True,False,True,True,0.0,0.22917400000000002,0.5343025,0.0,0.0,0.0,0.0,0.8620817718356458,0.9259259259259259,False,False,False,False,-0.34282825441539394,-0.33794845197849654,False,False,False,False,-234993.0,-187959.38142639303,False,False,False,False,2587.9207508570676,False,False,False,False
2025-04-18 17:00:00+00:00,0.1134,0.1134,0.1134,0.1134,0.0,,,,0.25164746530959564,0.2559245214366718,0.2514305161436229,0.25781893694362346,0.3393197361962218,0.41797595097223933,0.4207818521376018,,,,,0.4343967525918628,0.25164746530959564,0.25781893694362346,0.3393197361962218,0.41797595097223933,,0.31355699701993955,,"rgba(255, 26, 202, 1.0)",0.0686047024627246,0.2500223727890833,-1.9914432667835726,30.47724644729001,-22.47091078026287,False,True,False,True,True,0.0,0.22469199999999998,0.5268945,0.0,0.0,0.0,0.0,0.8641412606772678,0.9268712650663425,False,False,False,False,-0.3411253623716821,-0.33953690717508933,False,False,False,False,-234993.0,-188688.58481513112,False,False,False,False,2547.797948518198,False,False,False,False
2025-04-21 17:00:00+00:00,0.0863,0.0959,0.0863,0.0907,200.0,,,,0.2513849664553793,0.2557264523772359,0.2512717408691896,0.25775609866937327,0.33923549560061594,0.4178717956149821,0.42067695325938576,,,0.09096666666666668,,0.43428832335644446,0.2513849664553793,0.25775609866937327,0.33923549560061594,0.4178717956149821,0.28561127118910357,0.3134176432637374,0.09096666666666668,"rgba(255, 26, 202, 1.0)",0.07042438912608863,0.23433221101275756,-2.0395237047153763,27.489127118417052,-18.44314225684721,False,True,False,True,False,0.0,0.219026,0.519548,0.0,0.0,0.0,0.0,0.8617496057179289,0.927317875239086,False,False,False,False,-0.34282825441539394,-0.34118258079524166,False,False,False,False,-235193.0,-189409.58350016785,False,False,False,False,2511.3979803241177,False,False,False,False
2025-04-22 17:00:00+00:00,0.0968,0.0968,0.0924,0.0927,100.0,,,,0.25125648689236413,0.25562939611758456,0.251193954483493,0.25772526208706975,0.33919390543889155,0.41782022050042505,0.4206250058433039,,,0.09196666666666668,,0.4342346079217465,0.25125648689236413,0.25772526208706975,0.33919390543889155,0.41782022050042505,0.28567636225372484,0.3133491759090189,0.09196666666666668,"rgba(255, 26, 202, 1.0)",0.07195710038275901,0.2343242613253245,-1.968176324115164,26.151042061793795,-19.852703916443797,False,True,False,True,False,0.0,0.214344,0.5122365,0.0,0.0,0.0,0.0,0.8629639591178052,0.9263044647660034,False,False,False,False,-0.3392127832236665,-0.3401976820094541,False,False,False,False,-235093.0,-190117.85352342104,False,False,False,False,2474.0119651252944,False,False,False,False
2025-04-23 17:00:00+00:00,0.0962,0.1099,0.0946,0.1064,5739.0,,,,0.24465123613201017,0.2505697667314367,0.24712189268117551,0.2560781271341971,0.3369236165340256,0.41497513037166767,0.41775858328186244,,,0.1030537671799967,,0.4312668121897339,0.24465123613201017,0.2560781271341971,0.3369236165340256,0.41497513037166767,0.2838915150057965,0.30972547898091074,0.1030537671799967,"rgba(255, 26, 202, 1.0)",0.0733192387274072,0.2315284067518845,-1.7066244675166096,29.379149936110192,-19.852703916443797,False,True,False,True,True,0.0,0.209872,0.5062185,0.0,0.0,0.0,0.0,0.8673119580560597,0.9212878940646636,False,False,False,False,-0.3312187666557707,-0.3357082243326124,False,False,False,False,-229354.0,-190726.16587189512,False,False,False,False,2524.631934658236,False,False,False,False
2025-04-24 17:00:00+00:00,0.1537,0.188,0.1346,0.1521,330360.0,,,0.15823333333333334,0.1824018104194513,0.1898967601828555,0.1925727450157216,0.21880636981331072,0.27316211254010375,0.3270018695708543,0.32891440782819903,,,0.15724275547787003,,0.3382454840839894,0.1824018104194513,0.21880636981331072,0.27316211254010375,0.3270018695708543,0.22535912935352215,0.2338736760879787,0.15724275547787003,"rgba(239, 83, 80, 0.5)",0.07374384855700819,0.18848023628140959,-0.49333248797403867,39.60298391772059,-15.443348302385502,True,False,False,True,True,0.0,0.205734,0.500604,0.0,0.0,0.0,0.0,0.8758726933036151,0.9010783703169555,False,False,False,False,-0.2670067815866237,-0.30135750295961805,False,False,False,False,101006.0,-186203.18655605178,False,False,False,False,7607.350819392216,False,False,False,False
2025-04-25 17:00:00+00:00,0.1344,0.1344,0.1139,0.1263,1050.0,,,0.15812761835792524,0.18227038677494659,0.18976123107357531,0.19244094200211606,0.21869277259908804,0.2729941180616917,0.32678196959100675,0.3286926337940985,,,0.157142014645176,,0.33801467666893653,0.18227038677494659,0.21869277259908804,0.2729941180616917,0.32678196959100675,0.2252115207666249,0.23372020903180604,0.157142014645176,"rgba(239, 83, 80, 1.0)",0.07460176977829018,0.18836238192596721,-0.8319156785477221,42.548674335702486,-13.187405699916255,True,False,False,True,True,0.0,0.201272,0.49503549999999996,0.0,0.0,0.0,0.0,0.8713989398478912,0.9124551410792481,False,False,False,False,-0.3061135602850333,-0.3037355316223257,False,False,False,False,99956.0,-181766.61002029903,False,False,False,False,7505.686465603189,False,False,False,False
2025-04-28 17:00:00+00:00,0.1304,0.169,0.13,0.166,37945.0,,,0.1578063082941885,0.18019093059334676,0.18732654613358932,0.1899800986510682,0.2160259254191554,0.268353586637397,0.32028397649334067,0.3221282490669996,,,0.15692549880925108,,0.33112979407622145,0.18019093059334676,0.2160259254191554,0.268353586637397,0.32028397649334067,0.2221134577887041,0.2302619526611357,0.15692549880925108,"rgba(239, 83, 80, 0.5)",0.07494883186679531,0.1864948591747182,-0.27345134893020334,48.82236162391875,-7.753082541024959,True,False,False,False,True,0.0,0.197604,0.4892405,0.0,0.0,0.0,0.0,0.8800000000000001,0.8970261437908498,False,False,False,False,-0.27752209811659767,-0.2906288148694617,False,False,False,False,137901.0,-176810.52304324013,False,False,False,False,7977.6138072217445,False,False,False,False
2025-04-29 17:00:00+00:00,0.1601,0.1601,0.1428,0.1428,12948.0,,,0.1574933761963678,0.1793889363960781,0.18642181261732904,0.18907166348450172,0.21507567821118845,0.26676732295597805,0.3180957413283362,0.31991846706923616,,,0.15664680075809465,,0.32881595941422953,0.1793889363960781,0.21507567821118845,0.26676732295597805,0.3180957413283362,0.22098664433523446,0.22902912478237697,0.15664680075809465,"rgba(239, 83, 80, 0.5)",0.07543054993211978,0.1857592306179044,-0.5695203157946421,50.10958887354094,-6.868753292535217,True,False,False,False,True,0.0,0.19375799999999999,0.4832545,0.0,0.0,0.0,0.0,0.8831408925791385,0.8923196678775297,False,False,False,False,-0.2718998236074273,-0.2812643192384445,False,False,False,False,124953.0,-172132.0188100116,False,False,False,False,8054.67405827257,False,False,False,False
2025-04-30 17:00:00+00:00,0.1556,0.1592,0.1454,0.1461,7431.0,,,0.15735495004284974,0.17897068052517684,0.18594343166607077,0.18858879978807655,0.21455568042914114,0.2658883509727118,0.31687699509232536,0.3186875683084113,,,0.15652638204223127,,0.3275263580739404,0.17897068052517684,0.21455568042914114,0.2658883509727118,0.31687699509232536,0.22037698209633275,0.22835830710309543,0.15652638204223127,"rgba(239, 83, 80, 0.5)",0.07590120907296331,0.1853725712010648,-0.5174169381585519,51.31703259145365,-5.760774980495505,True,False,True,False,True,0.0,0.19063200000000002,0.477385,0.0,0.0,0.0,0.0,0.886587158960954,0.8909655285084138,False,False,False,False,-0.2669093996176452,-0.2740868594280449,False,False,False,False,132384.0,-167410.84022380985,False,False,False,False,8045.004693028033,False,False,False,False
2025-05-01 17:00:00+00:00,0.1428,0.1428,0.1421,0.1421,400.0,,,0.15733954854827656,0.17894241080356052,0.18591242219058002,0.1885578648498022,0.21452451739936815,0.26583820694175425,0.316808807248892,0.3186187335780644,,,0.15651205188978887,,0.32745439911977786,0.17894241080356052,0.21452451739936815,0.26583820694175425,0.316808807248892,0.22033939593889854,0.22831781394503725,0.15651205188978887,"rgba(239, 83, 80, 0.5)",0.07639530118562393,0.185346461458709,-0.5660879764532838,51.59695694053301,-5.289388623204829,True,False,True,False,True,0.0,0.187454,0.47167050000000005,0.0,0.0,0.0,0.0,0.8946825158991774,0.8888555921819332,False,False,False,False,-0.27890664268986354,-0.2764967510589542,False,False,False,False,131984.0,-162769.05975522363,False,False,False,False,7926.477488484963,False,False,False,False
2025-05-02 17:00:00+00:00,0.1651,0.1667,0.1507,0.1622,4466.0,,,0.1573681499408684,0.17877947658691987,0.18570727348083355,0.18834521612570243,0.2142624625869036,0.2653601898996061,0.3161272364060101,0.3179299047345157,,,0.1565494464260011,,0.3267304948336547,0.17877947658691987,0.2142624625869036,0.2653601898996061,0.3161272364060101,0.2200477062430401,0.22798498872016998,0.1565494464260011,"rgba(239, 83, 80, 0.5)",0.07660759605268867,0.18519371146369729,-0.30014923647888403,54.05069016396729,-2.6830392143092254,True,False,True,False,True,0.0,0.184832,0.46620649999999997,0.0,0.0,0.0,0.0,0.8998800959232613,0.8757993605115907,False,False,False,False,-0.2591544740583573,-0.2678256125586558,False,False,False,False,136450.0,-158130.00456522015,False,False,False,False,7872.8266747100015,False,False,False,False
2025-05-05 17:00:00+00:00,0.162,0.1626,0.1555,0.1613,1830.0,,,0.15737937584609304,0.17871328084549762,0.18562392714934914,0.18825878645788524,0.21415567596177956,0.2651654366666431,0.31584954252997405,0.31764925357597523,,,0.15656422647872673,,0.32643555124728096,0.17871328084549762,0.21415567596177956,0.2651654366666431,0.31584954252997405,0.2199288339457693,0.22784940987914962,0.15656422647872673,"rgba(239, 83, 80, 0.5)",0.07680691614409808,0.18513146142098397,-0.31027754553084214,55.546779715723304,-0.9695350839025068,True,False,True,False,True,0.0,0.182562,0.460938,0.0,0.0,0.0,0.0,0.91049092131809,0.8694014794889036,False,False,False,False,-0.2587312625202561,-0.2632784375394559,False,False,False,False,134620.0,-153591.24480451905,False,False,False,False,7779.139439443179,False,False,False,False
2025-05-06 17:00:00+00:00,0.16,0.1668,0.1535,0.158,2630.0,,,0.15739291242753806,0.17861712296511503,0.18550339262538681,0.18813389733992725,0.21400190764768565,0.26488583095280466,0.3154512421110384,0.3172467207236489,,,0.1565828534094958,,0.32601256253031624,0.17861712296511503,0.21400190764768565,0.26488583095280466,0.3154512421110384,0.21975732002251563,0.22765412834914311,0.1565828534094958,"rgba(239, 83, 80, 0.5)",0.07706345117048193,0.18504089001858473,-0.35089124102116986,55.98818077667282,-0.1724762067264578,True,False,True,False,True,0.0,0.180722,0.455903,0.0,0.0,0.0,0.0,0.9069743729182245,0.8759431717762218,False,False,False,False,-0.2574017584129134,-0.2603400979761846,False,False,False,False,131990.0,-149163.62860599937,False,False,False,False,7699.307820227005,False,False,False,False
2025-05-07 17:00:00+00:00,0.1494,0.1516,0.1487,0.1513,2800.0,,,0.1573451176197349,0.17846879019900416,0.18533288568866293,0.18796125534168764,0.21381260098513774,0.2645647858057922,0.3150053566364916,0.3167963717836409,,,0.15654132681537994,,0.3255406461812416,0.17846879019900416,0.21381260098513774,0.2645647858057922,0.3150053566364916,0.21953649898617023,0.22741089550751903,0.15654132681537994,"rgba(239, 83, 80, 0.5)",0.07732041924635029,0.18490235503674973,-0.4345857842504631,55.12408490530238,-0.1724762067264578,True,False,True,False,True,0.0,0.17840399999999998,0.4506595,0.0,0.0,0.0,0.0,0.9002916452221651,0.8825527534740092,False,False,False,False,-0.2695215799250844,-0.2649308389506345,False,False,False,False,129190.0,-144848.068472573,False,False,False,False,7623.349559448292,False,False,False,False
2025-05-08 17:00:00+00:00,0.149,0.1523,0.149,0.1495,500.0,,,0.1573363214534248,0.1784422156597057,0.18530238085710393,0.18793037464131193,0.21377877303783582,0.26450751229087477,0.3149258591386174,0.31671607966643006,,,0.15653364479344953,,0.3254565143749307,0.1784422156597057,0.21377877303783582,0.26450751229087477,0.3149258591386174,0.21949701794875046,0.22736743959316305,0.15653364479344953,"rgba(239, 83, 80, 0.5)",0.07757020041737507,0.18487751319312862,-0.4560709267576465,54.22527219975743,-0.1724762067264578,True,False,True,False,True,0.0,0.17636400000000002,0.4455569999999999,0.0,0.0,0.0,0.0,0.893592045297611,0.8837867697831792,False,False,False,False,-0.26891377676623907,-0.2669223078584368,False,False,False,False,128690.0,-140607.1681861765,False,False,False,False,7512.91003139483,False,False,False,False
2025-05-09 17:00:00+00:00,0.1442,0.1529,0.1442,0.1508,6482.0,,,0.15720890930970888,0.17809051563474557,0.1849008864275142,0.187524410243274,0.21333683967514475,0.26376394124384694,0.31389614533568255,0.31567613257614235,,,0.15642062808371557,,0.3243671168906339,0.17809051563474557,0.21333683967514475,0.26376394124384694,0.31389614533568255,0.218979823169975,0.22679972255575737,0.15642062808371557,"rgba(239, 83, 80, 0.5)",0.07780294091108224,0.18454825526478053,-0.4337658046030679,53.85630482386631,-0.1724762067264578,True,False,True,False,True,0.0,0.17431999999999997,0.440511,0.0,0.0,0.0,0.0,0.888621375484141,0.8953208416204332,False,False,False,False,-0.1963119546997293,-0.23161713127908307,False,False,False,False,135172.0,-136331.52216778617,False,False,False,False,7496.926930132894,False,False,False,False
2025-05-12 17:00:00+00:00,0.1443,0.154,0.1443,0.1498,3070.0,,,0.15715046069710684,0.17792726813841198,0.18471418972920522,0.18733543068152123,0.2131298544272579,0.2634153141303654,0.31341310372769665,0.31518828452655767,,,0.15636881420708806,,0.3238560402962288,0.17792726813841198,0.2131298544272579,0.2634153141303654,0.31341310372769665,0.21873808002946787,0.22653423825726532,0.15636881420708806,"rgba(239, 83, 80, 0.5)",0.07803331813230602,0.1843949295051314,-0.4433353640873693,53.3906118030884,-0.1724762067264578,True,False,True,False,True,0.0,0.17197400000000002,0.43591,0.0,0.0,0.0,0.0,0.9000806143663288,0.8722474436760151,False,False,False,False,-0.19483470350638685,-0.21322591739273494,False,False,False,False,132102.0,-132169.7621341771,False,False,False,False,7428.292404084322,False,False,False,False
2025-05-13 17:00:00+00:00,0.149,0.1511,0.1469,0.1511,6535.0,,,0.1570341048368531,0.17758985854779807,0.18432692230880154,0.18694280227262208,0.21269596227098445,0.26268238256236065,0.31239632656410177,0.31416135959710484,,,0.15626614721490617,,0.3227800679744742,0.17758985854779807,0.21269596227098445,0.26268238256236065,0.31239632656410177,0.21823287401950364,0.2259787148700783,0.15626614721490617,"rgba(239, 83, 80, 0.5)",0.07824207591342514,0.18407690825791045,-0.4214728184666188,53.36261546024073,-0.1724762067264578,True,False,True,False,True,0.0,0.170176,0.43131549999999996,0.0,0.0,0.0,0.0,0.9153587443946188,0.8652552604346326,False,False,False,False,-0.195203937341772,-0.20421492736725347,False,False,False,False,138637.0,-127971.20768248441,False,False,False,False,7414.442909447355,False,False,False,False
2025-05-14 17:00:00+00:00,0.1539,0.1613,0.141,0.1413,9276.0,,,0.15683529122040824,0.17709396057934315,0.18376336698171059,0.18637260169674166,0.21207254614535337,0.261641490273882,0.3109585551289008,0.31270939381474605,,,0.15608652433054684,,0.3212594895532069,0.17709396057934315,0.21207254614535337,0.261641490273882,0.3109585551289008,0.21750374779684808,0.22518090073013575,0.15608652433054684,"rgba(239, 83, 80, 0.5)",0.07851827525836572,0.18360815641400252,-0.5388319633204729,51.010613265511736,-0.1724762067264578,True,False,False,False,False,0.0,0.168182,0.426872,0.0,0.0,0.0,0.0,0.9198135600535152,0.8598679383712399,False,False,False,False,-0.18991655429095589,-0.19706574082910466,False,False,False,False,129361.0,-123981.56105174821,False,False,False,False,7443.304259688482,False,False,False,False
2025-05-15 17:00:00+00:00,0.1376,0.1422,0.1359,0.1375,4766.0,,,0.15663360486239727,0.17676622220399277,0.18340699654264495,0.18601660173886794,0.2117109876990231,0.26107071343520544,0.310187839514162,0.3119315080717885,,,0.15589575314081044,,0.3204469504966139,0.17676622220399277,0.2117109876990231,0.26107071343520544,0.310187839514162,0.2170689141343214,0.22471555925851025,0.15589575314081044,"rgba(239, 83, 80, 0.5)",0.07880636950064893,0.18329993702416025,-0.5811704982017107,48.60631941931075,2.4177327812644975,True,False,False,True,False,0.0,0.165892,0.4224845,0.0,0.0,0.0,0.0,0.9084913793103446,0.8693103448275863,False,False,False,False,-0.21981936073415234,-0.2084425507816285,False,False,False,False,124595.0,-120127.66088040327,False,False,False,False,7401.795666515016,False,False,False,False
2025-05-16 17:00:00+00:00,0.1377,0.1456,0.1361,0.1405,899.0,,,0.15660062207536896,0.17670854658853988,0.18334366860187118,0.1859531271861302,0.21164522429951496,0.26096556421134826,0.3100450862247494,0.3117874072610697,,,0.1558647331638702,,0.32029633625464693,0.17670854658853988,0.21164522429951496,0.26096556421134826,0.3100450862247494,0.21699044217916252,0.22463115580607407,0.1558647331638702,"rgba(239, 83, 80, 0.5)",0.07902041572214002,0.18324551893630642,-0.5409427240501079,47.86355524448399,1.5630975229684907,True,False,False,True,False,0.0,0.163322,0.418437,0.0,0.0,0.0,0.0,0.9087192287829231,0.8691254949216732,False,False,False,False,-0.21534768710003602,-0.21189511894083224,False,False,False,False,125494.0,-116319.57311481562,False,False,False,False,7300.9771290496665,False,False,False,False
2025-05-19 17:00:00+00:00,0.1405,0.1486,0.1405,0.1479,1200.0,,,0.15657043084484618,0.17664236520855434,0.1832691827308278,0.18587789031479587,0.21156372569001253,0.26083124257118956,0.30986045239728816,0.31160097329722086,,,0.15583695983223905,,0.32010119950100474,0.17664236520855434,0.21156372569001253,0.26083124257118956,0.30986045239728816,0.21689480254299717,0.2245270328818419,0.15583695983223905,"rgba(239, 83, 80, 0.5)",0.07904422566392653,0.18318271234228078,-0.4463667275620207,49.38823792102453,1.5630975229684907,True,False,False,False,True,0.0,0.1609,0.41435099999999997,0.0,0.0,0.0,0.0,0.9082637035740847,0.8839844262653657,False,False,False,False,-0.20618227616566748,-0.20903869755324986,False,False,False,False,126694.0,-112551.92081846189,False,False,False,False,7206.388336351222,False,False,False,False
2025-05-20 17:00:00+00:00,0.1416,0.1458,0.1416,0.1453,101.0,,,0.15656756431993143,0.17663655065914444,0.18326268847987298,0.18587134543417544,0.2115567264077828,0.2608198109153695,0.30984479581401414,0.31158516548479936,,,0.1558343006722211,,0.32008466059337515,0.17663655065914444,0.2115567264077828,0.2608198109153695,0.30984479581401414,0.21688654979859015,0.22451808093938624,0.1558343006722211,"rgba(239, 83, 80, 0.5)",0.07850335020106927,0.1831772016813383,-0.4824915316903555,49.65732067491008,1.5630975229684907,True,False,False,False,True,0.0,0.15870599999999999,0.40997750000000005,0.0,0.0,0.0,0.0,0.9009848045987258,0.8882848357916314,False,False,False,False,-0.20828476999379902,-0.20866173377352443,False,False,False,False,126593.0,-108844.24762747798,False,False,False,False,7096.227276872909,False,False,False,False
