date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_371,aVWAP_valley_417,aVWAP_valley_399,aVWAP_valley_360,aVWAP_valley_319,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_262,aVWAP_OB_bull_360,aVWAP_OB_bull_275,aVWAP_OB_bull_262,aVWAP_OB_bear_425,aVWAP_OB_bear_404,aVWAP_OB_bear_371,aVWAP_OB_bear_238,aVWAP_OB_bear_159,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,54.385,54.735,53.465,53.74,685.0,,59.377142208499826,,,57.12796806447587,50.65538388352911,50.1276314657805,49.449787644907325,43.52865808454901,57.12796806447587,49.449787644907325,43.52865808454901,,,59.377142208499826,20.314427108564345,15.109153836730462,51.71109522529027,59.377142208499826,50.17788582864837,"rgba(0, 255, 0, 1.0)",6.983862155255106,39.85283542612188,1.9884648730399883,40.44682269426822,-3.5936206409802125,False,True,False,True,False,6.721037200876339,53.95,32.7849,0.0,0.0,0.0,0.0,0.9337612323491653,0.8542148053059477,False,False,False,False,0.17648178769115755,0.17575814314823354,False,False,False,False,-226005.0,-245447.16808861552,False,False,False,False,3943.376467434696,False,False,False,False
2025-05-01 17:00:00+00:00,53.355,53.365,52.395,53.0,470.0,,59.242223704098876,,,57.09967900122058,50.661128444955374,50.13420408088316,49.45735433387459,43.54554129899009,57.09967900122058,49.45735433387459,43.54554129899009,,,59.242223704098876,20.33340273280543,15.120145756094674,51.69002181067045,59.242223704098876,50.179581431984765,"rgba(0, 255, 0, 1.0)",6.94293392367156,39.8519984344141,1.893724138833944,39.51350539436693,-4.88714121681236,False,True,False,True,False,5.834261088727896,54.14280000000001,33.002624999999995,0.0,0.0,0.0,0.0,0.9294641146287976,0.8589495198961016,False,False,False,False,0.16275130435133411,0.16925472374978384,False,False,False,False,-226475.0,-245153.02594770674,False,False,False,False,3889.525669489972,False,False,False,False
2025-05-02 17:00:00+00:00,50.62,50.9,50.43,50.805,927.0,,58.90458541479869,,,57.016085395521294,50.661380036875926,50.136872534553646,49.46272556283886,43.57086088390519,57.016085395521294,49.46272556283886,43.57086088390519,,,58.90458541479869,20.368232521811404,15.140541362293533,51.62541830474893,58.90458541479869,50.16958488273899,"rgba(0, 255, 0, 1.0)",6.888305580167495,39.837459761058895,1.5921971102034673,36.89917425562419,-7.694543473829405,False,True,False,True,False,3.2637613677290034,54.2399,33.210875,0.0,0.0,0.0,0.0,0.9267937739908043,0.8617286033660942,False,False,False,False,0.13797358989150912,0.1536141568206465,False,False,False,False,-227402.0,-244877.81624309113,False,False,False,False,3843.5950389552436,False,False,False,False
2025-05-05 17:00:00+00:00,50.92,51.67,50.78,51.61,601.0,,58.71566265645381,,,56.96844662187383,50.66360615809561,50.14050607086235,49.467959880780185,43.58864739682167,56.96844662187383,49.467959880780185,43.58864739682167,,,58.71566265645381,20.391247620365917,15.153990223098338,51.59080479748124,58.71566265645381,50.16583322568673,"rgba(0, 255, 0, 1.0)",6.832781593634264,39.83157500423815,1.7238111352388579,36.55637802456877,-8.342876888296686,False,True,False,True,False,4.107403482273554,54.3397,33.42215,0.0,0.0,0.0,0.0,0.9290643929001076,0.8576433591524029,False,False,False,False,-0.03566474985105686,0.05897470348479482,False,False,False,False,-226801.0,-244597.555526144,False,False,False,False,3793.322247653612,False,False,False,False
2025-05-06 17:00:00+00:00,52.845,53.075,52.335,52.745,1905.0,,58.275005721191555,,,56.85805783170859,50.68434767057377,50.164683672062715,49.496235872191,43.654309496662556,56.85805783170859,49.496235872191,43.654309496662556,,,58.275005721191555,20.467179768557106,15.19815833680519,51.5221067107317,58.275005721191555,50.17152690863973,"rgba(0, 255, 0, 1.0)",6.7497280705986915,39.83365811342891,1.9128684521102297,38.22695893011934,-8.342876888296686,False,True,False,True,False,5.286930147022222,54.455200000000005,33.6394,0.0,0.0,0.0,0.0,0.9224430441105186,0.8371546291808045,False,False,False,False,-0.003961092334036475,0.02750680557537917,False,False,False,False,-224896.0,-244292.10505287044,False,False,False,False,3764.045933736502,False,False,False,False
2025-05-07 17:00:00+00:00,51.93,53.125,51.78,52.355,649.0,,58.13202337949028,,,56.819131708877286,50.6902961740554,50.17186708938414,49.50487542798865,43.675735045438984,56.819131708877286,49.50487542798865,43.675735045438984,,,58.13202337949028,20.49272857717212,15.213062469048673,51.49898813753911,58.13202337949028,50.17238108914889,"rgba(0, 255, 0, 1.0)",6.6709707027626814,39.83407064402245,1.8769276487441622,38.880622461406276,-8.342876888296686,False,True,False,True,True,4.82127094638183,54.5653,33.8553,0.0,0.0,0.0,0.0,0.9178646247200751,0.8367405909123744,False,False,False,False,-0.009367671638839026,0.009069566968270073,False,False,False,False,-225545.0,-244001.45226135306,False,False,False,False,3715.750647942137,False,False,False,False
2025-05-08 17:00:00+00:00,49.67,50.46,49.59,50.425,490.0,,57.98766853863396,,,56.775313020245946,50.68892322210811,50.17183462178073,49.50633005030545,43.687676180057736,56.775313020245946,49.50633005030545,43.687676180057736,,,57.98766853863396,20.51062655422674,15.22362376854001,51.46962427218866,57.98766853863396,50.16601541889959,"rgba(0, 255, 0, 1.0)",6.579393100930928,39.827670410640806,1.6106849715150413,37.22647999493725,-8.37968177514012,False,True,False,True,True,2.5499856783623045,54.6064,34.05855,0.0,0.0,0.0,0.0,0.9142822880441298,0.8410840628372706,False,False,False,False,-0.061420184833186925,-0.026175308932458424,False,False,False,False,-226035.0,-243722.9026138902,False,False,False,False,3665.739009989546,False,False,False,False
2025-05-09 17:00:00+00:00,50.955,51.055,50.405,50.635,1136.0,,57.694048058057355,,,56.6840217094243,50.68897919273684,50.17474669769753,49.51245012609715,43.717487881204,56.6840217094243,49.51245012609715,43.717487881204,,,57.694048058057355,20.552791940191213,15.248462296732317,51.41195561086953,57.694048058057355,50.15553712143196,"rgba(0, 255, 0, 1.0)",6.489086102175126,39.81801173254046,1.666950953822867,36.5364941586894,-9.30200245478597,False,True,False,True,False,2.778155148289848,54.671499999999995,34.25935,0.0,0.0,0.0,0.0,0.916658635312259,0.8419911333847341,False,False,False,False,-0.046281191795877384,-0.03622825036416791,False,False,False,False,-224899.0,-243431.05916251204,False,False,False,False,3626.518250144747,False,False,False,False
2025-05-12 17:00:00+00:00,47.13,47.3,46.84,47.18,405.0,,57.544158539285256,,,56.63300127151155,50.68139890593325,50.16870869615924,49.50805452421019,43.72261816394572,56.63300127151155,49.50805452421019,43.72261816394572,,,57.544158539285256,20.566008375649904,15.256412836225877,51.3763233501742,57.544158539285256,50.142756312352,"rgba(0, 255, 255, 0.75)",6.426228402919352,39.80600790931862,1.147483660451824,33.05862298045156,-12.747240950435739,False,True,False,True,False,0.0,54.616099999999996,34.43945,0.0,0.0,0.0,0.0,0.9152477793918032,0.8487605077036647,False,False,False,False,-0.12526423213275822,-0.08074624124846307,False,False,False,False,-225304.0,-243150.01948557387,False,False,False,False,3576.572230762658,False,False,False,False
2025-05-13 17:00:00+00:00,46.65,46.86,46.35,46.75,52.0,,57.52439780406388,,,56.62617998869566,50.68030482602761,50.16782064735108,49.50738499124252,43.72318765165445,56.62617998869566,49.50738499124252,43.72318765165445,,,57.52439780406388,20.567675379309215,15.257418833406152,51.371545984839194,57.52439780406388,50.14097562099426,"rgba(0, 255, 255, 0.75)",6.3639984336157704,39.80434489773556,1.0913979905425895,30.43722966994951,-15.25337545579572,False,True,False,True,False,0.0,54.529399999999995,34.618625,0.0,0.0,0.0,0.0,0.9053792708258721,0.853520521452618,False,False,False,False,-0.13539058672860807,-0.10806841398853556,False,False,False,False,-225356.0,-242874.1432144797,False,False,False,False,3521.9277000531592,False,False,False,False
2025-05-14 17:00:00+00:00,47.39,47.67,47.295,47.58,103.0,,57.48855300975825,,,56.613861118403776,50.67860279159771,50.16649389567867,49.50645983794523,43.72464654765597,56.613861118403776,49.50645983794523,43.72464654765597,,,57.48855300975825,20.57108574989484,15.259465974742412,51.36310286683994,57.48855300975825,50.138012838256266,"rgba(0, 255, 0, 1.0)",6.29705547304703,39.801612147743455,1.235242072354291,30.44166346975595,-15.347108435687908,False,True,False,True,False,0.0,54.4808,34.8006,0.0,0.0,0.0,0.0,0.9042568473472514,0.8549846772648918,False,False,False,False,-0.11630258170617895,-0.11218549784735726,False,False,False,False,-225253.0,-242600.94719565057,False,False,False,False,3468.921069044583,False,False,False,False
2025-05-15 17:00:00+00:00,47.3,47.375,47.07,47.16,201.0,,57.41716316219544,,,56.589092509917386,50.67495816645111,50.163603107152795,49.50437324433195,43.727255208255585,56.589092509917386,49.50437324433195,43.727255208255585,,,57.41716316219544,20.577661088890636,15.263421333804835,51.34607423305071,57.41716316219544,50.131856447221764,"rgba(0, 255, 0, 1.0)",6.215887974079587,39.795949346237954,1.184714184758529,30.05423439664007,-15.927070464281563,False,True,False,True,False,0.0,54.3908,34.983075,0.0,0.0,0.0,0.0,0.903074305705317,0.8545755157788799,False,False,False,False,-0.12194888011670454,-0.1170671889820309,False,False,False,False,-225454.0,-242335.10305308236,False,False,False,False,3418.255626113659,False,False,False,False
2025-05-16 17:00:00+00:00,46.63,46.69,46.185,46.3,100.0,,57.379226622624415,,46.39166666666667,56.57575922996125,50.67272556449763,50.16177427175052,49.502971875436145,43.72824936195936,56.57575922996125,49.502971875436145,43.72824936195936,,,57.379226622624415,20.580831703850002,15.26533891123349,50.63033908469942,57.379226622624415,49.50552449504526,"rgba(0, 255, 255, 0.75)",6.156418554193285,41.64561968466968,0.756020773175031,29.001630386508836,-17.158382970468587,False,True,False,True,False,0.0,54.290200000000006,35.161,0.0,0.0,0.0,0.0,0.9016389520277543,0.8546476851298,False,False,False,False,-0.1390449169463577,-0.1280560529641943,False,False,False,False,-225554.0,-242074.9309127245,False,False,False,False,3366.8098024529822,False,False,False,False
2025-05-19 17:00:00+00:00,46.905,47.065,46.67,46.775,220.0,,57.30002151418912,,46.697604166666665,56.547824778468765,50.66833172803254,50.15823123518738,49.50033361968286,43.730798878814554,56.547824778468765,49.50033361968286,43.730798878814554,,,57.30002151418912,20.587924529460302,15.269617050736953,50.65759227443455,57.30002151418912,49.55052073447546,"rgba(0, 255, 255, 0.75)",6.110316135051541,41.65784909740083,0.8374609086500249,29.472882108141285,-17.158382970468587,False,True,False,True,False,0.0,54.14549999999999,35.340375,0.0,0.0,0.0,0.0,0.9022126539887573,0.85154885779213,False,False,False,False,-0.12967083511069455,-0.12886344403744443,False,False,False,False,-225334.0,-241815.38159624813,False,False,False,False,3318.022053577742,False,False,False,False
2025-05-20 17:00:00+00:00,46.61,47.08,46.375,46.73,301.0,,57.19246073327925,,46.71249865807837,56.509440490723186,50.66216693610849,50.153238227200404,49.49658599083723,43.73415888041889,56.509440490723186,49.49658599083723,43.73415888041889,,,57.19246073327925,20.59758257281444,15.27544836432177,50.637221416663685,57.19246073327925,49.54468153056109,"rgba(0, 255, 255, 0.75)",6.041527559504566,41.64930183860639,0.8409625068085012,29.735301489932176,-17.158382970468587,False,True,False,True,False,0.0,54.0023,35.52125,0.0,0.0,0.0,0.0,0.9030141332564176,0.8473944812998749,False,False,False,False,-0.13272029590585763,-0.13079186997165104,False,False,False,False,-225635.0,-241564.52296684895,False,False,False,False,3271.2465178633583,False,False,False,False
2025-05-21 17:00:00+00:00,47.705,49.5,47.665,49.27,2090.0,,56.63945638904674,,48.33081704168204,56.30602741111617,50.64227859969934,50.13981345469112,49.49021620759727,43.77337265060227,56.30602741111617,49.49021620759727,43.77337265060227,,,56.63945638904674,20.66977801924234,15.318556641503516,50.760283107776424,56.63945638904674,49.78042089423136,"rgba(0, 255, 0, 1.0)",5.930673242399133,41.71433865466054,1.2739972405363842,35.600519808203316,-18.044589513274513,False,True,False,True,True,1.4132143315166417,53.91309999999999,35.714175,0.0,0.0,0.0,0.0,0.9088997730259227,0.8367220164854854,False,False,False,False,-0.09249155732099945,-0.11164171364632525,False,False,False,False,-223545.0,-241285.1505177505,False,False,False,False,3252.932618361601,False,False,False,False
2025-05-22 17:00:00+00:00,49.55,49.59,48.765,49.32,122.0,,56.61100741183377,,48.36932403812214,56.295121695659866,50.64139000094217,50.13927940020066,49.49007230682108,43.775829236552035,56.295121695659866,49.49007230682108,43.775829236552035,,,56.61100741183377,20.674042616959863,15.321100598548796,50.760289155733105,56.61100741183377,49.78516944638299,"rgba(0, 255, 0, 1.0)",5.822545320477115,41.71510117369838,1.3061124315436767,39.605321396768716,-14.477399119122829,False,True,False,True,True,1.470843404948969,53.7897,35.9101,0.0,0.0,0.0,0.0,0.9177707373271888,0.834245391705069,False,False,False,False,-0.08507731330291259,-0.09835951347461891,False,False,False,False,-223423.0,-241008.21795158382,False,False,False,False,3204.3910273792503,False,False,False,False
2025-05-23 17:00:00+00:00,49.845,49.885,49.37,49.71,200.0,,56.56752693044964,,48.454103198153646,56.278398896919946,50.640377202214395,50.138816375929615,49.490218875341405,43.78016905279502,56.278398896919946,49.490218875341405,43.78016905279502,,49.655,56.56752693044964,20.681136256364496,15.325323076774875,50.76423007597195,56.56752693044964,49.79701393355901,"rgba(0, 255, 0, 1.0)",5.731798836395242,43.7522381728753,1.0394227008272967,43.06399835489195,-11.48135220060103,False,True,False,True,True,1.9263254663863947,53.7289,36.108175,0.0,0.0,0.0,0.0,0.9175272587540229,0.8349344348912051,False,False,False,False,-0.07525265931633313,-0.08680608639547602,False,False,False,False,-223223.0,-240732.47813838095,False,False,False,False,3157.8113215284093,False,False,False,False
2025-05-26 17:00:00+00:00,49.71,49.71,49.71,49.71,0.0,,56.56752693044964,,48.454103198153646,56.278398896919946,50.640377202214395,50.138816375929615,49.490218875341405,43.78016905279502,56.278398896919946,49.490218875341405,43.78016905279502,,49.655,56.56752693044964,20.681136256364496,15.325323076774875,50.76423007597195,56.56752693044964,49.79701393355901,"rgba(0, 255, 0, 1.0)",5.630036866408432,43.7522381728753,1.0582100914243804,45.36978299364078,-9.52041522885228,False,True,False,True,True,1.9263254663863947,53.6937,36.30745,0.0,0.0,0.0,0.0,0.918460095702984,0.8352369730925528,False,False,False,False,-0.07345310013244429,-0.08012959326396016,False,False,False,False,-223223.0,-240461.0133610417,False,False,False,False,3108.853006465953,False,False,False,False
2025-05-27 17:00:00+00:00,47.42,47.555,47.18,47.26,100.0,,56.53875119433366,,48.41827694435578,56.26714712713066,50.63867942632833,50.137475045512964,49.48926016646532,43.781479370279776,56.26714712713066,49.48926016646532,43.781479370279776,,48.88055555555556,56.53875119433366,20.68439746882738,15.32729107023689,50.75300989634379,56.53875119433366,49.78871968001214,"rgba(0, 255, 0, 1.0)",5.556040603630444,43.69903053943548,0.6409185451664439,42.50439297599439,-9.52041522885228,False,True,False,True,False,0.0,53.591300000000004,36.493325,0.0,0.0,0.0,0.0,0.9169695673865015,0.8366949374005178,False,False,False,False,-0.12478000386572263,-0.1024547985648414,False,False,False,False,-223323.0,-240195.30772753718,False,False,False,False,3062.2041226447755,False,False,False,False
2025-05-28 17:00:00+00:00,47.965,48.38,47.725,48.25,300.0,,56.46077473556406,,48.39206573453733,56.236517862363335,50.634805645925645,50.13458479060601,49.487435928712095,43.78627428217631,56.236517862363335,49.487435928712095,43.78627428217631,,48.49944444444445,56.46077473556406,20.694465005172287,15.33333868279313,50.73320842569783,56.46077473556406,49.77861404072012,"rgba(0, 255, 0, 1.0)",5.487275277674152,43.66730501782138,0.8351494594820207,42.85435864598345,-9.52041522885228,False,True,False,True,False,0.1328244048739684,53.5409,36.685449999999996,0.0,0.0,0.0,0.0,0.9193877067437563,0.832614568029951,False,False,False,False,-0.11103424869406066,-0.10674452362945103,False,False,False,False,-223023.0,-239929.07039842807,False,False,False,False,3019.3792525262515,False,False,False,False
2025-05-29 17:00:00+00:00,48.16,48.3,47.9,48.0,200.0,,56.409270820550574,,48.37415221579962,56.216096808058595,50.632176847420894,50.132613288778934,49.48617667174824,43.789426949644195,56.216096808058595,49.48617667174824,43.789426949644195,,48.39125,56.409270820550574,20.701159954930326,15.337362833600935,50.719987657428725,56.409270820550574,49.771773796908406,"rgba(0, 255, 0, 1.0)",5.397938305960519,43.655248526428686,0.8048909096967164,42.65842180757533,-9.52041522885228,False,True,False,True,False,0.0,53.4725,36.875425,0.0,0.0,0.0,0.0,0.9198758205559637,0.8334952721757469,False,False,False,False,-0.11817271287357875,-0.11245861825151489,False,False,False,False,-223223.0,-239670.06155504158,False,False,False,False,2975.6679462855345,False,False,False,False
2025-05-30 17:00:00+00:00,49.06,49.12,47.92,48.38,1152.0,,56.13837476788748,,48.3980303030303,56.10620272035089,50.61952280401823,50.12355121452467,49.48103216139633,43.80921425681383,56.10620272035089,49.48103216139633,43.80921425681383,,48.43969262295082,56.13837476788748,20.740231314524,15.360810457560511,50.66798974686025,56.13837476788748,49.75625891002238,"rgba(0, 255, 0, 1.0)",5.304874278256656,43.639278044421644,0.8936539693333326,43.45394445740654,-9.52041522885228,False,True,False,True,False,0.29801301803308533,53.3992,37.0704,0.0,0.0,0.0,0.0,0.9188403055312506,0.8326436020526401,False,False,False,False,-0.10874641819166145,-0.11060251822158818,False,False,False,False,-222071.0,-239397.20788752154,False,False,False,False,2947.394024637697,False,False,False,False
2025-06-02 17:00:00+00:00,48.39,48.71,48.14,48.225,204.0,,56.091628524583726,,48.39640709561034,56.086778296669536,50.61717818519439,50.12184566576835,49.4800232517503,43.81261488156093,56.086778296669536,49.4800232517503,43.81261488156093,,48.431994434137295,56.091628524583726,20.74711010357897,15.364944774392999,50.658067985876805,56.091628524583726,49.75247456275898,"rgba(0, 255, 0, 1.0)",5.210575587682798,43.63508733648849,0.8808839995261826,43.659868799283416,-9.52041522885228,False,True,False,True,False,0.10261451673915545,53.37389999999999,37.2646,0.0,0.0,0.0,0.0,0.9206784793357149,0.8348040027441982,False,False,False,False,-0.1177983233857809,-0.11420042080368453,False,False,False,False,-222275.0,-239131.7473001181,False,False,False,False,2904.86078394564,False,False,False,False
2025-06-03 17:00:00+00:00,46.64,46.905,46.4,46.64,1100.0,,55.79527953706874,,48.08061121147424,55.96088658502082,50.59511132677249,50.1038428502099,49.46636805811281,43.82399927736435,55.96088658502082,49.46636805811281,43.82399927736435,,47.82940622440622,55.79527953706874,20.781849165135448,15.386065333783435,50.54658554943192,55.79527953706874,49.671803218159106,"rgba(0, 255, 0, 1.0)",5.121878558983409,43.54866422404766,0.6035550707328576,40.87255545256478,-9.52041522885228,False,True,False,True,False,0.0,53.3054,37.450175,0.0,0.0,0.0,0.0,0.9176132346703114,0.8414243295470613,False,False,False,False,-0.15892047867863088,-0.13656044974115772,False,False,False,False,-223375.0,-238887.4566443023,False,False,False,False,2876.878446210049,False,False,False,False
2025-06-04 17:00:00+00:00,46.815,46.925,46.57,46.92,100.0,,55.7697040945987,,48.06000026929499,55.94979794921482,50.59319655857046,50.10228926188087,49.465201855324956,43.8250868488163,55.94979794921482,49.465201855324956,43.8250868488163,,47.79888160508542,55.7697040945987,20.785021741259506,15.387993585573431,50.53789669110016,55.7697040945987,49.665928790517064,"rgba(0, 255, 0, 1.0)",5.035140821277104,43.542991397231454,0.6706880150200069,39.83517777383905,-5.911610313393865,False,True,False,True,False,0.0,53.23009999999999,37.6365,0.0,0.0,0.0,0.0,0.9176722918827189,0.8408362402187233,False,False,False,False,-0.15855932644592763,-0.14755988809354267,False,False,False,False,-223275.0,-238645.40305291774,False,False,False,False,2833.8260671990406,False,False,False,False
2025-06-05 17:00:00+00:00,46.96,47.4,46.38,46.98,700.0,,55.596916164602625,,47.94416340059031,55.873889956366845,50.580252415161,50.09183285063157,49.457418635434315,43.83297062922812,55.873889956366845,49.457418635434315,43.83297062922812,,47.647200854700856,55.596916164602625,20.807306189676307,15.40153410731449,50.48249200743068,55.596916164602625,49.63008798123536,"rgba(0, 255, 0, 1.0)",4.965577243419072,43.509701940369034,0.6988710253637043,39.33220999118063,-6.624358821273411,False,True,False,True,False,0.0,53.14679999999999,37.82375,0.0,0.0,0.0,0.0,0.9170468977844677,0.8400442165671009,False,False,False,False,-0.15534311567539436,-0.15145150188446851,False,False,False,False,-222575.0,-238396.24951721358,False,False,False,False,2800.743492513784,False,False,False,False
2025-06-06 17:00:00+00:00,45.84,45.96,45.365,45.435,1113.0,,55.29551192569548,,47.61625864367241,55.7382029160692,50.55242888753165,50.068418188185845,49.438689271849086,43.84004490594759,55.7382029160692,49.438689271849086,43.84004490594759,,47.20352228026052,55.29551192569548,20.840855111795566,15.42212985571679,50.36422210556447,55.29551192569548,49.542340468875956,"rgba(0, 255, 255, 0.75)",4.974831123939053,43.42832540094089,0.403365370414872,36.3336548597367,-9.619055351216318,False,True,False,True,False,0.0,52.98969999999999,38.003775,0.0,0.0,0.0,0.0,0.910805491776393,0.8446417693641347,False,False,False,False,-0.1839030508456865,-0.1676772763650775,False,False,False,False,-223688.0,-238168.2146409777,False,False,False,False,2774.5769267383766,False,False,False,False
2025-06-09 17:00:00+00:00,44.785,44.87,44.43,44.87,7.0,,55.29351026903242,,47.61373017854913,55.73728925228109,50.552224625093636,50.06824347713748,49.43854577848493,43.84006731492925,55.73728925228109,49.43854577848493,43.84006731492925,,47.20016808346213,55.29351026903242,20.84105847250386,15.42225559499435,50.36337298507255,55.29351026903242,49.54168343774592,"rgba(0, 255, 255, 0.75)",5.005829181343864,43.42772184691553,0.2881197301856937,33.5358565349286,-12.296495930144829,False,True,False,True,False,0.0,52.810700000000004,38.180975000000004,0.0,0.0,0.0,0.0,0.9108551630498397,0.8466652620736473,False,False,False,False,-0.22906825809108308,-0.19837276722808028,False,False,False,False,-223695.0,-237943.8237163114,False,False,False,False,2731.66875733158,False,False,False,False
2025-06-10 17:00:00+00:00,44.215,44.71,44.2,44.475,400.0,,55.17757487780513,,47.463792563523214,55.68409608051265,50.540053307087774,50.05779109980097,49.4299064132831,43.84096715004868,55.68409608051265,49.4299064132831,43.84096715004868,,47.00371891439502,55.17757487780513,20.85254607547401,15.42937475535563,50.31345449886594,55.17757487780513,49.50276776904274,"rgba(0, 255, 255, 0.75)",5.0496558013108865,43.39214527521842,0.21444129409780271,31.125895888692302,-14.555137455791623,False,True,False,True,False,0.0,52.6233,38.353375,0.0,0.0,0.0,0.0,0.9066356938382844,0.8493594255948189,False,False,False,False,-0.23770490923785795,-0.2180388382329691,False,False,False,False,-224095.0,-237729.11327109727,False,False,False,False,2695.5188541171365,False,False,False,False
2025-06-11 17:00:00+00:00,44.24,44.89,43.935,44.78,524.0,,55.03041662268665,44.535000000000004,47.291992798238745,55.61561814786164,50.524373769838284,50.04433597109925,49.418800508330726,43.84228080378267,55.61561814786164,49.418800508330726,43.84228080378267,,46.791651912568305,55.03041662268665,20.86762463087148,15.43871911935059,49.537852327729745,55.03041662268665,48.753200285593046,"rgba(38, 166, 154, 1.0)",5.085054102487623,45.025069891835244,-0.04819415622645078,30.707044610673723,-15.008018035051705,False,True,False,True,False,0.0,52.47709999999999,38.527074999999996,0.0,0.0,0.0,0.0,0.902665665477755,0.8510183968462549,False,False,False,False,-0.2387669123040583,-0.22840287526851372,False,False,False,False,-223571.0,-237509.60763898725,False,False,False,False,2661.8518951385763,False,False,False,False
2025-06-12 17:00:00+00:00,45.21,45.32,44.98,45.145,100.0,,55.00440840263887,44.6332905982906,47.268261374958485,55.60336338305196,50.52169625885066,50.04206067605101,49.41695223730299,43.84275240333982,55.60336338305196,49.41695223730299,43.84275240333982,,46.765146774193546,55.00440840263887,20.87057455156156,15.440539289264768,49.541598166810545,55.00440840263887,48.76119670454936,"rgba(0, 255, 255, 0.75)",5.131420127267256,45.024904407178404,0.023403968071808622,31.85660761063101,-15.008018035051705,False,True,False,True,False,0.0,52.201600000000006,38.702025,0.0,0.0,0.0,0.0,0.909093045664998,0.8466943993983407,False,False,False,False,-0.2407585839062384,-0.23458072958737605,False,False,False,False,-223471.0,-237291.95480737503,False,False,False,False,2622.13326110542,False,False,False,False
2025-06-13 17:00:00+00:00,45.92,47.105,45.88,46.85,332.0,,54.93170984658735,45.32034170153417,47.24498433885033,55.56854842597129,50.51524165866965,50.03677611868734,49.412927089455906,43.8460678344688,55.56854842597129,49.412927089455906,43.8460678344688,,46.75734588691569,54.93170984658735,20.880953154431044,15.446878237215307,49.609574626778105,54.93170984658735,48.849269595376775,"rgba(0, 255, 255, 0.75)",5.13846678678766,45.057992962289525,0.34874352838441897,37.95876340151778,-16.639840122522784,False,True,False,True,True,0.0,51.857400000000005,38.88355,0.0,0.0,0.0,0.0,0.9084864801591948,0.8438487650708182,False,False,False,False,-0.2062561636909898,-0.22041844663918292,False,False,False,False,-223139.0,-237072.5291514467,False,False,False,False,2586.627319072778,False,False,False,False
2025-06-16 17:00:00+00:00,45.655,46.05,45.47,45.8,700.0,,54.76744666222542,45.51182367149759,47.14263404537175,55.48923127347323,50.498794402850095,50.02297301734863,49.40194953120422,43.850921132627995,55.48923127347323,49.40194953120422,43.850921132627995,,46.66210130899704,54.76744666222542,20.902096283874652,15.459875745638428,49.58572171707486,54.76744666222542,48.845475296339075,"rgba(0, 255, 255, 0.75)",5.184761943851944,45.03826304438451,0.146918405100306,39.616523481785606,-15.214719024031034,False,False,False,True,True,0.0,51.4688,39.0601,0.0,0.0,0.0,0.0,0.9021928049332161,0.8623842289469299,False,False,False,False,-0.2250164559607036,-0.22271745129994325,False,False,False,False,-223839.0,-236867.35815685065,False,False,False,False,2557.377283118161,False,False,False,False
2025-06-17 17:00:00+00:00,46.32,46.775,46.19,46.75,100.0,,54.74650058781436,45.57217919514047,47.13701705197573,55.47892742972909,50.49684948105738,50.021377502353836,49.40073054847305,43.85189956114642,55.47892742972909,49.40073054847305,43.85189956114642,,46.660867885070004,54.74650058781436,20.905210657475045,15.461780499407373,49.588185169711295,54.74650058781436,48.85128296712514,"rgba(0, 255, 255, 0.75)",5.22036469507165,45.0392963386899,0.3276981132994616,43.15566484432006,-11.985131045854047,True,False,False,True,True,0.0,51.0211,39.241275,0.0,0.0,0.0,0.0,0.8846291140144215,0.8584041312676993,False,False,False,False,-0.20651128684558753,-0.21461436907276538,False,False,False,False,-223739.0,-236663.81772031033,False,False,False,False,2519.278410511678,False,False,False,False
2025-06-18 17:00:00+00:00,45.84,46.48,45.51,46.285,809.0,,54.57118044253032,45.736025341130606,47.05995413401373,55.39199143342301,50.47927012322049,50.00673533773638,49.389240792641836,43.85839683091774,55.39199143342301,49.389240792641836,43.85839683091774,,46.60430434426564,54.57118044253032,20.929907511330793,15.476943762997061,49.56159930445176,54.57118044253032,48.84594485615482,"rgba(0, 255, 255, 0.75)",5.257626959308183,45.020852541443375,0.2404406908935514,44.412963518147045,-10.846044569791573,True,False,False,True,True,0.0,50.8097,39.4204,0.0,0.0,0.0,0.0,0.8880990434388493,0.8571598959948474,False,False,False,False,-0.2189814138681777,-0.21679789147047154,False,False,False,False,-224548.0,-236475.9755851117,False,False,False,False,2492.7624661626596,False,False,False,False
