date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_857,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_786,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_674,aVWAP_peak_640,aVWAP_peak_548,aVWAP_peak_525,aVWAP_peak_497,aVWAP_peak_464,aVWAP_peak_433,aVWAP_valley_874,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_781,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_660,aVWAP_valley_612,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 15:00:00+00:00,4.745,4.785,4.725,4.78,788.0,,,,,,,,,,,,4.827269352791878,4.465505239609855,4.510559531029456,4.54222405821721,4.552158576453318,4.742323329257243,,,,,,,,,4.720007996237065,4.650300138997587,4.60667334789316,4.685154067617326,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,4.785,4.86,4.765,4.84,1275.0,,,,,,,,,,,4.821666666666666,4.827158283448651,4.466970035665174,4.511629787322069,4.542990029675207,4.552793423110012,4.742485339752081,,,,,,,,,4.725759707122255,4.651625724749788,4.6379562236628376,4.688692715936021,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,4.84,4.84,4.76,4.795,1099.0,,,,,,,,,,,4.810864925582701,4.826674004545408,4.468140573169793,4.5124774293692616,4.54359190570357,4.553290960504061,4.742583461226927,,,,,,,,,4.729134439084935,4.652597432992217,4.636803322871674,4.690865936038576,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,4.795,4.8,4.775,4.775,1342.0,,,,,,,,,,,4.800922138500179,4.825802724349372,4.469494336232963,4.513451762521536,4.54427997510629,4.553858757425833,4.7426706994521926,,,,,,,,,4.732046631432842,4.653646334026831,4.635782913369767,4.692846482729837,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,4.775,4.785,4.745,4.765,5282.0,,,,,,,,,,,4.77983514855153,4.821344521872716,4.474406782150384,4.516963568620612,4.546745437435236,4.555890204228841,4.742857276190236,,,,,,,,,4.737799149536212,4.657055027528252,4.634006134149936,4.697427088532232,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,4.72,4.76,4.72,4.745,1192.0,,,,,,,,,,,4.775370297677461,4.820047567026264,4.4754056714995265,4.517669284762002,4.547235554983667,4.556292697836845,4.742855035347221,,,,,,,,,4.737945733969265,4.657635526623768,4.633553729876141,4.697790630296517,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,4.745,4.765,4.72,4.755,2024.0,,,,,,,,,,,4.770613776540582,4.818073945128055,4.477116308149924,4.518884003997605,4.548083402998619,4.556990472792861,4.742867177663058,,,,,,,,,4.738473043755353,4.658660747812432,4.633232726752958,4.698566895783893,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,4.755,4.785,4.755,4.765,1953.0,,,,,,,,,,,4.770299404719889,4.816815724826332,4.478877652353894,4.520154292096357,4.548983221034268,4.557735297142889,4.74294521687146,,,,,,,,,4.740119165231792,4.6598659681857315,4.633687258435013,4.699992566708762,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,4.765,4.81,4.765,4.8,1245.0,,,,,,,,,,,4.772025477982524,4.816416619928958,4.480079016916039,4.521032847316078,4.549613621568842,4.558259678505454,4.7430402093466855,,,,,,,,,4.74186918266434,4.660782866945307,4.634352495937797,4.701326024804823,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,4.8,4.805,4.765,4.78,1041.0,,,,,,,,,,,4.7727409388358755,4.815983377991354,4.481049793300965,4.521740608068237,4.5501201582262025,4.5586807458751695,4.743105789721374,,,,,,,,,4.74301372647805,4.661491597455626,4.634774487431311,4.702252661966838,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,4.785,4.81,4.785,4.795,2363.0,,,,,,,,,,,4.775745642006802,4.815425747654418,4.483326677942164,4.523414257032253,4.551327127115931,4.559687099968387,4.7433029421263795,,,,,,,,,4.746177263199922,4.663243103687781,4.63603278483519,4.704710183443851,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,4.84,4.865,4.825,4.835,435.0,,,,,,,,,,,4.777235208560594,4.815564460269045,4.483801931365587,4.523770510646367,4.551588546464015,4.559906433375952,4.743369549255887,,,,,,,,,4.747202611636347,4.663667682331981,4.636462377133921,4.705435146984164,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,4.835,4.895,4.835,4.87,2635.0,,,,,,,,,,,4.788002452100277,4.8171500090274675,4.486853278447222,4.52607995044739,4.553297691443066,4.56134502028903,4.743873226444581,,,,,,,,,4.754498485761523,4.666552216913469,4.639514518314148,4.7105253513374965,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,4.87,4.885,4.845,4.875,804.0,,,,,,,,,,,4.790848905538416,4.817630020607333,4.487778698037988,4.526781851079064,4.553818259543493,4.561783665432109,4.744028166593378,,,,,,,,,4.756580925293895,4.66742329871887,4.640381366690256,4.712002112006383,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,4.875,4.925,4.87,4.915,158.0,,,,,,,,,,,4.7916267652894495,4.817787680855688,4.487976708908099,4.526933548531859,4.553931719811529,4.561879544644265,4.744067130138466,,,,,,,,,4.7571066095341745,4.667623265379112,4.640600442597051,4.712364937456643,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,4.915,4.935,4.9,4.925,1041.0,,,,,,,,,,,4.797220826879875,4.8190117030373445,4.4893287826905235,4.527974097045804,4.554712998100848,4.562540680720411,4.744350184559828,,,,,,,,,4.760862440659447,4.669024902058069,4.642162753290662,4.714943671358759,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,4.925,4.945,4.91,4.945,4407.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,4.945,4.945,4.945,4.945,0.0,,,,,,,,,,,4.818419859108472,4.824527769262212,4.495134511651646,4.5324666032934,4.558103262842501,4.565416119704143,4.7456286540730686,,,,,,,,,4.776200224661663,4.675096413132618,4.648528111419348,4.72564831889714,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,4.995,4.995,4.92,4.925,2417.0,,,,,,,,,,,4.828512410597033,4.82767657212747,4.498349565425744,4.534969025556937,4.560002143210977,4.567030753083458,4.746371794224751,,,,,,,,,4.784127752230326,4.678475227138187,4.651844609175195,4.731301489684256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,4.925,4.945,4.895,4.945,932.0,,,,,,,,,,,4.831452309474903,4.828667353153438,4.499526900579643,4.535883294720857,4.560694924022117,4.567619820667707,4.746630790079076,,,,,,,,,4.7866681473080686,4.679668215529268,4.6529250560996775,4.733168181418668,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,4.945,4.98,4.94,4.965,2701.0,,,,,,,,,,,4.841692482385139,4.832356088144087,4.5031651918092,4.538732088330932,4.562868720787555,4.5694729399542675,4.7475141649378765,,,,,,,,,4.7951685069956484,4.6835170559244315,4.656543096621293,4.73934278146004,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,4.96,4.97,4.955,4.965,1199.0,,,,,,,,,,,4.8457956580859936,4.833949045662796,4.504767773411217,4.539989449887585,4.563830155961853,4.570293455352288,4.747907015580903,,,,,,,,,4.798718011912097,4.685202162764883,4.658076079134662,4.74196008733849,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,4.965,4.985,4.96,4.97,1800.0,,,,,,,,,,,4.851862542955326,4.8364184556125585,4.507196144662795,4.541900028604706,4.565294802450836,4.571544837608408,4.748516815520577,,,,,,,,,4.804029974689304,4.687768831789423,4.660390518202171,4.745899403239363,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,4.965,4.98,4.945,4.96,7580.0,,,,,,,,,,,4.870389315525876,4.8452118742184975,4.516936735442123,4.549580546322515,4.571199905528794,4.576600449520932,4.750935234927626,,,,,,,,,4.822083704766942,4.697727463141417,4.668693437355194,4.759905583954179,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,4.945,4.985,4.93,4.985,102.0,,,,,,,,,,,4.87060741332978,4.845326510405582,4.517066404722534,4.549683213675215,4.571279169999025,4.576668458625132,4.750968167425703,,,,,,,,,4.822306183716265,4.697858980689969,4.66879990545471,4.7600825822031165,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,4.985,5.005,4.97,4.99,440.0,,,,,,,,,,4.988333333333333,4.8717466880741345,4.845906408495919,4.517651821214647,4.550148495915852,4.5716394483831015,4.57697784310142,4.751124372394795,,,,,,,,,4.823400972120231,4.698470450054779,4.70919105136415,4.760935711087505,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,4.99,5.005,4.985,4.995,1402.0,,,,,,,,,4.994999999999999,4.993407528049222,4.87543358438769,4.847808247428934,4.519533792454407,4.551646949387781,4.572801586322619,4.577976486846165,4.751634679820603,,,,,,,,,4.826932241287362,4.7004461769500185,4.742804761633047,4.76368920911869,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,4.995,5.005,4.94,4.94,1329.0,,,,,,,,4.961666666666667,4.978778835591358,4.9801045937138655,4.877811354551364,4.84916855451075,4.521180010795589,4.552951994111629,4.573810826644797,4.578843421875852,4.752050461462382,,,,,,,,,4.829510231602791,4.702085667060212,4.762636671992425,4.7657979493315015,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,4.94,4.945,4.9,4.91,1798.0,,,,,,,,4.936750346444942,4.954782144697137,4.957753069027974,4.8792686414913184,4.850268719699919,4.5231705711381345,4.554518621147953,4.575016294716415,4.579878020531423,4.752494612330437,,,,,,,,,4.831751501627933,4.7039063973127035,4.756390104122565,4.767828949470318,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,4.905,4.92,4.845,4.87,2165.0,,,,,,,,4.9128514739229034,4.930056767254258,4.933651060648538,4.879229820491682,4.850796144709393,4.52530115997366,4.556181833207201,4.576288851681968,4.58096921414157,4.752898044889216,,,,,,,,,4.833125082287991,4.705657030406141,4.749822437092038,4.769391056347066,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,4.895,4.915,4.85,4.91,501.0,,,,,,,,4.911019333678579,4.927383599722029,4.930896092556211,4.879348138442647,4.850973117721964,4.525809043534405,4.556580112635563,4.576594744973228,4.581231861315842,4.753000918900045,,,,,,,,,4.833521842843357,4.706088042402434,4.749283696348051,4.769804942622896,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,4.915,4.945,4.9,4.925,533.0,,,,,,,,4.912056855306144,4.9271042529330575,4.93040258733268,4.879788858601999,4.851304928234469,4.526394456985135,4.5570427388455155,4.576952168029807,4.581539250840234,4.7531351517454485,,,,,,,,,4.834164775143822,4.706622267743805,4.749572124885448,4.770393521443814,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,4.93,4.935,4.895,4.91,541.0,,,,,,,,4.9121574195427415,4.926203289394123,4.929342251310905,4.880126575604188,4.851592293507799,4.526971971323003,4.55749832972491,4.577303751101222,4.581841577821571,4.75326319062998,,,,,,,,,4.834735874802211,4.707136933470784,4.749630064996044,4.770936404136497,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,4.915,4.95,4.91,4.935,357.0,,,,,,,,4.9131215393134005,4.926429399489915,4.929433781895728,4.880466727056488,4.851836345578673,4.527370162233475,4.557813788304236,4.577547990694355,4.582051795444103,4.753357234299858,,,,,,,,,4.835195103933043,4.70750522640079,4.749942876431023,4.771350165166917,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,4.935,4.96,4.935,4.945,339.0,,,,,,,,4.914625148750496,4.927194645844953,4.930054935318093,4.880879017244757,4.852110006356125,4.527761553358851,4.558124848584959,4.577789415092304,4.582259734601113,4.753453949213229,,,,,,,,,4.835694349028518,4.707877160709042,4.750425325436487,4.77178575486878,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,4.95,4.955,4.905,4.91,3758.0,,,,,,,,4.9175158260459915,4.9260541276952505,4.928135936589936,4.883620782494127,4.854317853116666,4.5318129169755395,4.56133498075025,4.5802767710859404,4.584402477610013,4.75439094171843,,,,,,,,,4.8398396895322,4.711528630871313,4.752186261408214,4.775684160201756,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,4.79,4.86,4.79,4.86,315.0,,,,,,,,4.915327145639968,4.923894513473437,4.925998169857051,4.883367974247213,4.854272107724164,4.532074403051932,4.561537689346576,4.580431377466213,4.584535248457671,4.754428962426034,,,,,,,,4.836666666666667,4.839827158946069,4.711706146019566,4.751586759169025,4.796066657210767,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,4.86,4.875,4.825,4.84,116.0,,,,,,,,4.914649421375086,4.923213471187472,4.9253212201461425,4.883295349220698,4.854264856171385,4.532173741036246,4.56161497289134,4.580490485039993,4.584586044452613,4.754444656312203,,,,,,,,4.839358081979892,4.839837091006204,4.711776611019341,4.751405421783319,4.796990594668479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,4.84,4.86,4.79,4.82,418.0,,,,,,,,4.91151301013421,4.9201372924648785,4.922278761061947,4.882870814207556,4.854158946256114,4.5325046608859925,4.56187034542754,4.580684606622034,4.58475264022739,4.75448686695447,,,,,,,4.823333333333333,4.831468394189242,4.83975117996488,4.711986101564454,4.750525794424214,4.801634752262977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,4.82,4.845,4.81,4.815,675.0,,,,,,,,4.906879200726613,4.915550876207856,4.9177313270238985,4.882197809558895,4.853989442299235,4.533037455806095,4.562281678793898,4.58099742608346,4.585021174193665,4.75455492096965,,,,,,,4.823333333333333,4.827865266841645,4.839614320646132,4.712322737601487,4.749224131166327,4.800783914605649,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,4.815,4.835,4.815,4.825,590.0,,,,,,,,4.903283463590126,4.911950079755566,4.914150029456045,4.88163819978774,4.853850775068104,4.533504226257898,4.5626424447382234,4.581272069559336,4.585257036227564,4.754615733899093,,,,,,,4.82391760744702,4.827065594449701,4.839508606738265,4.7126197123746225,4.74821640583397,4.800777880252403,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,4.825,4.83,4.79,4.795,2178.0,,,,,,,,4.889573005401482,4.898259966696053,4.900530507018047,4.878966742421815,4.853003138891989,4.535097130183361,4.563864811770065,4.58219783327064,4.586051425008356,4.754775787064319,,,,,,4.805000000000001,4.813246136579471,4.815868282075179,4.838611091208711,4.713509862822998,4.744232034772613,4.797247074537273,"rgba(38, 166, 154, 0.5)",1.0,4.83,4.79,0.0
2025-06-02 14:00:00+00:00,5.01,5.11,4.98,5.08,792.0,,,,,,,,4.897639947170579,4.905305404241778,4.907307502603168,4.881191010525648,4.854280127301806,4.536207532731921,4.564766982878049,4.5829106895117,4.58666927192116,4.755124112545285,,,,,,4.872111111111111,4.85467941829644,4.8533805402570165,4.840654056356021,4.714708050811342,4.7471402581431095,4.827106635366386,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,5.085,5.095,5.04,5.075,259.0,,,,,,,,4.900318851016164,4.907666519059745,4.909584459094349,4.881960713330078,4.854721544089184,4.536578908017727,4.5650692723096356,4.583149891133634,4.586876690410428,4.755242876705615,,,,,,4.887983895943016,4.866032844733986,4.863881090523427,4.841354592949888,4.7151132762328345,4.748116972516656,4.83487314007663,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,5.075,5.09,5.06,5.06,860.0,,,,,,,,4.908646047325574,4.915042974391491,4.916708148301147,4.884472069945489,4.856174381832023,4.537808347917132,4.566070423747506,4.583942468899766,4.587564140746466,4.755636586918466,,,,,,4.926265590608951,4.896422961422963,4.892457950454082,4.843650309971628,4.716452207038247,4.751206559002505,4.855049803899174,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,5.06,5.065,5.0,5.015,439.0,,,,,,,,4.9115303679786235,4.9175734572682686,4.919145501977615,4.885434918970054,4.856759702410746,4.538382828742495,4.566536133247348,4.584310077094179,4.587882853911705,4.755809531700144,,,,,,4.935999705535925,4.905628723232975,4.901328415136004,4.844583546283819,4.71704850164635,4.752336537330118,4.860917778367014,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,5.015,5.015,4.92,4.97,1287.0,,,,,,,,4.915328051948053,4.920736732519853,4.922146864529996,4.887048528662964,4.857871473661664,4.53985898178061,4.567723623910271,4.5852426173274665,4.588690689689878,4.756206357496756,,,,,,4.943155918601318,4.916391704454522,4.912204355320132,4.846406249403936,4.7184566183802055,4.754085392152751,4.867322969232022,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,4.97,5.03,4.97,4.995,6033.0,,,,,,,,4.935134675473639,4.938279932546374,4.939091858678956,4.896353623831169,4.864139643371404,4.547120857290383,4.573607810494528,4.58989199177649,4.592727919483262,4.758307258182825,,,,,,4.971252250731488,4.952926612962828,4.94942080886215,4.856218437317117,4.725620248277502,4.7634655571129025,4.891087671630217,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,5.06,5.22,5.06,5.2,921.0,,,,,,,,4.94303808578843,4.9456770267333185,4.946346240699802,4.8996765791286325,4.8661415637497285,4.5485992371443835,4.574828519291205,4.590869874940638,4.593580122564092,4.758838641289596,,,,,,4.984866212441591,4.96612302795461,4.962452014602791,4.8591843434075725,4.727310956154254,4.766759589132983,4.899987310912164,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,5.195,5.23,5.175,5.23,1176.0,,,,,,,,4.954575967859753,4.956545062886526,4.957023703602308,4.904618064440821,4.869101287551565,4.550635252197423,4.576516812181629,4.592226553135821,4.594763481228115,4.759602234028064,,,,,,5.003992589936656,4.9846000767852585,4.980701994727775,4.863524449702819,4.7297062459787815,4.771560841911203,4.912505071426258,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,5.225,5.24,5.205,5.225,415.0,,,,,,,,4.9585887149967025,4.960337135093788,4.9607527752471565,4.906389558555661,4.870168840411319,4.551363390557868,4.577121365338476,4.592712888893842,4.595187874124039,4.759878023148614,,,,,,5.0103314763231195,4.990775623844253,4.986814171826312,4.8650811058754835,4.730566201822437,4.773250056636746,4.916713715938321,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,5.225,5.245,5.205,5.215,1120.0,,,,,,,,4.968778834514958,4.969991423953557,4.970253817559146,4.911048990112247,4.873004643769571,4.553315787739932,4.578743110657814,4.594018217160563,4.596327337124744,4.7606180161103415,,,,,,5.025621877691645,5.005842801375052,5.001764427266871,4.869196515669866,4.732864362235519,4.777610017870287,4.9270579968477906,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,5.215,5.23,5.205,5.23,3054.0,,,,,,,,4.992937220432294,4.993023883012196,4.992962842467441,4.923081593478608,4.880509780703611,4.5585822221534205,4.58312407869352,4.597550192552193,4.599413451469867,4.762623820485938,,,,,,5.057925794036185,5.038445367759807,5.034289681002195,4.87995041525971,4.739023041379595,4.788380908544909,4.9499268598874995,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,5.225,5.23,5.2,5.2,3219.0,,,,,,,,5.012794134363988,5.012112325772068,5.011829777657755,4.934337066510675,4.8878195735726235,4.5639479863696675,4.58759437386235,4.601161423921427,4.602573125033158,4.764665933071756,,,,,,5.0804296725355895,5.062008875234683,5.057988156589992,4.890233617571808,4.74519575829876,4.797883572013546,4.967171216046166,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,5.275,5.3,5.17,5.175,206.0,,,,,,,5.215,5.013971012035939,5.013248179149907,5.012953772335016,4.935039892377697,4.888283426127932,4.564290994993195,4.587880561663321,4.601392961447263,4.602775870741512,4.764797443752491,,,,,,5.081692092839686,5.063341933846545,5.059331754801367,4.8908798688858175,4.745589467689117,4.836330374056751,4.968167023612507,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,5.175,5.19,5.065,5.08,525.0,,,,,,,5.14078659370725,5.015398953200257,5.014632646499289,5.014326200753864,4.936159970849235,4.889087635204946,4.565024974927168,4.588488758544628,4.601883016866061,4.6032048614121805,4.765055408862587,,,,,,5.0823919972721345,5.064391732527827,5.060448749220804,4.891993903454813,4.746369651700902,4.830368092802496,4.9691192068352965,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,5.075,5.085,5.06,5.065,550.0,,,,,,,5.110394223263076,5.01622240807261,5.015436745794935,5.015125464400999,4.937043265577126,4.88976739446274,4.565733348466456,4.589073780354007,4.602353520586249,4.6036167403566655,4.765292809178979,,,,,,5.082096104309572,5.064516527086621,5.060657640103917,4.892929899870614,4.747090607152984,4.828187245501258,4.969458155704741,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,5.065,5.08,5.05,5.05,561.0,,,,,,,5.095046145494028,5.016885633270322,5.0160872450041625,5.015773092886053,4.93786542946479,4.890417327371678,4.566439556978415,4.5896566625555915,4.602822219504138,4.60402711682933,4.765526642575793,,,,,,5.081570742388924,5.064416290845795,5.060643289639166,4.893821181892815,4.74780000889065,4.827322461084937,4.96965030273147,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,5.055,5.085,5.055,5.08,275.0,,,,,,,5.0922256337584635,5.017301746861458,5.016493958887711,5.016177442290171,4.938308008807151,4.890759019749029,4.566794333082219,4.589949947301346,4.6030583138398375,4.6042338868167985,4.765646315199158,,,,,,5.081475841362939,5.064512255573384,5.060777593903941,4.894289397474563,4.748161382602823,4.827358964235758,4.96984329418353,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,5.085,5.115,5.08,5.1,2584.0,,,,,,,5.095582854711763,5.022550953897064,5.021615485214695,5.021264567507767,4.943074202571134,4.894339655180089,4.570267179271937,4.592830116975733,4.605382543631841,4.606270981185542,4.766857272250898,,,,,,5.083122464151609,5.067618260653233,5.06417454261178,4.899170524048459,4.751776277416004,4.830912346581678,4.973172413776217,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,5.06,5.11,5.035,5.085,163.0,,,,,,,5.094948944627193,5.02277118912081,5.021831950274199,5.021480124441049,4.9433247239830775,4.89453783539276,4.570475801131784,4.593002965355964,4.6055220140173665,4.606393285639468,4.766928390795049,,,,,5.076666666666667,5.083082929456112,5.067670376914017,5.064245414360795,4.899437963536418,4.7519877059270526,4.831019747707156,4.99051517614351,"rgba(0, 255, 255, 0.75)",1.0,5.11,5.035,0.0
2025-06-05 15:00:00+00:00,5.085,5.105,5.065,5.085,2530.0,,,,,,,5.091544720944911,5.026468499992172,5.025465434400388,5.025097657422413,4.947331816674303,4.89769782041782,4.573744967841906,4.595716032510969,4.607714366955046,4.608317004133272,4.768057670277405,,,,,5.084495605891819,5.083249333836529,5.069092496486108,5.065925114359746,4.903678481210839,4.755317789380627,4.83337781741551,4.993626470194278,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,5.085,5.095,5.055,5.075,2798.0,,,,,,,5.087002714547357,5.029460812399001,5.028428063500207,5.02805447319752,4.951204114227071,4.900892454284165,4.577242616344173,4.598621243205654,4.610065411424253,4.610382316082056,4.769258160410218,,,,,5.07965701450859,5.08252679083842,5.069584027199557,5.0666706303766995,4.907901561403353,4.758814534214748,4.835510216329243,4.99419242642356,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
