date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_855,aVWAP_peak_829,aVWAP_peak_812,aVWAP_peak_792,aVWAP_peak_703,aVWAP_peak_672,aVWAP_peak_662,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_608,aVWAP_peak_569,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_510,aVWAP_peak_496,aVWAP_peak_466,aVWAP_peak_452,aVWAP_peak_433,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_374,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_249,aVWAP_peak_216,aVWAP_peak_203,aVWAP_peak_191,aVWAP_peak_137,aVWAP_valley_889,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_760,aVWAP_valley_716,aVWAP_valley_697,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_590,aVWAP_valley_552,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 18:00:00+00:00,12.755,12.755,12.715,12.725,106.0,,,,,,,12.784474322471787,12.79170565080807,12.881616760241217,12.885701057900988,12.715745883632408,12.518258797523133,12.594412650819848,12.594944335754418,12.610902406050744,12.611034693209742,12.606138707190318,12.569400709447905,12.59436019223986,12.678135058962168,12.77741309593089,12.89476560680748,12.94243822693529,12.94243822693529,12.946009091229339,12.97918541636219,13.036106148173156,13.090563691335555,13.181544204319131,13.211469111298799,13.251128558878321,13.263659043119194,13.36177137861678,,,,,,,,12.740726972571949,12.80074748269109,12.798531536794206,12.676182469437848,12.599401165982227,12.582969864502951,12.602346659565152,12.550067265324387,12.540266559734588,12.745954044522653,12.65458221962271,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,12.725,12.745,12.67,12.67,400.0,,,,,,,12.774423850978186,12.787504254009631,12.87990785467366,12.883986158884321,12.715638147787514,12.51873062325921,12.594605919848588,12.595136350769787,12.611055765267968,12.611187764434208,12.606277132816928,12.569570529439796,12.59444349144404,12.67814835658356,12.77735262356862,12.894635266803691,12.942288164331774,12.942288164331774,12.945857598024421,12.979024214595027,13.035925588719868,13.090365152560809,13.18131612460662,13.211232479184641,13.250880769780581,13.263407813978969,13.361490977224125,,,,,,,,12.739661013656582,12.800099232195674,12.79789880979664,12.676272309883585,12.599798080449512,12.583192217105955,12.602519488836757,12.550248934807831,12.54045834456587,12.745103111592636,12.654460936810933,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,12.545,12.65,12.515,12.605,900.0,,,,,,,12.737216618097584,12.769917054186868,12.874055202889126,12.878155799416794,12.71418708159555,12.51915615159396,12.5945860934279,12.595114267697873,12.610969725037224,12.611101211144643,12.606220280946037,12.569632490960124,12.594435231637442,12.67799225184489,12.777043816964552,12.894188703932944,12.941808105966546,12.941808105966546,12.94537501381229,12.978528338434357,13.035395121370932,13.089800724864745,13.180693094884656,13.21059271706184,13.25021889251781,13.262739089465663,13.360761677837106,,,,,,,12.59,12.732202410617049,12.797240782452267,12.795078823227984,12.675355408075701,12.599707396666737,12.583222483484487,12.602467164176788,12.550360730137,12.54059612058887,12.741574577277662,12.646623131942688,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,12.605,12.65,12.56,12.565,1000.0,,,,,,,12.710563999267531,12.75386858137511,12.867859890451433,12.871978935339905,12.71263471650301,12.51963402444597,12.594572196755848,12.595097876541795,12.610882478786994,12.611013397194037,12.606164019220875,12.569706495466413,12.594429525244474,12.677822722389918,12.776704937032598,12.893696766185341,12.94127875961257,12.94127875961257,12.944842849476922,12.977981202630016,13.034809391493358,13.089177160918824,13.18000432653405,13.20988531883775,13.249486879083786,13.2619994551618,13.359954709375108,,,,,,,12.590877192982456,12.724828689857807,12.794179411574905,12.792058643029302,12.674378671521827,12.599625550511325,12.583263991296192,12.602417240226366,12.550489403855913,12.540753443224904,12.738600606676666,12.6452872238081,#000000,0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,12.565,12.655,12.565,12.645,399.0,,,,,,,12.704511092150168,12.74928414160728,12.86572350297231,12.86984395040616,12.71217714689123,12.519901622462507,12.594623558849607,12.59514818189295,12.610901892047558,12.61103256898526,12.606187894671828,12.569776033630728,12.594451906495767,12.67777875456726,12.776591935377812,12.893520381327546,12.941086082282377,12.941086082282377,12.944648960969374,12.97778024668323,13.034591908938506,13.088943770964997,13.179743947722441,13.209617192867016,13.249208559063039,13.261717983067863,13.35964575559066,,,,,,,12.596220820646655,12.722713279884879,12.793160424377003,12.791055153751536,12.674134342460395,12.599714706190463,12.583339163212068,12.602452677118603,12.550577763120225,12.54085277304305,12.737802796827665,12.645422110380489,#000000,0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,12.645,12.655,12.605,12.635,700.0,,,,,,,12.696738058943087,12.742538915287565,12.862213653241932,12.866332490873353,12.711472891465894,12.520413517846045,12.594746345929217,12.59526908572653,12.610967264381042,12.61109751034856,12.60625655051531,12.569921005666348,12.594505478460444,12.67771550141811,12.776406855089817,12.893222848785594,12.940759177673229,12.940759177673229,12.944319881518684,12.977438124206278,13.034220140053213,13.08854362798962,13.179295903904494,13.209155377124736,13.248728645430887,13.261232475636703,13.359111691955773,,,,,,,12.604494275869731,12.719551625491945,12.791504078144076,12.789425176527878,12.673791786220486,12.59993985363546,12.583504559121904,12.602546725963256,12.550753982051784,12.541047938630687,12.736654716752513,12.64565600016572,#000000,0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,12.635,12.655,12.625,12.645,900.0,,,,,,,12.690094057193921,12.73561193346559,12.858041894353372,12.862153093564837,12.710696538315785,12.52112336162878,12.594945460832383,12.595465748607518,12.61109102623252,12.61122071015102,12.606378806129698,12.570136429349875,12.594592604604578,12.677652035904645,12.776185980800017,12.892855886695882,12.940353450627692,12.940353450627692,12.943911294979888,12.977011937769776,13.033755007258547,13.08804142437172,13.178731422276197,13.20857296042719,13.248122690330106,13.260619247877308,13.358435612477747,,,,,,,12.613074720013676,12.716222892329121,12.78955391660641,12.78750761836097,12.67346203852602,12.600314492074103,12.583759364275798,12.602707980287436,12.551007289718848,12.541325191403716,12.735493785091775,12.64589355035961,#000000,0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,12.645,12.655,12.585,12.585,2400.0,,,,,,,12.670192866801893,12.715911905069007,12.84605108710151,12.850156885913092,12.707748147792554,12.522463893425563,12.59509526917816,12.59560956603269,12.611061695184652,12.611190008890299,12.606396636966752,12.57043984025065,12.594659965520629,12.677328120517808,12.775455429660212,12.891753369209141,12.939156728376425,12.939156728376425,12.942707534014186,12.975768268148673,13.032415033168668,13.086608121101513,13.177138848850282,13.206934699673544,13.246424217184119,13.258902144926008,13.356555393785964,,,,,,,12.611268190718102,12.705184656265097,12.783475238760772,12.781514332171891,12.671726834737624,12.600501992381215,12.584043135179343,12.60276914260344,12.551430084528734,12.541813971912712,12.731915197321516,12.643372757925894,#000000,0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,12.61,12.74,12.605,12.665,400.0,,,,,,,12.67018534762833,12.714757324280146,12.8446533015747,12.848748860231863,12.707567802143553,12.522840898201682,12.595234704641344,12.59574788192055,12.611165989078959,12.611294044891801,12.606493197356363,12.57057147264273,12.594721471606315,12.677322417766854,12.775378988863688,12.891610246886296,12.938995135525369,12.938995135525369,12.942544591976501,12.975596455887292,13.032224879891142,13.086400762853769,13.176902966750273,13.20669056409604,13.246169287429625,13.258643883396081,13.356268691723761,,,,,,,12.614775090809573,12.704594755078658,12.78284438267315,12.780896096096095,12.671719200716172,12.600771780165179,12.584208250294132,12.602890751476446,12.551575653035076,12.541969621539133,12.731721263431487,12.64362455818836,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,12.665,12.73,12.645,12.695,291.0,,,,,,,12.670731842163459,12.714312527011177,12.843765138507893,12.847851346713039,12.70750695312345,12.523151071888593,12.595362866433357,12.595875200574367,12.611267345003187,12.611395206230714,12.60658532593791,12.570686235336975,12.594778025492653,12.677329591008055,12.775333988989098,12.89151562777196,12.938886430125267,12.938886430125267,12.942434863755127,12.975479756102464,13.032094299956507,13.086257278735562,13.176738265614913,13.206519708386413,13.245990400504013,13.258462519257963,13.356066340554491,,,,,,,12.617906771578443,12.704418885530108,12.782470388468228,12.78053096082789,12.671777805931344,12.601023061587894,12.584355883678768,12.60300522966729,12.551699176844936,12.5421002710438,12.731656788614703,12.64392884351587,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,12.695,12.715,12.64,12.675,900.0,,,,,,,12.671198294181004,12.712330818272214,12.840848991358195,12.8449095237186,12.707180082042829,12.524027046904127,12.595701520950668,12.596211329046527,12.611526365895367,12.611653644515803,12.60682363750171,12.571000271073192,12.594928078280155,12.677328432942486,12.775173414777198,12.891204227393517,12.938532848902534,12.938532848902534,12.942078207708933,12.975102602830717,13.031675358465769,13.085799260308468,13.176215650732678,13.205978381008709,13.245424619189848,13.257889191456993,13.355428777086942,,,,,,,12.624609421208278,12.703421760017031,12.781168473678692,12.779256395922243,12.67182580286238,12.60167621267941,12.584752585638835,12.603303415208984,12.552043120909179,12.542466589839675,12.731314609359917,12.64445237779647,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,12.675,12.725,12.66,12.7,100.0,,,,,,,12.67140435171558,12.712230040123279,12.840566726661637,12.844623823953553,12.707165755062833,12.524135376934094,12.595747456103418,12.596256975152048,12.611563083749006,12.611690295581298,12.606856940882606,12.571041083145998,12.594948448781606,12.677331862337002,12.775158919991307,12.891172635053545,12.938496367313304,12.938496367313304,12.94204137159895,12.975063326401708,13.031631271101912,13.085750710197862,13.17615977845326,13.205920382706621,13.245363848145427,13.257827565279491,13.355359921959252,,,,,,,12.625490404672506,12.703388272562194,12.781050823081788,12.77914166927647,12.671851054787952,12.601765661542004,12.58480520317287,12.603344640312182,12.552086824843137,12.542512712432424,12.731299560392802,12.644543726668351,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,12.7,12.725,12.665,12.725,300.0,,,,,,,12.672254802688943,12.7121060753272,12.83978417450758,12.843830070809096,12.707158139444022,12.52447851713191,12.59589886559092,12.59640750327991,12.611686222569745,12.611813230568783,12.606968018148864,12.571173222503893,12.59501561358861,12.677347961036759,12.775120887910736,12.891082747243912,12.938391480122776,12.938391480122776,12.94193539974666,12.974949768054223,13.031503005194455,13.085608857814648,13.175995721416594,13.20574987074357,13.245184926630868,13.257646051062371,13.355156569462384,,,,,,,12.628367712102934,12.703407272060458,12.780740584617197,12.778840039236425,12.67195906464506,12.602061654178456,12.584977052414851,12.603481562796036,12.552226939480287,12.542659976093582,12.731289709019865,12.644872185762528,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,12.725,12.735,12.695,12.715,200.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,12.715,12.715,12.715,12.715,0.0,,,,,,,12.672964207672946,12.712138780584281,12.839305808463196,12.843343653445599,12.707176479759887,12.524719186993927,12.596008802900858,12.596516843918495,12.611776913128326,12.611903783008994,12.60704946965384,12.571267742468994,12.595064411632533,12.677362560593934,12.775099168682202,12.891026088005798,12.938324601451981,12.938324601451981,12.941867783985098,12.974876917996548,13.031420167810628,13.085516831379952,13.175888734298933,13.205638529378513,13.245067918365542,13.257527296229789,13.355023155842838,,,,,,,12.630408519827245,12.70349766722549,12.780562283306889,12.77866736091388,12.672052356077684,12.60227711958181,12.585100868463899,12.603581611185616,12.552326311623107,12.54276404207161,12.731305890289972,12.645123814027723,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,12.6,12.615,12.5,12.505,908.0,,,,,,,12.663647786609049,12.703737704918035,12.83418571060746,12.838231531146954,12.705420046361118,12.524806322770266,12.595775067140357,12.59628126085512,12.611491996945658,12.6116184467957,12.60682074449766,12.571174729747284,12.594962926276782,12.67712117488058,12.774714209888197,12.890514034681866,12.937783941592741,12.937783941592741,12.941324911702303,12.974324318524785,13.0308369354332,13.08490254414554,13.175219444463764,13.204953603548987,13.24436218435241,13.256815103321193,13.35425273320043,,,,,,,12.62167358303185,12.697907582432752,12.77763618177515,12.775772065536389,12.670765561279245,12.601742339701158,12.584906724378234,12.603323690900066,12.552292241863025,12.542756485337165,12.729586040376732,12.642877645623503,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,12.51,12.535,12.475,12.505,2400.0,,,,,,,12.63885745599757,12.681030230897408,12.819945264574585,12.824020978813888,12.700004690977188,12.52451223133747,12.594784699145517,12.595286509770794,12.610386285435748,12.610511743140155,12.605910869093046,12.57065847741454,12.594526801422845,12.676325399806725,12.773551913745736,12.889033324371304,12.936236806592007,12.936236806592007,12.939772517707887,12.972753281773397,13.029192545221504,13.083181654442011,13.173360060926505,13.203055061738723,13.242411238391146,13.254847861410237,13.352136138558173,,,,,,12.505,12.597939340001131,12.681919109944628,12.76914383487564,12.767359620620761,12.666603211969031,12.599595293138528,12.584007776538192,12.602280639329544,12.551949245164604,12.542485603793676,12.724717314430492,12.62438942503416,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,12.505,12.575,12.505,12.555,224.0,,,,,,,12.637508288947357,12.679594893777383,12.81883961964945,12.822914830480979,12.699614772723022,12.524540584957188,12.594734055999835,12.595235414634876,12.610322981948098,12.610448336552343,12.605860109846633,12.570639808399617,12.594504402462398,12.67626875577268,12.773460025498782,12.88891003900289,12.936106313153116,12.936106313153116,12.939641469393074,12.972619681376406,13.02905126481669,13.083032634833675,13.173197399390585,13.202888513519879,13.242239523966024,13.254674543786502,13.35194843033576,,,,,,12.508414634146343,12.596952947374257,12.680868087682622,12.768494083746369,12.766716705604962,12.666318890651748,12.599482438817324,12.583966861461516,12.602223981171143,12.55194454426945,12.542487286342334,12.724393534886463,12.624351860115276,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,12.56,12.565,12.535,12.565,429.0,,,,,,,12.635297693396618,12.677126927694156,12.816823172759449,12.82089601044521,12.69892140536755,12.524621103353939,12.594656796536006,12.595157269577388,12.610220593416415,12.610345745674937,12.605779067060874,12.570618045013596,12.594470215040754,12.676168662467283,12.773291943159137,12.888681030389561,12.93586302158744,12.93586302158744,12.93939708476313,12.972370023698769,13.028786502733091,13.08275276614023,13.172891063780963,13.20257462397213,13.24191560938523,13.254347519685409,13.351593631155366,,,,,,12.514960694398953,12.59550745589377,12.679044466959358,12.767315362967917,12.76555079886695,12.665822638803737,12.599307032621587,12.583908788851653,12.602134690819334,12.55194849762539,12.542503301767631,12.723828441649482,12.624363975416026,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,12.565,12.605,12.565,12.605,200.0,,,,,,,12.634759437453738,12.676344969042608,12.816023781627969,12.820093555275504,12.698682200365763,12.52470362757226,12.59465408847751,12.595154111860946,12.610204598583033,12.610329647600246,12.605768591237728,12.570631691151359,12.594469084395339,12.676136159074392,12.773226818817463,12.888586093793041,12.935760614350748,12.935760614350748,12.939294116224538,12.972263951307989,13.028672716260843,13.082631450554041,13.172756822362777,13.20243667229697,13.241772759692852,13.25420315326404,13.351435940187883,,,,,,12.51967670867917,12.595446736753352,12.678458235491442,12.76686441511985,12.765105524399715,12.665668840887802,12.599293012701125,12.583916032874695,12.602125471545783,12.551972441253415,12.542532620298523,12.723642387628148,12.624641821818624,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,12.605,12.625,12.6,12.61,399.0,,,,,,,12.63420474384444,12.675185484716419,12.814586498857182,12.81864803323426,12.69829675270608,12.52491664927209,12.594684771422926,12.595183859107316,12.610207108781768,12.610331942442942,12.605777312870835,12.570684696759262,12.59448290984898,12.67608672507529,12.773111331669599,12.888409621844943,12.935568358087645,12.935568358087645,12.939100684117328,12.972063624224987,13.028456270095763,13.082399456790126,13.172498407088227,13.202170650680207,13.241496723558356,13.253924018612455,13.351129818287797,,,,,,12.529727090178898,12.595942656449553,12.677576053493988,12.766073570793049,12.7643256349176,12.665446322840934,12.599338144775976,12.583967632246896,12.602142206143295,12.552044147000112,12.542614772480208,12.723354973348597,12.625381657392778,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,12.755,12.775,12.715,12.735,300.0,,,,,,,12.636111111111111,12.67606966056361,12.814202918880376,12.818248690148884,12.69844071922545,12.525315120986688,12.594883816110006,12.595382002527991,12.610376589685623,12.610501213670434,12.605928230054747,12.570850596125583,12.594571821322454,12.67612451191476,12.773094440435548,12.888339343773787,12.9354819118951,12.9354819118951,12.939013079725683,12.971967427353837,13.028344390768275,13.082273306182898,13.172349268091176,13.202014791198241,13.241332142458615,13.253756751451876,13.350940252997102,,,,,,12.545815620782728,12.599217353308365,12.678206267003176,12.765980415855607,12.764239370904766,12.665681735507693,12.599727403396178,12.58418779414821,12.602325961013623,12.552215254028262,12.542792458781268,12.723519255870338,12.627308148611805,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,12.735,12.885,12.73,12.85,600.0,,,,,,12.821666666666669,12.642469019473474,12.679842092383872,12.814280624432454,12.818283787715428,12.69925342126958,12.526400750572904,12.595496381264505,12.59599252940497,12.610919989312661,12.611044136867132,12.606406361389883,12.571336374093066,12.594845859336301,12.676292040202823,12.77314656783747,12.888275543186452,12.93538051897274,12.93538051897274,12.938909035381966,12.971842022925333,13.028183262626982,13.082080478480703,13.172106647771432,13.201757504559467,13.24105595438533,13.253474755253603,13.35061121086874,,,,,,12.58217560046866,12.608785065710872,12.68097319103796,12.766402276065536,12.76467332485317,12.66663936411138,12.600934776169927,12.584849031182223,12.602902190268937,12.552700660235447,12.543289452970678,12.716781110936854,12.632211357552253,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,12.85,12.855,12.765,12.805,1150.0,,,,,,12.812904761904763,12.652690548916636,12.685921202397115,12.814164270767767,12.818091729466332,12.700615070104025,12.528366497712247,12.596592589606814,12.597084949425808,12.611888329181731,12.612011591298348,12.607260482988014,12.572212895694035,12.595338487479497,12.676582709139304,12.773218796837254,12.888129189484639,12.935163959130028,12.935163959130028,12.938687511678909,12.971580960023617,13.027855241221383,13.081692806272196,13.171624905380238,13.201248078835045,13.240510811437503,13.252918632530257,13.349965820351247,,,,,,12.627787910674618,12.623982450331127,12.685513448443325,12.767002401961394,12.765296644361955,12.668287268326557,12.603074977716362,12.586035385008335,12.603931408896377,12.553580271663076,12.544191701966207,12.717604476617165,12.638971260849939,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,12.805,12.815,12.75,12.765,300.0,,,,,,12.807601626016261,12.654652092892428,12.687027539589005,12.813973866386828,12.817884192537424,12.70086192408259,12.528817307769899,12.59683421220944,12.597325640097747,12.61209891032085,12.61222195487227,12.607447206535939,12.572409965268069,12.595447574777396,12.676640150855711,12.773220642167198,12.888075982030154,12.935093511714271,12.935093511714271,12.938615837953677,12.971499809640646,13.027757510715697,13.081580160439879,13.171488507189387,13.201104709077674,13.240358422448425,13.252763468407466,13.349787881578141,,,,,,12.63522936798845,12.626956818181819,12.686353338042728,12.767038350423428,12.765338833162236,12.668615088087218,12.603541029037128,12.586299008309666,12.604156873579617,12.55378034137188,12.544397965631825,12.717567182489573,12.640155183074182,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,12.77,12.795,12.685,12.695,555.0,,,,,,12.79000319897633,12.656652661064426,12.687865100813395,12.813145834730701,12.817031212081103,12.7010060048756,12.529474046641054,12.597151573152011,12.597641429131679,12.612365205713479,12.612487884323967,12.607686422324232,12.57268157705679,12.595591601498864,12.676691443929304,12.773172944395737,12.887932094889104,12.93492089985665,12.93492089985665,12.93844115964236,12.971310095009349,13.027539747544127,13.081336710111682,13.17120343026442,13.200807474341616,13.240045383240306,13.252445558621078,13.349429336043787,,,,,,12.642827766763256,12.630367282983391,12.687001067020995,12.766751040563504,12.765063815934942,12.668928849540958,12.6041413098005,12.586652949623966,12.604447974628965,12.554063946223847,12.54469392264431,12.716843159747672,12.64135817506624,#000000,0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,12.695,12.695,12.675,12.685,3892.0,,,,,,12.727101482735621,12.661365914786968,12.687481299190013,12.805295066742227,12.809043003565066,12.70036293597049,12.53304132804504,12.598650977072987,12.599130826178373,12.613547064110866,12.61366741619368,12.608774196502589,12.574066309140667,12.596283246143372,12.676752786345803,12.772565539657148,12.886684183721574,12.933489221728161,12.933489221728161,12.93699612173134,12.969773133116506,13.025820670731076,13.079448183983702,13.16903617806334,13.198559106486877,13.237691137964005,13.25005863820589,13.346766182911203,,,,,,12.658535904552268,12.641080767874238,12.686790610531624,12.76301211544337,12.761410642687988,12.669532434614505,12.606849845223445,12.58838192935621,12.605786118960014,12.555567377665009,12.546287965476631,12.713389407064508,12.643930519307757,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,12.55,12.585,12.48,12.57,4023.0,,,,,,12.657463244613435,12.644299818939642,12.670151968638834,12.789793193290997,12.79350197266073,12.694168128582518,12.5333182887561,12.597720845848539,12.598193393972524,12.612413246552471,12.612531920723974,12.607860010380772,12.573700560818986,12.595876429670502,12.675754924127617,12.770956580474373,12.884526025884586,12.931202386003928,12.931202386003928,12.934699396569716,12.967429133683655,13.023339266357507,13.076828748487289,13.166174096722978,13.195627609674629,13.234667428011335,13.247006304928691,13.343458097829457,,,,,,12.626974617652477,12.624887515710096,12.672887672946775,12.753170857598095,12.751663550564816,12.664878605754343,12.604779985913776,12.58760765758971,12.604759961506556,12.555443428197115,12.546273015708135,12.70546673612571,12.63575698810381,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,12.575,12.585,12.51,12.54,1700.0,,,,,,12.641817785051828,12.63850497179408,12.66403417967814,12.783783916477743,12.78747131851556,12.691696411456048,12.533431505573738,12.597337423155405,12.59780695119293,12.611945324557603,12.612063303195429,12.607481532771137,12.573548758443236,12.595706454628417,12.675337785893058,12.770283500292338,12.883622225179948,12.93024410939043,12.93024410939043,12.933736938193402,12.966446386775722,13.022298380128897,13.075729554701814,13.164972542018544,13.194396735822163,13.233397618003245,13.245724408763733,13.342068390296815,,,,,,12.61835744908896,12.619576261243646,12.667799581860873,12.749274286783892,12.747803693653111,12.663014957812079,12.603946384824027,12.587288718337103,12.604336677652363,12.555391920498927,12.54626680218474,12.703004925241544,12.633005157630883,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
