date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_386,aVWAP_peak_369,aVWAP_peak_345,aVWAP_peak_328,aVWAP_peak_283,aVWAP_peak_261,aVWAP_peak_225,aVWAP_valley_402,aVWAP_OB_bull_198,aVWAP_OB_bear_386,aVWAP_OB_bear_283,aVWAP_OB_bear_225,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,67.36204588853961,69.46054258084804,69.63874562022542,68.65832651964388,69.13602664612202,69.90699139363196,,70.18710054719176,,68.65832651964388,69.90699139363196,,69.02711310816848,,"rgba(239, 83, 80, 1.0)",2.1679905837369686,69.05645725693,-1.2668215800992677,37.64161436775766,-6.062527382250501,False,True,False,True,False,0.0,69.7426,72.9041,0.0,0.0,0.0,0.0,0.817515355656826,0.8811571230433917,False,False,False,False,-0.24864241333748344,-0.24258257473500267,False,False,False,False,-239394.0,-322831.8320686669,False,False,False,False,17564.975891742095,False,False,False,False
2025-04-21 17:00:00+00:00,64.78,64.845,64.42,64.53,22089.0,,,67.12757370507217,69.2756038129513,69.5050280435678,68.61807801738962,69.09559673513276,69.86628456227191,,70.14549111379101,,68.61807801738962,69.86628456227191,,68.91469414606426,,"rgba(255, 26, 202, 1.0)",2.2145201867805713,68.95659542977884,-1.9988959487491265,34.83463358127631,-8.695122614501784,False,True,False,True,False,0.0,69.6471,72.85865,0.0,0.0,0.0,0.0,0.8197936688502728,0.881889146040089,False,False,False,False,-0.34282825441539394,-0.2927054145751983,False,False,False,False,-261483.0,-321880.6873854317,False,False,False,False,17635.115800397256,False,False,False,False
2025-04-22 17:00:00+00:00,65.39,65.44,64.965,65.06,14787.0,,,67.02156406165386,69.17328877336097,69.42912251303957,68.59524737617706,69.07223252975474,69.84222419293391,,70.12074175626688,,68.59524737617706,69.84222419293391,,68.85561324115336,,"rgba(255, 0, 0, 1.0)",2.228593904863287,68.90536133058139,-1.725465246131182,34.56589929960297,-9.461684053152538,False,True,False,True,False,0.0,69.5747,72.80835,0.0,0.0,0.0,0.0,0.8175540471612981,0.8798995566367163,False,False,False,False,-0.30604268123130995,-0.2993740479032541,False,False,False,False,-246696.0,-320715.03331744054,False,False,False,False,17590.95896628257,False,False,False,False
2025-04-23 17:00:00+00:00,66.18,66.575,65.995,66.18,10488.0,,,66.9932338247496,69.12269686943944,69.39025746350424,68.58433219123879,69.06041377033021,69.82925930635297,,70.10717417290152,,68.58433219123879,69.82925930635297,,68.83003223760254,,"rgba(239, 83, 80, 1.0)",2.220943732529949,68.884848520976,-1.217882507043445,37.44414858271171,-9.461684053152538,False,True,False,True,False,0.0,69.55109999999999,72.7634,0.0,0.0,0.0,0.0,0.8235661334373783,0.8708934841982048,False,False,False,False,-0.23825193471804437,-0.26881299131064923,False,False,False,False,-236208.0,-319404.84675437945,False,False,False,False,17480.835571456482,False,False,False,False
2025-04-24 17:00:00+00:00,67.1,67.3,67.055,67.2,19651.0,,,67.0055775693771,69.06183743136648,69.34087558215458,68.57223500254204,69.04581306544725,69.8114980229669,,70.08810800245783,,68.57223500254204,69.8114980229669,,68.80630611230906,,"rgba(239, 83, 80, 0.5)",2.1993865606673686,68.86945215800947,-0.759053541503361,41.72366820446244,-14.006313950196223,False,True,False,True,True,0.0,69.5171,72.72745,0.0,0.0,0.0,0.0,0.8310582195776457,0.8639209738264687,False,False,False,False,-0.18395833735527303,-0.22638566433296115,False,False,False,False,-216557.0,-317810.3064946216,False,False,False,False,17514.48153158894,False,False,False,False
2025-04-25 17:00:00+00:00,67.825,68.0,67.475,67.75,26705.0,,,67.06478743025706,69.00779585031627,69.29364725714319,68.56259061876492,69.03215968137737,69.79277539056255,,70.06748550853652,,68.56259061876492,69.79277539056255,,68.7922927047369,,"rgba(239, 83, 80, 0.5)",2.1635225239670364,68.86487489749092,-0.5153054267476197,45.74201944584591,-10.17803638705827,False,True,False,True,True,0.0,69.48330000000001,72.6973,0.0,0.0,0.0,0.0,0.8344040805201886,0.8598294591753297,False,False,False,False,-0.15045052984636154,-0.18841809708966134,False,False,False,False,-189852.0,-315826.4567815267,False,False,False,False,17656.97019001392,False,False,False,False
2025-04-28 17:00:00+00:00,68.28,68.535,68.095,68.43,8438.0,,,67.09672562134469,68.99943888980529,69.28495398278956,68.5618256633291,69.02992155126634,69.7886730323071,,70.06273846270142,,68.5618256633291,69.7886730323071,,68.79358979014035,,#000000,2.1200820823819555,68.86867652548047,-0.20691487802566497,49.793569856582465,-6.416485938156342,False,False,False,False,True,0.0,69.4631,72.67259999999999,0.0,0.0,0.0,0.0,0.829099127182045,0.8587125935162092,False,False,False,False,-0.11624259997090206,-0.1523303485302817,False,False,False,False,-181414.0,-313742.54272289836,False,False,False,False,17514.040419626104,False,False,False,False
2025-04-29 17:00:00+00:00,68.94,69.255,68.915,69.23,4870.0,,69.13333333333334,67.12544919746345,69.00041843991876,69.28414925840515,68.5630289018699,69.03011795985185,69.78759686065601,,70.06125534721724,69.13333333333334,68.5630289018699,69.78759686065601,,68.84629913592835,,#000000,2.0694097604770576,68.81066838285352,0.20263343932900707,53.974933709288024,-2.5904562145059415,True,False,True,False,True,0.0,69.48270000000001,72.651075,0.0,0.0,0.0,0.0,0.8306147078288632,0.8579437069334682,False,False,False,False,-0.07103615304989609,-0.1116832507900889,False,False,False,False,-176544.0,-311615.43353339605,False,False,False,False,17318.008785213297,False,False,False,False
2025-04-30 17:00:00+00:00,68.76,68.855,68.16,68.16,24697.0,,68.51382707072072,67.20996795928625,68.97864140458728,69.26075716700858,68.56121861378445,69.02402721435031,69.77606784389286,,70.04785258745977,68.51382707072072,68.56121861378445,69.77606784389286,,68.76064389623292,,"rgba(239, 83, 80, 0.5)",2.052088108148516,68.7824709967104,-0.3033354144194254,53.916322216315336,-2.5904562145059415,True,False,True,False,True,0.0,69.4806,72.631625,0.0,0.0,0.0,0.0,0.8277643008060102,0.8544878315987166,False,False,False,False,-0.10490373859929004,-0.10829349469468946,False,False,False,False,-201241.0,-309904.2020057465,False,False,False,False,17432.411749783634,False,False,False,False
2025-05-01 17:00:00+00:00,67.68,67.885,67.36,67.69,6372.0,,68.35978366120369,67.21733311634826,68.96644479544017,69.24990416290251,68.55872814477182,69.0206412728933,69.77153643801566,,70.04288615119792,68.35978366120369,68.55872814477182,69.77153643801566,,68.73491022736792,,"rgba(239, 83, 80, 0.5)",2.0420872955198246,68.77046656360498,-0.5290991065736724,52.740377596357405,-2.5904562145059415,True,False,True,False,True,0.0,69.4628,72.605725,0.0,0.0,0.0,0.0,0.8218223342258626,0.8676957001102537,False,False,False,False,-0.15730189973557962,-0.13279769721513454,False,False,False,False,-207613.0,-308318.29189713026,False,False,False,False,17260.932497849004,False,False,False,False
2025-05-02 17:00:00+00:00,66.67,66.935,66.55,66.83,8876.0,,68.0452432965153,67.20706503982736,68.93883681913694,69.22693137389031,68.55198718469045,69.01297560750507,69.7626772246758,,70.03349496695412,68.0452432965153,68.55198718469045,69.7626772246758,,68.6779595066059,,"rgba(239, 83, 80, 1.0)",2.043824312366591,68.73989261022467,-0.9344700513975025,50.017539481851415,-2.5904562145059415,False,False,False,False,False,0.0,69.404,72.57155,0.0,0.0,0.0,0.0,0.8146045264569042,0.8747338537970193,False,False,False,False,-0.210267822241051,-0.1715327597280928,False,False,False,False,-216489.0,-306894.5819452368,False,False,False,False,17130.933544393978,False,False,False,False
2025-05-05 17:00:00+00:00,65.985,66.285,65.675,66.155,18619.0,,67.45617975638721,67.15318412505827,68.86427003091505,69.16611146056151,68.53225369462284,68.9918579877746,69.73974746539518,,70.00957962706649,67.45617975638721,68.53225369462284,69.73974746539518,,68.55765778867352,,"rgba(239, 83, 80, 1.0)",2.0570265034843347,68.66792914338677,-1.22163187451897,46.828007808903386,3.1266743079618706,False,False,False,True,False,0.0,69.3259,72.531325,0.0,0.0,0.0,0.0,0.8226804952564722,0.8718041485769417,False,False,False,False,-0.2571109854852552,-0.21432187260667399,False,False,False,False,-235108.0,-305781.6116825199,False,False,False,False,17154.004342155313,False,False,False,False
2025-05-06 17:00:00+00:00,65.615,66.585,65.615,66.49,57052.0,,66.87556451925258,67.03891300747567,68.67190943241671,69.00398120832477,68.47817294920583,68.93305761970917,69.67476093815498,,69.94150168995728,66.87556451925258,68.47817294920583,69.67476093815498,,68.38233709636282,,"rgba(239, 83, 80, 1.0)",2.074056307714071,68.54278420851465,-0.9897437214600677,45.676499643763236,1.8460350279550681,False,True,False,True,False,0.0,69.2195,72.491075,0.0,0.0,0.0,0.0,0.8155093152673604,0.8789015243164773,False,False,False,False,-0.2496703623062567,-0.23199611745646534,False,False,False,False,-178056.0,-303801.36964093044,False,False,False,False,17772.57791824593,False,False,False,False
2025-05-07 17:00:00+00:00,67.07,67.295,66.73,66.86,15263.0,,66.88524545300517,67.03643703011466,68.63913914408411,68.97424987433843,68.46870225033638,68.92189274397029,69.66138773668746,,69.92721155203648,66.88524545300517,68.46870225033638,69.66138773668746,,68.36957917607664,,"rgba(239, 83, 80, 1.0)",2.0805678755295736,68.5308283027172,-0.8030635877677944,45.99438319323612,1.8460350279550681,False,True,False,True,False,0.0,69.1095,72.448025,0.0,0.0,0.0,0.0,0.8181154423396748,0.8815965602563584,False,False,False,False,-0.19390627969048183,-0.21295119857347358,False,False,False,False,-162793.0,-301615.1933674276,False,False,False,False,17733.669733466922,False,False,False,False
2025-05-08 17:00:00+00:00,66.39,66.46,65.87,65.88,7724.0,,66.84135596941584,67.02101091332163,68.61446616775379,68.95301056643075,68.46114530738649,68.91374244095954,69.65245153037225,,69.91787326282228,66.84135596941584,68.46114530738649,69.65245153037225,,68.35102612794863,,"rgba(255, 0, 0, 1.0)",2.092490472709336,68.51609465002694,-1.2597881253976553,43.93234730673683,-0.41491429408515046,False,True,False,True,False,0.0,68.9939,72.39467499999999,0.0,0.0,0.0,0.0,0.8163678309790751,0.8853766139150849,False,False,False,False,-0.24565135414423306,-0.22930127635885333,False,False,False,False,-170517.0,-299582.66323770006,False,False,False,False,17578.481055428674,False,False,False,False
2025-05-09 17:00:00+00:00,66.005,66.295,65.89,66.04,4408.0,,66.81851262163495,67.01247125813003,68.60062406896753,68.94104896552179,68.45686292064872,68.90912014079844,69.6473787307551,,69.91257114197758,66.81851262163495,68.45686292064872,69.6473787307551,,68.34085981520809,,"rgba(239, 83, 80, 1.0)",2.107580872739193,68.50792832155544,-1.1709768073326183,43.082685375179466,-1.5459819755443078,False,True,False,True,False,0.0,68.8557,72.326425,0.0,0.0,0.0,0.0,0.8211801293068175,0.8850151403551847,False,False,False,False,-0.2501346005964602,-0.23971793847765677,False,False,False,False,-166109.0,-297513.3041177357,False,False,False,False,17374.287550693345,False,False,False,False
2025-05-12 17:00:00+00:00,65.45,65.655,65.045,65.185,33350.0,,66.53815691024161,66.90267283221702,68.46970087921399,68.8298943216815,68.41450554806407,68.86513849570986,69.60118101700522,,69.86486751263297,66.53815691024161,68.41450554806407,69.60118101700522,,68.2316071434476,,"rgba(255, 0, 0, 1.0)",2.151582378095411,68.42075057848454,-1.5038934188282582,40.64116493210355,-4.1383033602208315,False,True,False,True,False,0.0,68.6896,72.2505,0.0,0.0,0.0,0.0,0.8242406853301638,0.8834282903635694,False,False,False,False,-0.29665657083080604,-0.26818725465423143,False,False,False,False,-199459.0,-295993.0823484685,False,False,False,False,17621.973015023683,False,False,False,False
2025-05-13 17:00:00+00:00,64.635,64.86,64.315,64.75,20653.0,,66.34414345201535,66.81656685997375,68.37805716517929,68.7522875100411,68.38346327894064,68.83354736971086,69.5687937075227,,69.83166337420435,66.34414345201535,68.38346327894064,69.5687937075227,,68.15383704905481,,"rgba(255, 0, 0, 1.0)",2.2035202691551445,68.35753072658909,-1.637167026365616,38.15307503695265,-6.682918136788054,False,True,False,True,False,0.0,68.54390000000001,72.1835,0.0,0.0,0.0,0.0,0.8167311014230487,0.8949165090071565,False,False,False,False,-0.34282825441539394,-0.3055077545348127,False,False,False,False,-220112.0,-294816.63145934494,False,False,False,False,17668.965681457423,False,False,False,False
2025-05-14 17:00:00+00:00,64.205,64.405,63.95,64.125,9566.0,,66.24533278158745,66.77051939941158,68.33179804392964,68.71320932281992,68.36742900759059,68.81741168630849,69.55248303983986,,69.81501252864003,66.24533278158745,68.36742900759059,69.55248303983986,,68.11402618306964,,"rgba(255, 26, 202, 1.0)",2.2694251822121507,68.32494160952504,-1.8506631734081205,35.338819173784785,-9.45848461079595,False,True,False,True,False,0.0,68.4026,72.11935,0.0,0.0,0.0,0.0,0.8159367797168261,0.8922044781033917,False,False,False,False,-0.34282825441539394,-0.3241680044751033,False,False,False,False,-229678.0,-293806.7301964094,False,False,False,False,17543.338306551108,False,False,False,False
2025-05-15 17:00:00+00:00,65.21,65.29,64.8,65.015,89505.0,,65.88537585907083,66.52832879368533,68.02498690427176,68.44194806412905,68.2531151179418,68.69904791880955,69.42851760363375,,69.68722070253263,65.88537585907083,68.2531151179418,69.42851760363375,,67.89447432307745,,"rgba(255, 0, 0, 1.0)",2.3115949409816974,68.13237697192336,-1.348582710861732,36.822216872002755,-9.45848461079595,False,True,False,True,False,0.0,68.2869,72.062925,0.0,0.0,0.0,0.0,0.8175739426508597,0.8855888747589942,False,False,False,False,-0.28927624414197445,-0.30672212430853885,False,False,False,False,-140173.0,-291424.8118987906,False,False,False,False,18659.02298396892,False,False,False,False
2025-05-16 17:00:00+00:00,65.24,65.46,65.095,65.215,14234.0,,65.85698322276475,66.50072005887556,67.98461359381203,68.40502353629108,68.23685731674703,68.68200151855665,69.41039079308212,,69.66846345085766,65.85698322276475,68.23685731674703,69.41039079308212,,67.86808429144703,,"rgba(239, 83, 80, 1.0)",2.344629454579186,68.10811765054993,-1.2339338503572548,38.513243269109125,-9.45848461079595,False,True,False,True,True,0.0,68.18260000000001,72.00115,0.0,0.0,0.0,0.0,0.8162491760052738,0.8909442979564933,False,False,False,False,-0.2752051305692415,-0.29096362743889015,False,False,False,False,-125939.0,-288859.14039648377,False,False,False,False,18590.417976465527,False,False,False,False
2025-05-19 17:00:00+00:00,64.495,65.025,64.24,64.965,17139.0,,65.79954946619002,66.45594941873686,67.92867740133873,68.35461695300513,68.21418221625724,68.65865619960582,69.38610076260213,,69.64348421561716,65.79954946619002,68.21418221625724,69.38610076260213,,67.82824748824798,,"rgba(255, 0, 0, 1.0)",2.385852968518473,68.07229817766435,-1.3023846057009396,38.985818915963435,-9.45848461079595,False,True,False,True,True,0.0,68.0531,71.936475,0.0,0.0,0.0,0.0,0.8124050112959541,0.891312384473198,False,False,False,False,-0.31452214742141327,-0.3027428874301517,False,False,False,False,-143078.0,-286598.9676771584,False,False,False,False,18567.91537217924,False,False,False,False
2025-05-20 17:00:00+00:00,64.155,64.315,63.925,64.06,25465.0,,65.67858838769902,66.37002534286991,67.83296065424312,68.26934009578943,68.17488524529497,68.61886037200672,69.34553747862005,,69.60202299986918,65.67858838769902,68.17488524529497,69.34553747862005,,67.75574251093188,,"rgba(255, 0, 0, 1.0)",2.4470390509998303,68.00791549610736,-1.6133438877872774,37.16681196745937,-9.45848461079595,False,True,False,True,True,0.0,67.92110000000001,71.863975,0.0,0.0,0.0,0.0,0.8084488610804402,0.8889297836666259,False,False,False,False,-0.34282825441539394,-0.3227855709227728,False,False,False,False,-168543.0,-284768.6425968924,False,False,False,False,18674.846916796618,False,False,False,False
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,30990.0,,65.43771017508482,66.21221572131088,67.68012664762436,68.1356952596457,68.1114788230105,68.55618525261241,69.28365160163149,62.65666666666666,69.53937653400018,65.43771017508482,68.1114788230105,69.28365160163149,67.00921626844836,67.63100906870288,62.65666666666666,"rgba(255, 26, 202, 1.0)",2.5455807723326167,67.46608278279392,-1.9862197411873255,33.188318332930834,-11.921584665040285,False,True,False,True,False,0.0,67.7689,71.77935000000001,0.0,0.0,0.0,0.0,0.7976859905335977,0.8965573040980622,False,False,False,False,-0.34282825441539394,-0.33280691266908335,False,False,False,False,-199533.0,-283447.15976593277,True,False,False,False,18865.779522737754,True,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.9,62.455,62.8,80086.0,,64.97322219710267,65.86647117055892,67.3283713869498,67.82166518284859,67.95595271248746,68.40178905668643,69.13034251241928,62.70112844658911,69.38400166675197,64.97322219710267,67.95595271248746,69.13034251241928,66.77236783320528,67.35397345986473,62.70112844658911,"rgba(255, 0, 0, 1.0)",2.6233142197412356,67.23035276398542,-1.6888380090519375,32.0747859979874,-13.044134068984455,False,True,False,True,False,0.0,67.60640000000001,71.701275,0.0,0.0,0.0,0.0,0.7953861997940268,0.9063233779608653,False,False,False,False,-0.34282825441539394,-0.3378175835422387,False,False,False,False,-119447.0,-280904.5216300268,False,False,False,False,19814.930227811587,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,14957.0,,64.91320093725153,65.81503069633217,67.27222614195793,67.77036366379095,67.92957363537319,68.3753944171201,69.10386082470981,62.74035515830509,69.35709204470665,64.91320093725153,67.92957363537319,69.10386082470981,66.7400006843551,67.31137861664796,62.74035515830509,"rgba(255, 0, 0, 1.0)",2.696632431101717,67.19541447239662,-1.5743393216783874,31.940891739302433,-13.365653023282512,False,True,False,True,False,0.0,67.457,71.62162500000001,0.0,0.0,0.0,0.0,0.8012209710019388,0.9015798374788601,False,False,False,False,-0.3209822548528134,-0.32939991919752604,False,False,False,False,-104490.0,-278169.4127675458,False,False,False,False,19739.613480093576,False,False,False,False
2025-05-26 17:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,64.91320093725153,65.81503069633217,67.27222614195793,67.77036366379095,67.92957363537319,68.3753944171201,69.10386082470981,62.74035515830509,69.35709204470665,64.91320093725153,67.92957363537319,69.10386082470981,66.7400006843551,67.31137861664796,62.74035515830509,"rgba(255, 0, 0, 1.0)",2.7671940906153,67.19541447239662,-1.53419468724459,31.851628900179122,-13.75380759318248,False,True,False,True,False,0.0,67.2975,71.53905,0.0,0.0,0.0,0.0,0.797585848074922,0.9106347554630596,False,False,False,False,-0.32772476895955743,-0.32856234407854173,False,False,False,False,-104490.0,-275476.70869363035,False,False,False,False,19433.572961022357,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.7,64.27,64.41,14135.0,,64.90033648552128,65.79218534607519,67.23792182227707,67.73719345206236,67.91209728791468,68.35729161623944,69.08488231464612,62.91376977389038,69.33756535517192,64.90033648552128,67.91209728791468,69.08488231464612,66.74195976232832,67.28884404639088,62.91376977389038,"rgba(239, 83, 80, 1.0)",2.8035786943648664,67.18550435534519,-0.9899862489766725,37.32050637557323,-17.25387163064198,False,True,False,True,True,0.0,67.16329999999999,71.45935,0.0,0.0,0.0,0.0,0.797374358974359,0.9053538461538463,False,False,False,False,-0.24507936500553618,-0.286820854542039,False,False,False,False,-90355.0,-272606.60468287644,False,False,False,False,19351.42454302201,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.86,8243.0,,64.88437273641982,65.77395739210719,67.21448623965628,67.71501782828929,67.90040521982904,68.34535975138002,69.07260229593234,62.969657516401526,69.32499709084833,64.88437273641982,67.90040521982904,69.07260229593234,66.73448237250193,67.272314494802,62.969657516401526,"rgba(239, 83, 80, 1.0)",2.847760362299153,67.17409897960677,-1.1637562708861904,39.465993013237956,-15.255039816224283,False,True,False,True,True,0.0,67.0077,71.3766,0.0,0.0,0.0,0.0,0.792392244041003,0.9114486846980366,False,False,False,False,-0.2734600932970938,-0.2801404739195664,False,False,False,False,-98598.0,-269908.7968583357,False,False,False,False,19179.20090669609,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.605,64.745,16361.0,,64.88047874746044,65.75473440973848,67.18055119514203,67.68133277408778,67.88225494829948,68.32632549661194,69.05234610061785,63.14742918497479,69.30407326885023,64.88047874746044,67.88225494829948,69.05234610061785,66.7381816071166,67.25114623885113,63.14742918497479,"rgba(239, 83, 80, 1.0)",2.8747626270986784,67.16528733862714,-0.841908586055949,43.60456228708898,-11.435345243457974,False,False,False,True,True,0.0,66.869,71.304125,0.0,0.0,0.0,0.0,0.7910404861624375,0.9109797158577646,False,False,False,False,-0.2302506846186137,-0.2551955792690901,False,False,False,False,-82237.0,-266999.1565969662,False,False,False,False,19135.50786938297,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.865,64.52,64.84,6838.0,,64.87868579009437,65.74677041059942,67.16653932800767,67.66739381898913,67.87468696966998,68.31838938687639,69.04390047692422,63.210953431229726,69.2953499332001,64.87868579009437,67.87468696966998,69.04390047692422,66.73841495154886,67.24233802588017,63.210953431229726,"rgba(239, 83, 80, 1.0)",2.8963081781924047,67.16097343938888,-0.8013558283833616,46.63862027104381,-8.707176565370958,True,False,False,False,True,0.0,66.7474,71.22915,0.0,0.0,0.0,0.0,0.7963827063632986,0.9088243795680722,False,False,False,False,-0.23417755721143454,-0.2446865682402623,False,False,False,False,-75399.0,-264028.61153344734,False,False,False,False,18944.848832648353,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.9,63.405,63.89,9812.0,,64.85781368594468,65.72429296178993,67.13845408091838,67.64079632421594,67.86041068197011,68.30386448218785,69.02900781315029,63.23911560707448,69.28012730819857,64.85781368594468,67.86041068197011,69.02900781315029,66.72421945465646,67.22209143288246,63.23911560707448,"rgba(239, 83, 80, 1.0)",2.9325281009845785,67.14452771687587,-1.1098027383891675,45.82040900592459,-8.707176565370958,True,False,False,True,True,0.0,66.6282,71.150225,0.0,0.0,0.0,0.0,0.7891263097104199,0.9194373401534528,False,False,False,False,-0.2894271163120065,-0.2670568422761344,False,False,False,False,-85211.0,-261256.24546316132,False,False,False,False,18803.254277103417,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.915,63.64,63.81,9458.0,,64.83937803269585,65.70369885112802,67.11225655004925,67.61586323382657,67.84692987528453,68.29012286765484,69.01488399433673,63.26632904617212,69.2656815854494,64.83937803269585,67.84692987528453,69.01488399433673,66.71118280639348,67.2033047721394,63.26632904617212,"rgba(239, 83, 80, 1.0)",2.972679778089835,67.1292804374662,-1.1165953567992735,45.05271970468358,-8.707176565370958,True,False,False,True,True,0.0,66.5082,71.072325,0.0,0.0,0.0,0.0,0.7862245529999587,0.9219556509889748,False,False,False,False,-0.28243346391512913,-0.27474515309563174,False,False,False,False,-94669.0,-258673.49747148438,False,False,False,False,18658.36661389251,False,False,False,False
2025-06-04 17:00:00+00:00,65.56,65.61,65.215,65.465,8601.0,,64.848493727203,65.70107651548486,67.10037797643237,67.60307349462394,67.83967536604634,68.2822294874366,69.00611950505393,63.3596198050608,69.25652824532318,64.848493727203,67.83967536604634,69.00611950505393,66.71758323466773,67.19729229604015,63.3596198050608,"rgba(239, 83, 80, 0.5)",2.9865545878666744,67.12892799005327,-0.557139654106181,49.4339963030797,-6.039211755302716,True,False,False,False,True,0.0,66.43450000000001,71.00349999999999,0.0,0.0,0.0,0.0,0.7906312482147957,0.9183090545558413,False,False,False,False,-0.1868956556788181,-0.23082040438722493,False,False,False,False,-86068.0,-255997.4432471203,False,False,False,False,18502.438449336038,False,False,False,False
2025-06-05 17:00:00+00:00,65.615,65.815,65.275,65.61,6350.0,,64.85658493369101,65.70013243294564,67.09242403626823,67.59431446487201,67.83464952748726,68.27670770897544,68.99992249143082,63.4277084193667,69.25003880222216,64.85658493369101,67.83464952748726,68.99992249143082,66.72280550187963,67.19353365652435,63.4277084193667,"rgba(239, 83, 80, 0.5)",2.997609332737155,67.1291976301631,-0.5068030758951192,52.7028769429602,-2.9822657122448675,True,False,True,False,True,0.0,66.3721,70.937,0.0,0.0,0.0,0.0,0.795474111425409,0.9158365104743165,False,False,False,False,-0.1726576516819747,-0.2017390280345998,False,False,False,False,-79718.0,-253264.42862313392,False,False,False,False,18314.028550896717,False,False,False,False
2025-06-06 17:00:00+00:00,64.48,64.695,64.18,64.375,9146.0,,64.84956031216718,65.68727811292366,67.07258543906255,67.5747497966976,67.8237989238325,68.26543577453664,68.98805936676544,63.46978274420055,69.23782625281524,64.84956031216718,67.8237989238325,68.98805936676544,66.71640630877327,67.18020967514079,63.46978274420055,"rgba(239, 83, 80, 1.0)",3.01678282639351,67.11949331776478,-0.9097417599150658,51.06890772842799,-2.9822657122448675,True,False,False,False,True,0.0,66.258,70.869575,0.0,0.0,0.0,0.0,0.7937497453449048,0.9165546184248056,False,False,False,False,-0.22891297722369083,-0.2153260026291453,False,False,False,False,-88864.0,-250715.58476851168,False,False,False,False,18171.888573363434,False,False,False,False
2025-06-09 17:00:00+00:00,64.485,64.695,64.305,64.415,9323.0,,64.84350783866725,65.67499317994258,67.05307596388667,67.55539594281042,67.81298641329016,68.25417648252892,68.97617443145295,63.51142591766979,69.22558200727242,64.84350783866725,67.81298641329016,68.97617443145295,66.7102170212811,67.16718717893984,63.51142591766979,"rgba(239, 83, 80, 1.0)",3.0307155266710213,67.1099958639088,-0.8892275900499993,50.101167426920355,-2.9822657122448675,True,False,False,False,False,0.0,66.1233,70.80234999999999,0.0,0.0,0.0,0.0,0.8004590916543696,0.91383833415314,False,False,False,False,-0.21910058823497602,-0.21721329543206067,False,False,False,False,-79541.0,-248061.7152372169,False,False,False,False,18034.696502458577,False,False,False,False
2025-06-10 17:00:00+00:00,64.685,64.95,64.54,64.86,9201.0,,64.84257147600573,65.66618783260441,67.03639690318342,67.53843728861865,67.80337256355875,68.24404006872885,68.96531351576218,63.5615448470599,69.2143477088541,64.84257147600573,67.80337256355875,68.96531351576218,66.70723306194023,67.15661709263743,63.5615448470599,"rgba(239, 83, 80, 0.5)",3.0111541036681024,67.10310322918949,-0.7449313957253141,50.845430542922045,-2.9822657122448675,True,False,False,False,False,0.0,65.9953,70.72890000000001,0.0,0.0,0.0,0.0,0.8052929276247883,0.9042979232897073,False,False,False,False,-0.20303457770931757,-0.21012393657068912,False,False,False,False,-70340.0,-245306.33980718252,False,False,False,False,17897.739967536738,False,False,False,False
2025-06-11 17:00:00+00:00,65.02,65.445,64.975,65.08,15383.0,,64.85078928600667,65.65807457192493,67.01370469180725,67.51442422309815,67.7894578537483,68.22908734869102,68.94893342875253,63.66075407284786,69.19730561330636,64.85078928600667,67.7894578537483,68.94893342875253,66.70815318460959,67.14349591486125,63.66075407284786,"rgba(239, 83, 80, 0.5)",2.974698753769347,67.09638226474739,-0.677844189161125,52.02181029457925,-2.9822657122448675,True,False,True,False,False,0.0,65.8727,70.6498,0.0,0.0,0.0,0.0,0.8113442242308648,0.8949332448793433,False,False,False,False,-0.1728170502647812,-0.19147049341773514,False,False,False,False,-54957.0,-242355.1872520324,False,False,False,False,17858.75175098578,False,False,False,False
