date,Close,High,Low,Open,Volume,aVWAP_peak_148,aVWAP_peak_147,aVWAP_valley_150,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_60,aVWAP_valley_39,aVWAP_OB_bull_150,aVWAP_OB_bull_111,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 00:00:00+00:00,83.6675775767,85.3448991201,78.8738124558,80.8985082833,6838959,81.40943093985338,82.07350246733039,80.49565145758638,68.64860366610144,62.5337572484836,58.014198605409646,55.51114103933793,80.49565145758638,68.64860366610144,81.74146670359188,65.0406704033838,"rgba(38, 166, 154, 1.0)",14.474814241849895,81.0085330561551,0.18370146076603933,56.801714332048846,10.081772102101176,False,True,True,False,False,14.248436316321417,70.173806894922,,0.0,0.0,0.0,0.0,1.0414109578408473,0.8698502573112765,False,False,False,False,0.11264858109682077,-0.03963022155295602,False,False,False,False,218341518,209794642.75891376,False,False,False,False,9866146.59337338,False,False,False,False
2025-01-17 00:00:00+00:00,84.3921010836,85.1563245087,80.838958406,82.3773302357,6350187,81.53235776997235,82.1457732024718,80.72632593534753,68.8099086170411,62.69307325990327,58.145349891336664,55.62668579090797,80.72632593534753,68.8099086170411,81.83906548622207,65.20026869890731,"rgba(38, 166, 154, 1.0)",14.565679823893792,81.38407409411815,0.20651469933778369,57.63292257359808,10.081772102101176,False,True,True,False,False,14.671123061524185,70.919204896592,,0.0,0.0,0.0,0.0,1.0270044872518176,0.8846582038654247,False,False,False,False,0.19859595528625096,0.07948286686664746,False,False,False,False,224691705,210898128.85084608,False,False,False,False,9605705.14201239,False,False,False,False
2025-01-24 00:00:00+00:00,89.2652660409,89.811139916,85.5930236087,85.6227985474,8376452,82.02212309300326,82.53610406717442,81.42368685953039,69.08479771076642,62.946880228520726,58.348441314568966,55.803464594739545,81.42368685953039,69.08479771076642,82.27911358008885,65.5214541416252,"rgba(0, 255, 255, 0.75)",14.696332564848936,82.45360941154797,0.463493636884914,59.67192897339292,10.081772102101176,False,False,True,False,True,17.420665128701412,71.800833948128,,0.0,0.0,0.0,0.0,1.0566722424091803,0.8467871592394093,False,False,False,False,0.3428282469247435,0.21115555689569548,False,False,False,False,233068157,212540353.15819085,False,False,False,False,9514649.353715176,False,False,False,False
2025-01-31 00:00:00+00:00,92.2427599049,94.6664399101,86.7939461339,87.4192198453,9534739,82.73066935492994,83.12869595193477,82.36302008765125,69.4361394865977,63.26340512599442,58.599271274124824,56.02084387983345,82.36302008765125,69.4361394865977,82.92968265343237,65.93653597084032,"rgba(0, 255, 255, 0.75)",14.891054625623228,83.69136244328617,0.5742640582957322,61.89287408570277,7.760414044017239,False,False,True,False,True,19.01158030342399,72.71913990401801,,0.0,0.0,0.0,0.0,1.0609129019555197,0.8231177453011843,False,False,False,False,0.3428282486809177,0.2769919027883066,False,False,False,False,242602896,214767208.18351007,False,False,False,False,9516137.4756622,False,False,False,False
2025-02-07 00:00:00+00:00,97.6121738395,99.3192703215,92.064110273,92.1732850481,13558645,84.07160729123564,84.2948311271507,84.03700146162183,70.02943002938468,63.78134402230287,59.00413423923167,56.369497597712616,84.03700146162183,70.02943002938468,84.18321920919317,66.64428147005074,"rgba(0, 255, 255, 0.75)",15.219653442189156,85.73007113855527,0.7807078358306979,64.66954746395136,10.395613479059222,False,False,True,False,True,20.0,73.709361646692,,0.0,0.0,0.0,0.0,1.1219485988258908,0.7755840005785961,False,False,False,False,0.34282825027240393,0.3099100765303553,False,False,False,False,256161541,217833455.0588056,False,False,False,False,9815582.477465,False,False,False,False
2025-02-14 00:00:00+00:00,95.1309289529,100.6889174989,94.8133296074,99.3688952192,15293619,85.35319739217785,85.43482197353083,85.56601955335567,70.68124056454128,64.35590166213356,59.457029095422165,56.76087116753738,85.56601955335567,70.68124056454128,85.39400968285435,67.36421240859802,"rgba(0, 255, 255, 0.75)",15.431868482564942,90.25392372690469,0.3160346546178385,65.43377487091213,11.076511430448207,False,False,True,False,True,19.563066019391982,74.642147104458,,0.0,0.0,0.0,0.0,1.110135332240858,0.7977288956833405,False,False,False,False,0.34282825070036677,0.32636916361536106,False,False,False,False,240867922,219539711.86926445,False,False,False,False,10221362.960615741,False,False,False,False
2025-02-21 00:00:00+00:00,95.3790534416,98.6344467328,94.3667055278,95.7462776848,11612959,86.11407328207271,86.12302198982817,86.44172088671728,71.14183106178194,64.76926009749317,59.786999728537765,57.047570151009616,86.44172088671728,71.14183106178194,86.11854763595045,67.83747638510796,"rgba(0, 255, 255, 0.75)",15.647622105378412,90.83477580918338,0.29041330381148844,66.03883771823195,11.652768030140315,True,False,True,False,True,19.688958014551375,75.4843189947,,0.0,0.0,0.0,0.0,1.072334345590071,0.8357072371254999,False,False,False,False,0.2970396070799215,0.3117043853476413,False,False,False,False,252480881,221979798.47154117,False,False,False,False,10324444.148718279,False,False,False,False
2025-02-28 00:00:00+00:00,95.9547022553,98.1183477964,91.798791283,96.2723016007,14031278,86.83555671160838,86.78454149955614,87.24754250484644,71.658673064177,65.24163010985116,60.16885470635309,57.381156498518266,87.24754250484644,71.658673064177,86.81004910558227,68.3395713767492,"rgba(0, 255, 255, 0.75)",15.84759866125145,91.27113566914298,0.29553793519574006,66.61494270583229,12.243844831767738,True,False,True,False,True,19.9847212173651,76.310054216648,,0.0,0.0,0.0,0.0,1.044894153836821,0.8454519287381925,False,False,False,False,0.24217979403481288,0.2769420896912271,False,False,False,False,266512159,225278491.8440196,False,False,False,False,10599024.433998406,False,False,False,False
2025-03-07 00:00:00+00:00,98.4562218093,99.8913565335,94.051155503,97.5492963933,11968029,87.50366171952231,87.4038595344931,87.98406113076081,72.12135062681178,65.66148197815328,60.50790470850456,57.67719269377071,87.98406113076081,72.12135062681178,87.45376062700771,68.79039822760024,"rgba(0, 255, 255, 0.75)",16.015087300054535,91.8726853817094,0.41108339306824654,67.64165295712496,13.29416806558958,True,False,True,False,True,20.0,77.191683391474,,0.0,0.0,0.0,0.0,1.0946923245633935,0.8224441301602289,False,False,False,False,0.3124315049718032,0.29468679733151515,False,False,False,False,278480188,229219358.22594404,False,False,False,False,10700432.179628152,False,False,False,False
2025-03-14 00:00:00+00:00,103.2499704367,104.0959026269,95.426492947,97.3898369795,15817399,88.53288687844497,88.36614791904029,89.1094961042079,72.78801574407665,66.25840858736983,60.98771191997292,58.095226384360174,89.1094961042079,72.78801574407665,88.44951739874263,69.44777174799749,"rgba(0, 255, 0, 1.0)",16.269278302625356,92.97909847120705,0.6313047066037062,69.40981539827621,15.051642264419513,True,False,True,False,True,20.0,78.090811262822,,0.0,0.0,0.0,0.0,1.1001679811395957,0.8218086644370793,False,False,False,False,0.34282825021947133,0.31875752377549327,False,False,False,False,294297587,234039967.764763,False,False,False,False,11079466.758914955,False,False,False,False
2025-03-21 00:00:00+00:00,103.9874702255,107.5155097559,102.2932139539,103.6486189712,11163097,89.35779262141584,89.14252491363474,90.00525761125475,73.29929665245106,66.71104947046764,61.350066239402814,58.410319320660925,90.00525761125475,73.29929665245106,89.25015876752529,69.95519785884743,"rgba(0, 255, 0, 1.0)",16.56811334318171,93.92128882502801,0.6075635283249999,70.8196795804139,16.444317768785794,True,False,True,False,True,20.0,78.958757895868,,0.0,0.0,0.0,0.0,1.125449411388922,0.8037989178196466,False,False,False,False,0.34282825103443304,0.33079288740496315,False,False,False,False,305460684,239330391.18959537,False,False,False,False,11085661.591587922,False,False,False,False
2025-03-28 00:00:00+00:00,106.997266661,109.9821475631,103.3097677169,103.6785176113,10471066,90.15755166579319,89.89909792893161,90.86752843847115,73.79631048172709,67.14972721437015,61.701264135050266,58.71569102733667,90.86752843847115,73.79631048172709,90.0283247973624,70.44610425939108,"rgba(0, 255, 0, 1.0)",16.93281241866231,94.82932342668444,0.7186014309651713,72.40658963180053,17.999648623625177,True,False,True,False,True,20.0,79.897650320918,,0.0,0.0,0.0,0.0,1.1200018922083919,0.7945588080271717,False,False,False,False,0.34282825050564675,0.3368105689553049,False,False,False,False,315931750,245004565.916292,False,False,False,False,11040135.992211038,False,False,False,False
2025-04-04 00:00:00+00:00,99.1438905313,110.6648331785,98.5758163696,106.7780099671,21368013,91.24093176222439,90.93799906185293,92.00091844856637,74.64936275942047,67.92900916399655,62.339702188786156,59.276548921319474,92.00091844856637,74.64936275942047,91.08946541203866,71.23910829641781,"rgba(0, 255, 255, 0.75)",17.036491538909946,95.78098878411677,0.19739403148251733,69.58824957531176,17.999648623625177,True,False,True,False,False,18.518510693344865,80.63276218105399,,0.0,0.0,0.0,0.0,1.1025496944514057,0.7839880020232977,False,False,False,False,0.2511510989577756,0.2939808339565403,False,False,False,False,294563737,248675615.62619632,False,False,False,False,11805163.918713925,False,False,False,False
2025-04-11 00:00:00+00:00,117.2525002112,118.3388174677,94.4498040375,95.9248036152,32718233,93.41922408233401,93.03267757818843,94.28887740230721,76.17361489406795,69.29216182350272,63.44745222748174,60.24614672852932,94.28887740230721,76.17361489406795,93.22595083026121,72.68965061517778,"rgba(0, 255, 0, 1.0)",17.63712408576205,101.9946000658114,0.8651013663676537,70.88335678684314,17.999648623625177,True,False,True,False,False,20.0,81.697210288724,,0.0,0.0,0.0,0.0,1.0776616726809973,0.7536804788990001,False,False,False,False,0.3269629415408579,0.3104718877486991,False,False,False,False,327281970,254498308.54277438,False,False,False,False,13354280.14695734,False,False,False,False
2025-04-18 00:00:00+00:00,121.1193909959,125.5144910888,113.9935484416,115.1396629783,15112531,94.78202430905208,94.34454461642886,95.72533749779831,77.03318354053182,70.0427139092538,64.05018738716856,60.770808575475805,95.72533749779831,77.03318354053182,94.56328446274047,73.52444618204565,"rgba(0, 255, 0, 1.0)",18.257836172456706,103.98755716118905,0.9383277225674528,72.29681692094091,17.999648623625177,True,False,True,False,True,20.0,82.848377910964,,0.0,0.0,0.0,0.0,1.1727523688436674,0.7531941336944029,False,False,False,False,0.34282825142832324,0.32665006958851117,False,False,False,False,342394501,261009137.61368,False,False,False,False,13484520.950886426,False,False,False,False
2025-04-25 00:00:00+00:00,118.1095945604,126.3267374778,113.3265097812,125.7736126362,24764674,96.66505557919126,96.17053517363833,97.6841889843354,78.34184729103575,71.20340043527986,64.9943479578955,61.5974972248005,97.6841889843354,78.34184729103575,96.4177953764148,74.7642563786694,"rgba(0, 255, 0, 1.0)",18.729341910414384,110.74719628946613,0.3930943386131485,72.17530540484896,17.999648623625177,True,False,True,False,True,20.0,83.87367771236201,,0.0,0.0,0.0,0.0,1.1234976975456146,0.7742935291846976,False,False,False,False,0.34282825143704415,0.33473916051277763,False,False,False,False,317629827,265203262.75340742,False,False,False,False,14320087.843413359,False,False,False,False
2025-05-02 00:00:00+00:00,110.7445628854,118.6876349354,109.5884821353,117.302331278,17882490,97.52524874538156,97.01692860374092,98.55310189406906,79.10072645616985,71.90343818002981,65.58007322822857,62.11693827701418,98.55310189406906,79.10072645616985,97.27108867456124,75.4508556071023,"rgba(0, 255, 255, 0.75)",18.960448756053623,110.32164884222533,0.022305065065490338,69.61615743483864,17.999648623625177,True,False,True,False,False,20.0,84.718254578016,,0.0,0.0,0.0,0.0,1.1029534759559907,0.8201210791054284,False,False,False,False,0.1809752835720034,0.25785722204239053,False,False,False,False,299747337,267762083.06796983,False,False,False,False,14583969.484641997,False,False,False,False
2025-05-09 00:00:00+00:00,116.9236151702,118.9168578427,111.8308801419,113.8739538812,16926137,98.39682386027341,97.87420015196392,99.43627691682167,79.84757097170889,72.5897689733874,66.15437559376733,62.62633756242023,99.43627691682167,79.84757097170889,98.13551200611866,76.1308660036211,"rgba(0, 255, 0, 1.0)",19.402242407686465,110.68894287869756,0.32133771759456436,68.81447918594857,17.999648623625177,True,False,True,False,False,20.0,85.733320983744,,0.0,0.0,0.0,0.0,1.130160775548325,0.8046215051512248,False,False,False,False,0.2042087417057408,0.23103298187406568,False,False,False,False,316673474,271385149.06293505,False,False,False,False,14757463.374668516,False,False,False,False
2025-05-16 00:00:00+00:00,106.090341245,110.5253061914,103.0307137427,110.1166914435,23427979,98.89930320247444,98.38731093015535,99.90473837217738,80.57732586875629,73.30766518461202,66.78268423374779,63.194792465832506,99.90473837217738,80.57732586875629,98.64330706631489,76.75344122502518,"rgba(38, 166, 154, 1.0)",19.481432101118802,110.24516097156354,-0.21327075468568468,65.28293806148831,20.141585679634233,False,False,True,False,False,15.357560280923021,86.51413122557601,,0.0,0.0,0.0,0.0,1.103965849055683,0.8051895917076479,False,False,False,False,-0.0995275468934145,0.06575271749032559,False,False,False,False,293245495,273004433.9471621,False,False,False,False,15399723.791359738,False,False,False,False
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,106.8178748205,108.1732798378,18622842,99.60184532490457,99.0857611029889,100.60302283192239,81.28672253849368,73.97918115321357,67.35862637425268,63.71153465940905,100.60302283192239,81.28672253849368,99.34380321394673,77.38781751145828,"rgba(0, 255, 255, 0.75)",19.84343156244586,111.20977862956693,0.30301326273185913,64.57421420198091,19.49523502760799,False,False,True,False,False,19.578023428325274,87.604286496996,,0.0,0.0,0.0,0.0,1.1093795725867779,0.7940527681815104,False,False,False,False,0.0032907419990084634,0.034521729744667023,False,False,False,False,311868337,275883241.58070564,False,False,False,False,15638473.288296053,False,False,False,False
2025-05-30 00:00:00+00:00,117.99,118.84,114.6214198834,115.0101022046,11426485,100.09075819215512,99.57016983552901,101.09318362478616,81.74858878219081,74.41255272956779,67.72897331077671,64.04334887637937,101.09318362478616,81.74858878219081,99.83046401384206,77.80532946474017,"rgba(0, 255, 255, 0.75)",20.202655461173116,111.85083376179742,0.30387917321073254,64.18119884653723,19.094576235992463,False,True,True,False,False,19.85252310414422,88.700942816274,,0.0,0.0,0.0,0.0,1.1386018310437729,0.7898264756052493,False,False,False,False,0.19818234325306908,0.11635203649886805,False,False,False,False,323294822,279395210.5006534,False,False,False,False,15326474.15582968,False,False,False,False
2025-06-06 00:00:00+00:00,117.97,126.65,117.18,120.185,15912559,100.85676730697307,100.32721485674462,101.86598129270119,82.43309102710897,75.04932995030278,68.27099957725541,64.52820069798459,101.86598129270119,82.43309102710897,100.59199108185885,78.42952050907058,"rgba(0, 255, 255, 0.75)",20.511399604736717,115.84120018543557,0.10378618015285633,63.89510396891088,18.741503644457012,False,True,True,False,False,19.84003103075125,89.77793250820399,,0.0,0.0,0.0,0.0,1.135700187935096,0.7670663156007368,False,False,False,False,0.3428282501328178,0.22959014331584293,False,False,False,False,307382263,281468325.500605,False,False,False,False,15369887.847990444,False,False,False,False
2025-06-13 00:00:00+00:00,124.46,125.07,115.735,117.75,13254586,101.48731032100487,100.95103333071117,102.50133980123873,83.00181510999099,75.57960394431196,68.72385516628849,64.93395274551858,102.50133980123873,83.00181510999099,101.21917182585801,78.94811335346975,"rgba(0, 255, 0, 1.0)",20.91507211601629,116.59225487445,0.37617585451809393,64.67650754901571,18.741503644457012,False,True,True,False,False,20.0,90.981380030082,,0.0,0.0,0.0,0.0,1.1247696948885662,0.7820416272509023,False,False,False,False,0.272212772194719,0.25090145775528094,False,False,False,False,320636849,284369697.61167127,False,False,False,False,15213198.822213374,False,False,False,False
2025-06-20 00:00:00+00:00,121.02,125.17,120.97,123.3,10427023,101.97186684780823,101.43096274364028,102.98881583998893,83.44488981149716,75.99396085746743,69.07893029567849,65.25262946734493,102.98881583998893,83.44488981149716,101.70141479572425,79.35184525439539,"rgba(0, 255, 255, 0.75)",21.172357093553867,117.10185245286938,0.1850595816902944,64.2727868505125,18.741503644457012,False,True,True,False,False,19.997944443484997,92.029524327134,,0.0,0.0,0.0,0.0,1.177569629993841,0.7624977937496734,False,False,False,False,0.34282824986924804,0.29686485381226446,False,False,False,False,310209826,286283781.19599193,False,False,False,False,14858667.279827198,False,False,False,False
2025-06-27 00:00:00+00:00,116.12,124.23,114.6,121.395,15897497,102.52991631535687,101.98834236332365,103.54106386002398,84.03292641025435,76.55757600103023,69.57069122075119,65.69762042352185,103.54106386002398,84.03292641025435,102.25912933934026,79.87997558311632,"rgba(0, 255, 255, 0.75)",21.206342588657638,117.77960898496977,-0.0782600289527256,62.690402601851275,17.2601707244161,False,True,True,False,False,17.04121249998598,92.87507836143801,,0.0,0.0,0.0,0.0,1.142169364338663,0.7553977570928251,False,False,False,False,0.18398151945279362,0.24042318663252904,True,False,False,False,294312329,286878488.44073325,False,False,False,False,14935617.62946963,False,False,False,False
2025-07-04 00:00:00+00:00,120.06,121.1,115.4,116.68,7744225,102.79696450523575,102.25523673380302,103.80517425022035,84.31662711008158,76.83018926388459,69.8093026841629,65.91388208829582,103.80517425022035,84.31662711008158,102.52610061951938,80.13503507932906,"rgba(0, 255, 255, 0.75)",21.29050806342815,117.84704569811726,0.10394088742692134,62.245055249046416,16.709963804584874,False,True,True,False,False,18.484456367253923,93.81810922837602,,0.0,0.0,0.0,0.0,1.1465861383435918,0.7814455614294661,False,False,False,False,0.13556276456535166,0.18799297559894035,False,False,False,False,302056554,288002789.59327155,False,False,False,False,14402921.879138546,False,False,False,False
2025-07-11 00:00:00+00:00,119.88,122.34,115.19,119.47,11229442,103.17559945859252,102.63393162076358,104.17926947430622,84.72319702628585,77.22192856653491,70.15319863729691,66.22602454257336,104.17926947430622,84.72319702628585,102.90476553967804,80.50072364939945,"rgba(0, 255, 255, 0.75)",21.30935313114342,117.95911520090452,0.09014280195526536,61.87742444491944,16.21239050787372,False,True,True,False,False,18.376062130486304,94.77267815965999,,0.0,0.0,0.0,0.0,1.1336764483317083,0.7937630908727948,False,False,False,False,0.1568757739035706,0.17243437475125548,False,False,False,False,290827112,288211998.66043663,False,False,False,False,14167849.295498654,False,False,False,False
2025-07-18 00:00:00+00:00,119.06,122.22,117.2,119.845,4340432,103.32045617458313,102.7788580984923,104.32235186548169,84.87941518791443,77.37267955340785,70.28579925273118,66.34650244598667,104.32235186548169,84.87941518791443,103.04965713653772,80.64134966110437,"rgba(0, 255, 255, 0.75)",21.217870942220713,118.01346771066088,0.04932315274180819,61.37707512217675,15.572182973100112,False,True,True,False,False,17.87547107428931,95.67703219396401,,0.0,0.0,0.0,0.0,1.1334548976876941,0.7941077292860836,False,False,False,False,0.19636977155362623,0.18440207315244084,False,False,False,False,286486680,288084197.2781821,False,False,False,False,13439892.45879505,False,False,False,False
