date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_795,aVWAP_peak_769,aVWAP_peak_752,aVWAP_peak_732,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_602,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_509,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_472,aVWAP_peak_471,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_406,aVWAP_peak_392,aVWAP_peak_373,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_77,aVWAP_peak_30,aVWAP_valley_883,aVWAP_valley_878,aVWAP_valley_852,aVWAP_valley_832,aVWAP_valley_829,aVWAP_valley_775,aVWAP_valley_758,aVWAP_valley_700,aVWAP_valley_656,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_492,aVWAP_valley_480,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_414,aVWAP_valley_386,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_283,aVWAP_valley_254,aVWAP_valley_207,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_144,aVWAP_valley_122,aVWAP_valley_45,aVWAP_OB_bull_852,aVWAP_OB_bull_775,aVWAP_OB_bull_656,aVWAP_OB_bull_541,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 14:00:00+00:00,12.915,13.045,12.905,12.975,5063.0,,,,,,,,,,,,,,12.475063861758079,12.360631314336633,12.514034743511141,12.514835855494068,12.539902974554371,12.540096452786031,12.546686923701913,12.512664406869781,12.564437007251074,12.657866108786612,12.767548055386687,12.895312165297193,12.946409874598372,12.946409874598372,12.950218468384604,12.985370057840942,13.045430408884332,13.102612183771377,13.19778260396161,13.228935175791193,13.270166640474246,13.283178433966196,13.385143021744078,13.466519409295568,,,,,,,,,,,,,12.607867459923979,12.602684666993945,12.431845645676686,12.348006444145327,12.495910251083915,12.52703201698965,12.494996934664563,12.484335042969002,12.49284967446814,12.713643542458955,12.923002454193186,12.971709528396673,12.995180320391883,13.06755877999266,13.145141523406382,13.210021561498692,13.210368451557487,13.255704048774033,13.29066896339609,13.447560189708412,,,,12.431845645676686,12.521269566421193,12.764612425878218,12.835804375034481,"rgba(38, 166, 154, 1.0)",0.32417472488181315,12.491652145556989,1.4910103019883139,75.43970140199903,28.590448834723432,True,False,True,False,False,11.030565500414664,12.2852,12.805275,0.0,0.0,0.0,0.0,0,0.9598876855194547,0.9675090252707578,False,False,False,False,0.30321273737230836,0.2470799552145585,False,False,False,False,9914.0,16260.640508694409,False,False,False,False,1783.0069786235285,False,False,False,False
2025-05-13 15:00:00+00:00,12.975,13.08,12.97,13.08,600.0,,,,,,,,,,,,,,12.48554080629302,12.36451932355687,12.51597475055997,12.516769948928143,12.541630334292156,12.54182248733808,12.548090566944266,12.513931121366433,12.565091851493964,12.658365822144823,12.767878569374096,12.89546836645978,12.946504421925205,12.946504421925205,12.950308830371617,12.985422697014917,13.045428639658182,13.102564916295558,13.19766802834298,13.228800771305446,13.27000713534537,13.283011279380322,13.384916828979387,13.466252659236392,,,,,,,,,,,,,12.620447119242495,12.615292640279764,12.441181098021257,12.35605095029663,12.498001581187062,12.528854707241397,12.496194908095195,12.485540464775266,12.493647920342221,12.714054337585674,12.923124445578397,12.971776235861455,12.995223066202293,13.067538849719227,13.145062799342387,13.209899057576747,13.210245735535228,13.255553211050803,13.290497490909384,13.447301380996848,,,,12.441181098021257,12.525050136999235,12.765914333779538,12.838274399991985,"rgba(0, 255, 255, 0.75)",0.33034273765934596,12.496662914405618,1.7658541238945804,77.61587884741462,28.590448834723432,True,False,True,False,True,13.07487382408475,12.306500000000002,12.8001,0.0,0.0,0.0,0.0,0,0.9632587859424923,0.9660543130990412,False,False,False,False,0.33359791120388554,0.290338933209222,False,False,False,False,10514.0,16171.545307009224,False,False,False,False,1764.665785156497,False,False,False,False
2025-05-13 16:00:00+00:00,13.075,13.125,13.075,13.12,800.0,,,,,,,,,,,,,13.106666666666667,12.50044305822137,12.370112257233925,12.518847416413376,12.519634359522193,12.544203549898388,12.544393847140185,12.55018756022325,12.51581162753807,12.566077455860183,12.659139378148192,12.768419065054273,12.895765108419292,12.946712465706195,12.946712465706195,12.950510882563721,12.985569329257658,13.045497447976356,13.102569272508672,13.197578106826317,13.228682959708307,13.26985413466282,13.282847565688236,13.384671535795967,13.465950698964635,,,,,,,,,,,,,12.638480296708389,12.633349563619658,12.454457287016952,12.367453934917053,12.501086260597809,12.531561752109225,12.497968040508486,12.48732120373755,12.49483086893247,12.71470551831803,12.923372210682384,12.971943536634523,12.995354816082406,13.067581723293145,13.14502325325904,13.209797998709426,13.210144372639375,13.255412347562476,13.29032771988476,13.447010837753556,,,,12.454457287016952,12.550101319250668,12.761742566044223,12.841859177148336,"rgba(0, 255, 255, 0.75)",0.3373277071067973,12.541907537497124,1.7137414162064426,79.44225790243496,24.63132750852955,True,False,True,False,True,13.834716177415018,12.3276,12.794925,0.0,0.0,0.0,0.0,0,0.9710378117457765,0.9718423169750601,False,True,False,False,0.34282819563304934,0.31658356442113567,False,False,False,False,11314.0,16096.234527055592,False,True,False,False,1749.7097264719,False,True,False,False
2025-05-13 17:00:00+00:00,13.115,13.125,13.095,13.095,100.0,,,,,,,,,,,,13.105,13.106481481481483,12.502250727584421,12.37080388373881,12.519203523693806,12.51998944507801,12.544522606632643,12.54471267407517,12.550447796081228,12.51604519146912,12.566200025169362,12.659235525576166,12.768486173473596,12.895801849877989,12.94673816261052,12.94673816261052,12.950535833202784,12.985587381433904,13.045505804090526,13.10256959515634,13.19756667329458,13.228668048301774,13.269834834606312,13.28282692945875,13.384640720916078,13.465912814656761,,,,,,,,,,,,,12.640633133364096,12.635506172839504,12.456075512217774,12.368851835004396,12.501468593375753,12.531897374818076,12.498188353197934,12.487542481365516,12.494978014646186,12.714786418593855,12.92340285311149,12.971964161706348,12.995371016659817,13.067586847638427,13.145018101180387,13.209785176339505,13.210131512373955,13.255394561282145,13.290306328174927,13.446974377015543,,,,12.456075512217774,12.573039941291665,12.757342792151821,12.842293141245282,"rgba(38, 166, 154, 1.0)",0.3440707553463852,12.579568031780997,1.4980406216160511,79.49407214192362,24.862557071299975,True,False,True,False,True,13.144940419067858,12.349399999999997,12.789875,0.0,0.0,0.0,0.0,0,0.9781464993929586,0.9688385269121811,False,True,False,False,0.3428281960959023,0.329705880258519,False,False,False,False,11214.0,16020.54096849659,False,False,False,False,1724.1328314878397,False,False,False,False
2025-05-13 18:00:00+00:00,13.095,13.105,13.075,13.085,0.0,,,,,,,,,,,,13.105,13.106481481481483,12.502250727584421,12.37080388373881,12.519203523693806,12.51998944507801,12.544522606632643,12.54471267407517,12.550447796081228,12.51604519146912,12.566200025169362,12.659235525576166,12.768486173473596,12.895801849877989,12.94673816261052,12.94673816261052,12.950535833202784,12.985587381433904,13.045505804090526,13.10256959515634,13.19756667329458,13.228668048301774,13.269834834606312,13.28282692945875,13.384640720916078,13.465912814656761,,,,,,,,,,,,,12.640633133364096,12.635506172839504,12.456075512217774,12.368851835004396,12.501468593375753,12.531897374818076,12.498188353197934,12.487542481365516,12.494978014646186,12.714786418593855,12.92340285311149,12.971964161706348,12.995371016659817,13.067586847638427,13.145018101180387,13.209785176339505,13.210131512373955,13.255394561282145,13.290306328174927,13.446974377015543,,,,12.456075512217774,12.573039941291665,12.757342792151821,12.842293141245282,"rgba(38, 166, 154, 1.0)",0.3488618302086431,12.579568031780997,1.4488027191645492,79.03543760407115,24.862557071299975,True,False,True,False,True,12.866467932508616,12.3706,12.784725000000002,0.0,0.0,0.0,0.0,0,0.9812855980471931,0.9646053702196905,False,False,False,False,0.331208498302317,0.330457189280418,False,False,False,False,11214.0,15946.020953481138,False,False,False,False,1697.4020899143848,False,False,False,False
2025-05-13 19:00:00+00:00,13.085,13.095,13.065,13.07,1285.0,,,,,,,,,,,,13.078712394705175,13.088947368421051,12.523504563909126,12.379238267931317,12.523521817323248,12.524295109859134,12.548384777730083,12.548572005261999,12.553600482093985,12.518886496151241,12.5676875303779,12.660389044560237,12.769273735017395,12.896209043200578,12.947008643519357,12.947008643519357,12.95079705403268,12.985763942003796,13.045561934520094,13.10252548850202,13.197375109742145,13.228432929635577,13.269544669914085,13.28251999655508,13.384205294260688,13.465388546374642,,,,,,,,,,,,,12.665041893559861,12.659988627366298,12.475297891658233,12.385680870616394,12.50611020053588,12.535963927277516,12.500873681890923,12.490242023770891,12.49677501172002,12.715747743892525,12.923734398620915,12.972172301678771,12.995525075838797,13.067602798029412,13.14490522480194,13.209576210830566,13.209922076114092,13.255123393746187,13.289989920911717,13.446467786637715,,,,12.475297891658233,12.578566247108014,12.757994417131988,12.84733705297493,"rgba(38, 166, 154, 1.0)",0.3531764099943882,12.586818462289411,1.3681025233771036,77.93775382992403,24.862557071299975,True,False,True,False,True,12.443625809443432,12.390900000000002,12.779399999999999,0.0,0.0,0.0,0.0,0,0.9783673469387758,0.9653061224489793,False,False,False,False,0.32543102870635393,0.327944108993386,False,False,False,False,9929.0,15852.73380691554,False,False,False,False,1691.0082590629988,False,False,False,False
2025-05-14 14:00:00+00:00,13.055,13.075,12.985,13.045,4563.0,,,,,,,,,,,,13.045178491369647,13.052468138707765,12.582904789779091,12.405930156492992,12.537214409477771,12.537946817027926,12.560610779212437,12.56078879580806,12.563628722996294,12.528010684158053,12.572473556195982,12.66402925843424,12.771663404914507,12.897309813955081,12.947654328829936,12.947654328829936,12.951411776344594,12.986100550766066,13.045494805450469,13.102119650903502,13.196466627020865,13.227376262021634,13.26830023689592,13.281218310724892,13.382460861977993,13.463339908764592,,,,,,,,,,,,,12.726387879448602,12.721723849724606,12.530758829362927,12.43623357049828,12.520843289398448,12.548850312571918,12.509535343663373,12.498964191726024,12.5026152388245,12.718731128755563,12.924582579467106,12.972612696271806,12.995788937458066,13.067400684370078,13.144264484860877,13.208608480308671,13.208952763957017,13.25394381921748,13.288655917615321,13.444478612765353,,,,12.530758829362927,12.597153392322234,12.763029662982715,12.861196630513302,"rgba(38, 166, 154, 1.0)",0.35748537423612237,12.610913443720731,1.2142778070482696,75.84392788006937,24.862557071299975,True,False,True,False,False,11.73377675601386,12.408499999999998,12.77385,0.0,0.0,0.0,0.0,0,0.9677551020408165,0.9726530612244896,False,False,False,False,0.29684766065012597,0.31239588482175595,False,False,False,False,5366.0,15690.148786653283,False,False,False,False,1735.5352627984562,False,False,False,False
2025-05-14 15:00:00+00:00,13.045,13.05,12.985,12.995,4322.0,,,,,,,,,,,,13.030374066861407,13.035887533875337,12.625228481680196,12.42835480638466,12.548906229139254,12.54960371648517,12.571056576510683,12.57122669404959,12.572265743219651,12.535948640272327,12.576677081064098,12.667184561591572,12.773676409663137,12.898150058627435,12.948084670475131,12.948084670475131,12.951814125919533,12.986254317043686,13.045282402958884,13.101598209128811,13.19548366401302,13.226257305867012,13.267008637093223,13.279874025984949,13.380706827304868,13.46130516822942,,,,,,,,,,,,,12.764885730737019,12.760610538909697,12.571879322096711,12.47563892729074,12.533418071871132,12.559860150547616,12.517106198066516,12.506598499198097,12.507776986630262,12.721286632332474,12.925194906975085,12.972859286219332,12.99587834513398,13.067065603603215,13.143527145671303,13.20757112592994,13.207913969128773,13.252711893452982,13.287281908175828,13.44249820096781,,,,12.571879322096711,12.61216519974451,12.768282949771285,12.871078172146927,"rgba(38, 166, 154, 1.0)",0.35934333252556444,12.630118879607444,1.0154108546499792,71.86261208318446,26.07999963157566,True,False,True,False,False,10.320282477140434,12.4252,12.768175,0.0,0.0,0.0,0.0,0,0.9617730784871902,0.9751931679544528,False,False,False,False,0.28977649496189006,0.301086189891823,False,False,False,False,1044.0,15463.076712441603,False,False,False,False,1775.635491282201,False,False,False,False
2025-05-14 16:00:00+00:00,12.995,13.05,12.995,13.035,600.0,,,,,,,,,,,,13.03016942655627,13.035413453299057,12.630676143303027,12.4314224168625,12.550540808956304,12.55123356792809,12.572522055499267,12.572691099869242,12.573483073323631,12.53706802139173,12.577276457146578,12.667639126567979,12.773972698597358,12.898282949791097,12.948159898672886,12.948159898672886,12.95188541982499,12.986290380393719,13.045266951094781,13.101539373072182,13.195360211194222,13.226114778792596,13.266841913178734,13.279699918938825,13.380475518208632,13.461034517472537,,,,,,,,,,,,,12.769727548294288,12.765501276552287,12.57723280558226,12.480842948062104,12.535172104509314,12.56140222506075,12.518174078420689,12.5076748289136,12.508508779146297,12.721658134110827,12.925295789747523,12.972908508540558,12.995905212284457,13.067032890853865,13.143438121211894,13.207440047773398,13.207782687741219,13.252553531013252,13.287103633127852,13.44223523697603,,,,12.57723280558226,12.614336655933863,12.769184661041177,12.872379519396125,"rgba(38, 166, 154, 1.0)",0.3616213240144029,12.632872242264384,1.1120133991866044,70.2766110157317,24.593116686800215,True,False,True,False,False,11.169459492230587,12.444600000000001,12.763125,0.0,0.0,0.0,0.0,0,0.9685071574642129,0.9775051124744373,False,False,False,False,0.2926015425230469,0.29684386620743497,False,False,False,False,1644.0,15248.827461085919,False,False,False,False,1757.4085844406163,False,False,False,False
2025-05-14 17:00:00+00:00,13.035,13.045,13.015,13.025,1056.0,,,,,,,,,,,,13.030006847783554,13.034825946880403,12.639952175833889,12.43676059936259,12.553400642006661,12.554085181327993,12.575087911951229,12.575255088990728,12.575617628498549,12.539032442714369,12.578331388026358,12.668440075953837,12.774495913310766,12.898519199616954,12.948294754475247,12.948294754475247,12.952013356999283,12.986356309361875,13.045242249266714,13.101438345781146,13.195145514544153,13.225866516973785,13.266551072568198,13.279396085914083,13.380071061722065,13.460560814516327,,,,,,,,,,,,,12.777880393678847,12.77373817861665,12.58638886219335,12.489794437477103,12.53823945749721,12.56410130790509,12.520048841514765,12.50956443663908,12.50979585975015,12.722313347428337,12.925475768287296,12.97299760051308,12.99595494057715,13.066977816769807,13.143283998784444,13.20721193368487,13.207554215792543,13.252277403883346,13.286792464861948,13.441775080161701,,,,12.58638886219335,12.618095381432429,12.770772540630869,12.87460831730084,"rgba(38, 166, 154, 1.0)",0.36659558688597477,12.637627139744561,1.0566762779278276,68.67441804518694,23.041918384980676,True,False,True,False,False,10.881822128893365,12.463199999999999,12.758275000000001,0.0,0.0,0.0,0.0,0,0.9744960921431512,0.9712052653229122,False,False,False,False,0.296847660650127,0.296845763428781,False,False,False,False,588.0,15021.527810526446,False,False,False,False,1746.5340327438626,False,False,False,False
2025-05-14 18:00:00+00:00,13.025,13.025,12.93,12.935,1413.0,,,,,,,,,,,,13.022944123747408,13.027681236296768,12.649740269477114,12.442987249011113,12.55665771662384,12.557332215927065,12.577990416529987,12.578155315671726,12.578037052575796,12.541290594942605,12.57953248168763,12.669313691780319,12.77501423889881,12.898676363752852,12.948328525778559,12.948328525778559,12.952038649015893,12.986308102100542,13.045082682703658,13.101183792759798,13.194747492545078,13.225426308892194,13.266057130691655,13.278885725299912,13.3794315803763,13.459833511040264,,,,,,,,,,,,,12.785386910729802,12.781368642418373,12.596355601297407,12.499932474747478,12.541748094754103,12.567165534111547,12.522217899304293,12.511757381635604,12.511293487634054,12.723000408867586,12.925564044213264,12.972976858623738,12.995888140780856,13.066780828888934,13.14296216861838,13.206797024845136,13.207138867156942,13.251802056263951,13.28627285150388,13.44106440658605,,,,12.596355601297407,12.621478734956186,12.771831162253001,12.87687368414907,"rgba(38, 166, 154, 0.5)",0.3703626175364038,12.641907623882792,0.7913659809049153,63.28879964165693,18.052798396196053,False,False,True,False,False,8.327379870246244,12.4816,12.752975000000001,0.0,0.0,0.0,0.0,0,0.9659836065573773,0.9704918032786883,False,False,False,False,0.26733325660565477,0.2820895100172179,False,False,False,False,-825.0,14775.845208812858,False,False,False,False,1741.362962468764,False,False,False,False
2025-05-14 19:00:00+00:00,12.935,12.945,12.9,12.915,13063.0,,,,,,,,,,,,12.972010138120849,12.975970333063744,12.708830465637867,12.48999508387587,12.581520422345848,12.582116051281517,12.600100048333326,12.600246962441128,12.596688824123794,12.559049948186281,12.589076736267588,12.675996402246403,12.778602282845508,12.899143902429474,12.947752367473633,12.947752367473633,12.95139026297185,12.985048910578465,13.042869808835306,13.09814814838567,13.19045444486842,13.220764006556408,13.260922867360392,13.273607043235705,13.373005162289276,13.452630937631827,,,,,,,,,,,,,12.822042684621584,12.818961879653463,12.659928173666351,12.569337153072025,12.568564468830676,12.59054287549875,12.539433413730725,12.529216795877476,12.52340068076885,12.728058789574002,12.925446630642854,12.971946155572303,12.994478203669464,13.0642462912928,13.13933570444635,13.20235606466511,13.202694115249212,13.246831305924804,13.280912861071748,13.434005945770132,,,,12.659928173666351,12.643851656969888,12.779115473345886,12.890587009679933,"rgba(38, 166, 154, 0.5)",0.3738712501806737,12.669562452178138,0.6564761203308722,58.87336136959382,14.142102986594736,False,True,True,False,False,7.769135094348858,12.4986,12.747525000000001,0.0,0.0,0.0,0.0,0,0.9623259623259626,0.9770679770679769,False,False,False,False,0.2368930971465683,0.2594913035818931,False,False,False,False,-13888.0,14331.44450790103,False,False,False,False,1916.892218864597,False,False,False,False
2025-05-15 14:00:00+00:00,12.725,12.74,12.625,12.645,120.0,,,,,,,,,,,,12.970643679461077,12.974626491472074,12.708752630875622,12.49015788971211,12.581576005207081,12.582171187232278,12.600141534241065,12.600288347440866,12.59672553814822,12.559097723091792,12.58909756995845,12.675994934183146,12.778577599106013,12.899097758408418,12.947700483550513,12.947700483550513,12.951337960030008,12.984993960826037,13.042809221139256,13.098082261785535,13.190379750014655,13.220686785282265,13.260842340592895,13.273525497123163,13.372914841200512,13.452535026292065,,,,,,,,,,,,,12.821663305054201,12.81859172671802,12.659946314836219,12.56948970528186,12.568630487172118,12.590591207082996,12.539485302397052,12.529272083753321,12.523440563419879,12.728045098104724,12.925397121883858,12.971892199842552,12.994422833537158,13.064183764456688,13.139265589720546,13.202280349828387,13.202618377915984,13.246751933388909,13.28083074682871,13.433910885374388,,,,12.659946314836219,12.643719464627816,12.778978662971005,12.890535479829879,#000000,0.3734097572999332,12.669392736037139,-0.06532431346604181,48.970999883586884,5.342263416484009,False,True,False,True,False,0.7759352460445967,12.510399999999999,12.74075,0.0,0.0,0.0,0.0,0,0.9530497592295349,0.979935794542536,False,False,False,False,0.10825552971888734,0.18387341665039023,False,False,False,False,-14008.0,13892.073275220393,False,False,False,False,1889.033424773673,False,False,False,False
2025-05-15 15:00:00+00:00,12.64,12.705,12.615,12.685,6100.0,,,,,,,,,,,,12.914114554595058,12.91872354536932,12.705014982465716,12.497989664473701,12.584260737005511,12.584834096689535,12.602138615097292,12.602280487882918,12.598503216424248,12.561437538187105,12.590121136076464,12.675900755939235,12.77731841955799,12.896759451673116,12.945072670152655,12.945072670152655,12.94868900257429,12.98221106561707,13.039741420294762,13.09474659759857,13.186598731857176,13.216777901653654,13.256766145700585,13.269397698201141,13.368343082213258,13.447679992990247,,,,,,,,,,,,12.668333333333335,12.80440406333038,12.801740421385498,12.660649817343437,12.576559650418803,12.571823457250309,12.592922935719672,12.542036715424352,12.53199384058901,12.525416998366103,12.72733777897744,12.922889202538697,12.969159622632601,12.99161853371304,13.061017907650786,13.135716254056199,13.19844771922476,13.198784606673863,13.242734163300833,13.276674179761741,13.429099142030223,,,,12.660649817343437,12.642258933567566,12.773246531391361,12.85001306008454,#000000,0.3730994119147326,12.666796244332705,0.04879063082376513,43.90435366510444,1.2330453047074954,False,True,False,True,False,1.712009898670388,12.5212,12.73435,0.0,0.0,0.0,0.0,0,0.950099800399202,0.9840319361277443,False,False,False,False,0.09643957229402592,0.14015649447220807,False,False,False,False,-7908.0,13554.087643046434,False,False,False,False,1954.319728265554,False,False,False,False
2025-05-15 16:00:00+00:00,12.685,12.72,12.675,12.685,10.0,,,,,,,,,,,,12.91404689670671,12.918656127861532,12.705013211875027,12.49800373954333,12.584266269978155,12.584839593550306,12.602142993165273,12.602284857734306,12.598507075574076,12.56144216948978,12.590123321756808,12.675901107219767,12.777316847039149,12.896756072563461,12.945068788347461,12.945068788347461,12.948685084339532,12.98220690382135,13.039736768123884,13.094741489916252,13.186592875260668,13.21677182909815,13.2567597914054,13.269391257078668,13.368335902159808,13.447672337003617,,,,,,,,,,,,12.668374249863612,12.804383571331933,12.801720494344572,12.660654310973012,12.576573341305853,12.5718298361568,12.592927872560107,12.542041626631693,12.531999017135425,12.525420753186856,12.727337118659758,12.922885531201437,12.969155552309052,12.99161432854478,13.061013087062664,13.135710788280752,13.198441775569782,13.198778661048662,13.242727907291874,13.276667690156883,13.429091561168836,,,,12.660654310973012,12.642256400448417,12.773240405347682,12.850012875680775,#000000,0.3727883731705152,12.666792500572676,0.04884138223644784,40.52658951944947,-1.487336103674302,False,True,False,True,False,1.712009898670388,12.538,12.726375,0.0,0.0,0.0,0.0,0,0.9536663980660761,0.9907332796132147,False,False,False,False,0.11614939445097652,0.1281529444615923,False,False,False,False,-7908.0,13221.342098193001,False,False,False,False,1924.1752363544601,False,False,False,False
2025-05-15 17:00:00+00:00,12.685,12.705,12.665,12.695,10.0,,,,,,,,,,,,12.913977748503974,12.91858725554692,12.705010684084504,12.498017452346474,12.584271548765189,12.584844836553629,12.602147130784875,12.602288987215417,12.598510730941085,12.56144662490666,12.590125401463977,12.67590135773413,12.777315180962015,12.896752610512483,12.945064829563474,12.945064829563474,12.94868108950507,12.982202670112716,13.039732048930158,13.094736318743477,13.186586959438365,13.216765698678497,13.256753380865062,13.269384760194583,13.368328669074858,13.44766463042709,,,,,,,,,,,,12.6684068627451,12.804362164588406,12.8016996557132,12.660658116015746,12.576586442837105,12.571835951922255,12.592932563094068,12.542046375221537,12.532004032930788,12.525424396035888,12.727336361276762,12.922881780016793,12.969151408322537,12.991610053007022,13.061008201048491,13.13570526086461,13.198435773220629,13.198772656749007,13.2427215944912,13.276661145072564,13.429083928947382,,,,12.660658116015746,12.642252978037641,12.773233966836987,12.850012039758687,#000000,0.3739893528377302,12.666787658873325,0.07543621472806011,38.719683655210716,-3.0122694047094,False,True,False,True,False,1.9518175431255784,12.554400000000001,12.718150000000001,0.0,0.0,0.0,0.0,0,0.9530934088152045,0.9915082895268901,False,False,False,False,0.10957021470687206,0.11886157958423219,False,False,False,False,-7898.0,12893.9104377559,False,False,False,False,1894.4981009071041,False,False,False,False
2025-05-15 18:00:00+00:00,12.695,12.715,12.665,12.7,102.0,,,,,,,,,,,,12.913290424708853,12.917902307417124,12.704992661300086,12.4981608818878,12.584327947449186,12.58490086719056,12.602191758912278,12.60233353159566,12.598550073218355,12.561493842370297,12.590147689196018,12.67590493986341,12.777299145251149,12.896718151164023,12.945025243220384,12.945025243220384,12.948641131615997,12.982160227878369,13.039684605207093,13.094684229141256,13.186527231522255,13.216703768103173,13.256688576708077,13.26931907044725,13.368255442817192,13.447586549829268,,,,,,,,,,,,12.66881549341048,12.8041536559021,12.801496893764293,12.660703868945479,12.576725874753626,12.571900971848404,12.59298288632708,12.542096448133533,12.532056811402692,12.5254626839312,12.727329627781673,12.922844340293935,12.969109899119262,12.991567168281552,13.06095903956654,13.135649519053983,13.198375157362204,13.198712020794256,13.242657792796539,13.276594960828572,13.42900661468191,,,,12.660703868945479,12.642226994223455,12.773171745090414,12.85000975571487,#000000,0.37527645065253257,12.666749283127718,0.08860325984874565,37.75756353046742,-4.028436954131216,False,True,False,True,False,2.0735647833250432,12.570200000000002,12.709775,0.0,0.0,0.0,0.0,0,0.9498584714921151,0.9911039223615039,False,False,False,False,0.1122007214805233,0.11553115053237775,False,False,False,False,-7796.0,12573.136632519374,False,False,False,False,1866.7074326759862,False,False,False,False
2025-05-15 19:00:00+00:00,12.7,12.72,12.695,12.7,600.0,,,,,,,,,,,,12.909542396433142,12.914161053186506,12.704992727327257,12.499050518880663,12.584693908668784,12.585264627587973,12.602486886655088,12.602628157912358,12.598809243629281,12.561795427267803,12.590293400178744,12.675940066804838,12.777218030561418,12.896527299162857,12.94480341628891,12.94480341628891,12.948417067352521,12.981920894319474,13.039415179178386,13.094386992078704,13.18618448759181,13.216347881138516,13.256315565482096,13.268940783882606,13.367832461762495,13.44713467847853,,,,,,,,,,,,12.67199794781589,12.803070285658787,12.80044637781084,12.661065740803776,12.577620758483036,12.57231864880744,12.593312183777394,12.542412995180971,12.53238898350118,12.525703181860807,12.72730364713723,12.922635536129922,12.968876298958476,12.991325013168238,13.060679289191611,13.135330551307014,13.198027117747346,13.19836386020792,13.24229075289175,13.276213726813232,13.428559360657731,,,,12.661065740803776,12.64218810256245,12.77285753548818,12.850069144862644,#000000,0.3766313823862088,12.666663817774095,0.0885114299682018,37.11615011397189,-4.9688593613875085,False,True,False,True,False,2.0735647833250432,12.5855,12.701550000000003,0.0,0.0,0.0,0.0,0,0.9528646891507521,0.9926859000406335,False,False,False,False,0.12141992813973757,0.11847553933605766,False,False,False,False,-7796.0,12257.336064573337,False,False,False,False,1847.068557750777,False,False,False,False
2025-05-16 14:00:00+00:00,12.705,12.745,12.675,12.74,200.0,,,,,,,,,,,,12.908412284362827,12.913030369205686,12.705037600167445,12.499366841089296,12.584830551123321,12.585400520770298,12.602599225980788,12.602740326264586,12.598907517028868,12.561906174455615,12.590348229105903,12.675957791097613,12.777196640323599,12.896468742000778,12.944734184550493,12.944734184550493,12.94834706765366,12.981845524653613,13.03932949086643,13.094291826647508,13.186073906097489,13.216232838797113,13.256194720342016,13.26881815199803,13.367694775937014,13.446987218811321,,,,,,,,,,,,12.673365138137283,12.802768836714204,12.8001555061407,12.661225790390839,12.57795108559055,12.572472966595091,12.59343620392034,12.54252794715447,12.532509021517278,12.525789899445233,12.727300815624217,12.922570814641867,12.968802945141015,12.991248609628833,13.060590065256774,13.135228036117518,13.197914739935358,13.198251440892566,13.242171930139875,13.276090095877183,13.428413486860284,,,,12.661225790390839,12.642221690302737,12.77277425459494,12.85011859444306,#000000,0.3782789737507631,12.666692588387846,0.19379192791311217,38.86871885361351,-4.9688593613875085,False,True,False,True,False,3.0721488501481566,12.6018,12.693525,0.0,0.0,0.0,0.0,0,0.9518760195758568,0.9922512234910276,False,False,False,False,0.12273859981334131,0.1206070695746995,False,False,False,False,-7596.0,11949.532404657471,False,False,False,False,1821.532611118982,False,False,False,False
