date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_859,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_721,aVWAP_peak_711,aVWAP_peak_690,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_534,aVWAP_peak_530,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_415,aVWAP_peak_408,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_291,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_126,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_726,aVWAP_valley_698,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_635,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_526,aVWAP_valley_523,aVWAP_valley_501,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 14:00:00+00:00,3.65,3.665,3.605,3.605,1868.0,,,,,,,,,,,,,,,,,3.625,3.636810931833321,3.5656749666283383,3.515503323855835,3.5167018593847463,3.359911887540509,3.3654548133628364,3.4409465976687823,3.461609703412322,3.549640197904284,3.623597832932529,3.7363906715159745,3.884914766615484,3.887257794982506,3.941264062472059,3.9674361629430153,3.9687524872768516,4.046081789647566,,,,,,,,,,,,,,,,,3.592126695774664,3.5639032402844673,3.5278786034901426,3.399965976815028,3.6718305472209423,3.520968629091075,#000000,1.0808647066139905,0.0,0.0,0.0,0.0,0.9465798045602608,0.9706840390879484,False,False,False,False,0.011531270377030294,0.011529199587688253,False,False,False,False,-102525.0,-121747.3945718551,False,False,False,False,6580.6044360065625,False,False,False,False
2025-04-23 15:00:00+00:00,3.605,3.61,3.55,3.6,8926.0,,,,,,,,,,,,,,,,,3.593300599098265,3.624359955120359,3.5670625880970537,3.5179794630907373,3.5190127129671773,3.3624536884129035,3.367920845333339,3.442421640661236,3.4628361979707467,3.549962855897871,3.6233071804430397,3.735401028665338,3.8832873408843227,3.8856225475288015,3.939522236536558,3.9656246371172617,3.9669373720579406,4.044076924380666,,,,,,,,,,,,,,,,,3.5913877643848076,3.5664127360529596,3.5307059547222,3.4039262487662443,3.6695049896813123,3.5231081759815526,#000000,0.851684483196486,0.0,0.0,0.0,0.0,0.9398058252427184,0.9773462783171526,False,False,False,False,-0.01262964433652637,-0.0005502223744190586,False,False,False,False,-111451.0,-121587.76054748525,False,False,False,False,6616.967157928942,False,False,False,False
2025-04-23 16:00:00+00:00,3.6,3.625,3.595,3.62,2056.0,,,,,,,,,,,,,,,,,3.5965058365758757,3.623763419640038,3.567756546329459,3.5187376153388046,3.5197248673362593,3.363099784095553,3.368549394788746,3.4428192090970766,3.463175410766405,3.5500897999879832,3.6232891326797034,3.735215464836545,3.8829484702063897,3.8852817784887437,3.9391535871491725,3.9652390035118046,3.9665508700429917,4.043644382036192,,,,,,,,,,,,,,,,,3.592051187798052,3.567574688138628,3.5316112623966833,3.404944417905459,3.6697524762726528,3.5240453890597054,"rgba(38, 166, 154, 0.5)",1.7522798858148327,0.0,0.0,0.0,0.0,0.9444444444444445,0.982352941176471,False,False,False,False,0.000549062913807139,-5.797303059598127e-07,False,False,False,False,-109395.0,-121398.72550023741,False,False,False,False,6546.254488813764,False,False,False,False
2025-04-23 17:00:00+00:00,3.62,3.66,3.605,3.655,13793.0,,,,,,,,,,,,,,,,,3.6190226325864203,3.6280870513736314,3.574360827589253,3.5248782211550824,3.525523422044195,3.367802525837088,3.3731347236663174,3.445849018699154,3.4658093422753082,3.551282064347253,3.6234895591035343,3.7342542309779203,3.880919610622276,3.88323957248045,3.936902492253986,3.962867992509627,3.9641737668303416,4.040943357964102,,,,,,,,,,,,,,,,,3.6001358531775134,3.5778928414036244,3.53903270884216,3.412369390352173,3.672363356239774,3.5323576984438674,"rgba(38, 166, 154, 0.5)",3.307227579709938,0.0,0.0,0.0,0.0,0.9490529065969955,0.9745264532984983,False,False,False,False,0.010432968170408754,0.005216194220051397,False,False,False,False,-95602.0,-120998.7762676756,False,False,False,False,6658.607132398046,False,True,False,False
2025-04-23 18:00:00+00:00,3.655,3.66,3.625,3.625,7018.0,,,,,,,,,,,,,,,,,3.6227012467445014,3.629110799399246,3.5771300987557364,3.5276861658023058,3.5281844957855144,3.370105974671552,3.3753804190986854,3.4473292913438045,3.467094542837993,3.551854303265512,3.6235694851736895,3.7337555238393434,3.879886157397945,3.8821994168624205,3.935757356143428,3.961662503174837,3.9629652103347146,4.039571570834951,,,,,,,,,,,,,,,,,3.6030222242237278,3.581865284974093,3.542319615405526,3.4159173467908133,3.6731080311925655,3.53578111784854,#000000,1.8797775118716267,0.0,0.0,0.0,0.0,0.9555555555555556,0.9692810457516345,False,False,False,False,0.014826354516060564,0.01002127436805598,False,False,False,False,-102620.0,-120713.8339999597,False,False,False,False,6664.179114841487,False,False,False,False
2025-04-23 19:00:00+00:00,3.625,3.665,3.625,3.655,23617.0,,,,,,,,,,,,,,,,3.6483333333333334,3.633269929117637,3.63461810947205,3.5863943843024906,3.5370894414119483,3.537143319452031,3.37790271226998,3.3829895980144267,3.452443132709316,3.4715690297109747,3.5539822276471202,3.6240648468750485,3.7323113218465265,3.8766354910194156,3.8789259367697104,3.9321149346710866,3.9578137313643973,3.959105982724869,4.035154547731751,,,,,,,,,,,,,,,,,3.612539495489406,3.594181986279694,3.5531078641324725,3.4276638325707736,3.674308526865479,3.5468732946180865,"rgba(38, 166, 154, 0.5)",3.2150394442262815,0.0,0.0,0.0,0.0,0.9549902152641879,0.967384213959557,False,False,False,False,0.015924783907162617,0.0129730291376093,False,False,False,False,-79003.0,-120067.15440306108,False,False,False,False,6927.013547169526,False,True,False,False
2025-04-24 14:00:00+00:00,3.555,3.56,3.525,3.53,702.0,,,,,,,,,,,,,,,,3.645158038296531,3.6321204725767506,3.6338050617076045,3.586209226727839,3.53709231650621,3.5371459511396037,3.3780362337483214,3.3831182144485847,3.4525080365142466,3.4716179884474543,3.553971975031537,3.6240139021740654,3.7322138893400556,3.8764943808608203,3.8787842891106017,3.9319666584956927,3.95766062725451,3.9589526272643196,4.034987878599623,,,,,,,,,,,,,,,,,3.6120790724258516,3.5938760570047776,3.5530633084315304,3.427829841078546,3.673992514118125,3.5467120697351766,#000000,0.0,0.0,0.0,0.0,0.0,0.9491961414790997,0.966559485530547,False,False,False,False,-0.029109737049870656,-0.008068353956130678,False,False,False,False,-79705.0,-119441.38456735472,False,False,False,False,6830.501709228913,False,False,False,False
2025-04-24 15:00:00+00:00,3.535,3.535,3.495,3.51,8890.0,,,,,,,,,,,,,,,,3.609868760476578,3.616328373460944,3.622166862267814,3.5828191536678404,3.53641665013894,3.536497229244874,3.379447352685716,3.384469350000583,3.45308458944775,3.472001812259819,3.553637574916117,3.623187219944436,3.7308304200713964,3.8745861566092628,3.8768696512504803,3.9299798848289,3.955616348627372,3.9569053318511758,4.032781085779637,,,,,,,,,,,,,,,,3.5133333333333328,3.6048854116303777,3.5886512384190845,3.551601819553581,3.429423804411191,3.6698680951331384,3.5375791214695136,#000000,0.0,0.0,0.0,0.0,0.0,0.9454428754813865,0.9704749679075741,False,False,False,False,-0.041204687255704316,-0.0246365206059175,False,False,False,False,-88595.0,-118963.14604693062,False,False,False,False,6862.431915287379,False,False,False,False
2025-04-24 16:00:00+00:00,3.51,3.53,3.505,3.525,1147.0,,,,,,,,,,,,,,,,3.6068684266697715,3.614703946562379,3.6209091169283716,3.582444370468234,3.5363566351025595,3.5364394462223747,3.379636235218949,3.384650548945876,3.453166325178074,3.4720587247142696,3.5536019008397424,3.623087877126967,3.730658627950493,3.8743459310252493,3.8766285855908906,3.9297290008322836,3.955357917275049,3.9566465056887328,4.032501358228024,,,,,,,,,,,,,,,,3.5140951811630297,3.604094981787873,3.588081421714065,3.551452541958724,3.4296411380157936,3.6694627095035943,3.537473052927897,#000000,0.0,0.0,0.0,0.0,0.0,0.9449481865284975,0.9812176165803114,False,False,False,False,-0.04010470144172315,-0.03237061102382033,False,False,False,False,-87448.0,-118474.53913147432,False,False,False,False,6773.820567763543,False,False,False,False
2025-04-24 17:00:00+00:00,3.525,3.545,3.515,3.545,2848.0,,,,,,,,,,,,,,,,3.6013668333154145,3.6115007173263716,3.6183609841107836,3.5817518016217154,3.5363444314242005,3.5364270354000165,3.380152927928453,3.3851480078767135,3.4534137704901786,3.472243488917658,3.5535530446249894,3.6228778060152864,3.730263563687615,3.8737760466573063,3.8760565425795437,3.929130139014962,3.9547396196739633,3.9560271964685816,4.031828402910204,,,,,,,,,,,,,,,,3.5187158194282753,3.602533538052994,3.5870095411638467,3.5512618080374714,3.430265132373828,3.668682229475998,3.537957167811283,#000000,0.0,0.0,0.0,0.0,0.0,0.9422452952628165,0.9805321219987024,False,False,False,False,-0.034606173774084134,-0.03348839239895223,False,False,False,False,-84600.0,-117949.35247827317,False,False,False,False,6712.955132604418,False,False,False,False
2025-04-24 18:00:00+00:00,3.545,3.545,3.525,3.525,469.0,,,,,,,,,,,,,,,,3.6004991196170555,3.6109758320015697,3.6179395883425918,3.581631692156131,3.5363375122212757,3.5364202860433687,3.380235861369783,3.3852277971685583,3.453452716615217,3.4722722007649085,3.55354358265758,3.622841999636171,3.7301975506563005,3.8736814617485043,3.8759616050389187,3.9290308618930014,3.9546371674790355,3.955924578869728,4.031717014873211,,,,,,,,,,,,,,,,3.5191706604762616,3.6022707880416878,3.586826116964767,3.5512244703110087,3.430363933890386,3.668554127850153,3.537971193936822,#000000,0.0,0.0,0.0,0.0,0.0,0.9435797665369652,0.9766536964980549,False,False,False,False,-0.032407366841988826,-0.03294787962047053,False,False,False,False,-85069.0,-117439.57957163327,False,False,False,False,6616.149626672566,False,False,False,False
2025-04-24 19:00:00+00:00,3.525,3.525,3.5,3.5,8076.0,,,,,,,,,,,,,,,,3.5842292363403203,3.6005370860093184,3.6094741498029914,3.578724909606656,3.5356419423889576,3.5357509037522314,3.381431961278302,3.386371463191112,3.453919053947083,3.47256975741866,3.5532095054662682,3.6220731375092137,3.7289348824568354,3.871950352258939,3.874224751125106,3.9272291661032304,3.9527838369679893,3.9540685391302635,4.0297175699263486,,,,,,,,,,,,,,,,3.51508656089594,3.596633326150012,3.5825882843192964,3.5498618667170194,3.4316505250453937,3.6659390634042013,3.5351641126255324,#000000,0.0,0.0,0.0,0.0,0.0,0.9435431537962362,0.9779364049318627,False,False,False,False,-0.04230477273513304,-0.03762632617780179,False,False,False,False,-93145.0,-117062.91942323586,False,False,False,False,6638.782965793921,False,False,False,False
2025-04-25 14:00:00+00:00,3.505,3.545,3.495,3.54,5987.0,,,,,,,,,,,,,,,,3.577567973300345,3.595358189788087,3.6049896277133024,3.577238162702615,3.535479666277095,3.5355931916686965,3.382430383797185,3.387331077337177,3.454374446277696,3.4728986599290765,3.553064895686785,3.6216005910706244,3.728085087570331,3.870741748834834,3.8730117078042947,3.9259614614059006,3.951476073111838,3.952758687706013,4.028296923690616,,,,,,,,,,,,,,,3.5266666666666664,3.5176152873521294,3.5936531301431907,3.580436180926057,3.549328159068607,3.432798800981015,3.6646451871406582,3.5334163708562776,#000000,0.0,0.0,0.0,0.0,0.0,0.9431524547803619,0.9735142118863053,False,False,False,False,-0.03900481261810429,-0.03831556939795304,False,False,False,False,-87158.0,-116599.27726163529,False,False,False,False,6628.67780353355,False,False,False,False
2025-04-25 15:00:00+00:00,3.54,3.555,3.535,3.555,139.0,,,,,,,,,,,,,,,,3.577489638554216,3.5952817721972807,3.6049184810431534,3.577219009754989,3.5354850596086194,3.5355983247872165,3.382456858695364,3.387356640957571,3.454388099880298,3.4729093065059136,3.553064297267648,3.62159216680205,3.728067555920425,3.8707155498549977,3.872985400725183,3.9259337163387995,3.951447349851334,3.9527299138124437,4.028265456398396,,,,,,,,,,,,,,,3.527158287082381,3.5177702375768134,3.5936083569656776,3.580407523007662,3.5493276279079304,3.43283120839589,3.6646265578397847,3.533517206822726,#000000,0.0,0.0,0.0,0.0,0.0,0.9496124031007754,0.9715762273901812,False,False,False,False,-0.028010671291084883,-0.03316312034451896,False,False,False,False,-87019.0,-116140.6683118425,False,False,False,False,6528.062643788844,False,False,False,False
2025-04-25 16:00:00+00:00,3.555,3.565,3.545,3.545,1298.0,,,,,,,,,,,,,,,,3.576859276951334,3.594629810903563,3.604301264421188,3.5770618733348813,3.535548215413296,3.535658553982367,3.3827086373559263,3.387599901072236,3.454519924803264,3.4730129681326547,3.553062648571637,3.621517168455345,3.727907041168727,3.8704736332346483,3.87274246760138,3.9256771113671176,3.9511815420393184,3.952463630118521,4.027973849292507,,,,,,,,,,,,,,,3.5314432920258616,3.519295071740487,3.5932249609728037,3.5801699181140547,3.549339232136374,3.433141666096397,3.6644683956957844,3.5344356901809966,#000000,0.0,0.0,0.0,0.0,0.0,0.9494163424124515,0.9760051880674453,False,False,False,False,-0.02361505814223296,-0.028389089243375958,False,False,False,False,-88317.0,-115709.2936093333,False,False,False,False,6446.976401249482,False,False,False,False
2025-04-25 17:00:00+00:00,3.545,3.55,3.515,3.515,935.0,,,,,,,,,,,,,,,,3.575991935881323,3.593905801972602,3.6036584516292813,3.5768396177466677,3.535523315492521,3.535634340752175,3.382862772244271,3.3877480519421317,3.454590282282933,3.4730637901480708,3.5530402379426005,3.6214439438137704,3.727775221066584,3.870285951103863,3.872554092985095,3.925480145841428,3.950978321399649,3.9522600836708546,4.027753000695607,,,,,,,,,,,,,,,3.53090900027914,3.51952644712254,3.592789558991581,3.5798531845023285,3.54925849614706,3.433317338888698,3.664283650453233,3.534275670988558,#000000,0.0,0.0,0.0,0.0,0.0,0.9448767833981843,0.9773022049286645,False,False,False,False,-0.033506729823988134,-0.030947909533682046,False,False,False,False,-89252.0,-115299.10301073897,False,False,False,False,6361.519402780497,False,False,False,False
2025-04-25 18:00:00+00:00,3.515,3.545,3.515,3.535,1206.0,,,,,,,,,,,,,,,,3.5750255209651556,3.593062189753676,3.602897715158578,3.576584104084198,3.5355094195689207,3.5356206076782515,3.3830679903606584,3.3879455383302504,3.454687111104629,3.473135301759988,3.553016857448661,3.6213546364002545,3.727609669999524,3.870047691754478,3.872314930517984,3.92522956042205,3.950719571938517,3.952000909668131,4.0274712681837626,,,,,,,,,,,,,,,3.531004530405994,3.519998817013497,3.592278137777284,3.5794880341987754,3.549178065227062,3.433555040953298,3.664068452373561,3.534250437595985,#000000,0.0,0.0,0.0,0.0,0.0,0.946822308690013,0.9753566796368356,False,False,False,False,-0.034606173774084134,-0.03277704165388309,False,False,False,False,-88046.0,-114876.5742818903,False,False,False,False,6281.588869404056,False,False,False,False
2025-04-25 19:00:00+00:00,3.535,3.565,3.535,3.565,4036.0,,,,,,,,,,,,,,,,3.573663718056725,3.591410567925657,3.601261738529457,3.5761831179113273,3.5357416400243635,3.535842516252158,3.3838578722864967,3.3887091847309625,3.455107084569476,3.4734682587989174,3.5530240909304514,3.621134469106856,3.727123398062319,3.869307580566646,3.871571641185827,3.9244428474102246,3.9499040456727275,3.9511838954156375,4.026575007524089,,,,,,,,,,,,,,,3.538125015317501,3.5240313817285642,3.591262732949995,3.578882376131647,3.549265803374507,3.4345294611137938,3.6636585618400166,3.5360161284360014,#000000,0.0,0.0,0.0,0.0,0.0,0.9501618122977349,0.9702265372168288,False,False,False,False,-0.025812740059478093,-0.02929489085668059,False,False,False,False,-84010.0,-114398.02274263618,False,False,False,False,6246.773538095466,False,False,False,False
2025-04-28 14:00:00+00:00,3.54,3.59,3.54,3.575,856.0,,,,,,,,,,,,,,,,3.5735879314354047,3.5912001200279824,3.6010249171714794,3.5761523096015355,3.535823790327725,3.535921232379151,3.3840374463817016,3.388883165283759,3.455207534439658,3.473550019767873,3.553035924994792,3.621097337658977,3.7270285779195294,3.8691576962197396,3.871421064284402,3.924282428433348,3.9497373369680515,3.951016863097276,4.026390717669885,,,,,,,,,,,,,,,3.539913651979433,3.5250881006121064,3.5911310290683627,3.5788273287003167,3.5493265542106496,3.4347567716860987,3.6636082323190666,3.536507239376162,"rgba(38, 166, 154, 0.5)",0.019182239569751403,0.0,0.0,0.0,0.0,0.9510309278350516,0.9671391752577323,False,False,False,False,-0.01922035719299034,-0.024257624024835465,False,False,False,False,-83154.0,-113913.61928926199,False,False,False,False,6163.195653783909,False,False,False,False
2025-04-28 15:00:00+00:00,3.575,3.585,3.545,3.545,1810.0,,,,,,,,,,,,,,,,3.573142710483316,3.5905783521640515,3.6003854143390353,3.576005650693756,3.535943124602753,3.536035460054289,3.384395463703346,3.3892294985830316,3.455400624746125,3.473704248090125,3.5530445694815334,3.6210041477755435,3.7268158439152814,3.8688307399045154,3.871092674686786,3.9239341840078787,3.9493760832772833,3.9506549383703025,4.02599303048383,,,,,,,,,,,,,,,3.541963176984078,3.526684351539911,3.59073746889599,3.578603667973068,3.5493868262853177,3.4351990896836293,3.6634508820717255,3.537095763560332,#000000,0.0,0.0,0.0,0.0,0.0,0.9517994858611826,0.9685089974293062,False,False,False,False,-0.01922035719299034,-0.021738990608912902,False,False,False,False,-84964.0,-113464.78798245171,False,False,False,False,6095.704248298886,False,False,False,False
2025-04-28 16:00:00+00:00,3.545,3.545,3.535,3.545,714.0,,,,,,,,,,,,,,,,3.5727844465699556,3.5902160471413302,3.600040478834999,3.5758945223030016,3.535955069316364,3.5360467589912483,3.384522794655707,3.389352302648527,3.45546429432844,3.4737529819353137,3.5530372500366396,3.620957706742004,3.7267237863446656,3.8686950399353086,3.8709564294874688,3.923790738309541,3.9492276950948035,3.9505062940942905,4.025830754329794,,,,,,,,,,,,,,,3.5419507096166303,3.526962849183828,3.5905062838717625,3.578445332324712,3.5493665004867405,3.4353492042177534,3.663355546899968,3.5370968132835716,#000000,0.0,0.0,0.0,0.0,0.0,0.9490196078431373,0.9856209150326801,False,False,False,False,-0.030208873119279334,-0.02597393186409612,False,False,False,False,-84964.0,-113022.91530055323,False,False,False,False,6012.266973131462,False,False,False,False
2025-04-28 17:00:00+00:00,3.545,3.55,3.535,3.545,2528.0,,,,,,,,,,,,,,,,3.5716435532808233,3.5890179001674767,3.5988850649751893,3.5755256561926783,3.5360091879318922,3.5360981590926417,3.384976736060857,3.389790259134123,3.455693314349106,3.4739291901328264,3.553015197742347,3.6207971600824354,3.726401509253312,3.868217925983761,3.870477379091855,3.923285927779661,3.9487053215598724,3.949983011094006,4.025259044642522,,,,,,,,,,,,,,,3.5421298716831546,3.5279737332779666,3.5897323143821387,3.577920392449081,3.549310779872376,3.4358855952490885,3.6630374472919676,3.5371587811523004,#000000,0.0,0.0,0.0,0.0,0.0,0.953473132372215,0.9744429882044564,False,False,False,False,-0.029109737049870656,-0.02754183445698339,False,False,False,False,-84964.0,-112587.89335790898,False,False,False,False,5958.247330137176,False,False,False,False
2025-04-28 18:00:00+00:00,3.545,3.555,3.54,3.545,1417.0,,,,,,,,,,,,,,,,3.5711127359080113,3.588419792829426,3.598295428586607,3.5753435631175607,3.536052825230972,3.5361397820771865,3.3852353792042806,3.390039961313628,3.4558260264547265,3.4740322938830386,3.5530071213036685,3.62071132009377,3.7262246408766884,3.867953842129403,3.8702122026824726,3.9230060330029333,3.9484155100941702,3.949692686676978,4.024941393247074,,,,,,,,,,,,,,,3.5424370798687437,3.5285990965467313,3.589339869365111,3.5776606611185726,3.549297162262195,3.4361931853808403,3.6628769757217157,3.5372545090903658,#000000,0.0,0.0,0.0,0.0,0.0,0.9547244094488189,0.9717847769028874,False,False,False,False,-0.02691167318120042,-0.027226753819091905,False,False,False,False,-84964.0,-112159.61594150728,False,False,False,False,5887.840394786212,False,False,False,False
2025-04-28 19:00:00+00:00,3.545,3.545,3.53,3.53,7447.0,,,,,,,,,,,,,,,,3.5674845075236323,3.5847288842705556,3.5947496809265544,3.574048681148177,3.536030647103361,3.536116669117393,3.3864839206818305,3.391242521023567,3.4564284103943086,3.47448311505198,3.552887527557594,3.6201928693400953,3.725240781477561,3.8665229177114586,3.868775688633183,3.921496476720968,3.946855225443605,3.9481297703227294,4.02323833942546,,,,,,,,,,,,,,,3.5404850855860612,3.529556218166242,3.586856384197434,3.575875422389055,3.5489203859147493,3.4376142497648656,3.661849296519685,3.536551291003068,#000000,0.0,0.0,0.0,0.0,0.0,0.9560078791858175,0.9697964543663825,False,False,False,False,-0.031308082162052116,-0.02926741799057201,False,False,False,False,-92411.0,-111853.4358493909,False,False,False,False,5912.013411921309,False,False,False,False
2025-04-29 14:00:00+00:00,3.56,3.6,3.555,3.595,8080.0,,,,,,,,,,,,,,,,3.5690423590666893,3.58463156198844,3.594095546399843,3.5743611342496187,3.5370876348293727,3.5371331688505916,3.3882485244519382,3.3929560970511408,3.4574674425862724,3.475349464960582,3.5531053503670487,3.6199525391915803,3.7244529982530534,3.86520854192025,3.86745462467289,3.920075006702368,3.9453726975592995,3.9466441163998325,4.021585470973772,,,,,,,,,,,,,,,3.5499826260298644,3.5370630697556567,3.5866899382542803,3.576199337762584,3.5498770114863447,3.439853221290645,3.661801277919715,3.539944200763229,"rgba(38, 166, 154, 0.5)",1.1651155024657314,0.0,0.0,0.0,0.0,0.9562663185378589,0.9627937336814624,False,False,False,False,-0.013728004833641713,-0.02149771141210686,False,False,False,False,-84331.0,-111426.73141761738,False,False,False,False,5945.62560708532,False,False,False,False
2025-04-29 15:00:00+00:00,3.595,3.6,3.575,3.575,2227.0,,,,,,,,,,,,,,,,3.569419314848373,3.5846070793462608,3.593928227360308,3.5744435893097624,3.537370707426076,3.537405686739328,3.3887293346776044,3.393423029622205,3.4577508351877144,3.4755858282952485,3.553164839599562,3.6198868496232923,3.724237405608808,3.8648484173097706,3.8670926614620775,3.9196853211655927,3.944966208313082,3.946236767075864,4.0211320905471775,,,,,,,,,,,,,,,3.5519027921406408,3.5387773249043426,3.5866467918415097,3.576283727197237,3.550131397004347,3.440458279839473,3.6617849575535844,3.5407000521545915,"rgba(38, 166, 154, 0.5)",0.15306348762076638,0.0,0.0,0.0,0.0,0.9575994781474233,0.9634703196347035,False,False,False,False,-0.009334735062825962,-0.01541622323746641,False,False,False,False,-86558.0,-111041.16969021245,False,False,False,False,5887.97249689795,False,False,False,False
2025-04-29 16:00:00+00:00,3.58,3.61,3.565,3.57,4726.0,,,,,,,,,,,,,,,3.5816666666666666,3.570068532331333,3.5844939313010244,3.593536606519339,3.5745817631574335,3.537938721446814,3.5379528833384333,3.3897331976972684,3.3943977462138633,3.45834010011823,3.4760763056963,3.55328337972574,3.619741904499007,3.723776677641438,3.864082717046737,3.8663230790676315,3.9188572524780656,3.9441026372907104,3.945371378535868,4.020169404818853,,,,,,,,,,,,,,,3.5551434517501415,3.541903597795464,3.586514549632818,3.5764155470000887,3.550632160349264,3.441710758774629,3.6577247442795384,3.542053344217068,"rgba(38, 166, 154, 0.5)",0.0,-1.0,3.61,3.565,612.0,0.9546052631578947,0.9697368421052636,False,False,False,False,-0.009334735062826132,-0.012375479150146272,False,False,False,False,-91284.0,-110734.85698183706,False,False,False,False,5869.957419426663,False,False,False,False
2025-04-29 17:00:00+00:00,3.565,3.6,3.565,3.59,2869.0,,,,,,,,,,,,,,,3.582925828395874,3.5705340454663994,3.5845054832849312,3.5933742378739355,3.574701360157703,3.5383022410328606,3.538303348565888,3.3903480259706615,3.3949950013743484,3.4587046927141127,3.476381182204046,3.553363256641415,3.6196621045510406,3.723504960938975,3.8636253645916336,3.8658633589418194,3.918361485099249,3.943585194433883,3.9448528270992793,4.019591471341361,,,,,,,,,,,,,,,3.556994525481721,3.5437298082367135,3.586490522322861,3.5765412952240916,3.5509602998697676,3.44247817002151,3.6577742735339713,3.5428657701927766,"rgba(38, 166, 154, 1.0)",0.9206399726485444,0.0,0.0,0.0,0.0,0.9508196721311475,0.9698360655737708,False,False,False,False,-0.011531314309657158,-0.011953396729901715,False,False,False,False,-88415.0,-110388.812687545,False,False,False,False,5823.430947807646,False,False,False,False
2025-04-29 18:00:00+00:00,3.585,3.59,3.575,3.575,1476.0,,,,,,,,,,,,,,,3.582449748282071,3.5706834759358284,3.5844531866426546,3.5932446355688312,3.5747324693646463,3.538467289001162,3.538462535608113,3.3906547414255934,3.3952927649669244,3.4588840528166545,3.47653017700483,3.5533977240781556,3.619615291424203,3.7233605549078828,3.863386444345393,3.865623233876487,3.9181031864083717,3.943315864903897,3.9445829328107735,4.0192913285357035,,,,,,,,,,,,,,,3.55770563269181,3.5445036450277776,3.586437977863341,3.576567165313631,3.551102246861085,3.442856044063103,3.657726581895409,3.5431954519701243,"rgba(38, 166, 154, 0.5)",0.13851657692791974,0.0,0.0,0.0,0.0,0.9518787079762691,0.9769281476598553,False,False,False,False,-0.011531314309657158,-0.011742355519779438,False,False,False,False,-89891.0,-110071.01714200167,False,False,False,False,5756.028917609077,False,False,False,False
2025-04-29 19:00:00+00:00,3.575,3.585,3.56,3.565,4758.0,,,,,,,,,,,,,,,3.5781662930556557,3.5706503796128555,3.583931895077029,3.592540517254184,3.5746445655512007,3.5388645633360243,3.5388459419038214,3.3915848807956253,3.3961945222796803,3.459411199009301,3.476961431446361,3.553466688609051,3.619427231498085,3.7228646896556095,3.862591918017929,3.8648249060768793,3.9172486708883176,3.9424265481069067,3.9436918303111015,4.018304617530089,,,,,,,,,,,,,,,3.558819662661003,3.5461443442116702,3.5860199112679068,3.576412549729826,3.551395398626327,3.4439723400630213,3.6573321645007852,3.5437940344266257,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9485827290705341,0.9749505603164144,False,False,False,False,-0.015924827845088904,-0.013833591682434171,False,False,False,False,-94649.0,-109831.9161010404,False,False,False,False,5740.555601056998,False,False,False,False
2025-04-30 14:00:00+00:00,3.475,3.505,3.475,3.485,5188.0,,,,,,,,,,,,,,,3.5536590944943995,3.566522034040304,3.5803145353628913,3.5892086823081324,3.572931181380352,3.5381798021643327,3.53818511355097,3.392128918076805,3.3967101776649646,3.4595600390563517,3.477018354923388,3.553173008509095,3.6188876618401866,3.7220407450395103,3.8614900361779103,3.863719564368538,3.9161036901729736,3.941250096754395,3.9425137264269488,4.017038566896917,,,,,,,,,,,,,,,3.552481671490718,3.5423539373412365,3.5833840177946064,3.574208019747845,3.550346480372419,3.4443929917232508,3.6550317514604687,3.5411945197450128,#000000,0.0,0.0,0.0,0.0,0.0,0.9432114882506526,0.9778067885117496,False,False,False,False,-0.05221046913302477,-0.03302203040772947,False,False,False,False,-99837.0,-109676.95616148939,False,False,False,False,5731.988847552238,False,False,False,False
