date,Open,High,Low,Close,Volume,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_118,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_10,aVWAP_valley_195,Peaks_avg,Valleys_avg,color
2025-07-11 16:05:00+00:00,20.135,20.135,20.13,20.13,12.0,,20.573501316284315,20.574013899323816,20.660019886363628,20.660019886363628,20.660019886363628,20.660019886363628,20.660019886363628,20.660019886363628,20.669135359116016,20.669135359116016,20.669135359116016,20.677760752688165,20.696187599630836,20.737357148206392,20.737562691818248,20.741827670441925,20.773117179624023,20.773117179624023,20.78271849508906,20.798559444605143,20.80084754922693,20.807266081871337,,20.691662438643284,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:10:00+00:00,20.13,20.13,20.105,20.105,3.0,,20.572982719759576,20.57349530956848,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.66867513110681,20.66867513110681,20.66867513110681,20.67730593607305,20.695747820254855,20.73693683580302,20.73714242968282,20.741409232134927,20.772765232337594,20.772765232337594,20.782384359400996,20.798262252421566,20.800556886508826,20.806985251135387,,20.69122744477935,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,20.105,20.105,20.105,20.105,0.0,,20.572982719759576,20.57349530956848,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.659554357082023,20.66867513110681,20.66867513110681,20.66867513110681,20.67730593607305,20.695747820254855,20.73693683580302,20.73714242968282,20.741409232134927,20.772765232337594,20.772765232337594,20.782384359400996,20.798262252421566,20.800556886508826,20.806985251135387,,20.69122744477935,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,20.105,20.105,20.08,20.08,56.0,,20.562997301937695,20.563510351586423,20.65061655956039,20.65061655956039,20.65061655956039,20.65061655956039,20.65061655956039,20.65061655956039,20.65984144242094,20.65984144242094,20.65984144242094,20.668578107082997,20.687311507936503,20.728883222468586,20.729089834515364,20.7333925179015,20.766017312206568,20.766017312206568,20.775977030442906,20.792560829867575,20.794980192020873,20.80159704556611,,20.68287795063889,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:25:00+00:00,20.08,20.08,20.03,20.045,22.0,,20.55889172749391,20.559405152509417,20.646957326668513,20.646957326668513,20.646957326668513,20.646957326668513,20.646957326668513,20.646957326668513,20.65622624515896,20.65622624515896,20.65622624515896,20.66500745417872,20.6838620292715,20.72559576345984,20.725802823114247,20.73012070971495,20.763261136443347,20.763261136443347,20.77335961454227,20.79023064093399,20.79270072483969,20.799394606861558,,20.679461044179675,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:30:00+00:00,20.045,20.045,20.02,20.02,16.0,,20.55581156265118,20.556325359429742,20.64422080914201,20.64422080914201,20.64422080914201,20.64422080914201,20.64422080914201,20.64422080914201,20.653523450811583,20.653523450811583,20.653523450811583,20.662338660379003,20.68128501228501,20.72314277338024,20.72335018315018,20.727679710144926,20.76120467529439,20.76120467529439,20.771406727828747,20.78849189369086,20.79099976819656,20.797751209981787,,20.676906822040774,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,20.02,20.02,20.02,20.02,51.0,,20.546076475477964,20.546591340450767,20.63554162122864,20.63554162122864,20.63554162122864,20.63554162122864,20.63554162122864,20.63554162122864,20.644948690728942,20.644948690728942,20.644948690728942,20.65386935539469,20.673101189031787,20.715345364934407,20.71555386510179,20.719919730523902,20.75465216386433,20.75465216386433,20.765180611968592,20.782942037194363,20.785569442526345,20.792503087236472,,20.66879900486828,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:40:00+00:00,20.02,20.02,19.96,19.96,141.0,,20.519001582994115,20.5195193719643,20.611275050319414,20.611275050319414,20.611275050319414,20.611275050319414,20.611275050319414,20.611275050319414,20.620963588300498,20.620963588300498,20.620963588300498,20.630168786896146,20.650171281088692,20.693471167369903,20.693682693659497,20.698148302726768,20.736170614777212,20.736170614777212,20.747596357475647,20.76722430468785,20.770182651494615,20.77762285145256,,20.646093307261765,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:45:00+00:00,19.885,20.0,19.885,19.94,1371.0,,20.335735509763058,20.336216257905285,20.43404858429858,20.43404858429858,20.43404858429858,20.43404858429858,20.43404858429858,20.43404858429858,20.444577967171714,20.444577967171714,20.444577967171714,20.454715923172238,20.477730339073318,20.52480417825779,20.525023447298107,20.52986397317324,20.58656686352607,20.58656686352607,20.6034813703752,20.635215962988873,20.640410525914916,20.651261668504215,19.941666666666666,20.476697304818295,19.941666666666666,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,19.94,19.945,19.94,19.945,28.0,,20.3332079595123,20.333687356321835,20.43141033026113,20.43141033026113,20.43141033026113,20.43141033026113,20.43141033026113,20.43141033026113,20.44193387339864,20.44193387339864,20.44193387339864,20.452068232248514,20.475087145969496,20.522152087745017,20.52237122075666,20.527211274430623,20.584102704428325,20.584102704428325,20.60107927225471,20.63296384561729,20.638187753862496,20.64908294863339,19.94170002382654,20.474114870273787,19.94170002382654,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,19.945,20.02,19.93,20.02,651.0,,20.2885044017607,20.288948210357926,20.382364738009898,20.382364738009898,20.382364738009898,20.382364738009898,20.382364738009898,20.382364738009898,20.392561671421376,20.392561671421376,20.392561671421376,20.402422016834457,20.425056770173214,20.471131320569462,20.47134447389085,20.47609690149079,20.53551465661641,20.53551465661641,20.553414210400188,20.587727763968434,20.593449604184325,20.60507197319382,19.957038211382113,20.425377441250113,19.957038211382113,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,20.02,20.02,19.945,19.945,2.0,,20.288376999999997,20.288820707575454,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.392419895990603,20.392419895990603,20.392419895990603,20.402279326843754,20.424912628022383,20.470983755398507,20.471196889412223,20.475949006428987,20.53537260319852,20.53537260319852,20.553274436990893,20.587594273365738,20.593317433396923,20.60494171537961,19.95705084470435,20.425236852881607,19.95705084470435,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:05:00+00:00,19.945,19.945,19.945,19.945,0.0,,20.288376999999997,20.288820707575454,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.382224023204227,20.392419895990603,20.392419895990603,20.392419895990603,20.402279326843754,20.424912628022383,20.470983755398507,20.471196889412223,20.475949006428987,20.53537260319852,20.53537260319852,20.553274436990893,20.587594273365738,20.593317433396923,20.60494171537961,19.95705084470435,20.425236852881607,19.95705084470435,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,20.01,20.03,20.01,20.03,38.0,,20.286377861585283,20.286819414137405,20.37991213199977,20.37991213199977,20.37991213199977,20.37991213199977,20.37991213199977,20.37991213199977,20.390081958104126,20.390081958104126,20.390081958104126,20.399918292616274,20.42251023299748,20.46849316739873,20.46870584504293,20.473449820788527,20.532940416666662,20.532940416666662,20.550873082120994,20.58528695433838,20.59103075731981,20.60268396499471,19.958255980861242,20.422901708533512,19.958255980861242,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,19.995,20.03,19.995,20.03,351.0,,20.268919403723633,20.26934192631058,20.359605866666666,20.359605866666666,20.359605866666666,20.359605866666666,20.359605866666666,20.359605866666666,20.36953333333333,20.36953333333333,20.36953333333333,20.379152971576225,20.40134566611965,20.446489811075523,20.44669822265534,20.451364118162125,20.511311020636246,20.511311020636246,20.52947884475983,20.564652288123867,20.570566866877048,20.58245644312951,19.966894715280624,20.40231502468896,19.966894715280624,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:20:00+00:00,20.03,20.15,20.03,20.15,52.0,,20.26740060037983,20.267819924075432,20.35754628160372,20.35754628160372,20.35754628160372,20.35754628160372,20.35754628160372,20.35754628160372,20.36742528376549,20.36742528376549,20.36742528376549,20.377000410130215,20.399102886750555,20.44407069450205,20.44427827689472,20.448927476549986,20.508827601253515,20.508827601253515,20.526997003830544,20.562213971397128,20.568141603375516,20.580045951072726,19.96987966305656,20.400150999396814,19.96987966305656,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,20.15,20.15,20.14,20.14,9.0,,20.26719571865443,20.26761446298673,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.367110695159358,20.367110695159358,20.367110695159358,20.376677417703373,20.39876256652868,20.443696952959588,20.443904380636845,20.448550406726987,20.508436558884128,20.508436558884128,20.526604531332875,20.561825519491663,20.567754788884383,20.57966065418422,19.970503597122303,20.399824096961243,19.970503597122303,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,20.14,20.14,20.14,20.14,0.0,,20.26719571865443,20.26761446298673,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.367110695159358,20.367110695159358,20.367110695159358,20.376677417703373,20.39876256652868,20.443696952959588,20.443904380636845,20.448550406726987,20.508436558884128,20.508436558884128,20.526604531332875,20.561825519491663,20.567754788884383,20.57966065418422,19.970503597122303,20.399824096961243,19.970503597122303,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,20.14,20.14,20.14,20.14,0.0,,20.26719571865443,20.26761446298673,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.357240796492892,20.367110695159358,20.367110695159358,20.367110695159358,20.376677417703373,20.39876256652868,20.443696952959588,20.443904380636845,20.448550406726987,20.508436558884128,20.508436558884128,20.526604531332875,20.561825519491663,20.567754788884383,20.57966065418422,19.970503597122303,20.399824096961243,19.970503597122303,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,20.14,20.26,20.135,20.26,272.0,20.218333333333334,20.26487300477688,20.265273071324597,20.35150134184009,20.35150134184009,20.35150134184009,20.35150134184009,20.35150134184009,20.35150134184009,20.36105541423512,20.36105541423512,20.36105541423512,20.3703277802349,20.39178747394353,20.435538993878094,20.43574108568387,20.44027403295444,20.49934995393827,20.49934995393827,20.517359794193307,20.552460993618645,20.55839651437573,20.570276425093088,19.994804133621727,20.37651913859727,19.994804133621727,#000000
2025-07-11 17:45:00+00:00,20.22,20.23,20.21,20.21,210.0,20.217607192254494,20.263166441897052,20.263553215388935,20.347333038912605,20.347333038912605,20.347333038912605,20.347333038912605,20.347333038912605,20.347333038912605,20.35665651143672,20.35665651143672,20.35665651143672,20.365713332379997,20.38671220903487,20.429588296219574,20.429786435412886,20.43423525377229,20.492675399145487,20.492675399145487,20.510555316091953,20.545538758548467,20.55147356743198,20.563325376766816,20.01041778373548,20.372011812926438,20.01041778373548,#000000
2025-07-11 17:50:00+00:00,20.21,20.21,20.12,20.12,408.0,20.186614232209738,20.25588380651945,20.256249146040254,20.336152386242652,20.336152386242652,20.336152386242652,20.336152386242652,20.336152386242652,20.336152386242652,20.345107976076335,20.345107976076335,20.345107976076335,20.353821555645634,20.374094155561362,20.41556074766355,20.415752397344477,20.420065167807103,20.477645130079548,20.477645130079548,20.495370905587666,20.530307063080063,20.53627018748839,20.54812054819222,20.02720715408805,20.359047031011166,20.02720715408805,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,20.12,20.125,20.12,20.125,9.0,20.18598071931776,20.255695910117076,20.256060820738874,20.335886731391582,20.335886731391582,20.335886731391582,20.335886731391582,20.335886731391582,20.335886731391582,20.344834929320562,20.344834929320562,20.344834929320562,20.353541610436345,20.37379964330767,20.415237685787986,20.415429202996435,20.419739208267217,20.47730265277628,20.47730265277628,20.495025609294967,20.52996164969193,20.535925530928303,20.547776126126116,20.027461530922277,20.358747044606407,20.027461530922277,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,20.125,20.125,20.105,20.105,58.0,20.181476837338906,20.254392071172152,20.254754290171604,20.334097413318652,20.334097413318652,20.334097413318652,20.334097413318652,20.334097413318652,20.334097413318652,20.34299945711183,20.34299945711183,20.34299945711183,20.351663095875733,20.37183050554764,20.413090214253767,20.41328090070316,20.417573627439094,20.475039136158244,20.475039136158244,20.49274628395694,20.52768617520164,20.533655720566973,20.545509201171047,20.028873470174425,20.356723447501142,20.028873470174425,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,20.105,20.105,20.055,20.055,298.0,20.155402390438248,20.24627094208302,20.24662070164977,20.32376112432813,20.32376112432813,20.32376112432813,20.32376112432813,20.32376112432813,20.32376112432813,20.33245195234368,20.33245195234368,20.33245195234368,20.340918963001112,20.360675894749967,20.401116080185158,20.401302898380195,20.405516044761566,20.462604565359808,20.462604565359808,20.48026426605656,20.51528710462286,20.521296196546658,20.53318333915269,20.032267766835243,20.34516099575125,20.032267766835243,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,20.055,20.105,20.055,20.105,417.0,20.13867523923445,20.23702354207619,20.2373567251462,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.319857932285863,20.319857932285863,20.319857932285863,20.328047374638473,20.347213726884775,20.386483995213517,20.38666535815761,20.390764183210642,20.44712746264709,20.44712746264709,20.464654409423744,20.499638012364116,20.505672666435895,20.517559448608875,20.037868950646864,20.33197465917202,20.037868950646864,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,20.105,20.105,20.105,20.105,0.0,20.13867523923445,20.23702354207619,20.2373567251462,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.31146331788383,20.319857932285863,20.319857932285863,20.319857932285863,20.328047374638473,20.347213726884775,20.386483995213517,20.38666535815761,20.390764183210642,20.44712746264709,20.44712746264709,20.464654409423744,20.499638012364116,20.505672666435895,20.517559448608875,20.037868950646864,20.33197465917202,20.037868950646864,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,20.105,20.15,20.105,20.15,187.0,20.138305540613235,20.234413280430516,20.234739013493797,20.307424316605463,20.307424316605463,20.307424316605463,20.307424316605463,20.307424316605463,20.307424316605463,20.315677952438527,20.315677952438527,20.315677952438527,20.323734368777373,20.342611620085812,20.381316705123975,20.381495477681344,20.38553880330674,20.441444682439222,20.441444682439222,20.458869913358978,20.493741496598627,20.499769933861295,20.511627556661125,20.042033937170377,20.327774692234932,20.042033937170377,#000000
2025-07-11 18:25:00+00:00,20.105,20.15,20.105,20.105,149.0,20.136947211155377,20.232127469384103,20.23244761649466,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.312214831531847,20.312214831531847,20.312214831531847,20.320170990335324,20.33883036935704,20.377107387387383,20.377284190805586,20.381285386655193,20.43684820857325,20.43684820857325,20.454197359491637,20.488987165257964,20.495011632469996,20.506848090206667,20.044609756097564,20.324257163416707,20.044609756097564,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,20.105,20.105,20.105,20.105,0.0,20.136947211155377,20.232127469384103,20.23244761649466,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.312214831531847,20.312214831531847,20.312214831531847,20.320170990335324,20.33883036935704,20.377107387387383,20.377284190805586,20.381285386655193,20.43684820857325,20.43684820857325,20.454197359491637,20.488987165257964,20.495011632469996,20.506848090206667,20.044609756097564,20.324257163416707,20.044609756097564,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,20.105,20.105,20.105,20.105,0.0,20.136947211155377,20.232127469384103,20.23244761649466,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.304067395920978,20.312214831531847,20.312214831531847,20.312214831531847,20.320170990335324,20.33883036935704,20.377107387387383,20.377284190805586,20.381285386655193,20.43684820857325,20.43684820857325,20.454197359491637,20.488987165257964,20.495011632469996,20.506848090206667,20.044609756097564,20.324257163416707,20.044609756097564,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,20.105,20.14,20.105,20.14,6.0,20.136921549155907,20.232044033583417,20.232363956966203,20.303940740740735,20.303940740740735,20.303940740740735,20.303940740740735,20.303940740740735,20.303940740740735,20.312083877349153,20.312083877349153,20.312083877349153,20.320035972629515,20.33868648894964,20.376946125036007,20.377122848707415,20.381122332044114,20.436670663085867,20.436670663085867,20.454016524848928,20.488802514435235,20.494826721577844,20.50666216400599,20.04472099202835,20.32412486172924,20.04472099202835,#000000
2025-07-11 18:45:00+00:00,20.105,20.105,20.105,20.105,18.0,20.136638779527555,20.231738394368705,20.23205767089735,20.303511526629105,20.303511526629105,20.303511526629105,20.303511526629105,20.303511526629105,20.303511526629105,20.311642386197633,20.311642386197633,20.311642386197633,20.319582894377458,20.33820827648931,20.37641830206311,20.376594796607726,20.380589391664873,20.43609903612919,20.43609903612919,20.453436441982145,20.48821391042571,20.494237859460657,20.50607114635275,20.044960299955893,20.323672966930207,20.044960299955893,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,20.105,20.105,20.105,20.105,24.0,20.136269455252915,20.23133315569766,20.231651573667154,20.30294211386,20.30294211386,20.30294211386,20.30294211386,20.30294211386,20.30294211386,20.311056651312935,20.311056651312935,20.311056651312935,20.31898175168281,20.33757369614512,20.375717717071765,20.375893906810028,20.379881996434932,20.43533992485033,20.43533992485033,20.452665991032486,20.487431907717585,20.49345547180345,20.50528582306708,20.04527643703379,20.323073586529713,20.04527643703379,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,20.045,20.09,20.045,20.09,80.0,20.13397471910112,20.229684506547144,20.23000021961611,20.300783315575543,20.300783315575543,20.300783315575543,20.300783315575543,20.300783315575543,20.300783315575543,20.308847158847154,20.308847158847154,20.308847158847154,20.31672449018927,20.335213483146063,20.373152413449912,20.373327647476895,20.377295510781188,20.43260697130577,20.43260697130577,20.449902749832322,20.484645440981886,20.490670410427054,20.502495609413405,20.045789133247094,20.320786552637312,20.045789133247094,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,20.09,20.09,19.87,19.87,16.0,20.132557311028496,20.229081820573526,20.229397107166335,20.300107526881714,20.300107526881714,20.300107526881714,20.300107526881714,20.300107526881714,20.300107526881714,20.308164194791537,20.308164194791537,20.308164194791537,20.316034860902683,20.334510243756537,20.372420339223613,20.372595430679713,20.376560448867238,20.431865928309975,20.431865928309975,20.44916255707762,20.48391498692754,20.489942810457503,20.50177136458079,20.045436900157576,20.32005948607803,20.045436900157576,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,19.87,19.89,19.865,19.89,244.0,20.107007512520862,20.21827767864729,20.218587293498107,20.28838137896711,20.28838137896711,20.28838137896711,20.28838137896711,20.28838137896711,20.28838137896711,20.296347980772865,20.296347980772865,20.296347980772865,20.304135698514273,20.322447598253273,20.359996195614578,20.36016943291839,20.364098727210177,20.419444701455703,20.419444701455703,20.436792627002557,20.471771478941122,20.477856541802378,20.48976012807281,20.037278481012663,20.307486719160607,20.037278481012663,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:10:00+00:00,19.89,20.025,19.89,20.02,311.0,20.09222447974387,20.20912937763066,20.209430555555553,20.27768888149626,20.27768888149626,20.27768888149626,20.27768888149626,20.27768888149626,20.27768888149626,20.285501023616284,20.285501023616284,20.285501023616284,20.29314366818543,20.311147890050325,20.348065634737154,20.348235855692888,20.35210262307102,20.407106754204506,20.407106754204506,20.42439968129798,20.459407696852498,20.465518227305207,20.477438022931505,20.03375919882256,20.296236481710018,20.03375919882256,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,20.02,20.02,19.96,19.96,63.0,20.089672081829114,20.207373276561228,20.207672787709267,20.27562364644128,20.27562364644128,20.27562364644128,20.27562364644128,20.27562364644128,20.27562364644128,20.283404676324285,20.283404676324285,20.283404676324285,20.291018029666336,20.30895968813369,20.34574960047942,20.34591921310165,20.349773284313716,20.404700411375416,20.404700411375416,20.421979454817883,20.456986639946546,20.463100995732564,20.475021972091575,20.033116780475474,20.29407370734918,20.033116780475474,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:20:00+00:00,19.96,19.99,19.935,19.97,248.0,20.079427324939246,20.200274956699726,20.200568213119265,20.267366098545747,20.267366098545747,20.267366098545747,20.267366098545747,20.267366098545747,20.267366098545747,20.275030049139176,20.275030049139176,20.275030049139176,20.282533144436275,20.30023938526545,20.33654629629629,20.336713603586038,20.34051962115334,20.395160104986868,20.395160104986868,20.412388146016696,20.447396709371468,20.453526585025564,20.46545351388152,20.030056461352665,20.285440882008906,20.030056461352665,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,20.01,20.06,20.01,20.01,583.0,20.070885402203086,20.18909236548447,20.18937044400265,20.253208736884577,20.253208736884577,20.253208736884577,20.253208736884577,20.253208736884577,20.253208736884577,20.260567818617652,20.260567818617652,20.260567818617652,20.2677813488924,20.284851744653476,20.319884871960397,20.320046257876125,20.32372510325837,20.377276838979984,20.377276838979984,20.394251552544553,20.428962498121138,20.435072055370156,20.446919045548945,20.029732645147202,20.270769932299796,20.029732645147202,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,20.01,20.01,19.95,19.95,133.0,20.06729200142831,20.185919533972122,20.186194622836613,20.249458934793424,20.249458934793424,20.249458934793424,20.249458934793424,20.249458934793424,20.249458934793424,20.25675850172498,20.25675850172498,20.25675850172498,20.263915568570027,20.280862862767506,20.315645195578227,20.315805398676133,20.31945910409865,20.372817114001858,20.372817114001858,20.38974904245132,20.42442034377557,20.430529935869185,20.442367180959206,20.028458680778282,20.266875333615907,20.028458680778282,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:35:00+00:00,19.94,19.95,19.87,19.87,81.0,20.06366928789864,20.18339071775499,20.1836642209754,20.246636875370328,20.246636875370328,20.246636875370328,20.246636875370328,20.246636875370328,20.246636875370328,20.253906219440637,20.253906219440637,20.253906219440637,20.261034766608557,20.277921196080282,20.31257589460673,20.312735479398373,20.31637636150868,20.369662768190608,20.369662768190608,20.386582494251957,20.421258505917148,20.427373287587894,20.439213517884316,20.026768772096464,20.26394079330044,20.026768772096464,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:40:00+00:00,19.87,19.89,19.83,19.865,125.0,20.0572605752961,20.17910791622293,20.17937914759218,20.241942574708155,20.241942574708155,20.241942574708155,20.241942574708155,20.241942574708155,20.241942574708155,20.249169484429842,20.249169484429842,20.249169484429842,20.256258093324398,20.273060226706523,20.307535324628866,20.307694027181682,20.31131683579609,20.364521939766835,20.364521939766835,20.381431412571306,20.41613216074263,20.42225802951388,20.434108266742086,20.023565145399985,20.259062567019615,20.023565145399985,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:45:00+00:00,19.86,19.895,19.83,19.895,365.0,20.041666279519934,20.167666837519217,20.16793144086903,20.229269027882438,20.229269027882438,20.229269027882438,20.229269027882438,20.229269027882438,20.229269027882438,20.236368047779017,20.236368047779017,20.236368047779017,20.243335798816563,20.259879242328424,20.29381022487803,20.293966288567546,20.2975342701957,20.35042397315928,20.35042397315928,20.36727772265893,20.40199072091362,20.408137406911447,20.419998046785228,20.01550952450909,20.24593171811518,20.01550952450909,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:50:00+00:00,19.895,19.895,19.83,19.875,849.0,20.012839218729784,20.143567521689924,20.143817761855377,20.202417793283903,20.202417793283903,20.202417793283903,20.202417793283903,20.202417793283903,20.202417793283903,20.209227842628614,20.209227842628614,20.209227842628614,20.21592113159022,20.231868042736473,20.264555232870812,20.26470532881647,20.26814749357326,20.320149024522085,20.320149024522085,20.336814793577975,20.371403862978653,20.37756760650795,20.389403560186683,19.999003831417628,20.21823624310369,19.999003831417628,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,19.9,19.9,19.84,19.855,1112.0,19.986602830088305,20.117127859337653,20.11736112296271,20.172584877156712,20.172584877156712,20.172584877156712,20.172584877156712,20.172584877156712,20.172584877156712,20.179032894217872,20.179032894217872,20.179032894217872,20.185379979650932,20.200558966487588,20.23166321192379,20.231805822847267,20.23508702064896,20.285667098151425,20.285667098151425,20.30198619224641,20.336144887608782,20.342275025799786,20.353991113540204,19.98200881995134,20.187575757404517,19.98200881995134,"rgba(239, 83, 80, 1.0)"
