date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_702,aVWAP_peak_619,aVWAP_peak_574,aVWAP_peak_540,aVWAP_peak_513,aVWAP_peak_483,aVWAP_peak_440,aVWAP_peak_419,aVWAP_peak_396,aVWAP_peak_374,aVWAP_peak_340,aVWAP_peak_308,aVWAP_valley_869,aVWAP_valley_837,aVWAP_OB_bull_837,aVWAP_OB_bear_804,aVWAP_OB_bear_723,aVWAP_OB_bear_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,23.65,23.74,23.51,23.64,2194.0,,,,,,,,,,,24.20772877525753,22.104376930055253,22.572554348733053,22.848172079986202,23.091235254875894,23.497659847692493,24.20197300953272,,,,,,24.20197300953272,23.217671463733303,,"rgba(38, 166, 154, 0.75)",2.007688660314844,24.234092839334078,-0.29590884835745024,56.85648174520062,14.2849020268455,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0208670624212985,0.8989926245727647,False,False,False,False,0.024871683716402932,0.03477419576385988,False,False,False,False,145282.0,155456.78691585097,False,False,False,False,4983.02006173699,False,False,False,False
2025-05-14 18:00:00+00:00,23.64,23.72,23.54,23.695,2481.0,,,,,,,,,,,24.16206512864645,22.11601439060472,22.5795631124724,22.852855941203565,23.094137038675704,23.498302762867866,24.200165937163465,,,,,,24.200165937163465,23.21472918737631,,"rgba(38, 166, 154, 0.75)",1.999747625968743,24.232363794396598,-0.2687158056438651,55.789736091388285,13.152110198192638,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0259165613147911,0.8960628499187284,False,False,False,False,0.025390064346151094,0.030082130055005485,False,False,False,False,147763.0,155337.50339777576,False,False,False,False,4944.22905302789,False,False,False,False
2025-05-14 19:00:00+00:00,23.695,23.79,23.505,23.65,7173.0,,,,,,,,,,,24.063496232891975,22.148625627149215,22.59926254123165,22.866040466568236,23.102310897587486,23.500091956048635,24.19497615957136,,,,,,24.19497615957136,23.210686268721222,,"rgba(38, 166, 154, 0.75)",1.9913091194008694,24.22883648700106,-0.2906813820926098,54.53724895379824,11.688107258191486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0263205336217773,0.8900306471966829,False,False,False,False,0.027204505820953313,0.028643317937979397,False,False,False,False,140590.0,155108.85993424433,False,False,False,False,4978.783641353039,False,False,False,False
2025-05-15 14:00:00+00:00,23.055,23.335,23.055,23.25,1531.0,,,,,,,,,,,24.03004985096104,22.153440164376654,22.60166888067558,22.867264725340853,23.10265930196967,23.499363900893403,24.19300963962939,,,,,,24.19300963962939,23.206779494835228,,#000000,1.9829374493230958,24.226353818861188,-0.4923775176037351,49.67251218985977,6.888439724928027,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0193236714975842,0.8923778851315082,False,False,False,False,-0.019688576761535088,0.004477370588222155,False,False,False,False,139059.0,154860.0248965041,False,False,False,False,4925.32963140958,False,False,False,False
2025-05-15 15:00:00+00:00,23.25,23.33,23.13,23.28,1413.0,,,,,,,,,,,24.002602593667085,22.15798368555475,22.60399319998537,22.868495088217767,23.103075182427556,23.498773157607673,24.19126318154154,,,,,,24.19126318154154,23.20374086985739,,"rgba(239, 83, 80, 0.5)",1.972033975366565,24.22430672648014,-0.47884911633158345,46.81425663539133,4.069016932135703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.021921975662133,0.8918217609162491,False,False,False,False,-0.0160610404363965,-0.005791834924087173,False,False,False,False,140472.0,154636.95474306992,False,False,False,False,4870.874908441989,False,False,False,False
2025-05-15 16:00:00+00:00,23.28,23.41,23.25,23.33,953.0,,,,,,,,,,,23.987075480839103,22.161259740285132,22.60575345155107,22.869502279351035,23.103516317377697,23.49850747189093,24.190192510634528,,,,,,24.190192510634528,23.20225817884707,,"rgba(239, 83, 80, 0.5)",1.955913302487333,24.223201601303977,-0.4566672766978449,45.59193972172113,2.70359426543547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0226759418194957,0.8996295961694822,False,False,False,False,-0.00569865390470706,-0.0057452444143971165,False,False,False,False,141425.0,154432.1182354254,False,False,False,False,4810.132661799477,False,False,False,False
2025-05-15 17:00:00+00:00,23.33,23.41,23.27,23.41,1267.0,,,,,,,,,,,23.968502040784347,22.165710368541273,22.60818760825406,22.870930973959204,23.10418607829215,23.498225156749587,24.188828184485132,,,,,,24.188828184485132,23.200652915866538,,"rgba(239, 83, 80, 0.5)",1.939358217889969,24.221900805246285,-0.4186440636684631,45.8940482449451,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0197542102867545,0.9043240782885752,False,False,False,False,-0.004662519270114081,-0.005203881842255599,False,False,False,False,142692.0,154250.10089844206,False,False,False,False,4755.200372469252,False,False,False,False
2025-05-15 18:00:00+00:00,23.385,23.51,23.35,23.47,2178.0,,,,,,,,,,,23.94292873059524,22.173790508435857,22.612775059583104,22.873763599541643,23.105682319212832,23.49802878769214,24.18671964144413,,,,,,24.18671964144413,23.199098378072136,,"rgba(239, 83, 80, 0.5)",1.9291286531386185,24.220252978475617,-0.38890769532399283,46.940344111765675,2.659859777294031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014529836425112,0.9054189893082336,False,False,False,False,0.0046625089088213134,-0.0002706864667171428,False,False,False,False,144870.0,154104.67297753599,False,False,False,False,4715.243777547248,False,False,False,False
2025-05-15 19:00:00+00:00,23.44,23.465,22.885,23.27,7335.0,,,,,,,,,,,23.839196983084268,22.19533090904266,22.623561992373215,22.87922079513574,23.10716076130941,23.494560303600796,24.177472395773705,,,,,,24.177472395773705,23.188072020045688,,"rgba(239, 83, 80, 0.5)",1.9202064993120038,24.210988558369944,-0.49004550224525034,45.172219421117845,1.2244631182203989,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002457226064798,0.9098107025846377,False,False,False,False,-0.021761681178617133,-0.011016183822667138,False,False,False,False,137535.0,153847.77882284552,False,False,False,False,4755.860153089151,False,False,False,False
2025-05-16 14:00:00+00:00,23.32,23.32,22.93,23.12,1011.0,,,,,,,,,,,23.82556032885522,22.197990771007394,22.624810028874816,22.879771111829612,23.107193330345442,23.493952189371612,24.17610325737391,,,,,,24.17610325737391,23.18648300252257,,"rgba(239, 83, 80, 1.0)",1.9050124565103297,24.20960728289818,-0.5719685869635521,42.42638320654793,-1.6976635001274332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033639421765614,0.9119919992726611,False,False,False,False,-0.02694529957863338,-0.01898074170065026,False,False,False,False,136524.0,153579.19310466186,False,False,False,False,4697.800305754435,False,False,False,False
2025-05-16 15:00:00+00:00,23.12,23.215,23.08,23.17,1075.0,,,,,,,,,,,23.812247697668116,22.20089855305951,22.62621411291713,22.880429275852354,23.107295481348977,23.493362822673607,24.174695016162634,,,,,,24.174695016162634,23.185020422811764,,"rgba(239, 83, 80, 1.0)",1.8913611643612958,24.20825087840988,-0.548943743782797,41.44978166674434,-2.924468876101507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0073952341824155,0.9128092759974435,False,False,False,False,-0.024612508797765963,-0.021796625249208113,False,False,False,False,137599.0,153331.43817280664,False,False,False,False,4641.632859153591,False,False,False,False
2025-05-16 16:00:00+00:00,23.24,23.47,23.23,23.4,3757.0,,,,,,,,,,,23.783337449270352,22.213147626092702,22.633004436763702,22.88445929122261,23.109218030595095,23.492597557139327,24.17081906336581,,,,,,24.17081906336581,23.18379763634994,,"rgba(239, 83, 80, 0.75)",1.876730905562104,24.205626233400846,-0.4292710430745277,44.30195947540315,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119233238558194,0.9077318169311198,False,False,False,False,-0.0036263946464833298,-0.012711509947845721,False,False,False,False,141356.0,153145.7724647011,False,False,False,False,4627.917621027179,False,False,False,False
2025-05-16 17:00:00+00:00,23.36,23.49,23.27,23.33,2962.0,,,,,,,,,,,23.762898587630954,22.222597370116933,22.63824679809521,22.88756810641909,23.110694416384383,23.49198491382184,24.167776838651797,,,,,,24.167776838651797,23.183109575874315,,"rgba(239, 83, 80, 0.75)",1.8725459904863617,24.20364039020261,-0.4665521672851945,45.26768793645927,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0055570991942204,0.9173844586459201,False,False,False,False,-0.0005180585939436133,-0.006614784270894667,False,False,False,False,138394.0,152917.06281408557,False,False,False,False,4602.089440856214,False,False,False,False
2025-05-16 18:00:00+00:00,23.33,23.53,23.26,23.26,2501.0,,,,,,,,,,,23.74660235976097,22.23036444330586,22.642534674548227,22.8900891243061,23.11186263793463,23.491418979939418,24.165183611789804,,,,,,24.165183611789804,23.182579404512147,,"rgba(239, 83, 80, 0.75)",1.8706374401343773,24.026059469711388,-0.40951787517754196,44.976933584417296,-2.924468876101507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9935004642525532,0.9219127205199628,False,False,False,False,0.0010361019243478298,-0.002789341173273419,False,False,False,False,135893.0,152653.12385572764,False,False,False,False,4569.5144107654205,False,False,False,False
2025-05-16 19:00:00+00:00,23.26,23.36,22.7,23.0,14042.0,,,,,,,,,,,23.614798324936487,22.259770601609976,22.65488443292915,22.893947417030102,23.109411976295156,23.481100066821718,24.145151262039573,,,,,,24.145151262039573,23.165580583094595,,"rgba(239, 83, 80, 1.0)",1.8703245081444637,23.9955408171711,-0.5322823995707407,41.840330610284475,-3.210137128614207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9887391545135684,0.9187742292781984,False,False,False,False,-0.03679839508759943,-0.019793868130436425,False,False,False,False,121851.0,152175.5715478869,False,False,False,False,4716.37465245898,False,False,False,False
2025-05-19 14:00:00+00:00,22.5,22.665,22.5,22.53,1317.0,,,,,,,,,,,23.59723656856394,22.26083298315904,22.65460945865901,22.893033672277777,23.108053213538287,23.479223189307614,24.142563047331933,,,,,,24.142563047331933,23.16222173326251,,"rgba(239, 83, 80, 1.0)",1.8719452906458662,23.784457607494705,-0.6701358280945731,36.33535862863034,-8.415611665618165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9862849779086892,0.9197349042709867,False,False,False,False,-0.08333998346612773,-0.05156692579828208,False,False,False,False,120534.0,151685.00454714446,False,False,False,False,4663.671169475119,False,False,False,False
2025-05-19 15:00:00+00:00,22.525,22.95,22.525,22.74,4743.0,,,,,,,,,,,23.54843127271275,22.26674431301104,22.655521817446598,22.891501406807528,23.10475962050154,23.473796669487477,24.134328251699547,,,,,,24.134328251699547,23.153583335952355,,"rgba(239, 83, 80, 1.0)",1.8717481879994824,23.781217772691516,-0.556280903257808,35.81269969721533,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884073971846535,0.9137915171588923,False,False,False,False,-0.06718883840072867,-0.059377882099505376,False,False,False,False,125277.0,151275.57812005695,False,False,False,False,4664.901073824342,False,False,False,False
2025-05-19 16:00:00+00:00,22.74,22.81,22.555,22.795,2188.0,,,,,,,,,,,23.527270288044708,22.26931811890216,22.65584432922758,22.89072135259675,23.103184913613045,23.47125832107232,24.130512450117124,,,,,,24.130512450117124,23.149729967653382,,"rgba(239, 83, 80, 1.0)",1.8673856803776092,23.777190640429936,-0.5259709607665636,36.24524697829773,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984249084249084,0.9141941391941392,False,False,False,False,-0.07291545132560454,-0.06614666671255495,False,False,False,False,127465.0,150906.42187013358,False,False,False,False,4626.499506788306,False,False,False,False
2025-05-19 17:00:00+00:00,22.785,22.955,22.77,22.81,1249.0,,,,,,,,,,,23.5174649146022,22.27117816931953,22.656382882934214,22.8906029489314,23.102583126655833,23.470056799358936,24.128535668790857,,,,,,24.128535668790857,23.14811493008471,,"rgba(239, 83, 80, 1.0)",1.8529925929559508,23.776379191636092,-0.5215235049021408,36.76210822179822,-8.90428752754562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882267043898877,0.9118371817103221,False,False,False,False,-0.054189562515489335,-0.06016811461402215,False,False,False,False,128714.0,150562.35331400746,False,False,False,False,4574.135173349727,False,False,False,False
2025-05-19 18:00:00+00:00,22.78,22.88,22.72,22.75,2014.0,,,,,,,,,,,23.50083733501273,22.273832676663822,22.656963048097065,22.890156871692476,23.10138773465112,23.467938850171276,24.12520837273584,,,,,,24.12520837273584,23.14518926986062,,"rgba(239, 83, 80, 1.0)",1.8424239199763366,23.77372752060354,-0.5556416791509569,36.517620982013966,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9873509873509873,0.9134589134589134,False,False,False,False,-0.06068663984020155,-0.06042737722711185,False,False,False,False,126700.0,150192.3943478988,False,False,False,False,4534.443155158258,False,False,False,False
2025-05-19 19:00:00+00:00,22.76,22.93,22.74,22.825,4648.0,,,,,,,,,,,23.467596568664124,22.28042638862398,22.658786395776765,22.889600871371467,23.099076923596815,23.463442056035444,24.11786629689964,,,,,,24.11786629689964,23.139542214424033,,"rgba(239, 83, 80, 1.0)",1.8358497995442211,23.769010235134935,-0.5142088614053838,37.6701848087518,-8.922580955817573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877573229346148,0.9128502765938151,False,False,False,False,-0.05704768114745908,-0.05873752918728546,False,False,False,False,131348.0,149900.2331952182,False,False,False,False,4536.203726396115,False,False,False,False
2025-05-20 14:00:00+00:00,22.92,23.09,22.76,22.92,1688.0,,,,,,,,,,,23.457951961535638,22.283174403813828,22.659785322551166,22.889716922552232,23.098531811001532,23.462059335764998,24.115409051136876,,,,,,24.115409051136876,23.138089829765185,,"rgba(239, 83, 80, 0.75)",1.8248248046230737,23.76816272973139,-0.4647913200119946,40.05542527863996,-8.922580955817573,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881907509240061,0.9104840890651762,False,False,False,False,-0.04769705247039336,-0.053217290828839414,False,False,False,False,133036.0,149638.77221544736,False,False,False,False,4492.045529087648,False,False,False,False
2025-05-20 15:00:00+00:00,22.955,23.52,22.955,23.48,4292.0,,,,,,,,,,,23.451932381708172,22.29430377876028,22.666047939372845,22.893433772914342,23.100251749768915,23.4611298175084,24.11126169168463,,,,,,24.11126169168463,23.139765875959657,,#000000,1.8059305255361113,23.77474629594183,-0.16321020757669077,48.062608465343374,-6.671569827838667,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9911709622759296,0.9031481316329262,False,False,False,False,-0.015283769461344273,-0.03425053014509184,False,False,False,False,137328.0,149447.90752993655,False,False,False,False,4488.944048016522,False,False,False,False
2025-05-20 16:00:00+00:00,23.48,24.61,23.42,24.49,10541.0,,,,,,,,,,,23.521005752868867,22.34264311711808,22.70044801761541,22.92012398397305,23.120485208028498,23.472265194080382,24.11204489186013,,,,,,24.11204489186013,23.169859452220635,,"rgba(38, 166, 154, 1.0)",1.7965644691721934,23.82253023925599,0.3715256380705114,58.36414787492105,2.428833283342044,True,False,True,False,True,3.7752415372582675,0.0,0.0,0.0,0.0,0,1.003543900062018,0.8844688579782051,False,False,False,False,0.06536766406406425,0.015558566959486202,False,False,False,False,147869.0,149423.42834342588,False,False,False,False,4582.774372853475,False,False,False,False
2025-05-20 17:00:00+00:00,24.55,24.675,24.26,24.33,4114.0,,,,,,,,,,24.42166666666667,23.553450492101856,22.363309774641984,22.71564408424931,22.932246030842727,23.12999067457922,23.478023451697517,24.11356215211148,,,,,,24.11356215211148,23.338486665861346,,"rgba(38, 166, 154, 1.0)",1.772213361364334,23.73432429413335,0.3361196337037361,63.4211122352312,6.448786560310282,True,False,True,False,True,2.826971241732192,0.0,0.0,0.0,0.0,0,1.0271138066357473,0.8839636104174099,False,False,False,False,0.11263243168762711,0.06409549932355665,False,False,False,False,143755.0,149335.54573345027,False,False,False,False,4575.506553119312,False,False,False,False
2025-05-20 18:00:00+00:00,24.33,24.39,24.01,24.115,6179.0,,,,,,,,,,24.271588943942486,23.585182196268025,22.389911678836167,22.73469852444398,22.9470943273068,23.14129599737706,23.48428516155549,24.113986681376232,,,,,,24.113986681376232,23.33350543888828,,"rgba(38, 166, 154, 1.0)",1.7362165607855549,23.74458400962795,0.2133466519893424,64.48351717186841,7.020156936941788,True,False,True,False,True,1.5632388947894675,0.0,0.0,0.0,0.0,0,1.028586742897981,0.8772556726817938,False,False,False,False,0.08464426488411247,0.07436988210383456,False,False,False,False,137576.0,149153.22719494716,False,False,False,False,4600.366916636842,False,False,False,False
2025-05-20 19:00:00+00:00,24.09,24.095,23.655,23.7,8399.0,,,,,,,,,,24.06717570796776,23.600279322162002,22.41788145542645,22.753608651018247,22.961027750327176,23.151114422900505,23.488314246334138,24.111062936689038,,,,,,24.111062936689038,23.318808061603164,,"rgba(38, 166, 154, 0.75)",1.6997364660599976,23.744592922748154,-0.026235198007795706,61.4214667131353,7.020156936941788,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0288238443690878,0.8740853114402998,False,False,False,False,0.05081291183971531,0.06259139697177493,False,False,False,False,129177.0,148843.51824618827,False,False,False,False,4659.260452813015,False,False,False,False
2025-05-21 14:00:00+00:00,23.58,23.58,23.19,23.515,2697.0,,,,,,,,,,23.986622251312983,23.59675223166184,22.42420241919584,22.7573742094441,22.96341984090982,23.15240253363449,23.488081678951428,24.1089138783977,,,,,,24.1089138783977,23.309721130438525,,"rgba(38, 166, 154, 0.5)",1.659920824661291,23.740082033549506,-0.13559805395864782,57.933542402611444,7.020156936941788,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0209610089706014,0.8789412914113154,False,False,False,False,-5.180533862085234e-09,0.031295695895620534,False,False,False,False,126480.0,148496.79703306907,False,False,False,False,4628.837810133743,False,False,False,False
2025-05-21 15:00:00+00:00,23.515,23.7,23.355,23.5,1213.0,,,,,,,,,,23.96149020735628,23.596035367618242,22.42727212415307,22.759279473789217,22.964694467799312,23.153165670639318,23.488134342245626,24.108078959973984,,,,,,24.108078959973984,23.30726882669688,,"rgba(38, 166, 154, 0.5)",1.616765810092718,23.738972151127122,-0.14780876094442977,55.48752953266917,13.595480369210883,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0265518160021314,0.8757659177692924,False,False,False,False,0.014765588764610914,0.023030642330115723,False,False,False,False,125267.0,148136.6451410835,False,False,False,False,4575.879084395235,False,False,False,False
2025-05-21 16:00:00+00:00,23.5,23.635,23.35,23.46,1399.0,,,,,,,,,,23.933521658819775,23.594842134570303,22.43067294989936,22.761359498822372,22.966060411760147,23.153953902199326,23.488121382605566,24.107059254966934,,,,,,24.107059254966934,23.30444889920547,,"rgba(38, 166, 154, 0.5)",1.5708604745905062,23.73757805435376,-0.17670446156341166,53.504746606321525,11.537371412213567,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0240200017858738,0.8840967943566389,False,False,False,False,0.011138602838288277,0.017084622584202,False,False,False,False,123868.0,147760.38707688067,False,False,False,False,4526.625145102285,False,False,False,False
2025-05-21 17:00:00+00:00,23.37,23.44,23.045,23.33,1644.0,,,,,,,,,,23.891092740625204,23.590927886445403,22.433848471833358,22.76308036572015,22.967006356295194,23.154284882338757,23.48761290193517,24.10546426110453,,,,,,24.10546426110453,23.29916473328722,,#000000,1.544375928655031,23.734382707758474,-0.261842146238737,51.01177232366257,8.924180905969031,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0147176879850148,0.8926946748728927,False,False,False,False,-0.014765599127937358,0.0011595117281323212,False,False,False,False,122224.0,147364.4740989445,False,False,False,False,4481.933282387521,False,False,False,False
2025-05-21 18:00:00+00:00,23.33,23.35,23.02,23.02,2088.0,,,,,,,,,,23.833790550367194,23.58394489066895,22.437171064211075,22.76464516684673,22.967644618024618,23.154198466192323,23.486549113076823,24.1031045622149,,,,,,24.1031045622149,23.291381053950325,,"rgba(239, 83, 80, 1.0)",1.5174054937400596,23.729292860153627,-0.4674379149671999,46.89743464181997,4.827842265923664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113241194828357,0.8986179224253233,False,False,False,False,-0.020725106705362012,-0.009782797488614846,False,False,False,False,120136.0,146942.32721368954,False,False,False,False,4444.818037699342,False,False,False,False
2025-05-21 19:00:00+00:00,23.04,23.06,22.78,23.02,6841.0,,,,,,,,,,23.65957848865236,23.5541239700271,22.44511818809266,22.767245300894487,22.967463334049302,23.1518836391427,23.48140249242105,24.094063545631037,,,,,,24.094063545631037,23.26510986986384,,"rgba(239, 83, 80, 1.0)",1.487476625601826,23.7103221806532,-0.4640894309004015,44.1545428539249,2.053542738604186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126084234999555,0.9024412054010553,False,False,False,False,-0.048216298203958105,-0.028999547846286475,False,False,False,False,120136.0,146526.72524138427,False,False,False,False,4481.9681456419885,False,False,False,False
2025-05-22 14:00:00+00:00,22.745,22.86,22.375,22.755,2405.0,,,,,,,,,,23.59478577931619,23.539556987989766,22.44629297666349,22.766744329089533,22.966114974164036,23.149912293358792,23.47863597439138,24.090119334459736,,,,,,24.090119334459736,23.254020331179113,,"rgba(239, 83, 80, 1.0)",1.4577298066477453,23.525984599764406,-0.5288940352652834,40.42550081231066,-1.6386560474674283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9015420063807161,False,False,True,False,-0.07968945652443789,-0.05434450218536218,False,False,False,False,117731.0,146080.27988880468,False,False,False,False,4449.767089120407,False,False,False,False
2025-05-22 15:00:00+00:00,22.8,22.91,22.795,22.91,6079.0,,,,,,,,,,23.492694621208603,23.513045996900605,22.452003718312255,22.768007529816238,22.96506828429406,23.147103033826053,23.473491621656535,24.08168768799193,,,,,,24.08168768799193,23.236637811750782,,"rgba(239, 83, 80, 1.0)",1.4248404589052832,23.51995187477261,-0.42808433109854266,39.91555920386382,-2.391457537131174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0072817689370395,0.9018737234703846,False,False,False,False,-0.0552287736014479,-0.054786637893405044,False,False,False,False,123810.0,145735.0042316139,False,False,False,False,4475.026514095284,False,False,False,False
2025-05-22 16:00:00+00:00,22.91,23.015,22.745,22.82,4580.0,,,,,,,,,,23.431866262227636,23.49408328472645,22.456089175980498,22.76883445926053,22.96419828729148,23.144935611305247,23.4695990053928,24.07535134168995,,,,,,24.07535134168995,23.22561967848432,,"rgba(239, 83, 80, 1.0)",1.397485621773315,23.511738711379444,-0.49498807043300636,38.867500292714304,-3.797860211504762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.006492920912616,0.9154116692217513,False,False,False,False,-0.05237122308636867,-0.05357893048988686,False,False,False,False,119230.0,145324.0739334493,False,False,False,False,4476.654010000784,False,False,False,False
2025-05-22 17:00:00+00:00,22.82,23.09,22.78,23.06,1353.0,,,,,,,,,,23.419294870486418,23.489682604040294,22.457624568470962,22.769384898768532,22.96422871206833,23.144561177874667,23.46867677527509,24.073670529523017,,,,,,24.073670529523017,23.223390517063415,,"rgba(239, 83, 80, 1.0)",1.3651062559706395,23.510504771786792,-0.33001443647071127,41.135890114547024,-3.797860211504762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114610594711666,0.9038895406551755,False,False,False,False,-0.046658637818523994,-0.050118784154205426,False,False,False,False,120583.0,144940.49139184543,False,False,False,False,4428.225265659687,False,False,False,False
2025-05-22 18:00:00+00:00,23.05,23.285,22.96,23.23,2114.0,,,,,,,,,,23.4084999836937,23.485337107230375,22.46083883583486,22.770987784282333,22.964965950216822,23.14460889479639,23.4677722221686,24.071487811893697,,,,,,24.071487811893697,23.221812323764595,,"rgba(239, 83, 80, 0.75)",1.3300846447359091,23.510976992169155,-0.21124745201832118,44.47477736142511,-3.797860211504762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0170454545454546,0.897005772005772,False,False,False,False,-0.027204516189690248,-0.03866165017194784,False,False,False,False,122697.0,144595.6310601889,False,False,False,False,4392.345804176591,False,False,False,False
2025-05-22 19:00:00+00:00,23.23,23.5,23.23,23.39,4090.0,,,,,,,,,,23.405894102726695,23.4825655584798,22.468865881190656,22.775752374468862,22.96794488924401,23.14613189480065,23.467242658063956,24.068281636556218,,,,,,24.068281636556218,23.222834874441354,,#000000,1.3016919585505027,23.51601957088918,-0.09681212982947948,48.271887503048085,-8.645780175100597,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0257452574525745,0.8904245709123758,False,False,False,False,-0.002072221614893114,-0.020366935893420476,False,False,False,False,126787.0,144319.52825305416,False,False,False,False,4387.658272328892,False,False,False,False
2025-05-23 14:00:00+00:00,23.09,23.1,22.85,22.94,2848.0,,,,,,,,,,23.38417894204871,23.47377029891019,22.47187630534279,22.776779916819088,22.96792158289339,23.145288234197885,23.465282711330165,24.06475948692235,,,,,,24.06475948692235,23.218732184808072,,"rgba(239, 83, 80, 0.75)",1.2676374527883758,23.512176755060615,-0.4513725543545732,46.44754567365737,-8.645780175100597,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0193223690123125,0.8899973038554867,False,False,False,False,-0.04250596210479906,-0.031436448999109766,False,False,False,False,123939.0,144003.55107083626,False,False,False,False,4363.787601440072,False,False,False,False
2025-05-23 15:00:00+00:00,22.94,23.4,22.94,23.205,2210.0,,,,,,,,,,23.376751060804718,23.46998059796998,22.4752138373344,22.778493695267304,22.968756561523204,23.145418053324075,23.464429284766688,24.06258051532488,,,,,,24.06258051532488,23.217702950789405,,#000000,1.2284043961010769,23.51184389406216,-0.24979061865626356,47.789536906488195,-8.645780175100597,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0201558720773987,0.886858371405536,False,False,False,False,-0.0222799858108157,-0.026858217404962734,False,False,False,False,126149.0,143726.73632555196,False,False,False,False,4330.395545603792,False,False,False,False
2025-05-23 16:00:00+00:00,23.205,23.28,23.035,23.21,2024.0,,,,,,,,,,23.370194159427502,23.4665168216654,22.478214469068945,22.780024815016187,22.969491797282526,23.145514419055804,23.463633856779794,24.060579313394797,,,,,,24.060579313394797,23.21677120646137,,#000000,1.191464860377177,23.51138782018919,-0.2529556936272369,48.73108037332875,-7.61461106842782,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0187759523379674,0.898266835168803,False,False,False,False,-0.023575800365281046,-0.02521700888512189,False,False,False,False,128173.0,143485.5931267062,False,False,False,False,4294.637475129314,False,False,False,False
