date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_821,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_702,aVWAP_peak_688,aVWAP_peak_656,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_596,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_541,aVWAP_peak_518,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_422,aVWAP_peak_372,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_286,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_699,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_643,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-29 18:00:00+00:00,4.995,4.995,4.995,4.995,0.0,,,,,,,,,,,,,,5.151475519785379,5.027037275064267,5.291847728150342,5.036930436961855,5.03693176529553,5.108787854207223,5.108787854207223,5.108787854207223,5.120841661293788,5.365772442782877,5.63738622790981,5.641996433637283,5.787891241223119,5.805911835990037,5.772938560741905,5.772938560741905,5.7792185180260995,6.031112501632807,6.866043904746115,7.507821635464893,8.560983689153737,9.254924070385119,,,,,,,,,,,,,,,,,5.0654356261022935,5.013137448559671,5.0102487797197295,5.061128805906402,5.598022990603484,5.037487665072024,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,4.995,4.995,4.9,4.9,10.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,5.147140039447732,5.026428267347807,5.2913847109739915,5.036873937702397,5.0368752683555185,5.108730403286841,5.108730403286841,5.108730403286841,5.120780696100547,5.365651363437741,5.637214247999674,5.64182375106357,5.787708914489328,5.805737238376735,5.77278620885323,5.77278620885323,5.779077686572948,6.030973537082208,6.8658656999668395,7.507605576709102,8.560721231493124,9.254637020560823,,,,,,,,,,,,,,,,,5.064034904013962,5.012737100737101,5.009879329258737,5.06104986076387,5.5976452281596565,5.036925298693418,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,4.8,4.97,4.8,4.97,13.0,,,,,,,,,,,,,,5.141294871794872,5.0254971500949965,5.290753978439427,5.036787795895017,5.036789130240459,5.108648045477633,5.108648045477633,5.108648045477633,5.120693822547219,5.365487416122976,5.636984993178717,5.641593597096658,5.787466932061708,5.805505607134536,5.772583918742756,5.772583918742756,5.778890716283188,6.030789923754157,6.865631887448842,7.507322755848502,8.560378369909726,9.254262330454173,,,,,,,,,,,,,4.913333333333333,4.913333333333333,4.913333333333333,4.913333333333333,5.062011019283746,5.0121061197916665,5.0092928348909656,5.0609328540092635,5.597130127592984,4.974709520163621,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,5.141294871794872,5.0254971500949965,5.290753978439427,5.036787795895017,5.036789130240459,5.108648045477633,5.108648045477633,5.108648045477633,5.120693822547219,5.365487416122976,5.636984993178717,5.641593597096658,5.787466932061708,5.805505607134536,5.772583918742756,5.772583918742756,5.778890716283188,6.030789923754157,6.865631887448842,7.507322755848502,8.560378369909726,9.254262330454173,,,,,,,,,,,,,4.913333333333333,4.913333333333333,4.913333333333333,4.913333333333333,5.062011019283746,5.0121061197916665,5.0092928348909656,5.0609328540092635,5.597130127592984,4.974709520163621,#000000,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,4.97,5.03,4.97,5.0,253.0,,,,,,,,,,,,,,5.095049590340664,5.021975982532751,5.281610316967062,5.036295267326385,5.036296609870535,5.107764074693421,5.107764074693421,5.107764074693421,5.119718121591683,5.362927314340559,5.633082976199122,5.6376728420408515,5.783248388986526,5.801457116558728,5.769061097593942,5.769061097593942,5.775630734956764,6.027504713435704,6.861294165579188,7.5020143654114335,8.55387682728488,9.247128469736731,,,,,,,,,,,,,4.995764411027569,4.995764411027569,4.995764411027569,4.995764411027569,5.049161889161889,5.010775025351297,5.008310349630868,5.060007800780079,5.591859646270305,5.013914088629301,#000000,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,5.0,5.1,5.0,5.1,98.0,,,,,,,,,,,,,,5.0918561040949095,5.024245250431778,5.279023496663803,5.036451961042382,5.036453288411598,5.107634961851637,5.107634961851637,5.107634961851637,5.119552515342633,5.3621256592208075,5.6317421515817605,5.636324409423518,5.781764500792393,5.800029377164457,5.767822685593314,5.767822685593314,5.774483202854025,6.0263200010065265,6.859679343567899,7.500018813023626,8.551411941202767,9.244414855096457,,,,,,,,,,,,,5.014853479853479,5.014853479853479,5.014853479853479,5.014853479853479,5.050462471569371,5.013058218702237,5.010606182256122,5.060046729901173,5.590931016568183,5.024198440230352,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,5.1,5.1,5.01,5.01,10.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,,,,,5.091267499054104,5.024326460481098,5.278730324216037,5.036453827940018,5.036455154512612,5.107613286758106,5.107613286758106,5.107613286758106,5.119527183373666,5.362036740552626,5.631599249760518,5.636180747950242,5.781607795500159,5.799878715193803,5.767691765749882,5.767691765749882,5.774361912940086,6.0261959215508645,6.859512280959468,7.499813139589323,8.551158694899598,9.244136387520083,,,,,,,,,,,,,5.015525846702317,5.015525846702317,5.015525846702317,5.015525846702317,5.050383747178329,5.0131700567317,5.010723710515793,5.060034778115624,5.590808517267435,5.024551959918839,#000000,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,5.01,5.17,4.98,5.05,1355.0,,,,,,,,,,,,,,5.076359570661896,5.04173798684876,5.24850879960735,5.038464554682386,5.038465694219342,5.105909221208676,5.105909221208676,5.105909221208676,5.117340730791537,5.351387321944903,5.6136990615159155,5.618177491601342,5.7617116108715,5.780699503870579,5.751011829505277,5.751011829505277,5.758873113555477,6.010113961523552,6.837483156052491,7.47255758647961,8.517436439517839,9.20697931367979,,,,,,,,,,,,,5.055604395604395,5.055604395604395,5.055604395604395,5.055604395604395,5.058604073522106,5.032428267800212,5.030382088520055,5.060530486907916,5.579266573343161,5.050545312395984,#000000,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,5.076359570661896,5.04173798684876,5.24850879960735,5.038464554682386,5.038465694219342,5.105909221208676,5.105909221208676,5.105909221208676,5.117340730791537,5.351387321944903,5.6136990615159155,5.618177491601342,5.7617116108715,5.780699503870579,5.751011829505277,5.751011829505277,5.758873113555477,6.010113961523552,6.837483156052491,7.47255758647961,8.517436439517839,9.20697931367979,,,,,,,,,,,,,5.055604395604395,5.055604395604395,5.055604395604395,5.055604395604395,5.058604073522106,5.032428267800212,5.030382088520055,5.060530486907916,5.579266573343161,5.050545312395984,#000000,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,5.05,5.11,5.05,5.11,27.0,,,,,,,,,,,,,,5.076522315510384,5.042130242825607,5.248059954553402,5.038532806854042,5.0385339415342365,5.105896039198836,5.105896039198836,5.105896039198836,5.117318215091807,5.35119966851906,5.613368621127495,5.617845002448065,5.761339333976504,5.780339681253374,5.750698581249083,5.750698581249083,5.758581538527772,6.0098067752319455,6.837055410501891,7.472025897457089,8.516775613285908,9.206249764820665,,,,,,,,,,,,,5.0561332574031885,5.0561332574031885,5.0561332574031885,5.0561332574031885,5.05891675888356,5.032838301239778,5.030796634904283,5.060574313779492,5.5790872342753675,5.050957379802483,#000000,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,5.11,5.25,5.11,5.25,300.0,,,,,,,,,,,,,,5.091365587202496,5.055482238174121,5.246695644805967,5.040922721193666,5.0409237238979125,5.106784903403676,5.106784903403676,5.106784903403676,5.118098138185334,5.350029500470424,5.610513951095742,5.614965849366764,5.757924155565076,5.777018972529157,5.747831543721808,5.747831543721808,5.755905127628348,6.006826202472904,6.832624136559261,7.466414488691014,8.50969248053508,9.198383737483562,,,,,,,,,,,,,5.07761186770428,5.07761186770428,5.07761186770428,5.07761186770428,5.0733056570353146,5.04534099242239,5.043170770579329,5.062894969746231,5.579086411774642,5.0668949825750484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,5.25,5.25,5.25,5.25,0.0,,,,,,,,,,,,,,5.091365587202496,5.055482238174121,5.246695644805967,5.040922721193666,5.0409237238979125,5.106784903403676,5.106784903403676,5.106784903403676,5.118098138185334,5.350029500470424,5.610513951095742,5.614965849366764,5.757924155565076,5.777018972529157,5.747831543721808,5.747831543721808,5.755905127628348,6.006826202472904,6.832624136559261,7.466414488691014,8.50969248053508,9.198383737483562,,,,,,,,,,,,,5.07761186770428,5.07761186770428,5.07761186770428,5.07761186770428,5.0733056570353146,5.04534099242239,5.043170770579329,5.062894969746231,5.579086411774642,5.0668949825750484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,5.25,5.25,5.25,5.25,0.0,,,,,,,,,,,,,,5.091365587202496,5.055482238174121,5.246695644805967,5.040922721193666,5.0409237238979125,5.106784903403676,5.106784903403676,5.106784903403676,5.118098138185334,5.350029500470424,5.610513951095742,5.614965849366764,5.757924155565076,5.777018972529157,5.747831543721808,5.747831543721808,5.755905127628348,6.006826202472904,6.832624136559261,7.466414488691014,8.50969248053508,9.198383737483562,,,,,,,,,,,,,5.07761186770428,5.07761186770428,5.07761186770428,5.07761186770428,5.0733056570353146,5.04534099242239,5.043170770579329,5.062894969746231,5.579086411774642,5.0668949825750484,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,5.25,5.25,5.11,5.16,789.0,,,,,,,,,,,,,,5.110659307875894,5.076562381923977,5.241247333082331,5.045787312969518,5.045788052335057,5.108344122741894,5.108344122741894,5.108344122741894,5.119384649446493,5.346426904060502,5.602653068975994,5.607042974079126,5.74866338058333,5.7680179337452975,5.740025001148156,5.740025001148156,5.748612234968079,5.998802656515618,6.820871329437223,7.451594240887729,8.491039867164554,9.177688649223978,,,,,,,,,,,,,5.104158172231986,5.104158172231986,5.104158172231986,5.104158172231986,5.094074561403508,5.066034836065573,5.063826092786269,5.067422919697915,5.5768598065704085,5.088498887360151,#000000,0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,5.16,5.16,5.135,5.135,100.0,,,,,,,,,,,,,,5.111605832367708,5.078042562624694,5.240334296904142,5.046239417253739,5.046240132239577,5.108447717739945,5.108447717739945,5.108447717739945,5.11945513858229,5.345903440039865,5.601608685766257,5.6059910012099206,5.7474504401608355,5.766839661492224,5.738999123168968,5.738999123168968,5.74765340768081,5.99776018945025,6.819366716595068,7.449704995675742,8.488669423457733,9.17506134609748,,,,,,,,,,,,,5.105488398415393,5.105488398415393,5.105488398415393,5.105488398415393,5.095337606837606,5.067587014725568,5.065393664563617,5.067815343258892,5.576376865880045,5.089760902880907,#000000,0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,5.135,5.25,5.135,5.25,134.0,,,,,,,,,,,,,,5.115344859639337,5.0818973806960885,5.239980505924973,5.047260479041917,5.047261142585172,5.1088556135539225,5.1088556135539225,5.1088556135539225,5.119817399122421,5.3454414106647485,5.600424203956416,5.604795916828756,5.74601568745004,5.765440004264577,5.737787031001632,5.737787031001632,5.746518075907744,5.996478660762078,6.817436790979487,7.447253112915224,8.485563061947769,9.171605699388584,,,,,,,,,,,,,5.110109342860236,5.110109342860236,5.110109342860236,5.110109342860236,5.099201784828953,5.071362273497588,5.06915866308106,5.068804976554746,5.5761753266702,5.093620633675411,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,5.25,5.28,5.25,5.28,1.0,,,,,,,,,,,,,,5.115387975095251,5.081937867699813,5.239983270405503,5.047270738335406,5.047271401375584,5.108860365673841,5.108860365673841,5.108860365673841,5.119821802013094,5.345439472940693,5.600416713891722,5.604788344830185,5.746006174936553,5.765430683072444,5.737779007072732,5.737779007072732,5.746510543454203,5.996469822499602,6.817422928536454,7.447235312392692,8.485540314936111,9.17158031318454,,,,,,,,,,,,,5.110161255411255,5.110161255411255,5.110161255411255,5.110161255411255,5.099244114002477,5.07140110785272,5.069197234492029,5.068815305371597,5.576176608132309,5.093662847920481,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,5.28,5.34,5.28,5.34,199.0,,,,,,,,,,,,,,5.126142806832188,5.091715858273133,5.241423253150059,5.049747832040165,5.049748376005963,5.110092204403529,5.110092204403529,5.110092204403529,5.12098288107105,5.345310104262496,5.599157452121977,5.603512330946697,5.744318769904459,5.763769220195808,5.736357795708113,5.736357795708113,5.745173098438408,5.994836035729887,6.814758212834711,7.443780007019662,8.481090342679117,9.166599681155455,,,,,,,,,,,,,5.122896208193555,5.122896208193555,5.122896208193555,5.122896208193555,5.109619744922059,5.080710701292183,5.078429522752497,5.071355490056577,5.576868422172673,5.1039625364746914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,,,,,,,,,,,5.126142806832188,5.091715858273133,5.241423253150059,5.049747832040165,5.049748376005963,5.110092204403529,5.110092204403529,5.110092204403529,5.12098288107105,5.345310104262496,5.599157452121977,5.603512330946697,5.744318769904459,5.763769220195808,5.736357795708113,5.736357795708113,5.745173098438408,5.994836035729887,6.814758212834711,7.443780007019662,8.481090342679117,9.166599681155455,,,,,,,,,,,,,5.122896208193555,5.122896208193555,5.122896208193555,5.122896208193555,5.109619744922059,5.080710701292183,5.078429522752497,5.071355490056577,5.576868422172673,5.1039625364746914,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,5.34,5.34,5.315,5.315,20.0,,,,,,,,,,,,,,5.1271790155894195,5.092668036998972,5.2415711319732825,5.04999734002128,5.049997872114054,5.1102171662418066,5.1102171662418066,5.1102171662418066,5.121100770000097,5.345298877877673,5.599033022059818,5.603386220761878,5.744151246849715,5.763604173302603,5.736216634198023,5.736216634198023,5.7450401957541075,5.994673081278713,6.8144915226455245,7.443433904880044,8.480644271947966,9.166100260543558,,,,,,,,,,,,,5.124111346872789,5.124111346872789,5.124111346872789,5.124111346872789,5.110624510264849,5.081620422447194,5.079332227546382,5.071611331099604,5.576935558961433,5.104954234856148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,5.315,5.315,5.315,5.315,0.0,,,,,,,,,,,,,,5.1271790155894195,5.092668036998972,5.2415711319732825,5.04999734002128,5.049997872114054,5.1102171662418066,5.1102171662418066,5.1102171662418066,5.121100770000097,5.345298877877673,5.599033022059818,5.603386220761878,5.744151246849715,5.763604173302603,5.736216634198023,5.736216634198023,5.7450401957541075,5.994673081278713,6.8144915226455245,7.443433904880044,8.480644271947966,9.166100260543558,,,,,,,,,,,,,5.124111346872789,5.124111346872789,5.124111346872789,5.124111346872789,5.110624510264849,5.081620422447194,5.079332227546382,5.071611331099604,5.576935558961433,5.104954234856148,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,5.315,5.41,5.315,5.41,200.0,,,,,,,,,,,,,,5.1397179231153265,5.103948009213557,5.2439964237157906,5.0529646784154245,5.0529650716189956,5.111779205142395,5.111779205142395,5.111779205142395,5.122590720843348,5.345466770007453,5.598041870630678,5.602377783752295,5.742701314572599,5.7621658173265375,5.734997644106859,5.734997644106859,5.743888496307112,5.993181022239435,6.811928030201617,7.440068712842781,8.476268070709981,9.161184562009131,,,,,,,,,,,,,5.138642469276936,5.138642469276936,5.138642469276936,5.138642469276936,5.12264556204161,5.0923436935309,5.089961488328001,5.074694274131403,5.578066777422192,5.116776861892458,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,5.1397179231153265,5.103948009213557,5.2439964237157906,5.0529646784154245,5.0529650716189956,5.111779205142395,5.111779205142395,5.111779205142395,5.122590720843348,5.345466770007453,5.598041870630678,5.602377783752295,5.742701314572599,5.7621658173265375,5.734997644106859,5.734997644106859,5.743888496307112,5.993181022239435,6.811928030201617,7.440068712842781,8.476268070709981,9.161184562009131,,,,,,,,,,,,,5.138642469276936,5.138642469276936,5.138642469276936,5.138642469276936,5.12264556204161,5.0923436935309,5.089961488328001,5.074694274131403,5.578066777422192,5.116776861892458,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,5.41,5.61,5.41,5.52,294.0,,,,,,,,,,,,,,5.165262790697674,5.126407289917273,5.250839238391522,5.059000550005946,5.059000668896321,5.115188988052257,5.115188988052257,5.115188988052257,5.125889641903339,5.346711606046848,5.597486318075012,5.601795094373219,5.741372666850561,5.7608076673164375,5.733893304186717,5.733893304186717,5.7428289696496,5.99147947573674,6.80852956623139,7.43546435606276,8.470136782215954,9.154238659007047,,,,,,,,,,,,,5.167685209596625,5.167685209596625,5.167685209596625,5.167685209596625,5.1468372648132545,5.113580988332189,5.110987049549549,5.081080956154252,5.581311473634242,5.140403387154468,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,5.52,5.52,5.52,5.52,0.0,,,,,,,,,,,,,,5.165262790697674,5.126407289917273,5.250839238391522,5.059000550005946,5.059000668896321,5.115188988052257,5.115188988052257,5.115188988052257,5.125889641903339,5.346711606046848,5.597486318075012,5.601795094373219,5.741372666850561,5.7608076673164375,5.733893304186717,5.733893304186717,5.7428289696496,5.99147947573674,6.80852956623139,7.43546435606276,8.470136782215954,9.154238659007047,,,,,,,,,,,,,5.167685209596625,5.167685209596625,5.167685209596625,5.167685209596625,5.1468372648132545,5.113580988332189,5.110987049549549,5.081080956154252,5.581311473634242,5.140403387154468,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,5.52,5.52,5.36,5.36,16.0,,,,,,,,,,,,,,5.166182421995675,5.127261395348837,5.251063600276149,5.059253193701723,5.059253301249202,5.11532670304185,5.11532670304185,5.11532670304185,5.126021651980061,5.3467384818382,5.597420613682989,5.6017280022546565,5.741269286323945,5.7607044845740285,5.733806413905263,5.733806413905263,5.742746584155061,5.99136792642436,6.808330885777779,7.435201406554347,8.469792574242316,9.153851048122307,,,,,,,,,,,,,5.16871707359762,5.16871707359762,5.16871707359762,5.16871707359762,5.147732297788973,5.114401665525895,5.1118019991015275,5.0813440221694375,5.581406808653655,5.141268534872038,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,5.64,5.64,5.64,5.64,0.0,,,,,,,,,,,,,,5.166182421995675,5.127261395348837,5.251063600276149,5.059253193701723,5.059253301249202,5.11532670304185,5.11532670304185,5.11532670304185,5.126021651980061,5.3467384818382,5.597420613682989,5.6017280022546565,5.741269286323945,5.7607044845740285,5.733806413905263,5.733806413905263,5.742746584155061,5.99136792642436,6.808330885777779,7.435201406554347,8.469792574242316,9.153851048122307,,,,,,,,,,,,,5.16871707359762,5.16871707359762,5.16871707359762,5.16871707359762,5.147732297788973,5.114401665525895,5.1118019991015275,5.0813440221694375,5.581406808653655,5.141268534872038,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,5.64,5.7,5.63,5.7,142.0,,,,,,,,,,,,,,5.182442799461642,5.141402332185367,5.2562158283603315,5.063135609482479,5.06313554443608,5.117618479438007,5.117618479438007,5.117618479438007,5.1282569108944855,5.347915494255184,5.59767075682805,5.601964024309098,5.741089101456108,5.760483590322639,5.733669286237393,5.733669286237393,5.742600273390192,5.990829962600919,6.806902461355217,7.433174277171191,8.467004023913802,9.150656450635447,,,,,,,,,,,,,5.186972918248545,5.186972918248545,5.186972918248545,5.186972918248545,5.163041853512705,5.1277397260273965,5.124998903147965,5.085498116298116,5.58387064886489,5.156146283997545,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,5.7,5.7,5.68,5.68,38.0,,,,,,,,,,,,,,5.186704478054566,5.145132313231323,5.257605795377296,5.064183097553787,5.064182986310655,5.118239514824281,5.118239514824281,5.118239514824281,5.128862855402305,5.348238584073758,5.597745868869936,5.602035354430753,5.741048511612693,5.76043170369274,5.73363911971355,5.73363911971355,5.7425671513092595,5.99069088473355,6.8065241950055,7.432635682191364,8.46626140722048,9.149805011675356,,,,,,,,,,,,,5.191733099356564,5.191733099356564,5.191733099356564,5.191733099356564,5.167066477885652,5.13126549358123,5.128488663614563,5.086618599175986,5.58452931228747,5.160046453960462,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 17:00:00+00:00,5.68,5.68,5.675,5.675,37.0,,,,,,,,,,,,,,5.1907037282153095,5.148649260848831,5.258919243258508,5.065183313471922,5.065183158266396,5.118832290949428,5.118832290949428,5.118832290949428,5.129441037197625,5.348543301821342,5.597810671460168,5.602096499191779,5.741001791306282,5.760374413102147,5.733603538976564,5.733603538976564,5.742529176011295,5.9905511388010195,6.806152841686362,7.432108578073447,8.465536114156137,9.148973988376996,,,,,,,,,,,,,5.1961897665176355,5.1961897665176355,5.1961897665176355,5.1961897665176355,5.170851903901492,5.134594951328164,5.131785037109269,5.087687474500203,5.585147605175693,5.163709804113709,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 18:00:00+00:00,5.675,5.675,5.655,5.655,200.0,,,,,,,,,,,,,,5.210604972181139,5.166363950276243,5.2656289046230755,5.070402575432763,5.070402193251086,5.12192924653887,5.12192924653887,5.12192924653887,5.132460243173738,5.350105832647189,5.59809283930978,5.602359148460865,5.740691809769408,5.760010835267105,5.733361510640085,5.733361510640085,5.742278081397753,5.989761907618714,6.80412314304125,7.429240536746043,8.461601079705455,9.144469470924063,,,,,,,,,,,,,5.218218961981385,5.218218961981385,5.218218961981385,5.218218961981385,5.189798623174419,5.151431613693233,5.148466341361036,5.093253333333333,5.588251886704647,5.181978219935945,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 19:00:00+00:00,5.655,5.73,5.64,5.64,1157.0,,,,,,,,,,,,,,5.300846066779853,5.25021873650885,5.301174973408298,5.099291316176675,5.099289749462142,5.1394400261416235,5.1394400261416235,5.1394400261416235,5.14954022830674,5.359081425615158,5.599885173854969,5.604041517978702,5.739129253910032,5.758132870495595,5.732151826672385,5.732151826672385,5.741002618266857,5.985383629191319,6.792605816971095,7.4129069602595665,8.439119038503915,9.118699332662352,,,,,,,,,,,,,5.315322930212397,5.315322930212397,5.315322930212397,5.315322930212397,5.277459240559588,5.232313741349869,5.228814469596094,5.12388853181526,5.603757703447775,5.265470963021301,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
