date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_valley_837,aVWAP_valley_819,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 00:00:00+00:00,1.6866808703,1.7164458268,1.6668375659,1.6966025225,31934441,,,1.8294973523786524,2.0307358130446205,2.1347028310633385,2.2181855694819825,2.2783804606475964,2.3431428231065596,2.428875404063186,2.4343234847024915,2.4876553157951165,2.530223576969658,2.5707593056505913,2.609332974089119,2.6250108427831274,2.6427076162315326,2.689867326199139,2.711482513804645,2.744155497660025,2.7705207272399583,2.7916000261374903,2.8113190507754795,2.8164927487560227,2.8288826053577747,2.829261460993621,2.829955217148722,2.8338618426991404,2.8354009043615465,2.8386710268819204,2.8412476309745336,2.841405662427224,2.8486379021570554,2.8496545292614437,,1.6438956717672857,2.4841239255912155,1.6438956717672857,"rgba(255, 0, 0, 1.0)",0.3312416309952148,2.235563969416101,-1.6570474474086574,40.62833379761627,-15.829212799759851,False,False,False,True,True,0.0,2.7338278011194994,0.0,0.0,0.0,0.0,0.870550839263882,1.0255853735398979,False,False,False,False,-0.2617095763196772,-0.26926038758550913,False,False,False,False,-575194788,-501443160.54975253,False,False,False,False,41012570.061178505,False,False,False,False
2025-04-23 00:00:00+00:00,1.6271509572,1.7362891312,1.5974852172,1.6966025225,57038934,,,1.818584393868042,2.020803100816457,2.1248725983526424,2.2085080309844263,2.2685358041915347,2.333138814308746,2.4185156364306644,2.4239359048655698,2.4771819646591786,2.51968687024058,2.5601254174554104,2.598817865782091,2.6146682584787673,2.6325631163820984,2.679774379895461,2.7013237650495836,2.7339409569193536,2.760266327562603,2.781343939458926,2.80135180274867,2.806578586255839,2.8190269625139313,2.8194052605563495,2.8200984155225153,2.8239927121873536,2.8255267413104295,2.8287882347901063,2.83135653012154,2.831513948421287,2.838719573286229,2.839730387495764,,1.645238146606603,2.4738969474225403,1.645238146606603,"rgba(255, 0, 0, 1.0)",0.33525339731354303,2.2260343325076284,-1.7863603474464647,40.32845396504687,-15.768093828442716,False,False,False,True,True,0.0,2.7246849488905,0.0,0.0,0.0,0.0,0.8501089426395396,1.0436512597085943,False,False,False,False,-0.2797811096562877,-0.2745207486208984,False,False,False,False,-632233722,-506572202.17525244,False,False,False,False,41641054.92152445,False,False,False,False
2025-04-24 00:00:00+00:00,1.6271509572,1.6668375659,1.6073076529,1.617229305,27179438,,,1.8132762090331795,2.016005506578583,2.120136719012985,2.203851347938092,2.263804955530088,2.3283367818363625,2.4135501565716835,2.4189575552234612,2.472165095816612,2.514641461876531,2.5550353554167797,2.593784654286926,2.609716698786643,2.627705371913488,2.674942043542098,2.696460837269629,2.729052354732699,2.755359408583181,2.7764366044245192,2.796581260172771,2.801833226894887,2.8143094900976795,2.8146875313273174,2.815380414510355,2.8192689521302374,2.8208006293116425,2.8240581009298618,2.8266225132979854,2.8267796444798696,2.833972812086622,2.8349808956429245,,1.6445314985307977,2.4689900189273155,1.6445314985307977,"rgba(255, 0, 0, 1.0)",0.33886328635344753,2.221383333062337,-1.753605066683234,40.128534076667265,-15.564631543891373,False,False,False,True,True,0.0,2.7154934245289994,0.0,0.0,0.0,0.0,0.8378802498172185,1.0614098519753132,False,False,False,False,-0.30003735344563126,-0.28727905103326484,False,False,False,False,-632233722,-511500104.91347784,False,False,False,False,41073932.68930781,False,False,False,False
2025-04-25 00:00:00+00:00,1.6370726094,1.6668375659,1.5874643485,1.5874643485,26639847,,,1.8082706465175789,2.0113774944528866,2.1155517009094806,2.1993337063829235,2.2592119786483322,2.3236715401272505,2.4087234745796473,2.414118244055058,2.467286238614526,2.5097333196092686,2.5500826211034453,2.588885235393117,2.604895432156329,2.622974013788965,2.6702338679238706,2.691722553896394,2.7242884409534662,2.7505771534710775,2.7716534488523257,2.7919299141846383,2.7972061302996662,2.8097091212566765,2.8100869065662994,2.810779513151441,2.814662402273974,2.816191773802179,2.8194452902917004,2.822005895543403,2.822162745850595,2.829343719911992,2.830349141670276,,1.6437302529157494,2.4642260512810283,1.6437302529157494,"rgba(255, 0, 0, 1.0)",0.3415556469562711,2.2168733314266937,-1.697529310943949,40.26036153066088,-15.005519712624107,False,False,False,True,True,0.0,2.7065948690905004,0.0,0.0,0.0,0.0,0.850334170791914,1.0547653977708957,False,False,False,False,-0.30773446098851404,-0.29750675601088944,False,False,False,False,-605593875,-515190056.6815767,False,False,False,False,40507890.11325652,False,False,False,False
2025-04-28 00:00:00+00:00,1.6469942616,1.6569159138,1.6073076529,1.6271509572,21708163,,,1.804534354478264,2.007751674846236,2.111928576667846,2.1957468889098153,2.255557100909418,2.319951656112665,2.404867161523817,2.410251428229049,2.4633832981464336,2.505803690623954,2.5461145710744373,2.584956817234364,2.6010280942876265,2.6191770886305275,2.666452768843653,2.687916348423627,2.7204601777046746,2.7467330082836328,2.7678076173788297,2.7881884239112993,2.793483788709568,2.806007625904922,2.8063851917250675,2.807077549802964,2.8109557720446223,2.8124832409399376,2.8157334690489013,2.8182909317165468,2.8184475514397023,2.8256185013793234,2.8266217569215937,,1.6434350737577783,2.4604305373110087,1.6434350737577783,"rgba(255, 0, 0, 1.0)",0.34281534862646007,2.2133199549071683,-1.6519846488094398,40.63189921587487,-14.221943760202215,False,False,False,True,True,0.0,2.697161856324,0.0,0.0,0.0,0.0,0.8560127196978817,1.0442568947617705,False,False,False,False,-0.3038815398722152,-0.30069414794155236,False,False,False,False,-583885712,-517884003.9489659,False,False,False,False,39770645.91273666,False,False,False,False
2025-04-29 00:00:00+00:00,1.5874643485,1.6331039485,1.5676210442,1.617229305,32405743,,,1.7979568113363442,2.00188336118447,2.106162584547748,2.190090018029839,2.249823824295732,2.3141440310422516,2.3988780036170865,2.4042477629780272,2.4573390361076135,2.4997291561965205,2.5399905157910925,2.5789013563296646,2.5950689596789567,2.613328759051895,2.6606367665610895,2.6820655705206007,2.7145808480708595,2.7408333747359075,2.7619083968208233,2.7824506717159903,2.7877758573443874,2.8003330091595897,2.800710288880166,2.801402356464,2.805273968970167,2.8067987357994673,2.810044369190407,2.8125973711817767,2.812753659716264,2.819910253542336,2.820910338783448,,1.6404943612329428,2.454500990430626,1.6404943612329428,"rgba(255, 0, 0, 1.0)",0.34499881266731797,2.2075704260713214,-1.7974151063797692,39.68961294463898,-14.221943760202215,False,False,False,True,True,0.0,2.6868958005350003,0.0,0.0,0.0,0.0,0.847491962673196,1.04891702586017,False,False,False,False,-0.32869741412885634,-0.31469578103520435,False,False,False,False,-616291455,-521743119.6764574,False,False,False,False,39481826.19066856,False,False,False,False
2025-04-30 00:00:00+00:00,1.5279344354,1.5676210442,1.5080911311,1.5477777398,54359295,,,1.7847164333236505,1.9909699125354294,2.095642368468559,2.1798785672040792,2.2395429661334374,2.303791605766557,2.3882734578887006,2.39362167499862,2.446676238890586,2.489038156381149,2.5292350336626304,2.5682829761608996,2.5846240546683754,2.6030829085296094,2.650465703982877,2.671842676615315,2.704320525062109,2.730547134396776,2.7516298195418725,2.7724561999425803,2.777834294454634,2.790452502169392,2.7908294017798796,2.791521174837791,2.7953825656899074,2.7969031353873115,2.800141820922124,2.8026878999833773,2.8028436647434307,2.809977657550235,2.810972582608426,,1.6305025403525695,2.4439319207076915,1.6305025403525695,"rgba(255, 0, 0, 1.0)",0.34695735040191084,2.1969204011019343,-1.9281504338414788,37.96906431158288,-14.221943760202215,False,False,False,True,False,0.0,2.6764294394454997,0.0,0.0,0.0,0.0,0.8331520599496758,1.0592315491477287,False,False,False,False,-0.34282825441539394,-0.3287620177252991,False,False,False,False,-670650750,-527582634.5911061,False,False,False,False,40065256.3400541,False,False,False,False
2025-05-01 00:00:00+00:00,1.6073076529,1.6469942616,1.5069005328,1.5080911311,69978407,,,1.7727041512057498,1.979181988723448,2.0838717952352654,2.168224665796121,2.227689417372837,2.2917453020672203,2.375815653171662,2.381132017576687,2.4340769311523687,2.4763574482210036,2.516436755090941,2.5556059243732427,2.572134651758906,2.5908105518211437,2.6382432165616323,2.659543034466183,2.691953226000741,2.718131063790689,2.7392088014098355,2.7603592552295604,2.765796988012436,2.7784803534190985,2.7788565803363587,2.7795475988738274,2.783394572864289,2.78490926283364,2.7881378009734408,2.7906741670905353,2.7908292183450727,2.7979321977340517,2.79892040659435,,1.6258000425442267,2.431661292551262,1.6258000425442267,"rgba(255, 0, 0, 1.0)",0.3466872957394048,2.185223625565005,-1.6669661097111792,39.28368131963879,-14.221943760202215,False,False,False,True,False,0.0,2.665970567384,0.0,0.0,0.0,0.0,0.8237816808052074,1.0548291339371152,False,False,False,False,-0.3130826892669045,-0.3209223534961018,False,False,False,False,-600672343,-530448897.6659647,False,False,False,False,41238321.07181669,False,False,False,False
2025-05-02 00:00:00+00:00,1.6271509572,1.6767592181,1.5776419129,1.6370726094,48600936,,,1.7668105661262208,1.9721889375060069,2.076647136550402,2.160937207552504,2.220207095954707,2.2840773879792517,2.367817654167092,2.373109823215122,2.4259459345697647,2.4681462196412634,2.508125794977422,2.547349342220333,2.5639888499318504,2.582793975878961,2.6302362540298216,2.6514770473420914,2.6838299097270495,2.709965668816521,2.7310319841132524,2.752384353566935,2.7578588091255,2.770580032114274,2.7709556938910764,2.771645986716443,2.7754822943221256,2.776992653858542,2.78021351232698,2.782742717386857,2.7828972532004643,2.789977712683912,2.7909612298806503,,1.6258968290741327,2.423853557193329,1.6258968290741327,"rgba(255, 0, 0, 1.0)",0.3458586791754436,2.17812009642889,-1.5930470229703275,40.742619693360865,-13.280964251692488,False,False,False,True,True,0.0,2.6558056003734998,0.0,0.0,0.0,0.0,0.8357097087171315,1.0461530027398127,False,False,False,False,-0.27092555365132265,-0.29592395357371226,False,False,False,False,-552071407,-531296839.20847595,False,False,False,False,41527051.06900035,False,False,False,False
2025-05-05 00:00:00+00:00,1.5180127833,1.617229305,1.5080911311,1.5973860007,33929102,,,1.7607879570395648,1.9663831764251556,2.0708701138028354,2.155225279825542,2.214408371802908,2.278193826838373,2.361746813794587,2.3670243524622157,2.41981129835922,2.461974881517386,2.5019005278258883,2.5411818499041186,2.557909870939203,2.57681757001514,2.624284626269867,2.645489584154785,2.677811289322622,2.7039245933003127,2.7249889928146422,2.7464949307979176,2.7519977200742125,2.764750065460962,2.7651254171777544,2.7658153682226736,2.769644935644011,2.7711525447722862,2.7743686694522522,2.776893330761212,2.7770475321025496,2.7841134592379233,2.7850938173728643,,1.62226047389526,2.417861495360614,1.62226047389526,"rgba(255, 0, 0, 1.0)",0.34560529488513453,2.172323459946598,-1.8932310538357495,39.47416896096509,-13.280964251692488,False,False,False,True,True,0.0,2.6453383031560005,0.0,0.0,0.0,0.0,0.8419860447815186,1.054161350140681,False,False,False,False,-0.320864918362365,-0.3083944359680386,False,False,False,False,-586000509,-533442081.1610848,False,False,False,False,41229092.28198073,False,False,False,False
2025-05-06 00:00:00+00:00,1.4981694789,1.5775426963,1.4287179137,1.5775426963,66028842,,,1.747616937180574,1.954327575677923,2.0590180483859064,2.1435845933657975,2.2026413351675065,2.26630036420759,2.3495288814772204,2.3547801564411026,2.407494183104592,2.449602736692567,2.489437307350507,2.5288456201840783,2.545752954718822,2.5648681343513027,2.6123977155898337,2.6335380579139183,2.6658070071182807,2.6918827122559543,2.7129483830244787,2.734760772914283,2.7403204398988628,2.75313671527263,2.753511539353669,2.754200968565962,2.758018123927899,2.759520655203468,2.7627281717948833,2.7652444480996174,2.7653980254034844,2.7724369107386315,2.7734112719849593,1.5014766962999997,1.6122277617275995,2.405756673856112,1.5568522290137996,"rgba(255, 0, 0, 1.0)",0.3474693905674419,2.1129544026169347,-1.7693210982209044,38.260669462507465,-13.280964251692488,False,False,False,True,False,0.0,2.6350151500785,0.0,0.0,0.0,0.0,0.8373527974436473,1.0444716351867038,False,False,False,False,-0.34282825441539394,-0.3256113451917163,False,False,False,False,-652029351,-538092562.3312383,False,False,False,False,42201631.48660894,False,False,False,False
2025-05-07 00:00:00+00:00,1.4783261746,1.5279344354,1.4386395658,1.5279344354,53079243,,,1.7371826290757686,1.9446751937867228,2.049515699414173,2.134243182898743,2.1932001635122527,2.2567590416769523,2.3397319272734567,2.3449625249832198,2.39761804186257,2.4396823819246003,2.4794445430936154,2.5189515435795276,2.5359993798800957,2.5552773841490914,2.60285556544872,2.6239447586981632,2.6561717441972568,2.682217493383231,2.703283910251084,2.725337875675697,2.7309424099025708,2.7438090911891053,2.7441834960688674,2.7448725086557486,2.7486798342719956,2.7501783443651213,2.753379039622061,2.7558886750914064,2.7560417583785535,2.763059232632687,2.7640288494687324,1.4926337401362662,1.604053411716769,2.396052749238247,1.5483435759265176,"rgba(255, 0, 0, 1.0)",0.3491437391261046,2.1034163439448186,-1.7903519361664595,37.071598766221456,-13.280964251692488,False,False,False,True,False,0.0,2.6243494198175,0.0,0.0,0.0,0.0,0.8587099192742732,1.040547883145984,False,False,False,False,-0.34282825441539394,-0.3342197998035551,False,False,False,False,-705108594,-544642210.6319741,False,False,False,False,42628204.487134084,False,False,False,False
2025-05-08 00:00:00+00:00,1.5676210442,1.5973860007,1.4882478267,1.5378560876,37178850,,,1.7322058465900116,1.939125077281405,2.0438354935671414,2.1285353351187117,2.187364303009411,2.2507994663280315,2.3335452538948647,2.338759018336618,2.391340003564275,2.4333490038644947,2.4730414288637794,2.5125885322154864,2.5297164270052552,2.549088203135541,2.5966753026282934,2.6177226212622213,2.6499092451650865,2.6759253446637663,2.696984112154857,2.7191855303467625,2.724817015564941,2.7377117720730344,2.7380857785947326,2.7387742873302634,2.7425739718489264,2.744069377418103,2.747264585767031,2.7497690866699056,2.749921799364336,2.756923090281976,2.7578893177771575,1.5065386070499975,1.6018286569990867,2.3899847774498006,1.5541836320245421,"rgba(255, 0, 0, 1.0)",0.34852694015429914,2.0987509010474046,-1.523927695839707,39.24106691255356,-13.280964251692488,False,False,False,True,True,0.0,2.614081491772,0.0,0.0,0.0,0.0,0.8705986814357869,1.009948581284107,False,False,False,False,-0.288558437356406,-0.31138911857998053,False,False,False,False,-667929744,-549477015.8620927,False,False,False,False,42414504.311168045,False,False,False,False
2025-05-09 00:00:00+00:00,1.617229305,1.6370726094,1.5676210442,1.6073076529,40552522,,,1.7286658824038492,1.9340987596644013,2.0384759477447996,2.1230294972289063,2.1816705290044576,2.2449260082445552,2.3273839169313053,2.3325773574823905,2.385048752875302,2.4269767824417396,2.4665770576399715,2.506143140315728,2.5233426146898883,2.5427992544369915,2.590374572008117,2.611371071755979,2.643504300461066,2.6694806454155784,2.6905240559161085,2.7128674779848154,2.7185244863481337,2.7314436177943544,2.7318170999179894,2.732504876859718,2.736295581701813,2.737787355419384,2.740975972479632,2.743474460701002,2.743626748297272,2.7506093778215917,2.751571853993594,1.5272988703106278,1.6020686694516577,2.383991881232297,1.5646837698811429,"rgba(239, 83, 80, 1.0)",0.34690743314271844,2.0947874419101615,-1.3766154636233845,42.1312122744946,-11.893652564240526,True,False,False,True,True,0.0,2.6044996542225003,0.0,0.0,0.0,0.0,0.8795558027181,1.0099190492386942,False,False,False,False,-0.23589525733788247,-0.27364218795893147,False,False,False,False,-627377222,-552531925.9067166,False,False,False,False,42341485.3970046,False,False,False,False
2025-05-12 00:00:00+00:00,1.7362891312,1.7956206112,1.7065241747,1.7065241747,53901547,,,1.7293004475882015,1.9303891462685365,2.033781931433611,2.1178111527780485,2.1760613729082086,2.238947301465657,2.3209025803989616,2.3260630244320137,2.3783063521818186,2.4200667177065216,2.4594971194898063,2.499018359951196,2.5162693442634736,2.535790448564996,2.5832883203540415,2.604201727072579,2.6362362975406524,2.662137942533462,2.6831405979100604,2.7056207218612753,2.71130086375755,2.724234731641894,2.7246072502924252,2.725293519029793,2.729070303357977,2.730556491210279,2.733734507545397,2.7362237323943877,2.7363753888983147,2.7433300464802484,2.7442873279030957,1.574343929955352,1.6099960431244922,2.377841545335156,1.5921699865399221,"rgba(239, 83, 80, 1.0)",0.3441370471189712,2.092935319595155,-1.0363493014800564,46.98401371675794,-7.444336489197184,True,False,False,False,True,0.0,2.5957078043335,0.0,0.0,0.0,0.0,0.8915026048418844,0.993310231167519,False,False,False,False,-0.1091469244672951,-0.1913945562131133,False,False,False,False,-573475675,-553353249.4005709,False,False,False,False,42794821.14614167,False,False,False,False
2025-05-13 00:00:00+00:00,1.9248005226,1.9347221748,1.726367479,1.7462107834,93378973,,1.8619633921333334,1.7371505078048555,1.9281268833524372,2.0291317364012293,2.1118179470289133,2.1692062814538753,2.2312782496129424,2.3122049085308016,2.31730043206113,2.369035986278071,2.410423216304311,2.449494472876546,2.4888374428521094,2.5061133269583302,2.5256746309694393,2.572949645148107,2.5936978161065407,2.625522606067062,2.6512640135694907,2.6721668432028323,2.694805087666671,2.7005090687915936,2.713442236553464,2.7138127081445167,2.714495598003358,2.7182455518335713,2.719721029137541,2.7228781289063853,2.725349570812045,2.725500046091025,2.732401993341684,2.733350045305334,1.6523911570507797,1.631923524531291,2.328168016935618,1.6421573407910355,#000000,0.3401330820231985,2.0669387708209523,-0.4178901016492654,53.49507255392852,-1.6330543321948454,True,False,True,False,True,0.0,2.5874691343419998,0.0,0.0,0.0,0.0,0.9204111448852215,0.9734362314022894,False,False,False,False,-0.04307012661916868,-0.11723234141614099,False,False,False,False,-480096702,-550480443.6201563,False,False,False,False,44778513.37570474,False,False,False,False
2025-05-14 00:00:00+00:00,1.8057406964,1.8851139139,1.7858973921,1.8751922617,64503012,,1.8471005164497858,1.7406232504215178,1.9258373175227628,2.0253961909328133,2.1072601132046227,2.1641028548619086,2.2256562834667286,2.3059167858236607,2.310969911089294,2.362378692380882,2.403525035546235,2.4423624521647094,2.481595545278334,2.4988941346040536,2.518489127220349,2.565622761089579,2.586261817430376,2.6179490251061237,2.643585331807061,2.664423506575382,2.6871752014299863,2.692896696744466,2.705831727233499,2.706200851773076,2.7068815308132925,2.71061362849054,2.712081972856684,2.715225189237519,2.7176847884325466,2.7178344746264083,2.724701236554182,2.725643081981903,1.6797304413774137,1.6429050791404647,2.321897532648809,1.6613177602589393,"rgba(239, 83, 80, 0.5)",0.33752689898661276,2.064507749145644,-0.7666560902925472,54.816434342875745,-0.7653140844955217,True,False,True,False,True,0.0,2.579803296398,0.0,0.0,0.0,0.0,0.9316029048804204,0.9461796206449676,False,False,False,False,-0.03896384186691674,-0.07809809164152887,False,False,False,False,-544599714,-550249826.772307,False,False,False,False,45552023.12567711,False,False,False,False
2025-05-15 00:00:00+00:00,1.6469942616,1.7511716095,1.617229305,1.7362891312,35783597,,1.8147099362104833,1.739155860363536,1.9227291422736235,2.0218324830735024,2.103447069675754,2.160079811127825,2.2214309033132555,2.3014034004518815,2.3064372277993566,2.3577173249204306,2.3987681965066576,2.4375066870368274,2.4767199190195996,2.4940551613070747,2.513695481184396,2.5607878687393852,2.5813768922851605,2.6130055331834656,2.6385974618686823,2.659412213113639,2.682254700163676,2.687991803940866,2.7009379032370755,2.7013064509844957,2.7019862393517866,2.705709808714053,2.7071747264825037,2.7103114801874146,2.7127653965357634,2.7129146934383583,2.719764222080319,2.7207028279640055,1.6790917531444887,1.6437862756170438,2.316143428672727,1.6614390143807662,"rgba(239, 83, 80, 1.0)",0.33681875658547866,2.0596835782323817,-1.2252563390947868,52.508831658894174,-0.7653140844955217,True,False,True,False,True,0.0,2.5710516934855003,0.0,0.0,0.0,0.0,0.9211057062389445,0.9524679350500982,False,False,False,False,-0.16546899763480263,-0.12178354463816575,False,False,False,False,-580383311,-551431532.0361382,False,False,False,False,45168947.59133683,False,False,False,False
2025-05-16 00:00:00+00:00,1.6866808703,1.7164458268,1.6371718259,1.6767592181,20665712,,1.8017308686344573,1.738437539635816,1.9210267582542635,2.0198549428153547,2.101316996361863,2.157825229390246,2.2190563179702294,2.298859963390017,2.3038825396375815,2.355086083669479,2.3960801471122952,2.434760266303071,2.4739595668566237,2.491314220620114,2.5109787576391325,2.5580452296377074,2.5786049851238126,2.6101990054828854,2.635764660059958,2.6565652099558172,2.679457846608509,2.6852035049347482,2.698155296944661,2.698523503653078,2.6992027607509055,2.7029213606062803,2.7043842831007794,2.7075172582704243,2.709967864938769,2.710116935905628,2.7169564534255786,2.7178931918894027,1.679136533203012,1.6444148025639926,2.3131674644275355,1.6617756678835023,"rgba(239, 83, 80, 1.0)",0.33454945493332394,2.0572754235700197,-1.1077422121159324,51.730776308501234,-0.7653140844955217,True,False,True,False,False,0.0,2.5623038350865,0.0,0.0,0.0,0.0,0.922421421632621,0.9531217335511857,False,False,False,False,-0.17175239210597082,-0.1467679683720683,False,False,False,False,-559717599,-551756475.8386426,False,False,False,False,44208036.39167657,False,False,False,False
2025-05-19 00:00:00+00:00,1.6569159138,1.6866808703,1.617229305,1.6866808703,16943325,,1.7908793445230322,1.7375999446258488,1.919497215771364,2.0181255076844185,2.0994776944034315,2.1558908636265195,2.2170300069547095,2.2967015289667114,2.3017152149071363,2.352859918645187,2.3938102468232043,2.4324448343892655,2.4716356053980917,2.4890077859384454,2.5086939611134813,2.5557418510818017,2.5762784225011472,2.6078453883569415,2.6333905401137394,2.654180349221019,2.677115916525259,2.682868979008866,2.6958261259824203,2.696194065828594,2.696872912117697,2.70058754591326,2.702048874428705,2.7051788474019087,2.707626810504087,2.7077757001619096,2.714607193587294,2.7155424196982167,1.6782392045368306,1.6445434458357053,2.3106403112522744,1.661391325186268,"rgba(239, 83, 80, 1.0)",0.33231887126378856,2.0551364167558797,-1.198308424199538,50.629096504527894,-0.7653140844955217,True,False,False,False,False,0.0,2.552579725654,0.0,0.0,0.0,0.0,0.9098236281286556,0.9703804058118842,False,False,False,False,-0.19298164644778434,-0.16987480740992633,False,False,False,False,-576660924,-552733120.8645781,False,False,False,False,43138832.023375526,False,False,False,False
2025-05-20 00:00:00+00:00,1.6271509572,1.6866808703,1.6271509572,1.6668375659,28112868,,1.7752848284146996,1.7361394665683072,1.9169354087694521,2.015240309165038,2.096414202492953,2.1526720052668744,2.213660644863988,2.2931153626328813,2.29811444499316,2.349162561438524,2.3900410424160303,2.428600763565729,2.467777586817315,2.485178693220116,2.504900587684412,2.551917958395522,2.572416343736051,2.6039387510185787,2.6294501269561983,2.6502222464136627,2.673228657317466,2.678993944012205,2.6919599458210426,2.6923274458641537,2.6930056152811828,2.696713710090322,2.698172410464555,2.7012974338889943,2.703741038187822,2.7038896288689935,2.7107078907047315,2.711640622476657,1.676517314909247,1.6445990538375899,2.306559166741475,1.6605581843734183,"rgba(239, 83, 80, 1.0)",0.33188511106797974,2.051675202474684,-1.2791301300278248,49.29857687011213,-0.7653140844955217,True,False,False,False,False,0.0,2.543582889822,0.0,0.0,0.0,0.0,0.92139668208893,0.9632672220541587,False,False,False,False,-0.18873111581200858,-0.17930296161096745,False,False,False,False,-604773792,-554773931.4973398,False,False,False,False,42549578.53226276,False,False,False,False
2025-05-21 00:00:00+00:00,1.617229305,1.6668375659,1.617229305,1.6370726094,42528061,,1.7553502895483954,1.73370256993435,1.9129647727944437,2.010806194085514,2.091723795627845,2.147753918695824,2.208521397264474,2.287655422893051,2.2926328415725425,2.3435383808832637,2.3843106626260484,2.422759367742515,2.4619164856349762,2.4793615434972383,2.4991376614668606,2.5461104216942103,2.566551920768038,2.5980080807878143,2.623469234126104,2.6442151788377677,2.6673285159327174,2.6731122916817824,2.686091850853432,2.6864586962985353,2.687135860329783,2.6908341897171697,2.6922889644462105,2.695406601320165,2.697843694809949,2.697991838555813,2.7047903241031097,2.705719321393283,1.6732274663040154,1.6442395398748395,2.300524507024064,1.6587335030894275,"rgba(239, 83, 80, 1.0)",0.3320429201172829,2.046508560761978,-1.2928426710930914,48.203888561550286,4.157025997327672,True,False,False,False,False,0.0,2.53594793757,0.0,0.0,0.0,0.0,0.9147452215757473,0.9692257727482254,False,False,False,False,-0.2015035766392671,-0.1904032691251173,False,False,False,False,-647301853,-558402477.4386207,False,False,False,False,42548734.707468145,False,False,False,False
2025-05-22 00:00:00+00:00,1.5973860007,1.6171300885,1.5477777398,1.6073076529,39490639,,1.7359270061264338,1.7305393468291077,1.908780607948015,2.0062853215140333,2.0870206241259814,2.1428656140113103,2.2034519124329983,2.2823122300915246,2.287270822545979,2.3380587028115136,2.3787430438374706,2.4170974777457115,2.456246877956015,2.473738484096719,2.4935713001765536,2.540512515580659,2.5609043241180363,2.5923040208909747,2.617722478340243,2.638447493422277,2.6616664980133953,2.667468830781108,2.6804634742898643,2.680829760413151,2.681506084478835,2.685195768603866,2.6866470619153704,2.689758210247698,2.6921895313812674,2.6923372756732715,2.6991181221541716,2.7000437296527857,1.6675056687219212,1.6425413355520677,2.2945900102300776,1.6550235021369946,"rgba(239, 83, 80, 1.0)",0.3302067360258803,2.041136554925762,-1.3438567594544244,47.03618439582637,2.8472870760378797,True,False,False,False,False,0.0,2.528651817988,0.0,0.0,0.0,0.0,0.8923000426588745,0.9954286870903264,False,False,False,False,-0.25333754096389594,-0.2218704050445066,False,False,False,False,-686792492,-563437379.9704394,False,False,False,False,42428809.38560665,False,False,False,False
2025-05-23 00:00:00+00:00,1.6271509572,1.6370726094,1.5676210442,1.5973860007,52044138,,1.719351185298835,1.7272161824916432,1.9038140724220438,2.0007944742563732,2.081236233864458,2.1368156988966756,2.1971426951397626,2.2756246430329203,2.280557609553127,2.331176609095962,2.3717348248172914,2.409957204794042,2.4490827288289854,2.466626364931661,2.4865235116481106,2.533411248120699,2.553735099568999,2.5850555265237696,2.6104138241907275,2.6311073785779002,2.654453763587678,2.6602781346950723,2.673288880394878,2.673654381508092,2.6743294990496858,2.6780074844856014,2.679454074990629,2.6825563711666827,2.68497989160531,2.6851271005546007,2.691884255481425,2.6928053917970787,1.6629094681329881,1.6413312230891883,2.287568855802699,1.6521203456110882,"rgba(239, 83, 80, 1.0)",0.3281449081630917,2.035085033761029,-1.2431522367498729,47.08699912517184,2.642281600346635,True,False,False,False,False,0.0,2.521212490394,0.0,0.0,0.0,0.0,0.8944915927930879,0.994973540184589,False,False,False,False,-0.23589525733788247,-0.22888283119119454,False,False,False,False,-634748354,-566233888.7559124,False,False,False,False,42805881.09597502,False,False,False,False
