date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_851,aVWAP_peak_812,aVWAP_peak_769,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_685,aVWAP_peak_660,aVWAP_peak_616,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_546,aVWAP_peak_527,aVWAP_peak_504,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_valley_865,aVWAP_valley_826,aVWAP_valley_792,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_639,aVWAP_OB_bull_826,aVWAP_OB_bull_792,aVWAP_OB_bull_749,aVWAP_OB_bull_690,aVWAP_OB_bull_236,aVWAP_OB_bear_384,aVWAP_OB_bear_315,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,77.48,77.74,77.11,77.39,8379.0,,,,,,,,,,,,,,77.8695441171729,77.5750628187233,77.02413774996833,78.6734952564273,82.1617807234393,84.30256372788553,86.04821159782404,86.04821159782404,86.06995837357502,,,,,,,,,,,,,89.99766078486553,81.42664501934004,86.04821159782404,,81.75255177364885,,"rgba(255, 26, 202, 1.0)",1.9226534194104226,80.45325400631262,-1.5932429502827186,54.589211650702836,-2.585921513534579,True,False,True,False,True,0.0,77.5762,88.89202500000002,0.0,0.0,0.0,0.0,0.8694987679735504,1.0353076947069646,False,False,False,False,-0.20884027506140249,-0.2069568872487585,False,False,False,False,7773.0,83594.4992971014,False,False,False,False,8648.087753576168,False,False,False,False
2025-04-23 18:00:00+00:00,77.38,77.43,76.66,76.73,5547.0,,,,,,,,,,,,,,77.75960187495113,77.56306229595691,77.02321498736926,78.6631705170907,82.1376285507416,84.27311670062724,86.01597420387414,86.01597420387414,86.03768091635294,,,,,,,,,,,,,89.96608543873148,81.40484821228388,86.01597420387414,,81.721047138982,,"rgba(255, 26, 202, 1.0)",1.9133125442256707,80.43150910024285,-1.934607658019024,52.47296971774669,-2.585921513534579,True,False,True,False,True,0.0,77.6156,88.76627500000001,0.0,0.0,0.0,0.0,0.8672640716886029,1.0344752481408879,False,False,False,False,-0.2195038234029996,-0.21323035532587903,False,False,False,False,2226.0,82332.9721762161,False,False,False,False,8600.008873675763,False,False,False,False
2025-04-23 19:00:00+00:00,76.79,77.13,76.43,77.1,25204.0,,,,,,,,,,,,,,77.45446257437277,77.50957859737078,77.01673346755031,78.61636069090012,82.02954609043486,84.14127951088656,85.87148106341526,85.87148106341526,85.89300702035665,,,,,,,,,,,,,89.82393874759659,81.30726754561859,85.87148106341526,,81.6004366754114,,"rgba(255, 26, 202, 1.0)",1.9118358541811977,80.34393750341417,-1.6967657010509873,52.29643920899796,-2.585921513534579,True,False,True,False,True,0.0,77.6386,88.638475,0.0,0.0,0.0,0.0,0.8649462766287809,1.03745108999441,False,False,False,False,-0.22696929350436917,-0.2200998244151241,False,False,False,False,27430.0,81481.76330526701,False,False,False,False,8857.435092688542,False,False,False,False
2025-04-24 14:00:00+00:00,76.825,77.34,76.61,77.12,3526.0,,,,,,,,,,,,,,77.43436232573924,77.50425860419415,77.01677700510314,78.61050997545978,82.01517169105576,84.1235504130546,85.85193253673609,85.85193253673609,85.87343291418061,,,,,,,,,,,,,89.80450610549369,81.29436291671581,85.85193253673609,,81.58688088913993,,"rgba(255, 26, 202, 1.0)",1.890252552362019,80.33407957273725,-1.700343993039979,52.24813925003019,-2.585921513534579,True,False,True,False,True,0.0,77.6612,88.51242500000001,0.0,0.0,0.0,0.0,0.8660846953937595,1.0354135710747894,False,False,False,False,-0.22147346269531948,-0.2207866435552218,False,False,False,False,30956.0,80698.41813774349,False,False,False,False,8774.777184274764,False,False,False,False
2025-04-24 15:00:00+00:00,77.23,77.54,77.18,77.36,2953.0,,,,,,,,,,,,,,77.43156789510745,77.50294876722381,77.01866279661121,78.60667537375042,82.00400423760371,84.10947105625205,85.8362489096725,85.8362489096725,85.85772718081672,,,,,,,,,,,,,89.7887042409633,81.28446225952834,85.8362489096725,,81.5781727918567,,"rgba(255, 26, 202, 1.0)",1.8881952511077138,80.3283115650446,-1.5720363470373284,53.097080967619206,-2.1307186428207316,True,False,True,False,True,0.0,77.67,88.38647499999999,0.0,0.0,0.0,0.0,0.8759800871188553,1.0329184816428127,False,False,False,False,-0.21066092309523396,-0.21572378332522787,False,False,False,False,33909.0,79973.0008022746,False,False,False,False,8684.517072890658,False,False,False,False
2025-04-24 16:00:00+00:00,77.36,77.745,77.22,77.67,2122.0,,,,,,,,,,,,,,77.43455043533572,77.50322135838297,77.02073270914646,78.6043411049899,81.99633079498442,84.0996662143097,85.82525971510007,85.82525971510007,85.84672183706822,,,,,,,,,,,,,89.77754256687189,81.27771237932728,85.82525971510007,,81.57289820937973,,"rgba(255, 26, 202, 1.0)",1.8877619548549056,80.32509594520945,-1.4064781517506137,54.78281934126397,-0.08050888998040762,True,False,True,False,True,0.0,77.6318,88.25042499999999,0.0,0.0,0.0,0.0,0.8700053276505061,1.0374502491460091,False,False,False,False,-0.20419324238723024,-0.20995851285622907,False,False,False,False,36031.0,79291.72947200679,False,False,False,False,8582.772622148168,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,77.345,77.395,3699.0,,,,,,,,,,,,,,77.4372727075262,77.50314811905993,77.02397316796771,78.60011199591261,81.98287310341448,84.08251906993743,85.8060617909109,85.8060617909109,85.82749591093632,,,,,,,,,,,,,89.75805780038309,81.26585268668767,85.8060617909109,,81.56327973961962,,"rgba(255, 26, 202, 1.0)",1.8748226030193382,80.31902907522078,-1.5596297327073705,54.5682638274955,0.11127485680921012,True,False,True,False,True,0.0,77.60650000000001,88.1116,0.0,0.0,0.0,0.0,0.8767179422519228,1.036187113857017,False,False,False,False,-0.2023353174630871,-0.2061469151596581,False,False,False,False,32332.0,78563.67165073536,False,False,False,False,8507.055217153622,False,False,False,False
2025-04-24 18:00:00+00:00,77.43,77.53,77.085,77.245,3775.0,,,,,,,,,,,,,,77.43082509242669,77.50070738158954,77.02578590369785,78.59501408245555,81.96858262686422,84.06455612068777,85.78606761210001,85.78606761210001,85.80747373464257,,,,,,,,,,,,,89.73789686166057,81.25315570804008,85.78606761210001,,81.5516755740627,,"rgba(255, 26, 202, 1.0)",1.8208244642823592,80.31101003987649,-1.6838581093454792,53.69172740060791,0.11127485680921012,True,False,True,False,True,0.0,77.57,87.97202499999999,0.0,0.0,0.0,0.0,0.8744133303934231,1.032003023907771,False,False,False,False,-0.20920230465885306,-0.20767460990925557,False,False,False,False,28557.0,77788.37441584024,False,False,False,False,8433.69001998845,False,False,False,False
2025-04-24 19:00:00+00:00,77.245,77.64,76.955,77.285,12859.0,,,,,,,,,,,,,,77.41332648765635,77.49303768566962,77.03193039419673,78.57802887269348,81.92061855528911,84.00413368007362,85.71871189342957,85.71871189342957,85.74002279408518,,,,,,,,,,,,,89.66974451419047,81.2105785037586,85.71871189342957,,81.5131691396137,,"rgba(255, 26, 202, 1.0)",1.8084352451872434,80.2841670771706,-1.6584321087261638,53.30036294558864,0.11127485680921012,True,False,True,False,True,0.0,77.5275,87.845825,0.0,0.0,0.0,0.0,0.8777627140019546,1.030236150960053,False,False,False,False,-0.20948884727723577,-0.20858172859324567,False,False,False,False,41416.0,77224.46163419931,False,False,False,False,8502.299477042892,False,False,False,False
2025-04-25 14:00:00+00:00,76.1,76.24,75.2,75.585,12080.0,,,,,,,,,,,,,,77.2276869819155,77.4319922328496,77.00327329201595,78.54287394340501,81.86100007138168,83.93489236837516,85.64443440736325,85.64443440736325,85.6656692758737,,,,,,,,,,,,,89.598114131481,81.15522317696048,85.64443440736325,,81.43958410894923,,"rgba(255, 26, 202, 1.0)",1.80493519386527,79.59727881931974,-2.2229489640165134,46.64149469789074,0.6901505108384711,True,False,False,True,False,0.0,77.4409,87.71397499999999,0.0,0.0,0.0,0.0,0.8699138791812284,1.0301734897653523,False,False,False,False,-0.25515123385666233,-0.231866481224954,False,False,False,False,29336.0,76482.00486467683,False,False,False,False,8557.767702205017,False,False,False,False
2025-04-25 15:00:00+00:00,75.595,76.045,75.53,75.96,4061.0,,,,,,,,,,,,,,77.1797676469417,77.4142782407611,76.99510785699076,78.53193543362904,81.84175639992579,83.91234674576,85.62013186939795,85.62013186939795,85.64134069950352,,,,,,,,,,,,,89.57449016799593,81.13743146647352,85.62013186939795,,81.41742186247865,,"rgba(255, 26, 202, 1.0)",1.806799532197458,79.5823551466225,-2.004846183581277,44.050403300997374,-1.616960171382452,False,False,False,True,False,0.0,77.3657,87.58282500000001,0.0,0.0,0.0,0.0,0.8703570871666927,1.0330578512396693,False,False,False,False,-0.2531771956409376,-0.2425218384329458,False,False,False,False,33397.0,75814.02029313144,False,False,False,False,8488.05037348866,False,False,False,False
2025-04-25 16:00:00+00:00,75.95,76.255,75.95,75.99,3200.0,,,,,,,,,,,,,,77.15013385613098,77.40251418617494,76.9899696363381,78.5240789904509,81.82723234589845,83.89515156889422,85.6014957095653,85.6014957095653,85.6226835519437,,,,,,,,,,,,,89.55622934992097,81.12407495529806,85.6014957095653,,81.40163950610687,,"rgba(255, 26, 202, 1.0)",1.8110066435721501,79.57368327914097,-1.978834971070164,42.474378572188144,-3.0269402310251934,False,False,False,True,False,0.0,77.29410000000001,87.459825,0.0,0.0,0.0,0.0,0.8708169985886783,1.0392347498823897,False,False,False,False,-0.2432749522711175,-0.24289839535203167,False,False,False,False,36597.0,75206.00447463327,False,False,False,False,8406.06509638031,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.895,75.98,2408.0,,,,,,,,,,,,,,77.12976810602729,77.39410029450617,76.98633359637178,78.51831150246606,81.81643918535117,83.88233862619055,85.58758825326574,85.58758825326574,85.60876022957368,,,,,,,,,,,,,89.54256802144097,81.11416275416867,85.58758825326574,,81.39013644966867,,"rgba(255, 26, 202, 1.0)",1.7416404144750257,79.56712011682984,-2.0596215424359485,41.38728431630405,-4.079003720925797,False,False,False,True,False,0.0,77.2217,87.338325,0.0,0.0,0.0,0.0,0.873033423895874,1.0394894800025274,False,False,False,False,-0.2383090872873329,-0.2406037413196823,False,False,False,False,34189.0,74570.08192463896,False,False,False,False,8313.071839072089,False,False,False,False
2025-04-25 18:00:00+00:00,75.98,76.38,75.77,75.77,6818.0,,,,,,,,,,,,,,77.06893223460182,77.36835467552604,76.97459723775182,78.50119993372985,81.78536370810373,83.84564609676825,85.54785930110165,85.54785930110165,85.56898698651064,,,,,,,,,,,,,89.50364070812347,81.08553861299784,85.54785930110165,,81.35653327502172,,"rgba(255, 26, 202, 1.0)",1.677049849645981,79.54315047520133,-2.249873774472376,39.85756196466214,-5.614682625684885,False,True,False,True,False,0.0,77.15270000000001,87.22129999999999,0.0,0.0,0.0,0.0,0.8728800176862584,1.0320879259703757,False,False,False,False,-0.24139204209415616,-0.2409978917069192,False,False,False,False,27371.0,73838.31321262904,False,False,False,False,8289.892430714382,False,False,False,False
2025-04-25 19:00:00+00:00,75.89,76.15,75.73,75.84,8270.0,,,,,,,,,,,,,,76.99921686950888,77.33691766358058,76.9597974786846,78.48021121307066,81.74768369560026,83.80122064059908,85.49977543722106,85.49977543722106,85.52084977317159,,,,,,,,,,,,,89.45649075704716,81.05079622372546,85.49977543722106,,81.31616091207309,,"rgba(255, 26, 202, 1.0)",1.606838897725175,79.51204805837763,-2.285262115309878,39.313308155285476,-6.289433464504995,False,True,False,True,False,0.0,77.08670000000001,87.10487499999999,0.0,0.0,0.0,0.0,0.8744115509778523,1.0311838488515368,False,False,False,False,-0.24545940917162837,-0.24322865043927377,False,False,False,False,35641.0,73246.10680623169,False,False,False,False,8289.584020935865,False,False,False,False
2025-04-28 14:00:00+00:00,76.315,76.94,76.21,76.665,8664.0,,,,,,,,,,,,,,76.97590895649365,77.3207895031334,76.95472003547972,78.46445235612592,81.71338116284903,83.75927894129165,85.45354231059041,85.45354231059041,85.47455687491409,,,,,,,,,,,,,89.40997173925636,81.01976882189454,85.45354231059041,,81.28557471682981,,"rgba(255, 26, 202, 1.0)",1.5943566806786473,79.49902704733704,-1.777536408058146,43.693870837680876,-6.289433464504995,False,False,False,True,True,0.0,77.0376,86.98819999999999,0.0,0.0,0.0,0.0,0.8754757336520619,1.0248796904979083,False,False,False,False,-0.22639461986729,-0.2348116351532819,False,False,False,False,44305.0,72797.40747590251,False,False,False,False,8295.388919836083,False,False,False,False
2025-04-28 15:00:00+00:00,76.63,76.66,76.085,76.15,4564.0,,,,,,,,,,,,,,76.95544294582469,77.30905722551299,76.94980881067139,78.4549053833033,81.69442097825598,83.73644234980097,85.4285431040603,85.4285431040603,85.44952712135881,,,,,,,,,,,,,89.38501810177021,81.00247450564946,85.4285431040603,,81.26741011364986,,"rgba(255, 26, 202, 1.0)",1.5913349260436198,79.48703134437862,-2.097001259612362,44.17953542578608,-10.376235612725353,False,False,False,True,True,0.0,76.9783,86.87279999999998,0.0,0.0,0.0,0.0,0.8740829371201865,1.030101703454139,False,False,False,False,-0.23098255951039193,-0.23289709733183692,False,False,False,False,39741.0,72284.90503441566,False,False,False,False,8237.537928830872,False,False,False,False
2025-04-28 16:00:00+00:00,76.135,76.135,75.59,75.995,14256.0,,,,,,,,,,,,,,76.86502485516274,77.26053226020461,76.92598603466209,78.42030049645088,81.63180597978814,83.66229317087395,85.34801563242772,85.34801563242772,85.36890788965293,,,,,,,,,,,,,89.30536703001702,80.94483056285351,85.34801563242772,,81.2034313279612,,"rgba(255, 26, 202, 1.0)",1.5341007431356937,79.4348683678856,-2.242270192017848,43.82567705879362,-10.376235612725353,False,False,False,True,True,0.0,76.9344,86.761975,0.0,0.0,0.0,0.0,0.8754771744960094,1.0292772186642267,False,False,False,False,-0.24652524790669317,-0.23971117261926506,False,False,False,False,25485.0,71559.32511140146,False,False,False,False,8330.847418306363,False,False,False,False
2025-04-28 17:00:00+00:00,75.995,76.14,75.77,76.095,9845.0,,,,,,,,,,,,,,76.81651106621082,77.23115318909532,76.91163467548571,78.39782902050717,81.59005440584805,83.61251850793444,85.29374654852063,85.29374654852063,85.3145749203205,,,,,,,,,,,,,89.25129451601134,80.90651420837482,85.29374654852063,,81.16241876471594,,"rgba(255, 26, 202, 1.0)",1.5334946164685863,79.40293946175156,-2.157124926443667,44.18978377745104,-9.964596663533037,True,False,False,True,True,0.0,76.8826,86.6524,0.0,0.0,0.0,0.0,0.8752287210549563,1.027446526594738,False,False,False,False,-0.2436977574619706,-0.24170446504061782,False,False,False,False,35330.0,70997.63014843398,False,False,False,False,8354.32265213107,False,False,False,False
2025-04-28 18:00:00+00:00,76.095,76.515,76.01,76.38,13375.0,,,,,,,,,,,,,,76.77999543955286,77.20258885845757,76.89903409395129,78.37170037107626,81.53730694227045,83.54854895488036,85.22336865226677,85.22336865226677,85.24410790111158,,,,,,,,,,,,,89.18018168537812,80.85852727616493,85.22336865226677,,81.11444665175932,,"rgba(255, 26, 202, 1.0)",1.5074018367033715,79.37002628273187,-1.983562849618749,46.12382902215853,-7.903118914380478,True,False,False,True,True,0.0,76.8366,86.54445,0.0,0.0,0.0,0.0,0.8756063756063758,1.0257355257355256,False,False,False,False,-0.23432539865346164,-0.23801493184703973,False,False,False,False,48705.0,70652.00797559004,False,False,False,False,8432.162611012758,False,False,False,False
2025-04-28 19:00:00+00:00,76.39,77.2,76.36,76.93,28155.0,,,,,,,,,,,,,76.83,76.78649135110943,77.17995028547547,76.89615720930139,78.33228141838306,81.44050402669176,83.42703782786548,85.08732532017237,85.08732532017237,85.10786896634615,,,,,,,,,,,,,89.03904686332439,80.77205202677189,85.08732532017237,,80.61749417255174,,"rgba(255, 26, 202, 1.0)",1.4775153754476091,78.89519064084121,-1.3300644267379291,50.19128298598411,-3.999775626631056,True,False,False,False,True,0.0,76.8254,86.43945,0.0,0.0,0.0,0.0,0.8782510365623825,1.0220505088578966,False,False,False,False,-0.21864232337136866,-0.2283286276092042,False,False,False,False,76860.0,70748.25591395298,False,False,False,False,8737.943035648219,False,False,False,False
2025-04-29 14:00:00+00:00,73.4,73.585,71.915,72.42,17686.0,,,,,,,,,,,,,75.21344844135163,76.47365473788388,77.01304236087293,76.7875826786115,78.2423014844462,81.32827031295072,83.3058634851393,84.96186925925606,84.96186925925606,84.98233404704824,,,,,,,,,,,,,88.92216501405441,80.66385810980921,84.96186925925606,,80.32702360668165,,"rgba(255, 26, 202, 1.0)",1.558154767434442,78.64139887673068,-3.9927990510046905,41.12297996595263,-3.8417426312449194,False,False,False,True,False,0.0,76.722,86.30817499999999,0.0,0.0,0.0,0.0,0.8682127906621446,1.0238029761359122,False,False,False,False,-0.34282825441539394,-0.28557844101229907,False,False,False,False,59174.0,70568.81008582967,False,False,False,False,8876.672600987007,False,False,False,False
2025-04-29 15:00:00+00:00,72.3,72.45,71.795,71.91,10021.0,,,,,,,,,,,,,74.6462611733677,76.29237204085528,76.91180154799771,76.72010450464795,78.18734695790856,81.26171858933014,83.2346849660522,84.88856031054539,84.88856031054539,84.90898337426036,,,,,,,,,,,,,88.85430913279542,80.59942098293207,84.88856031054539,,80.19403937755108,,"rgba(255, 26, 202, 1.0)",1.6526413284072727,78.51621011499483,-3.9973647042710407,34.5291074050556,-9.437339006444489,False,True,False,True,False,0.0,76.6192,86.1752,0.0,0.0,0.0,0.0,0.8663064053245407,1.0317518471026437,False,False,False,False,-0.34282825441539394,-0.3142033477138465,False,False,False,False,49153.0,70236.78202248347,False,False,False,False,8894.414111049224,False,False,False,False
2025-04-29 16:00:00+00:00,71.91,72.35,71.635,72.24,16700.0,,,,,,,,,,,,,74.05449052764072,76.02266953230706,76.75272944705053,76.61236657972438,78.09824156800376,81.15318238757452,83.1182889046554,84.7684421285615,84.7684421285615,84.78879463973617,,,,,,,,,,,,,88.74258738194133,80.49443988703327,84.7684421285615,,80.01376478438155,,"rgba(255, 26, 202, 1.0)",1.715491616559486,78.34070121537582,-3.5562407629896304,31.43146249712049,-11.827664808279707,False,True,False,True,False,0.0,76.515,86.04332500000001,0.0,0.0,0.0,0.0,0.8714157567509047,1.0304989328466698,False,False,False,False,-0.34282825441539394,-0.3285158010646202,False,False,False,False,65853.0,70168.8164097318,False,False,False,False,9015.430946536831,False,False,False,False
2025-04-29 17:00:00+00:00,72.335,73.165,72.125,72.82,12446.0,,,,,,,,,,,,,73.85666794105653,75.87166597827861,76.65585193080524,76.54594443776985,78.04025860245095,81.07943115677529,83.03795584769934,84.68473548962636,84.68473548962636,84.70503047180009,,,,,,,,,,,,,88.66338989345887,80.42358157487257,84.68473548962636,,79.91622773458887,,"rgba(255, 26, 202, 1.0)",1.7388112150089303,78.24444007065884,-3.1196256521907624,31.58871273890823,-11.827664808279707,False,True,False,True,False,0.0,76.4122,85.91897499999999,0.0,0.0,0.0,0.0,0.8748723344990871,1.0250379127851195,False,False,False,False,-0.31975262160237916,-0.3241342113334997,False,False,False,False,78299.0,70294.86576772045,False,False,False,False,9068.618063644788,False,False,False,False
2025-04-29 18:00:00+00:00,72.82,73.21,72.37,72.79,9261.0,,,,,,,,,,,,,73.7518783304515,75.77076581449808,76.58823695812157,76.49904861864795,77.99860373399906,81.02594249717355,82.97947458380831,84.6236447649042,84.6236447649042,84.64389626853335,,,,,,,,,,,,,88.60528238136101,80.37226957190764,84.6236447649042,,79.85051363350418,,"rgba(255, 26, 202, 1.0)",1.7773499429823063,78.17953682328057,-3.0323442181775335,31.638648706653335,-11.827664808279707,False,True,False,True,False,0.0,76.29899999999999,85.794275,0.0,0.0,0.0,0.0,0.8808971384377419,1.0180665119876255,False,False,False,False,-0.3146698971887496,-0.31940205426112467,False,False,False,False,69038.0,70275.37947674803,False,False,False,False,9071.600729324715,False,False,False,False
2025-04-29 19:00:00+00:00,72.83,73.08,72.47,72.52,47516.0,,,,,,,,,,,,,73.39601409410962,75.32766029589673,76.26722181398672,76.26972607437608,77.79095993134618,80.75880896387602,82.68677545420184,84.3172512732645,84.3172512732645,84.33727971748876,,,,,,,,,,,,,88.31187055029112,80.11615367344537,84.3172512732645,,79.5468948891811,,"rgba(255, 26, 202, 1.0)",1.8328265155315222,77.88144144111497,-2.925231272944647,31.146438090211173,-12.37488241789044,False,True,False,True,False,0.0,76.1895,85.669475,0.0,0.0,0.0,0.0,0.8862960208255856,1.0146894756415021,False,False,False,False,-0.3151949627908388,-0.31729850852598174,False,False,False,False,21522.0,69519.51312827131,False,False,False,False,9667.63792731968,False,False,False,False
2025-04-30 14:00:00+00:00,70.8,71.72,70.78,71.55,6498.0,,,,,,,,,,,,,73.30635445960314,75.25093180372123,76.21246307527872,76.22955162015013,77.75669008047244,80.71775556849282,82.64284442169033,84.27188093695821,84.27188093695821,84.29188310805732,,,,,,,,,,,,,88.26921423909717,80.07636858007733,84.27188093695821,,79.49522360113825,,"rgba(255, 26, 202, 1.0)",1.9324376777473988,77.12405216064263,-2.884466715190624,29.137354091334238,-14.644183335800335,False,True,False,True,False,0.0,76.065,85.54152500000001,0.0,0.0,0.0,0.0,0.8806297268096926,1.0193857076709367,False,False,False,False,-0.34282825441539394,-0.3300633814706878,False,False,False,False,15024.0,68674.621451864,False,False,False,False,9618.496254027901,False,False,False,False
2025-04-30 15:00:00+00:00,71.55,72.815,71.55,72.12,5520.0,,,,,,,,,,,,,73.26527153783303,75.20112546646378,76.17450149427218,76.20152731721784,77.73151537567414,80.6861588255076,82.60845506634236,84.2359931764183,84.2359931764183,84.25597062177738,,,,,,,,,,,,,88.2348765126006,80.04597134575596,84.2359931764183,,79.45965120579248,,"rgba(255, 26, 202, 1.0)",2.00662197654569,77.11458021713088,-2.4890488968574043,30.282182801044318,-14.644183335800335,False,True,False,True,False,0.0,75.9508,85.41887499999999,0.0,0.0,0.0,0.0,0.8797131907528742,1.020367165286191,False,False,False,False,-0.3107573915124687,-0.32041038649157827,False,False,False,False,20544.0,67928.41026656379,False,False,False,False,9554.953676446074,False,False,False,False
2025-04-30 16:00:00+00:00,72.135,72.37,71.93,72.135,3577.0,,,,,,,,,,,,,73.23980952683526,75.16952694643088,76.15017913592662,76.18349855332843,77.71527414589745,80.66576842979686,82.58625539578514,84.21281906005014,84.21281906005014,84.23278048287827,,,,,,,,,,,,,88.21268048971497,80.0263567051694,84.21281906005014,,79.43687307369792,,"rgba(255, 26, 202, 1.0)",2.0782854224809135,77.09968763795135,-2.388838214543622,31.111433509244325,-14.644183335800335,False,True,False,True,False,0.0,75.8369,85.288525,0.0,0.0,0.0,0.0,0.8925049925112333,1.0169121318022964,False,False,False,False,-0.3118644450902299,-0.3161374157909041,False,False,False,False,24121.0,67249.22561126822,False,False,False,False,9462.272224098073,False,False,False,False
2025-04-30 17:00:00+00:00,72.18,72.555,71.97,72.405,3479.0,,,,,,,,,,,,,73.2196999442576,75.14105745337022,76.12776617797633,76.16682695690002,77.70003344777061,80.64641207745106,82.56509389107238,84.19067191759952,84.19067191759952,84.21061744022126,,,,,,,,,,,,,88.19137232873331,80.00777009063029,84.19067191759952,,79.41588512242186,,"rgba(255, 26, 202, 1.0)",2.1115568058054954,77.08613919216758,-2.2169136910251694,32.92261685332741,-14.644183335800335,False,True,False,True,True,0.0,75.72840000000001,85.15655000000001,0.0,0.0,0.0,0.0,0.8845589383294302,1.017798594847775,False,False,False,False,-0.3080354718860114,-0.31208644383845774,False,False,False,False,27600.0,66634.50893512453,False,False,False,False,9369.50831364694,False,False,False,False
2025-04-30 18:00:00+00:00,72.41,72.485,71.89,71.89,6574.0,,,,,,,,,,,,,73.1752785691391,75.08468669975552,76.0837025870437,76.13392429521073,77.67029289116697,80.60911354387105,82.52448442446034,84.14826974045705,84.14826974045705,84.16818590558297,,,,,,,,,,,,,88.15070360534204,79.97188737389475,84.14826974045705,,79.37462083971444,,"rgba(255, 26, 202, 1.0)",2.168980874981472,77.05116786307254,-2.379535902139581,32.82012728364353,-14.644183335800335,False,True,False,True,True,0.0,75.6096,85.023725,0.0,0.0,0.0,0.0,0.8860414052697617,1.01969887076537,False,False,False,False,-0.3105871411319951,-0.3113367924852264,False,False,False,False,21026.0,65927.40026946367,False,False,False,False,9326.16709948187,False,False,False,False
2025-04-30 19:00:00+00:00,71.93,72.78,71.83,72.7,12040.0,,,,,,,,,,,,,73.12572856827117,74.99806239714967,76.01226851061037,76.08009260972423,77.61998233901117,80.54439755499318,82.45337582613509,84.07359836868731,84.07359836868731,84.09345846500145,,,,,,,,,,,,,88.07835451132932,79.90987265746334,84.07359836868731,,79.30745630082708,,"rgba(255, 26, 202, 1.0)",2.1944612916066006,77.00041797083762,-1.959669093861851,36.34243693787053,-18.51249113719173,False,True,False,True,True,0.0,75.507,84.894375,0.0,0.0,0.0,0.0,0.8902756436388726,1.0106619837561543,False,False,False,False,-0.30659125233843953,-0.30896402241183296,False,False,False,False,33066.0,65417.921195518495,False,False,False,False,9368.242028172073,False,False,False,False
2025-05-01 14:00:00+00:00,73.12,74.15,73.12,74.07,4322.0,,,,,,,,,,,,,73.1411139766225,74.98392478330419,75.99668277818074,76.06813352605488,77.60677705283261,80.52522349397569,82.43148441308063,84.05009281806913,84.05009281806913,84.06992984043383,,,,,,,,,,,,,88.05476209182913,79.89181641570107,84.05009281806913,,79.29234555006234,,"rgba(255, 26, 202, 1.0)",2.184994460586145,76.99905771174296,-1.3405332437123085,43.09191559327887,-12.190986367816272,False,False,False,True,True,0.0,75.43180000000001,84.770575,0.0,0.0,0.0,0.0,0.8994042234629903,0.9980348732025328,False,False,False,False,-0.2619843230676597,-0.2854741727397463,False,False,False,False,37388.0,64983.34877388254,False,False,False,False,9290.005717657777,False,False,False,False
2025-05-01 15:00:00+00:00,74.07,74.27,73.195,73.195,5186.0,,,,,,,,,,,,,73.15242606399585,74.96427474911205,75.97638302053544,76.05254149246544,77.59011984813358,80.50159104932224,82.4046777583575,84.0214102610713,84.0214102610713,84.04122018637905,,,,,,,,,,,,,88.02610804457119,79.86949217473081,84.0214102610713,,79.27260546904438,,"rgba(255, 26, 202, 1.0)",2.177389394797338,76.99159898955166,-1.7436472312317106,44.88410820236353,-10.64060022825732,True,False,False,True,True,0.0,75.3391,84.64,0.0,0.0,0.0,0.0,0.8981689088191331,1.0010899352267066,False,False,False,False,-0.2587559872050665,-0.27211507997240636,False,False,False,False,32202.0,64475.11080839599,False,False,False,False,9226.377722035177,False,False,False,False
