date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_574,aVWAP_peak_548,aVWAP_peak_495,aVWAP_peak_483,aVWAP_peak_450,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_287,aVWAP_peak_232,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_115,aVWAP_peak_78,aVWAP_valley_584,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-21 16:00:00+00:00,2.41,2.415,2.34,2.355,1955.0,,,,,,,,,,,2.6044071071731554,2.68326350980941,2.7367599477101314,2.8357405827293567,3.0334139896567676,3.124438258196742,3.1951076956734834,3.2264858276048236,3.262619674211749,3.327376015387814,,3.0029612608153426,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8276959808993234,0.9251890171110225,False,False,False,False,-0.34282825441539394,-0.33829436405633473,False,False,False,False,-94820.0,-73925.01350419251,False,False,False,False,3615.3248797363563,False,False,False,False
2024-11-21 20:00:00+00:00,2.355,2.365,2.355,2.36,369.0,,,,,,,,,,,2.6027186692627406,2.6822233703345217,2.7360855465812897,2.835303007265163,3.033030636120539,3.124051154107778,3.194709753679654,3.226081169559856,3.2622089245156993,3.3269529781889307,,3.0023365209616175,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8334000800961154,0.9267120544653585,False,False,False,False,-0.34282825441539394,-0.34056130923586436,False,False,False,False,-94451.0,-74243.24585296471,False,False,False,False,3564.99426144587,False,False,False,False
2024-11-22 16:00:00+00:00,2.365,2.41,2.355,2.405,2790.0,,,,,,,,,,,2.5921591879581527,2.675282906703214,2.7314641156340485,2.8322275732266613,3.0302747482040178,3.121251335767679,3.1918208539371733,3.2231393083640865,3.259218181520242,3.3238652058378038,,2.998070341715308,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8329987956643919,0.9237254114813327,False,False,False,False,-0.33243187132393165,-0.336496590279898,False,False,False,False,-91661.0,-74513.28855291875,False,False,False,False,3552.978846539733,False,False,False,False
2024-11-22 20:00:00+00:00,2.405,2.41,2.385,2.41,651.0,,,,,,,,,,,2.589978014246768,2.673774938904973,2.730439724027368,2.8315348450211117,3.029646758465679,3.1206114891567243,3.1911595239809456,3.222465421160584,3.258532617149445,3.323156616087222,,2.9971299948200825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8313204508856683,0.9259259259259259,False,False,False,False,-0.32553938894243206,-0.331017989611165,False,False,False,False,-91010.0,-74769.05152109054,False,False,False,False,3507.9869264383415,False,False,False,False
2024-11-25 16:00:00+00:00,2.465,2.49,2.41,2.435,1883.0,,,,,,,,,,,2.5853303653512207,2.670185228393261,2.727898060708662,2.8297443633745645,3.027962214598597,3.118878304730221,3.18935751372866,3.220625008380939,3.2566557685891158,3.3212092500057904,,2.994784607786103,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8340000000000001,0.9163999999999999,False,False,False,False,-0.30164457713806025,-0.31633128337461264,False,False,False,False,-89127.0,-74991.65537347672,False,False,False,False,3482.7933306796076,False,False,False,False
2024-11-25 20:00:00+00:00,2.435,2.44,2.4,2.4,1403.0,,,,,,,,,,,2.5813179306407723,2.667217028531892,2.7258248227416786,2.8283121277272105,3.02664554217493,3.1175322879357763,3.187963627269989,3.219203639958054,3.255208632480515,3.3197116615365565,,2.992893730099737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8350020024028836,0.9227072486984381,False,False,False,False,-0.31525619188759424,-0.3157937376311034,False,False,False,False,-90530.0,-75232.55994132979,False,False,False,False,3450.5484728396136,False,False,False,False
2024-11-26 16:00:00+00:00,2.45,2.5,2.44,2.47,3996.0,,,,,,,,,,,2.57438236379417,2.6609327054958367,2.7211110060805033,2.824836063318502,3.023269797836774,3.114032823467361,3.184309309883064,3.2154653630598986,3.2513896191730436,3.315738193314844,,2.9885467245424,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8373205741626795,0.9134768740031897,False,False,False,False,-0.2926303583386154,-0.3042120479848594,False,False,False,False,-86534.0,-75407.77606627041,False,False,False,False,3459.0050856638054,False,False,False,False
2024-11-26 20:00:00+00:00,2.475,2.49,2.46,2.46,5934.0,,,,,,,,,,,2.5655426876549026,2.652306149020085,2.7144230377943943,2.8197968326069827,3.0183317390055313,3.1089054047527065,3.17895082517096,3.209982403495009,3.2457864932514204,3.3099057465894375,,2.982393131934143,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.85010101010101,0.9127272727272727,False,False,False,False,-0.2903840629641052,-0.2972980554744823,False,False,False,False,-92468.0,-75672.27566214219,False,False,False,False,3497.3770998395603,False,False,False,False
2024-11-27 16:00:00+00:00,2.445,2.49,2.445,2.47,611.0,,,,,,,,,,,2.5647023758995693,2.6514542487375166,2.7137500205150693,2.8192836454360375,3.017826757510004,3.1083807222508972,3.1784023589034915,3.2094211605152365,3.2452128919763874,3.309308585198735,,2.9817742766942943,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.853836784409257,0.8993097848152659,False,False,False,False,-0.2937545825013342,-0.29552631898790827,False,False,False,False,-91857.0,-75923.20162086867,False,False,False,False,3452.627067283908,False,False,False,False
2024-11-27 20:00:00+00:00,2.47,2.47,2.445,2.45,262.0,,,,,,,,,,,2.5642972391369723,2.6510649391250847,2.7134469356581343,2.8190557038933517,3.017605255383815,3.1081513174675304,3.1781630216403327,3.2091764314775264,3.244962971010558,3.3090487230898016,,2.981497253788311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500816993464053,0.9076797385620914,False,False,False,False,-0.29825873826809224,-0.29689252862800025,False,False,False,False,-92119.0,-76174.29927015753,False,False,False,False,3403.159980969429,False,False,False,False
2024-11-28 16:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,2.5642972391369723,2.6510649391250847,2.7134469356581343,2.8190557038933517,3.017605255383815,3.1081513174675304,3.1781630216403327,3.2091764314775264,3.244962971010558,3.3090487230898016,,2.981497253788311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500614502253175,0.9086439983613274,False,False,False,False,-0.30164457713806025,-0.2992685528830302,False,False,False,False,-92119.0,-76421.50393263571,False,False,False,False,3350.397810721841,False,False,False,False
2024-11-28 20:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,2.5642972391369723,2.6510649391250847,2.7134469356581343,2.8190557038933517,3.017605255383815,3.1081513174675304,3.1781630216403327,3.2091764314775264,3.244962971010558,3.3090487230898016,,2.981497253788311,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.847682119205298,0.9180463576158939,False,False,False,False,-0.30164457713806025,-0.30045656501054524,False,False,False,False,-92119.0,-76664.87596468788,False,False,False,False,3298.4536586176264,False,False,False,False
2024-11-29 16:00:00+00:00,2.59,2.68,2.59,2.68,9459.0,,,,,,,,,,,2.574379728782923,2.6509938354391656,2.71087268838236,2.8153210034261873,3.012455322386276,3.1024165140439397,3.1719287523709707,3.202703400108432,3.238246183151444,3.301889822645029,,2.9781207250736728,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8508377605230897,0.9105026563138535,False,False,False,False,-0.21986038080937004,-0.26015847290995764,False,False,False,False,-82660.0,-76757.82362415007,False,False,False,False,3393.9660049956474,False,False,False,False
2024-11-29 20:00:00+00:00,2.68,2.68,2.68,2.68,0.0,,,,,,,,,,,2.574379728782923,2.6509938354391656,2.71087268838236,2.8153210034261873,3.012455322386276,3.1024165140439397,3.1719287523709707,3.202703400108432,3.238246183151444,3.301889822645029,,2.9781207250736728,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8609515996718623,0.9085315832649712,False,False,False,False,-0.20043510146976448,-0.23029678718986107,False,False,False,False,-82660.0,-76849.33023462836,False,False,False,False,3341.3463770112185,False,False,False,False
2024-12-02 16:00:00+00:00,2.61,2.685,2.61,2.64,2099.0,,,,,,,,,,,2.5761764361268016,2.6509063265840798,2.7102849019199393,2.814490124851259,3.0113165325041447,3.101149492483479,3.1705521750332015,3.2012744561900366,3.2367637086395487,3.3003102377720124,,2.9773224392104507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8567911366434141,0.9064423471481329,False,False,False,False,-0.2144486693021416,-0.22237272824600135,False,False,False,False,-84759.0,-76971.96077362637,False,False,False,False,3322.0851928715097,False,False,False,False
2024-12-02 20:00:00+00:00,2.64,2.65,2.63,2.64,826.0,,,,,,,,,,,2.5768090957821306,2.6508440241133275,2.710038966247138,2.8141557952020206,3.0108642376748853,3.1006473714992047,3.170007298407904,3.2007091065623174,3.236177441664914,3.299685992439235,,2.976993932959308,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8582548136009833,0.908234330192544,False,False,False,False,-0.21769419198608478,-0.22003346011604308,False,False,False,False,-84759.0,-77092.69006395775,False,False,False,False,3283.3861976331914,False,False,False,False
2024-12-03 16:00:00+00:00,2.685,2.725,2.675,2.72,2034.0,,,,,,,,,,,2.5799033332552352,2.6516183815388943,2.7100101570954758,2.813651023244648,3.0099545270539165,3.0995938349756034,3.1688384870008037,3.199486740949788,3.2348995637280917,3.2983086650946905,,2.976626471393715,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8647540983606558,0.90327868852459,False,False,False,False,-0.19185015669698846,-0.20594180840651577,False,False,False,False,-82725.0,-77180.01269862507,False,False,False,False,3264.0158689877157,False,False,False,False
2024-12-03 20:00:00+00:00,2.725,2.725,2.68,2.685,602.0,,,,,,,,,,,2.5807210188761194,2.6518025755445516,2.7099765041859545,2.813488655105051,3.009677480719795,3.099275192876859,3.1684862252108132,3.1991188008651403,3.234515396547808,3.2978953763515717,,2.976495722628367,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8662289700451375,0.9011079195732458,False,False,False,False,-0.19077902520820095,-0.19836041680735836,False,False,False,False,-83327.0,-77275.31482732855,False,False,False,False,3222.7443051274413,False,False,False,False
2024-12-04 16:00:00+00:00,2.655,2.735,2.655,2.73,2933.0,,,,,,,,,,,2.584876373780893,2.6528741797856554,2.7099363277434723,2.8127711543731664,3.0083775643585313,3.097768301992142,3.166813680819837,3.1973693630404836,3.232686170233717,3.295923246786234,,2.9759396362914132,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8718054410552352,0.898598516075845,False,False,False,False,-0.1939937276485412,-0.19617707222794978,False,False,False,False,-80394.0,-77323.66653543197,False,False,False,False,3218.2521453580234,False,False,False,False
2024-12-04 20:00:00+00:00,2.735,2.78,2.73,2.775,2611.0,,,,,,,,,,,2.589920735527677,2.6547334969726712,2.710489343088804,2.8124673972594443,3.0074389547336864,3.0966238274031324,3.165511669220624,3.195995801065573,3.2312375520582433,3.2943415001608276,,2.975876027749069,,"rgba(239, 83, 80, 0.5)",0.48150249575126125,0.0,0.0,0.0,0.0,0.8707145807517557,0.8975629904997935,False,False,False,False,-0.16838100153271512,-0.18227903688033245,False,False,False,False,-77783.0,-77330.78798449504,False,False,False,False,3208.837383414488,False,False,False,False
2024-12-05 16:00:00+00:00,2.755,2.81,2.75,2.79,1378.0,,,,,,,,,,,2.592790086773034,2.655883072877811,2.710898024159565,2.8123762905002256,3.006989877926299,3.0960618157612347,3.1648645643774875,3.1953103549002515,3.230511716589425,3.293544278383916,,2.975923008224925,,"rgba(239, 83, 80, 0.5)",0.9565684810796462,0.0,0.0,0.0,0.0,0.869744435284419,0.8953009068425394,False,False,False,False,-0.15777514385684474,-0.1700270903685886,False,False,False,False,-76405.0,-77316.43468240985,False,False,False,False,3180.4523077026356,False,False,False,False
2024-12-05 20:00:00+00:00,2.79,2.8,2.775,2.79,2795.0,,,,,,,,,,,2.5985022278892016,2.6582418062033275,2.711769285166041,2.812224751626074,3.006104759532317,3.0949461835595913,3.1635758602138697,3.1939438218130185,3.229063084847932,3.2919506591247836,,2.976032243997616,,"rgba(239, 83, 80, 0.5)",0.9565684810796462,0.0,0.0,0.0,0.0,0.8785862785862787,0.8956340956340956,False,False,False,False,-0.1546003444378847,-0.16231371740323663,False,False,False,False,-76405.0,-77302.30391213992,False,False,False,False,3174.476302932052,False,False,False,False
2024-12-06 16:00:00+00:00,2.775,2.78,2.665,2.705,4890.0,,,,,,,,,,,2.6042476625137136,2.6600071367663953,2.711863829210454,2.8111825113771305,3.0040693269788044,3.092561958331831,3.160915712347399,3.1911563908439438,3.226142892495075,3.2887932490351277,,2.9750940669899877,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8627858627858629,0.9060291060291061,False,False,False,False,-0.182225310981524,-0.17226951419238032,False,False,False,False,-81295.0,-77364.20617706797,False,False,False,False,3201.0735695532603,False,False,False,False
2024-12-06 20:00:00+00:00,2.705,2.71,2.68,2.68,753.0,,,,,,,,,,,2.604884940060269,2.660146041293798,2.7117990264575247,2.8109793235566145,3.0037295901509826,3.09217162827052,3.1604844734748023,3.190706090307329,3.225672791598985,3.288287605073508,,2.974886151024433,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8555555555555557,0.9273504273504274,False,False,False,False,-0.19399372764854103,-0.18313162092046067,False,False,False,False,-82048.0,-77436.82313556304,False,False,False,False,3163.1189405679384,False,False,False,False
2024-12-09 16:00:00+00:00,2.755,2.78,2.75,2.76,2444.0,,,,,,,,,,,2.6086168022254776,2.6616741398289245,2.7122900609099183,2.8107214342978906,3.002888526394047,3.091139999905868,3.1593075510018496,3.189463358104717,3.2243607623524064,3.286852753586882,,2.974731538860798,,"rgba(239, 83, 80, 0.5)",0.04919588015943788,0.0,0.0,0.0,0.0,0.8417450812660395,0.9272882805816938,False,False,False,False,-0.16413428437350125,-0.17363295264698098,False,False,False,False,-79604.0,-77470.42277687215,False,False,False,False,3151.9698097064197,False,False,False,False
2024-12-09 20:00:00+00:00,2.765,2.77,2.735,2.74,1012.0,,,,,,,,,,,2.609966230832857,2.662202298144501,2.7124317084189276,2.8105819209663774,3.002520284004655,3.0906952604502527,3.158803872580899,3.188932847533012,3.2238020557284264,3.2862439532172365,,2.9746180431877147,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.842445114076625,0.9255273353422299,False,False,False,False,-0.16944361575831132,-0.17153828420264616,False,False,False,False,-80616.0,-77519.1914159904,False,False,False,False,3118.7919831993436,False,False,False,False
2024-12-10 16:00:00+00:00,2.745,2.82,2.74,2.805,2577.0,,,,,,,,,,,2.614247759034499,2.66412989847234,2.713183755754462,2.8104559459960274,3.001734176656323,3.0896996601203646,3.1576512872332643,3.1877097986948253,3.2225044383134187,3.2848146959992577,,2.9746131416274784,,#000000,1.497808526802082,0.0,0.0,0.0,0.0,0.8413109098749463,0.9228115567054765,False,False,False,False,-0.15777514385684474,-0.16465671402974547,False,False,False,False,-78039.0,-77527.25046380449,False,False,False,False,3110.3921074908267,False,False,False,False
2024-12-10 20:00:00+00:00,2.815,2.855,2.805,2.82,616.0,,,,,,,,,,,2.615459636514067,2.6647215000393913,2.713451896915019,2.8104778570378492,3.0015807220777924,3.0894927923879183,3.1574053237305932,3.1874465041062368,3.2222226882697016,3.284500548774108,,2.974675946985268,,#000000,1.9739209245779854,0.0,0.0,0.0,0.0,0.8456231134109532,0.9172056921086676,False,False,False,False,-0.13666616641912102,-0.15066144022443323,False,False,False,False,-77423.0,-77525.63417754395,False,False,False,False,3071.7193616382556,False,False,False,False
2024-12-11 16:00:00+00:00,2.78,2.83,2.78,2.805,1563.0,,,,,,,,,,,2.618164241284449,2.666005173601556,2.713997484751544,2.810459134583847,3.001144478898383,3.088926205824178,3.156742091745506,3.18674013948531,3.221470529886494,3.2836677504558693,,2.974731723051714,,#000000,1.4684855709143712,0.0,0.0,0.0,0.0,0.8392003476749241,0.9265536723163843,False,False,False,False,-0.14720437383927024,-0.14893290703185175,False,False,False,False,-78986.0,-77548.27550812466,False,False,False,False,3048.328363783399,False,False,False,False
2024-12-11 20:00:00+00:00,2.805,2.825,2.785,2.815,1354.0,,,,,,,,,,,2.6204862626626992,2.66712457233804,2.714482008894081,2.8104528590531856,3.000774526836679,3.0884429437661156,3.156174985704503,3.186135658622069,3.220826334435423,3.2829536542166373,,2.974785380652943,,#000000,1.7954816608286812,0.0,0.0,0.0,0.0,0.8315743183817065,0.9340369393139843,False,False,False,False,-0.14720437383927001,-0.1480686404355609,False,False,False,False,-77632.0,-77549.57356226226,False,False,False,False,3022.059706980555,False,False,False,False
2024-12-12 16:00:00+00:00,2.815,2.83,2.78,2.785,1901.0,,,,,,,,,,,2.623483729493784,2.668557588083665,2.7150823409485207,2.810402834803643,3.0002306415650413,3.0877431295766176,3.155359083320141,3.1852678488397435,3.219903430270773,3.28193363699977,,2.97479642639017,,"rgba(239, 83, 80, 0.5)",0.7640805727595854,0.0,0.0,0.0,0.0,0.8268551236749118,0.941696113074205,False,False,False,False,-0.14720437383927024,-0.14763650713741555,False,False,False,False,-79533.0,-77580.32435974656,False,False,False,False,3004.6789363296934,False,False,False,False
2024-12-12 20:00:00+00:00,2.79,2.79,2.74,2.76,1031.0,,,,,,,,,,,2.624750487603451,2.6691156687932036,2.715268970898845,2.8102977015777295,2.9998859642190516,3.087319268698109,3.154874909007854,3.1847563920176216,3.2193631652019694,3.281342320871327,,2.9746974848889165,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.826974267968057,0.9440993788819877,False,False,False,False,-0.164134284373501,-0.1558853957554583,False,False,False,False,-80564.0,-77626.58289680476,False,False,False,False,2974.0792628982254,False,False,False,False
2024-12-13 16:00:00+00:00,2.8,2.82,2.8,2.81,1469.0,,,,,,,,,,,2.6271108759573605,2.6702878563040655,2.7157881815671843,2.810296757158705,2.9994931300877705,3.0868039631621658,3.1542690824571986,3.184110251965259,3.21867413270513,3.280577813748136,,2.9747412045112975,,#000000,1.6000130964457462,0.0,0.0,0.0,0.0,0.8191964285714287,0.9468749999999999,False,False,False,False,-0.14509420734243048,-0.15048980154894437,False,False,False,False,-79095.0,-77649.34905344344,False,False,False,False,2950.7447006827488,False,False,False,False
2024-12-13 20:00:00+00:00,2.815,3.015,2.81,2.995,1376.0,,,,,,,,,,,2.630801169139517,2.6723735954529952,2.7169333848061226,2.810681032447172,2.9993780662016096,3.086548890488338,3.1539170936681225,3.1837166480154537,3.2182354605580277,3.2800611609669335,,2.975264650174429,,"rgba(38, 166, 154, 0.5)",7.352918023685465,0.0,0.0,0.0,0.0,0.8269572953736656,0.931049822064057,False,False,False,False,-0.10209030745699518,-0.12629005450296976,False,False,False,False,-77719.0,-77650.42891307997,False,False,False,False,2926.330054160536,False,False,False,False
2024-12-16 16:00:00+00:00,3.05,3.165,3.04,3.11,5947.0,,,,,,,,,,3.1050000000000004,2.6538006671342593,2.6863654120509093,2.7253149866531072,2.814402066538545,3.0002536358145164,3.086686414659387,3.153572238337576,3.1831718901037878,3.217470285676411,3.278920875378466,,2.9913598611224517,,"rgba(38, 166, 154, 1.0)",10.556742647356042,0.0,0.0,0.0,0.0,0.8351942831621261,0.9298794104510942,False,False,False,False,0.01571555499975394,-0.05528724975160791,False,False,False,False,-71772.0,-77559.29048031905,False,False,False,False,2973.1621463440933,False,False,False,False
2024-12-16 20:00:00+00:00,3.11,3.13,3.055,3.115,4552.0,,,,,,,,,,3.102832174492809,2.66977269867732,2.696357635516779,2.73140853599717,2.8171393654443273,3.0008825494400377,3.086761938706038,3.1532847083107844,3.1827336386212366,3.2168658221676116,3.2780332509044836,,2.9941883925707815,,"rgba(38, 166, 154, 1.0)",10.691866388518037,0.0,0.0,0.0,0.0,0.8480215827338131,0.9145683453237411,False,False,False,False,0.023532653582391025,-0.015877298084608443,False,False,False,False,-67220.0,-77398.9914031048,False,True,False,False,2997.6402526023244,False,True,False,False
2024-12-17 16:00:00+00:00,2.68,2.7,2.56,2.605,11638.0,,,,,,,,,,2.8498708798241257,2.6657392558331656,2.692012910416801,2.7270276696337197,2.8124639999945207,2.994866498998079,3.0801129622873527,3.1460885563933862,3.175275576551286,3.2091371618141222,3.2698123953621607,,2.965673442464429,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8430609597924774,0.9169909208819716,False,False,False,False,-0.18289093318249355,-0.099384115633551,False,False,False,False,-78858.0,-77421.61169142876,False,False,False,False,3131.599318453451,False,False,False,False
2024-12-17 20:00:00+00:00,2.605,2.62,2.58,2.605,5976.0,,,,,,,,,,2.797109937276942,2.6630945687710095,2.689392590040136,2.724509586760377,2.809906442662337,2.991689281281185,3.076626364393522,3.142330526861315,3.1713868702292403,3.2051135764538903,3.2655427694483627,,2.9578820467434834,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8540017590149516,0.9217238346525944,False,False,False,False,-0.18647667873111629,-0.14293039718233363,False,False,False,False,-78858.0,-77443.88127760816,False,False,False,False,3175.698553826265,False,False,False,False
2024-12-18 16:00:00+00:00,2.635,2.64,2.48,2.5,14596.0,,,,,,,,,,2.709241416719349,2.6518213009905303,2.6795099549951726,2.71588080903878,2.802138355292823,2.9829473176850607,3.067242062232149,3.132343832769343,3.1611025443015297,3.194525000990726,3.254392666357118,,2.9410132055793254,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8573935936814394,0.9131197893813076,False,False,False,False,-0.19603924423015384,-0.16948482070624374,False,False,False,False,-93454.0,-77692.10017252895,False,False,False,False,3352.757490976245,False,False,False,False
2024-12-18 20:00:00+00:00,2.5,2.5,2.39,2.41,5686.0,,,,,,,,,,2.6768245686537866,2.6442949013098116,2.6733253287618166,2.7108254272435195,2.7980492474468583,2.97883451470996,3.062952814452967,3.1278579541371765,3.156513735796611,3.1898333718147596,3.249506467250333,,2.933528939234327,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8617957746478873,0.9168133802816901,False,False,False,False,-0.27838524219204563,-0.22393503144914467,False,False,False,False,-99140.0,-78024.62575124943,False,False,False,False,3388.9317934417295,False,False,False,False
2024-12-19 16:00:00+00:00,2.37,2.4,2.31,2.355,7571.0,,,,,,,,,,2.6332886037951613,2.631607572132791,2.6630216046743618,2.702545610454752,2.791603616171827,2.9726800526613673,3.0566314642582246,3.121309864330025,3.1498405584495623,3.183037796896515,3.2424741457309216,,2.922549171777774,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8540659340659342,0.9213186813186813,False,False,False,False,-0.34282825441539394,-0.2833816429322693,False,False,False,False,-106711.0,-78469.37573960215,False,False,False,False,3453.770060210075,False,False,False,False
2024-12-19 20:00:00+00:00,2.355,2.42,2.35,2.42,4614.0,,,,,,,,,,2.6152665896335425,2.6254917149514525,2.6578690279536343,2.6982685815417993,2.7881327969697502,2.9692375498629384,3.053059609549728,3.1175874318825874,3.1460382855652766,3.179156032329527,3.2384410800159844,,2.9171407909323834,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8651388276773911,0.9149405024239755,False,False,False,False,-0.3199133542664167,-0.30164749859934303,False,False,False,False,-102097.0,-78835.69549557731,False,False,False,False,3471.758121292089,False,False,False,False
2024-12-20 16:00:00+00:00,2.59,2.59,2.47,2.47,4711.0,,,,,,,,,,2.6076711951111182,2.622501566295519,2.6550049679651893,2.695618559319248,2.7856592943296703,2.9664522459566265,3.0500751703255413,3.114417316875528,3.1427766608321845,3.175800347519762,3.2349118133952315,,2.9137171943568743,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852967227635076,0.9021257750221434,False,False,False,False,-0.21317135960757455,-0.25740942910345876,False,False,False,False,-97386.0,-79123.29711580092,False,False,False,False,3490.9711736751574,False,False,False,False
2024-12-20 20:00:00+00:00,2.47,2.51,2.43,2.48,6942.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,2.908130331194855,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872187218721872,0.9203420342034203,False,False,False,False,-0.25619278145939434,-0.2568011052814265,False,False,False,False,-90444.0,-79298.81188919935,False,False,False,False,3544.4754965639145,False,False,False,False
2024-12-23 16:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,2.908130331194855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8673240699238011,0.9215598386373823,False,False,False,False,-0.33788206964252177,-0.29734158746197414,False,False,False,False,-90444.0,-79471.6055033203,False,False,False,False,3489.5223880900553,False,False,False,False
2024-12-23 20:00:00+00:00,2.36,2.36,2.36,2.36,0.0,,,,,,,,,,2.5947605665000766,2.617019692959238,2.649963677596698,2.6911016857369496,2.78161925702325,2.9620841297832725,3.045442137550391,3.109525993278798,3.1377559335132506,3.170647423833682,3.2295131453677977,,2.908130331194855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.87789872219593,0.9148130619971605,False,False,False,False,-0.33788206964252177,-0.31761182855224795,False,False,False,False,-90444.0,-79641.72014667968,False,False,False,False,3435.4212657940852,False,False,False,False
2024-12-24 16:00:00+00:00,2.375,2.46,2.365,2.46,7992.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.874760076775432,0.9256238003838775,False,False,False,False,-0.28684760584346436,-0.3022297171978562,False,False,False,False,-82452.0,-79685.2903769637,False,False,False,False,3506.0658973321615,False,False,False,False
2024-12-24 20:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,2.5781811156123404,2.6093607663084333,2.6431025195067117,2.6850950881377935,2.7764353794952967,2.956695908353313,3.0397873204420427,3.103594634484177,3.1316830493103844,3.164431092757782,3.223027653278098,,2.9010358661533067,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9023552502453386,0.920019627085378,False,False,False,False,-0.24190149224948784,-0.272065604723672,False,False,False,False,-82452.0,-79728.18509980147,False,False,False,False,3451.70828652081,False,False,False,False
