date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_562,aVWAP_peak_543,aVWAP_peak_511,aVWAP_peak_489,aVWAP_peak_463,aVWAP_peak_453,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_375,aVWAP_peak_346,aVWAP_peak_328,aVWAP_peak_300,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_219,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_556,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_475,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_370,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_170,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,7.465,7.54,7.4,7.505,17881.0,,,,7.839967296748083,7.518306698003111,7.511759576228364,7.626408161517409,7.655987184460645,7.738280577378856,7.826279082394896,7.8640708857825725,8.027931667701223,8.207522807216936,8.312429351786477,8.367986932191593,8.585903329670522,8.777837178233963,,,,7.667139960429952,7.4985832012876825,7.569603613993299,7.649672394866108,7.687023018102079,7.696093042522538,7.839327536350748,7.886517428134985,8.259139936264324,8.320013781810879,8.395348151503072,8.723497771944677,8.830875591696696,8.882128856777747,7.99004790923676,8.064640306120342,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9197530864197532,0.8956790123456791,False,False,False,False,-0.06940750636110984,-0.052055177210027836,False,False,False,False,121473.0,38919.58108528136,False,False,False,False,10151.380995566367,False,False,False,False
2025-04-03 16:00:00+00:00,7.44,7.495,7.32,7.38,13012.0,,,,7.810084242931655,7.515346880812393,7.509960634368079,7.623300166271671,7.65263560807742,7.734502469544937,7.821878410264071,7.859602700739886,8.022805807986641,8.201583389836502,8.30635325049812,8.362134658851351,8.57946977938596,8.770906569239726,,,,7.658149661315225,7.496975441251814,7.567091302081749,7.64637549690683,7.683539371395574,7.692619592563938,7.834932005123076,7.882035195517196,8.253107185380838,8.314129555715292,8.389424400524076,8.716728389100227,8.823843383213328,8.875540863931413,7.983611754914887,8.059606560287184,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.918819188191882,0.8956539565395653,False,False,False,False,-0.08825339631131911,-0.07015428676067348,False,False,False,False,108461.0,39997.74261884289,False,False,False,False,10195.731677805648,False,False,False,False
2025-04-04 16:00:00+00:00,6.715,6.805,6.605,6.705,10001.0,,,,7.755453307431465,7.500267188284986,7.500266354298001,7.613781809318896,7.643254962532731,7.725782889297089,7.813120176525322,7.8511512512662005,8.014610886538076,8.193187809222728,8.298213584936606,8.354483006900477,8.571697207747624,8.762959906809392,,,,7.634262102550609,7.487332091066558,7.557480155545153,7.636979320426109,7.674547064778103,7.683843368744418,7.826341557788985,7.87378725338797,8.244812935055261,8.306272252238532,8.381767247341887,8.708860717789808,8.815879093916271,8.868158985732663,7.971302167222112,8.050023153311594,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9109874826147428,0.9034373137293861,False,False,False,False,-0.30791132009998606,-0.18903280343032977,False,False,False,False,98460.0,40904.134206147646,False,False,False,False,10192.712582025715,False,False,False,False
2025-04-07 16:00:00+00:00,6.765,6.88,6.605,6.685,8905.0,,,,7.711936622997029,7.487603536901961,7.4920234038733895,7.605638765456694,7.635217452946354,7.718279486515672,7.80556367390427,7.843848159893236,8.007500300942446,8.185882296087595,8.291117867904717,8.347804185558838,8.564897914994523,8.755997966177834,,,,7.614378239696702,7.479137710633588,7.549281077819416,7.628930838203698,7.666826976300495,7.676303086429004,7.818924994890662,7.866653558366697,8.237589132713508,8.299419689481047,8.375081497225658,8.70197049094169,8.80889897966025,8.861683561259746,7.96095083101104,8.041791416687298,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9124950729207727,0.9032321639731967,False,False,False,False,-0.29561924684151686,-0.24232602513592333,False,False,False,False,89555.0,41658.41119519962,False,False,False,False,10172.748045870278,False,False,False,False
2025-04-08 16:00:00+00:00,6.915,6.955,6.565,6.57,9450.0,,,,7.668456012423506,7.474155254879734,7.483168240290424,7.596902373733624,7.626595251682045,7.710228596263583,7.797463685329974,7.836018847589275,7.999884760079153,8.178068767102806,8.283530584248163,8.340660798864135,8.557633297712755,8.748565490764916,,,6.696666666666666,7.593601606733587,7.470331797869805,7.5404793800261825,7.6202964444697106,7.658542575557684,7.66820941630683,7.810973903064529,7.859005066999274,8.2298641821006,8.292090384503407,8.36793167611801,8.6946128378513,8.801448358019307,8.854769293004113,7.950095140068863,7.9439215726194,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9099378881987579,0.9013975155279502,False,False,False,False,-0.2899127281852675,-0.2661193766605954,False,False,False,False,80105.0,42254.48233946008,True,False,False,False,10161.542649810273,True,False,False,False
2025-04-09 16:00:00+00:00,6.8,7.335,6.78,7.295,9562.0,,,,7.6463684795781415,7.468447139544385,7.479308202442062,7.592469599706951,7.622083016685915,7.705691212589028,7.792615490285898,7.831222445924693,7.994839946810225,8.172569238260397,8.278034950020693,8.335413144897911,8.552064294072684,8.742700344597996,,,6.917962690230731,7.583368589353244,7.466575012903316,7.536304944158973,7.61580618151359,7.65407197970774,7.6638026484821955,7.806174288215434,7.854258395899554,8.224346800127664,8.286768695522893,8.362647267448319,8.688850229079563,8.79552759421555,8.849235157160134,7.943844821815498,7.953713364934595,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9127238454288408,0.8819981149858622,False,False,False,False,-0.1953535290587052,-0.23073645285965028,False,False,False,False,89667.0,42989.560132646744,False,False,False,False,10152.247414929494,False,False,False,False
2025-04-10 16:00:00+00:00,7.455,7.625,7.36,7.555,3525.0,,,,7.644362229618729,7.468725275633182,7.479447363159143,7.592189610086326,7.621715035782875,7.705131866185904,7.7918621476959276,7.830420751242367,7.993804798581513,8.171288343011588,8.276686478397696,8.334094378305076,8.550565713595791,8.741053506765805,,,7.011084291017734,7.58279512594358,7.466768288011509,7.536217733869538,7.6154566438264935,7.6536289298683835,7.663344174179626,7.80540789318358,7.853434510220642,8.223026370252672,8.285457686009606,8.361305624655593,8.687249513550094,8.79384872977041,8.847650737413494,7.942953392718708,7.959111750118196,#000000,0.0,0.0,0.0,0.0,0.0,0.9329733755352821,0.8720908583131631,False,False,False,False,-0.06263571129056218,-0.14668608207510622,False,False,False,False,93192.0,43767.89253369098,False,False,False,False,10049.499392992602,False,False,False,False
2025-04-11 16:00:00+00:00,7.82,8.035,7.755,7.96,14277.0,,,,7.660037073473617,7.479692042685488,7.48657193571558,7.596773656064536,7.625702661463498,7.707594192275791,7.793210919508473,7.831292790798968,7.993138939810573,8.169300227365287,8.274133405123996,8.331399740104368,8.546883197761076,8.73660485682086,,,7.362282193368464,7.593512218190212,7.474176249740026,7.541979072861545,7.619561269714008,7.656940490971384,7.666432277947267,7.8065748472288155,7.8540474160181315,8.220739231090485,8.28294308770305,8.358478895338623,8.683022887668894,8.789221380189902,8.843199973300974,7.945166831355151,7.983540766088785,#000000,3.0354812616667637,0.0,0.0,0.0,0.0,0.9409274935590726,0.8643724696356276,False,False,False,False,0.058124374508755475,-0.044280853783175374,False,False,False,False,107469.0,44755.50660293608,False,False,False,False,10115.042038062484,False,False,False,False
2025-04-14 16:00:00+00:00,8.13,8.2,8.085,8.165,9005.0,,,,7.677203103966137,7.489885544976475,7.493321243144783,7.601659750474375,7.630135688138403,7.7108186330570945,7.795626470458508,7.8333124375448655,7.993988348694489,8.169205642452619,8.273580648309046,8.330664146547294,8.545434273813639,8.734615036225058,,,7.517095673556093,7.604555418680312,7.481122930915878,7.547731668459791,7.624081590872171,7.660824907621183,7.67012201752513,7.808831863586903,7.855845779923329,8.220407697262699,8.282373793117666,8.357646273857242,8.681185219004298,8.787101565012652,8.841116010133815,7.948532211985914,7.996002827301946,"rgba(38, 166, 154, 0.5)",4.830039543055356,0.0,0.0,0.0,0.0,0.9486382745384757,0.8568817400840797,False,False,False,False,0.13300348760159558,0.04436131690921011,False,False,False,False,116474.0,45867.42122924715,False,False,False,False,10097.832083983994,False,False,False,False
2025-04-15 16:00:00+00:00,8.125,8.25,8.11,8.22,4431.0,,,,7.6859501371162375,7.4951102441395605,7.496807989277387,7.604219962390021,7.632469137822644,7.712542911607332,7.796946979489428,7.834431558854008,7.994518096724307,8.169263685100715,8.273405202323456,8.330390669064172,8.54480289699532,8.73371308020051,,,7.576725704809286,7.610249041560275,7.484707023523299,7.550723318849144,7.62645864550173,7.662881227522819,7.67207908612984,7.8100712777767285,7.856851864809161,8.220345403664442,8.282186568664535,8.357324001776458,8.680359007493598,8.786134237377949,8.840159175477487,7.950326610793222,8.001150372329116,"rgba(38, 166, 154, 0.5)",5.305832848759113,0.0,0.0,0.0,0.0,0.9564898109050852,0.8534973379842113,False,False,False,False,0.14445850166282181,0.09440990928601596,False,False,False,False,120905.0,47030.79454352239,False,False,False,False,10009.9742222168,False,False,False,False
2025-04-16 16:00:00+00:00,8.455,8.505,8.27,8.33,15670.0,,,8.368333333333332,7.724535134914078,7.517459438197047,7.5118941442585925,7.6157365375607515,7.64309551675423,7.720727091168096,7.803578384937373,7.8402369289832965,7.997998470446525,8.170942971028381,8.27413353558233,8.330656007946107,8.54369087559897,8.731572546892272,,,7.764900637135922,7.635316950845502,7.500157638833873,7.563905895930761,7.637254726057677,7.672385267912157,7.681168938233219,7.816363456981221,7.862187909098317,8.221539829636354,8.282822432179563,8.357399838084566,8.678501342053577,8.783740930886653,8.837707325824745,7.986306061173425,8.019690207979606,"rgba(38, 166, 154, 1.0)",6.25709214624133,0.0,0.0,0.0,0.0,0.9570205791294846,0.8452012383900929,False,False,False,False,0.20861588256384692,0.15151289592493145,False,False,False,False,136575.0,48419.076798661576,False,False,False,False,10097.72655985685,False,False,False,False
2025-04-17 16:00:00+00:00,8.02,8.17,7.995,8.075,10570.0,,,8.252186864837396,7.737594929155791,7.527006347422362,7.518450948726684,7.620408970549168,7.647310251264262,7.723726252943209,7.805725557992928,7.841982683183499,7.998510244059317,8.170428417546411,8.273133996156082,8.329479178927926,8.541728257603701,8.729007865207452,,,7.808443587397045,7.645019293356728,7.506916923170808,7.5694584298178205,7.641558536867993,7.676056127346567,7.684650516210607,7.818352688083006,7.863709969943648,8.220773422387792,8.281817608223456,8.356116872026444,8.676107432713515,8.781032156254104,8.835060654919126,7.981112051038411,8.02433828124791,"rgba(38, 166, 154, 0.5)",3.715623017722489,0.0,0.0,0.0,0.0,0.9596862458956587,0.8509668004377965,False,False,False,False,0.11474612574131689,0.13312951083312416,False,False,False,False,126005.0,49621.95932891488,False,False,False,False,10105.048628696279,False,False,False,False
2025-04-18 16:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,8.252186864837396,7.737594929155791,7.527006347422362,7.518450948726684,7.620408970549168,7.647310251264262,7.723726252943209,7.805725557992928,7.841982683183499,7.998510244059317,8.170428417546411,8.273133996156082,8.329479178927926,8.541728257603701,8.729007865207452,,,7.808443587397045,7.645019293356728,7.506916923170808,7.5694584298178205,7.641558536867993,7.676056127346567,7.684650516210607,7.818352688083006,7.863709969943648,8.220773422387792,8.281817608223456,8.356116872026444,8.676107432713515,8.781032156254104,8.835060654919126,7.981112051038411,8.02433828124791,"rgba(38, 166, 154, 0.5)",3.715623017722489,0.0,0.0,0.0,0.0,0.9596700274977086,0.8520623281393218,False,False,False,False,0.11246954660080963,0.1227995287169669,False,False,False,False,126005.0,50806.192517613876,False,False,False,False,9948.381208096336,False,False,False,False
2025-04-21 16:00:00+00:00,8.09,8.11,7.955,8.065,11104.0,,,8.190085600542702,7.7489567359770115,7.536050412059813,7.52473870138781,7.6248336133192245,7.651283352442426,7.72650471386429,7.8076487853343535,7.843511125391235,7.998802204564227,8.16967745050983,8.271897728775741,8.328074780277495,8.53952198830032,8.72618427885789,,,7.838219779132513,7.653944413726859,7.51340642285697,7.5747544484021585,7.645619919827883,7.679498254563624,7.687909916169305,7.820121983579399,7.865018973464062,8.21976979215907,8.280582844713233,8.354604521877416,8.673459696676224,8.778061235543124,8.832166059684539,7.979184764773623,8.02780921749176,"rgba(38, 166, 154, 0.5)",3.615222055360803,0.0,0.0,0.0,0.0,0.954903758020165,0.8533455545371218,False,False,False,False,0.09959013298362714,0.11119483085029702,False,False,False,False,114901.0,51799.91046307722,False,False,False,False,9966.297778513448,False,False,False,False
2025-04-22 16:00:00+00:00,7.77,7.815,7.575,7.67,15837.0,,,8.040170298916278,7.745821425468847,7.539721440744308,7.527458841811056,7.625742683190988,7.651782502256586,7.72601681729567,7.806268083931928,7.841831230939593,7.995929155577824,8.165641016643459,8.267441551860257,8.32361615050107,8.53417116771993,8.720114608250572,,,7.815014486308102,7.654957772037443,7.516345235647179,7.576510304181907,7.646203293467003,7.679592809174433,7.6878940092401695,7.8186417150451915,7.86318429677879,8.215503631033442,8.276229255786445,8.350029919636254,8.66760557939855,8.771828196837728,8.826223934057293,7.967448465007225,8.024384295908664,#000000,0.0,0.0,0.0,0.0,0.0,0.9406244360223787,0.8576069301570113,False,False,False,False,-0.001872888824450645,0.054660971012923186,False,False,False,False,99064.0,52532.68704504501,False,False,False,False,10057.316417606262,False,False,False,False
2025-04-23 16:00:00+00:00,7.745,7.83,7.64,7.645,9443.0,,,7.989630360032362,7.744631979865117,7.5420890137523395,7.529219508762792,7.626431434549648,7.652226403305529,7.725864456277408,7.805583631979353,7.840962929735848,7.994341167942957,8.163357090576108,8.264899512808233,8.321062691174946,8.531080839221048,8.716592716219251,,,7.805810712239606,7.655865064492718,7.518234129655923,7.57770119714695,7.64669736892844,7.679791076487252,7.6880235220479785,7.817895065748431,7.862219966984878,8.213079285117507,8.273743401269636,8.347406520963876,8.664212552740645,8.768207658050233,8.82276664902276,7.963198249080197,8.022776944726456,#000000,0.0,0.0,0.0,0.0,0.0,0.9419250761785266,0.8573221007348987,False,False,False,False,0.010113836768804367,0.032387403890863774,False,False,False,False,89621.0,53107.6996489978,False,False,False,False,10047.792132061979,False,False,False,False
2025-04-24 16:00:00+00:00,7.72,7.795,7.71,7.76,12584.0,,,7.950371392227776,7.745019519898615,7.546077253955707,7.532164414713224,7.627903293253652,7.653356254118738,7.726143237324737,7.805132093326136,7.840242074759603,7.992612791231495,8.160676637842272,8.261846769953928,8.31796599517484,8.527245317396703,8.712167265409787,,,7.800714169947977,7.658203782024604,7.521351663839803,7.579864352452874,7.64789673488018,7.680565145239754,7.688692536684735,7.817349159326727,7.861355929381376,8.21019853672172,8.270752409268422,8.344213031424086,8.659961682891373,8.7636459635855,8.818396995771188,7.959928287372482,8.021544139562689,#000000,0.6346739692395609,0.0,0.0,0.0,0.0,0.9424139775361027,0.8570155107862364,False,False,False,False,0.015358740108775621,0.0238730719998197,False,False,False,False,102205.0,53868.898104052096,False,False,False,False,10087.11318427807,False,False,False,False
2025-04-25 16:00:00+00:00,7.67,7.7,7.62,7.65,10944.0,,,7.913061701024544,7.7422378496145585,7.547849957841256,7.533560850475949,7.628186840886073,7.65338760476781,7.725569864806984,7.8039884012228065,7.838912989499671,7.990516126199287,8.15781580544275,8.258712096794428,8.314834669914559,8.523519511287436,8.707959539447602,,,7.789156745013514,7.6581728794441934,7.52288363480249,7.580670713865654,7.6479803921397735,7.680353129671242,7.688416723391475,7.816145339160383,7.859931383802384,8.207187639580859,8.267688493895248,8.341004740480242,8.65589878278948,8.759328512240835,8.814277060282055,7.956007587281714,8.019273078037322,#000000,0.0,0.0,0.0,0.0,0.0,0.9367639065048016,0.8635622395361479,False,False,False,False,-0.012361597500072721,0.005755737249873489,False,False,False,False,91261.0,54448.620614066785,False,False,False,False,10100.398251188488,False,False,False,False
2025-04-28 16:00:00+00:00,7.715,7.83,7.7,7.825,18237.0,,,7.8906890253443045,7.744369493356951,7.554019809103712,7.538174150605701,7.630721209290728,7.6554323458687445,7.726376079432228,7.803747737861595,7.838270300597887,7.98840074196529,8.154322501537528,8.254658254054512,8.310686711323237,8.518289949673171,8.701868751929906,,,7.788666528710954,7.662284060227623,7.5277371782896,7.5841841394149,7.65012435990385,7.6818776306088035,7.689783209153613,7.815761300400517,7.8590723412574715,8.20339521189813,8.263708374591383,8.3367146780991,8.65006121891411,8.753036968647608,8.808230119474608,7.9540018041297,8.018309154639486,#000000,1.2524340284985769,0.0,0.0,0.0,0.0,0.9380083137538405,0.8537863726730526,False,False,False,False,0.01910560019154094,0.012430668720707215,False,False,False,False,109498.0,55302.09936423629,False,False,False,False,10226.547115511146,False,False,False,False
2025-04-29 16:00:00+00:00,7.635,7.745,7.62,7.63,10237.0,,,7.870533226900237,7.742209051370753,7.555617231267044,7.539467023829678,7.631029393123698,7.655515062967046,7.725912239826722,7.802767598184029,7.837118560738633,7.986542930542791,8.151762275726998,8.251839281136014,8.307861630677307,8.514911663738351,8.698042019662621,,,7.780988187082008,7.662332596065892,7.52914921583031,7.584956720932427,7.650253878652416,7.681740733198847,7.689587935100998,7.8147249764086775,7.857831409210186,8.200694066668303,8.260949968203283,8.333817919408752,8.646368761485448,8.749107413231197,8.804472381168267,7.951408612646128,8.016465077509801,#000000,0.0,0.0,0.0,0.0,0.0,0.9330928764652842,0.854824165915239,False,False,False,False,-0.005618689063826982,0.0034059898284401163,False,False,False,False,99261.0,55983.63270742642,False,False,False,False,10226.70917573578,False,False,False,False
2025-04-30 16:00:00+00:00,7.735,7.83,7.7,7.81,20613.0,,,7.8567342383977,7.744172733444923,7.561937332837767,7.544305036089159,7.6336782694907725,7.657645064018812,7.726722971572678,7.802448287264401,7.836364160510206,7.9841811219267855,8.147886439974167,8.247340524881409,8.30325176571206,8.509099271171223,8.69126997438898,,,7.78087837194299,7.666419683915552,7.534239866028973,7.588640272517211,7.6524893643105045,7.68331976169,7.690999970703565,7.814250902345759,7.856842054955536,8.196486642248848,8.256529167818641,8.329050228886429,8.639878564207677,8.742110712213389,8.797736464445666,7.949802479445403,8.015324801882048,#000000,1.0887910893887565,0.0,0.0,0.0,0.0,0.9328666307664693,0.8481421647819064,False,False,False,False,0.01910560019154094,0.011255795009990528,False,False,False,False,119874.0,56974.181037543836,False,False,False,False,10387.736940453055,False,False,False,False
2025-05-01 16:00:00+00:00,7.545,7.545,7.43,7.5,12663.0,,,7.825478064303841,7.736361779432398,7.560742097130864,7.543662560265873,7.632143786427014,7.655918555246418,7.724578280568418,7.799793549993019,7.833589891567037,7.980745474286811,8.143710328069877,8.24294012827193,8.298920908668867,8.504179828773296,8.6858583612424,,,7.762396157158814,7.662768712713162,7.533715651907566,7.587528092584391,7.650804955165088,7.681446228930601,7.689105675650999,7.8115679336855575,7.854012516329974,8.192182729701676,8.252234452951694,8.324644983012632,8.634618651905917,8.736589186144457,8.792482252469908,7.944574906283204,8.011073212020829,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9250936329588015,0.8567861601569466,False,False,False,False,-0.06414003715205184,-0.026442121071030656,False,False,False,False,107211.0,57753.04644781447,False,False,False,False,10423.0123367251,False,False,False,False
2025-05-02 16:00:00+00:00,7.285,7.38,7.275,7.355,9407.0,,,7.796247385718555,7.727383180582953,7.557946110461151,7.541802570399586,7.629790880827905,7.653470494556973,7.721966682197053,7.79687320912744,7.83063647046931,7.977425012828588,8.139912930514313,8.239036606737045,8.295121413178807,8.500001242223268,8.681352017677163,,,7.74310122262425,7.657784882892866,7.531929548254727,7.585408826691955,7.648379631795434,7.678960469886497,7.686635026489567,7.808651747369825,7.851051662578263,8.188319395193044,8.24843126115903,8.32079894356372,8.630216609732575,8.732012078461628,8.788144486233554,7.939264413833341,8.006655052861793,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.920553289590353,0.8552934917538569,False,False,False,False,-0.11246957694740777,-0.06945584900921921,False,False,False,False,97804.0,58373.99146412743,False,False,False,False,10407.260207473546,False,False,False,False
2025-05-05 16:00:00+00:00,7.55,7.58,7.51,7.525,17689.0,,,7.770177135357739,7.719721216009288,7.5574964758598,7.541744925864486,7.628441615089694,7.651833908282891,7.719670989552047,7.793843548658851,7.827405783210423,7.9732092427046775,8.134636884563696,8.233406971295606,8.289543781187191,8.493572413780944,8.67421795373464,,,7.727020550681916,7.65444794075038,7.532036868431832,7.584672697950488,7.646804863427943,7.677079462384944,7.684705556997973,7.805566047375057,7.847722058400716,8.18284648818415,8.24292763422614,8.315112821111143,8.623297295993405,8.724718094104388,8.781180950614063,7.933928189676798,8.002009288708969,#000000,0.0,0.0,0.0,0.0,0.0,0.9281787550984218,0.8528107820535558,False,False,False,False,-0.04685606687756534,-0.058155957943392275,False,False,False,False,115493.0,59259.55748793941,False,False,False,False,10520.15539805535,False,False,False,False
2025-05-06 16:00:00+00:00,7.745,8.125,7.725,8.125,16127.0,,7.991666666666667,7.7888662742533255,7.729411535736435,7.566385359671282,7.548458932978257,7.633262221048149,7.656181482815373,7.722736145574278,7.795934666762801,7.829044453627093,7.973369404207765,8.133502781298773,8.231649144971966,8.28755560618565,8.490531946769204,8.67035601831321,,,7.744702364923183,7.662823165238283,7.538953867386818,7.590393401258561,7.6512461346274305,7.680869545079319,7.688303914969626,7.807482860683539,7.849105910146603,8.181390072851702,8.24116465137447,8.312984018316094,8.619669036042028,8.720656940604568,8.777190745584313,7.9405570400550145,8.004462441939102,"rgba(38, 166, 154, 0.5)",3.893118458105718,0.0,0.0,0.0,0.0,0.9306015693112469,0.8350479511769835,False,False,False,False,0.0671495355400949,0.00449678879835131,False,False,False,False,131620.0,60381.424813707796,False,False,False,False,10607.083221341312,False,False,False,False
2025-05-07 16:00:00+00:00,7.975,8.0,7.68,7.81,18995.0,,7.904232627223204,7.792584792816805,7.733463213147942,7.5725925358918875,7.553321943904905,7.6362902706529265,7.6587617711242,7.724141232297431,7.796353581914174,7.829055551037937,7.971918919825813,8.1306933619163,8.22823834940454,8.283986608837372,8.485852334105267,8.664792697931738,,,7.750925157788276,7.6675745963820265,7.544022916259789,7.5942956483343105,7.653917080827263,7.682956149913816,7.690233701124405,7.807752755127755,7.848891987128669,8.178265152706878,8.237794494397013,8.309268681407692,8.614362176804226,8.714882812264465,8.771585678994958,7.935392487002028,8.004448599297435,#000000,1.0216261802829436,0.0,0.0,0.0,0.0,0.9224376731301941,0.8433171745152355,False,False,False,False,0.041601719153909714,0.023049253976130512,False,False,False,False,112625.0,61191.402723572784,False,False,False,False,10737.128442715864,False,False,False,False
2025-05-08 16:00:00+00:00,7.45,7.465,7.305,7.4,25689.0,,7.687000186369791,7.74872726090466,7.715719738865451,7.5669574404268465,7.549593844106014,7.6312681956055375,7.653472266487292,7.718324738897424,7.789706025635475,7.822266187512293,7.964064302719473,8.12153543511732,8.218720803392353,8.27465441194598,8.475452300926198,8.653480494702253,,,7.718512940803588,7.657300218005559,7.540478481822286,7.589892925813573,7.648689551391038,7.677515595303589,7.684803795189941,7.801088917604461,7.842046865818284,8.168897353682768,8.228499586020298,8.299803672481127,8.603334578581844,8.703367646594442,8.76061667380594,7.911933977100897,7.994989920194583,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9096498719043552,0.8539709649871905,False,False,False,False,-0.09505255600721549,-0.03600165101554249,False,False,False,False,86936.0,61590.54376661817,False,False,False,False,10968.940404844301,False,False,False,False
2025-05-09 16:00:00+00:00,7.5,7.53,7.405,7.43,9689.0,,7.655115791962175,7.737134810331111,7.710736824109965,7.5656692590477,7.548786396048919,7.629922910314184,7.652009862933414,7.71660717627655,7.787653531964611,7.820136594035288,7.961485835568173,8.118441628309835,8.215464176710194,8.271439945610862,8.471812686304636,8.649482711331926,,,7.709879993553072,7.654514848488294,7.539742957599504,7.588805330390865,7.64725328658691,7.675967843251555,7.683246863916138,7.799019160103368,7.839881508966369,8.16571175916485,8.225314257614025,8.296535666460926,8.599446827894921,8.699288722283054,8.756718705336198,7.906993758803721,7.9920885154406704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9125998979765347,0.8491753103213739,False,False,False,False,-0.07016030918212611,-0.0530809800988343,False,False,False,False,96625.0,62133.713630701604,False,False,False,False,10949.096367559894,False,False,False,False
2025-05-12 16:00:00+00:00,7.31,7.36,7.22,7.265,17576.0,,7.580592177967513,7.706704938534406,7.696359528798109,7.559862736271008,7.544713291655749,7.625167269705193,7.64712506682136,7.711521093669261,7.7820868779976164,7.81453161487097,7.9552963964832,8.111454828965305,8.20829646210619,8.264448350934652,8.464161950640744,8.641255795423891,,,7.685859243679601,7.645429412455195,7.535776500693292,7.584377939383798,7.642400884810956,7.6710546419535675,7.678371347107586,7.79346685526496,7.83427331383373,8.158613220747004,8.218317242349146,8.289463683409107,8.591403144361406,8.690935805180038,8.74877312995107,7.894598648802823,7.984567757678698,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9076481512746919,0.8536214756035791,False,False,False,False,-0.12386456731274516,-0.08847277370578974,False,False,False,False,79049.0,62395.96613255119,False,False,False,False,11051.839059535709,False,False,False,False
2025-05-13 16:00:00+00:00,7.18,7.22,7.11,7.19,21548.0,,7.500540240579922,7.66632474533475,7.67572118075712,7.550411000669156,7.537898051960218,7.61772740066476,7.639585440851274,7.703914463974855,7.773985388512523,7.806452111498556,7.946664419415026,8.101948945234986,8.198647692075399,8.255080216943632,8.454068279949372,8.630510738616094,,,7.6528797520644725,7.631734894296422,7.529073421306727,7.577239863092411,7.634890215949297,7.66356561635437,7.670964340610413,7.7854134061456115,7.826231498290502,8.149008457267604,8.208903346805071,8.280009183104667,8.580869985214235,8.680051600840924,8.738437234511666,7.8787175198148525,7.973951521056959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9024637192035101,0.8614579817752278,False,False,False,False,-0.1620973709478358,-0.12528507232681277,False,False,False,False,57501.0,62320.0751847597,False,False,False,False,11214.570236907248,False,False,False,False
2025-05-14 16:00:00+00:00,6.915,7.05,6.88,7.04,16938.0,,7.432213802984572,7.628336986558785,7.655091705342232,7.539842282333771,7.530106972792541,7.6097064175981455,7.631560257978433,7.696070033836908,7.76586892410189,7.798444596859354,7.938434669814197,8.093162201804734,8.189854816285324,8.246599460498409,8.445124197970891,8.621125439410376,,6.989999999999999,7.620965203755817,7.617428320412756,7.521348938254559,7.569331716721988,7.626874319053204,7.655692119501456,7.663203298247455,7.777375667837185,7.818309407060598,8.140194851149754,8.200332580418722,8.271476424783469,8.571635290499716,8.670577188384279,8.729466715313091,7.8638464228856595,7.902763252587128,"rgba(239, 83, 80, 1.0)",0.0,1.0,7.05,6.88,0.0,0.8940408436558422,0.8622363575493807,False,False,False,False,-0.22431225209922062,-0.1747986622130167,False,False,False,False,40563.0,61982.75618964714,False,False,False,False,11303.305582071476,False,False,False,False
