date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_836,aVWAP_peak_815,aVWAP_peak_726,aVWAP_peak_702,aVWAP_peak_673,aVWAP_peak_636,aVWAP_peak_594,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_442,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_347,aVWAP_peak_330,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_263,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_710,aVWAP_valley_689,aVWAP_valley_639,aVWAP_valley_619,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_414,aVWAP_valley_384,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 14:00:00+00:00,1009.715,1012.52,1008.77,1009.05,5700.0,,,,,,1021.9346859055581,1015.4591105943541,1012.824808974213,1004.0728285178784,999.7558247547595,997.5737295845422,993.3118335358647,978.5812154109123,974.3010218853519,967.7435050400783,963.2473247334243,958.4119300137318,961.907897509787,964.8837005922145,969.1044929731287,972.9668663083861,,,,,,,,,,,1016.4645903965395,1013.6593294355911,1012.9560906141963,1006.8528271385023,1001.1455341098709,998.9101129527263,982.0519652033597,969.7113597543198,960.4248960398755,984.7550485208866,995.7974117383314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,1009.09,1013.615,1008.45,1011.43,2893.0,,,,,,1021.4992688710008,1015.4193867999447,1012.8154496174194,1004.1011512295746,999.7952846991258,997.6163788890011,993.3591837712268,978.647460021748,974.3654192762365,967.8106203508788,963.3162407290208,958.4711856124685,961.9609570737492,964.9315649733522,969.1455081807238,973.0025619586037,,,,,,,,,,,1016.4104001722491,1013.641291272337,1012.9447697056029,1006.8716727495754,1001.1825363729512,998.9509174416288,982.116632770661,969.777288139708,960.4944817149575,984.7661013783797,995.8211100377412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,1011.39,1013.98,1009.86,1013.1,3736.0,,,,,,1021.0434614124564,1015.3827187879522,1012.8118196761915,1004.1432858048597,999.8509470902496,997.6756961802876,993.4238808529469,978.7356173890006,974.4508342049138,967.8992738206703,963.4070744636944,958.5491745387352,962.0309041393924,964.9947620459495,969.1998010070918,973.0499446108299,,,,,,,,,,,1016.3570036686903,1013.6290043183368,1012.9396573480119,1006.9022120975413,1001.2353689886021,999.0081283224619,982.203004769995,969.864471629394,960.5860924230965,984.7905747515764,995.8583270629032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,1012.93,1015.07,1011.5,1012.61,3172.0,,,,,,1020.7207205427543,1015.359668834738,1012.8133336955412,1004.181960192726,999.9006276762674,997.7282340494636,993.4806229743613,978.8117609676269,974.524477538076,967.9755278068773,963.4851050686165,958.616129978288,962.0910189926598,965.0491310745258,969.2465869814456,973.0908479766438,,,,,,,,,,,1016.3209203665114,1013.6245692183064,1012.9404789516126,1006.9314142516555,1001.282830665904,999.0590236931093,982.2777597302833,969.9395106456072,960.664738448599,984.8172346469132,995.8934717746209,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,1012.61,1013.51,1009.72,1011.84,2641.0,,,,,,1020.4266556521384,1015.3295968619426,1012.807656840796,1004.2089758092827,999.9374306638254,997.767819636076,993.5243285242137,978.8723749643115,974.5834065727564,968.0368972207349,963.5480960850067,958.6703519330156,962.1396200960335,965.093015812421,969.2842491272935,973.1236751411369,,,,,,,,,,,1016.279103649454,1013.6120954398044,1012.933411014304,1006.9501293397644,1001.3174943236875,999.0969996341875,982.3369669391337,969.9998106621146,960.7283318759196,984.8346344338115,995.9171492087078,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,1011.71,1012.14,1007.235,1008.34,6253.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,974.7130190325976,968.1733926045384,963.6890215001304,958.7923746864386,962.2486375501355,965.1911420447575,969.368014494619,973.1962498868484,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1012.8846147567295,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,984.8559801768604,997.2789556505019,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,1015.86,1016.02,1011.17,1014.89,6746.0,,,,,,1019.2244229611211,1015.189778269243,1012.7813395033722,1004.3397420429859,1000.1157807767082,997.9598917440908,993.7368140701082,979.1677885423802,974.87101069899,968.336691946974,963.8559667159435,958.9357923937904,962.3776130648714,965.307971951838,969.4687971142191,973.284578864244,,,,,,,,,,1011.7233011513706,1016.0852368574973,1013.553996089233,1012.9006569224767,1007.0407726891565,1001.4853349158016,999.2811232828666,982.6252715623006,970.294321741974,961.0392456000874,984.9346237913051,997.6029260812763,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,1015.0,1015.07,1011.43,1013.18,7218.0,,,,,,1018.7971534151847,1015.1484064045335,1012.7872611518554,1004.4247946450275,1000.2250295822811,998.0756807447361,993.8623567743542,979.33701058385,975.0352311959349,968.5070969111574,964.0305419037513,959.0862057748758,962.5127765001051,965.4303161705241,969.5742016608727,973.3768182927788,,,,,,,,,,1012.2600421262633,1016.0192508661403,1013.5484991189946,1012.9054841699659,1007.1053206814796,1001.5895602231044,999.3931375492514,982.7910755107604,970.4619370460654,961.2153286365552,985.0131801069889,997.728963592858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,1012.73,1013.11,1010.89,1012.68,4783.0,,,,,,1018.5009690872249,1015.1081660187749,1012.782364651814,1004.4739615506744,1000.2909344103196,998.1464448471962,993.9404100686609,979.4449405181321,975.140450149934,968.6167955371571,964.1432077900959,959.1835862476755,962.6001889518936,965.5093548762615,969.6421749283106,973.4361783882987,,,,,,,,,,1012.2536567333332,1015.962112368611,1013.53395149507,1012.8988884069776,1007.1404892969213,1001.6517638507668,999.4610832635054,982.8963815866898,970.5697076027172,961.3291259435214,985.0600080014015,997.7697160548112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,1012.68,1014.32,1011.47,1014.2,2194.0,,,,,,1018.3962118302107,1015.0970026811726,1012.7845500375291,1004.4994883383015,1000.3236961442809,998.1811937388953,993.9781390952883,979.4958705361171,975.1899459769566,968.6681996391783,964.1958943224381,959.2290628063262,962.6410721537225,965.5463754518393,969.6740883459465,973.4641194475653,,,,,,,,,,1012.3404956362922,1015.9440471490645,1013.5329270425765,1012.9008013700152,1007.1599248922174,1001.6830061004085,999.4946834208811,982.9462422893095,970.6202613796547,961.3822838624355,985.0853069091105,997.8004673142856,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,1014.3,1017.41,1014.2,1017.14,2841.0,,,,,,1018.3413496041029,1015.1063002284891,1012.8023653104369,1004.5431831734745,1000.3753448353931,998.2345820813977,994.034115525084,979.5672645667502,975.258739876163,968.7389276468344,964.2679949016045,959.2910090238223,962.6969578174798,965.5971523552695,969.7181030979017,973.5028879134328,,,,,,,,,,1012.7102942677985,1015.9467423133691,1013.5504854536769,1012.9199352990619,1007.1967362057429,1001.733294489337,999.5470827480838,983.0167460494882,970.6900092865143,961.4548166422064,985.1297673723523,997.8766142755279,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,1017.08,1018.94,1016.74,1017.51,11111.0,,,,,,1018.2857860058405,1015.186514434851,1012.8994851995992,1004.7322105637973,1000.5926993437089,998.4572930508119,994.2647665995613,979.8549980072523,975.5352245125664,969.0220876988097,964.5560427660106,959.5382518843898,962.9204187925047,965.8005392348078,969.8948962862922,973.6590632092505,,,,,,,,,,1014.0658075714124,1016.0061327442382,1013.6535126602637,1013.0250586940571,1007.360959339132,1001.9463956832892,999.7667872721046,983.3017923241031,970.9695491838345,961.7442687441621,985.3250173493784,998.1840264216596,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,1021.66,1022.95,1016.86,1017.95,6307.0,,,,,1019.2533333333333,1018.3332534601763,1015.2558872709049,1012.9697834353412,1004.8494126037951,1000.7244255448458,998.5912768494958,994.4020761060575,980.0228952959403,975.696179719913,969.1863493376994,964.7228169063785,959.6813167647534,963.0499606825879,965.9186503816316,969.997849743297,973.7502714459658,,,,,,,,,,1014.7552840003091,1016.0663814281147,1013.7307869705878,1013.1013774627326,1007.4652830523277,1002.0762850362379,999.8995302143661,983.4685890973853,971.1318740472991,961.9116857765626,987.435631698948,998.3607077085923,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,1017.925,1018.55,1015.65,1015.78,3368.0,,,,,1018.3505584840653,1018.29053619706,1015.268562261515,1012.991457997992,1004.9000985906279,1000.7842706605029,998.6532290488519,994.4671970471552,980.1060810594296,975.7765583066408,969.2691066449279,964.8072444180162,959.754120790829,963.115712899565,965.9784529161,970.0497667999072,973.7960608639472,,,,,,,,,,1014.881512990037,1016.0722053206094,1013.7522145262833,1013.124512074208,1007.5081549186385,1002.1344998712076,999.9602786428909,983.5506186705903,971.213463456768,961.9966642095324,987.4328832345373,998.4194124680765,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,1015.835,1018.57,1015.835,1018.35,2739.0,,,,,1018.1816471993984,1018.2761860419065,1015.2854437083159,1013.0132951813154,1004.9442160370845,1000.8354252638204,998.7058709021803,994.5220715269957,980.1751580937284,975.8431670712171,969.3375054377159,964.8769235472573,959.8141512527919,963.1699882893711,966.0278687660043,970.0927390514806,973.8340288012441,,,,,,,,,,1015.0197663679363,1016.0841797410458,1013.7748808030427,1013.1479701607549,1007.5462207115695,1002.1844941650176,1000.0120766230782,983.6188856292533,971.280946238861,962.0667441510084,987.466805068931,998.4736164591568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,1017.85,1019.855,1016.87,1017.475,1877.0,,,,,1018.1665454948335,1018.2733058448438,1015.2992645199099,1013.029704473935,1004.9754176177989,1000.8713042497553,998.7426930067123,994.560308319281,980.222956407665,975.8892160458322,969.3847333209063,964.9250029633123,959.8555597994635,963.2074487499126,966.0619940342882,970.1224407326848,973.860295753431,,,,,,,,,,1015.1229290906795,1016.0948754036004,1013.792203658386,1013.1656333900908,1007.5733847215533,1002.219633868567,1000.0483657601648,983.6661713084413,971.3275578548458,962.1150828194958,987.496952431445,998.5125837875825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,1017.31,1017.76,1014.7,1017.15,3041.0,,,,,1017.8805737941378,1018.235470866796,1015.3091472798999,1013.0480577277634,1005.0197834629522,1000.923973068403,998.7973536009418,994.6179792440806,980.2970203421534,975.9609103261529,969.4586563563464,965.000476681769,959.9207625474205,963.2663418664488,966.1155630064759,970.1689504404029,973.9013151096153,,,,,,,,,,1015.1964469259094,1016.0987035369609,1013.8100340224706,1013.1851325487747,1007.6107240043597,1002.2707713535347,1000.1018844054835,983.7391106786476,971.4004127098773,962.1910845795088,987.5248432777506,998.5604304765527,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,1017.27,1018.625,1013.0,1013.29,9964.0,,,,,1016.8187203863813,1018.0180105028296,1015.3005410155221,1013.0804866236239,1005.1433611182076,1001.0770385829927,998.9585276726025,994.7914967533156,980.5272031475587,976.1850662456932,969.6912554126652,965.2387684042349,960.1274792087648,963.4527579058303,966.2848674379227,970.315569544248,974.0302532756651,,,,,,,,,,1015.1637227141227,1016.0675887443488,1013.834246599461,1013.2183623268213,1007.7098441301608,1002.4176926891713,1000.258363630251,983.9645524601705,971.6292689632908,962.4314993922266,987.5906707787093,998.6695141650025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,1012.0,1012.0,1006.635,1010.03,3010.0,,,,,1016.0972857409973,1017.851032510253,1015.2566175384952,1013.0626233477875,1005.1598481071068,1001.1048529622811,998.990329937277,994.8294199894979,980.5852979987144,976.2428892656378,969.7527041957526,965.3025153969055,960.1834833666602,963.5029147361012,966.3301171790082,970.3543231893932,974.0639125811841,,,,,,,,,,1014.927448636847,1016.0137235465182,1013.8074705624742,1013.1978933862996,1007.7173194744478,1002.4425470565934,1000.2878235991021,984.0202314801434,971.6893504834492,962.4962524360842,987.5688334142972,998.6600060661958,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,1010.2,1011.305,1004.6,1004.935,2586.0,,,,,1015.3778554562406,1017.6692731651875,1015.2023945838109,1013.0361150396051,1005.1655667332085,1001.121272664101,999.0107921951692,994.856102369368,980.6305468385453,976.288530061144,969.8018962431557,965.3539169847886,960.2289606986227,963.5434834876038,966.3665760243686,970.3853454733827,974.0906580976599,,,,,,,,,,1014.6486958048567,1015.9497489070359,1013.7707856404888,1013.1680283556656,1007.7146464069301,1002.4559822177979,1000.3059031018701,984.063007581038,971.7372716674056,962.5486665292652,987.5370168303506,998.6362736212353,#000000,0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,1005.095,1009.775,1003.68,1009.34,1766.0,,,,,1014.9814495450786,1017.5559254302389,1015.1686610698583,1013.020067148058,1005.1708722257279,1001.1336813243439,999.0258481852117,994.8752350434984,980.6621214628495,976.3202814897508,969.8360032346583,965.3894955223778,960.2603992401274,963.5715600125437,966.3918356998316,970.4068776979523,974.1092596041705,,,,,,,,,1007.5983333333332,1014.4844440486868,1015.9097013344121,1013.748328752909,1013.1499159265661,1007.7143715451405,1002.4664359917685,1000.3193994929155,984.0929573891318,971.7705269533321,962.5849138948433,987.5223278786044,999.4399389693673,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,1009.33,1011.74,1009.29,1010.49,2315.0,,,,,1014.7012688087702,1017.4534343859386,1015.1417066642695,1013.0103812181733,1005.1860827734622,1001.157161203871,999.0521736868084,994.9059418938917,980.7078568232222,976.3656672336436,969.8840562532365,965.4392510949872,960.3040760773042,963.610738265189,966.4272347986441,970.4372702700606,974.135727452252,,,,,,,,,1009.2481230090664,1014.36656549623,1015.8759498631019,1013.732941768468,1013.138695838192,1007.7229946604908,1002.4878050014884,1000.3440548333836,984.136945940159,971.8175582076748,962.6354055990205,987.5247075825721,999.5915491106614,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,1010.41,1011.05,1008.15,1009.77,3171.0,,,,,1014.3027924887072,1017.3011910875746,1015.0986086593821,1012.9927710096206,1005.2034712990366,1001.186226126504,999.08537666483,994.9455266609123,980.7684958789715,976.4260967770191,969.9483200629734,965.5059445053282,960.3627690061771,963.6633263617637,966.474697808231,970.477944644367,974.1710738775482,,,,,,,,,1009.4267622724764,1014.1828394636486,1015.8231855525204,1013.7066100037007,1013.1185670342461,1007.7311397846887,1002.5138085822734,1000.374825202138,984.1950279800625,971.880383525563,962.7031698314033,987.5243901717027,999.6051199302474,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,1010.06,1010.94,1007.2,1007.855,15813.0,,,,,1012.7095974885476,1016.534872573996,1014.8560269292433,1012.8823390075564,1005.2693342927319,1001.311621202032,999.2326503149814,995.1267010733152,981.056883440745,976.7153027481146,970.2577862495609,965.8281442448852,960.64753823285,963.9181715895597,966.704436995632,970.6744226306175,974.3413963549162,,,,,,,,,1008.9045100802081,1013.2842720101335,1015.5326327768308,1013.5492717489838,1012.9937800992041,1007.7503524104793,1002.6230971470985,1000.5092085147764,984.469637822995,972.1824461977092,963.031122861949,987.5333661981933,999.5300301518514,#000000,0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,1040.51,1046.79,1034.38,1037.38,8856.0,,,,,1016.3724954355864,1017.622878649375,1015.3660099656194,1013.2575998911793,1005.6304282568904,1001.6670356401287,999.5765323401787,995.452588382593,981.3933951114407,977.029240087447,970.5664418196297,966.1349506721507,960.9070903989129,964.1571777642355,966.925811546915,970.8722227074394,974.5211328169314,,,,,,,,,1017.3973912158141,1015.4767623797883,1016.0657290244425,1013.995330259617,1013.4035528943331,1008.1121949965182,1002.9865846344053,1000.8601443938311,984.8134480915635,972.4906920929578,963.3355511458374,988.0854724403914,1000.8124891935553,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,1037.375,1048.015,1035.71,1047.87,10971.0,,,,,1020.3524947438333,1019.0766737529561,1016.0778845123446,1013.7826632761555,1006.1234004130511,1002.1478063903534,1000.0399871264884,995.8889193263069,981.8357269786077,977.440588871193,970.9688915154732,966.5338174490025,961.2439252834002,964.468140181936,967.2145116221661,971.13111363905,974.7572289318958,,,,,,,,,1024.167328173086,1018.1402991533396,1016.8106815574549,1014.617713141193,1013.9756211267127,1008.6096869188171,1003.4795005651142,1001.3341600516675,985.266843917977,972.8931829292902,963.7306746211169,988.7696337655419,1002.0932447414336,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,1047.505,1048.76,1042.74,1044.15,7989.0,,,,,1022.7236628945682,1020.090305190981,1016.5984351634661,1014.17049166897,1006.487027160186,1002.5021853103038,1000.381636313437,996.2105487724094,982.1608419596138,977.7429889609464,971.2645653519413,966.8267350120633,961.4914745374446,964.6968873587065,967.4270645307878,971.3219655237531,974.9314861407994,,,,,,,,,1027.4723568719169,1019.8719260480791,1017.3543800831513,1015.0750539025482,1014.3970944703,1008.9768911009767,1003.8427887196011,1001.683574545579,985.600162033606,973.1889568642764,964.020781703855,989.236958932375,1002.8621787585355,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,1044.515,1048.08,1041.68,1043.52,4528.0,,,,,1023.8365744253557,1020.6136678033613,1016.8773784904014,1014.3805991618189,1006.6859925393588,1002.6967954847877,1000.5696196990733,996.388077549202,982.3413436403504,977.9111952206404,971.4293248630476,966.9901249398397,961.6298156001642,964.824695628377,967.545803342764,971.4285486823367,975.0287635343986,,,,,,,,,1028.8578558838215,1020.7308402409222,1017.6449169471306,1015.3216100198749,1014.6249709625158,1009.1772963443864,1004.0420204738846,1001.8756066623937,985.784957635262,973.3536968491823,964.1827021712567,989.4810776826635,1003.2360431082391,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,1043.635,1052.535,1043.54,1049.54,6445.0,,,,,1025.5168863769095,1021.4430547042892,1017.322745850176,1014.7149184804064,1006.9960847219585,1002.997689474758,1000.8592652190559,996.6599588777299,982.6133618386115,978.1638655444696,971.6756995523156,967.2337911196001,961.8356704920154,965.0152686054063,967.7231869513287,971.5882354611402,975.1749318361365,,,,,,,,,1030.908502198726,1022.049676471021,1018.1097263237349,1015.714069935061,1014.9873574872815,1009.4914904395354,1004.3507807829467,1002.1721076748092,986.0642986100372,973.6003618370927,964.4238045152359,989.8549773591944,1003.8065614795892,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,1049.19,1052.44,1038.81,1039.02,12705.0,,,,,1027.6341436251564,1022.6588013672787,1018.0269806375484,1015.2583363006686,1007.5204716755231,1003.5140816666801,1001.3599503444057,997.1356663573373,983.1019944400457,978.6208757020888,972.1247792700785,967.6799374757545,962.214856202836,965.365562844064,968.0486082762461,971.8802998241633,975.4414056531473,,,,,,,,,1033.0410539975053,1023.8771178758655,1018.8388835483408,1016.3447600765807,1015.5739923385021,1010.0171565867178,1004.8780356455005,1002.6824229232027,986.56324835343,974.0490336276762,964.8664168667268,990.4462795095894,1004.612011076368,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,1047.545,1051.55,1044.94,1048.0,11791.0,,,,,1029.6641303399808,1023.9040711532011,1018.7631755678856,1015.8264031188443,1008.0562955562684,1004.0371935998214,1001.8653783911426,997.6129042875759,983.5835871932809,979.0699259145068,972.563926568989,968.1149587278708,962.5839803353502,965.7074398812672,968.3669608815508,972.1670542829906,975.7039680657714,,,,,,,,,1035.1059850414977,1025.6625305405225,1019.6023950616194,1017.0029775975776,1016.1862227690667,1010.5578237694947,1005.4134131120953,1003.1986598921638,987.0565587859882,974.4883993409625,965.2972921575583,991.0347855215471,1005.4156598244132,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,1047.91,1051.27,1044.75,1050.39,7989.0,,,,,1030.8659057933994,1024.70140404919,1019.2522969304426,1016.2076787553467,1008.4170514545352,1004.3897575993276,1002.206321519027,997.9352459426862,983.9090528364738,979.3736866311164,972.8610942298177,968.4093801107888,962.8341409193364,965.9392643781032,968.5829453895394,972.3617487848163,975.8823543438398,,,,,,,,,1036.265930721476,1026.7604944756904,1020.108603797331,1017.4425370260153,1016.5961752513252,1010.9216135228023,1005.774013296688,1003.5467116774586,987.3897894280218,974.7857035851151,965.5889427638083,991.4193723333992,1005.9255014132485,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,1050.08,1051.84,1045.82,1048.73,5093.0,,,,,1031.556040350453,1025.1834512750008,1019.5558157908896,1016.4461256291271,1008.6436809841865,1004.6116002701375,1002.4210692332475,998.1386021855695,984.1148264426156,979.565938635121,973.049316383243,968.5959398561334,962.9928500758248,966.0863670676033,968.7200200749236,972.4853405493576,975.9956117902811,,,,,,,,,1036.9077667317026,1027.4074664303146,1020.4221792865937,1017.7164114349745,1016.8521315737584,1011.1498993530045,1006.0007494045677,1003.765803436834,987.600330741723,974.9739800840205,965.7737946966095,991.6566233290422,1006.2336830158274,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,1048.42,1050.03,1047.65,1049.88,4791.0,,,,,1032.1720803948024,1025.6268378597556,1019.8394317315335,1016.6699359597218,1008.856610390901,1004.8200987384212,1002.6229675004075,998.3298825591411,984.3083704796567,979.746834558639,973.2264350122277,968.7714980250792,963.1422904001593,966.2249212611435,968.849165613109,972.6018317187287,976.1024017344231,,,,,,,,,1037.4722122915925,1027.9928112243658,1020.7149362555782,1017.9728926018165,1017.0921182473706,1011.364349491747,1006.2137939295587,1003.9717441332994,987.7983277793626,975.1511510928066,965.9477506371211,991.8771525845794,1006.5174625167834,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,1049.695,1054.0,1049.15,1053.12,7665.0,,,,,1033.226582769259,1026.3864505556785,1020.3258498489462,1017.0531184976509,1009.2168498643147,1005.1712091193552,1002.96229462181,998.6502449882064,984.6293837597582,980.046317514952,973.518860701463,969.0608673290454,963.3883325213537,966.4533562957993,969.0623582468663,972.7945063903189,976.2793671755646,,,,,,,,,1038.4736185441393,1028.9862438371538,1021.2176335095461,1018.4120167102982,1017.5028154125182,1011.7284128375311,1006.5730362575058,1004.3182764104662,988.1273210082186,975.4438968246873,966.2342091750442,992.2485853059026,1007.001589138828,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
