date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_800,aVWAP_peak_783,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_846,aVWAP_valley_797,aVWAP_valley_736,aVWAP_valley_674,aVWAP_valley_636,aVWAP_valley_606,aVWAP_valley_586,aVWAP_valley_560,aVWAP_valley_540,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_444,aVWAP_valley_405,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_353,aVWAP_OB_bear_783,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,3.065,3.125,3.05,3.095,26277.0,,,,,,,,,,,,,,,,,,2.9776327019969413,2.898782372067285,2.894107076810072,2.858127591787141,2.8555852489028495,2.8541000549624282,2.7791937105862425,,,2.8739326795875657,"rgba(38, 166, 154, 0.75)",0.10954134519123722,2.846408305508058,2.2693869064502645,62.72789420812552,18.69459607477414,True,False,True,False,False,11.597688723120388,0.0,0.0,0.0,0.0,0,1.0354716981132073,0.8762264150943395,False,False,False,False,0.3013237756196053,0.29559143245160857,False,False,False,False,214104.0,2884.88693872408,False,False,False,False,16673.261025949727,False,False,False,False
2025-05-08 15:00:00+00:00,3.095,3.155,3.09,3.145,17272.0,,,,,,,,,,,,,,,,,,2.9821142533750438,2.901911650088832,2.8972396731937704,2.861136378441403,2.858588457971452,2.8571008218506395,2.781809180703103,,,2.877128630803463,"rgba(38, 166, 154, 0.75)",0.10970476350247774,2.8491277409089433,2.696986435637996,65.0806455808512,18.69459607477414,True,False,True,False,False,13.803851737148317,0.0,0.0,0.0,0.0,0,1.048192771084337,0.8652108433734939,False,False,False,False,0.33311359951064345,0.314352515981126,False,False,False,False,231376.0,6427.384815643087,False,False,False,False,16682.543800741205,False,False,False,False
2025-05-08 16:00:00+00:00,3.145,3.165,3.09,3.165,24422.0,,,,,,,,,,,,,,,,,,2.9884183357884453,2.9063822685623726,2.9017139894092048,2.865432864533357,2.862876801750788,2.861385546178602,2.785545819271036,,,2.8816793750705436,"rgba(38, 166, 154, 1.0)",0.11081077125905414,2.8530288406236606,2.815350491939193,67.43042909697317,18.69459607477414,True,False,True,False,True,14.660822121666637,0.0,0.0,0.0,0.0,0,1.0446293494704992,0.8774583963691376,False,False,False,False,0.33796319489867555,0.3261578554399008,False,False,False,False,255798.0,10293.595903772652,False,False,False,False,16802.53536972196,False,False,False,False
2025-05-08 17:00:00+00:00,3.165,3.165,3.12,3.125,21823.0,,,,,,,,,,,,,,,,,,2.993525464950832,2.910182418148579,2.9055208607889043,2.8691163607217227,2.86655490911613,2.865061436577541,2.788788669036076,,,2.8855357313342553,"rgba(38, 166, 154, 1.0)",0.11069184561061411,2.8562995238179383,2.427464053018702,65.4239675246269,18.69459607477414,True,False,True,False,True,12.16960977668679,0.0,0.0,0.0,0.0,0,1.0515933232169954,0.8710166919575114,False,False,False,False,0.34282815466354344,0.3344930050517221,False,False,False,False,233975.0,13761.524649450595,False,False,False,False,16880.372030656505,False,False,False,False
2025-05-08 18:00:00+00:00,3.125,3.135,3.12,3.125,5891.0,,,,,,,,,,,,,,,,,,2.9947522090997865,2.911142496613563,2.9064839038196366,2.8700570882354466,2.8674947828015953,2.86600103972455,2.789628947610975,,,2.886508638272222,"rgba(38, 166, 154, 0.75)",0.11054133791205305,2.857112370716429,2.4234158401149717,64.08632647639607,18.69459607477414,True,False,True,False,False,12.16960977668679,0.0,0.0,0.0,0.0,0,1.0482019892884467,0.8791124713083398,False,False,False,False,0.32536259086471236,0.32992779795821725,False,False,False,False,233975.0,17175.687057986244,False,False,False,False,16709.99416971609,False,False,False,False
2025-05-08 19:00:00+00:00,3.125,3.16,3.12,3.145,30467.0,,,,,,,,,,,,,,,,,,3.0014345654867656,2.9163112882275235,2.9116640315319713,2.87509279036633,2.8725243675985004,2.8710282625373234,2.7940993130358946,,,2.891736374112044,"rgba(38, 166, 154, 0.75)",0.11087725540328383,2.8615572222814905,2.556365385196168,64.30022202882006,18.69459607477414,True,False,True,False,False,13.065507568966666,0.0,0.0,0.0,0.0,0,1.0435816164817748,0.9080824088748016,False,False,False,False,0.33990345466779537,0.3349156263130063,False,False,False,False,264442.0,21009.273305149247,False,False,False,False,16923.281081813515,False,False,False,False
2025-05-09 14:00:00+00:00,3.215,3.255,3.15,3.175,22179.0,,,,,,,,,,,,,,,,,,3.0075849519298163,2.920760341901137,2.9161090998356354,2.8793307849050915,2.876752091960088,2.8752510312156887,2.797756081011599,,,2.8962206261084367,"rgba(38, 166, 154, 0.75)",0.11118882567485898,2.885516391305347,2.6035314874281297,65.93220002335772,18.69459607477414,True,False,True,False,False,14.388355612247327,0.0,0.0,0.0,0.0,0,1.0125885129819037,0.8961447678992918,False,False,False,False,0.342828147461245,0.33887188688712566,False,False,False,False,286621.0,25127.28457173608,False,False,False,False,17004.765096048963,False,True,False,False
2025-05-09 15:00:00+00:00,3.175,3.185,3.15,3.155,12217.0,,,,,,,,,,,,,,,,,,3.0102868941693908,2.922887468020288,2.9182396591863258,2.881398904325477,2.878817421421639,2.8773152053235087,2.7995912918932113,,,2.8983624063342632,"rgba(38, 166, 154, 0.75)",0.11086750472344362,2.886767738886042,2.419394770208429,65.01893247878795,18.69459607477414,True,False,True,False,False,13.108160467362822,0.0,0.0,0.0,0.0,1,1.0087370929308974,0.915011914217633,False,False,False,False,0.3058341160546696,0.3223530014708976,False,False,False,False,274404.0,28992.03984969366,False,False,False,False,16930.53617983115,False,False,False,False
2025-05-09 16:00:00+00:00,3.155,3.165,3.12,3.125,11110.0,,,,,,,,,,,,,,,,,,3.012249719013163,2.924578750718324,2.9199381691661936,2.883078219933152,2.8804963025649384,2.8789941920417648,2.8011231029819705,,,2.9000654937742154,"rgba(38, 166, 154, 0.5)",0.10919162427040807,2.887586895996988,2.1742794430374017,61.7198734919356,16.403287195586714,False,False,True,False,False,11.218171711870305,0.0,0.0,0.0,0.0,1,1.0251012145748988,0.9109311740890689,False,False,False,False,0.27990353475463564,0.3011282681127666,False,False,False,False,263294.0,32624.628379155773,False,False,False,False,16840.295308826015,False,False,False,False
2025-05-09 17:00:00+00:00,3.125,3.145,3.12,3.135,9014.0,,,,,,,,,,,,,,,,,,3.0137565150364694,2.925910159847641,2.921276053132056,2.884406870921712,2.88182495089386,2.8803231159531597,2.8023434865450674,,,2.9014058789042805,"rgba(38, 166, 154, 0.5)",0.11004511769236772,2.8883556460662914,2.2413021050439084,60.20421104397101,14.837866120248648,False,False,True,False,False,11.680164856586604,0.0,0.0,0.0,0.0,0,1.035073409461664,0.9037520391517129,False,False,False,False,0.2696349390658584,0.2853816035893125,False,False,False,False,272308.0,36340.649644595214,False,False,False,False,16718.95739706127,False,False,False,False
2025-05-09 18:00:00+00:00,3.135,3.145,3.12,3.13,8432.0,,,,,,,,,,,,,,,,,,3.015113287444288,2.9271304379018357,2.9225027399713586,2.885628791466324,2.8830470818511116,2.8815456196951574,2.8034712781719127,,,2.902634176643141,"rgba(38, 166, 154, 0.5)",0.10883155014197587,2.8891238922265208,2.2132929969227204,58.71610288085603,13.281377048875044,False,True,True,False,False,11.361010914282904,0.0,0.0,0.0,0.0,1,1.0387469084913437,0.9027205276174773,False,False,False,False,0.26695203732351175,0.27616682045641217,False,False,False,False,263876.0,39868.32949506661,False,False,False,False,16590.477437416906,False,False,False,False
2025-05-09 19:00:00+00:00,3.125,3.155,3.12,3.155,45233.0,,,,,,,,,,,,,,,,,,3.0225678703709655,2.9337968129753214,2.929200287959004,2.8922841740618535,2.8897025640329894,2.888202491712717,2.8096022319470686,,,2.909336633294274,"rgba(38, 166, 154, 0.5)",0.1092083717874575,2.8942546439078765,2.3875949418931794,59.54704107231643,13.281377048875044,False,True,True,False,False,12.534461753464406,0.0,0.0,0.0,0.0,1,1.0323651452282157,0.904564315352697,False,False,False,False,0.2722640173751909,0.27421541891580153,False,False,False,False,309109.0,44042.60345638341,False,False,False,False,17034.547554666256,False,False,False,False
2025-05-12 14:00:00+00:00,3.185,3.215,3.13,3.145,35923.0,,,,,,,,,,,,,,,,,,3.028780527509466,2.939283251924762,2.934707095150454,2.8977316950132406,2.8951485883030825,2.8936487013200503,2.8145984111568927,,,2.9148426100539924,"rgba(38, 166, 154, 0.5)",0.10934489611456658,2.8989702977859553,2.250033709449649,59.02626198563011,13.231753609420615,False,True,True,False,False,11.880581440151996,0.0,0.0,0.0,0.0,1,1.0297274979355906,0.8959537572254336,False,False,False,False,0.3098899576927492,0.29205268830427533,False,False,False,False,273186.0,47595.21425550924,False,False,False,False,17327.39177862492,False,False,False,False
2025-05-12 15:00:00+00:00,3.145,3.165,3.125,3.135,22569.0,,,,,,,,,,,,,,,,,,3.031826201095747,2.9422774473903988,2.9377207389083737,2.9007733870948433,2.898193020587265,2.8966952644482924,2.8174751873492974,,,2.917851606696317,"rgba(38, 166, 154, 0.5)",0.10844519519259202,2.9013500994924044,2.1545435931269012,57.597763357918865,11.63932414569318,False,True,True,False,False,11.223350477119496,0.0,0.0,0.0,0.0,1,1.0349127182044886,0.9019118869492934,False,False,False,False,0.27447811310005055,0.28326540070216294,False,False,False,False,250617.0,50742.83884069515,False,False,False,False,17408.65702236717,False,False,False,False
2025-05-12 16:00:00+00:00,3.135,3.18,3.135,3.175,11680.0,,,,,,,,,,,,,,,,,,3.0336371264041224,2.9439571224980408,2.939408223125007,2.902456861887224,2.8998768456478623,2.898379596128073,2.819042385145819,,,2.9195368801194497,"rgba(38, 166, 154, 0.5)",0.1082070504438817,2.9027902632984413,2.515637711081792,59.67959806550866,11.63932414569318,False,True,True,False,True,13.133574218929898,0.0,0.0,0.0,0.0,1,1.031905961376994,0.9126784214945424,False,False,False,False,0.28888800365827705,0.28607670218021997,False,True,False,False,262297.0,54022.748316033205,False,False,False,False,17319.84063442349,False,True,False,False
2025-05-12 17:00:00+00:00,3.175,3.21,3.165,3.165,54688.0,,,,,,,,,,,,,,,,,,3.04250246527297,2.9520663745537163,2.9475488396371246,2.9105461758735234,2.9079658275853633,2.9064698086348084,2.826541557937166,,,2.9276630070706675,"rgba(38, 166, 154, 0.5)",0.10982274826298516,2.9099517222882016,2.3223629142939624,59.92817288801667,11.63932414569318,False,True,True,False,True,12.465273192064494,0.0,0.0,0.0,0.0,1,1.0335570469798656,0.9052013422818791,False,False,False,False,0.3238724266509476,0.3049745644155838,False,False,False,False,207609.0,56403.93051268385,False,False,False,False,17899.191942416925,False,False,False,False
2025-05-12 18:00:00+00:00,3.165,3.165,3.125,3.125,2204.0,,,,,,,,,,,,,,,,,,3.0427358274802527,2.9523239143717843,2.947808644530671,2.9108134273708512,2.9082336090452787,2.9067379385562186,2.8268024001509184,,,2.9279222516437104,"rgba(38, 166, 154, 0.5)",0.110662908326495,2.910155751311768,1.9414296256733554,56.18351427753402,10.106872760088834,False,True,True,False,False,9.839467444221711,0.0,0.0,0.0,0.0,1,1.0226890756302522,0.9184873949579833,False,False,False,False,0.2713167879117949,0.28814567616368936,False,False,False,False,205405.0,58714.024613262394,False,False,False,False,17655.855633232168,False,False,False,False
2025-05-12 19:00:00+00:00,3.125,3.16,3.125,3.155,47231.0,,,,,,,,,,,,,,,,,,3.047890406835309,2.9579164851523854,2.9534472356449184,2.9165979046325314,2.9140286371442548,2.9125399603199993,2.8324358896911876,,,2.933550931345798,"rgba(38, 166, 154, 0.5)",0.11207651022468128,2.9147391568627143,2.1437216652769733,56.094199251933205,9.941256758433546,False,True,True,False,False,11.302929888151205,0.0,0.0,0.0,0.0,1,1.016934801016088,0.9297205757832344,False,False,False,False,0.2682729328882158,0.2782093045259526,False,False,False,False,252636.0,61720.56686732034,False,False,False,False,18114.385003259576,False,False,False,False
2025-05-13 14:00:00+00:00,3.115,3.145,3.095,3.105,11736.0,,,,,,,,,,,,,,,,,,3.048707378416936,2.9590317354306648,2.954577514719292,2.917799678762616,2.9152350648345355,2.913749242312814,2.8336670802598465,,,2.9346810992481003,#000000,0.11269839363507742,2.91558347202037,1.6807384903192963,52.142859301066316,6.182335877718472,False,True,False,False,False,8.127768863771262,0.0,0.0,0.0,0.0,1,1.0050505050505052,0.9267676767676768,False,False,False,False,0.2410883819399255,0.259648843232939,False,False,False,False,240900.0,64498.54257480374,False,False,False,False,18015.49531328656,False,False,False,False
2025-05-13 15:00:00+00:00,3.105,3.105,3.09,3.1,2965.0,,,,,,,,,,,,,,,,,,3.0488595389986943,2.959281151330184,2.9548311644207885,2.9180755302100736,2.9155123315898814,2.9140273623447053,2.8339581074948503,,,2.9349350266270258,"rgba(239, 83, 80, 1.0)",0.11323526493643286,2.915761258185359,1.627043853503301,49.17017606095392,3.4684901034483886,False,True,False,True,False,7.816860145485112,0.0,0.0,0.0,0.0,1,1.004222972972973,0.9349662162162162,False,False,False,False,0.21424905713501866,0.23694895018397882,False,False,False,False,237935.0,67187.47989922538,False,False,False,False,17782.154300677463,False,False,False,False
2025-05-13 16:00:00+00:00,3.095,3.095,3.045,3.045,14234.0,,,,,,,,,,,,,,,,,,3.0490453199761522,2.960153704302427,2.9557285179323585,2.9191211479094648,2.9165671598654717,2.9150876218008865,2.835153829297363,,,2.9358367572977317,"rgba(239, 83, 80, 1.0)",0.11337583993549945,2.9162525615100328,1.135580901215045,44.001315670697736,-1.1897608313428734,False,True,False,True,False,4.480197324167914,0.0,0.0,0.0,0.0,0,0.9897435897435898,0.9461538461538463,False,False,False,False,0.1818495346021254,0.20939924239305213,False,False,False,False,223701.0,69614.04610233816,False,False,False,False,17727.144156480914,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.045,3.005,3.015,13284.0,,,,,,,,,,,,,,,,,3.0216666666666665,3.0486796212076266,2.960639083720621,2.956241374060998,2.919813333326558,2.91727032486851,2.9157971716489315,2.836063403857116,,,2.947021372419629,"rgba(239, 83, 80, 1.0)",0.11296164540821914,2.926774567576788,0.7810211342476832,39.21433274671794,-5.363612351345516,False,True,False,True,False,2.736971432718178,0.0,0.0,0.0,0.0,0,0.986266094420601,0.9510729613733907,False,False,False,False,0.1296048745129155,0.16950205845298383,False,False,False,False,210417.0,71797.03763563524,False,False,False,False,17658.25820056648,False,False,False,False
2025-05-13 18:00:00+00:00,3.015,3.03,3.005,3.025,5867.0,,,,,,,,,,,,,,,,3.02,3.0211560754007625,3.048511424475907,2.9608452376653798,2.9564596448704252,2.9201111233263317,2.9175729871475933,2.91610266566927,2.83645872545349,,,2.955246431556573,"rgba(239, 83, 80, 1.0)",0.11244518183949817,2.9373268199360276,0.7796970810996161,37.02903258870889,-7.15486059108575,False,True,False,True,False,3.2720723360987662,0.0,0.0,0.0,0.0,0,0.9922413793103447,0.9448275862068967,False,False,False,False,0.12097287799653147,0.14523746822475764,False,False,False,False,216284.0,74037.1455792688,False,False,False,False,17475.447995906532,False,False,False,False
2025-05-13 19:00:00+00:00,3.025,3.08,3.025,3.05,13624.0,,,,,,,,,,,,,,,,3.0421346604415715,3.0338387998982967,3.04855381715022,2.9615718112306064,2.957210533313342,2.9210129240583473,2.9184841544630213,2.917019328299008,2.8375274533475325,,,2.959705942466883,"rgba(239, 83, 80, 1.0)",0.11202465140548933,2.939402165217907,0.9872633692183327,37.98869909167609,-7.15486059108575,False,True,False,True,False,4.601897093624395,0.0,0.0,0.0,0.0,0,0.9965517241379309,0.9362068965517243,False,False,False,False,0.1614306561363676,0.1533340621805626,False,False,False,False,229908.0,76453.74797338867,False,False,False,False,17415.73562387697,False,False,False,False
2025-05-14 14:00:00+00:00,3.045,3.11,3.045,3.085,37787.0,,,,,,,,,,,,,,,,3.0671148899519305,3.058558808801716,3.04968354618924,2.964142521387897,2.9598390312454206,2.9239792681038086,2.9214718341770327,2.920019661843891,2.8408217919727794,,,2.967292372630413,"rgba(239, 83, 80, 0.75)",0.11185644757841959,2.9435270091226298,1.2647727863714537,41.53240433281669,-7.15486059108575,False,True,False,True,True,6.418316903179473,0.0,0.0,0.0,0.0,0,0.9991416309012876,0.9296137339055794,False,False,False,False,0.19064563726830247,0.17198984972443254,False,False,False,False,267695.0,79418.72862496403,False,False,False,False,17731.569180095932,False,False,False,False
2025-05-14 15:00:00+00:00,3.085,3.095,3.06,3.06,27846.0,,,,,,,,,,,,,,,,3.0686038798302087,3.062267871175785,3.050250526480884,2.965835425350422,2.961575706401852,2.925982323607461,2.9234916615756354,2.9220493794344984,2.843110127592414,,,2.969240766827684,"rgba(239, 83, 80, 0.75)",0.11153515181362754,2.94486114989467,1.0323099779137275,42.20385138099735,-7.15486059108575,False,True,False,True,True,4.91541130781383,0.0,0.0,0.0,0.0,0,1.0008591065292098,0.9329896907216496,False,False,False,False,0.19064563726830294,0.18131774349636776,False,False,False,False,239849.0,81906.01965403436,False,False,False,False,17888.382061024677,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.07,3.04,3.065,11259.0,,,,,,,,,,,,,,,,3.067404123825433,3.0618639305047703,3.050333946887252,2.966420537745748,2.962179478652909,2.9267041598728394,2.924220892930508,2.9227829460217953,2.8439693159273554,,,2.9695421480409565,"rgba(239, 83, 80, 0.75)",0.11121029507077376,2.945128982258171,1.0778769867083198,43.08313073062024,-12.793750804871955,False,True,False,True,True,5.178439953720993,0.0,0.0,0.0,0.0,0,1.004310344827586,0.9301724137931033,False,False,False,False,0.1643390961100757,0.17282841980322172,False,False,False,False,251108.0,84529.30617102608,False,False,False,False,17785.60094379949,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.095,3.03,3.095,24280.0,,,,,,,,,,,,,,,,3.0685972087549622,3.063942940118106,3.0508346903492845,2.9678593417349943,2.9636553760186106,2.9284086816996333,2.925939862993276,2.9245104277380296,2.845927036146203,,,2.9710750628392333,"rgba(239, 83, 80, 0.75)",0.11069404306994117,2.9462594391180486,1.3437088099489787,46.134425109861766,-9.690732886449112,False,True,False,True,True,6.74673978542436,0.0,0.0,0.0,0.0,0,1.0034453057708872,0.9285099052540914,False,False,False,False,0.17308117862403744,0.17295479921362958,False,False,False,False,275388.0,87488.35568775436,False,False,False,False,17886.289301259963,False,False,False,False
2025-05-14 18:00:00+00:00,3.095,3.095,3.06,3.06,10584.0,,,,,,,,,,,,,,,,3.0688447354987165,3.0645085483391106,3.051030542488025,2.968464767342737,2.9642769537679077,2.929130964029169,2.9266685114689537,2.925242821335492,2.8467638356429203,,,2.9716590755458925,"rgba(239, 83, 80, 0.75)",0.10904094610707817,2.9467110879676244,1.0389575299642577,45.56303548060469,-9.690732886449112,False,True,False,True,True,4.617766309178037,0.0,0.0,0.0,0.0,0,1.0120898100172713,0.9231433506044907,False,False,False,False,0.19064563726830294,0.18180021824096626,False,False,False,False,264804.0,90237.43544453336,False,False,False,False,17773.07551364353,False,False,False,False
2025-05-14 19:00:00+00:00,3.065,3.1,3.05,3.1,60725.0,,,,,,,,,,,,,,,,3.0734278002347564,3.070077862116901,3.052683796024332,2.972184033102352,2.968082254593482,2.9334661951771084,2.9310375335498215,2.9296317831229377,2.8516904687355122,,,2.975809080739689,#000000,0.10739029600329095,2.949943146945559,1.3973036544181106,48.171399244521496,-7.347236133124198,False,True,False,False,True,6.692368850481213,0.0,0.0,0.0,0.0,0,1.0154905335628226,0.9139414802065404,False,False,False,False,0.18771042806821528,0.18475532315459076,False,False,False,False,325529.0,93885.36667795145,False,False,False,False,18438.99682350952,False,False,False,False
2025-05-15 14:00:00+00:00,3.115,3.19,3.085,3.09,32090.0,,,,,,,,,,,,,,,,3.080336536315841,3.0770528468986202,3.0545003696892548,2.974698702430217,2.9706332609037713,2.9362213079093733,2.933806072485498,2.932408381642054,2.8546292401017213,,,2.9793651909307055,#000000,0.10572158745522506,2.9676099938043934,1.157663341438576,49.13777989127647,-6.194314730074943,False,True,False,False,True,6.082672148794195,0.0,0.0,0.0,0.0,0,1.0212404418011893,0.8997451146983856,False,False,False,False,0.26082326622308133,0.22278929468883604,False,False,False,False,293439.0,96979.22145813824,False,False,False,False,18650.640283610148,False,False,False,False
2025-05-15 15:00:00+00:00,3.09,3.1,3.06,3.07,38033.0,,,,,,,,,,,,,,,,3.079803996006537,3.076999510976993,3.0551712551513677,2.976691994770419,2.9726803255457837,2.9386165331740566,2.936223496615213,2.9348388239948004,2.857457310883131,,,2.9809425830131446,#000000,0.10350836672453442,2.967737569057803,0.9879629461678827,48.267252404806484,-6.194314730074943,False,True,False,False,True,4.866207926059271,0.0,0.0,0.0,0.0,0,1.015267175572519,0.9168787107718407,False,False,False,False,0.1904266705144597,0.20660798260164787,False,False,False,False,255406.0,99435.45058281826,False,False,False,False,18951.14198463945,False,False,False,False
2025-05-15 16:00:00+00:00,3.07,3.165,3.05,3.125,48665.0,,,,,,,,,,,,,,,,3.085054688505599,3.082456132500525,3.057339707911427,2.9800263831669223,2.976071078273533,2.9423477846709294,2.9399769953110932,2.938605538460826,2.861560570347554,,,2.984826542127601,"rgba(38, 166, 154, 0.5)",0.10168809403498111,2.9711758359324856,1.5127057452232147,51.53457027177615,-3.5179849590415486,False,True,True,False,True,7.699530362118136,0.0,0.0,0.0,0.0,0,1.0152027027027029,0.9146959459459459,False,False,False,False,0.22365600762291615,0.215131995112282,False,False,False,False,304071.0,102608.09475982882,False,False,False,False,19411.821953869843,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.1,3.105,48599.0,,,,,,,,,,,,,,,,3.0902314166798845,3.0877872163616833,3.0597086071127486,2.9834356056508273,2.979533002723212,2.9461270686975882,2.9437771781235913,2.9424181577605886,2.865686621412269,,,2.9887449860580433,"rgba(38, 166, 154, 0.5)",0.09943298707630976,2.9746767889825874,1.3106637429829617,52.14216344536482,-2.7473386405881044,False,True,True,False,True,6.478149622331461,0.0,0.0,0.0,0.0,0,1.0118143459915612,0.9215189873417722,False,False,False,False,0.25429021119911915,0.2347111031557006,False,False,False,False,255472.0,104978.07778680821,False,False,False,False,19864.336342181938,False,False,False,False
2025-05-15 18:00:00+00:00,3.11,3.11,3.08,3.095,24471.0,,,,,,,,,,,,,,,,3.090535436695065,3.088231683261398,3.0603351606269955,2.9847561916297347,2.9808838235106636,2.9476761106960656,2.945339035903513,2.9439875386723844,2.8674922594824612,,,2.9899152489420313,"rgba(38, 166, 154, 0.5)",0.09791051255338781,2.9756254658863677,1.2192208068417678,51.7708739296629,-2.7473386405881044,False,True,True,False,True,5.868791080367718,0.0,0.0,0.0,0.0,0,1.003372681281619,0.9300168634064081,False,False,False,False,0.2084957339943207,0.22160341857501065,False,False,False,False,231001.0,106931.92154205148,False,False,False,False,19935.757484163612,False,False,False,False
2025-05-15 19:00:00+00:00,3.095,3.155,3.085,3.15,93546.0,,,,,,,,,,,,,,,,3.098268862839076,3.0961949550944987,3.0647626658423373,2.9910438972393965,2.987267012796682,2.9546507981555865,2.952352875575155,2.9510246159424973,2.875163000114222,,,2.9967476315110506,"rgba(38, 166, 154, 0.5)",0.09717903974502105,2.981847250559176,1.7303396893200826,54.99464498624225,0.39883410939970787,False,False,True,False,True,8.653540437061878,0.0,0.0,0.0,0.0,1,1.012668918918919,0.923141891891892,False,False,False,False,0.23891809512495024,0.23026075684998043,False,False,False,False,324547.0,110305.79872744603,False,False,False,False,21077.00155417658,False,False,False,False
2025-05-16 14:00:00+00:00,2.925,2.98,2.87,2.875,36055.0,,,,,,,,,,,,,,,,3.084930896264542,3.083335342642606,3.061022474070929,2.9896864927728855,2.9859858370611527,2.953977806542646,2.9517177569547433,2.9504110757906408,2.8755324209500137,,,2.992955567005573,"rgba(239, 83, 80, 1.0)",0.09777516035262022,2.9779413138781488,-1.0528370754586043,45.98878362305915,1.2815811198477292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853896103896104,0.9188311688311688,False,False,False,False,0.008684369421503378,0.11947256313574191,False,False,False,False,288492.0,113068.3754913616,False,False,False,False,21309.218584344384,False,False,False,False
2025-05-16 15:00:00+00:00,2.875,2.885,2.84,2.87,36482.0,,,,,,,,,,,,,,,,3.0703403720224833,3.0691923163653216,3.0563921338580524,2.987649787299013,2.9840309600800405,2.9526886039605422,2.950469982535465,2.949186850941443,2.875415053893502,,,2.9883740067728737,"rgba(239, 83, 80, 1.0)",0.09847599972846756,2.9733493830207025,-1.049488030643735,39.88212533546498,-3.980051802093101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804878048780487,0.9365853658536586,False,False,False,False,-0.06377056178121475,0.02785100067726358,False,False,False,False,252010.0,115222.50920467383,False,False,False,False,21544.455505517337,False,False,False,False
2025-05-16 16:00:00+00:00,2.865,2.87,2.83,2.83,17737.0,,,,,,,,,,,,,,,,3.063247226871018,3.062296419788364,3.0539730615590988,2.9865127078526537,2.9829342929421654,2.9519236555963557,2.9497256962382443,2.9484542999320316,2.875242179514871,,,2.986034393366089,"rgba(239, 83, 80, 1.0)",0.10032034275843459,2.9710330714146846,-1.4058272483606222,34.97896122517007,-8.097596181838057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820114472608342,0.9386753883892069,False,False,False,False,-0.07831767162906653,-0.025233335475901474,False,False,False,False,234273.0,117068.25324801222,False,False,False,False,21485.425187602337,False,False,False,False
2025-05-16 17:00:00+00:00,2.835,2.84,2.81,2.815,30722.0,,,,,,,,,,,,,,,,3.0508438424034994,3.050210169877622,3.0494926091870522,2.984293305888079,2.9807860642997603,2.950364345703757,2.948203092658091,2.946952528084544,2.8747467590197173,,,2.9817658574580137,"rgba(239, 83, 80, 1.0)",0.10017268873084217,2.9668409148225425,-1.5157915470406285,31.4025376213229,-11.09051850146821,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786710418375719,0.9392945036915505,False,False,False,False,-0.10751769896127086,-0.06637551721858617,False,False,False,False,203551.0,118409.07102711279,False,False,False,False,21628.62789787207,False,False,False,False
2025-05-16 18:00:00+00:00,2.815,2.835,2.815,2.825,40920.0,,,,,,,,,,,,,,,,3.036387959909817,3.036088289588748,3.0438700608369365,2.981487083526347,2.978070187509603,2.9483968151264484,2.9462823883036804,2.945058415406656,2.874141498745902,,,2.9766425221060153,"rgba(239, 83, 80, 1.0)",0.10158886404176361,2.9618509417815027,-1.347105739121588,29.694010289504273,-12.555030033294443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752883031301484,0.943163097199341,False,False,False,False,-0.10751769896127086,-0.08694660808992852,False,False,False,False,244471.0,120363.51953832034,False,False,False,False,21927.718938215137,False,False,False,False
