date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_401,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_289,aVWAP_peak_272,aVWAP_peak_234,aVWAP_peak_208,aVWAP_peak_184,aVWAP_peak_137,aVWAP_peak_102,aVWAP_peak_67,aVWAP_peak_31,aVWAP_valley_427,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_338,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_195,aVWAP_valley_168,aVWAP_valley_167,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_97,aVWAP_valley_77,aVWAP_valley_55,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_368,aVWAP_OB_bull_338,aVWAP_OB_bull_288,aVWAP_OB_bull_195,aVWAP_OB_bull_77,aVWAP_OB_bull_5,aVWAP_OB_bear_435,aVWAP_OB_bear_67,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,0.381,0.389,0.381,0.389,237.0,,,,,,,,,,,,,,,0.42210974610974616,,,,,,,,,,,,,,,,,0.38968915487849104,0.41902341881492444,,,,,,0.39271742371029417,,,0.41027410660105385,0.42210974610974616,0.40435628684670777,#000000,,0.40889120053113664,,39.86046254860155,-6.430498774778769,False,True,False,True,False,3.6674190027669837,0.39059,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,849.0,-307.5959656082907,False,False,False,False,415.6988911933481,False,False,False,False
2024-01-23 17:00:00+00:00,0.389,0.389,0.375,0.3779,247.0,,,,,,,,,,,,,,,0.42099631561786766,,,,,,,,,,,,,,,,,0.38911898207154383,0.41839561484816373,,,,,,0.3926020613509579,,,0.4095036375125251,0.42099631561786766,0.40375729845985375,#000000,,0.4082416091257842,,38.87284361278931,-6.970111433448629,False,True,False,True,False,1.4994951460161552,0.391906,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,-293.49370257560406,False,False,False,False,413.0834045081799,False,False,False,False
2024-01-24 17:00:00+00:00,0.3779,0.3779,0.361,0.3655,1003.0,,,,,,,,,,,,,,,0.4158001600679473,,,,,,,,,,,,,,,,,0.38484602111246446,0.4152657291860681,,,,,,0.3916888996378429,,,0.4053039701221599,0.4158001600679473,0.40005587514926627,#000000,,0.4046732058916276,,36.63853316088779,-9.305754396189535,False,True,False,True,False,0.0,0.393108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401.0,-295.1604668767575,False,False,False,False,422.2293982367352,False,False,False,False
2024-01-25 17:00:00+00:00,0.355,0.3756,0.35,0.3756,1039.0,,,,,,,,,,,,,,,0.41129654896379975,,,,,,,,,,,,,,,,0.3670666666666667,0.3817491645711092,0.41234499980559114,,,,,,0.3907724568630963,,,0.39311434500179177,0.41129654896379975,0.38705361034778907,#000000,,0.3947220720647249,,37.52469555938599,-9.305754396189535,False,True,False,True,False,1.0417278112733328,0.39439599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638.0,-280.6928627391333,False,False,False,False,431.79173314779354,False,False,False,False
2024-01-26 17:00:00+00:00,0.3756,0.3756,0.3585,0.3585,100.0,,,,,,,,,,,,,,,0.41088134532310683,,,,,,,,,,,,,,,,0.3668149839040094,0.3814598131354767,0.41206583362325555,,,,,,0.390677606044381,,,0.39280549399646214,0.41088134532310683,0.3867802102209139,#000000,,0.39444270945709226,,35.93109499840516,-10.237605103977856,False,True,False,True,False,0.0,0.39536800000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538.0,-267.99995013852663,False,False,False,False,426.6476752695331,False,False,False,False
2024-01-29 17:00:00+00:00,0.3585,0.379,0.3585,0.379,106.0,,,,,,,,,,,,,,,0.4105229073863802,,,,,,,,,,,,,,,,0.36727062918340025,0.3813001836547291,0.41182209735669273,,,,,,0.39060783044699693,,,0.39272895439530064,0.4105229073863802,0.38679763673160733,#000000,,0.3943549087336319,,38.984996741005936,-10.237605103977856,False,True,False,True,True,1.6039500847902524,0.396808,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644.0,-253.86041602785178,False,False,False,False,421.67639348240857,False,False,False,False
2024-01-30 17:00:00+00:00,0.379,0.379,0.3663,0.3674,103.0,,,,,,,,,,,,,,,0.410169621421976,,,,,,,,,,,,,,,,0.36754794757665676,0.3811294442673467,0.41158062064355955,,,,,,0.3905359091553288,,,0.3926069084773848,0.410169621421976,0.3867526708291877,#000000,,0.39423055902880216,,39.44792124642774,-10.237605103977856,False,True,False,True,True,0.0,0.39787599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,-241.53699872509438,False,False,False,False,416.7356742036115,False,False,False,False
2024-01-31 17:00:00+00:00,0.362,0.369,0.362,0.369,500.0,,,,,,,,,,,,,,,0.408364819117159,,,,,,,,,,,,,,,,0.3673095057720058,0.38006192303907094,0.4103298839691821,,,,,,0.3901204161444553,,,0.3915165329743544,0.408364819117159,0.3859004375934196,#000000,,0.39321396131430825,,40.07413741993609,-13.681889864949298,False,True,False,True,True,0.0,0.39896,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1041.0,-221.65270417121695,False,False,False,False,418.02659398340046,False,False,False,False
2024-02-01 17:00:00+00:00,0.369,0.3755,0.365,0.3755,200.0,,,,,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,,,0.3677675618489583,0.3798307236401874,0.4099076324244927,,,,,,0.38999511939335274,,,0.3913192806537279,0.4077712047012732,0.3858353059712128,#000000,,0.39300910039016995,,41.8227367900794,-11.878726023494153,False,True,False,True,True,0.98786056517541,0.40017400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-198.9759180600353,False,False,False,False,414.64633671234,False,False,False,False
2024-02-02 17:00:00+00:00,0.3755,0.3755,0.3755,0.3755,0.0,,,,,,,,,,,,,,,0.4077712047012732,,,,,,,,,,,,,,,,0.3677675618489583,0.3798307236401874,0.4099076324244927,,,,,,0.38999511939335274,,,0.3913192806537279,0.4077712047012732,0.3858353059712128,#000000,,0.39300910039016995,,42.988469703508265,-10.646586627225652,False,True,False,True,True,0.9878605651753887,0.40106400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-176.65071002809677,False,False,False,False,408.21771133695484,False,False,False,False
2024-02-05 17:00:00+00:00,0.3755,0.3755,0.3551,0.3551,100.0,,,,,,,,,,,,,,,0.4073998380829015,,,,,,,,,,,,,,,,0.3674943978895096,0.37957725002356046,0.40964464895462416,,,,,,0.38989831978133044,,,0.3910290337376489,0.4073998380829015,0.3855720989558981,#000000,,0.39274521781414407,,40.55073900870504,-10.646586627225652,False,True,False,True,False,0.0,0.40141400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1141.0,-156.22201684936658,False,False,False,False,403.43914216894,False,False,False,False
2024-02-06 17:00:00+00:00,0.359,0.3632,0.359,0.3632,100.0,,,,,,,,,,,,,,,0.4070336331513009,,,,,,,,,,,,,,,,0.3672410883748517,0.3793294489359725,0.4093839861981293,,,,,,0.38980184155106906,,,0.3907470391650636,0.4070336331513009,0.3853181745029845,#000000,,0.3924881177990203,,40.7869138181306,-10.646586627225652,False,True,False,True,False,0.0,0.401028,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-134.5596599989888,False,False,False,False,398.73465934461535,False,False,False,False
2024-02-07 17:00:00+00:00,0.376,0.3794,0.37,0.3794,700.0,,,,,,,,,,,,,,,0.4053960969180859,,,,,,,,,,,,,,,,0.36938420398009947,0.37905716704766745,0.40816739613399794,,,,,,0.3894841570547211,,,0.3905012160199627,0.4053960969180859,0.3855362557205883,#000000,,0.3921600579473307,,44.14386648424234,-9.593898905303035,False,True,False,True,True,1.672525463866517,0.40068600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1941.0,-102.38044046412074,False,False,False,False,403.4054398198926,False,False,False,False
2024-02-08 17:00:00+00:00,0.3794,0.388,0.3794,0.3859,400.0,,,,,,,,,,,,,,,0.4047773612750885,,,,,,,,,,,,,,,,0.37118218837116684,0.3793170735637741,0.4076794174590935,,,,,,0.38941731184930306,,,0.3907390101672807,0.4047773612750885,0.38605955979801143,#000000,,0.39230452314265485,,47.50706669240431,-6.503972591031115,False,False,False,False,True,2.7741228129435065,0.39998799999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2341.0,-64.49857317010336,False,False,False,False,403.3526423033051,False,False,False,False
2024-02-09 17:00:00+00:00,0.3762,0.3828,0.3762,0.3773,1700.0,,,,,,,,,,,,,,,0.40187818865285424,,,,,,,,,,,,,,,,0.3737363906497622,0.3792232604772408,0.40535601039943264,,,,,,0.38885014931295164,,,0.3900484625448225,0.40187818865285424,0.38610522050881185,#000000,,0.3915009202926701,,48.072275225570365,-6.009738631933885,False,False,False,False,True,1.2280498600231482,0.3993340000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,641.0,-53.56061079537307,False,False,False,False,423.45570211255614,False,False,False,False
2024-02-12 17:00:00+00:00,0.3773,0.39,0.3773,0.382,2102.0,,,,,,,,,,,,,,0.38310000000000005,0.39960368406899466,,,,,,,,,,,,,,,,0.37648916083916084,0.3798980622722756,0.4033444812314571,,,,,,0.3884949264288094,,0.38310000000000005,0.38848707768237767,0.39135184203449735,0.38657723478096456,#000000,,0.38978545331668285,,49.362669569622575,-4.730526895390774,False,False,False,False,True,2.036906271762952,0.399054,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2743.0,-10.203081945832402,False,False,False,False,449.4796447154622,False,False,False,False
2024-02-13 17:00:00+00:00,0.3845,0.3845,0.3459,0.3769,3423.0,,,,,,,,,,,,,,0.37442633484162896,0.39457821790120484,,,,,,,,,,,,,,,,0.37409692613260187,0.3775132782760178,0.3989509707646176,,,,,,0.38672214656377124,,0.37442633484162896,0.38391314558321427,0.3845022763714169,0.3835203917244125,#000000,,0.3854942383214624,,49.15298263106489,-4.730526895390774,False,False,False,False,True,1.1128794807587852,0.398962,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-680.0,-20.58753028775748,False,False,False,False,495.5807354950674,False,False,False,False
2024-02-14 17:00:00+00:00,0.356,0.356,0.356,0.356,0.0,,,,,,,,,,,,,,0.37442633484162896,0.39457821790120484,,,,,,,,,,,,,,,,0.37409692613260187,0.3775132782760178,0.3989509707646176,,,,,,0.38672214656377124,,0.37442633484162896,0.38391314558321427,0.3845022763714169,0.3835203917244125,#000000,,0.3854942383214624,,45.411365992282924,-4.730526895390774,False,True,False,True,False,0.0,0.398304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-680.0,-30.810979430582947,False,False,False,False,487.89731323932995,False,False,False,False
2024-02-15 17:00:00+00:00,0.356,0.3683,0.3556,0.3556,1100.0,,,,,,,,,,,,,,0.37200334591194967,0.3928312062897107,,,,,,,,,,,,,,,,0.3727528027642137,0.37634164507902085,0.3974020362371009,,,,,,0.38595487128935474,,0.37200334591194967,0.38226620725639915,0.3824172761008302,0.38216549469344513,#000000,,0.3839376975099113,,42.856885487495035,-2.8818601753718696,False,True,False,True,False,0.0,0.39811599999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1780.0,-57.93018905181422,False,False,False,False,497.38727737515427,False,False,False,False
2024-02-16 17:00:00+00:00,0.3556,0.3705,0.354,0.3659,2505.0,,,,,,,,,,,,,,0.36966113545089446,0.3898143015339185,,,,,,,,,,,,,,,,0.3711121079606902,0.3746534216219989,0.39459509878377624,,,,,,0.3845827040808042,,0.36966113545089446,0.3799672130702557,0.37973771849240645,0.38012020945548847,#000000,,0.38168691532203836,,43.66446000547839,-2.8818601753718696,False,True,False,True,False,0.0,0.398202,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,-45.79173650837523,False,False,False,False,528.5130560205007,False,False,False,False
2024-02-19 17:00:00+00:00,0.3659,0.3659,0.3659,0.3659,0.0,,,,,,,,,,,,,,0.36966113545089446,0.3898143015339185,,,,,,,,,,,,,,,,0.3711121079606902,0.3746534216219989,0.39459509878377624,,,,,,0.3845827040808042,,0.36966113545089446,0.3799672130702557,0.37973771849240645,0.38012020945548847,#000000,,0.38168691532203836,,44.202843017467295,-2.8818601753718696,False,True,False,True,False,0.0,0.39852999999999994,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,725.0,-33.841477027625224,False,False,False,False,520.3190551519658,False,False,False,False
2024-02-20 17:00:00+00:00,0.3575,0.3575,0.35,0.3535,460.0,,,,,,,,,,,,,,0.3688939346541536,0.38914495478088185,,,,,,,,,,,,,,,,0.3705638839550029,0.3741599689906631,0.3939827364883178,,,,,,0.384240135857783,,0.3688939346541536,0.3793490957738038,0.3790194447175177,0.37956886314466126,#000000,,0.3810946753152173,,42.21250260819689,-3.6419147931904163,False,True,False,True,False,0.0,0.39888999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265.0,-29.208275833398478,False,False,False,False,519.3838760023228,False,False,False,False
2024-02-21 17:00:00+00:00,0.3526,0.3589,0.3526,0.3589,200.0,,,,,,,,,,,,,,0.3686468675519237,0.38888662912972877,,,,,,,,,,,,,,,,0.3703783618636832,0.37398429636375896,0.3937424215005116,,,,,,0.38410857266145665,,0.3686468675519237,0.3791277152819213,0.37876674834082624,0.3793683599093179,"rgba(239, 83, 80, 0.5)",0.04284598859565196,0.38088011061567667,-0.5130027649287856,42.344432054520354,-3.684586495073482,False,True,False,True,False,0.0,0.39907600000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,465.0,-21.546132022027958,False,False,False,False,514.4321880022868,False,False,False,False
2024-02-22 17:00:00+00:00,0.3506,0.3506,0.332,0.346,2495.0,,,,,,,,,,,,,,0.3634110839777507,0.38471697352652795,,,,,,,,,,,,,,,,0.36641818881132326,0.37049633706216206,0.3899465181419457,,,,,,0.38178102497983074,,0.3634110839777507,0.3749978203039419,0.3740640287521393,0.37562034800514366,"rgba(239, 83, 80, 0.5)",0.04246646159453787,0.37694091636621535,-0.728596525456575,40.16052798045989,-5.92068415459633,False,True,False,True,False,0.0,0.397116,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2030.0,-52.684951680601166,False,False,False,False,545.1386657076777,False,False,False,False
2024-02-23 17:00:00+00:00,0.337,0.3488,0.337,0.3446,472.0,,,,,,,,,,,,,,0.3626731546079277,0.38402183464838685,,,,,,,,,,,,,,,,0.3658097575587381,0.36993507691405264,0.3892995940473381,,,,,,0.38137628074573093,,0.3626731546079277,0.37434788355528864,0.3733474946281573,0.3750148095067096,"rgba(239, 83, 80, 0.5)",0.04205752354200715,0.3763134178767951,-0.7540486268793185,38.476046530352136,-7.626872868986979,False,True,False,True,False,0.0,0.39537400000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2502.0,-90.65882839873137,False,False,False,False,544.0047329060083,False,False,False,False
2024-02-26 17:00:00+00:00,0.34,0.34,0.3284,0.3284,31.0,,,,,,,,,,,,,,0.3625994447919926,0.3839646160247266,,,,,,,,,,,,,,,0.3322666666666667,0.3657514577259475,0.369883775590897,0.38924750611318965,,,,,0.3322666666666667,0.3813422317647761,,0.3625994447919926,0.3672855778189033,0.3732820304083596,0.36428735152417524,"rgba(239, 83, 80, 1.0)",0.04156301630445417,0.36997319605551,-1.0002449232986659,35.0173318097909,-10.909491990659575,False,True,False,True,False,0.0,0.393692,,1.0,0.34,0.3284,0.0,0,,,False,False,False,False,,,False,False,False,False,-2533.0,-128.52458299720067,True,False,False,False,536.0511711555275,True,False,False,False
2024-02-27 17:00:00+00:00,0.3351,0.344,0.335,0.335,600.0,,,,,,,,,,,,,,0.3614969898416493,0.3830016701582868,,,,,,,,,,,,,,,0.3377183306920232,0.3648482859622478,0.36906491310675443,0.38835735460151105,,,,,0.3377183306920232,0.3807683145009417,,0.3614969898416493,0.36741459072707877,0.37224932999996807,0.36499722109063415,"rgba(239, 83, 80, 0.5)",0.04112256661110398,0.3699811992810715,-0.8506570032918565,34.720254740495406,-11.227087217718783,False,True,False,True,False,0.0,0.39179200000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1933.0,-156.50094605150764,False,False,False,False,537.0426258662945,False,False,False,False
2024-02-28 17:00:00+00:00,0.3432,0.3526,0.3432,0.35,1990.0,,,,,,,,,,,,,,0.3598280465600209,0.38076662857764715,,,,,,,,,,,,,,,0.3459802619865191,0.36326529912856165,0.3674585239823287,0.3861917198149617,,,,,0.3459802619865191,0.3794149902047835,,0.3598280465600209,0.3672484133416732,0.370297337568834,0.36572395122809276,#000000,0.04030628010888893,0.3695908709935664,-0.4860500879922672,38.397289697928684,-11.227087217718783,False,True,False,True,True,0.0,0.390112,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57.0,-153.19085386466256,False,False,False,False,559.5690967830961,False,False,False,False
2024-02-29 17:00:00+00:00,0.35,0.3526,0.3415,0.3415,3400.0,,,,,,,,,,,,,,0.357179449355629,0.3772131011852287,,,,,,,,,,,,,,,0.3455396556496706,0.3606873583480231,0.36482639468558703,0.3827015776425512,,,,,0.3455396556496706,0.3771205843293493,,0.357179449355629,0.36469125614444825,0.36719627527042886,0.363438746581458,"rgba(239, 83, 80, 0.5)",0.039723096419956846,0.366989342816986,-0.6416756273858885,39.30641162818313,-14.982997169921696,False,True,False,True,True,0.0,0.388346,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3343.0,-202.64525923110187,False,False,False,False,603.6067852050636,False,False,False,False
2024-03-01 17:00:00+00:00,0.358,0.3969,0.358,0.3969,1500.0,,,,,,,,,,,,,,0.35915848209882634,0.3774968148982081,,,,,,,,,,,,,,,0.35319695076009394,0.3620641633104319,0.36577378355150064,0.38274617092655605,,,,,0.35319695076009394,0.37731634547846193,,0.35915848209882634,0.3667393942576029,0.3683276484985172,0.36594526713714565,"rgba(38, 166, 154, 0.5)",0.03880311160551779,0.3687592516633033,0.7252188593219688,48.26852006522334,-6.7738657547194805,True,False,False,False,True,4.809425285164359,0.38728999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1843.0,-228.0771156771313,False,False,False,False,617.5043544266905,False,False,False,False
2024-03-04 17:00:00+00:00,0.411,0.4197,0.411,0.4197,1580.0,,,,,,,,,,,,,,0.3633250846372038,0.379170192221324,,,,,,,,,,,,,,,0.36423890414972715,0.36527841373671294,0.36830649974868046,0.3839970729779368,,,,,0.36423890414972715,0.37847629070444894,,0.3633250846372038,0.37071936124526417,0.3712476384292639,0.3704552226532643,"rgba(38, 166, 154, 1.0)",0.03792558265629968,0.3723372744732551,1.248833167731905,56.09897122301395,-0.006669573886540547,True,False,True,False,True,8.058513526639953,0.38669,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-228.61855574415253,False,False,False,False,632.4267675363542,False,False,False,False
2024-03-05 17:00:00+00:00,0.4175,0.4175,0.4175,0.4175,0.0,,,,,,,,,,,,,,0.3633250846372038,0.379170192221324,,,,,,,,,,,,,,,0.36423890414972715,0.36527841373671294,0.36830649974868046,0.3839970729779368,,,,,0.36423890414972715,0.37847629070444894,,0.3633250846372038,0.37071936124526417,0.3712476384292639,0.3704552226532643,"rgba(38, 166, 154, 1.0)",0.03713753231309676,0.3723372744732551,1.2160938736044666,60.89919596662983,3.8772751419908715,True,False,True,False,True,7.68167635160674,0.386046,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-229.15160139153002,False,False,False,False,622.6217013729998,False,False,False,False
2024-03-06 17:00:00+00:00,0.433,0.435,0.433,0.434,348.0,,,,,,,,,,,,,,0.3644326623435108,0.37967958335558044,,,,,,,,,,,,,,,0.3668081560658976,0.36615590372055473,0.3690169204474828,0.38439837872742777,,,,,0.3668081560658976,0.37883325081593705,,0.3644326623435108,0.3717486007767424,0.3720561228495456,0.3715948397403407,"rgba(0, 255, 255, 0.75)",0.036526069327817635,0.3732721827170837,1.6625883485543034,65.36839467894619,7.594011598308526,True,False,True,False,True,9.940666729409429,0.38565000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85.0,-224.28103392809544,False,False,False,False,618.3640005765192,False,False,False,False
2024-03-07 17:00:00+00:00,0.449,0.4819,0.449,0.4819,1561.0,,,,,,,,,,,,,,0.37142755220824397,0.38333029464278084,,,,,,,,,,,,,,,0.38157104450499546,0.3718320296142055,0.37373200063226725,0.3874053923096329,,,,,0.38157104450499546,0.3814147851537951,,0.37142755220824397,0.3782163856520209,0.3773789234255124,0.3786351167652753,"rgba(0, 255, 0, 1.0)",0.0370210000302969,0.3792063460395384,2.7739297662521305,70.88727113210386,12.390399885536773,True,False,True,False,True,15.82312197073501,0.386468,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1646.0,-195.28442875091565,False,False,False,False,632.9785121954878,False,False,False,False
2024-03-08 17:00:00+00:00,0.46,0.4699,0.4513,0.452,1900.0,,,,,,,,,,,,,,0.3778163387488474,0.38678506561743925,,,,,,,,,,,,,,,0.3927800568035115,0.37714580064029507,0.3782100605108348,0.39025924494183634,,,,,0.3927800568035115,0.3839326306772471,,0.3778163387488474,0.38383276121046067,0.3823007021831433,0.3845987907241194,"rgba(0, 255, 255, 0.75)",0.03698959814827908,0.3843958776923155,1.8276522506863129,69.86029282733202,12.390399885536773,True,False,True,False,True,10.877315888513227,0.38645799999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-196.19474768501,False,False,False,False,652.622256192457,False,False,False,False
2024-03-11 17:00:00+00:00,0.4855,0.4855,0.4748,0.4748,0.0,,,,,,,,,,,,,,0.3778163387488474,0.38678506561743925,,,,,,,,,,,,,,,0.3927800568035115,0.37714580064029507,0.3782100605108348,0.39025924494183634,,,,,0.3927800568035115,0.3839326306772471,,0.3778163387488474,0.38383276121046067,0.3823007021831433,0.3845987907241194,"rgba(0, 255, 0, 1.0)",0.03759948724971448,0.3843958776923155,2.4043977437051627,70.5578106737783,12.390399885536773,True,False,True,False,True,13.483872889199365,0.386904,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254.0,-197.0909531472579,False,False,False,False,642.5040816778453,False,False,False,False
2024-03-12 17:00:00+00:00,0.4748,0.4748,0.462,0.467,1653.0,,,,,,,,,,,,,,0.3832688787213275,0.3899359179742553,,,,,,,,,,,,,,,0.40131046716564817,0.3817822252430383,0.38218690852862824,0.39290793536187024,,,,,0.40131046716564817,0.38627638129318304,,0.3832688787213275,0.38856538883246133,0.3866023983477914,0.38954688407479626,"rgba(0, 255, 0, 1.0)",0.038480224241260054,0.3888021545421913,2.032156698659823,69.8900580106344,12.390399885536773,True,False,True,False,True,12.245835054101281,0.38719000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-223.60117092792058,False,False,False,False,658.1706850626848,False,False,False,False
2024-03-13 17:00:00+00:00,0.482,0.5049,0.481,0.5049,684.0,,,,,,,,,,,,,,0.38604514236061516,0.3916278504716108,,,,,,,,,,,,,,,0.4056002317395772,0.3841652386139013,0.38425354064633904,0.39435534829159785,,,,,0.4056002317395772,0.3875393861522717,,0.38604514236061516,0.3910078920206069,0.38883649641611295,0.3920935898228538,"rgba(0, 255, 0, 1.0)",0.040483882990419565,0.3910859808344965,2.811341471183418,71.59572101074724,13.762512779781964,True,False,True,False,True,16.316841643057423,0.388748,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223.0,-239.0957264174102,False,False,False,False,658.5711395578369,False,False,False,False
