date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_417,aVWAP_valley_618,aVWAP_valley_596,aVWAP_valley_554,aVWAP_valley_533,aVWAP_valley_496,aVWAP_valley_451,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_387,aVWAP_valley_345,aVWAP_valley_290,aVWAP_valley_213,aVWAP_OB_bull_554,aVWAP_OB_bull_305,aVWAP_OB_bull_227,aVWAP_OB_bull_213,aVWAP_OB_bear_507,aVWAP_OB_bear_461,aVWAP_OB_bear_428,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-20 20:00:00+00:00,14.705,14.9,14.695,14.86,108.0,,,,,,,,,,,,,,,,,,11.479212096028547,10.570001389180694,10.30918438347923,,10.94215381118793,10.390425603721761,10.30918438347923,,,,,10.786132622896156,"rgba(0, 255, 255, 0.75)",2.2251669073949847,11.309084923582901,1.5957971802547497,65.88809295814772,10.820471979354323,True,False,True,False,True,17.24369057082766,11.5655,8.797625,0.0,0.0,0.0,0.0,0.882627187960085,0.7939636839522329,False,False,False,False,0.3083564590122894,0.30533812979687003,False,False,False,False,-32256.0,-18834.898967787787,False,False,False,False,2774.917901381448,False,False,False,False
2024-11-21 16:00:00+00:00,14.815,14.995,14.685,14.775,445.0,,,,,,,,,,,,,,,,,,11.487211562791044,10.576502805060343,10.315273057650955,,10.94899941263315,10.396555578023891,10.315273057650955,,,,,10.792995808500782,"rgba(0, 255, 255, 0.75)",2.2515489163068425,11.31732862458652,1.53568565638139,65.04922954841992,10.820471979354323,True,False,True,False,True,16.790503486458245,11.648299999999999,8.835625,0.0,0.0,0.0,0.0,0.8821843785819552,0.7973636810217785,False,False,False,False,0.3120773777702234,0.3087077537835467,False,False,False,False,-32701.0,-19049.87727836472,False,False,False,False,2738.795143220495,False,False,False,False
2024-11-21 20:00:00+00:00,14.775,14.815,14.635,14.725,200.0,,,,,,,,,,,,,,,,,,11.490693973143458,10.579354162657284,10.317947580751136,,10.951994194438715,10.399247061932595,10.317947580751136,,,,,10.79599857218396,"rgba(0, 255, 255, 0.75)",2.270110244574593,11.320820724162477,1.4995656197637435,64.08877219458108,10.820471979354323,True,False,True,False,False,16.520614734279825,11.7391,8.8735,0.0,0.0,0.0,0.0,0.8839439390213916,0.7973936562576838,False,False,False,False,0.30153590879670117,0.30512183129012393,False,False,False,False,-32901.0,-19264.62336707224,False,False,False,False,2699.433978209325,False,False,False,False
2024-11-22 16:00:00+00:00,15.565,15.635,15.315,15.485,814.0,,,,,,,,,,,,,,,,,,11.508073773637097,10.593020359975052,10.330654506935453,,10.96655800452726,10.41206866199003,10.330654506935453,,,,,10.810582880182535,"rgba(0, 255, 255, 0.75)",2.3037176417636274,11.664766583695794,1.6582906459749982,66.54014168982914,11.57307022754916,True,False,True,False,True,19.071201125275365,11.853800000000001,8.916125000000001,0.0,0.0,0.0,0.0,0.8858027205343324,0.7968559094241264,False,False,False,False,0.3428282456760712,0.32397503848309755,False,False,False,False,-32087.0,-19463.419904016853,False,False,False,False,2670.202443663444,False,False,False,False
2024-11-22 20:00:00+00:00,15.48,15.485,15.365,15.425,14.0,,,,,,,,,,,,,,,,,,11.50836736642413,10.593252179485424,10.33087024758056,,10.966804716732543,10.412286299209017,10.33087024758056,,,,,10.81082993116337,"rgba(0, 255, 255, 0.75)",2.337393543367606,11.665021759808198,1.6086201020195359,67.66689862081033,12.924592714857766,True,False,True,False,True,18.74183247450939,11.9582,8.958425,0.0,0.0,0.0,0.0,0.8889341922857376,0.7979287286960776,False,False,False,False,0.3384648485478238,0.3312199435154607,False,False,False,False,-32101.0,-19659.35137837318,False,False,False,False,2629.0210104283515,False,False,False,False
2024-11-25 16:00:00+00:00,15.37,15.535,15.045,15.125,14651.0,,,,,,,,,,,,,,,,,,11.779423786592526,10.815159056721367,10.538989322310954,,11.200442286161207,10.62187869367592,10.538989322310954,,,,,11.044524055208283,"rgba(0, 255, 255, 0.75)",2.360021342856614,11.901482237814662,1.365885004363364,65.92332137091243,12.924592714857766,True,False,True,False,True,17.096652758683888,12.0657,8.9986,0.0,0.0,0.0,0.0,0.8835045708276029,0.7983981878488795,False,False,False,False,0.32674491489957036,0.3289824292075155,False,False,False,False,-46752.0,-20079.39244227437,False,False,False,False,2815.4082815845013,False,False,False,False
2024-11-25 20:00:00+00:00,15.125,15.15,14.64,14.66,2071.0,,,,,,,,,,,,,,,,,,11.810333364455209,10.842018729432306,10.564497141826084,,11.228208655578706,10.647490904802618,10.564497141826084,,,,,11.072283078571198,"rgba(38, 166, 154, 1.0)",2.366996382311108,11.92290724900128,1.156356964232558,61.487374608732935,16.228887806988766,False,False,True,False,False,14.609293129394914,12.16,9.03645,0.0,0.0,0.0,0.0,0.8786145791381393,0.8054772452678212,False,False,False,False,0.2925233795291132,0.3107529043683144,False,False,False,False,-48823.0,-20525.029768750734,False,False,False,False,2803.8670679165243,False,False,False,False
2024-11-26 16:00:00+00:00,14.905,15.025,14.56,14.685,4138.0,,,,,,,,,,,,,,,,,,11.869050306862711,10.893826416606968,10.613856638004131,,11.281523339175735,10.69701721580141,10.613856638004131,,,,,11.125577787157937,"rgba(38, 166, 154, 1.0)",2.378426616730306,11.963623242416404,1.1441920210785206,58.67892655029008,13.612994752604685,False,True,True,False,False,14.698640714161485,12.2576,9.07655,0.0,0.0,0.0,0.0,0.8773433744592214,0.810126582278481,False,False,False,False,0.28323000925388797,0.2969914568111012,False,False,False,False,-44685.0,-20899.602950630568,False,False,False,False,2824.5512994216942,False,False,False,False
2024-11-26 20:00:00+00:00,14.665,14.71,14.495,14.635,1348.0,,,,,,,,,,,,,,,,,,11.8867513768799,10.909793219115558,10.629138345134365,,11.297842922444115,10.71233361185577,10.629138345134365,,,,,11.14189431370994,"rgba(38, 166, 154, 1.0)",2.3935565719370544,11.975205197933768,1.1112312252196808,56.439374590210335,11.523270463037946,False,True,True,False,False,14.428622435075432,12.3571,9.11815,0.0,0.0,0.0,0.0,0.8753101240496198,0.8168067226890757,False,False,False,False,0.2660039588120322,0.2814977078115667,False,False,False,False,-46033.0,-21289.268021163425,False,False,False,False,2801.659031213606,False,False,False,False
2024-11-27 16:00:00+00:00,14.22,14.42,14.115,14.325,716.0,,,,,,,,,,,,,,,,,14.286666666666665,11.894945534080739,10.91747534441564,10.636546311749786,,11.305598673306177,10.719743228949522,10.636546311749786,,,,,11.933908464228207,"rgba(38, 166, 154, 1.0)",2.385919502806806,12.20751896125636,0.8874905612920408,52.75526199052706,8.100102997538222,False,True,False,False,False,12.757315381375157,12.472000000000001,9.157950000000001,0.0,0.0,0.0,0.0,0.8685951071798549,0.8221372220894095,False,False,False,False,0.23315960075742445,0.2573286542844956,False,False,False,False,-46749.0,-21683.992547967093,False,False,False,False,2769.323232280062,False,False,False,False
2024-11-27 20:00:00+00:00,14.325,14.38,14.295,14.35,1106.0,,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.317719711463258,10.731304182611924,10.648102087892255,,,,,11.951350824926855,"rgba(38, 166, 154, 1.0)",2.381176374804674,12.215978547964898,0.8962046972308608,50.505751990631836,6.028755243229547,False,True,False,False,False,12.85289226507362,12.586100000000002,9.1953,0.0,0.0,0.0,0.0,0.8685012836970474,0.8257381258023107,False,False,False,False,0.239346124314568,0.2483373892995318,False,False,False,False,-45643.0,-22055.450027843573,False,False,False,False,2743.5352751904484,False,False,False,False
2024-11-28 16:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.317719711463258,10.731304182611924,10.648102087892255,,,,,11.951350824926855,"rgba(38, 166, 154, 1.0)",2.3818927801679526,12.215978547964898,0.8959351444377891,49.006078657368356,4.572152950363893,False,True,False,True,False,12.85289226507362,12.699799999999998,9.233325,0.0,0.0,0.0,0.0,0.8674815053071726,0.8258282405918302,False,False,False,False,0.2404527421430999,0.24439506572131586,False,False,False,False,-45643.0,-22421.148477024293,False,False,False,False,2700.9998445673405,False,False,False,False
2024-11-28 20:00:00+00:00,14.35,14.35,14.35,14.35,0.0,,,,,,,,,,,,,,,,,14.32005305525064,11.907782147188529,10.929466009375998,10.648102087892255,,11.317719711463258,10.731304182611924,10.648102087892255,,,,,11.951350824926855,"rgba(38, 166, 154, 1.0)",2.3817864689731922,12.215978547964898,0.895975134561536,48.0062964351927,3.477271444540591,False,True,False,True,False,12.85289226507362,12.8113,9.270325,0.0,0.0,0.0,0.0,0.8669680335808847,0.8267678398450113,False,False,False,False,0.2404527421430999,0.24242390393220786,False,False,False,False,-45643.0,-22781.177182806863,False,False,False,False,2659.123877984901,False,False,False,False
2024-11-29 16:00:00+00:00,14.68,14.99,14.61,14.97,470.0,,,,,,,,,,,,,,,,,14.430091623036647,11.9143420784839,10.935301337498,10.653672640806265,,11.323713603603604,10.736892364713748,10.653672640806265,,,,,11.983351919956203,"rgba(0, 255, 255, 0.75)",2.3909043918172084,12.22755260514721,1.147033484165543,52.48818103959943,3.477271444540591,False,True,True,False,True,15.269649711726561,12.935799999999999,9.310425,0.0,0.0,0.0,0.0,0.8646440129449837,0.8257281553398057,False,False,False,False,0.2807012718036361,0.26156258786792197,False,False,False,False,-45173.0,-23128.337226484276,False,False,False,False,2625.183972899864,False,False,False,False
2024-11-29 20:00:00+00:00,14.97,14.97,14.97,14.97,0.0,,,,,,,,,,,,,,,,,14.430091623036647,11.9143420784839,10.935301337498,10.653672640806265,,11.323713603603604,10.736892364713748,10.653672640806265,,,,,11.983351919956203,"rgba(38, 166, 154, 1.0)",2.397824511382639,12.22755260514721,1.1437231464747328,55.476104109203916,-0.3444016763821338,False,True,True,False,True,15.269649711726561,13.060599999999999,9.351875,0.0,0.0,0.0,0.0,0.8672318709358795,0.8301094740307844,False,False,False,False,0.2961332426222592,0.27884791524509056,False,False,False,False,-45173.0,-23470.114943903125,False,False,False,False,2584.483446188238,False,False,False,False
2024-12-02 16:00:00+00:00,15.485,15.765,15.33,15.675,18125.0,,,,,,,,,,,,,,,,,15.459789391193612,12.204752445467385,11.187565331188438,10.893405481974897,,11.585282959830867,10.977824335169394,10.893405481974897,,,,,12.436378162456082,"rgba(0, 255, 255, 0.75)",2.412550915300841,12.541064920711952,1.299013031978748,61.21521626350459,4.937750784980139,False,True,True,False,True,17.898726170520252,13.2014,9.39615,0.0,0.0,0.0,0.0,0.8628806584362139,0.8262551440329219,False,False,False,False,0.34282824511649107,0.31083808018079084,False,False,False,False,-27048.0,-23525.58603004416,False,False,False,False,2825.421687332606,False,False,False,False
2024-12-02 20:00:00+00:00,15.67,15.795,15.595,15.635,802.0,,,,,,,,,,,,,,,,,15.46792355907441,12.216842219577249,11.19830072475657,10.903658705267821,,11.596347920398614,10.988120007105863,10.903658705267821,,,,,12.446681302169013,"rgba(0, 255, 255, 0.75)",2.4240094345399616,12.551654281180872,1.2720023589364857,64.59848950453257,7.941341117565727,False,False,True,False,True,17.66259278086137,13.3424,9.43915,0.0,0.0,0.0,0.0,0.864397046759639,0.8263330598851517,False,False,False,False,0.34282824528556216,0.32683316273317653,False,False,False,False,-27850.0,-23592.63120787293,False,False,False,False,2794.050808459232,False,False,False,False
2024-12-03 16:00:00+00:00,15.24,15.4,15.17,15.25,410.0,,,,,,,,,,,,,,,,,15.464234900673475,12.222276193614784,11.203278434714045,10.908443578519483,,11.601426680860765,10.992916385707721,10.908443578519483,,,,,12.449558276880445,"rgba(38, 166, 154, 1.0)",2.424733890851004,12.555547785627706,1.1112362575287087,62.924466457560534,7.941341117565727,False,False,True,False,True,15.405663541690835,13.479199999999999,9.4794,0.0,0.0,0.0,0.0,0.8623289355076621,0.8334835696140294,False,False,False,False,0.3058358170189248,0.3163344898760507,False,False,False,False,-28260.0,-23664.993514727616,False,False,False,False,2757.0887804211043,False,False,False,False
2024-12-03 20:00:00+00:00,15.245,15.35,15.16,15.35,81.0,,,,,,,,,,,,,,,,,15.463572393674186,12.223352131439364,11.204263614610952,10.909390527203984,,11.602432023880894,10.993865640790498,10.909390527203984,,,,,12.450144666732122,"rgba(0, 255, 255, 0.75)",2.437121847774729,12.556325771877066,1.1463005966130757,62.42890545967964,7.941341117565727,False,False,True,False,True,15.787904412117573,13.572899999999999,9.521325,0.0,0.0,0.0,0.0,0.8572605900774682,0.839706609526949,False,False,False,False,0.30316175830562336,0.309748124090837,False,False,False,False,-28179.0,-23734.978111398505,False,False,False,False,2715.5990318874437,False,False,False,False
2024-12-04 16:00:00+00:00,15.43,15.52,15.295,15.455,2531.0,,,,,,,,,,,,,,,,,15.45937103804848,12.258078461133884,11.235832330655917,10.93969219480066,,11.634727009718963,11.02425454325318,10.93969219480066,,,,,12.473243506159736,"rgba(0, 255, 255, 0.75)",2.44505078891224,12.583381564223881,1.1744616712251001,62.76162779010896,7.941341117565727,False,False,True,False,True,16.19204404317868,13.659500000000001,9.563775,0.0,0.0,0.0,0.0,0.8550435865504359,0.8459111664591117,False,False,False,False,0.31679951060338707,0.313273817347112,False,False,False,False,-25648.0,-23764.63736548535,False,False,False,False,2712.737031393065,False,False,False,False
2024-12-04 20:00:00+00:00,15.455,15.695,15.41,15.68,213.0,,,,,,,,,,,,,,,,,15.460552397699077,12.261123188871421,11.238575533128103,10.942320652903838,,11.63754197506969,11.026892011847679,10.942320652903838,,,,,12.475642943150609,"rgba(0, 255, 255, 0.75)",2.4623457687101324,12.58593594951771,1.2565514111785667,64.33182985308322,8.277746097807572,False,False,True,False,True,17.056794244274815,13.7567,9.6082,0.0,0.0,0.0,0.0,0.8552096305520963,0.8453300124533002,False,False,False,False,0.32987312745661107,0.3215734724018615,False,False,False,False,-25435.0,-23790.534460594103,False,False,False,False,2673.98141850325,False,False,False,False
2024-12-05 16:00:00+00:00,16.26,16.53,16.16,16.465,2367.0,,,,,,,,,,,,,,,,,15.542136509948667,12.302517952458498,11.274315325914433,10.976257199179871,,11.674747783601354,11.061031295901,10.976257199179871,,,,,12.523806746875366,"rgba(0, 255, 255, 0.75)",2.495314676214874,12.628856575601358,1.537338541292781,68.66080427507515,12.607974254335566,True,False,True,False,True,19.939219241811386,13.873600000000001,9.658100000000001,0.0,0.0,0.0,0.0,0.8690565722403276,0.8342943093507144,False,False,False,False,0.3428282459628107,0.3322008591823361,False,False,False,False,-23068.0,-23779.33237593373,False,False,False,False,2669.2220166659904,False,False,False,False
2024-12-05 20:00:00+00:00,16.45,16.49,16.295,16.315,512.0,,,,,,,,,,,,,,,,,15.557581555872627,12.311323149401941,11.281953412840474,10.983517640157107,,11.682688070928128,11.068333499099932,10.983517640157107,,,,,12.533593939568036,"rgba(0, 255, 255, 0.75)",2.523752118722591,12.637791263002931,1.457040376397309,69.97212749923807,14.031080747014855,True,False,True,False,True,19.027198907428424,13.9898,9.706925,0.0,0.0,0.0,0.0,0.8698756720430109,0.8393817204301077,False,False,False,False,0.34282824600838363,0.3375145525953599,False,False,False,False,-23580.0,-23776.241951500648,False,False,False,False,2635.7767140820215,False,False,False,False
2024-12-06 16:00:00+00:00,16.56,16.86,16.51,16.83,503.0,,,,,,,,,,,,,,,,,15.578827537481432,12.320715273995065,11.289974462931765,10.991115983150742,,11.691071258079136,11.075982903459039,10.991115983150742,,,,,12.54515831438975,"rgba(0, 255, 255, 0.75)",2.558503771650446,12.647934571145562,1.6345746585148313,72.59051445442898,16.69681216862608,True,False,True,False,True,20.0,14.124,9.758325,0.0,0.0,0.0,0.0,0.8694187026116259,0.8413647851727044,False,False,False,False,0.3428282462785348,0.34017139943694735,False,False,False,False,-23077.0,-23765.400991012266,False,False,False,False,2602.710408437339,False,False,False,False
2024-12-06 20:00:00+00:00,16.825,17.41,16.8,17.41,3.0,,,,,,,,,,,,,,,,,15.579002957481704,12.320777166921426,11.290026385147097,10.991164971683135,,11.691125859465144,11.076032276105213,10.991164971683135,,,,,12.54524287030834,"rgba(0, 255, 0, 1.0)",2.6068119357691453,12.64800592135865,1.8267501438443101,75.7757607969066,19.829582426797046,True,False,True,False,True,20.0,14.2708,9.813274999999999,0.0,0.0,0.0,0.0,0.8764063811922755,0.8290512174643159,False,False,False,False,0.3428282466374196,0.3414998230371835,False,False,False,False,-23074.0,-23754.681595802773,False,False,False,False,2562.4048207096284,False,False,False,False
2024-12-09 16:00:00+00:00,17.09,17.325,16.78,17.16,738.0,,,,,,,,,,,,,,,,,15.617981360301401,12.335587729341707,11.302516717893038,11.002963745713929,,11.70423756384724,11.0879198648995,11.002963745713929,,,,,12.56476238831252,"rgba(0, 255, 0, 1.0)",2.6460943035090554,12.664728352626568,1.698832744325149,75.53609371204624,19.829582426797046,True,False,True,False,True,20.0,14.417300000000001,9.866975,0.0,0.0,0.0,0.0,0.8828904350741891,0.8283175454774082,False,False,False,False,0.33875028269015056,0.340125052863667,False,False,False,False,-23812.0,-23755.57025323219,False,False,False,False,2534.119474652115,False,False,False,False
2024-12-09 20:00:00+00:00,17.165,17.445,17.025,17.445,200.0,,,,,,,,,,,,,,,,,15.62970613105373,12.33976785103436,11.306018780794467,11.006266950755343,,11.707922457796712,11.091249376315984,11.006266950755343,,,,,12.570439928409474,"rgba(0, 255, 0, 1.0)",2.6862554029894663,12.66954829975666,1.7777355403097042,76.20487944812027,20.718142810987047,True,False,True,False,True,20.0,14.571,9.919475,0.0,0.0,0.0,0.0,0.885764646634212,0.8314587879805272,False,False,False,False,0.34282824674217355,0.34147664980292025,False,False,False,False,-23612.0,-23753.344357833237,False,False,False,False,2497.9315758202993,False,False,False,False
2024-12-10 16:00:00+00:00,18.085,18.54,17.89,18.21,187.0,,,,,,,,,,,,,,,,,15.646386778990005,12.344383745673131,11.309784751864036,11.009797253757618,,11.711921878630076,11.094813849338045,11.009797253757618,,,,,12.577588132571197,"rgba(0, 255, 0, 1.0)",2.7351487895361215,12.675347039245601,2.0235290240620043,78.38235056953705,23.07598972614059,True,False,True,False,True,20.0,14.730900000000002,9.9771,0.0,0.0,0.0,0.0,0.8987837387537488,0.8148117294235255,False,False,False,False,0.34282824744941587,0.34215244862616806,False,False,False,False,-23425.0,-23748.253747634273,False,False,False,False,2462.1031792959534,False,False,False,False
2024-12-10 20:00:00+00:00,18.23,18.26,17.975,18.055,290.0,,,,,,,,,,,,,,,,,15.670676830518897,12.351385739650187,11.315518351715154,11.015176661920318,,11.718003346887297,11.100244109860135,11.015176661920318,,,,,12.58818939595114,"rgba(0, 255, 0, 1.0)",2.7685206509243536,12.684025779621983,1.940015949884555,78.45266918223749,23.466971419298375,True,False,True,False,True,20.0,14.888,10.033025,0.0,0.0,0.0,0.0,0.8972637233506798,0.8256672821890213,False,False,False,False,0.33605150373281867,0.33910197617949334,False,False,False,False,-23715.0,-23747.73818565545,False,False,False,False,2428.427161012295,False,False,False,False
2024-12-11 16:00:00+00:00,18.67,19.145,18.61,19.12,523.0,,,,,,,,,,,,,,,,,15.728420872933242,12.365857911298745,11.327144957634887,11.026035485352175,,11.730419343027801,11.111219534449807,11.026035485352175,,,,,12.611864806804762,"rgba(0, 255, 0, 1.0)",2.8314877635184947,12.702956178960488,2.266315222590083,80.49109303362485,25.706205167557258,True,False,True,False,True,20.0,15.028699999999999,10.095225,0.0,0.0,0.0,0.0,0.9027421091873085,0.8145141247618259,False,False,False,False,0.34282824785800037,0.34096511201874685,False,False,False,False,-23192.0,-23739.12208975381,False,False,False,False,2398.885654640011,False,False,False,False
2024-12-11 20:00:00+00:00,19.12,19.395,19.045,19.395,195.0,,,,,,,,,,,,,,,,,15.751516860180606,12.371498764781128,11.331652276797138,11.030239615500507,,11.735242212246327,11.115470423793358,11.030239615500507,,,,,12.621226879314845,"rgba(0, 255, 0, 1.0)",2.8884421469082686,12.710423295775298,2.314249815036019,82.23582552009344,27.59637825401947,True,False,True,False,True,20.0,15.1752,10.161125,0.0,0.0,0.0,0.0,0.9146362098138746,0.8038917089678509,False,False,False,False,0.3428282480509891,0.34189668003486795,False,False,False,False,-22997.0,-23727.61632092042,False,False,False,False,2364.7168848006313,False,False,False,False
2024-12-12 16:00:00+00:00,19.57,19.65,18.93,19.085,726.0,,,,,,,,,,,,,,,,,15.83358503268399,12.39224775573496,11.348269193949841,11.045747047309115,,11.753009579195353,11.131148383567679,11.045747047309115,,,,,12.654962257419475,"rgba(0, 255, 0, 1.0)",2.9337136659656964,12.737588214987586,2.1636098500850203,80.91726171005364,27.59637825401947,True,False,True,False,True,20.0,15.3056,10.22655,0.0,0.0,0.0,0.0,0.9129774854540854,0.806729066531748,False,False,False,False,0.3428282480890424,0.34236246406195514,False,False,False,False,-23723.0,-23727.54475005344,False,False,False,False,2339.310421470389,False,False,False,False
2024-12-12 20:00:00+00:00,19.085,19.17,18.835,19.015,805.0,,,,,,,,,,,,,,,,,15.914667174554797,12.414388415318726,11.366111739787709,11.062423056472815,,11.772047676803247,11.148001509919482,11.062423056472815,,,,,12.689397596533512,"rgba(0, 255, 0, 1.0)",2.9691218891774724,12.765854357830253,2.104711721316679,79.47496216410443,27.59637825401947,True,False,True,False,False,20.0,15.435699999999999,10.29205,0.0,0.0,0.0,0.0,0.9128826101580894,0.8118903464513958,False,False,False,False,0.3247465340154539,0.3335544990387045,False,False,False,False,-24528.0,-23739.95490896734,False,False,False,False,2315.5226629979798,False,False,False,False
2024-12-13 16:00:00+00:00,19.315,19.92,19.2,19.805,411.0,,,,,,,,,,,,,,,,,15.962664817948228,12.426718838859118,11.37594382647172,11.071588629124772,,11.782579040251107,11.157271263177462,11.071588629124772,,,,,12.70922902810096,"rgba(0, 255, 0, 1.0)",3.016448040955421,12.781998644454696,2.328235480999984,80.19199653362872,27.59637825401947,True,False,True,False,False,20.0,15.554300000000001,10.362850000000002,0.0,0.0,0.0,0.0,0.9152698625544754,0.803637277908146,False,False,False,False,0.3428282482316527,0.3381913736351786,False,False,False,False,-24117.0,-23745.800569293428,False,False,False,False,2285.995179850724,False,False,False,False
2024-12-13 20:00:00+00:00,19.8,20.04,19.62,20.035,203.0,,,,,,,,,,,,,,,,,15.987540762420725,12.433009641759023,11.380941977694771,11.07624380700993,,11.787939808563141,11.161980574656818,11.07624380700993,,,,,12.719434047221114,"rgba(0, 255, 0, 1.0)",3.0401730139837384,12.790295552921178,2.3829908409013902,81.07313604392488,27.59637825401947,True,False,True,False,False,20.0,15.679400000000001,10.435450000000001,0.0,0.0,0.0,0.0,0.9274789915966388,0.7990756302521008,False,False,False,False,0.3428282483679751,0.34050981100157685,False,False,False,False,-23914.0,-23748.408312405158,False,False,False,False,2253.7006809383097,False,False,False,False
2024-12-16 16:00:00+00:00,20.87,21.48,20.86,21.33,1014.0,,,,,,,,,,,,,,,,,16.14778626261406,12.469823873758529,11.409690806978332,11.102904813111353,,11.818968932462866,11.188984340328968,11.102904813111353,,,,,12.782551439115569,"rgba(0, 255, 0, 1.0)",3.0951139102005807,12.840851897666287,2.7427578915128095,83.34406363896096,29.423016886484163,True,False,True,False,True,20.0,15.805900000000001,10.515725,0.0,0.0,0.0,0.0,0.9332781456953643,0.7966059602649006,False,False,False,False,0.342828248964372,0.34166902998297444,False,False,False,False,-22900.0,-23735.25469515857,False,False,False,False,2234.4805153423667,False,False,False,False
2024-12-16 20:00:00+00:00,21.33,21.57,21.265,21.57,263.0,,,,,,,,,,,,,,,,,16.18968911580922,12.479587873361915,11.417305419470724,11.109963830224311,,11.827192413961459,11.196135049946658,11.109963830224311,,,,,12.799136559716542,"rgba(0, 255, 0, 1.0)",3.147775994525615,12.854221746047017,2.7688686453898996,85.09141872580975,31.190043682524717,True,False,True,False,True,20.0,15.9301,10.59655,0.0,0.0,0.0,0.0,0.9499205752027424,0.7918234261349385,False,False,False,False,0.3428282490618876,0.342248639522431,False,False,False,False,-22637.0,-23718.227490582463,False,False,False,False,2203.9149259572137,False,False,False,False
2024-12-17 16:00:00+00:00,22.44,22.49,21.26,22.45,1866.0,,,,,,,,,,,,,,,,,16.500705568160324,12.552831307378735,11.474198766032988,11.162650331311276,,11.888734534101209,11.249524073352706,11.162650331311276,,,,,12.922596493220832,"rgba(0, 255, 0, 1.0)",3.220920790509874,12.954517087416797,2.9480647088747753,86.98881244173654,33.06634292247297,True,False,True,False,True,20.0,16.0924,10.677774999999999,0.0,0.0,0.0,0.0,0.9564318783068785,0.7729828042328043,False,False,False,False,0.3428282492332521,0.34253844437784153,False,False,False,False,-20771.0,-23672.53404111607,False,False,False,False,2198.6759348571018,False,False,False,False
2024-12-17 20:00:00+00:00,22.44,22.705,22.31,22.545,275.0,,,,,,,,,,,,,,,,,16.547287978987846,12.564040815686663,11.482888658437162,11.170693179408868,,11.898142945563807,11.257675812465536,11.170693179408868,,,,,12.941227658130135,"rgba(0, 255, 0, 1.0)",3.284544303138457,12.969796314766718,2.915230486032403,88.32393330597226,34.411350016429395,True,False,True,False,True,20.0,16.26,10.757525000000001,0.0,0.0,0.0,0.0,0.9807676365746497,0.7663931028765646,False,False,False,False,0.3428282494528638,0.3426833469153526,False,False,False,False,-20496.0,-23623.285451331325,False,True,False,False,2168.851501758542,False,True,False,False
2024-12-18 16:00:00+00:00,22.31,23.05,21.32,21.33,814.0,,,,,,,,21.900000000000002,,,,,,,,,16.667156684732262,12.595016582700191,11.507090367583896,11.193136486244558,,11.924274637813737,11.280411464689543,11.193136486244558,,,,21.900000000000002,12.990600030315225,"rgba(0, 255, 0, 1.0)",3.3010260375981457,13.679623017462053,2.3175754736258987,81.709825581476,36.12098912486552,True,False,True,False,False,20.0,16.4063,10.831675,0.0,0.0,0.0,0.0,0.963055780113177,0.7666936135812448,False,False,False,False,0.326906824799879,0.3347950858576158,False,False,False,False,-21310.0,-23587.42056061301,False,False,False,False,2147.8460521188745,False,False,False,False
2024-12-18 20:00:00+00:00,21.41,21.415,19.525,20.3,3392.0,,,,,,,,20.70105246473292,,,,,,,,,16.986902820764442,12.701637994114057,11.59248693797979,11.272810675056574,,12.015701780288241,11.360998095817822,11.272810675056574,,,,20.70105246473292,13.138459606978717,"rgba(0, 255, 0, 1.0)",3.281603311995115,13.730234362932599,2.0019987221042825,72.94253577742886,28.373073121949375,True,False,True,False,False,20.0,16.5273,10.894425000000002,0.0,0.0,0.0,0.0,0.9418733217501185,0.7958458379402937,False,False,False,False,0.24392524161957047,0.28936016373859313,False,False,False,False,-24702.0,-23604.700861998852,False,False,False,False,2167.1352606131554,False,False,False,False
