date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_139,Gap_Down_aVWAP_92,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_162,aVWAP_OB_bull_120,aVWAP_OB_bull_82,aVWAP_OB_bear_56,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,35.8610899446,35.9339228259,34.9597830381,35.223802233,8612550,,33.054214748624105,34.580663362779454,35.10482810407023,,,32.30503648576277,33.16067454143139,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.426319250412733,33.57046166344971,0.9440753852818995,0.0,0.0,0.0,0.0,58.612581298474396,5.001367141780527,True,False,True,False,True,1.274560328470077,0,1.150023230819104,0.9248421216487194,False,False,False,False,0.2689370226435698,0.2871508639582773,False,False,False,False,-40174260,-37932777.35158634,False,False,False,False,12383308.838685093,False,False,False,False
2024-02-02 00:00:00+00:00,35.5697584193,36.5347940969,35.2420104533,35.7700488429,8898429,,33.160540217770176,34.5919687261901,35.1108577271646,,,32.383847789628405,33.197260703808496,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3256406321767815,33.64742536244762,0.8265821598812934,0.0,0.0,0.0,0.0,58.32539988931144,5.001367141780527,True,False,True,False,True,0.7515564764287781,0,1.1342193345573814,0.8619790448747234,False,False,False,False,0.32034069685273314,0.30374578040550526,False,False,False,False,-49072689,-38757955.992209576,False,False,False,False,12125169.591375086,False,False,False,False
2024-02-09 00:00:00+00:00,34.1677254537,35.3603638855,33.9672529478,35.3239474448,14505975,,33.24046914496613,34.59055591155943,35.102098009401494,,,32.45919539082615,33.226205344668294,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.273506208358613,33.62558580741452,0.23845971666683466,0.0,0.0,0.0,0.0,56.17196037993794,5.001367141780527,True,False,True,False,False,0.0,0,1.066096095341416,0.8904737298547976,False,False,False,False,0.18091555824631023,0.24233066932590774,False,False,False,False,-63578664,-40596526.95574961,False,False,False,False,12301525.547569524,False,False,False,False
2024-02-16 00:00:00+00:00,35.9794433768,36.0431721479,33.8627377631,34.2314542249,11359388,,33.332295424868875,34.598793389557656,35.10423606953672,,,32.53617780646928,33.26162779377365,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.216024596153277,34.27450947976017,0.7693659628143872,0.0,0.0,0.0,0.0,56.61363895458084,5.001367141780527,True,False,True,False,False,1.4434095955314916,0,1.0682679490420568,0.8694831344745748,False,False,False,False,0.2130275267873476,0.22767909805662767,False,False,False,False,-52219276,-41457471.32939778,False,False,False,False,12231737.581082892,False,False,False,False
2024-02-23 00:00:00+00:00,36.1979420208,36.5347940969,35.9248187158,35.9430269361,10677570,,33.448682681798545,34.61640770635004,35.11572533056026,,,32.62781562820652,33.30847173090595,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.1912236652325165,34.471556128334065,0.7878638405827655,0.0,0.0,0.0,0.0,57.14500344597208,5.001367141780527,True,False,True,False,False,1.8143351206412,0,1.1379398597923127,0.8358494553111514,False,False,False,False,0.34282824271350376,0.2852536703850657,False,False,False,False,-41541706,-41463710.93462758,False,False,False,False,12116614.056558235,False,False,False,False
2024-03-01 00:00:00+00:00,36.1888379106,36.3982324444,35.6289351354,36.1706296903,7298135,,33.51903208258813,34.62714292111677,35.1224135720222,,,32.685409279274936,33.338068724147405,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2013689108036525,34.53861627536601,0.7496342967029295,0.0,0.0,0.0,0.0,57.511232128022186,5.001367141780527,True,False,True,False,False,1.7978695424081472,0,1.1183632764157543,0.8556269545982594,False,False,False,False,0.3177303575521304,0.30149201396859804,False,False,False,False,-48839841,-42010090.93946998,False,False,False,False,11759689.681998366,False,False,False,False
2024-03-08 00:00:00+00:00,36.6349393087,36.8261256222,36.1080844534,36.2980872326,10075998,,33.62628251684979,34.64625306084831,35.135808996903855,,,32.77200889558289,33.384476615253284,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.216027778841075,34.66130225806498,0.8906192735847295,0.0,0.0,0.0,0.0,58.2499447558035,5.001367141780527,True,False,True,False,False,2.574114031857494,0,1.1535469461176242,0.8454858924994666,False,False,False,False,0.3428282431363722,0.3221601285524851,False,False,False,False,-38763843,-41769628.129138865,False,False,False,False,11634971.779628117,False,False,False,False
2024-03-15 00:00:00+00:00,36.6076269782,37.3541640119,36.4710653257,36.6440434189,15597624,,33.79307209601291,34.679510640961034,35.16024729348853,,,32.90833468778917,33.46005820614129,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2321198343941986,34.840789821513404,0.7915512104062824,0.0,0.0,0.0,0.0,58.73247225441391,5.24552445193865,True,False,True,False,True,2.5227566216275825,0,1.1348658060824899,0.8466292297726437,False,False,False,False,0.3428282438529687,0.33249418620272686,False,False,False,False,-54361467,-42702356.93438784,False,False,False,False,11928501.573729739,False,False,False,False
2024-03-22 00:00:00+00:00,36.7806050714,36.9535831645,36.3709201139,36.6076269782,13587571,,33.919983657688455,34.70621763441359,35.179591406806516,,,33.01668574740322,33.52117367577504,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.247901310478362,34.95060687685777,0.8140918758363093,0.0,0.0,0.0,0.0,59.27767591107914,5.883831352064341,True,False,True,False,True,2.8315301491744336,0,1.1327727223765038,0.8587338497586088,False,False,False,False,0.3166066029598374,0.3245503945812821,False,False,False,False,-40773896,-42559507.97628503,False,False,False,False,12051395.605305314,False,False,False,False
2024-03-29 00:00:00+00:00,37.2526494491,37.3267840748,36.0664954368,36.7806050714,24922123,,34.13946810535258,34.75767666132576,35.217894661766,,,33.20910860968953,33.633506781166055,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.268044063536524,35.13647104246277,0.9330411347200647,0.0,0.0,0.0,0.0,60.21511303325993,6.894313373634894,True,False,True,False,True,3.677645765700003,0,1.1436606036452097,0.8217239310636587,False,False,False,False,0.3201826326363426,0.32236651360881236,False,False,False,False,-15851773,-40581157.23730096,False,True,False,False,13004782.819727141,False,True,False,False
2024-04-05 00:00:00+00:00,35.4085506331,37.5491879521,35.2556479674,37.2804499337,11446296,,34.20304454215268,34.7717907536296,35.22662158682086,,,33.27308345099734,33.6703616392466,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.261108317036701,35.6960795589723,-0.12716282705515097,0.0,0.0,0.0,0.0,57.856586535243665,6.894313373634894,True,False,True,False,False,0.16470014769139496,1,1.1670912000547584,0.7809124031168987,False,False,False,False,0.28531805983353564,0.30384228672117397,False,False,False,False,-27298069,-39597224.77527867,False,False,False,False,12889339.351599205,False,False,False,False
2024-04-12 00:00:00+00:00,33.4625167066,35.5568198846,33.3744818385,35.5197525717,20694046,,34.19901369234007,34.759584172669335,35.20673462545949,,,33.30641799125225,33.682625133457556,#000000,0.0,0.0,2.244457972626675,35.23236943536336,-0.78854349261533,0.0,0.0,0.0,0.0,53.78535392498976,7.313958111952253,True,False,False,False,False,0.0,1,1.085004396418409,0.8746627682846442,False,False,False,False,0.07990768353241702,0.1918749851267955,False,False,False,False,-47992115,-40219068.4956284,False,False,False,False,13467465.769999264,False,False,False,False
2024-04-19 00:00:00+00:00,33.0825767495,33.8053893508,32.387564633,33.564451817,28691999,,34.119028905322985,34.71665224787557,35.1548041467303,,33.09184357776667,33.29545260892146,33.66160640195232,#000000,0.0,0.0,2.1511629861284,34.5192721035206,-0.6678691309236042,0.0,0.0,0.0,0.0,50.471985050912885,4.26954716021536,True,False,False,False,False,0.0,0,1.0529701591646536,0.9343449656811014,False,False,True,False,-0.060366726011008974,0.06575412955789325,False,False,False,False,-76684114,-42920182.977433704,False,False,True,False,14595208.97222154,False,False,False,False
2024-04-26 00:00:00+00:00,33.4532498784,33.6385864428,32.8787065287,33.1752450318,16134481,,34.08797320105923,34.69677306912196,35.12986222404753,,33.1752292595486,33.29623648840396,33.65497499282024,#000000,0.0,0.0,2.0598861407990734,34.41428428576395,-0.46654734372412504,0.0,0.0,0.0,0.0,48.648538301815364,2.6924041565428,False,False,False,False,False,0.0,0,1.0788031614673372,0.9131827667442441,False,False,False,False,-0.12185649841455343,-0.028051184428330087,False,False,False,False,-60549633,-44226068.164290465,False,False,False,False,14709229.122427352,False,False,False,False
2024-05-03 00:00:00+00:00,34.861807768,35.1583462711,32.7860382465,33.6571200993,20569660,,34.09654294317849,34.6891253221181,35.115164904935405,,33.51917852187772,33.32967888661887,33.66994810580453,#000000,0.0,0.0,1.9118511398553664,34.47198780847172,0.2038966064888149,1.0,34.5189351238,33.6385864428,0.0,49.232513892137256,2.6924041565428,False,False,False,False,False,0.0,0,1.072070370039735,0.9275046102480657,False,False,False,False,-0.08970926914654255,-0.05888022678743632,False,False,False,False,-39979973,-43911542.59656525,False,False,False,False,15143335.11335866,False,False,False,False
2024-05-10 00:00:00+00:00,35.7977574183,35.8811588723,34.5189351238,34.8988750809,13827530,,34.13677957500039,34.69755351633019,35.11838769405801,,33.84732807873069,33.37644056450502,33.6978509722042,#000000,0.0,0.0,1.9123898449439614,34.60485785074947,0.6237742637592226,0.0,0.0,0.0,0.0,50.74220570099608,2.6924041565428,True,False,False,False,False,1.0705405156576262,0,1.0775727405963427,0.9028118634744836,False,False,False,False,0.08080546325418876,0.010962618233376221,False,False,False,False,-26152443,-42596053.737560414,False,False,False,False,15045868.067924684,False,False,False,False
2024-05-17 00:00:00+00:00,36.0572286085,36.3398668693,35.4595181883,36.0016276392,9241760,,34.173497496500644,34.70742724064992,35.124661519481435,,34.06721920712644,33.41475914590086,33.721902533174045,#000000,0.0,0.0,1.9232392006061505,34.70896778055581,0.701036474048186,0.0,0.0,0.0,0.0,52.11317294798432,2.6924041565428,True,False,False,False,True,1.5319445154693092,0,1.1053290952721642,0.8913376346450794,False,False,False,False,0.15921683949551727,0.08508972886444674,False,False,False,False,-16910683,-40693433.68292631,False,False,False,False,14615934.136967301,False,False,False,False
2024-05-24 00:00:00+00:00,35.575353541,36.4279017374,35.2649147956,36.0572286085,8210355,,34.20143147150372,34.714707746871404,35.128854056253665,,34.2106465946842,33.445298864933505,33.74100174199244,#000000,0.0,0.0,1.9288161946634543,34.7769787710309,0.41391957003368257,0.0,0.0,0.0,0.0,52.41193614082338,2.6924041565428,True,False,False,False,True,0.6373639777291835,0,1.0733773705018288,0.9031599969812982,False,False,False,False,0.14664203403324086,0.1158658814488438,False,False,False,False,-25121038,-39539922.89159843,False,False,False,False,14141446.793488242,False,False,False,False
2024-05-31 00:00:00+00:00,35.7328896208,35.7606901055,34.7506058294,35.6680218233,13305300,,34.23517218023986,34.722496251839935,35.13189750081924,,34.356314108528366,33.486067582208065,33.76608710869121,#000000,0.0,0.0,1.9370808148779206,34.84182468727032,0.46000400534958624,0.0,0.0,0.0,0.0,52.823390098720495,-1.6379210147111323,True,False,False,False,True,0.9262062730831282,0,1.0577840446260374,0.9381749424616757,False,False,False,False,0.0434553709043701,0.07966062617660695,False,False,False,False,-11815738,-37486279.56629484,False,False,False,False,14079509.993970595,False,False,False,False
2024-06-07 00:00:00+00:00,36.4835027067,37.2989835902,35.1490794429,35.6309545104,21847200,,34.32579926280317,34.75098735662208,35.15214681693875,,34.68017456648455,33.57891625317329,33.82720098785411,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9543560931846455,35.26199127704808,0.6250198896258727,0.0,0.0,0.0,0.0,54.04341891871779,-0.3977310612952394,True,False,True,False,True,2.2991586391532444,1,1.037430549080243,0.9045464819330208,False,False,False,False,0.21412321833837936,0.14689192225749315,False,False,False,False,10031462,-33966446.85768041,False,False,False,False,14654894.43886166,False,False,False,False
2024-06-14 00:00:00+00:00,35.908959357,36.62250513,35.4826852588,36.5113031914,12401563,,34.36641015040339,34.76362702081902,35.16038119042191,,34.794064939930244,33.62335352479022,33.85649030106967,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9642236107693531,35.293105055755206,0.31353573893940484,0.0,0.0,0.0,0.0,54.026375401294956,-0.33087780986581805,True,False,True,False,True,1.1960859302353128,1,1.0435325617986986,0.9578635218016939,False,False,False,False,0.18328502680261957,0.16508847453005637,False,False,False,False,-2370101,-31625976.794148527,False,False,False,False,14487980.998945983,False,False,False,False
2024-06-21 00:00:00+00:00,35.6680218233,35.8162910748,35.0749448171,35.8162910748,7918737,,34.38395277041435,34.76846337862464,35.16258388108719,,34.83183413443442,33.645279106669065,33.87065391395008,#000000,0.0,0.0,1.9606488842846146,35.27936179897303,0.19823030397856528,0.0,0.0,0.0,0.0,53.645754507718095,-0.33087780986581805,True,False,False,False,True,0.7336264265646477,1,0.9986608046803002,0.9974295738316666,False,False,False,False,0.07643178140480528,0.12076012796743082,False,False,False,False,-10288838,-30045447.99458197,False,False,False,False,14001370.332357394,False,False,False,False
2024-06-28 00:00:00+00:00,35.7712496562,36.5113031914,35.2993334338,35.9182261852,19995096,,34.43856898746194,34.785822284898984,35.17322264057939,,34.95133226060613,33.70811881218062,33.91254187386574,#000000,0.0,0.0,1.9506129321062498,35.32545880369153,0.22853885831009346,0.0,0.0,0.0,0.0,53.520486271538736,-0.33087780986581805,True,False,False,False,True,0.9301654051242068,1,0.9871970259468175,0.9855923736567366,False,False,False,False,0.15706735483551545,0.13891374140147314,False,False,False,False,9706258,-27100877.18016849,False,False,False,False,14445350.011442032,False,False,False,False
2024-07-05 00:00:00+00:00,35.7429346829,36.4319323676,35.4125933272,35.7995646296,17467080,,34.48313544567976,34.800566534462526,35.18227884388968,,35.03526847297182,33.76021167500227,33.94775036692191,#000000,0.0,0.0,1.941107592899544,35.363213879523826,0.19562068829423443,0.0,0.0,0.0,0.0,53.38270278446825,-0.33087780986581805,True,False,False,False,True,0.8739646015821414,1,0.991651305073127,0.9944106730935919,False,False,False,False,0.16007221625601284,0.149492978828743,False,False,False,False,-7760822,-25668280.50015601,False,False,False,False,14669181.862446327,False,False,False,False
2024-07-12 00:00:00+00:00,36.8189036699,37.0359851322,34.9891900925,35.6107981406,16751121,,34.535537318275644,34.81976178292344,35.19595536259215,,35.13641808244328,33.817349588799495,33.987471433993775,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.961507103545325,35.634611044158596,0.6037666769602095,1.0,36.7245204254,36.4319323676,0.0,54.82132457131942,0.9988632556417656,True,False,True,False,True,2.9420459954521228,1,0.9768768454165708,0.9806800798749256,False,False,False,False,0.1761398130419972,0.1628163959353701,False,False,False,False,8990299,-23100978.31495927,False,False,False,False,14823399.57633919,False,False,False,False
2024-07-19 00:00:00+00:00,38.782075155,38.8387051017,36.7245204254,36.9604785366,14010634,,34.62070769598092,34.855106944743355,35.226024350323854,,35.32579389977458,33.89730095078096,34.04541003817482,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.030003387911736,35.99892445028865,1.371007911259882,1.0,38.6499386127,37.0359851322,0.0,58.02265820661782,4.169824662574918,True,False,True,False,True,6.500151905136217,0,1.0451329120775015,0.914726645052541,False,False,False,False,0.3428282386067251,0.2528223172710476,False,False,False,False,23000933,-19686021.921258584,False,False,False,False,14763194.718832584,False,False,False,False
2024-07-26 00:00:00+00:00,39.6126477064,39.6787159775,38.6499386127,38.7726368305,13651121,,34.72704162967961,34.90122062696608,35.266642515144675,,35.55842129559587,33.99373043273233,34.116491071656014,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1176300750955073,36.36102340358161,1.5355015689752771,0.0,0.0,0.0,0.0,61.05273455452907,7.071140496993294,True,False,True,False,True,7.92989881755955,0,1.0971205772148387,0.8839958007404044,False,False,False,False,0.3428282422091336,0.2978252797400906,False,False,False,False,36652054,-15512831.112276468,False,False,False,False,14680818.887807947,False,False,False,False
2024-08-02 00:00:00+00:00,40.3677136622,40.9717664268,39.3530937841,39.5465794352,12130528,,34.83566767114933,34.949756328637264,35.310091620337715,,35.78867993760536,34.09086482945034,34.188928915316666,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.229651379685039,36.681604061761526,1.6532223979154885,0.0,0.0,0.0,0.0,63.83930281841602,9.668948447954953,True,False,True,False,True,9.203845665870762,0,1.1081760354651442,0.8654115849411848,False,False,False,False,0.34282824393333167,0.32032676183671116,False,False,False,False,48782582,-10750207.918774508,False,False,False,False,14491908.451674024,False,False,False,False
2024-08-09 00:00:00+00:00,40.8679448579,41.2549161603,38.7726368305,38.8387051017,12997278,,34.94879626728876,35.00144210211519,35.35643749576788,,36.01486187617389,34.19274748887706,34.26550961052458,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3516085526211667,36.95541048662901,1.6637694087776511,0.0,0.0,0.0,0.0,66.22141809849298,11.841433971107719,True,False,True,False,True,10.037990765906905,0,1.1305783694449647,0.8341080675953608,False,False,False,False,0.32732475140681555,0.3238257566217634,False,False,False,False,61779860,-5377610.2951615825,False,False,False,False,14381195.084883356,False,False,False,False
2024-08-16 00:00:00+00:00,41.9061605471,41.9816671427,40.9528897779,40.9528897779,11559065,,35.06932336671794,35.05778182000086,35.407714340614,,36.25392115898733,34.299506201389136,34.34651935581543,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.494011116580167,37.25284947509129,1.865794037995074,1.0,41.4484018114,41.2549161603,0.0,68.67458248857825,14.068380402955526,True,False,True,False,True,11.736565263997218,0,1.1973636464886468,0.8253756761728764,False,False,False,False,0.3428282455672854,0.3333270010945244,False,False,False,False,73338925,453244.17114668246,False,False,False,False,14172148.411929034,False,False,False,False
2024-08-23 00:00:00+00:00,42.5385282851,42.6377250751,41.4484018114,41.9911054672,9817341,,35.177312875356165,35.10915606098938,35.45471952615104,,36.46229749861215,34.3949733068921,34.41944905386865,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6270118519609946,37.50370049440834,1.916560744456974,0.0,0.0,0.0,0.0,70.84517551445366,16.019042906040653,True,False,True,False,True,12.748221483905496,0,1.1501519818938293,0.8235986780952385,False,False,False,False,0.3428282461367324,0.33807762361562843,False,False,False,False,83156266,6579393.936246928,False,False,False,False,13849570.085119475,False,False,False,False
2024-08-30 00:00:00+00:00,43.73719549,43.7938254366,42.6989798007,42.9066229386,6855192,43.410000242433334,35.263363625572225,35.15059298299671,35.492931093568814,,36.628026958854804,34.47032542289906,34.47731138883007,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8029500357238364,37.70691631039102,2.1514044498662317,0.0,0.0,0.0,0.0,73.11133802034588,18.068298665387047,True,False,True,False,True,14.615914625137801,0,1.186534531635761,0.7891048418537204,False,False,False,False,0.34282824711822124,0.34045293536692484,False,False,False,False,90011458,12759546.829858266,False,False,False,False,13331468.004740255,False,False,False,False
2024-09-06 00:00:00+00:00,44.0675368456,44.5866446902,43.0765127786,43.3030325654,9828882,43.70469525488978,35.39103576299261,35.21284287431426,35.550503711034395,,36.868851511935404,34.58211641609915,34.56355980341123,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9893919751423947,37.99565796540407,2.0311417608280387,0.0,0.0,0.0,0.0,74.91333931262663,19.684481274093287,True,False,True,False,True,15.121117363074276,0,1.1797732426135132,0.783739651192412,False,False,False,False,0.3428282475159939,0.34164059144145936,False,False,False,False,99840340,19209975.953572467,False,False,False,False,13072017.18957431,False,False,False,False
2024-09-13 00:00:00+00:00,43.9354003034,44.7235003947,42.6753839896,44.1619200901,19196970,43.74396531365629,35.62612273502784,35.33009876962208,35.65896658812157,,37.288044969828086,34.790007094014804,34.72522619820716,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1605811367626826,38.46387823604661,1.731175954861819,0.0,0.0,0.0,0.0,75.91025694763997,20.56631345318216,True,False,True,False,True,14.814410747665956,0,1.1541850770276454,0.8006432871889946,False,False,False,False,0.33373871366850993,0.3376896525549846,False,False,False,False,80643370,23760597.73478932,False,False,False,False,13525717.397753991,False,False,False,False
2024-09-20 00:00:00+00:00,43.5861822988,44.3554057413,42.2365019028,44.2091117123,18082053,43.62626156814542,35.825899958971426,35.4327396373527,35.75382000169216,,37.61805281160869,34.9693712664307,34.8661341035297,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.305031429327902,38.80128532895539,1.4477614123075517,0.0,0.0,0.0,0.0,75.83939495262536,20.56631345318216,True,False,True,False,True,13.997598061171423,0,1.13964345057993,0.8075597211657645,False,False,False,False,0.3063023473804224,0.3219959999677035,False,False,False,False,62561317,26634725.087767888,False,False,False,False,13863223.738661103,False,False,False,False
2024-09-27 00:00:00+00:00,44.8065576499,45.4360938905,43.7466338144,43.7843871122,15503414,43.857660260050636,36.01659373401409,35.53240143011477,35.8465334663975,,37.93012129044828,35.139617156007574,35.00081384428891,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.483857969511514,39.12977311970307,1.6294534908932863,0.0,0.0,0.0,0.0,76.59347326764252,21.27693544415679,True,False,True,False,True,15.913765638410311,0,1.1787687321566072,0.7887790168159877,False,False,False,False,0.3428282479720282,0.33241212396986586,False,False,False,False,78064731,30444355.155340634,False,False,False,False,13984719.313575096,False,False,False,False
2024-10-04 00:00:00+00:00,43.2254879295,46.3972096109,41.5773425241,44.9982024644,14996711,43.83558799395923,36.174374299079766,35.61716914672195,35.92513315049496,,38.1685635458136,35.28317281411752,35.11541333845381,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5993917328977623,42.20887633748943,0.282439830796668,0.0,0.0,0.0,0.0,74.02877667768698,21.27693544415679,True,False,True,False,True,12.289018781403687,0,1.1363773158676154,0.7839756623566276,False,False,False,False,0.3043793515978533,0.31839573778385954,False,False,False,False,63068020,32860922.921611696,False,False,False,False,14059681.660717681,False,False,False,False
2024-10-11 00:00:00+00:00,43.7620934104,44.0112316693,42.2961064012,43.1679944852,17242802,43.754361603270304,36.33933890073738,35.70806615892505,36.00932117598333,,38.402593477660304,35.4353114613731,35.237912619390166,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7238249249253914,42.20449551337058,0.4182790352477767,0.0,0.0,0.0,0.0,72.64018797273403,21.27693544415679,True,False,True,False,False,13.143129140362287,0,1.1994493730449727,0.7909059959769912,False,False,False,False,0.25269690292210556,0.28554632035298255,False,False,False,False,80310822,36375730.26075157,False,False,False,False,14295468.352516372,False,False,False,False
2024-10-18 00:00:00+00:00,46.0905779076,46.1864003149,43.915409262,43.9824849472,14766830,43.962679599312196,36.51408073968417,35.80455501698756,36.09952995048937,,38.66277448204725,35.59353380149252,35.36561837502934,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.9156224474585977,42.6319987556168,0.8832769753447408,1.0,44.6532417982,44.0112316693,148.0,73.25322480900333,21.27693544415679,True,False,True,False,False,16.66131821451356,0,1.2515365804888774,0.7014143599918938,False,False,False,False,0.3428282481345138,0.3141872842437482,False,False,False,False,95077652,40724020.75995515,False,False,False,False,14330384.030107751,False,False,False,False
2024-10-25 00:00:00+00:00,45.2856696863,46.2343115185,44.6532417982,46.0330844632,6441926,44.03754133019432,36.588162867905346,35.846020552847186,36.13831540350167,,38.77020787316327,35.66094957889282,35.42029398164657,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.064352270783255,42.762289683390186,0.6208566174367365,0.0,0.0,0.0,0.0,72.34043768600756,21.27693544415679,True,False,True,False,False,14.858559441695238,0,1.2524474255901044,0.7021061831778513,False,False,False,False,0.3428282479589396,0.3285077661013439,False,False,False,False,88635726,44273035.96292144,False,False,False,False,13746053.805655325,False,False,False,False
2024-11-01 00:00:00+00:00,44.3657745763,45.1994295198,44.0208139101,45.0173669459,7197991,44.06471129150905,36.66152307014866,35.88778246589235,36.177267968404124,,38.87114620160319,35.728608626225345,35.47546203617737,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.174121643562901,42.82204473191976,0.36983345867768186,0.0,0.0,0.0,0.0,70.2504162096293,25.494312384894528,True,False,True,False,False,12.843775940796476,0,1.244382002531734,0.7518942472239017,False,False,False,False,0.2836586923648451,0.3060832292330945,False,False,False,False,81437735,47025976.632334664,False,False,False,False,13261012.116347523,False,False,False,False
2024-11-08 00:00:00+00:00,46.7230057957,48.1220129422,44.3849390578,44.3849390578,10077157,44.23329473467436,36.786001406506806,35.95816206553979,36.243346404681624,,39.05171872720873,35.841498070173564,35.56740237373581,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.351623927515118,43.06627477975019,0.8403141164907352,1.0,46.1384891112,45.1994295198,152.0,70.40382994513133,25.494312384894528,True,False,True,False,False,16.286069367732214,0,1.2008723588743997,0.7160594468029362,False,False,False,False,0.34282824768081327,0.32445573845695386,False,False,False,False,91514892,50321451.844754316,False,False,False,False,13025170.996618077,False,False,False,False
2024-11-15 00:00:00+00:00,46.9433973325,47.5949897021,46.1384891112,46.9146506103,7919072,44.37546564378039,36.88640505492382,36.01533412174684,36.29711309651015,,39.19657343300043,35.93252370552294,35.641741296892135,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.524538812351511,43.25760944713216,0.8146217853863972,0.0,0.0,0.0,0.0,70.64892074538722,25.494312384894528,True,False,True,False,False,16.594659813042302,0,1.2160552993538456,0.7410870845141894,False,False,False,False,0.3428282480365138,0.3336419932467338,False,False,False,False,99433964,53959415.70810585,False,False,False,False,12646941.441313034,False,False,False,False
2024-11-22 00:00:00+00:00,47.7674700352,48.2657465531,46.4163740924,47.0967131842,11418556,44.59790873886945,37.036060278132794,36.10114788060632,36.37796148530044,,39.411594707504236,36.06810091739574,35.752769425296044,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.708870113439549,45.13646437797627,0.5587339624668344,0.0,0.0,0.0,0.0,71.32543570321721,25.494312384894528,True,False,True,False,False,17.742854549725205,0,1.2230109097188464,0.7323975282495312,False,False,False,False,0.34282824828686814,0.33823512076680096,False,False,False,False,110852520,58173719.72972763,False,False,False,False,12555949.927141698,False,True,False,False
2024-11-29 00:00:00+00:00,46.8859038881,47.9112036461,46.0809956669,47.7674700352,8222391,44.713657444208614,37.13596052508769,36.15934294183331,36.432747435420495,,39.55003730170455,36.15938382175478,35.82792588065572,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.845970299516986,45.19018791419354,0.34992289863507503,0.0,0.0,0.0,0.0,70.4438959946857,25.188103753914106,True,False,True,False,False,15.794421620375946,0,1.2229272896359809,0.730432440000526,False,False,False,False,0.3214975569297404,0.32986633884827066,False,False,False,False,102630129,61466787.08308114,False,False,False,False,12234945.562168239,False,False,False,False
2024-12-06 00:00:00+00:00,46.2343115185,47.3362692024,45.8606041301,46.7996637215,10144053,44.81421207443345,37.25055424878853,36.22711683117174,36.49649949156575,,39.703319921064704,36.2649777170109,35.91531185681677,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.966298371425338,45.211508908065525,0.20594868329285027,0.0,0.0,0.0,0.0,68.85388915963061,23.505454571601902,True,False,True,False,False,14.378198730885142,0,1.2129055979892485,0.7717434639825381,False,False,False,False,0.2972529557331289,0.31355964729069974,False,False,False,False,92486076,63764512.188038096,False,False,False,False,12080064.631637258,False,False,False,False
