date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_408,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_281,aVWAP_peak_261,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_205,aVWAP_peak_190,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_108,aVWAP_peak_81,aVWAP_peak_55,aVWAP_peak_35,aVWAP_peak_25,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_337,aVWAP_valley_323,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_236,aVWAP_valley_219,aVWAP_valley_193,aVWAP_valley_158,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_437,aVWAP_OB_bull_369,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,6.115,6.125,6.025,6.055,49664.0,,,,6.187654367534006,6.293520017924725,6.282590536622058,6.295637350584817,6.300522132361163,6.300116079699545,6.280082544968255,6.275753030711093,6.276783302977617,6.285386407123141,6.284146552603217,6.269099642147644,6.247808856524261,6.238146416573808,6.234338539468727,,,5.888567297640117,6.291434056360074,6.279081947451439,6.325142975715235,6.291015348026506,6.285095661589645,6.298557029772521,6.299646406200782,6.288348936113446,6.2766905862025535,6.276869225037657,6.287025423465644,6.272881122490946,6.256666942864276,6.240043503584859,,5.888567297640117,6.202204015146622,6.264655441674662,6.270105718521606,6.257137764167713,"rgba(239, 83, 80, 0.5)",0.3035384120133164,6.265367264826157,-0.6930498958297517,44.262119309782655,-14.620583345977508,False,True,False,True,True,0.0,6.3567,6.26165,0.0,0.0,0.0,0.0,0,0.9140651225243368,0.818731117824773,False,False,False,False,-0.03546943678983478,-0.04602997389872324,False,False,False,False,1144518.0,850347.8524540322,False,False,False,False,48971.73173411058,False,False,False,False
2025-04-17 17:00:00+00:00,6.185,6.185,6.1,6.105,56234.0,,,,6.185249086743763,6.29030547113135,6.2808412017400705,6.293959311534053,6.298873377533318,6.298588217697522,6.278868809225054,6.274609359887293,6.2756531515681075,6.284257853338448,6.283092241860649,6.268180483064832,6.247069207086503,6.237481901079667,6.233702140959099,,,5.91327503110443,6.286928267717579,6.275908085362962,6.321730815792135,6.28893107196426,6.283400441878857,6.296891639969156,6.298083818303224,6.287015518612491,6.2755341217593195,6.275760403786536,6.285940503400721,6.271929626671705,6.2558513579820545,6.239364607087501,,5.91327503110443,6.201779465594961,6.264020360165574,6.268715454296648,6.257103020759529,"rgba(239, 83, 80, 0.5)",0.3001931510343401,6.264718658332724,-0.5320529725025356,45.7409307114732,-12.725351828259775,False,False,False,True,True,0.0,6.3471,6.260300000000001,0.0,0.0,0.0,0.0,0,0.9209380234505861,0.8120603015075373,False,False,False,False,0.0013636098233932201,-0.02233318203766501,False,False,False,False,1200752.0,855780.4748966052,False,False,False,False,49084.32504055848,False,False,False,False
2025-04-18 17:00:00+00:00,6.105,6.105,6.105,6.105,0.0,,,,6.185249086743763,6.29030547113135,6.2808412017400705,6.293959311534053,6.298873377533318,6.298588217697522,6.278868809225054,6.274609359887293,6.2756531515681075,6.284257853338448,6.283092241860649,6.268180483064832,6.247069207086503,6.237481901079667,6.233702140959099,,,5.91327503110443,6.286928267717579,6.275908085362962,6.321730815792135,6.28893107196426,6.283400441878857,6.296891639969156,6.298083818303224,6.287015518612491,6.2755341217593195,6.275760403786536,6.285940503400721,6.271929626671705,6.2558513579820545,6.239364607087501,,5.91327503110443,6.201779465594961,6.264020360165574,6.268715454296648,6.257103020759529,"rgba(239, 83, 80, 0.5)",0.2978462478987868,6.264718658332724,-0.5362453261019369,46.726804979266895,-11.232904811398733,False,False,False,True,True,0.0,6.338299999999999,6.25875,0.0,0.0,0.0,0.0,0,0.9199594731509625,0.8183046268152647,False,False,False,False,-0.019093254611344795,-0.0207132183245049,False,False,False,False,1200752.0,861128.8706346423,False,False,False,False,48323.32775310796,False,False,False,False
2025-04-21 17:00:00+00:00,6.045,6.07,6.015,6.07,81143.0,,,,6.177664223114335,6.283722920817473,6.277111807306461,6.290468443544656,6.295471878170857,6.295429158754943,6.276248093726666,6.272113390919683,6.273192016269864,6.2818455781369495,6.280830551872431,6.266135540916346,6.245314867990039,6.2358488764276965,6.232114007589599,,,5.931081677861713,6.277820101884488,6.269224794072036,6.315084608383316,6.2845806084107,6.279802354908567,6.293444666852022,6.294851689199401,6.284190183494504,6.273016093923984,6.273345460307735,6.283627931101627,6.269833235528787,6.253971760820142,6.237708449209884,,5.931081677861713,6.200516569336191,6.26089320859617,6.265567423703867,6.254772241063927,"rgba(239, 83, 80, 0.5)",0.2969564532639984,6.261181268701886,-0.6438023710228082,46.80267644617476,-10.522025540151922,False,False,False,True,True,0.0,6.3279000000000005,6.2575,0.0,0.0,0.0,0.0,0,0.9202163624070315,0.8174442190669368,False,False,False,False,-0.05323206452812397,-0.036972641426314436,False,False,False,False,1119609.0,865136.3145007719,False,False,False,False,48832.15988096675,False,False,False,False
2025-04-22 17:00:00+00:00,6.255,6.275,6.205,6.225,81828.0,,,,6.180769450116212,6.282404294656071,6.276431887713089,6.289674068731551,6.294644260655545,6.294659445751738,6.275773808486645,6.271699055838803,6.272773462414754,6.281360697948786,6.28038328316866,6.265841785555828,6.245222316474503,6.235841419245726,6.2321391769864505,,,5.965987341114778,6.276211141320945,6.268226161771113,6.3131452397870484,6.283680471445986,6.2791116594634575,6.292627791016377,6.294070352532425,6.283601799153485,6.272589721072756,6.272933222456675,6.283148632281107,6.269502083784739,6.253797264158183,6.237684561939123,,5.965987341114778,6.200806665698208,6.262050731774973,6.265307894249623,6.256421162886547,#000000,0.2951310901283673,6.262628430821151,-0.12749734636491358,49.53059000989008,-7.367510258578143,False,False,False,False,True,0.0,6.3201,6.257149999999999,0.0,0.0,0.0,0.0,0,0.9220735785953177,0.8173913043478258,False,False,False,False,0.054599614107046654,0.00881348634036611,False,False,False,False,1201437.0,870350.2786170391,False,False,False,False,49343.72329366493,False,False,False,False
2025-04-23 17:00:00+00:00,6.345,6.38,6.33,6.345,84436.0,,,,6.189814518115676,6.284285990611422,6.277664771755413,6.2905768325537235,6.295438327722893,6.295398994721635,6.27666370570735,6.272609779239745,6.27365564893635,6.282103665525704,6.2810939660843745,6.266669271671898,6.246198801818189,6.23688191468717,6.233205233726203,,,6.006852216923913,6.279027539375594,6.2706650078567305,6.314084358441689,6.284930680224122,6.280247780335353,6.293467166216334,6.294835898084935,6.28443165727399,6.2734944123494705,6.273797051207933,6.283838485120568,6.270300269645851,6.254717395336205,6.238712516091277,,6.006852216923913,6.2021049742035625,6.265597116882714,6.2668174281918505,6.260226828965599,#000000,0.29224639425483584,6.266818907436604,0.2675177319560795,53.09742947515953,-3.6084056296675016,True,False,True,False,True,1.009984998866063,6.3124,6.25745,0.0,0.0,0.0,0.0,0,0.9270243252249248,0.8110629790069972,False,False,False,False,0.11781478315720975,0.06331413474878793,False,False,False,False,1285873.0,876792.4913516587,False,False,False,False,49887.789599189506,False,False,False,False
2025-04-24 17:00:00+00:00,6.455,6.465,6.425,6.445,122745.0,,,,6.20804580821803,6.2903920371171695,6.28155829371644,6.29377812310542,6.298405920038693,6.298168063558318,6.279485025987171,6.275417345171614,6.27639636419363,6.2845682524398025,6.283435548986057,6.269134204255248,6.24881508579884,6.2395647137490124,6.235916107261825,,,6.065331792883848,6.287569695094271,6.277770536982512,6.31856521294592,6.289098306791754,6.283914599471513,6.296535598519709,6.297682372091955,6.28722797808492,6.27630011385519,6.276484769349969,6.286163248289634,6.2727330201680935,6.257282958257043,6.241382012692449,,6.065331792883848,6.205106202103807,6.272906397858902,6.270872059573152,6.267602814365252,"rgba(38, 166, 154, 0.5)",0.2894558890603361,6.275326720124493,0.586180092677746,56.78073471362828,0.09785219387782007,True,False,True,False,True,2.4878365358523773,6.307300000000001,6.258499999999999,0.0,0.0,0.0,0.0,0,0.9278350515463917,0.8087795144662451,False,False,False,False,0.16792440399012973,0.11561926936945882,False,False,False,False,1408618.0,885037.8480748888,False,False,False,False,51017.358752690445,False,False,False,False
2025-04-25 17:00:00+00:00,6.455,6.475,6.425,6.46,113984.0,,,,6.223306691192792,6.295944928628162,6.285191344851587,6.296791702064752,6.301208918943315,6.300790061702534,6.282149294426476,6.278068001607678,6.278986063618552,6.286906530633014,6.285659978929191,6.271468562600898,6.251284322347758,6.242093397018621,6.2384699638117285,,,6.10811887372871,6.295130795092447,6.284173048216306,6.322716738771187,6.292975443498825,6.2873452401572685,6.299429601899581,6.300374865856285,6.289871503615297,6.278949285084934,6.279025908528481,6.288372967392344,6.275038619775623,6.259707264578023,6.24389879058002,,6.10811887372871,6.207922086999745,6.279027415574259,6.274554650825137,6.273675263118355,"rgba(38, 166, 154, 0.5)",0.28554378342427633,6.2823820681660365,0.6220339651732119,59.431620750810495,2.7656545825808436,True,False,True,False,True,2.708844559931457,6.303299999999999,6.2597499999999995,0.0,0.0,0.0,0.0,0,0.9303797468354427,0.8077948034643565,False,False,False,False,0.17073062421048812,0.14317494678997347,False,False,False,False,1522602.0,894922.5636086114,False,False,False,False,51993.58574877276,False,False,False,False
2025-04-28 17:00:00+00:00,6.49,6.535,6.48,6.53,66826.0,,,,6.233572024158726,6.300235857997832,6.2880060141561955,6.299181503513387,6.303452818816079,6.302891408306666,6.284222784759746,6.280119574074895,6.280994043063023,6.288744399405773,6.28740697344378,6.273264626286157,6.253137874862361,6.243972993501189,6.2403612875613925,,,6.132827051840677,6.300857440257883,6.289004952846466,6.32612780516466,6.296006390511689,6.290016195528022,6.301737282827532,6.302529645256499,6.29195263047035,6.281002189033669,6.28099719414113,6.290115733684388,6.27682128548389,6.2615447448692025,6.2457730464192025,,6.132827051840677,6.209950876574121,6.283286740336256,6.277304278927148,6.277820905889017,"rgba(38, 166, 154, 0.5)",0.28298521274198807,6.287260670204841,0.857780968281467,62.12796617496501,5.469830576022403,True,False,True,False,True,3.7430459994330967,6.300700000000001,6.26045,0.0,0.0,0.0,0.0,0,0.9351728723404253,0.8025265957446807,False,False,False,False,0.20320603810527826,0.17319049244762585,False,False,False,False,1589428.0,905690.0897542142,False,False,False,False,52223.5456596445,False,False,False,False
2025-04-29 17:00:00+00:00,6.515,6.545,6.49,6.51,304437.0,,,,6.27245742075341,6.317830846712359,6.300002299254031,6.309437692385422,6.313106399082211,6.311965034420987,6.29321981470601,6.289033305501667,6.289725478701539,6.296755584298501,6.295040180025726,6.281122536150083,6.261262540561914,6.252218131773547,6.248660022466053,,,6.21564308739272,6.323571484483382,6.308680386790626,6.340250470737633,6.308828456910847,6.301431289451146,6.3116541374055455,6.31182251363115,6.300966311507177,6.289919879941755,6.2895761999789075,6.297727478343379,6.28461830281768,6.269591589977188,6.253993590402585,,6.21564308739272,6.218864033407711,6.299956125487426,6.288789152452897,6.293885011984781,"rgba(38, 166, 154, 0.5)",0.28225919338836386,6.306126226497757,0.7222927659320915,63.36793409830214,6.857138695327237,True,False,True,False,True,3.4159837293775475,6.296800000000001,6.2612749999999995,0.0,0.0,0.0,0.0,0,0.9388501163177132,0.8009305417082083,False,False,False,False,0.20889547575086345,0.19104298409924464,False,False,False,False,1284991.0,911570.7240215907,False,False,False,False,56133.83177344846,False,False,False,False
2025-04-30 17:00:00+00:00,6.365,6.44,6.355,6.425,84158.0,,,,6.277395071259608,6.319798222122107,6.301538156705029,6.3106984246257625,6.314271936824658,6.313071842761806,6.294429413208508,6.2902545674115595,6.29091937758084,6.297820969486756,6.296065608374932,6.282240624432296,6.2624990530148,6.253506174002951,6.249968935576682,,,6.226439341638405,6.325938571137312,6.31098320807856,6.3415955105614366,6.310386789240786,6.30288687917933,6.3128599804245615,6.3129555414362875,6.302134074671035,6.291136996377288,6.290750978743917,6.298737341604834,6.2857128715171395,6.270784165376753,6.25527147628177,,6.226439341638405,6.220368794776618,6.30202224419944,6.290298558492553,6.295904915084629,#000000,0.282047692599848,6.308400650404765,0.41340295508341013,61.86997924071612,6.857138695327237,True,False,True,False,True,2.028485462118393,6.290500000000001,6.2621,0.0,0.0,0.0,0.0,0,0.9318557724115113,0.8087992060866684,False,False,False,False,0.14138919919099452,0.16621609164511958,False,False,False,False,1200833.0,916055.4104708683,False,False,False,False,56568.315001767085,False,False,False,False
2025-05-01 17:00:00+00:00,6.485,6.515,6.445,6.445,141118.0,,,,6.288489873516927,6.325116608296548,6.305470403763994,6.314052903051661,6.317424306289103,6.316056104632857,6.2974839766249255,6.29330163452812,6.293905467741387,6.300548099940077,6.298678914264235,6.284978781678379,6.265392911762192,6.256468899214629,6.252960602160758,,,6.247379267044869,6.332430215785505,6.316948931325068,6.345757982304186,6.314495464759604,6.30663716151979,6.316099700683936,6.316006893394184,6.305156966393463,6.294181401844568,6.293689140535247,6.30133320744318,6.288418480841215,6.273624696628,6.258220439299113,,6.247379267044869,6.22365614850301,6.307004220201797,6.2940219658310514,6.300691996653462,#000000,0.2820666651761619,6.313914927195722,0.4647308207171906,61.24517616124811,6.857138695327237,True,False,True,False,True,2.3371772765571777,6.298100000000001,6.26305,0.0,0.0,0.0,0.0,0,0.9378923026098444,0.8037661050545091,False,False,False,False,0.18762562063895985,0.17692085614203973,False,False,False,False,1341951.0,922658.4428666688,False,False,False,False,57879.162831197056,False,False,False,False
2025-05-02 17:00:00+00:00,6.575,6.595,6.565,6.565,223174.0,,,,6.312602650503393,6.338508077868544,6.315158254058803,6.322548837693103,6.325498112153005,6.3236950841851955,6.304984467822334,6.300723609627526,6.3011936600203935,6.307318731850024,6.3051528058206365,6.291574010728816,6.272127038905742,6.2632678970267825,6.259790155723191,,,6.286830393419025,6.348742854310347,6.331546268180043,6.357077014144347,6.324788880349085,6.315924556915725,6.324359398447729,6.323808246251639,6.312701805703999,6.3016097451698165,6.300862225324375,6.30780109582712,6.294979431443826,6.280325518595616,6.2650058830502,,6.286830393419025,6.230871193986402,6.318658207107421,6.302942892932498,6.311757554475525,"rgba(38, 166, 154, 0.5)",0.28289566089806384,6.326829999419937,0.8419005078550266,62.90162623144791,7.195813437744604,True,False,True,False,True,4.17162033027531,6.3096000000000005,6.264150000000001,0.0,0.0,0.0,0.0,0,0.9361632115827573,0.8022375781507073,False,False,False,False,0.2447740626726873,0.21084745940736352,False,False,False,False,1565125.0,932619.1646826894,False,False,False,False,60441.873484976946,False,False,False,False
2025-05-05 17:00:00+00:00,6.675,6.69,6.66,6.66,100659.0,,,,6.3256730042134865,6.346331562120316,6.320819088670152,6.3275772435794675,6.330300719331733,6.328242418067769,6.309380490002848,6.3050603678441925,6.305456759700671,6.311309821299723,6.308967908360908,6.295416019262901,6.275992346754693,6.267146269031017,6.26367670382003,,,6.306569108715912,6.358200265378439,6.339966707193099,6.36389405409219,6.330833461767721,6.321366446863917,6.329262384941857,6.328448554788754,6.317151559684514,6.305953170582235,6.305059339032192,6.311621343898835,6.298812275998035,6.284194510630387,6.268881163818989,,6.306569108715912,6.2349011808836465,6.325277335328574,6.308090048137327,6.318014289825805,"rgba(38, 166, 154, 1.0)",0.2847347904645623,6.334154416185449,1.1443827545025826,65.37553880840538,9.829214700339634,True,False,True,False,True,5.5872431244144956,6.32,6.265424999999999,0.0,0.0,0.0,0.0,0,0.9339747843397478,0.8012607830126077,False,False,False,False,0.3005524849396308,0.25569997217349716,False,False,False,False,1665784.0,943986.0613542754,False,False,False,False,61065.39482629514,False,False,False,False
2025-05-06 17:00:00+00:00,6.655,6.685,6.625,6.64,105595.0,,,,6.33765585431255,6.353668186499192,6.326237390498209,6.332399042586368,6.334908720559968,6.332614378050497,6.313630170773099,6.309258245395178,6.309584639107488,6.3151750473237405,6.312668261327331,6.29915270220263,6.279765524484378,6.270938038795864,6.26747863635793,,,6.324176729319731,6.366941766247371,6.347852496703612,6.370286434986947,6.336590307889708,6.326580918740409,6.333965239423307,6.332907244015431,6.321444010333498,6.310156504955598,6.3091251570791655,6.3153243910195735,6.302537605311597,6.2879653389854555,6.272668797079837,,6.324176729319731,6.2388593366615686,6.331499171873866,6.313008989218294,6.32390152947275,"rgba(38, 166, 154, 1.0)",0.2860716693417879,6.341000786646343,1.0451898786119345,66.3685269333225,11.046829735895713,True,False,True,False,True,5.242713823272673,6.3285,6.2665,0.0,0.0,0.0,0.0,0,0.9276708692767084,0.8052422030524218,False,False,False,False,0.288668717251819,0.27218434471265807,False,False,False,False,1560189.0,953539.5952867672,False,False,False,False,61755.77630185645,False,False,False,False
2025-05-07 17:00:00+00:00,6.715,6.72,6.665,6.695,322666.0,,,,6.373737623111275,6.377020168510314,6.34381687101714,6.34817207900322,6.350029008191613,6.34699436838474,6.327574309297334,6.323028925902679,6.32313730925252,6.327917967088164,6.32488443005268,6.3114499452214785,6.292133465498495,6.28334569326018,6.279911099726978,,,6.374177226658249,6.394313999539273,6.372767658729272,6.390932113073879,6.35522543806864,6.343540651217458,6.349376067788798,6.347558018167306,6.335543288778535,6.323946608087957,6.322482279792714,6.327555981691784,6.31480722314936,6.30034409641663,6.285067060595387,,6.374177226658249,6.251726621092259,6.351168700628645,6.328876884234587,6.342509180783682,"rgba(38, 166, 154, 1.0)",0.2882041787494516,6.362521703572714,1.1536206652864813,67.87136210418683,12.756010500379617,True,False,True,False,True,6.0696593592985835,6.3372,6.2677249999999995,0.0,0.0,0.0,0.0,0,0.9337792642140466,0.7989966555183943,False,False,False,False,0.31101872338869274,0.2916015340506754,False,False,False,False,1882855.0,967947.586057515,False,False,False,False,65800.89604911448,False,False,False,False
2025-05-08 17:00:00+00:00,6.655,6.66,6.61,6.615,263108.0,,,,6.393188853924293,6.39036091796698,6.3545093589878,6.357811915431967,6.359283978526602,6.3558517949475775,6.336318766146092,6.33170130304408,6.331680255316826,6.33595185977497,6.332622628915728,6.319311041800041,6.300136701904708,6.2914157237895685,6.28801259183912,,,6.399455544971024,6.40929278722495,6.386961723669745,6.402690968904869,6.366383183265531,6.353889231319251,6.358800998978822,6.356565898681232,6.34432335172234,6.332624484183951,6.3309136256320935,6.335288063302483,6.32263353639953,6.30831277523846,6.29312312710893,,6.399455544971024,6.260224966878105,6.362630447142302,6.338543846154423,6.353417286706882,"rgba(38, 166, 154, 0.5)",0.2890872090121104,6.374845476671906,0.8307338264766798,66.14715311668537,12.756010500379617,True,False,True,False,True,4.667904892625057,6.3447000000000005,6.270174999999999,0.0,0.0,0.0,0.0,0,0.9273091030343446,0.8019339779926639,False,False,False,False,0.27686376916920624,0.2842326516099408,False,False,False,False,1619747.0,978053.003327941,False,False,False,False,68859.92091657007,False,False,False,False
2025-05-09 17:00:00+00:00,6.695,6.74,6.69,6.7,140919.0,,,,6.405643023257977,6.399197513413832,6.361523592983309,6.364184873730529,6.3654213018119865,6.3617244721936075,6.342048575343557,6.337370452038712,6.337268309534614,6.341233764132042,6.337707432474983,6.324433965959821,6.305296592197337,6.2965951624660415,6.293203209243398,,,6.415161602044869,6.419259810996258,6.39629347832103,6.41063282114801,6.373741043671932,6.360687549771538,6.3650432419337655,6.362536369037301,6.350103702598593,6.338300134624836,6.33642925757002,6.340377216572267,6.327744151228267,6.313472605627945,6.298298125893353,,6.415161602044869,6.265596024070357,6.370128556301313,6.3448568160521175,6.360538740736001,"rgba(38, 166, 154, 1.0)",0.2909857895666502,6.382926372667022,1.0896533050812522,66.5047316314172,12.756010500379617,True,False,True,False,True,5.962112526544303,6.3531,6.273875,0.0,0.0,0.0,0.0,0,0.935862995298858,0.7941571524513092,False,False,False,False,0.32457336665232406,0.30440300913113244,False,False,False,False,1760666.0,990186.538160066,False,False,False,False,69977.11594111937,False,False,False,False
2025-05-12 17:00:00+00:00,6.755,6.765,6.73,6.755,597357.0,,,,6.4548300780529235,6.435995599949215,6.3915080310263335,6.391670955502645,6.391979334137405,6.387225201570041,6.366946476477871,6.362017214903244,6.361588031819303,6.364320071609524,6.35998384859512,6.346843110595449,6.327826371786499,6.319192014139007,6.3158409354964995,,,6.474274777857967,6.460005018650572,6.434881113616789,6.444139701309096,6.405051923151488,6.389833866232058,6.3920154259173785,6.388427993533753,6.375216865708028,6.362974495387272,6.3604551211525395,6.362676274112326,6.350108570863822,6.336014821466127,6.320879290102555,,6.474274777857967,6.288935470427923,6.401551861297795,6.371851151710739,6.390463683937452,"rgba(38, 166, 154, 1.0)",0.2930277329063741,6.416538911615569,1.1550479711508173,67.62902810496966,13.191399201257909,True,False,True,False,True,6.790838218815953,6.361000000000001,6.2784249999999995,0.0,0.0,0.0,0.0,0,0.9420875420875416,0.7898989898989895,False,False,False,False,0.3428281933302361,0.3236156012306843,False,False,False,False,2358023.0,1011393.3050102976,False,False,False,False,78153.54825210976,False,False,False,False
2025-05-13 17:00:00+00:00,6.745,6.76,6.725,6.73,301901.0,,,,6.47391802100724,6.4512168823886205,6.4045293037452815,6.403718789939443,6.403659864160632,6.398505035812444,6.378059136725788,6.373044449478725,6.372482972671212,6.374699520941797,6.3700407317659975,6.356991642099885,6.338074809573562,6.329489930820242,6.326164171342035,,,6.495905092694969,6.476318478335011,6.450737986585235,6.458122057338919,6.418503047886265,6.402539284664968,6.4038593891625,6.399859005634594,6.386387066789836,6.3740097674229865,6.371233271834854,6.372734869987796,6.360229573751137,6.346247672565462,6.331166495933975,,6.495905092694969,6.2996185320088705,6.414830445213977,6.3836396841648595,6.403190204039234,"rgba(38, 166, 154, 1.0)",0.2951543038193075,6.430545118948133,1.0145706065502371,67.45129193758484,13.330872675623219,True,False,True,False,True,6.337974108424682,6.3733,6.282774999999999,0.0,0.0,0.0,0.0,0,0.9423465947403906,0.7906271072151042,False,False,False,False,0.33977700133571676,0.3316963012832005,False,False,False,False,2056122.0,1027590.649118665,False,False,False,False,81622.50099238713,False,False,False,False
2025-05-14 17:00:00+00:00,6.835,6.86,6.805,6.835,197682.0,,,,6.489094248621216,6.4634115881992384,6.41481791361898,6.413277770843128,6.412943061355062,6.4074636559723865,6.386807773873594,6.3817099330579445,6.381047290824704,6.382884829121791,6.377966371926378,6.364942126542577,6.346040614007173,6.337467230252632,6.33415071698965,,,6.513082418437508,6.489513853364884,6.463395786190141,6.469446478947498,6.429183568317993,6.412583440515132,6.413266220534518,6.408937376632327,6.395212011840742,6.382684914060315,6.379705443013342,6.380671250779782,6.368170081761914,6.354226906715307,6.339140704596847,,6.513082418437508,6.30779881912621,6.4253792374110335,6.392935008347096,6.4132813637138835,"rgba(38, 166, 154, 1.0)",0.2988977197083374,6.441716316958317,1.315780138521789,69.06926799684513,15.154882070156035,True,False,True,False,True,7.929515376407824,6.3833,6.2874,0.0,0.0,0.0,0.0,0,0.9413351314902222,0.790964261631827,False,False,False,False,0.3428281973319609,0.3372622493075807,False,False,False,False,2253804.0,1046601.7088222515,False,False,False,False,83421.87307002452,False,False,False,False
2025-05-15 17:00:00+00:00,6.945,6.98,6.94,6.975,148798.0,,,,6.50375410571834,6.475177994797906,6.424578158244988,6.422365800765882,6.421777255723597,6.41597784256446,6.395051675797027,6.389860086631451,6.38910307071056,6.39060118885038,6.385429403814203,6.372387318613899,6.353444564047505,6.344857861398666,6.341540713028393,,,6.529759993339991,6.502384074176617,6.47558363304482,6.480454386714481,6.439370229978078,6.42211106658879,6.422215010899553,6.417567266920352,6.403556367835965,6.390847269427915,6.387672734960601,6.38815278693343,6.375616032768955,6.361666399806373,6.3465331135824785,,6.529759993339991,6.315294409952932,6.435458401242068,6.4017271360471515,6.42289935779856,"rgba(0, 255, 255, 0.75)",0.30572801903263375,6.452442861829887,1.709222268287861,71.91952099558324,18.00854654066231,True,False,True,False,True,9.980020139649003,6.3965000000000005,6.29235,0.0,0.0,0.0,0.0,0,0.9413342272879648,0.7908146161582296,False,False,False,False,0.34282820243942547,0.34004522587350305,False,False,False,False,2402602.0,1067624.9691505886,False,False,False,False,84435.45643327995,False,False,False,False
2025-05-16 17:00:00+00:00,6.905,6.925,6.885,6.92,155729.0,,,,6.516442010698757,6.485597490538148,6.4334263931683315,6.430629845482167,6.429819185608848,6.423749302616364,6.402622860905697,6.397356764395763,6.396516662512906,6.397708302598398,6.392317327811358,6.37927894125482,6.360325997658545,6.351738913962194,6.348425623172525,,,6.543899880190408,6.513613043263166,6.486356680564415,6.490213603769462,6.448551681026248,6.430761583138185,6.430356903315056,6.425437788499279,6.411201362628498,6.398353124673993,6.39500955419499,6.3950530933919625,6.382503531723688,6.368568470321771,6.353413523768315,,6.543899880190408,6.32230942589036,6.444495786059534,6.4097303748256556,6.431552921631296,"rgba(38, 166, 154, 1.0)",0.3113093244595995,6.461995846350778,1.4712188735248115,71.79679494127924,18.032170201056374,True,False,True,False,True,8.951140631943119,6.4085,6.2966750000000005,0.0,0.0,0.0,0.0,0,0.9381096535486038,0.786747393205516,False,False,False,False,0.3145010029378737,0.3272731144056884,False,False,False,False,2246873.0,1085907.8843575562,False,False,False,False,85540.78269012831,False,False,False,False
2025-05-19 17:00:00+00:00,7.015,7.025,6.985,7.01,105179.0,,,,6.5265692219599485,6.493896334885726,6.440397786217672,6.43714861370546,6.436166031447615,6.429877501162789,6.408562182158733,6.403230836844075,6.4023258890708545,6.403284578726238,6.3977177141914705,6.3846641638514905,6.365678783375875,6.3570807838442995,6.3537664105935585,,,6.55523789202492,6.522619133542034,6.494927854251304,6.4980187758011,6.455809901528099,6.437576517615515,6.4367814700763315,6.431645053851134,6.417211116459047,6.404235758691209,6.400757755973973,6.400466870104032,6.387889969148944,6.373947513824993,6.358756951817424,,6.55523789202492,6.327718498419235,6.451649781363377,6.416024455469055,6.43839216898067,"rgba(0, 255, 255, 0.75)",0.318824883449054,6.469581966046874,1.695030915111996,72.90812451776519,19.276615626909404,True,False,True,False,True,10.259944291821519,6.4287,6.301574999999999,0.0,0.0,0.0,0.0,0,0.9438088829071329,0.7829744279946163,False,False,False,False,0.34282820403052633,0.3350506592181074,False,False,False,False,2352052.0,1105538.025685346,False,False,False,False,85845.25117555268,False,False,False,False
