date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_839,aVWAP_peak_821,aVWAP_peak_805,aVWAP_valley_889,aVWAP_valley_859,aVWAP_valley_759,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_665,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_378,aVWAP_valley_355,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-19 14:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 15:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 17:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 18:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-19 19:00:00+00:00,120.735,120.735,120.735,120.735,0.0,,,,,,,115.9137351766409,115.81707898116193,116.36608294245549,116.24390582229793,116.09136486739128,113.26460055736034,112.59128174515446,111.9864359581888,110.62825330048506,109.4097848714056,109.6476911802792,109.60649415058181,109.00440245184579,108.21624525478336,,112.48481123285944,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 14:00:00+00:00,121.32,122.81,121.32,122.49,24443.0,,,,,,,116.12316226690137,115.97009394634405,116.46808793117039,116.32241581884448,116.16206937171188,113.3212599368005,112.64647259484514,112.04110009862218,110.68113687542132,109.4609438083531,109.69174629538624,109.6464239612645,109.0394213935024,108.25049371591858,,112.55891628679186,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 15:00:00+00:00,122.445,123.345,122.195,123.2,23963.0,,,,122.91333333333334,,,116.33770020858766,116.12936310528926,116.57658507175191,116.40640823125325,116.23773627861746,113.38047656636499,112.70392229613127,112.09781222785617,110.73566525199008,109.5134613854038,109.73705915086276,109.68751338456143,109.07540563343743,108.2855991224455,122.91333333333334,112.63605056532522,"rgba(0, 255, 0, 1.0)",-1.0,123.345,122.195,0.0
2025-06-20 16:00:00+00:00,123.21,123.21,122.145,122.49,19952.0,,,,122.77779088390453,,,116.49860326367636,116.25091198855785,116.66004965472042,116.47159338408925,116.29669751138472,113.42770073308559,112.74988415043727,112.14329217562025,110.77959376856468,109.5559099892606,109.77370223397092,109.72076411137316,109.10458174713095,108.31410696352293,122.77779088390453,112.6962422625282,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,122.49,122.65,121.78,121.98,11473.0,,,,122.64498922751018,,,116.58049826192607,116.31366517761583,116.70323575434786,116.50559014724784,116.32758129456413,113.4532354906962,112.77484891074809,112.1680803453258,110.80369220607605,109.5793053667474,109.79389746135419,109.73910050983615,109.12071004141995,108.32990193254518,122.64498922751018,112.72809592146076,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,121.99,122.065,121.555,121.56,9216.0,,,,122.5139871112212,,,116.63985074826098,116.35963084930364,116.73485527280657,116.53063791659359,116.35041963957458,113.47267541746186,112.79393252047129,112.18708793147948,110.8222783481557,109.59742387574816,109.80953481810795,109.75330472773167,109.13322946378695,108.34218755742401,122.5139871112212,112.75193207763617,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,121.56,122.26,121.505,122.11,30332.0,,,,122.3364560335384,,,116.83435141412276,116.51185031708681,116.84087046363895,116.6150062247217,116.42742124351435,113.53779437459103,112.85778465973766,112.25062230071856,110.88429565640462,109.65780799668087,109.8617077117611,109.80071727777606,109.17501353163837,108.38316088694991,122.3364560335384,112.83131457566735,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,122.07,122.27,120.9,121.06,22128.0,,,,122.16133286065742,,,116.95325428001588,116.60711374964512,116.9075357445771,116.66877076548602,116.47683695304498,113.58162068325254,112.90103497039638,112.29386478891625,110.92688617836954,109.69954173887676,109.89777487490699,109.83352469016836,109.20402458069464,108.41169569003137,122.16133286065742,112.88310569202731,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,121.1,122.5,121.1,122.4,8498.0,,,,122.15041389910961,,,117.00312125619985,116.64709517374465,116.93591115314798,116.69162905454213,116.49779362442204,113.59958099935925,112.91867236826084,112.31143103273857,110.94406651925411,109.71629396125812,109.9122730527247,109.84671438836666,109.21566617890663,108.42311685683582,122.15041389910961,112.90452611569724,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,122.43,122.62,121.58,121.595,13056.0,,,,122.12981077493544,,,117.07682174822192,116.70660949170494,116.97831514073097,116.72592104706956,116.52928654893921,113.62680246070808,112.94543406139765,112.33810611732063,110.9701956082893,109.74180002888302,109.93435440020842,109.8668092808322,109.23341528740183,108.44053841100883,122.12981077493544,112.93674354519405,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,121.48,121.96,120.99,121.605,19432.0,,,,122.05463058103976,,,117.17352250161807,116.78593274960217,117.03495449846118,116.77214959197767,116.57195415441507,113.66498982322622,112.98315344001595,112.3758365921018,111.00739793901788,109.77828500192238,109.96594240908344,109.89557381592589,109.25888384427697,108.46559299673345,122.05463058103976,112.981012097027,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,121.63,121.635,120.68,121.27,17722.0,,,,121.96795936402461,,,117.25181876341446,116.85123992619341,117.08175393754725,116.81071958891741,116.6077332958931,113.69807525342951,113.01597306976055,112.40876999734142,111.0400617515904,109.81045178247932,109.99379876625636,109.92095720067931,109.28140911329218,108.48779529639279,121.96795936402461,113.01861126737053,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,121.25,121.605,120.98,121.47,30746.0,,,,121.87620690044774,,,117.38577774022863,116.96399198885489,117.16349548992538,116.87839770421614,116.6705859662897,113.75597602908812,113.07337276452613,112.46633503339936,111.09710286373866,109.866592264897,110.04247181951213,109.9653336871765,109.32079855329118,108.52660364705118,121.87620690044774,113.08405968229964,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,121.68,122.42,121.68,122.015,6131.0,,,,121.88088125659343,,,117.4158951681589,116.98921685566593,117.18203388078332,116.89368744055307,116.6847300244805,113.76845161924601,113.08566590898988,112.47860571761477,111.10915854575819,109.87838729229793,110.0527140595198,109.97467271204512,109.32906895066256,108.53472719882072,121.88088125659343,113.09835824104262,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,122.015,122.53,121.63,121.71,16456.0,,,,121.8863247201065,,,117.49344269505812,117.05462311788982,117.23027688645087,116.9336372212057,116.72175411174898,113.80142299292706,113.11819595602377,112.51110598036945,111.14114499648237,109.90972131487375,110.07993189131336,109.99949876253147,109.35107184175007,108.55635154464696,121.8863247201065,113.13586995094798,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,121.74,122.43,121.56,122.43,17651.0,,,,121.90447067143252,,,117.57702822928164,117.12544432697274,117.28291677524285,116.97733179471014,116.76226378225967,113.83728322214327,113.15354239290575,112.54639132882771,111.17582324329764,109.94365926962452,110.10943673608664,110.0264200660113,109.3749294699463,108.57978516064051,121.90447067143252,113.17658969985361,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,122.43,122.8,122.22,122.745,16047.0,,,,121.94622797304444,,,117.65766445664214,117.1937446980581,117.33413084702272,117.01981888277452,116.80159688816227,113.87136413090559,113.18702852010718,112.57973518270896,111.20844236740133,109.97547832292702,110.1371303367187,110.05169355215504,109.39730103873218,108.60172128713575,121.94622797304444,113.21548932224653,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,122.79,122.935,122.38,122.61,15734.0,,,,121.98551191882346,,,117.7350757809086,117.25972059775074,117.38389502450202,117.06125017564733,116.84000124966774,113.90472640571164,113.21981645996672,112.61238743185172,111.24039375732133,110.00665290409792,110.16428048145757,110.07648053010345,109.41925120542177,108.62324470490705,121.98551191882346,113.2533697649511,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,122.6,123.265,122.22,122.5,32213.0,,,122.66166666666666,122.05560354518636,,,117.88690995971186,117.39041594971053,117.48330013453754,117.14449512952282,116.91733938828081,113.97239953451135,113.28638142901691,112.67871328055273,111.30536928496612,110.0701021416884,110.21958867863796,110.1270051917585,109.46403230774821,108.6671680278225,122.35863510592651,113.32951574560477,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,121.02,121.115,119.56,119.63,22131.0,,,121.61913464841257,121.92569953426799,,,117.9328318118109,117.4347451603291,117.51674849085158,117.1743882660121,116.94613911161241,114.00476952731216,113.31923208960487,112.71221982927997,111.33961537252652,110.10453784363659,110.24954372529739,110.15444086443397,109.48868899275494,108.69169428933755,121.77241709134029,113.36211395534288,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,119.63,119.85,119.03,119.43,16267.0,,,121.11634886915635,121.80973410511683,,,117.9554069803747,117.45851824949489,117.53460821013233,117.19107350658855,116.96258626926168,114.02577388522359,113.34082940958201,112.7344568913637,111.3627202330738,110.12802513870713,110.2699677402352,110.173169186264,109.50560865058696,108.70860811271984,121.46304148713659,113.3822394616863,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,119.49,120.02,119.42,119.765,7380.0,,,120.98563693246658,121.7667878633188,,,117.96744493502436,117.47071707895948,117.54385544383581,117.19955728120507,116.97086773519436,114.03577210757952,113.35105453380345,112.74494387046134,111.37354471769454,110.13898215281309,110.2795043669757,110.18191377376114,109.5134958074865,108.71647691746348,121.37621239789269,113.39200933730415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,119.73,120.17,119.485,119.54,14298.0,,,120.79136386784991,121.6883193555288,,,117.99026671262715,117.49394863392298,117.56152472530833,117.2158123564092,116.98675308510319,114.0550320692312,113.37076161102216,112.7651625364558,111.394428283047,110.16013194364226,110.29791954187277,110.19880419695116,109.52873684446799,108.73168541182999,121.23984161168936,113.41078342513511,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,119.66,119.68,119.175,119.175,10350.0,,,120.64534611599879,121.62464639256754,,,118.0028192848335,117.50760268166573,117.57188100023454,117.22565319121078,116.99652780154493,114.06794464840644,113.38408505223055,112.77891372941316,111.40877932783438,110.1747649143182,110.31065827156273,110.21049701329102,109.53932231589629,108.74228059064649,121.13499625428317,113.42298070164918,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,119.1,119.59,118.77,119.08,40889.0,,,120.21839455251474,121.3845835751997,,,118.0432596823618,117.55405529055312,117.60722947127223,117.26012707037886,117.03119315759287,114.11646770077458,113.43442672213033,112.83107109909365,111.46357902234281,110.23089086012362,110.35954718158199,110.2554115569076,109.58008480418471,108.7831594109093,120.80148906385722,113.46789307358624,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,118.31,118.955,118.19,118.69,16926.0,,,120.0489037564245,121.2776693295914,,,118.0514583770075,117.56631902654463,117.61647651891931,117.27009309794809,117.04167108614791,114.13417597378648,113.45308145285135,112.85060459063236,111.48447304875604,110.25253737842742,110.37840424406855,110.27276127727525,109.59591939721975,108.79911862635969,120.66328654300796,113.48336386399603,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,118.73,119.3,118.36,118.935,13062.0,,,119.95978142265459,121.20795563057133,,,118.06041435318627,117.57783724961104,117.62528412362025,117.27911752529955,117.05095203375846,114.14851438879992,113.468088365041,112.86624771738407,111.50108407387391,110.26966991754855,110.39334361146754,110.28650635392779,109.60844353627144,108.811716210284,120.58386852661296,113.49622996143384,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,118.98,119.19,118.26,118.355,14665.0,,,119.85394314516343,121.12606200817909,,,118.0670223600671,117.58793163426913,117.63295645523434,117.28746621492198,117.05976367367388,114.16361619794084,113.484020820243,112.88294719048774,111.51898104007445,110.28823714208755,110.40953440130393,110.30141384439392,109.62206552937988,108.82545278758752,120.49000257667126,113.50938637797609,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,118.24,118.56,117.98,118.22,20910.0,,,119.69387527440205,121.00287639006237,,,118.07021012345696,117.59715618688466,117.6398302423915,117.29608218848483,117.06935635637406,114.18329649892667,113.50503307485458,112.90515040428004,111.5430964833697,110.31346516140883,110.43153286203366,110.32168922886054,109.64066646981473,108.84427696798804,120.34837583223221,113.52577444636634,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,118.225,118.49,118.11,118.44,21489.0,,,119.568321602047,120.89076210052569,,,118.07498724792025,117.60768447001341,117.6477882487107,117.3056258909171,117.07981989473988,114.20378467044989,113.5268558030273,112.92817283018441,111.56804261096403,110.33952859448422,110.45428050173065,110.3426625207879,109.65990537572837,108.8637353525832,120.22954185128634,113.54306242944581,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,118.43,118.74,118.105,118.645,25590.0,,,119.46126905960885,120.77618551530715,,,118.08348942517648,117.6223103623343,117.6590187961632,117.31837247242936,117.09350799001511,114.22879524005855,113.55338879509824,112.95608800536236,111.5981640132152,110.37092356843877,110.48171097405066,110.36796122330402,109.6830989416129,108.88716839824079,120.118727287458,113.56457130039284,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,118.11,118.67,118.06,118.67,13249.0,,,119.41235830311398,120.7203437776026,,,118.08744810295893,117.62944191643105,117.66451326455143,117.32469998975482,117.10034217612584,114.24153986892998,113.56693232012137,112.97035350207766,111.6135890657668,110.38702362130608,110.49578659142115,110.38094971344347,109.69501872621196,108.89921818112597,120.06635104035828,113.57548978858759,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,118.74,118.92,118.2,118.88,9782.0,,,119.38623248125901,120.68432494887087,,,118.09183277756667,117.63586991880736,117.66952175055556,117.33013753846575,117.10607672736023,114.25134348899866,113.57729016795284,112.98122023072975,111.62526437246282,110.39916280682328,110.50640705504938,110.39074921021505,109.7039987877963,108.9082809102392,120.03527871506495,113.58408255307306,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,118.84,118.98,118.575,118.7,7067.0,,,119.37056717248639,120.660142981501,,,118.09542173487387,117.64084334388315,117.67341488924116,117.33428665054812,117.11041782510058,114.25853495340607,113.58487158945778,112.98916211728873,111.63377670024443,110.40800056845083,110.51414238387747,110.39788700618541,109.71053667221477,108.91487475604006,120.0153550769937,113.59044079934374,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,118.64,119.175,118.64,118.93,6882.0,,,119.35987226107227,120.63913485292944,,,118.09974000082684,117.64635004965326,117.67774951553336,117.33876687148988,117.11504184746411,114.26576988205322,113.59246594006576,112.99709373774303,111.64223644089283,110.41675714429006,110.52181036541191,110.40496192196244,109.71700918827538,108.92139398272745,119.99950355700085,113.59693906345642,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,118.93,119.2,118.75,119.09,9372.0,,,119.34913663579289,120.6129120221297,,,118.10624855381481,117.65434841602217,117.6840693255418,117.34520549826964,117.12164286595933,114.27579405015001,113.60296372130043,113.00803995336585,111.65388080611996,110.42879066431027,110.53235231989954,110.41468886716292,109.72590299824407,108.9303455173847,119.9810243289613,113.60601953982469,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,119.05,119.405,118.42,118.97,28750.0,,118.93166666666664,119.31290579946388,120.53364818055053,,,118.1239016995467,117.67687092123593,117.70191997841437,117.36369960530881,117.14074710305924,114.30575670609782,113.6344327583737,113.04091867235336,111.68897934231745,110.46514679612572,110.56421880275082,110.44410894264726,109.7528412412631,108.95748525830302,119.59274021556035,113.63293055912837,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,117.37,118.32,117.34,118.29,14661.0,,118.6113903542113,119.2565571367866,120.47377314095688,,,118.12238517100202,117.67960199186422,117.70395839457687,117.36736137148999,117.14525791024433,114.31778610100912,113.64749029462068,113.05486836452276,111.70442121192788,110.48150383769601,110.57854492639126,110.45736597580488,109.7651047122636,108.96995798844208,119.4472402106516,113.6425434465611,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,118.29,118.57,118.1,118.55,9585.0,,118.57436347397288,119.2336435285977,120.44252472314444,,,118.12437624617046,117.68381346802487,117.7072704678909,117.37136130293057,117.14965744641671,114.32651153928491,113.65681404031585,113.0647255530886,111.71515372837618,110.49276053734653,110.58841487283655,110.46649402856507,109.77351450950634,108.97847584641082,119.41684390857166,113.64995311336888,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,118.555,118.68,118.0,118.415,6003.0,,118.55306126657514,119.21921983785172,120.42303995627482,,,118.12542712570391,117.68627571107059,117.70920630290122,117.37375059133234,117.152306424434,114.33190165221176,113.66258377593181,113.07083254334925,111.72181617480678,110.49975720498607,110.59455079126356,110.47217023496137,109.7787477795462,108.9837791371019,119.39844035356724,113.65450753211432,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,118.415,118.425,117.085,117.17,5822.0,,118.46386790803392,119.19292294939606,120.39723234708202,,,118.12304228538007,117.68583457890632,117.70878161086999,117.37418392976387,117.15316642807785,114.33607483903288,113.66721043066144,113.07584341751335,111.72748354986622,110.50583774639557,110.5998769171175,110.47710683312063,109.78334189333708,108.98847594218131,119.35134106817067,113.6575900287303,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,117.205,117.26,116.785,117.075,16421.0,,118.17606929502803,119.10080084374772,120.31399358952099,,,118.11030961507437,117.67953314537421,117.70345530608212,117.37200519389972,117.1524971059645,114.3458982533877,113.67846568339357,113.08828457400719,111.74198944083324,110.52167158638923,110.61373643834695,110.48997405881875,109.79540595947772,109.0008936590574,119.1969545760989,113.66386571572191,#000000,0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,117.06,117.13,116.37,116.955,26814.0,,117.83914832741048,118.95173761136739,120.17797473329321,,,118.08597455416579,117.66602737994141,117.69209224571193,117.3661729661863,117.1493006795057,114.36047920618661,113.69548253627859,113.10730264664892,111.76452275568089,110.54648883455226,110.63546375779877,110.51016955595486,109.81441936252307,109.02053168577646,118.98962022402368,113.6724591547794,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,113.955,114.15,112.31,112.64,33901.0,,116.69146322477934,118.50033310535105,119.84297455611865,,,117.96845063112055,117.5759588414707,117.61768402346401,117.30922740694132,117.10011853179488,114.35065710418712,113.69097635125706,113.10682888061079,111.77160370125561,110.55881943035675,110.64603316212204,110.52030892736349,109.8253997571437,109.03323610334948,118.34492362874967,113.64823591803125,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,112.56,112.81,111.485,111.82,21631.0,,116.07618672111239,118.200447848505,119.61626016085476,,,117.88172707879514,117.5081052558833,117.56139872602057,117.265393634799,117.06181800575027,114.33978903268961,113.68383114849753,113.1024799957099,111.77255012601206,110.56348545199947,110.64993799265234,110.52419129177149,109.83020590137657,109.0392944379168,117.96429824349072,113.62744343427673,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,111.79,112.405,111.19,112.29,22554.0,,115.57764858727926,117.91250056616951,119.39123216731994,,,117.7928121609335,117.4381376538825,117.50311044924035,117.2198001129989,117.02189546616687,114.32819159878483,113.67610249712342,113.0976591013504,111.77324721390981,110.56806805654566,110.65376264678055,110.52801432761034,109.83502172295397,109.04542450586224,117.6271271069229,113.60580339386738,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,112.29,112.63,111.61,111.615,13109.0,,115.3390902011366,117.75677163777245,119.26624945000493,,,117.74226255918622,117.39820306859323,117.46972583903973,117.19360862476404,116.99893201168179,114.32147442147439,113.67161617168952,113.09485124185869,111.77362864560106,110.57069879988434,110.655958490065,110.53021161606611,109.83779770782053,109.04896348801105,117.45403709630466,113.59342376326683,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,111.63,112.175,111.28,111.94,22347.0,,114.98202337867069,117.50272061741585,119.05833309039024,,,117.65584881458581,117.32957084576012,117.4121751929501,117.14826654519607,116.9590871365311,114.30937545978026,113.66334484986098,113.08945847525659,111.77371835206661,110.57466506487121,110.65924372414838,110.53353938048633,109.84217115216977,109.0546589480293,117.18102569549227,113.57179456726375,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,111.88,111.9,110.91,111.19,40455.0,,114.41874894264393,117.06064903688613,118.68766482191376,,,117.49371638555097,117.19941865217012,117.30252014084434,117.0611244547672,116.88212615197222,114.28376337891612,113.6448681256767,113.07633394943412,111.77084238179253,110.57907655011186,110.66273491179732,110.53732088367192,109.84816873742962,109.06317239168784,116.72235426714794,113.52894193541593,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,110.54,110.755,109.41,109.86,16223.0,,114.16162949134433,116.86366193008008,118.52381161595888,,,117.41752432123691,117.13736573309703,117.25013436847392,117.01899351734087,116.84462286758898,114.26905894468152,113.63334063561041,113.06716661804155,111.76623868928347,110.5777487854018,110.66137860539436,110.53631980522252,109.84842665273833,109.06458635302202,116.51636767912777,113.50663613550954,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,109.83,109.98,109.165,109.68,27862.0,,113.74722834691109,116.53154224854597,118.24382525902743,,,117.28335402293604,117.02741477128787,117.15702586931961,116.94373680757538,116.77744605497088,114.24169079469767,113.6115466399076,113.04950724705398,111.75660162863939,110.57389098554434,110.65764353759332,110.53331347840125,109.84776447837821,109.06597981572236,116.1741986181615,113.46620829514484,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,109.775,110.19,109.66,109.875,18728.0,,113.52592225204648,116.33383451973366,118.07150735988081,,,117.19915521516349,116.95821245200129,117.09814284644368,116.89603860435636,116.73484879645544,114.22465412386329,113.59811743635916,113.03876416665202,111.7510699800271,110.57211542943172,110.65586133109333,110.53195549269776,109.84787655535182,109.06742833585703,115.97708804388698,113.44101719755383,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,109.855,110.29,109.73,110.23,10946.0,,113.41370893535668,116.22665240819592,117.97614110563721,,,117.15198764701678,116.9193736925136,117.06499515632716,116.86914932687746,116.71082761239248,114.21515975002754,113.59068357072162,113.03286820808984,111.74815777426447,110.57135448768375,110.65506653845594,110.53138647922248,109.84813092941734,109.0684483613063,115.87216748306327,113.42697068102261,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,110.285,110.41,109.55,110.41,26726.0,,113.17114518110284,115.98138535620846,117.75372185194882,,,117.04004473696338,116.82690702796505,116.98581846943927,116.80476097313588,116.65324917029027,114.19238262392778,113.57286982219135,113.01876475604385,111.74125963686102,110.56965794232403,110.65327031709924,110.53012670066076,109.8488549456587,109.07102811447871,115.6354174630867,113.39349965978852,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,110.47,110.75,110.085,110.315,41848.0,,112.88264768068132,115.64998822807682,117.44073024031447,,,116.87807749041231,116.69249393692877,116.86996898110606,116.71020207600539,116.56859689952239,114.15946942421216,113.54741639746601,112.99891247261523,111.732292271379,110.56855966900521,110.6518500235891,110.52942049648425,109.85104765772905,109.07603409092948,115.3244553830242,113.34531013481318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,110.26,110.56,109.3,109.59,18414.0,,112.74911652081362,115.50189567989572,117.30088041414848,,,116.8032764923806,116.62995578848546,116.81592934544722,116.66582268927795,116.52872142868289,114.14302006682857,113.53436172903506,112.98839942173727,111.72674202065157,110.56661455646484,110.64992087065853,110.52791486578855,109.8509857050629,109.07727517678427,115.1839642049526,113.32206715409181,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,109.58,109.66,107.96,108.37,14235.0,,112.61603536330041,115.3702669683788,117.18011014863724,,108.66333333333334,116.73716077577721,116.57433198220049,116.76792721600796,116.6261932711942,116.49297529185885,114.12702175752078,113.52122078665131,112.97738176107839,111.71989589931962,110.56281587105376,110.64637986139854,110.52487495398243,109.84933360734365,109.07673964475406,115.05547082677215,112.99117240089831,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
