date,Open,High,Low,Close,Volume,aVWAP_peak_885,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_835,aVWAP_peak_817,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_638,aVWAP_peak_621,aVWAP_peak_598,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_552,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_455,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_407,aVWAP_peak_391,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_264,aVWAP_peak_221,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_842,aVWAP_valley_827,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_779,aVWAP_valley_749,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-08 16:00:00+00:00,11.09,11.4,11.09,11.375,113.0,,,,,,,,,,,,,,,11.116817611542379,11.140955815464586,11.003958787696474,11.026068669430662,11.005671441926276,10.84316044651783,10.168613971912135,10.15897424209648,10.161441693494814,10.167767096652492,10.18025969551504,10.362889973677133,10.362889973677133,10.363550029738382,10.751538979341369,10.780332513225677,11.38537193352923,,,,,,,,,,,,,,,11.093723723723722,10.995909362929114,11.001132563025212,11.004744997055251,10.724342987773126,10.645897816202242,10.963970726901286,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,11.375,11.43,11.305,11.37,260.0,,,,,,,,,,,,,,11.368333333333332,11.131314194930907,11.151923933209646,11.010946866317525,11.032011954852067,11.009210137856842,10.847671346767978,10.174204062126643,10.163813316301928,10.166233139919582,10.172279394403725,10.184529915120681,10.36501587146687,10.36501587146687,10.36567401372933,10.752659467680253,10.781390141819436,11.385347221447459,,,,,,,,,,,,,,,11.111923697850283,11.003647115230942,11.005100651149906,11.008264336150306,10.729532273394078,10.690420787930613,10.971693614755104,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,11.37,11.37,11.31,11.355,66.0,,,,,,,,,,,,,,11.363609406952964,11.134395528366467,11.154259530791787,11.012565269519685,11.033385530952856,11.010039807327546,10.848753351353729,10.1755872385112,10.165011863764017,10.167419890373626,10.173397190570405,10.185587743771059,10.365541575566446,10.365541575566446,10.366199236705317,10.752932496671042,10.781647362670794,11.385332372359645,,,,,,,,,,,,,,,11.115780061836714,11.00543799682035,11.006030492691153,11.009089699310485,10.730788640768692,10.691178165099723,10.97342537828548,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,11.355,11.355,11.21,11.23,1277.0,,,,,,,,,,,,,,11.28505406529424,11.162885776107503,11.175262884301203,11.034200111856823,11.051513238538856,11.021672383198165,10.86556754077964,10.199932829334594,10.186191955288171,10.188391712676873,10.193164303270938,10.204295544305857,10.374781446920332,10.374781446920332,10.375430124390112,10.757458923153242,10.78587814357097,11.384481559612201,,,,,,,,,,,,,,,11.151965755158878,11.029358086165837,11.019048800010502,11.020676617973814,10.751086415345098,10.701163554973338,10.994427134930827,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,11.23,11.23,11.09,11.09,100.0,,,,,,,,,,,,,,11.2763407711881,11.16244541484716,11.174698034050442,11.034883222222222,11.052031960688758,11.02208177578412,10.8664223924994,10.201569245730191,10.187622940535876,10.189808465181601,10.19450033040687,10.205559245153447,10.375393845617984,10.375393845617984,10.376041854173362,10.757721232663508,10.786118421202842,11.384344424830346,,,,,,,,,,,,,,,11.151680643558203,11.030126937498506,11.019509992288494,11.021086418880728,10.752230264914417,10.701276523466344,10.99492685142807,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,11.09,11.15,11.09,11.15,100.0,,,,,,,,,,,,,,11.268224255869846,11.161909481334652,11.174053319871149,11.035513134657837,11.052504036489868,11.022464613856473,10.867250914196505,10.20318832871202,10.189039601529343,10.191211045306044,10.195823152337855,10.206810501572345,10.37599990629936,10.37599990629936,10.376647248541298,10.757978571181695,10.786353806593516,11.384203754606611,,,,,,,,,,,,,,,11.151283998048541,11.030837423822057,11.019941543308732,11.021469863399526,10.75334762932947,10.701398643291988,10.995376091581665,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,11.15,11.15,11.07,11.105,42.0,,,,,,,,,,,,,,11.26458446251129,11.161540354330706,11.173657586618878,11.03571511909479,11.052645649635622,11.022592363005211,10.867568775179201,10.203850803055387,10.189619658569077,10.191785314945959,10.196364762631543,10.207322709666363,10.376246855396408,10.376246855396408,10.376893919934929,10.75808025872971,10.786446345274346,11.384139687735576,,,,,,,,,,,,,,,11.150956487533284,11.031068279074164,11.020086306622478,11.02159811572805,10.753788071253435,10.701405637872856,10.995499452042285,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,11.105,11.13,11.105,11.13,10.0,,,,,,,,,,,,,,11.263814016172507,11.161475051861553,11.173583154378429,11.03577184530095,11.0526873088685,11.02262744473166,10.867648517181864,10.204010715219097,10.189759662325569,10.191923927355845,10.196495506697563,10.207446381633819,10.376306698672146,10.376306698672146,10.37695369686657,10.758105382689433,10.786469282789922,11.3841251753188,,,,,,,,,,,,,,,11.150903407031532,11.031132492262621,11.020125901383752,11.021633281791777,10.753896715001527,10.70141724815202,10.995538359494242,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,11.13,11.25,11.13,11.18,122.0,,,,,,,,,,,,,,11.259053279379533,11.161968529222861,11.173807748229445,11.036977107066475,11.053666666666667,11.023333039523326,10.86886526818187,10.206095038568309,10.191583227128472,10.193729671016413,10.198199471511456,10.209059572840005,10.377099614492103,10.377099614492103,10.377745789031971,10.758466366103052,10.786803083858057,11.383992069236706,,,,,,,,,,,,,,,11.151677009456263,11.032465860913968,11.02091412240887,11.022337812303174,10.755450372244947,10.702085842030492,10.996569035465445,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,11.18,11.24,11.08,11.08,246.0,,,,,,,,,,,,,,11.245140950667267,11.160880444856346,11.172453647037491,11.038504402920962,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,10.378588716347823,10.378588716347823,10.379233261310285,10.759101974704484,10.787384919199432,11.383651825406899,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,11.023285109630867,10.75816617488095,10.702739583305608,10.997703665251006,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,11.245140950667267,11.160880444856346,11.172453647037491,11.038504402920962,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,10.378588716347823,10.378588716347823,10.379233261310285,10.759101974704484,10.787384919199432,11.383651825406899,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,11.023285109630867,10.75816617488095,10.702739583305608,10.997703665251006,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,11.08,11.335,11.08,11.27,106.0,,,,,,,,,,,,,,11.244375983970231,11.161967071935155,11.173247754390669,11.039792119970988,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,10.379309092314747,10.379309092314747,10.379952918192528,10.759444547756633,10.787703708250636,11.383561033446385,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,11.024036409724625,10.759617688461725,10.70364129703872,10.99886783376966,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,11.244375983970231,11.161967071935155,11.173247754390669,11.039792119970988,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,10.379309092314747,10.379309092314747,10.379952918192528,10.759444547756633,10.787703708250636,11.383561033446385,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,11.024036409724625,10.759617688461725,10.70364129703872,10.99886783376966,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,11.27,11.52,11.27,11.52,20.0,,,,,,,,,,,,,,11.246013197105151,11.162799494949493,11.173952177207292,11.040299437555925,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,10.379478193769193,10.379478193769193,10.38012187614921,10.759537821974002,10.787792219896025,11.383566889985573,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,11.024321473805415,10.760011837190122,10.704046416318404,10.999366057016598,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,,,,,,,,,,,,11.246013197105151,11.162799494949493,11.173952177207292,11.040299437555925,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,10.379478193769193,10.379478193769193,10.38012187614921,10.759537821974002,10.787792219896025,11.383566889985573,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,11.024321473805415,10.760011837190122,10.704046416318404,10.999366057016598,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,11.52,11.52,11.19,11.19,734.0,,,,,,,,,,,,,,11.258866363931235,11.176530769930004,11.185217135435693,11.051936813186813,11.06639881621338,11.032160292737004,10.881888314749345,10.22595065076847,10.208987773041697,10.21096902004987,10.214487361111109,10.224502645432247,10.3848495508387,10.3848495508387,10.385488197424893,10.762255964004705,10.7903433012379,11.383230032200373,,,,,,,,,,,,,,,11.169195819745033,11.048768229336464,11.03069002715471,11.031138211382117,10.771307437278539,10.712717364062897,11.010219944979372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,11.19,11.375,11.19,11.375,3.0,,,,,,,,,,,,,,11.258919313026572,11.176586706646676,11.185263915936385,11.051984679240677,11.066440436728655,11.032188913771266,10.881927423253568,10.226006294135708,10.209036635006784,10.21101742881121,10.21453314445231,10.224546103631168,10.384871693973432,10.384871693973432,10.385510320052772,10.762267291546761,10.790353947273186,11.383228880639091,,,,,,,,,,,,,,,11.169259890354125,11.048819969578444,11.030721565126836,11.031166728422097,10.77135377483947,10.712753045672203,11.010264385664195,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,11.375,11.48,11.375,11.435,37.0,,,,,,,,,,,,,,11.260946205571567,11.1778582406654,11.186361121208451,11.052836479902558,11.067194625102788,11.032687711093793,10.882539462167628,10.226765678536728,10.209702539762091,10.211677273370103,10.215157412548582,10.225139204709155,10.385179011364539,10.385179011364539,10.385817376450023,10.76243652886712,10.790514495555568,11.38323838231876,,,,,,,,,,,,,,,11.170681550250515,11.04973716156164,11.031270289343686,11.03166319023909,10.772047501114939,10.713401708919966,11.011079938501975,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,11.435,11.585,11.435,11.505,38.0,,,,,,,,,,,,,11.508333333333336,11.263920172941054,11.17955252743299,11.187836810999881,11.053888180013773,11.06813248293611,11.033299432542504,10.88325635846573,10.227595299341862,10.210429538836262,10.212397732645135,10.215839183477156,10.225787291165483,10.385518095676952,10.385518095676952,10.386156187283884,10.76263063581308,10.790699486609109,11.383264477100683,,,,,,,,,,,,,,,11.172561791715513,11.050867661368798,11.03194268264036,11.03227180073024,10.77284310101326,10.756002911699573,11.012097407493634,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,11.505,11.505,11.49,11.49,33.0,,,,,,,,,,,,,11.502136150234744,11.266307660196203,11.180950749944033,11.18905454108602,11.054770885129264,11.068919137767354,11.033814514311473,10.883864343653377,10.228307397191859,10.211053741115954,10.213016314938228,10.216424563057876,10.22634372675098,10.385808902762223,10.385808902762223,10.386446757880638,10.76279610788556,10.790857076021803,11.383284714599341,,,,,,,,,,,,,,,11.174113557921345,11.051816416364579,11.032508767380408,11.032784303854116,10.77352012310606,10.756314009857324,11.012948633725301,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,11.49,11.49,11.45,11.45,4.0,,,,,,,,,,,,,11.500066666666669,11.266554096310195,11.18110238510762,11.189186279218703,11.05486996059412,11.069007220888468,11.033872588786734,10.883934142375333,10.228391501242807,10.21112749573002,10.213089402973443,10.216493725299866,10.226409457640326,10.385843135697549,10.385843135697549,10.386480962401237,10.762815292802044,10.790875314149849,11.383286471939877,,,,,,,,,,,,,,,11.174282174610115,11.051922944171197,11.032572597970223,11.032842097609542,10.773598502064159,10.756276275553809,11.01304366328505,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,11.485,11.57,11.425,11.54,478.0,,,,,,,,,,,,,11.510093429776974,11.298426731955024,11.201035490517638,11.206690892573247,11.067734440974883,11.080513622274186,11.041469740314463,10.89284158601991,10.238750281455463,10.220216856254448,10.222097616076008,10.225021994774517,10.234519299310925,10.390101173944807,10.390101173944807,10.3907355783556,10.765258010436428,10.793203810334804,11.383622387536812,,,,,,,,,,,,,,,11.196256529045737,11.065718141870684,11.040907397971566,11.040401569948589,10.783485744446313,10.765917585096366,11.025353876656578,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,11.54,11.54,11.48,11.48,9.0,,,,,,,,,,,,,11.509931791221828,11.298919041157848,11.201374537970429,11.206990357345434,11.06796353001217,11.080718828133493,11.041606974604548,10.893003759212545,10.2389419445617,10.22038524138805,10.222264504582942,10.225180045545116,10.234669627654657,10.390180206553156,10.390180206553156,10.390814547046135,10.765303133693171,10.793246798445681,11.383628120706549,,,,,,,,,,,,,,,11.196628561059699,11.065963360311187,11.041057728457949,11.040538147438863,10.783666423841678,10.766068589283611,11.025570844221875,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,11.48,11.48,11.345,11.375,100.0,,,,,,,,,,,,,11.493325780463243,11.301589608102159,11.203846233615396,11.209155356141336,11.069907309838817,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.765735939591899,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,11.04172113253911,10.785388458923565,10.76653398885594,11.027374733498606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,11.375,11.375,11.34,11.34,0.0,,,,,,,,,,,,,11.493325780463243,11.301589608102159,11.203846233615396,11.209155356141336,11.069907309838817,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.765735939591899,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,11.04172113253911,10.785388458923565,10.76653398885594,11.027374733498606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,11.493325780463243,11.301589608102159,11.203846233615396,11.209155356141336,11.069907309838817,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.765735939591899,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,11.04172113253911,10.785388458923565,10.76653398885594,11.027374733498606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,11.34,11.34,11.34,11.34,0.0,,,,,,,,,,,,,11.493325780463243,11.301589608102159,11.203846233615396,11.209155356141336,11.069907309838817,11.082444858903665,11.04279484714903,10.89450397001529,10.24089905885658,10.22210723131347,10.223970996643242,10.226795984521285,10.23620572611154,10.390978533556797,10.390978533556797,10.391612183388395,10.765735939591899,10.79365655917609,11.383637077317811,,,,,,,,,,,,,,,11.199359112065878,11.068046012843695,11.04235895112078,11.04172113253911,10.785388458923565,10.76653398885594,11.027374733498606,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,11.34,11.34,11.295,11.295,100.0,,,,,,,,,,,,,11.469267279090115,11.301806091806093,11.205150975090133,11.210273987798116,11.071304659915416,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.766106825579625,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,11.042601139320784,10.78685013884632,10.766219503182597,11.028629421923947,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,11.469267279090115,11.301806091806093,11.205150975090133,11.210273987798116,11.071304659915416,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.766106825579625,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,11.042601139320784,10.78685013884632,10.766219503182597,11.028629421923947,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,11.295,11.295,11.295,11.295,0.0,,,,,,,,,,,,,11.469267279090115,11.301806091806093,11.205150975090133,11.210273987798116,11.071304659915416,11.083668405204861,11.043677557177938,10.895729802822443,10.242698134903941,10.22369301148152,10.225542332826931,10.228283861249231,10.237619301502045,10.3917045047607,10.3917045047607,10.392337482164761,10.766106825579625,10.794005027838702,11.383596814496066,,,,,,,,,,,,,,,11.200824942589648,11.069545201065742,11.043325687797246,11.042601139320784,10.78685013884632,10.766219503182597,11.028629421923947,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,11.295,11.295,11.19,11.225,200.0,,,,,,,,,,,,,11.420909563409564,11.298616891064873,11.205907109724887,11.210846807741003,11.073207340927397,11.085296219455971,11.044944263944954,10.897729725766242,10.246032201257862,10.226637573942998,10.228459809084134,10.231046478178678,10.240242746915603,10.393037336740486,10.393037336740486,10.393669000646574,10.766747273960451,10.794601707385562,11.3834363149108,,,,,,,,,,,,,,,11.201750129065564,11.07159087663464,11.044712390173931,11.043865986660585,10.789342818615905,10.76496872114729,11.030252440230125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,11.225,11.225,11.225,11.225,0.0,,,,,,,,,,,,,11.420909563409564,11.298616891064873,11.205907109724887,11.210846807741003,11.073207340927397,11.085296219455971,11.044944263944954,10.897729725766242,10.246032201257862,10.226637573942998,10.228459809084134,10.231046478178678,10.240242746915603,10.393037336740486,10.393037336740486,10.393669000646574,10.766747273960451,10.794601707385562,11.3834363149108,,,,,,,,,,,,,,,11.201750129065564,11.07159087663464,11.044712390173931,11.043865986660585,10.789342818615905,10.76496872114729,11.030252440230125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,11.225,11.225,11.225,11.225,0.0,,,,,,,,,,,,,11.420909563409564,11.298616891064873,11.205907109724887,11.210846807741003,11.073207340927397,11.085296219455971,11.044944263944954,10.897729725766242,10.246032201257862,10.226637573942998,10.228459809084134,10.231046478178678,10.240242746915603,10.393037336740486,10.393037336740486,10.393669000646574,10.766747273960451,10.794601707385562,11.3834363149108,,,,,,,,,,,,,,,11.201750129065564,11.07159087663464,11.044712390173931,11.043865986660585,10.789342818615905,10.76496872114729,11.030252440230125,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,11.225,11.225,11.185,11.185,34.0,,,,,,,,,,,,,11.413311579651943,11.297789107388526,11.20587634408602,11.210800807294483,11.07345161537284,11.08550030090626,11.045115227011967,10.898029193159289,10.246574923034803,10.227117514321272,10.228935312693768,10.231496773280755,10.240670258234136,10.393253223576657,10.393253223576657,10.39388466712913,10.76684710949034,10.7946942009357,11.383401947667805,,,,,,,,,,,,,,,11.201735200890944,11.071854068690326,11.044899471088986,11.044036946614586,10.789727750865051,10.764737017305913,11.03045068762998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,11.255,11.255,11.13,11.13,4.0,,,,,,,,,,,,,11.412345000000002,11.297666747513947,11.205860003184457,11.210783889909578,11.073474167623424,11.085518599136407,11.04513181902608,10.898061260363871,10.246636944169753,10.22717239726326,10.228989685618023,10.231548261226722,10.240719128795332,10.393277773397461,10.393277773397461,10.39390919123443,10.766858126112641,10.794704361028568,11.383397322834359,,,,,,,,,,,,,,11.171666666666667,11.201719753403543,11.071878447416095,11.044917630627083,11.044053562904137,10.789770036997055,10.764701707991357,11.054001016335766,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,11.13,11.17,11.13,11.17,22.0,,,,,,,,,,,,,11.406841161121985,11.296918375552876,11.205731102112114,11.21065552560647,11.073579100256088,11.08560160144236,11.045212188704378,10.8982278338945,10.246972382787412,10.227469347351505,10.229283867867869,10.231826827443356,10.240983495795229,10.393410168280095,10.393410168280095,10.394041445332409,10.766916462027886,10.794758008555933,11.383370088069409,,,,,,,,,,,,,11.156666666666665,11.158974358974358,11.201592810792349,11.071992194646016,11.045005606250374,11.044134142110627,10.789993315076575,10.76448469213063,11.066908442073851,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,11.17,11.24,11.17,11.24,270.0,,,,,,,,,,,,,11.367098813209495,11.292010570026425,11.206071813216399,11.210825563122054,11.075760313158689,11.087451641572565,11.04671514994102,10.900725393367225,10.251339282239456,10.231332672770844,10.233111757245076,10.235452894598081,10.244427398585488,10.395158718920932,10.395158718920932,10.39578824294283,10.767740980148519,10.795524057698126,11.383124696735926,,,,,,,,,,,,,11.212146118721462,11.211599099099098,11.202096641082775,11.07433559301698,11.046648295823736,11.0456360695555,10.793156374985125,10.763937825180003,11.083659741754953,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,11.24,11.245,11.24,11.245,200.0,,,,,,,,,,,,,11.350508266309205,11.289901047309497,11.206912361831716,11.211492731315206,11.077631383057915,11.089064655767109,11.047983613431827,10.902704356197354,10.254637408915855,10.234251919480382,10.236004509986397,10.238194232896332,10.247032345411789,10.39649104894153,10.39649104894153,10.39711927047344,10.768385951707725,10.79612552746158,11.382972435977731,,,,,,,,,,,,,11.224823848238481,11.224395161290321,11.203092937102358,11.076339241606894,11.048032670537863,11.046902710148643,10.795614947707598,10.764416006074427,11.08845735951888,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,11.245,11.3,11.23,11.25,334.0,,,,,,,,,,,,,11.333953085067545,11.287883074021689,11.208839673913042,11.213100175281939,11.08096971025613,11.09196834842166,11.050243497686296,10.906117976296043,10.260188684444001,10.239169597274653,10.240877969193063,10.242814533524667,10.251424716874165,10.39875033945395,10.39875033945395,10.399376386865697,10.769496823646415,10.797163688222694,11.382749159667675,,,,,,,,,,,,,11.239047619047618,11.238722891566264,11.205299969035453,11.07990505531981,11.050495263603375,11.049158637083996,10.799812068732242,10.765991462082384,11.094634500626965,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,11.25,11.285,11.24,11.24,306.0,,,,,,,,,,,,,11.322621169480927,11.285968284173803,11.210325583841783,11.214334777724282,11.083840196923962,11.094466730101496,11.052223697101864,10.909145280967913,10.265195876853907,10.243611940796212,10.245280627083776,10.246990351255636,10.255395777568003,10.400797919173923,10.400797919173923,10.401421989916038,10.770499841341644,10.798100516009674,11.38253700819309,,,,,,,,,,,,,11.243359835100119,11.243107394366197,11.207005307617552,11.082965141736631,11.052649056387315,11.051135892767457,10.80355022677867,10.767555551983254,11.09768183639342,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,11.335,11.335,11.335,11.335,0.0,,,,,,,,,,,,,11.322621169480927,11.285968284173803,11.210325583841783,11.214334777724282,11.083840196923962,11.094466730101496,11.052223697101864,10.909145280967913,10.265195876853907,10.243611940796212,10.245280627083776,10.246990351255636,10.255395777568003,10.400797919173923,10.400797919173923,10.401421989916038,10.770499841341644,10.798100516009674,11.38253700819309,,,,,,,,,,,,,11.243359835100119,11.243107394366197,11.207005307617552,11.082965141736631,11.052649056387315,11.051135892767457,10.80355022677867,10.767555551983254,11.09768183639342,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,11.335,11.335,11.335,11.335,0.0,,,,,,,,,,,,,11.322621169480927,11.285968284173803,11.210325583841783,11.214334777724282,11.083840196923962,11.094466730101496,11.052223697101864,10.909145280967913,10.265195876853907,10.243611940796212,10.245280627083776,10.246990351255636,10.255395777568003,10.400797919173923,10.400797919173923,10.401421989916038,10.770499841341644,10.798100516009674,11.38253700819309,,,,,,,,,,,,,11.243359835100119,11.243107394366197,11.207005307617552,11.082965141736631,11.052649056387315,11.051135892767457,10.80355022677867,10.767555551983254,11.09768183639342,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,11.335,11.335,11.315,11.315,100.0,,,,,,,,,,,,,11.322578405017921,11.28663492063492,11.2114846623638,11.215358448577334,11.085115269140038,11.095598880473059,11.053072577003459,10.910311748904286,10.266930782494455,10.245150414567664,10.246805577200066,10.248437298039635,10.256772801432632,10.401516999578332,10.401516999578332,10.402140414701934,10.77087170612458,10.798450388140823,11.382503991263517,,,,,,,,,,,,,11.24971590909091,11.249463322545846,11.208276779773785,11.084320707214115,11.053571771565773,11.051982465473364,10.804937010965089,10.768486962380884,11.100323995232698,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
