date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_399,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_298,aVWAP_peak_283,aVWAP_peak_248,aVWAP_peak_208,aVWAP_peak_181,aVWAP_peak_155,aVWAP_peak_124,aVWAP_peak_113,aVWAP_peak_101,aVWAP_peak_81,aVWAP_peak_20,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_309,aVWAP_valley_267,aVWAP_valley_241,aVWAP_valley_197,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_141,aVWAP_valley_118,aVWAP_valley_91,aVWAP_valley_63,aVWAP_valley_14,aVWAP_OB_bull_423,aVWAP_OB_bull_367,aVWAP_OB_bull_267,aVWAP_OB_bear_316,aVWAP_OB_bear_8,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-16 17:00:00+00:00,0.3982,0.4101,0.3967,0.4087,3930.0,,,,,,0.4416801514310314,0.42342677091011377,0.6111220806532048,0.6672875895681436,0.7358460784134471,0.7918222661757919,0.8208549775567133,0.8368691480625201,0.8754023217489612,1.0547651821656068,,,,,,0.3646917267206729,0.43990741081402485,0.6326050516613833,0.6905522753546063,0.6905522753546063,0.7614766466678642,0.8044203584752079,0.8558265277232636,0.9114641297046615,1.0706636217558458,,,0.3646917267206729,,1.08817693721156,0.7240618295458835,0.7259076566685534,0.7222160024232137,"rgba(239, 83, 80, 0.5)",0.23447572742087341,0.6325261299618252,-0.9545812371447189,55.632535404219325,12.920300715154319,True,False,True,False,False,0.0,0.449428,1.0226785,0.0,0.0,0.0,0.0,0,0.7280508048672771,0.8815619146246746,False,False,False,False,-0.2599816452361081,-0.25694089794919067,False,False,False,False,-704989.0,-508338.8402733133,False,False,False,False,11909.352451005452,False,False,False,False
2024-12-17 17:00:00+00:00,0.3803,0.3809,0.3778,0.3793,4730.0,,,,,,0.43529107827631786,0.42305226501274606,0.6101990781992784,0.666284235808107,0.734748319178752,0.7906697459647043,0.8196832977632349,0.8356823693410358,0.874179876033029,1.053475777543961,,,,,,0.3649226676581711,0.43944126988517107,0.6316582197981,0.6895098371239243,0.6895098371239243,0.7603560355603936,0.8032636351311101,0.8546227305818173,0.9102394501010599,1.069362789314902,,,0.3649226676581711,,1.0868623054598727,0.7228076257699869,0.7243266043121167,0.7212886472278575,"rgba(239, 83, 80, 0.5)",0.2295529270026711,0.6048076547423956,-0.9823776054041409,52.07352292382671,9.311656071355927,True,False,False,False,False,0.0,0.44505399999999995,1.01655,0.0,0.0,0.0,0.0,0,0.7323295820428691,0.8809757443807306,False,False,False,False,-0.27579226169599513,-0.26636657982259293,False,False,False,False,-709719.0,-511461.01329233166,False,False,False,False,11798.044661067383,False,False,False,False
2024-12-18 17:00:00+00:00,0.4467,0.4698,0.3901,0.4015,4364.0,,,,,,0.4340105467693303,0.4230321611555841,0.6095045610409133,0.6654965134542733,0.7338580063503272,0.7897178669199401,0.8187082471811167,0.8346910720026721,0.8731506607062409,1.0523628240866265,,,,,,0.365719374298126,0.43930750128967694,0.6309322961381844,0.6886809606205717,0.6886809606205717,0.7594389361161444,0.8023049968351936,0.8536131175052407,0.9092016800205348,1.0682382328759703,,,0.365719374298126,,1.0857239786870956,0.7220325257993621,0.7234532459667025,0.7206118056320213,"rgba(239, 83, 80, 0.5)",0.22450439335976471,0.6054352474710096,-0.9083797622802269,51.72781782021447,8.679231567624058,True,False,False,False,False,0.0,0.44132600000000005,1.0109075,0.0,0.0,0.0,0.0,0,0.7300973277422751,0.8905101582929736,False,False,False,False,-0.24267361294882783,-0.2545200963857104,False,False,False,False,-705355.0,-514467.12161338073,False,False,False,False,11682.788154694244,False,False,False,False
2024-12-19 17:00:00+00:00,0.399,0.4026,0.39,0.3961,6012.0,,,,,,0.4299931302660983,0.4227481462547558,0.6084344634767602,0.6643130402742414,0.7325455030143136,0.7883289764886866,0.8172914919093627,0.8332537102379722,0.8716649061497526,1.0507774192627874,,,,,,0.36631065804585666,0.4388931821405905,0.6298261611198304,0.687444982365715,0.687444982365715,0.7580938370758583,0.8009088616991155,0.8521525178531364,0.9077086607377712,1.0666376538854407,,,0.36631065804585666,,1.0841052405180571,0.720738614231188,0.7219350787334731,0.719542149728903,"rgba(239, 83, 80, 0.5)",0.21821362677823267,0.6042617142880389,-0.9539354501430407,50.99815039656265,7.560973920364468,True,False,False,False,False,0.0,0.43783399999999995,1.005463,0.0,0.0,0.0,0.0,0,0.7225917016492935,0.9118909485401633,False,False,False,False,-0.26463568746786675,-0.2595778919267886,False,False,False,False,-711367.0,-517519.83290619653,False,False,False,False,11594.868958497435,False,False,False,False
2024-12-20 17:00:00+00:00,0.4149,0.4188,0.4008,0.4145,13289.0,,,,,,0.42644801447490294,0.4224876263426598,0.6062727908586021,0.6618792434874868,0.7298091597058337,0.785410633697243,0.8143046963345454,0.8302186157321938,0.8685168951588207,1.047380458893821,,,,,,0.3681612428114292,0.43832011465531595,0.6275737882082887,0.6848897520920947,0.6848897520920947,0.7552785529006869,0.7979707752711455,0.8490629310796488,0.9045358504110467,1.0632058814140581,,,0.3681612428114292,,1.0806321191036725,0.7183308387810959,0.7192728134686109,0.7173888640935808,"rgba(239, 83, 80, 0.5)",0.21228341418664065,0.6027498821751335,-0.8867856346498331,52.21242421557759,7.560973920364468,True,False,True,False,False,0.0,0.43379799999999996,0.9999355,0.0,0.0,0.0,0.0,0,0.7172788901150877,0.9083556676651429,False,False,False,False,-0.2557958766459916,-0.2576868842863901,False,False,False,False,-698078.0,-520319.18433400744,False,False,False,False,11621.13455604011,False,False,False,False
2024-12-23 17:00:00+00:00,0.45,0.45,0.45,0.45,0.0,,,,,,0.42644801447490294,0.4224876263426598,0.6062727908586021,0.6618792434874868,0.7298091597058337,0.785410633697243,0.8143046963345454,0.8302186157321938,0.8685168951588207,1.047380458893821,,,,,,0.3681612428114292,0.43832011465531595,0.6275737882082887,0.6848897520920947,0.6848897520920947,0.7552785529006869,0.7979707752711455,0.8490629310796488,0.9045358504110467,1.0632058814140581,,,0.3681612428114292,,1.0806321191036725,0.7183308387810959,0.7192728134686109,0.7173888640935808,"rgba(239, 83, 80, 0.5)",0.2045137683684165,0.6027498821751335,-0.7468929030732336,55.742971653751106,7.560973920364468,True,False,True,False,True,0.0,0.43032800000000004,0.9949105,0.0,0.0,0.0,0.0,0,0.7261229967632433,0.9020131049182918,False,False,False,False,-0.22969734194126581,-0.24369211311382794,False,False,False,False,-698078.0,-523075.134964488,False,False,False,False,11440.961927264294,False,False,False,False
2024-12-24 17:00:00+00:00,0.6727,0.7593,0.6727,0.7201,8158.0,,,,,,0.45688292553646237,0.4265738048971613,0.6070158803026788,0.6622050682576908,0.72974442205154,0.7850887786924622,0.8138687950205197,0.8297224089416938,0.8678849526211878,1.0463076559941022,,,,,,0.37674967661931524,0.4418414491673072,0.6281385463687746,0.6850732382475971,0.6850732382475971,0.7550905165684181,0.7975992807596565,0.8484986793769431,0.9038042264863215,1.0620975512834208,,,0.37674967661931524,,1.0794844547465263,0.7204630547720425,0.7225294692315499,0.7183966403125351,"rgba(38, 166, 154, 0.5)",0.19794815276223227,0.6101691653493069,0.555351657071222,65.61477011090346,8.93079673790038,True,False,True,False,True,3.7221640899759407,0.432794,0.991136,0.0,0.0,0.0,0.0,0,0.7437013145082766,0.8901229308666018,False,False,False,False,-0.06292916898011429,-0.15331064104697112,False,False,False,False,-689920.0,-525661.8770580618,False,False,False,False,11390.063292733064,False,False,False,False
2024-12-25 17:00:00+00:00,0.7201,0.7201,0.7201,0.7201,0.0,,,,,,0.45688292553646237,0.4265738048971613,0.6070158803026788,0.6622050682576908,0.72974442205154,0.7850887786924622,0.8138687950205197,0.8297224089416938,0.8678849526211878,1.0463076559941022,,,,,,0.37674967661931524,0.4418414491673072,0.6281385463687746,0.6850732382475971,0.6850732382475971,0.7550905165684181,0.7975992807596565,0.8484986793769431,0.9038042264863215,1.0620975512834208,,,0.37674967661931524,,1.0794844547465263,0.7204630547720425,0.7225294692315499,0.7183966403125351,"rgba(38, 166, 154, 0.5)",0.19124566392775866,0.6101691653493069,0.5748147821653017,72.19596908233837,14.702507496045499,True,False,True,False,True,3.7221640899759407,0.43499599999999994,0.9866865,0.0,0.0,0.0,0.0,0,0.75515162699145,0.893430522236575,False,False,False,False,-0.060408820740099595,-0.10685973089353536,False,False,False,False,-689920.0,-528208.514623053,False,False,False,False,11213.473164163559,False,False,False,False
2024-12-26 17:00:00+00:00,1.52,1.555,1.31,1.41,357447.0,,,,,,1.2516212948056353,0.8037627089522766,0.7924117484100466,0.8183007687459104,0.8588170845010535,0.894943926303563,0.9144583957355009,0.925880555506598,0.9541406743719929,1.0935216720143062,,,,,,0.9204533545381685,0.7918949138912241,0.800295077956333,0.8318943626287677,0.8318943626287677,0.8746837643706142,0.9030101179830492,0.9396181009140001,0.9800165746363375,1.1067812057525461,,,0.9204533545381685,,1.121497233448936,0.9144200332323346,0.9307858829346884,0.8980541835299809,"rgba(0, 255, 0, 1.0)",0.20856266197756787,0.8943680345379914,2.472311968848325,79.81525854995277,21.341534023844716,True,False,True,False,True,20.0,0.45178399999999996,0.9855865,0.0,0.0,0.0,0.0,0,0.7882623705408518,0.8699516131268458,False,False,False,False,0.34282819016403543,0.11798422963525004,False,False,False,False,-332473.0,-525173.8554816103,False,False,False,False,16581.434820533115,False,False,False,False
2024-12-27 17:00:00+00:00,2.12,2.435,2.05,2.41,101334.0,,,,,,1.4492278975807358,0.9483454162581554,0.8833310023569731,0.8994541959065516,0.9307908371810597,0.9600744185922248,0.9761537687784128,0.9859787297331902,1.010659412195095,1.134651985610769,,,,,,1.097086800803726,0.9300105672461391,0.8867501900504031,0.9099922890713978,0.9099922890713978,0.9432634901551957,0.9664482707395715,0.997888258338669,1.032490989706779,1.1469708703834929,,,1.097086800803726,,1.1607124746725224,0.9999780839879971,1.0178667664193166,0.9820894015566773,"rgba(0, 255, 0, 1.0)",0.29498748241574607,1.001362115674052,4.775246301267313,85.75077752557294,26.395081801465466,True,False,True,False,True,20.0,0.487352,0.9897364999999999,0.0,0.0,0.0,0.0,0,0.8289520231284385,0.8197055271600572,False,False,False,False,0.34282821667968805,0.23040622315746906,False,False,False,False,-231139.0,-520615.1755516628,False,False,False,False,17895.4280791295,False,False,False,False
2024-12-30 17:00:00+00:00,2.195,2.47,2.17,2.425,202564.0,,,,,2.355,1.6973959159142913,1.1762832620704862,1.041815351453598,1.0432343445628414,1.0602006277151623,1.0784971400068366,1.0889784050961042,1.0961678631744394,1.1148906722054572,1.2126105983011104,,,,,,1.3536782975798107,1.1507222233096959,1.0386151963782941,1.0490251332229776,1.0490251332229776,1.0672648041919013,1.0821305043129346,1.1050449327550265,1.1299638719920786,1.2232752108216238,,,1.3536782975798107,,1.2352970158947634,1.1995272138733015,1.2695521982273024,1.1248745307787322,"rgba(0, 255, 0, 1.0)",0.3621111680481885,1.2509928558347396,3.2421180227421966,89.71467515457996,29.77235592981647,True,False,True,False,True,20.0,0.52193,0.9940115,0.0,0.0,0.0,0.0,0,0.848756148483669,0.8203522181723816,False,False,False,False,0.3428282181130991,0.28661722063528405,False,False,False,False,-28575.0,-512986.6456981486,False,True,False,False,20758.5067135616,False,False,False,False
2024-12-31 17:00:00+00:00,2.01,2.2,1.905,2.185,126277.0,,,,,2.2557983848323864,1.755642907710472,1.260726726191514,1.108176026068639,1.1043410998709493,1.1157631123529856,1.129673500230862,1.1378852562858373,1.1439697797191815,1.1601557739943187,1.2464686888541654,,,,,,1.4374986879604332,1.2340156545677807,1.1027050617413647,1.1083073061024276,1.1083073061024276,1.1207049243461358,1.132219797194128,1.1515653885019788,1.1724288491608919,1.25636317123153,,,1.4374986879604332,,1.2675748615463445,1.2493177115894438,1.3107819323737557,1.1824116146909098,"rgba(0, 255, 0, 1.0)",0.404691233749722,1.3046499941409904,2.175362183415752,87.95694232736767,29.77235592981647,True,False,True,False,True,20.0,0.551894,0.9971115,0.0,0.0,0.0,0.0,0,0.8030385542972094,0.8357357991486712,False,False,False,False,0.2484557100803291,0.26753646535780656,False,False,False,False,-154852.0,-507434.1705710455,False,False,False,False,22394.45234590948,False,False,False,False
2025-01-01 17:00:00+00:00,2.185,2.185,2.185,2.185,0.0,,,,,2.2557983848323864,1.755642907710472,1.260726726191514,1.108176026068639,1.1043410998709493,1.1157631123529856,1.129673500230862,1.1378852562858373,1.1439697797191815,1.1601557739943187,1.2464686888541654,,,,,,1.4374986879604332,1.2340156545677807,1.1027050617413647,1.1083073061024276,1.1083073061024276,1.1207049243461358,1.132219797194128,1.1515653885019788,1.1724288491608919,1.25636317123153,,,1.4374986879604332,,1.2675748615463445,1.2493177115894438,1.3107819323737557,1.1824116146909098,"rgba(0, 255, 255, 0.75)",0.4437062667174339,1.3046499941409904,1.9840828762052267,86.78512044255947,29.77235592981647,True,False,True,False,True,20.0,0.582812,0.9997615000000001,0.0,0.0,0.0,0.0,0,0.8336028190059883,0.8396467321609778,False,False,False,False,0.2945626538961314,0.281049559626969,False,False,False,False,-154852.0,-501967.7803296339,False,False,False,False,22047.251534344992,False,False,False,False
2025-01-02 17:00:00+00:00,1.98,2.04,1.86,1.895,112118.0,,,,,2.1733848271608016,1.7758280648174665,1.3112650968359731,1.1517397064617394,1.1448639090114,1.152833090840029,1.1639352621145298,1.1706776397260727,1.1760247843036762,1.190496106721422,1.269002127451757,,,,,,1.4824906855149997,1.284603144017517,1.1450125710519214,1.1476951990869144,1.1476951990869144,1.1564374484585915,1.1657924681680512,1.1827598017963137,1.2009292111307048,1.2783388987669886,,,1.4824906855149997,,1.2889584178691031,1.2796733171878398,1.3345500559495334,1.219175462707892,"rgba(38, 166, 154, 1.0)",0.46718301131875845,1.3355012404486706,1.1976008245076875,81.18138071130898,29.77235592981647,True,False,True,False,False,20.0,0.608606,1.0008115,0.0,0.0,0.0,0.0,0,0.8177997768800027,0.8496647784505075,False,False,False,False,0.21349437215444625,0.2472719658907076,False,False,False,False,-266970.0,-498324.40389041475,False,False,False,False,23443.697246990807,False,False,False,False
2025-01-03 17:00:00+00:00,2.12,2.26,2.065,2.24,206689.0,,,,,2.1781554615058387,1.8478135879300701,1.418205632949513,1.2438488501788998,1.2312812124716301,1.2328613700864424,1.2387223744348685,1.2426953007574573,1.2466687351518912,1.2579464085609782,1.3215510077446062,,,,,,1.5839346486497887,1.3911639573751624,1.2347330222589468,1.232030747636276,1.232030747636276,1.2339592716873027,1.2392666938409793,1.2517983809250164,1.2648364425256655,1.329840749300182,,,1.5839346486497887,,1.3393538343734166,1.3561751927153805,1.4054318128883814,1.2993594661835597,"rgba(0, 255, 255, 0.75)",0.5030054699002268,1.4169941967374946,1.6361766471958092,79.31249935951676,39.080131609405825,True,False,True,False,False,20.0,0.641948,1.0035865,0.0,0.0,0.0,0.0,0,0.8301053488833436,0.8164486254528749,False,False,False,False,0.2866519131791381,0.26696193953492287,False,False,False,False,-60281.0,-491533.0332874626,False,False,False,False,26284.709692773893,False,False,False,False
2025-01-06 17:00:00+00:00,2.17,2.215,2.02,2.08,113473.0,,,,,2.167248956911363,1.8702992328013384,1.4612950850480806,1.2839044361277754,1.269278929767382,1.2683596455559627,1.272105217946976,1.2749446082627114,1.2783399131675157,1.2882563525156876,1.3453883724561502,,,,,,1.6220415189594952,1.4345641013249004,1.2739674054779868,1.269216773028533,1.269216773028533,1.2684616571101703,1.272122392253998,1.2827894273796634,1.293665483326625,1.353200140034747,,,1.6220415189594952,,1.3622042881602896,1.3882733141225425,1.4344927955055404,1.3339245671924653,"rgba(38, 166, 154, 1.0)",0.5298194103756574,1.4499999471061193,1.1890845079594052,75.83234298757215,35.43996795639613,True,False,True,False,False,20.0,0.672012,1.0060115,0.0,0.0,0.0,0.0,0,0.8252845720385522,0.8262288687940716,False,False,False,False,0.27093355126870544,0.26894774540181415,False,False,False,False,-173754.0,-486606.22656982753,False,False,False,False,27636.466131645615,False,False,False,False
2025-01-07 17:00:00+00:00,1.745,1.76,1.71,1.745,96850.0,,,,,2.1188318447437813,1.8611355387271533,1.4753761768637794,1.3012564016908514,1.286066493240199,1.2841383433938516,1.2869514896184384,1.2892785634552346,1.2923842629219575,1.3015947273229291,1.3553344560274299,,,,,,1.6288738895063017,1.449549643062526,1.2911735722785407,1.2856740995680345,1.2856740995680345,1.2838275281089837,1.2867499433936305,1.2964875904891535,1.3063178778414288,1.3628575267851164,,,1.6288738895063017,,1.3715472936271202,1.3983338270911119,1.4411225725459642,1.347718577060175,"rgba(38, 166, 154, 0.5)",0.5444937081743368,1.4581230008889035,0.5268692636926559,69.54507613767211,29.2947181328515,True,False,True,False,False,15.820400364901488,0.695736,1.0068615,0.0,0.0,0.0,0.0,0,0.8118254104225666,0.8470174448486805,False,False,False,False,0.14169928548872016,0.20532351544526717,False,False,False,False,-270604.0,-483257.35484006273,False,False,False,False,28709.544176116226,False,False,False,False
2025-01-08 17:00:00+00:00,1.67,1.7,1.5,1.545,156469.0,,,,,2.035978548098787,1.832945629784062,1.4834419510626629,1.3175496544323568,1.3022244045649838,1.299446213967088,1.3013714261576563,1.303195068127986,1.305982736158374,1.3143915829848618,1.3642262488687735,,,,,,1.6247814940048295,1.459302078818146,1.307580939011199,1.3015502693982082,1.3015502693982082,1.2987736599768807,1.300977910787721,1.3096998382927727,1.3184191215262113,1.3713766709473667,,,1.6247814940048295,,1.3796542256214432,1.4041694522710884,1.4418866785643265,1.3594012252161545,#000000,0.5537302817525228,1.4598113389073522,0.15384504676722902,63.378705271395916,23.445889570263205,True,False,True,False,False,11.626425296640956,0.716306,1.0064615000000001,0.0,0.0,0.0,0.0,0,0.797755924616497,0.8506590609742816,False,False,False,False,0.09739412963755342,0.1513588225414103,False,False,False,False,-427073.0,-482386.2795712245,False,False,False,False,30690.310933075663,False,False,False,False
2025-01-09 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,2.035978548098787,1.832945629784062,1.4834419510626629,1.3175496544323568,1.3022244045649838,1.299446213967088,1.3013714261576563,1.303195068127986,1.305982736158374,1.3143915829848618,1.3642262488687735,,,,,,1.6247814940048295,1.459302078818146,1.307580939011199,1.3015502693982082,1.3015502693982082,1.2987736599768807,1.300977910787721,1.3096998382927727,1.3184191215262113,1.3713766709473667,,,1.6247814940048295,,1.3796542256214432,1.4041694522710884,1.4418866785643265,1.3594012252161545,#000000,0.5625566712529234,1.4598113389073522,0.15143125207797467,59.26779136054512,19.546606752903045,False,False,True,False,False,11.626425296640956,0.73776,1.0064864999999998,0.0,0.0,0.0,0.0,0,0.8013237147364975,0.8657431755261618,False,False,False,False,0.07946223614058547,0.11541052934099788,False,False,False,False,-427073.0,-481528.709345314,False,False,False,False,30214.49215891945,False,False,False,False
2025-01-10 17:00:00+00:00,1.325,1.34,1.215,1.265,529773.0,,,,,1.7743379302812068,1.6904798973301285,1.4404936215619304,1.3102808825919063,1.297712491225195,1.2955722041831437,1.2973867019503398,1.2990506987078443,1.301499804778988,1.3088907836954287,1.353555413849335,,,,,,1.5450333867877846,1.4221168368578734,1.3020830267583783,1.2972135213969593,1.2972135213969593,1.2950789505027216,1.2970963488040814,1.3047687793581038,1.312579255454706,1.3599575809053628,,,1.5450333867877846,,1.367369965249153,1.3721222028736508,1.3972054936504952,1.343314120822293,#000000,0.5663795925950251,1.4117729448317513,-0.2591423609725599,53.87970700664361,14.421622118531388,False,False,False,False,False,6.162865645785981,0.754212,1.0053365,0.0,0.0,0.0,0.0,0,0.7933454161295639,0.8746813727865708,False,False,False,False,-0.007238225793428673,0.054086151773784605,False,False,False,False,-956846.0,-488897.9696655417,False,False,False,False,37959.5853037424,False,False,False,False
2025-01-13 17:00:00+00:00,1.005,1.12,0.9341,0.9477,79217.0,,,,,1.7365825619418966,1.6651811085532098,1.4274468498835426,1.3028511202595068,1.2909326190321875,1.2891706322284346,1.2912109430424172,1.2929829985311339,1.2954462424669235,1.3028359795163966,1.3474662317209745,,,,,,1.5271668175004782,1.4098797107132317,1.2950156689393404,1.2905499667013693,1.2905499667013693,1.2888198761729746,1.2909992857809747,1.2987242225576499,1.306651553221748,1.35380623230937,,,1.5271668175004782,,1.3611410321177577,1.362023217773288,1.3856461170160566,1.3352163300598505,"rgba(239, 83, 80, 0.5)",0.5670501433028814,1.3992335962521287,-0.796285128546293,47.90938550568511,8.795039983692327,False,True,False,True,False,0.6459429132372065,0.764258,1.0026000000000002,0.0,0.0,0.0,0.0,0,0.7831924651303822,0.8817465130382052,False,False,False,False,-0.08848633123275385,-0.01720008972948462,False,False,False,False,-1036063.0,-497381.14843041706,False,False,False,False,38599.235143994454,False,False,False,False
2025-01-14 17:00:00+00:00,0.763,0.8358,0.7512,0.8232,210308.0,,,,,1.629557589870163,1.5887248597306587,1.381896323250988,1.2729440242316084,1.263084379579662,1.2627071986718739,1.2656732278009044,1.2679112210632055,1.2704982964016778,1.2780855373443192,1.3236386938282922,,,,,0.8034000000000001,1.4691633811100149,1.3664813750228535,1.266212723280035,1.2631306943872385,1.2631306943872385,1.2628917589774131,1.2657576892210476,1.2739015635691953,1.2824852158909867,1.3298806063978277,,,1.4691633811100149,,1.3370787286575667,1.2998818876895541,1.345883759252123,1.258766882022168,"rgba(239, 83, 80, 0.5)",0.5670774599932809,1.3275394983985525,-0.8893661518560942,43.11278122885318,4.262663149739744,False,True,False,True,False,0.0,0.772076,0.999091,0.0,0.0,0.0,0.0,0,0.7708796726450244,0.9042054978367166,False,False,False,False,-0.16529632312415674,-0.09124820642682067,False,False,False,False,-1246371.0,-508993.39419118577,False,False,False,False,41261.38653711082,False,False,False,False
2025-01-15 17:00:00+00:00,0.8457,0.8736,0.8157,0.8351,105255.0,,,,,1.5867773889505186,1.5569556851232662,1.3628496131586985,1.2603894447428465,1.2513662450300165,1.2515269970403946,1.254842381262181,1.257254645524498,1.2598807989873524,1.267518517219805,1.3132968014407311,,,,,0.8160970113733232,1.4449579404804387,1.3483289877433453,1.2541129815078298,1.2515780342505063,1.2515780342505063,1.2519193135671272,1.2550425959258793,1.2633210144860156,1.27213485611025,1.3194812127000106,,,1.4449579404804387,,1.3266036821946703,1.28592162433674,1.329332592589119,1.2480501802177484,"rgba(239, 83, 80, 0.5)",0.5671195001675298,1.3111484259838466,-0.8394146662973495,40.07612001094468,1.252778340229412,False,True,False,True,False,0.0,0.7807599999999999,0.9960915,0.0,0.0,0.0,0.0,0,0.7837132318168923,0.8946845739146884,False,False,False,False,-0.14833919057554257,-0.11979369850118163,False,False,False,False,-1141116.0,-518793.74466884177,False,False,False,False,42253.53558304709,False,False,False,False
2025-01-16 17:00:00+00:00,0.9451,1.115,0.9252,1.035,395701.0,,,,,1.4915745510118241,1.4836586923122017,1.3233306112466738,1.237186175213388,1.2299577069400678,1.2309808600860148,1.2347186542510287,1.2373147329734426,1.2398938501974217,1.2472985344524408,1.2917896517365088,,,,,0.93235412767505,1.3917925387740457,1.3111438108244922,1.2319560615898526,1.2304259045625483,1.2304259045625483,1.2316940017903286,1.2351015490616157,1.2432515179150443,1.2521031197614785,1.2976608964762322,,,1.3917925387740457,,1.304407753487163,1.2623081452600755,1.2952458200382742,1.235264493908476,#000000,0.5681774170225468,1.2828012288018016,-0.4361335409991634,40.708599575043294,1.252778340229412,False,True,False,True,False,2.0609842706021873,0.7938200000000001,0.9942914999999999,0.0,0.0,0.0,0.0,0,0.7896490757111517,0.876255449925483,False,False,False,False,-0.09075269155753789,-0.10527319502935975,False,False,False,False,-745415.0,-522307.2525034334,False,False,False,False,47733.34123292232,False,False,False,False
2025-01-17 17:00:00+00:00,0.9475,0.9621,0.903,0.9334,37593.0,,,,,1.4827203278102523,1.4765404949775092,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2322275748432499,1.2348506507204686,1.2374307148829797,1.2448265808813717,1.2892629320052473,,,,,0.932378184041368,1.3863373072840321,1.3070541942184308,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2407870625968995,1.2496626860820035,1.2951100633230792,,,1.3863373072840321,,1.3018273250418817,1.2590312599925881,1.2915457148547245,1.232545030161647,"rgba(239, 83, 80, 0.5)",0.5686209679376737,1.2789791196406282,-0.6077495187945776,40.226475419642206,0.4175894706769441,False,True,False,True,False,0.4063227914295702,0.8050619999999999,0.9915085,0.0,0.0,0.0,0.0,0,0.7812623111526447,0.8839384694316943,False,False,False,False,-0.11938993343470848,-0.11233156423203411,False,False,False,False,-783008.0,-526349.1245576437,False,False,False,False,47576.126640163835,False,False,False,False
2025-01-20 17:00:00+00:00,0.9334,0.9334,0.9334,0.9334,0.0,,,,,1.4827203278102523,1.4765404949775092,1.3190379604790545,1.234361600370898,1.227311062747698,1.2284329636832407,1.2322275748432499,1.2348506507204686,1.2374307148829797,1.2448265808813717,1.2892629320052473,,,,,0.932378184041368,1.3863373072840321,1.3070541942184308,1.2292320917401727,1.2278089866078072,1.2278089866078072,1.2291838676784292,1.2326319015980853,1.2407870625968995,1.2496626860820035,1.2951100633230792,,,1.3863373072840321,,1.3018273250418817,1.2590312599925881,1.2915457148547245,1.232545030161647,"rgba(239, 83, 80, 0.5)",0.5689599657158542,1.2789791196406282,-0.607387409421377,39.90505931604148,-0.6754017784376103,False,True,False,True,False,0.4063227914295702,0.8166319999999999,0.9876005000000001,0.0,0.0,0.0,0.0,0,0.7861766682934467,0.8850726065617547,False,False,False,False,-0.11911103836568572,-0.11572130129885991,False,False,False,False,-783008.0,-530328.3319288429,False,False,False,False,46838.51227364966,False,False,False,False
2025-01-21 17:00:00+00:00,0.9071,0.9099,0.8662,0.8662,38851.0,,,,,1.473020965231632,1.4686886625355888,1.3141148481826626,1.2310024345801989,1.224150010146632,1.2253893492818038,1.2292557041207133,1.2319138207499438,1.2344982464557177,1.2418928390184585,1.2863127359162525,,,,,0.9298326226638975,1.3802023173246818,1.3023443444936236,1.225983167042158,1.2246835069242017,1.2246835069242017,1.2261856060580887,1.2296857006885729,1.237857199368663,1.2467713997259606,1.2921375543015856,,,1.3802023173246818,,1.298826918478632,1.2551078125758701,1.2872945105654185,1.229124265955967,"rgba(239, 83, 80, 0.5)",0.5689924607236541,1.2744420241373802,-0.7174823083212232,39.019399314132066,-2.34308542950577,False,True,False,True,False,0.0,0.8280399999999999,0.9842565000000001,0.0,0.0,0.0,0.0,0,0.7810174667267593,0.8893406057707341,False,False,False,False,-0.13401781536147495,-0.12486955833016743,False,False,False,False,-821859.0,-534848.1872477756,False,False,False,False,46714.6748740582,False,False,False,False
