date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_374,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_306,aVWAP_peak_283,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_136,aVWAP_valley_431,aVWAP_valley_387,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_264,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_134,aVWAP_valley_115,aVWAP_OB_bull_387,aVWAP_OB_bear_283,aVWAP_OB_bear_185,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-29 17:00:00+00:00,4.99,4.99,4.915,4.945,38929.0,,,,,,,4.691065459993174,4.772285390114949,5.081296542598988,,,,,,,,4.566790009069269,4.504599438017367,4.557755173600425,4.659547284512184,4.729831938520559,4.765178488041886,5.070315472457814,4.838833718604533,,,4.691065459993174,5.022566163885118,4.748863537775559,4.848215797569037,4.7116064403530045,"rgba(38, 166, 154, 0.5)",0.28011625643134924,4.715076946537464,0.8208129595609011,68.26482426096499,12.035198618096246,True,False,True,False,True,4.515219854702515,4.44,4.473025,0.0,0.0,0.0,0.0,0.8784910379324716,0.8447269695706543,False,False,False,False,0.05532999981145776,0.04798991870719481,False,False,False,False,3330727.0,1753559.714967535,False,False,False,False,126107.23150719395,False,False,False,False
2024-12-02 17:00:00+00:00,5.035,5.06,4.94,5.045,158292.0,,,,,,,4.695968699620099,4.775227692930174,5.080715639674622,,,,,,,,4.589254963693063,4.520180244758896,4.567122927412682,4.665230517685228,4.733686308576008,4.768123667417893,5.069912605644072,4.839966429990133,,,4.695968699620099,5.022534392538095,4.755035427036625,4.850637344074965,4.719184708147247,"rgba(38, 166, 154, 1.0)",0.28095865490452876,4.723105590837719,1.145700278468598,69.80432104724852,13.726704690517693,True,False,True,False,True,5.814123618641634,4.4475999999999996,4.476025,0.0,0.0,0.0,0.0,0.8749736008447728,0.8521647307286168,False,False,False,False,0.07621686420672073,0.06210339145695777,False,False,False,False,3489019.0,1780466.0604719142,False,False,False,False,126606.22016599715,False,False,False,False
2024-12-03 17:00:00+00:00,4.885,4.915,4.83,4.88,84402.0,,,,,,,4.697402067072232,4.775868455438504,5.079758997663955,,,,,,,,4.596692726772936,4.525863122228257,4.570449823949109,4.667003738979023,4.7346974499037975,4.768791297341152,5.069158616128438,4.840086128366921,,,4.697402067072232,5.0222048013202905,4.756888402167665,4.8510098400582295,4.721592862958705,#000000,0.27891533798943735,4.725573307334348,0.5536687002544841,66.43150067931735,13.726704690517693,True,False,True,False,False,3.382161912286147,4.4544999999999995,4.476375,0.0,0.0,0.0,0.0,0.8569570871261379,0.8844820112700478,False,False,False,False,0.045163871282520425,0.0536336313697391,False,False,False,False,3404617.0,1805646.6951932798,False,False,False,False,125951.89117117548,False,False,False,False
2024-12-04 17:00:00+00:00,4.845,4.945,4.825,4.9,98186.0,,,,,,,4.699179326499762,4.776714819103344,5.078737968272648,,,,,,,,4.605313136395755,4.532523589798711,4.574416917934194,4.669175265700331,4.735979494095751,4.769665758063027,5.0683559962269475,4.84028373394464,,,4.699179326499762,5.021862113066108,4.75912236418501,4.851544037958585,4.724464236519919,"rgba(38, 166, 154, 0.5)",0.2769403292154146,4.72851078081589,0.619228046958518,64.50677351673329,13.726704690517693,True,False,True,False,False,3.647743006278084,4.4648,4.475899999999999,0.0,0.0,0.0,0.0,0.8883134429182616,0.8712001801396083,False,False,False,False,0.0510389165028747,0.052336273936306896,False,False,False,False,3502803.0,1831959.1960429961,False,False,False,False,125521.41223828902,False,False,False,False
2024-12-05 17:00:00+00:00,5.055,5.555,4.98,5.195,1044582.0,,,,,,5.243333333333333,4.747824889568747,4.81083626702658,5.087649888087867,,,,,,,,4.757288814737723,4.648312104892311,4.652457837543966,4.723074211429366,4.7769403815504905,4.803429980053377,5.0763162356039535,4.856573407451084,,5.243333333333333,4.747824889568747,5.027805690705981,4.848669779273233,4.972411094504132,4.786799121657784,"rgba(38, 166, 154, 1.0)",0.2831060349533781,4.817180030216359,1.3345528640739182,66.96963044894122,13.726704690517693,True,False,True,False,False,7.41966114111592,4.478,4.480175,-1.0,5.555,4.98,0.0,0.9045192733717324,0.839610101905184,False,False,False,False,0.23456453869822763,0.14345040631726727,False,False,False,False,4547385.0,1874058.8209105465,False,False,False,False,139770.4135989357,False,False,False,False
2024-12-06 17:00:00+00:00,4.715,4.74,4.61,4.725,588545.0,,,,,,5.044524141927317,4.7451319275384485,4.806120702070266,5.075927478250115,,,,,,,,4.749523935132343,4.65195669602876,4.654876208181321,4.721496468289174,4.773230229313591,4.799114607221204,5.066703318994019,4.85290184578355,,5.044524141927317,4.7451319275384485,5.022798788712012,4.828458963227509,4.917926062446536,4.783725413617995,#000000,0.27828266788148975,4.800788160043958,-0.27234236548369617,60.49655607025281,16.87988521980718,True,False,True,False,False,0.896943265836061,4.4823,4.482025,0.0,0.0,0.0,0.0,0.8846411804158283,0.8756986362620165,False,False,False,False,-0.04751353984488821,0.04796843323618953,False,False,False,False,3958840.0,1906381.0097336387,False,False,False,False,146728.1591245336,False,False,False,False
2024-12-09 17:00:00+00:00,4.655,4.68,4.49,4.51,589755.0,,,,,,4.915974567400939,4.73664388702896,4.796733837670674,5.061063839695824,,,,,,,,4.729434071531638,4.6448123107506465,4.649353614758626,4.713756693882508,4.764322152381116,4.790207622423454,5.054324088310657,4.846509742696446,,4.915974567400939,4.73664388702896,5.015992662981229,4.808594702377624,4.877604032949099,4.774090037091886,"rgba(239, 83, 80, 1.0)",0.2730038114771977,4.78243326339941,-0.997910109479057,53.82900025729755,10.873039048437093,False,False,False,False,False,0.0,4.4814,4.483025,0.0,0.0,0.0,0.0,0.884658706915972,0.8664113539085379,False,False,False,False,-0.08992188775380536,-0.020976727258807913,False,False,False,False,3369085.0,1929058.5909780783,False,False,False,False,153596.79231640126,False,False,False,False
2024-12-10 17:00:00+00:00,4.395,4.455,4.375,4.445,322623.0,,,,,,4.853747352031654,4.729018706652756,4.789136519247846,5.0511949178616735,,,,,,,,4.712748187770874,4.635850815344169,4.642430061545341,4.706379661835306,4.75674061084179,4.782914268162332,5.046024202329177,4.841536966595731,,4.853747352031654,4.729018706652756,5.011276013811188,4.795643522518221,4.855774373948482,4.76557809680309,"rgba(239, 83, 80, 1.0)",0.26898122778531786,4.769737291631609,-1.2072860783087482,48.73540808190071,6.4298987095488656,False,True,False,True,False,0.0,4.4822,4.4826749999999995,0.0,0.0,0.0,0.0,0.8780709736123748,0.8805732484076433,False,False,False,False,-0.1710448609373118,-0.09601079409805986,False,False,False,False,3046462.0,1946382.6748388833,False,False,False,False,156217.3536758369,False,False,False,False
2024-12-11 17:00:00+00:00,4.415,4.43,4.33,4.36,382097.0,,,,,,4.79104594818558,4.719001890822615,4.779309825457807,5.0389634032561625,,,,,,,,4.692058648498372,4.623759156448856,4.632941663622172,4.696598579195349,4.746856421419315,4.77345073691747,5.035678489056885,4.835085205815872,,4.79104594818558,4.719001890822615,5.005302557157469,4.7803958307247045,4.832080266930541,4.754553612621787,"rgba(255, 0, 0, 1.0)",0.2692634765797543,4.7545399665299755,-1.465256155574871,44.49136441144794,2.7187689564009574,False,True,False,True,False,0.0,4.4818999999999996,4.4817,0.0,0.0,0.0,0.0,0.8840082361015785,0.8773735987188286,False,False,False,False,-0.1879919208863718,-0.14200135749221582,False,False,False,False,2664365.0,1957514.18375611,False,False,False,False,159719.36369636655,False,False,False,False
2024-12-12 17:00:00+00:00,4.355,4.355,4.28,4.315,398964.0,,,,,,4.734152366133725,4.707509100761474,4.768168441181145,5.025606412585848,,,,,,,,4.6695956668746454,4.609667668791105,4.621710947721769,4.685294618905591,4.735580159924767,4.762690262878795,5.024314722470827,4.827731945603099,,4.734152366133725,4.707509100761474,4.998634975659186,4.764335192819399,4.808859080165548,4.742073249146324,"rgba(255, 0, 0, 1.0)",0.2689686675881415,4.738333962947081,-1.5739155298018253,41.207964535599885,-0.224322206585299,False,True,False,True,False,0.0,4.479500000000001,4.480325,0.0,0.0,0.0,0.0,0.8918607332257321,0.8754899700253631,False,False,False,False,-0.21852887909815275,-0.18026511829518427,False,False,False,False,2265401.0,1962287.622767643,False,False,False,False,163428.58286386472,False,False,False,False
2024-12-13 17:00:00+00:00,4.225,4.225,4.17,4.18,353197.0,,,,,,4.682082620991261,4.694786035620029,4.756134293269919,5.012173856652618,,,,,,,,4.645551413568734,4.5933501211611985,4.608604143526236,4.672626362916494,4.7232446985739465,4.751025017547953,5.012825340850644,4.819843980947889,,4.682082620991261,4.694786035620029,4.991776750804239,4.747687323802244,4.786294201633456,4.728383884886638,"rgba(255, 26, 202, 1.0)",0.2705424980354088,4.72130407573431,-2.000809779110801,37.71157390029883,-3.495984732437293,False,True,False,True,False,0.0,4.4751,4.479775,0.0,0.0,0.0,0.0,0.8840746715833142,0.8776215717907353,False,False,False,False,-0.2783588065747387,-0.2293119624349615,False,False,False,False,1912204.0,1961511.1324921756,False,False,False,False,166370.72886597534,False,False,False,False
2024-12-16 17:00:00+00:00,3.965,4.08,3.945,4.05,637152.0,,,,,,4.585100978746783,4.666254122031039,4.729601421610138,4.984299537745635,,,,,,,4.0249999999999995,4.5939187856426456,4.555959312893082,4.578189441779045,4.64397052577499,4.695800837945524,4.7252202166747,4.988833517669846,4.802451457664949,,4.585100978746783,4.666254122031039,4.977178538565362,4.659584627398337,4.7413140150333986,4.623260455116087,"rgba(255, 26, 202, 1.0)",0.274556841946172,4.632681949292399,-2.1222634452017646,34.26184962125073,-6.8086082482237344,False,True,False,True,False,0.0,4.4725,4.478225,0.0,0.0,0.0,0.0,0.8773369813041496,0.8761969904240767,False,False,False,False,-0.34282825441539394,-0.2860701084251777,False,False,False,False,1275052.0,1950868.355244235,False,False,False,False,173669.66330216176,False,False,False,False
2024-12-17 17:00:00+00:00,4.24,4.265,4.17,4.255,523056.0,,,,,,4.5467251914663676,4.6515136434093,4.71514813530215,4.96721089765399,,,,,,,4.117420048818833,4.570650688457726,4.539257111021028,4.563904054282867,4.629460520117217,4.681241171884967,4.711180382549501,4.973999430399845,4.7923498059508125,,4.5467251914663676,4.6515136434093,4.968029981155096,4.650773929331892,4.7201494669579525,4.619940357053644,"rgba(255, 0, 0, 1.0)",0.2762548438285463,4.621625688798226,-1.3271285444890426,35.89325516899446,-6.8086082482237344,False,True,False,True,False,0.0,4.4741,4.4777499999999995,0.0,0.0,0.0,0.0,0.8878547105561861,0.87105561861521,False,False,False,False,-0.24244348505530647,-0.2642567967402421,False,False,False,False,1798108.0,1948499.977643549,False,False,False,False,179086.5057315856,False,False,False,False
2024-12-18 17:00:00+00:00,4.335,4.37,4.015,4.05,410136.0,,,,,,4.515342600001612,4.638440309040956,4.7025016796986385,4.952859986924018,,,,,,,4.124623267258639,4.550329713556456,4.524028445690537,4.550847778824462,4.616501825874591,4.668412694774058,4.698867792333555,4.9614841158948355,4.7835148491568935,,4.515342600001612,4.638440309040956,4.960203367487748,4.637519619925328,4.702286143916306,4.608734498151559,"rgba(255, 26, 202, 1.0)",0.281028388165592,4.607387697186612,-1.9833857384478149,34.96500852136377,-6.8086082482237344,False,True,False,True,False,0.0,4.4735000000000005,4.4763,0.0,0.0,0.0,0.0,0.8952143343161715,0.8648219550918577,False,False,False,False,-0.25439547259239603,-0.25932613466631904,False,False,False,False,1387972.0,1939809.6214010133,False,False,False,False,182668.66843342147,False,False,False,False
2024-12-19 17:00:00+00:00,4.065,4.115,3.98,4.095,271149.0,,,,,,4.493144415268313,4.628791453995211,4.693264186930917,4.942712638083167,,,,,,,4.115598685414498,4.535429190819389,4.512556822333478,4.541005075244715,4.606889523730179,4.65899179508911,4.6898600834480515,4.952608392418525,4.777074840119545,,4.493144415268313,4.628791453995211,4.9546000395543714,4.626763623299623,4.689478173569402,4.598890489846387,"rgba(255, 0, 0, 1.0)",0.28425559491985175,4.59607111897458,-1.7627484838631275,35.1653679391443,-6.869296459067499,False,True,False,True,False,0.0,4.471500000000001,4.475375,0.0,0.0,0.0,0.0,0.8944029005211874,0.8703829594380241,False,False,False,False,-0.32526407994827916,-0.29229510730729913,False,False,False,False,1659121.0,1935457.8598289045,False,False,False,False,184040.456519725,False,False,False,False
2024-12-20 17:00:00+00:00,4.145,4.21,4.12,4.19,562980.0,,,,,,4.46355199924307,4.613459780142246,4.678117097497763,4.924911300964938,,,,,,,4.129116596443378,4.513800231441448,4.495880894868604,4.526212692574462,4.5917919401523655,4.643783564613953,4.675094280944295,4.936940539411755,4.7660698128699,,4.46355199924307,4.613459780142246,4.944595354261236,4.612210056243706,4.670010044462004,4.586521172591129,"rgba(255, 0, 0, 1.0)",0.2814601567181673,4.580533200145386,-1.3875256970613972,37.022634590617564,-6.869296459067499,False,True,False,True,False,0.0,4.4717,4.4742750000000004,0.0,0.0,0.0,0.0,0.9058796718322699,0.8646308113035551,False,False,False,False,-0.2676254948466484,-0.2799603010769738,False,False,False,False,2222101.0,1939901.9395214797,False,False,False,False,189915.48820158973,False,False,False,False
2024-12-23 17:00:00+00:00,4.08,4.08,4.08,4.08,0.0,,,,,,4.46355199924307,4.613459780142246,4.678117097497763,4.924911300964938,,,,,,,4.129116596443378,4.513800231441448,4.495880894868604,4.526212692574462,4.5917919401523655,4.643783564613953,4.675094280944295,4.936940539411755,4.7660698128699,,4.46355199924307,4.613459780142246,4.944595354261236,4.612210056243706,4.670010044462004,4.586521172591129,"rgba(255, 26, 202, 1.0)",0.2794196366280092,4.580533200145386,-1.7913315119357351,36.975596688192105,-6.869296459067499,False,True,False,True,False,0.0,4.4708000000000006,4.4728,0.0,0.0,0.0,0.0,0.8966070609812015,0.8713892709766163,False,False,False,False,-0.30912651954407855,-0.29454341031052617,False,False,False,False,2222101.0,1944277.1187537047,False,False,False,False,186971.06202792167,False,False,False,False
2024-12-24 17:00:00+00:00,4.075,4.095,4.065,4.07,59634.0,,,,,,4.459796789591359,4.6115525494271825,4.676266779896439,4.922837480573394,,,,,,,4.127847252574664,4.5110517805801615,4.493709266659213,4.524305009903977,4.5898988256322655,4.641908643041382,4.673287673678556,4.935112302457865,4.764741266892722,,4.459796789591359,4.6115525494271825,4.943419643668342,4.610178124685321,4.667613399872094,4.584651335713422,"rgba(255, 26, 202, 1.0)",0.2784561362581458,4.578403213181186,-1.8257928161075438,36.82637707301015,-6.920364152966407,False,True,False,True,False,0.0,4.469,4.471775,0.0,0.0,0.0,0.0,0.8849516797054764,0.8750575241601473,False,False,False,False,-0.30912651954407855,-0.30183496492730233,False,False,False,False,2162467.0,1947659.9076102364,False,False,False,False,184996.84401198488,False,False,False,False
2024-12-25 17:00:00+00:00,4.07,4.07,4.07,4.07,0.0,,,,,,4.459796789591359,4.6115525494271825,4.676266779896439,4.922837480573394,,,,,,,4.127847252574664,4.5110517805801615,4.493709266659213,4.524305009903977,4.5898988256322655,4.641908643041382,4.673287673678556,4.935112302457865,4.764741266892722,,4.459796789591359,4.6115525494271825,4.943419643668342,4.610178124685321,4.667613399872094,4.584651335713422,"rgba(255, 26, 202, 1.0)",0.2768682159602365,4.578403213181186,-1.8362642725815892,36.72689732955551,-7.671583969910053,False,True,False,True,False,0.0,4.4658,4.4709,0.0,0.0,0.0,0.0,0.8812849162011174,0.8840782122905028,False,False,False,False,-0.314074968047276,-0.30795496648728915,False,False,False,False,2162467.0,1950990.2501279071,False,False,False,False,182128.67588776807,False,False,False,False
2024-12-26 17:00:00+00:00,4.075,4.1,4.025,4.06,138841.0,,,,,,4.450998551952068,4.607041112672109,4.671895956282181,4.917963339800755,,,,,,,4.124317186385078,4.504568348822383,4.488560618038063,4.5197788736050555,4.5854174381560915,4.637476503856002,4.669018768994948,4.9308118724782615,4.761600871460047,,4.450998551952068,4.607041112672109,4.940647475497016,4.605342264807926,4.6619747401767775,4.580172275755103,"rgba(255, 26, 202, 1.0)",0.2761082990291813,4.573341142932249,-1.8592021490741053,36.51461082008001,-8.50381622349235,False,True,False,True,False,0.0,4.4626,4.470325,0.0,0.0,0.0,0.0,0.8681498829039813,0.8915690866510539,False,False,False,False,-0.3177960918189685,-0.31287552915312883,False,False,False,False,2023626.0,1952116.3857848388,False,False,False,False,181457.54912981816,False,False,False,False
2024-12-27 17:00:00+00:00,4.005,4.03,3.985,4.005,202850.0,,,,,,4.437101107624563,4.599929845802597,4.665055105458612,4.910489404954699,,,,,,,4.115811439383733,4.494289891819399,4.480313940675645,4.51254798083689,4.578331676361841,4.630514405871545,4.662332651607895,4.924211618753005,4.7567061908627855,,4.437101107624563,4.599929845802597,4.936376986874785,4.597510404616401,4.653143865960118,4.572784421796971,"rgba(255, 26, 202, 1.0)",0.27468371656168306,4.565170106162517,-2.0393276790279824,35.54236475634657,-9.97486587533789,False,True,False,True,False,0.0,4.455299999999999,4.46995,0.0,0.0,0.0,0.0,0.861124232404346,0.9034010392064242,False,False,False,False,-0.34282825441539394,-0.3278518917842614,False,False,False,False,1820776.0,1950080.100733911,False,False,False,False,181789.21503478222,False,False,False,False
2024-12-30 17:00:00+00:00,3.945,4.01,3.905,3.97,275883.0,,,,,,4.417702251422427,4.589810927211647,4.655353312128194,4.900022768659022,,,,,,,4.10201185327099,4.4797443747720385,4.46851732391644,4.502188388775679,4.568231656380572,4.620623219547316,4.652843569107386,4.9149519968451845,4.749756889880233,,4.417702251422427,4.589810927211647,4.9303531557677225,4.586289117839779,4.6407223148553225,4.5620965858328715,"rgba(255, 26, 202, 1.0)",0.2758712162004632,4.553479802399468,-2.1150441515271363,34.36662871271187,-11.531573385733495,False,True,False,True,False,0.0,4.4488,4.46935,0.0,0.0,0.0,0.0,0.8577524893314367,0.8997155049786629,False,False,False,False,-0.34282825441539394,-0.33534007309982766,False,False,False,False,1544893.0,1943798.1301798967,False,False,False,False,183248.03340633598,False,False,False,False
2024-12-31 17:00:00+00:00,3.905,3.98,3.87,3.98,221263.0,,,,,,4.402670790139124,4.5816941359115955,4.647562998091612,4.891632970931391,,,,,,,4.091382037761867,4.468247463391073,4.4591086209628035,4.4938847894509895,4.560129540005583,4.61268434570413,4.6452199010937845,4.907513005378835,4.744142978480327,,4.402670790139124,4.5816941359115955,4.925485053863183,4.577374890561779,4.63089022376843,4.553590298025488,"rgba(255, 26, 202, 1.0)",0.2770346028408109,4.483933863445248,-1.8190285916550926,33.92082270501538,-12.340692447449499,False,True,False,True,False,0.0,4.441400000000001,4.468875,0.0,0.0,0.0,0.0,0.8568396226415095,0.9016509433962265,False,False,False,False,-0.34282825441539394,-0.3390841637576108,False,False,False,False,1766156.0,1941043.98862672,False,False,False,False,183837.41273336954,False,False,False,False
2025-01-01 17:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,4.402670790139124,4.5816941359115955,4.647562998091612,4.891632970931391,,,,,,,4.091382037761867,4.468247463391073,4.4591086209628035,4.4938847894509895,4.560129540005583,4.61268434570413,4.6452199010937845,4.907513005378835,4.744142978480327,,4.402670790139124,4.5816941359115955,4.925485053863183,4.577374890561779,4.63089022376843,4.553590298025488,"rgba(255, 26, 202, 1.0)",0.27849025085236717,4.483933863445248,-1.8095206633010388,33.62361869988439,-12.990235800541285,False,True,False,True,False,0.0,4.4361,4.4671,0.0,0.0,0.0,0.0,0.8624200805114849,0.9043334122661616,False,False,False,False,-0.3168500510167061,-0.32796710738715845,False,False,False,False,1766156.0,1938332.5469425847,False,False,False,False,180987.22028789093,False,False,False,False
2025-01-02 17:00:00+00:00,4.005,4.06,3.955,4.03,235199.0,,,,,,4.390038347686988,4.574230534251831,4.640290704027883,4.8835365092348555,,,,,,,4.086304521420794,4.458151168014376,4.450809320887311,4.486438854324423,4.552718641174478,4.60532896631737,4.638102985466187,4.900307918280952,4.73878698802541,,4.390038347686988,4.574230534251831,4.920736489542224,4.5696188814702206,4.62202402380039,4.5463277071012556,"rgba(255, 26, 202, 1.0)",0.2794979089028674,4.478600838290074,-1.6050239518821368,35.3508618749464,-12.990235800541285,False,True,False,True,True,0.0,4.4293000000000005,4.468625,0.0,0.0,0.0,0.0,0.8573493975903616,0.9096385542168675,False,False,False,False,-0.3040164785683902,-0.31599179297777436,False,False,False,False,2001355.0,1939309.6392380483,False,False,False,False,181827.71299660578,False,False,False,False
2025-01-03 17:00:00+00:00,4.015,4.065,4.015,4.03,395371.0,,,,,,4.371687128508087,4.562586889543484,4.628846370497037,4.870589405693338,,,,,,,4.0813152501808805,4.442938252441803,4.438195734254458,4.474982544545832,4.54118886730723,4.593803346518036,4.626898506190234,4.8887448400789815,4.730222958564693,,4.371687128508087,4.562586889543484,4.913053071271096,4.557846161101854,4.608427448560486,4.535365588898016,"rgba(255, 26, 202, 1.0)",0.2794215711329546,4.468694440142857,-1.570009209969395,36.502357324987756,-12.990235800541285,False,True,False,True,True,0.0,4.4232,4.47015,0.0,0.0,0.0,0.0,0.8564523924601256,0.9096181730304495,False,False,False,False,-0.2889734619903047,-0.30248262748403953,False,False,False,False,2001355.0,1940271.5828157528,False,False,False,False,185138.4616323173,False,False,False,False
2025-01-06 17:00:00+00:00,4.025,4.12,4.01,4.07,558900.0,,,,,,4.350826599407559,4.5478535251048084,4.614172587276552,4.853582951070873,,,,,,,4.079492823902694,4.424671992591056,4.422860029019887,4.460791472022792,4.526660764538102,4.5791210377641365,4.612523434307215,4.873474818156338,4.718975633256501,,4.350826599407559,4.5478535251048084,4.902780886619217,4.543462128339885,4.591608915714948,4.52206355617319,"rgba(255, 0, 0, 1.0)",0.28003860737694,4.456207368171398,-1.3791218710481297,38.90826762604881,-14.189169168152887,False,True,False,True,True,0.0,4.415900000000001,4.474825,0.0,0.0,0.0,0.0,0.8680165894120517,0.9036350329348622,False,False,False,False,-0.27748822089367514,-0.2899854241888573,False,False,False,False,2560255.0,1949883.7288186094,False,False,False,False,190933.2141651496,False,False,False,False
2025-01-07 17:00:00+00:00,4.065,4.125,4.06,4.065,410678.0,,,,,4.083333333333334,4.338027408517717,4.537929603835197,4.604183020082142,4.841793339795811,,,,,,,4.079814501067218,4.412915461669366,4.412865192564335,4.451392002767929,4.516906773185188,4.56917762318315,4.602730581854743,4.862835562784053,4.711156188152124,,4.338027408517717,4.537929603835197,4.895537747726407,4.501790042342308,4.4810533411128395,4.513310431914234,"rgba(255, 0, 0, 1.0)",0.28188925050371083,4.4004189264202775,-1.189896123463075,40.349453726118796,-12.789156184485599,False,True,False,True,True,0.0,4.4082,4.479699999999999,0.0,0.0,0.0,0.0,0.8700219887612998,0.8944539457610554,False,False,False,False,-0.26493625935944426,-0.27746084177415076,False,False,False,False,2149577.0,1952979.748526848,False,False,False,False,194340.11006956588,False,False,False,False
2025-01-08 17:00:00+00:00,3.975,3.99,3.945,3.945,134385.0,,,,,4.052925563956215,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,,,,,,,4.076618204245234,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.598861981202711,4.858875017015382,4.708144582956514,,4.332199736766835,4.533917450697114,4.892839623182961,4.4957961402765045,4.471336404276963,4.509384882498472,"rgba(255, 26, 202, 1.0)",0.2863011707282291,4.394434030313396,-1.569794594867446,37.971656533455416,-12.789156184485599,False,True,False,True,False,0.0,4.396100000000001,4.48445,0.0,0.0,0.0,0.0,0.8659667968749999,0.9008789062499999,False,False,False,False,-0.322716821335165,-0.3000888315546579,False,False,False,False,2015192.0,1953944.2795574395,False,False,False,False,193410.57347934006,False,False,False,False
2025-01-09 17:00:00+00:00,3.945,3.945,3.945,3.945,0.0,,,,,4.052925563956215,4.332199736766835,4.533917450697114,4.6002404798931815,4.837398790071471,,,,,,,4.076618204245234,4.40786776929894,4.4085444675522245,4.447420202318747,4.512925939044481,4.565205778852016,4.598861981202711,4.858875017015382,4.708144582956514,,4.332199736766835,4.533917450697114,4.892839623182961,4.4957961402765045,4.471336404276963,4.509384882498472,"rgba(255, 26, 202, 1.0)",0.28986949533250045,4.394434030313396,-1.550470254891305,36.386458405013165,-10.220218480218563,False,True,False,True,False,0.0,4.386900000000001,4.4891499999999995,0.0,0.0,0.0,0.0,0.8639823226123249,0.9054750797937636,False,False,False,False,-0.3333316793998473,-0.3167102554772526,False,False,False,False,2015192.0,1954893.8566185646,False,False,False,False,190411.95993702472,False,False,False,False
2025-01-10 17:00:00+00:00,3.805,3.85,3.79,3.805,103552.0,,,,,4.014940521984022,4.326128052144675,4.530092091419459,4.596554661699854,4.833487581265062,,,,,,,4.071348619443047,4.4028196739953955,4.404212676869817,4.4435057027047655,4.5091027738915415,4.5614555315007275,4.595243197526085,4.855358303325031,4.7053937918774915,,4.326128052144675,4.530092091419459,4.890449620198577,4.489260227117642,4.460240581702615,4.505382252348211,"rgba(255, 26, 202, 1.0)",0.2964599239129643,4.387566629609306,-1.9650771744120714,32.50751266156355,-13.772681238346593,False,True,False,True,False,0.0,4.3728,4.493175,0.0,0.0,0.0,0.0,0.8565463031196267,0.9130434782608697,False,False,False,False,-0.34282825441539394,-0.32976925494632325,False,False,False,False,1911640.0,1954223.2541903697,False,False,False,False,189065.29389148945,False,False,False,False
2025-01-13 17:00:00+00:00,3.575,3.65,3.505,3.51,410969.0,,,,,3.836548533827112,4.29179985360684,4.509926374538345,4.577506723455964,4.814367326735857,,,,,,,4.0331275545608385,4.375106236898505,4.3803081095916605,4.4222026573419395,4.488801702737862,4.541876425624382,4.576526753517864,4.838201594866103,4.691502052229853,,4.29179985360684,4.509926374538345,4.878799854265175,4.4555572785380795,4.406029762432825,4.483072565263224,"rgba(255, 26, 202, 1.0)",0.31115449075517315,4.350378345187401,-2.700839519133406,26.81426406457367,-18.83644810903527,False,True,False,True,False,0.0,4.3559,4.495950000000001,0.0,0.0,0.0,0.0,0.8483296756888563,0.9183126066812972,False,False,False,False,-0.34282825441539394,-0.33629875468085857,False,False,False,False,1500671.0,1947191.4362959452,False,False,False,False,192505.6614280555,False,False,False,False
2025-01-14 17:00:00+00:00,3.34,3.405,3.23,3.24,687187.0,,,,,3.6221897337048374,4.222510396263797,4.46920622097016,4.53935297705167,4.777218021445659,,,,,,3.2916666666666665,3.9514626763484872,4.318956740631627,4.331370803209796,4.378625351082269,4.44767255479645,4.502490145191945,4.53900034728131,4.804819047552337,4.663796226518673,,4.222510396263797,4.46920622097016,4.855981737846167,4.3240225272477115,4.326095469887225,4.322986055927956,"rgba(255, 26, 202, 1.0)",0.3360346802136651,4.2069780739288944,-2.877613921616806,21.581697046218014,-23.31686163377823,False,True,False,True,False,0.0,4.3331,4.497275,0.0,0.0,0.0,0.0,0.8502450980392154,0.9181372549019606,False,False,False,False,-0.34282825441539394,-0.3395635045481262,False,False,False,False,813484.0,1929614.5768184885,False,False,False,False,200175.13954545,False,False,False,False
