date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_735,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_678,aVWAP_peak_663,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_593,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_464,aVWAP_peak_450,aVWAP_peak_409,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_162,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_56,aVWAP_peak_36,aVWAP_peak_19,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_763,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_414,aVWAP_valley_402,aVWAP_valley_377,aVWAP_valley_365,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_209,aVWAP_valley_179,aVWAP_valley_150,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_41,aVWAP_OB_bull_675,aVWAP_OB_bull_637,aVWAP_OB_bull_618,aVWAP_OB_bull_535,aVWAP_OB_bull_414,aVWAP_OB_bull_150,aVWAP_OB_bull_126,aVWAP_OB_bull_65,aVWAP_OB_bear_840,aVWAP_OB_bear_56,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 14:00:00+00:00,12.865,12.89,12.58,12.585,14094.0,,,,,12.476610512171108,12.594229307744627,12.703203061816152,12.6702534532465,12.697423534047173,12.618608461893682,12.618346382556028,12.509378552796916,12.433428924946769,12.42819005544164,12.324475039483243,12.155467892324097,12.075611084601585,11.936679536376197,11.89150428992074,11.701481693928798,11.673795441427934,11.517494804955996,11.406719199627915,11.396482113818982,11.377204065938443,11.347260404210488,11.281205048249657,11.19335827223925,11.172090820858978,11.119810740809779,11.002708760394011,10.931385250076394,10.928263030150399,10.87431627743786,10.82270324094421,10.755768477310733,10.670245550970082,10.618554386184822,10.536219724413852,,,12.431044032963385,12.68587437005538,12.626797903221822,12.519931133929719,12.448672369494126,12.253176978329185,11.983232376080418,11.810970459978332,11.530911224106529,11.470130442634074,11.402374718704577,11.393725592824847,11.378407892810575,11.30608257652445,11.250955491921134,11.196570578642739,11.125210210622166,11.050396189049884,10.97023406533198,10.895551538933022,10.696360881518949,10.635328825372044,12.626797903221822,12.519931133929719,12.448672369494126,11.983232376080418,11.530911224106529,10.97023406533198,10.895551538933022,10.696360881518949,,10.670245550970082,12.46269777135718,12.191469167156304,11.686512507307915,#000000,0.28454502960664396,12.589740954241908,-0.016661525412904606,59.097377967131465,5.431937625635463,True,False,True,False,False,1.0758256943069782,12.649000000000001,12.1494,0.0,0.0,0.0,0.0,0,0.9793715519309185,0.9412329095706408,False,False,False,False,0.09432012937915077,0.08344020616529564,False,False,False,False,232342.0,173508.40289845516,False,False,False,False,12511.787334697721,False,False,False,False
2025-07-01 15:00:00+00:00,12.59,12.625,12.51,12.615,14786.0,,,,,12.48556245449818,12.593939471351797,12.701022249920637,12.669100489252793,12.69627786682061,12.618330065849628,12.618074868338821,12.509886541698235,12.434394036836595,12.429183782563811,12.326019055679415,12.157763936251184,12.078121296799091,11.93961201957192,11.894544152627134,11.70482517510311,11.67712793239811,11.521085494215404,11.410370276242856,11.400049035878407,11.380664961236457,11.350567916916397,11.284521610177828,11.19663847005392,11.17532546058944,11.123038484866518,11.005979325055948,10.934718246961962,10.93159844601757,10.877701311020713,10.82613030755649,10.759248486268993,10.673797160637394,10.622146245200026,10.53987326046287,,,12.438757036214955,12.68439526466743,12.626419843940855,12.52037179848161,12.449551980050762,12.25506935267434,11.986026061954753,11.814189860643973,11.534491351520273,11.473764139416579,11.405984095099363,11.397275779845508,11.381889367910146,11.309396414433502,11.254270938393221,11.199860032233572,11.128435431066656,11.053653822642184,10.973534262292153,10.89891721037051,10.699891046405025,10.638907595067192,12.626419843940855,12.52037179848161,12.449551980050762,11.986026061954753,11.534491351520273,10.973534262292153,10.89891721037051,10.699891046405025,,10.673797160637394,12.463913372692273,12.193264510094886,11.68931270219262,#000000,0.28251186692761604,12.591321291487926,0.08381491641248849,57.977426147613514,5.431937625635463,True,False,True,False,False,1.5733164961680082,12.6396,12.161175,0.0,0.0,0.0,0.0,0,0.9753470560076591,0.955002393489708,False,False,False,False,-0.07020362566152352,0.0066182902518860595,False,False,False,False,247128.0,174649.7920008047,False,False,False,False,12547.046445787679,False,False,False,False
2025-07-01 16:00:00+00:00,12.615,12.86,12.615,12.785,16824.0,,,,,12.50889233847232,12.598622074147027,12.702083169589148,12.6703529082344,12.696922409845337,12.61953159625146,12.619257883907993,12.511774487294073,12.436713459999234,12.431529115326372,12.328899624092026,12.161378369490192,12.081898468152733,11.943789195726009,11.898816380609942,11.7093290280593,11.681595952526896,11.525790947455528,11.415095243791393,11.404660962170812,11.385132035378964,11.35482586902656,11.288766067967662,11.200807264540412,11.179430155057517,11.127119384359501,11.010083559737083,10.938883697569748,10.935766204669756,10.881918908366117,10.830389229139229,10.76355960331989,10.678180639810916,10.626570124633272,10.544359068301649,,,12.455897626897608,12.68550845391617,12.627663595915118,12.522199669529096,12.451793138095812,12.258297863640728,11.990069089756544,11.818622978239306,11.539190906266414,11.47849899426589,11.41065336054554,11.40186492617819,11.386383380568834,11.313646539127433,11.258503321630325,11.20404154446553,11.132514661097032,11.057753735510476,10.977667767569404,10.903115349958926,10.704252859014643,10.643318298941638,12.627663595915118,12.522199669529096,12.451793138095812,11.990069089756544,11.539190906266414,10.977667767569404,10.903115349958926,10.704252859014643,,10.678180639810916,12.46796426712767,12.19734668075711,11.69369434515872,"rgba(38, 166, 154, 0.5)",0.2805062508336115,12.597198024113293,0.6695108409477326,60.18233602682604,5.431937625635463,True,False,True,False,False,4.3235824455033125,12.6336,12.171550000000002,0.0,0.0,0.0,0.0,0,0.9768073032321738,0.9518874907475945,False,False,False,False,0.029211814306663003,0.01791505227927453,False,False,False,False,263952.0,176034.32235738137,False,False,False,False,12613.355803217328,False,False,False,False
2025-07-01 17:00:00+00:00,12.78,12.8,12.71,12.75,12497.0,,,,,12.523750502603813,12.601926065927406,12.702843787866732,12.671259371243123,12.697391833819317,12.620410349766384,12.620123328681242,12.513158022742678,12.438414626910845,12.43324939649948,12.331014320046942,12.164034929365233,12.08467694014446,11.946864380822337,11.901962412917896,11.712649560152625,11.684890893162853,11.529262999923647,11.418583522219604,11.408066441740878,11.38843143925455,11.357972015310136,11.291903040415267,11.203889454165882,11.18246535892099,11.130137508989762,11.013119759537123,10.941965496937565,10.93884972591841,10.885039515976047,10.833540625453383,10.766749888476921,10.681424779617174,10.629844347437402,10.547679410568527,,,12.467467754871658,12.686312345031503,12.62857179950406,12.523538967532334,12.453436599906464,12.260669075393013,11.993044811770798,11.821888937413991,11.542658381564003,11.481993462296115,11.414100833542209,11.405253725358788,11.389702550825445,11.316787405622494,11.261631732181518,11.207133062846422,11.13553151270058,11.060786403153793,10.980725761583,10.906221478227573,10.707480872373713,10.646582711990941,12.62857179950406,12.523538967532334,12.453436599906464,11.993044811770798,11.542658381564003,10.980725761583,10.906221478227573,10.707480872373713,,10.681424779617174,12.470764741481375,12.200226684327875,11.696872830066287,"rgba(38, 166, 154, 0.5)",0.2805189367473186,12.601034552423751,0.5310352637990756,60.698833690557294,5.431937625635463,True,False,True,False,False,3.7042667258372965,12.626900000000001,12.181575,0.0,0.0,0.0,0.0,0,0.9826431936523681,0.9533845772377886,False,False,False,False,0.03944519123915649,0.028680121759215513,False,False,False,False,251455.0,177203.63518904985,False,False,False,False,12611.551837275974,False,False,False,False
2025-07-01 18:00:00+00:00,12.745,12.78,12.71,12.745,12683.0,,,,,12.536606101976522,12.604961225723217,12.703469330132307,12.672067925596187,12.697790534850627,12.621235282243505,12.6209360690994,12.514497879872769,12.440077329958115,12.434931611182561,12.333097127431897,12.166668977178478,12.087438501733345,11.949929536743348,11.905100651534473,11.715971174102979,11.68818830391372,11.532742851805985,11.422083187539425,11.411483767245592,11.39174337472733,11.361131564705016,11.295054916663993,11.206988273966212,11.185517513874567,11.133173454791118,11.016175650282651,10.94506813939347,10.941954138834795,10.888181867609914,10.836714545080982,10.769963675705776,10.68469364869893,10.633144010631462,10.551026288244556,,,12.478008205917524,12.687009899749839,12.629419521044372,12.524833703098821,12.455040465686103,12.263012151165276,11.99600835071403,11.825150806690003,11.54613319026337,11.485497289237264,11.41755990485798,11.408654477038754,11.39303419678929,11.319942628392482,11.264775682615888,11.21024116281672,11.13856609277464,11.063838036931813,10.98380397960262,10.909349017860766,10.710733246013868,10.649872336051173,12.629419521044372,12.524833703098821,12.455040465686103,11.99600835071403,11.54613319026337,10.98380397960262,10.909349017860766,10.710733246013868,,10.68469364869893,12.473355509717745,12.202963868493221,11.699993938162377,"rgba(38, 166, 154, 0.5)",0.2804318259559376,12.604408077195606,0.5013408243702117,60.89775409744784,5.431937625635463,True,False,True,False,False,3.614794148113802,12.6201,12.191300000000002,0.0,0.0,0.0,0.0,0,0.9793583685650334,0.9544889331012186,False,False,False,False,0.0335966735132285,0.031138397636222007,False,False,False,False,238772.0,178158.18348069247,False,False,False,False,12612.65956072906,False,False,False,False
2025-07-01 19:00:00+00:00,12.745,12.745,12.635,12.705,21702.0,,,,,12.550930004180886,12.608115091150122,12.703259613643867,12.672490254432779,12.697751111649255,12.622061643928724,12.62175179694189,12.516265353458738,12.442421223505146,12.437310904171415,12.336186077179528,12.170736230703683,12.091755376954875,11.95479368085673,11.910100202588652,11.721331741831165,11.693518499951452,11.538407582033312,11.427804137097034,11.417073104310232,11.397165097846168,11.366310508439474,11.300231633609613,11.212090444383419,11.190545957854985,11.13818156870005,11.021229167250379,10.950205614319785,10.9470948266982,10.893390090869078,10.841979429724791,10.77530005929437,10.69012792426069,10.638633167439089,10.55659959835273,,,12.491249264253794,12.687169163683164,12.630226514600396,12.52651913845208,12.457278063562148,12.266558758998762,12.000690546006007,11.83037857529177,11.551786569305172,11.49121161459791,11.42321585452809,11.414217431924238,11.398487738250447,11.325121046693774,11.269943848562086,11.215358106121295,11.143571341920275,11.068879605840326,10.988897478015055,10.914530877115329,10.716138199611345,10.655343619174927,12.630226514600396,12.52651913845208,12.457278063562148,12.000690546006007,11.551786569305172,10.988897478015055,10.914530877115329,10.716138199611345,,10.69012792426069,12.476536306572863,12.206703181528471,11.704764576886106,#000000,0.2797248809258504,12.60805428801159,0.3465752194353702,59.80861611797681,5.431937625635463,True,False,True,False,False,2.89194424322611,12.6125,12.200375,0.0,0.0,0.0,0.0,0,0.9731543624161073,0.9572458364404676,False,False,False,False,0.0014601486960885296,0.01629927316615527,False,False,False,False,217070.0,178761.467457736,False,False,False,False,12753.579567539462,False,False,False,False
2025-07-02 14:00:00+00:00,12.97,13.05,12.84,12.885,18962.0,,,,,12.578322578070592,12.617525470119201,12.707955490531129,12.676489123441746,12.700522022551777,12.624998142637596,12.624642222527175,12.51973269463203,12.446267203215763,12.441178401238705,12.340544751889356,12.17577577568054,12.096896385368627,11.960296526260802,11.915681969114727,11.727062785900927,11.699188759161732,11.544287410738676,11.43366051368648,11.422788868377065,11.402698502756119,11.371580396155029,11.305464243328819,11.217206888644686,11.195579694318296,11.14317375899848,11.026223147040914,10.955258299500155,10.952149655857296,10.898494052702555,10.847123188719095,10.780494271695975,10.695394058290898,10.643939183450733,10.561966800578988,,,12.513204848598097,12.691240333066116,12.63336213710585,12.529938052125653,12.461058065675594,12.271248391291893,12.006068844426599,11.836096601313349,11.557665489702824,11.497105999210826,11.42900320839617,11.419904603218937,11.404054173612915,11.330368168216049,11.275152920649903,11.220490718177976,11.148562820983207,11.073878660580336,10.993919760268458,10.919615643936151,10.721382800574803,10.660636587287927,12.63336213710585,12.529938052125653,12.461058065675594,12.006068844426599,11.557665489702824,10.993919760268458,10.919615643936151,10.721382800574803,,10.695394058290898,12.482848546709702,12.212690854757232,11.710596972027846,"rgba(38, 166, 154, 0.5)",0.28036763188531816,12.616414061665749,0.9579776970977651,62.364405306658895,7.313084011763962,True,False,True,False,True,5.813096401492096,12.608500000000001,12.2104,0.0,0.0,0.0,0.0,0,0.9798624754420432,0.9425343811394893,False,False,False,False,0.1515478138692888,0.08392354351772204,False,False,False,False,236032.0,179649.3826909494,False,False,False,False,12849.834147887686,False,False,False,False
2025-07-02 15:00:00+00:00,12.885,12.885,12.65,12.715,10493.0,,,,,12.585008437377832,12.61966724908413,12.708442499380899,12.677127735084978,12.70085363264992,12.625665078704873,12.62529994959713,12.520808587419776,12.447600831794832,12.44252770109247,12.34221516155068,12.17789102891083,12.099118636633317,11.962767350432546,11.91821345739637,11.729750906126025,11.70185936693528,11.547110062333205,11.436503631030412,11.425566915179141,11.405393304528513,11.37415450526199,11.308034032116318,11.219736277661424,11.19807207717669,11.145654173306433,11.028721758464764,10.957795783898874,10.954688618614258,10.901064474488196,10.849719879338009,10.783124142057627,10.698069634885242,10.646640352179912,10.564707226036218,,,12.519656866691076,12.691791713504452,12.634044698149326,12.530977934145442,12.462344514441286,12.273127877884052,12.00845654376007,11.838730775062674,11.560483519179806,11.499949781880893,11.43181423316068,11.422669563695674,11.40676464307602,11.332939971673007,11.277717135570684,11.223027482025678,11.151042031454304,11.076373002315277,10.996436913715364,10.922173782514124,10.724044685632999,10.66332941514221,12.634044698149326,12.530977934145442,12.462344514441286,12.00845654376007,11.560483519179806,10.996436913715364,10.922173782514124,10.724044685632999,,10.698069634885242,12.48463133389287,12.214699910935732,11.713026149194995,#000000,0.28033768247631013,12.618392602197549,0.34461081702997554,59.6146257598345,7.313084011763962,True,False,True,False,False,2.776620743821244,12.6011,12.219225,0.0,0.0,0.0,0.0,1,0.9682849475481824,0.9534032690900223,False,False,False,False,0.04675968010894086,0.06534161181333145,False,False,False,False,225539.0,180360.8496259734,False,False,False,False,12813.294083579349,False,False,False,False
2025-07-02 16:00:00+00:00,12.715,12.95,12.715,12.945,5344.0,,,,,12.590551034767207,12.621711646797472,12.709389972714446,12.677977315601684,12.7014290267173,12.626327206101102,12.625952082803472,12.52163754981634,12.448543291848912,12.443476797314203,12.343309467699425,12.179187038191415,12.100452199372791,11.964210700760674,11.91968197796542,11.731274907566036,11.70336939681228,11.548685446495872,11.438078747915169,11.427105073451441,11.406883721032086,11.375575806637913,11.30944791741125,11.221122035612739,11.199436271126814,11.147008754867622,11.030080019958401,10.959171693400808,10.956065183579668,10.902455613715846,10.851122971434588,10.78454236739583,10.699509141239009,10.648091707374547,10.566176761317283,,,12.524451970007027,12.692639323640966,12.634745840228296,12.531791869543952,12.463266784978616,12.27431887196605,12.009862531501017,11.840242406463553,11.562057874375048,11.501531698513288,11.433371181703775,11.424200231913012,11.408263819389642,11.334356806236281,11.27912580809391,11.224417480632123,11.152396263989091,11.077731379491201,10.997803646168336,10.923559228955197,10.72547781869235,10.66477689962033,12.634745840228296,12.531791869543952,12.463266784978616,12.009862531501017,11.562057874375048,10.997803646168336,10.923559228955197,10.72547781869235,,10.699509141239009,12.486051091080586,12.216117544035633,11.71450675088952,"rgba(38, 166, 154, 1.0)",0.28154765330411374,12.620148917855758,1.153804971669767,61.32355118429345,7.313084011763962,True,False,True,False,False,6.338304994257559,12.601599999999998,12.23115,0.0,0.0,0.0,0.0,0,0.9842944785276073,0.9496932515337427,False,False,False,False,0.0848935830183125,0.07511759741582197,False,False,False,False,230883.0,181144.13877905908,False,False,False,False,12697.491074531607,False,False,False,False
2025-07-02 17:00:00+00:00,12.945,13.095,12.915,12.975,9159.0,,,,,12.603597316090193,12.626864374253353,12.712232152234678,12.680352735193836,12.703130686562282,12.628031585633106,12.627630065493808,12.52355570293283,12.450624999220139,12.445567528512628,12.345617088234434,12.18179688056667,12.103096588366162,11.967013693824217,11.922518016247473,11.734163100236744,11.706224680272213,11.551631371139688,11.441005239970218,11.429961415785732,11.409648712242063,11.378208710545119,11.312058834936922,11.223671299509984,11.201943731603505,11.14949347788567,11.03256110539744,10.96167920592047,10.958573646242083,10.904986483532547,10.85367179301325,10.787113987918236,10.702113685970863,10.650714452641923,10.56882744084705,,,12.535236966745577,12.695084157011472,12.636571251538669,12.533690045232333,12.465320592513622,12.276775109535645,12.012610234481228,11.843136127182893,11.565004385384931,11.504481318987471,11.436263283984317,11.427042266315011,11.411045215959623,11.336976199365866,11.281723567180858,11.226974877057787,11.154880858596421,11.080216740466811,11.000297522550307,10.926081342067606,10.728072506310017,10.667393681636595,12.636571251538669,12.533690045232333,12.465320592513622,12.012610234481228,11.565004385384931,11.000297522550307,10.926081342067606,10.728072506310017,,10.702113685970863,12.489369303017632,12.21923076103852,11.717470603107923,"rgba(38, 166, 154, 1.0)",0.2827614790844513,12.624436437236078,1.2397854329345206,62.84910376704353,7.979691343338935,True,False,True,False,True,6.786037097055786,12.6032,12.24295,0.0,0.0,0.0,0.0,0,0.9926488605733887,0.9431511884342075,False,False,False,False,0.1876131201393311,0.13136535877757655,False,False,False,False,240042.0,182057.28391426746,False,False,False,False,12642.630747794681,False,False,False,False
2025-07-02 18:00:00+00:00,12.975,13.025,12.94,13.025,5188.0,,,,,12.61065042351631,12.629733382183607,12.713826456159458,12.681689579608078,12.704091301426063,12.628994389914299,12.628578066925238,12.524639152474114,12.451800723508377,12.44674835070086,12.346920311257877,12.18327081287921,12.104590330791257,11.968597224499035,11.92412031370357,11.735795386079069,11.707838510429722,11.553296655729651,11.44265981147751,11.431576460623635,11.411212281480028,11.379697824541706,11.313535631976857,11.225113405493762,11.203362263793734,11.150899224231946,11.033964898400292,10.963097978270735,10.959992957556471,10.90641848970285,10.85511397556551,10.78856909467121,10.703587447514987,10.65219852896286,10.570327349321312,,,12.541150832275182,12.69645914036703,12.637601819248669,12.534762216803161,12.466480561035217,12.278162212160586,12.01416247589928,11.844771176187464,11.566669968697418,11.506148793584543,11.437898477949256,11.42864924935402,11.412618034461572,11.338457746625886,11.283192976464173,11.228421569633124,11.15628652749906,11.081622908176772,11.001708564240118,10.927508387045801,10.729540682614415,10.668874378568937,12.637601819248669,12.534762216803161,12.466480561035217,12.01416247589928,11.566669968697418,11.001708564240118,10.927508387045801,10.729540682614415,,10.703587447514987,12.491215626956695,12.220970882194347,11.719136681885416,"rgba(38, 166, 154, 1.0)",0.28484748566568524,12.626795328556753,1.3979574736727896,64.52593104258133,9.736062250403847,True,False,True,False,True,7.534223670861341,12.6049,12.254650000000002,0.0,0.0,0.0,0.0,0,0.9884944920440635,0.947858017135863,False,False,False,False,0.1740369363134222,0.15270114754549938,False,False,False,False,245230.0,183036.705869085,False,False,False,False,12527.055077286235,False,False,False,False
2025-07-02 19:00:00+00:00,13.025,13.19,13.005,13.17,31772.0,,,,,12.661245807351637,12.652046167258165,12.727361687066816,12.692790003099562,12.712295752492881,12.636750651798156,12.63621519302664,12.532896415567619,12.46051884394579,12.45548990856156,12.356302782314694,12.193551819322888,12.114897081494044,11.97935603868068,11.934961237008048,11.746682328796846,11.718584515182627,11.564287949863067,11.453525266173942,11.442179213403016,11.42147066318633,11.389458305998392,11.323191051270566,11.234513695879073,11.212603004420359,11.160041618197715,11.043063078033756,10.972275197068582,10.969172904079395,10.91566759066303,10.864416981383455,10.797940829017294,10.713061577005483,10.661728811947992,10.579943861963915,,,12.58339908131493,12.708009006421104,12.645939805967362,12.542969532598036,12.475124470082388,12.287999576525587,12.024758770212808,11.855759918221347,11.577670573462006,11.517129513631275,11.44863543036674,11.439198147159965,11.422937278510354,11.348153185898692,11.292789681475027,11.237852645274966,11.165429973452438,11.090748826670499,11.010845383782865,10.936730445714065,10.738984164738994,10.678386200169449,12.645939805967362,12.542969532598036,12.475124470082388,12.024758770212808,11.577670573462006,11.010845383782865,10.936730445714065,10.738984164738994,,10.713061577005483,12.505028117821134,12.233596933120435,11.730604062337123,"rgba(0, 255, 255, 0.75)",0.28839373423484554,12.644578028972415,1.8218910768696595,67.34859295867898,12.51896065075617,True,False,True,False,True,9.65512319930211,12.6109,12.2675,0.0,0.0,0.0,0.0,0,0.9914924647544968,0.939231891103549,False,False,False,False,0.2442107084790197,0.19845592801225953,False,False,False,False,277002.0,184493.53213468057,False,False,False,False,12825.426316398078,False,False,False,False
2025-07-03 14:00:00+00:00,13.24,13.24,13.02,13.045,22063.0,,,,13.101666666666667,12.68957840810352,12.665775384232125,12.735793599337288,12.699830105043,12.717536736302907,12.641778321679237,12.641168022403011,12.538307041454745,12.466261407132496,12.461249880140295,12.362518754424007,12.200408576008858,12.121792467062752,11.986581027471921,11.94224966079312,11.754033806529327,11.725846113238944,11.571733431394195,11.460898578792108,11.449377263729692,11.428439212071845,11.396094528853318,11.329761600877172,11.24091817644984,11.218901046056738,11.166276283483358,11.0492741488655,10.978543362377046,10.975443068879414,10.921987193388256,10.870775498842674,10.8043489123057,10.719542743129637,10.668250181723405,10.586526977946383,,,12.608331080241328,12.71529685271566,12.651326451473041,12.548342735085205,12.480812412382178,12.294536224781085,12.031866506462167,11.863161261414081,11.585120683451162,11.52457334380363,11.45592297016885,11.4463603077336,11.42994661686663,11.354748838164534,11.299322827774127,11.24427770632107,11.171665039028763,11.096976193373632,11.017084266870867,10.943030718360085,10.74544345135572,10.684894366891541,12.651326451473041,12.548342735085205,12.480812412382178,12.031866506462167,11.585120683451162,11.017084266870867,10.943030718360085,10.74544345135572,,10.719542743129637,12.567115556333471,12.324250399410527,11.738135151823585,"rgba(38, 166, 154, 1.0)",0.2906146484158133,12.690413658141793,1.2201254953634082,65.9757198458722,12.51896065075617,True,False,True,False,True,7.377095585539237,12.6148,12.279499999999999,0.0,0.0,0.0,0.0,0,0.9932367149758454,0.9386473429951693,False,False,False,False,0.2644481135262843,0.2314520207692719,False,False,False,False,254939.0,185585.7099310421,False,False,False,False,12968.644513043067,False,False,False,False
2025-07-03 15:00:00+00:00,13.045,13.14,13.005,13.105,17200.0,,,,13.093635356442453,12.708382681497028,12.67548413079282,12.741791622057065,12.704909696232294,12.721335299921858,12.645469754353153,12.644805829584831,12.542319246212111,12.470540240306581,12.46554300966116,12.36717476316265,12.205575316501557,12.127002194226586,11.992057771127381,11.947779899208257,11.75963259505439,11.73137974041548,11.577419028310565,11.466537386344198,11.454883807422274,11.433772739818457,11.401177229432506,11.33479767552345,11.245831729182669,11.223734327895702,11.171063255494335,11.05404725305874,10.983362419706527,10.980263753384358,10.926847350683744,10.875666961436364,10.809280217040882,10.724532323092612,10.673271896671976,10.59159805190148,,,12.625501195457472,12.720533002411738,12.655270886262755,12.552324015680801,12.485046677581208,12.299445598755993,12.037248997597521,11.868786012735919,11.590808743958236,11.530261212149624,11.461497019164245,11.451839794261248,11.43531104331179,11.359802794746594,11.304331856714956,11.249206808910303,11.176452112610708,11.10176011569232,11.021879695029364,10.947875443370208,10.7504155816482,10.689905537635486,12.655270886262755,12.552324015680801,12.485046677581208,12.037248997597521,11.590808743958236,11.021879695029364,10.947875443370208,10.7504155816482,,10.724532323092612,12.572604525855104,12.329438778070621,11.743759151320152,"rgba(38, 166, 154, 1.0)",0.293341989020487,12.697053609145822,1.3906852960817937,65.88615929925443,12.51896065075617,True,False,True,False,True,8.256782313934579,12.622300000000001,12.291274999999999,0.0,0.0,0.0,0.0,0,0.9908433734939759,0.9450602409638555,False,False,False,False,0.22877667764835663,0.23011434920881427,False,False,False,False,272139.0,186927.62140497944,False,False,False,False,13034.246923693561,False,False,False,False
2025-07-03 16:00:00+00:00,13.105,13.175,13.005,13.175,17448.0,,,,13.101234063938215,12.727325026703033,12.685688705961802,12.74827044896556,12.710390898471259,12.725473717751486,12.649446205485452,12.648725124047704,12.5465888231549,12.47506503543311,12.470081239378148,12.372064692942356,12.210961676414609,12.132420989491088,11.997734279916127,11.953506605324037,11.76541303153401,11.73709138416142,11.58327610604804,11.472340554606383,11.460551201000596,11.439262212690503,11.406408652343789,11.339978563863774,11.250883855381913,11.22870356173164,11.175983317206317,11.058949462275878,10.988309568603052,10.98521247904482,10.931834959279279,10.88068522078286,10.81433752470543,10.729647154107743,10.678418395288086,10.596793202878153,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,,10.729647154107743,12.57915303159817,12.335654930486438,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.2969001712894164,12.704957613889341,1.5831664362782227,66.75505629542565,12.51896065075617,True,False,True,False,True,9.274641955182584,12.6241,12.30315,0.0,0.0,0.0,0.0,0,0.9946962391513983,0.9440694310511092,False,False,False,False,0.2395688251600061,0.23484158718441017,False,False,False,False,289587.0,188519.23967777044,False,False,False,False,13102.677203946374,False,False,False,False
2025-07-03 17:00:00+00:00,13.175,13.185,13.155,13.16,0.0,,,,13.101234063938215,12.727325026703033,12.685688705961802,12.74827044896556,12.710390898471259,12.725473717751486,12.649446205485452,12.648725124047704,12.5465888231549,12.47506503543311,12.470081239378148,12.372064692942356,12.210961676414609,12.132420989491088,11.997734279916127,11.953506605324037,11.76541303153401,11.73709138416142,11.58327610604804,11.472340554606383,11.460551201000596,11.439262212690503,11.406408652343789,11.339978563863774,11.250883855381913,11.22870356173164,11.175983317206317,11.058949462275878,10.988309568603052,10.98521247904482,10.931834959279279,10.88068522078286,10.81433752470543,10.729647154107743,10.678418395288086,10.596793202878153,,,12.642933459969415,12.726192533128938,12.659520474993771,12.556564849104772,12.489529364458274,12.304583302169478,12.042833894257974,11.874602034397652,11.596669137425804,11.536117913841302,11.46723374611098,11.457479377243635,11.440832184872756,11.365003016233361,11.30948385568947,11.254274961767743,11.181372458342345,11.106674829648044,11.026803784427122,10.952847847654636,10.755513188287988,10.695041637140285,12.659520474993771,12.556564849104772,12.489529364458274,12.042833894257974,11.596669137425804,11.026803784427122,10.952847847654636,10.755513188287988,,10.729647154107743,12.57915303159817,12.335654930486438,11.749577651286874,"rgba(0, 255, 255, 0.75)",0.30065659378660003,12.704957613889341,1.5134954480114897,66.89579661680722,12.831428883485195,True,False,True,False,True,8.994551047478584,12.626399999999999,12.31495,0.0,0.0,0.0,0.0,0,0.9990312424315814,0.9435698716396226,False,False,False,False,0.2896515905837988,0.26224658888410446,False,False,False,False,289587.0,190086.1816982701,False,False,False,False,12899.534921714647,False,False,False,False
