date,Close,High,Low,Open,Volume,aVWAP_peak_867,aVWAP_peak_842,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_758,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_664,aVWAP_peak_647,aVWAP_peak_633,aVWAP_peak_602,aVWAP_peak_591,aVWAP_peak_570,aVWAP_peak_521,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_422,aVWAP_peak_403,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_292,aVWAP_peak_280,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_232,aVWAP_peak_217,aVWAP_peak_163,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_530,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_300,aVWAP_valley_285,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_854,aVWAP_OB_bull_836,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bull_1,aVWAP_OB_bear_591,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-20 00:00:00+00:00,29.3922610763,29.7876309436,29.201553258,29.3271413335,4769082,,,,,,,,,,,,,,28.472880594825714,29.284223660262672,29.504641637142246,29.653024924785832,29.681059433945084,29.669308917957046,29.6294272270331,29.539704805297855,28.73759733028846,28.507514153523793,28.049448679750853,27.954429622747305,27.90683965831616,27.733162132155776,27.47702986712317,27.44360131894299,26.91618020597719,26.149184182663838,26.117145547704844,25.62117652498701,,,,,,,,,,,,,28.578656704091216,29.49269344627786,29.595746168869763,29.68755350716276,29.08456067179079,28.837602730680945,28.605929277285945,28.131307641324522,27.987686564507477,27.78016420633079,27.571330844907212,27.09933686775554,26.966796944169218,26.475202704369288,26.13809869126671,26.110882846437974,26.091858899824445,,,29.08456067179079,28.131307641324522,27.09933686775554,25.465553750572113,,29.036528403840197,28.202379021271547,27.896200512767795,#000000,0.9095308681608921,29.036528403840197,0.3911166568531171
2024-02-21 00:00:00+00:00,30.2620747844,30.3364973477,29.4015638967,29.4108667171,5910580,,,,,,,,,,,,,,28.56695631799942,29.304655936064133,29.512956800663773,29.65728222205489,29.684502982654127,29.672354743365194,29.632445186024185,29.54309904766718,28.744961085107672,28.51541580868777,28.058633299512294,27.963715669302946,27.916030471836116,27.742517114882585,27.486731729850455,27.453130219825262,26.926042912860137,26.159337391805447,26.126756513747182,25.63017844204704,,,,,,,,,,,,,28.83120384776177,29.502891358066893,29.60104673653419,29.690596974768738,29.090410768618394,28.84457645623335,28.613751312075287,28.140370004463364,27.99695350871144,27.78944952000696,27.58096605078597,27.109121603404727,26.976667570448377,26.48544829042423,26.148046723788507,26.120564639551603,26.100954120709677,,,29.090410768618394,28.140370004463364,27.109121603404727,25.47464890631707,,29.0602532198517,28.214885194797887,27.919001146256086,"rgba(38, 166, 154, 1.0)",0.9116650277291763,29.0602532198517,1.3182709964666093
2024-02-22 00:00:00+00:00,30.824895419,30.9225750333,30.0946240171,30.1690465803,6750818,,,,,,,,,,,,,,28.701518311097765,29.34599585780664,29.533668116680314,29.670503097704422,29.695824422480708,29.682156567406746,29.641490443422008,29.552042596941916,28.75733063945526,28.528029311684946,28.07230269200835,27.97738618237693,27.92949335035899,27.75598839654212,27.50040674389483,27.466530033551944,26.93946540354266,26.172712083465857,26.13940660891532,25.64185315118493,,,,,,,,,,,,,29.131966075854645,29.52782808347075,29.61599166022674,29.700756140460946,29.101450459845836,28.856618314409936,28.626488211080787,28.153995767335967,28.010646421591023,27.802879565248837,27.594647408380474,27.122573333799956,26.990136671641512,26.499109369085037,26.161147547479796,26.133304787286928,26.11291833567352,,,29.101450459845836,28.153995767335967,27.122573333799956,25.486395852965575,,29.09533015954828,28.23520520052614,27.949556361933688,"rgba(0, 255, 255, 0.75)",0.9041018761480777,29.09533015954828,1.9130203189274722
2024-02-23 00:00:00+00:00,30.3830114497,30.6527932415,30.2481205538,30.4527826027,5389168,,,,,,,,,,,,,,28.787597425067585,29.37259571730921,29.546898424054174,29.6787678410314,29.702874638795663,29.688302810266247,29.647233788519117,29.55784353284935,28.766110534773354,28.537101885895172,28.082319289823772,27.987435541270244,27.93940647936566,27.76595791304431,27.510590716988983,27.476518287667716,26.949571625229584,26.182886697684918,26.149036303310034,25.650786587409378,,,,,,,,,,,,,29.285787457299925,29.543671086282465,29.625443540804202,29.707087324139497,29.109079253592185,28.865108967074804,28.635599236935192,28.163951353976124,28.020701142455767,27.81280588835116,27.604813370612366,27.13266963496637,27.00026926759342,26.509460094456077,26.171116188151654,26.143003323874517,26.12203099505928,,,29.109079253592185,28.163951353976124,27.13266963496637,25.495396079078642,,29.116203762547258,28.248991802017787,27.96779988974265,"rgba(38, 166, 154, 1.0)",0.8991171775179704,29.116203762547258,1.4089461516571042
2024-02-26 00:00:00+00:00,30.6434904211,30.7365186252,30.1783494007,30.2713776048,5329462,,,,,,,,,,,,,,28.868976549136896,29.39981640434604,29.560921754227707,29.687742062031443,29.71057737951026,29.695021624269394,29.653487485307647,29.56410033922769,28.775175839421557,28.54641908725116,28.092524546510656,27.997662312642298,27.949490251528832,27.776080376691276,27.52090603634096,27.48663394306397,26.959769786232993,26.193116646352948,26.158719557353606,25.659756857702014,,,,,,,,,,,,,29.415376806443874,29.56036446798943,29.635617825875574,29.71402173806512,29.117055038262066,28.87390201049859,28.64497438795086,28.174105633971628,28.030937284890076,27.822889487405412,27.615118653532168,27.14286909579158,27.010496893298363,26.519880360739197,26.181139550007966,26.152755266561517,26.131195570535002,,,29.117055038262066,28.174105633971628,27.14286909579158,25.504428877438464,,29.136055913259383,28.262844941957468,27.984864710106965,"rgba(0, 255, 255, 0.75)",0.9001641159467538,29.136055913259383,1.6746218618758901
2024-02-27 00:00:00+00:00,30.7504728558,31.07607157,30.6341876007,30.8109411884,7391888,,,,,,,,,,,,,,28.988367029162177,29.445086784164545,29.58561319208973,29.704265158817268,29.724908061500184,29.707497795870427,29.664976055931625,29.57533509544036,28.789736873750034,28.56114601042211,28.10827529843003,28.013386357671365,27.964968277844346,27.791523429812152,27.53652021062223,27.501933906577303,26.975005520530146,26.208206752582424,26.173000797010307,25.672910615273985,,,,,,,,,,,,,29.594029797596956,29.589566161145417,29.65402612164986,29.726965517596213,29.130310076844,28.888145444994407,28.659886145490297,28.189833193799426,28.046696004107822,27.838297824495086,27.63075976282132,27.15816550445986,27.025792051514365,26.535324011025203,26.195924168552345,26.167136109756374,26.14471061243742,,,29.130310076844,28.189833193799426,27.15816550445986,25.51765181710205,,29.166733290940147,28.284633161175133,28.010327559310962,"rgba(0, 255, 255, 0.75)",0.9066756243700409,29.166733290940147,1.7467543212714411
2024-02-28 00:00:00+00:00,30.8062897782,30.8993179823,30.6039534344,30.6667474721,5996224,,,,,,,,,,,,,,29.072607395439146,29.478473345486726,29.60415358041048,29.71672908127138,29.73574145448249,29.716967726547814,29.673731280782185,29.583939092226633,28.801107819208763,28.572689576008365,28.12068421339838,28.02578673609215,27.977182390950656,27.80372953124869,27.548885410502088,27.514055384229575,26.987115724744825,26.22024262538022,26.18439655069037,25.68342767494827,,,,,,,,,,,,,29.703981655738616,29.611348252356148,29.667916421304103,29.73677116366149,29.14059569746996,28.89924996633973,28.671554393538276,28.20221276385077,28.059119221898772,27.850471761479863,27.643137278925384,27.170311170971694,27.0379458270999,26.547624123816668,26.207718317672942,26.17861113852119,26.155499237583427,,,29.14059569746996,28.20221276385077,27.170311170971694,25.528228429518556,,29.18847870507101,28.30108232970246,28.028474611307583,"rgba(0, 255, 255, 0.75)",0.9062899369429082,29.18847870507101,1.7850921732466558
2024-02-29 00:00:00+00:00,32.4156777087,32.5087059127,31.2388709272,31.30399067,8704332,,,,,,,,,,,,,,29.264140020444422,29.569385492051754,29.65860257821063,29.755758975266485,29.77011950725048,29.746827949250015,29.70080486884809,29.60950308530288,28.82800356129752,28.598905898202506,28.14712825167817,28.051924613948103,28.002793806442178,27.828868354309105,27.573759665481685,27.53837183366683,27.01048171890601,26.24250301606507,26.205444979094274,25.702453793792703,,,,,,,,,,,,,29.984903999672834,29.67508995997615,29.710276424293614,29.767978436233722,29.166891781564935,28.926049245333143,28.698494514573422,28.228858942135087,28.085403833880708,27.875662300964294,27.668243003248758,27.1940379586057,27.061473694021696,26.570746525982383,26.22952165412128,26.199799416932024,26.175406102956575,,,29.166891781564935,28.228858942135087,27.1940379586057,25.54725036841351,,29.24465636627333,28.34028909847545,28.071696340852725,"rgba(0, 255, 0, 1.0)",0.9539777503070184,29.24465636627333,3.3239992666560036
2024-03-01 00:00:00+00:00,33.5227133371,33.8715691024,32.4994030923,32.629642578,11813746,,,,,,,,,,,,,,29.587601896249666,29.739818173947203,29.76514963157406,29.834245793615978,29.83970867830717,29.80734759430223,29.755480662329408,29.660586491745985,28.877601241728676,28.6464413629953,28.193697843246202,28.097715946273276,28.047555584535925,27.8724171188457,27.616331657973245,27.579934457288154,27.049585805210548,26.27885125968381,26.23979444641489,25.733115176164816,,,,,,,,,,,,,30.44731045701935,29.79899019381532,29.794670962008016,29.83133039157874,29.216877807987363,28.975873375605484,28.747675763360395,28.276004946141477,28.13153444377106,27.91940372927626,27.711394915587874,27.23401919904221,27.100920878247816,26.608866217126586,26.265116840156026,26.234369613439455,26.207879656694637,,,29.216877807987363,28.276004946141477,27.23401919904221,25.57779046861162,,29.346397385566455,28.41114904112161,28.147190552403416,"rgba(0, 255, 0, 1.0)",1.0456861365754773,29.346397385566455,3.99385227120882
2024-03-04 00:00:00+00:00,32.8063961658,33.5459703881,32.7877905249,33.3924738514,5085406,,,,,,,,,,,,,,29.703021236431443,29.803631916872625,29.80599144309721,29.864597715906346,29.866711358426357,29.830939431090602,29.77687548678515,29.68065445111696,28.89742003037643,28.66551986571635,28.212512389239343,28.11624206173993,28.065681122267375,27.89009252749631,27.633661504412295,27.59686377210902,27.06559872992074,26.293827061209413,26.253955911411516,25.745802035577572,,,,,,,,,,,,,30.594635594723684,29.84610938773651,29.82727169610884,29.85598083491821,29.23672301281289,28.995746774431193,28.76737337981282,28.295029110392043,28.150188373194272,27.937147148312114,27.728941260806938,27.250362695601968,27.1170662412949,26.6245315392903,26.279785879168646,26.24862192670432,26.22127540294398,,,29.23672301281289,28.295029110392043,27.250362695601968,25.590437625753182,,29.383846674459466,28.438480002560148,28.175105309309036,"rgba(0, 255, 0, 1.0)",1.0995826838490972,29.383846674459466,3.112589477455099
2024-03-05 00:00:00+00:00,33.1692061616,33.6715584636,32.7180193719,32.9831497535,6019948,,,,,,,,,,,,,,29.835376122519136,29.879176867264086,29.855069811392266,29.901337708895884,29.899471483874635,29.859619105192206,29.802910840929215,29.705077134135472,28.92141957338461,28.688604216155053,28.235234253778334,28.13860985356108,28.08756477622974,27.911422681290436,27.654558787768696,27.617278819121445,27.084883833249183,26.311834080930193,26.270986661966468,25.761049535839327,,,,,,,,,,,,,30.757580175579328,29.902506379731342,29.866665036070955,29.88593213186204,29.260801679967205,29.019824718425596,28.79121154194821,28.318009760968025,28.172712236265593,27.958562487347844,27.750104636325577,27.270054139552958,27.136512769930413,26.64337820637786,26.297425218509925,26.26576122481612,26.23738801727404,,,29.260801679967205,28.318009760968025,27.270054139552958,25.605632843624157,,29.42792703891696,28.471074307373875,28.207907668291355,"rgba(0, 255, 0, 1.0)",1.1608982874698188,29.42792703891696,3.222744975218433
2024-03-06 00:00:00+00:00,33.4343365432,33.7738894881,33.178508982,33.7134211554,5130388,,,,,,,,,,,,,,29.949140198853833,29.946099849505185,29.89915803820784,29.93459041131631,29.92918641010116,29.885672512169055,29.826571653961437,29.72725283359577,28.942971647804757,28.709287969355668,28.255505638520823,28.15855096843986,28.107069143850666,27.93040979160281,27.673126711833483,27.635416222478103,27.10196263503919,26.32771924805704,26.28601151150755,25.774475847054426,,,,,,,,,,,,,30.89513312434146,29.953002793216776,29.902246306498164,29.91313481688367,29.282518261994063,29.04147221660079,28.812588118628405,28.33852548534685,28.192797310186133,27.977632122534366,27.768920705709665,27.287511026948778,27.15373918743375,26.66002858574873,26.312986462661716,26.28088101347388,26.251604007404612,,,29.282518261994063,28.33852548534685,27.287511026948778,25.619004495417954,,29.46684277985441,28.500008962162745,28.23674832621246,"rgba(0, 255, 0, 1.0)",1.2291976047388922,29.46684277985441,3.227710294951614
2024-03-07 00:00:00+00:00,33.5459703881,34.0436712799,33.4017766718,33.4994562861,5510916,,,,,,,,,,,,,,30.070220870445382,30.019220815148124,29.947943300985546,29.97162629426458,29.96234781199198,29.914795478584338,29.85303919288371,29.752053405706643,28.966917928755546,28.73224089093865,28.27794233784589,28.18061314024465,28.128645744908876,27.951398914258373,27.69362987836416,27.655443541720754,27.120784744899726,26.34518405094248,26.302532338795913,25.789222712931057,,,,,,,,,,,,,31.038550454954354,30.008697799076447,29.94181046558347,29.94353140626952,29.306709812381477,29.065541083614896,28.836319326989038,28.361241158587582,28.21502167358938,27.99871691564271,27.789705464966477,27.306761937931856,27.172726987391314,26.6783508954344,26.330095925285402,26.297505505649355,26.26723734613822,,,29.306709812381477,28.361241158587582,27.306761937931856,25.633685149703236,,29.509288575429828,28.53179016973082,28.268148479969764,"rgba(0, 255, 0, 1.0)",1.2941393462232718,29.509288575429828,3.119201826642975
2024-03-08 00:00:00+00:00,33.3459597494,33.8669176922,33.0389666759,33.5692274391,5527948,,,,,,,,,,,,,,30.176191683716123,30.08496438905823,29.992461962511644,30.00561323978168,29.992848895183425,29.941669320025824,29.877530282442198,29.77507051648164,28.98944738905317,28.75391177082079,28.299240496784336,28.20157953338975,28.149164864413294,27.971397113310868,27.71321245265141,27.67458071654775,27.138849570619872,26.362032182251163,26.31847756050875,25.803498505807756,,,,,,,,,,,,,31.1560445852804,30.05925380228066,29.97809568476008,29.971543031359445,29.329351329704675,29.088152874899375,28.858687992488402,28.382782834648413,28.236133609182463,28.01879680066522,27.809538896008785,27.32521157835582,27.190943366056814,26.695988550747764,26.34660420307613,26.3135507585601,26.2823324294011,,,29.329351329704675,28.382782834648413,27.32521157835582,25.64790700575989,,29.54744978452315,28.561087122267985,28.296647783969156,"rgba(0, 255, 0, 1.0)",1.3480285024573886,29.54744978452315,2.817826149782708
2024-03-11 00:00:00+00:00,33.5552732085,33.5599246187,32.9505898821,33.2203716739,2800324,,,,,,,,,,,,,,30.22637473141054,30.11670520759521,30.01418031998691,30.022267270789058,30.00781928549653,29.954886070627904,29.889593753679627,29.786423789430664,29.000614804526524,28.76466840578645,28.309832480916977,28.212011129283937,28.159377056641347,27.98135724185321,27.72297416080177,27.684122542657846,27.147871268052167,26.37046168339305,26.326457448817415,25.810651163206018,,,,,,,,,,,,,31.209729274772386,30.08383372976962,29.99586301143773,29.985309038652062,29.340553488596175,29.099355208425816,28.86978322929169,28.393491861207313,28.24663591166466,28.028795891776497,27.819422250591717,27.334420554367757,27.200039330106637,26.70480605477436,26.354864488268852,26.321580606211466,26.2898886787271,,,29.340553488596175,28.393491861207313,27.334420554367757,25.655034287291883,,29.565896043703184,28.57543249074766,28.310492506390695,"rgba(0, 255, 0, 1.0)",1.4050071585654238,29.565896043703184,2.8393998852433957
2024-03-12 00:00:00+00:00,33.5180619269,33.6389985922,33.3227026983,33.58783308,2813100,,,,,,,,,,,,,,30.277370491920152,30.14930890460034,30.036606632823947,30.0395171559451,30.02333878753359,29.9685951078493,29.902107467230557,29.7981947822178,29.01212946848389,28.775746895908668,28.320717991520883,28.222727900016732,28.169866963465868,27.99158174893521,27.732985876246936,27.69390813139563,27.15710868279164,26.37907609605363,26.33461256312997,25.817953994726587,,,,,,,,,,,,,31.26438598479855,30.109185502012746,30.014249613660002,29.999587192546503,29.352128803746115,29.110912546905276,28.88121529323365,28.404501301545636,28.25742663834287,28.03906219588186,27.82956189455328,27.3438546434328,27.209354049874868,26.713823611869774,26.363306062086235,26.329786563690227,26.29761109887122,,,29.352128803746115,28.404501301545636,27.3438546434328,25.66230889552039,,29.58486132814128,28.590172782139824,28.324703117473625,"rgba(0, 255, 0, 1.0)",1.4588492263234614,29.58486132814128,2.6960980804514203
2024-03-13 00:00:00+00:00,34.3832242248,34.5134637105,33.7413296167,33.7413296167,8997758,,,,,,,,,,,,,,30.464511231831754,30.271044759995902,30.120968759572587,30.10481483288241,30.082165326753124,30.02054534120129,29.949458407118723,29.842581190421257,29.054415970643834,28.816186738577745,28.360030732514463,28.261354816361035,28.207640968745224,28.02827513574064,27.76874700683982,27.728842786816692,27.189809299282086,26.409262330431208,26.363181598808655,25.84340000644946,,,,,,,,,,,,,31.47404780477189,30.204513787820733,30.083680140739457,30.053731294878556,29.395080598678625,29.153476153170583,28.923049386379784,28.44433176251891,28.29634660273535,28.075939009919924,27.865840647731833,27.377344246348297,27.24235291837657,26.745550011966454,26.392883959869053,26.358531184519478,26.32465907289383,,,29.395080598678625,28.44433176251891,27.377344246348297,25.687615773441355,,29.655749041160345,28.644361862049397,28.377138740195253,"rgba(0, 255, 0, 1.0)",1.537874391412695,29.655749041160345,3.074032060119675
2024-03-14 00:00:00+00:00,34.6111433247,34.686354284,34.3808097619,34.5453337354,6829948,,,,,,,,,,,,,,30.607176669267076,30.366399982643827,30.18800153751059,30.157102490437886,30.129384694232723,30.062330337340967,29.987579910629435,29.878308818279045,29.08818532462191,28.848430944274195,28.391270874878472,28.292033582378362,28.23763798834873,28.057385969407136,27.797076484567587,27.756516636544994,27.21564543600072,26.433032332276756,26.38568151839574,25.863408645959655,,,,,,,,,,,,,31.632067118832865,30.27997791693088,30.13916774501734,30.097260488308002,29.429491197262962,29.18749602073994,28.956421922832714,28.47599884275139,28.327263455656826,28.105203560328732,27.894594292049124,27.40382666791887,27.268430401966626,26.770564051663342,26.416176350178194,26.381168022136226,26.345964501899683,,,29.429491197262962,28.47599884275139,27.40382666791887,25.70750304390664,,29.711465814622454,28.68712950889979,28.418298385674923,"rgba(0, 255, 0, 1.0)",1.619318552540978,29.711465814622454,3.0257650678979418
2024-03-15 00:00:00+00:00,34.1269727744,34.6675515442,34.0235577053,34.5030275708,4216480,,,,,,,,,,,,,,30.68435562627023,30.41929643821007,30.225734054279407,30.186711073620568,30.156186766042374,30.086124020216598,30.00934471605949,29.89876178865276,29.10774504076514,28.86716642189547,28.409511053403616,28.30996470120271,28.25518209473851,28.074441537348225,27.81371143461764,27.772774063994998,27.230885925945966,26.447122335240056,26.39902518978823,25.87530942101299,,,,,,,,,,,,,31.712999293001307,30.322238935283128,30.170563557053384,30.122015869595106,29.44933197222754,29.20717562510336,28.97578363366201,28.494471572498906,28.345326924540576,28.122341759836385,27.911463985966314,27.4194271152328,27.28380728659176,26.785361150147708,26.429985725869315,26.394592833647412,26.358605227996094,,,29.44933197222754,28.494471572498906,27.4194271152328,25.71933976906784,,29.74254221911906,28.711467685165253,28.441499556956067,"rgba(0, 255, 0, 1.0)",1.6757183758829266,29.74254221911906,2.6164483354613877
2024-03-18 00:00:00+00:00,34.5077282557,34.5617861327,34.0282583903,34.1081700345,4303746,,,,,,,,,,,,,,30.76181223805098,30.47310146657662,30.264406143095137,30.217175923429018,30.18379982677176,30.110669089072672,30.03181398504772,29.919883460839603,29.12791559083075,28.88648418315904,28.42830662223064,28.328440821611665,28.273260235510115,28.092014233576847,27.83084657447469,27.78952133039544,27.246579160099834,26.461622530851738,26.412759263991333,25.887556288115256,,,,,,,,,,,,,31.79347370092018,30.365458331080315,30.202838314211206,30.147543494619963,29.46980464675942,29.227472881396263,28.995746448696746,28.51350786720781,28.363939621721336,28.140000393688243,27.92884205590453,27.435493152144357,27.299641390092237,26.800591735345474,26.44419789536107,26.408410070902153,26.371617567184433,,,29.46980464675942,28.51350786720781,27.435493152144357,25.731519102617106,,29.774257691785856,28.73639844838654,28.465210562778573,"rgba(0, 255, 0, 1.0)",1.7430676373440426,29.774257691785856,2.7155977556480013
2024-03-19 00:00:00+00:00,34.5359323655,34.789769353,34.3620070221,34.3620070221,2587234,,,,,,,,,,,,,,30.80928302110666,30.506345044308194,30.288406489185572,30.236135284878525,30.200998366670408,30.12596518290837,30.045818193282344,29.933042441904096,29.14041941840146,28.898446463142932,28.439921083251946,28.339853744015496,28.28442578602127,28.10286067858422,27.841413113019918,27.79984802998427,27.256239768864333,26.470530146086478,26.421196434236176,25.895071974904116,,,,,,,,,,,,,31.843065696470244,30.39225367720342,30.22290791007794,30.163450893396966,29.482521138632368,29.240062087045544,29.008113106187807,28.525274936300157,28.37543830569458,28.150901820282073,27.93956183779581,27.44538870310926,27.309390116556223,26.809955540406786,26.452928670133545,26.416898089407358,26.379611631542335,,,29.482521138632368,28.525274936300157,27.44538870310926,25.738990688377637,,29.79389343700248,28.75181103323784,28.479866127073084,"rgba(0, 255, 0, 1.0)",1.8074116013395367,29.79389343700248,2.623662991309245
2024-03-20 00:00:00+00:00,34.686354284,34.7145583937,34.2162857885,34.2350885283,2195556,,,,,,,,,,,,,,30.84840040266709,30.533973859943284,30.308453363429635,30.25200842029694,30.215409544330875,30.13879508466563,30.057573107395893,29.944094536186157,29.15093946551327,28.908516351495354,28.449705100418626,28.349469695001666,28.293834592564767,28.112003226043257,27.850322746713104,27.808556345268908,27.2643915731817,26.478051987092982,26.42832199131235,25.901422397419218,,,,,,,,,,,,,31.88342574396832,30.414598944531463,30.23970336645925,30.176788809372322,29.493213092973964,29.250651949140423,29.01852035016935,28.535186019236786,28.38512586811769,28.160090102457172,27.948599441623518,27.45373699074213,27.317615750457843,26.817860031607985,26.46030155779266,26.424066525671396,26.386363805993785,,,29.493213092973964,28.535186019236786,27.45373699074213,25.7453043881035,,29.810254169015614,28.764712189547033,28.49210872648918,"rgba(0, 255, 0, 1.0)",1.8722843931832873,29.810254169015614,2.6043586822266676
2024-03-21 00:00:00+00:00,34.9119871619,35.0295042857,34.6064426398,34.7380618185,3623054,,,,,,,,,,,,,,30.91646533664155,30.582216016642494,30.34351980659284,30.27982450965965,30.240673769557368,30.161285617409657,30.07817046950955,29.96344051387932,29.16920446112667,28.925966340377727,28.466601091124343,28.366064744575556,28.310067265291483,28.127758907920317,27.865653040386277,27.8235376306973,27.27837564468716,26.49091026783737,26.440501830367864,25.912256996454786,,,,,,,,,,,,,31.954927727418067,30.45368503315721,30.269114306240763,30.200174567949027,29.51183693645184,29.269054605734528,29.036569099746362,28.552311262614868,28.40184821630193,28.175929349008978,27.9641585910518,27.468071590391432,27.33173003806099,26.831391234671287,26.472904865184077,26.43631926588787,26.39790476272133,,,29.51183693645184,28.552311262614868,27.468071590391432,25.75607019348597,,29.838844484406785,28.787124713036967,28.513407732505435,"rgba(0, 255, 0, 1.0)",1.9387973230784112,29.838844484406785,2.616644152075736
2024-03-22 00:00:00+00:00,34.8320755176,34.9589940114,34.5594357902,34.9307899017,3643448,,,,,,,,,,,,,,30.981510266862692,30.62892245710197,30.37773453631295,30.307061774038782,30.265445058395294,30.18337273365479,30.098422716223485,29.982482126470764,29.18724312349499,28.94321766036302,28.483328192575964,28.382499435114696,28.326146973661796,28.143374733506352,27.880857411241767,27.838398571943213,27.292264739769422,26.503699657850266,26.452619168124826,25.923046117915746,,,,,,,,,,,,,32.021880050375955,30.491724263273923,30.29789517229943,30.223127507368215,29.530206142536226,29.287222434950646,29.054402893098636,28.56926047161216,28.418406911064277,28.191625954512105,27.979585846162692,27.482302924163903,27.345746740110272,26.844841392210412,26.48544170767052,26.448508984832156,26.409388856867036,,,29.530206142536226,28.56926047161216,27.482302924163903,25.766792785075854,,29.86664332460371,28.809082372731137,28.534209897241684,"rgba(0, 255, 0, 1.0)",2.0007645845036492,29.86664332460371,2.4817673360747334
2024-03-25 00:00:00+00:00,35.63119196,35.6687974396,34.902585792,34.902585792,4441840,,,,,,,,,,,,,,31.070313357910365,30.692733067530362,30.424485989639376,30.34434365693269,30.2993583961564,30.213591566704324,30.12610078882102,30.008452850010006,29.21148720785782,28.966321016338398,28.505587840407188,28.404343427569746,28.347506386167147,28.16407444806448,27.90095312822439,27.858033245752193,27.310517691370617,26.520396926256502,26.468435456920343,25.937078018794796,,,,,,,,,,,,,32.116651800763094,30.5437466927492,30.33725156983866,30.254547336271276,29.555039662147735,29.31167982468077,29.07832223780964,28.591839916132077,28.440424993556523,28.21244434886138,27.999997523277635,27.501038767455658,27.36417623476895,26.86244786379644,26.501807986782936,26.464418928290158,26.424376014481837,,,29.555039662147735,28.591839916132077,27.501038767455658,25.78072329664589,,29.90461398861285,28.838705723371408,28.562365394215526,"rgba(0, 255, 0, 1.0)",2.0830130501003623,29.90461398861285,2.749180074081263
2024-03-26 00:00:00+00:00,35.3021440131,35.7205049742,35.2927426432,35.7111036042,4971092,,,,,,,,,,,,,,31.1663856074093,30.762707448294286,30.476174286711384,30.38573137041423,30.3370611980687,30.24724078717969,30.15695449790195,30.03742502368499,29.23856013805066,28.992131892530608,28.530465432697103,28.428760017057005,28.371385015881632,28.18722064547646,27.923428429992924,27.87999582199175,27.33094280779995,26.53908835554458,26.48614435198595,25.95279485988978,,,,,,,,,,,,,32.2177479929913,30.601116305025275,30.380905434740534,30.289515415385985,29.58276135933534,29.338987953348138,29.1050366555257,28.617071984124653,28.465034723648593,28.23572230926291,28.02282394478065,27.522001472583362,27.38479792998852,26.882152850407515,26.520130325543054,26.482232287135513,26.441159798633908,,,29.58276135933534,28.617071984124653,27.522001472583362,25.796326711695684,,29.94645077535343,28.87152989942814,28.593482278968292,"rgba(0, 255, 0, 1.0)",2.1379167275453144,29.94645077535343,2.505099084890831
2024-03-27 00:00:00+00:00,35.4760693565,35.6499946998,35.0154022309,35.1376200397,7323528,,,,,,,,,,,,,,31.298644635407765,30.860883378888357,30.549542935835365,30.44480828783981,30.390988868247074,30.295486532484222,30.201269671847193,30.079096496881217,29.2776494928973,29.029445588052553,28.566487255217222,28.464128898748196,28.405985830682845,28.220782569692457,27.956042888936217,27.91187433016495,27.360633396105385,26.566304240933047,26.511938359957334,25.9757138384775,,,,,,,,,,,,,32.35346794338385,30.682242045887453,30.44315132129937,30.339609747981587,29.62272929479788,29.378400120666498,29.143630085148263,28.653594402220097,28.500677830153652,28.269470162703666,28.055937362389084,27.55245858466696,27.414769788470807,26.910822698648364,26.54681217403379,26.508177836749397,26.465613910536877,,,29.62272929479788,28.653594402220097,27.55245858466696,25.819084724719495,,30.00559029675684,28.9183853748648,28.63773913586692,"rgba(0, 255, 0, 1.0)",2.189173259939836,30.00559029675684,2.498878987720461
