date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_429,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_82,aVWAP_valley_71,aVWAP_OB_bull_429,aVWAP_OB_bull_397,aVWAP_OB_bull_369,aVWAP_OB_bull_300,aVWAP_OB_bull_221,aVWAP_OB_bull_120,aVWAP_OB_bull_71,aVWAP_OB_bear_37,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 17:00:00+00:00,25.86,25.89,25.53,25.755,34718.0,,,,,24.57380265999456,23.528810655401244,23.060228677875948,22.77776045319607,22.733290897718415,22.485148340590428,22.426527601416,22.342319086862666,21.013928639232773,20.618577429610635,,,,23.528810655401244,22.733290897718415,22.004997430327325,20.618577429610635,20.053471870097173,,,22.556039444189874,"rgba(0, 255, 255, 0.75)",1.6827907884932891,23.125297065722307,1.5627034282926127,58.0193692381959,2.5030031740297147,False,False,True,False,True,8.679812720563916,23.464900000000004,22.005550000000003,0.0,0.0,0.0,0.0,0.818438880706922,0.851664212076583,False,False,False,False,0.3274947099117626,0.2882598678983527,False,False,False,False,-333811.0,-411454.58790567546,False,False,False,False,56377.916339261414,False,False,False,False
2025-03-17 17:00:00+00:00,26.32,26.71,26.3,26.695,42282.0,,,,,24.716200577587987,23.572145408712057,23.095896074429827,22.80740708325441,22.75394159809134,22.50520379902199,22.444529597295016,22.36002619087494,21.029997776379833,20.634974856103163,,,,23.572145408712057,22.75394159809134,22.020943147151318,20.634974856103163,20.069793216671385,,,22.592032296175056,"rgba(0, 255, 0, 1.0)",1.7316364493717562,23.163710043720208,2.0392790632011453,61.75290768757931,6.013307392326155,True,False,True,False,True,11.196113224333214,23.581999999999997,22.03875,0.0,0.0,0.0,0.0,0.8248995034287063,0.8525656183494913,False,False,False,False,0.3428282429189624,0.31554405540865754,False,False,False,False,-291529.0,-409595.27646527736,False,False,False,False,56159.37500066821,False,False,False,False
2025-03-18 17:00:00+00:00,26.975,27.1,26.56,26.6,59916.0,,,,,24.90336155796707,23.63514256024759,23.147841897021138,22.850660450635576,22.78422778164808,22.53456719480133,22.47090555699894,22.385957499764064,21.053365410282673,20.65877644608004,,,,23.63514256024759,22.78422778164808,22.044260770463925,20.65877644608004,20.093436381043546,,,22.64248063554465,"rgba(0, 255, 0, 1.0)",1.7832751476573332,23.485942479300665,1.7462574548802725,63.792717093172044,7.93584996127408,True,False,True,False,True,10.860160526705894,23.689500000000002,22.071425000000005,0.0,0.0,0.0,0.0,0.8276494967436352,0.8457075192421548,False,False,False,False,0.34282824347106283,0.3291861494398602,False,False,False,False,-351445.0,-408693.7217913971,False,False,False,False,56217.617248719864,False,False,False,False
2025-03-19 17:00:00+00:00,26.42,26.685,26.275,26.53,25740.0,,,,,24.963860656636506,23.659281357882996,23.168150969198948,22.867749337129077,22.796266079295044,22.54629757081676,22.481464603301845,22.396354678391937,21.06289628023913,20.66851663776815,,,,23.659281357882996,22.796266079295044,22.053665491017725,20.66851663776815,20.103152758710166,,,22.661083817066036,"rgba(0, 255, 0, 1.0)",1.8300679970629252,23.500641359050455,1.6553257287769425,64.79326237607913,8.995564625713698,True,False,True,False,True,10.609284204345087,23.7907,22.102649999999997,0.0,0.0,0.0,0.0,0.8217821782178216,0.8560502756862509,False,False,False,False,0.30498318742062824,0.3170846684302442,False,False,False,False,-377185.0,-408205.21447680175,False,False,False,False,55745.096051065295,False,False,False,False
2025-03-20 17:00:00+00:00,26.39,26.5,26.3,26.385,28515.0,,,,,25.021630627327514,23.684610169706147,23.18968538807634,22.885969336475444,22.80914747796454,22.558879395946597,22.49280297580668,22.40752745955746,21.073218949417154,20.679081466078205,,,,23.684610169706147,22.80914747796454,22.063800500703714,20.679081466078205,20.11371166241426,,,22.680255324635603,"rgba(0, 255, 255, 0.75)",1.871004579132603,23.516357945269604,1.5332095317801406,64.66564175489296,9.124958256604351,True,False,True,False,True,10.083801109794344,23.889,22.135725,0.0,0.0,0.0,0.0,0.8260895415898685,0.8553421725429572,False,False,False,False,0.2964540805466888,0.30676937448846653,False,False,False,False,-405700.0,-408166.3739422777,False,False,False,False,55322.92401926583,False,False,False,False
2025-03-21 17:00:00+00:00,25.63,25.72,25.465,25.71,39400.0,,,,,25.05385815620905,23.7092038868494,23.211997126643354,22.90542736579286,22.82303837831156,22.572696828442464,22.50531828754888,22.419927170662188,21.085380055528077,20.6916743025567,,,,23.7092038868494,22.82303837831156,22.075272356266257,20.6916743025567,20.126477102250995,,,22.697852155854456,"rgba(0, 255, 255, 0.75)",1.8933688860702167,23.518628046055888,1.1573930310497587,61.199438524795305,9.124958256604351,True,False,True,False,False,7.673270254413886,23.9767,22.164825,0.0,0.0,0.0,0.0,0.8208776754753077,0.8623101757742435,False,False,False,False,0.2124526397113414,0.259611007099904,False,False,False,False,-445100.0,-408738.9882997618,False,False,False,False,55076.056980207446,False,False,False,False
2025-03-24 17:00:00+00:00,25.805,25.965,25.765,25.89,18060.0,,,,,25.07323296860872,23.721661737820444,23.223096470270185,22.91503705590834,22.82990397428591,22.57948604779503,22.511462578220744,22.42600434978011,21.091227912874157,20.69770650749373,,,,23.721661737820444,22.82990397428591,22.08086180488617,20.69770650749373,20.132564745492296,,,22.70688196030574,"rgba(0, 255, 255, 0.75)",1.9205915778762137,23.524754227386246,1.2315193921808394,59.57635006413093,9.124958256604351,False,False,True,False,False,8.188333749781624,24.0819,22.19615,0.0,0.0,0.0,0.0,0.827237354085603,0.8582460341215201,False,False,False,False,0.2404157761736373,0.2500133916367706,False,False,False,False,-427040.0,-409022.72491526935,False,False,False,False,54502.16462392516,False,False,False,False
2025-03-25 17:00:00+00:00,26.18,26.24,25.91,25.97,41616.0,,,,,25.123182038453262,23.75201157108783,23.24991026710199,22.93817999051731,22.846467407002482,22.595810992055373,22.52623369029644,22.440600121547288,21.105116764429038,20.711999202493033,,,,23.75201157108783,22.846467407002482,22.09424254113816,20.711999202493033,20.14694947217133,,,22.7289512044984,"rgba(0, 255, 255, 0.75)",1.948357763084852,23.54441819590906,1.2449365563388592,58.81539270782703,14.039802426188501,False,False,True,False,False,8.419334181096453,24.1727,22.226350000000004,0.0,0.0,0.0,0.0,0.8270156438026475,0.8607701564380262,False,False,False,False,0.26221771640291747,0.25611555401984404,False,False,False,False,-385424.0,-408656.8532111566,False,False,False,False,54302.3791258798,False,False,False,False
2025-03-26 17:00:00+00:00,25.88,25.94,25.625,25.75,47400.0,,,,,25.15922247952037,23.78168357649411,23.27695758806711,22.961880886999666,22.863558149824826,22.612784147314894,22.54163449171244,22.45585285151754,21.1199862778474,20.72737030376441,,,,23.78168357649411,22.863558149824826,22.10834427443234,20.72737030376441,20.162506209344162,,,22.750093075306275,"rgba(38, 166, 154, 1.0)",1.9691613388390539,23.560551419777376,1.1118685589843256,57.08802897701881,12.152191342215907,False,False,True,False,False,7.617765846176603,24.263,22.25545,0.0,0.0,0.0,0.0,0.8247922857662684,0.8591788465037296,False,False,False,False,0.23191277784966233,0.24401416593475317,False,False,False,False,-432824.0,-409031.5376574953,False,False,False,False,54195.36549602119,False,False,False,False
2025-03-27 17:00:00+00:00,26.22,26.45,26.105,26.435,91464.0,,,,,25.27261759309461,23.851934859006175,23.33886309204734,23.01538031669377,22.90220307034817,22.650727493653076,22.576008941779275,22.489783474530192,21.15182454724621,20.760022193612574,,,,23.851934859006175,22.90220307034817,22.13935284311953,20.760022193612574,20.195246819322477,,,22.800936558201137,"rgba(0, 255, 255, 0.75)",2.0034318349065825,23.61647310454339,1.406849410271067,58.76263143422112,12.152191342215907,False,False,True,False,False,9.613950654973625,24.362599999999997,22.284074999999998,0.0,0.0,0.0,0.0,0.832218438336171,0.85058379956215,False,False,False,False,0.2834741902654388,0.263744178100096,False,False,False,False,-341360.0,-407982.3665310225,False,False,False,False,54773.17378290459,False,False,False,False
2025-03-28 17:00:00+00:00,26.05,26.11,25.755,25.94,67323.0,,,,,25.316696890709427,23.893362743453007,23.377040233356084,23.04912094048066,22.92688709108302,22.67521922648405,22.598294067502163,22.511851058486283,21.17324314681332,20.782126614690505,,,,23.893362743453007,22.92688709108302,22.159763469974823,20.782126614690505,20.217587215158815,,,22.830384201305854,"rgba(38, 166, 154, 1.0)",2.0236353827115696,23.64388490767955,1.1346486189838079,57.19958712947857,11.997224142681482,False,False,True,False,False,7.805107067928645,24.4518,22.312275,0.0,0.0,0.0,0.0,0.8194097961667174,0.8559780955278367,False,False,False,False,0.24739818326735952,0.25557118068372775,False,False,False,False,-408683.0,-407993.2290654252,False,False,False,False,54967.74473200684,False,False,False,False
2025-03-31 17:00:00+00:00,25.685,26.0,25.62,25.82,43315.0,,,,,25.337087577481576,23.917619765426224,23.39987468227796,23.069522149471027,22.94192344780318,22.69020382737635,22.611959315414634,22.52540095570729,21.18657303842746,20.79591539302723,,,,23.917619765426224,22.94192344780318,22.172360345115376,20.79591539302723,20.231565191380586,,,22.847608015241295,"rgba(38, 166, 154, 1.0)",2.0388947986593227,23.659255969350333,1.0597623928760163,55.54306124736023,10.231974458114799,False,True,True,False,False,7.369519430671307,24.538599999999995,22.34,0.0,0.0,0.0,0.0,0.8166312594840667,0.8571775417298936,False,False,False,False,0.2347433940548767,0.24515728736930223,False,False,False,False,-451998.0,-408675.4735760388,False,False,False,False,54787.08202298348,False,False,False,False
2025-04-01 17:00:00+00:00,25.355,25.6,25.19,25.595,84936.0,,,,,25.3463700429914,23.954947254300503,23.437083856382632,23.10364813440342,22.967402024458217,22.715913199788503,22.635514163760455,22.548842958718538,21.210520512858906,20.820855654199526,,,,23.954947254300503,22.967402024458217,22.194449388646657,20.820855654199526,20.257058594408107,,,22.87410978018621,"rgba(38, 166, 154, 1.0)",2.0490720642096427,23.678534254591494,0.9352846973430943,53.27069401807586,7.92970418976175,False,True,True,False,False,6.548769170478103,24.612599999999997,22.369075000000002,0.0,0.0,0.0,0.0,0.8147363322637283,0.8596597445056606,False,False,False,False,0.1923908164976145,0.21877405193345836,False,False,False,False,-536934.0,-410663.9778616816,False,False,False,False,55254.50710789846,False,False,False,False
2025-04-02 17:00:00+00:00,26.09,26.18,25.665,25.965,90962.0,,,,,25.38999294813467,24.00495965915801,23.484478276285724,23.146279615944987,22.999211631304437,22.747595364050632,22.66448001624436,22.577563387347293,21.238703814083706,20.849975093980447,,,,24.00495965915801,22.999211631304437,22.221170688669638,20.849975093980447,20.286553231713956,,,22.910323980653423,"rgba(38, 166, 154, 1.0)",2.0447918901134945,23.714309668048642,1.1006940817955,53.64285124200076,7.92970418976175,False,True,True,False,False,7.674455779544132,24.695200000000003,22.398325,0.0,0.0,0.0,0.0,0.8178913738019169,0.8564711555850261,False,False,False,False,0.24636227505035482,0.2325681634919066,False,False,False,False,-445972.0,-411211.3890576245,False,False,False,False,55808.111648861275,False,False,False,False
2025-04-03 17:00:00+00:00,24.62,24.785,24.355,24.435,49061.0,,,,,25.356837186245304,24.011943227614175,23.495011671552426,23.157379615741853,23.00797715586053,22.756975777151258,22.67324358463174,22.58642736368063,21.24923975237415,20.861223058646956,,,,24.011943227614175,23.00797715586053,22.230009337960396,20.861223058646956,20.298391634058405,,,22.9156258393499,"rgba(38, 166, 154, 0.5)",2.017455153726432,23.710939877458515,0.35889775354068026,47.73907414940449,2.532849416316324,False,True,False,True,False,2.3098859608809654,24.746800000000004,22.419475,0.0,0.0,0.0,0.0,0.8156378111817479,0.8600796149961378,False,False,False,False,0.11003559680025475,0.17130188014608067,False,False,False,False,-495033.0,-412510.94891719625,False,False,False,False,55703.50526670838,False,False,False,False
2025-04-04 17:00:00+00:00,21.705,21.885,21.27,21.485,118631.0,,,,21.546666666666667,25.033647290474377,23.934409665711478,23.448459260736257,23.126621950552746,22.98795566207093,22.741725187905907,22.660556822362217,22.575108397999077,21.25152774592269,20.866258585485276,,,21.546666666666667,23.934409665711478,22.98795566207093,22.223728383340262,20.866258585485276,20.30676567663858,,,22.742994294171602,"rgba(239, 83, 80, 0.5)",2.0023117202936382,23.532763419007537,-1.0226996117803446,38.725086132544355,-5.577540265723165,False,True,False,True,False,0.0,24.728099999999998,22.427525,1.0,21.885,21.27,0.0,0.8174178322684624,0.8673228573073156,False,False,True,False,-0.18430872323281303,-0.006503421543366181,False,False,True,False,-613664.0,-415629.6008719684,False,False,True,False,56679.125340092745,False,False,False,False
2025-04-07 17:00:00+00:00,21.555,22.27,21.52,21.865,36621.0,,,,21.62647307817827,24.95330505606795,23.91470410363239,23.43701195232001,23.119345760191813,22.98331039085535,22.73840564839179,22.65787006500089,22.57279704827815,21.2530284810375,20.868563662153928,,,21.62647307817827,23.91470410363239,22.98331039085535,22.222769997929923,20.868563662153928,20.310027270845854,,,22.738619567828003,"rgba(239, 83, 80, 0.5)",1.982349768230533,23.511720390242772,-0.8306911407025077,34.245916789021486,-9.258384684677836,False,True,False,True,False,0.0,24.73,22.438825,0.0,0.0,0.0,0.0,0.8187228198672464,0.8636987869077589,False,False,False,False,-0.15245584565892295,-0.07947963360114457,False,False,False,False,-577043.0,-418132.1341917828,False,False,False,False,56368.14665264945,False,False,False,False
2025-04-08 17:00:00+00:00,22.335,22.43,21.445,21.72,84586.0,,,,21.710596687486273,24.78141995206759,23.870171322272075,23.410868812903004,23.102593973077383,22.972536333278587,22.73065833523579,22.651576106666223,22.567363561551122,21.25635895446164,20.873744207032736,,,21.710596687486273,23.870171322272075,22.972536333278587,22.220447090745946,20.873744207032736,20.317414496825617,,,22.720717113275676,"rgba(239, 83, 80, 0.5)",1.9664932042909704,23.4611702518289,-0.8854189010313358,31.055427336908785,-11.878725180907644,False,True,False,True,False,0.0,24.726,22.447950000000002,0.0,0.0,0.0,0.0,0.8141552249095191,0.8679841443097602,False,False,False,False,-0.14821664539503723,-0.1138481394980909,False,False,False,False,-661629.0,-421907.27939811174,False,False,False,False,56805.63275105798,False,False,False,False
2025-04-09 17:00:00+00:00,22.915,24.655,22.79,24.42,81651.0,,,,22.28062482179276,24.73928385151604,23.87191385238813,23.419465913992976,23.11344299134046,22.981588993177784,22.74105270035828,22.66148797066031,22.577570657880603,21.270461820052027,20.889130802138318,,,22.28062482179276,23.87191385238813,22.981588993177784,22.231250605893127,20.889130802138318,20.33401983686266,,,22.776911306845246,"rgba(38, 166, 154, 0.5)",1.940686810718655,23.49243006179051,0.47795962392613084,37.38583288754681,-11.878725180907644,False,True,False,True,True,2.2072547447661037,24.762800000000002,22.465475,0.0,0.0,0.0,0.0,0.8196730458070635,0.8435529766222172,False,False,False,False,0.026947779227301464,-0.04345018013539472,False,False,False,False,-579978.0,-424357.98824465263,False,False,False,False,57190.83224328963,False,False,False,False
2025-04-10 17:00:00+00:00,24.71,25.135,24.42,24.865,46622.0,,,,22.60055311215005,24.74119005448048,23.882750613514702,23.4318686274773,23.12565938210524,22.99114093146046,22.751017617753206,22.670762264661022,22.586893845829646,21.280982288268316,20.900269145459493,,,22.60055311215005,23.882750613514702,22.99114093146046,22.240377280213966,20.900269145459493,20.345647649615582,,,22.81482617119636,"rgba(38, 166, 154, 0.5)",1.9185695638082088,23.520441361535912,0.7008130764856103,42.58491129843212,-15.86269330561906,False,True,False,True,True,3.3799470129087794,24.778000000000002,22.485225,0.0,0.0,0.0,0.0,0.8410367651148561,0.8348628956004226,False,False,False,False,0.13056699600657798,0.043558407935591625,False,False,False,False,-533356.0,-426047.87989977427,False,False,False,False,57026.97437905258,False,False,False,False
2025-04-11 17:00:00+00:00,25.905,26.33,25.83,25.865,74798.0,,,,23.176055404910112,24.796203423590754,23.921563536174155,23.468303338231262,23.15864503076896,23.01626447102089,22.776034611362203,22.69375258764756,22.609699322276033,21.303439023110247,20.923463726123277,,,23.176055404910112,23.921563536174155,23.01626447102089,22.261678668284596,20.923463726123277,20.369168191406946,,,22.894856770474135,"rgba(38, 166, 154, 1.0)",1.9010941681137437,23.590970250861226,1.1961689153962605,48.078680119860266,-11.00692846814038,False,True,False,False,True,5.9314167665026964,24.8317,22.507025,0.0,0.0,0.0,0.0,0.845807478996211,0.8307616275877214,False,False,False,False,0.26273971465139623,0.15314906129349393,False,False,False,False,-458558.0,-426551.91276954516,False,False,False,False,57302.49415612153,False,False,False,False
2025-04-14 17:00:00+00:00,26.765,27.245,26.74,27.19,88704.0,,,,23.823845397560508,24.906970186002365,23.988049516730733,23.527516672207746,23.21085564873018,23.05578904386365,22.814686235039588,22.729117857110666,22.644588499471563,21.335677875633085,20.956322877679362,,,23.823845397560508,23.988049516730733,23.05578904386365,22.29362285317904,20.956322877679362,20.40195627240615,,,22.999401800911766,"rgba(0, 255, 0, 1.0)",1.8903006982302535,23.69217757791539,1.8504052954957688,53.94723420965917,-5.770127993529002,False,False,True,False,True,9.105335760790595,24.8981,22.535249999999998,0.0,0.0,0.0,0.0,0.8494028230184582,0.8224755700325731,False,False,False,False,0.34282824372769394,0.24798865251059393,False,False,False,False,-369854.0,-425672.8753622654,False,False,False,False,57789.33920796461,False,False,False,False
2025-04-15 17:00:00+00:00,27.095,27.475,27.04,27.465,63761.0,,,,24.19897663765409,24.989240240528478,24.03815198608348,23.57203113519558,23.250087314954044,23.08559826776953,22.84377071864491,22.755740463074925,22.67083510986978,21.359705308047186,20.980754761991832,,,24.19897663765409,24.03815198608348,23.08559826776953,22.317601350785893,20.980754761991832,20.426268800975013,,,23.067717449437623,"rgba(0, 255, 0, 1.0)",1.8887127915617732,23.760936020240806,1.9611578829284628,58.2757063042374,-1.8901309340010783,True,False,True,False,True,9.740447473650281,24.9636,22.565099999999997,0.0,0.0,0.0,0.0,0.852931613742278,0.8198764495502326,False,False,False,False,0.34282824412133406,0.295408448315964,False,False,False,False,-306093.0,-423818.9238062613,False,False,False,False,57881.92309621322,False,False,False,False
2025-04-16 17:00:00+00:00,28.13,28.165,27.665,28.025,86866.0,,,,24.676786751485302,25.12038723152111,24.116560744728368,23.64084398770354,23.310359418796963,23.131433171331892,22.888237286619887,22.796409998578415,22.710859749306447,21.395527464574506,21.01698866328838,,,24.676786751485302,24.116560744728368,23.131433171331892,22.353934087225415,21.01698866328838,20.462093314070593,,,23.164035860721345,"rgba(0, 255, 0, 1.0)",1.8970136725585123,24.183363396490847,2.025096950581234,62.00926858251048,1.5896845835420237,True,False,True,False,True,11.021778358419112,25.0244,22.592075,0.0,0.0,0.0,0.0,0.8544670976297032,0.8232499033095746,False,False,False,False,0.342828244983269,0.3191183466496165,False,False,False,False,-219227.0,-420646.9559953115,False,True,False,False,58331.28862960526,False,False,False,False
2025-04-17 17:00:00+00:00,27.405,27.495,27.11,27.2,57650.0,,,,24.87871225452432,25.18169389171668,24.157919294543788,23.678279351462123,23.34374936308389,23.157133353592414,22.91339798947568,22.819519996690453,22.73366945609988,21.416631657081183,21.038479476500143,,,24.87871225452432,24.157919294543788,23.157133353592414,22.374877208988433,21.038479476500143,20.483529012837284,,,23.210835098615505,"rgba(0, 255, 255, 0.75)",1.9061509540064039,24.21367844980324,1.5666763138145074,61.87956204247832,1.7013928225982085,True,False,True,False,True,8.555555164845465,25.0722,22.608125,0.0,0.0,0.0,0.0,0.8372965517241381,0.8319999999999999,False,False,False,False,0.2860764260784566,0.30259738636403655,False,False,False,False,-276877.0,-418417.9644294927,False,False,False,False,58320.72601519278,False,False,False,False
2025-04-18 17:00:00+00:00,27.2,27.2,27.2,27.2,0.0,,,,24.87871225452432,25.18169389171668,24.157919294543788,23.678279351462123,23.34374936308389,23.157133353592414,22.91339798947568,22.819519996690453,22.73366945609988,21.416631657081183,21.038479476500143,,,24.87871225452432,24.157919294543788,23.157133353592414,22.374877208988433,21.038479476500143,20.483529012837284,,,23.210835098615505,"rgba(0, 255, 255, 0.75)",1.9007273572205334,24.21367844980324,1.5711467185718362,61.79309101579021,2.1679069206530315,True,False,True,False,True,8.555555164845465,25.125,22.625549999999997,0.0,0.0,0.0,0.0,0.8347874720357943,0.8425055928411632,False,False,False,False,0.2767607960487962,0.2896790912064164,False,False,False,False,-276877.0,-416223.5308724463,False,False,False,False,57416.52871263165,False,False,False,False
2025-04-21 17:00:00+00:00,26.495,26.98,26.34,26.955,91331.0,,,,25.085236960647848,25.24990090607289,24.21087782641571,23.727825536345627,23.388782651491404,23.192230669628533,22.94807269017536,22.851505174616786,22.76532969226029,21.44686987509079,21.06946254135993,,,25.085236960647848,24.21087782641571,23.192230669628533,22.40427294452002,21.06946254135993,20.514681160108836,,,23.266917684009563,"rgba(0, 255, 255, 0.75)",1.8861740005525551,24.24737118950579,1.4355138018555054,60.898068507422565,2.1679069206530315,True,False,True,False,True,7.821335227474663,25.1607,22.644274999999997,0.0,0.0,0.0,0.0,0.8345604640785363,0.8410307898259703,False,False,False,False,0.2284085468759474,0.2590438190411819,False,False,False,False,-368208.0,-415479.1040372146,False,False,False,False,57942.33446902495,False,False,False,False
2025-04-22 17:00:00+00:00,26.58,26.61,25.935,26.13,151723.0,,,,25.26116587177567,25.315279818314522,24.276789527027173,23.792820648341788,23.449590021182942,23.240550358695366,22.996441516167092,22.89640835462601,22.80995834212595,21.491384503312148,21.11544117441328,,,25.26116587177567,24.276789527027173,23.240550358695366,22.44636842063221,21.11544117441328,20.561391628684177,,,23.331439103271087,"rgba(38, 166, 154, 1.0)",1.864012160189253,24.282761785999114,0.991001160536064,57.66558414839857,2.1679069206530315,True,False,True,False,False,5.3939646727953665,25.1971,22.654,0.0,0.0,0.0,0.0,0.8310312309313808,0.8409607810506462,False,False,False,False,0.19435933820307477,0.22670157862212834,False,False,False,False,-519931.0,-417098.5132769477,False,False,False,False,59396.29827570674,False,False,False,False
2025-04-23 17:00:00+00:00,25.905,25.98,25.46,25.65,288085.0,,,,25.359874277717765,25.358350426831098,24.35985421055086,23.882477523778512,23.537487149204736,23.312670977097753,23.07005606521785,22.965436247371667,22.87897310784665,21.5644805478947,21.19172638886215,,,25.359874277717765,24.35985421055086,23.312670977097753,22.512970869972136,21.19172638886215,20.639932054601168,,,23.40739881112489,"rgba(38, 166, 154, 1.0)",1.8394559223015279,24.317962206042314,0.7241477100962761,54.13646884280311,2.1679069206530315,True,False,True,False,False,4.019015390646931,25.2054,22.664375,0.0,0.0,0.0,0.0,0.8315298818045614,0.8453470950557681,False,False,False,False,0.1465512148220577,0.18662639672209302,False,False,False,False,-808016.0,-423159.24950521206,False,False,False,False,62941.85954275004,False,False,False,False
2025-04-24 17:00:00+00:00,26.055,26.21,25.885,26.02,62844.0,,,,25.391839150603793,25.374699274062092,24.381004557342706,23.904399310149028,23.558646232865758,23.330019109885015,23.087604410278164,22.98187196252174,22.89536474485039,21.581380285771296,21.209267818029893,,,25.391839150603793,24.381004557342706,23.330019109885015,22.528659208609493,21.209267818029893,20.65788316553123,,,23.426917896032716,"rgba(38, 166, 154, 1.0)",1.8166446597559733,24.334383398979615,0.9278735893495049,52.93502266526579,2.1679069206530315,False,False,True,False,False,4.961200714481503,25.224199999999996,22.680025,0.0,0.0,0.0,0.0,0.8370805183298262,0.8376342895115735,False,False,False,False,0.17479596897893956,0.1807111828505163,False,False,False,False,-745172.0,-428151.6952493173,False,False,False,False,62940.34234053686,False,False,False,False
2025-04-25 17:00:00+00:00,25.57,25.635,25.38,25.465,53812.0,,,,25.39577491769866,25.377092389138003,24.392878341425188,23.9181148323742,23.57256179962009,23.341745251236834,23.09972156697166,22.993321763095246,22.906855465370775,21.593992889386417,21.222503756182,,,25.39577491769866,24.392878341425188,23.341745251236834,22.53991338445533,21.222503756182,20.671612312668675,,,23.43768754295446,"rgba(38, 166, 154, 0.5)",1.7828820225428224,24.339507050366706,0.6312773001255956,50.463008281359336,8.008496639158132,False,False,False,False,False,3.3689784776096587,25.244500000000002,22.694775,0.0,0.0,0.0,0.0,0.8320703578737763,0.8441285469329054,False,False,False,False,0.1283506213423129,0.1545309020964146,False,False,False,False,-798984.0,-433901.03330746735,False,False,False,False,62798.81765308668,False,False,False,False
2025-04-28 17:00:00+00:00,25.255,25.68,25.2,25.68,61132.0,,,,25.401016523595917,25.38029392920393,24.406382928995235,23.93367052483452,23.588345509225313,23.355076399701787,23.113491470912077,23.006340454913797,22.91991986839646,21.60832017387891,21.237534551609038,,,25.401016523595917,24.406382928995235,23.355076399701787,22.552709738161674,21.237534551609038,20.687200474235688,,,23.45003566684245,"rgba(38, 166, 154, 1.0)",1.7289612358161868,24.3461730103003,0.77146147760221,49.567630821706096,6.6993017863863,False,True,False,False,False,3.9284008958209604,25.269099999999998,22.7089,0.0,0.0,0.0,0.0,0.834765733296368,0.8431383421125588,False,False,False,False,0.12258747147557196,0.13855918678599327,False,False,False,False,-737852.0,-438613.4513957237,False,False,False,False,62772.975518930296,False,False,False,False
2025-04-29 17:00:00+00:00,25.335,25.525,25.19,25.265,58340.0,,,,25.39813854163833,25.379171394403784,24.416786739532323,23.946461376904523,23.601687696200106,23.366524784654185,23.1254431122432,23.017694065816936,22.93134831491463,21.621224954001864,21.251137975570813,,,25.39813854163833,24.416786739532323,23.366524784654185,22.564030583293675,21.251137975570813,20.701392124351667,,,23.459601723261883,"rgba(38, 166, 154, 0.5)",1.6909517230630249,24.349646684864148,0.5413243338950938,47.65581255788008,4.428555378759782,False,True,False,True,False,2.7326905611836203,25.2804,22.72055,0.0,0.0,0.0,0.0,0.835586592178771,0.8405027932960891,False,False,False,False,0.11555456988819719,0.12705687833709522,False,False,False,False,-796192.0,-444157.3048624566,False,False,False,False,62704.24721631122,False,False,False,False
2025-04-30 17:00:00+00:00,25.055,25.16,24.95,25.14,56507.0,,,,25.386762249861007,25.373292616825005,24.424006244712054,23.95648331017443,23.61262122867859,23.37612651535636,23.13563067367738,23.02743771965668,22.94120064586685,21.63282393383274,21.263446427172756,,,25.386762249861007,24.424006244712054,23.37612651535636,22.57394990527194,21.263446427172756,20.714336539503734,,,23.466348324164894,"rgba(38, 166, 154, 0.5)",1.6445739391834977,24.349635208211613,0.48058939337248063,45.9836190722555,2.4229575168301523,False,True,False,True,False,2.3724316224100264,25.2967,22.7327,0.0,0.0,0.0,0.0,0.8366067931285323,0.8425381903642772,False,False,False,False,0.08985903203970491,0.10845795518840007,False,False,False,False,-852699.0,-450491.28463203093,False,False,False,False,62608.16586412035,False,False,False,False
