date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_540,aVWAP_peak_510,aVWAP_peak_495,aVWAP_peak_474,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_352,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_584,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 20:00:00+00:00,2.115,2.135,2.115,2.135,0.0,,,,,,,,,2.2016666666666667,2.1420297362110308,2.144921063394683,2.272486407360937,,,,,2.1902759684083293,,#000000,2.1835498681441408,0.0,0.0,0.0,0.0,0.8844501718213056,0.8805841924398625,False,False,False,False,0.009753970426959828,0.017000054248177847,False,False,False,False,-15536.0,-11993.891056950977,False,False,False,False,858.2636774742441,False,False,False,False
2024-12-05 16:00:00+00:00,2.065,2.07,2.04,2.07,500.0,,,,,,,,,2.130833333333333,2.1317115303983227,2.135640072859745,2.2672847817217465,,,,,2.166367429578287,,#000000,0.34873302483008217,0.0,0.0,0.0,0.0,0.8788527397260275,0.8827054794520549,False,False,False,False,-0.03577883510094123,-0.009389390426381691,False,False,False,False,-16036.0,-12056.559412657163,False,False,False,False,852.7092018544884,False,False,False,False
2024-12-05 20:00:00+00:00,2.065,2.07,2.045,2.055,109.0,,,,,,,,,2.1235437330928764,2.1297086190009793,2.1338023057216056,2.266166764066102,,,,,2.163305355470391,,#000000,0.0,0.0,0.0,0.0,0.0,0.877568493150685,0.8827054794520547,False,False,False,False,-0.03415123092742946,-0.021770310676905574,False,False,False,False,-16145.0,-12119.94608842992,False,False,False,False,841.1788266319381,False,False,False,False
2024-12-06 16:00:00+00:00,2.055,2.155,2.05,2.12,3352.0,,,,,,,,,2.1121146230292163,2.1200730679576836,2.1231786129085783,2.2440174858354967,,,,,2.149845947432744,,#000000,1.732730660734493,0.0,0.0,0.0,0.0,0.8824034334763947,0.88068669527897,False,False,False,False,-0.004876917986847768,-0.013323614331876671,False,False,False,False,-12793.0,-12130.381032795349,False,False,False,False,880.1062866841561,False,False,False,False
2024-12-06 20:00:00+00:00,2.12,2.14,2.115,2.125,0.0,,,,,,,,,2.1121146230292163,2.1200730679576836,2.1231786129085783,2.2440174858354967,,,,,2.149845947432744,,#000000,1.870627210968479,0.0,0.0,0.0,0.0,0.8752166377816291,0.8847487001733102,False,False,False,False,0.011379767909258966,-0.0009719232113088528,False,False,False,False,-12793.0,-12140.654195077592,False,False,False,False,866.4612279758745,False,False,False,False
2024-12-09 16:00:00+00:00,2.175,2.18,2.06,2.065,2331.0,,,,,,,,,2.1085289065567334,2.115680181563769,2.118341693193145,2.2313608218585905,,,,,2.1434779007930596,,#000000,0.13896268085796137,0.0,0.0,0.0,0.0,0.8692838654012078,0.8856773080241588,False,False,False,False,0.006502521547931997,0.0027652991683115723,False,False,False,False,-15124.0,-12186.907618409721,False,False,False,False,889.1672554491167,False,False,False,False
2024-12-09 20:00:00+00:00,2.065,2.08,2.055,2.06,40.0,,,,,,,,,2.1082740534738487,2.1154734713300023,2.118136670830531,2.2311073872364195,,,,,2.1432478957177006,,#000000,0.0,0.0,0.0,0.0,0.0,0.8723496321938555,0.889225443530939,False,False,False,False,-0.027642536263023935,-0.012438618547356181,False,False,False,False,-15164.0,-12233.064089442127,False,False,False,False,876.001871643704,False,False,False,False
2024-12-10 16:00:00+00:00,2.075,2.08,2.04,2.05,412.0,,,,,,,,,2.1053389011595804,2.113102554065956,2.1157958221647104,2.2284125139050333,,,,,2.1406624478238196,,#000000,0.0,0.0,0.0,0.0,0.0,0.868673647469459,0.8992146596858638,False,False,False,False,-0.03252380760340341,-0.022481213075379796,False,False,False,False,-15576.0,-12284.892553171705,False,False,False,False,868.8080441763598,False,False,False,False
2024-12-10 20:00:00+00:00,2.05,2.05,2.0,2.01,327.0,,,,,,,,,2.101653018095364,2.110215721600607,2.112985375919613,2.225888032794982,,,,,2.1376855371026418,,#000000,0.0,0.0,0.0,0.0,0.0,0.8598253275109171,0.9056768558951965,False,False,False,False,-0.05532734845531392,-0.038904280765346855,False,False,False,False,-15903.0,-12340.987242269817,False,False,False,False,860.4079194604471,False,False,False,False
2024-12-11 16:00:00+00:00,2.05,2.05,2.0,2.025,628.0,,,,,,,,,2.0957818026588613,2.1054264363701454,2.108292423985052,2.2213210734626894,,,,,2.132705434119187,,#000000,0.0,0.0,0.0,0.0,0.0,0.8623251748251748,0.9051573426573426,False,False,False,False,-0.05532734845531392,-0.04711581461033039,False,False,False,False,-15275.0,-12386.475812157107,False,False,False,False,856.8046959029208,False,False,False,False
2024-12-11 20:00:00+00:00,2.025,2.05,2.02,2.025,887.0,,,,,,,,,2.089522708929489,2.100001934610176,2.102924202932891,2.215420773268797,,,,,2.126967404935338,,#000000,0.0,0.0,0.0,0.0,0.0,0.8690685413005272,0.9015817223198593,False,False,False,False,-0.048807219006075,-0.047961516808202695,False,False,False,False,-15275.0,-12431.259132898856,False,False,False,False,857.2728401524878,False,False,False,False
2024-12-12 16:00:00+00:00,1.995,2.0,1.98,1.985,893.0,,,,,,,,,2.0804674817115942,2.0923039215686274,2.095374428213074,2.2085241237019906,,,,,2.119167488798822,,#000000,0.0,0.0,0.0,0.0,0.0,0.858032932799288,0.9158878504672897,False,False,False,False,-0.07818852657555037,-0.06307502169187654,False,False,False,False,-16168.0,-12489.193099830656,False,False,False,False,857.826749607488,False,False,False,False
2024-12-12 20:00:00+00:00,1.985,1.995,1.97,1.995,807.0,,,,,,,,,2.073449378824402,2.0861089310369887,2.089265719657406,2.2025978396389836,,,,,2.112855467289445,,#000000,0.0,0.0,0.0,0.0,0.0,0.856760374832664,0.9085229808121374,False,False,False,False,-0.08309716730679154,-0.07308609449933404,False,False,False,False,-15361.0,-12533.717237817778,False,False,False,False,857.0387379856664,False,False,False,False
2024-12-13 16:00:00+00:00,1.97,1.98,1.93,1.94,893.0,,,,,,,,,2.06401018922853,2.077814589873072,2.0811128228661335,2.195345721879287,,,,,2.1045708309617557,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8608617594254937,0.9079892280071813,False,False,False,False,-0.10113157282942616,-0.0871088336643801,False,False,False,False,-16254.0,-12591.39604033223,False,False,False,False,857.5962769316251,False,False,False,False
2024-12-13 20:00:00+00:00,1.94,1.95,1.925,1.94,106.0,,,,,,,,,2.0628797906943857,2.0768128952122855,2.080127495659722,2.1944728185410662,,,,,2.103573250026865,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8659747292418771,0.9070397111913358,False,False,False,False,-0.11264150620737008,-0.09987516993587509,False,False,False,False,-16254.0,-12648.18059784646,False,False,False,False,845.9436214753208,False,False,False,False
2024-12-16 16:00:00+00:00,1.86,1.865,1.805,1.81,3400.0,,,,,,,,,2.009990451103062,2.0299793502202643,2.0341910980810236,2.1583404603679095,,,,,2.0581253399430652,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8559207564160289,0.9171544349392168,False,False,False,False,-0.18076111796559802,-0.14031814395073655,False,False,False,False,-19654.0,-12756.797952918609,False,False,False,False,885.5413947857809,False,False,False,False
2024-12-16 20:00:00+00:00,1.81,1.82,1.8,1.815,339.0,,,,,,,,,2.0056596238082967,2.0259787015514354,2.0302413738939213,2.154977777141931,,,,,2.0542143690988963,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8615664845173043,0.9171220400728599,False,False,False,False,-0.19760642086110375,-0.16896228240592015,False,False,False,False,-19315.0,-12858.47550403615,False,False,False,False,877.0678847891021,False,False,False,False
2024-12-17 16:00:00+00:00,1.785,1.785,1.755,1.765,1623.0,,,,,,,,,1.9831961859217355,2.0051975449756485,2.00972806678892,2.1378191877210257,,,,,2.0339852463518326,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8676739926739927,0.9171245421245422,False,False,False,False,-0.22479527111482286,-0.19687877676037152,False,False,False,False,-20938.0,-12983.739449710009,False,False,False,False,888.6327237846199,False,False,False,False
2024-12-17 20:00:00+00:00,1.765,1.775,1.76,1.76,191.0,,,,,,,,,1.9807924789479754,2.002939004578349,2.0074929469707836,2.135882227602028,,,,,2.031776664524784,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8643446379468377,0.916590284142988,False,False,False,False,-0.22650507462213018,-0.21169192569125084,False,False,False,False,-21129.0,-13110.02255901683,False,False,False,False,877.8167125631529,False,False,False,False
2024-12-18 16:00:00+00:00,1.775,1.84,1.68,1.685,1555.0,,,,,,,,,1.9605623776001693,1.9838862721785258,1.988633834787253,2.119613845538216,,,,,2.013174082526041,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8639053254437868,0.9094219390077379,False,False,False,False,-0.231642350139689,-0.22166713791546994,False,False,False,False,-22684.0,-13258.456317791763,False,False,False,False,888.3156782598481,False,False,False,False
2024-12-18 20:00:00+00:00,1.685,1.69,1.66,1.66,0.0,,,,,,,,,1.9605623776001693,1.9838862721785258,1.988633834787253,2.119613845538216,,,,,2.013174082526041,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8623853211009175,0.9261467889908257,False,False,False,False,-0.2907849793537758,-0.2562260586346229,False,False,False,False,-22684.0,-13404.588777981036,False,False,False,False,874.5433421627962,False,False,False,False
2024-12-19 16:00:00+00:00,1.715,1.715,1.665,1.67,903.0,,,,,,,,,1.9479164982824815,1.9719676342716614,1.9768377476359593,2.1095691933742984,,,,,2.0015727683911004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.859447004608295,0.928110599078341,False,False,False,False,-0.28021434903810744,-0.26822020383636513,False,False,False,False,-21781.0,-13534.455618632493,False,False,False,False,874.9845306563963,False,False,False,False
2024-12-19 20:00:00+00:00,1.67,1.68,1.655,1.66,1637.0,,,,,,,,,1.9263080296738677,1.9513798754506722,1.956425143953935,2.091757264999103,,,,,1.9814675785193945,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8703358208955225,0.9300373134328358,True,False,False,False,-0.29609395702271785,-0.28215708042954146,False,False,False,False,-23418.0,-13687.688864855245,False,False,False,False,886.798723979553,False,False,False,False
2024-12-20 16:00:00+00:00,1.725,1.77,1.7,1.755,2387.0,,,,,,,,,1.9078051357402743,1.9326978291969896,1.9377126604611548,2.0724332678151622,,,,,1.9626622233033952,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8731481481481482,0.9157407407407409,False,False,False,False,-0.24885534986913943,-0.2655062151493405,False,False,False,False,-21031.0,-13801.538649896249,False,False,False,False,910.0576584914978,False,False,False,False
2024-12-20 20:00:00+00:00,1.755,1.755,1.695,1.715,100.0,,,,,,,,,1.9070269648829432,1.931913180888641,1.9369268957992363,2.0716240243011503,,,,,1.9618727664679927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8777211672070404,0.9166280685502547,False,False,False,False,-0.25578067018934775,-0.26064344266934414,False,False,False,False,-21131.0,-13915.17370958778,False,False,False,False,897.4986250265133,False,False,False,False
2024-12-23 16:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,1.9070269648829432,1.931913180888641,1.9369268957992363,2.0716240243011503,,,,,1.9618727664679927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8836227123416238,0.9131862975129048,False,False,False,False,-0.25731001811536247,-0.2589767303923533,False,False,False,False,-21131.0,-14027.046985408124,False,False,False,False,883.5839176617611,False,False,False,False
2024-12-23 20:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,1.9070269648829432,1.931913180888641,1.9369268957992363,2.0716240243011503,,,,,1.9618727664679927,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8789173789173789,0.9216524216524217,False,False,False,False,-0.25731001811536247,-0.2581433742538579,False,False,False,False,-21131.0,-14137.185791835904,False,False,False,False,869.8849421941369,False,False,False,False
2024-12-24 16:00:00+00:00,1.73,1.74,1.695,1.74,61.0,,,,,,,,,1.906563946457612,1.931444947321561,1.9364577587458267,2.071136901196456,,,,,1.961400888430364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8741658722592943,0.9237368922783603,False,False,False,False,-0.26253671574753273,-0.2603400450006953,False,False,False,False,-21070.0,-14244.671283435346,False,False,False,False,857.3440903771735,False,False,False,False
2024-12-24 20:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,1.906563946457612,1.931444947321561,1.9364577587458267,2.071136901196456,,,,,1.961400888430364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8708433734939759,0.9267469879518072,False,False,False,False,-0.24689744765754754,-0.2536187463291214,False,False,False,False,-21070.0,-14350.490333304564,False,False,False,False,844.0519339372173,False,False,False,False
2024-12-25 16:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,1.906563946457612,1.931444947321561,1.9364577587458267,2.071136901196456,,,,,1.961400888430364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.869354055366683,0.9320058280718796,False,False,False,False,-0.24689744765754754,-0.25025809699333446,False,False,False,False,-21070.0,-14454.668777749454,False,False,False,False,830.9658574420666,False,False,False,False
2024-12-25 20:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,1.906563946457612,1.931444947321561,1.9364577587458267,2.071136901196456,,,,,1.961400888430364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8672219500244978,0.9353258206761393,False,False,False,False,-0.24689744765754754,-0.24857777232544098,False,False,False,False,-21070.0,-14557.232052513027,False,False,False,False,818.0826658538175,False,False,False,False
2024-12-26 16:00:00+00:00,1.74,1.76,1.735,1.74,500.0,,,,,,,,,1.9032641640455863,1.9280496066433566,1.9330456943256344,2.0674228655157236,,,,,1.9579455826325751,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8700147710487446,0.930576070901034,False,False,False,False,-0.24171090708363366,-0.2451443397045373,False,False,False,False,-21070.0,-14658.205198985692,False,False,False,False,813.1511516545336,False,False,False,False
2024-12-26 20:00:00+00:00,1.74,1.76,1.735,1.76,170.0,,,,,,,,,1.9022187064757345,1.9269642124568642,1.9319532818441625,2.0662050019663014,,,,,1.9568353006857655,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8663987945755903,0.9397287795077851,False,False,False,False,-0.24171090708363366,-0.24342762339408547,False,False,False,False,-20900.0,-14754.977211404519,False,False,False,False,803.1798159699671,False,False,False,False
2024-12-27 16:00:00+00:00,1.69,1.71,1.67,1.705,400.0,,,,,,,,,1.8989099570210104,1.9236535122148481,1.9286422599501618,2.0628665272656423,,,,,1.9535180641129157,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8572144288577155,0.9428857715430862,False,False,False,False,-0.28182422243478694,-0.2626259229144362,False,False,False,False,-21300.0,-14856.45043293313,False,False,False,False,796.9289661099675,False,False,False,False
2024-12-27 20:00:00+00:00,1.7,1.705,1.685,1.69,289.0,,,,,,,,,1.8965653775322284,1.9213027252928365,1.9262903913770246,2.060480844409696,,,,,1.9511598346529464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8665318503538928,0.9383215369059656,False,False,False,False,-0.2783025649666621,-0.27046424394054913,False,False,False,False,-21589.0,-14960.831046376028,False,False,False,False,789.0540984183401,False,False,False,False
2024-12-30 16:00:00+00:00,1.68,1.75,1.68,1.73,700.0,,,,,,,,,1.8918189964157706,1.91644620598541,1.92141437334684,2.055238645111625,,,,,1.9462295552149116,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8641912512716176,0.9404883011190233,False,False,False,False,-0.26428205604385596,-0.2673731499922025,False,False,False,False,-20889.0,-15052.740642556244,False,False,False,False,787.6734147219317,False,False,False,False
2024-12-30 20:00:00+00:00,1.73,1.735,1.71,1.72,335.0,,,,,,,,,1.8896578199052132,1.9142229982964225,1.9191801335559264,2.0527987627365367,,,,,1.9439649286235245,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8718605843157355,0.936955407483342,False,False,False,False,-0.259050709440678,-0.26321192971644025,False,False,False,False,-21224.0,-15148.419082206534,False,False,False,False,780.6552222456227,False,False,False,False
2024-12-31 16:00:00+00:00,1.76,1.77,1.68,1.72,402.0,,,,,,,,,1.8871608096500727,1.9116437550416778,1.916586221665788,2.0499321097210808,,,,,1.9413307240196547,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8690779419256242,0.9317371370351503,False,False,False,False,-0.25731001811536247,-0.26026097391590136,False,False,False,False,-21224.0,-15242.61413519558,False,False,False,False,774.7845986449153,False,False,False,False
2024-12-31 20:00:00+00:00,1.72,1.73,1.715,1.725,385.0,,,,,,,,,1.8848386839457083,1.9092380904978374,1.9141656093090844,2.0472330621561103,,,,,1.938868861477185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8718209562563581,0.9343845371312309,False,False,False,False,-0.259050709440678,-0.2596558416782897,False,False,False,False,-20839.0,-15329.37980751813,False,False,False,False,768.7414265729011,False,False,False,False
2025-01-01 16:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,1.8848386839457083,1.9092380904978374,1.9141656093090844,2.0472330621561103,,,,,1.938868861477185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8849922640536361,0.9339865910263021,False,False,False,False,-0.25731001811536247,-0.2584829298968261,False,False,False,False,-20839.0,-15414.800275618623,False,False,False,False,756.8229548430886,False,False,False,False
2025-01-01 20:00:00+00:00,1.725,1.725,1.725,1.725,0.0,,,,,,,,,1.8848386839457083,1.9092380904978374,1.9141656093090844,2.0472330621561103,,,,,1.938868861477185,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8912591050988555,0.9193548387096776,False,False,False,False,-0.25731001811536247,-0.2578964740060943,False,False,False,False,-20839.0,-15498.896395376474,False,False,False,False,745.0892656207151,False,False,False,False
2025-01-02 16:00:00+00:00,1.785,1.81,1.74,1.74,488.0,,,,,,,,,1.882694213381555,1.9069131428571426,1.911808326661329,2.0442900336342724,,,,,1.9364264291335747,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8955844155844155,0.9080519480519479,False,False,False,False,-0.22280002389145265,-0.24034824894877346,False,False,False,False,-20351.0,-15574.122807851258,False,False,False,False,741.1033855335721,False,False,False,False
2025-01-02 20:00:00+00:00,1.74,1.765,1.74,1.75,101.0,,,,,,,,,1.8822173375133628,1.9064028293085118,1.9112920045116941,2.0436635506754857,,,,,1.9358939305022638,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8995290423861854,0.9099947671376243,False,False,False,False,-0.23826030309511784,-0.23930427602194565,False,False,False,False,-20250.0,-15646.617027884571,False,False,False,False,731.1793020369275,False,False,False,False
2025-01-03 16:00:00+00:00,1.795,1.825,1.78,1.825,302.0,,,,,,,,,1.8814398935348566,1.9054645266640884,1.9103248176721048,2.042177254026427,,,,,1.934851622974369,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9018789144050104,0.8982254697286015,False,False,False,False,-0.20404464067055694,-0.2216744583462513,False,False,False,False,-19948.0,-15713.305135979384,False,False,False,False,724.5253593696883,False,False,False,False
2025-01-03 20:00:00+00:00,1.825,1.845,1.8,1.81,7.0,,,,,,,,,1.8814241506296032,1.9054448740669137,1.910304462357094,2.0421442560808685,,,,,1.93482943578362,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9107142857142857,0.8939075630252101,False,False,False,False,-0.19049346859377086,-0.20608396347001107,False,False,False,False,-19955.0,-15779.067847049471,False,False,False,False,713.400935193414,False,False,False,False
2025-01-06 16:00:00+00:00,1.845,1.845,1.81,1.81,112.0,,,,,,,,,1.8811865800558474,1.905143620038313,1.9099917577513885,2.041625452584548,,,,,1.9344868526075243,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9028662420382166,0.9018046709129512,False,False,False,False,-0.18711663571791004,-0.19660029959396055,False,False,False,False,-19955.0,-15843.810981203742,False,False,False,False,704.0768896865394,False,False,False,False
2025-01-06 20:00:00+00:00,1.81,1.825,1.79,1.79,354.0,,,,,,,,,1.8801997592839281,1.9039807730971503,1.9087971818115739,2.0398539481276035,,,,,1.933207915580064,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.895800106326422,0.906964380648591,False,False,False,False,-0.2006500989734346,-0.1986251992836976,False,False,False,False,-20309.0,-15913.038717929265,False,False,False,False,698.6493410092287,False,False,False,False
2025-01-07 16:00:00+00:00,1.835,1.895,1.82,1.885,768.0,,,,,,,,1.8666666666666663,1.8798449625634372,1.9030926999080644,1.9078127820540123,2.037123846274897,,,,,1.9189081914934154,,#000000,0.0,0.0,0.0,0.0,0.0,0.9051172707889127,0.8981876332622601,False,False,False,True,-0.16694117575145584,-0.18278318751757672,False,False,False,False,-19541.0,-15969.286179666797,False,False,False,False,699.7245450245895,False,False,False,False
2025-01-07 20:00:00+00:00,1.885,1.89,1.87,1.885,295.0,,,,,,,,1.8708294136092813,1.8798631248098954,1.902898599680629,1.9075802074538655,2.036188197929844,,,,,1.919471908696703,,#000000,0.0,0.0,0.0,0.0,0.0,0.9138576779026217,0.8881754949170679,False,False,False,False,-0.1518983313838399,-0.1673407594507083,False,False,False,False,-19541.0,-16024.66158773398,False,False,False,False,693.4497458769214,False,False,False,False
2025-01-08 16:00:00+00:00,1.765,1.815,1.765,1.81,115.0,,,,,,,,1.8635894170911145,1.8795410270221744,1.9025247610596,1.907196930997526,2.0356275316004813,,,,,1.9176959335541792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9104398516163223,0.8865924748277689,False,False,False,False,-0.21255150806271902,-0.18994613375671365,False,False,False,False,-19656.0,-16080.961408079189,False,False,False,False,684.4815327625505,False,False,False,False
2025-01-08 20:00:00+00:00,1.81,1.81,1.805,1.805,0.0,,,,,,,,1.8635894170911145,1.8795410270221744,1.9025247610596,1.907196930997526,2.0356275316004813,,,,,1.9176959335541792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9166666666666667,0.8894230769230769,False,False,False,False,-0.2006500989734346,-0.19529811636507413,False,False,False,False,-19656.0,-16136.38836299269,False,False,False,False,673.8694159755341,False,False,False,False
2025-01-09 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8635894170911145,1.8795410270221744,1.9025247610596,1.907196930997526,2.0356275316004813,,,,,1.9176959335541792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9189627228525121,0.8881685575364667,False,False,False,False,-0.20234679474274225,-0.1988224555539082,False,False,False,False,-19656.0,-16190.955985271872,False,False,False,False,663.4218281309522,False,False,False,False
2025-01-09 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,1.8635894170911145,1.8795410270221744,1.9025247610596,1.907196930997526,2.0356275316004813,,,,,1.9176959335541792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.926470588235294,0.8774509803921566,False,False,False,False,-0.238918210557015,-0.2188703330554616,False,False,False,False,-19656.0,-16244.677597903315,False,False,False,False,653.1362183924879,False,False,False,False
2025-01-10 16:00:00+00:00,1.755,1.76,1.73,1.735,0.0,,,,,,,,1.8635894170911145,1.8795410270221744,1.9025247610596,1.907196930997526,2.0356275316004813,,,,,1.9176959335541792,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.91943385955362,0.8829613500272183,False,False,False,False,-0.28351796426442044,-0.25119414865994105,False,False,False,False,-19656.0,-16297.566317315666,False,False,False,False,643.0100754716741,False,False,False,False
2025-01-10 20:00:00+00:00,1.735,1.76,1.71,1.745,904.0,,,,,,,,1.8092034902337495,1.875370491374804,1.8981049935979513,1.902731182166574,2.0302559977081804,,,,,1.9031332310162519,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9167120304844855,0.8862275449101796,False,False,False,False,-0.2910546986261247,-0.2711244236430329,False,False,False,False,-18752.0,-16335.61955270612,False,False,False,False,647.0564308907179,False,False,False,False
2025-01-13 16:00:00+00:00,1.745,1.745,1.705,1.705,200.0,,,,,,,,1.8012394098743791,1.8743510343633687,1.8970407206780528,1.901658571580917,2.0290140943204675,,,,,1.900660766163437,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9146608315098469,0.8922319474835885,False,False,False,False,-0.29862373353814853,-0.2848740785905907,False,False,False,False,-18952.0,-16376.183590648661,False,False,False,False,640.1253234350479,False,False,False,False
2025-01-13 20:00:00+00:00,1.705,1.71,1.68,1.69,0.0,,,,,,,,1.8012394098743791,1.8743510343633687,1.8970407206780528,1.901658571580917,2.0290140943204675,,,,,1.900660766163437,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9047353760445682,0.9158774373259052,False,False,False,False,-0.32153557833373586,-0.3032048284621633,False,False,False,False,-18952.0,-16416.11872877814,False,False,False,False,630.2008998158999,False,False,False,False
2025-01-14 16:00:00+00:00,1.69,1.73,1.69,1.71,400.0,,,,,,,,1.7876317424807358,1.8722445099547123,1.8948520219602336,1.8994545228032849,2.026493887385698,,,,,1.8961353369169331,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8937360178970919,0.9155480984340045,False,False,False,False,-0.31004022106491075,-0.306622524763537,False,False,False,False,-18552.0,-16449.233167091654,False,False,False,False,626.6318936172037,False,False,False,False
2025-01-14 20:00:00+00:00,1.71,1.725,1.64,1.645,2890.0,,,,,,,,1.7266203039004546,1.855103134103662,1.877323838552765,1.8818524318919825,2.0072448293257117,,,,,1.8696289075549153,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852924474730267,0.9312890403180011,True,False,False,False,-0.33117809313919133,-0.3189003089513642,False,False,False,False,-21442.0,-16526.64040481116,False,False,False,False,661.7228720107354,False,False,False,False
2025-01-15 16:00:00+00:00,1.69,1.73,1.68,1.73,200.0,,,,,,,,1.7261599099099096,1.8542764398312825,1.8764438959389727,1.8809625150723028,2.0061506555230855,,,,,1.8687986832551104,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8840250142126209,0.9300739056281978,False,False,False,False,-0.31386305425736666,-0.3163816816043654,False,False,False,False,-21242.0,-16599.746755124168,False,False,False,False,654.564377871034,False,False,False,False
