date,Open,High,Low,Close,Volume,aVWAP_peak_205,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_130,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_164,aVWAP_valley_143,aVWAP_valley_107,aVWAP_valley_78,aVWAP_valley_40,aVWAP_valley_36,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-11 18:55:00+00:00,21.395,21.4,21.395,21.395,0.0,21.34576109936575,21.29840616654528,21.29840616654528,21.29713689482471,21.308198220464657,21.308198220464657,21.323083062141638,21.385,21.385,21.385,21.325723130262507,21.325723130262507,21.308757159221077,21.29713689482471,21.323083062141638,21.359970599764797,21.373890124830055,21.332342086777974,21.327312567630234,21.31371224850286,21.311312832907426,21.341742384939874,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,21.395,21.395,21.355,21.365,100.0,21.350282140779523,21.30337972391944,21.30337972391944,21.301065717800036,21.311187784581566,21.311187784581566,21.325241374204055,21.37833333333333,21.37833333333333,21.37833333333333,21.331666666666667,21.331666666666667,21.31522267899966,21.301065717800036,21.325241374204055,21.36041179429146,21.37381063043737,21.332969373105755,21.327987770842842,21.31445174599123,21.31510346425509,21.342268801461977,#000000
2025-07-11 19:05:00+00:00,21.36,21.365,21.345,21.365,100.0,21.35147845468053,21.306873278236917,21.306873278236917,21.303933400100153,21.313308591992804,21.313308591992804,21.32664894371189,21.371666666666663,21.371666666666663,21.371666666666663,21.33472126765941,21.33472126765941,21.319240447343898,21.303933400100153,21.32664894371189,21.360336241366774,21.373276377862155,21.333367613963468,21.32844279502174,21.315004619713573,21.31748921985029,21.341899459569426,#000000
2025-07-11 19:10:00+00:00,21.365,21.37,21.355,21.365,0.0,21.35147845468053,21.306873278236917,21.306873278236917,21.303933400100153,21.313308591992804,21.313308591992804,21.32664894371189,21.371666666666663,21.371666666666663,21.371666666666663,21.33472126765941,21.33472126765941,21.319240447343898,21.303933400100153,21.32664894371189,21.360336241366774,21.373276377862155,21.333367613963468,21.32844279502174,21.315004619713573,21.31748921985029,21.341899459569426,#000000
2025-07-11 19:15:00+00:00,21.365,21.375,21.365,21.375,0.0,21.35147845468053,21.306873278236917,21.306873278236917,21.303933400100153,21.313308591992804,21.313308591992804,21.32664894371189,21.371666666666663,21.371666666666663,21.371666666666663,21.33472126765941,21.33472126765941,21.319240447343898,21.303933400100153,21.32664894371189,21.360336241366774,21.373276377862155,21.333367613963468,21.32844279502174,21.315004619713573,21.31748921985029,21.341899459569426,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,21.375,21.39,21.375,21.385,300.0,21.361300102774923,21.31911995016907,21.31911995016907,21.314303439268613,21.321634958382877,21.321634958382877,21.333063623789762,21.3775,21.3775,21.3775,21.3471540210287,21.3471540210287,21.333244719592134,21.314303439268613,21.333063623789762,21.362597509013437,21.374220102179123,21.33561528465037,21.33080571100588,21.317493221642177,21.327168140419598,21.348319357938372,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:25:00+00:00,21.385,21.385,21.375,21.375,0.0,21.361300102774923,21.31911995016907,21.31911995016907,21.314303439268613,21.321634958382877,21.321634958382877,21.333063623789762,21.3775,21.3775,21.3775,21.3471540210287,21.3471540210287,21.333244719592134,21.314303439268613,21.333063623789762,21.362597509013437,21.374220102179123,21.33561528465037,21.33080571100588,21.317493221642177,21.327168140419598,21.348319357938372,#000000
2025-07-11 19:30:00+00:00,21.375,21.4,21.375,21.395,100.0,21.36397483690587,21.32271245142761,21.32271245142761,21.317461410095955,21.324241326725126,21.324241326725126,21.335133284866107,21.379285714285714,21.379285714285714,21.379285714285714,21.350519769573186,21.350519769573186,21.337097759674137,21.317461410095955,21.335133284866107,21.363467153284674,21.374698716004445,21.336418722607966,21.331643089545903,21.318362920315057,21.330068155453347,21.350244595261362,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,21.4,21.405,21.385,21.385,100.0,21.36633560670645,21.326038752210966,21.326038752210966,21.320433186490455,21.326717468478392,21.326717468478392,21.33711621653221,21.380833333333335,21.380833333333335,21.380833333333335,21.353516630250063,21.353516630250063,21.340566857385042,21.320433186490455,21.33711621653221,21.364334563723986,21.375198214110487,21.33722303100888,21.332480355233177,21.319231756943616,21.33277106444397,21.352009033994463,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:40:00+00:00,21.385,21.385,21.365,21.365,100.0,21.366754385964914,21.328138518177635,21.328138518177635,21.322405981260427,21.32830971779431,21.32830971779431,21.33828702134869,21.379814814814818,21.379814814814818,21.379814814814818,21.354748811948404,21.354748811948404,21.342425782028293,21.322405981260427,21.33828702134869,21.364553367154087,21.37509722619388,21.33771727172717,21.333019443298017,21.31984596462457,21.334334837216847,21.352484163536648,#000000
2025-07-11 19:45:00+00:00,21.365,21.39,21.355,21.39,100.0,21.367597717892693,21.330346825047663,21.330346825047663,21.324479668767765,21.330021097046412,21.330021097046412,21.33959958483557,21.37966666666667,21.37966666666667,21.37966666666667,21.3562481457936,21.3562481457936,21.34445102462869,21.324479668767765,21.33959958483557,21.364952670723465,21.375187193031227,21.33829183760079,21.33363436920432,21.320523136891662,21.33605897366917,21.35327813671313,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:50:00+00:00,21.37,21.375,21.325,21.33,100.0,21.365950441276304,21.33089408624807,21.33089408624807,21.32515373614587,21.33046146212372,21.33046146212372,21.339718078916743,21.376363636363635,21.376363636363635,21.376363636363635,21.355476190476192,21.355476190476192,21.344391350774163,21.32515373614587,21.339718078916743,21.364343846803717,21.374325579298528,21.33836216115683,21.333764225465252,21.320784212735106,21.336219050440356,21.35237588317996,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,21.335,21.34,21.31,21.31,2601.0,21.33661389297987,21.325197359603273,21.325197359603273,21.322670433493887,21.325623221906117,21.325623221906117,21.330801750115903,21.336752229127264,21.336752229127264,21.336752229127264,21.33388667914522,21.33388667914522,21.330211220384445,21.322670433493887,21.330801750115903,21.34559574122237,21.351889753360854,21.333473729102696,21.3302090367428,21.32060430999,21.327389605658347,21.33411430923733,"rgba(239, 83, 80, 0.5)"
