date,Close,High,Low,Open,Volume,aVWAP_OB_bear_160,aVWAP_OB_bear_151,aVWAP_OB_bear_133,aVWAP_OB_bear_46,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,32.7056627935,43.8905228836,32.3978681527,41.7012093906,21600223,40.99214310136972,41.29964510154953,41.09659853256761,42.13321628593919,0.0,0.0,0.0,0.0,40.66164601293859,"rgba(255, 0, 0, 1.0)",3.9189186284244193,40.136421208407796,-1.8961247015979246,45.98048322803533,-1.2973159996934385,False,True,False,True,False,0.0,42.630827762382005,,0,0.9159905690827137,0.955053426400505,False,False,False,False,-0.3028336396576139,-0.1302975519377328,False,False,False,False,267329561,232802416.24417448,False,False,False,False,16276546.661533833,False,False,False,False
2025-04-11 00:00:00+00:00,32.5468010434,36.2850165995,29.5880009485,31.0773298553,29868027,39.84674988435389,40.53356463884429,40.68998516726332,41.99166605041926,0.0,0.0,0.0,0.0,38.51325233782615,"rgba(239, 83, 80, 1.0)",4.08871838506882,36.723057291082114,-1.0214096091657872,43.75192862287261,-3.450098303739459,False,True,False,True,False,0.0,42.254352369205996,,0,0.8524026822499411,1.0409897489283244,False,False,False,False,-0.34282825441539394,-0.23656290317656337,False,False,False,False,237461534,233147536.07793933,False,False,False,False,17283322.982901696,True,False,False,False
2025-04-18 00:00:00+00:00,33.5794024188,34.3637823097,31.6730614181,33.8574104814,13352451,39.455759715848934,40.24951689955046,40.529391325519136,41.932454266706,0.0,0.0,0.0,0.0,38.20196792157528,"rgba(239, 83, 80, 0.5)",4.231599695097383,36.41492163136232,-0.6700821005936534,42.50983075415832,-4.619677996086978,False,True,False,True,False,0.0,41.931708643646004,,0,0.8850289937597383,1.0523276851537953,False,False,False,False,-0.337873145386834,-0.2872180242816987,False,False,False,False,250813985,234456161.9240179,False,False,False,False,16992147.280464534,False,False,False,False
2025-04-25 00:00:00+00:00,34.423355466,34.790723263,31.9312117619,32.7850936685,12718595,39.15093169753633,40.016848986264336,40.39290962325883,41.880041636608574,0.0,0.0,0.0,0.0,37.984602648284564,#000000,4.343688832865527,36.23279682958689,-0.41656790649831266,41.94688189905559,-5.145568320603381,False,True,False,True,False,0.0,41.656808760526,,0,0.9011548581358866,1.0310004272574018,False,False,False,False,-0.31732084173208197,-0.30226943300689035,False,False,False,False,263532580,236609970.67038694,False,False,False,False,16675587.852281975,False,False,False,False
2025-05-02 00:00:00+00:00,35.237521935,35.2871662319,32.6758762153,34.4332843253,14792533,38.87459910054521,39.79349782602213,40.256488910362336,41.82496208197391,0.0,0.0,0.0,0.0,37.81453576290062,#000000,4.430551330560829,36.129927168262014,-0.20142080898745737,41.90158382740774,-5.205800572980408,False,True,False,True,False,0.0,41.401085780052,,0,0.9247029581623475,1.016011335884349,False,False,False,False,-0.28072629962835083,-0.2914978663176206,False,False,False,False,278325113,239699981.21332124,False,False,False,False,16536102.307668494,False,False,False,False
2025-05-09 00:00:00+00:00,35.8828977946,36.1311192791,33.0233862936,34.3240668722,21241718,38.57688073008817,39.535235315254326,40.090492712713775,41.75367966824976,0.0,0.0,0.0,0.0,37.65516711077399,#000000,4.499509190016664,36.0785704844747,-0.043487563112184754,42.18204438468872,-5.205800572980408,False,True,False,True,True,0.0,41.187206049422,,0,0.921677223639307,1.0550204823033753,False,False,False,False,-0.24627307317197214,-0.2688854697447964,False,False,False,False,299566831,244134562.67900115,False,False,False,False,16884666.433026385,False,False,False,False
2025-05-16 00:00:00+00:00,37.0644320607,39.3877851553,36.4488427792,37.5410173109,18922566,38.516273239302514,39.44793285050473,40.023114721874464,41.71563149885665,0.0,0.0,0.0,0.0,37.4813901445367,#000000,4.532277877628811,36.18863936934761,0.19323455335236045,42.97674405015884,-5.205800572980408,False,True,False,True,True,0.0,40.931755153204,,0,0.9349582212813075,1.0331152721419383,False,False,False,False,-0.06109573347910821,-0.16499060161195228,False,False,False,False,318489397,249642328.18426034,False,False,False,False,17035621.95650591,False,False,False,False
2025-05-23 00:00:00+00:00,35.604889732,37.1339340764,34.6318615129,36.5282736543,14660107,38.38699788165128,39.322299314083665,39.935048378585435,41.67353789672107,0.0,0.0,0.0,0.0,37.3293336932626,#000000,4.601808012658565,36.01156656225142,-0.0883732717950731,43.0154865145592,-5.205800572980408,False,True,False,True,True,0.0,40.725046983688,,1,0.8828851770860836,1.0853497149848323,False,False,False,False,-0.1726111663665302,-0.16880088398924126,False,False,False,False,303829290,253656177.2076485,False,False,False,False,16859657.88565362,False,False,False,False
2025-05-30 00:00:00+00:00,35.5651742945,36.9353568888,35.1382333412,35.8828977946,34468399,38.13547159292994,39.06505047698162,39.74592009996165,41.578354108451904,0.0,0.0,0.0,0.0,37.16643474756924,#000000,4.670799864661964,35.93673963992554,-0.07955068857407264,43.029717445602365,-5.205800572980408,False,True,False,True,True,0.0,40.546866047844,,1,0.8778893976446236,1.0859578255283586,False,False,False,False,-0.16001311571611715,-0.1644069998526792,False,False,False,False,269360891,254819489.34041527,False,False,False,False,18164009.079308905,False,False,False,False
2025-06-06 00:00:00+00:00,37.9083851079,38.3551837799,35.8729689353,36.5977756699,16645952,38.10051080841606,39.006321186601106,39.6937834497852,41.54529872086361,0.0,0.0,0.0,0.0,37.22120785372854,#000000,4.699639700698256,36.087373938506985,0.38747888888640925,44.24097731895415,-5.205800572980408,False,True,False,False,True,0.0,40.410889292004,,1,0.9277157776663266,1.0547325396146305,False,False,False,False,-0.09945144641656815,-0.13192922313462369,False,False,False,False,286006843,257129663.6855697,False,False,False,False,18051560.406767506,False,False,False,False
2025-06-13 00:00:00+00:00,41.87,42.1,37.9481005454,38.2658240455,20815770,38.23919479755762,39.074478385174665,39.71912976505781,41.536468545181,0.0,0.0,0.0,0.0,37.53956477433405,"rgba(38, 166, 154, 1.0)",4.699645090980116,36.605264098605524,1.1202411670402344,46.862245587218425,-5.7526740921220565,True,False,True,False,True,0.7451472036480276,40.338223043439996,,0,0.9562248123869138,0.975628101774472,False,False,False,False,0.06177460793138649,-0.0350773076016186,False,False,False,False,306822613,260810622.894046,False,False,False,False,18256316.672932874,False,False,False,False
2025-06-20 00:00:00+00:00,41.5,42.27,40.84,41.07,12599332,38.34473004867015,39.135145707100975,39.74814750804796,41.53646970717998,0.0,0.0,0.0,0.0,37.74083364046775,"rgba(38, 166, 154, 0.5)",4.691732291526056,36.915002706576985,0.9772504074250317,48.72089002938146,-3.9686485858877916,True,False,True,False,True,0.419745304254846,40.264952681094,,0,1.0201825209910758,0.9556459943774686,False,False,False,False,0.14736227300098761,0.05614248269968451,False,False,False,False,294223281,263285634.60559815,False,False,False,False,17837280.771234144,False,False,False,False
2025-06-27 00:00:00+00:00,38.41,41.9999,37.89,41.68,20798953,38.39935700426901,39.14679912885317,39.74006256968489,41.51630194087359,0.0,0.0,0.0,0.0,37.87544050424677,#000000,4.700101754950988,37.141522033169615,0.2698830861468465,48.760144382983526,-3.9463403620677013,True,False,True,False,True,0.0,40.096485392194,,0,0.9901525921045935,0.9490028651883653,False,False,False,False,0.05738755222577068,0.05676501746272759,False,False,False,False,273424328,264036648.93110943,False,False,False,False,18056663.899290875,False,False,False,False
2025-07-04 00:00:00+00:00,39.31,39.96,38.01,38.26,7040569,38.41094867918002,39.146100982570005,39.73448934620529,41.50846240928294,0.0,0.0,0.0,0.0,37.907735291612546,#000000,4.711167020678006,37.19791503491851,0.44831460141643065,49.18276093685775,-3.514219515629243,True,False,True,False,True,0.0,39.965434921058,,0,0.9763063790869209,1.0020613333532062,False,False,False,False,0.004272596622946932,0.030518807042837263,False,False,False,False,280464897,265253556.1954717,False,False,False,False,17240656.869713772,False,False,False,False
