date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_254,aVWAP_peak_227,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_126,aVWAP_peak_101,aVWAP_valley_425,aVWAP_valley_413,aVWAP_valley_372,aVWAP_OB_bull_372,aVWAP_OB_bear_359,aVWAP_OB_bear_254,aVWAP_OB_bear_227,aVWAP_OB_bear_138,aVWAP_OB_bear_101,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,1.105,1.135,1.105,1.125,6329.0,,,1.134493839311753,1.0335924119301279,1.1584609559774266,1.2372566620572611,1.3158239204796491,1.3726430150201612,1.408292069927994,1.4699910945211088,1.4919635562072089,1.499068924404677,1.5114132282559614,1.5226664218952044,1.569597232962983,,,1.0294587686583052,1.0294587686583052,1.0335924119301279,1.3726430150201612,1.408292069927994,1.5114132282559614,1.569597232962983,1.3396230072578443,1.3634817948424245,1.0294587686583052,"rgba(239, 83, 80, 0.5)",0.2323228795455973,1.2373750450530505,-0.48370201537121965,63.617998086301675,6.8991374646980645,True,False,True,False,True,0.0,1.07679,1.5121975,0.0,0.0,0.0,0.0,0.8009201454861299,0.8992318549481568,False,False,False,False,-0.17688705453710749,-0.17324804852233544,False,False,False,False,78643.0,66723.94870064316,False,False,False,False,8928.882355373726,False,False,False,False
2025-04-29 17:00:00+00:00,1.135,1.175,1.135,1.14,9794.0,,,1.142513024958637,1.0395866070802664,1.1583320186487296,1.2361650216963385,1.3142162266183064,1.3709510617485494,1.406502540689299,1.4680428391711713,1.4900530646362269,1.497204071338426,1.5096061934804066,1.520851807747448,1.5677149208652459,,,1.0428610575031032,1.0428610575031032,1.0395866070802664,1.3709510617485494,1.406502540689299,1.5096061934804066,1.5677149208652459,1.3403286040130111,1.3632107229753117,1.0428610575031032,"rgba(239, 83, 80, 0.5)",0.22962035372946488,1.238376929997778,-0.42843296946438947,63.95566339426823,7.196526902435792,True,False,True,False,True,0.0,1.07249,1.5091725,0.0,0.0,0.0,0.0,0.8071825159218332,0.8853491916607696,False,False,False,False,-0.15076199939340784,-0.16200502395787164,False,False,False,False,88437.0,67060.58515489676,False,False,False,False,8942.295032034597,False,False,False,False
2025-04-30 17:00:00+00:00,1.175,1.175,1.155,1.17,5010.0,,,1.1475660458771784,1.0428480747229478,1.1583964877718405,1.2357230823711292,1.313488072718533,1.3701600059566315,1.4056555414182752,1.4671071232370183,1.4891315010885093,1.49630323387266,1.5087313138925489,1.5199717896772076,1.5667967197502284,,,1.0495235647740377,1.0495235647740377,1.0428480747229478,1.3701600059566315,1.4056555414182752,1.5087313138925489,1.5667967197502284,1.3408144683663392,1.3632214609503623,1.0495235647740377,"rgba(239, 83, 80, 0.5)",0.22656148579766278,1.2390337549150399,-0.3047020753416691,65.5701038654554,9.160306758051505,True,False,True,False,True,0.0,1.06969,1.5068975,0.0,0.0,0.0,0.0,0.807051229675627,0.8879946618732466,False,False,False,False,-0.14333657003182732,-0.15267079699484948,False,False,False,False,93447.0,67469.67685792162,False,False,False,False,8881.329217584447,False,False,False,False
2025-05-01 17:00:00+00:00,1.135,1.14,1.125,1.135,270.0,,,1.1474073691744433,1.0429730543619125,1.1583860442912135,1.235688005420419,1.31344017205792,1.3701105933288302,1.4056037216649433,1.4670512838402336,1.4890768666364866,1.4962499300082879,1.5086797092225803,1.5199200249189786,1.5667432428702883,,,1.0497659244423503,1.0497659244423503,1.0429730543619125,1.3701105933288302,1.4056037216649433,1.5086797092225803,1.5667432428702883,1.3407925673027776,1.363179232138195,1.0497659244423503,"rgba(239, 83, 80, 0.5)",0.22305280270104313,1.2390224368548326,-0.4663579008879502,63.57450166422669,9.160306758051505,True,False,True,False,True,0.0,1.06649,1.5044975,0.0,0.0,0.0,0.0,0.7995585049496804,0.8940823210025501,False,False,False,False,-0.1670654946889837,-0.1598681458419166,False,False,False,False,93177.0,67868.24000741121,False,False,False,False,8747.820237466858,False,False,False,False
2025-05-02 17:00:00+00:00,1.145,1.155,1.14,1.15,8321.0,,,1.1476441603409242,1.0472748138298307,1.1582585875146656,1.2347753600551783,1.3120982464879785,1.3686936499929228,1.4041037798891083,1.4654164509535108,1.4874719521792528,1.4946824071908256,1.50715953634298,1.518393117200578,1.5651584253860498,,,1.0578314911150668,1.0578314911150668,1.0472748138298307,1.3686936499929228,1.4041037798891083,1.50715953634298,1.5651584253860498,1.3406401413199194,1.362394652874139,1.0578314911150668,"rgba(239, 83, 80, 0.5)",0.21960873191914018,1.2391876767488523,-0.40612081299978214,63.061399919329226,9.160306758051505,True,False,True,False,True,0.0,1.06339,1.5021475000000002,0.0,0.0,0.0,0.0,0.8017631477291539,0.8920451409966336,False,False,False,False,-0.1317314520656224,-0.1457997989537695,False,False,False,False,101498.0,68389.63163520329,False,False,False,False,8741.202869444116,False,False,False,False
2025-05-05 17:00:00+00:00,1.115,1.135,1.11,1.11,10731.0,,,1.140375048147292,1.0508291971982424,1.1576162720514045,1.2332273351478744,1.3100883450424223,1.3666476674094277,1.4019711601670244,1.4631355753738489,1.485243268608997,1.4925083140656719,1.5050555803531653,1.5162842616448906,1.5629864081622165,,,1.063606666963174,1.063606666963174,1.0508291971982424,1.3666476674094277,1.4019711601670244,1.5050555803531653,1.5629864081622165,1.3392553643096896,1.3604591102594212,1.063606666963174,"rgba(239, 83, 80, 0.5)",0.2161460917365165,1.2381937800378453,-0.5930885865570693,59.53540066186383,9.160306758051505,True,False,True,False,False,0.0,1.06109,1.4996474999999998,0.0,0.0,0.0,0.0,0.8072997434234639,0.889686187159895,False,False,False,False,-0.15282498205635117,-0.14931239050506034,False,False,False,False,90767.0,68736.56757884355,False,False,False,False,8772.05243735971,False,False,False,False
2025-05-06 17:00:00+00:00,1.095,1.105,1.095,1.095,109.0,,,1.1402694083926936,1.0508533209716069,1.1576065860227143,1.2332091218542982,1.3100660363626524,1.3666253968785793,1.401948145464491,1.4631112262735226,1.485219542392947,1.4924851861142456,1.5050332270612996,1.5162618842110254,1.5629634667902343,,,1.06364030457334,1.06364030457334,1.0508533209716069,1.3666253968785793,1.401948145464491,1.5050332270612996,1.5629634667902343,1.3392352038116893,1.3604348114454083,1.06364030457334,"rgba(239, 83, 80, 1.0)",0.21255046586761023,1.2194581208465223,-0.5855462152881972,56.117649628123786,11.798728571912761,True,False,True,False,False,0.0,1.05949,1.4968225000000002,0.0,0.0,0.0,0.0,0.8097513256018373,0.8918961068420901,False,False,False,False,-0.17192471599835493,-0.16061855325170765,False,False,False,False,90658.0,69076.4347481638,False,False,False,False,8637.74154685801,False,False,False,False
2025-05-07 17:00:00+00:00,1.125,1.13,1.11,1.115,4438.0,,,1.1382334734508646,1.0522202995266547,1.1573470520731581,1.2325810574123581,1.309247122413515,1.3657891295587266,1.4010755740389238,1.462176795803018,1.484305791526159,1.4915934824799297,1.5041698357526123,1.51539630826277,1.5620714395908224,,,1.065715485279324,1.065715485279324,1.0522202995266547,1.3657891295587266,1.4010755740389238,1.5041698357526123,1.5620714395908224,1.3387087747977742,1.3597082586068856,1.065715485279324,"rgba(239, 83, 80, 0.5)",0.20837846631843418,1.22035990839892,-0.5056180240712301,55.256273428156334,10.822864153501506,True,False,True,False,False,0.0,1.05849,1.4939975,0.0,0.0,0.0,0.0,0.817804349066834,0.8840676902003308,False,False,False,False,-0.15494147145522372,-0.15778001235346567,False,False,False,False,95096.0,69479.83886059537,False,False,False,False,8572.629274813698,False,False,False,False
2025-05-08 17:00:00+00:00,1.125,1.14,1.115,1.115,3798.0,,,1.1371370725564272,1.053432121753254,1.1571557719320587,1.2320722792268732,1.3085700473725208,1.3650922904387026,1.4003462177866768,1.4613927016439898,1.4835380527504454,1.490843916014809,1.5034435444912593,1.5146678312083197,1.5613194579816152,,,1.0675275383320224,1.0675275383320224,1.053432121753254,1.3650922904387026,1.4003462177866768,1.5034435444912593,1.5613194579816152,1.3383242031063551,1.3591547157813042,1.0675275383320224,"rgba(239, 83, 80, 0.5)",0.20395024918872176,1.2203080568597684,-0.5163418886648354,54.68202262817803,10.0101023447032,True,False,True,False,False,0.0,1.05809,1.4917725000000002,0.0,0.0,0.0,0.0,0.8253688077607484,0.8776620171057918,False,False,False,False,-0.14859605625723957,-0.1531880343053526,False,False,False,False,95096.0,69876.98864570241,False,False,False,False,8498.604014739067,False,False,False,False
2025-05-09 17:00:00+00:00,1.155,1.185,1.155,1.175,9215.0,,,1.1423678831716804,1.0581265159218471,1.1573511000159222,1.2313973565906795,1.3073709371748519,1.3637528100211567,1.3988984224326253,1.4597751226744269,1.481936947187953,1.4892754025827803,1.5019154372296184,1.513128462884524,1.559705776771094,,,1.0749105362363442,1.0749105362363442,1.0581265159218471,1.3637528100211567,1.3988984224326253,1.5019154372296184,1.559705776771094,1.338565193635393,1.3588463211276278,1.0749105362363442,"rgba(239, 83, 80, 0.5)",0.19860221368171305,1.222693523379553,-0.24014598072903834,58.03865042123543,10.0101023447032,True,False,True,False,True,0.0,1.05849,1.4902224999999998,0.0,0.0,0.0,0.0,0.8200879512531616,0.8789233157047596,False,False,False,False,-0.1128469470173373,-0.13301749066134494,False,False,False,False,104311.0,70410.84928685431,False,False,False,False,8509.710929239236,False,False,False,False
2025-05-12 17:00:00+00:00,1.265,1.29,1.265,1.28,10961.0,,,1.1631269936342992,1.0680572179730348,1.1592576509638046,1.2320129636011476,1.307071531998489,1.3630549450336489,1.3979972705922783,1.4585781189084996,1.4807011683338824,1.4880495361916823,1.5006972141955146,1.5118817149668813,1.5583265290783475,,,1.090730753766943,1.090730753766943,1.0680572179730348,1.3630549450336489,1.3979972705922783,1.5006972141955146,1.5583265290783475,1.3413959720884612,1.360677911959347,1.090730753766943,#000000,0.19446415311528334,1.2293530056490982,0.2604438583643586,64.06179455860196,8.39269554500126,True,False,True,False,True,1.9622239001808701,1.06259,1.4894475,0.0,0.0,0.0,0.0,0.8297960822554276,0.8727306622307625,False,False,False,False,-0.023487192719478637,-0.07825234169041179,False,False,False,False,115272.0,71106.37100333719,False,False,False,False,8547.715410956456,False,False,False,False
2025-05-13 17:00:00+00:00,1.265,1.27,1.225,1.235,12428.0,,,1.1749628547794042,1.0765836115666787,1.160733550480011,1.232178845274085,1.3063349832120381,1.3619561070956359,1.396697545518065,1.456980013533298,1.4790787991345185,1.4864476137954963,1.4991170083715593,1.5102745654019807,1.5565855006784455,,,1.1030966481709692,1.1030966481709692,1.0765836115666787,1.3619561070956359,1.396697545518065,1.4991170083715593,1.5565855006784455,1.342930546215156,1.3613793076031704,1.1030966481709692,#000000,0.19014096856786394,1.2325152346783432,0.013068016537267298,64.66628893405553,8.92598332212512,True,False,True,False,True,0.0,1.06529,1.4879725000000001,0.0,0.0,0.0,0.0,0.8331410274901201,0.8662272478149249,False,False,False,False,-0.04832627049199078,-0.06328930609120129,False,False,False,False,102844.0,71598.42726685134,False,False,False,False,8607.87486194938,False,False,False,False
2025-05-14 17:00:00+00:00,1.205,1.22,1.205,1.215,5100.0,,,1.1771537597450334,1.0792600291911791,1.1611097532266585,1.2320662005175618,1.3058960416371688,1.3613984301168776,1.3960673854896675,1.4562399295372552,1.478335529776343,1.4857159239538882,1.4983987519311648,1.509547107381378,1.5558087118541322,,,1.1066443899648093,1.1066443899648093,1.0792600291911791,1.3613984301168776,1.3960673854896675,1.4983987519311648,1.5558087118541322,1.3431172817373656,1.3613075041814087,1.1066443899648093,"rgba(239, 83, 80, 0.5)",0.18630254044584058,1.233011790482641,-0.09668032673916785,63.686104408136124,8.92598332212512,True,False,True,False,True,0.0,1.0671899999999999,1.4866225,0.0,0.0,0.0,0.0,0.8341047820175311,0.8687331848294616,False,False,False,False,-0.0773828864228298,-0.07033609625701553,False,False,False,False,97744.0,72003.78498364433,False,False,False,False,8553.48920517497,False,False,False,False
2025-05-15 17:00:00+00:00,1.21,1.245,1.205,1.245,8240.0,,,1.181758013099765,1.083931653405054,1.1619157713974113,1.2320623789668539,1.3053342830525845,1.3606166659962977,1.3951595811665682,1.4551431750310369,1.4772258604019384,1.484621005475205,1.4973200177345423,1.508451545718281,1.5546278555530342,,,1.1128239217238824,1.1128239217238824,1.083931653405054,1.3606166659962977,1.3951595811665682,1.4973200177345423,1.5546278555530342,1.3436422663373182,1.3613975236152749,1.1128239217238824,#000000,0.1808283357967564,1.2342247894078067,0.0595880648058628,64.25849243184238,8.92598332212512,True,False,True,False,True,0.4265779659841584,1.07049,1.4851474999999998,0.0,0.0,0.0,0.0,0.8335027001916264,0.8726119272980661,False,False,False,False,-0.0669930859351343,-0.06866459109607492,False,False,False,False,105984.0,72530.61002265761,False,False,False,False,8548.62890742032,False,False,False,False
2025-05-16 17:00:00+00:00,1.315,1.35,1.295,1.34,40598.0,,,1.2248297709610563,1.115998913016546,1.1707832726960912,1.236395089516335,1.3061610108277681,1.3596858179244153,1.393389653744666,1.452163591371239,1.4739973006400602,1.4813713258796035,1.4940185998143447,1.505019455354214,1.5506377245698821,,,1.1550282423330298,1.1550282423330298,1.115998913016546,1.3596858179244153,1.393389653744666,1.4940185998143447,1.5506377245698821,1.351391412046375,1.366496271255094,1.1550282423330298,#000000,0.17738996233929413,1.2479830648765722,0.518726842883178,67.58091106598339,12.17893466447881,True,False,True,False,True,4.402188934617644,1.07619,1.4844975,0.0,0.0,0.0,0.0,0.8424763764827526,0.8610592526639284,False,False,False,False,0.013726702248875691,-0.027468944423599616,False,False,False,False,146582.0,73678.6935881978,False,False,False,False,9045.51838172388,False,False,False,False
2025-05-19 17:00:00+00:00,1.325,1.325,1.285,1.315,11773.0,,,1.2313867471486692,1.123048755884331,1.1728763535186553,1.2373218668122792,1.3061834215458101,1.3592599958585072,1.3927413558494661,1.45119020276802,1.472962100885117,1.4803342059591817,1.4929725449550977,1.5039386085232573,1.549405068525311,,,1.1632666065668555,1.1632666065668555,1.123048755884331,1.3592599958585072,1.3927413558494661,1.4929725449550977,1.549405068525311,1.3526348453428967,1.367201632941054,1.1632666065668555,#000000,0.17503354530483414,1.2503510479780884,0.36935178287865067,68.0590599864716,12.843473387373535,True,False,True,False,True,3.2815402200464696,1.0823939999999999,1.4838725000000001,0.0,0.0,0.0,0.0,0.8382842546352104,0.8661816198840478,False,False,False,False,-0.0007442157795643689,-0.014106580101581992,False,False,False,False,134809.0,74626.45027675288,False,False,False,False,9087.80491844134,False,False,False,False
2025-05-20 17:00:00+00:00,1.345,1.37,1.345,1.35,18079.0,,,1.2446884393097988,1.1354089238396443,1.1770349538580716,1.2396047863805486,1.306944728446723,1.3592064324894615,1.3923047203220085,1.4502008208898896,1.4718409132322146,1.479191155411125,1.4917891872419922,1.5026922715841369,1.5478981287356566,,,1.1778827418173745,1.1778827418173745,1.1354089238396443,1.3592064324894615,1.3923047203220085,1.4917891872419922,1.5478981287356566,1.3554777288256177,1.3691388816724055,1.1778827418173745,#000000,0.17171674927618277,1.2553235458637766,0.55135247164474,69.40603073586924,14.383659999335507,True,False,True,False,True,4.698967175945185,1.089594,1.4815225,0.0,0.0,0.0,0.0,0.840092616561682,0.8658929444588257,False,False,False,False,0.042691869586490155,0.014292644742454081,False,False,False,False,152888.0,75839.8076368032,False,False,False,False,9227.203291798838,False,False,False,False
2025-05-21 17:00:00+00:00,1.37,1.375,1.325,1.335,13750.0,,1.345,1.2522769711541106,1.1435723965429818,1.1799021055811432,1.241137224886994,1.3073908104456928,1.359071865456697,1.3918921198396383,1.4493842453617667,1.470930590597602,1.478266784997886,1.4908378773803148,1.501695004193093,1.5467089645798893,,,1.1870408919834152,1.1870408919834152,1.1435723965429818,1.359071865456697,1.3918921198396383,1.4908378773803148,1.5467089645798893,1.356340523533415,1.3684333543584148,1.1870408919834152,#000000,0.16420783249361057,1.2565791531707924,0.4775706836777045,69.20327515196583,14.485181838544278,True,False,True,False,True,4.016027935987545,1.095894,1.4785975,0.0,0.0,0.0,0.0,0.8323034030811681,0.8688635318464014,False,False,False,False,0.03648067401333163,0.025386659377892855,False,False,False,False,139138.0,76821.17496026363,False,False,False,False,9297.324170995755,False,False,False,False
2025-05-22 17:00:00+00:00,1.365,1.37,1.355,1.365,6445.0,,1.3508508706775606,1.2560800691448286,1.1475125723526935,1.181358115166481,1.2419643857495106,1.3076965013308375,1.3590907023434917,1.3917758376213891,1.4490723020269634,1.4705698467856685,1.477896881172899,1.4904517269238593,1.501286071570238,1.5462065824613533,,,1.1914558409816831,1.1914558409816831,1.1475125723526935,1.3590907023434917,1.3917758376213891,1.4904517269238593,1.5462065824613533,1.3575512204206304,1.3694151760948408,1.1914558409816831,#000000,0.15483328901558857,1.2585073812536924,0.6877889078206296,70.03977920541126,15.621496769973831,True,False,True,False,True,5.236040808127132,1.1033540000000002,1.4754975,0.0,0.0,0.0,0.0,0.8312118494517893,0.8745190499609452,False,False,False,False,0.04683446674236075,0.036110563060126805,False,False,False,False,145583.0,77887.24976708124,False,False,False,False,9253.102090825278,False,False,False,False
2025-05-23 17:00:00+00:00,1.365,1.37,1.355,1.365,4265.0,,1.353027391659853,1.2584567384877563,1.150043221501604,1.1823089915300615,1.2425056324076924,1.3078969630000714,1.3591030764191345,1.3916994067353428,1.448867113057329,1.4703324504576234,1.4776534024781718,1.4901974740409505,1.5010167855421088,1.5458756402232592,,,1.1942578450596735,1.1942578450596735,1.150043221501604,1.3591030764191345,1.3916994067353428,1.4901974740409505,1.5458756402232592,1.3582161421733754,1.3699274491100684,1.1942578450596735,#000000,0.144245703794118,1.2596398640394426,0.7304213102314505,70.59744857437488,16.49200946136841,True,False,True,False,True,5.236040808127132,1.1100539999999999,1.4721224999999998,0.0,0.0,0.0,0.0,0.8358320839580209,0.8680806655495781,False,False,False,False,0.04683446674236075,0.041472514901243776,False,False,False,False,145583.0,78936.7962823203,False,False,False,False,9175.767174688452,False,False,False,False
2025-05-26 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,1.353027391659853,1.2584567384877563,1.150043221501604,1.1823089915300615,1.2425056324076924,1.3078969630000714,1.3591030764191345,1.3916994067353428,1.448867113057329,1.4703324504576234,1.4776534024781718,1.4901974740409505,1.5010167855421088,1.5458756402232592,,,1.1942578450596735,1.1942578450596735,1.150043221501604,1.3591030764191345,1.3916994067353428,1.4901974740409505,1.5458756402232592,1.3582161421733754,1.3699274491100684,1.1942578450596735,#000000,0.1288436044761701,1.2596398640394426,0.8177366380652906,70.96922815368396,17.191048373622664,True,False,True,False,True,5.236040808127132,1.116054,1.4689474999999999,0.0,0.0,0.0,0.0,0.8339991714015151,0.8738606770833331,False,False,False,False,0.048906358963068296,0.04518943693215603,False,False,False,False,145583.0,79970.0707585634,False,False,False,False,9033.507218491732,False,False,False,False
2025-05-27 17:00:00+00:00,1.335,1.34,1.325,1.335,8114.0,,1.3481217126133318,1.2614856526558413,1.154042780369957,1.1837955388632926,1.243269737147692,1.308070133248087,1.3589608761422103,1.3914025390572757,1.4483434790104972,1.469757884602429,1.4770722303394617,1.4896028428216292,1.5003963740340236,1.54514639980075,,,1.1984414581580058,1.1984414581580058,1.154042780369957,1.3589608761422103,1.3914025390572757,1.4896028428216292,1.54514639980075,1.3585273092576324,1.3699620129076056,1.1984414581580058,#000000,0.12602426335810216,1.260707561090775,0.589509011436318,68.41066541369297,17.191048373622664,True,False,True,False,False,3.797122148285709,1.121454,1.4660475,0.0,0.0,0.0,0.0,0.8320340080018828,0.873131913391386,False,False,False,False,0.021997991173013452,0.03359371405258474,False,False,False,False,137469.0,80861.52702587248,False,False,False,False,9019.251292623641,False,False,False,False
2025-05-28 17:00:00+00:00,1.355,1.365,1.345,1.355,6183.0,,1.3492190228001824,1.2642820466936857,1.1573296228498067,1.1850701150407918,1.2439814329969026,1.30831233902606,1.358944290834752,1.3912619931016548,1.4480222092954427,1.4693923040407784,1.4766987837145367,1.4892151481695757,1.4999875986468505,1.544650557344248,,,1.2019497775893149,1.2019497775893149,1.1573296228498067,1.358944290834752,1.3912619931016548,1.4892151481695757,1.544650557344248,1.3592211494763053,1.3704548188968046,1.2019497775893149,#000000,0.12625603045091574,1.2620177859063075,0.7364576073048719,67.6951266214565,17.191048373622664,True,False,True,False,False,4.655306831197908,1.1268539999999998,1.4627475,0.0,0.0,0.0,0.0,0.8333824005652545,0.874510554361586,False,False,False,False,0.040621128891843016,0.03710742147221388,False,False,False,False,143652.0,81835.02273089772,False,False,False,False,8975.27840436591,False,False,False,False
2025-05-29 17:00:00+00:00,1.37,1.375,1.355,1.375,6432.0,,1.3519396682083398,1.2674211843763385,1.1608597062546602,1.1864785031505305,1.2448000006140556,1.3086328624137786,1.3589850112988178,1.3911702715606495,1.447737908470267,1.4690585047833453,1.4763550126072877,1.4888540344267356,1.4996036752599033,1.5441735548883728,,,1.205740061319129,1.205740061319129,1.1608597062546602,1.3589850112988178,1.3911702715606495,1.4888540344267356,1.5441735548883728,1.3601206639754806,1.3711478498795058,1.205740061319129,#000000,0.1269798721369858,1.2635811813046733,0.8774525979607863,68.15646449011248,17.191048373622664,True,False,True,False,False,5.509940152935947,1.133254,1.4598974999999998,0.0,0.0,0.0,0.0,0.835104969439277,0.8726636548852862,False,False,False,False,0.048906358963068296,0.04300689021764109,False,False,False,False,150084.0,82893.14640948844,False,False,False,False,8935.847731430003,False,False,False,False
2025-05-30 17:00:00+00:00,1.325,1.345,1.32,1.34,1126.0,,1.351527834754759,1.2677762250922278,1.1613682360528306,1.1866780499756386,1.2449038253511169,1.3086574891048115,1.3589668145381173,1.3911309629657247,1.4476675410564255,1.4689810325330679,1.4762765539303424,1.4887736156938465,1.4995196867525373,1.5440745356979484,,,1.206253500614989,1.206253500614989,1.1613682360528306,1.3589668145381173,1.3911309629657247,1.4887736156938465,1.5440745356979484,1.3601703936076257,1.371164457392814,1.206253500614989,#000000,0.12824304627899427,1.2637282455192858,0.5947437829477649,65.21496440046249,18.600936601037702,True,False,True,False,False,3.8003631234179984,1.137854,1.4565474999999999,0.0,0.0,0.0,0.0,0.8348611645030606,0.8687790164710054,False,False,False,False,0.021997991173013452,0.032502440695327275,False,False,False,False,148958.0,83917.40770546536,False,False,False,False,8814.764820865197,False,False,False,False
2025-06-02 17:00:00+00:00,1.32,1.32,1.305,1.31,2925.0,,1.3491599647982668,1.2683671578081679,1.1624997945146127,1.187112760681728,1.245102856001354,1.3086647723671356,1.3588737789577052,1.3909867674568162,1.447447386740427,1.4687452258071234,1.4760395544293397,1.4885334659468872,1.4992710240002403,1.543789094156785,,,1.207330087861108,1.207330087861108,1.1624997945146127,1.3588737789577052,1.3909867674568162,1.4885334659468872,1.543789094156785,1.3601282461018467,1.3710424002618993,1.207330087861108,#000000,0.12889334091926813,1.2609552701048297,0.3805063127806531,60.885303045256585,14.59514460748639,True,False,True,False,False,2.3635421761140307,1.1417540000000002,1.4531724999999998,0.0,0.0,0.0,0.0,0.8333826182097762,0.8680397433243634,False,False,False,False,0.005457291026507388,0.018979865860917332,False,False,False,False,146033.0,84880.44014414032,False,False,False,False,8723.450637595968,False,False,False,False
2025-06-03 17:00:00+00:00,1.335,1.335,1.315,1.32,3717.0,,1.3473472188127473,1.2692917764120573,1.164023954604635,1.1877121707427851,1.2453981031172363,1.3087097502103584,1.3587851670742739,1.3908311221861371,1.4471925977309348,1.4684687685755395,1.4757606720519523,1.488249297456292,1.4989755711342827,1.5434455542484555,,,1.2088163349602692,1.2088163349602692,1.164023954604635,1.3587851670742739,1.3908311221861371,1.488249297456292,1.5434455542484555,1.3602005372878636,1.3710136945969775,1.2088163349602692,#000000,0.12814944330670017,1.261736025141383,0.4546564803966717,58.68333681773897,12.672257731690273,False,False,True,False,False,2.8112519871279886,1.146954,1.4506225000000001,0.0,0.0,0.0,0.0,0.8342484862875459,0.8675501602754361,False,False,False,False,0.01579430422388635,0.017387085042401842,False,False,False,False,149750.0,85886.16975430869,False,False,False,False,8645.831247865797,False,False,False,False
2025-06-04 17:00:00+00:00,1.335,1.345,1.335,1.34,4592.0,,1.346760963121282,1.270731282715163,1.1660603489407457,1.1885355527061803,1.245837137622023,1.30882783322321,1.3587274827482747,1.3906870591725453,1.4469214326152442,1.4681677342262713,1.4754550611119253,1.4879349242237414,1.4986464399979127,1.5430546431628978,,,1.2108603764856516,1.2108603764856516,1.1660603489407457,1.3587274827482747,1.3906870591725453,1.4879349242237414,1.5430546431628978,1.360480551471538,1.3711677068276724,1.2108603764856516,#000000,0.12874808351585804,1.2629695503107112,0.5983036608059562,58.55926372193997,12.579645894014888,False,False,True,False,False,3.7080331366608945,1.152954,1.4481475000000001,0.0,0.0,0.0,0.0,0.8262524070055325,0.8811779808662162,False,False,False,False,0.02820337155050103,0.022795228296451437,False,False,False,False,154342.0,86947.50045579227,False,False,False,False,8582.981150999662,False,False,False,False
2025-06-05 17:00:00+00:00,1.325,1.34,1.305,1.32,7703.0,,1.3437985808864097,1.2724133267027065,1.1690234325365925,1.189732162521256,1.2464229078709774,1.3089085978802497,1.358537556757361,1.3903604725475471,1.4463921565443618,1.4675941284198484,1.4748765128243195,1.4873455676388458,1.49803392804939,1.5423433571589336,,1.3216666666666668,1.213682829548749,1.213682829548749,1.1690234325365925,1.358537556757361,1.3903604725475471,1.4873455676388458,1.5423433571589336,1.3581957615346383,1.371127334881343,1.2676747481077077,#000000,0.12919812148244242,1.2632609542671118,0.43916308597876075,56.72233671172084,10.785731503133789,False,False,True,False,False,2.7227992989381846,1.158054,1.4455725,0.0,0.0,0.0,0.0,0.8191721467641816,0.875929567942966,False,False,False,False,0.013726702248875691,0.018260965272663562,False,False,False,False,146639.0,87872.95006112881,False,False,False,False,8569.338032379512,False,False,False,False
2025-06-06 17:00:00+00:00,1.345,1.36,1.345,1.355,14187.0,,1.3455013910044185,1.2770527343118554,1.1752683384681522,1.1923963182541149,1.2479226079840273,1.309417399611314,1.3584888962997332,1.3900405804903264,1.445673519802227,1.4667760778618075,1.4740401809891546,1.4864763712215963,1.4971174280923667,1.5412315141272348,,1.3421899649763973,1.2199406760834457,1.2199406760834457,1.1752683384681522,1.3584888962997332,1.3900405804903264,1.4864763712215963,1.5412315141272348,1.3605958749736358,1.3719573827513092,1.2810653205299216,#000000,0.13020773976800631,1.2677090181467108,0.6703977966963965,57.85897393106506,10.785731503133789,False,False,True,False,False,4.303074624430213,1.164754,1.4431225,0.0,0.0,0.0,0.0,0.8288963437153762,0.8611196602240551,False,False,False,False,0.0385507363118014,0.02840585079223248,False,False,False,False,160826.0,89004.00509894076,False,False,False,False,8656.433566761225,False,False,False,False
