date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_872,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_755,aVWAP_peak_752,aVWAP_peak_740,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_676,aVWAP_peak_652,aVWAP_peak_630,aVWAP_peak_609,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_580,aVWAP_peak_518,aVWAP_peak_465,aVWAP_peak_421,aVWAP_peak_399,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_264,aVWAP_peak_254,aVWAP_peak_243,aVWAP_peak_226,aVWAP_peak_157,aVWAP_peak_143,aVWAP_valley_888,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_745,aVWAP_valley_730,aVWAP_valley_708,aVWAP_valley_677,aVWAP_valley_666,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 17:00:00+00:00,2.465,2.465,2.445,2.46,2345.0,,,,,,,,,,,,,,2.474811551271108,2.4946932637398453,2.5505086374281882,2.5661479012160715,2.5922213071401594,2.4885358350439426,2.3897892256690962,2.341895911417423,2.330155583196219,2.3135819459886697,2.3035626366088917,2.3241522756462287,2.3295655820081795,2.3340595484638036,2.341916567056814,2.388072081130511,2.440407190823551,,,,,,,,,,,,,2.4303781952672403,2.5912385622088925,2.5373722668948844,2.501884697074219,2.4385599811209437,2.4120045319911,2.499886740513236,#000000,0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,2.465,2.495,2.46,2.48,755.0,,,,,,,,,,,,,,2.474940176728586,2.494537891938581,2.5499673351942174,2.565531426570089,2.5915753102187504,2.488510230696188,2.3899576054176417,2.3421116225305627,2.3303743973399835,2.313810978865692,2.3037947937944496,2.324323930231242,2.3297272041810064,2.334211398457149,2.3420541366747094,2.388149527254597,2.4404380370768135,,,,,,,,,,,,,2.4309634772581536,2.5906294629034186,2.5371742491215143,2.501818933283034,2.4386448372329603,2.412000941362957,2.4998461919598163,#000000,0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,2.48,2.49,2.43,2.435,2735.0,,,,,,,,,,,,,,2.472220774412213,2.4931120312607673,2.5473673165448143,2.562707573916566,2.5887583922261492,2.488178299042311,2.3903797954934527,2.3427355032103265,2.3310197823648053,2.314501730993423,2.304502942817586,2.324835448243448,2.330205218577001,2.3346575244491454,2.3424531080318522,2.3883463393854503,2.440471022587314,,,,,,,,,,,,,2.431840052015604,2.587965810468282,2.5361478038489347,2.5013167054780143,2.4387447060088143,2.4115560472680366,2.4992030155639298,#000000,0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,2.425,2.47,2.405,2.47,903.0,,,,,,,,,,,,,,2.4713334704511176,2.4926256575570953,2.5465099657741086,2.5617786721829985,2.587831077276351,2.4880601307361268,2.390510409439046,2.3429336736107644,2.3312255144720244,2.314722769916986,2.3047299993648127,2.3249990172826234,2.3303579114120327,2.334799901244018,2.3425801962220385,2.3884076455828556,2.4404786408520533,,,,,,,,,,,,2.4483333333333337,2.4320674361440626,2.58708768606476,2.5358011389883472,2.5011421045012696,2.438768924455086,2.411404979610415,2.49053343724781,#000000,0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,2.47,2.52,2.445,2.505,4101.0,,,,,,,,,,,,,,2.4740278999917873,2.49250222573755,2.5443722326765545,2.5592253323618364,2.5849824983669882,2.4880859112542746,2.3915184235383844,2.3441765081249124,2.3324800743974796,2.316027714792821,2.3060488267327637,2.3259855821100928,2.3312896042973823,2.3356777138758993,2.3433794545829496,2.388876998208792,2.440695607752473,,,,,,,,,,,,2.4824810151878496,2.4354809626436773,2.5843917737046547,2.534994452604485,2.500977809338895,2.4393499189294072,2.411726624047232,2.4962793220681614,#000000,0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,2.5,2.52,2.47,2.52,3290.0,,,,,,,,,,,,,,2.47706928277762,2.4928958579576626,2.5431634556273757,2.5576745575270996,2.5831187760463648,2.488246759354265,2.392419951166475,2.3452482668702546,2.3335562813993382,2.3171397982772897,2.3071690610894207,2.326832210249756,2.3320913593991888,2.336435013821002,2.3440721581181365,2.3892996449522594,2.4409149989673344,,,,,,,,,,,,2.4907525520456555,2.438543581652718,2.5826254203123176,2.534553321870819,2.5010053480686545,2.4399267899668136,2.4121969078588736,2.497901168986163,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,2.52,2.56,2.51,2.54,2185.0,,,,,,,,,,,,,,2.4809121761199315,2.493927431184744,2.5430388059089877,2.5572944493669314,2.582425100864094,2.4885836329074023,2.3931882346345303,2.3461005287123973,2.334402431064649,2.318002023444877,2.3080312747705833,2.327495379872587,2.332722563165508,2.337033890223507,2.3446244959335587,2.3896601652960405,2.4411372153531805,,,,,,,,,,,,2.5003262079714985,2.4413993783993777,2.5819697840223554,2.5345726979890943,2.501280106019735,2.4405026006054764,2.4128576352249125,2.500008462501256,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,2.545,2.55,2.47,2.48,1762.0,,,,,,,,,,,,,,2.481855644075404,2.4940406884433814,2.542383054462651,2.5564704994164362,2.5814443333941113,2.4886473264749744,2.393645036407768,2.3466511138092856,2.3349568868594393,2.3185766433603185,2.3086111144443535,2.327933908124746,2.3331377360333234,2.3374260021184172,2.3449830004797114,2.3898774155675753,2.441247169847991,,,,,,,,,,,,2.5002792527843587,2.442743187960661,2.5810375275938195,2.5343189602866847,2.5012722017215863,2.440786815631755,2.4130522101952874,2.5000729909964776,#000000,0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,2.48,2.485,2.445,2.46,2461.0,,,,,,,,,,,,,,2.48065951175138,2.4932610856071937,2.540735878504619,2.5546365801489257,2.5795135023227185,2.4884515939843324,2.3940588338428315,2.3472312541037423,2.3355544417376572,2.3192121901397766,2.309261105705489,2.3284129573028993,2.333587506264132,2.3378477106605966,2.3453631810923556,2.390078865823904,2.4413046432053243,,,,,,,,,,,,2.4940947943590444,2.4433821996351313,2.5791970323681968,2.5335986847530316,2.50094780382047,2.4409362485423505,2.4128924024822282,2.4986927939130372,#000000,0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,2.475,2.48,2.445,2.475,1023.0,,,,,,,,,,,,,,2.4802937067702477,2.4929833534099646,2.5400998217618427,2.553922387909666,2.5787518336467308,2.4883817982710257,2.394237608026624,2.3474775906354455,2.335807639668891,2.3194808105307017,2.3095355038543035,2.3286159899321213,2.3337783356601776,2.338026812867601,2.3455249437407395,2.390166076537571,2.4413320478817493,,,,,,,,,,,,2.4923104398516167,2.443678759809597,2.5784703196347034,2.5333175605490172,2.5008263889129316,2.441006942579363,2.412848015359142,2.498268401889538,#000000,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,2.475,2.535,2.475,2.535,2340.0,,,,,,,,,,,,,,2.4822519611625515,2.4934970122368676,2.5396162944180536,2.5532127617578384,2.5777825390121616,2.4885754495926644,2.3949139310650747,2.34826421023482,2.336595705492647,2.320292153900173,2.3103515407755153,2.329239985501957,2.334370801618436,2.3385878477758895,2.3460403245684573,2.3904903813310137,2.4415136778531816,,,,,,,,,,,,2.4952494695082574,2.445697749442502,2.5775463970969414,2.533143251607342,2.5009402914338508,2.4414690535923986,2.4132703869586645,2.499007702113549,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,2.535,2.585,2.535,2.565,1762.0,,,,,,,,,,,,,,2.485488504417819,2.494673917303547,2.5399315783636687,2.5533272486914815,2.5776001229119427,2.4889736707843104,2.3956141887479574,2.34901609011531,2.3373385821265047,2.321044022322007,2.3111008909609336,2.329824446356797,2.334928972349899,2.3391190933463784,2.3465329547198084,2.3908245807262016,2.441736330578256,,,,,,,,,,,,2.5011518804324075,2.44811814710841,2.57737422467264,2.533346179987753,2.5013055497713435,2.442031658706166,2.4139455996954604,2.5005546067797866,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,2.56,2.62,2.555,2.615,542.0,,,,,,,,,,,,,,2.4868650249756334,2.495212698907754,2.5401800204137133,2.5535070403849436,2.5776662782980924,2.48915385335667,2.395873563136315,2.34928419908837,2.3376016085961466,2.3213078636246425,2.3113625691841486,2.3300306904775128,2.3351265360918907,2.3393076187196247,2.34670861747197,2.3909481267798762,2.4418245929915385,,,,,,,,,,,,2.503693439376831,2.449065752564781,2.5774383537560155,2.5334844504788347,2.501481660050769,2.442253981601341,2.414232994264638,2.501236272971429,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,2.615,2.635,2.555,2.555,2360.0,,,,,,,,,,,,,2.5816666666666666,2.491714424021733,2.4971565582464765,2.5409562525270935,2.5540066736335088,2.5777258165215144,2.4898229479191882,2.396911395511037,2.350374498179596,2.338674743838874,2.3223885668288298,2.312436799435983,2.330874711665142,2.335934173218435,2.3400776391871223,2.347424900243753,2.391445253176789,2.4421706231417697,,,,,,,,,,,,2.511789563993137,2.452649355854566,2.5774986800794775,2.5339382613565773,2.5021213078920828,2.4431213050248144,2.4245423691090844,2.503519745700109,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,2.55,2.55,2.495,2.52,1204.0,,,,,,,,,,,,,2.561397306397306,2.492476200535136,2.4974345207819204,2.540773865150479,2.5537165617355235,2.577303372075799,2.489940012192974,2.397265910929009,2.350783528954435,2.339084308188786,2.3228096709877386,2.312860153053878,2.3312006328865467,2.3362440619716733,2.3403715013953854,2.3476954742064007,2.391618192460686,2.4422708509388364,,,,,,,,,,,,2.5122864524575554,2.453587995647377,2.577095231807688,2.5338795770759943,2.502200529205619,2.4433698114298323,2.4236247847134726,2.503736599604011,#000000,0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,2.52,2.545,2.425,2.47,4804.0,,,,,,,,,,,,,2.5146677820267684,2.4913267745729772,2.4966797632993902,2.5385644248693935,2.551169180711509,2.57446308819985,2.489796317750728,2.3981934681615082,2.352003064772794,2.340331590962272,2.3241239448631146,2.3141987318946273,2.332207982146236,2.337194751274736,2.341267298163422,2.3485101829360757,2.392084052462703,2.442459700904703,,,,,,,,,,,,2.5068890860795032,2.4549474640980855,2.5743741954552704,2.532870759037319,2.501847207084243,2.443826462558907,2.4210690055540454,2.5024591957188878,#000000,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,2.46,2.47,2.43,2.445,2181.0,,,,,,,,,,,,,2.5009531709166746,2.4896007056296976,2.49574787967701,2.537099333442523,2.549580760151086,2.5728134582248927,2.489525968422143,2.3984473824544463,2.352414058541719,2.3407638532062953,2.324593646131519,2.314684670318778,2.3325637985308547,2.337527432559478,2.3415782382403156,2.3487884739439373,2.392218336427373,2.4424730181237524,,,,,,,,,,,,2.5027584794186777,2.454796434728591,2.572790725582699,2.532158210824097,2.5014633231809595,2.443851826812168,2.4200763436079162,2.501303166757865,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,2.445,2.48,2.435,2.47,777.0,,,,,,,,,,,,,2.498257990464418,2.489206804350719,2.495515442501697,2.536665494686612,2.5490996311609155,2.5722979775370325,2.489461404089602,2.3985612332562303,2.352579868273017,2.3409360002198993,2.3247780627086474,2.314874126925932,2.3327045737875527,2.337659676273885,2.3417023584179883,2.3489004724367866,2.392277351797228,2.4424885091080557,,,,,,,,,,,,2.501751117421255,2.454851872622225,2.572295580532936,2.5319471704946968,2.5013618767039243,2.4438874739254715,2.419887054333123,2.5010158486167513,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,2.475,2.505,2.47,2.5,483.0,,,,,,,,,,,,,2.4979883986789737,2.4892281790650954,2.4954991944247786,2.5365051899711357,2.5489049089802984,2.5720661873529425,2.4894645764583005,2.3986653454863407,2.352710961633405,2.341069292990692,2.324917518870748,2.3150156697376247,2.332812249026959,2.337761592897315,2.3417986473360575,2.3489884730797446,2.3923298252671112,2.44251316961551,,,,,,,,,,,,2.501599747239315,2.4550356156267865,2.572072870380431,2.53187234631715,2.501346538091151,2.4439468303184464,2.4199021878262794,2.5009789913288802,#000000,0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,2.505,2.505,2.5,2.5,78.0,,,,,,,,,,,,,2.498012534701775,2.489245608992209,2.495503396250586,2.53648515897587,2.5488790591514774,2.5720335205279525,2.4894674104865295,2.398683942301387,2.352733630682361,2.341092224300982,2.3249413671597274,2.3150397990820344,2.3328307176564715,2.3377791074097547,2.341815222293998,2.3490036695148238,2.392339146579342,2.442517959471803,,,,,,,,,,,,2.501599909060847,2.4550731700601602,2.572041478746168,2.5318632878882252,2.5013466198603664,2.443958407801044,2.4199113041966154,2.500980478902802,#000000,0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,2.5,2.525,2.48,2.49,1323.0,,,,,,,,,,,,,2.498044663133989,2.489456591677488,2.4955357245650998,2.53611668357874,2.5484142215981627,2.5714579927084134,2.489502200260808,2.398988176281179,2.353108502058958,2.3414721259923046,2.325337281588921,2.3154408286160155,2.333137187251704,2.338069580699771,2.3420899848956274,2.349255346479196,2.3924921955008376,2.442594512975803,,,,,,,,,,,,2.5014712072029153,2.4556561412443765,2.5714882411231637,2.531693596820406,2.501333621350201,2.444142772569542,2.420028544436834,2.5009642633851006,#000000,0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,2.435,2.455,2.42,2.455,2223.0,,,,,,,,,,,,,2.490163934426229,2.487724895426934,2.4945525762132705,2.534635013337547,2.546815177112711,2.569798602129238,2.4891997858840624,2.3992145034411565,2.3534971467325483,2.3418839712483543,2.3257882606789475,2.315909275400525,2.33347899300759,2.3383886056914265,2.3423877405402336,2.349521013029134,2.392615248072513,2.442596211727858,,,,,,,,,,,,2.497861339217549,2.4553832911678186,2.5698921116570586,2.5309485472614175,2.500916246382535,2.4441381871835315,2.419342830783349,2.4998566204783184,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,2.455,2.47,2.435,2.455,2739.0,,,,,,,,,,,,,2.4846125907990313,2.4862042896192507,2.4936177764529894,2.5330661993495123,2.5450946986240925,2.5679692837331287,2.4889126395591394,2.3995526998250827,2.354024216771328,2.342436426682786,2.3263860729601245,2.3165266872140076,2.333935305845486,2.3388162362746305,2.342788316831594,2.349880962779451,2.3927957795225883,2.442626543862452,,,,,,,,,,,,2.494696859621356,2.4553288506226343,2.5681304742880897,2.5301504810814675,2.500498063576303,2.4442019227849254,2.418847040372593,2.498834441995796,#000000,0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,2.45,2.455,2.44,2.45,1454.0,,,,,,,,,,,,,2.481924827609633,2.485335793823539,2.4930790817161372,2.532207047004046,2.544158487326736,2.5669800001895715,2.4887409080457426,2.3997139878204643,2.354287783731974,2.3427143557669456,2.3266887408363313,2.3168402953348277,2.334166045893299,2.3390320987453475,2.3429902249073846,2.3500618437551175,2.3928832998613045,2.442635089186375,,,,,,,,,,,,2.493011334750178,2.455231600551991,2.567176976133129,2.5297063157514827,2.500255825144012,2.4442170688249583,2.418579995086376,2.4982665201926255,#000000,0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,2.45,2.49,2.44,2.485,2966.0,,,,,,,,,,,,,2.4805780807365436,2.4847249176309867,2.4925717952404534,2.5309802320682304,2.542755416778145,2.5653989164862985,2.4885947709589202,2.4001960343633306,2.354953156713822,2.343401056787517,2.327419054881673,2.3175881184904834,2.334729466369915,2.3395632473185626,2.3434904094699993,2.3505158895509073,2.393135746544412,2.4427234967684286,,,,,,,,,,,,2.4915377124989337,2.4556848151832673,2.5656510419472185,2.5290706206448337,2.4999875505019347,2.4444208235729876,2.418517767064368,2.4977254273915293,#000000,0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,2.485,2.485,2.475,2.485,808.0,,,,,,,,,,,,,2.4806156695156694,2.4846881326664287,2.492501865049761,2.530709493815667,2.542435005290455,2.565022233481247,2.4885786547746203,2.4003444540141783,2.3551485313518126,2.343601348682304,2.3276304382730495,2.317803731478002,2.3348933046665796,2.3397181041985844,2.3436365750892953,2.3506491552614466,2.3932129597147465,2.442755776525544,,,,,,,,,,,,2.49135548752161,2.455878543195066,2.565287094940307,2.528929599261679,2.499940835529188,2.4444959880181694,2.418552524102744,2.4976479247443364,#000000,0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,2.48,2.485,2.435,2.45,3051.0,,,,,,,,,,,,,2.477853263266669,2.483470744870207,2.491654669011956,2.5292057083643966,2.540769340937734,2.563212352640607,2.488300789388067,2.4007292438739856,2.355736154087925,2.34421644110812,2.3282947216443124,2.318489362838388,2.3354038591910573,2.340197361027721,2.3440862570621084,2.3510543771119674,2.393421243927645,2.4427991803055136,,,,,,,,,,,,2.4890950092553044,2.4559001250568437,2.5635383235270837,2.5281268765762035,2.4995281608405016,2.4445880294636475,2.41827194836991,2.496796087453264,#000000,0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,2.415,2.435,2.4,2.435,20.0,,,,,,,,,,,,,2.477812071071486,2.483453623167775,2.491644082547602,2.529191614972976,2.540754392552708,2.563197038537333,2.4882970813904155,2.400730256150746,2.3557387188958216,2.3442192624290517,2.3282979287622907,2.318492756132662,2.335406275765403,2.3401995942837965,2.344088323731981,2.3510561880518313,2.3934218875402613,2.44279878217557,,,,,,,,,,,2.423333333333333,2.489066929974381,2.4558942801249146,2.563523528118542,2.5281192462932367,2.4995233980088933,2.4445869758296053,2.4182666598977622,2.4862925273832723,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,2.435,2.45,2.43,2.445,406.0,,,,,,,,,,,,,2.477266063920824,2.48321349883704,2.4914873711824566,2.528955736254009,2.540499011815888,2.562927540427267,2.488243117156561,2.4007674373515595,2.3558048525266386,2.344289753695284,2.3283755368171857,2.3185736298840673,2.3354655261131527,2.3402548954066993,2.3441399543688424,2.3511022503695775,2.3934429512326596,2.442798312326861,,,,,,,,,,,2.4408059467918624,2.488659604340403,2.455842632165614,2.563263044649548,2.5279916498233277,2.4994500752273994,2.444584040053385,2.4182004133159203,2.4886567132930772,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,2.445,2.455,2.435,2.44,3890.0,,,,,,,,,,,,,2.4729758074127033,2.4811323665535334,2.4900828528368657,2.5268004939390005,2.5381574235834905,2.5604394057704374,2.487750610350874,2.4011346654986205,2.356445575190986,2.3449714881936115,2.329124630703883,2.319353573517783,2.336038745510115,2.3407903692416836,2.3446402931181867,2.3515493023850795,2.3936507828568923,2.442800431362166,,,,,,,,,,,2.443083873957368,2.4852115600229454,2.455422167882118,2.560856047590302,2.5268111783415907,2.49877685154345,2.4445721081411613,2.417657712112551,2.487819112496991,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,2.44,2.455,2.44,2.45,630.0,,,,,,,,,,,,,2.4724813411047757,2.480857488726006,2.489886566317659,2.5264819123112274,2.5378082111473135,2.560062942194457,2.4876807262821377,2.4012005204584472,2.3565543816650028,2.3450865831471583,2.3292503027392386,2.319484028872612,2.3361353072743616,2.3408807712647293,2.3447249315049543,2.351625218611822,2.3936876501803575,2.4428039781302875,,,,,,,,,,,2.4437525272947833,2.4847627464616413,2.455383787949101,2.5604914862870336,2.5266343531089217,2.4986790332079547,2.4445779104969785,2.417594047885141,2.4877545492580593,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,2.45,2.455,2.43,2.44,1330.0,,,,,,,,,,,,,2.4712290565384336,2.4801761586691597,2.4894126659228,2.5257611182108612,2.5370255583167047,2.5592295009950456,2.4875091446717916,2.401319366390273,2.356766616232539,2.3453130866775056,2.3294999379447865,2.3197443650900444,2.3363265352000595,2.341059311856198,2.344891691521309,2.351774074460783,2.3937558428318297,2.4428024410979674,,,,,,,,,,,2.4433104950074354,2.4836832341419313,2.4552287751079085,2.5596842730738256,2.5262320984050826,2.4984465879039806,2.4445684600446005,2.4174220262571158,2.487307703383538,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,2.44,2.445,2.42,2.44,1476.0,,,,,,,,,,,,,2.469665623873149,2.4793210565237653,2.4888256033527036,2.5249131197143857,2.5361120850368604,2.5582665220679366,2.487292745125413,2.401428785767793,2.3569825151835264,2.3455459077729044,2.329759293032758,2.3200162569790725,2.3365245658452203,2.3412436319583176,2.345063384445378,2.351926487009601,2.3938207957850604,2.4427907563883497,,,,,,,,,,,2.4417281561747504,2.482366506633438,2.4549782240198708,2.558751307515914,2.5257552789679316,2.4981608064174865,2.444534113027244,2.4171943964367886,2.4866106275366624,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,2.42,2.44,2.42,2.435,1383.0,,,,,,,,,,,,,2.4681888476741785,2.478490608435608,2.4882535507183445,2.524103878663896,2.5352431568583804,2.5573536327850044,2.487078770701623,2.4015205516325313,2.357175135079357,2.3457548767614393,2.329993491617203,2.320262504192826,2.3367031424945868,2.3414095662573637,2.3452177260666898,2.3520630806712695,2.393876559335449,2.4427751688063597,,,,,,,,,,,2.4402048896186823,2.481113394692163,2.4547107863062103,2.5578665005369845,2.5252967597274547,2.497881348807198,2.444490979308562,2.4169702360417835,2.4859378084281794,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,2.43,2.455,2.425,2.45,974.0,,,,,,,,,,,,,2.4675266684901525,2.4780643588594575,2.4879391524506205,2.52361320917507,2.5347077843762262,2.556777524740319,2.486960581440397,2.40160972772075,2.3573313483568565,2.345921341859639,2.3301766368815553,2.3204533703162915,2.3368439076599303,2.3415411215770656,2.345340718623241,2.3521730561222176,2.393927827060239,2.44277571908785,,,,,,,,,,,2.440506314505226,2.480467014468314,2.4546195981622434,2.5573076454223314,2.5250164169303333,2.497720371464497,2.4444882527614955,2.4168713363776595,2.485732230530634,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,2.45,2.48,2.45,2.465,661.0,,,,,,,,,,,,,2.4674817979097816,2.4779577432909043,2.4878307097783146,2.52337255839762,2.5344333083142705,2.5564638973616636,2.486920389772442,2.4017013447790068,2.3574636663983206,2.3460590447865646,2.33032432472743,2.3206053436361063,2.3369586193977625,2.3416491697747963,2.345442427842986,2.3522652425181088,2.3939777908002347,2.4427905785271085,,,,,,,,,,,2.44200959455277,2.4802894889158993,2.454675753905248,2.557002987558773,2.5248774296845444,2.4976549714852467,2.4445209859852004,2.4168721087785237,2.4858616017268114,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,2.465,2.475,2.465,2.47,172.0,,,,,,,,,,,,,2.467493381114112,2.4779408805496357,2.487808802695334,2.523315597996268,2.5343673581522292,2.5563870810563247,2.4869123355657643,2.40172702090906,2.3574996422165846,2.3460963286065084,2.3303641266080732,2.3206462040379296,2.3369895993819276,2.3416783925850706,2.3454699710818656,2.352290268629169,2.393991694916214,2.4427953116245567,,,,,,,,,,,2.4424495826479005,2.480258849531987,2.454697295368236,2.556928331844993,2.5248443802521012,2.497640595627391,2.444531561838615,2.416876333207035,2.4859072281587467,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,2.475,2.48,2.38,2.395,2816.0,,,,,,,,,,,,2.418333333333333,2.4640505027895907,2.4759422515925467,2.4864388597516993,2.5215127778252073,2.5324549631277065,2.5544078360095983,2.4863820175968536,2.401828605999519,2.35781637949577,2.346450355153026,2.3307726305536454,2.321081684571131,2.337298536577031,2.3419630691996405,2.3457328094923318,2.3525193086251877,2.3940643654593425,2.442725843298688,,,,,,,,,,,2.437513446721907,2.4773802095370154,2.4538792267829845,2.5550082405553396,2.52380444103887,2.4969713320187554,2.444354727108716,2.416409270023782,2.4841302319662266,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,2.395,2.405,2.26,2.355,7817.0,,,,,,,,,,,,2.360745477914668,2.4438592984355694,2.464366680464478,2.478839259633003,2.5132537927073684,2.5240351863978012,2.546201475424551,2.4833058044535488,2.40079622303772,2.3575625454130122,2.346363778928181,2.330890063081896,2.321312933637527,2.3373267202740413,2.341943038299641,2.345675972981964,2.3523999342931554,2.393619997385375,2.4419223685628,,,,,,,,,,2.34,2.4021826187717266,2.4616787533201743,2.4471855864933216,2.547045764638999,2.5189542072175173,2.493378344084573,2.442435381912582,2.409706344806647,2.456607582054862,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,2.4,2.42,2.38,2.38,2063.0,,,,,,,,,,,,2.366040747742071,2.4417783012903698,2.462805483051901,2.4776839935992734,2.511830848604064,2.522543331120209,2.544672779183511,2.482809560220584,2.40076348083261,2.357696540295232,2.3465295676295943,2.331099088471734,2.3215445202312255,2.337480501452075,2.3420810567449277,2.345800342557593,2.3525026829191114,2.393619376912132,2.4418222777177543,,,,,,,,,,2.351136302294197,2.4014102997997573,2.459677609355928,2.4463629733291867,2.54555799001922,2.5180854196279316,2.4927776209297945,2.442198191722102,2.4095318147671563,2.4571508008847647,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,2.38,2.405,2.36,2.365,806.0,,,,,,,,,,,,2.3666750604848663,2.4407471591839407,2.4620721234591376,2.47715356000443,2.511207137731772,2.521895690348451,2.544018938954985,2.4825813275993616,2.4007222471089538,2.357724262681682,2.3465710704160223,2.331158604995109,2.3216136833485885,2.3375224934764254,2.342117308731851,2.345831781094274,2.3525263572035167,2.393605053131081,2.441769882176246,,,,,,,,,,2.353061950215235,2.4005944198985434,2.4587387507483904,2.4459494945777513,2.5449217336841956,2.5177043338615817,2.4925058704531815,2.442074749325549,2.4093428285331946,2.4569439128455532,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,2.365,2.395,2.335,2.38,1244.0,,,,,,,,,,,,2.3669555585695554,2.439059181546763,2.460877964864724,2.4762921268442106,2.510208560719753,2.5208619454018266,2.5429799102143207,2.482208936253942,2.400641321540571,2.357751888481454,2.3466207629888034,2.3312367474688993,2.32170720584945,2.337576120582399,2.3421623441682504,2.345869714794243,2.3525527400042376,2.3935743103699765,2.4416809146760294,,,,,,,,,,2.3548281642917015,2.3991128153223293,2.4572162841801357,2.4452603741198895,2.543910536123387,2.5170925588044017,2.4920649366556336,2.441865809259039,2.408990434491548,2.4564189348445646,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,2.38,2.43,2.38,2.425,1856.0,,,,,,,,,,,,2.371953981448018,2.4381176034818037,2.4599437801938544,2.4755261807910327,2.509179726759971,2.5197643508840337,2.541820477567823,2.481862516823569,2.400684481312516,2.3579323052735393,2.346825947441594,2.331477441845091,2.321965876650471,2.33775819690943,2.3423294316049055,2.3460234339925043,2.3526856040973354,2.3936093974762183,2.4416255067695243,,,,,,,,,,2.362480294018086,2.3999587326943557,2.4560794425618124,2.4448116844175782,2.542779710265117,2.516445076472029,2.491635504201681,2.441735757426696,2.4090045390170127,2.4569907752571694,#000000,0.0,0.0,0.0,0.0
