date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_698,aVWAP_peak_674,aVWAP_peak_644,aVWAP_peak_596,aVWAP_peak_567,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_486,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_394,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_293,aVWAP_peak_292,aVWAP_peak_291,aVWAP_peak_290,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_227,aVWAP_peak_207,aVWAP_peak_162,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_791,aVWAP_valley_779,aVWAP_valley_743,aVWAP_valley_716,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_616,aVWAP_valley_582,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-15 17:00:00+00:00,54.21,54.4,54.075,54.09,0.0,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.8910519081871,46.38470878399152,46.75032041421228,46.94719180633149,47.13977282927674,47.45690984104648,47.467227765911105,47.78565293032416,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,50.139775036017774,50.2811564086983,51.30335281660313,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,48.202092913227986,49.670637729493265,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,54.075,54.135,53.8,53.92,0.0,,,,,,,,54.31952457264957,51.6562579081423,49.66465413515065,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.956817480011026,47.92404552924816,46.8910519081871,46.38470878399152,46.75032041421228,46.94719180633149,47.13977282927674,47.45690984104648,47.467227765911105,47.78565293032416,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,48.62444383288107,50.139775036017774,50.2811564086983,51.30335281660313,,,,,,,,,,52.15797389277389,50.954442321978135,49.13457233609834,48.79680265882095,47.309397437795,48.202092913227986,49.670637729493265,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,53.92,54.105,53.74,54.045,200.0,,,,,,,,54.18038736979166,51.71175647502205,49.728089229936785,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,48.022337151168074,47.98878571045719,46.955266566789234,46.44772220836453,46.80404262714284,46.997405737460504,47.18656563232187,47.498263789578516,47.50838533911998,47.820882495509125,48.65164005060025,48.65164005060025,48.65164005060025,48.65164005060025,48.65164005060025,48.65164005060025,50.15656417405815,50.297069701946214,51.31371200467335,,,,,,,,,,52.20709931972789,51.01697772697357,49.19988323076575,48.86348908249971,47.37441220056346,48.250312519541936,49.73237231210608,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,54.045,54.045,53.245,53.33,51.0,,,,,,,,54.122377146240375,51.72290296871886,49.742379692247376,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.03764231843069,48.00391891169553,46.9704772473352,46.462727649865194,46.81681150262663,47.00932430823453,47.197656307046394,47.508040061763666,47.51811436523501,47.829187119184574,48.65798162609486,48.65798162609486,48.65798162609486,48.65798162609486,48.65798162609486,48.65798162609486,50.16034836290271,50.300639592192084,51.315920709644786,,,,,,,,,,52.21628428590731,51.03027875404865,49.21480073684682,48.87883078176593,47.38973602988955,48.260252791381944,49.74598611769166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,53.31,53.51,53.235,53.365,500.0,,,,,,,,53.76848385073691,51.815801842451584,49.87098222726413,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.17881455399061,48.14360240524781,47.11219756695308,46.60309083519612,46.936377779399606,47.12093077390981,47.301511867905084,47.59958169363068,47.60921414782989,47.90695946325307,48.71715850769013,48.71715850769013,48.71715850769013,48.71715850769013,48.71715850769013,48.71715850769013,50.19516095793836,50.333411596802556,51.335707240010784,,,,,,,,,,52.28929502594608,51.145264071817046,49.350255139740064,49.01877747309816,47.53198778940693,48.36096254428514,49.86711590000166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,53.36,53.445,53.3,53.365,1.0,,,,,,,,53.7681093358396,51.815977141138426,49.87123029658513,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.143874485918055,47.11247471839615,46.60336584572871,46.93661254029071,47.12115006257971,47.301716077217336,47.599761912197984,47.609393505401805,47.90711282036889,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,50.19522982646422,50.333476439604254,51.33574643111719,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,48.361174700659475,49.867349169784475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,53.365,53.425,53.365,53.425,0.0,,,,,,,,53.7681093358396,51.815977141138426,49.87123029658513,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.1790894089409,48.143874485918055,47.11247471839615,46.60336584572871,46.93661254029071,47.12115006257971,47.301716077217336,47.599761912197984,47.609393505401805,47.90711282036889,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,48.717275372147164,50.19522982646422,50.333476439604254,51.33574643111719,,,,,,,,,,52.2894317894204,51.145482719082715,49.35051720016514,49.0190486279886,47.532265512265525,48.361174700659475,49.867349169784475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,53.415,53.63,53.415,53.6,3.0,,,,,,,,53.7674914089347,51.81656312248656,49.872012215291555,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.1799421210517,48.14471840516344,47.113329716883655,46.604212483237866,46.93733624002725,47.121826608187156,47.30234662404669,47.60031920762811,47.60994816636575,47.90758785718298,48.71763936676965,48.71763936676965,48.71763936676965,48.71763936676965,48.71763936676965,48.71763936676965,50.195448018567134,50.33368237496353,51.33587430167597,,,,,,,,,,52.28990955091714,51.146190967446124,49.35133804805978,49.01989522326063,47.53312396943177,48.36186145119247,49.86809155182309,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,53.6,53.705,53.56,53.595,2.0,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,47.11390593635612,46.60478261752877,46.93782384774414,47.1222825883564,47.30277174034949,47.600695155716565,47.610322344664446,47.907908527001254,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,50.19559657303982,50.33382271093557,51.3359623015873,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,48.36233269979709,49.86859774745317,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,53.595,53.595,52.835,52.9,0.0,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,47.11390593635612,46.60478261752877,46.93782384774414,47.1222825883564,47.30277174034949,47.600695155716565,47.610322344664446,47.907908527001254,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,50.19559657303982,50.33382271093557,51.3359623015873,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,48.36233269979709,49.86859774745317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,52.9,52.995,52.815,52.925,0.0,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,47.11390593635612,46.60478261752877,46.93782384774414,47.1222825883564,47.30277174034949,47.600695155716565,47.610322344664446,47.907908527001254,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,50.19559657303982,50.33382271093557,51.3359623015873,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,48.36233269979709,49.86859774745317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,52.935,53.095,52.83,53.095,0.0,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,47.11390593635612,46.60478261752877,46.93782384774414,47.1222825883564,47.30277174034949,47.600695155716565,47.610322344664446,47.907908527001254,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,50.19559657303982,50.33382271093557,51.3359623015873,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,48.36233269979709,49.86859774745317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,53.095,53.29,53.095,53.165,0.0,,,,,,,,53.767215466167755,51.81696971404952,49.8725434679896,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.18051803232409,48.145288331425,47.11390593635612,46.60478261752877,46.93782384774414,47.1222825883564,47.30277174034949,47.600695155716565,47.610322344664446,47.907908527001254,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,48.717885599002166,50.19559657303982,50.33382271093557,51.3359623015873,,,,,,,,,,52.29024598457063,51.14667698100851,49.35189444299616,49.02046837361906,47.53370295507151,48.36233269979709,49.86859774745317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,53.16,53.185,52.97,53.05,250.0,,,,,,,,53.634751074045994,51.851268683989325,49.928180478180124,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.24435429944624,48.20852103027812,47.17909849347464,46.669779507394466,46.99323336948663,47.173983780838455,47.35086297210733,47.64304842907605,47.65247044953771,47.943866668524834,48.7450290748459,48.7450290748459,48.7450290748459,48.7450290748459,48.7450290748459,48.7450290748459,50.211089706252494,50.348341722416926,51.34426514192963,,,,,,,,,53.06833333333332,52.31409321237383,51.192737775647174,49.41147567440468,49.08254457530772,47.59873668296047,48.40919496662518,50.44465354233787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,53.05,53.225,52.9,53.175,4.0,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,47.18013551974778,46.67081392854751,46.99411636061308,47.174808098020144,47.351630137443316,47.64372467315201,47.65314344101964,47.94444145625478,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,50.211338970498375,50.34857546348406,51.34439976868714,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,48.40996518746201,50.44541696659811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,53.175,53.175,52.86,52.995,0.0,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,47.18013551974778,46.67081392854751,46.99411636061308,47.174808098020144,47.351630137443316,47.64372467315201,47.65314344101964,47.94444145625478,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,50.211338970498375,50.34857546348406,51.34439976868714,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,48.40996518746201,50.44541696659811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,52.995,53.16,52.965,53.15,0.0,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,47.18013551974778,46.67081392854751,46.99411636061308,47.174808098020144,47.351630137443316,47.64372467315201,47.65314344101964,47.94444145625478,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,50.211338970498375,50.34857546348406,51.34439976868714,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,48.40996518746201,50.44541696659811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,53.155,53.31,53.1,53.245,0.0,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,47.18013551974778,46.67081392854751,46.99411636061308,47.174808098020144,47.351630137443316,47.64372467315201,47.65314344101964,47.94444145625478,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,50.211338970498375,50.34857546348406,51.34439976868714,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,48.40996518746201,50.44541696659811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,53.25,53.345,53.22,53.27,0.0,,,,,,,,53.63313429075333,51.85181607305936,49.92906374733129,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.24536874542986,48.209526059858916,47.18013551974778,46.67081392854751,46.99411636061308,47.174808098020144,47.351630137443316,47.64372467315201,47.65314344101964,47.94444145625478,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,48.745463778604055,50.211338970498375,50.34857546348406,51.34439976868714,,,,,,,,,53.06883202099736,52.3144784135931,51.19346894767108,49.41242157114159,49.083530091172975,47.59977075501254,48.40996518746201,50.44541696659811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,53.265,53.265,52.905,53.06,101.0,,,,,,,,53.59366573033707,51.86522490786906,49.95104147943311,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.27072132453543,48.23464646464646,47.20609783919671,46.696728817858975,47.01624269163816,47.19546470527084,47.370855083064605,47.66067168020427,47.670008980161555,47.95884700182496,48.7563526990923,48.7563526990923,48.7563526990923,48.7563526990923,48.7563526990923,48.7563526990923,50.217567943750915,50.354414353323456,51.347747176357295,,,,,,,,,53.07106103286384,52.32379589284273,51.21152333491536,49.43599560481558,49.108111476808666,47.625642626631134,48.42926329888947,50.462688328146214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,53.005,53.32,52.845,53.315,62.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,53.07,53.13,53.0,53.09,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,53.18,53.655,53.18,53.575,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,53.575,53.705,53.52,53.56,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,53.56,53.56,52.65,52.66,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,52.66,52.66,52.295,52.345,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,52.275,52.35,51.805,52.325,0.0,,,,,,,,53.57557200538357,51.87386789405684,49.96473704137124,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.28642049476065,48.25020206136553,47.222146790719236,46.71273979809282,47.029931301733335,47.20825218714342,47.382764137275096,47.671181786422544,47.68046899808448,47.96779336015168,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,48.7631383172615,50.22148933121249,50.35809560089169,51.34989435430959,,,,,,,,,53.08428457234211,52.33002422713439,51.22292331162908,49.450644946386646,49.12336541380775,47.641644592640965,48.44155106599425,50.47548117732348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,52.325,52.325,51.82,51.82,440.0,,,,,,,51.98833333333334,53.212962962962955,51.87904519599781,50.02422674327966,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3321500340458,47.311610639477834,46.803884024396645,47.10711306470443,47.27989072061948,47.44903348703361,47.728952130409674,47.737940278746365,48.01628006943495,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,50.238043382593034,50.37313595571585,51.355217804645406,,,,,,,,,52.52160248930377,52.31286950403164,51.253437075292204,49.51956556179659,49.19791659274153,47.72904316897441,48.69031619703222,50.42240573202335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,51.82,52.035,51.82,52.02,0.0,,,,,,,51.98833333333334,53.212962962962955,51.87904519599781,50.02422674327966,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3321500340458,47.311610639477834,46.803884024396645,47.10711306470443,47.27989072061948,47.44903348703361,47.728952130409674,47.737940278746365,48.01628006943495,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,50.238043382593034,50.37313595571585,51.355217804645406,,,,,,,,,52.52160248930377,52.31286950403164,51.253437075292204,49.51956556179659,49.19791659274153,47.72904316897441,48.69031619703222,50.42240573202335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,52.02,52.215,51.915,51.935,0.0,,,,,,,51.98833333333334,53.212962962962955,51.87904519599781,50.02422674327966,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3321500340458,47.311610639477834,46.803884024396645,47.10711306470443,47.27989072061948,47.44903348703361,47.728952130409674,47.737940278746365,48.01628006943495,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,50.238043382593034,50.37313595571585,51.355217804645406,,,,,,,,,52.52160248930377,52.31286950403164,51.253437075292204,49.51956556179659,49.19791659274153,47.72904316897441,48.69031619703222,50.42240573202335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,51.955,52.215,51.895,52.145,0.0,,,,,,,51.98833333333334,53.212962962962955,51.87904519599781,50.02422674327966,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3321500340458,47.311610639477834,46.803884024396645,47.10711306470443,47.27989072061948,47.44903348703361,47.728952130409674,47.737940278746365,48.01628006943495,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,50.238043382593034,50.37313595571585,51.355217804645406,,,,,,,,,52.52160248930377,52.31286950403164,51.253437075292204,49.51956556179659,49.19791659274153,47.72904316897441,48.69031619703222,50.42240573202335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,52.145,52.195,52.025,52.115,0.0,,,,,,,51.98833333333334,53.212962962962955,51.87904519599781,50.02422674327966,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3688976657046,48.3321500340458,47.311610639477834,46.803884024396645,47.10711306470443,47.27989072061948,47.44903348703361,47.728952130409674,47.737940278746365,48.01628006943495,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,48.79802586291672,50.238043382593034,50.37313595571585,51.355217804645406,,,,,,,,,52.52160248930377,52.31286950403164,51.253437075292204,49.51956556179659,49.19791659274153,47.72904316897441,48.69031619703222,50.42240573202335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,52.11,52.22,51.64,51.645,100.0,,,,,,,51.95993827160494,53.144948996380386,51.87859703568037,50.036244883962745,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.34951580652091,47.3308255809014,46.82356141791825,47.123779920329966,47.295353259332195,47.46332980214481,47.74140186774205,47.75032521185375,48.02671800829121,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,50.24143668635702,50.3761947606294,51.356125297118034,,,,,,,,,52.44985719261581,52.30747837695547,51.25865897458921,49.533769809623124,49.2134206400533,47.747721042017325,48.699435109973365,50.41848433930904,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,51.645,51.645,50.555,50.565,0.0,,,,,,,51.95993827160494,53.144948996380386,51.87859703568037,50.036244883962745,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.38636001813694,48.34951580652091,47.3308255809014,46.82356141791825,47.123779920329966,47.295353259332195,47.46332980214481,47.74140186774205,47.75032521185375,48.02671800829121,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,48.805473808122436,50.24143668635702,50.3761947606294,51.356125297118034,,,,,,,,,52.44985719261581,52.30747837695547,51.25865897458921,49.533769809623124,49.2134206400533,47.747721042017325,48.699435109973365,50.41848433930904,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,50.565,50.81,50.435,50.625,100.0,,,,,,,51.75109375000001,53.02634054562558,51.8659533642224,50.0401157117426,48.39757347903822,48.39757347903822,48.39757347903822,48.39757347903822,48.39757347903822,48.39757347903822,48.39757347903822,48.39757347903822,48.3607329025044,47.34475268953653,46.838364955067284,47.13607328953994,47.30661203017695,47.473596553927486,47.750113610027924,47.7589838059934,48.03379614738087,48.809921062073926,48.809921062073926,48.809921062073926,48.809921062073926,48.809921062073926,48.809921062073926,50.24224644134404,50.37671079373035,51.354741861592004,,,,,,,,50.62333333333333,52.2770545569221,52.28869050275174,51.25300510219217,49.54041308456801,49.22166140627739,47.7607428791378,48.69166605203351,50.423557266454644,#000000,0.0,0.0,0.0,0.0
