date,Open,High,Low,Close,Volume,aVWAP_peak_608,aVWAP_peak_579,aVWAP_peak_550,aVWAP_peak_509,aVWAP_peak_495,aVWAP_peak_458,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_381,aVWAP_peak_359,aVWAP_peak_333,aVWAP_peak_293,aVWAP_peak_267,aVWAP_valley_592,aVWAP_valley_573,aVWAP_valley_555,aVWAP_OB_bull_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,14.335,14.415,14.315,14.395,5552.0,,,,,14.482526023727518,14.833651597830137,14.80416800757915,14.708167129444805,14.69175039989883,14.628472893064332,14.654740089340502,14.571129462927894,14.613400268664632,,,,,14.665333985830866,,"rgba(239, 83, 80, 0.5)",0.5054704525275517,14.67970405932806,-0.5632457009196634,45.29659865261712,4.106426157711411,False,False,False,True,False,0.0,14.9102,14.5251,0.0,0.0,0.0,0.0,0.9714361280084636,0.9843956625231414,False,False,False,False,-0.14238301455491686,-0.12337199259235264,False,False,False,False,-107124.0,-97187.61190713472,False,False,False,False,2681.1719144622507,False,False,False,False
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,14.476911238325512,14.825535150116346,14.799796644807966,14.705464699771332,14.689447820951694,14.627156850961544,14.653759029165354,14.570723925904476,14.61292583632162,,,,,14.662413466258426,,"rgba(239, 83, 80, 0.5)",0.49848959254321784,14.676273165621147,-0.5542205288813419,44.308346190709194,2.876583749178252,False,False,False,True,False,0.0,14.906500000000001,14.52465,0.0,0.0,0.0,0.0,0.9745897300158818,0.9685018528321858,False,False,False,False,-0.12988934108107839,-0.1266306668367155,False,False,False,False,-105130.0,-97310.7497070241,False,False,False,False,2670.518086331053,False,False,False,False
2025-02-14 16:00:00+00:00,14.365,14.375,14.26,14.285,6333.0,,,,,14.44562125741262,14.796209270778483,14.78328807517594,14.694543521753673,14.679982096697357,14.621315300198882,14.64950991270326,14.568712471853898,14.61074468424074,,,,,14.649991843423871,,"rgba(239, 83, 80, 0.5)",0.49253807645377656,14.640065990472479,-0.7208904396364997,41.644115273774396,-0.01857114424197448,False,False,False,True,False,0.0,14.888499999999999,14.523025,0.0,0.0,0.0,0.0,0.9667747163695303,0.9783900594273359,False,False,False,False,-0.15727714315168584,-0.14195390499420069,False,False,False,False,-111463.0,-97530.16444024853,False,False,False,False,2727.3007516592534,False,False,False,False
2025-02-14 20:00:00+00:00,14.285,14.305,14.275,14.29,2466.0,,,,,14.43522768102989,14.785308600469797,14.77694050476588,14.690275184478429,14.676262724122461,14.618980406894172,14.6478042910297,14.567888209037212,14.609857656540244,,,,,14.64539391759642,,"rgba(239, 83, 80, 0.5)",0.4864057087592034,14.63436182483332,-0.7079724160963707,40.01450997187038,-1.9664998041856023,False,False,False,True,False,0.0,14.8701,14.519675,0.0,0.0,0.0,0.0,0.9624222762908896,0.9810759664774259,False,False,False,False,-0.1659313830907361,-0.15394264404246838,False,False,False,False,-108997.0,-97707.94483652373,False,False,False,False,2723.2495772149236,False,False,False,False
2025-02-17 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.43522768102989,14.785308600469797,14.77694050476588,14.690275184478429,14.676262724122461,14.618980406894172,14.6478042910297,14.567888209037212,14.609857656540244,,,,,14.64539391759642,,"rgba(239, 83, 80, 0.5)",0.48014640222290234,14.63436182483332,-0.7172017185571974,38.92810643726771,-3.46874954343113,False,True,False,True,False,0.0,14.8454,14.514799999999997,0.0,0.0,0.0,0.0,0.9672757022088904,0.9836378511044448,False,False,False,False,-0.1659313830907361,-0.15993701356660223,False,False,False,False,-108997.0,-97882.96894758538,False,False,False,False,2681.028653537173,False,False,False,False
2025-02-17 20:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.43522768102989,14.785308600469797,14.77694050476588,14.690275184478429,14.676262724122461,14.618980406894172,14.6478042910297,14.567888209037212,14.609857656540244,,,,,14.64539391759642,,"rgba(239, 83, 80, 0.5)",0.4723163449741702,14.63436182483332,-0.7290914839124468,38.203837414199256,-4.690858995936203,False,True,False,True,False,0.0,14.821900000000001,14.511075,0.0,0.0,0.0,0.0,0.9603825136612025,0.9836065573770486,False,False,False,False,-0.1659313830907361,-0.16293419832866918,False,False,False,False,-108997.0,-98055.27950653754,False,False,False,False,2639.4623178234183,False,False,False,False
2025-02-18 16:00:00+00:00,14.445,14.535,14.425,14.515,232.0,,,,,14.435580092405687,14.784714914000702,14.776595568920948,14.690078234752706,14.67609724132779,14.618896052464988,14.64773463150351,14.567867007803471,14.609826913697908,,,,,14.645265628541969,,#000000,0.46137287298665225,14.63451651554152,-0.25904538940020716,44.186169832624806,-4.690858995936203,True,False,False,True,True,0.0,14.8057,14.509525000000002,0.0,0.0,0.0,0.0,0.9676014157364553,0.9784916961611756,False,False,False,False,-0.10656886493903198,-0.13475153163385056,False,False,False,False,-108765.0,-98221.32168473075,False,False,False,False,2602.1373206478615,False,False,False,False
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,14.450278468948255,14.765669165113577,14.76522529957663,14.683768700753598,14.670826494227732,14.616347980743868,14.645532806859917,14.56730655148614,14.608898928031312,,,,,14.64153937730456,,#000000,0.4548666966395114,14.636525409000617,-0.27815931554314394,48.03198303973943,-9.166334884695644,True,False,False,False,True,0.0,14.788499999999999,14.506725,0.0,0.0,0.0,0.0,0.9694656488549621,0.9741003271537618,False,False,False,False,-0.09572688526955403,-0.1152392084517023,False,False,False,False,-117426.0,-98519.06863535507,False,False,False,False,2696.0731761416932,False,False,False,False
2025-02-19 16:00:00+00:00,14.61,14.695,14.555,14.585,3301.0,,,,,14.461124865117982,14.761657183143791,14.762738486546244,14.68280085476342,14.670105235425485,14.616305306170545,14.645322661799279,14.567479632466396,14.608909035827127,,,,,14.64182702902892,,#000000,0.446688486088049,14.638930049471064,-0.120733018984583,52.275183157518704,-5.121993172860577,True,False,True,False,True,0.0,14.7627,14.50625,0.0,0.0,0.0,0.0,0.9679802955665024,0.9756431308155442,False,False,False,False,-0.06178583191187936,-0.08851252018179083,False,False,False,False,-114125.0,-98761.02105961312,False,False,False,False,2705.451886589109,False,False,False,False
2025-02-19 20:00:00+00:00,14.585,14.61,14.58,14.595,5216.0,,,,,14.473976956913846,14.755068055313416,14.758553248824047,14.680977235079565,14.668685721601793,14.616002774987367,14.644834041335933,14.567648262010943,14.608829232404549,,,,,14.641619503163497,,#000000,0.4412682071378587,14.640713503796137,-0.10359573397014507,55.32347353178168,-2.2099141626130177,True,False,True,False,True,0.0,14.7369,14.505825,0.0,0.0,0.0,0.0,0.9614121510673236,0.9805692391899284,False,False,False,False,-0.07102512525091736,-0.0797688227163541,False,False,False,False,-108909.0,-98918.35406644082,False,False,False,False,2744.3751131536187,False,False,False,False
2025-02-20 16:00:00+00:00,14.67,14.795,14.64,14.665,0.0,,,,,14.473976956913846,14.755068055313416,14.758553248824047,14.680977235079565,14.668685721601793,14.616002774987367,14.644834041335933,14.567648262010943,14.608829232404549,,,,,14.641619503163497,,#000000,0.43576645741203507,14.640713503796137,0.055732826129153284,58.85677207988529,1.1842147654861463,True,False,True,False,True,0.6482609442890599,14.7173,14.50845,0.0,0.0,0.0,0.0,0.9609997253501789,0.9815984619609996,False,False,False,False,-0.03335732837217089,-0.0565630755442625,False,False,False,False,-108909.0,-99073.24780184483,False,False,False,False,2701.826661786896,False,False,False,False
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,14.658333333333331,14.476980971520648,14.754412606874604,14.75812363261094,14.680896374269938,14.668652070376176,14.616106236427154,14.644856619933641,14.567744039013391,14.608878192342962,,,,,14.643498407670279,,#000000,0.43279416908366763,14.645515391927233,0.03346765993505468,61.00810304932473,3.338246373754771,True,False,True,False,True,0.5658470208485191,14.698,14.512274999999999,0.0,0.0,0.0,0.0,0.9556718061674009,0.9878854625550659,False,False,False,False,-0.05178842314300856,-0.05417574934363553,False,False,False,False,-109809.0,-99239.69357235885,False,False,False,False,2673.8913647049285,False,False,False,False
2025-02-21 16:00:00+00:00,14.36,14.395,14.215,14.225,1223.0,,,,14.439426126550478,14.47267769000047,14.75006911600149,14.755344946244708,14.678952347107336,14.66693554766862,14.614988104002688,14.644025458220147,14.567329274937755,14.608434552277195,,,,,14.619818316301089,,"rgba(239, 83, 80, 0.5)",0.43400287498532203,14.629003655968392,-0.9308778334292264,52.072972012259044,10.327819115662095,True,False,False,False,False,0.0,14.672,14.513525,0.0,0.0,0.0,0.0,0.9566298342541436,0.9853591160220992,False,False,False,False,-0.16120791622526723,-0.10769183278445138,False,False,False,False,-111032.0,-99422.52002860134,False,False,False,False,2651.396924942061,False,False,False,False
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,14.406403260576663,14.471034056835718,14.748649972842461,14.754434477096376,14.67829868641384,14.66635535180716,14.614600544073468,14.64374099906238,14.567180992496429,14.608279852753348,,,,,14.615897819395784,,"rgba(239, 83, 80, 0.5)",0.4357343702778919,14.625945681152308,-0.9890100725298981,45.70991316023941,4.645266138521492,True,False,False,True,False,0.0,14.645,14.515799999999999,0.0,0.0,0.0,0.0,0.9522626931567326,0.9875827814569532,False,False,False,False,-0.19045814091862012,-0.14907498685153575,False,False,False,False,-111383.0,-99607.95382660751,False,False,False,False,2615.7318563383083,False,False,False,False
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,2045.0,,,,14.355989525706276,14.464917193411722,14.741850842091374,14.750035226710496,14.675232608777858,14.663647898521534,14.612842882037825,14.642424475412165,14.566530573015452,14.60757862478502,,,,,14.608104985046973,,"rgba(239, 83, 80, 0.5)",0.43566070772136634,14.618562342873805,-0.7197397821663292,44.33092667407787,3.482287941767396,True,False,False,True,False,0.0,14.6202,14.51855,0.0,0.0,0.0,0.0,0.9629009762900976,0.9866108786610875,False,False,False,False,-0.1659313830907361,-0.1575031849711359,False,False,False,False,-109338.0,-99758.80725565235,False,False,False,False,2606.8833004260864,False,False,False,False
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,14.339218008509246,14.45640335995476,14.730878541257656,14.742822240536286,14.670237285302894,14.65923730533597,14.609996435644973,14.640267790124813,14.565482507175556,14.60643425845271,,,,,14.602097773229485,,"rgba(239, 83, 80, 0.5)",0.43819140990181593,14.611081428008202,-0.6756897130287064,43.66358324894529,2.6538697136612512,False,False,False,True,False,0.0,14.5956,14.523299999999999,0.0,0.0,0.0,0.0,0.9599109131403119,0.9741091314031178,False,False,False,False,-0.15649157045179005,-0.156997377711463,False,False,False,False,-105709.0,-99851.05830595232,False,False,False,False,2622.730070962116,False,False,False,False
2025-02-25 16:00:00+00:00,13.945,13.985,13.895,13.975,1903.0,,,,14.265841209829867,14.441484840954274,14.720434386548149,14.735950665066188,14.665001722929903,14.654529650671561,14.606676700761392,14.637873226945493,14.56412631598095,14.605078639342997,,,,,14.589699735903077,,"rgba(239, 83, 80, 1.0)",0.44697171242903205,14.598384790764136,-1.3946851074230218,38.54764751245894,-2.4131717816681757,False,True,False,True,False,0.0,14.569600000000001,14.525574999999998,0.0,0.0,0.0,0.0,0.9573941726223201,0.9815832875206155,False,False,False,False,-0.2787439320406989,-0.21787065487608095,False,False,False,False,-107612.0,-99971.38298337942,False,False,False,False,2611.5714652107654,False,False,False,False
2025-02-25 20:00:00+00:00,13.975,13.995,13.965,13.98,606.0,,,,14.249587125832786,14.437181720264656,14.717287446931865,14.733865587653861,14.663416052622535,14.653103548929925,14.605671991378872,14.637145524283758,14.563715622337556,14.604666795323427,,,,,14.586564141555925,,"rgba(239, 83, 80, 1.0)",0.4560763133551591,14.594981573262874,-1.3484181380495657,35.26718194255261,-5.695865708478358,False,True,False,True,False,0.0,14.5436,14.526074999999999,0.0,0.0,0.0,0.0,0.9557327467693154,0.9780038493263675,False,False,False,False,-0.26554795137917403,-0.2417093031276275,False,False,False,False,-107006.0,-100080.44681309446,False,False,False,False,2580.477333967188,False,False,False,False
2025-02-26 16:00:00+00:00,13.915,14.005,13.845,13.94,8523.0,,,,14.107572471324296,14.378379742358492,14.672881490158186,14.703846105536813,14.640291274527216,14.632222884776535,14.590772590892668,14.626312841647911,14.557510475641223,14.59847236421078,,,,,14.55082622410741,,"rgba(239, 83, 80, 1.0)",0.4657000252453753,14.552866364121794,-1.316011017604901,32.63302575173741,-8.429510522589268,False,True,False,True,False,0.0,14.5195,14.526475,0.0,0.0,0.0,0.0,0.948487326246934,0.9768329245025891,False,False,False,False,-0.28371669573964414,-0.2627129994336358,False,False,False,False,-115529.0,-100319.95926560463,False,False,False,False,2672.6094683242854,False,False,False,False
2025-02-26 20:00:00+00:00,13.94,13.955,13.915,13.92,9888.0,,,,14.047168019815603,14.32521996139135,14.627255152851536,14.67171165836546,14.61522574946467,14.609460183624986,14.574289823922314,14.61415386630405,14.550462102795962,14.591426895168018,,,,,14.522637341370395,,"rgba(239, 83, 80, 1.0)",0.4751664004410853,14.516484805583794,-1.255317726653424,30.643280403192804,-10.641452604215594,False,True,False,True,False,0.0,14.4948,14.525875000000001,0.0,0.0,0.0,0.0,0.9524068534131085,0.9796029371770463,False,False,False,False,-0.2804000158836981,-0.27155650765866696,False,False,False,False,-125417.0,-100709.06067233943,False,False,False,False,2784.475988195227,False,False,False,False
2025-02-27 16:00:00+00:00,14.195,14.29,14.145,14.235,8231.0,,,,14.086043504294128,14.316067822012688,14.607608759883231,14.656730465044848,14.604042255051183,14.599315006400168,14.567150617357179,14.608554398589357,14.547431779380146,14.58822553030672,,,,,14.518117013831963,,"rgba(239, 83, 80, 0.5)",0.47845667807317993,14.508176459906911,-0.5709533849690142,36.947939526957896,-10.641452604215594,False,True,False,True,True,0.0,14.4802,14.526125,0.0,0.0,0.0,0.0,0.9556996218260402,0.9805510534846028,False,False,False,False,-0.1888692259965091,-0.23021286682758801,False,False,False,False,-117186.0,-100964.51709602408,False,False,False,False,2868.918220936386,False,False,False,False
2025-02-27 20:00:00+00:00,14.235,14.24,14.205,14.205,3253.0,,,,14.096521832051028,14.312659991920041,14.600235487605254,14.650995224397242,14.599722056517786,14.595382454100664,14.564355379796233,14.606347866298334,14.546225259885214,14.586952772322588,,,,,14.515939832489437,,"rgba(239, 83, 80, 0.5)",0.4822790489759128,14.504720186099124,-0.6214663206613682,40.61641456010234,-18.340528173700907,False,False,False,True,True,0.0,14.465900000000001,14.527175,0.0,0.0,0.0,0.0,0.9579401455918036,0.9711512537071985,False,False,False,False,-0.18728125299410728,-0.20874705991084763,False,False,False,False,-120439.0,-101266.44706352758,False,False,False,False,2874.8729772009383,False,False,False,False
2025-02-28 16:00:00+00:00,14.145,14.24,14.08,14.135,4466.0,,,,14.10199246227435,14.305423062341259,14.588913843284637,14.642218041364256,14.592965293488664,14.589208983401456,14.559885678809353,14.602860110613006,14.544259224340887,14.584915307737008,,,,,14.51126420076549,,"rgba(239, 83, 80, 0.5)",0.48705973883007314,14.498170007491996,-0.7456375030388221,41.81041456572818,-16.97294736662063,False,False,False,True,True,0.0,14.4486,14.526074999999999,0.0,0.0,0.0,0.0,0.9597840755735494,0.971120107962213,False,False,False,False,-0.2072008651320197,-0.2079739625214337,False,False,False,False,-124905.0,-101632.9362563411,False,False,False,False,2899.541613213327,False,False,False,False
2025-02-28 20:00:00+00:00,14.135,14.2,14.13,14.19,2483.0,,,,14.105721633930516,14.302202342374189,14.583162865699148,14.637679993451597,14.58947624118344,14.586016714326197,14.557571937098732,14.601036050827812,14.543234461155262,14.583846988931688,,,,,14.508994922897859,,"rgba(239, 83, 80, 0.5)",0.49066463473926225,14.494977824999857,-0.6215606412349692,43.810514027059384,-14.710431661197752,False,False,False,True,True,0.0,14.4326,14.5251,0.0,0.0,0.0,0.0,0.9598490972783615,0.9695499865265425,False,False,False,False,-0.20560151878085844,-0.20678774065114608,False,False,False,False,-122422.0,-101955.24732213425,False,False,False,False,2893.083603706143,False,False,False,False
2025-03-03 16:00:00+00:00,14.07,14.12,13.745,13.82,5477.0,,,,14.083936696993723,14.281419317062866,14.562779057714321,14.622156239027891,14.576968772264426,14.574511392746258,14.548937994529398,14.594483770213099,14.539308048468502,14.579925474050528,,,,,14.496442676307101,,"rgba(239, 83, 80, 1.0)",0.5011750786496564,14.479099234749578,-1.3151077593990204,39.90346453197037,-14.710431661197752,False,False,False,True,False,0.0,14.4157,14.5227,0.0,0.0,0.0,0.0,0.9352750809061489,0.9792340884573891,False,False,False,False,-0.28122861973501817,-0.24400818019308212,False,False,False,False,-127899.0,-102357.47604582208,False,False,False,False,2933.144323028528,False,False,False,False
2025-03-03 20:00:00+00:00,13.825,13.845,13.785,13.83,1803.0,,,,14.075249782467159,14.27379482315132,14.555606196128,14.616674367303313,14.57250732506737,14.570398426831542,14.54582440990895,14.592124888578812,14.537876629953516,14.578503990106702,,,,,14.49185608394967,,"rgba(239, 83, 80, 1.0)",0.5110343071292698,14.473339923052112,-1.2588977179752723,37.52284912270315,-14.710431661197752,False,True,False,True,False,0.0,14.398600000000002,14.519300000000001,0.0,0.0,0.0,0.0,0.9326871297792138,0.9924609585352715,False,False,False,False,-0.3206225074353224,-0.28231534381420226,False,False,False,False,-126096.0,-102725.51517689461,False,False,False,False,2915.622705617233,False,False,False,False
2025-03-04 16:00:00+00:00,13.635,13.855,13.6,13.85,4510.0,,,,14.051904027030524,14.25373188469572,14.537037857314687,14.602416322266569,14.560823832856032,14.559609010782516,14.537605187286111,14.585896211627153,14.53406501395322,14.574730867119522,,,,,14.479782021493204,,"rgba(239, 83, 80, 1.0)",0.5200724308530141,14.458226701975313,-1.1695038342596056,36.42409437699487,-14.710431661197752,False,True,False,True,False,0.0,14.378899999999998,14.5175,0.0,0.0,0.0,0.0,0.9387149028077755,0.9905507559395245,False,False,False,False,-0.34282825441539394,-0.3125717991147981,False,False,False,False,-121586.0,-103017.9257943071,False,False,False,False,2940.3417334371206,False,False,False,False
2025-03-04 20:00:00+00:00,13.855,13.885,13.82,13.82,1675.0,,,,14.046127896423144,14.247745629479295,14.530999552428892,14.597697136465987,14.556964185394763,14.556039967551099,14.534883472061704,14.583812172814984,14.532793643259257,14.573465098874417,,,,,14.476052875475352,,"rgba(239, 83, 80, 1.0)",0.5260721185102891,14.453522654822905,-1.2042505818724811,35.28700084964515,-7.227878525550629,False,True,False,True,False,0.0,14.3581,14.517850000000001,0.0,0.0,0.0,0.0,0.947950377562028,0.9781553398058248,False,False,False,False,-0.3008266927939732,-0.3066992459543857,False,False,False,False,-123261.0,-103331.77190602326,False,False,False,False,2920.724032143522,False,False,False,False
2025-03-05 16:00:00+00:00,13.35,13.475,13.235,13.465,4319.0,,,,14.002831303770646,14.21683552363914,14.506047831774941,14.578709965310054,14.541058213264991,14.541303570015739,14.523470172024025,14.575265993556597,14.527416307252196,14.568226746771655,,,,,14.458116562737995,,"rgba(255, 0, 0, 1.0)",0.5399811641693509,14.36067199258354,-1.6587096958490144,30.99989355870325,-11.6504533174381,False,True,False,True,False,0.0,14.3343,14.5152,0.0,0.0,0.0,0.0,0.9425559947299076,0.9815546772068506,False,False,False,False,-0.34282825441539394,-0.3247637501848898,False,False,False,False,-127580.0,-103707.71342686011,False,False,False,False,2942.402729319591,False,False,False,False
2025-03-05 20:00:00+00:00,13.465,13.5,13.45,13.47,688.0,,,,13.997309429615145,14.212583620102073,14.50245759642917,14.57594474522737,14.538741647088509,14.539154805666767,14.521802757276298,14.574009074354997,14.52662565164855,14.567454205279049,,,,,14.455608353268792,,"rgba(255, 0, 0, 1.0)",0.5465785305792022,14.358372462629521,-1.625333621662973,28.27255512355598,-14.48574323463015,False,True,False,True,False,0.0,14.310599999999999,14.512749999999999,0.0,0.0,0.0,0.0,0.9509881422924905,0.9778656126482212,False,False,False,False,-0.308322998160933,-0.3165433741729114,False,False,False,False,-126892.0,-104067.15973031963,False,False,False,False,2907.450749020062,False,False,False,False
2025-03-06 16:00:00+00:00,13.355,13.495,13.315,13.475,6810.0,,,,13.94407272302598,14.170568889832907,14.466725164053212,14.548214728816948,14.515396384854057,14.517464361527752,14.504883139594773,14.561218301296497,14.518531401227595,14.559553682063573,,,,,14.43066287762933,,"rgba(255, 0, 0, 1.0)",0.5529181390300903,14.329468651796489,-1.5453800327393281,26.599833060771353,-16.349950105317525,False,True,False,True,False,0.0,14.2873,14.508299999999998,0.0,0.0,0.0,0.0,0.9507676019057706,0.9756484912652197,False,False,False,False,-0.3283596988459646,-0.32245153650943803,False,False,False,False,-120082.0,-104315.45182752398,False,False,False,False,2967.955388570139,False,False,False,False
2025-03-06 20:00:00+00:00,13.475,13.485,13.425,13.425,2394.0,,,,13.92817982893704,14.157156706045866,14.454914624214565,14.538922522021718,14.50754331017533,14.5101527500515,14.499149069918452,14.556854549027353,14.515757271559224,14.556842825889658,,,,,14.422547345784068,,"rgba(255, 0, 0, 1.0)",0.5620678520163738,14.32005595923259,-1.5924340024458743,25.020997236715974,-18.175461297381574,False,True,False,True,False,0.0,14.2628,14.50305,0.0,0.0,0.0,0.0,0.956912503304256,0.9709225482421356,False,False,False,False,-0.3140226858484243,-0.31823711117893116,False,False,False,False,-122476.0,-104597.01071391895,False,False,False,False,2959.0568554140127,False,False,False,False
2025-03-07 16:00:00+00:00,13.69,13.69,13.56,13.595,2943.0,,,,13.916381464413723,14.145110416525107,14.443146454523669,14.529453900709221,14.499565363308355,14.502712820136276,14.493307658864056,14.552349715808129,14.512904884517008,14.554035108244717,,,,,14.414896778705025,,"rgba(239, 83, 80, 1.0)",0.5649057164416895,14.312946481937157,-1.2709138198484915,28.818226762341315,-18.175461297381574,False,True,False,True,True,0.0,14.243599999999999,14.495774999999998,0.0,0.0,0.0,0.0,0.9554140127388538,0.9681528662420381,False,False,False,False,-0.26616103571407795,-0.29219907344650453,False,False,False,False,-119533.0,-104828.57643928454,False,False,False,False,2958.8079119192216,False,False,False,False
2025-03-07 20:00:00+00:00,13.595,13.625,13.585,13.6,1139.0,,,,13.911882772513742,14.140491246980858,14.43861704847859,14.525795148029834,14.49647566570115,14.499829098084922,14.491037824572093,14.550596243659268,14.511791515629591,14.552939508331301,,,,,14.411945607198135,,"rgba(239, 83, 80, 1.0)",0.5530627255369942,14.30998775280801,-1.2837382091129892,31.479504016512735,-18.175461297381574,False,True,False,True,True,0.0,14.221599999999999,14.488150000000001,0.0,0.0,0.0,0.0,0.9580568091319356,0.9660207061322007,False,False,False,False,-0.2717265066439773,-0.28196279004524094,False,False,False,False,-118394.0,-105038.89308363672,False,False,False,False,2930.5938357654354,False,False,False,False
2025-03-10 16:00:00+00:00,13.47,13.47,13.325,13.35,2332.0,,,,13.896728356477226,14.12747236200622,14.42707325221605,14.516615068073673,14.488662155406557,14.492536564447493,14.48527498589207,14.54619091291562,14.50896633374177,14.550182442812824,,,,,14.40397024339895,,"rgba(255, 0, 0, 1.0)",0.5451144437242396,14.299898199747254,-1.7425665576892793,30.110822093933983,-18.175461297381574,False,True,False,True,True,0.0,14.1945,14.476375,0.0,0.0,0.0,0.0,0.9495376486129464,0.9767503302509909,False,False,False,False,-0.33052140596628515,-0.3062420980057631,False,False,False,False,-120726.0,-105282.10404358034,False,False,False,False,2921.3133111799248,False,False,False,False
2025-03-11 16:00:00+00:00,13.5,13.515,13.39,13.46,12672.0,,,,13.837345759559248,14.07012512674186,14.372614114977086,14.472262250546466,14.450738714611779,14.457025085733376,14.45699103681751,14.52429296096581,14.494840845112636,14.536350848045487,,,,,14.367258674311126,,"rgba(255, 0, 0, 1.0)",0.5400060643637069,14.256249550102615,-1.4745196445911035,31.922954679596003,-24.45867823985602,False,True,False,True,True,0.0,14.170600000000002,14.4684,0.0,0.0,0.0,0.0,0.9511811023622051,0.9661417322834643,False,False,False,False,-0.31473653111626304,-0.31048931456101303,False,False,False,False,-108054.0,-105325.07917468762,False,False,False,False,3072.4867482158947,False,False,False,False
2025-03-12 16:00:00+00:00,13.665,13.705,13.655,13.7,3626.0,,,,13.83176431127774,14.060990964950316,14.361791346120377,14.462981678227054,14.442800724502733,14.449553579787251,14.450986978147883,14.51951052700364,14.491753380161649,14.533291285663978,,,,,14.36054247758426,,"rgba(239, 83, 80, 1.0)",0.5287479857479015,14.24971479950209,-1.039653699530472,37.78136825779683,-18.815350028104184,False,True,False,True,True,0.0,14.152899999999999,14.46225,0.0,0.0,0.0,0.0,0.9537159481618623,0.9719650886008991,False,False,False,False,-0.25093758862405646,-0.28071345159253475,False,False,False,False,-104428.0,-105311.1709704289,False,False,False,False,3081.068349018749,False,False,False,False
2025-03-13 16:00:00+00:00,13.54,13.58,13.455,13.49,13537.0,,,,13.792471101897224,14.015857208356712,14.314316027882679,14.422657052842233,14.40791007231947,14.416664321975567,14.424333047870697,14.498406725273323,14.477924709335147,14.51969553698785,,,,,14.329023580474091,,"rgba(255, 0, 0, 1.0)",0.5233810903785083,14.213166149650778,-1.3817200562744547,38.78892955600804,-17.7823307628054,False,True,False,True,True,0.0,14.130899999999999,14.452625000000001,0.0,0.0,0.0,0.0,0.9376800209478926,0.9727677402461379,False,False,False,False,-0.2962748512525798,-0.2884941514225573,False,False,False,False,-117965.0,-105507.35436623619,False,False,False,False,3243.1758164758226,False,False,False,False
2025-03-14 16:00:00+00:00,13.565,13.625,13.55,13.6,1123.0,,,,13.790467500081446,14.013002700510942,14.310996539537625,14.4197552956736,14.405389618007728,14.414279720891688,14.422384460216975,14.49683953298314,14.476892060705485,14.518675447543137,,,,,14.326868287615175,,"rgba(239, 83, 80, 1.0)",0.5135359229344865,14.21079386120484,-1.189388772872197,41.311437423754846,-15.232930170144698,False,False,False,True,True,0.0,14.1166,14.443825000000002,0.0,0.0,0.0,0.0,0.9509234828496048,0.9670184696569922,False,False,False,False,-0.2766097977264246,-0.28255197457449094,False,False,False,False,-116842.0,-105683.08530629454,False,False,False,False,3210.3048735847246,False,False,False,False
2025-03-17 16:00:00+00:00,13.705,13.755,13.67,13.7,4794.0,,,,13.787111942482012,14.004494901248089,14.299406025594738,14.409306061506632,14.396320650428574,14.405675193291927,14.415321619569527,14.49106428991574,14.473088127648818,14.51489075736409,,,,,14.319667956905016,,"rgba(239, 83, 80, 1.0)",0.5002821456191058,14.203607077718784,-1.0066461138555414,44.55828325261218,-12.031782876472228,True,False,False,True,True,0.0,14.104000000000001,14.436900000000001,0.0,0.0,0.0,0.0,0.9428421604614583,0.959622443628736,False,False,False,False,-0.2419955985106195,-0.26227378654255523,False,False,False,False,-112048.0,-105781.76615425896,False,False,False,False,3234.8582863973643,False,False,False,False
