date,Open,High,Low,Close,Volume,aVWAP_peak_203,aVWAP_peak_152,aVWAP_peak_137,aVWAP_valley_208,aVWAP_valley_188,aVWAP_valley_165,aVWAP_valley_142,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_68,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,Peaks_avg,Valleys_avg,color
2025-07-11 18:35:00+00:00,177.545,177.545,177.335,177.345,300.0,177.29850337887467,177.5358126355214,177.7563633166271,177.24074761173662,177.29479949618735,177.31436065877128,177.6576472765977,177.84323397476206,177.87422019065477,177.87422019065477,177.87222118343655,177.85339587892048,177.84105834397405,177.84105834397405,177.8398601707389,177.53022644367442,177.69556861003403,#000000
2025-07-11 18:40:00+00:00,177.345,177.65,177.345,177.65,90.0,177.30336178334773,177.53597704503457,177.75392292318386,177.24767175254294,177.29937591924053,177.3181934838005,177.6562982768865,177.83993325871575,177.87081844892907,177.87081844892907,177.86885008288036,177.85042127121704,177.83849333073704,177.83849333073704,177.83730814123143,177.53108725052206,177.69472297882058,#000000
2025-07-11 18:45:00+00:00,177.65,177.91,177.65,177.91,3.0,177.30369862520692,177.53610276602987,177.75395005428882,177.24810339081895,177.29969098683767,177.3184691649991,177.65636695906431,177.8399270677938,177.87080193236713,177.87080193236713,177.86883429672446,177.85041246976422,177.8384889040296,177.8384889040296,177.83730406456633,177.53125048184188,177.69480750611353,#000000
2025-07-11 18:50:00+00:00,177.91,177.91,177.91,177.91,0.0,177.30369862520692,177.53610276602987,177.75395005428882,177.24810339081895,177.29969098683767,177.3184691649991,177.65636695906431,177.8399270677938,177.87080193236713,177.87080193236713,177.86883429672446,177.85041246976422,177.8384889040296,177.8384889040296,177.83730406456633,177.53125048184188,177.69480750611353,#000000
2025-07-11 18:55:00+00:00,177.91,177.91,177.775,177.775,35.0,177.30757143877693,177.53754449603406,177.75424989191526,177.25306285100757,177.30331575106155,177.32164226319594,177.65714818351293,177.83984073936543,177.87059661277902,177.87059661277902,177.8686374976012,177.8502976190476,177.83842613250556,177.83842613250556,177.83724537261364,177.5331219422421,177.69576964733128,#000000
2025-07-11 19:00:00+00:00,177.775,177.94,177.775,177.94,76.0,177.31682588218752,177.54133419441257,177.75552615806146,177.2647426232166,177.31198398692808,177.32927692582024,177.65948607173394,177.8402615982015,177.8707219169719,177.8707219169719,177.8687794391812,177.85057987300226,177.83876697159363,177.83876697159363,177.83759451659452,177.53789541155388,177.6984735676508,#000000
2025-07-11 19:05:00+00:00,178.01,178.01,178.01,178.01,10.0,177.31828458193039,177.54200582783992,177.75585257396955,177.26655062267506,177.31334996738417,177.33048860804556,177.65995865354367,177.84046948356809,177.8708811647229,177.8708811647229,177.86894044768744,177.8507503029007,177.8389316979317,177.8389316979317,177.83776021143683,177.53871432791325,177.69899116854586,#000000
2025-07-11 19:10:00+00:00,178.01,178.03,178.01,178.03,100.0,177.33281567738388,177.5488061599322,177.75924012158055,177.28447536712457,177.32697728726805,177.34260551474875,177.66479269212007,177.84268199233716,177.87260456703592,177.87260456703592,177.87068087025136,177.85257580565545,177.84068874067015,177.84068874067015,177.83952673330162,177.54695398629886,177.7042419065183,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:15:00+00:00,178.31,178.46,178.13,178.35,892.0,177.48508269498606,177.6343718109578,177.81548171749355,177.46393201668621,177.47116437233691,177.47360237014624,177.73358782257105,177.88852899421207,177.91297528582186,177.91297528582186,177.91112397145685,177.89230088923253,177.87771332806417,177.87771332806417,177.87660978035157,177.6449787411458,177.77435228706375,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:20:00+00:00,178.35,178.35,178.35,178.35,0.0,177.48508269498606,177.6343718109578,177.81548171749355,177.46393201668621,177.47116437233691,177.47360237014624,177.73358782257105,177.88852899421207,177.91297528582186,177.91297528582186,177.91112397145685,177.89230088923253,177.87771332806417,177.87771332806417,177.87660978035157,177.6449787411458,177.77435228706375,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:25:00+00:00,178.35,178.4,178.255,178.27,352.0,177.5326194772528,177.66287871505253,177.834462436178,177.51830985486035,177.51682341700234,177.5158065211146,177.75667998325915,177.90406912749327,177.92676775685496,177.92676775685496,177.92494677871147,177.9059897488627,177.89062569213735,177.89062569213735,177.8895442165291,177.67665354282778,177.79724637881813,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,178.27,178.27,178.265,178.265,1.0,177.5327398720682,177.66295125956188,177.83450971811985,177.51844674105237,177.51693958171956,177.51591435683852,177.7567381876284,177.9041072555205,177.92680144022722,177.92680144022722,177.92498055885065,177.90602346013645,177.89065772288473,177.89065772288473,177.88957631205676,177.6767336165833,177.79730373166896,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,178.265,178.34,178.24,178.34,210.0,177.55850879974625,177.67879331223878,177.84511317862618,177.54760407492222,177.54182220555134,177.53906477996188,177.76960989745876,177.91280452674897,177.93454551338053,177.93454551338053,177.93274291432627,177.91373590613253,177.89796834030685,177.89796834030685,177.89689980490525,177.69413843020376,177.8099426514485,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:40:00+00:00,178.39,178.39,177.975,177.975,747.0,177.6172632548908,177.71377191091955,177.8649547765234,177.61338859485267,177.5994205342687,177.5932287457912,177.79602839798332,177.9271156969523,177.94663408158334,177.94663408158334,177.94492579547844,177.92652753946464,177.91063886482374,177.91063886482374,177.9096231735789,177.7319966474446,177.83540036426538,#000000
2025-07-11 19:45:00+00:00,177.97,178.09,177.935,177.95,109.0,177.622960584485,177.71699808286291,177.86630792593317,177.61969998469309,177.60510526082518,177.59863785444426,177.79819817528147,177.9277809820978,177.94707403423854,177.94707403423854,177.94538141656227,177.92713103839068,177.91132854391174,177.91132854391174,177.9103209529755,177.73542219776036,177.83742173513087,#000000
2025-07-11 19:50:00+00:00,178.39,178.39,177.79,177.79,181.0,177.6320066267247,177.72216144200627,177.86846313053522,177.62968275245754,177.61415043711582,177.60726593585053,177.80166666666665,177.92882789501408,177.94775930499202,177.94775930499202,177.94609214115985,177.92808359841504,177.91242498909168,177.91242498909168,177.91143058654563,177.74087706642206,177.84063071678273,#000000
2025-07-11 19:55:00+00:00,177.79,178.01,177.79,177.94,489.0,177.64956934337624,177.73145491599564,177.87048037142594,177.6489393308344,177.63201155740035,177.62447101199368,177.80686813361274,177.9281541585156,177.94633592627036,177.94633592627036,177.94474055011807,177.9275035518027,177.9124579499357,177.9124579499357,177.9114995798112,177.75050154359928,177.84514796887507,#000000
