date,Open,High,Low,Close,Volume,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_509,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_582,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-04 20:00:00+00:00,12.47,12.52,12.05,12.195,959.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9850511408339891,0.7950432730133752,False,False,False,False,0.32202495968927397,0.32992105210916944,False,False,False,False,10986.0,1415.5762420694386,False,False,False,False,400.1332304111184,False,False,False,False
2024-11-05 16:00:00+00:00,12.56,12.56,12.375,12.42,562.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.001371742112483,0.7840485988634135,False,False,False,False,0.3417406312561242,0.3358308416826468,False,False,False,False,11548.0,1572.6680832776644,False,False,False,False,402.6427927303259,False,False,False,False
2024-11-05 20:00:00+00:00,12.42,12.9,12.42,12.68,851.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0017557549746392,0.7832618025751071,False,False,False,False,0.3428282438194339,0.3393295427510403,False,False,False,False,12399.0,1740.5181905136697,False,False,False,False,409.59406726163866,False,False,False,False
2024-11-06 16:00:00+00:00,12.87,12.87,12.01,12.205,858.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9784103935804357,0.7957585021016429,False,False,False,False,0.3196909598147313,0.3295102512828858,False,False,False,False,11541.0,1892.4636449243103,False,False,False,False,416.5460972265745,False,False,False,False
2024-11-06 20:00:00+00:00,12.205,12.26,12.04,12.04,886.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9867765427366809,0.81582981985435,False,False,False,False,0.2896856777176936,0.3095979645002897,False,False,False,False,10655.0,2028.316921747189,False,False,False,False,423.82445230833304,False,False,False,False
2024-11-07 16:00:00+00:00,12.22,12.505,12.22,12.505,702.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9894219871552702,0.7918398186626368,False,False,False,False,0.31161967922322864,0.3106088218617592,False,False,False,False,11357.0,2172.9476671464577,False,False,False,False,428.13725149735114,False,False,False,False
2024-11-07 20:00:00+00:00,12.505,12.71,12.4,12.71,1323.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9986837156825874,0.7865738999623916,False,False,False,False,0.3317427306259728,0.321175776243866,False,False,False,False,12680.0,2335.8477033147296,False,False,False,False,442.0110925594077,False,False,False,False
2024-11-08 16:00:00+00:00,13.46,13.65,13.3,13.405,1744.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0099891027969488,0.7742462767889572,False,False,False,False,0.3428282449258666,0.33200201058486634,False,False,False,False,14424.0,2523.260917216827,False,False,False,False,462.19696709337035,False,False,False,False
2024-11-08 20:00:00+00:00,13.405,13.48,13.35,13.48,833.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0180065478355766,0.7801018552200798,False,False,False,False,0.3371451454174286,0.3345735780011475,False,False,False,False,15257.0,2720.683228577806,False,False,False,False,467.9458513244809,False,False,False,False
2024-11-11 16:00:00+00:00,13.55,13.55,13.1,13.1,610.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.008805031446541,0.7782569631626234,False,False,False,False,0.32865955638415617,0.33161656719265187,False,False,False,False,14647.0,2905.587364568848,False,False,False,False,470.14824122642693,False,False,False,False
2024-11-11 20:00:00+00:00,13.1,13.32,13.09,13.32,318.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0071492403932083,0.7876675603217157,False,False,False,False,0.3174158721393315,0.32451621966599165,False,False,False,False,14965.0,3092.5550023274704,False,False,False,False,467.7893537655521,False,False,False,False
2024-11-12 16:00:00+00:00,13.1,13.16,12.71,12.71,772.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9881056498163374,0.7894000349833827,False,False,False,False,0.2923942142610829,0.3084552169635373,False,False,False,False,14193.0,3264.654924772006,False,False,False,False,472.50579789321796,False,False,False,False
2024-11-12 20:00:00+00:00,12.71,13.07,12.31,12.44,1234.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9747827568580679,0.7979212813085702,False,False,False,False,0.2699942306687445,0.2892247238161409,False,False,False,False,12959.0,3414.9548484189513,False,False,False,False,484.31190955378815,False,False,False,False
2024-11-13 16:00:00+00:00,13.71,13.79,13.14,13.69,2150.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9905987135081643,0.763978228599703,False,False,False,False,0.3418795889942811,0.315552156405211,False,False,False,False,15109.0,3596.257874024859,False,False,False,False,510.13653111109375,False,False,False,False
2024-11-13 20:00:00+00:00,13.69,13.69,13.16,13.16,661.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.991372293667589,0.7621683216669376,False,False,False,False,0.3380908634762578,0.3268215099407344,False,False,False,False,14448.0,3764.501937993466,False,False,False,False,512.4754996209992,False,False,False,False
2024-11-14 16:00:00+00:00,12.05,13.66,12.05,13.66,911.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9575889389467144,0.7739630262544661,False,False,False,False,0.28504952629093844,0.3059355181158364,False,False,False,False,15359.0,3944.261597869536,False,False,False,False,518.6541740454799,False,False,False,False
2024-11-14 20:00:00+00:00,13.66,13.87,13.595,13.62,1107.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,1.0055452865064696,0.7650955021565001,False,False,False,False,0.342828245228943,0.3243818816723897,False,False,False,False,14252.0,4104.071495576985,False,False,False,False,527.7758147579531,False,False,False,False
2024-11-15 16:00:00+00:00,12.13,12.13,10.86,11.31,1775.0,,,,,,,,,#000000,10.881460475065435,0.0,0.0,0.0,0.0,0.9683418512208973,0.790601930721181,False,False,False,False,0.14790639670654135,0.23614413918946553,False,False,False,False,12477.0,4233.884340606799,False,False,False,False,547.1126238314731,False,False,False,False
2024-11-15 20:00:00+00:00,11.31,11.31,10.85,10.965,1145.0,,,,,,,,,#000000,8.961424526563572,0.0,0.0,0.0,0.0,0.9684697309417041,0.8162836322869954,False,False,False,False,0.11334805269967897,0.17474609594457224,False,False,False,False,11332.0,4343.932645403593,False,False,False,False,556.3821955550161,False,False,False,False
2024-11-18 16:00:00+00:00,10.055,10.36,9.76,9.76,1309.0,,,,,,,,,#000000,2.7650683615134852,0.0,0.0,0.0,0.0,0.9499796112545875,0.8322685877395677,False,False,False,False,0.029375884388024215,0.10206099016629823,False,False,False,False,10023.0,4431.980201288808,False,False,False,False,568.0506886471865,False,False,False,False
2024-11-18 20:00:00+00:00,9.76,10.1,9.7,9.71,1119.0,,,,,,,,,#000000,2.522829914146431,0.0,0.0,0.0,0.0,0.9489041280086057,0.8399892429743174,False,False,False,False,0.01627119893868263,0.05916609455249043,False,False,False,False,8904.0,4501.3138415789035,False,False,False,False,576.5925384356023,False,False,False,False
2024-11-19 16:00:00+00:00,10.45,10.45,10.09,10.35,799.0,,,,,,,,,#000000,5.356335196637946,0.0,0.0,0.0,0.0,0.9511163958250761,0.8234905535737876,False,False,False,False,0.046591819419586976,0.0528789569860387,False,False,False,False,9703.0,4581.960138608688,False,False,False,False,580.040716134275,False,False,False,False
2024-11-19 20:00:00+00:00,10.35,10.35,10.115,10.115,334.0,,,,,,,,,#000000,4.196251725814445,0.0,0.0,0.0,0.0,0.9510241596638657,0.827205882352941,False,False,False,False,0.043515814231588214,0.04819738560881345,False,False,False,False,9369.0,4656.177810878321,False,False,False,False,576.2261313880072,False,False,False,False
2024-11-20 16:00:00+00:00,9.685,10.36,9.685,10.06,580.0,,,,,,,,,#000000,3.9241397063772077,1.0,10.36,9.685,537.0,0.9406286379511061,0.8295175268399947,False,False,False,False,0.026303734720277302,0.03725056016454538,False,False,False,False,8789.0,4720.252573500363,False,False,False,False,576.2846409788907,False,False,False,False
2024-11-20 20:00:00+00:00,10.06,10.13,9.94,9.94,475.0,,,,,,,,,#000000,3.324989211175076,0.0,0.0,0.0,0.0,0.9488305982685102,0.8379635611836153,False,False,False,False,0.02732772659347976,0.03228914337901257,False,False,False,False,8314.0,4775.969587864698,False,False,False,False,574.7143364675901,False,False,False,False
2024-11-21 16:00:00+00:00,10.0,10.37,10.0,10.35,286.0,,,,,,,,,#000000,5.173089056674826,0.0,0.0,0.0,0.0,0.9530468248877486,0.827581783194355,False,False,False,False,0.039620714618732414,0.035954928998872496,False,False,False,False,8600.0,4835.256881076098,False,False,False,False,570.2381452045266,False,False,False,False
2024-11-21 20:00:00+00:00,10.35,10.35,9.92,9.92,347.0,,,,,,,,,#000000,3.0201923009247977,0.0,0.0,0.0,0.0,0.9500063443725416,0.8276868417713487,False,False,False,False,0.03552190525524011,0.035738417127056304,False,False,False,False,8253.0,4888.24514648577,False,False,False,False,566.7770886897277,False,False,False,False
2024-11-22 16:00:00+00:00,10.93,10.93,10.93,10.93,0.0,,,,,,,,,#000000,7.3727369983398106,0.0,0.0,0.0,0.0,0.954680903898684,0.8207102061087657,False,False,False,False,0.1009273436228771,0.06833288037496671,False,False,False,False,8253.0,4940.411888400719,False,False,False,False,557.9898470046156,False,False,False,False
2024-11-22 20:00:00+00:00,10.93,11.34,10.85,11.33,422.0,,,,,,,,,#000000,8.985912884223652,0.0,0.0,0.0,0.0,0.9620817843866173,0.8091697645600991,False,False,False,False,0.11459197847739173,0.09146242942617921,False,False,False,False,8675.0,4998.312479278227,False,False,False,False,555.8814772836138,False,False,False,False
2024-11-25 16:00:00+00:00,11.47,11.47,10.98,10.98,356.0,,,,,,,,,#000000,7.234470765282804,0.0,0.0,0.0,0.0,0.9657198824681683,0.7992164544564151,False,False,False,False,0.1253878929973573,0.10842516121176826,False,False,False,False,8319.0,5049.796006731278,False,False,False,False,552.7825396513097,False,False,False,False
2024-11-25 20:00:00+00:00,10.98,11.28,10.98,11.28,100.0,,,,,,,,,#000000,8.448349511720458,0.0,0.0,0.0,0.0,0.9657450452654759,0.8049914362613162,False,False,False,False,0.1174958523767201,0.11296050679424419,False,False,False,False,8419.0,5102.03172755715,False,False,False,False,545.7626553156305,False,False,False,False
2024-11-26 16:00:00+00:00,11.4,11.915,11.4,11.695,1355.0,,,,,,,,,#000000,10.089624535482677,0.0,0.0,0.0,0.0,0.9765360425737785,0.7946298984034833,False,False,False,False,0.16152989399919893,0.13724520039672156,False,False,False,False,9774.0,5174.46534418417,False,False,False,False,558.3089707370935,False,False,False,False
2024-11-26 20:00:00+00:00,11.6,11.605,11.4,11.4,55.0,,,,,,,,,#000000,8.594260829532558,0.0,0.0,0.0,0.0,0.9742687219322733,0.807379536351499,False,False,False,False,0.14853393734832288,0.14288956887252222,False,False,False,False,9719.0,5244.923245824725,False,False,False,False,550.5057308807045,False,False,False,False
2024-11-27 16:00:00+00:00,11.4,11.615,11.4,11.615,292.0,,,,,,,,,#000000,9.450957246351408,0.0,0.0,0.0,0.0,0.9731948804636563,0.8052402801255735,False,False,False,False,0.14895236227487502,0.1459209655736986,False,False,False,False,10011.0,5318.815908680155,False,False,False,False,546.4978900918563,False,False,False,False
2024-11-27 20:00:00+00:00,11.615,12.28,11.52,12.25,1182.0,,,,,,,,,#000000,11.904148080951959,0.0,0.0,0.0,0.0,0.9828039168855983,0.7922139957009792,False,False,False,False,0.18197306826696436,0.16394701692033148,False,False,False,False,11193.0,5409.888530251005,False,False,False,False,556.350635981905,False,False,False,False
2024-11-28 16:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,,#000000,11.904148080951959,0.0,0.0,0.0,0.0,0.9959300933684462,0.79195594924587,False,False,False,False,0.2117509657496661,0.18784899133499877,False,False,False,False,11193.0,5499.5491731928505,False,False,False,False,547.7250447263716,False,False,False,False
2024-11-28 20:00:00+00:00,12.25,12.25,12.25,12.25,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.904148080951959,0.0,0.0,0.0,0.0,0.9937664828578279,0.7928554303524333,False,False,False,False,0.2117509657496661,0.19979997854233245,False,False,False,False,11193.0,5587.819728647225,False,False,False,False,539.2331835678232,False,False,False,False
2024-11-29 16:00:00+00:00,11.95,12.33,11.95,12.22,288.0,,,,,,,,,#000000,11.74119608351668,0.0,0.0,0.0,0.0,0.9852416091406808,0.7937395858129016,False,False,False,False,0.20235466877810546,0.20107732366021897,False,False,False,False,10905.0,5670.256632079051,False,False,False,False,535.3380954504926,False,False,False,False
2024-11-29 20:00:00+00:00,12.22,12.22,12.22,12.22,0.0,,,,,,,,,#000000,11.74119608351668,0.0,0.0,0.0,0.0,0.991904761904762,0.7949999999999999,False,False,False,False,0.2091847503176388,0.20513103698892887,False,False,False,False,10905.0,5751.415443984803,False,False,False,False,527.0382800171516,False,False,False,False
2024-12-02 16:00:00+00:00,11.31,11.31,10.725,11.04,835.0,,,,,,,,,#000000,5.555044932916768,0.0,0.0,0.0,0.0,0.9808755760368664,0.8013824884792626,False,False,False,False,0.1081687419122476,0.15664988945058822,False,False,False,False,10070.0,5818.3702433028675,False,False,False,False,531.8128803269632,False,False,False,False
2024-12-02 20:00:00+00:00,11.04,11.45,11.04,11.32,247.0,,,,,,,,,#000000,6.733872642393802,0.0,0.0,0.0,0.0,0.9882446929924676,0.7978771969869892,False,False,False,False,0.1270513244712481,0.14185060696091817,False,False,False,False,10317.0,5888.116441081118,False,False,False,False,527.3971767560025,False,False,False,False
2024-12-03 16:00:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,#000000,8.382319778504062,0.0,0.0,0.0,0.0,0.9946748243825062,0.7982098345796509,False,False,False,False,0.16678529908085973,0.15431795302088896,False,False,False,False,10317.0,5956.781302459705,False,False,False,False,519.2204763411808,False,False,False,False
2024-12-03 20:00:00+00:00,11.72,11.72,11.18,11.18,100.0,,,,,,,,,#000000,5.697964284375253,0.0,0.0,0.0,0.0,0.9817346481398475,0.800649932765576,False,False,False,False,0.1441435626981762,0.14923075785953258,False,False,False,False,10217.0,6022.831204747152,False,False,False,False,512.7209340723252,False,False,False,False
2024-12-04 16:00:00+00:00,11.18,11.72,11.16,11.72,131.0,,,,,,,,,#000000,7.902151972346463,0.0,0.0,0.0,0.0,0.980381290179561,0.8043671026379958,False,False,False,False,0.1433079312632498,0.14626934456139118,False,False,False,False,10348.0,6089.888085293707,False,False,False,False,506.8027800557,False,False,False,False
2024-12-04 20:00:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,#000000,7.9021519723464415,0.0,0.0,0.0,0.0,0.9959906448379552,0.8034302260830826,False,False,False,False,0.16678529908085973,0.15652732182112544,False,False,False,False,10348.0,6155.905324281402,False,False,False,False,498.945372612976,False,False,False,False
2024-12-05 16:00:00+00:00,11.605,11.605,11.065,11.26,38.0,,,,,,,,,#000000,5.62758793532722,0.0,0.0,0.0,0.0,0.9841845140032949,0.8014277869302581,False,False,False,False,0.1345455638838109,0.14553644285246817,False,False,False,False,10310.0,6220.309892897194,False,False,False,False,491.7989327275034,False,False,False,False
2024-12-05 20:00:00+00:00,11.26,11.26,11.22,11.225,6.0,,,,,,,,,#000000,5.456201665406077,0.0,0.0,0.0,0.0,0.9875372228962169,0.8132789235689862,False,False,False,False,0.12663540138861443,0.1360859221205413,False,False,False,False,10304.0,6283.622917813516,False,False,False,False,484.26716632862735,False,False,False,False
2024-12-06 16:00:00+00:00,11.5,12.045,11.01,11.77,2504.0,,,,,,,,,#000000,7.728300105459482,0.0,0.0,0.0,0.0,0.980476755474059,0.798619350663359,False,False,False,False,0.1506265813543056,0.14335625173742345,False,False,False,False,12808.0,6384.7760508706715,False,False,False,False,515.5808536723696,False,False,False,False
2024-12-06 20:00:00+00:00,11.77,11.95,11.53,11.53,426.0,,,,,,,,,#000000,6.531333740313123,0.0,0.0,0.0,0.0,0.9914484233030467,0.8024585783003743,False,False,False,False,0.16846894493033385,0.15591259833387866,False,False,False,False,12382.0,6477.756267136242,False,False,False,False,514.1920032278367,False,False,False,False
2024-12-09 16:00:00+00:00,12.87,12.9,12.86,12.9,3.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.853182900666635,0.0,0.0,0.0,0.0,0.9916917644615226,0.7985252881919204,False,False,False,False,0.26633787806221004,0.21112523819804435,False,False,False,False,12385.0,6569.341441289169,False,False,False,False,506.2665458134516,False,False,False,False
2024-12-09 20:00:00+00:00,12.9,12.99,12.86,12.99,111.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",12.180494257611667,0.0,0.0,0.0,0.0,0.9923140839218946,0.7966348151225591,False,False,False,False,0.2702932317121201,0.24070923495508223,False,False,False,False,12496.0,6661.227620493987,False,False,False,False,500.13838231246785,False,False,False,False
2024-12-10 16:00:00+00:00,14.47,14.47,14.14,14.21,746.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.383145619928666,0.0,0.0,0.0,0.0,0.9955483609874544,0.7950222581950626,False,False,False,False,0.34282824583800425,0.2917687403965432,False,False,False,False,13242.0,6763.255099246018,False,False,False,False,503.9501903386311,False,False,False,False
2024-12-10 20:00:00+00:00,14.21,14.21,13.21,13.21,300.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.540714847943317,0.0,0.0,0.0,0.0,0.9771915906386354,0.8042443474811583,False,False,False,False,0.2925958575056321,0.29218229895108766,False,False,False,False,12942.0,6859.049593831351,False,False,False,False,500.7881718837686,False,False,False,False
2024-12-11 16:00:00+00:00,13.43,14.74,13.43,14.74,735.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.389553184131284,0.0,0.0,0.0,0.0,0.9777777777777779,0.7986473429951693,False,False,False,False,0.32407257088562597,0.3081274349183568,False,False,False,False,13677.0,6964.75425129133,False,False,False,False,504.4193630173536,False,False,False,False
2024-12-11 20:00:00+00:00,14.74,15.01,14.62,14.62,382.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",15.834090179384436,0.0,0.0,0.0,0.0,1.0025043344249662,0.7929108071662492,False,False,False,False,0.3428282463163495,0.3254778406173532,False,False,False,False,13295.0,7062.897596232549,False,False,False,False,502.5213883969295,False,False,False,False
2024-12-12 16:00:00+00:00,14.0,14.36,14.0,14.21,580.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.949237762081239,0.0,0.0,0.0,0.0,0.99124309918142,0.8027793641728537,False,False,False,False,0.2922144014781327,0.30884612104774295,False,False,False,False,12715.0,7150.5270908646025,False,False,False,False,503.7226071814732,False,False,False,False
2024-12-12 20:00:00+00:00,14.21,14.21,13.66,13.66,200.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.49249512453353,0.0,0.0,0.0,0.0,0.9869737587313574,0.8072493864451576,False,False,False,False,0.2730815408244514,0.2909638309360972,False,False,False,False,12515.0,7233.6972134868565,False,False,False,False,499.01372955075266,False,False,False,False
2024-12-13 16:00:00+00:00,13.66,13.66,13.345,13.42,880.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.44171974101317,0.0,0.0,0.0,0.0,0.981288199341796,0.8181476257639869,False,False,False,False,0.2397674676287854,0.2653656492824413,False,False,False,False,11635.0,7301.934465990937,False,False,False,False,504.9204934336867,False,False,False,False
2024-12-13 20:00:00+00:00,13.42,13.945,13.42,13.73,690.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.459159710266036,0.0,0.0,0.0,0.0,0.9828165857302951,0.8149981322375792,False,False,False,False,0.25356492373029454,0.2594652865063679,False,False,False,False,12325.0,7379.811451014332,False,False,False,False,507.7899431478931,False,False,False,False
2024-12-16 16:00:00+00:00,13.98,14.69,13.98,14.69,196.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",14.473457606888825,0.0,0.0,0.0,0.0,0.988956377691883,0.8006626173384871,False,False,False,False,0.3044263787837304,0.28194583264504913,False,False,False,False,12521.0,7459.5198006110095,False,False,False,False,502.955990540949,False,False,False,False
2024-12-16 20:00:00+00:00,14.69,14.69,14.395,14.395,29.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.162044330250886,0.0,0.0,0.0,0.0,0.996605193136985,0.8005321589136619,False,False,False,False,0.32091441776122,0.30143012520313456,False,False,False,False,12492.0,7537.542749438745,False,False,False,False,495.6078356488413,False,False,False,False
2024-12-17 16:00:00+00:00,13.83,14.11,13.83,14.11,200.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.906322350600156,0.0,0.0,0.0,0.0,0.9891936069742101,0.8079367962223031,False,False,False,False,0.27580258948806,0.2886163573455973,False,False,False,False,12292.0,7611.255264951323,False,False,False,False,491.02476842947937,False,False,False,False
2024-12-17 20:00:00+00:00,14.11,14.24,14.11,14.14,14.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.002701721553699,0.0,0.0,0.0,0.0,0.9978941585790148,0.8039736312030764,False,False,False,False,0.291266583561918,0.2899414704537576,False,False,False,False,12306.0,7684.042005029597,False,False,False,False,483.62903558561146,False,False,False,False
2024-12-18 16:00:00+00:00,16.74,17.255,16.27,16.27,472.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.27992158611396,0.0,0.0,0.0,0.0,0.9969567863664028,0.7968872271976349,False,False,False,False,0.34282824758433456,0.3163848590190461,False,False,False,False,12778.0,7763.018097974875,False,False,False,False,483.44874046025313,False,False,False,False
2024-12-18 20:00:00+00:00,16.27,16.27,15.66,15.74,324.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.978199194898348,0.0,0.0,0.0,0.0,0.9848392965433594,0.8193710473880274,False,False,False,False,0.28926145801277,0.302823158515908,False,False,False,False,12454.0,7835.746499556659,False,False,False,False,480.97666696474533,False,False,False,False
2024-12-19 16:00:00+00:00,15.72,15.72,14.23,14.61,112.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.342999997970345,0.0,0.0,0.0,0.0,0.9551027310391478,0.833854739156168,False,False,False,False,0.22490914853917437,0.26386615352754117,False,False,False,False,12342.0,7905.610894912369,False,False,False,False,475.2560984846717,False,False,False,False
2024-12-19 20:00:00+00:00,14.61,14.75,14.2,14.63,799.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.401519858175828,0.0,0.0,0.0,0.0,0.9622689288427452,0.850510677808728,False,False,False,False,0.19312188885433867,0.22849402119093992,False,False,False,False,13141.0,7986.77971824706,False,False,False,False,480.27538377948304,False,False,False,False
2024-12-20 16:00:00+00:00,15.485,15.985,15.11,15.59,1229.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.141778346867007,0.0,0.0,0.0,0.0,0.9700712982921572,0.8385010777648815,False,False,False,False,0.2618670713809446,0.24518054628594227,False,False,False,False,14370.0,8085.744373778114,False,False,False,False,491.88351736429723,False,False,False,False
2024-12-20 20:00:00+00:00,15.59,15.59,14.88,15.12,855.0,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.26342370686261,0.0,0.0,0.0,0.0,0.9666174540682415,0.8467027559055119,False,False,False,False,0.24161295308123135,0.24339674968358682,False,False,False,False,13515.0,8169.918879611011,False,False,False,False,497.51323027337787,False,False,False,False
2024-12-23 16:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.939463143773725,0.0,0.0,0.0,0.0,0.9708414554905784,0.8405620532813516,False,False,False,False,0.273136982793564,0.2582668662385754,False,False,False,False,13515.0,8252.788354345723,False,False,False,False,489.79984685828674,False,False,False,False
2024-12-23 20:00:00+00:00,15.72,15.72,15.72,15.72,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.939463143773725,0.0,0.0,0.0,0.0,0.9720410824910336,0.8422725790674928,False,False,False,False,0.273136982793564,0.2657019245160697,False,False,False,False,13515.0,8334.373031022533,False,False,False,False,482.20605078296444,False,False,False,False
2024-12-24 16:00:00+00:00,16.16,16.4,15.715,16.4,110.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.805625253976384,0.0,0.0,0.0,0.0,0.9719014937424303,0.8327815906338313,False,False,False,False,0.29538711145233143,0.28054451798420055,False,False,False,False,13625.0,8416.398255347764,False,False,False,False,476.4354143367169,False,False,False,False
2024-12-24 20:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.805625253976395,0.0,0.0,0.0,0.0,0.9829467388668875,0.8335892669522348,False,False,False,False,0.31826142776237304,0.29940297287328677,False,False,False,False,13625.0,8497.151770768727,False,False,False,False,469.048818765605,False,False,False,False
2024-12-25 16:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.805625253976395,0.0,0.0,0.0,0.0,0.9819768851531561,0.8335892669522348,False,False,False,False,0.31826142776237304,0.3088322003178299,False,False,False,False,13625.0,8576.653293702544,False,False,False,False,461.77674405606075,False,False,False,False
2024-12-25 20:00:00+00:00,16.4,16.4,16.4,16.4,0.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.805625253976395,0.0,0.0,0.0,0.0,0.9832483612527312,0.8333737962288582,False,False,False,False,0.31826142776237304,0.31354681404010143,False,False,False,False,13625.0,8654.92223488545,False,False,False,False,454.61741469085047,False,False,False,False
2024-12-26 16:00:00+00:00,16.025,16.095,15.96,16.05,177.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.282933385595957,0.0,0.0,0.0,0.0,0.981197267979108,0.8332663720369626,False,False,False,False,0.2933980718533909,0.30347244294674613,False,False,False,False,13448.0,8729.23351806552,False,False,False,False,450.31326872665124,False,False,False,False
2024-12-26 20:00:00+00:00,16.05,16.73,16.05,16.635,50.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.971139319036023,0.0,0.0,0.0,0.0,0.985337477089808,0.824527850824767,False,False,False,False,0.31758908410349684,0.3105307635251215,False,False,False,False,13498.0,8803.16788212652,False,False,False,False,444.10686145957135,False,False,False,False
2024-12-27 16:00:00+00:00,16.005,16.3,15.7,16.3,413.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.516746257088418,0.0,0.0,0.0,0.0,0.9747958542713567,0.8260835427135678,False,False,False,False,0.29157676661284215,0.30105376506898185,False,False,False,False,13085.0,8869.552876202077,False,False,False,False,443.62458453771757,False,False,False,False
2024-12-27 20:00:00+00:00,16.3,16.55,16.3,16.55,14.0,,,,,,,,,"rgba(0, 255, 0, 1.0)",15.244236356083142,0.0,0.0,0.0,0.0,0.9842796809009854,0.822853120600657,False,False,False,False,0.31986993064962754,0.3104618478593047,False,False,False,False,13099.0,8935.12569982685,False,False,False,False,436.963738265815,False,False,False,False
