date,Close,High,Low,Open,Volume,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_70,aVWAP_OB_bull_41,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,5.1050972816,5.4527562362,5.0959483617,5.3063735185,20534890,,,4.992006028054786,4.712709640672254,4.409519793333322,0.0,0.0,0.0,0.0,4.739527038325422,#000000,0.5249503413114776,4.98241131586367,0.2337096599076872,62.61639709133974,16.368525389563786,False,True,True,False,False,7.640554555589588,4.592682198848,,0,1.0441852569969325,0.7983051788686162,False,False,False,False,0.19960549442393064,0.20913202870817538,False,False,False,False,-53633307,-44825322.05091461,False,False,False,False,8793737.382215973,False,False,False,False
2024-03-08 00:00:00+00:00,5.3063735185,5.3795648774,5.0593526823,5.0685016022,13090818,,5.248430359400001,5.008743904414441,4.732935523834994,4.426173430283562,1.0,5.379565,5.059353,0.0,4.857646848949264,#000000,0.5191819747407925,5.122736592486987,0.35370435598172617,62.03129427930242,15.754327863075332,False,True,True,False,False,9.923966637910056,4.627650992216001,,1,1.074328612667339,0.7950749814408248,False,False,False,False,0.16845770272458357,0.1887948657163795,False,False,False,False,-40542489,-44508075.158254266,False,False,False,False,9112039.650199976,False,False,False,False
2024-03-15 00:00:00+00:00,5.2697778391,5.3612670377,5.2606289192,5.3063735185,7554471,,5.266285021812675,5.019216070367007,4.744967789276238,4.43603911882148,0.0,0.0,0.0,0.0,4.868498003237273,#000000,0.5148786431742018,5.132539477714998,0.26654506494760405,61.27831983790597,14.956201058121238,False,True,True,False,False,9.393198950838482,4.6587789977580005,,1,1.1107909949287302,0.8171459176155061,False,False,False,False,0.22058146536885848,0.20468816554261898,False,False,False,False,-48096960,-44773918.47986506,False,False,False,False,8996664.194629608,False,False,False,False
2024-03-22 00:00:00+00:00,5.407011637,5.4619051561,5.2423310795,5.2606289192,9038386,,5.297991863758105,5.033834372668581,4.760526853137887,4.448531551793653,0.0,0.0,0.0,0.0,4.884538547905077,"rgba(38, 166, 154, 0.5)",0.5092735737457468,5.1494401811917125,0.5057624606629978,61.44991024694218,14.956201058121238,False,True,True,False,False,10.925570723267384,4.690924526904,,1,1.1042875181102993,0.8096693322801057,False,False,False,False,0.24441097296698355,0.22454956925480127,False,False,False,False,-39058574,-44350559.62950468,False,False,False,False,8999754.698731119,False,False,False,False
2024-03-29 00:00:00+00:00,5.535096515,5.5716921944,5.4253094767,5.4344583965,6021884,,5.3338658317660865,5.046702032862139,4.772757676735034,4.457909507322466,0.0,0.0,0.0,0.0,4.899456185716431,"rgba(38, 166, 154, 0.5)",0.5094541492102415,5.167643738024795,0.7212676107257786,62.22532209865955,14.956201058121238,False,True,True,False,True,12.319869586194407,4.723386455548,,1,1.197928588897268,0.7429311218565926,False,False,False,False,0.33160468857266984,0.27807712891373554,False,False,False,False,-33036690,-43512495.212504335,False,False,False,False,8779171.684010295,False,False,False,False
2024-04-05 00:00:00+00:00,5.6357346334,5.727223832,5.4802029958,5.535096515,8007294,,5.385251558025143,5.066365286974864,4.790616556533519,4.4713290194563715,0.0,0.0,0.0,0.0,4.92166890075092,"rgba(38, 166, 154, 0.5)",0.5192435042603332,5.195283854912375,0.848254768473321,63.29763361709436,14.956201058121238,False,True,True,False,True,13.394670398068598,4.75941558368,,0,1.207469577774544,0.7027683795655771,False,False,False,False,0.3428281969999782,0.31045266295685686,False,False,False,False,-25029396,-42143376.75231883,False,False,False,False,8721995.559268791,False,False,False,False
2024-04-12 00:00:00+00:00,5.3795648774,5.8370108703,5.3429691979,5.727223832,18855679,,5.425813693120945,5.100564228277128,4.82532053762575,4.49921748184981,0.0,0.0,0.0,0.0,5.06606997512619,#000000,0.5230760302142919,5.351776095190536,0.05312570373006609,62.02963157042981,14.956201058121238,False,True,True,False,False,9.625559481463565,4.788766879572,,1,1.1534296347496837,0.7089616734965248,False,False,False,False,0.33496913434055914,0.322710898648708,False,False,False,False,-43885075,-42272391.43733225,False,False,False,False,9472638.777100733,False,False,False,False
2024-04-19 00:00:00+00:00,5.3612670377,5.5213731352,5.2835012188,5.4893519157,18545598,,5.417331326917012,5.120461508881822,4.850512230169171,4.5218939622718874,0.0,0.0,0.0,0.0,5.072314020436178,#000000,0.5281220453812789,5.339223008285993,0.04174040755691739,60.906708984763675,14.263895846413476,False,True,True,False,False,9.36337157641502,4.819997516732,,1,1.1560752773753618,0.76275640688681,False,False,False,False,0.2310465851764578,0.2768787419125829,False,False,False,False,-62430673,-43765597.47901134,False,False,False,False,10144709.830648826,False,False,False,False
2024-04-26 00:00:00+00:00,5.6723303129,5.727223832,5.471054076,5.4802029958,12590751,,5.4450382360258684,5.142989478336574,4.873287405404171,4.54063658817367,0.0,0.0,0.0,0.0,5.09767130116769,"rgba(38, 166, 154, 0.5)",0.5391504166732948,5.367362856755416,0.5656444782632578,61.590434583598594,14.263895846413476,False,True,True,False,False,12.711058949946668,4.858658426043999,,1,1.1660931912290733,0.6965777921182283,False,False,False,False,0.3397322279651295,0.3083054849388562,False,False,False,False,-49839922,-44215547.443529025,False,False,False,False,10325898.06541558,False,False,False,False
2024-05-03 00:00:00+00:00,5.791266271,5.8004151909,5.6275006056,5.7089259923,11985726,,5.478457128635629,5.167387595678904,4.896925212225218,4.559747318236183,0.0,0.0,0.0,0.0,5.12548259249513,"rgba(38, 166, 154, 0.5)",0.5529230832769076,5.3995719249290195,0.7084065721213829,62.62282307421898,14.263895846413476,False,True,True,False,True,13.926378989120693,4.8945165974539995,,0,1.1869359541068445,0.7346692967399735,False,False,False,False,0.34282818808541843,0.3255668365121373,False,False,False,False,-37854196,-43744336.22548983,False,False,False,False,10448848.282792203,False,False,False,False
2024-05-10 00:00:00+00:00,6.056584947,6.056584947,5.8553087101,5.8553087101,11056478,,5.526854528963565,5.197267149521389,4.9237462232780205,4.5804629364589715,0.0,0.0,0.0,0.0,5.161227103449082,"rgba(38, 166, 154, 1.0)",0.5737288203523232,5.444557259052427,1.0667543031422593,64.40157600324468,11.131592269675437,False,False,True,False,True,16.52348549498063,4.935871129144,,0,1.190436975695423,0.7083397670494221,False,False,False,False,0.3428281912920133,0.3341975139020753,False,False,False,False,-26797718,-42489031.171749845,False,False,False,False,10493857.891474262,False,False,False,False
2024-05-17 00:00:00+00:00,6.2944568633,6.2944568633,6.0474360271,6.0474360271,14814163,,5.604016945281016,5.244392908132818,4.964773532126026,4.611535503741951,0.0,0.0,0.0,0.0,5.216703686029888,"rgba(38, 166, 154, 1.0)",0.6005248991156682,5.515025518546844,1.2979167823031894,66.50992354532369,13.191099373274625,True,False,True,False,True,18.713221491719736,4.979140260236,,0,1.2148959589266288,0.7125984940125185,False,False,False,False,0.342828196382608,0.33851285514234164,False,False,False,False,-11983555,-40229366.27013874,False,False,False,False,10813880.492105797,False,False,False,False
2024-05-24 00:00:00+00:00,6.1297763058,6.3676482222,6.1023295463,6.312754703,14835459,,5.664404000522396,5.286853129551305,5.002945142783571,4.641260629054233,0.0,0.0,0.0,0.0,5.438729978744683,"rgba(38, 166, 154, 0.5)",0.618252801020608,5.798562929591979,0.5357248291657654,66.9001169654593,13.577465643818542,True,False,True,False,True,16.298066856127225,5.015917586392,,0,1.1775538157479284,0.7091499399886193,False,False,False,False,0.34282819575181694,0.3406705254470793,False,False,False,False,-26819014,-39236006.84272105,False,False,False,False,11111775.196394255,False,False,False,False
2024-05-31 00:00:00+00:00,5.9102022292,6.0199892675,5.8461597902,6.0016914278,12141648,,5.684396221621369,5.309262516329888,5.025702418159893,4.6606325742989245,0.0,0.0,0.0,0.0,5.441531264940329,#000000,0.6316743201600866,5.781449125945699,0.20382830066872354,65.71600732301779,13.577465643818542,True,False,True,False,False,13.205270863935539,5.049014140745999,,0,1.1288468210026243,0.7786477691583473,False,False,False,False,0.15880678934378842,0.24973865739543388,False,False,False,False,-38960662,-39215610.92844542,False,False,False,False,11188062.070735423,False,False,False,False
2024-06-07 00:00:00+00:00,5.8278619505,5.9285000689,5.7729684313,5.9193511491,6723717,,5.690853526234765,5.319438898662519,5.036718551488245,4.670428733793742,0.0,0.0,0.0,0.0,5.443207862669633,#000000,0.6416285570358957,5.774015365225712,0.08392174052077818,64.27638386023558,13.577465643818542,True,False,True,False,False,12.07652551027946,5.079220147498,,0,1.092794849520589,0.8127679143607924,False,False,False,False,0.08598214697471177,0.1678604021850728,False,False,False,False,-45684379,-39694778.933745764,False,False,False,False,10857369.843273541,False,False,False,False
2024-06-14 00:00:00+00:00,5.6265857136,5.8644576299,5.5716921944,5.7455216718,10086305,,5.690665142477651,5.329673399523008,5.04961613011787,4.6829142515888735,0.0,0.0,0.0,0.0,5.541501663030904,#000000,0.6479738358652263,5.780333552798239,-0.2372747643320237,61.96782524727053,15.388987230805796,False,True,True,False,False,9.383063696462163,5.101669403426,,0,1.0402660782836428,0.853431475221476,False,False,False,False,-0.005946047956280884,0.08095717711439596,False,False,False,False,-55770684,-40885586.71643126,False,False,False,False,10800253.928956982,False,False,False,False
2024-06-21 00:00:00+00:00,5.897125504,5.9817732385,5.6996141235,5.727830035,10285058,,5.700019709510387,5.344279213138435,5.06565715663973,4.697459434574949,0.0,0.0,0.0,0.0,5.559059558866753,#000000,0.6602881502385941,5.801242969229653,0.14521316903188355,61.35163572416455,14.802996228802925,False,True,True,False,False,12.05356880362774,5.128641067999999,,0,1.0369655055988494,0.8245678752372616,False,False,False,False,0.07387891544255354,0.07741804627847475,False,False,False,False,-45485626,-41226330.36706598,False,False,False,False,10762091.26755276,False,False,False,False
2024-06-28 00:00:00+00:00,5.7654512503,6.0193944539,5.7372353388,5.9723679347,10082238,,5.707266489695249,5.3573410064211995,5.080418574639731,4.7111476912621235,0.0,0.0,0.0,0.0,5.567596222760411,#000000,0.6691316928281837,5.8056180497420256,-0.06002824238118914,60.1275858270183,13.605516905420004,False,True,True,False,False,10.328855065173272,5.150847118308,,0,1.0362286281697768,0.8333459910732897,False,False,False,False,0.0985125263004131,0.08796528628944392,False,False,False,False,-55567864,-42288666.19172776,False,False,False,False,10711731.766252555,False,False,False,False
2024-07-05 00:00:00+00:00,5.8595042887,5.9676652828,5.8077751176,5.8877202002,6849414,,5.713050217625289,5.3664900606875765,5.09061071814538,4.720564942554606,0.0,0.0,0.0,0.0,5.574598669912164,#000000,0.6795877582144659,5.810691613257255,0.07182689042397483,59.58307596336463,13.052531364062617,False,True,True,False,False,11.24943262871086,5.175111906816,,0,1.0478635151229274,0.8306750531533157,False,False,False,False,0.10468843177813159,0.09632685903378775,False,False,False,False,-48718450,-42764946.473822,False,False,False,False,10425634.15393755,False,False,False,False
2024-07-12 00:00:00+00:00,6.0287997577,6.0476103654,5.8030724657,5.8877202002,8550161,,5.723044691110838,5.3792182060518146,5.104253333056143,4.732922225829566,0.0,0.0,0.0,0.0,5.587156596567569,#000000,0.6928670713001608,5.823311800177359,0.2965763073962277,59.85701293365383,13.052531364062617,False,True,True,False,False,12.873751882272082,5.199919765782,,1,1.0433699325021772,0.823745933284027,False,False,False,False,0.12947664015019578,0.11290174959199176,False,False,False,False,-40168289,-42572601.47576111,False,False,False,False,10286710.216608843,False,False,False,False
2024-07-19 00:00:00+00:00,5.8312883772,6.0005838462,5.8218830733,6.0005838462,8537388,,5.729323391717801,5.389816028072819,5.116293876835434,4.744275811775453,0.0,0.0,0.0,0.0,5.594035137083681,#000000,0.7018074723448486,5.826702020866586,0.0065350634100408665,58.923602890369864,12.298849033393743,False,True,True,False,False,10.28679120796588,5.221132752004,,1,1.0269954064658624,0.8443277040062153,False,False,False,False,0.12016412396816804,0.1165329367800799,False,False,False,False,-48705677,-43026903.36644547,False,False,False,False,10157130.793156337,False,False,False,False
2024-07-26 00:00:00+00:00,5.9723679347,6.0193944539,5.840693681,5.9347467194,7752114,,5.736646792138038,5.40017427127406,5.127732540900945,4.754921381470029,0.0,0.0,0.0,0.0,5.602528033824744,#000000,0.713012017470018,5.833511814041518,0.19474583493162628,58.79836576360158,12.091256981158736,False,True,True,False,False,11.646197366913803,5.24339055505,,1,1.006780110285588,0.8672760916671183,False,False,False,False,0.1325857029207979,0.1245593198504389,False,False,False,False,-40953563,-42873322.59856062,False,False,False,False,9978981.401070682,False,False,False,False
2024-08-02 00:00:00+00:00,5.5961557813,6.0946368845,5.5491292622,6.0005838462,10343452,,5.737081583704782,5.408602268437424,5.138936130523304,4.766523988568009,0.0,0.0,0.0,0.0,5.678053462986296,#000000,0.7150590329815254,5.826851058365136,-0.3226241001434862,56.77708961869689,10.05022374046166,False,True,False,False,False,6.9612213037216115,5.264875857468,,1,0.9942190131115166,0.8468931055446691,False,False,False,False,0.061597440663918424,0.09307838025717866,False,False,True,False,-51297015,-43497299.81348205,False,False,False,False,10005979.223213594,False,False,False,False
2024-08-09 00:00:00+00:00,5.6996141235,5.6996141235,5.3986444008,5.44567092,15386973,,5.728705893532326,5.415261707671964,5.151007900876472,4.780769709872947,0.0,0.0,0.0,0.0,5.687676780399739,#000000,0.7192407291301965,5.7303369679080145,-0.04271566273112588,55.67306799557235,8.931683883802464,False,True,False,False,False,7.978127847190571,5.288074971863999,,1,0.9763636310273182,0.8904928872623248,False,False,False,False,-0.11626597562189324,-0.011593797682357292,False,False,False,False,-35910042,-42935280.71618709,False,False,False,False,10404571.354827402,False,False,False,False
2024-08-16 00:00:00+00:00,6.0287997577,6.0382050615,5.6619929082,5.6996141235,7586598,,5.73397154847415,5.423630725386354,5.160691552644676,4.790211649640319,0.0,0.0,0.0,0.0,5.712030922810058,#000000,0.7248513345403642,5.773114585768439,0.352741534364,56.15228421328551,8.931683883802464,False,True,False,False,False,11.079909325184126,5.315880919642,,1,1.0235644769494534,0.8445739671718769,False,False,False,False,0.0800277745731666,0.03421698844540465,False,False,False,False,-28323444,-41852922.44091397,False,False,False,False,10195832.58780315,False,False,False,False
2024-08-23 00:00:00+00:00,5.7560459465,6.0946368845,5.5773451737,6.0382050615,12590412,,5.737443598030483,5.434170133964148,5.17414685961875,4.804163872448032,0.0,0.0,0.0,0.0,5.768826589083313,#000000,0.7117706755391828,5.774824960575217,-0.026383517501605724,55.242020687594845,8.423145068041151,False,True,False,False,False,7.83852247965995,5.342074337538,,1,1.0048131739717903,0.8556607695746226,False,False,False,False,0.07080660463223788,0.052511796538821265,False,False,False,False,-40913856,-41783361.96380923,False,False,False,False,10373208.840558473,False,False,False,False
2024-08-30 00:00:00+00:00,5.7466406427,5.7748565542,5.6525876043,5.6808035158,9497283,,5.737015473492933,5.440037393300926,5.182628779576904,4.813572999272033,0.0,0.0,0.0,0.0,5.7614064859253595,#000000,0.6975296938566479,5.762514139394286,-0.02275673255789445,54.49152604851603,7.62908971489513,False,True,False,False,False,7.728909423021946,5.364786038208,,1,1.0371393049689794,0.9069954412901345,False,False,False,False,-0.008775138876077587,0.02186832883137184,False,False,False,False,-50411139,-42422456.55908261,False,False,False,False,10308325.444961548,False,False,False,False
2024-09-06 00:00:00+00:00,5.7509879275,5.8768512996,5.6290743447,5.671398212,10149480,,5.737545158326673,5.4466344379905145,5.191856170757519,4.823716280545322,0.0,0.0,0.0,0.0,5.760110912195266,#000000,0.6860842631335284,5.761155593059839,-0.014819849552299681,53.927240130408414,7.008879095203923,False,True,False,False,False,7.770866637325177,5.389414468546001,,1,1.039360356108544,0.8813776151405176,False,False,False,False,-0.014290095072751566,0.0037891168793101363,False,False,False,False,-40261659,-42262397.48063205,False,False,False,False,10296559.115705138,False,False,False,False
2024-09-13 00:00:00+00:00,5.7897151189,5.8381241082,5.6154427575,5.7606697253,17878764,,5.7381327336559265,5.457438739216171,5.207277681675619,4.840976046746827,0.0,0.0,0.0,0.0,5.757915557833732,#000000,0.6761400425155298,5.75883027990323,0.04567816880341149,53.67033212451013,6.673045693607264,False,True,False,False,False,8.149877987125993,5.417379140274001,,1,1.0089439866757857,0.8862099809638934,False,False,False,False,-0.049956265319347895,-0.02308357422001888,False,False,False,False,-22382895,-40789841.741325974,False,False,False,False,10858203.9219492,False,False,False,False
2024-09-20 00:00:00+00:00,6.0414418632,6.0898508525,5.7655106243,5.780033321,15998830,,5.749267436998965,5.473246729043921,5.225646555246236,4.859464541799839,0.0,0.0,0.0,0.0,5.781277231790064,#000000,0.6719847519592317,5.794629959355022,0.3672879527777622,54.584101874039476,6.673045693607264,False,True,True,False,True,10.5594570174977,5.449280476504,,1,1.031791075449297,0.8672194036533143,False,False,False,False,0.08659923212248218,0.03175782895123165,False,False,False,False,-6384065,-38241265.68641294,False,False,False,False,11238991.038841853,False,False,False,False
2024-09-27 00:00:00+00:00,6.1866688311,6.2641232139,5.9978737728,6.0123964696,15122096,,5.766968966964677,5.492564507211622,5.246326509588615,4.879204276063028,0.0,0.0,0.0,0.0,5.872706239272626,#000000,0.6675488248974647,5.921185880025179,0.3976981775312079,55.872248046020566,6.673045693607264,False,True,True,False,True,11.898427455332765,5.4866480496520005,,1,1.040466091271854,0.8628180577971432,False,False,False,False,0.2528141950330022,0.1422860119921169,False,False,False,False,8738031,-34761317.78371569,False,False,False,False,11526628.443372086,False,False,False,False
2024-10-04 00:00:00+00:00,6.0995326503,6.2157142246,5.9010557943,6.2060324268,20267933,,5.784042240605986,5.513933034511508,5.270378014486074,4.903176316667744,0.0,0.0,0.0,0.0,5.890916944455913,#000000,0.6618368962239577,5.93889214324901,0.24271917744010257,56.36343469578935,6.673045693607264,False,True,True,False,True,10.806839143867471,5.523553747963999,,1,1.0198659081403292,0.8912570230680403,False,False,False,False,0.19233546160806572,0.16731073680009131,False,False,False,False,-11529902,-33040472.17010712,False,False,False,False,12174132.484603781,False,False,False,False
2024-10-11 00:00:00+00:00,6.0608054589,6.0801690546,5.9639874803,6.0704872568,11345681,,5.791663638961752,5.5244702360004965,5.282644433191634,4.915766701768273,0.0,0.0,0.0,0.0,5.897508010469272,#000000,0.6509635411158431,5.9443916833288934,0.17883301939085092,56.515696715481084,6.673045693607264,False,True,True,False,True,10.32077547706568,5.558587032066,,0,1.0461896754978945,0.9174492426999465,False,False,False,False,0.16263532649047674,0.16497303164528404,False,False,False,False,-22875583,-32287517.41676585,False,False,False,False,12112765.707966466,False,False,False,False
2024-10-18 00:00:00+00:00,6.2253960225,6.2544414161,6.0123964696,6.0220782675,14804405,,5.805859581164353,5.540914139875779,5.300717454917281,4.933627044309451,0.0,0.0,0.0,0.0,5.917815360298692,#000000,0.6398675470199864,5.969288627288965,0.4002506400016488,57.349821165000435,4.632417251794266,True,False,True,False,True,11.871586866637529,5.590507883538001,,0,1.0612649298128582,0.8489124947582798,False,False,False,False,0.2365765539144717,0.20077479277987786,False,False,False,False,-8071178,-30493714.497005418,False,False,False,False,12312146.396265246,False,False,False,False
2024-10-25 00:00:00+00:00,6.1479416396,6.2641232139,6.1285780439,6.1769870332,10601735,,5.815807010888585,5.552471507941125,5.3134445974935645,4.9462699948210656,0.0,0.0,0.0,0.0,5.931096117270272,#000000,0.6328716325263567,5.985003623021505,0.25745823987727695,57.510678238464976,4.875487555997552,True,False,True,False,True,10.882771473406745,5.62161156094,,0,1.0688642630459138,0.8881364792519777,False,False,False,False,0.30164628917851577,0.2512105409791968,False,False,False,False,-18672913,-29618099.57130131,False,False,False,False,12185449.255801154,False,False,False,False
2024-11-01 00:00:00+00:00,6.1188962461,6.2253960225,6.0511236611,6.1576234375,15281797,,5.827463988763998,5.567184747426253,5.330166015470399,4.963351835302222,0.0,0.0,0.0,0.0,5.943737246499296,#000000,0.6236597874997692,5.998304657590859,0.19336117371393888,57.44962179932362,4.9156884554693505,True,False,True,False,True,10.510327266825556,5.645547108174001,,1,1.0350209777293187,0.9043455487884845,False,False,False,False,0.2415062315746605,0.24635838627692866,False,False,False,False,-33954710,-29939329.97342714,False,False,False,False,12414808.347964032,False,False,False,False
2024-11-08 00:00:00+00:00,6.3318957989,6.5642589475,6.0995326503,6.1769870332,18610252,,5.84915085442699,5.590126475693035,5.354487068388351,4.986951310944538,0.0,0.0,0.0,0.0,6.034529765852426,#000000,0.621157467401545,6.124554818702251,0.3337977744437454,58.369605830693445,5.909666093742132,True,False,True,False,True,12.537315234766819,5.673742646464001,,1,1.0178225903000515,0.8889713897117338,False,True,False,False,0.34282815979490844,0.29459327303591853,False,True,False,False,-15344458,-28858228.34576587,False,False,False,False,12873730.099966696,False,False,False,False
2024-11-15 00:00:00+00:00,6.2350778203,6.3706229904,6.0704872568,6.3512593946,17600298,,5.863851092435446,5.6076533367578865,5.374035550264193,5.006824267124675,0.0,0.0,0.0,0.0,6.0423358175779205,#000000,0.6191046573720953,6.123684365487793,0.17992669492269253,58.43861518024777,6.070528543711042,True,False,True,False,True,11.279491406220828,5.697623106018,,1,0.9868288163535672,0.9500054054292089,False,False,False,False,0.24066265677509216,0.26762796490550533,False,False,False,False,-32944756,-29160934.09793136,False,False,False,False,13223846.240709903,False,False,False,False
2024-11-22 00:00:00+00:00,6.0317600653,6.3028504054,5.9840288019,6.2253960225,14474269,,5.871396098189484,5.61871438266582,5.387306120749058,5.021143510114811,0.0,0.0,0.0,0.0,6.039972150384688,#000000,0.6115878669102854,6.112417102887514,-0.1318813566315331,57.23946475174456,6.070528543711042,True,False,True,False,False,8.702239370429204,5.715607426499999,,1,0.9673488073666167,0.9698997481509258,False,False,False,False,0.172800228495788,0.22021409670064668,False,False,False,False,-47419025,-30513385.27586237,False,False,False,False,13316470.148805466,False,False,False,False
2024-11-29 00:00:00+00:00,6.2834868096,6.2931686075,5.9639874803,6.0898508525,14093269,,5.880481505738238,5.630587425599409,5.401056470055544,5.035658634512967,0.0,0.0,0.0,0.0,6.045649499823302,#000000,0.6089464706009126,6.1147517678289,0.2770933898419533,57.486367756520025,6.070528543711042,True,False,True,False,False,11.11319095656427,5.7373454330880005,,1,0.9924976543384081,0.9386817987580344,False,False,False,False,0.1599193390778692,0.19006671788925794,False,False,False,False,-33325756,-30721709.033205897,False,False,False,False,13374010.804449506,False,False,False,False
2024-12-06 00:00:00+00:00,6.2738050118,6.3803047882,6.0995326503,6.1673052353,17986961,,5.893898034931794,5.6468962937165035,5.419465420610198,5.0547811593113785,0.0,0.0,0.0,0.0,6.058609916092351,#000000,0.6090587594622792,6.126528272641436,0.2418103949257553,57.618280995081406,6.070528543711042,True,False,True,False,False,10.990463849933729,5.758340868528,,1,1.0208671993538263,0.9155525266235445,False,False,False,False,0.25802596865485444,0.2240463432720562,False,False,False,False,-51312717,-32246968.882598054,False,False,False,False,13715710.818934727,False,False,False,False
2024-12-13 00:00:00+00:00,6.1092144482,6.3318957989,6.0995326503,6.3125322032,21940719,,5.906002845687186,5.6634604799836925,5.4390422187352705,5.075971027661339,0.0,0.0,0.0,0.0,6.0656175379049655,#000000,0.6063021147268788,6.129465725528773,-0.03340129753282324,56.715756525428716,6.070528543711042,True,False,True,False,False,8.915848198120095,5.77512960071,,1,1.0484965645413828,0.912724027753902,False,False,False,False,0.23634436614410276,0.23019535470807947,False,False,False,False,-73253436,-35284484.96536857,False,False,False,False,14324970.684198821,False,False,False,False
2024-12-20 00:00:00+00:00,5.6251245553,5.8768512996,5.4798975874,5.8284423103,33494833,,5.891125939482086,5.663332099690949,5.447418044121221,5.0923063252571055,0.0,0.0,0.0,0.0,5.979367493092799,"rgba(239, 83, 80, 0.5)",0.6001081070032908,5.967692816640708,-0.5708442484661013,53.668586583053646,5.863050483682436,False,True,False,True,False,3.2499783778490468,5.7829684486240005,,0,0.9860577211882888,0.970182594370906,True,False,False,False,-0.2247337324386208,0.0027308111347293385,False,False,False,False,-106748269,-40578098.59756349,True,False,False,False,15744960.485369278,True,False,False,False
2024-12-27 00:00:00+00:00,5.6541699489,5.712260736,5.576715566,5.6154427575,11139788,,5.886314834377451,5.663100472031293,5.449904846238066,5.0974198884208946,0.0,0.0,0.0,0.0,5.965294240438951,#000000,0.5935321730717369,5.949979742411376,-0.4983888101304713,51.457004233139806,3.7747353292677275,False,True,False,True,False,3.545356439002287,5.790290334026,,0,0.9937209852346212,0.9967098275996497,False,False,False,False,-0.2549828813727291,-0.1261260351189999,False,False,False,False,-95608481,-44654423.219966196,False,False,False,False,15403836.597564146,False,False,False,False
2025-01-03 00:00:00+00:00,5.7509879275,5.7703515232,5.644584969,5.6541699489,18382032,,5.8811241231806015,5.6645069825268966,5.455366895335747,5.1067663988348615,0.0,0.0,0.0,0.0,5.951688832681635,#000000,0.5895343164587155,5.9351187931434115,-0.3123327353519823,50.2717630304948,2.703214206173733,False,True,False,True,False,4.532090805985746,5.797169859836,,0,0.9990279272792282,0.9875318657615311,False,False,False,False,-0.1990835363017388,-0.16260478571036935,False,False,False,False,-77226449,-47067165.870339066,False,False,False,False,15624443.664411247,False,False,False,False
2025-01-10 00:00:00+00:00,5.7509879275,5.8962148953,5.7413061296,5.8090787146,27468931,,5.877295092678628,5.669045290732832,5.465293233393667,5.121846191521267,0.0,0.0,0.0,0.0,5.941585387491017,#000000,0.5849402467796212,5.92637584172207,-0.29983902661453965,49.34990876177091,1.873647367582528,False,True,False,True,False,4.532090805985746,5.802219601676,,0,1.0129250388365507,0.9810814700668575,False,False,False,False,-0.10301977142051175,-0.13281227856544053,False,False,False,False,-77226449,-49301186.84290654,False,False,False,False,16501813.09667708,False,False,False,False
2025-01-17 00:00:00+00:00,6.1673052353,6.2060324268,5.7453724847,5.7606697253,28160637,,5.884462092141551,5.681691706826106,5.481943832476749,5.14197432638226,0.0,0.0,0.0,0.0,5.955462346333965,#000000,0.5859570856042182,5.948907750499672,0.3727192488424705,50.71975444884073,1.873647367582528,False,True,False,False,True,8.635296242407087,5.8192552576139995,,0,1.0142757500048685,0.9381657592669856,False,False,False,False,0.02967951836731521,-0.05156638009906266,False,False,False,False,-49065812,-49283751.6693579,False,False,False,False,17365429.682108406,False,False,False,False
2025-01-24 00:00:00+00:00,6.2931686075,6.3318957989,6.2253960225,6.2350778203,17255636,,5.89497631368801,5.694019864703146,5.495935704436291,5.1571121307068974,0.0,0.0,0.0,0.0,5.975236922926046,"rgba(38, 166, 154, 0.5)",0.5821577796420961,5.9764291395989275,0.5440783907342103,52.313508935094276,-0.4125159095262987,False,True,True,False,True,9.806374267494004,5.839174137791999,,0,1.0691620567282631,0.9224169258928068,False,False,False,False,0.2932262813344043,0.12082995061767082,False,False,False,False,-31810176,-47989412.73088695,False,False,False,False,17357296.81676704,False,False,False,False
2025-01-31 00:00:00+00:00,6.2931686075,6.4287137775,6.259282315,6.3415775968,20801597,,5.908278565467455,5.709276129758557,5.513064777087934,5.175520897485864,0.0,0.0,0.0,0.0,5.998039796786117,#000000,0.5777729221121332,6.006806269111478,0.495631289437523,53.55309575773592,0.7297519480925629,False,False,True,False,True,9.806374267494004,5.860739823544001,,0,1.1183444211654496,0.9153147494139621,False,False,False,False,0.3428281612355492,0.23182905592661002,False,False,False,False,-31810176,-46790950.750821255,False,False,False,False,17612430.163673185,False,False,False,False
