date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_712,aVWAP_OB_bull_649,aVWAP_OB_bull_576,aVWAP_OB_bull_457,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bull_115,aVWAP_OB_bear_870,aVWAP_OB_bear_781,aVWAP_OB_bear_66,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-02-24 00:00:00+00:00,1034.2665213946,1036.8481928486,1023.899887084,1027.2156121236,1759749,,,1050.0349677097736,974.2616466867153,968.36739622586,952.9015698975769,942.0504538150669,937.0772235982266,915.3521906461798,910.8797191696035,885.2860831459244,864.4892146414401,798.118302618357,790.5247623992816,766.1704427187062,736.28405020993,730.587719152999,723.75290297844,702.8209892677386,680.3383030939509,656.383068411255,653.6468782497776,640.0777838280139,627.0957273713716,620.1775249784621,,,,,981.4189650417514,963.4547493641093,949.0206615648015,939.3717030365557,927.9207444689616,888.0623270733971,879.0147302217347,867.8255807523204,839.5873330497698,803.2013188414949,792.430186160695,775.5066760401469,767.8574521870135,740.9725047551678,733.8812009489616,724.2796429358938,710.6495246053723,692.787951541673,675.5417726289314,668.9544961470976,662.5698166935864,644.4868546419356,634.9159514097324,621.9474729757108,617.4534225155757,,963.4547493641093,927.9207444689616,888.0623270733971,803.2013188414949,775.5066760401469,740.9725047551678,644.4868546419356,,1050.0349677097736,627.0957273713716,921.9789289475633,831.96639423184,816.0869760682925,"rgba(0, 255, 0, 1.0)",48.74443746917563,921.9789289475633,2.303598077586671
2025-02-25 00:00:00+00:00,1054.3006913629,1055.6589401743,1036.1224285757,1039.3899158082,2083802,,,1049.8372781873054,975.9233828257848,969.5393697912114,954.0349488788465,943.0879929642427,938.0633699141538,916.262274240584,911.7510757487722,886.1220246294015,865.3094243260734,798.9043516812775,791.3102993774834,766.9478658413192,737.0454801709175,731.3458298771616,724.5063921383528,703.5558337518689,681.0474207309719,657.0474564390597,654.3022411571774,640.7061160998182,627.6896078292215,620.7441043417642,,,,,983.4606556853131,964.6215446540292,950.1371726963366,940.3831100086461,928.8765811564429,888.8972736358678,879.8517396282829,868.6535415104338,840.375987064915,803.9865110187045,793.216106187523,776.2887154955502,768.6360618861954,741.7360707523852,734.6412971331586,725.0335394579989,711.3933007041724,693.5123120673362,676.2413786531234,669.6441997375731,663.2499448462418,645.122656866839,635.5367007450513,622.5194331648543,618.0127363915357,,964.6215446540292,928.8765811564429,888.8972736358678,803.9865110187045,776.2887154955502,741.7360707523852,645.122656866839,,1049.8372781873054,627.6896078292215,922.9587629282674,832.7972156335984,816.9793549566995,"rgba(0, 255, 0, 1.0)",48.84373128021368,922.9587629282674,2.689023237826188
2025-02-26 00:00:00+00:00,1030.641195523,1057.52653229,1028.8535003962,1048.7877991284,1555684,,,1048.7634713974458,976.9575801037554,970.2878861021284,954.7789370192136,943.7796595094986,938.7248256835786,916.8845396026542,912.3489359848681,886.7036953573264,865.8849192878068,799.4653438416193,791.8716859022412,767.5056162029995,737.5939240700957,731.8922492480887,725.0499023210521,704.087066413447,681.5611403721061,657.5297650472556,654.7781107654228,641.1628379130532,628.1217093554884,621.1565617263964,,,,,984.6912840706016,965.3740207327551,950.8742054964148,941.059621540454,929.523465879477,889.4775293099149,880.4357105221636,869.2337463719105,840.9336986153764,804.5463619404537,793.7775789311809,776.848984105259,769.194523385556,742.285741248521,735.1889366495362,725.5773114294993,711.9305584054114,694.0364751161926,676.748429105001,670.1443567744894,663.7434198589798,645.5846569719428,635.9880775614326,622.9357543415351,618.419982394843,,965.3740207327551,929.523465879477,889.4775293099149,804.5463619404537,776.848984105259,742.285741248521,645.5846569719428,,1048.7634713974458,628.1217093554884,923.5632047263898,833.3224627116302,817.5941269815083,"rgba(0, 255, 0, 1.0)",48.45687272896241,923.5632047263898,2.2097585908099746
2025-02-27 00:00:00+00:00,1020.3944066957,1041.1874981874,1017.5153187005,1032.6685816165,1629074,,,1046.6567256341368,977.7914762065255,970.9135718710481,955.4293334381305,944.3986029311774,939.3221057374892,917.4626783001519,912.9071211941002,887.25791660476,866.4397825472552,800.019144032888,792.4269037055328,768.0601520917023,738.1421120485464,732.438902534122,725.5942072272171,704.6206306929787,682.0785474737957,658.0168294380198,655.2588159551207,641.6248232644617,628.559332063823,621.5745654290236,,,,,985.6362140905524,966.0133406063552,951.5241771101415,941.6680141415941,930.1154916279887,890.0294051579411,880.9942689547238,869.7921755262355,841.4773137899568,805.0983166454249,794.3326289832858,777.4049603428831,769.749579052136,742.8347381033924,735.7365293476071,726.1218358995733,712.4696044864538,694.5636121489397,677.2594070037395,670.6487591999305,664.241426402523,646.051783964963,636.4448748326602,623.3576058654368,618.8328042828583,,966.0133406063552,930.1154916279887,890.0294051579411,805.0983166454249,777.4049603428831,742.8347381033924,646.051783964963,,1046.6567256341368,628.559332063823,924.0464016057844,833.7617779832348,818.1735186109429,"rgba(0, 255, 0, 1.0)",48.0378492816362,924.0464016057844,2.0056685828095007
2025-02-28 00:00:00+00:00,1047.2597692155,1048.0287777338,1022.6714708796,1029.2829467116,3307117,,,1045.4804050041037,979.829774131848,972.428679341377,956.9485876800683,945.8211257669483,940.6866996975796,918.7551527113608,914.1511047620585,888.4731224821003,867.6447609197929,801.198987314933,793.6079495616008,769.2347093446222,739.2983203831733,733.5910579509351,726.7404841718075,705.7417752845881,683.163495584883,659.036288011821,656.2647921123179,642.5907443237703,629.4736146251793,622.4475625044201,,,,,987.998527949032,967.540748495367,953.0323582550682,943.0616550965846,931.4541457189782,891.2413325460852,882.2150075873018,871.0064900770321,842.6477791665009,806.2755201133189,795.5137601108596,778.5843726305443,770.9255496619243,743.9933569327977,736.8911328518661,727.2686449270884,713.6031624273037,695.6701844858204,678.3304639306346,671.7054759585184,665.2842297267607,647.0287444071108,637.3996196791516,624.238722386923,619.6948505108235,,967.540748495367,931.4541457189782,891.2413325460852,806.2755201133189,778.5843726305443,743.9933569327977,647.0287444071108,,1045.4804050041037,629.4736146251793,925.3346488751253,834.9048636108959,819.4479834461312,"rgba(0, 255, 0, 1.0)",48.30003846002669,925.3346488751253,2.5243276036163094
2025-03-03 00:00:00+00:00,1045.5020354596,1064.6273771791,1039.7993878764,1050.3857389065,2422451,,,1045.9529210764663,981.4916164331131,973.6667084873347,958.1664863941097,946.9520663593158,941.7683257495237,919.7667749995942,915.1231572326363,889.4130199747402,868.5709282173943,802.0942090037211,794.5031256906999,770.1223261895868,740.1695032784503,734.4587584037712,727.6032708296759,706.5843380232733,683.9776971705546,659.800414032878,657.0187347823914,643.3142307318736,630.1580906766249,623.1010051868942,,,,,989.9338706166751,968.7799820511564,954.2370472644968,944.1677587497919,932.5088979688375,892.1796445631372,883.1571626726625,871.9406099844922,843.5423711622094,807.1694239212717,796.4092334050575,779.4766037590966,771.8143971709434,744.8667277794297,737.7609228820671,728.1318684833784,714.4555154937681,696.5012430963495,679.1340379977249,672.4980077859778,666.0660649614555,647.7606456749928,638.1145664558529,624.8982808917011,620.3400352913359,,968.7799820511564,932.5088979688375,892.1796445631372,807.1694239212717,779.4766037590966,744.8667277794297,647.7606456749928,,1045.9529210764663,630.1580906766249,926.4244386939479,835.8602191164615,820.4332663404263,"rgba(0, 255, 0, 1.0)",48.85877210140603,926.4244386939479,2.437179479633818
2025-03-04 00:00:00+00:00,1035.5348860935,1046.5806448098,1027.4053674723,1044.3834776149,2536792,,,1045.016367752584,982.8234640739606,974.7000163808013,959.2259876022173,947.958923614866,942.7401272528591,920.7016915913864,916.0260942055664,890.3040358546535,869.4595100870492,802.9742390297641,795.3848059638374,771.0013939021162,741.03714793662,735.3237547443734,728.4643135543054,707.4278244138294,684.7952281462384,660.5698985959817,657.7782183486561,644.0441136500357,630.8495693273264,623.7616290453018,,,,,991.4086015661892,969.8296376836123,955.2938896998519,945.1574390489106,933.4691331636207,893.0675630319151,884.0537593836306,872.8352051454358,844.4103628616747,808.0469780936248,797.2907880598593,780.3584688870284,772.6943704847438,745.7358535690267,738.6275302150689,728.9932754387034,715.3078351111994,697.3343556486815,679.9413956100794,673.294908142055,666.8527982155306,648.49867712926,638.8362097559867,625.5649675450456,620.9924857580613,,969.8296376836123,933.4691331636207,893.0675630319151,808.0469780936248,780.3584688870284,745.7358535690267,648.49867712926,,1045.016367752584,630.8495693273264,927.3264394047206,836.6856521525833,821.3575675422456,"rgba(0, 255, 0, 1.0)",49.07578928843066,927.3264394047206,2.204925244356466
2025-03-05 00:00:00+00:00,1046.4008765848,1049.6267175119,1027.1756636292,1031.7497662441,1898604,,,1044.7435996358956,983.8599782633734,975.5068541473652,960.0460859446289,948.7358499961864,943.4892519094476,921.4188428169792,916.7183869526339,890.9844487853835,870.1364105009745,803.6413449591662,796.0528895903898,771.6667618411035,741.6931720355242,735.977661225909,729.1151019645679,708.0650061574974,685.4125160630606,661.1507098807394,658.3514716159583,644.5949348714405,631.3713540893209,624.2601262282861,,,,,992.5582215338114,970.6464805144108,956.110694295145,945.9206661948475,934.2075774954136,893.7458934000931,884.7378372555945,873.5168869463001,845.0702020662249,808.7124059597792,797.9588420973175,781.0262128983998,773.3604674802541,746.3930988950626,739.2827204645125,729.6443486904277,715.951804214348,697.9635618661237,680.5509596308466,673.8965113435708,667.4466656177075,649.0556801544933,639.380773627679,626.0680446510506,621.4848056000435,,970.6464805144108,934.2075774954136,893.7458934000931,808.7124059597792,781.0262128983998,746.3930988950626,649.0556801544933,,1044.7435996358956,631.3713540893209,928.0433287307245,837.3383172143392,822.0627696621241,"rgba(0, 255, 0, 1.0)",49.43322853130498,928.0433287307245,2.3942912767496516
2025-03-06 00:00:00+00:00,1025.2980843899,1044.5432715927,1017.742226149,1031.6199336371,2594563,,,1043.4023597833511,984.9363088092382,976.3842140606217,960.9801925115631,949.6429757312692,944.3723677916001,922.2892762497462,917.5629883546314,891.8316274362634,870.9891916504116,804.5016774381799,796.91605614441,772.5309046702082,742.5496737056602,736.8321552072688,729.9663934933263,708.9009236240205,686.2245820824994,661.9168482246123,659.1078738973598,645.3227319890025,632.0616608783037,624.9200808446412,,,,,993.681713377015,971.5497470088612,957.0495506064252,946.8165046282875,935.0901506512101,894.5889792083104,885.5928185645246,874.3741804714302,845.9105943766015,809.5694794076247,798.8215826865166,781.8918029079424,774.2252674938115,747.2505508563702,740.1384564611315,730.4959466064455,716.7957344772655,698.7900697534128,681.3533228158432,674.6889822766234,668.2294881512855,649.7913319209218,640.1006483571576,626.7339519690189,622.136743337038,,971.5497470088612,935.0901506512101,894.5889792083104,809.5694794076247,781.8918029079424,747.2505508563702,649.7913319209218,,1043.4023597833511,632.0616608783037,928.8307610339494,838.091929543312,822.9337717317827,"rgba(0, 255, 255, 0.75)",49.43138282138399,928.8307610339494,1.9515400510749779
2025-03-07 00:00:00+00:00,963.0683171553,1001.1292452456,941.5660400158,993.8686063788,5510718,,,1031.818045330492,984.1514872165235,976.1226850247446,961.192382388941,950.0860265150912,944.8909831285954,923.070076453671,918.3640121308385,892.8180780249653,872.0880762726899,805.820326194768,798.2554736719827,773.9183103831009,743.9709377567477,738.2578108639586,731.3955725264341,710.328774186649,687.634153014041,663.266769537687,660.4428142042801,646.616815504288,633.2973729111083,626.1056078313948,,,,,992.1472181849607,971.4557720481134,957.3560102925634,947.3028436272084,935.7384248594049,895.5545017811705,886.6231802799158,875.4633892242265,847.0884419536758,810.8716413714234,800.1563107843729,783.2647050219915,775.6107691959601,748.6667978640054,741.561747425175,731.92496938788,718.2283630876186,700.2124078416622,682.750502631053,676.0747164350438,669.603686817939,651.0963188594112,641.3840485520643,627.9291392037165,623.3093936496387,,971.4557720481134,935.7384248594049,895.5545017811705,810.8716413714234,783.2647050219915,748.6667978640054,651.0963188594112,,1031.818045330492,633.2973729111083,928.7101638054608,838.3946397413101,823.9026356648712,"rgba(38, 166, 154, 0.5)",49.01095209382692,928.7101638054608,0.7010301143316641
2025-03-10 00:00:00+00:00,933.2068175515,958.4243046751,922.8401832409,954.2396998811,4444706,,,1021.419589765011,982.4369931431866,975.1225478324675,960.6855791245993,949.8651843439801,944.776638862977,923.2725382560095,918.6114962889388,893.2832248796065,872.6826624530429,806.6725753843697,799.1303571080518,774.8504051163889,744.9507642163156,739.2447283543389,732.389578044646,711.3346711421432,688.6388057161191,664.2392723617628,661.4056539746273,647.5551050618277,634.1975935607984,626.9714267423317,,,,,989.6095256866005,970.6249031664955,956.9533517166079,947.1409789315146,935.7755980351534,895.9981734038104,887.1340833677622,876.0425846036801,847.788249462388,811.706806511467,801.0258967120916,784.1779790420378,776.53998496355,749.6397033551715,742.5447052300182,732.9185162554467,719.2330247789101,701.2198789150167,683.7486210490447,677.0676180457963,670.5910470644757,652.0409663475858,642.3163074479957,628.8014841436114,624.1665852998881,,970.6249031664955,935.7755980351534,895.9981734038104,811.706806511467,784.1779790420378,749.6397033551715,652.0409663475858,,1021.419589765011,634.1975935607984,928.0465354917648,838.2506633184291,824.3445091616283,#000000,48.53417915554797,928.0465354917648,0.106322640034705
2025-03-11 00:00:00+00:00,929.2918650951,936.7921949287,920.0138272583,929.8012083994,3204869,,,1014.5472077664551,981.0304321262471,974.257180891107,960.1860723951542,949.5863633784475,944.5821721244,923.324545638829,918.7016325537005,893.5432915362196,873.0438161641574,807.2365976064464,799.7119802427252,775.4774120647133,745.6168724094596,739.916773763343,733.0677272225607,712.0244684158115,689.3309591636988,664.9121750067562,662.0721956813217,648.2060256311895,634.8233138650281,627.5738690625428,,,,,987.6128514669015,969.8839206498201,956.5324410375557,946.9086015621956,935.6980378160498,896.2419019705613,887.4291017579773,876.3910331350584,848.2340955821335,812.2577016575649,801.6033672190749,784.7898046967117,777.1646090017539,750.3001589958864,743.2134181534921,733.5962565446844,719.9207121498057,701.9122549667559,684.4369147330466,677.7531318214784,671.2734867706507,652.6958703190057,642.9635155436572,629.4083157279821,624.7632452045576,,969.8839206498201,935.6980378160498,896.2419019705613,812.2577016575649,784.7898046967117,750.3001589958864,652.6958703190057,,1014.5472077664551,634.8233138650281,927.4996200605267,838.1084938075777,824.5940157459254,#000000,48.344251533392864,927.4996200605267,0.037072557289160334
2025-03-12 00:00:00+00:00,925.8862559429,943.163979794,922.061187599,936.7921949287,2331610,,,1010.2403443843284,980.0837642202557,973.6699711985925,959.8511374691534,949.4039516808383,944.458201834536,923.3733311632537,918.7769963020892,893.738988666589,873.3114524712541,807.6492710370388,800.1372926474202,775.9353111786132,746.102849239966,740.4070143206568,733.5623477038596,712.527415115333,689.8355107067529,665.4026658952774,662.5580600298543,648.6805034271717,635.2794495671852,628.0130730537758,,,,,986.2795003642578,969.3823055970208,956.251934144934,946.7583696896519,935.6558917002294,896.425961785441,887.6497009003771,876.649659696526,848.5620555236554,812.6609459336236,802.0256984624637,785.2368068047103,777.6207993404272,750.7820734725738,743.7012658731315,734.090583945571,720.4221705893475,702.4170228694604,684.9386465624533,678.2528207845465,671.7709211535067,653.1732548813121,643.4352810355668,629.8507141212222,625.1982394901443,,969.3823055970208,935.6558917002294,896.425961785441,812.6609459336236,785.2368068047103,750.7820734725738,653.1732548813121,,1010.2403443843284,635.2794495671852,927.1592232363306,838.0512938632831,824.7882107020201,#000000,48.37453846501057,927.1592232363306,-0.026314820437022907
2025-03-13 00:00:00+00:00,889.4732032488,922.3108656894,886.3272593106,920.8127971474,3447210,,,1002.4433806461611,977.9137924604464,972.2286833114454,958.8630581563134,948.7114638125026,943.8841158816386,923.1301080310577,918.593440681903,893.7828871631575,873.4900890699881,808.1015056296172,800.6125774483841,776.4724597485015,746.696593108721,741.0096838405512,734.1746273702174,713.1615606442408,690.481973586047,666.0400742254961,663.1904022369123,649.3022078541084,635.8806826209898,628.5937550739225,,,,,983.3861618689717,968.0924726604178,955.3643173673713,946.1303671689747,935.2364001742146,896.4492540812406,887.738051344103,876.809473513929,848.8602339671302,813.0964209277462,802.4954538494176,785.752586546426,778.1544321323753,751.3676848249864,744.2988816635951,734.7021849805118,721.0503715062666,703.0582973304557,685.5834790476605,678.8975888957478,672.4151284284269,653.7974561298232,644.0548904288428,630.4351827768496,625.7740004394966,,968.0924726604178,935.2364001742146,896.4492540812406,813.0964209277462,785.752586546426,751.3676848249864,653.7974561298232,,1002.4433806461611,635.8806826209898,926.2102086144356,837.6491238526651,824.8262056925771,"rgba(239, 83, 80, 0.5)",49.10334413502488,926.2102086144356,-0.748156892626616
2025-03-14 00:00:00+00:00,902.7560776545,905.7821761093,880.4248692552,890.6616709588,3186406,,,995.9659840921059,975.9353058216927,970.8915788889612,957.9326553869938,948.0496807672388,943.3308421467287,922.8813325476254,918.4004042920099,893.8010449258118,873.6338454216974,808.5017428903094,801.0344316625742,776.9526114695552,747.2304592513086,741.5520583928967,734.7262028625013,713.7343757545893,691.0673181237496,666.6185175626481,663.7643995773983,649.8671657416085,636.4275952553293,629.1222788998625,,,,896.3210410063334,980.786907303824,966.8907247633017,954.5247823792691,945.5275993783121,934.8249390950386,896.4483233908734,887.7974408990533,876.9355116769701,849.1163046035184,813.4809864120734,802.9121130903363,786.2125304700456,778.6312439334926,751.8938317788972,744.8364346858503,735.2531077661632,721.6172718256428,703.6382022917061,686.1676332853206,679.4820437305426,672.9994049715744,654.3644942977984,644.6181513345139,630.9670823062012,626.298147001514,,966.8907247633017,934.8249390950386,896.4483233908734,813.4809864120734,786.2125304700456,751.8938317788972,654.3644942977984,,995.9659840921059,636.4275952553293,929.499812439368,837.3002395919199,835.690846501801,"rgba(239, 83, 80, 0.5)",49.81229506132961,929.499812439368,-0.5368902346687853
2025-03-17 00:00:00+00:00,915.4297375198,922.2009074584,896.8438003467,900.4690263471,2256059,,,992.4665769121773,974.8475803200662,970.1598783354798,957.4485931810483,947.7256166306863,943.0707533885798,922.8069879855558,918.3582661938513,893.8901983587508,873.8018704678154,808.8315068936778,801.3780699994588,777.3331621863256,747.6443806910089,741.971206087507,735.1509194053582,714.1712997659998,691.5102314754442,667.0532492087549,664.1954984933533,650.2901369061359,636.8359591618727,629.5164021038296,,,,902.6096270477765,979.3524940684183,966.2416472857451,954.0958666308351,945.2384491995908,934.6515598614321,896.52524262045,887.912955658293,877.0928377020299,849.3536768343201,813.8005975195165,803.2524374361957,786.5804254566002,779.0097367184704,752.3029416205027,745.2526291367928,735.6774356943392,722.0511015995874,704.0788517330608,686.608990840449,679.9227749153865,673.4392245266874,654.7894434553396,645.0393811649304,631.3638530612319,626.6888109663495,,966.2416472857451,934.6515598614321,896.52524262045,813.8005975195165,786.5804254566002,752.3029416205027,654.7894434553396,,992.4665769121773,636.8359591618727,929.3825339341449,837.1907922990449,836.0844752332201,#000000,50.313403733475596,929.3825339341449,-0.27731768035923055
2025-03-18 00:00:00+00:00,896.8936360935,916.3785142631,895.6802005745,911.8243858954,2182005,,,989.0194981073494,973.6932795389008,969.3689801460112,956.9050170095876,947.3452919513044,942.7565257158587,922.6826310734887,918.2681076970771,893.9343090803103,873.9266042962922,809.122179491992,801.6828792953545,777.6759689384527,748.0220520779503,742.3543872568963,735.5400338103237,714.5739088152222,691.9204151864949,667.4576624809752,664.5967272112717,650.6846435191136,637.2175688385169,629.8850740939605,,,,902.7168002543191,977.8535698873019,965.5328589255028,953.607858716265,944.8940943809478,934.4256025843979,896.5570271331101,887.9836862614707,877.2063461348522,849.550347334045,814.0809933738354,803.5538557078261,786.9101004917474,779.3503839397445,752.6755926576241,745.6326905575323,736.0661312394863,722.4500510090065,704.4858554155921,687.0181328237254,680.3318476585956,673.8479197567538,655.1855330372645,645.4325539257459,631.7349118948564,627.0543786352843,,965.5328589255028,934.4256025843979,896.5570271331101,814.0809933738354,786.9101004917474,752.6755926576241,655.1855330372645,,989.0194981073494,637.2175688385169,928.9114218114195,837.0423229590557,836.1275989414165,"rgba(239, 83, 80, 0.5)",51.13888526362487,928.9114218114195,-0.6260947135015807
2025-03-19 00:00:00+00:00,902.8859102615,908.9880427892,894.8462757528,901.6974425515,1908521,,,986.1908482425763,972.7033262160513,968.6847388433292,956.4319502315795,947.0124064572635,942.4806268421538,922.5710724275287,918.186314905512,893.9693984368404,874.0320622265192,809.3729491231568,801.9460423708935,777.972508454397,748.3493063266643,742.6865043207076,735.8773961109652,714.9232662696887,692.2766255645784,667.8091393586684,664.9454717795717,651.0276810656866,637.5495210457841,630.2058478543437,,,,902.6213593020082,976.577383432412,964.9185820300332,953.182430461442,944.5922025630969,934.2259784057286,896.5813836971129,888.0419679772997,877.3019728508319,849.7188102245118,814.3227634727632,803.814043923306,787.1950895640341,779.6450207883873,752.9984231790173,745.9620533207095,736.4031226190714,722.7961258504175,704.8391544391449,687.3734995636423,680.6872291203089,674.2030425270292,655.5299061348327,645.7744759500607,632.0577455131177,627.3724752346822,,964.9185820300332,934.2259784057286,896.5813836971129,814.3227634727632,787.1950895640341,752.9984231790173,655.5299061348327,,986.1908482425763,637.5495210457841,928.5012407886918,836.9210977254322,836.1555683832485,#000000,51.853534936838585,928.5012407886918,-0.49399391108808904
2025-03-20 00:00:00+00:00,894.247048336,906.3114936609,892.9487222662,900.3391937401,1891797,,,983.4254263899084,971.6890863073588,967.9760672641153,955.9335812056531,946.6552659404005,942.1812996768437,922.4379901506137,918.0838919016533,893.9855219704663,874.1196225921117,809.6084661473151,802.1941477889181,778.2546906818372,748.6630803773076,743.0053023068473,736.2016397451264,715.2601688383054,692.6211440764055,668.1499733474576,665.2837542218408,651.3608452147002,637.8722832846935,630.5179300459076,,,,901.828925138117,975.2817229023198,964.2793759839853,952.7317654030771,944.2664601832489,934.0036202845803,896.5866900622715,888.0814950511485,877.3794295319673,849.8708228658305,814.5491695968267,804.0591213617597,787.4654330469742,779.925242460097,753.3076491851324,746.2780030598825,736.7269791412868,723.1294682498407,705.1803281123761,687.7173992755024,681.0313943281129,674.5471874850804,655.8642383361766,646.1066993900016,632.3717865222656,627.6820187677657,,964.2793759839853,934.0036202845803,896.5866900622715,814.5491695968267,787.4654330469742,753.3076491851324,655.8642383361766,,983.4254263899084,637.8722832846935,928.0399030402835,836.7865060465243,836.1324550448113,"rgba(239, 83, 80, 0.5)",52.68522042685792,928.0399030402835,-0.64141052140415
2025-03-21 00:00:00+00:00,908.089201664,908.5985449683,882.8217789223,887.6056111331,3447576,,,978.9149028035555,969.9579272970066,966.7562219075288,955.0773690772356,946.0437197825336,941.6701599464508,922.2185371649163,917.9180493793253,894.0296524584121,874.2908681616947,810.044118879495,802.6523939452603,778.7740791735091,749.239145899085,743.5903812463769,736.7964817734229,715.8776461367585,693.252119740256,668.7739003697952,665.9029954281398,651.9705997149491,638.462936414608,631.089037785957,,,,901.3670612595281,973.0852476951317,963.1794410436454,951.9583349147659,943.7094427940268,933.6273442826528,896.6115519609956,888.1673220480154,877.5327525153276,850.1568449888366,814.9684626326843,804.5119348665856,787.9635891029744,780.4411182723202,753.8755487331895,746.8579726731293,737.3211277792254,723.7406110894203,705.8054094207866,688.3471742205948,681.6615593298088,675.1772298553703,656.4761707056728,646.7146846396024,632.9464835866647,628.248471112089,,963.1794410436454,933.6273442826528,896.6115519609956,814.9684626326843,787.9635891029744,753.8755487331895,656.4761707056728,,978.9149028035555,638.462936414608,927.313637574079,836.5890335285379,836.1614146146919,#000000,53.25869255617645,927.313637574079,-0.3609633467776436
2025-03-24 00:00:00+00:00,924.8475950872,927.4542343502,918.8153724247,918.8153724247,2208062,,,977.0706046491323,969.2550589791462,966.2682107316826,954.7736647911604,945.8583953482648,941.5323419998242,922.2277284881413,917.9515441413383,894.1723185353432,874.5007175760965,810.3945229988492,803.0151639022572,779.1695347782247,749.6639096656256,744.0197136697502,737.2306360188746,716.3219878613047,693.700684798205,669.2128412939304,666.3381770294176,652.3970145663407,638.8742527203091,631.4859174179528,,,,904.2548800005345,972.1813580061864,962.7525906999454,951.6962076352318,943.5501017729762,933.5578537959386,896.7436589880131,888.3327352159492,877.7337749001355,850.4255105340447,815.3097683932747,804.8717624172542,788.3479079320201,780.8347830215878,754.2960661231176,747.2847281191711,737.7549494086797,724.1825676835072,706.2526398262224,688.7938659971032,682.1072037915236,675.6215802704971,656.9047663712427,647.1391269860675,633.3460658269144,628.6418050418845,,962.7525906999454,933.5578537959386,896.7436589880131,815.3097683932747,788.3479079320201,754.2960661231176,656.9047663712427,,977.0706046491323,638.8742527203091,927.2419628394542,836.6338878628285,836.4578855235446,#000000,53.57213612887408,927.2419628394542,-0.04469427439843474
2025-03-25 00:00:00+00:00,929.062161252,931.0895473455,921.3021662044,925.4368353803,1622981,,,975.8742612841002,968.7899650272165,965.94497831031,954.5785017522804,945.7450099598245,941.4517033690965,922.2499934978742,917.990512009576,894.2884424183629,874.6645507780947,810.6584942472101,803.2879984305991,779.4657277176128,749.9809601090603,744.3400071709433,737.5543390578835,716.6527867499236,694.0342019712256,669.53886635291,666.6613805470487,652.7135574281871,639.1794730100111,631.7803796532551,,,,906.2417073734907,971.5835398726878,962.4718550820332,951.5299560229106,943.4546473081346,933.5250412175594,896.8522467756709,888.4650871697434,877.8914096786702,850.630964650189,815.5672045979477,805.1424909814853,788.6361625927682,781.1297047863609,754.610091007553,747.6031936888023,738.0784183274302,724.511761527541,706.5853867097887,689.1259159253302,682.4383752826109,675.9516992444646,657.2229764189112,647.4541506441406,633.6425461361416,628.9336164680254,,962.4718550820332,933.5250412175594,896.8522467756709,815.5672045979477,788.6361625927682,754.610091007553,657.2229764189112,,975.8742612841002,639.1794730100111,927.2112186778913,836.6876340380577,836.6818392648049,#000000,53.8221349989616,927.2112186778913,0.03438998795094959
