date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_674,aVWAP_peak_648,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_465,aVWAP_peak_395,aVWAP_peak_377,aVWAP_peak_358,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_220,aVWAP_peak_196,aVWAP_peak_142,aVWAP_peak_116,aVWAP_peak_83,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_744,aVWAP_valley_703,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_570,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_458,aVWAP_valley_383,aVWAP_valley_341,aVWAP_OB_bull_846,aVWAP_OB_bull_802,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,23.705,23.705,23.64,23.64,59.0,,,,,,,,,,24.131821006213674,23.447802409683018,22.936205636900457,22.336802889937644,21.881857597303014,21.886845784157632,21.80933786570042,21.733087687007423,21.809349569914808,21.93622230420495,22.189757353840598,,,,,,,,,,,,,24.250605653307264,23.18065655556111,21.514307722475152,,,21.514307722475152,22.372644554987605,22.981856643781175,"rgba(239, 83, 80, 1.0)",0.8046274276317688,22.70035699748003,1.1677988721880757,36.496699220336836,-9.434356983365639,False,True,False,True,False,4.746872660370304,0.0,0.0,0.0,0.0,0,1.0223865680591646,0.882670397761343,False,False,False,False,0.17430508783397433,0.17693947136905863,False,False,False,False,-22456.0,-23524.28588184423,False,False,False,False,269.35642394290295,False,False,False,False
2025-05-09 16:00:00+00:00,23.64,23.64,23.56,23.56,70.0,,,,,,,,,,24.124277854648483,23.448338387737103,22.93825682493918,22.339853995931403,21.883368704071852,21.888347999360334,21.810475532959035,21.734167672429354,21.810108940241065,21.936893243821384,22.190277200369316,,,,,,,,,,,,23.58666666666667,24.244974961634764,23.18207185897117,21.518011386846407,,,21.518011386846407,22.373124214228042,23.132931218529755,"rgba(239, 83, 80, 1.0)",0.7603357603509717,22.789306868112288,1.013622102335366,35.65046329813969,-10.143107035174175,False,True,False,True,False,3.862372107574256,0.0,0.0,0.0,0.0,0,1.0384065372829419,0.8741573033707862,False,False,False,False,0.1658686090124041,0.17140404019073135,False,False,True,False,-22526.0,-23508.80858135052,False,False,False,False,266.2656266724703,False,False,True,False
2025-05-09 17:00:00+00:00,23.56,23.735,23.56,23.72,138.0,,,,,,,,,,24.112259316272212,23.450024898763274,22.942788099928364,22.346232719027277,21.886488183269915,21.891449579478905,21.812821229390426,21.736390627901255,21.811675621338352,21.938282423553137,22.19136322264073,,,,,,,,,,,23.671666666666667,23.6430608974359,24.23554734667938,23.185413472476387,21.525572686103903,,,21.525572686103903,22.374525083778533,23.252252213872445,"rgba(239, 83, 80, 0.75)",0.7428067176728028,22.885846711420726,1.1229748853007915,37.904205948564815,-10.143107035174175,False,True,False,True,True,5.4369600465648205,0.0,0.0,0.0,0.0,0,1.0473153672083935,0.8650483439621475,False,False,False,False,0.1713932407324118,0.17139864046157158,False,False,False,False,-22388.0,-23491.431704120278,False,False,False,False,264.2770123054553,False,False,False,False
2025-05-09 18:00:00+00:00,23.72,23.785,23.67,23.785,44.0,,,,,,,,,,24.109190040068693,23.450737434945594,22.94436855823652,22.348368044726282,21.887522203272056,21.89247778897426,21.81359801594548,21.737125750410716,21.812194708304386,21.93874402707277,22.19172668270636,,,,,,,,,,,23.689798534798534,23.661150793650798,24.232997471155368,23.18663220319466,21.52805624735282,,,21.52805624735282,22.37509575042392,23.25972705003044,"rgba(239, 83, 80, 0.75)",0.7241503377833477,22.888048986785133,1.2386254157672134,40.46764816269167,-13.605937855898944,False,True,False,True,True,6.0694398284932305,0.0,0.0,0.0,0.0,0,1.0607194843002705,0.8544395924308584,False,False,False,False,0.17496997128081845,0.17318430587119502,False,False,False,False,-22344.0,-23473.642065296706,False,False,False,False,260.8618648278513,False,False,False,False
2025-05-09 19:00:00+00:00,23.785,23.855,23.67,23.67,550.0,,,,,,,,,,24.0733347723479,23.458926489294047,22.963252725686868,22.37423992020039,21.90024762143738,21.905131702943873,21.823180518969338,21.74620137113611,21.818609743895138,21.94444654233532,22.196211952713078,,,,,,,,,,,23.721256830601096,23.709509559434753,24.202312857036873,23.201035170326243,21.558431829573937,,,21.558431829573937,22.382162123723585,23.278509249394578,"rgba(239, 83, 80, 0.75)",0.7039605972798113,22.896841684015104,1.0982977157705622,40.67040586856291,-13.263864818226374,False,True,False,True,True,4.760219194546618,0.0,0.0,0.0,0.0,0,1.0537815126050423,0.8598739495798315,False,False,False,False,0.1784999497773032,0.17584212782424913,False,False,False,False,-22894.0,-23464.65536660993,False,False,False,False,265.344626613466,False,False,False,False
2025-05-12 14:00:00+00:00,23.93,24.245,23.93,24.04,311.0,,,,,,,,,,24.073249754178956,23.468862471105552,22.978084993474173,22.392003555645275,21.90868732503499,21.913527764970738,21.829514512247787,21.752169318281858,21.82285953133309,21.94826541057672,22.199295668908356,,,,,,,,,,,23.825741450942797,23.810705300988324,24.197942526262953,23.213853121252292,21.577869695688577,,,21.577869695688577,22.389683664159772,23.32522241902699,"rgba(239, 83, 80, 0.75)",0.6858090375870413,22.91485672987217,1.640607236799542,45.991094417352684,-8.228712484491155,False,True,False,True,True,8.296773404538676,0.0,0.0,0.0,0.0,0,1.044187487094776,0.839149287631633,False,False,False,False,0.2183002524052513,0.19707119011475022,False,False,False,False,-22583.0,-23450.986291158613,False,False,False,False,266.0524618597688,False,False,False,False
2025-05-12 15:00:00+00:00,24.04,24.21,24.04,24.185,277.0,,,,,,,,,,24.076365417777083,23.47848881236294,22.991829166312325,22.408192254264588,21.916402301570493,21.921203577223658,21.835309606847503,21.757626329987968,21.826754230343848,21.951772326377096,22.202140971697975,,,,,,,,,,,23.892737373737376,23.877323741007196,24.196410765267043,23.225905253648587,21.595432803135086,,,21.595432803135086,22.396916817705954,23.357561987359055,"rgba(38, 166, 154, 0.5)",0.6628247971460796,22.92922351551502,1.89458283680992,51.045397303903286,-3.6937907881567753,False,True,True,False,True,9.613291552129205,0.0,0.0,0.0,0.0,0,1.0512290848998143,0.8388762652344555,False,False,False,False,0.20400319127623723,0.20053719069549372,False,False,False,False,-22306.0,-23433.23456571429,False,False,False,False,266.22219113326076,False,False,False,False
2025-05-12 16:00:00+00:00,24.185,24.25,24.18,24.25,337.0,,,,,,,,,,24.083907335715704,23.491227454150458,23.00927373716202,22.428396193239255,21.926058249617594,21.93081145530617,21.842568872074356,21.764457859187633,21.831641267807917,21.956182101428446,22.205736420423218,,,,,,,,,,,23.960651780325893,23.94549314804092,24.197439545286382,23.24141986383292,21.617152969993878,,,21.617152969993878,22.40638735873753,23.392431461496,"rgba(38, 166, 154, 0.5)",0.6375850552692829,22.946388369402783,2.0446081974845525,55.0617604917727,-0.22190035713028067,False,False,True,False,True,10.19833143708382,0.0,0.0,0.0,0.0,0,1.0574317057431708,0.8477091847709183,False,False,False,False,0.21688756588232333,0.20871237828890854,False,False,False,False,-21969.0,-23410.533254617945,False,False,False,False,267.3195215032877,False,False,False,False
2025-05-12 17:00:00+00:00,24.25,24.25,24.16,24.165,318.0,,,,,,,,,,24.088779025684772,23.502302968524692,23.024828320853842,22.446690483958662,21.93495857422872,21.939667397525753,21.849278590654475,21.770778508412786,21.83616743360414,21.96026370133053,22.209058911523123,,,,,,,,,,,23.997848101265824,23.983773431132843,24.197260077557274,23.255120375408055,21.637051746348106,,,21.637051746348106,22.41479762875468,23.41421074634242,"rgba(38, 166, 154, 0.5)",0.6129101825650521,22.95924188686583,1.9672672235400412,56.29956159818123,0.7550045082140429,False,False,True,False,True,9.193132179075516,0.0,0.0,0.0,0.0,0,1.0566810344827589,0.8418103448275861,False,False,False,False,0.2147443332584048,0.21172835577365667,False,False,False,False,-22287.0,-23393.11413439131,False,False,False,False,268.10526535594994,False,False,False,False
2025-05-12 18:00:00+00:00,24.165,24.165,24.1,24.105,66.0,,,,,,,,,,24.08910023474179,23.504334390642814,23.027819423243532,22.450293115423005,21.93674138626245,21.9414412279946,21.850625888323368,21.77204930622625,21.837077463019803,21.961083074103424,22.209723373408654,,,,,,,,,,,24.00190592846644,23.98813674403916,24.1967861421402,23.257710650031648,21.64103375476231,,,21.64103375476231,22.41638989848997,23.41711464388795,"rgba(38, 166, 154, 0.5)",0.5972307942677243,22.96133445719323,1.9149473767658585,56.11459978496917,0.7550045082140429,False,False,True,False,True,8.483670642892427,0.0,0.0,0.0,0.0,0,1.0486066104990281,0.8500756102829983,False,False,False,False,0.204309676459774,0.20801901611671533,False,False,False,False,-22353.0,-23376.988333858113,False,False,False,False,264.971850389191,False,False,False,False
2025-05-12 19:00:00+00:00,24.12,24.22,24.01,24.18,1034.0,,,,,,,,,,24.095146914187364,23.535159508431164,23.073185942837547,22.50521312335957,21.96446567862714,21.96902727983504,21.871649663948027,21.791892624875576,21.851323230144622,21.97391800937233,22.220145494204303,,,,,,,,,,,24.047220596205964,24.036969793322736,24.191299026098214,23.296959247423278,21.702120430209348,,,21.702120430209348,22.4410115881657,23.454913818651907,"rgba(38, 166, 154, 1.0)",0.5809538056716396,22.99198590181854,2.0449372851736425,56.98859061012594,1.6365167340359932,True,False,True,False,True,9.190999570931805,0.0,0.0,0.0,0.0,0,1.043253712072305,0.8495803744351192,False,False,False,False,0.2017976092687782,0.20490831269274679,False,False,False,False,-21319.0,-23345.081537984344,False,False,False,False,276.89476743742057,False,False,False,False
2025-05-13 14:00:00+00:00,24.18,24.515,24.18,24.325,261.0,,,,,,,,,,24.10275938058368,23.544942638474918,23.08613489203937,22.52017296137785,21.971998444884516,21.976524177004585,21.877366378570898,21.797278696977326,21.85520871716956,21.977436216617594,22.223035646191708,,,,,,,,,,,24.070126898481217,24.06019083969466,24.194647684785735,23.30858471765527,21.71831858962294,,,21.71831858962294,22.448441649990183,23.47037374604796,"rgba(38, 166, 154, 1.0)",0.5654053158321116,23.00264216292931,2.3387785718366754,59.33446554808475,4.061836385006259,True,False,True,False,True,10.543204512153782,0.0,0.0,0.0,0.0,0,1.0529801324503314,0.8372142704550307,False,False,False,False,0.23539112481989152,0.22014971875631917,False,False,False,False,-21058.0,-23309.622909488462,False,False,False,False,276.6483369345148,False,False,False,False
2025-05-13 15:00:00+00:00,24.325,24.48,24.325,24.42,672.0,,,,,,,,,,24.125406970331973,23.57114380118016,23.120040003561524,22.558995706228508,21.991728467962538,21.996161936005894,21.892369199466053,21.811411945860772,21.86543070748236,21.98670723586512,22.2306798484194,,,,,,,,,,,24.126832168995342,24.11756007846984,24.206358397216334,23.33926391022182,21.76018652337719,,,21.76018652337719,22.468188711124025,23.510040215656105,"rgba(38, 166, 154, 1.0)",0.5560512080249322,23.030828089293994,2.4982805372193706,61.93358086346597,6.662789951699828,True,False,True,False,True,11.416638794255796,0.0,0.0,0.0,0.0,0,1.0550203382573327,0.8443588096767285,False,False,False,False,0.24341214552524248,0.23178093214078083,False,False,False,False,-20386.0,-23264.295422519644,False,False,False,False,282.7778200828169,False,False,False,False
2025-05-13 16:00:00+00:00,24.425,24.455,24.33,24.4,744.0,,,,,,,,,,24.14585108551626,23.597924166957945,23.155237414965985,22.599860492017424,22.01308450283666,22.017418909798312,21.908686413694404,21.826802636390102,21.87659401420427,21.9968333757194,22.23902949396692,,,,,,,,,,,24.168818041526375,24.160367067606803,24.217149520734022,23.370893904616175,21.80481997571342,,,21.80481997571342,22.488847500551607,23.54440970203936,"rgba(38, 166, 154, 1.0)",0.5452822808104147,23.05837111008421,2.4604300141970876,63.21795636778596,8.030736022898367,True,False,True,False,True,11.165810332542339,0.0,0.0,0.0,0.0,0,1.0493960310612598,0.8537532355478858,False,False,False,False,0.24195152017961763,0.23686622616019923,False,False,False,False,-21130.0,-23231.20557100771,False,False,False,False,289.9285515544011,False,False,False,False
2025-05-13 17:00:00+00:00,24.415,24.48,24.385,24.475,384.0,,,,,,,,,,24.157181461500734,23.61192885584967,23.17337997853711,22.620835132550543,22.024195032636214,22.02847874972335,21.91719851404151,21.834833063265158,21.88243467359485,22.002138407517492,22.243416504085666,,,,,,,,,,,24.18959177050883,24.181484825201693,24.22373164052776,23.38727558128776,21.82771788852775,,,21.82771788852775,22.499638215754754,23.56196034121076,"rgba(38, 166, 154, 1.0)",0.5417374700780171,23.072723259707065,2.5884802468822974,64.96308711964593,9.862327676170125,True,False,True,False,True,11.867008871308506,0.0,0.0,0.0,0.0,0,1.0555676144996748,0.8517473410028215,False,False,False,False,0.24780016653372344,0.24233319634696132,False,False,False,False,-20746.0,-23192.67525207736,False,False,False,False,291.38702362332515,False,False,False,False
2025-05-13 18:00:00+00:00,24.475,24.51,24.42,24.5,413.0,,,,,,,,,,24.169619940925088,23.627007459010628,23.192778738842637,22.64323048153342,22.036178549174565,22.040408166877068,21.926397782554602,21.843513764022614,21.88876001416892,22.007888203125894,22.248179387210612,,,,,,,,,,,24.210958130594104,24.20318087441419,24.231299717452732,23.40482995187931,21.85218321145575,,,21.85218321145575,22.511269317040554,23.580490377159215,"rgba(38, 166, 154, 1.0)",0.538400893872371,23.088125415207593,2.622348144033905,66.42512931410442,11.437531005825335,True,False,True,False,True,12.102013849866722,0.0,0.0,0.0,0.0,0,1.058618435388974,0.8459359337546302,False,False,False,False,0.25256443832411035,0.24744881733553584,False,False,False,False,-20333.0,-23148.339201657553,False,False,False,False,293.27249612528914,False,False,False,False
2025-05-13 19:00:00+00:00,24.5,24.55,24.37,24.37,1213.0,,,,,,,,,,24.19633857823647,23.666128270008304,23.244600195672188,22.704391173067688,22.070046927548056,22.074124287542162,21.952550637271802,21.868236645311793,21.90682894875674,22.024305859014852,22.261760972238626,,,,,,,,,,,24.25025091195899,24.243451893052303,24.247350825785833,23.451156043164577,21.9202627186298,,,21.9202627186298,22.542664772242606,23.6224944785183,"rgba(38, 166, 154, 0.75)",0.5347840938426217,23.127204913910553,2.3239193169705272,64.10661784170097,11.437531005825335,True,False,True,False,False,10.414948718714129,0.0,0.0,0.0,0.0,0,1.0541657602784427,0.8448988470741784,False,False,False,False,0.2518307473233229,0.24963978232942935,False,False,False,False,-21546.0,-23123.496733414802,False,False,False,False,307.53183727063345,False,False,False,False
2025-05-14 14:00:00+00:00,24.87,24.87,24.595,24.65,1978.0,,,,,,,,,,24.269251998937122,23.742586384382598,23.3379698644601,22.810156354403304,22.129467277750535,22.13329416245963,21.998650866229756,21.91177384564057,21.938900513397012,22.053611806580353,22.28631239596088,,,,,,,,,,,24.35316781083143,24.347077563374956,24.300618453571854,23.537207996484046,22.03523746903788,,,22.03523746903788,22.601088679109264,23.714661858660033,"rgba(38, 166, 154, 0.75)",0.5308369814744918,23.205350367607732,2.7214562715270927,66.02783260557104,11.437531005825335,True,False,True,False,False,13.052005653816131,0.0,0.0,0.0,0.0,0,1.0485769313075115,0.8322276909907976,False,False,False,False,0.29222976101541226,0.2709347716724208,False,False,False,False,-19568.0,-23068.372753051783,False,False,False,False,333.4305684757399,False,False,False,False
2025-05-14 15:00:00+00:00,24.65,24.69,24.55,24.55,200.0,,,,,,,,,,24.27392968545372,23.74889514699365,23.346054499325582,22.81965527936549,22.135080098127307,22.138883336358543,22.003043190361083,21.91593385806847,21.941977058927954,22.05641974865616,22.288657445235604,,,,,,,,,,,24.35861521252797,24.35261783203848,24.304062075917958,23.54450932083664,22.04588613120479,,,22.04588613120479,22.606229940624868,23.72113811450517,"rgba(38, 166, 154, 0.75)",0.524857981649276,23.211677066697373,2.549876309582219,65.13178756577531,11.437531005825335,True,False,True,False,False,11.761000598998201,0.0,0.0,0.0,0.0,0,1.0520318211137392,0.8400344012040416,False,False,False,False,0.27544569099779465,0.2731902313351077,False,False,False,False,-19768.0,-23017.204183237027,False,False,False,False,331.36187749161985,False,False,False,False
2025-05-14 16:00:00+00:00,24.55,24.74,24.55,24.63,1290.0,,,,,,,,,,24.304816643774387,23.789419904110556,23.397528216356232,22.880013708606427,22.17130473937722,22.174957941069042,22.031488137048328,21.9428880528134,21.96197205849124,22.07468947629047,22.303951231359033,,,,,,,,,,,24.39409775171066,24.38861035598706,24.327507213445866,23.591132097258424,22.1136299040447,,,22.1136299040447,22.639366373572393,23.762995464489343,"rgba(38, 166, 154, 0.75)",0.520342385548449,23.252512416855645,2.647271530057005,65.48262033585098,11.437531005825335,True,False,True,False,False,12.50894694420705,0.0,0.0,0.0,0.0,0,1.0615384615384618,0.8327193932827732,False,False,False,False,0.27916211722533785,0.2761761742802228,False,False,False,False,-18478.0,-22946.828924582187,False,False,False,False,346.22448404213736,False,False,False,False
2025-05-14 17:00:00+00:00,24.635,24.635,24.515,24.515,297.0,,,,,,,,,,24.309584028401556,23.797352684645713,23.408033002291823,22.89270364607247,22.17921487895716,22.182835274233387,22.037739820105397,21.948825216069245,21.966388874551,22.078721066841815,22.307317128837163,,,,,,,,,,,24.39863731357462,24.39327372526816,24.331104751255705,23.600484840564558,22.128220645940235,,,22.128220645940235,22.646246874636972,23.77034425532066,"rgba(38, 166, 154, 0.75)",0.5103925975204363,23.26050141182236,2.4579090572084743,63.2568289991374,11.437531005825335,True,False,True,False,False,11.016668552040151,0.0,0.0,0.0,0.0,0,1.063838995888336,0.8214672148885517,False,False,False,False,0.26877470688427274,0.27247544058224776,False,False,False,False,-18775.0,-22882.14940637161,False,False,False,False,345.4613137469104,False,False,False,False
2025-05-14 18:00:00+00:00,24.515,24.555,24.465,24.555,743.0,,,,,,,,,,24.31938585747239,23.815738114670474,23.432830016732396,22.923065298118235,22.198528491591215,22.202068992830664,22.053059930806576,21.963390951543907,21.977245430386944,22.088628161173297,22.31558181313565,,,,,,,,,,,24.406968056787935,24.401904467960026,24.338483575769995,23.622395298395585,22.163527499107815,,,22.163527499107815,22.662683914405612,23.78665577960427,"rgba(38, 166, 154, 0.75)",0.5026183962533689,23.2791073792663,2.5384916872213426,62.346998378622054,11.437531005825335,True,False,True,False,False,11.401596709149551,0.0,0.0,0.0,0.0,0,1.0600086655112655,0.827556325823223,False,False,False,False,0.2591797567671263,0.265827598674687,False,False,False,False,-18032.0,-22806.95329154414,False,False,False,False,351.6247042314544,False,False,False,False
2025-05-14 19:00:00+00:00,24.555,24.905,24.555,24.905,394.0,,,,,,,,,,24.330434431621118,23.82859725950783,23.448601923493392,22.941283786575433,22.20978640069728,22.213282437567855,22.061964904452655,21.97183545136125,21.983556362773047,22.094413547847893,22.320458864165403,,,,,,,,,,,24.419850251486057,24.414879836372933,24.347382099943104,23.636866225652334,22.183872429440772,,,22.183872429440772,22.67311048818756,23.80057016857904,"rgba(38, 166, 154, 1.0)",0.4992704768049756,23.427444743215222,2.9594284569763167,65.57634732318239,11.437531005825335,True,False,True,False,True,14.643633194937305,0.0,0.0,0.0,0.0,0,1.0652685640915902,0.8104001711962331,False,False,False,False,0.29185506936126154,0.2788413340179743,False,False,False,False,-17638.0,-22726.814480822526,False,False,False,False,352.28168556119925,False,False,False,False
2025-05-15 14:00:00+00:00,23.555,23.84,23.52,23.73,262.0,,,,,,,,,,24.3206583259739,23.827447441953296,23.450506534990033,22.94615830480365,22.214072065332576,22.2175470003877,22.065496218242604,21.975257243167004,21.98611001429966,22.096693542401038,22.322261453037182,,,,,,,,,,,24.40396277041758,24.399193620095588,24.338933762801457,23.637355734683037,22.191629741261202,,,22.191629741261202,22.674746194962605,23.794215125851775,"rgba(38, 166, 154, 0.75)",0.4863731559686517,23.404324018655707,0.6696010611352164,55.14587844898384,10.379819534686781,True,False,True,False,False,1.3165747477148706,0.0,0.0,0.0,0.0,0,1.0340149827900387,0.8208139299453325,False,False,False,False,0.14007389971937953,0.20945761686867692,False,False,False,False,-17900.0,-22651.98014778652,False,False,False,False,350.88196950598683,False,False,False,False
2025-05-15 15:00:00+00:00,23.675,23.78,23.5,23.78,165.0,,,,,,,,,,24.31455869776482,23.826678962516954,23.4516429467176,22.94915550540482,22.216740277899785,22.220202065009833,22.067698732252516,21.977392751628475,21.987704947696127,22.098117136231778,22.323386007765883,,,,,,,,,,23.686666666666664,24.394174179141512,24.389526080640298,24.33364381092816,23.637608634837747,22.1964421857625,,,22.1964421857625,22.6757525482626,23.773010259662815,"rgba(239, 83, 80, 1.0)",0.47434798303468034,23.468629166805293,0.6564185878955097,48.72832741091775,4.972011537765056,False,True,False,True,False,1.7891774503421551,0.0,0.0,0.0,0.0,0,1.0376940133037695,0.8240274138278567,False,False,False,False,0.11981373630313194,0.16463567658590444,False,False,False,False,-17735.0,-22575.747897433237,False,False,False,False,348.000078505894,False,False,False,False
2025-05-15 16:00:00+00:00,23.78,23.78,23.715,23.715,12.0,,,,,,,,,,24.31415462455813,23.826643242170707,23.451742660563827,22.949387251295622,22.216940540500964,22.220401357266187,22.067863621519134,21.977552390530658,21.98782423643045,22.098223826525462,22.323470718200774,,,,,,,,,,23.69005649717514,24.39352226720648,24.3888824995208,24.333291906142037,23.637645569226944,22.196802675976674,,,22.196802675976674,22.675836769960174,23.773366902541344,"rgba(239, 83, 80, 1.0)",0.4653260989654883,23.468403759596953,0.5299428528751754,44.03652024637346,1.1458732709336914,False,True,False,True,False,1.141342756168438,0.0,0.0,0.0,0.0,0,1.0467500512610213,0.8343243797416439,False,False,False,False,0.13096186314440209,0.14779876986515328,False,False,False,False,-17747.0,-22500.8835889459,False,False,False,False,342.790774963167,False,False,False,False
2025-05-15 17:00:00+00:00,23.715,23.85,23.69,23.85,483.0,,,,,,,,,,24.29998932653254,23.826171961460844,23.4565321699632,22.959305478135114,22.22527404915591,22.228695321408075,22.074711124231907,21.984172235742058,21.992776401658162,22.102663442995883,22.327016307317702,,,,,,,,,,23.76807575757576,24.37061735261402,24.36628134218289,24.32085476647473,23.639996785747083,22.211733585809792,,,22.211733585809792,22.67975525623649,23.779593265067376,"rgba(239, 83, 80, 1.0)",0.46037751841235797,23.463836966478492,0.8387964617673284,42.535985428725894,0.0650459086047448,False,True,False,True,False,2.438711730372681,0.0,0.0,0.0,0.0,0,1.0400000000000003,0.8373333333333327,False,False,False,False,0.1344341302442267,0.14111645005468998,False,False,False,False,-17264.0,-22419.691595318833,False,False,False,False,344.9645613978466,False,False,False,False
2025-05-15 18:00:00+00:00,23.85,23.87,23.79,23.8,192.0,,,,,,,,,,24.29482265328624,23.826133628776606,23.45852741880146,22.96329200138308,22.228611204964153,22.232016810529135,22.077454749896308,21.98682406829224,21.994762806648037,22.10444603928906,22.32844330002971,,,,,,,,,,23.779776995305166,24.362343872280483,24.35811773557493,24.316282490173705,23.641048571167715,22.217677973279944,,,22.217677973279944,22.681394061990545,23.77920793963032,"rgba(239, 83, 80, 1.0)",0.4538938836971917,23.462764477217686,0.7429831837242743,41.137789460820386,-1.2258801103014534,False,True,False,True,False,1.9280223488389296,0.0,0.0,0.0,0.0,0,1.0432554325543257,0.8331283312833123,False,False,False,False,0.14359965414356543,0.14235805209912772,False,False,False,False,-17456.0,-22342.73513647668,False,False,False,False,342.5930178102831,False,False,False,False
2025-05-15 19:00:00+00:00,23.8,24.05,23.8,23.98,344.0,,,,,,,,,,24.288172176081254,23.827423432934502,23.46324919781049,22.97135799220039,22.235016160848392,22.238392775912484,22.082695297191396,21.991874526312653,21.998550757806957,22.10785956344604,22.331204029029163,,,,,,,,,,23.826819955406915,24.351359294822945,24.34730164746311,24.310280688622758,23.644180395345803,22.22903053483776,,,22.22903053483776,22.685072355415794,23.784828752749878,"rgba(239, 83, 80, 1.0)",0.44607166232343304,23.46548054254369,1.1534457373426397,42.44479318913036,-1.2258801103014534,False,True,False,True,False,3.656367017748387,0.0,0.0,0.0,0.0,0,1.0469070053256864,0.829373207701761,False,False,False,False,0.1582427517693307,0.15030040193422922,False,False,False,False,-17112.0,-22261.638467694098,False,False,False,False,342.614831487643,False,False,False,False
2025-05-16 14:00:00+00:00,24.66,24.73,24.485,24.485,37.0,,,,,,,,,,24.28873778680426,23.828297438355435,23.464403889847365,22.972768959857206,22.235952546346535,22.23932542646904,22.083445453828197,21.992589209802475,21.99908761076115,22.108350390967836,22.33161500049688,,,,,,,,,,23.84902135712355,24.351964688299518,24.347915186333058,24.310723703669115,23.645207230244687,22.230683458507713,,,22.230683458507713,22.685870337594217,23.789252604029603,#000000,0.44042176755173845,23.467977802715044,2.309200571394285,48.002132747821335,-1.2258801103014534,False,True,False,False,True,8.180891741392259,0.0,0.0,0.0,0.0,0,1.0492915585711435,0.819796447814807,False,False,False,False,0.2666943792864257,0.20849739061032746,False,False,False,False,-17075.0,-22181.225468194963,False,False,False,False,337.8766170459741,False,False,False,False
2025-05-16 15:00:00+00:00,24.485,24.56,24.465,24.56,265.0,,,,,,,,,,24.292172987790583,23.8341754330376,23.472318698182768,22.982560749661502,22.24252722851751,22.245873780119172,22.08872224756074,21.997620259798623,22.002868780322707,22.111805330330753,22.334503626514504,,,,,,,,,,23.969193368936363,24.35544633988876,24.351458302455416,24.313383845373192,23.652192110630253,22.242260831812185,,,22.242260831812185,22.691377192894223,23.813989133182698,"rgba(38, 166, 154, 0.5)",0.4338058269497554,23.482776825255254,2.483192036213732,52.26574160389761,-5.688233527603437,False,False,True,False,True,8.81696658968686,0.0,0.0,0.0,0.0,0,1.0495108804152529,0.8255140746656014,False,False,False,False,0.24317703646869254,0.22583721353951,False,False,False,False,-16810.0,-22097.950654734577,False,False,False,False,336.7467470142536,False,False,False,False
2025-05-16 16:00:00+00:00,24.56,24.82,24.56,24.8,140.0,,,,,,,,,,24.295439331292847,23.838117034700314,23.477229181813094,22.98834154059833,22.24628550381648,22.249617485160744,22.091726691180877,22.000477793151614,22.00501833897033,22.113776080219516,22.336164315407576,,,,,,,,,,24.033934676434676,24.359277867885584,24.355311109481203,24.316035765575823,23.65666310001486,22.248856766289915,,,22.248856766289915,22.69474484511925,23.828346547613677,"rgba(38, 166, 154, 1.0)",0.4327114178886876,23.491788112841988,3.023289502137756,56.78897964646086,-1.450919699749889,True,False,True,False,True,10.81215647943909,0.0,0.0,0.0,0.0,0,1.049809198634264,0.8216509339224739,False,False,False,False,0.2724260297128008,0.24913162162615538,False,False,False,False,-16670.0,-22013.79638101776,False,False,False,False,333.6964098512419,False,False,False,False
