date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_354,aVWAP_valley_404,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_311,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_196,aVWAP_valley_165,aVWAP_valley_116,aVWAP_OB_bull_404,aVWAP_OB_bull_311,aVWAP_OB_bull_272,aVWAP_OB_bull_196,aVWAP_OB_bull_116,aVWAP_OB_bear_354,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,15.53,15.88,15.26,15.5,1199.0,,20.274008455061242,,,17.126492284700838,20.037861555765225,19.179742130162147,19.14101580300073,18.069686828449044,17.059311928845908,16.617487727439855,15.723423330879125,,19.179742130162147,18.069686828449044,17.059311928845908,15.723423330879125,20.274008455061242,18.136558893811568,20.274008455061242,17.86937769865536,"rgba(239, 83, 80, 0.5)",2.2028365579182,18.30569216405931,-1.2736724174901293,35.888603822718025,-10.14244649349964,False,True,False,True,False,0.0,19.2705,14.652000000000001,0.0,0.0,0.0,0.0,0.8561395759717316,0.8863515901060072,False,False,False,False,-0.09182143448546852,-0.05284429427455399,False,False,False,False,37938.0,37167.25450780813,False,False,False,False,1305.3621188161221,False,False,False,False
2025-04-22 17:00:00+00:00,15.91,15.91,15.8,15.82,77.0,,20.266920847616078,,,17.12117742513896,20.03270297609541,19.17741695930779,19.13879500545167,18.068623635574298,17.05882216375309,16.617191660168505,15.723464023481919,,19.17741695930779,18.068623635574298,17.05882216375309,15.723464023481919,20.266920847616078,18.133901632954192,20.266920847616078,17.867274231121456,"rgba(239, 83, 80, 0.5)",2.2271288530141065,18.303450470483803,-1.1150906096532316,34.841416750536894,-11.252113297678314,False,True,False,True,False,0.0,19.1645,14.686475,0.0,0.0,0.0,0.0,0.858284755343579,0.8796590708355415,False,False,False,False,-0.07770911846372731,-0.06527670636914065,False,False,False,False,38015.0,37180.39784877234,False,False,False,False,1286.3177448809884,False,False,False,False
2025-04-23 17:00:00+00:00,16.475,16.525,15.95,16.045,720.0,,20.206591648756522,,,17.08583575004315,19.988825727669884,19.15796745737716,19.120237995909307,18.060198042726594,17.05549974638776,16.61561005283935,15.724887047597292,,19.15796745737716,18.060198042726594,17.05549974638776,15.724887047597292,20.206591648756522,18.11285038547856,20.206591648756522,17.851132727568814,"rgba(239, 83, 80, 0.5)",2.2402456187731814,18.285468288572453,-1.0000993952615749,35.160852830536925,-11.252113297678314,False,True,False,True,False,0.0,19.037,14.722700000000001,0.0,0.0,0.0,0.0,0.8588789573334508,0.8730130773633922,False,False,False,False,-0.058816333968329144,-0.062046520168734895,False,False,False,False,38735.0,37204.50020770611,False,False,False,False,1277.537624805314,False,False,False,False
2025-04-24 17:00:00+00:00,16.38,16.38,15.655,15.665,1525.0,,20.076231341802302,,,16.999039516838646,19.89268110914091,19.113895177099867,19.07811467652516,18.040047557879923,17.04638928095654,16.610249585756574,15.726052465054574,,19.113895177099867,18.040047557879923,17.04638928095654,15.726052465054574,20.076231341802302,18.0647445234505,20.076231341802302,17.813308671156523,"rgba(239, 83, 80, 0.5)",2.2596003353858127,18.24429736479931,-1.1414838829712382,34.42636243987277,-12.012860917027119,False,True,False,True,False,0.0,18.8968,14.757525000000001,0.0,0.0,0.0,0.0,0.856955035498291,0.8748794811114033,False,False,False,False,-0.06967678609878186,-0.06586165313375839,False,False,False,False,37210.0,37204.58547580368,False,False,False,False,1281.3742507773247,False,False,False,False
2025-04-25 17:00:00+00:00,15.385,15.4,15.085,15.31,1217.0,,19.96275054751245,,15.265,16.903341798174008,19.807442461758892,19.072788503729697,19.038721123372945,18.019542446357658,17.03525079293313,16.602255636772604,15.72361670862997,,19.072788503729697,18.019542446357658,17.03525079293313,15.72361670862997,19.96275054751245,17.74307100192414,19.96275054751245,17.496439941303212,"rgba(239, 83, 80, 1.0)",2.2781831745003687,18.115000719131,-1.2312445946082313,33.0906070823382,-13.473562102218551,False,True,False,True,False,0.0,18.7748,14.793175000000002,0.0,0.0,0.0,0.0,0.8545017482517484,0.8814685314685315,True,False,False,False,-0.10808373005569026,-0.08697269159472432,False,False,False,False,35993.0,37185.80120486099,True,False,False,False,1280.3762003776762,True,False,False,False
2025-04-28 17:00:00+00:00,16.18,16.18,15.86,15.96,1393.0,,19.858577844876393,,15.657281609195405,16.84966915475936,19.728827367276864,19.03567836799805,19.003207808624104,18.00260501520214,17.027894206129364,16.59818693398773,15.72527796835424,,19.03567836799805,18.00260501520214,17.027894206129364,15.72527796835424,19.858577844876393,17.748720627640363,19.858577844876393,17.514292047947475,"rgba(239, 83, 80, 0.5)",2.2722261220110886,18.10702481007146,-0.9448992726882237,35.37583540503297,-13.473562102218551,False,True,False,True,True,0.0,18.6658,14.832075,0.0,0.0,0.0,0.0,0.8572173913043478,0.8785217391304347,False,False,False,False,-0.0695532844799254,-0.07826298803732486,False,False,False,False,37386.0,37188.90506214996,False,False,False,False,1282.1223057981774,False,False,False,False
2025-04-29 17:00:00+00:00,16.08,16.08,15.54,15.54,1860.0,,19.718235916134912,,15.683379194630874,16.766634788908643,19.621269936290425,18.983058880745368,18.952760760438263,17.977326545800956,17.015601035597395,16.59033595444772,15.725235945773568,,18.983058880745368,17.977326545800956,17.015601035597395,15.725235945773568,19.718235916134912,17.703383895876808,19.718235916134912,17.479511449181466,"rgba(239, 83, 80, 0.5)",2.255659544785512,18.06226712050633,-1.1181949538161224,35.69397766388285,-13.473562102218551,False,True,False,True,True,0.0,18.5396,14.868875000000001,0.0,0.0,0.0,0.0,0.8590481171548118,0.8812761506276151,False,False,False,False,-0.0799351831501579,-0.07909908559374138,False,False,False,False,35526.0,37163.12358831818,False,False,False,False,1291.0816498943298,False,False,False,False
2025-04-30 17:00:00+00:00,15.86,15.86,15.34,15.59,699.0,,19.666372211921008,,15.671653124395434,16.735185484284465,19.581095172131462,18.96298213770758,18.93349282421096,17.96745971041303,17.01060659925742,16.58700869767939,15.724852397657825,,18.96298213770758,17.96745971041303,17.01060659925742,15.724852397657825,19.666372211921008,17.68407083596586,19.666372211921008,17.463815127526395,"rgba(239, 83, 80, 0.5)",2.2504607776434837,18.043915174812586,-1.0904056623382457,36.16029095038359,-13.473562102218551,False,True,False,True,True,0.0,18.4372,14.9058,0.0,0.0,0.0,0.0,0.8567692441809783,0.8831836805858252,False,False,False,False,-0.0903343057986124,-0.08471669569617689,False,False,False,False,36225.0,37148.57903656131,False,False,False,False,1281.9020894308517,False,False,False,False
2025-05-01 17:00:00+00:00,15.815,16.07,15.615,16.07,1123.0,,19.592101890410316,,15.715680758635303,16.701369545717057,19.523281328329613,18.934255898620734,18.905936168192603,17.95390564289234,17.00446460969434,16.583430763879623,15.72577528121704,,18.934255898620734,17.95390564289234,17.00446460969434,15.72577528121704,19.592101890410316,17.664020188758897,19.592101890410316,17.449788888575405,"rgba(239, 83, 80, 0.5)",2.24772006608819,18.022470980142458,-0.8686450815649976,38.87310960777571,-14.37128080637428,False,True,False,True,True,0.0,18.3655,14.945125,0.0,0.0,0.0,0.0,0.8621486162562652,0.8797559381128787,False,False,False,False,-0.07832739173481028,-0.08152204371549358,False,False,False,False,37348.0,37151.67083444408,False,False,False,False,1279.4384911451018,False,False,False,False
2025-05-02 17:00:00+00:00,17.12,17.12,16.78,16.84,1346.0,,19.52995527250164,,15.926736056559307,16.711389679111203,19.47482161496053,18.911657749790226,18.88434526636666,17.945720826539972,17.003854520525685,16.58553304895639,15.732526047275755,,18.911657749790226,17.945720826539972,17.003854520525685,15.732526047275755,19.52995527250164,17.670654008258737,19.52995527250164,17.464064978898413,#000000,2.2401580904637677,18.01990646384164,-0.5267067841615455,43.86235726378308,-9.781258021091368,False,False,False,True,True,0.0,18.3213,14.988300000000002,0.0,0.0,0.0,0.0,0.8679866556908281,0.8772583510246523,False,False,False,False,-0.02372512314782312,-0.05262358343165835,False,False,False,False,38694.0,37175.58291453021,False,False,False,False,1280.470452522697,False,False,False,False
2025-05-05 17:00:00+00:00,15.98,16.26,15.71,16.0,1010.0,,19.46938478349258,,15.934124653098982,16.68667701161121,19.42693690506964,18.88734690767088,18.86100209479548,17.93424552526244,16.99878692875795,16.582698941095906,15.733619649187734,,18.88734690767088,17.93424552526244,16.99878692875795,15.733619649187734,19.46938478349258,17.651482340004282,19.46938478349258,17.44949317961669,"rgba(239, 83, 80, 0.5)",2.244001248574431,18.000400872839137,-0.891443743228731,44.07079135743543,-9.703426642672923,False,False,False,True,True,0.0,18.2767,15.026475,0.0,0.0,0.0,0.0,0.8652512811679085,0.8785151371603291,False,False,False,False,-0.07128250164811524,-0.061953042539886795,False,False,False,False,37684.0,37183.46534996385,False,False,False,False,1276.277112173508,False,False,False,False
2025-05-06 17:00:00+00:00,16.62,17.2,16.025,16.025,2270.0,,19.35633590546728,,16.03445167002503,16.667374158872125,19.336755528574383,18.841989861249264,18.817483679866562,17.914492975082613,16.992320097029253,16.580941879329796,15.740078493938348,,18.841989861249264,17.914492975082613,16.992320097029253,15.740078493938348,19.35633590546728,17.628222424943466,19.35633590546728,17.436209815996378,"rgba(239, 83, 80, 0.5)",2.2587441559774235,17.972050079485086,-0.8620055858617344,44.31675406409488,-9.414677224424793,False,False,False,True,True,0.0,18.2384,15.064350000000001,0.0,0.0,0.0,0.0,0.8724998929290334,0.8699730181164076,False,False,False,False,-0.040334710458794526,-0.05114387649934066,False,False,False,False,39954.0,37226.4193755458,False,False,False,False,1291.6836685739186,False,False,False,False
2025-05-07 17:00:00+00:00,15.5,15.81,15.22,15.36,2373.0,,19.21124481056263,,15.93248313395029,16.58364946570552,19.219134270041547,18.77837061459193,18.756198135628892,17.881589176886756,16.974767556802608,16.568713244956772,15.737369648371656,,18.77837061459193,17.881589176886756,16.974767556802608,15.737369648371656,19.21124481056263,17.56435200574986,19.21124481056263,17.381363916326222,"rgba(239, 83, 80, 0.5)",2.2872347815530323,17.912172235377113,-1.1158330819209514,42.27729418422754,-9.414677224424793,False,False,False,True,False,0.0,18.183799999999998,15.101599999999998,0.0,0.0,0.0,0.0,0.8690506707681793,0.878706314620183,False,False,False,False,-0.09454889410597915,-0.07284638530265991,False,False,False,False,37581.0,37231.91674956834,False,False,False,False,1308.4482628595943,False,False,False,False
2025-05-08 17:00:00+00:00,16.27,16.27,15.65,15.69,930.0,,19.163144043177866,,15.928396971614747,16.564717071732844,19.179745645539317,18.757065380636554,18.73567762963416,17.87106180057698,16.969819406986453,16.565729827138956,15.737876486798928,,18.757065380636554,17.87106180057698,16.969819406986453,15.737876486798928,19.163144043177866,17.54732342638368,19.163144043177866,17.36778780229544,"rgba(239, 83, 80, 0.5)",2.3087516477895953,17.89491582862773,-0.9550251239620007,42.48517035988979,-9.414677224424793,False,False,False,True,False,0.0,18.1376,15.14,0.0,0.0,0.0,0.0,0.8667662753468517,0.8770544290288156,False,False,False,False,-0.07251791677694597,-0.07268215103980294,False,False,False,False,38511.0,37251.74749763705,False,False,False,False,1302.5808479315383,False,False,False,False
2025-05-09 17:00:00+00:00,16.705,17.0,16.405,16.57,680.0,,19.137052664634428,,15.96170726796859,16.566498442280423,19.158248073290206,18.74588389457354,18.724934161824503,17.8664389301851,16.96880265136969,16.566018040902883,15.740441231909003,,18.74588389457354,17.8664389301851,16.96880265136969,15.740441231909003,19.137052664634428,17.543602535893836,19.137052664634428,17.366552521589327,#000000,2.3180234376851447,17.889233876573194,-0.5691201629482332,46.16101898417434,-7.635614563649739,True,False,False,True,True,0.0,18.1155,15.182525,0.0,0.0,0.0,0.0,0.8717557251908398,0.8657336726039018,False,False,False,False,-0.035903689912211066,-0.054292920476007006,False,False,False,False,39191.0,37281.81342790624,False,False,False,False,1292.9284316845378,False,False,False,False
2025-05-12 17:00:00+00:00,16.875,17.11,16.57,16.68,440.0,,19.121316905301704,,15.98536818547248,16.5691762955182,19.145236254509786,18.739152976664528,18.718469548123664,17.86378215882105,16.96841876636648,16.566461505081648,15.742324133003935,,18.739152976664528,17.86378215882105,16.96841876636648,15.742324133003935,19.121316905301704,17.54197067288635,19.121316905301704,17.36648775817353,#000000,2.3226838642685173,17.88621034535056,-0.5193174860800228,49.006251592197046,-5.0190293194009925,True,False,False,False,True,0.0,18.1194,15.227475,0.0,0.0,0.0,0.0,0.8704136728880576,0.8702861272905065,False,False,False,False,-0.02913673626722427,-0.041714828371615637,False,False,False,False,39631.0,37318.234925148005,False,False,False,False,1279.7047350692737,False,False,False,False
2025-05-13 17:00:00+00:00,16.87,17.49,16.87,17.285,786.0,,19.098787470993027,,16.045298154234096,16.58290979023501,19.126501650572557,18.729856187593768,18.709564966217066,17.860943023480242,16.969343684282528,16.568781604016184,15.74704351666871,,18.729856187593768,17.860943023480242,16.969343684282528,15.74704351666871,19.098787470993027,17.543903004829318,19.098787470993027,17.37113806414446,#000000,2.3270234341456604,17.8847561679665,-0.2577353365531078,52.9588977716555,-1.4469708342397922,True,False,True,False,True,0.27263511504573046,18.148600000000002,15.274875,0.0,0.0,0.0,0.0,0.8650458519940287,0.8705054382597571,False,False,False,False,-0.012414047851335848,-0.02706443811147574,False,False,False,False,40417.0,37366.27779452556,False,False,False,False,1272.0503980914555,False,False,False,False
2025-05-14 17:00:00+00:00,17.87,17.87,17.5,17.5,368.0,17.62333333333334,19.090668336448598,,16.080503789026977,16.593166309491917,19.11970182339685,18.72670516451543,18.7065612147262,17.860457189687743,16.97049019280912,16.57054494825343,15.74985446062906,,18.72670516451543,17.860457189687743,16.97049019280912,15.74985446062906,19.090668336448598,17.553816978392604,18.357000834890968,17.375331676948523,#000000,2.329541988004052,17.935090544264103,-0.1867708530280185,56.26735911628904,1.4633029958159582,True,False,True,False,True,0.8225686967650745,18.1634,15.323325,0.0,0.0,0.0,0.0,0.8768549184911179,0.86210159576756,False,False,False,False,0.012414042934377145,-0.007325197588549298,False,False,False,False,40785.0,37419.281239571676,False,False,False,False,1258.0341128497275,False,False,False,False
2025-05-15 17:00:00+00:00,17.03,17.04,16.88,17.035,560.0,17.238132183908046,19.073182249573666,,16.11020287305775,16.598957464590477,19.105107353599482,18.71919017936943,18.699347141781033,17.85774169159189,16.97052879848976,16.571596869396014,15.752663912785648,,18.71919017936943,17.85774169159189,16.97052879848976,15.752663912785648,19.073182249573666,17.51787733801302,18.155657216740856,17.3761484760735,#000000,2.3356263372781583,17.90815523373803,-0.3738420053764111,56.13414434725163,1.4633029958159582,True,False,True,False,True,0.0,18.1481,15.369025,0.0,0.0,0.0,0.0,0.8778622674743309,0.859904626884908,False,False,False,False,-0.023233231963755537,-0.015279214776152418,False,False,False,False,40225.0,37462.780755237225,False,False,False,False,1247.2118785419798,False,False,False,False
2025-05-16 17:00:00+00:00,16.96,16.96,16.79,16.79,723.0,17.066703008277813,19.049564027700345,,16.14015356058049,16.603595637047967,19.085347056664208,18.708816843024724,18.689377820448893,17.85370883743511,16.97010477579385,16.572495286755032,15.755867220690023,,18.708816843024724,17.85370883743511,16.97010477579385,15.755867220690023,19.049564027700345,17.499612188583498,18.058133517989077,17.375496337604478,#000000,2.3443392392033338,17.89252177710989,-0.4702910562912206,54.8900880834933,1.4633029958159582,True,False,True,False,True,0.0,18.124,15.412525,0.0,0.0,0.0,0.0,0.8820730230143625,0.8589721405087388,False,False,False,False,-0.027414689394387595,-0.021346952085270005,False,False,False,False,39502.0,37494.3965574816,False,False,False,False,1239.0845625955924,False,False,False,False
2025-05-19 17:00:00+00:00,16.63,16.665,16.54,16.6,531.0,16.953534219370606,19.030640568358837,,16.153538423726033,16.60356946999114,19.069488821284857,18.70027838402955,18.681159581986577,17.85005176188433,16.969180757071967,16.572565095188523,15.757682196951333,,18.70027838402955,17.85005176188433,16.969180757071967,15.757682196951333,19.030640568358837,17.48560811634943,17.992087393864722,17.373057165790478,#000000,2.354489485799147,17.880358787125036,-0.5437946505377844,53.16388650413138,1.4633029958159582,True,False,True,False,False,0.0,18.109199999999998,15.455824999999999,0.0,0.0,0.0,0.0,0.8877240299286585,0.8542717939794677,False,False,False,False,-0.0650180819530576,-0.0431825170191638,False,False,False,False,38971.0,37517.289634109795,False,False,False,False,1228.106507361552,False,False,False,False
2025-05-20 17:00:00+00:00,17.04,17.08,16.71,16.725,1326.0,16.909989072595973,18.989120902663714,,16.199784313725488,16.61126151058397,19.034472698938735,18.68162629940771,18.663220780905117,17.842725753604192,16.968366392244846,16.5741438527485,15.76344212510753,,18.68162629940771,17.842725753604192,16.968366392244846,15.76344212510753,18.989120902663714,17.47619579113871,17.949554987629845,17.371004858585124,#000000,2.3623995988961854,17.868358000300802,-0.48398162649325976,52.626766745819594,1.4633029958159582,True,False,True,False,False,0.0,18.009,15.498,0.0,0.0,0.0,0.0,0.8821864111498259,0.8527439024390245,False,False,False,False,-0.060606643784416554,-0.05189458040179018,False,False,False,False,40297.0,37560.38591885228,False,False,False,False,1229.62423592959,False,False,False,False
2025-05-21 17:00:00+00:00,16.12,16.12,15.635,15.635,1796.0,16.533004336349926,18.909277315917244,,16.1660015087179,16.576647107998546,18.967079383291228,18.643006494539023,18.6259178175161,17.822853367655224,16.958571778760376,16.567938270781948,15.76368026344846,,18.643006494539023,17.822853367655224,16.958571778760376,15.76368026344846,18.909277315917244,17.412179785906908,17.721140826133585,17.34352177696765,"rgba(239, 83, 80, 0.5)",2.380354642742383,17.812849449677238,-0.914926461196622,47.72792542129996,2.587543084056506,True,False,False,True,False,0.0,17.898999999999997,15.531225,0.0,0.0,0.0,0.0,0.8762073894399446,0.8604409407891889,False,False,False,False,-0.13967709400385647,-0.09578583720282333,False,False,False,False,38501.0,37574.96908290107,False,False,False,False,1238.405255527581,False,False,False,False
2025-05-22 17:00:00+00:00,15.9,15.975,15.8,15.82,298.0,16.49746965369511,18.896696436413393,,16.161873456364,16.57166470883062,18.95640281884259,18.636849766724676,18.619969284419767,17.819703280169605,16.957057080087505,16.567008561423442,15.763800616782001,,18.636849766724676,17.819703280169605,16.957057080087505,15.763800616782001,18.896696436413393,17.40440869670479,17.69708304505425,17.339369952627134,"rgba(239, 83, 80, 0.5)",2.393017856067825,17.80567435523077,-0.829778327894972,45.45578634459892,0.47605747173271595,True,False,False,True,False,0.0,17.788400000000003,15.565024999999999,0.0,0.0,0.0,0.0,0.8725077103514184,0.8642109378393642,False,False,False,False,-0.14734733207530318,-0.12156658463906325,False,False,False,False,38799.0,37593.94630642199,False,False,False,False,1223.8253290852929,False,False,False,False
2025-05-23 17:00:00+00:00,15.805,15.805,15.51,15.52,896.0,16.375327536677954,18.856378832500056,15.611666666666665,16.140084051565378,16.551872756557753,18.922144890260633,18.61682461817304,18.600606610252285,17.809073003420917,16.95147733794968,16.56322451066639,15.763259197621094,15.611666666666665,18.61682461817304,17.809073003420917,16.95147733794968,15.763259197621094,18.856378832500056,17.230161667692652,17.615853184589007,17.153023364313388,"rgba(239, 83, 80, 0.5)",2.4089691769500674,17.70377395820002,-0.9065180157119486,42.842354769022876,-1.9740235741696281,False,False,False,True,False,0.0,17.5944,15.592875,1.0,15.805,15.51,0.0,0.8664818264523676,0.8659186414244251,False,False,False,False,-0.16093155635272327,-0.14124907049589325,False,False,False,False,37903.0,37598.737836554974,False,False,False,False,1218.7427658436604,False,False,False,False
2025-05-26 17:00:00+00:00,15.52,15.52,15.52,15.52,0.0,16.375327536677954,18.856378832500056,15.611666666666665,16.140084051565378,16.551872756557753,18.922144890260633,18.61682461817304,18.600606610252285,17.809073003420917,16.95147733794968,16.56322451066639,15.763259197621094,15.611666666666665,18.61682461817304,17.809073003420917,16.95147733794968,15.763259197621094,18.856378832500056,17.230161667692652,17.615853184589007,17.153023364313388,"rgba(239, 83, 80, 0.5)",2.411961674056432,17.70377395820002,-0.90539330773335,41.100067051972175,-3.6448830467963944,False,False,False,True,False,0.0,17.4352,15.620075000000002,0.0,0.0,0.0,0.0,0.8691026423650476,0.8706287607918377,False,False,False,False,-0.18635536122991736,-0.1638022158629053,False,False,False,False,37903.0,37603.45507939908,False,False,False,False,1199.8475291639138,False,False,False,False
2025-05-27 17:00:00+00:00,16.26,16.32,16.09,16.26,717.0,16.360222915222916,18.830770552435723,15.883560653027484,16.14264123325622,16.546540507503902,18.90020482556096,18.60421294629187,18.588425049133463,17.80298729127303,16.94906879004987,16.562150583597003,15.764565703573153,15.883560653027484,18.60421294629187,17.80298729127303,16.94906879004987,15.764565703573153,18.830770552435723,17.244612587577134,17.59549673382932,17.174435758326695,#000000,2.3984691025810654,17.71099084581087,-0.6049654107486364,44.1176129205586,-3.6448830467963944,True,False,False,True,True,0.0,17.304,15.6548,0.0,0.0,0.0,0.0,0.8635576340174937,0.8695332120897203,False,False,False,False,-0.15192891179421897,-0.15786556382856215,False,False,False,False,38620.0,37619.21546576498,False,False,False,False,1192.361520959822,False,False,False,False
2025-05-28 17:00:00+00:00,17.12,17.12,16.73,16.73,319.0,16.38138416954252,18.8222796378583,16.044784334023465,16.152312736852487,16.548787756202803,18.892852196213116,18.600133559149715,18.58449356122187,17.801379920846113,16.948937903077205,16.562568696047585,15.765947974188174,16.044784334023465,18.600133559149715,17.801379920846113,16.948937903077205,15.765947974188174,18.8222796378583,17.258821870435277,17.60183190370041,17.190219863782254,#000000,2.3515419553066774,17.714879426969453,-0.41882281740578575,48.21567644518045,-7.458604480049033,True,False,False,False,True,0.0,17.200699999999998,15.691500000000001,0.0,0.0,0.0,0.0,0.8643662155693833,0.8757669379052261,False,False,False,False,-0.10758751205010217,-0.13272653793933215,False,False,False,False,38939.0,37639.67724148955,False,False,False,False,1178.8210322627704,False,False,False,False
2025-05-29 17:00:00+00:00,16.47,16.52,16.36,16.36,563.0,16.383605656415956,18.804100495058353,16.127947895791582,16.158379224460592,16.54709528987919,18.877181060257374,18.591144106057616,18.575812435934765,17.797216720206986,16.94755239849968,16.562199878845345,15.767386511792514,16.127947895791582,18.591144106057616,17.797216720206986,16.94755239849968,15.767386511792514,18.804100495058353,17.26163513943333,17.593853075737155,17.195191552172567,#000000,2.297501898361121,17.696655270955954,-0.581786361921804,49.06588651776407,-6.646901366039302,True,False,False,False,True,0.0,17.096700000000002,15.7273,0.0,0.0,0.0,0.0,0.8626749814661377,0.8758885351707297,False,False,False,False,-0.137399443132534,-0.13506299053593307,False,False,False,False,38376.0,37651.093098210644,False,False,False,False,1169.2734193594715,False,False,False,False
2025-05-30 17:00:00+00:00,16.005,16.13,16.005,16.125,688.0,16.360350787326883,18.779269245072516,16.119025028798823,16.156398723506744,16.54017079444189,18.85579375865667,18.578625812779247,18.56370930657149,17.790970026061984,16.94483959370558,16.560768051373618,15.768251146405307,16.119025028798823,18.578625812779247,17.790970026061984,16.94483959370558,15.768251146405307,18.779269245072516,17.251514356225062,17.5698100161997,17.187855224230137,"rgba(239, 83, 80, 0.5)",2.2725184109106595,17.67228720044998,-0.6808689395083666,48.50339150332424,-6.646901366039302,True,False,False,False,True,0.0,16.999200000000002,15.759075000000001,0.0,0.0,0.0,0.0,0.8668066859193139,0.8760392053907413,False,False,False,False,-0.1645228614051243,-0.14979292597052868,False,False,False,False,37688.0,37651.66529823839,False,False,False,False,1161.8118159585495,False,False,False,False
2025-06-02 17:00:00+00:00,15.9,15.96,15.8,15.82,3700.0,16.212069016152718,18.642530129633382,15.979784493195796,16.118069516286873,16.489275250942086,18.737201775314638,18.507460115320665,18.494810760241972,17.75377741453536,16.92676145823481,16.549601443033758,15.769568175205139,15.979784493195796,18.507460115320665,17.75377741453536,16.92676145823481,15.769568175205139,18.642530129633382,17.181742462341433,17.427299572893048,17.13263104023111,"rgba(239, 83, 80, 0.5)",2.248479991076249,17.578934809171823,-0.782277278940738,46.7261679590708,-6.646901366039302,True,False,False,True,True,0.0,16.8812,15.78695,0.0,0.0,0.0,0.0,0.8634532878031697,0.8767183258909028,False,False,False,False,-0.17775178816558662,-0.16377235706805765,False,False,False,False,33988.0,37594.8642858626,False,False,False,False,1201.1635707498897,False,False,False,False
2025-06-03 17:00:00+00:00,16.085,16.085,15.76,15.985,1335.0,16.186109382537385,18.59767064623352,15.973863064817069,16.110279994657226,16.474923069854146,18.697858571900735,18.483468601065315,18.471564855888438,17.74128236279416,16.920883766255084,16.546135659362854,15.770463526187813,15.973863064817069,18.483468601065315,17.74128236279416,16.920883766255084,15.770463526187813,18.59767064623352,17.164541958462813,17.391890014385453,17.119072347278284,"rgba(239, 83, 80, 0.5)",2.209430408437819,17.558754218582997,-0.7122895623110951,46.512494681841396,-6.646901366039302,True,False,False,True,True,0.0,16.7719,15.814424999999998,0.0,0.0,0.0,0.0,0.8628954517570765,0.8759530277802122,False,False,False,False,-0.25174445050308997,-0.2077584037855738,False,False,False,False,35323.0,37559.641583756194,False,False,False,False,1203.2385541491162,False,False,False,False
2025-06-04 17:00:00+00:00,16.3,16.3,15.84,15.9,1274.0,16.171526323925622,18.557322540981932,15.979160696727067,16.106324002007195,16.463626287075456,18.662260866397435,18.46160778211558,18.450376072366105,17.729976049359887,16.915736778846153,16.543244791777575,15.77165192448521,15.979160696727067,18.46160778211558,17.729976049359887,16.915736778846153,15.77165192448521,18.557322540981932,17.151067843005432,17.364424432453777,17.108396525115765,"rgba(239, 83, 80, 0.5)",2.192986562444704,17.542922957549045,-0.749171465837685,45.92679324955204,-6.646901366039302,True,False,False,True,False,0.0,16.680699999999998,15.843175,0.0,0.0,0.0,0.0,0.8590400641739829,0.8920629261553547,False,False,False,False,-0.25888871281943354,-0.23332355830250368,False,False,False,False,34049.0,37505.213032070045,False,False,False,False,1204.335630828975,False,False,False,False
2025-06-05 17:00:00+00:00,15.74,16.385,15.74,16.135,708.0,16.167724233219424,18.5360706200618,15.986622875816995,16.105888116341465,16.458568152528237,18.643419728467517,18.44998442346066,18.43910758053221,17.72402221266985,16.913132000284005,16.541872225029334,15.772506211568713,15.986622875816995,18.44998442346066,17.72402221266985,16.913132000284005,15.772506211568713,18.5360706200618,17.14490986499835,17.351897426640612,17.1035123526699,"rgba(239, 83, 80, 0.5)",2.18859194728293,17.535603054948318,-0.6399562315337595,47.05287496222668,-6.646901366039302,True,False,False,True,False,0.0,16.598000000000003,15.870999999999999,0.0,0.0,0.0,0.0,0.8404140414041404,0.9004500450045007,False,False,False,False,-0.2594676480059948,-0.24639560315424924,False,False,False,False,34757.0,37462.60507808447,False,False,False,False,1196.640504769611,False,False,False,False
