date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_266,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_62,aVWAP_peak_49,aVWAP_valley_414,aVWAP_valley_396,aVWAP_valley_357,aVWAP_valley_316,aVWAP_valley_302,aVWAP_valley_272,aVWAP_valley_259,aVWAP_valley_244,aVWAP_valley_224,aVWAP_valley_207,aVWAP_valley_189,aVWAP_valley_178,aVWAP_valley_154,aVWAP_valley_134,aVWAP_valley_100,aVWAP_valley_70,aVWAP_valley_34,aVWAP_OB_bull_357,aVWAP_OB_bull_272,aVWAP_OB_bull_259,aVWAP_OB_bear_422,aVWAP_OB_bear_401,aVWAP_OB_bear_368,aVWAP_OB_bear_235,aVWAP_OB_bear_156,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,46.53,46.745,45.92,46.12,1273.0,,,,,44.322365569272975,41.430134475759225,10.760518913335195,10.245507438429128,10.297000565688217,10.280125823032815,10.46210633621499,10.553951511833741,10.624564052758672,10.659083924248197,,,,,44.36343416218063,41.61676849416683,23.557618550839415,11.579281711744343,10.27754693100114,10.231710927508212,10.285219175736268,10.245366242636024,10.286454192104745,10.339522227478078,10.543169342958459,10.60022823730434,10.690957759875825,,41.61676849416683,23.557618550839415,,,,10.760518913335195,10.280125823032815,17.61390154146124,16.963535861057316,16.509021381194948,"rgba(0, 255, 255, 0.75)",15.832033591128809,19.490219755385585,1.6820189327753778,63.64362390735553,9.39458246007306,False,True,True,False,True,20.0,39.4387,17.709925000000002,0.0,0.0,0.0,0.0,0,0.9695057833859092,0.8450434948857664,False,False,False,False,0.3428282524854673,0.33033562441366193,False,False,False,False,-301114.0,-230978.08130674393,False,False,False,False,7480.886506516015,False,False,False,False
2025-01-13 17:00:00+00:00,47.28,47.285,45.89,45.99,1727.0,,,,46.38833333333333,44.634056521359305,41.74327433412567,10.860803873343503,10.308394608164155,10.347372503145062,10.323957459256205,10.497513025908392,10.585409387313522,10.653808523398945,10.687754234492425,,,,,44.98479181473584,42.00006504178488,24.14271744722107,11.733051131790395,10.345425605017848,10.291552232555286,10.33390959498108,10.291557474262724,10.330008284980991,10.380151673361418,10.575543786625555,10.629929722185382,10.718970751682845,,42.00006504178488,24.14271744722107,,,,10.860803873343503,10.323957459256205,19.554894456663312,19.73006161853095,16.67366727393733,"rgba(0, 255, 255, 0.75)",15.767782411048247,21.936370624256135,1.525492218797353,66.12984007497273,11.680871210343888,False,True,True,False,True,20.0,40.173399999999994,17.88495,0.0,0.0,0.0,0.0,0,0.9693187727509096,0.8428118942939538,False,False,False,False,0.3428282524982058,0.33658193845593387,False,False,False,False,-302841.0,-232092.23508493396,False,False,False,False,7391.678963779333,False,False,False,False
2025-01-14 17:00:00+00:00,45.92,46.01,44.755,44.905,36.0,,,,46.364544337303826,44.635903944962116,41.74784984721765,10.862819993589534,10.309660934501727,10.348387137224098,10.324840536284661,10.498226416651974,10.586043233004679,10.654397769408776,10.688331902267498,,,,,44.98630796845574,42.00545337048215,24.153973115408956,11.736134793766087,10.346792200479692,10.29275734927705,10.334890417887145,10.29248805701356,10.33088577212544,10.38097026578026,10.576196089454621,10.630528182562019,10.719535168926628,,42.00545337048215,24.153973115408956,,,,10.862819993589534,10.324840536284661,19.55575628904355,19.729182368401506,16.675916365509178,"rgba(38, 166, 154, 1.0)",15.678272479068868,21.93744457423155,1.4649289618120283,63.64401050234446,11.680871210343888,False,True,True,False,False,20.0,40.893299999999996,18.054925,0.0,0.0,0.0,0.0,0,0.9580577058409565,0.8597231996246776,False,False,False,False,0.31989691080083055,0.3282394246283822,False,False,False,False,-302877.0,-233189.6733006714,False,False,False,False,7277.637429457172,False,False,False,False
2025-01-15 17:00:00+00:00,43.525,43.555,42.885,43.18,1873.0,,,,44.737837825449205,44.43547257162823,41.84125122490371,10.961251595708093,10.371620343322345,10.398047112386383,10.36807208222191,10.533148981046033,10.617070672779553,10.683240396064337,10.71660654917062,,,,,44.54405400026536,42.10156890806561,24.668940502474854,11.886176428163541,10.413642951330354,10.351729138546824,10.382899179955034,10.33804463636471,10.373843560076226,10.42104481216318,10.608126695028822,10.659822694456595,10.747160243119165,,42.10156890806561,24.668940502474854,,,,10.961251595708093,10.36807208222191,19.517692161094,19.605783577698222,16.73054259615464,"rgba(38, 166, 154, 1.0)",15.554192703211857,21.889611716280662,1.3687877403835293,57.328238904796414,12.54855057424188,False,True,True,False,False,20.0,41.59929999999999,18.2134,0.0,0.0,0.0,0.0,0,0.9488172637985886,0.8735648084105686,False,False,False,False,0.27952934408969604,0.3038843843590391,False,False,False,False,-304750.0,-234299.13573011835,False,False,False,False,7193.844601093495,False,False,False,False
2025-01-16 17:00:00+00:00,42.99,43.355,42.755,43.04,2002.0,,,,44.138502719640535,44.254868580978425,41.91867364132753,11.065294277855605,10.437274810554548,10.45070896449236,10.413935763677138,10.570215834629657,10.650010767683861,10.713864821652813,10.746628785296286,,,,,44.23048904497327,42.17629378197559,25.185061080800576,12.04418373411336,10.484457908564169,10.414229855350035,10.433815474095827,10.386368188774417,10.419417539757898,10.46356721364192,10.64202375453732,10.690926178723432,10.77649378685293,,42.17629378197559,25.185061080800576,,,,11.065294277855605,10.413935763677138,19.5389696468712,19.57817990616261,16.7959482724739,"rgba(38, 166, 154, 1.0)",15.416821494133684,21.91582691570344,1.370202871735565,52.80059234074438,8.631425835041078,False,True,False,False,False,20.0,41.666199999999996,18.371924999999997,0.0,0.0,0.0,0.0,0,0.9503174165056578,0.8752875149507775,False,False,False,False,0.27648693481305703,0.29018565958604803,False,False,False,False,-306752.0,-235422.4359513568,False,False,False,False,7113.350886347859,False,False,False,False
2025-01-17 17:00:00+00:00,42.58,43.04,42.44,42.76,711.0,,,,43.982636373182125,44.18813564420105,41.93708960281957,11.101733447542136,10.46031193715828,10.469197051504601,10.430041951788665,10.583236858146702,10.66158380525862,10.724625094254405,10.757177622261336,,,,,44.127562439024395,42.19181903449331,25.35845785307596,12.099369127612917,10.509300014403774,10.436163432211607,10.45169214592494,10.403336655759079,10.435422153642756,10.478501841673948,10.653932564016683,10.70185463886878,10.786800834994438,,42.19181903449331,25.35845785307596,,,,11.101733447542136,10.430041951788665,19.547976196672053,19.572342671647046,16.818016364284816,"rgba(38, 166, 154, 1.0)",15.257080520499635,21.926921731877066,1.3654695103779066,49.11571984827741,5.472541219953726,False,True,False,True,False,20.0,41.7275,18.526975,0.0,0.0,0.0,0.0,0,0.9494013486857191,0.8767833386852608,False,False,False,False,0.270692480730611,0.2804390701583295,False,False,False,False,-307463.0,-236539.3439211032,False,False,False,False,7014.089632295954,False,False,False,False
2025-01-20 17:00:00+00:00,42.76,42.76,42.76,42.76,0.0,,,,43.982636373182125,44.18813564420105,41.93708960281957,11.101733447542136,10.46031193715828,10.469197051504601,10.430041951788665,10.583236858146702,10.66158380525862,10.724625094254405,10.757177622261336,,,,,44.127562439024395,42.19181903449331,25.35845785307596,12.099369127612917,10.509300014403774,10.436163432211607,10.45169214592494,10.403336655759079,10.435422153642756,10.478501841673948,10.653932564016683,10.70185463886878,10.786800834994438,,42.19181903449331,25.35845785307596,,,,11.101733447542136,10.430041951788665,19.547976196672053,19.572342671647046,16.818016364284816,"rgba(38, 166, 154, 1.0)",15.085332600166897,21.926921731877066,1.381015508262141,46.65913818663276,3.3439771111294476,False,True,False,True,False,20.0,41.822700000000005,18.6803,0.0,0.0,0.0,0.0,0,0.9512801620924659,0.882575059863695,False,False,False,False,0.27105985164651497,0.27574946090242225,False,False,False,False,-307463.0,-237638.93548821786,False,False,False,False,6905.344056601443,False,False,False,False
2025-01-21 17:00:00+00:00,41.48,41.54,41.09,41.1,989.0,,,,43.613438947942214,44.01739994919294,41.91627017841971,11.14987977969975,10.490812435735982,10.49368264788202,10.451378017394081,10.600485813416219,10.676914393842628,10.738878488755281,10.771150451281706,,,,,43.8737584897826,42.1572173244805,25.573668223765623,12.172053573905252,10.542183333369392,10.465206327010007,10.47536969969335,10.425814489269618,10.456623645349216,10.498286157714883,10.669707737258758,10.716331153306857,10.800453006990875,,42.1572173244805,25.573668223765623,,,,11.14987977969975,10.451378017394081,19.536007558256237,19.538208282142048,16.83282101245361,"rgba(38, 166, 154, 1.0)",14.883842671994527,21.911703974861343,1.2892030941205392,41.46799691220187,-1.3855123590331857,False,True,False,True,False,20.0,41.8573,18.824875000000002,0.0,0.0,0.0,0.0,0,0.9518687329079303,0.8836827711941658,False,False,False,False,0.24469377154180022,0.26022161622211126,False,False,False,False,-308452.0,-238736.81245739278,False,False,False,False,6813.617792158009,False,False,False,False
2025-01-22 17:00:00+00:00,41.595,41.81,41.5,41.65,1066.0,,,,43.3648106060606,43.87835255278452,41.90803166578488,11.202307352271742,10.524057381355785,10.520382325335639,10.474647941141352,10.619304458510374,10.693642779271125,10.754432990177317,10.786399266040203,,,,,43.68139983746445,42.13815357041453,25.805099034631745,12.25109126110877,10.578020404700979,10.496865329708434,10.501189498075176,10.4503275461122,10.479747053515904,10.519866329601836,10.686920674205671,10.732128758828983,10.815352385146033,,42.13815357041453,25.805099034631745,,,,11.202307352271742,10.474647941141352,19.538710880102784,19.520579028975778,16.85662782180882,"rgba(38, 166, 154, 1.0)",14.670562401939119,21.914780154920578,1.3452258546319171,40.00370042381512,-2.6937816730001742,False,True,False,True,False,20.0,41.8887,18.970925,0.0,0.0,0.0,0.0,0,0.9539384028345592,0.8778958844371763,False,False,False,False,0.2508663442667861,0.2555439802444487,False,False,False,False,-307386.0,-239801.14094642544,False,False,False,False,6724.507438791218,False,False,False,False
2025-01-23 17:00:00+00:00,41.575,41.66,41.285,41.305,2091.0,,,,42.97666682547244,43.62372058702284,41.879580852693856,11.303829137688702,10.588568801319857,10.572224973344738,10.519846414276158,10.655870783693684,10.726153290456182,10.784664978276638,10.816037701826431,,,,,43.35245033342595,42.08830954504906,26.23374271232733,12.403664159027826,10.647543387438477,10.55830905962794,10.551328186907353,10.497935387031525,10.524661492651164,10.561788826933096,10.72037139910626,10.762832738185251,10.844312357340167,,42.08830954504906,26.23374271232733,,,,11.303829137688702,10.519846414276158,19.549328307774722,19.495196758733776,16.903634583465493,"rgba(38, 166, 154, 1.0)",14.441234477191545,21.92737216574711,1.341826272875624,38.313347472130104,-4.407342654015423,False,True,False,True,False,20.0,41.8904,19.114975,0.0,0.0,0.0,0.0,0,0.9516656076971947,0.8817282381773622,False,False,False,False,0.24755082544420112,0.2515474028443249,False,False,False,False,-309477.0,-240881.38682322504,False,False,False,False,6652.670114158796,False,False,False,False
2025-01-24 17:00:00+00:00,41.275,41.75,41.005,41.56,2800.0,,,,42.652685345367935,43.35784683901803,41.84783071638441,11.438807528357582,10.674593890691463,10.641422739328837,10.580206337674484,10.704734356099625,10.769610269453427,10.825083121503315,10.855664034229084,,,,41.43833333333333,43.040777409475076,42.03327179161499,26.772939907459012,12.605638444733732,10.740215452113889,10.640262725632109,10.618260322207078,10.56150145561529,10.584643365482295,10.617787529290702,10.765081986458126,10.803880473818259,10.883033539603403,,42.03327179161499,26.772939907459012,,,,11.438807528357582,10.580206337674484,21.1158420738169,19.486225925282564,18.721830552631236,"rgba(38, 166, 154, 1.0)",14.188247658594847,23.897509347939398,1.2448676592814587,38.1808532197906,-4.832613014846515,False,True,False,True,False,20.0,41.8722,19.2605,0.0,0.0,0.0,0.0,0,0.9500564461503721,0.8813727703770603,False,False,False,False,0.24582705192370802,0.24868722738401647,False,False,False,False,-306677.0,-241901.47384922154,False,False,False,False,6592.938794559435,False,False,False,False
2025-01-27 17:00:00+00:00,42.24,42.815,42.005,42.36,410.0,,,,42.64492654748875,43.340965279260054,41.853518381947794,11.459096751726289,10.687539954087889,10.65184263430257,10.589297899608436,10.712098288348082,10.776161120691093,10.831176896262091,10.861638777787226,,,,41.56031152647975,43.02570004543906,42.03768154255159,26.853633923846488,12.635949410390422,10.754159182357839,10.652597566968529,10.628339694297209,10.57107463692691,10.593678147223429,10.626223844488637,10.771821467141896,10.810068902462916,10.888872155838365,,42.03768154255159,26.853633923846488,,,,11.459096751726289,10.589297899608436,21.132522836244082,19.4916602301373,18.743579431886644,"rgba(38, 166, 154, 1.0)",13.91985397594789,23.918016658326323,1.3248690233058171,40.97487191620404,-4.832613014846515,False,True,False,True,False,20.0,41.873000000000005,19.41135,0.0,0.0,0.0,0.0,0,0.9597667638483961,0.8721237945727743,False,False,False,False,0.26464106814935456,0.2566641477666855,False,False,False,False,-306267.0,-242899.38898334213,False,False,False,False,6497.079278364716,False,False,False,False
2025-01-28 17:00:00+00:00,42.69,42.73,41.975,42.26,2608.0,,,,42.59324618402501,43.238851393743836,41.88263599723355,11.587238350341487,10.769457195122271,10.7178142672064,10.646877626929257,10.758754292999464,10.817673160932213,10.869796347116994,10.89950478095421,,,,41.90159963332188,42.93486601695196,42.05820622604036,27.345748855328115,12.826860935072611,10.842367849059945,10.73065873606955,10.692160614364461,10.631698023258396,10.650898983835974,10.679661513501468,10.814526981812016,10.849287457595521,10.925876485709265,,42.05820622604036,27.345748855328115,,,,11.587238350341487,10.646877626929257,21.2152064838109,19.525622690600425,18.848887022280106,"rgba(38, 166, 154, 1.0)",13.630467516256084,24.019094963636732,1.3382450025729962,42.539394388221424,-4.832613014846515,False,True,False,True,True,20.0,41.884499999999996,19.563775,0.0,0.0,0.0,0.0,0,0.9560538116591926,0.8748878923766817,False,False,False,False,0.26358860201948087,0.2601263748930832,False,False,False,False,-308875.0,-243922.26667352286,False,False,False,False,6436.783475599371,False,False,False,False
2025-01-29 17:00:00+00:00,42.365,43.095,42.035,42.45,4745.0,,,,42.57824381865957,43.12905489852059,41.94810702145285,11.819207676608068,10.918375851508229,10.83791491375837,10.751778661028288,10.843837053359765,10.893410338589225,10.940274632493184,10.968612921017082,,,,42.1823856858847,42.85726251051725,42.112647685525346,28.17640251847923,13.170351467511619,11.002633837484728,10.872616018331467,10.808368003413669,10.742114298659171,10.755149507950696,10.777052276128396,10.89243329838595,10.920855105061854,10.993417395133704,,42.112647685525346,28.17640251847923,,,,11.819207676608068,10.751778661028288,21.3587968501584,19.60261979881775,19.01883497203341,"rgba(38, 166, 154, 1.0)",13.313476502949753,24.194029949833485,1.3712398896052207,44.29671889664325,-4.832613014846515,False,True,False,True,True,20.0,41.9001,19.716625,0.0,0.0,0.0,0.0,0,0.9562007874015743,0.8744631352899069,False,False,False,False,0.26748101420881526,0.2638036945509492,False,False,False,False,-304130.0,-244855.7199033907,False,False,False,False,6410.554274427287,False,False,False,False
2025-01-30 17:00:00+00:00,41.425,42.23,41.07,41.635,2504.0,,,,42.479065373624195,43.01740074715062,41.93267432560661,11.93674977979022,10.994224239317417,10.89917556301164,10.805330224816538,10.887308564651985,10.93212230908451,10.976305999789112,11.003945131056254,,,,42.07940766817173,42.7467317845829,42.08562525961139,28.55439214103987,13.343084382522681,11.084209377810758,10.944946659933056,10.867655740994408,10.798467082984379,10.808370455843924,10.826786430350099,10.932249877066917,10.95744220049716,11.027950085268888,,42.08562525961139,28.55439214103987,,,,11.93674977979022,10.805330224816538,21.401192783944065,19.624027477990825,19.0755227961913,"rgba(38, 166, 154, 1.0)",12.968869659775782,24.244454209847895,1.3409453750692384,42.91994943523819,-4.832613014846515,False,True,False,True,True,19.383680599612386,41.9275,19.8646,0.0,0.0,0.0,0.0,0,0.9453792735042731,0.8838586182336183,False,False,False,False,0.2507754364311912,0.2572895654910702,False,False,False,False,-306634.0,-245813.5226955862,False,False,False,False,6349.98754149043,False,False,False,False
2025-01-31 17:00:00+00:00,41.435,42.75,41.025,42.37,5206.0,,,,42.40111796672228,42.886321840573686,41.94374557177706,12.181465007245977,11.152785556496017,11.027424961636235,10.917524115951547,10.978477462025205,11.013349058937463,11.051929482711254,11.07810702504122,,,,42.070554552253775,42.63543782586958,42.08162563521494,29.298331585988773,13.70060804016092,11.254648450110736,11.096205762866074,10.991798324439054,10.916496680344796,10.919875430822591,10.931022703466946,11.015785140836657,11.034227350060812,11.10044014161164,,42.08162563521494,29.298331585988773,,,,12.181465007245977,10.917524115951547,21.520062630740142,19.693840731737993,19.217646973146238,"rgba(38, 166, 154, 1.0)",12.60526039626545,24.38725004867021,1.4266067805039173,44.78603481691188,-4.832613014846515,False,True,False,True,True,20.0,41.99629999999999,20.017375,0.0,0.0,0.0,0.0,0,0.9492092859345398,0.8793004713448747,False,False,False,False,0.2550980741510561,0.25619381982106315,False,False,False,False,-301428.0,-246675.76265379417,False,False,False,False,6332.251300537089,False,False,False,False
2025-02-03 17:00:00+00:00,43.34,43.685,43.1,43.41,4349.0,,,,42.532074563919835,42.93830349152991,42.05144970347039,12.39197051687976,11.289742690001365,11.138382795546377,11.014670725587731,11.057521865684905,11.083817597334209,11.117561573309448,11.142478211018279,,,,42.325815356732384,42.72506537360203,42.189896953997994,29.919126779242344,14.006421465790888,11.401777638382674,11.226903913509194,11.099224721676165,11.018661283498648,11.01642967214803,11.021322433866157,11.088246801959729,11.10086164925593,11.163368112489167,,42.189896953997994,29.919126779242344,,,,12.39197051687976,11.014670725587731,21.672650437351326,19.79617943038929,19.37879443972509,"rgba(0, 255, 255, 0.75)",12.23010388050439,24.572623916261357,1.5402466134213864,49.14988196020833,-6.739910636604115,False,True,False,False,True,20.0,42.1096,20.1762,0.0,0.0,0.0,0.0,0,0.9588209606986897,0.8746724890829695,False,False,False,False,0.282715448009927,0.26945463391549507,False,False,False,False,-297079.0,-247457.2081940454,False,False,False,False,6301.503218358219,False,False,False,False
2025-02-04 17:00:00+00:00,42.55,42.88,42.16,42.235,2531.0,,,,42.524472293910826,42.90966720302122,42.066881685328454,12.509372380489031,11.366513817730844,11.20067001570295,11.069249119417755,11.10196724220747,11.123456357879778,11.154487208462982,11.178695714689344,,,,42.33579573013159,42.70586222154795,42.20063397690364,30.231560670818983,14.17571623535318,11.484198561303623,11.30019441600635,11.15954258345493,11.07604460539576,11.070676721983876,11.07207067543685,11.129002543594382,11.13834997297654,11.198775326152834,,42.20063397690364,30.231560670818983,,,,12.509372380489031,11.069249119417755,21.734504634986983,19.836857548985517,19.448458874361467,"rgba(38, 166, 154, 1.0)",11.819455743860699,24.646695538256136,1.488080741017169,48.437891456416835,-6.739910636604115,False,True,False,False,True,18.968439636364284,42.18809999999999,20.32675,0.0,0.0,0.0,0.0,0,0.9545612360038187,0.8773977953302665,False,False,False,False,0.2666560813657215,0.2680553576406083,False,False,False,False,-299610.0,-248265.7786096416,False,False,False,False,6243.045804120106,False,False,False,False
2025-02-05 17:00:00+00:00,41.445,41.58,41.28,41.3,1200.0,,,,42.48741826783905,42.87042135515089,42.05381444839326,12.562794028247755,11.401568016417704,11.229135935432646,11.094204944350393,11.122298661454062,11.141592647471567,11.171383687196425,11.195268255119911,,,,42.292576556748756,42.66701379174949,42.18338281525962,30.362145567706254,14.252355106224002,11.52181693378958,11.333667561663122,11.187112391581831,11.102279315453435,11.095481384610173,11.095279265364141,11.147648797159093,11.155503792717399,11.214977333882564,,42.18338281525962,30.362145567706254,,,,12.562794028247755,11.094204944350393,21.753120757229762,19.848172749733966,19.472231472422106,"rgba(38, 166, 154, 1.0)",11.377324169252311,24.668409530444073,1.461819160827243,45.70877046719026,-6.739910636604115,False,True,False,True,False,16.543745486936693,42.24889999999999,20.4729,0.0,0.0,0.0,0.0,0,0.9516525186366179,0.8827939845736201,False,False,False,False,0.24677948594676236,0.2574174217936853,False,False,False,False,-300810.0,-249080.41770096496,False,False,False,False,6164.859047467082,False,False,False,False
2025-02-06 17:00:00+00:00,41.445,42.09,41.2,41.6,1375.0,,,,42.45657427029101,42.834846206258824,42.044686382314396,12.624278564908822,11.441958916316665,11.261949851347243,11.12297899332528,11.14574858413595,11.162514084763602,11.190876761589326,11.214388151820883,,,,42.25972013848817,42.63316387332637,42.17026269505992,30.511285953563593,14.340424219383607,11.56515538454613,11.372240566969515,11.218895075334508,11.132525232182191,11.124081456746424,11.122042066151579,11.169157763876346,11.175293323805946,11.233670318788914,,42.17026269505992,30.511285953563593,,,,12.624278564908822,11.12297899332528,21.777598809726328,19.86370916064291,19.501994147730233,"rgba(0, 255, 255, 0.75)",10.900508201641546,24.69718588546395,1.5506445939823794,44.87252189864834,-6.739910636604115,False,True,False,True,False,17.033452084309744,42.3157,20.622775,0.0,0.0,0.0,0.0,0,0.9506236337919503,0.8805880588058805,False,False,False,False,0.2506845326555914,0.2540509772246383,False,False,False,False,-299435.0,-249861.1088993996,False,False,False,False,6090.597666886197,False,False,False,False
2025-02-07 17:00:00+00:00,42.645,42.76,42.315,42.63,2989.0,,,,42.46467986670549,42.81920560747664,42.0681067135518,12.76133645927924,11.532107732134405,11.335234064937184,11.187260012930501,11.198165563136898,11.209292205473195,11.234468817129336,11.257148259038344,,,,42.28975057243003,42.62886847102461,42.18977327386418,30.84849473986258,14.536445445512877,11.661863174401745,11.458343215264188,11.289881155118662,11.200084644329403,11.18797502839922,11.181842397366893,11.217246891357597,11.219546345103637,11.275478272960735,,42.18977327386418,30.84849473986258,,,,12.76133645927924,11.187260012930501,21.852833251454207,19.915182300163,19.58468525907117,"rgba(0, 255, 255, 0.75)",10.391934328174022,24.78709569558521,1.7169954833182617,47.346943082489574,-6.739910636604115,False,True,False,True,False,18.68621138686858,42.4097,20.778875,0.0,0.0,0.0,0.0,0,0.9562273791781983,0.8726846923568233,False,False,False,False,0.2669768463946309,0.26051391180963457,False,False,False,False,-296446.0,-250583.35527305232,False,False,False,False,6042.510881353077,False,False,False,False
2025-02-10 17:00:00+00:00,42.275,42.46,42.045,42.275,1061.0,,,,42.45954265528036,42.807794126132364,42.0711056202835,12.809186268964002,11.563665587063864,11.360909197852369,11.209791002186705,11.216547427882144,11.225700523273025,11.249761517732265,11.272149511207836,,,,42.28875726393522,42.62039250083019,42.190974185403064,30.960670764850125,14.604615487419553,11.695705413604948,11.488490941998903,11.314754078775028,11.2237612687857,11.210370581338157,11.20280696099182,11.234114064871196,11.23507056638199,11.29014598971663,,42.190974185403064,30.960670764850125,,,,12.809186268964002,11.209791002186705,21.876697769922462,19.931468494350764,19.611473576350175,"rgba(0, 255, 255, 0.75)",9.82288303213795,24.815428105067184,1.777438643808501,47.97745464360146,-6.739910636604115,False,True,False,False,True,17.75608994034167,42.4946,20.93465,0.0,0.0,0.0,0.0,1,0.9522455216911448,0.8757110111214874,False,False,False,False,0.2617595833001329,0.2611367475548837,False,False,False,False,-297507.0,-251310.85364091198,False,False,False,False,5965.2781545103935,False,False,False,False
2025-02-11 17:00:00+00:00,42.805,43.015,42.715,42.765,1800.0,,,,42.47474069536148,42.80859293960181,42.090749618554284,12.891578841980614,11.618050184108673,11.405174080174868,11.248642837461897,11.248256140671513,11.254009852321337,11.276148965775691,11.298035036308097,,,,42.31786075207974,42.628319575881385,42.20903740830657,31.155394301978728,14.721878041650308,11.754018948565157,11.540449856052692,11.35763789474586,11.26458484763033,11.248989338820993,11.238962470387431,11.263214031964008,11.261856750691786,11.315456961563704,,42.20903740830657,31.155394301978728,,,,12.891578841980614,11.248642837461897,21.92430664029892,19.964907199301845,19.662690084308476,"rgba(0, 255, 255, 0.75)",9.202250067581671,24.872330002945674,1.9443798924882376,49.80600986329006,-5.292607315590523,False,True,False,False,True,18.545502763959643,42.577200000000005,21.093049999999998,0.0,0.0,0.0,0.0,1,0.9558854718981968,0.8709225874867444,False,False,False,False,0.27298972378410713,0.2670632356694954,False,False,False,False,-295707.0,-251999.16598756448,False,False,False,False,5900.700198626511,False,False,False,False
2025-02-12 17:00:00+00:00,43.595,43.705,43.245,43.555,2151.0,,,,42.52252794363678,42.83524104461605,42.132993467145496,12.991636891419631,11.684181862859958,11.459031834839315,11.295928021266986,11.286866792294763,11.2884894328123,11.308292488354134,11.32956866267311,,,,42.38912965191675,42.66579727348296,42.25116792431864,31.39275258822303,14.86404500648001,11.824913955688624,11.603639919482703,11.40981889324432,11.314263431130648,11.295991620613236,11.282974031028402,11.298654826477282,11.294484805640966,11.346292225460187,,42.25116792431864,31.39275258822303,,,,12.991636891419631,11.295928021266986,21.99007784900828,20.01225076744714,19.730994725227696,"rgba(0, 255, 0, 1.0)",8.518589821123044,24.951319194019433,2.18389207564028,53.059546510537295,-2.05712625918747,False,True,True,False,True,19.79788116653575,42.68200000000001,21.2548,0.0,0.0,0.0,0.0,0,0.9564155472270176,0.8653724681012337,False,False,False,False,0.28424121205434183,0.2756522238619186,False,False,False,False,-293556.0,-252643.45798775728,False,False,False,False,5842.565311826101,False,False,False,False
2025-02-13 17:00:00+00:00,43.41,43.515,42.51,42.595,1883.0,,,,42.53625913761684,42.83648143024308,42.15190238498926,13.076900095061449,11.740710379910098,11.505109504298536,11.336402752714697,11.319933241453235,11.31802505655168,11.335830385893061,11.356584621509768,,,,42.413370732744866,42.67331131748962,42.26842712768308,31.58277028689966,14.984645499294182,11.885490619369264,11.657666566041012,11.454467970085132,11.35678038127059,11.336224855412842,11.320654140339212,11.32901193194467,11.322437283997282,11.37271064796067,,42.26842712768308,31.58277028689966,,,,13.076900095061449,11.336402752714697,22.038326017743067,20.046739908203794,19.782712097180866,"rgba(0, 255, 0, 1.0)",7.759096133623517,25.008768590811513,2.2665309343158855,52.209759273500175,-2.05712625918747,False,True,True,False,True,17.2600155891726,42.749399999999994,21.412825,0.0,0.0,0.0,0.0,1,0.9514806759243765,0.8671992638447381,False,False,False,False,0.27570409385049605,0.27567815885620733,False,False,False,False,-295439.0,-253306.9547631409,False,False,False,False,5781.1767023404245,False,False,False,False
2025-02-14 17:00:00+00:00,42.6,42.85,42.555,42.7,2367.0,,,,42.54401599503374,42.831180128695,42.169003946976474,13.1827777568068,11.811088555906718,11.562523489591959,11.38685787191396,11.36117529237883,11.354872595004396,11.370190391056388,11.39029447774063,,,,42.43043960579304,42.67454565517242,42.28302551034935,31.8093895466483,15.13385526047458,11.960883219947616,11.724943748865073,11.510108372552324,11.409773281468963,11.386379795661055,11.3676350912879,11.366881999050433,11.357313654089515,11.405676196534712,,42.28302551034935,31.8093895466483,,,,13.1827777568068,11.38685787191396,22.095324206228728,20.087634591009536,19.844346495563947,"rgba(0, 255, 0, 1.0)",6.882360498843157,25.076346876151955,2.5606989239826037,51.94618365077687,-2.05712625918747,False,True,True,False,True,17.43202133540641,42.8241,21.570500000000003,0.0,0.0,0.0,0.0,1,0.9518591325442296,0.8746078882429209,False,False,False,False,0.27000385239444624,0.27284100562532676,False,False,False,False,-293072.0,-253923.4670923945,False,False,False,False,5728.243730211116,False,False,False,False
