date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_peak_580,aVWAP_peak_546,aVWAP_peak_534,aVWAP_peak_503,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_455,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_290,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 16:00:00+00:00,24.9,24.98,24.57,24.69,20667.0,,,,,25.84534406502314,,,,,,,25.7387244644213,25.096724570137347,24.557597151582957,24.479371249596714,24.356095380453098,23.254245831984676,22.724104098504075,21.739115768385236,21.040349842445714,25.84534406502314,23.665147595279013,"rgba(38, 166, 154, 1.0)",3.4078793686971522,0.0,0.0,0.0,0.0,0.9023018571802253,0.9768506408579648,False,False,False,False,-0.0394093167165796,-0.019380621813999965,False,False,False,False,-756518.0,-782986.5818036483,False,False,False,False,9760.778588954403,False,False,False,False
2025-02-26 20:00:00+00:00,24.69,24.76,24.61,24.75,6332.0,,,,,25.811116011311075,,,,,,,25.709038181116135,25.088954947019626,24.558904114425754,24.481039248568596,24.35835956914316,23.260357642624744,22.731473125020653,21.747813743924166,21.049371455396575,25.811116011311075,23.665034669693267,"rgba(38, 166, 154, 1.0)",3.769961356686302,0.0,0.0,0.0,0.0,0.9037258989056802,0.9826732673267325,False,False,False,False,-0.053007908012140344,-0.03619426491307015,False,False,False,False,-750186.0,-782478.0456516537,False,False,False,False,9707.619230986116,False,False,False,False
2025-02-27 16:00:00+00:00,24.355,24.46,24.21,24.3,17448.0,,,,,25.69730990178155,,,,,,,25.60727257421617,25.049118229739797,24.553347206768482,24.477913432443593,24.357747115217265,23.272541889617727,22.747611783746226,21.76844834637566,21.07142090672653,25.69730990178155,23.656157942761272,"rgba(38, 166, 154, 0.5)",0.8347125064735934,0.0,0.0,0.0,0.0,0.8959627329192549,0.9886128364389235,False,False,False,False,-0.10612478282426141,-0.07115952386866578,False,False,False,False,-767634.0,-782247.9054089924,False,False,False,False,9827.62513438168,False,False,False,False
2025-02-27 20:00:00+00:00,24.305,24.32,24.22,24.24,4797.0,,,,,25.667705121929576,,,,,,,25.580608383529995,25.03798895520341,24.55145699567471,24.476732395883225,24.357279460654848,23.275643959933422,22.751815573901883,21.773924424576006,21.077313982576918,25.667705121929576,23.653640459103826,"rgba(38, 166, 154, 0.5)",0.45217964845957326,0.0,0.0,0.0,0.0,0.8910686628807436,0.9904491481672688,False,False,False,False,-0.1160464069790745,-0.09360296542387014,False,False,False,False,-772431.0,-782095.7053251321,False,False,False,False,9749.630946251731,False,False,False,False
2025-02-28 16:00:00+00:00,24.16,24.25,23.93,24.16,14048.0,,,,,25.5792802493433,,,,,,,25.50022605435704,25.001313717961033,24.543342696011987,24.471054740212164,24.35390878230398,23.283280270682997,22.762808796025404,21.788885551954586,21.093657665059375,25.5792802493433,23.64427536384095,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8845653305570018,1.0068974492451848,False,False,False,False,-0.14364699019368218,-0.11862497780877616,False,False,False,False,-786479.0,-782163.6633821068,False,False,False,False,9816.272326929999,False,False,False,False
2025-02-28 20:00:00+00:00,24.16,24.355,24.15,24.285,5399.0,,,,,25.551124708232113,,,,,,,25.47472072526261,24.990233042343277,24.541363697849775,24.46981490100525,24.353430336710378,23.286701877668623,22.767450720134356,21.794952484666396,21.10020193858183,25.551124708232113,23.64209663602472,"rgba(38, 166, 154, 0.5)",0.7448629601994519,0.0,0.0,0.0,0.0,0.8856621955983853,0.9980466206537311,False,False,False,False,-0.11872142376865485,-0.11867320078871552,False,False,False,False,-781080.0,-782146.8623994385,False,False,False,False,9747.787484652014,False,False,False,False
2025-03-03 16:00:00+00:00,24.485,24.52,23.855,23.86,5541.0,,,,,25.519479471231026,,,,,,,25.44578165050916,24.9763941292039,24.538029292861022,24.467431385454525,24.35194701723178,23.289528222013164,22.77159946668006,21.800683777661114,21.10649911728412,25.519479471231026,23.638654895433202,#000000,0.0,0.0,0.0,0.0,0.0,0.8822620121087212,0.9912404998067759,False,False,False,False,-0.12867233324037242,-0.12367276701454397,False,False,False,False,-786621.0,-782216.2288738658,False,False,False,False,9682.565973262059,False,False,False,False
2025-03-03 20:00:00+00:00,23.86,23.86,23.435,23.58,3994.0,,,,,25.490585830698496,,,,,,,25.418982754893218,24.961771282609803,24.533314473914434,24.463750440334408,24.349132610528965,23.29038933812518,22.773541856148235,21.803978427454638,21.11033179907576,25.490585830698496,23.63391033145385,#000000,0.0,0.0,0.0,0.0,0.0,0.8701597444089461,1.007156549520767,False,False,False,False,-0.21252619103431902,-0.1680994790244315,False,False,False,False,-790615.0,-782346.4423796973,False,False,False,False,9594.371151971174,False,False,False,False
2025-03-04 16:00:00+00:00,23.31,24.125,23.18,24.115,6983.0,,,,,25.44684986678271,,,,,,23.80666666666667,25.378533660265735,24.940324319653286,24.526812655497533,24.458768776805584,24.34548540056145,23.292695968816368,22.777636775721692,21.810282008530525,21.11748687877986,25.44684986678271,23.64546931112987,#000000,0.0,0.0,0.0,0.0,0.0,0.8722655267789794,0.9991199396530047,False,False,False,False,-0.21173790068569925,-0.18991868985506538,False,False,False,False,-783632.0,-782366.3735055935,False,False,False,False,9553.88477752201,False,False,False,False
2025-03-04 20:00:00+00:00,24.115,24.185,23.86,23.88,6976.0,,,,,25.409626074766916,,,,,,23.890791126393964,25.344217746561473,24.92274506553616,24.521923856671076,24.4551323151268,24.343013582137274,23.295727787958675,22.782359218135767,21.81706742169621,21.12504203645252,25.409626074766916,23.649802015666992,#000000,0.0,0.0,0.0,0.0,0.0,0.8913697942799801,0.9969894631209233,False,False,False,False,-0.15405127273973515,-0.17198498129740025,False,False,False,False,-790608.0,-782494.1506605456,False,False,False,False,9513.917571668955,False,False,False,False
2025-03-05 16:00:00+00:00,24.3,24.53,24.21,24.475,12883.0,,,,,25.364798257584674,,,,,,24.13758916374836,25.303641690475867,24.905899397404756,24.52004161231096,24.45444590755147,24.3437680385814,23.304756477274253,22.794092564112628,21.831962119123922,21.14097948200166,25.364798257584674,23.673717645258527,"rgba(38, 166, 154, 0.5)",1.963404028151949,0.0,0.0,0.0,0.0,0.891868404717567,0.98423339540658,False,False,False,False,-0.1007911018696321,-0.13638804158351617,False,False,False,False,-777725.0,-782420.210340227,False,False,False,False,9566.15140776711,False,False,False,False
2025-03-05 20:00:00+00:00,24.475,24.695,24.38,24.695,4935.0,,,,,25.351777347186417,,,,,,24.207849020780234,25.292023846046423,24.902010631371784,24.52047037100051,24.455153161249164,24.344910738158887,23.308751232613506,22.79905337057425,21.83802938002804,21.147387279161876,25.351777347186417,23.68156390309847,"rgba(38, 166, 154, 1.0)",3.2514815837068305,0.0,0.0,0.0,0.0,0.8960622145414148,0.9787680533267498,False,False,False,False,-0.07533925515885607,-0.10586364837118611,False,False,False,False,-772790.0,-782270.9047535568,False,False,False,False,9494.350610747466,False,False,False,False
2025-03-06 16:00:00+00:00,24.71,24.73,24.145,24.145,15155.0,,,,,25.30212356329283,,,,,,24.250522422512006,25.246694931939235,24.881538587264814,24.517136490998812,24.453337211197933,24.344841736806348,23.318501383320875,22.812014899651434,21.854818170051157,21.165498896910787,25.30212356329283,23.684490473065335,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8911847414109305,0.9809267636630397,False,False,False,False,-0.09052056790583055,-0.09819210813850833,False,False,False,False,-787945.0,-782358.8752224939,False,False,False,False,9582.11261678239,False,False,False,False
2025-03-06 20:00:00+00:00,24.135,24.495,24.13,24.44,5618.0,,,,,25.285200852770867,,,,,,24.261691880748497,25.231229181588414,24.87452326745119,24.516033716630016,24.452765679592694,24.344894374857798,23.322121502901624,22.81681117477748,21.861021939000935,21.17219230335823,25.285200852770867,23.685328502090684,"rgba(38, 166, 154, 0.5)",1.611791542890824,0.0,0.0,0.0,0.0,0.8894014811217676,0.9860386062886974,False,False,False,False,-0.10955673814350703,-0.10387442314100767,False,False,False,False,-782327.0,-782358.3810329979,False,False,False,False,9520.653506444678,False,False,False,False
2025-03-07 16:00:00+00:00,24.625,24.94,24.24,24.84,7275.0,,,,,25.27136397876703,,,,,,24.311749407995546,25.218974194840577,24.871110979001585,24.5174070516013,24.45441330741699,24.347083556659072,23.328205221276487,22.824254193593887,21.870029463654944,21.181681002956665,25.27136397876703,23.692490837899705,"rgba(38, 166, 154, 1.0)",3.877180156944835,0.0,0.0,0.0,0.0,0.8932166826462129,0.9779482262703739,False,False,False,False,-0.06738335961341774,-0.0856288913772127,False,False,False,False,-775052.0,-782245.1038076801,False,False,False,False,9485.837173011427,False,False,False,False
2025-03-07 20:00:00+00:00,24.84,25.19,24.825,25.16,14471.0,,,,25.058333333333334,25.262193772830575,,,,,,24.45716525788737,25.212248952239882,24.877221140950706,24.526640734912586,24.463255432660098,24.35639023316207,23.343562606194062,22.84192935735409,21.8902135544787,21.202467654463344,25.160263553081954,23.71710949243029,"rgba(38, 166, 154, 1.0)",5.625340261693541,0.0,0.0,0.0,0.0,0.9127316198445906,0.9690376569037659,False,False,False,False,-0.004334700493657988,-0.044981795935435345,False,False,False,False,-760581.0,-781909.2262292665,False,False,False,False,9563.126519166288,False,False,False,False
2025-03-10 16:00:00+00:00,24.645,24.685,24.12,24.585,16677.0,,,,24.739763441205426,25.224436557847692,,,,,,24.458295977927516,25.177779012056064,24.862218680606126,24.525419356828987,24.4632567252806,24.357978942689442,23.35490141455675,22.856579224865325,21.908850377453714,21.22249413117445,24.98209999952656,23.7187773843439,"rgba(38, 166, 154, 0.5)",2.1484480853028387,0.0,0.0,0.0,0.0,0.8932926829268293,0.9715056285178235,False,False,False,False,-0.09584351686868693,-0.07041265640206114,False,False,False,False,-777258.0,-781837.1141947041,False,False,False,False,9673.419131272236,False,False,False,False
2025-03-11 16:00:00+00:00,23.915,24.475,23.675,24.275,26044.0,,,,24.46740310416375,25.150010112793495,,,,,,24.387825073849672,25.108299174260193,24.82361564180153,24.514195420563993,24.45513381566845,24.35307435762829,23.367149247465566,22.874459729156253,21.93382332980329,21.25022578151844,24.808706608478623,23.706780157171572,#000000,0.36059529695882375,0.0,0.0,0.0,0.0,0.8844290657439449,0.9734717416378318,False,False,False,False,-0.14595630767397746,-0.10818448203801931,False,False,False,False,-803302.0,-782169.903121918,False,False,False,False,9927.226586601348,False,False,False,False
2025-03-12 16:00:00+00:00,23.905,24.085,23.625,23.76,14798.0,,,,24.33501048756772,25.1001431791261,,,,,,24.324453312091443,25.061136452889592,24.79406607150344,24.502902078268008,24.446194676064692,24.34633651640888,23.371148925211227,22.881902435223513,21.94575524727289,21.264040159221956,24.71757683334691,23.693793587415566,#000000,0.0,0.0,0.0,0.0,0.0,0.8779622209502004,0.9850028620492273,False,False,False,False,-0.1800179337196681,-0.1441012078788437,False,False,False,False,-818100.0,-782726.9588874696,False,False,False,False,10002.742453475745,False,False,False,False
2025-03-13 16:00:00+00:00,23.895,23.985,23.51,23.63,15432.0,,,,24.224387511152802,25.047644518478144,,,,,23.708333333333332,24.259881785933388,25.01126543305726,24.761617663292405,24.489584025296992,24.435465939588088,24.33798478410668,23.37420397783572,22.888607612373058,21.95728653978338,21.277649000223203,24.636016014815475,23.681989099529407,#000000,0.0,0.0,0.0,0.0,0.0,0.8761483497788365,0.9852557559260522,False,False,False,False,-0.19680838071750825,-0.17045479429817598,False,False,False,False,-833532.0,-783514.6339434778,False,False,False,False,10086.916989080772,False,False,False,False
2025-03-14 16:00:00+00:00,24.055,24.335,24.035,24.325,15974.0,,,,24.22551209266639,25.016982269144844,,,,,23.974515803774224,24.25712044814495,24.982609662596097,24.745715141336976,24.485185461580095,24.43244403983171,24.336563413904045,23.38217114211399,22.899793183104624,21.972585185362984,21.29457587115807,24.621247180905616,23.705752668446163,#000000,0.7200934865753084,0.0,0.0,0.0,0.0,0.8830862533692726,0.9722596585804133,False,False,False,False,-0.12905555465554755,-0.14975517447686176,False,False,False,False,-817558.0,-784042.438068385,False,False,False,False,10178.189593901223,False,False,False,False
2025-03-17 16:00:00+00:00,24.56,24.67,24.425,24.54,8080.0,,,,24.2486692053297,25.00817843899068,,,,,24.091253693292135,24.2706992759334,24.974621901988645,24.742714143318786,24.48569703083272,24.433281951895758,24.337963467286706,23.387610725950797,22.906694874085943,21.98130793628279,21.303969737170604,24.62842382216019,23.719619521639846,"rgba(38, 166, 154, 0.5)",1.873663195458814,0.0,0.0,0.0,0.0,0.8887152583993753,0.9638352494698068,False,False,False,False,-0.07382314304890904,-0.1117891587628854,False,False,False,False,-809478.0,-784436.7878657744,False,False,False,False,10145.659522677948,False,False,False,False
2025-03-18 16:00:00+00:00,24.37,24.5,24.27,24.3,9746.0,,,,24.25735197956367,24.99384268823249,,,,,24.143795024916045,24.27532701453214,24.96130962985558,24.73587535906287,24.484379540605843,24.43260011870791,24.338113780503793,23.393047861827803,22.913994786057,21.990983673464275,21.314574275698092,24.625597333898078,23.7258182786574,#000000,0.5374325714781634,0.0,0.0,0.0,0.0,0.8898560428523606,0.9655172413793106,False,False,False,False,-0.09850700451782614,-0.10514808164035577,False,False,False,False,-819224.0,-784976.1244880104,False,False,False,False,10139.463251008521,False,False,False,False
2025-03-19 16:00:00+00:00,24.46,24.59,24.28,24.53,4556.0,,,,24.26493389145956,24.988475254332233,,,,,24.17114319178999,24.28002383222973,24.956377975702004,24.733664287066336,24.48429539455048,24.432741257085766,24.338594943066227,23.395856469931175,22.917640429171225,21.995688905028334,21.319684731571407,24.626704572895896,23.7296101288357,"rgba(38, 166, 154, 0.5)",1.7819825113002778,0.0,0.0,0.0,0.0,0.8884196488108471,0.9627695043342965,False,False,False,False,-0.0909006054017731,-0.09802434352106443,False,False,False,False,-814668.0,-785436.463643235,False,False,False,False,10052.89792928746,False,False,False,False
2025-03-20 16:00:00+00:00,24.665,24.715,24.5,24.6,6917.0,,,,24.282660537322435,24.982637838654682,,,,,24.220578782637343,24.29169981473787,24.95113853666809,24.732079671386252,24.485159728505536,24.433817992923654,24.34010025187545,23.40063981250912,22.923634070727374,22.003196391192034,21.327751584265904,24.63264918798856,23.73725423976624,"rgba(38, 166, 154, 0.5)",2.160066244234798,0.0,0.0,0.0,0.0,0.8929286190793863,0.964865465866133,False,False,False,False,-0.06473333549342315,-0.08137883950724378,False,False,False,False,-807751.0,-785782.4254472159,False,False,False,False,10004.279356740366,False,False,False,False
2025-03-21 16:00:00+00:00,24.245,24.59,24.22,24.515,7869.0,,,,24.291561957542477,24.973429046831,,,,,24.24594904774404,24.29758880643815,24.942640337098737,24.728066930523394,24.484808284668148,24.43387341063785,24.34074896436933,23.405303905475876,22.929743695839292,22.011151913735088,21.33642567886323,24.63249550218674,23.741481906853924,"rgba(38, 166, 154, 0.5)",1.6695114407372422,0.0,0.0,0.0,0.0,0.88610251878038,0.9682942996022977,False,False,False,False,-0.09546313015210872,-0.08842098482967625,False,False,False,False,-815620.0,-786245.0235022978,False,False,False,False,9971.174250434313,False,False,False,False
2025-03-24 16:00:00+00:00,25.235,25.355,25.03,25.35,5499.0,,,,24.327457124665386,24.97662161545851,,,,,24.320116169184455,24.322892923984565,24.94612420464467,24.733010608695658,24.48907680931521,24.437856018248173,24.344767068707956,23.41104583578812,22.936237167691136,22.01850798644908,21.344019412380778,24.65203937006195,23.754877655008162,"rgba(0, 255, 255, 0.75)",6.062803093446465,0.0,0.0,0.0,0.0,0.8945812807881776,0.9661740558292282,False,False,False,False,0.023562318296193912,-0.03242933326674117,False,False,False,False,-810121.0,-786615.1936805567,False,False,False,False,9901.838215543858,False,False,False,False
2025-03-25 16:00:00+00:00,25.49,25.57,25.385,25.555,10075.0,,,25.503333333333327,24.403332009717904,24.987727072647203,,,,,24.461782197239785,24.37796225124983,24.95764399528036,24.746275577205207,24.499404869593338,24.447355393889836,24.354123128830206,23.42294230645145,22.949360841797528,22.03297112476197,21.358772293861435,24.964797471899477,23.782599452741906,"rgba(0, 255, 255, 0.75)",7.082170087935726,0.0,0.0,0.0,0.0,0.8988850021862705,0.9590074333187584,False,False,False,False,0.06662609990932604,0.017098383321292435,False,False,False,False,-800046.0,-786823.4232358969,False,False,False,False,9904.522894372634,False,False,False,False
2025-03-26 16:00:00+00:00,25.36,25.39,25.1,25.14,12157.0,,,25.342931510135536,24.46160268179883,24.99324175435446,,,,,24.556232992402613,24.42230331258402,24.963786142443574,24.75571495387611,24.5080301019807,24.455472612162396,24.362382620890386,23.43511950136409,22.963220582262675,22.048802350252625,21.375185027825246,24.932591982096273,23.804204563458587,"rgba(38, 166, 154, 1.0)",4.6492556872166375,0.0,0.0,0.0,0.0,0.9010085507564132,0.9564788423591318,False,False,False,False,0.03148383395847734,0.024291108639884887,False,False,False,False,-812203.0,-787216.9050461929,False,False,False,False,9939.445020041274,False,False,False,False
2025-03-27 16:00:00+00:00,25.165,25.44,25.16,25.315,20390.0,,,25.32478540034098,24.55274331999541,25.005696544706687,,,,,24.687064298670325,24.494727703781205,24.977168956974026,24.773848896790167,24.523931256066817,24.47037201198246,24.37739657902,23.456248457546128,22.987055719285557,22.075790949394015,21.403075215409597,24.961075088347695,23.83878909499276,"rgba(38, 166, 154, 1.0)",5.535200484641706,0.0,0.0,0.0,0.0,0.9102719365848291,0.944071342067599,False,False,False,False,0.03693719609882802,0.030614152369356454,False,False,False,False,-791813.0,-787288.1623322984,False,False,False,False,10101.469128257688,False,False,False,False
2025-03-28 16:00:00+00:00,24.56,24.695,24.405,24.495,16677.0,,,25.101732041574618,24.55103173095964,24.990697585804103,,,,,24.667633186375955,24.497050710127823,24.96332186808661,24.76748143751344,24.52405546157482,24.471238832380052,24.379380484421983,23.466096433355787,22.99980809333448,22.09232740741758,21.42113095271053,24.881153786112787,23.840865897027186,#000000,0.9613658515231691,0.0,0.0,0.0,0.0,0.8994449885732944,0.9471106758080315,False,False,False,False,-0.07884352788931372,-0.02411468775997863,False,False,False,False,-808490.0,-787616.872993813,False,False,False,False,10203.41534332346,False,False,False,False
2025-03-31 16:00:00+00:00,24.615,24.755,24.52,24.59,14557.0,,,25.007111270580587,24.555707237664777,24.980779224056228,,,,,24.66310983647561,24.503535333495385,24.95429733420915,24.76421010208737,24.5254046309642,24.473073090739934,24.382069999354364,23.475259951873504,23.011412430475403,22.107106646248994,21.4371730339467,24.847865910767197,23.84515021726096,#000000,1.4551426750011558,0.0,0.0,0.0,0.0,0.898989898989899,0.9434126208319757,False,False,False,False,-0.08983549281674638,-0.05697509028836251,False,False,False,False,-793933.0,-787714.7974435213,False,False,False,False,10270.91277986108,False,False,False,False
2025-04-01 16:00:00+00:00,24.92,24.975,24.53,24.595,16425.0,,,24.951237912739114,24.565735030294825,24.97251501820343,,,,,24.666796518490578,24.514430910504924,24.94693767682588,24.76262483071064,24.528085726181445,24.476152854196975,24.386002823720556,23.486121076144407,23.02493541064,22.12408944477011,21.455522200240992,24.829829320412454,23.851972679311498,#000000,1.4814750124313498,0.0,0.0,0.0,0.0,0.8972292747543881,0.9546307539463517,False,False,False,False,-0.07106534450251799,-0.06402021739544025,False,False,False,False,-777508.0,-787556.5525219162,False,False,False,False,10366.324984824476,False,False,False,False
2025-04-02 16:00:00+00:00,24.64,24.725,24.47,24.675,9902.0,,,24.918828111223128,24.568051162929212,24.966427131404867,,,,,24.66432674723778,24.51795411848885,24.941388409275767,24.760582029859563,24.528959399593454,24.477347282995762,24.38775960397727,23.49216855392861,23.032615381094317,22.133919123207846,21.466225784055194,24.817768801852406,23.854840584883128,"rgba(38, 166, 154, 0.5)",1.9087391702164247,0.0,0.0,0.0,0.0,0.8895502645502648,0.9573412698412698,False,False,False,False,-0.09637839527691384,-0.08019930633617706,False,False,False,False,-767606.0,-787247.2416301036,False,False,False,False,10359.126147850453,False,False,False,False
2025-04-03 16:00:00+00:00,24.18,24.38,23.495,23.525,18826.0,,,24.741841009223393,24.51350246976922,24.929003532882394,,,,,24.580052628762218,24.47635261328975,24.905350750820258,24.734524850061987,24.516464723854227,24.467055114106415,24.379602624938535,23.495249698145166,23.039562001777504,22.146285043947117,21.48112223879055,24.728115670625,23.838329298953976,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8668176426183546,0.9618246522161116,False,False,False,False,-0.20597227903847043,-0.14308579268732374,False,False,False,False,-786432.0,-787234.6022249857,False,False,False,False,10490.395509899283,False,False,False,False
2025-04-04 16:00:00+00:00,22.09,22.23,21.46,21.465,20692.0,,,24.294010135933174,24.311105947565125,24.819638898263005,,,,,24.30305591418975,24.311217337164475,24.798460958271676,24.64720017182011,24.464724481865705,24.421903061152932,24.339618436380366,23.475914049828127,23.02654583201015,22.142822135319925,21.482774836980465,24.47491832725377,23.764930655907605,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8559776997728683,0.9811067520132151,False,False,False,False,-0.34282825441539394,-0.24295702355135884,False,False,False,False,-807124.0,-787542.9649811875,False,False,False,False,10648.559920598518,False,False,False,False
2025-04-07 16:00:00+00:00,20.745,21.22,20.535,21.08,9144.0,,,24.088270281164974,24.206735524299102,24.762179960612535,,,,20.945,24.16530991216501,24.224445902505078,24.74218188400589,24.600431984748116,24.43619667309297,24.396845900085456,24.317228635886366,23.463801947830476,23.01752309410524,22.138554157603664,21.481124276297045,24.352395255358868,23.494053697360442,"rgba(255, 26, 202, 1.0)",0.0,1.0,21.22,20.535,0.0,0.8417793373929201,1.0022706161626587,True,False,False,False,-0.34282825441539394,-0.29289263898337636,False,False,False,False,-816268.0,-787988.3143613241,False,False,False,False,10625.233410201643,False,False,False,False
2025-04-08 16:00:00+00:00,21.69,21.765,20.76,21.065,46359.0,,,23.401543308538763,23.797836386172705,24.512856266566917,,,,21.15520512404735,23.654225295884903,23.874489240207566,24.497753952934577,24.395557488665343,24.308332029270044,24.284041388819183,24.21625570999352,23.410098023435758,22.97836827884668,22.121841275260564,21.476765741328624,23.90407865375946,23.364411129057842,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8447927199191105,0.9906976744186045,False,False,False,False,-0.2985318630455697,-0.29571225101447307,False,False,False,False,-862627.0,-789145.5032859547,True,False,False,False,11179.245295314795,True,False,False,False
2025-04-09 16:00:00+00:00,20.855,23.44,20.81,23.19,24314.0,,,23.299472389507923,23.71018994422577,24.44093983740784,,,,21.55876655349111,23.55698078278966,23.794787469695617,24.427343616048194,24.336937212246923,24.271251377711486,24.251294851848417,24.18728228632191,23.398684562443005,22.9728103668756,22.125143656835046,21.484763560860188,23.81686739038051,23.363837191430594,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8535906298003076,0.9590053763440861,False,False,False,False,-0.20303206868409368,-0.24937215984928338,False,False,False,False,-838313.0,-789907.790056715,False,False,False,False,11382.884903139373,False,False,False,False
2025-04-10 16:00:00+00:00,22.095,22.57,21.765,22.285,14378.0,,,23.232295692672526,23.653295232731253,24.395156438540987,,,,21.657662544013306,23.493939319650135,23.742866524627242,24.38244581281481,24.29907198618034,24.24678388445351,24.22958092232935,24.167928595668293,23.390096931424882,22.96779088511715,22.1255857486169,21.48815081410402,23.760249121314917,23.349325330749995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8637510513036167,0.964769647696477,False,False,False,False,-0.198432535241843,-0.2239023475455632,False,False,False,False,-852691.0,-790881.1731566109,False,False,False,False,11429.320796113956,False,False,False,False
2025-04-11 16:00:00+00:00,22.25,22.735,22.155,22.715,27114.0,,,23.15985986488385,23.578808698521726,24.32594941184327,,,,21.853757869023188,23.416344572339785,23.672722525405266,24.314594858180048,24.241858498502808,24.209364057435856,24.1963096220837,24.138382784083223,23.378635455761245,22.962508999171494,22.129730242899623,21.49733249272256,23.688205991749612,23.334295164800732,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8739207130257174,0.9641630303592983,False,False,False,False,-0.16859398848201784,-0.19624816801379052,False,False,False,False,-825577.0,-791419.0929526325,False,False,False,False,11672.494117104437,False,False,False,False
2025-04-14 16:00:00+00:00,22.96,23.31,22.95,23.12,7115.0,,,23.158979045843047,23.571041716965887,24.31435405339664,,,,21.92428009302519,23.410321573085366,23.66452615223633,24.30325545307172,24.232447569063503,24.203188771004424,24.19082690544063,24.13360186312426,23.37775231811829,22.963033039587945,22.132371466956418,21.501073866065433,23.681458272068525,23.336389922564962,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8816116272652014,0.9587894397939473,False,False,False,False,-0.09608428625153942,-0.14616622713266497,False,False,False,False,-818462.0,-791838.3628293358,False,False,False,False,11601.835293583437,False,False,False,False
2025-04-15 16:00:00+00:00,23.455,23.51,23.29,23.435,14177.0,,,23.171668833377023,23.565767102821194,24.29729235605045,,,,22.07215198350643,23.410375082427215,23.657183132250424,24.286613993073114,24.218874509799345,24.194294411259907,24.18294955624269,24.12686759506608,23.377987526114993,22.96586867994246,22.13908933391759,21.509775802533387,23.678242764082892,23.345169300511134,#000000,0.0,0.0,0.0,0.0,0.0,0.8847532395919495,0.9566216340409889,False,False,False,False,-0.06781942718047836,-0.10699282715657166,False,False,False,False,-804285.0,-792031.3339482609,False,False,False,False,11641.760327791446,False,False,False,False
2025-04-16 16:00:00+00:00,23.42,23.51,23.085,23.36,19442.0,,,23.181118735307635,23.555024512047975,24.27255847242654,,,,22.22166944370733,23.40561352111976,23.644205388943174,24.262447808755056,24.19890480193382,24.181000538090167,24.171125859000774,24.116655218539794,23.37742550176729,22.96889756838547,22.147520828790018,21.52100199586842,23.669567239927385,23.351372372908425,#000000,0.0,0.0,0.0,0.0,0.0,0.8768626017003385,0.9578572081543104,False,False,False,False,-0.07853443983562748,-0.09276363349609956,False,False,False,False,-823727.0,-792522.7396234816,False,False,False,False,11762.694276197779,False,False,False,False
2025-04-17 16:00:00+00:00,23.36,23.49,23.29,23.435,8488.0,,,23.187244164582207,23.55223375594006,24.263093338526165,,,,22.280568469466942,23.40559997050953,23.640271467875692,24.253205671156085,24.191292487920304,24.17589284061823,24.166579022624834,24.112752437409142,23.377538456266944,22.9705275936615,22.1514338535188,21.526093776981757,23.66752375301614,23.354313004000815,#000000,0.0,0.0,0.0,0.0,0.0,0.8810746378140476,0.9614890885750964,False,False,False,False,-0.06886407065215637,-0.08081385207412797,False,False,False,False,-815239.0,-792874.9297068386,False,False,False,False,11711.923822303239,False,False,False,False
2025-04-18 16:00:00+00:00,23.435,23.435,23.435,23.435,0.0,,,23.187244164582207,23.55223375594006,24.263093338526165,,,,22.280568469466942,23.40559997050953,23.640271467875692,24.253205671156085,24.191292487920304,24.17589284061823,24.166579022624834,24.112752437409142,23.377538456266944,22.9705275936615,22.1514338535188,21.526093776981757,23.66752375301614,23.354313004000815,#000000,0.0,0.0,0.0,0.0,0.0,0.8800919540229888,0.9618390804597701,False,False,False,False,-0.06416432358472499,-0.07248908782942648,False,False,False,False,-815239.0,-793221.6594788256,False,False,False,False,11530.343608003963,False,False,False,False
