date,Open,High,Low,Close,Volume,aVWAP_peak_609,aVWAP_peak_573,aVWAP_peak_550,aVWAP_peak_539,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_508,aVWAP_peak_488,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_354,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_318,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_70,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_587,aVWAP_OB_bull_0,aVWAP_OB_bear_524,aVWAP_OB_bear_391,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-02 16:00:00+00:00,76.975,76.975,73.645,73.645,20.0,,,,,,,,,,,,,,,,,,,,,,74.86801587301586,74.86801587301586,74.86801587301586,74.86801587301586,74.86801587301586,74.31155172413793,74.31155172413793,74.31155172413793,74.31155172413793,72.46529292929294,73.07210062893081,73.07210062893081,73.07210062893081,73.48659360730593,74.53114305750351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3604385964912,74.3604385964912,73.77417840375587,73.77417840375587,73.77417840375587,73.77417840375587,73.77417840375587,73.77417840375587,73.48659360730593,73.48659360730593,73.48659360730593,73.48659360730593,73.48659360730593,73.45106344950848,72.21431905126244,72.21431905126244,72.21431905126244,72.21431905126244,72.20175458715596,70.0500477141589,65.66010587102983,64.9320630547903,64.29472518457752,64.2536235421752,64.01896695784275,64.01896695784275,63.304383576803886,63.08584083119108,62.89645670928178,62.89645670928178,62.73445591659075,62.57788424029646,62.57788424029646,62.539854557513735,62.539854557513735,62.539854557513735,62.54171096810297,62.54489412092505,62.47449118793424,62.47449118793424,62.47449118793424,62.47449118793424,62.47449118793424,62.47449118793424,62.47449118793424,62.47449118793424,62.12410087719297,62.12410087719297,62.07545064724919,62.07545064724919,62.07545064724919,62.07545064724919,,61.66512775017743,,74.86801587301586,74.0857078495017,73.16795288039602,#000000,2.5388285728900772,74.46408265622671,-0.32262227744439975,71.06267006217044,30.87500323390003,True,False,True,False,False,7.338466592720209,72.417,65.01520000000001,0.0,0.0,0.0,0.0,1.0982569581107677,0.8487489457407925,False,False,False,False,0.25643799194673383,0.28667518501891776,False,False,False,False,223.0,234.38244213174778,False,False,False,False,8.851417304705508,False,False,False,False
2024-12-02 20:00:00+00:00,73.645,73.9,73.43,73.9,375.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.506779905675015,73.81117648350228,0.035433312791698,61.735357260545406,22.71466785784264,True,False,True,False,False,7.993375626361125,72.4332,65.09215,0.0,0.0,0.0,0.0,1.094609691383885,0.8926825862309729,False,False,False,False,0.20280823029297584,0.2447417076559468,False,False,False,False,598.0,240.019923649085,False,False,False,False,14.528139517035655,False,False,False,False
2024-12-03 16:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.4798802790051657,73.81117648350228,0.035817663154835304,55.51714872612872,17.425973305339014,False,False,True,False,False,7.993375626361125,72.44940000000001,65.1613,0.0,0.0,0.0,0.0,1.1011730205278594,0.8926825862309729,False,False,False,False,0.20898105270083123,0.22686138017838903,False,False,False,False,598.0,245.57000235219996,False,False,False,False,14.302897043903318,False,False,False,False
2024-12-03 20:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.452258936550631,73.81117648350228,0.03622110013499062,51.371676369850924,13.813584149944944,False,False,False,False,False,7.993375626361136,72.46560000000001,65.22557499999999,0.0,0.0,0.0,0.0,1.101834282099937,0.8985171129383649,False,False,False,False,0.2075387530678515,0.21720006662312025,False,False,False,False,598.0,251.03403332348367,False,False,False,False,14.081146702137374,False,False,False,False
2024-12-04 16:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.423891205598369,73.81117648350228,0.03664500959967747,48.60802813233239,11.169797673540096,False,True,False,True,False,7.993375626361136,72.4818,65.28985,0.0,0.0,0.0,0.0,1.0952983343875184,0.8985171129383649,False,False,False,False,0.2075387530678515,0.21236940984548586,False,False,False,False,598.0,256.4133506362979,False,False,False,False,13.862834350166253,False,False,False,False
2024-12-04 20:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.375204909131188,73.81117648350228,0.03739614892014358,46.765595973986706,9.085849476493422,False,True,False,True,False,7.993375626361136,72.498,65.36330000000001,0.0,0.0,0.0,0.0,1.0952983343875184,0.8985171129383649,False,False,False,False,0.1794918771166496,0.19593064348106773,False,False,False,False,598.0,261.70926768069637,False,False,False,False,13.647906685822589,False,False,False,False
2024-12-05 16:00:00+00:00,73.9,73.9,73.9,73.9,0.0,,,,,,,,,,,,,,,,,,,,,,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.80297558922558,73.81944572748267,73.81944572748267,73.81944572748267,73.81944572748267,73.35282098765433,73.46540104166667,73.46540104166667,73.46540104166667,73.6166981981982,74.259609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82475694444445,73.82475694444445,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.74824364723467,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.6166981981982,73.59758912655971,72.55521105826398,72.55521105826398,72.55521105826398,72.55521105826398,72.54524361259655,70.78791777659384,66.89582144313086,66.22631544588064,65.55431567721293,65.5097623249794,65.23127992021276,65.23127992021276,64.46015746481645,64.23197208679858,64.03201749488181,64.03201749488181,63.85995456197746,63.68177124527638,63.68177124527638,63.619049148043494,63.619049148043494,63.619049148043494,63.60542542415802,63.60428229061554,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.45518643149996,63.09691002455904,63.09691002455904,63.04885576566556,63.04885576566556,63.04885576566556,63.04885576566556,,62.64933615819209,,73.80297558922558,73.72786616946074,73.26870307560469,#000000,2.321583476388125,73.81117648350228,0.038259884859240964,45.537307868422914,7.333009776617111,False,True,False,True,False,7.993375626361136,72.5142,65.43675,0.0,0.0,0.0,0.0,1.1009679821295608,0.9012658227848097,False,False,False,False,0.1702124927126173,0.1830715680968425,False,False,False,False,598.0,266.92307748409644,False,False,False,False,13.436311233329215,False,False,False,False
2024-12-05 20:00:00+00:00,73.9,73.9,72.17,72.17,3.0,,,,,,,,,,,,,,,,,,,,,,73.79503341687553,73.79503341687553,73.79503341687553,73.79503341687553,73.79503341687553,73.81206422018349,73.81206422018349,73.81206422018349,73.81206422018349,73.34947206875384,73.46204769310523,73.46204769310523,73.46204769310523,73.61318528488111,74.25544912923924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81732183908046,73.81732183908046,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.61318528488111,73.61318528488111,73.61318528488111,73.61318528488111,73.61318528488111,73.59418996893031,72.55555192878339,72.55555192878339,72.55555192878339,72.55555192878339,72.54560201660736,70.79104343971629,66.90296824104233,66.23396844027124,65.56197798295453,65.51741772449458,65.23876785121222,65.23876785121222,64.46749065880039,64.23929130850047,64.039310088331,64.039310088331,63.867216925451736,63.68893528275377,63.68893528275377,63.62607760095824,63.62607760095824,63.62607760095824,63.612364625506075,63.61119611797328,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.10336903168227,63.10336903168227,63.05532384763599,63.05532384763599,63.05532384763599,63.05532384763599,,62.655914223669924,,73.79503341687553,73.72184490182009,73.26514614098957,"rgba(239, 83, 80, 0.5)",2.2879938299231264,73.80364945987125,-0.7140095565406919,39.450670796299846,1.0474953150185726,False,True,False,True,False,2.265737542110763,72.4958,65.50155000000001,0.0,0.0,0.0,0.0,1.0653958944281525,0.9027859237536652,False,False,False,False,0.13417333210302163,0.15862245009993206,False,False,False,False,595.0,272.0095413990717,False,False,False,False,13.274507958393878,False,False,False,False
2024-12-06 16:00:00+00:00,72.17,72.17,72.17,72.17,0.0,,,,,,,,,,,,,,,,,,,,,,73.79503341687553,73.79503341687553,73.79503341687553,73.79503341687553,73.79503341687553,73.81206422018349,73.81206422018349,73.81206422018349,73.81206422018349,73.34947206875384,73.46204769310523,73.46204769310523,73.46204769310523,73.61318528488111,74.25544912923924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81732183908046,73.81732183908046,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.74155159613957,73.61318528488111,73.61318528488111,73.61318528488111,73.61318528488111,73.61318528488111,73.59418996893031,72.55555192878339,72.55555192878339,72.55555192878339,72.55555192878339,72.54560201660736,70.79104343971629,66.90296824104233,66.23396844027124,65.56197798295453,65.51741772449458,65.23876785121222,65.23876785121222,64.46749065880039,64.23929130850047,64.039310088331,64.039310088331,63.867216925451736,63.68893528275377,63.68893528275377,63.62607760095824,63.62607760095824,63.62607760095824,63.612364625506075,63.61119611797328,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.46165081941867,63.10336903168227,63.10336903168227,63.05532384763599,63.05532384763599,63.05532384763599,63.05532384763599,,62.655914223669924,,73.79503341687553,73.72184490182009,73.26514614098957,"rgba(239, 83, 80, 0.5)",2.2785373686953365,73.80364945987125,-0.7169728626424322,35.392912748217796,-3.195641438268325,False,True,False,True,False,2.265737542110763,72.4774,65.56635,0.0,0.0,0.0,0.0,1.0690316395014383,0.9304520982373328,False,False,False,False,0.09551741041877898,0.12706993025935553,False,False,False,False,595.0,277.0171454083884,False,False,False,False,13.068701633457538,False,False,False,False
2024-12-06 20:00:00+00:00,72.17,72.17,71.955,72.04,3.0,,,,,,,,,,,,,,,,,,,,,,73.78204809286899,73.78204809286899,73.78204809286899,73.78204809286899,73.78204809286899,73.80005694760821,73.80005694760821,73.80005694760821,73.80005694760821,73.3423595848596,73.45551341589267,73.45551341589267,73.45551341589267,73.60691912421805,74.24941499085924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80525114155252,73.80525114155252,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.60691912421805,73.60691912421805,73.60691912421805,73.60691912421805,73.60691912421805,73.5880658709107,72.55466232227488,72.55466232227488,72.55466232227488,72.55466232227488,72.5447306098283,70.79305717826162,66.90925376169174,66.24079262732837,65.56888790351188,65.5243260537748,65.24555242203051,65.24555242203051,64.47419933195795,64.24600391258707,64.04601217019696,64.04601217019696,63.87390264924696,63.69554180924804,63.69554180924804,63.63256305035479,63.63256305035479,63.63256305035479,63.618768647281925,63.617576826196476,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.10935674470455,63.10935674470455,63.06132229874842,63.06132229874842,63.06132229874842,63.06132229874842,,62.66203342013888,,73.78204809286899,73.71171348015953,73.25858734349973,"rgba(239, 83, 80, 0.5)",2.269034139877242,73.7913715241138,-0.7718577227791491,32.38122231153434,-6.481263035155095,False,True,False,True,False,1.850759230756644,72.4564,65.6305,0.0,0.0,0.0,0.0,1.0596971033671518,0.9306719600058811,False,False,False,False,0.07280263045183705,0.09993628035559629,False,False,False,False,592.0,281.90060051833586,False,False,False,False,12.912597732163622,False,False,False,False
2024-12-09 16:00:00+00:00,72.04,72.04,72.04,72.04,0.0,,,,,,,,,,,,,,,,,,,,,,73.78204809286899,73.78204809286899,73.78204809286899,73.78204809286899,73.78204809286899,73.80005694760821,73.80005694760821,73.80005694760821,73.80005694760821,73.3423595848596,73.45551341589267,73.45551341589267,73.45551341589267,73.60691912421805,74.24941499085924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80525114155252,73.80525114155252,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.73035766961652,73.60691912421805,73.60691912421805,73.60691912421805,73.60691912421805,73.60691912421805,73.5880658709107,72.55466232227488,72.55466232227488,72.55466232227488,72.55466232227488,72.5447306098283,70.79305717826162,66.90925376169174,66.24079262732837,65.56888790351188,65.5243260537748,65.24555242203051,65.24555242203051,64.47419933195795,64.24600391258707,64.04601217019696,64.04601217019696,63.87390264924696,63.69554180924804,63.69554180924804,63.63256305035479,63.63256305035479,63.63256305035479,63.618768647281925,63.617576826196476,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.467625337968315,63.10935674470455,63.10935674470455,63.06132229874842,63.06132229874842,63.06132229874842,63.06132229874842,,62.66203342013888,,73.78204809286899,73.71171348015953,73.25858734349973,"rgba(239, 83, 80, 0.5)",2.258926636602011,73.7913715241138,-0.7753113783050045,30.373428687078693,-8.909093825827718,False,True,False,True,False,1.850759230756644,72.4354,65.6987,0.0,0.0,0.0,0.0,1.0630370314044562,0.9645654322865176,False,False,False,False,0.06973353517125337,0.08483490776342484,False,False,False,False,592.0,286.70834314595857,False,False,False,False,12.712402418486667,False,False,False,False
2024-12-09 20:00:00+00:00,72.04,72.21,72.04,72.21,2.0,,,,,,,,,,,,,,,,,,,,,,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.79258881330311,73.79258881330311,73.79258881330311,73.79258881330311,73.3380200729927,73.45149434156377,73.45149434156377,73.45149434156377,73.60303253119429,74.24559002433091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79774242424243,73.79774242424243,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.58427028218695,72.55418737672585,72.55418737672585,72.55418737672585,72.55418737672585,72.54426769170117,70.79450044208663,66.91351550860084,66.24540999609526,65.57355606758831,65.52899272556611,65.250133178603,65.250133178603,64.47872312223858,64.25052885073914,64.05052878365831,64.05052878365831,63.87840723612622,63.69999210734017,63.69999210734017,63.63693155601128,63.63693155601128,63.63693155601128,63.6230823014068,63.621874790198056,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.113387935517395,63.113387935517395,63.06536050040713,63.06536050040713,63.06536050040713,63.06536050040713,,62.66615112075198,,73.77398514851485,73.70542710993307,73.25454489912002,"rgba(239, 83, 80, 0.5)",2.237301580109593,73.78373992157545,-0.7034098288610531,30.332113752971107,-9.643800152387158,False,True,False,True,False,2.381811505225791,72.4662,65.76774999999999,0.0,0.0,0.0,0.0,1.0288703887573514,0.9688383105476205,False,False,False,False,0.07355260094831197,0.0791937543558684,False,False,False,False,594.0,291.47255488012974,False,False,False,False,12.546318660060516,False,False,False,False
2024-12-10 16:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,,,,,,,,,,,,,,,,,,,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.79258881330311,73.79258881330311,73.79258881330311,73.79258881330311,73.3380200729927,73.45149434156377,73.45149434156377,73.45149434156377,73.60303253119429,74.24559002433091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79774242424243,73.79774242424243,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.58427028218695,72.55418737672585,72.55418737672585,72.55418737672585,72.55418737672585,72.54426769170117,70.79450044208663,66.91351550860084,66.24540999609526,65.57355606758831,65.52899272556611,65.250133178603,65.250133178603,64.47872312223858,64.25052885073914,64.05052878365831,64.05052878365831,63.87840723612622,63.69999210734017,63.69999210734017,63.63693155601128,63.63693155601128,63.63693155601128,63.6230823014068,63.621874790198056,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.113387935517395,63.113387935517395,63.06536050040713,63.06536050040713,63.06536050040713,63.06536050040713,,62.66615112075198,,73.77398514851485,73.70542710993307,73.25454489912002,"rgba(239, 83, 80, 0.5)",2.224105039161987,73.78373992157545,-0.7075834521594431,30.30457046356605,-10.513323047806558,False,True,False,True,False,2.381811505225791,72.497,65.851925,0.0,0.0,0.0,0.0,1.0479724978513947,0.9681225095710598,False,False,False,False,0.0773738096448396,0.07828378200035399,False,False,False,False,594.0,296.16290286648433,False,False,False,False,12.351802091687484,False,False,False,False
2024-12-10 20:00:00+00:00,72.21,72.21,72.21,72.21,0.0,,,,,,,,,,,,,,,,,,,,,,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.77398514851485,73.79258881330311,73.79258881330311,73.79258881330311,73.79258881330311,73.3380200729927,73.45149434156377,73.45149434156377,73.45149434156377,73.60303253119429,74.24559002433091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.79774242424243,73.79774242424243,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.72341042584434,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.60303253119429,73.58427028218695,72.55418737672585,72.55418737672585,72.55418737672585,72.55418737672585,72.54426769170117,70.79450044208663,66.91351550860084,66.24540999609526,65.57355606758831,65.52899272556611,65.250133178603,65.250133178603,64.47872312223858,64.25052885073914,64.05052878365831,64.05052878365831,63.87840723612622,63.69999210734017,63.69999210734017,63.63693155601128,63.63693155601128,63.63693155601128,63.6230823014068,63.621874790198056,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.471649293490835,63.113387935517395,63.113387935517395,63.06536050040713,63.06536050040713,63.06536050040713,63.06536050040713,,62.66615112075198,,73.77398514851485,73.70542710993307,73.25454489912002,"rgba(239, 83, 80, 0.5)",2.2102871730587195,73.78373992157545,-0.7120069920134506,30.286208270629345,-11.436000228843874,False,True,False,True,False,2.381811505225791,72.52780000000001,65.936425,0.0,0.0,0.0,0.0,1.0479724978513947,0.9451519649972651,False,False,False,False,0.0773738096448396,0.0778287958225968,False,False,False,False,594.0,300.78053227940705,False,False,False,False,12.160301284064422,False,False,False,False
