date,Open,High,Low,Close,Volume,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_536,aVWAP_peak_467,aVWAP_peak_445,aVWAP_peak_385,aVWAP_valley_616,aVWAP_valley_596,aVWAP_valley_579,aVWAP_valley_554,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 16:00:00+00:00,73.07,73.585,71.87,72.8,29446.0,,,,,,84.76766565001195,89.66952879282567,94.39576623156469,,,,,89.61098689146745,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7710946826111543,1.087164129091709,False,False,False,False,-0.34282825441539394,-0.3414330506700646,False,False,False,False,-134346.0,42304.992718985486,False,False,False,False,15079.439185092562,False,False,False,False
2025-02-28 20:00:00+00:00,72.76,74.225,72.69,74.225,14448.0,,,,,,84.60562033853245,89.51047137874068,94.22546487254178,,,,,89.4471855299383,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7734174307136442,1.0832271673523943,False,False,False,False,-0.33305619162468275,-0.33724462114737364,False,False,False,False,-119898.0,39790.217638070986,False,False,False,False,15069.649430284926,False,False,False,False
2025-03-03 16:00:00+00:00,72.45,73.21,70.74,70.8,21167.0,,,,,,84.33183223013965,89.25242933256263,93.9555805383804,,,,,89.17994736702757,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7645090668759553,1.0811681606014292,False,False,False,False,-0.34282825441539394,-0.3400364377813838,False,False,False,False,-141065.0,36986.260775465234,False,False,False,False,15164.181997257252,False,False,False,False
2025-03-03 20:00:00+00:00,70.715,70.715,69.75,69.98,10707.0,,,,,,84.18257860998547,89.11433880818788,93.81289912588319,,,,,89.0366055146855,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7614873783204091,1.0897129186602872,False,False,False,False,-0.34282825441539394,-0.3414323460983889,False,False,False,False,-151772.0,34059.776112279724,False,False,False,False,15095.07840040055,False,False,False,False
2025-03-04 16:00:00+00:00,69.715,71.95,69.22,71.945,28296.0,,,,,,83.82692959078908,88.77551092276984,93.45780713417601,,,,,88.68674921591163,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7665588320683506,1.0834681265812287,False,False,False,False,-0.33800486052941836,-0.33971860331390363,False,False,False,False,-123476.0,31617.36097875601,False,False,False,False,15299.743851557132,False,False,False,False
2025-03-04 20:00:00+00:00,71.945,72.52,70.83,71.19,12160.0,,,,,,83.68539627595969,88.63756895901743,93.31174950724777,,,,,88.54490491407496,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7740728490511432,1.0772935874643403,False,False,False,False,-0.3231842683068974,-0.3314514358104005,False,False,False,False,-135636.0,29024.285614744287,False,False,False,False,15251.065652308185,False,False,False,False
2025-03-05 16:00:00+00:00,69.61,71.28,69.34,71.03,14710.0,,,,,,83.50526089198027,88.46439520453241,93.12994649488272,,,,,88.3665341971318,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7696155112794336,1.0811995718755145,False,False,False,False,-0.34176648129018683,-0.33660895855029366,False,False,False,False,-150346.0,26243.350954050577,False,False,False,False,15242.677037543717,False,False,False,False
2025-03-05 20:00:00+00:00,71.045,71.83,71.045,71.58,10190.0,,,,,,83.39214464411539,88.35252491950689,93.01084501558687,,,,,88.25183819306972,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7743442994194425,1.0809074813686337,False,False,False,False,-0.3244685800699428,-0.3305387693101182,False,False,False,False,-140156.0,23663.516055538166,False,False,False,False,15164.340959442263,False,False,False,False
2025-03-06 16:00:00+00:00,69.87,70.22,68.35,69.35,29974.0,,,,,,83.01274677970171,87.99042593272682,92.63328761253736,,,,,87.87882010832196,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7711617168643091,1.0826529541399939,False,False,False,False,-0.34282825441539394,-0.3366835118627561,False,False,False,False,-170130.0,20658.965419018194,False,False,False,False,15393.948076350134,False,False,False,False
2025-03-06 20:00:00+00:00,69.42,69.76,69.19,69.75,15870.0,,,,,,82.82368601639139,87.80681968178732,92.44038985937742,,,,,87.69029851918538,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7748538011695908,1.0801043375825656,False,False,False,False,-0.3399747367942158,-0.33832912432848594,False,False,False,False,-154260.0,17947.04347453729,False,False,False,False,15401.3287263292,False,False,False,False
2025-03-07 16:00:00+00:00,68.87,68.965,67.07,67.73,28647.0,,,,,,82.4548207091392,87.45542336272071,92.07577329826229,,,,,87.3286724567074,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7610777437103617,1.0891679616951575,False,False,False,False,-0.34282825441539394,-0.3405786893719399,False,False,False,False,-182907.0,14833.027296637487,False,False,False,False,15606.687970882236,False,False,False,False
2025-03-07 20:00:00+00:00,67.73,67.87,66.58,67.28,21256.0,,,,,,82.18047846822965,87.19383139405082,91.80475757972513,,,,,87.05968914733519,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7642100395190449,1.085617590179097,False,False,False,False,-0.34282825441539394,-0.3417034718936669,False,False,False,False,-204163.0,11437.740051728379,False,False,False,False,15694.274203891813,False,False,False,False
2025-03-10 16:00:00+00:00,68.855,72.45,68.855,71.7,32421.0,,,,,,81.88119955739239,86.88037777078515,91.46413149964322,,,,,86.74190294260693,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.776416539050536,1.0608832415876825,False,False,False,False,-0.29331949191225076,-0.31751148190295886,False,False,False,False,-171742.0,8597.744081934141,False,False,False,False,15953.603286002019,False,False,False,False
2025-03-11 16:00:00+00:00,74.39,77.06,74.39,76.485,42229.0,,,,,75.97833333333334,81.68229644929303,86.6122474543926,91.14075898408399,,,,,83.85340905527573,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7893837358344692,1.0479135724603772,False,False,False,False,-0.2224656659975435,-0.26998857395025117,False,False,False,False,-129513.0,6456.492235702603,False,False,False,False,16360.97377769191,False,False,False,False
2025-03-12 16:00:00+00:00,73.685,74.15,70.75,71.15,30232.0,,,,,74.32545652143912,81.45462285327385,86.35970453339223,90.85907509675951,,,,,83.24971475121617,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7690761033477429,1.0567809389765759,False,False,False,False,-0.2679172989783386,-0.26895293646429486,False,False,False,False,-159745.0,3879.7249142188416,False,False,False,False,16576.028447805213,False,False,False,False
2025-03-13 16:00:00+00:00,71.635,72.96,70.94,72.53,15986.0,,,,,73.93105737522659,81.34007435570274,86.23081427642934,90.71443398623866,,,,,83.05409499839932,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7649664295019541,1.060767611985169,False,False,False,False,-0.27494814546617286,-0.27195054096523386,False,False,False,False,-143759.0,1590.7524349286273,False,False,False,False,16566.880719932262,False,False,False,False
2025-03-14 16:00:00+00:00,74.165,74.47,73.82,74.15,26360.0,,,,,73.98056185598439,81.19705390734129,86.05281904456963,90.50595859242013,,,,,82.93409835007886,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.77649368077393,1.053818575119675,False,False,False,False,-0.24426967917134113,-0.2581101100682875,False,False,False,False,-117399.0,-254.04992840359955,False,False,False,False,16718.71202659998,False,False,False,False
2025-03-17 16:00:00+00:00,72.145,72.98,71.44,72.26,30841.0,,,,,73.60917411613387,80.99312872316402,85.81858174913712,90.2407509396517,,,,,82.66540888202168,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7646485734168406,1.0571229744507407,False,False,False,False,-0.2690069815502736,-0.2635585458092805,False,False,False,False,-148240.0,-2548.4057434671095,False,False,False,False,16937.662227737965,False,False,False,False
2025-03-18 16:00:00+00:00,74.525,75.49,74.225,75.47,25202.0,,,,,73.8234305823822,80.88495188351888,85.67169660584011,90.06289836445286,,,,,82.61074435904851,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7754968593338221,1.048427685418194,False,False,False,False,-0.23090242592656327,-0.2472304858679219,False,False,False,False,-123038.0,-4416.461468374596,False,False,False,False,17065.791495524973,False,False,False,False
2025-03-19 16:00:00+00:00,74.07,74.985,73.52,74.15,19943.0,,,,,73.86470854101914,80.79010770928953,85.54926006687484,89.91733831480599,,,,,82.53035365799738,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7714956219925849,1.047625621203755,False,False,False,False,-0.2388168450884133,-0.24302366547816762,False,False,False,False,-142981.0,-6564.748887469563,False,False,False,False,17110.39937931528,False,False,False,False
2025-03-20 16:00:00+00:00,72.47,73.76,72.455,73.25,24847.0,,,,,73.7829327660298,80.65713172629955,85.38635446019694,89.72765141436874,,,,,82.38851759172375,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.768706679269061,1.0507049464398235,False,False,False,False,-0.25535012616646025,-0.24918689582231393,False,False,False,False,-167828.0,-9064.954331074685,False,False,False,False,17230.346675760004,False,False,False,False
2025-03-21 16:00:00+00:00,73.02,74.16,72.895,73.29,34734.0,,,,,73.73651430127197,80.48579328269165,85.17096649100979,89.47413657561528,,,,,82.21685266264717,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.770100477810331,1.0483119334604873,False,False,False,False,-0.2415547813009831,-0.2453708385616485,False,False,False,False,-133094.0,-10987.885271678177,False,False,False,False,17501.72114590326,False,False,False,False
2025-03-24 16:00:00+00:00,74.065,75.0,73.36,74.86,31059.0,,,,,73.81047244518825,80.35928109688082,85.00006065542928,89.26720141803642,,,,,82.1092539038837,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.776014671876246,1.0451718363766846,False,False,False,False,-0.23137393960393213,-0.23837238908279032,False,False,False,False,-102035.0,-12399.468445760685,False,False,False,False,17711.911515734217,False,False,False,False
2025-03-25 16:00:00+00:00,78.45,79.04,76.25,76.34,35359.0,,,,,74.18991351317794,80.28639482317783,84.86175352096053,89.08158551614832,,,,,82.10491184336615,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7848036110231233,1.0375356350966107,False,False,False,False,-0.17803968785643792,-0.2082060384696141,False,False,False,False,-66676.0,-13240.965059004706,False,False,False,False,17985.509786808103,False,False,False,False
2025-03-26 16:00:00+00:00,77.715,77.815,76.69,77.59,21624.0,,,,,74.39279419905284,80.24562330810453,84.78122995663112,88.97230664989696,,,,,82.09798852842137,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7852394546144171,1.0439782005469829,False,False,False,False,-0.17707150712107278,-0.19263877279534344,False,False,False,False,-45052.0,-13734.159399175174,False,False,False,False,18041.920487787822,False,False,False,False
2025-03-27 16:00:00+00:00,76.93,79.1,76.84,78.575,21519.0,,,,78.17166666666667,74.61871709243799,80.21721390165546,84.71132772337756,88.87298170872248,,,,,81.31838141857203,,"rgba(239, 83, 80, 1.0)",0.0,-1.0,79.1,76.84,0.0,0.7914775340438721,1.029354716151093,False,False,False,False,-0.15919217843467687,-0.17591547561501014,False,False,False,True,-23533.0,-13886.079408490286,False,False,False,False,18095.828697279485,False,False,False,True
2025-03-28 16:00:00+00:00,76.43,77.33,75.93,77.07,19333.0,,,,77.51149005352654,74.72871751197921,80.17538705828075,84.63664557012348,88.77386070867624,,,,,81.16522018051724,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7899962046303509,1.0258085136133919,False,False,False,False,-0.18090024892429404,-0.1784078622696521,False,False,False,False,-42866.0,-14335.380502932298,False,False,False,False,18115.00964770926,False,False,False,False
2025-03-31 16:00:00+00:00,76.29,77.48,75.92,77.1,22123.0,,,,77.27325486304089,74.84471516966416,80.12953216000699,84.55349606390989,88.66293619860012,,,,,81.09278689104441,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.788917418045023,1.0225114945960472,False,False,False,False,-0.17758860192900341,-0.17799823209932775,False,False,False,False,-20743.0,-14434.72344087133,False,False,False,False,18177.149033016092,False,False,False,False
2025-04-01 16:00:00+00:00,78.12,78.29,76.86,77.945,26370.0,,,,77.39871593262073,75.02063095201916,80.09041082538118,84.4675188795277,88.54285349382205,,,,,81.10402601667417,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8024549753496328,1.021511218432438,False,False,False,False,-0.1629262326244184,-0.17046223236187308,False,False,False,False,5627.0,-14123.688968919836,False,False,False,False,18304.169978240647,False,False,False,False
2025-04-02 16:00:00+00:00,75.15,75.64,74.18,74.47,27425.0,,,,76.77976099740229,75.0051287459046,80.0027287407826,84.342569859846,88.38767215401758,,,,,80.90357209959062,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8000639667372966,1.0080758005836967,False,False,False,False,-0.20782792296561778,-0.18914507766374544,False,False,False,False,-21798.0,-14242.670535293171,False,False,False,False,18445.57819563226,False,False,False,False
2025-04-03 16:00:00+00:00,68.11,68.255,66.79,67.595,28636.0,,,,74.96141175971648,74.56368433018754,79.7922696239793,84.11975562126673,88.14545064619807,,,,,80.31651439626962,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7996545433373444,1.0047742887086135,False,False,False,False,-0.33740266770269733,-0.2632738726832214,False,False,False,False,-50434.0,-14803.77641846692,False,False,False,False,18603.56923135889,False,False,False,False
2025-04-04 16:00:00+00:00,62.12,63.84,60.23,63.8,44034.0,,,,72.09351192110078,73.5676145388136,79.35749252527947,83.69001006672151,87.69733159164196,,,,62.62333333333333,79.28119212871147,62.62333333333333,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.788562048340535,1.007132210041699,False,False,False,False,-0.34282825441539394,-0.30305106354930766,False,False,False,False,-94468.0,-16038.880660041075,False,False,False,False,18997.839475833945,True,False,False,False
2025-04-07 16:00:00+00:00,64.42,66.28,63.84,64.865,36477.0,,,,70.94737232405411,73.01350329504034,79.06239342874426,83.3854530489887,87.37186462224255,,,,63.697860851312235,78.756117343814,63.697860851312235,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8026446964994451,1.0031977126949194,False,False,False,False,-0.29457650896846155,-0.2988137862588846,False,False,False,False,-57991.0,-16689.301114924157,False,False,False,False,19268.834212642723,False,False,False,False
2025-04-08 16:00:00+00:00,73.97,74.09,67.39,69.22,59306.0,,,,70.79890324412828,72.74911835479607,78.7769886101427,83.04608965506736,86.98148875698207,,,,66.47000394563369,78.4705177242233,66.47000394563369,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8105366492146596,0.9708042466550318,False,False,False,False,-0.2072833380432356,-0.2530485621510601,False,False,False,False,1315.0,-16410.164663529984,False,False,False,False,19889.56546515989,False,False,False,False
2025-04-09 16:00:00+00:00,66.835,72.27,66.25,70.19,33962.0,,,,70.66814518226107,72.58493183810042,78.60965116866083,82.8498632406698,86.75730111541124,,,,67.07584277540246,78.29397850902066,67.07584277540246,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8105386750160107,0.9779050736497543,False,False,False,False,-0.2296802408154296,-0.24136440148324484,False,False,False,False,35277.0,-15608.813273397736,False,False,False,False,20107.742744769814,False,False,False,False
2025-04-10 16:00:00+00:00,67.585,68.405,65.835,67.62,21787.0,,,,70.45207972111102,72.41502406332367,78.47915245048691,82.70583137050339,86.59779126662929,,,,67.09932957842024,78.12997577441085,67.09932957842024,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8057214932641942,0.9855298425100291,False,False,False,False,-0.26247662429983026,-0.25192051289153755,False,False,False,False,13490.0,-15157.668881562111,False,False,False,False,20133.777740974932,False,False,False,False
2025-04-11 16:00:00+00:00,69.71,74.08,69.71,73.665,62782.0,,,,70.76819002825152,72.42094350126432,78.28647904480312,82.4403380960833,86.27231098369064,,,,68.40811911968869,78.03765233081859,68.40811911968869,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8186829276695434,0.9699929374881574,False,False,False,False,-0.18994709749477562,-0.22093380519315658,False,False,False,False,76272.0,-13740.154635336341,False,False,False,False,20794.99048917687,False,False,False,False
2025-04-14 16:00:00+00:00,72.01,73.39,71.6,72.9,37350.0,,,,70.92583675656232,72.43096025545636,78.18034147188973,82.29104258266064,86.08766622722638,,,,68.94139039943907,77.98316945875908,68.94139039943907,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8256057382112706,0.9685805477383487,False,False,False,False,-0.18098621999729367,-0.2009600125952251,False,False,False,False,38922.0,-12923.687121610195,False,False,False,False,21051.657303298158,False,False,False,False
2025-04-15 16:00:00+00:00,72.91,74.08,72.69,73.97,11795.0,,,,70.99496001683967,72.4480873461685,78.15324239299079,82.24937885697337,86.0344333005216,,,,69.11932095473176,77.97602038269879,69.11932095473176,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.834230392241157,0.9649201244991659,False,False,False,False,-0.16774657687871108,-0.1843532947369681,False,False,False,False,50717.0,-11937.009801895309,False,False,False,False,20908.143236580356,False,False,False,False
2025-04-16 16:00:00+00:00,73.635,74.085,71.88,72.78,13277.0,,,,71.04964402214328,72.45579211989845,78.11873740799045,82.19939341787888,85.97188068033617,,,,69.27642801176336,77.95908952964945,69.27642801176336,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8295376829435097,0.9633258104226505,False,False,False,False,-0.1737266828905694,-0.17903998881376876,False,False,False,False,37440.0,-11171.474766207008,False,False,False,False,20789.830938338797,False,False,False,False
2025-04-17 16:00:00+00:00,74.345,75.84,74.02,75.63,20517.0,,,75.16333333333334,71.22306045426309,72.5231173133893,78.08895713763243,82.14164733914957,85.89282673477925,,,,69.63032850162277,77.50549038542451,69.63032850162277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8310061847898714,0.9627370693347495,False,False,False,False,-0.1448980338500819,-0.16196901133192532,False,False,False,False,57957.0,-10099.715467506123,False,False,False,False,20785.601001310286,False,False,False,False
2025-04-18 16:00:00+00:00,75.63,75.63,75.63,75.63,0.0,,,75.16333333333334,71.22306045426309,72.5231173133893,78.08895713763243,82.14164733914957,85.89282673477925,,,,69.63032850162277,77.50549038542451,69.63032850162277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8287117322848165,0.9638055665253,False,False,False,False,-0.13459658287494877,-0.14828279710343706,False,False,False,False,57957.0,-9044.572592040911,False,False,False,False,20463.34362144501,False,False,False,False
2025-04-21 16:00:00+00:00,73.1,73.365,71.98,72.985,12078.0,,,74.27895965638902,71.2606818392943,72.52677524057748,78.05763104891209,82.09661880512277,85.83659542549596,,,,69.73787020031223,77.34287700263194,69.73787020031223,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8245144348004027,0.9690329621608718,False,False,False,False,-0.17834085787286894,-0.16331182748815298,False,False,False,False,45879.0,-8193.044334799966,False,False,False,False,20333.338293980745,False,False,False,False
2025-04-22 16:00:00+00:00,73.23,74.51,73.23,74.14,12017.0,,,74.19304245494486,71.3241870632565,72.54705665933432,78.03372996299566,82.05787937197195,85.78615068042059,,,,69.87673126572554,77.32367436548732,69.87673126572554,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8280730472146914,0.9658635565331558,False,False,False,False,-0.16055645269370888,-0.16193414009093093,False,False,False,False,57896.0,-7168.407988523998,False,False,False,False,20204.402816554688,False,False,False,False
2025-04-23 16:00:00+00:00,74.365,74.375,72.65,73.685,8358.0,,,74.09473418916367,71.3603435674486,72.55702650459482,78.01569435910625,82.02986511964083,85.75016882264543,,,,69.95932435204509,77.30130542709993,69.95932435204509,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8270273935448876,0.9615032546786004,False,False,False,False,-0.1658547536207526,-0.16389444685584176,False,False,False,False,49538.0,-6289.23887242285,False,False,False,False,20020.7376566081,False,False,False,False
2025-04-24 16:00:00+00:00,74.12,75.39,74.03,75.27,10660.0,,,74.22908277018178,71.43149641252333,72.58575252642758,77.99970339938834,81.99996350508957,85.7095483017253,,,,70.09624440686783,77.32592448588932,70.09624440686783,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8315102893836485,0.9571402086528574,False,False,False,False,-0.1481418488318784,-0.1560181478438601,False,False,False,False,60198.0,-5258.428967424046,False,False,False,False,19875.609941001774,False,False,False,False
2025-04-25 16:00:00+00:00,73.57,74.12,72.69,74.09,8699.0,,,74.15743205814172,71.46706484619456,72.5961444607515,77.98151163722598,81.9714408500679,85.672778254973,,,,70.1745176575536,77.30772868455911,70.1745176575536,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8247003244733613,0.9626939695028663,False,False,False,False,-0.1674497419480815,-0.1617339448959708,False,False,False,False,51499.0,-4378.468828394216,False,False,False,False,19702.329166722677,False,False,False,False
2025-04-28 16:00:00+00:00,74.01,74.885,73.05,74.66,10379.0,,,74.16256474585288,71.51871116058524,72.61488571884745,77.96279862476301,81.93995196157601,85.63124400826176,,,,70.27802561312717,77.30502603664773,70.27802561312717,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8244878097890834,0.9599979864758292,False,False,False,False,-0.15911302351388565,-0.16042348420492822,False,False,False,False,61878.0,-3351.2367535353906,False,False,False,False,19557.78142770372,False,False,False,False
2025-04-29 16:00:00+00:00,74.615,75.6,74.25,74.955,16865.0,,,74.2933945949203,71.62055086560765,72.65816181043652,77.93865691331352,81.89414312539566,85.56869940161673,,,,70.46487271902548,77.32893445188172,70.46487271902548,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8304814360799988,0.9570620140719718,False,False,False,False,-0.14497172304603603,-0.15269760362548213,False,False,False,False,78743.0,-2078.457889139493,False,False,False,False,19516.032878436996,False,False,False,False
2025-04-30 16:00:00+00:00,72.24,72.3,71.16,72.22,15185.0,,,73.97581385756693,71.62768111064825,72.645529058574,77.89556633049423,81.835602405327,85.49707756188263,,,,70.51467703568999,77.24621172074883,70.51467703568999,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8229506016887177,0.9604414600093077,False,False,False,False,-0.19230538435190936,-0.17250149398869574,False,False,False,False,63558.0,-1060.8383869822915,False,False,False,False,19448.885081872082,False,False,False,False
2025-05-01 16:00:00+00:00,71.025,71.44,70.32,71.12,35731.0,,,73.25976122285792,71.58899411890302,72.58247091084422,77.78115964463093,81.68783946204528,85.32010960324784,,,,70.5484415576148,77.03672249375485,70.5484415576148,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.821013621794872,0.9645432692307694,False,False,False,False,-0.20033094731196083,-0.18641622065032828,False,False,False,False,27827.0,-612.9649236182248,False,False,False,False,19701.320972075613,False,False,False,False
2025-05-02 16:00:00+00:00,74.065,74.625,73.36,74.17,14845.0,,,73.33086478481941,71.64688453072793,72.60495737991008,77.75577400736965,81.64497687456493,85.2634040643933,,,,70.65542561194036,77.04114360696421,70.65542561194036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8293252896232827,0.9491356878863716,False,False,False,False,-0.15230225066366715,-0.16935923565699773,False,False,False,False,42672.0,58.1198038797321,False,False,False,False,19626.02917405894,False,False,False,False
2025-05-05 16:00:00+00:00,73.815,74.53,73.47,74.25,10317.0,,,73.3750616183986,71.68604904436864,72.6205171999868,77.73848314370017,81.61559353324112,85.22444010009369,,,,70.72666700576055,77.04335743996484,70.72666700576055,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8333472044209932,0.9483662632954375,False,False,False,False,-0.15218744251068653,-0.16077333908384212,False,False,False,False,52989.0,878.7536053699688,False,False,False,False,19481.703140352598,False,False,False,False
2025-05-06 16:00:00+00:00,73.675,76.125,73.57,75.86,23492.0,,75.18500000000002,73.58857187213877,71.80959482594064,72.6805378527865,77.71139805650628,81.55919383158435,85.14539739165836,,,,70.92811447620402,76.81138483294498,70.92811447620402,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8285405764598389,0.9473212060802392,False,False,False,False,-0.13673940268985602,-0.14875637088684907,False,False,False,False,76481.0,2050.881456449504,False,False,False,False,19543.87828546341,False,False,False,False
2025-05-07 16:00:00+00:00,74.225,75.615,73.71,75.245,30472.0,,74.9995991154597,73.75685959105458,71.94304060654228,72.74465557507668,77.67265366403412,81.48380058223465,85.04138565721097,,,,71.14561830052295,76.8059992559447,71.14561830052295,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8379614177958751,0.9466490888458715,False,False,False,False,-0.1395959590233972,-0.14417616495512314,False,False,False,False,46009.0,2732.4026741789694,False,False,False,False,19713.306529099635,False,False,False,False
2025-05-08 16:00:00+00:00,69.95,70.1,66.505,67.845,99885.0,,70.55256203593567,72.05718987860394,71.46688214382068,72.33998190476022,77.26705412540862,81.00964362634646,84.49960062795235,,,,70.68547507701928,75.59898776326114,70.68547507701928,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8198450419949217,0.9509896477635262,False,False,False,False,-0.23952683736911884,-0.191851501162121,False,False,False,False,-53876.0,1854.7530203157296,False,False,False,False,20956.27852089654,False,False,False,False
2025-05-09 16:00:00+00:00,64.83,67.16,64.82,67.09,63080.0,,69.33245278409065,71.14122624263419,71.09151080167125,72.02471599040628,76.9812664773672,80.68780347554434,84.13939416014134,,,66.35666666666667,70.30268789747902,75.05690999026503,68.32967728207285,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8117051627149788,0.9571896004255249,False,False,False,False,-0.27695295788256996,-0.23440222952234546,False,False,False,False,-116956.0,12.725841706183473,False,False,False,False,21609.359474060933,False,False,False,False
2025-05-12 16:00:00+00:00,67.08,69.615,67.08,68.31,29084.0,,69.21453252470397,70.94766861371454,71.00121259461164,71.93720432900362,76.87808999596953,80.56396191947913,83.99603452559806,,,66.98096516354903,70.22560598203565,74.93410064329723,68.60328557279234,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8204578883417537,0.9496866406599731,False,False,False,False,-0.23064968329430777,-0.23252595640832663,False,False,False,False,-87872.0,-1349.828047312517,False,False,False,False,21725.245373687896,False,False,False,False
